CHR	Start	End
6	106266687	106266866
6	106295996	106296069
6	106283023	106283095
6	106217407	106217501
6	106238598	106238788
6	106185873	106185916
6	106220632	106221016
6	106338127	106338302
6	106303589	106303754
6	106207862	106207894
6	106233653	106233889
6	106288167	106288213
6	106182367	106182583
6	106251098	106251187
6	106229130	106229237
6	106304679	106304743
6	106275357	106275450
6	106184711	106184755
6	106267817	106268038
6	106328750	106328944
6	106325578	106325826
6	106312102	106312160
6	106223185	106223394
6	106310485	106310547
6	106308174	106308227
6	106182197	106182266
6	106288462	106288659
6	106228622	106228726
6	106269802	106269856
6	106240075	106240150
6	106269095	106269268
6	106285518	106285634
6	106215120	106215199
6	106325490	106325569
6	106323420	106323515
6	106200529	106200615
6	106251258	106251513
6	106182269	106182636
6	106189027	106189103
6	106186872	106186956
6	106325700	106325731
6	106182577	106182733
6	106204510	106204587
6	106193269	106193336
6	106315052	106315129
6	106181945	106182170
6	106182079	106182164
6	106221332	106221591
6	106338152	106338188
6	106182343	106182493
6	106238939	106239059
6	106266888	106266962
6	106270641	106270943
6	106268455	106268579
6	106214415	106214564
6	106325783	106325860
6	106265321	106265399
6	106285925	106285967
6	106325623	106325783
6	106266427	106266490
6	106300577	106300637
6	106234375	106234531
6	106311746	106311795
6	106223471	106223521
6	106181878	106182152
6	106205226	106205317
6	106254803	106254854
6	106324759	106325150
6	106194758	106194815
6	106247143	106247224
6	106268222	106268318
6	106224862	106224914
6	106186230	106186305
6	106326697	106326847
6	106292202	106292380
6	106270694	106270816
6	106197695	106197723
6	106325293	106325366
6	106292923	106293047
6	106184855	106184958
6	106238682	106238788
6	106203296	106203369
6	106333242	106333316
6	106286079	106286132
6	106180373	106180477
6	106182278	106182636
6	106182696	106182835
6	106322435	106322701
6	106307029	106307187
6	106286502	106286594
6	106196466	106196586
6	106324901	106325178
6	106308172	106308251
6	106317215	106317312
6	106234502	106234590
6	106293498	106293590
6	106195175	106195264
6	106325338	106325391
6	106325875	106325919
6	106273617	106273661
6	106266314	106266388
6	106325648	106325806
6	106179959	106180014
6	106321120	106321174
6	106325524	106325609
6	106186458	106186500
6	106327089	106327158
6	106331448	106331568
6	106239780	106239821
6	106325783	106325857
6	106327967	106328017
6	106291759	106291839
6	106241711	106241804
6	106325671	106325792
6	106301429	106301513
6	106249438	106249655
6	106272650	106272695
6	106257421	106257562
6	106255547	106255726
6	106182584	106182733
6	106179973	106180029
6	106220679	106220992
6	106329753	106329809
6	106265401	106265474
6	106250726	106250895
6	106328762	106328824
6	106325327	106325456
6	106297828	106297925
6	106181364	106181437
6	106270589	106270960
6	106325475	106325578
6	106182188	106182250
6	106302714	106302796
6	106244123	106244447
6	106272702	106272776
6	106233168	106233248
6	106325752	106325885
6	106221026	106221133
6	106234860	106234928
6	106198376	106198511
6	106273598	106273675
6	106337618	106337658
6	106325622	106325693
6	106221568	106221666
6	106261046	106261348
6	106206433	106206517
6	106325149	106325391
6	106312164	106312244
6	106298002	106298103
6	106296608	106296693
6	106249802	106249854
6	106325783	106325867
6	106338003	106338138
6	106325713	106325783
6	106258273	106258667
6	106189375	106189498
6	106195361	106195518
6	106328019	106328115
6	106195320	106195393
6	106272972	106273194
6	106325661	106325750
6	106182670	106182774
6	106186365	106186388
6	106209907	106209976
6	106229044	106229139
6	106182670	106182843
6	106245070	106245137
6	106181823	106181910
6	106222698	106222830
6	106252214	106252440
6	106232488	106232525
6	106182119	106182170
6	106331575	106331706
6	106191421	106191627
6	106285891	106285971
6	106265711	106265778
6	106237460	106237529
6	106325862	106325950
6	106248199	106248240
6	106270382	106270465
6	106297858	106297941
6	106248558	106248896
6	106276796	106276834
6	106209523	106209668
6	106241030	106241110
6	106325299	106325358
6	106242024	106242395
6	106274667	106274733
6	106239679	106240025
6	106317056	106317219
6	106232733	106232931
6	106325745	106325890
6	106206700	106206744
6	106256118	106256244
6	106274072	106274120
6	106325522	106325596
6	106260835	106260918
6	106324815	106324850
6	106336202	106336244
6	106180280	106180328
6	106284393	106284648
6	106206901	106207230
6	106325862	106325957
6	106220823	106221076
6	106212123	106212274
6	106273194	106273363
6	106325361	106325385
6	106291920	106292012
6	106195071	106195138
6	106282507	106282557
6	106272846	106273088
6	106207120	106207225
6	106257117	106257195
6	106325251	106325301
6	106327413	106327481
6	106224398	106224438
6	106325781	106325862
6	106276275	106276341
6	106288665	106288931
6	106264452	106264549
6	106194616	106194686
6	106330144	106330171
6	106325312	106325363
6	106233009	106233100
6	106325783	106326063
6	106200707	106200768
6	106182636	106182733
6	106207761	106207868
6	106185006	106185220
6	106241989	106242068
6	106278590	106278622
6	106318263	106318312
6	106221598	106221664
6	106220452	106220575
6	106320031	106320089
6	106324505	106324554
6	106223853	106223887
6	106195255	106195410
6	106320127	106320180
6	106214370	106214422
6	106245332	106245538
6	106185479	106185694
6	106318463	106318611
6	106294247	106294371
6	106240960	106241293
6	106227579	106227800
6	106181477	106181554
6	106185641	106185722
6	106260383	106260463
6	106269857	106269896
6	106268974	106269024
6	106188539	106188840
6	106305263	106305341
6	106250756	106250907
6	106307173	106307351
6	106180288	106180412
6	106334188	106334323
6	106268237	106268481
6	106307916	106308002
6	106318852	106318986
6	106328228	106328429
6	106325608	106325731
6	106241889	106241974
6	106310836	106311076
6	106301948	106302002
6	106322471	106322629
6	106224437	106224534
6	106326097	106326146
6	106238492	106238550
6	106208520	106208598
6	106325867	106326229
6	106207909	106207985
6	106333240	106333300
6	106204886	106205124
6	106251178	106251425
6	106325462	106325629
6	106180366	106180414
6	106311539	106311638
6	106207140	106207295
6	106325779	106325900
6	106293339	106293626
6	106321742	106321880
6	106325522	106325614
6	106220859	106220942
6	106324947	106325132
6	106220579	106220865
6	106227465	106227562
6	106201737	106201784
6	106232003	106232119
6	106314652	106314751
6	106182109	106182180
6	106263610	106263691
6	106241642	106241689
6	106304388	106304527
6	106244550	106244626
6	106325653	106325731
6	106285434	106285544
6	106182739	106182978
6	106326157	106326205
6	106218631	106218667
6	106330758	106330892
6	106230278	106230438
6	106195179	106195281
6	106303560	106303863
6	106249262	106249404
6	106254547	106254809
6	106197717	106197743
6	106271369	106271454
6	106203822	106203932
6	106291463	106291530
6	106207126	106207198
6	106326536	106326628
6	106256578	106256637
6	106246667	106246737
6	106196116	106196493
6	106288753	106288833
6	106223547	106223591
6	106207003	106207219
6	106340130	106340202
6	106305331	106305384
6	106252710	106253130
6	106271309	106271503
6	106207826	106208152
6	106325693	106325781
6	106284583	106284679
6	106286174	106286216
6	106312689	106312720
6	106182624	106182669
6	106219685	106219814
6	106325449	106325613
6	106308006	106308182
6	106182572	106182735
6	106206990	106207043
6	106291346	106291476
6	106329660	106329738
6	106299367	106299589
6	106218490	106218557
6	106319456	106319539
6	106207120	106207207
6	106273157	106273365
6	106245128	106245203
6	106326685	106326725
6	106325554	106325629
6	106186305	106186380
6	106233526	106233604
6	106325752	106325788
6	106331335	106331413
6	106254634	106254728
6	106330060	106330138
6	106208234	106208309
6	106315328	106315381
6	106207013	106207227
6	106260041	106260091
6	106195321	106195391
6	106340453	106340582
6	106323650	106324063
6	106339488	106339551
6	106244642	106244764
6	106312336	106312518
6	106290392	106290576
6	106230347	106230516
6	106212276	106212446
6	106310691	106310768
6	106324669	106324759
6	106256654	106256714
6	106263647	106263719
6	106253784	106253852
6	106211278	106211422
6	106263311	106263543
6	106217458	106217571
6	106325569	106325643
6	106273609	106273774
6	106247454	106247489
6	106214137	106214217
6	106230843	106230973
6	106265849	106265917
6	106181920	106182050
6	106335260	106335548
6	106182555	106182721
6	106239433	106239492
6	106281136	106281409
6	106218558	106218610
6	106182505	106182636
6	106273275	106273394
6	106241043	106241169
6	106320245	106320320
6	106335281	106335354
6	106259305	106259442
6	106182207	106182299
6	106334804	106334851
6	106180781	106181253
6	106233024	106233084
6	106325442	106325590
6	106324360	106324439
6	106280779	106280880
6	106295655	106295701
6	106211641	106211992
6	106329520	106329632
6	106190025	106190126
6	106328927	106328972
6	106322194	106322227
6	106328523	106328568
6	106226738	106226893
6	106255539	106255612
6	106334257	106334304
6	106337413	106337494
6	106318899	106318983
6	106204546	106204721
6	106217479	106217643
6	106207689	106207804
6	106195366	106195408
6	106325648	106325715
6	106219752	106219814
6	106182278	106182353
6	106333492	106333571
6	106230428	106230506
6	106326249	106326370
6	106332902	106332966
6	106275037	106275135
6	106325762	106325860
6	106295386	106295458
6	106330144	106330189
6	106325190	106325570
6	106214406	106214488
6	106212444	106212514
6	106295663	106295704
6	106180358	106180456
6	106182105	106182180
6	106200516	106200584
6	106234116	106234275
6	106272020	106272070
6	106324338	106324386
6	106286132	106286184
6	106322461	106322530
6	106252090	106252142
6	106244505	106244754
6	106180331	106180389
6	106325648	106325667
6	106325482	106325754
6	106340798	106341040
6	106224849	106224949
6	106255217	106255403
6	106232418	106232503
6	106219636	106219686
6	106335372	106335431
6	106325169	106325240
6	106332985	106333164
6	106252532	106252640
6	106310420	106310498
6	106304483	106304549
6	106211856	106212169
6	106325570	106325788
6	106322769	106322949
6	106333613	106333682
6	106211120	106211363
6	106179968	106180103
6	106224496	106224860
6	106280669	106280830
6	106322459	106322530
6	106194722	106194821
6	106268947	106269121
6	106290129	106290667
6	106335428	106335486
6	106229679	106229792
6	106192768	106192861
6	106325437	106325622
6	106255378	106255413
6	106224181	106224236
6	106325791	106325869
6	106267658	106267699
6	106187056	106187183
6	106322949	106323031
6	106233837	106233981
6	106225870	106225934
6	106325771	106325918
6	106254830	106254909
6	106331456	106331727
6	106241271	106241323
6	106285109	106285180
6	106267268	106267314
6	106290358	106290431
6	106246473	106246570
6	106313011	106313135
6	106320512	106320566
6	106319635	106319721
6	106251992	106252113
6	106281702	106281964
6	106209557	106209621
6	106253891	106253939
6	106245458	106245615
6	106325178	106325377
6	106241418	106241791
6	106221590	106221667
6	106179995	106180037
6	106239107	106239138
6	106321327	106321388
6	106187056	106187213
6	106186843	106186920
6	106183149	106183220
6	106325598	106325777
6	106311385	106311446
6	106221151	106221201
6	106230115	106230278
6	106182378	106182474
6	106245447	106245528
6	106284488	106284597
6	106329808	106330028
6	106182572	106182772
6	106331851	106331902
6	106306816	106307027
6	106182154	106182233
6	106339488	106339554
6	106212522	106212611
6	106226994	106227095
6	106325241	106325568
6	106264524	106264726
6	106304827	106304881
6	106186117	106186288
6	106208051	106208112
6	106195101	106195159
6	106202211	106202380
6	106182583	106182745
6	106238579	106238691
6	106335168	106335244
6	106325474	106325522
6	106321671	106321809
6	106273849	106273924
6	106325783	106325894
6	106334726	106334796
6	106256427	106256482
6	106239141	106239218
6	106279329	106279385
6	106302714	106302900
6	106218611	106218641
6	106206900	106207010
6	106241875	106241986
6	106325256	106325320
6	106189530	106189596
6	106325432	106325516
6	106214351	106214428
6	106321631	106321800
6	106220719	106220800
6	106220686	106220786
6	106288005	106288197
6	106275011	106275049
6	106335897	106335975
6	106325530	106325593
6	106180049	106180090
6	106235328	106235438
6	106308326	106308424
6	106277089	106277261
6	106298340	106298422
6	106270716	106270904
6	106323832	106323885
6	106216747	106216849
6	106338376	106338403
6	106245023	106245266
6	106337821	106337900
6	106295918	106295968
6	106271028	106271195
6	106229075	106229162
6	106335235	106335330
6	106324923	106325188
6	106235317	106235386
6	106327592	106327647
6	106328150	106328225
6	106316089	106316168
6	106245072	106245191
6	106233552	106233668
6	106209445	106209543
6	106283411	106283480
6	106292473	106292551
6	106206676	106206748
6	106195423	106195471
6	106284799	106284935
6	106286365	106286429
6	106187714	106187766
6	106186589	106186669
6	106291139	106291204
6	106254531	106254562
6	106332134	106332249
6	106264233	106264507
6	106273314	106273359
6	106209382	106209615
6	106261778	106261904
6	106270740	106270798
6	106325568	106325654
6	106206889	106207242
6	106325454	106325705
6	106283730	106283804
6	106296784	106296870
6	106188117	106188154
6	106266057	106266274
6	106326216	106326271
6	106290166	106290303
6	106256441	106256550
6	106201475	106201534
6	106253522	106253557
6	106182128	106182203
6	106299717	106299796
6	106321607	106321674
6	106261666	106261826
6	106269213	106269401
6	106325701	106325771
6	106253514	106253640
6	106321161	106321246
6	106213416	106213793
6	106214105	106214219
6	106183752	106183891
6	106325728	106325879
6	106262330	106262389
6	106294733	106294805
6	106248013	106248069
6	106325857	106326003
6	106303215	106303259
6	106288877	106289090
6	106219381	106219433
6	106325613	106325731
6	106297512	106297578
6	106237462	106237487
6	106236644	106236930
6	106211105	106211281
6	106186838	106186873
6	106264052	106264121
6	106182557	106182639
6	106290399	106290652
6	106182687	106182794
6	106327312	106327363
6	106244689	106244763
6	106262808	106262892
6	106200943	106201088
6	106325793	106325866
6	106325708	106325774
6	106243953	106244002
6	106220563	106220648
6	106182508	106182581
6	106295360	106295593
6	106211486	106211622
6	106325705	106325776
6	106269831	106269987
6	106180289	106180729
6	106283428	106283546
6	106222164	106222215
6	106297820	106297898
6	106185286	106185519
6	106180401	106180466
6	106286260	106286313
6	106230699	106230769
6	106298285	106298344
6	106261993	106262047
6	106332382	106332451
6	106182283	106182572
6	106304354	106304478
6	106190322	106190357
6	106220100	106220174
6	106313262	106313320
6	106201241	106201318
6	106336580	106336778
6	106223508	106223574
6	106191998	106192122
6	106245633	106245988
6	106325956	106326009
6	106260656	106260808
6	106282451	106282624
6	106288650	106288729
6	106288019	106288119
6	106221943	106222145
6	106221074	106221234
6	106241761	106242016
6	106255834	106255997
6	106325843	106325898
6	106325702	106325867
6	106273344	106273428
6	106326346	106326469
6	106339686	106339880
6	106308473	106308554
6	106325386	106325430
6	106325733	106325862
6	106294928	106295070
6	106336045	106336229
6	106325736	106325807
6	106329521	106329598
6	106188469	106188670
6	106238322	106238431
6	106242146	106242193
6	106227204	106227317
6	106314331	106314426
6	106318305	106318573
6	106325733	106325762
6	106284809	106284886
6	106182562	106182636
6	106325339	106325383
6	106315633	106315702
6	106183631	106184050
6	106289448	106289585
6	106320434	106320502
6	106220220	106220288
6	106329013	106329077
6	106320438	106320521
6	106182130	106182209
6	106224649	106224725
6	106274117	106274164
6	106226158	106226187
6	106242708	106243043
6	106286065	106286149
6	106268455	106268599
6	106220842	106220989
6	106318984	106319052
6	106269929	106269977
6	106275450	106275734
6	106305688	106305718
6	106325276	106325390
6	106185471	106185557
6	106204041	106204188
6	106325391	106325447
6	106213593	106213754
6	106221839	106221925
6	106186291	106186386
6	106327918	106327976
6	106339629	106339873
6	106310694	106310768
6	106207949	106208219
6	106296644	106296883
6	106206244	106206409
6	106279238	106279649
6	106325662	106325745
6	106246705	106246764
6	106325890	106325939
6	106232446	106232527
6	106270086	106270187
6	106258624	106258689
6	106196636	106196785
6	106185934	106186107
6	106274030	106274079
6	106325447	106325518
6	106187759	106187823
6	106284615	106284650
6	106325699	106325855
6	106194601	106194760
6	106212468	106212607
6	106279859	106279946
6	106339543	106339646
6	106318354	106318415
6	106320804	106320877
6	106312740	106312861
6	106327841	106327926
6	106270544	106270625
6	106209909	106209980
6	106262965	106263039
6	106241863	106241927
6	106333675	106333745
6	106261906	106262021
6	106180378	106180515
6	106325460	106325510
6	106271454	106271564
6	106325580	106325622
6	106207038	106207084
6	106262123	106262192
6	106221075	106221198
6	106261310	106261561
6	106248359	106248396
6	106199377	106199453
6	106194967	106195033
6	106206958	106207060
6	106289326	106289448
6	106285374	106285438
6	106266814	106266893
6	106335163	106335237
6	106325712	106325745
6	106232735	106232766
6	106294731	106294810
6	106308229	106308266
6	106338779	106338848
6	106248446	106248483
6	106194815	106195098
6	106220213	106220499
6	106307424	106307475
6	106307725	106307803
6	106325474	106325646
6	106292097	106292177
6	106253303	106253393
6	106325505	106325576
6	106293184	106293293
6	106206968	106207042
6	106225922	106225982
6	106275208	106275283
6	106227888	106227995
6	106203932	106204003
6	106294780	106295088
6	106324844	106324951
6	106325505	106325578
6	106234978	106235161
6	106255656	106255738
6	106198668	106198724
6	106223256	106223349
6	106187090	106187148
6	106296607	106296711
6	106185847	106185969
6	106195147	106195211
6	106339255	106339481
6	106290719	106290758
6	106187056	106187101
6	106325629	106325736
6	106209562	106209666
6	106274517	106274597
6	106185146	106185234
6	106247456	106247518
6	106318763	106318837
6	106325965	106326137
6	106256569	106256638
6	106257756	106258109
6	106237955	106238036
6	106283062	106283138
6	106244338	106244415
6	106195078	106195237
6	106325705	106325811
6	106180005	106180090
6	106182673	106182748
6	106313306	106313465
6	106325629	106325742
6	106182584	106182641
6	106186951	106187026
6	106211972	106212034
6	106325565	106325754
6	106182636	106182735
6	106312900	106312974
6	106184179	106184247
6	106221402	106221476
6	106220785	106220907
6	106339551	106339647
6	106266274	106266350
6	106325838	106325885
6	106316006	106316089
6	106321054	106321132
6	106181716	106181771
6	106189830	106190012
6	106287384	106287422
6	106189485	106189588
6	106245191	106245223
6	106325733	106326010
6	106223100	106223201
6	106257935	106258009
6	106325705	106325783
6	106325173	106325387
6	106184768	106184810
6	106207015	106207100
6	106206487	106206551
6	106270763	106270815
6	106324211	106324316
6	106311644	106311704
6	106182037	106182109
6	106236352	106236462
6	106206867	106207043
6	106319030	106319105
6	106325599	106325657
6	106265315	106265388
6	106295072	106295194
6	106235294	106235331
6	106186987	106187164
6	106208010	106208085
6	106276765	106276847
6	106339552	106339633
6	106334330	106334399
6	106286699	106286755
6	106220747	106220855
6	106180115	106180281
6	106231186	106231442
6	106194169	106194243
6	106254988	106255165
6	106321107	106321137
6	106186903	106187161
6	106246483	106246687
6	106239461	106239508
6	106263634	106263862
6	106316926	106316975
6	106187316	106187480
6	106253631	106253693
6	106313362	106313489
6	106186181	106186293
6	106179895	106179966
6	106325295	106325327
6	106213610	106213799
6	106232823	106232927
6	106208898	106208985
6	106259410	106259442
6	106188328	106188365
6	106206558	106206719
6	106207416	106207498
6	106264059	106264197
6	106325578	106325627
6	106192043	106192104
6	106330204	106330237
6	106326564	106326934
6	106214989	106215071
6	106259922	106260037
6	106268336	106268476
6	106195871	106195942
6	106325862	106325941
6	106266732	106266893
6	106242178	106242262
6	106312208	106312262
6	106262700	106262866
6	106325720	106325787
6	106212467	106212505
6	106222083	106222208
6	106292371	106292430
6	106228788	106228834
6	106325626	106325733
6	106220568	106220676
6	106299470	106299551
6	106206910	106206985
6	106248511	106248632
6	106241288	106241330
6	106245315	106245361
6	106216135	106216222
6	106182553	106182636
6	106279429	106279510
6	106223237	106223476
6	106223967	106224055
6	106242033	106242229
6	106268811	106268827
6	106335322	106335367
6	106231193	106231297
6	106294286	106294363
6	106332206	106332241
6	106337448	106337532
6	106296008	106296087
6	106219053	106219140
6	106325518	106325579
6	106194044	106194127
6	106220724	106220796
6	106311752	106311863
6	106325281	106325472
6	106271001	106271075
6	106218641	106218809
6	106182198	106182278
6	106209614	106209677
6	106284950	106285058
6	106298653	106298722
6	106195298	106195392
6	106250892	106251209
6	106323389	106323510
6	106325540	106325622
6	106309312	106309403
6	106221674	106221731
6	106287896	106287954
6	106319403	106319626
6	106336018	106336187
6	106330069	106330137
6	106267969	106268131
6	106325705	106325837
6	106197657	106197757
6	106194050	106194134
6	106216575	106216661
6	106325754	106325783
6	106273169	106273212
6	106325441	106325499
6	106285248	106285501
6	106225791	106225846
6	106207244	106207295
6	106203023	106203100
6	106211105	106211279
6	106282062	106282142
6	106297893	106298033
6	106191564	106191609
6	106181910	106182238
6	106239673	106239802
6	106329121	106329219
6	106325707	106325913
6	106335069	106335233
6	106229761	106229875
6	106182624	106182736
6	106228014	106228065
6	106182104	106182171
6	106270895	106271064
6	106296607	106296712
6	106207164	106207242
6	106255227	106255257
6	106252798	106253110
6	106326242	106326459
6	106335888	106336233
6	106244856	106244927
6	106267069	106267127
6	106320363	106320674
6	106215001	106215145
6	106221087	106221138
6	106220648	106220734
6	106304882	106304960
6	106325378	106325695
6	106210998	106211318
6	106325532	106325767
6	106293807	106293854
6	106192533	106192660
6	106230635	106230707
6	106217643	106217689
6	106197030	106197070
6	106296530	106296606
6	106211298	106211365
6	106325068	106325099
6	106211131	106211451
6	106207787	106207869
6	106232882	106232935
6	106266305	106266406
6	106325293	106325332
6	106324340	106324407
6	106282439	106282556
6	106199192	106199290
6	106336464	106336519
6	106182644	106182689
6	106251135	106251382
6	106311243	106311482
6	106210487	106210633
6	106291885	106291966
6	106250904	106250982
6	106222006	106222078
6	106298003	106298050
6	106207870	106207922
