CHR	Start	End
6	106264351	106264434
6	106337632	106337811
6	106241137	106241245
6	106232521	106232746
6	106325769	106325862
6	106286942	106287069
6	106325727	106325857
6	106287704	106287766
6	106325586	106325643
6	106225889	106225939
6	106201209	106201240
6	106232101	106232168
6	106331792	106331876
6	106325780	106325879
6	106225977	106226044
6	106285544	106285676
6	106325424	106325462
6	106226122	106226359
6	106238507	106238558
6	106325475	106325703
6	106325474	106325705
6	106286860	106287050
6	106245861	106246018
6	106200303	106200613
6	106213652	106213800
6	106325846	106325914
6	106325753	106325914
6	106313878	106313922
6	106325104	106325435
6	106255873	106255991
6	106329336	106329401
6	106305050	106305189
6	106336599	106336670
6	106232525	106232596
6	106318660	106318784
6	106258361	106258427
6	106297883	106297939
6	106333386	106333561
6	106320662	106320795
6	106325522	106325565
6	106220901	106221086
6	106195950	106196014
6	106297796	106298158
6	106204065	106204084
6	106315024	106315069
6	106337971	106338002
6	106260814	106260868
6	106218023	106218180
6	106334503	106334576
6	106260743	106261014
6	106325498	106325557
6	106232838	106232927
6	106229409	106229529
6	106187922	106188077
6	106325768	106325879
6	106325769	106326254
6	106222739	106222798
6	106263955	106264156
6	106286929	106287048
6	106284709	106285082
6	106310093	106310193
6	106294009	106294177
6	106329078	106329193
6	106246270	106246444
6	106325789	106325861
6	106197224	106197308
6	106220687	106220758
6	106325875	106325955
6	106278644	106278703
6	106209032	106209065
6	106229011	106229139
6	106325789	106325898
6	106273384	106273503
6	106325745	106325920
6	106181263	106181313
6	106208691	106208741
6	106329372	106329575
6	106182684	106182743
6	106236136	106236351
6	106325919	106326000
6	106325648	106325862
6	106243043	106243187
6	106282632	106282694
6	106325602	106325770
6	106335203	106335279
6	106325382	106325472
6	106241413	106241488
6	106332764	106332815
6	106216602	106216814
6	106256629	106256828
6	106280587	106280721
6	106297891	106297922
6	106318299	106318460
6	106267146	106267217
6	106249606	106249711
6	106294573	106294780
6	106325522	106325835
6	106179881	106179910
6	106189489	106189572
6	106295084	106295151
6	106200767	106200807
6	106200730	106200777
6	106265517	106265611
6	106234831	106234896
6	106217475	106217562
6	106207343	106207434
6	106325378	106325435
6	106215594	106215650
6	106340281	106340520
6	106270889	106270967
6	106212242	106212305
6	106224436	106224538
6	106219053	106219093
6	106325286	106325378
6	106209094	106209172
6	106261613	106261691
6	106325532	106325742
6	106216056	106216144
6	106188576	106188798
6	106194635	106194782
6	106260444	106260527
6	106325284	106325377
6	106250970	106251150
6	106299543	106299663
6	106210932	106211012
6	106209572	106209605
6	106261534	106261574
6	106257548	106257604
6	106325256	106325293
6	106337490	106337675
6	106263147	106263222
6	106264759	106264832
6	106335901	106336171
6	106241479	106241618
6	106241478	106241618
6	106297664	106297730
6	106278993	106279171
6	106322587	106322643
6	106323953	106324144
6	106306495	106306535
6	106325539	106325862
6	106282855	106282985
6	106207013	106207052
6	106273027	106273171
6	106260190	106260263
6	106203299	106203362
6	106325731	106325860
6	106325522	106325754
6	106199995	106200047
6	106208352	106208400
6	106220274	106220347
6	106325537	106325609
6	106299341	106299438
6	106339492	106339557
6	106196392	106196570
6	106290847	106290899
6	106328543	106328609
6	106276512	106276658
6	106276511	106276658
6	106325705	106325874
6	106251487	106251563
6	106262910	106263184
6	106257019	106257289
6	106257018	106257289
6	106257018	106257288
6	106278099	106278190
6	106298186	106298256
6	106275252	106275337
6	106325119	106325379
6	106289757	106289890
6	106225616	106225746
6	106202923	106203013
6	106325563	106325783
6	106304636	106304671
6	106317382	106317435
6	106327651	106327753
6	106258846	106258890
6	106325303	106325434
6	106290702	106290780
6	106232010	106232172
6	106194203	106194284
6	106184295	106184388
6	106248359	106248578
6	106248359	106248577
6	106213907	106214092
6	106275393	106275482
6	106301101	106301178
6	106273727	106273801
6	106334964	106335023
6	106325730	106325784
6	106313106	106313310
6	106316989	106317159
6	106296973	106297139
6	106258186	106258229
6	106203926	106204007
6	106271811	106271971
6	106272611	106272654
6	106286550	106286839
6	106294204	106294290
6	106217603	106217712
6	106325419	106325457
6	106325647	106325714
6	106231299	106231466
6	106250315	106250538
6	106319512	106319584
6	106284241	106284322
6	106325650	106325705
6	106332370	106332584
6	106279159	106279376
6	106229370	106229434
6	106215849	106215902
6	106327552	106327670
6	106322509	106322650
6	106325714	106325792
6	106276012	106276079
6	106336944	106336978
6	106247776	106247821
6	106325779	106325875
6	106239726	106239970
6	106292680	106292737
6	106271754	106271848
6	106209327	106209375
6	106241511	106241816
6	106284604	106284718
6	106195603	106195671
6	106283282	106283360
6	106247873	106248069
6	106325327	106325598
6	106214822	106214861
6	106268336	106268751
6	106315228	106315292
6	106325867	106325918
6	106248816	106248906
6	106290975	106291058
6	106274588	106274931
6	106274588	106274929
6	106273802	106273849
6	106218913	106218968
6	106325766	106325871
6	106330261	106330320
6	106335658	106335743
6	106279368	106279461
6	106208537	106208657
6	106330277	106330320
6	106205374	106205477
6	106281640	106281712
6	106238697	106238777
6	106180035	106180216
6	106179867	106179965
6	106201056	106201448
6	106249214	106249257
6	106215223	106215287
6	106207513	106207618
6	106325733	106325862
6	106318289	106318351
6	106202125	106202200
6	106243552	106243637
6	106322760	106322839
6	106245128	106245161
6	106322939	106323026
6	106281867	106281970
6	106325341	106325499
6	106273479	106273526
6	106325442	106325758
6	106325442	106325759
6	106223595	106223723
6	106203396	106203450
6	106236809	106236939
6	106183967	106184008
6	106282183	106282332
6	106282183	106282333
6	106295238	106295462
6	106229173	106229263
6	106269805	106270096
6	106325383	106325424
6	106247668	106247777
6	106220787	106220868
6	106200558	106200690
6	106255473	106255557
6	106252128	106252186
6	106330716	106330805
6	106323581	106323734
6	106212689	106212747
6	106258656	106258785
6	106329013	106329339
6	106259255	106259377
6	106233850	106233904
6	106219934	106220005
6	106317213	106317254
6	106316358	106316603
6	106338192	106338285
6	106219975	106220111
6	106254092	106254170
6	106325705	106325862
6	106333244	106333281
6	106256617	106256663
6	106233521	106233673
6	106267215	106267344
6	106300609	106300927
6	106335238	106335299
6	106255880	106255922
6	106301824	106302002
6	106227456	106227528
6	106307583	106307709
6	106309636	106309663
6	106203390	106203479
6	106264675	106264802
6	106325540	106325560
6	106335203	106335454
6	106301119	106301159
6	106325522	106325763
6	106325745	106325910
6	106325522	106325764
6	106209099	106209157
6	106230350	106230531
6	106264496	106264581
6	106196567	106196989
6	106196567	106196990
6	106266471	106266668
6	106187602	106187760
6	106316492	106316575
6	106325404	106325447
6	106325435	106325705
6	106315922	106316230
6	106188366	106188458
6	106274518	106274685
6	106199117	106199318
6	106243445	106243523
6	106323225	106323321
6	106234810	106234870
6	106325256	106325320
6	106237048	106237193
6	106285346	106285417
6	106325625	106325714
6	106325745	106325869
6	106325432	106325634
6	106241247	106241295
6	106325278	106325332
6	106266226	106266283
6	106325696	106325787
6	106227978	106228166
6	106200187	106200255
6	106187535	106187603
6	106276992	106277234
6	106232023	106232064
6	106335233	106335429
6	106268979	106269032
6	106332556	106332610
6	106258167	106258417
6	106215989	106216074
6	106325662	106325723
6	106180583	106180624
6	106327337	106327435
6	106199833	106199960
6	106231859	106232062
6	106332599	106332662
6	106325427	106325620
6	106325811	106325861
6	106272383	106272702
6	106324982	106325054
6	106230782	106230816
6	106286105	106286176
6	106325796	106325856
6	106325368	106325715
6	106294372	106294417
6	106328264	106328411
6	106284600	106284649
6	106311984	106312039
6	106339284	106339492
6	106286122	106286298
6	106325522	106325762
6	106258570	106258626
6	106299097	106299214
6	106325078	106325178
6	106301194	106301262
6	106329336	106329546
6	106240145	106240228
6	106258277	106258341
6	106223471	106223516
6	106273640	106273888
6	106325683	106325777
6	106324669	106325056
6	106232763	106232891
6	106325453	106325563
6	106325783	106325867
6	106325570	106325829
6	106339771	106339856
6	106337893	106338034
6	106335272	106335487
6	106325422	106325602
6	106235129	106235170
6	106220814	106220888
6	106278623	106278664
6	106313107	106313159
6	106312690	106312720
6	106335297	106335363
6	106199428	106199473
6	106300743	106300796
6	106265345	106265422
6	106325381	106325472
6	106200954	106201020
6	106301250	106301289
6	106272555	106272760
6	106322457	106322507
6	106235068	106235117
6	106216460	106216580
6	106194567	106194649
6	106243057	106243109
6	106260974	106261047
6	106334173	106334589
6	106223457	106223555
6	106224919	106224957
6	106276506	106276722
6	106260333	106260446
6	106333175	106333257
6	106234119	106234204
6	106285563	106285648
6	106325788	106325827
6	106259147	106259198
6	106241927	106241976
6	106230262	106230319
6	106207344	106207484
6	106192456	106192506
6	106340634	106340716
6	106226863	106226918
6	106332764	106332852
6	106208368	106208441
6	106325696	106325749
6	106216460	106216502
6	106277250	106277382
6	106301926	106301993
6	106263620	106263683
6	106208029	106208063
6	106325178	106325307
6	106264240	106264288
6	106292691	106292745
6	106187755	106187788
6	106270805	106271038
6	106245667	106245766
6	106271811	106271894
6	106321413	106321548
6	106218695	106218758
6	106268202	106268287
6	106292111	106292217
6	106239705	106239845
6	106332234	106332340
6	106285197	106285371
6	106312214	106312276
6	106291890	106292026
6	106325681	106325990
6	106326176	106326355
6	106207189	106207233
6	106311578	106311627
6	106244550	106244599
6	106280252	106280317
6	106276581	106276714
6	106276582	106276714
6	106194284	106194404
6	106223878	106223972
6	106199433	106199473
6	106339473	106339533
6	106301924	106302057
6	106278070	106278158
6	106254830	106254875
6	106339372	106339431
6	106325391	106325625
6	106270503	106270773
6	106191598	106191712
6	106325263	106325626
6	106300232	106300305
6	106318484	106318588
6	106301104	106301199
6	106278224	106278295
6	106335550	106335675
6	106266884	106266955
6	106280587	106280682
6	106325700	106325889
6	106325769	106325850
6	106256871	106256903
6	106229741	106229812
6	106219942	106220003
6	106320764	106320815
6	106223992	106224044
6	106214097	106214173
6	106265326	106265488
6	106325352	106325395
6	106274368	106274426
6	106244044	106244146
6	106263083	106263391
6	106327422	106327536
6	106299269	106299453
6	106302934	106303167
6	106325698	106325731
6	106325742	106325818
6	106330657	106330860
6	106327994	106328058
6	106261649	106261849
6	106310627	106310681
6	106340211	106340286
6	106325775	106325911
6	106220664	106220796
6	106206122	106206263
6	106230805	106230939
6	106202812	106202993
6	106232275	106232395
6	106194814	106194852
6	106225188	106225270
6	106224560	106224944
6	106341054	106341178
6	106180147	106180199
6	106196113	106196393
6	106326857	106326949
6	106263719	106263856
6	106206295	106206354
6	106237564	106237648
6	106317727	106317922
6	106325715	106325747
6	106314887	106314991
6	106325436	106325563
6	106284544	106284695
6	106325872	106326062
6	106325522	106325833
6	106325377	106325444
6	106224693	106224765
6	106333457	106333566
6	106272995	106273166
6	106212455	106212600
6	106180310	106180378
6	106257767	106257896
6	106211003	106211048
6	106336637	106336729
6	106247924	106247977
6	106259312	106259359
6	106191159	106191392
6	106323781	106323953
6	106218836	106219053
6	106304752	106304814
6	106204137	106204199
6	106238265	106238327
6	106325533	106325705
6	106325534	106325705
6	106296382	106296467
6	106293234	106293294
6	106325418	106325648
6	106246285	106246408
6	106240450	106240521
6	106328295	106328336
6	106326545	106326712
6	106324659	106324740
6	106325740	106325856
6	106209164	106209335
6	106327509	106327529
6	106325783	106325893
6	106276838	106276906
6	106242255	106242302
6	106279022	106279168
6	106279022	106279167
6	106325700	106325786
6	106246677	106246809
6	106340561	106340604
6	106201017	106201080
6	106222746	106222814
6	106289483	106289601
6	106183083	106183300
6	106340301	106340370
6	106325402	106325648
6	106185884	106185998
6	106269119	106269246
6	106325150	106325329
6	106325257	106325594
6	106329805	106329905
6	106303408	106303777
6	106190141	106190227
6	106265656	106265776
6	106211363	106211593
6	106241521	106241575
6	106195245	106195371
6	106275890	106276260
6	106263572	106263756
6	106290973	106291084
6	106325426	106325545
6	106301104	106301183
6	106220708	106220827
6	106264440	106264496
6	106210244	106210293
6	106254524	106254646
6	106257444	106257513
6	106192679	106192731
6	106318603	106318737
6	106262435	106262515
6	106275294	106275388
6	106199290	106199602
6	106202961	106203051
6	106327759	106327862
6	106233222	106233275
6	106291890	106292013
6	106286705	106286792
6	106236300	106236553
6	106325769	106325875
6	106287207	106287357
6	106293216	106293264
6	106189931	106189980
6	106334044	106334115
6	106338587	106338807
6	106199013	106199062
6	106186924	106186982
6	106237423	106237523
6	106322711	106322797
6	106247031	106247103
6	106293943	106294075
6	106276029	106276187
6	106263690	106263801
6	106337014	106337059
6	106325455	106325733
6	106313709	106313793
6	106337585	106337622
6	106319820	106319880
6	106327483	106327561
6	106262124	106262301
6	106254810	106255029
6	106325423	106325462
6	106325447	106325627
6	106325540	106325597
6	106322977	106323066
6	106325241	106325391
6	106234452	106234869
6	106307793	106307896
6	106326564	106326606
6	106304098	106304226
6	106290582	106290846
6	106204318	106204367
6	106216754	106216814
6	106301728	106301783
6	106302145	106302307
6	106319970	106320026
6	106202729	106202936
6	106306406	106306674
6	106276885	106276936
6	106184113	106184174
6	106234362	106234399
6	106247619	106247662
6	106249296	106249712
6	106312770	106312916
6	106325479	106325651
6	106188713	106188790
6	106306312	106306528
6	106201677	106201743
6	106227903	106227988
6	106273740	106273801
6	106244898	106244997
6	106241394	106241503
6	106325691	106325777
6	106325320	106325570
6	106251248	106251288
6	106326318	106326459
6	106298063	106298159
6	106220510	106220585
6	106189271	106189538
6	106213181	106213252
6	106325715	106325866
6	106325465	106325541
6	106251801	106251928
6	106316650	106316760
6	106274359	106274457
6	106330782	106330843
6	106325696	106325790
6	106337567	106337600
6	106251209	106251401
6	106251209	106251400
6	106325188	106325509
6	106205172	106205302
6	106272805	106272960
6	106325475	106325651
6	106283084	106283418
6	106325298	106325570
6	106303671	106303716
6	106325108	106325443
6	106325109	106325443
6	106261852	106262124
6	106220341	106220424
6	106261851	106262124
6	106273469	106273652
6	106273469	106273651
6	106327356	106327614
6	106301243	106301476
6	106180249	106180408
6	106251580	106251640
6	106323050	106323156
6	106301195	106301287
6	106332916	106333108
6	106234836	106234883
6	106294927	106295157
6	106260894	106261084
6	106325789	106325890
6	106202436	106202554
6	106227963	106228060
6	106218596	106218695
6	106293537	106293608
6	106275702	106275753
6	106301086	106301177
6	106231630	106231667
6	106332976	106333039
6	106325579	106325782
6	106241571	106241636
6	106280947	106281013
6	106322565	106322946
6	106251859	106251916
6	106313447	106313605
6	106238962	106239089
6	106226892	106226945
6	106205130	106205226
6	106325792	106325874
6	106199936	106200059
6	106243397	106243474
6	106325436	106325491
6	106325320	106325437
6	106339314	106339426
6	106244848	106244938
6	106308106	106308151
6	106262194	106262282
6	106254970	106255045
6	106254980	106255036
6	106335212	106335287
6	106336234	106336391
6	106325635	106325731
6	106313951	106314097
6	106325656	106325811
6	106229227	106229314
6	106325392	106325487
6	106184579	106184751
6	106325561	106325631
6	106185713	106185817
6	106227137	106227328
6	106228314	106228390
6	106229508	106229636
6	106231248	106231499
6	106206334	106206408
6	106335894	106336023
6	106182555	106182636
6	106250276	106250402
6	106199405	106199461
6	106325437	106325761
6	106250030	106250165
6	106250030	106250166
6	106248146	106248213
6	106243411	106243451
6	106338233	106338376
6	106325677	106325852
6	106320943	106321218
6	106321879	106321992
6	106307460	106307513
6	106325772	106325869
6	106325363	106325511
6	106243392	106243454
6	106269269	106269395
6	106220222	106220424
6	106292355	106292420
6	106292004	106292088
6	106275379	106275425
6	106335030	106335236
6	106266657	106266753
6	106337335	106337377
6	106264517	106264607
6	106325628	106325870
6	106325627	106325870
6	106183436	106183498
6	106283438	106283480
6	106287267	106287433
6	106325307	106325570
6	106297811	106297877
6	106279053	106279119
6	106325499	106325537
6	106329238	106329320
6	106302681	106302829
6	106206637	106206689
6	106224532	106224580
6	106297718	106297814
6	106332650	106332777
6	106245016	106245128
6	106325346	106325560
6	106328150	106328383
6	106308930	106309011
6	106179905	106180041
6	106309244	106309308
6	106273248	106273362
6	106292096	106292149
6	106264164	106264240
6	106328750	106328834
6	106206334	106206368
6	106224582	106224628
6	106274117	106274368
6	106180712	106180797
6	106220066	106220123
6	106200507	106200594
6	106279651	106279689
6	106180153	106180477
6	106232009	106232057
6	106291959	106292010
6	106263719	106263857
6	106305573	106305627
6	106222151	106222222
6	106332695	106332902
6	106330907	106330955
6	106189667	106189768
6	106306191	106306300
6	106296566	106296614
6	106188891	106188970
6	106228976	106229048
6	106206581	106206958
6	106270120	106270176
6	106222541	106222576
6	106275632	106275930
6	106325661	106325742
6	106319210	106319429
6	106248535	106248578
6	106300658	106300708
6	106206476	106206527
6	106231226	106231450
6	106244647	106244848
6	106323751	106323830
6	106325712	106325890
6	106206393	106206528
6	106321147	106321221
6	106325743	106325869
6	106186255	106186445
6	106223190	106223265
6	106275920	106276041
6	106313424	106313671
6	106252841	106252996
6	106187930	106188107
6	106224530	106224609
6	106213174	106213457
6	106287515	106287597
6	106316596	106316668
6	106332586	106332641
6	106305627	106306018
6	106180496	106180527
6	106310694	106310779
6	106336305	106336362
6	106319710	106319866
6	106284215	106284259
6	106325659	106325837
