CHR	Start	End
6	106229146	106229217
6	106326169	106326269
6	106240464	106240856
6	106253759	106254151
6	106197088	106197258
6	106281468	106281503
6	106251910	106251988
6	106322947	106323060
6	106247410	106247558
6	106294639	106294791
6	106185429	106185469
6	106306419	106306665
6	106332270	106332323
6	106192939	106193013
6	106262982	106263038
6	106329865	106329946
6	106244885	106244927
6	106315917	106316067
6	106334054	106334159
6	106256468	106256520
6	106293591	106293649
6	106269535	106269621
6	106245317	106245574
6	106220729	106220813
6	106301141	106301357
6	106283081	106283148
6	106223948	106224051
6	106273558	106273589
6	106325377	106325745
6	106318354	106318393
6	106213396	106213496
6	106185126	106185235
6	106253305	106253357
6	106197276	106197308
6	106325150	106325414
6	106225716	106225858
6	106209234	106209311
6	106281742	106281773
6	106325774	106325862
6	106180781	106180828
6	106216832	106216882
6	106272977	106273158
6	106338616	106338734
6	106224835	106224928
6	106221581	106221633
6	106303333	106303463
6	106264825	106264989
6	106194486	106194685
6	106286972	106287045
6	106283238	106283313
6	106227937	106228034
6	106284390	106284441
6	106324946	106325182
6	106190269	106190456
6	106296995	106297140
6	106237608	106237888
6	106320854	106320901
6	106257281	106257459
6	106244599	106244820
6	106306273	106306371
6	106218559	106218645
6	106189551	106189599
6	106236675	106236728
6	106280254	106280371
6	106262066	106262130
6	106290942	106291241
6	106229951	106230085
6	106250611	106250646
6	106204855	106204902
6	106285125	106285182
6	106282057	106282152
6	106248737	106248756
6	106338458	106338571
6	106269631	106269800
6	106286929	106287184
6	106181730	106181853
6	106206899	106206927
6	106322379	106322505
6	106190775	106190932
6	106303186	106303358
6	106308932	106308966
6	106287514	106287673
6	106316618	106316651
6	106325442	106325660
6	106312358	106312415
6	106260988	106261235
6	106253860	106254032
6	106207632	106207699
6	106185520	106185729
6	106185521	106185729
6	106304472	106304824
6	106282181	106282324
6	106339529	106339566
6	106187588	106187749
6	106201154	106201201
6	106237087	106237259
6	106335221	106335270
6	106334838	106334916
6	106191412	106191529
6	106200838	106200903
6	106251209	106251257
6	106325783	106326055
6	106339680	106339731
6	106250834	106250876
6	106284888	106284959
6	106329681	106329822
6	106312297	106312355
6	106297758	106297893
6	106319098	106319172
6	106199120	106199208
6	106224398	106224445
6	106311882	106311923
6	106263801	106263836
6	106197921	106197964
6	106225326	106225416
6	106215232	106215275
6	106227671	106228082
6	106295750	106295860
6	106335203	106335254
6	106339352	106339528
6	106322345	106322421
6	106304743	106304831
6	106301598	106301634
6	106311614	106311668
6	106320433	106320662
6	106185344	106185552
6	106284366	106284496
6	106223387	106223471
6	106232372	106232438
6	106187768	106187809
6	106334155	106334206
6	106328602	106328804
6	106327336	106327450
6	106270538	106270696
6	106263178	106263213
6	106296674	106296723
6	106200812	106200882
6	106323937	106323989
6	106252835	106252893
6	106239837	106239899
6	106288843	106289060
6	106282129	106282188
6	106265287	106265396
6	106315305	106315358
6	106323740	106323991
6	106323739	106323991
6	106273806	106273919
6	106219983	106220053
6	106319403	106319506
6	106336234	106336299
6	106216856	106216908
6	106286424	106286516
6	106318296	106318470
6	106189083	106189249
6	106282008	106282057
6	106246940	106247058
6	106234274	106234363
6	106300947	106301040
6	106290553	106290590
6	106319025	106319052
6	106190889	106191035
6	106329548	106329598
6	106202538	106202650
6	106335352	106335422
6	106189329	106189413
6	106312297	106312415
6	106339551	106339627
6	106207417	106207467
6	106326325	106326467
6	106330135	106330185
6	106245213	106245332
6	106195384	106195464
6	106297633	106297744
6	106312201	106312335
6	106181479	106181552
6	106240755	106240817
6	106315895	106315931
6	106194275	106194383
6	106199060	106199107
6	106325458	106325522
6	106283549	106283685
6	106280338	106280456
6	106294023	106294192
6	106339659	106339800
6	106263199	106263255
6	106320085	106320188
6	106268387	106268671
6	106299448	106299603
6	106210051	106210470
6	106304876	106305008
6	106301779	106302046
6	106216742	106216865
6	106238270	106238321
6	106321113	106321168
6	106235285	106235335
6	106336357	106336455
6	106312250	106312285
6	106264549	106264597
6	106340684	106340723
6	106334762	106334877
6	106245164	106245291
6	106339689	106339720
6	106325647	106325714
6	106253843	106253896
6	106320582	106320676
6	106232534	106232675
6	106195794	106195845
6	106286690	106286756
6	106303356	106303390
6	106220888	106220957
6	106325735	106325852
6	106326980	106327072
6	106322922	106322986
6	106200690	106200902
6	106325450	106325522
6	106271408	106271473
6	106270877	106270968
6	106275653	106275857
6	106296616	106296692
6	106197573	106197889
6	106226902	106226963
6	106300596	106300667
6	106325634	106325890
6	106304361	106304436
6	106249542	106249707
6	106322282	106322370
6	106311226	106311354
6	106296127	106296170
6	106296127	106296169
6	106305719	106305775
6	106325476	106325634
6	106243483	106243530
6	106320330	106320438
6	106254779	106254921
6	106183374	106183503
6	106293254	106293343
6	106287112	106287172
6	106206111	106206446
6	106202051	106202101
6	106236377	106236452
6	106287704	106287770
6	106325349	106325401
6	106311251	106311346
6	106214059	106214105
6	106335320	106335504
6	106325662	106325851
6	106267990	106268049
6	106246687	106246725
6	106207688	106207873
6	106183664	106183734
6	106208286	106208346
6	106287031	106287073
6	106299184	106299248
6	106289286	106289454
6	106226113	106226168
6	106285438	106285543
6	106187851	106187975
6	106287195	106287246
6	106283063	106283205
6	106325599	106325657
6	106306622	106306683
6	106250021	106250083
6	106288055	106288256
6	106330070	106330226
6	106293014	106293069
6	106338939	106338979
6	106180921	106180975
6	106280790	106280882
6	106307910	106307959
6	106200294	106200401
6	106337532	106337611
6	106206517	106206576
6	106246169	106246317
6	106328436	106328480
6	106213116	106213202
6	106258177	106258247
6	106316018	106316107
6	106186115	106186159
6	106332104	106332160
6	106312116	106312388
6	106208337	106208408
6	106222315	106222469
6	106325490	106325560
6	106255323	106255425
6	106315250	106315318
6	106305132	106305168
6	106206278	106206432
6	106325293	106325346
6	106182667	106182725
6	106181507	106181562
6	106333777	106333875
6	106258747	106258774
6	106226445	106226505
6	106332806	106332858
6	106279438	106279602
6	106260924	106261019
6	106280117	106280242
6	106231663	106231797
6	106220722	106220827
6	106325629	106325705
6	106312619	106312695
6	106255029	106255112
6	106332855	106333071
6	106215225	106215299
6	106329594	106329653
6	106234754	106235013
6	106286615	106286663
6	106235786	106235844
6	106208010	106208205
6	106251240	106251362
6	106209443	106209525
6	106196696	106196751
6	106295757	106295898
6	106190447	106190520
6	106219721	106219938
6	106219675	106220063
6	106304166	106304226
6	106325779	106325880
6	106195154	106195325
6	106300488	106300574
6	106181557	106181626
6	106254094	106254285
6	106191333	106191393
6	106196790	106197028
6	106314024	106314113
6	106300704	106300881
6	106211126	106211192
6	106280877	106280921
6	106187797	106187833
6	106288580	106288640
6	106339542	106339592
6	106258665	106258774
6	106319884	106319971
6	106194606	106194815
6	106325517	106325643
6	106231062	106231128
6	106241604	106241929
6	106183452	106183502
6	106213726	106213897
6	106200921	106201017
6	106306930	106306988
6	106200284	106200398
6	106260392	106260455
6	106211587	106211671
6	106212214	106212283
6	106325439	106325547
6	106339246	106339286
6	106229645	106229684
6	106269547	106269604
6	106327599	106327625
6	106318590	106318630
6	106293187	106293269
6	106313306	106313373
6	106261906	106261976
6	106248722	106248800
6	106274950	106275070
6	106328887	106329171
6	106325806	106325838
6	106325361	106325518
6	106218440	106218561
6	106339284	106339467
6	106316096	106316199
6	106209258	106209326
6	106226023	106226124
6	106320585	106320678
6	106190075	106190134
6	106253707	106254016
6	106325629	106325936
6	106325691	106325740
6	106227834	106228034
6	106325163	106325357
6	106236919	106236964
6	106273760	106273811
6	106253709	106254016
6	106205291	106205355
6	106202120	106202186
6	106312057	106312375
6	106247420	106247461
6	106311602	106311859
6	106189491	106189554
6	106298169	106298310
6	106271214	106271318
6	106236363	106236433
6	106212553	106212606
6	106327927	106327975
6	106191700	106191845
6	106249255	106249304
6	106262279	106262396
6	106286218	106286274
6	106251317	106251400
6	106291842	106291999
6	106301943	106302065
6	106278279	106278323
6	106225492	106225575
6	106224224	106224346
6	106231239	106231315
6	106250362	106250402
6	106329471	106329589
6	106297091	106297150
6	106197152	106197328
6	106208671	106208795
6	106298187	106298254
6	106249302	106249453
6	106192110	106192175
6	106307126	106307194
6	106229853	106230002
6	106322716	106322900
6	106190084	106190197
6	106250904	106251109
6	106238333	106238417
6	106263838	106263960
6	106264834	106264908
6	106244505	106244698
6	106279676	106279783
6	106273027	106273151
6	106325513	106325633
6	106325961	106326067
6	106316576	106316603
6	106216805	106216860
6	106202332	106202403
6	106255389	106255517
6	106299706	106299785
6	106255124	106255174
6	106200586	106200799
6	106324304	106324400
6	106225325	106225371
6	106199060	106199138
6	106302834	106302911
6	106279000	106279053
6	106340667	106340735
6	106263297	106263346
6	106229870	106229936
6	106195359	106195490
6	106280448	106280673
6	106281394	106281530
6	106280447	106280673
6	106268091	106268156
6	106325150	106325505
6	106283811	106283942
6	106248698	106248737
6	106269480	106269528
6	106198497	106198654
6	106236494	106236787
6	106330735	106330813
6	106216138	106216206
6	106272442	106272466
6	106310333	106310497
6	106224588	106224618
6	106254499	106254571
6	106323565	106323596
6	106221484	106221547
6	106230247	106230375
6	106293184	106293240
6	106262625	106262726
6	106271910	106272122
6	106276387	106276593
6	106265940	106266101
6	106241290	106241393
6	106287866	106287955
6	106260865	106260902
6	106202183	106202237
6	106213557	106213661
6	106327289	106327324
6	106277985	106278070
6	106227911	106227944
6	106278272	106278316
6	106237546	106237608
6	106325462	106325522
6	106202647	106202691
6	106286638	106286787
6	106193019	106193147
6	106211135	106211293
6	106334463	106334525
6	106316571	106316668
6	106205728	106205802
6	106282068	106282190
6	106282067	106282190
6	106218310	106218365
6	106292201	106292251
6	106312847	106312939
6	106239919	106239980
6	106189361	106189480
6	106224051	106224143
6	106326468	106326550
6	106290383	106290525
6	106223476	106223516
6	106194999	106195129
6	106259548	106259577
6	106220798	106220877
6	106330702	106330772
6	106263366	106263438
6	106252701	106252795
6	106266414	106266446
6	106186842	106186871
6	106191224	106191304
6	106330464	106330502
6	106258842	106258919
6	106325570	106325745
6	106325625	106325726
6	106316131	106316230
6	106212406	106212514
6	106300335	106300521
6	106263318	106263356
6	106293753	106293913
6	106322204	106322241
6	106278429	106278617
6	106210419	106210470
6	106265008	106265082
6	106241272	106241336
6	106306327	106306495
6	106193263	106193290
6	106181584	106181954
6	106308246	106308337
6	106288361	106288461
6	106271663	106271884
6	106196792	106196829
6	106243580	106243698
6	106312649	106312715
6	106289712	106289835
6	106207860	106207967
6	106335167	106335252
6	106304470	106304519
6	106331895	106331978
6	106282184	106282261
6	106248335	106248364
6	106332095	106332171
6	106226348	106226433
6	106333644	106333724
6	106322715	106322902
6	106283071	106283163
6	106245197	106245257
6	106251571	106251619
6	106247134	106247186
6	106267616	106267701
6	106283291	106283347
6	106264065	106264261
6	106204058	106204110
6	106337963	106338152
6	106204677	106204727
6	106325710	106325792
6	106207004	106207131
6	106323996	106324103
6	106280161	106280242
6	106325668	106325890
6	106196827	106196935
6	106332087	106332340
6	106225977	106226147
6	106336806	106336857
6	106290950	106290993
6	106328262	106328383
6	106198762	106198830
6	106241813	106241944
6	106180641	106180753
6	106207904	106208034
6	106258125	106258169
6	106287706	106287763
6	106272051	106272158
6	106248028	106248118
6	106200502	106200777
6	106283040	106283100
6	106325658	106325851
6	106209542	106209667
6	106325760	106325910
6	106200898	106201272
6	106269119	106269329
6	106240764	106240877
6	106236444	106236500
6	106234488	106234538
6	106206699	106206771
6	106241630	106241679
6	106238116	106238223
6	106330098	106330139
6	106311602	106311968
6	106219675	106219807
6	106180288	106180497
6	106273117	106273146
6	106286539	106286591
6	106329622	106329686
6	106286094	106286149
6	106325639	106325714
6	106339490	106339560
6	106325548	106325593
6	106293386	106293440
6	106290567	106290791
6	106219676	106219807
6	106240126	106240176
6	106340842	106341060
6	106324884	106324941
6	106272960	106272995
6	106269639	106269718
6	106251135	106251201
6	106312882	106312947
6	106243146	106243241
6	106311704	106311916
6	106257231	106257293
6	106255257	106255388
6	106331748	106331968
6	106280778	106280814
6	106335238	106335266
6	106321777	106321937
6	106194685	106194864
6	106332640	106332716
6	106314287	106314515
6	106325361	106325424
6	106276150	106276209
6	106224185	106224238
6	106196446	106196489
6	106316138	106316192
6	106193287	106193331
6	106292002	106292098
6	106252381	106252444
6	106191143	106191235
6	106278991	106279080
6	106271190	106271235
6	106313259	106313320
6	106189384	106189435
6	106306530	106306683
6	106246330	106246408
6	106325779	106325834
6	106201015	106201077
6	106271811	106271843
6	106257501	106257553
6	106309420	106309546
6	106184805	106184912
6	106248199	106248359
6	106317086	106317164
6	106280457	106280658
6	106297541	106297589
6	106313438	106313511
6	106315126	106315277
6	106312595	106312728
6	106320973	106321113
6	106325906	106325967
6	106326707	106326876
6	106262067	106262130
6	106300276	106300384
6	106315131	106315195
6	106201072	106201144
6	106235123	106235196
6	106244560	106244625
6	106263530	106263829
6	106263530	106263828
6	106320360	106320443
6	106206457	106206543
6	106236189	106236252
6	106224220	106224549
6	106295146	106295210
6	106242388	106242447
6	106311880	106312034
6	106282714	106282823
6	106200954	106201012
6	106235184	106235326
6	106193186	106193247
6	106292551	106292696
6	106271988	106272053
6	106207084	106207183
6	106294204	106294331
6	106325624	106325721
6	106289704	106289755
6	106203788	106203836
6	106333549	106333598
6	106193178	106193312
6	106193188	106193302
6	106257801	106257896
6	106326942	106326983
6	106272136	106272179
6	106222104	106222207
6	106245592	106245762
6	106279298	106279363
6	106297946	106298090
6	106218275	106218441
6	106244749	106245015
6	106335193	106335286
6	106261840	106261926
6	106325272	106325368
6	106336575	106336766
6	106315814	106315921
6	106213307	106213410
6	106290955	106291209
6	106274023	106274081
6	106315944	106316075
6	106191286	106191333
6	106191447	106191575
6	106263678	106263750
6	106244981	106245053
6	106291921	106291988
6	106332506	106332617
6	106218666	106218754
6	106191135	106191297
6	106335021	106335047
6	106326708	106326774
6	106220350	106220424
6	106336426	106336477
6	106324669	106324743
6	106269583	106269628
6	106263391	106263497
6	106224075	106224171
6	106262839	106262882
6	106252700	106252914
6	106325586	106325709
6	106252702	106252914
6	106256059	106256127
6	106245065	106245118
6	106223201	106223246
6	106301537	106301660
6	106325097	106325182
6	106257609	106257686
6	106219416	106219548
6	106295837	106295898
6	106325777	106325866
6	106220383	106220436
6	106241316	106241675
6	106276069	106276189
6	106248059	106248226
6	106279352	106279445
6	106306622	106306707
6	106188300	106188488
6	106297758	106297800
6	106325843	106325927
6	106320892	106320957
6	106283639	106283706
6	106248058	106248226
6	106259755	106260078
6	106259756	106260078
6	106333501	106333547
6	106262573	106262600
6	106311982	106312028
6	106210593	106210776
6	106327423	106327467
6	106243899	106243957
6	106324159	106324219
6	106339706	106339848
6	106257519	106257573
6	106310694	106310901
6	106279025	106279106
6	106224444	106224534
6	106216934	106216983
6	106335373	106335488
6	106300590	106300685
6	106205613	106205665
6	106304809	106304874
6	106288212	106288265
6	106333443	106333496
6	106223449	106223527
6	106183467	106183562
6	106324235	106324303
6	106222033	106222127
6	106298882	106298981
6	106289092	106289126
6	106336561	106336944
6	106232032	106232148
6	106286772	106286815
6	106180460	106180790
6	106247470	106247631
6	106213390	106213445
6	106317640	106317696
6	106222079	106222312
6	106313350	106313393
6	106331721	106331773
6	106329409	106329455
6	106210836	106210926
6	106209621	106209785
6	106209621	106209786
6	106210581	106210715
6	106328393	106328497
6	106195581	106195613
6	106325769	106325862
6	106272313	106272392
6	106219749	106219808
6	106265436	106265499
6	106299583	106299626
6	106301735	106301789
6	106249041	106249066
6	106267325	106267445
6	106265599	106265689
6	106290956	106291315
6	106266051	106266266
6	106323297	106323356
6	106206629	106206680
6	106260397	106260441
6	106210069	106210145
6	106290955	106291315
6	106181531	106181601
6	106305922	106305954
6	106220974	106221031
6	106324669	106325114
6	106287012	106287048
6	106263804	106263856
6	106283621	106283698
6	106248066	106248106
6	106200553	106200777
6	106325457	106325522
6	106324669	106325113
6	106184035	106184290
6	106211987	106212106
6	106339551	106339732
6	106283699	106283832
6	106273272	106273374
6	106292622	106292693
6	106327497	106327657
6	106217422	106217566
6	106333596	106333627
6	106340090	106340302
6	106325374	106325733
6	106224553	106224625
6	106323596	106323932
6	106204622	106204656
6	106325424	106325474
6	106206393	106206438
6	106242068	106242134
6	106234888	106234931
6	106195294	106195422
6	106207598	106207762
6	106296774	106296810
6	106231354	106231392
6	106284530	106284614
6	106278993	106279044
6	106209276	106209545
6	106203779	106203875
6	106225574	106225610
6	106263156	106263374
6	106311208	106311268
6	106325601	106325700
6	106301509	106301607
6	106243237	106243351
6	106269879	106269936
6	106272030	106272179
6	106312725	106313048
6	106200865	106200895
6	106277709	106277799
6	106193940	106193991
6	106325527	106325783
6	106330513	106330617
6	106268346	106268436
6	106325516	106325770
6	106202351	106202582
6	106270685	106270805
6	106337357	106337455
6	106196551	106196757
6	106215051	106215237
6	106261106	106261153
6	106272322	106272490
6	106289712	106289902
6	106200620	106200674
6	106265120	106265362
6	106253711	106253769
6	106301153	106301325
6	106328653	106328707
6	106248728	106248767
6	106289778	106289835
6	106181628	106181735
6	106325518	106325764
6	106314589	106314642
6	106291667	106291735
6	106230014	106230232
6	106235385	106235490
6	106232620	106232833
6	106302012	106302077
6	106318903	106319064
6	106286621	106286648
6	106249255	106249356
6	106225075	106225132
6	106195800	106195856
6	106189324	106189404
6	106282614	106282813
6	106325425	106325532
6	106269229	106269639
6	106292691	106292726
6	106340772	106341032
6	106250235	106250317
6	106186838	106186982
6	106199199	106199249
6	106282614	106282814
6	106254845	106254886
6	106179847	106179904
6	106327295	106327356
6	106325910	106326098
6	106216097	106216144
6	106224920	106225059
6	106294066	106294192
6	106337826	106337965
6	106205014	106205098
6	106223085	106223183
6	106325528	106325570
6	106316742	106316793
6	106338034	106338097
6	106332190	106332246
6	106334713	106334983
6	106334714	106334983
6	106257382	106257585
6	106275846	106275925
6	106182590	106182698
6	106268366	106268425
6	106324210	106324301
6	106282829	106283210
6	106326441	106326534
6	106337442	106337504
6	106264001	106264066
6	106296686	106296749
6	106329842	106330134
6	106202949	106202982
6	106332793	106332846
6	106206528	106206618
6	106214070	106214149
6	106287180	106287249
6	106329162	106329336
6	106224115	106224203
6	106263649	106263682
6	106334548	106334582
6	106190541	106190606
6	106231524	106231642
6	106334709	106334742
6	106220670	106220731
6	106227757	106227888
6	106293216	106293260
6	106192403	106192436
6	106299997	106300147
6	106283078	106283159
6	106183388	106183539
6	106273137	106273166
6	106195321	106195373
6	106313483	106313641
6	106312650	106312799
6	106206616	106206795
6	106253596	106253647
6	106283323	106283363
6	106235911	106236003
6	106220534	106220579
6	106195518	106195561
6	106205724	106205784
6	106183489	106183548
6	106223474	106223530
6	106325474	106325539
6	106322421	106322459
6	106180861	106180900
6	106202856	106203084
6	106220629	106220793
6	106193312	106193379
6	106273789	106273861
6	106292904	106293031
6	106209927	106209978
6	106295261	106295413
6	106295261	106295412
6	106269646	106269812
6	106291173	106291344
6	106196426	106196513
6	106283698	106283727
6	106301371	106301596
6	106290397	106290459
6	106325902	106325947
6	106211280	106211334
6	106238994	106239060
6	106335167	106335290
6	106325725	106325775
6	106325510	106325593
6	106325700	106325941
6	106332544	106332610
6	106253305	106253476
6	106307835	106307921
6	106239619	106239750
6	106181840	106182170
6	106183672	106183919
6	106215712	106215858
6	106206923	106207110
6	106312124	106312174
6	106217358	106217403
6	106228287	106228356
6	106207829	106207919
6	106220684	106220742
6	106303690	106303909
6	106303690	106303910
6	106338149	106338304
6	106333921	106333983
6	106281960	106282039
6	106323415	106323550
6	106326063	106326103
6	106279035	106279117
6	106230337	106230384
6	106201081	106201149
6	106266904	106266986
6	106250642	106250723
6	106196788	106196848
6	106227654	106227979
6	106315299	106315343
6	106299427	106299598
6	106244620	106244692
6	106320429	106320520
6	106304944	106305068
6	106255469	106255517
6	106243989	106244045
6	106293239	106293291
6	106251241	106251307
6	106270589	106270708
6	106315943	106316005
6	106226421	106226496
6	106234590	106234746
6	106216800	106216887
6	106330614	106330894
6	106224351	106224540
6	106231434	106231522
6	106307987	106308112
6	106334160	106334207
6	106313311	106313359
6	106273212	106273259
6	106267186	106267261
6	106208127	106208201
6	106317509	106317602
6	106250215	106250283
6	106225978	106226037
6	106254770	106254821
6	106256568	106256622
6	106272792	106272823
6	106181034	106181094
6	106335344	106335502
6	106325614	106325659
6	106322046	106322349
6	106185021	106185081
6	106285900	106285962
6	106318254	106318470
6	106232691	106232816
6	106240759	106240951
6	106186903	106187019
6	106227350	106227554
6	106254089	106254167
6	106198895	106198935
6	106333197	106333405
6	106228688	106228719
6	106304049	106304216
6	106339007	106339062
6	106320767	106320799
6	106305714	106305800
6	106250572	106250629
6	106180364	106180449
6	106198658	106198778
6	106280159	106280201
6	106320430	106320540
6	106292070	106292223
6	106214096	106214149
6	106283154	106283352
6	106219909	106220032
6	106322965	106323054
6	106291627	106291668
6	106325745	106325876
6	106288134	106288327
6	106333579	106333715
6	106199735	106199874
6	106284408	106284695
6	106284408	106284694
6	106232424	106232514
6	106311821	106311867
6	106285282	106285338
6	106207237	106207307
6	106219191	106219238
6	106211194	106211278
6	106221383	106221414
6	106213648	106213743
6	106296387	106296500
6	106274925	106275221
6	106213494	106213720
6	106186859	106186930
6	106243393	106243563
6	106243692	106243718
6	106302423	106302495
6	106247523	106247574
6	106339435	106339494
6	106328374	106328445
6	106229458	106229504
6	106257898	106258095
6	106199092	106199201
6	106238705	106238805
6	106263238	106263505
6	106325625	106325714
6	106247395	106247525
6	106200943	106200975
6	106320662	106320918
6	106240391	106240492
6	106234128	106234185
6	106234817	106234941
6	106292858	106292889
6	106332519	106332651
6	106321065	106321107
6	106312637	106312715
6	106217408	106217482
6	106330661	106330725
6	106316842	106316915
6	106254261	106254370
6	106336880	106336927
6	106316090	106316212
6	106222267	106222318
6	106325609	106325838
6	106325361	106325462
6	106182716	106182870
6	106302313	106302394
6	106215223	106215278
6	106228985	106229024
6	106278061	106278099
6	106327576	106327624
6	106199835	106199891
6	106272493	106272564
6	106325774	106325881
6	106315867	106315914
6	106325481	106325705
6	106197423	106197525
6	106262653	106262836
6	106224981	106225274
6	106263327	106263397
6	106231100	106231146
6	106245053	106245161
6	106263261	106263658
6	106220903	106220992
6	106285858	106285921
6	106291716	106291885
6	106185902	106185960
6	106192328	106192400
6	106335194	106335251
