CHR	Start	End
6	106325858	106325919
6	106182354	106182744
6	106325570	106325634
6	106180182	106180244
6	106182489	106182572
6	106319309	106319407
6	106325378	106325705
6	106325163	106325312
6	106339464	106339575
6	106195321	106195394
6	106180448	106180545
6	106325862	106326008
6	106187616	106187841
6	106325705	106325745
6	106269977	106270172
6	106285332	106285613
6	106319542	106319621
6	106325320	106325377
6	106212129	106212167
6	106183580	106183857
6	106325519	106325605
6	106334962	106335077
6	106204427	106204689
6	106274359	106274430
6	106296562	106296740
6	106180852	106180935
6	106230838	106230937
6	106325188	106325339
6	106325189	106325339
6	106179833	106179884
6	106308464	106308657
6	106301109	106301171
6	106325558	106325786
6	106247745	106247924
6	106263582	106263629
6	106182171	106182267
6	106294192	106294342
6	106294197	106294342
6	106181089	106181475
6	106245055	106245106
6	106325613	106325668
6	106180405	106180576
6	106195036	106195088
6	106325516	106325570
6	106324836	106324906
6	106320249	106320311
6	106212111	106212505
6	106245475	106245869
6	106321471	106321850
6	106325623	106325721
6	106210264	106210349
6	106256053	106256122
6	106323868	106324131
6	106213050	106213243
6	106285894	106286065
6	106246412	106246462
6	106325441	106325557
6	106325321	106325538
6	106325845	106325930
6	106182384	106182636
6	106222708	106222935
6	106183151	106183385
6	106326068	106326401
6	106325691	106325752
6	106325622	106325705
6	106210322	106210495
6	106186551	106186626
6	106313364	106313450
6	106188445	106188574
6	106313142	106313372
6	106283349	106283718
6	106316089	106316288
6	106325522	106325565
6	106325656	106325705
6	106296091	106296458
6	106286493	106286684
6	106325644	106325745
6	106195245	106195319
6	106334922	106334953
6	106340073	106340145
6	106321633	106321911
6	106325622	106325725
6	106300213	106300300
6	106325857	106325890
6	106195242	106195298
6	106195262	106195324
6	106244606	106244764
6	106213859	106214093
6	106195237	106195308
6	106314996	106315069
6	106246880	106246952
6	106285712	106285973
6	106272660	106272986
6	106325472	106325753
6	106325272	106325437
6	106220745	106220836
6	106325634	106325811
6	106325852	106325892
6	106325364	106325400
6	106325273	106325437
6	106234890	106234958
6	106329462	106329592
6	106325339	106325654
6	106321315	106321717
6	106321316	106321717
6	106326455	106326646
6	106187174	106187219
6	106325368	106325728
6	106335540	106335643
6	106325234	106325294
6	106325691	106325763
6	106325515	106325817
6	106325124	106325378
6	106236614	106236924
6	106236614	106236923
6	106257095	106257166
6	106242607	106242697
6	106263156	106263215
6	106325630	106325857
6	106332421	106332600
6	106325848	106325894
6	106288656	106288734
6	106220775	106220836
6	106236095	106236347
6	106265923	106266005
6	106325649	106325870
6	106195574	106195642
6	106325764	106325902
6	106327565	106327641
6	106260039	106260167
6	106325459	106325518
6	106315061	106315181
6	106332602	106332790
6	106328548	106328750
6	106186865	106186966
6	106334787	106335021
6	106326325	106326465
6	106219859	106220074
6	106210291	106210330
6	106195079	106195188
6	106195310	106195419
6	106325458	106325781
6	106325770	106325941
6	106195427	106195482
6	106254571	106254728
6	106257102	106257281
6	106277382	106277550
6	106277382	106277549
6	106187776	106187857
6	106268980	106269035
6	106280814	106280891
6	106241036	106241131
6	106325474	106325522
6	106322290	106322361
6	106295593	106295854
6	106181591	106181716
6	106325767	106325879
6	106334624	106334972
6	106255551	106255624
6	106218780	106218917
6	106334865	106334946
6	106297633	106297942
6	106325377	106325705
6	106325955	106326057
6	106325683	106325867
6	106273079	106273160
6	106326983	106327321
6	106263049	106263159
6	106204655	106204714
6	106273134	106273212
6	106275219	106275294
6	106290988	106291060
6	106325570	106325786
6	106325905	106325947
6	106224337	106224407
6	106317230	106317416
6	106321233	106321268
6	106195422	106195483
6	106232879	106233111
6	106253722	106253876
6	106261767	106262090
6	106195411	106195613
6	106256101	106256209
6	106335330	106335395
6	106335330	106335396
6	106326876	106326951
6	106242057	106242230
6	106325377	106325520
6	106301300	106301375
6	106273095	106273158
6	106325434	106325616
6	106240044	106240179
6	106339725	106339775
6	106325462	106325629
6	106325642	106325716
6	106294511	106294567
6	106334792	106334919
6	106282925	106283159
6	106246207	106246420
6	106325658	106325866
6	106325311	106325377
6	106272924	106273107
6	106325475	106325862
6	106325474	106325862
6	106207091	106207144
6	106325698	106325742
6	106325465	106325541
6	106236798	106236880
6	106198103	106198281
6	106192865	106192998
6	106195366	106195403
6	106182010	106182119
6	106195328	106195393
6	106195095	106195171
6	106325770	106325910
6	106325770	106325909
6	106284175	106284297
6	106334796	106335087
6	106183264	106183390
6	106212667	106212847
6	106325428	106325771
6	106311718	106311816
6	106339296	106339447
6	106333075	106333124
6	106325564	106325745
6	106311145	106311190
6	106340890	106340976
6	106325347	106325532
6	106180182	106180376
6	106335549	106335651
6	106335548	106335651
6	106186871	106186970
6	106325696	106325740
6	106326160	106326233
6	106325479	106325521
6	106223350	106223570
6	106199859	106200017
6	106274023	106274124
6	106187092	106187160
6	106195300	106195592
6	106250980	106251234
6	106324370	106324661
6	106325420	106325479
6	106325178	106325424
6	106246469	106246562
6	106180237	106180316
6	106325449	106325495
6	106224919	106224991
6	106217271	106217520
6	106195732	106196174
6	106325344	106325522
6	106335393	106335424
6	106300339	106300571
6	106273107	106273315
6	106325620	106325954
6	106325620	106325955
6	106325583	106325657
6	106325647	106325724
6	106246128	106246167
6	106325341	106325377
6	106325580	106325879
6	106290443	106290836
6	106316414	106316609
6	106296625	106296682
6	106212062	106212453
6	106180893	106180967
6	106183230	106183371
6	106271362	106271566
6	106332329	106332429
6	106326010	106326227
6	106330005	106330088
6	106260127	106260228
6	106335255	106335360
6	106338376	106338549
6	106335223	106335626
6	106335225	106335626
6	106239897	106239928
6	106258015	106258087
6	106243260	106243608
6	106326333	106326707
6	106203925	106204047
6	106330739	106331101
6	106330739	106331103
6	106330739	106331102
6	106327830	106327904
6	106265903	106266332
6	106325862	106325900
6	106188734	106188824
6	106330250	106330379
6	106235313	106235752
6	106275641	106275797
6	106308413	106308601
6	106325910	106326062
6	106326712	106327094
6	106339686	106339842
6	106332080	106332345
6	106331298	106331351
6	106324729	106324940
6	106182348	106182562
6	106325783	106325876
6	106330913	106331103
6	106335815	106335920
6	106334711	106334859
6	106257573	106257765
6	106325858	106325914
6	106325221	106325350
6	106195567	106195642
6	106330103	106330274
6	106180911	106181036
6	106273095	106273194
6	106195255	106195330
6	106306086	106306471
6	106245230	106245362
6	106230000	106230130
6	106328351	106328666
6	106325956	106326235
6	106339199	106339382
6	106325516	106325667
6	106325301	106325333
6	106325595	106325658
6	106330581	106330749
6	106325403	106325809
6	106254266	106254415
6	106325759	106325900
6	106223069	106223239
6	106329361	106329637
6	106334205	106334323
6	106242568	106242636
6	106289247	106289537
6	106302170	106302454
6	106325568	106325659
6	106185457	106185569
6	106232110	106232440
6	106325718	106325770
6	106232110	106232441
6	106221741	106221805
6	106220942	106221002
6	106276746	106277087
6	106313649	106313869
6	106273916	106274096
6	106325710	106326074
6	106301384	106301420
6	106270980	106271089
6	106325291	106325473
6	106195236	106195323
6	106306320	106306525
6	106203990	106204066
6	106318460	106318507
6	106325499	106325595
6	106315852	106315906
6	106325609	106325709
6	106186838	106186982
6	106283498	106283681
6	106323292	106323368
6	106325731	106325867
6	106330878	106331240
6	106330880	106331240
6	106184649	106184838
6	106236101	106236259
6	106235563	106235897
6	106324998	106325056
6	106184064	106184379
6	106195127	106195250
6	106260653	106260715
6	106220564	106220801
6	106187165	106187296
6	106297752	106297936
6	106227672	106227937
6	106340728	106340908
6	106180289	106180364
6	106237428	106237641
6	106195753	106195845
6	106220422	106220580
6	106218569	106218611
6	106182563	106182633
6	106325571	106325660
6	106213755	106214063
6	106325625	106325699
6	106339573	106339627
6	106253574	106253852
6	106294197	106294373
6	106195326	106195386
6	106325474	106325827
6	106246283	106246324
6	106279863	106280189
6	106325761	106325852
6	106182554	106182595
6	106246687	106246753
6	106278538	106278601
6	106195252	106195300
6	106323740	106323812
6	106290535	106290718
6	106284091	106284219
6	106325654	106325695
6	106191627	106191853
6	106337390	106337462
6	106321397	106321581
6	106232303	106232429
6	106272120	106272424
6	106272120	106272422
6	106245144	106245227
6	106204321	106204410
6	106193858	106193928
6	106315513	106315623
6	106272955	106273200
6	106223518	106223833
6	106256130	106256345
6	106335457	106335499
6	106337847	106338058
6	106314364	106314589
6	106320106	106320171
6	106325462	106325735
6	106313166	106313333
6	106313167	106313333
6	106220459	106220578
6	106274773	106274820
6	106207747	106207836
6	106336676	106336797
6	106325522	106325670
6	106256140	106256200
6	106323967	106324121
6	106193835	106194145
6	106208581	106208739
6	106329638	106329699
6	106312428	106312638
6	106214748	106214906
6	106214747	106214906
6	106221494	106221722
6	106226021	106226153
6	106325259	106325462
6	106325192	106325294
6	106335210	106335439
6	106333309	106333426
6	106325206	106325408
6	106179872	106179919
6	106186618	106186686
6	106325697	106325742
6	106189009	106189074
6	106195139	106195236
6	106321490	106321564
6	106325427	106325631
6	106324764	106325178
6	106220901	106221126
6	106324817	106324862
6	106300343	106300572
6	106325368	106325423
6	106326915	106326986
6	106182716	106182987
6	106195430	106195769
6	106195252	106195319
6	106250136	106250276
6	106301102	106301173
6	106306361	106306444
6	106186748	106186847
6	106221740	106221806
6	106321973	106322046
6	106320443	106320579
6	106325580	106325890
6	106325473	106325569
6	106325597	106325829
6	106215816	106215882
6	106282448	106282531
6	106325762	106325913
6	106203150	106203457
6	106325705	106325850
6	106325397	106325558
6	106271894	106272137
6	106328015	106328419
6	106243482	106243938
6	106339481	106339863
6	106289717	106290000
6	106239370	106239450
6	106238255	106238319
6	106196648	106196790
6	106196648	106196791
6	106183083	106183138
6	106179960	106180065
6	106195011	106195247
6	106325511	106325589
6	106181064	106181159
6	106335965	106336038
6	106277795	106278177
6	106185618	106185873
6	106238312	106238382
6	106325733	106325768
6	106289602	106289667
6	106325870	106325990
6	106322834	106322971
6	106268281	106268519
6	106200514	106200687
6	106270054	106270406
6	106325880	106325940
6	106325783	106325857
6	106194470	106194732
6	106195171	106195245
6	106290234	106290309
6	106323426	106323529
6	106339454	106339560
6	106187833	106188006
6	106325769	106325954
6	106209739	106209796
6	106218622	106218693
6	106209823	106210094
6	106209822	106210094
6	106195403	106195433
6	106325760	106325861
6	106325820	106326060
6	106183002	106183082
6	106246841	106246953
6	106325568	106325658
6	106211738	106211819
6	106340543	106340673
6	106182243	106182639
6	106200053	106200349
6	106200054	106200349
6	106291702	106291880
6	106322734	106322959
6	106206442	106206526
6	106328725	106328802
6	106325563	106325745
22	39149550	39149772
22	39145312	39145413
22	39148702	39149035
22	39145985	39146062
22	39152800	39152950
22	39152468	39152524
22	39138802	39138834
22	39144328	39144462
22	39135724	39135968
22	39149805	39150197
22	39146180	39146528
22	39133339	39133529
22	39145224	39145410
22	39145734	39145811
22	39155811	39155910
22	39145195	39145270
22	39145432	39145582
22	39142775	39142809
22	39152082	39152436
22	39145737	39145802
22	39145582	39145630
22	39144539	39144737
22	39144539	39144739
22	39145231	39145323
22	39144903	39144939
22	39145541	39145582
22	39143853	39143921
22	39144534	39144923
22	39152511	39152554
22	39150109	39150187
22	39136865	39136921
22	39144598	39144702
22	39142779	39142956
22	39152733	39152820
22	39152542	39152652
22	39146921	39147073
22	39145866	39145984
22	39146003	39146037
22	39148658	39148834
22	39145306	39145651
22	39142817	39142993
22	39145465	39145493
22	39145877	39146180
22	39140049	39140238
22	39146247	39146459
22	39162295	39162362
22	39137111	39137276
22	39146055	39146322
22	39131227	39131414
22	39149033	39149385
22	39144546	39144616
22	39129078	39129113
22	39152780	39152864
22	39152495	39152761
22	39144383	39144519
22	39152311	39152360
22	39152391	39152482
22	39144925	39145066
22	39150197	39150343
22	39145583	39145635
22	39158778	39158852
22	39141780	39141964
22	39148305	39148363
22	39140773	39140895
22	39155912	39155987
22	39147053	39147146
22	39152546	39152604
22	39141255	39141396
22	39142315	39142370
22	39145452	39145566
22	39152687	39152744
22	39152272	39152428
22	39152890	39152943
22	39150044	39150092
22	39145784	39146024
22	39152204	39152556
22	39151825	39151887
22	39145120	39145362
22	39148423	39148478
22	39145826	39145875
22	39152268	39152305
22	39145753	39145902
22	39132655	39132958
22	39144896	39145019
22	39152372	39152603
22	39145296	39145582
22	39152914	39152998
22	39144565	39144616
22	39153504	39153601
22	39148951	39149013
22	39144969	39145137
22	39142630	39142794
22	39135196	39135361
22	39149301	39149444
22	39134116	39134175
22	39129502	39129882
22	39146462	39146532
22	39146237	39146631
22	39152124	39152389
22	39152857	39153289
22	39158169	39158373
22	39151536	39151692
22	39152796	39152944
22	39142816	39142890
22	39156149	39156202
22	39163520	39163753
22	39144145	39144407
22	39133210	39133283
22	39148966	39148993
22	39148891	39149020
22	39155994	39156345
22	39150368	39150434
22	39164435	39164472
22	39144958	39145010
22	39161534	39161596
22	39144681	39144746
22	39134945	39135007
22	39149399	39149616
22	39141479	39141722
22	39144512	39144739
22	39149531	39149602
22	39145529	39145683
22	39153094	39153337
22	39145611	39145686
22	39135519	39135664
22	39150140	39150197
22	39145802	39146018
22	39128210	39128439
22	39152800	39152928
22	39152930	39153055
22	39145895	39145944
22	39152587	39152728
22	39131636	39131700
22	39140500	39140534
22	39129491	39129546
22	39150426	39150499
22	39143447	39143650
22	39132559	39132643
22	39151746	39151825
22	39148889	39149010
22	39153272	39153324
22	39152000	39152151
22	39150712	39150838
22	39164843	39165194
22	39145077	39145144
22	39144327	39144755
22	39152802	39153006
22	39151438	39151512
22	39152500	39152550
22	39149659	39149828
22	39135724	39135967
22	39154818	39154905
22	39140100	39140158
22	39156820	39157038
22	39145433	39145581
22	39150130	39150196
22	39148889	39149011
22	39140370	39140424
22	39151869	39152108
22	39144250	39144524
22	39152943	39152985
22	39148900	39148942
22	39145132	39145217
22	39146043	39146237
22	39153031	39153085
22	39141336	39141370
22	39152285	39152401
22	39145486	39145660
22	39129114	39129189
22	39152486	39152761
22	39150387	39150488
22	39144803	39145031
22	39144598	39144693
22	39136337	39136584
22	39148372	39148467
22	39146346	39146406
22	39148494	39148687
22	39147218	39147356
22	39144868	39145246
22	39145836	39146036
22	39149435	39149477
22	39128062	39128210
22	39135883	39135976
22	39148482	39148528
22	39152515	39152596
22	39144632	39144820
22	39160331	39160421
22	39129955	39129994
22	39128052	39128161
22	39152305	39152336
22	39153539	39153696
22	39143225	39143528
22	39145994	39146040
22	39153313	39153348
22	39144755	39145010
22	39146024	39146127
22	39158457	39158559
22	39152702	39152763
22	39144806	39144945
22	39153594	39153686
22	39148937	39149033
22	39135579	39135626
22	39135389	39135582
22	39145933	39145989
22	39152957	39153051
22	39151071	39151102
22	39144503	39144596
22	39139415	39139445
22	39160744	39160800
22	39148984	39149240
22	39152492	39152545
22	39152411	39152443
22	39146412	39146567
22	39130068	39130375
22	39146345	39146413
22	39152948	39153271
22	39148785	39148957
22	39161447	39161586
22	39140643	39140752
22	39128630	39128684
22	39146003	39146089
22	39142494	39142564
22	39146921	39147074
22	39135389	39135692
22	39144459	39144526
22	39149961	39150025
22	39130157	39130319
22	39130157	39130320
22	39144080	39144378
22	39149291	39149409
22	39148483	39148555
22	39159459	39159787
22	39135632	39135984
22	39144573	39144696
22	39145916	39146027
22	39145926	39146018
22	39144129	39144295
22	39145398	39145601
22	39149331	39149376
22	39150692	39151145
22	39148984	39149047
22	39151448	39151630
22	39133371	39133551
22	39144145	39144408
22	39152861	39152916
22	39145887	39146044
22	39141729	39141817
22	39152214	39152372
22	39152214	39152371
22	39144369	39144445
22	39129050	39129163
22	39152433	39152498
22	39142177	39142213
22	39145882	39145978
22	39144880	39145161
22	39158457	39158542
22	39139671	39139805
22	39145725	39145769
22	39152800	39152927
22	39145414	39145686
22	39144744	39145014
22	39153733	39153788
22	39143833	39144003
22	39148960	39149032
22	39143943	39144105
22	39145624	39145686
22	39152943	39153018
22	39152574	39152640
22	39145510	39145567
22	39152594	39152696
22	39145032	39145122
8	127218985	127219079
8	127207090	127207183
8	127221178	127221242
8	127211078	127211385
8	127215077	127215498
8	127211540	127211761
8	127217660	127217923
8	127211472	127211526
8	127215251	127215313
8	127211884	127211918
8	127209922	127209966
8	127209194	127209303
8	127207179	127207344
8	127221460	127221627
8	127204569	127204686
8	127212593	127212644
8	127207265	127207587
8	127209858	127210009
8	127210560	127210825
