CHR	Start	End
6	106242231	106242269
6	106209559	106209667
6	106189162	106189521
6	106325659	106325838
6	106317086	106317136
6	106337461	106337558
6	106293688	106293783
6	106254340	106254390
6	106320115	106320274
6	106182344	106182408
6	106334912	106334975
6	106303376	106303461
6	106272697	106272861
6	106219198	106219242
6	106328295	106328351
6	106325720	106325836
6	106198256	106198289
6	106252288	106252326
6	106326465	106326500
6	106250178	106250306
6	106325419	106325624
6	106325400	106325474
6	106182529	106182619
6	106290520	106290584
6	106221050	106221181
6	106325256	106325518
6	106321209	106321310
6	106204842	106204992
6	106221460	106221517
6	106235370	106235434
6	106233847	106233960
6	106238746	106238887
6	106192931	106192981
6	106325745	106325879
6	106325778	106325954
6	106270653	106270820
6	106329229	106329278
6	106325705	106325867
6	106267775	106267824
6	106325238	106325301
6	106194351	106194428
6	106319571	106319682
6	106266999	106267295
6	106339330	106339434
6	106217975	106218009
6	106317162	106317326
6	106335985	106336344
6	106189316	106189345
6	106245089	106245167
6	106276006	106276109
6	106188203	106188457
6	106299311	106299542
6	106325368	106325725
6	106331821	106332003
6	106290374	106290439
6	106220797	106220853
6	106250735	106250783
6	106327232	106327380
6	106222704	106222805
6	106325386	106325521
6	106297759	106297873
6	106325543	106325901
6	106325658	106325705
6	106337990	106338358
6	106185340	106185441
6	106322108	106322125
6	106218780	106218846
6	106282625	106282764
6	106339524	106339556
6	106229238	106229289
6	106293278	106293363
6	106325789	106325885
6	106266652	106266702
6	106190732	106191003
6	106268102	106268194
6	106281721	106281811
6	106333786	106333902
6	106245017	106245115
6	106325774	106325845
6	106326952	106326988
6	106247042	106247089
6	106325745	106325850
6	106220867	106220946
6	106197252	106197329
6	106325338	106325400
6	106325243	106325301
6	106317048	106317087
6	106232424	106232534
6	106229771	106229836
6	106325786	106325905
6	106250411	106250477
6	106218157	106218225
6	106265198	106265262
6	106250307	106250402
6	106238124	106238209
6	106317494	106317604
6	106218100	106218162
6	106326188	106326224
6	106256985	106257082
6	106226973	106227063
6	106211664	106211767
6	106264166	106264224
6	106325732	106325801
6	106326477	106326823
6	106325175	106325436
6	106220491	106220576
6	106277465	106277674
6	106293150	106293224
6	106264508	106264549
6	106325431	106325648
6	106301136	106301215
6	106182400	106182458
6	106286682	106286942
6	106267815	106267914
6	106325711	106325797
6	106325783	106325862
6	106245342	106245379
6	106338606	106338641
6	106335901	106336116
6	106325528	106325768
6	106197249	106197318
6	106245205	106245305
6	106325700	106325792
6	106204839	106204992
6	106195171	106195264
6	106249264	106249607
6	106219845	106219882
6	106239891	106239960
6	106180536	106180587
6	106336739	106336868
6	106329330	106329467
6	106325648	106325700
6	106325458	106325606
6	106191221	106191287
6	106187656	106187844
6	106193816	106193886
6	106272749	106273027
6	106229198	106229425
6	106249814	106249873
6	106314283	106314359
6	106325366	106325472
6	106325548	106325834
6	106301132	106301194
6	106325646	106325728
6	106183366	106183455
6	106307034	106307204
6	106292800	106293196
6	106339296	106339472
6	106335325	106335525
6	106334188	106334257
6	106335810	106336214
6	106334971	106335191
6	106326460	106326859
6	106301815	106301930
6	106325671	106325737
6	106224331	106224414
6	106263018	106263160
6	106322482	106322556
6	106322842	106323002
6	106329649	106329683
6	106211193	106211334
6	106223555	106223737
6	106337646	106337777
6	106315125	106315169
6	106330475	106330529
6	106207478	106207763
6	106287035	106287195
6	106214595	106214741
6	106255940	106256071
6	106325634	106325729
6	106234241	106234529
6	106184839	106184889
6	106246235	106246378
6	106319640	106319704
6	106195154	106195345
6	106325887	106325918
6	106325767	106325818
6	106325236	106325272
6	106325505	106325634
6	106325301	106325447
6	106330428	106330836
6	106325579	106325733
6	106312706	106312856
6	106216668	106216755
6	106208474	106208548
6	106195054	106195323
6	106284830	106285175
6	106274139	106274222
6	106338818	106338891
6	106325358	106325677
6	106218034	106218144
6	106305706	106305791
6	106251331	106251375
6	106324580	106324653
6	106221402	106221474
6	106240266	106240366
6	106272596	106272647
6	106266272	106266367
6	106325634	106325867
6	106226976	106227191
6	106295689	106295850
6	106335157	106335267
6	106257545	106257620
6	106252491	106252682
6	106248601	106248661
6	106300645	106300780
6	106246643	106246723
6	106325622	106325725
6	106338595	106338636
6	106265226	106265298
6	106299831	106299995
6	106299795	106299986
6	106243732	106243812
6	106325505	106325715
6	106262103	106262396
6	106226853	106226893
6	106277801	106277836
6	106274626	106274694
6	106195247	106195319
6	106246783	106246808
6	106223459	106223533
6	106294657	106294809
6	106245453	106245617
6	106301175	106301245
6	106297796	106297876
6	106190025	106190125
6	106247678	106247872
6	106223782	106223861
6	106182807	106183149
6	106308369	106308455
6	106181905	106182025
6	106194765	106195169
6	106311880	106312208
6	106287380	106287456
6	106325862	106325939
6	106325462	106325530
6	106325578	106325648
6	106273167	106273361
6	106241112	106241303
6	106284122	106284206
6	106248455	106248663
6	106227129	106227304
6	106211856	106211927
6	106220145	106220227
6	106325315	106325458
6	106241040	106241230
6	106325707	106325779
6	106209610	106209667
6	106195366	106195640
6	106209961	106210051
6	106189034	106189097
6	106330648	106330700
6	106295381	106295611
6	106331895	106331973
6	106272832	106272968
6	106265876	106265926
6	106325918	106325947
6	106298094	106298162
6	106181407	106181619
6	106325547	106325693
6	106282636	106282709
6	106325890	106325940
6	106211581	106211885
6	106325658	106325733
6	106267827	106268049
6	106278492	106278563
6	106278789	106278840
6	106325518	106325593
6	106253271	106253321
6	106183990	106184040
6	106325767	106325855
6	106251806	106251878
6	106201717	106201791
6	106312799	106313128
6	106334008	106334180
6	106327634	106327698
6	106238100	106238521
6	106339478	106339926
6	106335279	106335452
6	106272732	106272790
6	106280616	106280707
6	106329125	106329229
6	106325530	106325592
6	106281124	106281224
6	106222091	106222180
6	106325625	106325828
6	106325668	106325714
6	106295462	106295593
6	106281117	106281173
6	106325386	106325460
6	106225687	106225776
6	106266304	106266511
6	106255082	106255273
6	106186541	106186599
6	106223414	106223492
6	106327563	106327931
6	106221548	106221576
6	106270914	106271015
6	106194963	106195013
6	106220754	106221157
6	106331655	106331726
6	106317553	106317696
6	106325320	106325369
6	106266143	106266201
6	106275357	106275420
6	106254683	106254759
6	106325516	106325700
6	106272167	106272388
6	106325104	106325178
6	106334500	106334713
6	106219469	106219598
6	106325745	106325778
6	106325656	106325733
6	106325783	106325850
6	106325046	106325241
6	106221337	106221427
6	106300590	106300630
6	106241855	106241949
6	106325295	106325386
6	106185304	106185657
6	106211271	106211348
6	106274081	106274178
6	106189152	106189247
6	106288172	106288257
6	106256665	106256738
6	106189088	106189117
6	106181157	106181304
6	106294079	106294194
6	106329566	106329627
6	106273330	106273526
6	106286192	106286263
6	106307767	106307825
6	106180381	106180448
6	106204696	106204767
6	106260457	106260514
6	106298114	106298187
6	106270055	106270106
6	106325622	106325680
6	106195231	106195310
6	106325530	106325623
6	106325320	106325458
6	106264524	106264775
6	106337206	106337279
6	106289108	106289300
6	106267326	106267414
6	106330988	106331108
6	106335258	106335346
6	106325620	106325671
6	106220662	106220808
6	106273802	106273836
6	106253532	106253584
6	106327592	106327659
6	106292523	106292594
6	106335245	106335322
6	106335999	106336146
6	106198004	106198108
6	106255183	106255290
6	106287037	106287195
6	106313153	106313246
6	106225848	106226020
6	106325435	106325703
6	106202990	106203086
6	106207749	106207811
6	106245078	106245180
6	106208266	106208392
6	106325424	106325783
6	106324621	106324885
6	106210693	106210779
6	106305563	106305646
6	106273797	106274097
6	106268239	106268392
6	106215410	106215481
6	106193920	106194048
6	106182058	106182137
6	106325789	106325889
6	106206853	106206923
6	106299011	106299239
6	106240071	106240147
6	106319495	106319541
6	106310963	106311044
6	106210611	106210667
6	106265969	106266084
6	106323796	106324147
6	106245743	106245819
6	106182027	106182083
6	106306760	106306888
6	106195305	106195365
6	106333582	106333790
6	106325301	106325414
6	106339542	106339604
6	106195203	106195324
6	106300335	106300744
6	106286299	106286446
6	106274804	106275026
6	106263016	106263073
6	106325701	106325843
6	106237598	106237771
6	106182001	106182036
6	106279928	106280059
6	106322644	106322770
6	106325709	106325778
6	106206748	106206842
6	106325259	106325392
6	106223387	106223458
6	106325778	106325847
6	106273288	106273344
6	106325825	106326049
6	106328422	106328506
6	106319868	106320114
6	106326397	106326599
6	106235077	106235188
6	106325538	106325624
6	106240028	106240356
6	106325778	106325811
6	106325648	106325843
6	106299046	106299116
6	106284310	106284404
6	106298208	106298268
6	106314375	106314443
6	106244037	106244349
6	106325762	106325850
6	106195352	106195478
6	106199713	106199762
6	106245485	106245608
6	106325837	106325919
6	106208012	106208064
6	106325714	106325773
6	106320650	106320872
6	106280957	106281124
6	106325818	106325864
6	106325610	106325778
6	106325568	106325725
6	106325767	106325861
6	106205383	106205446
6	106329059	106329217
6	106236300	106236362
6	106325593	106325840
6	106326013	106326106
6	106235122	106235357
6	106249548	106249623
6	106325656	106325892
6	106302585	106302833
6	106299500	106299545
6	106338511	106338553
6	106184931	106185020
6	106246737	106246815
6	106329674	106329732
6	106325772	106325873
6	106335331	106335414
6	106309514	106309881
6	106310753	106310836
6	106330317	106330464
6	106299355	106299434
6	106250761	106250899
6	106268794	106268857
6	106215623	106216013
6	106219568	106219624
6	106207697	106207756
6	106272823	106272965
6	106285491	106285698
6	106199629	106199909
6	106325731	106325834
6	106309727	106309837
6	106295111	106295301
6	106188253	106188365
6	106213323	106213391
6	106339810	106340063
6	106265484	106265562
6	106325941	106326271
6	106325435	106325477
6	106299938	106300057
6	106235758	106235979
6	106258360	106258804
6	106331349	106331485
6	106264812	106264851
6	106199830	106200096
6	106258248	106258315
6	106229011	106229213
6	106325373	106325424
6	106325444	106325538
6	106195582	106195794
6	106228406	106228509
6	106312199	106312259
6	106180799	106180880
6	106213401	106213496
6	106325683	106325931
6	106304217	106304386
6	106324328	106324481
6	106225837	106225977
6	106189247	106189483
6	106325639	106325714
6	106207417	106207467
6	106325463	106325736
6	106325468	106325535
6	106192884	106192920
6	106292883	106293020
6	106333514	106333583
6	106325339	106325568
6	106324663	106324846
6	106268988	106269023
6	106295093	106295264
6	106302172	106302241
6	106325363	106325444
6	106223492	106223638
6	106335021	106335196
6	106325941	106326086
6	106325659	106325705
6	106222739	106222989
6	106316669	106316717
6	106294205	106294342
6	106323070	106323218
6	106204943	106205024
6	106277454	106277512
6	106325528	106325629
6	106230403	106230539
6	106264524	106264629
6	106325188	106325301
6	106258332	106258419
6	106325764	106325917
6	106232065	106232131
6	106323294	106323353
6	106251186	106251225
6	106312728	106312919
6	106325867	106325935
6	106339488	106339560
6	106181092	106181166
6	106283669	106283702
6	106325499	106325627
6	106311260	106311324
6	106330543	106330585
6	106325783	106325826
6	106310578	106310691
6	106324894	106324965
6	106273824	106274017
6	106324582	106324808
6	106325742	106325852
6	106324650	106324713
6	106269133	106269223
6	106325937	106326014
6	106325754	106325855
6	106239673	106239733
6	106326216	106326265
6	106323992	106324074
6	106225297	106225380
6	106324999	106325347
6	106325298	106325372
6	106194587	106194716
6	106339973	106340181
6	106325705	106325780
6	106263857	106264197
6	106197548	106197725
6	106185727	106185797
6	106291184	106291271
6	106321012	106321161
6	106335204	106335547
6	106325369	106325435
6	106259360	106259418
6	106246823	106246945
6	106211433	106211585
6	106304119	106304234
6	106249955	106250306
6	106194606	106194772
6	106304955	106305057
6	106340687	106341048
6	106325632	106325714
6	106202582	106202655
6	106206558	106206606
6	106325532	106325565
6	106221322	106221651
6	106210692	106210779
6	106289473	106289523
6	106198473	106198559
6	106325693	106325731
6	106325178	106325462
6	106188422	106188469
6	106325510	106325624
6	106335212	106335241
6	106317159	106317363
6	106310167	106310220
6	106324968	106325258
6	106238338	106238466
6	106339628	106339695
6	106247669	106247751
6	106325867	106325897
6	106241680	106241725
6	106325858	106325921
6	106272587	106272663
6	106235631	106235750
6	106325684	106325768
6	106251252	106251475
6	106253208	106253316
6	106325522	106325566
6	106325464	106325622
6	106325137	106325430
6	106326721	106326885
6	106323677	106323791
6	106245232	106245291
6	106325920	106326110
6	106252201	106252257
6	106325358	106325650
6	106314652	106314822
6	106279981	106280131
6	106192919	106193116
6	106187658	106187736
6	106223202	106223473
6	106319412	106319597
6	106263038	106263135
6	106220494	106220667
6	106241805	106241874
6	106339499	106339565
6	106271743	106271884
6	106182891	106183144
6	106207667	106207835
6	106283090	106283458
6	106265215	106265655
6	106253746	106253784
6	106325764	106325850
6	106328381	106328701
6	106326088	106326250
6	106246336	106246398
6	106268517	106268563
6	106286551	106286659
6	106311858	106311908
6	106195598	106195706
6	106329887	106329964
6	106311589	106311809
6	106235626	106235771
6	106184860	106184898
6	106200558	106200612
6	106284756	106284808
6	106325818	106326098
6	106324963	106325188
6	106211012	106211124
6	106198860	106199058
6	106317983	106318147
6	106225140	106225368
6	106231641	106231753
6	106184717	106184799
6	106193168	106193278
6	106325731	106325855
6	106202017	106202227
6	106272496	106272531
6	106294718	106294760
6	106340777	106340846
6	106231708	106231823
6	106210341	106210441
6	106286452	106286527
6	106192181	106192322
6	106325464	106325700
6	106220068	106220106
6	106325648	106325731
6	106192972	106193077
6	106272956	106273027
6	106312781	106312827
6	106245367	106245445
6	106325879	106326084
6	106233698	106233955
6	106300300	106300360
6	106325280	106325468
6	106272182	106272393
6	106246875	106247025
6	106304058	106304102
6	106222576	106222659
6	106248226	106248302
6	106309927	106310168
6	106222323	106222427
6	106296449	106296804
6	106328487	106328532
6	106325152	106325368
6	106335392	106335429
6	106261856	106261993
6	106294529	106294592
6	106183355	106183389
6	106288580	106288626
6	106249682	106249738
6	106253620	106253695
6	106221595	106221656
6	106310802	106311001
6	106210497	106210527
6	106214448	106214493
6	106245144	106245316
6	106246145	106246317
6	106316097	106316281
6	106220686	106220748
6	106251869	106251918
6	106209100	106209217
6	106305390	106305740
6	106223644	106223729
6	106325539	106325624
6	106335215	106335373
6	106326560	106326687
6	106303814	106303917
6	106242821	106242912
6	106246827	106247080
6	106245029	106245101
6	106307058	106307142
6	106266669	106266849
6	106187654	106187823
6	106325769	106325941
6	106271743	106271883
6	106223494	106223564
6	106323923	106323984
6	106269196	106269299
6	106326013	106326111
6	106270956	106271142
6	106323546	106323786
6	106234642	106234751
6	106187210	106187408
6	106335203	106335267
6	106182412	106182525
6	106317028	106317284
6	106294798	106294927
6	106231155	106231190
6	106250426	106250466
6	106314365	106314545
6	106333149	106333223
6	106340357	106340469
6	106200950	106200982
6	106338337	106338554
6	106325629	106325712
6	106327484	106327662
6	106212517	106212574
6	106184039	106184153
6	106234896	106235082
6	106303999	106304058
6	106327275	106327441
6	106325659	106325693
6	106195129	106195226
6	106182399	106182555
6	106229860	106230129
6	106245154	106245215
6	106181993	106182025
6	106339952	106340020
6	106339323	106339497
6	106220168	106220265
6	106299230	106299289
6	106185803	106185873
6	106325816	106325883
6	106325918	106326050
6	106208150	106208180
6	106261410	106261564
6	106333761	106333823
6	106190165	106190417
6	106219894	106220082
6	106253524	106253866
6	106306592	106306785
6	106290574	106290809
6	106272540	106272833
6	106304879	106305177
6	106249296	106249406
6	106293380	106293504
6	106299903	106299938
6	106325658	106325731
6	106231948	106232030
6	106325462	106325621
6	106273237	106273374
6	106249896	106249936
6	106325378	106325430
6	106219063	106219138
6	106252690	106252891
6	106278809	106279033
6	106258667	106258736
6	106322886	106323059
6	106324454	106324669
6	106203696	106204038
6	106331635	106331713
6	106325511	106325585
6	106250847	106251025
6	106233718	106233929
6	106297145	106297229
6	106334964	106335046
6	106325667	106325836
6	106180911	106180976
6	106210607	106210779
6	106335362	106335424
6	106336401	106336508
6	106251243	106251290
6	106267328	106267414
6	106336194	106336356
6	106195266	106195324
6	106250136	106250200
6	106327813	106328247
6	106273378	106273499
6	106254447	106254517
6	106331067	106331117
6	106324922	106325178
6	106312689	106312921
6	106259776	106259917
6	106198017	106198078
6	106325783	106325952
6	106325788	106325901
6	106186872	106186912
6	106326525	106326714
6	106198419	106198502
6	106274421	106274508
6	106325650	106325777
6	106248156	106248226
6	106296783	106296844
6	106259827	106259909
6	106301494	106301555
6	106333895	106333959
6	106325648	106325783
6	106224438	106224484
6	106267914	106268285
6	106337057	106337099
6	106252983	106253029
6	106325874	106325900
6	106195253	106195330
6	106330915	106331342
6	106282158	106282374
6	106185690	106185859
6	106325862	106325936
6	106197945	106197993
6	106322692	106322802
6	106324946	106325163
6	106324352	106324675
6	106294248	106294310
6	106232525	106232594
6	106213646	106213713
6	106206414	106206581
6	106301261	106301326
6	106195250	106195337
6	106244025	106244123
6	106228437	106228717
6	106267456	106267559
6	106311253	106311644
6	106245975	106246161
6	106180355	106180422
6	106199542	106199617
6	106253598	106253661
6	106217299	106217347
6	106237881	106237924
6	106325783	106325873
6	106199960	106200128
6	106280201	106280588
6	106252302	106252328
6	106221818	106221944
6	106270652	106270803
6	106325553	106325707
6	106286099	106286183
6	106255290	106255358
6	106325783	106325879
6	106340676	106340895
6	106180921	106181317
6	106215463	106215533
6	106285450	106285505
6	106263608	106263719
6	106198667	106198752
6	106325652	106325762
6	106320363	106320584
6	106325754	106325843
6	106303173	106303360
6	106244698	106244927
6	106233993	106234120
6	106250226	106250290
6	106296339	106296748
6	106325568	106325742
6	106318286	106318497
6	106220575	106220837
6	106331765	106332030
6	106331573	106331706
6	106335276	106335467
6	106315312	106315376
6	106326318	106326455
6	106220073	106220290
6	106242690	106242902
6	106325295	106325327
6	106220865	106220936
6	106263008	106263132
6	106325472	106325580
6	106273161	106273374
6	106188153	106188365
6	106184731	106184838
6	106229843	106230279
6	106325524	106325578
6	106323825	106323952
6	106326687	106326806
6	106187999	106188054
6	106216470	106216516
6	106226790	106226891
6	106195245	106195319
6	106223482	106223564
6	106325940	106325999
6	106325778	106325855
6	106228874	106228937
6	106232431	106232776
6	106307911	106307997
6	106245112	106245171
6	106223518	106223721
6	106296991	106297068
6	106216927	106217057
6	106323638	106323705
6	106240536	106240686
6	106180586	106180772
6	106223044	106223109
6	106180211	106180366
6	106192303	106192354
6	106339805	106339960
6	106216679	106216714
6	106325705	106325847
6	106180715	106180755
6	106286562	106286660
6	106198169	106198252
6	106262898	106263064
6	106187203	106187411
6	106233136	106233226
6	106214217	106214292
6	106210597	106210670
6	106325522	106325551
6	106325436	106325631
6	106240071	106240146
6	106195247	106195323
6	106269619	106269838
6	106273237	106273373
6	106234982	106235082
6	106274299	106274406
6	106326725	106326940
6	106195250	106195358
6	106185152	106185225
6	106296073	106296163
6	106326864	106326941
6	106180584	106180772
6	106328795	106328852
6	106325295	106325367
6	106334160	106334257
6	106339459	106339568
6	106195260	106195335
6	106258841	106258881
6	106275478	106275558
6	106305703	106305749
6	106250990	106251064
6	106221548	106221634
6	106301669	106301743
6	106260916	106260995
6	106323998	106324052
6	106251806	106251879
6	106213496	106213956
6	106308623	106308755
6	106317435	106317503
6	106217773	106217850
6	106247889	106247989
6	106335184	106335254
6	106325731	106325890
6	106304215	106304279
6	106287766	106287819
6	106218568	106218636
6	106195251	106195378
6	106297461	106297742
6	106286247	106286336
6	106325774	106325820
6	106331853	106331890
6	106201819	106201851
6	106183141	106183194
6	106325891	106325948
6	106223483	106223518
6	106335202	106335276
6	106238249	106238363
6	106325811	106325885
6	106276574	106276794
6	106272203	106272397
6	106330204	106330599
6	106338518	106338881
6	106325781	106325843
6	106223464	106223517
6	106203696	106203952
6	106300818	106301188
6	106325424	106325862
6	106182843	106182950
6	106325783	106325865
6	106325663	106325872
6	106237430	106237473
6	106335290	106335349
6	106235883	106236056
6	106325513	106325772
6	106325774	106325867
