CHR	Start	End
6	106254228	106254646
6	106324567	106324664
6	106199306	106199512
6	106301708	106301737
6	106278401	106278771
6	106205803	106205950
6	106230843	106230971
6	106188642	106188705
6	106304590	106304829
6	106314353	106314527
6	106320760	106321160
6	106324455	106324572
6	106315845	106315959
6	106182636	106182681
6	106325387	106325660
6	106268878	106268979
6	106274243	106274685
6	106333056	106333153
6	106316217	106316321
6	106317911	106318286
6	106264841	106264882
6	106201810	106201868
6	106192993	106193086
6	106226984	106227054
6	106339031	106339108
6	106251424	106251511
6	106222794	106222926
6	106222173	106222269
6	106336518	106336565
6	106186710	106186781
6	106283998	106284027
6	106310184	106310224
6	106263510	106263562
6	106332014	106332171
6	106316702	106317000
6	106325584	106325889
6	106294066	106294192
6	106244797	106244857
6	106262925	106262995
6	106230582	106230651
6	106273375	106273638
6	106220629	106221025
6	106199192	106199388
6	106210028	106210089
6	106304057	106304259
6	106203645	106203798
6	106301036	106301260
6	106211132	106211445
6	106289717	106290042
6	106243399	106243465
6	106316555	106316954
6	106209100	106209571
6	106333890	106334082
6	106322644	106322734
6	106281637	106281876
6	106248694	106248969
6	106325626	106325794
6	106262866	106262952
6	106335985	106336364
6	106219722	106219928
6	106273352	106273478
6	106256398	106256439
6	106304775	106305052
6	106220722	106220784
6	106307195	106307247
6	106251091	106251263
6	106329642	106329763
6	106224794	106225117
6	106249041	106249162
6	106265647	106266005
6	106246010	106246169
6	106313103	106313410
6	106212111	106212381
6	106181245	106181405
6	106261235	106261333
6	106313815	106313969
6	106232588	106232678
6	106219307	106219379
6	106212282	106212501
6	106213460	106213563
6	106189710	106189931
6	106315959	106316138
6	106301330	106301504
6	106265658	106266101
6	106265209	106265441
6	106186490	106186547
6	106309385	106309636
6	106229199	106229267
6	106312616	106312897
6	106284567	106284778
6	106305740	106305916
6	106257528	106257691
6	106186938	106186994
6	106279936	106280233
6	106241391	106241522
6	106325416	106325890
6	106203932	106204168
6	106325414	106325891
6	106339500	106339624
6	106183219	106183353
6	106320861	106321226
6	106340880	106340929
6	106322900	106322975
6	106216824	106216868
6	106332428	106332810
6	106220672	106220720
6	106262435	106262498
6	106234531	106234599
6	106194667	106194753
6	106302830	106302883
6	106302057	106302146
6	106306469	106306674
6	106231548	106231635
6	106266272	106266350
6	106296253	106296336
6	106187851	106188005
6	106270907	106270977
6	106319992	106320115
6	106338376	106338812
6	106311367	106311440
6	106258628	106259020
6	106339810	106339941
6	106318025	106318184
6	106282189	106282247
6	106325650	106325714
6	106289795	106289910
6	106189183	106189311
6	106286444	106286524
6	106334966	106335030
6	106325503	106325652
6	106301301	106301402
6	106279603	106279651
6	106183002	106183083
6	106315025	106315145
6	106211359	106211432
6	106280022	106280138
6	106315024	106315145
6	106231648	106231708
6	106318228	106318309
6	106182013	106182243
6	106252683	106252794
6	106260087	106260190
6	106195077	106195201
6	106330652	106330804
6	106206843	106207214
6	106336654	106336787
6	106236294	106236513
6	106325339	106325483
6	106254492	106254550
6	106277785	106277853
6	106189041	106189375
6	106286877	106286933
6	106186370	106186426
6	106195780	106195855
6	106209883	106210009
6	106326646	106326670
6	106194954	106195149
6	106187059	106187221
6	106245988	106246234
6	106227711	106227793
6	106254779	106254959
6	106212777	106213109
6	106295986	106296075
6	106297926	106298012
6	106248533	106248627
6	106180996	106181110
6	106233880	106233970
6	106291880	106292099
6	106300681	106300780
6	106253462	106253510
6	106234348	106234531
6	106234348	106234530
6	106273256	106273374
6	106317164	106317269
6	106220655	106220729
6	106339557	106339631
6	106234271	106234529
6	106230044	106230227
6	106263690	106263752
6	106324155	106324208
6	106279651	106279853
6	106273214	106273247
6	106266680	106266831
6	106334201	106334259
6	106277983	106278032
6	106277983	106278031
6	106296071	106296548
6	106325622	106325851
6	106275809	106275990
6	106194970	106195100
6	106239751	106240130
6	106275026	106275293
6	106244991	106245050
6	106182890	106183003
6	106192453	106192645
6	106190314	106190532
6	106271362	106271455
6	106326707	106326890
6	106326140	106326236
6	106209710	106209745
6	106194276	106194406
6	106254370	106254463
6	106339539	106339880
6	106305641	106305724
6	106245034	106245479
6	106203300	106203364
6	106340980	106341225
6	106308360	106308413
6	106235279	106235357
6	106186282	106186334
6	106262793	106262991
6	106303168	106303259
6	106338132	106338333
6	106182013	106182242
6	106206751	106206869
6	106314423	106314505
6	106229132	106229207
6	106277772	106277854
6	106251150	106251209
6	106211155	106211204
6	106263145	106263318
6	106189348	106189528
6	106195906	106196415
6	106271491	106271522
6	106294733	106294768
6	106273572	106273637
6	106273484	106273792
6	106234025	106234120
6	106211889	106212111
6	106249196	106249241
6	106265325	106265431
6	106318906	106319188
6	106237556	106237829
6	106264687	106264823
6	106182171	106182299
6	106300101	106300150
6	106296441	106296587
6	106195314	106195391
6	106317716	106317800
6	106192867	106192934
6	106205931	106206019
6	106248161	106248223
6	106186946	106187181
6	106215970	106216055
6	106221470	106221672
6	106204864	106204938
6	106297869	106297935
6	106303933	106304002
6	106196987	106197078
6	106191837	106191957
6	106203582	106203659
6	106329623	106329704
6	106285729	106286108
6	106334574	106334946
6	106268223	106268298
6	106189546	106189709
6	106284422	106284562
6	106325774	106325846
6	106191562	106191970
6	106321574	106321682
6	106240425	106240614
6	106314077	106314506
6	106245757	106245944
6	106189294	106189380
6	106262259	106262336
6	106256186	106256313
6	106306540	106306716
6	106266274	106266579
6	106254628	106254807
6	106201491	106201520
6	106210094	106210296
6	106188484	106188554
6	106214217	106214268
6	106336984	106337059
6	106339576	106339966
6	106263572	106263614
6	106192052	106192185
6	106194804	106194872
6	106261839	106261937
6	106328242	106328348
6	106243979	106244047
6	106181037	106181531
6	106199840	106199861
6	106289251	106289514
6	106340459	106340764
6	106307500	106307610
6	106315186	106315221
6	106326811	106327080
6	106326811	106327079
6	106304049	106304206
6	106246246	106246406
6	106246245	106246400
6	106233507	106233673
6	106273402	106273742
6	106284037	106284117
6	106188819	106188856
6	106323119	106323225
6	106339426	106339518
6	106207969	106208056
6	106334976	106335089
6	106180190	106180263
6	106249619	106250011
6	106332651	106332820
6	106334157	106334352
6	106283525	106283576
6	106195147	106195179
6	106186458	106186638
6	106326508	106326555
6	106202724	106202929
6	106295679	106295854
6	106278774	106278988
6	106324118	106324159
6	106268705	106268817
6	106283159	106283237
6	106258751	106258781
6	106273390	106273470
6	106253317	106253472
6	106325634	106325947
6	106220073	106220128
6	106331736	106331823
6	106335056	106335236
6	106325004	106325134
6	106325706	106325799
6	106324342	106324763
6	106306548	106306900
6	106211802	106212105
6	106262922	106262965
6	106237528	106237641
6	106307369	106307427
6	106322158	106322371
6	106247535	106247611
6	106254677	106254748
6	106198655	106198852
6	106216436	106216669
6	106197805	106198104
6	106325832	106325893
6	106245993	106246129
6	106269658	106269791
6	106339536	106339636
6	106222567	106222664
6	106243345	106243656
6	106298788	106298951
6	106230518	106230598
6	106303908	106304111
6	106195004	106195036
6	106263213	106263331
6	106208549	106208595
6	106265195	106265275
6	106304686	106304733
6	106303872	106303947
6	106262705	106262807
6	106322226	106322716
6	106329916	106330189
6	106205752	106205802
6	106299695	106299978
6	106322309	106322389
6	106284702	106285019
6	106244631	106244789
6	106317106	106317176
6	106210094	106210322
6	106210932	106210997
6	106325561	106325777
6	106263801	106263836
6	106301155	106301213
6	106286193	106286336
6	106229087	106229237
6	106274414	106274719
6	106214535	106214621
6	106325834	106325898
6	106218560	106218630
6	106278856	106278925
6	106238318	106238468
6	106214542	106214906
6	106244296	106244423
6	106206180	106206216
6	106287239	106287304
6	106185950	106186011
6	106332905	106333028
6	106267640	106267779
6	106228453	106228585
6	106317916	106317963
6	106271631	106271684
6	106232860	106232945
6	106237568	106237641
6	106195290	106195564
6	106321631	106321878
6	106179844	106180256
6	106275863	106276046
6	106238767	106238852
6	106187421	106187450
6	106312619	106312704
6	106318660	106318768
6	106319628	106319871
6	106207227	106207332
6	106224893	106224966
6	106181468	106181524
6	106288970	106289069
6	106328269	106328482
6	106210134	106210168
6	106235989	106236066
6	106233192	106233312
6	106189375	106189577
6	106325709	106325803
6	106267627	106267930
6	106209421	106209834
6	106239119	106239196
6	106234809	106234931
6	106244010	106244065
6	106210234	106210265
6	106212430	106212630
6	106264851	106265090
6	106311867	106311904
6	106279924	106280118
6	106234938	106235245
6	106340634	106340868
6	106340634	106340869
6	106182117	106182217
6	106217374	106217773
6	106300670	106300821
6	106300863	106301205
6	106228841	106228883
6	106339412	106339538
6	106340924	106341243
6	106203697	106204085
6	106267052	106267405
6	106309993	106310204
6	106182243	106182275
6	106226699	106226745
6	106274472	106274589
6	106274038	106274075
6	106209786	106210182
6	106335238	106335330
6	106242244	106242316
6	106321036	106321292
6	106191988	106192103
6	106183362	106183493
6	106233438	106233571
6	106195315	106195365
6	106334847	106335183
6	106334848	106335183
6	106185498	106185536
6	106270594	106270882
6	106339551	106339812
6	106256650	106256980
6	106264773	106264853
6	106260523	106260845
6	106290367	106290474
6	106306472	106306549
6	106263989	106264066
6	106296600	106296873
6	106286462	106286676
6	106219892	106219975
6	106309379	106309480
6	106327524	106327670
6	106251996	106252043
6	106202900	106202962
6	106263384	106263498
6	106216222	106216453
6	106218549	106218641
6	106334973	106335255
6	106293276	106293465
6	106181264	106181318
6	106186230	106186682
6	106206477	106206910
6	106206476	106206909
6	106296491	106296873
6	106191359	106191544
6	106325705	106325768
6	106275165	106275312
6	106278010	106278087
6	106250906	106250964
6	106313880	106313969
6	106186873	106186978
6	106253170	106253205
6	106264283	106264408
6	106306191	106306244
6	106194470	106194683
6	106230694	106230759
6	106223878	106223935
6	106336784	106337057
6	106252759	106252786
6	106232791	106232869
6	106319013	106319162
6	106181771	106181837
6	106209027	106209099
6	106221358	106221452
6	106257535	106257662
6	106237099	106237183
6	106265294	106265330
6	106286094	106286142
6	106284703	106284950
6	106236107	106236261
6	106291099	106291187
6	106194615	106194666
6	106255800	106255958
6	106265210	106265441
6	106241975	106242071
6	106261007	106261061
6	106202943	106203233
6	106311813	106312121
6	106339557	106339609
6	106200041	106200103
6	106216612	106216734
6	106340177	106340269
6	106330329	106330795
6	106275401	106275440
6	106297664	106297728
6	106303938	106304042
6	106220639	106220748
6	106218836	106218987
6	106290297	106290444
6	106278205	106278305
6	106283343	106283461
6	106237881	106238169
6	106189239	106189499
6	106196558	106196621
6	106325571	106325843
6	106326323	106326452
6	106320770	106320947
6	106294190	106294507
6	106245885	106245999
6	106240501	106240828
6	106180327	106180439
6	106250906	106250954
6	106339810	106339913
6	106302658	106302714
6	106325480	106325752
6	106245458	106245494
6	106319638	106319677
6	106188873	106188995
6	106206853	106207006
6	106227426	106227550
6	106220629	106220793
6	106224632	106224692
6	106204420	106204453
6	106311929	106312071
6	106307199	106307245
6	106289395	106289474
6	106253615	106253771
6	106197112	106197246
6	106254740	106254820
6	106221958	106222061
6	106265970	106266095
6	106275949	106276069
6	106202511	106202800
6	106326185	106326363
6	106241975	106242024
6	106245581	106245966
6	106245585	106245966
6	106281441	106281642
6	106269118	106269458
6	106325706	106325866
6	106301396	106301462
6	106235654	106235909
6	106325247	106325324
6	106216770	106216810
6	106251109	106251250
6	106247395	106247609
6	106248144	106248226
6	106325780	106325883
6	106279352	106279433
6	106261767	106262090
6	106323532	106323600
6	106253313	106253672
6	106331228	106331309
6	106333976	106334165
6	106249318	106249386
6	106313268	106313315
6	106234291	106234557
6	106284553	106284609
6	106207275	106207395
6	106296429	106296507
6	106299913	106299996
6	106265666	106265817
6	106303281	106303340
6	106230206	106230438
6	106279302	106279651
6	106325700	106325889
6	106325634	106326039
6	106227989	106228139
6	106297946	106298036
6	106337070	106337344
6	106222740	106222825
6	106183374	106183465
6	106325723	106325852
6	106262124	106262293
6	106280461	106280547
6	106247325	106247395
6	106196597	106196674
6	106302693	106302856
6	106215814	106215865
6	106304814	106305023
6	106325811	106325857
6	106186083	106186238
6	106303779	106303859
6	106287340	106287694
6	106195357	106195469
6	106339325	106339373
6	106322972	106323142
6	106265849	106265885
6	106218090	106218180
6	106330325	106330397
6	106256145	106256230
6	106298828	106299006
6	106181139	106181437
6	106220647	106220781
6	106222172	106222562
6	106320516	106320559
6	106220679	106220823
6	106310520	106310639
6	106297360	106297666
6	106331151	106331246
6	106268559	106268726
6	106339053	106339117
6	106190028	106190392
6	106277164	106277339
6	106323347	106323533
6	106194940	106195290
6	106273267	106273397
6	106317600	106317820
6	106313789	106314002
6	106273743	106273802
6	106288755	106288865
6	106309735	106309790
6	106262875	106262933
6	106273969	106274086
6	106292349	106292561
6	106231269	106231341
6	106314000	106314151
6	106333194	106333326
6	106265333	106265488
6	106269188	106269237
6	106325472	106325731
6	106333172	106333258
6	106285199	106285613
6	106195855	106196005
6	106187277	106187620
6	106241314	106241408
6	106185329	106185810
6	106185330	106185810
6	106318824	106318983
6	106215463	106215537
6	106227094	106227156
6	106245622	106245947
6	106313751	106313875
6	106262586	106262922
6	106262586	106262921
6	106289846	106290070
6	106330256	106330297
6	106195298	106195574
6	106325188	106325243
6	106338375	106338448
6	106328622	106328706
6	106301859	106301946
6	106214390	106214760
6	106329226	106329338
6	106281867	106282057
6	106278922	106279049
6	106332681	106332744
6	106184027	106184174
6	106320018	106320086
6	106203647	106203705
6	106241479	106241523
6	106332195	106332293
6	106222020	106222182
6	106253311	106253466
6	106293578	106293623
6	106214509	106214641
6	106237554	106237650
6	106180139	106180268
6	106180181	106180253
6	106329271	106329658
6	106319628	106319872
6	106325659	106325730
6	106306485	106306549
6	106336833	106336939
6	106270894	106271031
6	106221236	106221659
6	106320611	106320804
6	106324489	106324530
6	106332094	106332170
6	106339542	106339655
6	106329658	106329876
6	106258186	106258263
6	106240717	106241031
6	106180392	106180493
6	106330324	106330362
6	106325764	106325889
6	106249041	106249147
6	106295261	106295334
6	106293287	106293419
6	106265885	106265969
6	106294479	106294538
6	106310041	106310332
6	106200740	106200792
6	106296491	106296579
6	106244850	106244970
6	106302421	106302465
6	106292592	106292678
6	106312656	106312737
6	106275623	106275753
6	106232846	106232952
6	106317608	106317672
6	106311128	106311195
6	106183001	106183092
6	106291848	106291882
6	106315027	106315197
6	106249039	106249077
6	106193821	106194111
6	106334015	106334465
6	106211187	106211642
6	106230316	106230500
6	106282457	106282534
6	106312618	106312686
6	106325523	106325643
6	106247733	106247783
6	106308197	106308368
6	106285900	106286211
6	106244102	106244212
6	106289289	106289347
6	106300500	106300579
6	106187731	106188053
6	106233983	106234340
6	106282625	106282986
6	106282624	106282986
6	106286688	106286962
6	106324340	106324676
6	106186442	106186485
6	106183140	106183191
6	106333042	106333211
6	106238354	106238671
6	106292220	106292296
6	106260599	106260648
6	106193927	106194285
6	106294337	106294373
6	106260592	106260648
6	106339573	106339772
6	106286651	106286772
6	106321503	106321633
6	106283969	106284064
6	106313010	106313048
6	106235796	106235884
6	106255291	106255361
6	106325700	106325771
6	106320795	106320892
6	106298708	106298838
6	106325458	106325578
6	106324321	106324626
6	106305552	106305687
6	106182526	106182669
6	106309421	106309469
6	106189348	106189496
6	106219346	106219389
6	106275854	106275939
6	106200164	106200305
6	106230345	106230521
6	106316264	106316496
6	106257514	106257807
6	106245323	106245385
6	106336569	106336651
6	106296993	106297055
6	106288548	106288631
6	106325479	106325792
6	106270544	106270715
6	106235110	106235196
6	106199067	106199221
6	106291111	106291158
6	106266716	106266767
6	106258301	106258373
6	106261999	106262193
6	106281724	106281763
6	106297162	106297375
6	106297160	106297375
6	106330458	106330540
6	106277374	106277466
6	106253497	106253588
6	106309811	106309926
6	106279044	106279308
6	106204141	106204190
6	106307459	106307531
6	106185711	106185805
6	106246935	106247049
6	106260687	106260748
6	106277353	106277424
6	106270803	106270841
6	106269608	106269737
6	106324436	106324675
6	106324010	106324063
6	106339963	106340040
6	106277687	106277746
6	106327946	106327993
6	106266200	106266266
6	106296699	106296813
6	106219744	106219805
6	106207744	106207813
6	106259832	106259885
6	106328832	106328894
6	106311663	106312125
6	106334485	106334812
6	106216997	106217051
6	106297666	106297746
6	106297370	106297433
6	106184190	106184248
6	106249662	106249707
6	106268334	106268394
6	106321646	106321885
6	106340827	106340971
6	106247915	106248006
6	106339819	106339880
6	106250402	106250714
6	106321270	106321405
6	106262718	106262875
6	106276411	106276666
6	106210541	106210620
6	106248058	106248153
6	106292558	106292908
6	106227297	106227403
6	106272203	106272348
6	106272061	106272159
6	106287631	106288000
6	106214531	106214696
6	106326079	106326302
6	106273262	106273442
6	106341156	106341247
6	106252786	106252881
6	106302993	106303388
6	106216190	106216314
6	106290467	106290555
6	106296058	106296136
6	106199268	106199376
6	106198130	106198162
6	106325736	106325862
6	106336560	106336781
6	106201088	106201300
6	106181445	106181616
6	106195241	106195366
6	106199306	106199370
6	106239051	106239152
6	106187408	106187539
6	106231202	106231260
6	106293316	106293424
6	106210850	106210975
6	106265031	106265397
6	106263562	106263627
6	106325527	106325615
6	106203635	106203709
6	106186362	106186494
6	106338613	106339004
6	106229397	106229761
6	106222800	106222987
6	106207411	106207444
6	106248663	106249137
6	106253059	106253466
6	106194586	106194678
6	106330848	106330907
6	106228387	106228513
6	106284685	106284773
6	106197897	106198021
6	106325764	106325888
6	106339245	106339512
6	106238419	106238523
6	106273138	106273421
6	106209397	106209598
6	106281815	106282057
6	106313987	106314201
6	106250678	106250740
6	106256476	106256614
6	106184731	106184897
6	106253844	106254249
6	106294550	106294819
6	106189016	106189136
6	106270768	106270825
6	106325461	106325852
6	106204262	106204334
6	106256735	106256967
6	106209648	106209701
6	106209253	106209460
6	106310940	106311000
6	106250325	106250471
6	106255281	106255374
6	106280615	106280667
6	106195252	106195689
6	106229678	106230089
6	106325788	106325862
6	106279298	106279379
6	106190086	106190182
6	106340672	106340750
6	106203158	106203301
6	106314639	106314702
6	106275156	106275374
6	106329583	106329656
6	106253314	106253672
6	106241328	106241523
6	106262090	106262187
6	106215798	106216165
6	106279462	106279557
6	106232128	106232212
6	106325958	106326039
6	106322708	106323059
6	106191796	106191927
6	106303470	106303742
6	106233350	106233512
6	106300600	106300660
6	106209438	106209739
6	106184539	106184810
6	106275871	106276101
6	106241604	106241790
6	106306424	106306484
6	106327406	106327481
6	106330724	106330897
6	106321622	106321672
6	106194198	106194282
6	106256510	106256598
6	106218493	106218580
6	106267469	106267543
6	106245065	106245191
6	106189778	106189843
6	106320500	106320861
6	106320498	106320861
6	106325570	106325710
6	106266871	106267077
6	106263379	106263454
6	106219973	106220145
6	106198542	106198589
6	106306540	106306669
6	106250393	106250442
6	106266871	106267078
6	106253625	106253675
6	106208154	106208543
6	106325068	106325106
6	106339222	106339315
6	106195995	106196359
6	106187525	106187740
6	106286493	106286537
6	106236768	106236818
6	106286866	106286951
6	106208941	106209163
6	106249693	106249857
6	106303146	106303338
6	106331204	106331294
6	106265085	106265412
6	106322607	106322824
6	106326235	106326394
6	106208301	106208403
6	106331422	106331553
6	106252710	106252942
6	106323942	106324070
6	106331636	106331727
6	106253156	106253270
6	106325522	106325733
6	106312095	106312212
6	106325285	106325432
6	106284293	106284491
6	106202808	106202891
6	106303568	106303948
6	106229150	106229290
6	106234088	106234214
6	106326016	106326181
6	106227666	106228022
6	106185447	106185691
6	106202800	106202980
6	106196834	106197003
6	106291593	106291783
6	106183585	106183638
6	106278819	106278886
6	106291862	106292005
6	106200902	106200933
6	106259234	106259305
6	106325505	106325878
6	106325715	106325745
6	106318997	106319077
6	106321783	106321878
6	106195411	106195574
6	106231797	106231885
6	106293253	106293337
6	106300460	106300491
6	106201859	106202017
6	106336191	106336320
6	106334250	106334338
6	106269909	106270107
6	106262765	106262863
6	106195117	106195171
6	106281503	106281657
6	106280650	106280684
6	106180958	106181038
6	106332495	106332596
6	106194203	106194252
6	106303879	106304224
6	106327605	106327735
6	106240126	106240274
6	106330464	106330676
6	106187325	106187384
6	106220792	106220861
6	106261496	106261552
6	106254410	106254577
6	106279304	106279456
6	106244975	106245167
6	106260039	106260206
6	106307773	106307817
6	106275461	106275628
6	106338302	106338564
6	106339468	106339632
6	106257514	106257604
6	106181823	106182052
6	106201923	106202133
6	106234385	106234467
6	106334110	106334430
6	106202871	106202931
6	106258239	106258271
6	106292492	106292560
6	106253771	106254158
6	106253772	106254158
6	106245608	106245757
6	106336065	106336115
6	106325789	106325883
6	106189034	106189102
6	106220633	106220718
6	106299038	106299128
6	106293914	106294216
6	106273752	106273905
6	106247799	106247865
6	106321492	106321616
6	106196543	106196669
6	106275985	106276122
6	106334343	106334399
6	106320288	106320493
6	106320288	106320490
6	106325086	106325148
6	106325086	106325149
6	106223254	106223483
6	106250824	106250906
6	106317013	106317214
6	106273143	106273392
6	106250671	106250735
6	106296847	106297079
6	106325731	106325789
6	106304350	106304478
6	106233693	106233777
6	106251490	106251622
6	106199902	106200015
6	106293086	106293388
6	106286314	106286452
6	106339966	106340281
6	106299594	106299667
6	106325167	106325272
6	106325154	106325234
6	106221456	106221573
6	106286228	106286276
6	106333070	106333281
6	106203007	106203329
6	106325786	106325872
6	106276244	106276511
6	106238335	106238404
6	106206015	106206216
6	106203134	106203494
6	106270271	106270361
6	106212300	106212544
6	106181840	106182039
6	106245101	106245243
6	106325327	106325783
6	106290464	106290602
6	106277009	106277127
6	106274000	106274084
6	106231082	106231248
6	106325385	106325634
6	106179886	106179950
6	106315641	106315690
6	106308998	106309048
6	106183251	106183662
6	106319028	106319362
6	106239155	106239295
6	106304579	106304662
6	106327336	106327484
6	106251810	106251899
6	106230306	106230363
6	106261501	106261691
6	106340270	106340333
6	106224141	106224330
6	106328930	106329372
6	106243367	106243455
6	106328054	106328363
6	106277533	106277641
6	106192437	106192624
6	106218768	106219046
6	106314117	106314374
6	106195323	106195616
6	106267433	106267707
6	106285154	106285249
6	106310496	106310802
6	106197743	106197833
6	106339016	106339243
6	106310968	106311175
6	106199014	106199068
6	106325863	106326120
6	106211453	106211659
6	106306259	106306409
6	106283000	106283123
6	106242269	106242499
6	106307622	106307944
6	106251127	106251311
6	106189837	106189923
6	106269374	106269579
6	106315813	106315899
6	106269179	106269237
6	106197554	106197663
6	106247349	106247444
6	106249374	106249578
6	106325777	106325861
6	106271507	106271571
6	106238657	106238933
6	106204406	106204496
6	106296305	106296440
6	106182171	106182641
6	106325301	106325346
6	106302099	106302184
6	106199474	106199568
6	106335088	106335192
6	106246420	106246494
6	106252946	106253001
6	106230384	106230541
6	106181726	106181783
6	106312585	106312630
6	106292090	106292152
6	106285587	106285629
6	106182761	106182893
6	106190597	106190826
6	106325580	106325715
6	106306930	106307105
6	106213038	106213196
6	106252581	106252640
6	106331883	106332162
6	106331884	106332162
6	106216404	106216571
6	106238219	106238496
6	106311916	106311984
6	106299205	106299440
6	106242838	106242903
6	106221097	106221153
6	106302880	106302937
6	106323252	106323369
6	106236515	106236807
6	106322499	106322585
6	106325639	106325740
6	106235313	106235449
6	106312189	106312244
6	106257789	106257818
6	106338773	106338818
6	106219621	106219662
6	106220713	106220762
6	106339810	106339985
6	106325304	106325616
6	106304613	106304795
6	106330041	106330171
6	106325304	106325615
6	106325769	106325831
6	106199914	106200121
6	106226670	106226954
6	106244988	106245168
6	106262611	106262682
6	106306021	106306130
6	106310703	106310996
6	106270684	106270715
6	106318330	106318410
6	106284976	106285189
6	106327182	106327253
6	106261084	106261232
6	106270129	106270375
6	106201885	106202017
6	106303472	106303737
6	106283210	106283352
6	106206911	106207079
6	106261474	106261621
6	106289276	106289375
6	106323873	106324352
6	106187837	106188184
6	106241107	106241210
6	106180596	106180886
6	106180596	106180887
6	106235082	106235202
6	106310787	106310916
6	106255278	106255313
6	106316603	106316751
6	106325774	106325876
6	106235788	106235907
6	106219389	106219484
6	106288121	106288569
6	106234602	106234938
6	106305350	106305452
6	106302100	106302147
6	106182394	106182583
6	106222042	106222316
6	106329667	106330024
6	106219287	106219546
6	106185373	106185450
6	106258094	106258148
6	106305954	106306071
6	106305946	106306079
6	106222028	106222094
6	106242417	106242510
6	106325724	106325779
6	106332353	106332567
6	106335901	106336276
6	106253099	106253172
6	106275147	106275245
6	106184306	106184444
6	106197043	106197247
6	106194999	106195363
6	106263246	106263440
6	106249607	106249873
6	106336729	106337068
6	106325706	106325868
6	106235527	106235618
6	106248680	106248713
6	106247820	106247905
6	106240040	106240165
6	106288487	106288593
6	106325783	106325861
6	106293747	106293854
6	106313622	106313782
6	106269695	106269938
6	106244810	106244991
6	106248747	106248931
6	106281886	106282028
6	106340216	106340401
6	106325753	106325880
6	106225980	106226105
6	106186165	106186239
6	106322731	106322778
6	106187567	106187959
6	106221043	106221135
6	106321809	106321965
6	106191694	106191750
6	106303423	106303491
6	106200135	106200303
6	106185381	106185682
6	106203702	106203831
6	106203703	106203831
6	106246480	106246607
6	106224996	106225064
6	106195841	106196166
6	106224084	106224379
6	106282133	106282183
6	106325295	106325532
6	106207690	106207904
