CHR	Start	End
6	106247808	106247982
6	106338154	106338370
6	106325435	106325705
6	106268857	106268901
6	106325848	106325965
6	106325840	106325973
6	106270893	106270971
6	106302378	106302438
6	106185077	106185146
6	106240864	106241035
6	106266850	106266960
6	106211266	106211368
6	106185998	106186046
6	106339210	106339274
6	106317436	106317490
6	106224534	106224641
6	106210941	106211040
6	106339440	106339546
6	106254690	106254742
6	106309386	106309438
6	106325503	106325623
6	106325503	106325624
6	106249691	106249862
6	106325650	106325709
6	106275864	106275910
6	106318177	106318235
6	106214740	106214786
6	106325453	106325514
6	106325715	106326110
6	106240828	106240902
6	106317350	106317430
6	106302929	106303049
6	106296068	106296245
6	106206690	106206867
6	106243619	106243700
6	106325778	106325820
6	106194486	106194832
6	106325462	106325639
6	106292502	106292570
6	106184030	106184178
6	106328501	106328636
6	106299405	106299516
6	106206125	106206253
6	106266014	106266392
6	106325301	106325486
6	106328253	106328304
6	106263492	106263852
6	106186753	106186847
6	106325947	106326049
6	106331619	106331701
6	106320528	106320557
6	106210863	106210921
6	106251069	106251201
6	106325299	106325361
6	106316006	106316062
6	106307915	106307980
6	106197333	106197448
6	106325843	106325920
6	106229200	106229375
6	106229200	106229374
6	106294497	106294545
6	106256521	106256568
6	106214064	106214300
6	106295396	106295457
6	106334946	106335193
6	106271675	106271711
6	106325618	106325714
6	106313248	106313315
6	106258368	106258471
6	106313353	106313406
6	106333262	106333457
6	106333263	106333457
6	106263236	106263313
6	106199147	106199222
6	106225108	106225188
6	106339492	106339551
6	106262066	106262112
6	106213196	106213337
6	106195508	106195581
6	106229695	106229763
6	106242072	106242133
6	106284393	106284430
6	106325514	106325634
6	106205365	106205465
6	106181674	106181781
6	106195141	106195196
6	106239702	106239850
6	106236734	106236825
6	106322381	106322417
6	106195016	106195205
6	106287883	106287955
6	106292690	106292726
6	106280556	106280632
6	106325862	106325900
6	106221953	106222001
6	106327262	106327589
6	106327261	106327589
6	106304531	106304591
6	106234337	106234373
6	106321320	106321412
6	106275724	106275796
6	106251978	106252004
6	106288646	106288725
6	106310229	106310268
6	106284400	106284628
6	106325772	106325861
6	106273660	106273751
6	106212943	106213119
6	106184912	106185051
6	106272149	106272383
6	106254232	106254290
6	106293614	106293717
6	106180256	106180460
6	106207856	106207929
6	106220659	106220879
6	106311304	106311489
6	106259234	106259462
6	106230207	106230279
6	106332765	106332844
6	106237290	106237321
6	106320406	106320479
6	106219546	106219700
6	106287335	106287497
6	106260800	106260833
6	106185169	106185220
6	106190817	106190889
6	106237845	106237913
6	106196872	106196933
6	106332612	106332805
6	106295719	106295782
6	106325770	106325826
6	106336904	106336953
6	106284910	106284969
6	106245480	106245512
6	106317086	106317136
6	106315893	106316097
6	106230792	106230852
6	106325783	106325910
6	106209275	106209349
6	106270583	106270697
6	106210470	106210506
6	106325561	106325633
6	106220755	106220815
6	106224610	106224743
6	106257573	106257631
6	106279359	106279417
6	106222030	106222146
6	106314134	106314185
6	106207079	106207110
6	106268426	106268599
6	106249183	106249268
6	106205367	106205494
6	106284944	106284991
6	106253353	106253437
6	106241293	106241678
6	106259300	106259430
6	106305366	106305402
6	106254835	106254870
6	106294731	106294819
6	106303260	106303360
6	106235408	106235542
6	106300241	106300407
6	106213507	106213591
6	106286075	106286276
6	106316567	106316671
6	106303728	106303818
6	106194931	106195018
6	106230403	106230536
6	106325344	106325563
6	106269469	106269546
6	106293642	106293768
6	106310529	106310624
6	106273210	106273265
6	106295751	106295783
6	106256859	106256947
6	106325837	106325960
6	106185218	106185293
6	106207418	106207498
6	106339369	106339411
6	106235602	106235677
6	106195048	106195257
6	106273212	106273524
6	106211197	106211265
6	106292092	106292175
6	106260151	106260199
6	106242445	106242536
6	106325347	106325560
6	106210046	106210136
6	106273825	106273922
6	106321338	106321397
6	106297156	106297228
6	106195025	106195170
6	106320661	106320760
6	106334718	106334804
6	106182789	106182893
6	106243737	106243794
6	106258145	106258327
6	106330706	106330763
6	106216125	106216195
6	106275367	106275536
6	106193877	106193970
6	106217846	106217903
6	106258323	106258427
6	106327003	106327331
6	106325595	106325818
6	106283503	106283639
6	106261807	106261851
6	106187716	106187903
6	106282546	106282631
6	106317486	106317594
6	106294381	106294417
6	106259093	106259154
6	106252039	106252100
6	106267770	106267825
6	106328519	106328716
6	106223201	106223249
6	106336782	106336944
6	106221299	106221424
6	106330944	106331000
6	106296391	106296597
6	106325400	106325430
6	106298498	106298580
6	106217559	106217746
6	106236284	106236410
6	106193877	106194038
6	106325609	106325705
6	106305055	106305235
6	106333155	106333381
6	106325516	106325651
6	106183119	106183198
6	106222746	106222831
6	106201190	106201264
6	106325519	106325638
6	106281642	106281802
6	106195026	106195097
6	106329865	106330065
6	106228304	106228656
6	106322302	106322549
6	106186353	106186406
6	106248580	106248661
6	106244638	106244775
6	106260687	106260993
6	106329373	106329516
6	106202822	106202864
6	106194504	106194668
6	106231079	106231225
6	106195663	106195789
6	106327173	106327315
6	106287113	106287165
6	106195245	106195317
6	106326951	106326971
6	106213942	106214004
6	106271650	106271858
6	106224346	106224389
6	106215093	106215153
6	106324270	106324330
6	106247967	106248096
6	106194198	106194275
6	106325862	106325948
6	106284540	106284654
6	106299397	106299531
6	106289799	106289937
6	106294490	106294540
6	106216165	106216222
6	106255165	106255480
6	106283280	106283352
6	106296182	106296235
6	106205616	106205664
6	106322711	106322797
6	106272383	106272702
6	106186941	106186985
6	106304383	106304470
6	106284384	106284467
6	106206456	106206628
6	106334547	106334791
6	106325783	106325836
6	106255825	106255918
6	106204223	106204294
6	106325870	106325992
6	106298670	106298799
6	106298048	106298173
6	106339805	106339879
6	106331151	106331234
6	106266005	106266091
6	106300676	106300717
6	106207496	106207666
6	106207496	106207667
6	106325889	106326077
6	106205317	106205357
6	106254182	106254237
6	106186852	106186968
6	106234497	106234531
6	106330652	106330842
6	106185657	106185721
6	106324033	106324144
6	106258472	106258584
6	106277306	106277540
6	106219807	106219857
6	106205948	106206029
6	106218023	106218373
6	106227242	106227289
6	106270033	106270129
6	106243759	106243808
6	106337956	106338007
6	106237630	106237764
6	106325786	106325857
6	106318264	106318319
6	106231384	106231564
6	106298017	106298239
6	106329245	106329306
6	106261981	106262065
6	106243100	106243189
6	106306818	106306883
6	106267814	106267923
6	106206777	106206843
6	106334323	106334495
6	106227906	106227949
6	106294927	106295080
6	106333514	106333578
6	106227803	106227924
6	106284478	106284644
6	106226795	106226986
6	106193321	106193462
6	106325622	106325648
6	106325593	106325651
6	106323591	106323654
6	106262700	106262876
6	106266221	106266264
6	106325687	106325869
6	106206456	106206676
6	106261995	106262064
6	106315116	106315175
6	106339524	106339671
6	106238647	106238724
6	106313002	106313080
6	106281222	106281265
6	106329098	106329206
6	106324867	106325058
6	106329162	106329244
6	106323431	106323573
6	106325650	106325730
6	106325650	106325731
6	106226535	106226773
6	106314435	106314496
6	106180814	106180870
6	106247951	106247997
6	106198909	106199026
6	106339551	106339626
6	106212273	106212372
6	106198110	106198284
6	106232034	106232126
6	106323216	106323250
6	106209271	106209452
6	106193019	106193126
6	106271446	106271598
6	106306972	106307027
6	106334787	106334851
6	106271445	106271598
6	106302537	106302594
6	106322267	106322582
6	106325447	106325566
6	106210641	106210696
6	106211696	106211854
6	106261779	106262175
6	106266562	106266647
6	106242499	106242543
6	106285845	106285932
6	106244720	106244759
6	106339572	106339630
6	106267644	106267689
6	106325169	106325224
6	106273522	106273653
6	106223938	106224006
6	106205142	106205512
6	106277414	106277535
6	106322270	106322470
6	106326678	106326734
6	106254158	106254333
6	106228551	106228724
6	106336224	106336271
6	106286075	106286114
6	106221670	106221837
6	106206461	106206527
6	106216864	106216941
6	106306594	106306631
6	106251224	106251509
6	106254981	106255249
6	106320525	106320584
6	106302293	106302386
6	106339497	106339551
6	106198005	106198078
6	106295468	106295538
6	106248757	106248841
6	106291038	106291148
6	106284224	106284292
6	106321130	106321165
6	106287854	106287968
6	106202035	106202089
6	106308996	106309319
6	106195698	106195732
6	106275719	106275783
6	106282005	106282041
6	106185796	106185904
6	106294887	106294927
6	106313264	106313324
6	106239461	106239520
6	106290461	106290584
6	106306602	106306756
6	106203877	106204065
6	106329613	106329675
6	106335917	106336130
6	106324061	106324156
6	106322777	106322842
6	106320116	106320146
6	106289363	106289459
6	106182599	106182674
6	106325570	106325762
6	106236743	106236936
6	106303718	106303783
6	106246254	106246309
6	106338002	106338076
6	106195270	106195317
6	106274218	106274328
6	106340348	106340426
6	106247904	106247972
6	106220309	106220370
6	106232122	106232185
6	106181088	106181154
6	106303240	106303342
6	106285430	106285515
6	106246158	106246265
6	106321814	106321896
6	106247532	106247862
6	106325769	106325865
6	106224428	106224493
6	106289152	106289310
6	106195250	106195326
6	106229400	106229455
6	106185147	106185254
6	106278551	106278631
6	106271770	106271857
6	106198547	106198642
6	106230507	106230585
6	106210249	106210334
6	106250021	106250087
6	106284045	106284169
6	106314290	106314383
6	106317660	106317710
6	106307937	106307994
6	106219045	106219152
6	106185119	106185311
6	106309888	106309925
6	106294618	106294730
6	106288860	106288968
6	106222534	106222576
6	106263478	106263533
6	106335187	106335247
6	106211368	106211600
6	106216880	106217063
6	106206867	106206922
6	106282872	106282902
6	106333311	106333355
6	106187416	106187488
6	106325710	106325771
6	106325463	106325890
6	106331326	106331407
6	106195698	106195785
6	106207212	106207242
6	106275158	106275228
6	106231443	106231515
6	106190227	106190349
6	106264592	106264670
6	106235435	106235527
6	106325159	106325265
6	106325620	106325714
6	106270997	106271215
6	106257433	106257559
6	106219191	106219289
6	106208606	106208643
6	106183374	106183435
6	106323018	106323057
6	106327354	106327498
6	106180128	106180199
6	106335646	106335846
6	106200892	106201017
6	106325670	106325792
6	106236010	106236061
6	106251087	106251218
6	106310524	106310778
6	106307578	106307667
6	106324956	106325163
6	106194931	106195026
6	106292210	106292349
6	106291513	106291797
6	106337211	106337299
6	106285094	106285171
6	106278002	106278070
6	106313080	106313345
6	106207084	106207229
6	106295100	106295141
6	106309853	106309934
6	106229002	106229066
6	106315586	106315703
6	106223263	106223329
6	106303558	106303776
6	106206361	106206402
6	106242499	106242666
6	106322641	106322712
6	106202212	106202322
6	106205209	106205482
6	106337154	106337225
6	106322542	106322658
6	106252939	106253023
6	106325774	106325876
6	106298972	106299007
6	106303756	106303823
6	106291040	106291111
6	106228453	106228729
6	106325405	106325496
6	106321240	106321351
6	106305689	106305732
6	106299426	106299472
6	106290150	106290185
6	106325424	106325624
6	106232091	106232169
6	106210051	106210088
6	106220674	106220993
6	106269756	106269809
6	106191062	106191171
6	106206948	106207005
6	106308060	106308121
6	106263734	106263810
6	106331303	106331390
6	106324956	106324992
6	106300441	106300515
6	106325857	106325919
6	106247997	106248083
6	106313634	106313955
6	106187252	106187362
6	106262868	106262922
6	106225979	106226147
6	106283063	106283115
6	106208219	106208536
6	106207052	106207212
6	106221721	106221806
6	106334494	106334565
6	106311754	106311873
6	106331748	106331853
6	106224534	106224651
6	106330361	106330606
6	106325609	106325727
6	106226994	106227143
6	106248864	106248984
6	106215968	106216117
6	106248864	106248985
6	106325305	106325356
6	106219244	106219396
6	106284045	106284170
6	106214670	106214704
6	106226861	106226928
6	106195933	106196068
6	106179996	106180147
6	106179997	106180148
6	106179995	106180148
6	106194770	106195111
6	106265793	106265840
6	106325435	106325513
6	106260979	106261141
6	106231736	106231907
6	106289758	106289842
6	106202566	106202802
6	106326278	106326310
6	106284816	106284898
6	106259472	106259526
6	106180660	106180714
6	106334257	106334305
6	106325586	106325658
6	106220784	106220901
6	106251783	106251918
6	106183006	106183082
6	106195145	106195249
6	106235609	106235670
6	106259046	106259523
6	106214519	106214566
6	106245016	106245074
6	106278270	106278338
6	106246214	106246325
6	106217412	106217476
6	106282940	106282988
6	106325377	106325442
6	106325705	106325855
6	106213040	106213117
6	106196827	106197138
6	106182730	106182818
6	106264453	106264522
6	106216585	106216616
6	106306166	106306263
6	106205644	106205721
6	106319105	106319197
6	106323849	106323901
6	106283511	106283762
6	106259627	106259753
6	106180799	106180870
6	106308545	106308619
6	106310662	106310710
6	106333698	106333775
6	106285756	106285952
6	106237534	106237607
6	106325696	106325784
6	106311658	106311754
6	106187676	106187761
6	106299656	106299713
6	106218336	106218385
6	106243652	106243721
6	106211386	106211452
6	106211386	106211453
6	106284246	106284293
6	106193757	106193881
6	106194403	106194586
6	106195177	106195433
6	106247833	106247893
6	106295646	106295758
6	106185021	106185072
6	106325705	106325870
6	106195009	106195116
6	106201202	106201231
6	106271562	106271685
6	106225611	106225755
6	106258418	106258512
6	106223705	106223779
6	106209971	106210018
6	106325533	106325783
6	106325330	106325400
6	106273525	106273602
6	106257501	106257563
6	106325659	106325770
6	106223868	106223964
6	106304978	106305170
6	106303652	106303784
6	106340515	106340623
6	106315376	106315546
6	106311321	106311404
6	106325650	106325742
6	106305865	106305902
6	106191708	106191872
6	106266796	106266860
6	106325474	106325608
6	106335216	106335392
6	106251981	106252132
6	106332771	106332831
6	106234788	106234859
6	106282137	106282369
6	106189321	106189389
6	106325377	106325532
6	106248100	106248155
6	106262275	106262436
6	106274426	106274495
6	106279590	106279651
6	106338486	106338616
6	106325522	106325670
6	106325522	106325669
6	106253514	106253679
6	106325761	106325857
6	106338057	106338192
6	106301262	106301326
6	106190718	106190864
6	106294964	106295082
6	106270987	106271048
6	106265943	106266096
6	106278554	106278631
6	106249660	106249705
6	106309729	106309781
6	106321317	106321386
6	106245629	106245773
6	106291995	106292115
6	106325933	106326079
6	106191691	106191929
6	106325178	106325295
6	106307372	106307662
6	106179881	106179918
6	106335025	106335097
6	106325651	106325700
6	106201894	106201935
6	106238796	106238917
6	106299578	106299697
6	106290012	106290137
6	106314021	106314059
6	106314176	106314248
6	106219869	106219963
6	106261399	106261438
6	106316221	106316404
6	106220547	106220640
6	106284941	106285040
6	106268381	106268439
6	106303016	106303081
6	106210861	106210950
6	106325802	106325888
6	106194981	106195011
6	106182687	106182716
6	106195642	106195964
6	106194991	106195100
6	106308165	106308307
6	106258461	106258544
6	106240755	106240812
6	106339615	106339685
6	106211766	106211817
6	106188358	106188574
6	106275648	106275769
6	106325774	106325847
6	106278993	106279151
6	106278993	106279149
6	106325637	106325852
6	106281319	106281380
6	106211562	106211677
6	106325734	106325857
6	106325931	106326024
6	106294660	106294708
6	106286840	106286907
6	106275951	106276006
6	106310930	106311010
6	106236934	106237093
6	106245118	106245206
6	106341033	106341244
6	106200606	106200685
6	106325327	106325626
6	106330475	106330516
6	106286718	106286877
6	106241822	106241923
6	106282198	106282250
6	106295472	106295528
6	106253590	106253672
6	106324997	106325203
6	106323415	106323473
6	106224346	106224398
6	106331568	106331973
6	106252556	106252623
6	106290458	106290523
6	106195093	106195144
6	106195088	106195129
6	106187929	106187967
6	106304049	106304217
6	106195139	106195296
6	106327982	106328037
6	106332197	106332274
6	106202919	106202980
6	106241071	106241179
6	106183726	106183819
6	106209644	106209739
6	106291683	106291808
6	106274125	106274366
6	106250127	106250194
6	106273471	106273848
6	106211446	106211525
6	106204052	106204107
6	106311483	106311704
6	106276283	106276519
6	106199499	106199582
6	106191896	106191956
6	106339580	106339612
6	106195228	106195368
6	106339681	106339865
6	106226159	106226497
6	106184829	106185077
6	106301381	106301661
6	106257690	106257774
6	106257194	106257247
6	106219234	106219407
6	106260407	106260473
6	106336399	106336446
6	106252913	106253051
6	106261348	106261504
6	106293520	106293572
6	106291684	106291735
6	106224414	106224707
6	106283291	106283323
6	106271218	106271357
6	106253187	106253311
6	106195079	106195165
6	106185506	106185563
6	106299710	106299805
6	106292885	106292969
6	106196479	106196522
6	106325743	106325793
6	106269946	106270134
6	106193377	106193429
6	106326333	106326400
6	106189240	106189369
6	106227662	106228048
6	106308165	106308227
6	106195082	106195237
6	106317682	106317810
6	106218924	106219093
6	106236345	106236419
6	106309509	106309663
6	106304020	106304081
6	106229237	106229461
6	106215346	106215466
6	106288462	106288548
6	106194614	106194661
6	106271566	106271712
6	106335203	106335308
6	106190054	106190118
6	106201475	106201579
6	106322641	106322694
6	106319407	106319466
6	106217832	106217874
6	106258633	106258751
6	106245320	106245371
6	106325345	106325650
6	106301611	106301663
6	106189969	106190032
6	106325344	106325414
6	106324961	106325178
6	106324960	106325178
6	106268390	106268426
6	106334414	106334705
6	106265319	106265435
6	106181264	106181323
6	106252507	106252584
6	106339238	106339311
6	106285999	106286077
6	106190630	106190690
6	106278883	106278963
6	106263206	106263255
6	106319500	106319545
6	106282988	106283325
6	106306495	106306705
6	106198881	106198937
6	106249243	106249302
6	106312639	106312722
6	106229221	106229282
6	106223450	106223506
6	106325178	106325301
6	106325324	106325451
6	106321297	106321386
6	106325509	106325622
6	106325621	106325862
6	106211563	106211602
6	106252871	106252946
6	106197882	106197934
6	106245033	106245128
6	106317034	106317112
6	106202305	106202361
6	106325472	106325518
6	106239086	106239150
6	106186106	106186162
6	106190490	106190568
6	106188862	106188899
6	106264438	106264549
6	106325565	106325710
6	106211571	106211676
6	106325596	106325634
6	106192854	106193050
6	106338789	106338939
6	106181861	106182093
6	106236721	106236946
6	106325420	106325522
6	106302346	106302596
6	106219726	106219805
6	106209445	106209658
6	106330900	106331056
6	106247417	106247468
6	106293791	106293853
6	106311315	106311471
6	106210722	106210983
6	106205523	106205625
6	106231768	106231810
6	106313727	106313759
6	106219714	106219808
6	106236050	106236294
6	106211521	106211775
6	106239947	106240026
6	106325640	106325889
6	106325639	106325889
6	106288252	106288427
6	106215468	106215536
6	106212374	106212462
6	106212577	106212699
6	106228799	106228859
6	106311260	106311402
6	106248704	106248737
6	106182127	106182240
6	106223256	106223316
6	106186369	106186439
6	106254797	106254835
6	106296795	106296856
6	106242211	106242277
6	106325705	106325783
6	106226954	106227037
6	106241252	106241295
6	106195127	106195245
6	106292849	106292922
6	106225122	106225202
6	106324360	106324418
6	106275084	106275156
6	106323712	106323761
6	106202907	106202938
6	106252701	106252788
6	106325570	106325742
6	106303572	106303778
6	106220664	106220720
6	106222908	106222993
6	106284399	106284628
6	106254845	106254967
6	106214316	106214340
6	106205950	106206018
6	106213660	106213695
6	106256465	106256533
6	106273270	106273469
6	106285620	106285746
6	106320185	106320227
6	106190019	106190098
6	106220780	106220880
6	106193018	106193107
6	106259299	106259355
6	106309768	106309819
6	106325931	106326319
6	106297139	106297324
6	106308404	106308722
6	106231816	106231872
6	106219882	106220053
6	106202257	106202298
6	106287255	106287293
6	106199675	106199808
6	106254085	106254146
6	106206628	106206722
6	106276006	106276070
6	106325369	106325651
6	106267946	106268089
6	106325464	106325514
6	106310393	106310449
6	106202085	106202162
6	106211032	106211124
6	106312764	106312937
6	106179931	106180030
6	106325528	106325624
6	106313384	106313414
6	106337286	106337377
6	106290285	106290327
6	106323692	106323739
6	106222952	106223120
6	106325369	106325634
6	106325369	106325633
6	106269233	106269309
6	106264889	106264938
6	106313386	106313440
6	106339550	106339694
6	106264867	106264916
6	106186380	106186597
6	106314248	106314365
6	106226358	106226490
6	106219621	106219973
6	106295871	106295927
6	106325479	106325528
6	106311260	106311319
6	106212853	106212924
6	106325890	106325931
6	106323084	106323133
6	106325724	106325779
6	106312976	106313065
6	106211329	106211386
6	106181634	106181691
6	106326269	106326318
6	106181897	106181956
6	106195055	106195319
6	106218118	106218196
6	106279114	106279187
6	106214077	106214492
6	106247928	106248160
6	106288150	106288220
6	106258288	106258363
6	106300698	106300863
6	106208258	106208393
6	106299783	106300024
6	106314322	106314503
6	106186233	106186421
6	106296283	106296415
6	106305378	106305459
6	106194126	106194205
6	106325820	106325902
6	106228157	106228234
6	106318358	106318674
6	106325561	106325618
6	106194275	106194595
6	106228883	106229030
6	106217164	106217226
6	106326054	106326115
6	106325624	106325918
6	106209705	106209740
6	106305130	106305168
6	106298489	106298615
6	106238598	106238666
6	106224850	106225110
6	106322496	106322549
6	106252983	106253159
6	106194971	106195088
6	106281571	106281601
6	106235061	106235118
6	106340711	106340841
6	106296254	106296299
6	106285324	106285501
6	106289714	106289826
6	106252581	106252641
6	106214332	106214438
6	106286140	106286271
6	106264517	106264607
6	106225511	106225592
6	106206409	106206553
6	106326302	106326388
6	106195245	106195319
6	106323406	106323479
6	106282315	106282553
6	106285962	106286147
6	106339556	106339600
6	106325313	106325443
6	106325472	106325728
6	106253229	106253305
6	106321168	106321237
6	106328661	106328725
6	106315094	106315125
6	106218870	106218928
6	106208986	106209099
6	106195052	106195252
6	106325828	106325924
6	106208786	106208987
6	106220724	106220835
6	106224271	106224382
6	106195255	106195300
6	106263939	106263996
6	106334625	106334705
6	106202889	106202921
6	106308382	106308457
6	106320699	106320751
6	106235355	106235479
6	106204735	106204764
6	106297025	106297116
6	106232061	106232119
6	106316107	106316163
6	106295665	106295766
6	106195130	106195261
6	106299775	106299856
6	106331216	106331329
6	106249161	106249244
6	106197696	106197733
6	106292791	106292892
6	106276125	106276175
6	106311575	106311623
6	106322556	106322659
6	106261651	106261796
6	106325442	106325563
6	106228122	106228200
6	106252020	106252121
6	106307993	106308061
6	106268520	106268606
6	106294587	106294717
6	106252893	106253228
6	106252894	106253228
6	106338009	106338296
6	106236666	106236831
6	106289960	106290025
6	106297743	106297846
6	106210451	106210620
6	106300637	106300854
6	106206555	106206618
6	106182756	106182893
6	106273944	106274017
6	106263074	106263134
6	106281857	106282030
6	106325789	106325860
6	106180266	106180362
6	106264959	106265085
6	106219389	106219490
6	106259365	106259481
6	106244405	106244461
6	106309326	106309509
6	106310025	106310129
6	106181253	106181318
6	106322567	106322708
6	106323932	106323996
6	106313773	106313868
6	106338239	106338559
6	106282247	106282309
6	106182636	106182689
6	106213342	106213410
6	106298169	106298232
6	106335865	106335993
6	106228985	106229184
6	106279157	106279218
6	106215762	106215874
6	106184325	106184365
6	106273151	106273172
6	106314708	106314784
6	106276020	106276083
6	106335344	106335456
6	106279457	106279519
6	106251868	106251919
6	106250733	106250883
6	106244731	106244839
6	106219605	106219685
6	106195171	106195300
6	106200502	106200559
6	106195179	106195247
6	106197685	106197847
6	106197333	106197436
6	106245921	106245963
6	106294661	106294836
6	106181061	106181264
6	106180429	106180458
6	106309292	106309371
6	106287451	106287514
6	106269124	106269196
6	106256221	106256402
6	106255259	106255349
6	106295757	106295912
6	106225360	106225430
6	106239323	106239365
6	106323070	106323128
6	106309474	106309509
6	106239846	106239936
6	106247461	106247744
6	106316980	106317023
6	106184656	106184760
6	106255072	106255130
6	106325675	106325918
6	106275283	106275317
6	106289364	106289454
6	106253541	106253650
6	106311429	106311471
6	106294323	106294411
6	106289300	106289375
6	106293008	106293105
6	106241076	106241268
6	106221322	106221443
6	106222007	106222042
6	106281866	106282057
6	106248306	106248387
6	106310957	106311087
6	106257779	106257859
6	106276944	106277205
6	106288826	106288878
6	106263510	106263719
6	106208040	106208251
6	106325715	106325784
6	106214338	106214425
6	106297430	106297517
6	106316767	106316848
6	106303159	106303220
6	106321605	106321672
6	106209270	106209437
6	106334202	106334261
6	106309828	106310001
6	106240032	106240165
6	106311087	106311190
6	106194383	106194428
6	106221733	106221796
6	106237177	106237236
6	106199494	106199636
6	106261636	106261712
6	106325705	106325860
6	106266480	106266535
6	106325843	106325918
6	106196614	106196660
6	106321839	106321951
6	106216553	106216747
6	106325609	106325656
6	106317520	106317553
6	106256814	106256933
6	106325369	106325471
6	106341078	106341131
6	106313432	106313517
6	106225290	106225430
6	106304830	106305168
6	106233872	106233944
6	106234737	106234791
6	106338337	106338482
6	106290086	106290150
6	106278467	106278529
6	106270985	106271128
6	106255943	106256052
6	106281350	106281527
6	106200495	106200592
6	106294194	106294344
6	106291295	106291380
6	106200458	106200586
6	106324321	106324383
6	106258560	106258651
6	106277982	106278297
6	106256248	106256306
6	106243432	106243459
6	106317316	106317377
6	106256043	106256112
6	106198585	106198654
6	106244991	106245053
6	106310168	106310212
6	106308711	106308788
6	106230076	106230225
6	106325910	106325964
6	106182407	106182636
6	106314440	106314506
6	106331100	106331179
6	106317475	106317503
6	106232985	106233050
6	106256967	106257024
6	106219198	106219259
6	106239380	106239444
6	106284245	106284427
6	106207075	106207175
6	106251236	106251289
6	106260138	106260193
6	106195418	106195574
6	106277988	106278045
6	106332438	106332612
6	106299046	106299278
6	106227320	106227367
6	106279630	106279686
6	106240910	106241040
6	106325602	106325657
6	106311226	106311384
6	106328691	106328749
6	106325149	106325327
6	106294518	106294593
6	106302000	106302056
6	106190117	106190159
6	106267904	106268161
6	106252328	106252411
6	106236004	106236064
6	106275734	106275818
6	106256740	106256950
6	106307805	106307924
6	106323878	106323998
6	106325463	106325531
6	106274230	106274308
6	106240869	106241014
6	106185873	106185909
6	106230414	106230547
