CHR	Start	End
6	106219656	106219716
6	106285415	106285461
6	106223459	106223521
6	106242150	106242213
6	106325527	106325867
6	106200243	106200377
6	106324801	106324930
6	106338400	106338466
6	106325531	106325867
6	106269896	106269977
6	106223467	106223515
6	106248519	106248753
6	106325793	106325855
6	106322752	106322832
6	106243477	106243565
6	106197394	106197445
6	106325769	106326057
6	106272935	106273184
6	106285064	106285163
6	106279601	106279672
6	106261708	106261916
6	106243525	106243600
6	106255271	106255299
6	106324510	106324572
6	106334974	106335235
6	106259091	106259206
6	106224919	106225002
6	106293087	106293187
6	106303950	106304049
6	106245033	106245137
6	106325458	106325490
6	106303951	106304049
6	106266108	106266197
6	106339981	106340181
6	106317013	106317053
6	106215861	106215956
6	106325698	106325742
6	106328749	106328797
6	106180731	106180830
6	106258288	106258350
6	106279893	106280131
6	106194005	106194075
6	106325649	106325857
6	106325652	106325687
6	106219239	106219273
6	106318706	106318812
6	106228328	106228468
6	106227652	106227753
6	106220714	106220835
6	106322204	106322345
6	106215105	106215223
6	106280476	106280616
6	106325710	106325879
6	106340006	106340042
6	106210051	106210094
6	106182171	106182364
6	106194640	106194940
6	106196799	106196837
6	106253333	106253512
6	106266836	106266980
6	106325469	106325659
6	106325613	106325740
6	106229838	106230049
6	106185399	106185558
6	106273196	106273262
6	106336802	106336850
6	106193303	106193469
6	106281277	106281423
6	106325561	106325660
6	106325442	106325580
6	106251939	106252218
6	106339457	106339637
6	106320854	106320891
6	106236903	106236947
6	106255834	106256008
6	106268322	106268371
6	106260237	106260292
6	106289831	106290065
6	106237366	106237428
6	106329896	106330091
6	106200902	106200978
6	106325173	106325329
6	106328662	106328706
6	106195147	106195254
6	106235441	106235763
6	106271552	106271600
6	106269563	106269604
6	106325771	106325879
6	106180861	106181161
6	106325452	106325743
6	106325623	106325751
6	106306535	106306594
6	106325561	106325700
6	106325337	106325433
6	106227925	106228149
6	106263604	106263664
6	106195368	106195413
6	106317088	106317181
6	106325378	106325466
6	106335245	106335307
6	106325173	106325256
6	106325522	106325895
6	106189349	106189569
6	106313082	106313248
6	106248361	106248436
6	106281286	106281359
6	106325425	106325632
6	106210998	106211053
6	106236705	106236760
6	106325388	106325752
6	106325625	106325702
6	106307846	106307924
6	106324309	106324401
6	106325492	106325705
6	106208428	106208505
6	106220907	106221143
6	106312764	106312939
6	106325568	106325718
6	106325653	106325789
6	106231858	106231931
6	106234537	106234599
6	106186198	106186391
6	106180492	106180587
6	106180158	106180341
6	106325178	106325243
6	106246185	106246226
6	106337382	106337459
6	106217680	106217865
6	106217679	106217864
6	106325447	106325786
6	106230182	106230252
6	106330397	106330424
6	106337385	106337511
6	106325769	106326047
6	106243470	106243508
6	106277444	106277508
6	106317803	106318142
6	106292445	106292500
6	106255961	106256161
6	106300977	106301119
6	106266484	106266903
6	106288817	106288929
6	106242269	106242331
6	106213496	106213604
6	106206080	106206229
6	106308864	106308927
6	106246933	106247040
6	106260969	106261005
6	106224084	106224148
6	106317503	106317545
6	106281796	106281964
6	106324956	106325056
6	106298596	106298669
6	106183679	106183759
6	106272588	106272784
6	106303175	106303395
6	106325609	106325658
6	106330707	106330772
6	106185660	106185696
6	106290070	106290163
6	106208384	106208507
6	106221608	106221666
6	106231732	106231816
6	106325609	106325775
6	106250306	106250714
6	106325611	106325659
6	106253941	106254079
6	106246657	106246957
6	106240578	106240614
6	106223931	106223962
6	106325368	106325705
6	106217630	106217723
6	106269664	106269726
6	106324363	106324443
6	106329361	106329501
6	106340745	106340796
6	106335548	106335623
6	106320852	106320948
6	106325648	106325879
6	106327484	106327657
6	106330171	106330223
6	106182394	106182629
6	106211916	106212177
6	106325863	106326060
6	106312800	106312832
6	106192754	106192872
6	106230782	106230845
6	106202891	106202936
6	106223473	106223531
6	106325387	106325472
6	106248534	106248902
6	106329515	106329566
6	106245108	106245178
6	106209370	106209452
6	106339112	106339229
6	106262774	106262969
6	106336229	106336301
6	106340532	106340590
6	106250563	106250634
6	106277097	106277143
6	106316298	106316513
6	106190953	106191141
6	106291573	106291702
6	106291164	106291223
6	106238036	106238100
6	106293766	106293914
6	106262866	106262996
6	106325648	106325770
6	106195016	106195154
6	106195245	106195298
6	106296467	106296955
6	106198949	106199156
6	106325936	106326224
6	106285010	106285082
6	106297489	106297566
6	106325733	106325783
6	106245061	106245154
6	106288705	106288809
6	106325208	106325327
6	106326855	106327138
6	106235805	106235863
6	106247477	106247740
6	106190357	106190417
6	106208977	106209093
6	106322149	106322213
6	106203635	106203701
6	106276021	106276212
6	106256650	106256740
6	106325270	106325346
6	106204826	106204862
6	106317786	106317947
6	106237076	106237188
6	106225089	106225167
6	106232708	106232768
6	106195321	106195405
6	106235520	106235563
6	106222314	106222365
6	106335518	106335548
6	106335233	106335454
6	106325733	106325885
6	106207918	106208110
6	106215539	106215609
6	106215539	106215610
6	106193013	106193166
6	106259403	106259469
6	106303675	106303885
6	106199907	106200024
6	106251264	106251475
6	106319052	106319098
6	106332991	106333051
6	106227685	106227834
6	106182397	106182583
6	106263829	106264065
6	106220650	106220746
6	106296438	106296543
6	106296250	106296314
6	106266673	106266741
6	106279934	106280063
6	106339515	106339580
6	106214750	106214814
6	106225030	106225137
6	106338192	106338259
6	106201546	106201667
6	106301250	106301287
6	106315703	106315752
6	106316481	106316669
6	106194340	106194616
6	106195845	106196018
6	106201195	106201288
6	106241258	106241303
6	106274368	106274421
6	106216256	106216302
6	106340560	106340625
6	106196213	106196403
6	106265370	106265446
6	106281492	106281833
6	106273100	106273158
6	106186540	106186605
6	106195048	106195318
6	106241817	106242068
6	106325530	106325569
6	106321329	106321413
6	106275950	106276268
6	106251207	106251248
6	106301895	106301953
6	106328699	106329065
6	106196352	106196473
6	106180733	106180976
6	106203814	106203878
6	106183362	106183488
6	106327491	106327674
6	106327490	106327674
6	106186599	106186712
6	106282918	106282984
6	106238569	106238646
6	106284939	106285210
6	106221259	106221470
6	106221261	106221470
6	106199137	106199212
6	106222163	106222226
6	106183129	106183174
6	106254382	106254767
6	106192763	106192820
6	106199736	106199817
6	106273975	106274036
6	106250402	106250893
6	106186507	106186594
6	106248151	106248297
6	106200101	106200181
6	106336992	106337042
6	106302270	106302480
6	106213328	106213397
6	106274038	106274091
6	106231379	106231456
6	106322127	106322209
6	106331265	106331309
6	106336637	106336777
6	106312199	106312269
6	106273475	106273523
6	106227372	106227550
6	106211300	106211432
6	106247924	106248083
6	106315266	106315528
6	106325647	106325714
6	106244111	106244211
6	106195256	106195333
6	106324216	106324669
6	106278525	106278686
6	106266494	106266653
6	106325395	106325692
6	106325395	106325693
6	106330734	106330791
6	106188634	106188665
6	106333054	106333155
6	106325613	106325716
6	106318797	106318846
6	106278399	106278624
6	106325528	106325725
6	106276884	106276966
6	106263231	106263393
6	106231281	106231409
6	106261665	106261760
6	106239895	106239952
6	106210289	106210359
6	106256504	106256629
6	106337448	106337531
6	106183874	106184002
6	106325788	106325822
6	106313327	106313522
6	106269288	106269448
6	106181832	106181861
6	106325724	106325779
6	106312024	106312302
6	106250726	106250777
6	106301045	106301157
6	106261692	106261834
6	106244586	106244620
6	106313770	106313836
6	106333558	106333620
6	106194937	106195049
6	106291958	106292016
6	106325618	106325739
6	106325647	106325723
6	106227538	106227568
6	106258598	106258661
6	106325447	106325637
6	106225212	106225274
6	106204885	106204947
6	106220079	106220140
6	106194740	106194826
6	106233154	106233240
6	106298488	106298514
6	106194940	106195129
6	106326226	106326271
6	106325458	106325532
6	106246484	106246715
6	106306950	106307020
6	106294583	106294631
6	106259309	106259559
6	106301093	106301137
6	106193072	106193121
6	106271755	106271819
6	106276689	106276760
6	106195210	106195252
6	106239958	106240049
6	106333549	106333795
6	106325788	106326106
6	106195245	106195356
6	106294866	106294893
6	106228883	106228992
6	106321279	106321618
6	106325666	106325731
6	106210614	106210740
6	106247994	106248184
6	106209402	106209452
6	106206363	106206413
6	106309509	106309636
6	106196359	106196427
6	106325395	106325634
6	106284904	106285087
6	106302412	106302514
6	106250572	106250826
6	106259584	106259689
6	106248505	106248897
6	106304743	106304827
6	106199715	106199988
6	106286483	106286688
6	106241586	106241670
6	106196017	106196054
6	106325753	106325879
6	106325666	106325739
6	106262120	106262245
6	106325666	106325740
6	106195402	106195502
6	106311039	106311238
6	106185469	106185512
6	106257774	106257841
6	106258601	106258780
6	106325637	106325771
6	106325634	106325890
6	106198094	106198178
6	106201015	106201140
6	106226128	106226159
6	106194383	106194428
6	106189302	106189345
6	106280548	106280668
6	106329856	106329936
6	106195245	106195293
6	106332215	106332258
6	106243789	106243817
6	106249670	106250136
6	106186784	106186847
6	106268327	106268397
6	106301464	106301790
6	106225727	106225922
6	106339275	106339332
6	106325339	106325648
6	106254902	106254996
6	106277545	106277740
6	106282884	106282919
6	106304690	106304816
6	106312454	106312543
6	106202791	106202903
6	106217828	106217873
6	106220577	106220732
6	106204499	106204558
6	106182120	106182512
6	106223497	106223560
6	106325642	106325702
6	106279597	106279751
6	106325532	106325781
6	106323565	106323610
6	106271206	106271262
6	106244051	106244142
6	106327584	106327732
6	106198835	106199105
6	106335020	106335083
6	106186869	106186985
6	106325313	106325435
6	106195354	106195411
6	106242081	106242128
6	106272843	106272970
6	106325568	106325722
6	106330996	106331026
6	106247922	106248005
6	106281283	106281335
6	106340182	106340235
6	106231886	106232160
6	106325570	106325659
6	106322204	106322265
6	106266956	106267078
6	106307497	106307814
6	106257510	106257751
6	106247229	106247290
6	106196687	106196834
6	106220652	106220720
6	106325450	106325705
6	106325450	106325703
6	106262803	106262982
6	106246050	106246320
6	106225854	106226069
6	106325493	106325553
6	106325632	106325676
6	106325487	106325608
6	106180962	106181063
6	106259100	106259307
6	106263152	106263240
6	106331968	106332260
6	106269765	106269823
6	106325178	106325387
6	106329665	106329757
6	106219140	106219193
6	106339608	106339648
6	106198797	106199054
6	106325861	106325917
6	106325315	106325522
6	106187957	106188018
6	106211388	106211432
6	106303170	106303381
6	106325608	106325987
6	106340430	106340531
6	106219685	106219807
6	106334921	106334971
6	106334731	106334801
6	106268054	106268155
6	106337057	106337102
6	106328883	106328940
6	106325570	106325629
6	106267404	106267610
6	106339431	106339473
6	106211696	106211849
6	106284394	106284482
6	106288167	106288330
6	106288166	106288330
6	106268059	106268156
6	106250473	106250527
6	106325435	106325730
6	106325545	106325860
6	106181118	106181409
6	106338637	106338893
6	106264598	106264656
6	106325673	106325862
6	106273194	106273257
6	106321646	106321759
6	106325761	106325854
6	106215278	106215324
6	106339492	106339555
6	106319654	106319768
6	106253099	106253323
6	106188073	106188203
6	106185050	106185142
6	106290573	106290724
6	106325741	106325871
6	106306508	106306603
6	106195080	106195309
6	106244487	106244764
6	106227990	106228057
6	106338018	106338068
6	106285366	106285434
6	106341153	106341265
6	106274134	106274185
6	106286862	106286886
6	106325648	106325731
6	106223736	106223789
6	106251188	106251261
6	106335206	106335267
6	106265831	106265878
6	106248467	106248677
6	106248467	106248678
6	106215568	106215604
6	106216859	106216955
6	106195237	106195329
6	106249752	106249873
6	106289080	106289202
6	106261560	106261632
6	106325646	106325722
6	106259232	106259326
6	106254439	106254475
6	106336584	106336944
6	106241832	106241941
6	106232497	106232605
6	106298752	106298816
6	106325632	106325705
6	106306397	106306444
6	106272424	106272502
6	106278403	106278459
6	106295442	106295543
6	106286405	106286470
6	106226357	106226486
6	106325178	106325419
6	106190943	106191153
6	106230695	106230768
6	106325614	106325888
6	106221495	106221576
6	106192973	106193163
6	106325648	106325857
6	106197553	106197712
6	106216920	106217013
6	106325452	106325515
6	106183073	106183190
6	106325507	106325577
6	106222129	106222334
6	106267525	106267625
6	106339416	106339490
6	106325705	106325852
6	106337077	106337415
6	106330015	106330115
6	106240902	106241121
6	106286518	106286570
6	106261758	106261850
6	106301825	106302004
6	106301825	106302002
6	106240605	106240693
6	106325778	106325867
6	106259312	106259573
6	106225180	106225474
6	106263165	106263275
6	106244652	106244718
6	106235742	106236009
6	106235743	106236009
6	106278960	106279226
6	106195359	106195445
6	106308532	106308665
6	106195319	106195366
6	106243645	106243709
6	106223359	106223485
6	106280123	106280206
6	106190934	106191032
6	106208224	106208309
6	106240097	106240153
6	106327232	106327364
6	106275403	106275554
6	106257686	106257910
6	106195263	106195500
6	106235001	106235119
6	106325420	106325634
6	106277626	106277826
6	106325474	106325723
6	106271162	106271224
6	106182881	106182982
6	106263338	106263535
6	106256623	106256749
6	106219847	106219954
6	106207641	106207698
6	106223956	106224027
6	106195231	106195350
6	106221664	106221921
6	106197323	106197492
6	106307615	106307660
6	106266886	106266953
6	106323003	106323057
6	106325789	106325841
6	106221022	106221237
6	106208491	106208613
6	106274799	106274996
6	106325653	106325778
6	106323321	106323506
6	106261512	106261569
6	106334875	106334938
6	106273262	106273337
6	106293794	106294005
6	106226833	106226934
6	106325298	106325359
6	106188615	106188663
6	106197174	106197264
6	106326128	106326207
6	106212876	106212926
6	106247094	106247459
6	106232675	106233051
6	106275441	106275544
6	106225573	106225708
6	106225572	106225709
6	106325828	106326039
6	106207305	106207352
6	106331291	106331388
6	106325175	106325647
6	106325174	106325648
6	106325750	106325845
6	106332277	106332330
6	106306953	106307026
6	106224605	106224692
6	106280566	106280846
6	106328348	106328514
6	106275670	106275794
6	106223476	106223787
6	106179820	106179908
6	106278774	106278957
6	106278774	106278956
6	106324946	106325132
6	106332735	106332930
6	106285271	106285341
6	106261579	106261679
6	106264859	106264907
6	106210571	106210650
6	106230310	106230364
6	106314297	106314322
6	106323611	106323662
6	106235039	106235125
6	106283325	106283363
6	106274185	106274372
6	106325634	106325705
6	106309347	106309434
6	106309347	106309435
6	106325818	106325889
6	106249183	106249266
6	106297624	106297735
6	106325651	106325700
6	106312071	106312258
6	106312072	106312257
6	106221967	106222007
6	106316886	106317207
6	106243496	106243628
6	106243496	106243629
6	106325167	106325634
6	106274260	106274360
6	106325416	106325471
6	106239508	106239629
6	106329235	106329302
6	106228859	106229057
6	106339537	106339658
6	106325333	106325595
6	106256229	106256359
6	106220676	106220865
6	106247745	106247837
6	106325415	106325531
6	106202653	106202987
6	106324759	106324947
6	106246259	106246328
6	106320311	106320445
6	106265504	106265673
6	106312062	106312171
6	106209668	106209789
6	106238308	106238363
6	106325707	106325955
6	106325424	106325595
6	106180035	106180175
6	106336050	106336146
6	106211965	106212086
6	106213202	106213243
6	106182171	106182264
6	106237025	106237186
6	106233826	106233866
6	106326174	106326241
6	106325801	106325864
6	106333581	106333738
6	106221558	106221623
6	106325662	106325965
6	106293040	106293092
6	106227392	106227428
6	106245031	106245070
6	106325507	106325759
6	106205080	106205214
6	106325947	106325987
6	106180376	106180474
6	106307401	106307447
6	106273347	106273390
6	106325286	106325516
6	106322352	106322430
6	106324965	106325341
6	106193107	106193267
6	106204808	106204914
6	106234128	106234309
6	106325792	106325836
6	106308173	106308244
6	106232064	106232153
6	106333481	106333738
6	106325783	106325902
6	106315125	106315193
6	106339471	106339551
6	106324999	106325172
6	106325710	106325745
6	106222903	106223003
6	106306531	106306592
6	106195582	106195651
6	106325000	106325173
6	106223622	106223843
6	106339391	106339438
6	106223901	106223978
6	106234325	106234375
6	106294188	106294282
6	106254797	106255175
6	106320127	106320188
6	106335340	106335433
6	106212354	106212419
6	106263036	106263096
6	106319990	106320028
6	106326951	106326986
6	106311030	106311096
6	106210907	106211053
6	106223467	106223527
6	106300609	106300686
6	106186027	106186124
6	106260833	106260911
6	106181208	106181519
6	106243477	106243553
6	106305689	106305784
6	106286252	106286612
6	106328285	106328399
6	106206312	106206354
6	106184459	106184623
6	106324619	106324712
6	106325398	106325522
6	106231381	106231452
6	106325117	106325178
6	106181830	106181878
6	106220565	106220652
6	106183822	106183860
6	106313672	106313722
6	106270614	106270812
6	106190941	106191079
6	106268689	106268737
6	106325733	106325878
6	106240533	106240623
6	106325201	106325363
6	106298116	106298232
6	106325783	106325847
6	106286405	106286534
6	106238548	106238630
6	106337459	106337516
6	106216741	106216795
6	106325330	106325441
6	106242227	106242279
6	106187828	106187867
6	106328131	106328339
6	106187160	106187243
6	106226155	106226236
6	106201385	106201450
6	106254587	106254640
6	106321380	106321501
6	106325374	106325472
6	106325774	106325888
6	106257101	106257154
6	106325533	106325705
6	106245129	106245168
6	106317907	106317957
6	106294149	106294203
6	106330464	106330611
6	106283536	106283635
6	106194957	106195025
6	106226679	106226738
6	106248005	106248068
6	106325134	106325366
6	106339735	106339772
6	106274887	106275119
6	106258301	106258380
6	106196075	106196366
6	106188504	106188716
6	106198595	106198638
6	106270502	106270594
6	106256044	106256074
6	106337543	106337604
6	106325731	106325852
6	106220368	106220444
6	106325284	106325348
6	106190419	106190449
6	106252424	106252640
6	106188587	106188672
6	106303313	106303399
6	106217905	106217984
6	106242835	106242883
6	106325435	106325660
6	106311687	106311768
6	106281328	106281458
6	106326935	106326986
6	106231954	106232037
6	106325149	106325414
6	106220572	106220646
6	106312392	106312530
6	106244267	106244405
6	106277535	106277893
6	106335212	106335285
6	106325769	106325852
6	106245443	106245537
6	106192633	106192721
6	106333979	106334097
6	106325556	106325633
6	106300816	106300891
6	106195320	106195430
6	106230219	106230389
6	106223201	106223397
6	106225580	106225631
6	106331766	106331989
6	106323858	106324044
6	106323858	106324045
6	106214705	106214769
6	106334008	106334072
6	106205153	106205190
6	106304813	106304881
6	106241991	106242150
6	106276577	106276649
6	106261336	106261363
6	106238705	106238792
6	106325235	106325314
6	106324816	106324890
6	106324929	106324965
6	106289935	106290005
6	106334210	106334381
6	106262380	106262425
6	106203406	106203465
6	106278763	106278922
6	106259197	106259499
6	106325346	106325462
6	106262081	106262129
6	106325786	106325833
6	106224074	106224133
6	106325442	106325528
6	106257758	106257896
6	106320680	106320847
6	106187869	106188005
6	106339556	106339632
6	106211413	106211467
6	106270502	106270584
6	106269505	106269625
6	106325809	106325874
6	106209587	106209638
6	106334711	106334781
6	106339497	106339551
6	106311386	106311447
6	106270311	106270740
6	106326377	106326486
6	106181811	106181862
6	106303948	106303991
6	106325719	106325905
6	106325718	106325905
6	106181453	106181589
6	106314360	106314431
6	106335322	106335377
6	106326241	106326311
6	106200553	106200589
6	106247385	106247425
6	106220500	106220640
6	106325625	106325744
6	106325147	106325337
6	106248004	106248073
6	106325472	106325515
6	106273269	106273558
6	106311529	106311602
6	106279474	106279535
6	106220896	106221133
6	106279446	106279580
6	106220895	106221133
6	106317182	106317264
6	106339459	106339502
6	106253005	106253093
6	106324755	106324845
6	106273592	106273719
6	106263258	106263449
6	106328781	106328931
6	106284320	106284385
6	106275753	106275928
6	106325409	106325651
6	106325409	106325652
6	106325409	106325653
6	106303276	106303399
6	106203210	106203305
6	106325361	106325705
6	106224776	106224869
6	106195394	106195445
6	106322204	106322299
6	106325705	106325807
6	106284798	106284884
6	106232965	106233095
6	106282632	106282722
6	106325893	106325963
6	106286452	106286792
6	106325836	106325915
6	106212698	106212730
6	106335212	106335443
6	106181409	106181470
6	106324669	106324716
6	106292070	106292242
6	106262840	106262907
6	106261500	106261859
6	106196542	106196594
6	106294913	106294988
6	106325705	106326110
6	106325705	106326111
6	106204889	106205023
6	106200543	106200775
6	106200128	106200393
6	106308307	106308473
6	106251066	106251233
6	106253514	106253564
6	106299540	106299679
6	106325745	106325794
6	106338334	106338537
6	106223100	106223256
6	106245478	106245596
6	106325171	106325432
6	106338333	106338537
6	106229221	106229258
6	106199014	106199053
6	106321816	106321878
6	106303325	106303399
6	106245353	106245466
6	106244410	106244562
6	106326179	106326266
6	106252743	106252786
6	106182636	106182684
6	106226130	106226163
6	106325700	106325769
6	106325632	106325836
6	106325652	106325740
6	106315922	106316110
6	106228632	106228697
6	106235304	106235402
6	106323873	106323991
6	106231531	106231601
6	106325391	106325527
6	106286059	106286126
6	106279840	106280001
6	106229148	106229262
6	106341024	106341090
6	106190144	106190236
6	106321352	106321437
6	106325779	106325835
6	106266813	106267129
6	106220713	106220836
6	106194098	106194342
6	106248433	106248723
6	106223474	106223527
6	106206410	106206521
6	106330041	106330164
6	106279590	106279853
6	106323700	106323790
6	106234098	106234196
6	106215981	106216135
6	106199568	106199643
6	106274757	106274809
6	106193455	106193541
6	106266249	106266298
6	106318155	106318335
6	106325244	106325287
6	106183945	106184027
6	106291559	106291771
6	106230491	106230551
6	106302957	106303251
6	106244740	106245179
6	106329822	106329865
6	106307011	106307112
6	106198589	106198626
6	106323327	106323528
6	106208251	106208613
6	106206817	106206948
6	106323815	106323887
6	106190297	106190393
6	106303609	106303689
6	106290525	106290652
6	106245079	106245123
6	106271454	106271524
6	106321492	106321663
6	106325627	106325783
6	106220823	106220879
6	106329583	106329685
6	106257935	106258103
6	106331973	106332261
6	106225317	106225406
6	106211510	106211767
6	106233637	106234000
6	106261214	106261341
6	106261215	106261341
6	106219586	106219703
6	106325474	106325634
6	106325168	106325269
6	106194845	106194976
6	106325383	106325532
6	106239745	106239790
6	106195005	106195426
6	106319898	106320176
6	106256828	106256949
6	106325707	106325850
6	106325595	106325634
6	106325298	106325360
6	106332121	106332241
6	106325054	106325159
6	106213889	106213923
6	106325836	106325910
6	106318326	106318420
6	106245817	106245893
6	106181612	106181668
6	106193183	106193262
6	106250922	106250970
6	106325386	106325483
6	106243883	106243944
6	106190432	106190532
6	106310864	106310948
6	106293846	106294005
6	106303575	106303933
6	106222232	106222284
6	106268186	106268248
6	106335258	106335316
6	106325743	106325866
6	106325634	106325700
6	106325639	106325724
6	106325719	106325845
6	106325595	106325648
6	106335212	106335276
6	106332140	106332371
6	106197045	106197229
6	106339417	106339529
6	106192912	106193002
6	106313262	106313325
6	106222154	106222226
6	106333424	106333593
6	106330250	106330329
6	106241935	106242148
6	106257519	106257549
6	106204764	106204811
6	106181758	106181849
6	106242058	106242170
6	106231247	106231390
6	106326013	106326055
6	106325580	106325705
6	106269267	106269327
6	106312986	106313182
6	106240923	106241029
6	106205167	106205259
6	106325505	106325666
6	106232709	106232839
6	106306282	106306479
6	106273146	106273533
6	106273146	106273532
6	106260028	106260097
6	106282188	106282254
6	106190714	106190788
6	106185998	106186051
6	106252201	106252255
6	106238793	106238978
6	106208147	106208199
6	106265068	106265330
6	106301663	106301793
6	106284902	106285087
6	106263477	106263551
6	106320293	106320355
6	106260516	106260645
6	106271870	106271934
6	106340270	106340302
6	106325726	106325771
6	106224619	106224732
6	106245053	106245118
6	106325601	106325771
6	106294605	106294920
6	106318986	106319234
6	106325449	106325524
6	106338922	106338980
6	106280623	106280661
6	106339494	106339611
6	106200544	106200775
6	106274366	106274414
6	106254885	106255027
6	106325659	106325779
6	106330005	106330112
6	106339270	106339320
6	106185737	106185775
6	106284248	106284293
6	106326856	106327138
6	106194845	106195036
6	106325435	106325731
6	106259523	106259610
6	106259523	106259611
6	106331746	106331811
6	106335227	106335396
6	106326532	106326610
6	106252755	106252893
6	106232501	106232656
6	106311453	106311505
6	106203455	106203525
6	106325383	106325685
6	106246665	106246697
6	106327034	106327233
6	106326318	106326493
6	106302623	106302697
6	106264483	106264640
6	106262596	106262657
6	106325787	106325871
6	106229701	106229763
6	106218338	106218667
6	106221413	106221576
6	106226698	106226939
6	106200615	106200969
6	106325697	106325731
6	106325828	106325921
6	106325736	106325845
6	106262816	106263066
6	106208061	106208179
6	106325783	106325860
6	106199856	106199919
6	106247402	106247747
6	106306009	106306064
6	106332601	106332681
6	106218171	106218259
6	106273171	106273393
6	106339469	106339626
6	106325548	106325749
6	106236712	106236840
6	106269498	106269658
6	106288817	106288889
6	106273106	106273200
6	106194940	106195085
6	106250987	106251020
6	106305833	106305905
6	106195724	106196000
6	106326460	106326500
6	106325796	106325852
6	106272520	106272555
6	106230396	106230764
6	106329666	106329968
6	106294786	106294949
6	106294785	106294950
6	106325685	106325841
6	106262264	106262308
6	106253394	106253554
6	106277752	106277848
6	106241295	106241618
6	106188598	106188809
6	106235137	106235172
6	106257762	106257945
6	106322156	106322521
6	106217940	106218023
6	106265915	106266000
6	106332055	106332244
6	106238342	106238697
6	106325320	106325522
6	106282942	106283004
6	106325837	106326000
6	106253400	106253466
6	106279234	106279313
6	106325075	106325182
6	106327589	106327625
6	106254030	106254176
6	106325827	106325905
6	106325836	106325965
6	106336487	106336736
6	106220700	106220801
6	106241861	106241905
6	106197879	106197956
6	106288580	106288646
6	106197541	106197653
6	106260885	106260914
6	106313154	106313607
6	106331976	106332030
6	106331344	106331379
6	106284709	106284776
6	106245056	106245447
6	106325583	106325700
6	106277628	106277692
6	106191659	106191700
6	106182145	106182254
6	106333866	106334169
6	106193557	106193719
6	106325634	106325794
6	106237995	106238043
6	106265874	106265915
6	106251279	106251398
6	106190774	106191013
6	106205200	106205259
6	106335841	106336099
6	106301057	106301182
6	106325424	106325570
6	106193126	106193265
6	106245878	106246066
6	106182074	106182170
6	106339928	106339962
6	106271270	106271348
6	106325901	106325956
6	106325394	106325662
6	106279720	106279935
6	106300816	106301278
6	106325453	106325529
6	106272936	106273184
6	106229381	106229482
6	106305045	106305167
6	106340560	106340858
6	106328255	106328519
6	106301146	106301253
6	106260786	106260878
6	106190942	106191017
6	106308394	106308458
6	106186495	106186565
6	106259944	106260035
