CHR	Start	End
6	106204367	106204584
6	106262350	106262425
6	106263648	106263684
6	106334717	106334791
6	106309634	106309745
6	106187416	106187595
6	106248087	106248212
6	106333311	106333345
6	106182735	106182893
6	106266822	106266880
6	106250876	106251094
6	106277208	106277260
6	106229130	106229229
6	106320687	106320877
6	106234246	106234343
6	106261240	106261297
6	106325193	106325392
6	106193383	106193479
6	106335175	106335209
6	106322156	106322204
6	106248535	106248763
6	106325206	106325307
6	106310512	106310619
6	106325447	106325680
6	106319819	106320226
6	106236831	106237055
6	106325771	106325913
6	106211468	106211574
6	106235582	106235688
6	106296861	106296957
6	106242618	106242775
6	106214859	106214981
6	106234922	106235076
6	106325798	106325856
6	106325735	106325874
6	106226977	106227061
6	106182270	106182510
6	106196867	106196932
6	106269786	106269892
6	106249961	106250251
6	106287144	106287212
6	106314555	106314653
6	106180458	106180618
6	106211257	106211421
6	106181041	106181124
6	106206288	106206451
6	106323359	106323407
6	106321626	106321926
6	106186742	106186861
6	106321566	106321781
6	106282764	106282986
6	106212439	106212514
6	106286599	106286673
6	106273267	106273394
6	106287588	106287668
6	106265253	106265371
6	106310616	106310723
6	106339529	106339573
6	106205946	106206027
6	106328065	106328467
6	106219416	106219509
6	106269536	106269755
6	106324860	106324946
6	106251140	106251233
6	106311900	106311993
6	106244576	106244626
6	106243625	106243799
6	106252543	106252622
6	106274879	106274951
6	106208746	106208790
6	106309166	106309455
6	106275969	106276228
6	106221943	106222042
6	106229993	106230058
6	106328740	106328800
6	106307409	106307529
6	106256576	106256622
6	106298822	106299002
6	106325850	106326003
6	106264076	106264219
6	106277523	106277589
6	106292557	106292743
6	106293194	106293255
6	106202250	106202499
6	106188830	106188888
6	106301678	106301784
6	106200349	106200503
6	106315274	106315422
6	106255103	106255167
6	106188328	106188407
6	106332913	106333030
6	106234659	106234711
6	106273265	106273394
6	106264137	106264508
6	106238581	106238646
6	106325639	106325742
6	106325447	106325662
6	106324760	106324850
6	106241944	106242068
6	106280342	106280565
6	106325746	106325874
6	106304017	106304067
6	106231241	106231614
6	106331758	106331854
6	106327051	106327122
6	106336778	106336949
6	106294669	106294720
6	106329728	106329972
6	106321951	106322131
6	106221133	106221397
6	106293703	106294064
6	106220425	106220519
6	106264046	106264154
6	106301546	106301804
6	106253965	106254188
6	106247136	106247232
6	106273735	106273788
6	106335261	106335453
6	106224602	106225000
6	106180785	106180922
6	106228190	106228492
6	106329305	106329577
6	106228874	106228940
6	106283578	106283621
6	106206471	106206569
6	106283803	106283930
6	106308791	106308854
6	106325648	106325783
6	106272707	106272970
6	106221108	106221194
6	106248160	106248204
6	106258492	106258731
6	106246682	106246814
6	106197648	106197721
6	106325769	106325909
6	106230845	106231002
6	106232148	106232210
6	106230532	106230574
6	106185727	106185858
6	106209205	106209365
6	106224616	106224663
6	106209268	106209379
6	106297774	106297823
6	106219869	106220010
6	106263155	106263271
6	106243511	106243784
6	106198597	106198729
6	106190786	106190881
6	106268020	106268222
6	106304347	106304370
6	106212454	106212503
6	106233837	106233881
6	106236134	106236214
6	106233960	106234128
6	106320146	106320180
6	106250829	106250999
6	106273253	106273525
6	106248922	106248969
6	106248029	106248091
6	106259842	106259923
6	106335261	106335454
6	106340947	106341117
6	106245539	106245615
6	106256620	106256674
6	106198576	106198796
6	106259834	106260088
6	106230883	106231001
6	106245218	106245573
6	106253394	106253461
6	106304488	106304588
6	106267999	106268165
6	106319730	106319782
6	106213740	106213929
6	106272913	106272981
6	106325780	106325879
6	106268584	106268689
6	106263146	106263275
6	106218922	106219058
6	106244066	106244107
6	106289843	106289994
6	106219996	106220063
6	106238037	106238139
6	106207527	106207878
6	106297987	106298195
6	106293251	106293302
6	106210667	106210935
6	106291346	106291387
6	106233696	106233847
6	106307990	106308074
22	39129662	39129901
22	39164374	39164612
22	39132843	39132942
22	39150313	39150392
22	39142027	39142095
22	39133271	39133471
22	39150991	39151166
22	39134825	39134925
22	39158054	39158167
22	39136176	39136376
22	39142223	39142278
22	39129810	39129981
22	39132412	39132636
22	39149459	39149639
22	39149622	39149687
22	39130322	39130696
22	39134011	39134128
22	39155113	39155278
22	39153131	39153288
22	39142999	39143127
22	39159107	39159201
22	39152655	39152697
22	39137111	39137215
22	39145529	39145577
22	39149037	39149212
22	39144440	39144473
22	39151243	39151341
22	39150044	39150369
22	39149482	39149608
22	39147592	39147686
22	39145644	39145742
22	39136379	39136463
22	39145850	39146018
22	39160139	39160295
22	39152754	39152796
22	39150878	39150951
22	39152390	39152540
22	39150885	39150957
22	39152351	39152526
22	39131116	39131219
22	39163312	39163443
22	39146109	39146186
22	39153379	39153519
22	39145653	39145821
22	39128487	39128707
22	39146055	39146118
22	39131568	39131725
22	39152542	39152594
22	39143808	39143849
22	39145653	39145855
22	39131030	39131177
