CHR	Start	End
6	106236071	106236280
6	106340712	106340904
6	106209219	106209373
6	106301736	106301846
6	106184589	106184754
6	106333338	106333591
6	106295367	106295727
6	106228020	106228250
6	106247641	106248015
6	106336531	106336732
6	106224662	106224721
6	106187273	106187507
6	106237888	106238034
6	106207037	106207224
6	106203163	106203301
6	106301998	106302083
6	106208943	106209151
6	106310722	106310873
6	106304834	106304909
6	106284498	106284685
6	106317213	106317286
6	106272030	106272115
6	106258410	106258456
6	106234237	106234372
6	106199326	106199395
6	106254368	106254451
6	106276755	106277090
6	106305205	106305284
6	106327449	106327498
6	106309356	106309429
6	106259545	106259758
6	106314510	106314542
6	106237336	106237427
6	106230831	106230981
6	106220456	106220567
6	106340572	106340649
6	106331148	106331251
6	106212521	106212587
6	106335360	106335435
6	106238118	106238184
6	106338298	106338651
6	106191703	106191955
6	106222043	106222162
6	106288258	106288612
6	106320297	106320374
6	106280121	106280219
6	106265007	106265129
6	106330309	106330461
6	106337658	106337764
6	106315304	106315408
6	106264963	106265033
6	106289376	106289443
6	106269957	106270064
6	106325867	106325896
6	106267922	106268015
6	106263497	106263617
6	106197299	106197343
6	106245861	106245930
6	106223506	106223663
6	106316604	106316776
6	106288003	106288160
6	106187020	106187079
6	106265670	106265892
6	106313150	106313305
6	106236053	106236110
6	106228817	106228868
6	106247549	106247611
6	106278545	106278829
6	106227746	106227793
6	106293193	106293249
6	106309822	106309925
6	106216873	106217010
6	106190417	106190484
6	106276531	106276614
6	106275928	106276035
6	106290508	106290575
6	106290064	106290170
6	106256064	106256174
6	106244505	106244706
6	106251187	106251248
6	106330808	106330887
6	106223103	106223343
6	106335387	106335545
6	106339462	106339810
6	106225000	106225183
6	106325753	106325938
6	106206542	106206599
6	106297830	106297873
6	106274893	106275009
6	106214642	106214740
6	106309711	106309925
6	106199792	106199877
6	106288000	106288060
6	106325788	106325917
6	106334092	106334162
6	106252231	106252308
6	106306721	106307034
6	106306028	106306097
6	106252033	106252099
6	106292289	106292371
6	106243037	106243146
6	106333566	106333611
6	106272179	106272393
6	106274836	106275140
6	106211706	106211792
6	106271962	106272115
6	106299038	106299096
6	106234187	106234261
6	106233239	106233334
6	106332998	106333356
6	106231108	106231224
6	106295686	106295852
6	106179815	106179925
6	106202825	106203003
6	106249027	106249271
6	106218596	106218754
6	106325458	106325565
6	106277782	106277839
6	106325765	106325862
6	106331792	106331854
6	106286960	106287061
6	106203902	106204004
6	106252061	106252294
6	106190930	106191013
6	106339649	106339717
6	106327034	106327230
6	106321845	106321968
6	106265217	106265406
6	106219178	106219398
6	106214328	106214444
6	106189770	106189875
6	106268060	106268139
6	106259119	106259330
6	106327828	106328158
6	106271768	106271968
6	106230002	106230129
6	106336059	106336372
6	106279536	106279574
6	106196827	106197030
6	106273677	106273938
6	106252989	106253052
6	106330134	106330239
6	106340001	106340096
6	106272301	106272355
6	106235674	106235769
6	106202518	106202628
6	106225153	106225238
6	106319883	106320025
6	106325636	106325731
6	106199395	106199619
6	106229208	106229426
6	106277382	106277558
6	106263348	106263606
6	106229255	106229612
6	106271076	106271243
6	106320808	106320992
6	106270916	106271134
6	106250914	106251142
6	106325767	106325862
6	106304919	106305001
6	106225544	106225620
6	106226963	106227038
6	106329020	106329150
6	106318593	106318630
6	106272129	106272282
6	106191927	106191956
6	106258346	106258417
6	106334031	106334077
6	106318661	106318857
6	106225060	106225156
6	106250865	106251249
6	106235161	106235277
6	106213734	106213993
6	106335830	106335914
6	106340796	106340863
6	106193710	106193792
6	106203902	106204003
6	106187063	106187129
6	106320428	106320594
6	106328456	106328887
6	106277788	106277975
6	106185080	106185171
6	106325578	106325729
6	106269495	106269643
6	106187420	106187554
6	106222568	106222674
6	106189504	106189573
6	106256438	106256479
6	106267926	106268099
6	106188664	106189048
6	106185800	106185867
6	106229645	106229728
6	106247566	106247654
6	106239381	106239599
6	106251431	106251504
6	106183472	106183748
6	106326381	106326477
6	106320895	106320968
6	106201017	106201238
6	106326135	106326206
6	106275948	106276132
6	106233220	106233266
6	106207521	106207751
6	106201502	106201734
6	106194273	106194397
6	106303882	106304072
6	106254445	106254544
6	106298322	106298490
6	106257816	106257901
6	106307364	106307411
6	106316303	106316539
6	106331108	106331147
6	106236342	106236512
6	106262045	106262151
6	106236587	106236787
6	106272567	106272629
6	106324045	106324101
6	106286124	106286227
6	106304843	106304983
6	106271253	106271312
6	106324272	106324511
6	106298125	106298178
6	106325191	106325338
6	106279047	106279181
6	106317152	106317242
6	106276523	106276696
6	106223075	106223109
6	106325178	106325334
6	106320861	106321035
6	106239908	106240126
6	106256351	106256516
6	106229087	106229206
6	106301470	106301682
6	106256654	106256733
6	106334797	106335196
6	106327309	106327383
6	106303505	106303558
6	106326703	106326951
6	106277679	106277754
6	106263608	106263658
6	106337418	106337592
6	106337289	106337407
6	106221614	106221669
6	106283072	106283159
6	106224751	106224826
6	106222172	106222260
6	106340493	106340578
6	106240869	106240939
6	106317696	106317812
6	106298419	106298497
6	106214804	106214862
6	106256350	106256516
6	106202719	106202949
6	106277208	106277316
6	106192305	106192359
6	106245408	106245497
6	106324976	106325064
6	106302013	106302087
6	106288053	106288120
6	106321272	106321573
6	106189610	106189762
6	106321674	106321757
6	106325622	106325705
6	106210698	106210936
6	106319408	106319487
6	106339547	106339632
6	106251917	106251979
6	106194867	106195100
6	106272576	106272923
6	106184660	106184723
6	106180364	106180444
6	106275283	106275355
6	106222678	106223004
6	106325527	106325613
6	106270740	106270900
6	106295854	106296088
6	106290375	106290431
6	106284176	106284334
6	106179901	106179972
6	106298622	106298834
6	106202800	106202868
6	106339894	106340025
6	106301598	106301861
6	106299578	106299693
6	106213032	106213198
6	106265569	106265710
6	106301001	106301077
6	106262048	106262099
6	106261149	106261233
6	106229139	106229211
6	106315310	106315389
6	106230814	106230935
6	106261571	106261974
6	106334550	106334923
6	106257566	106257616
6	106263540	106263720
6	106324743	106324937
6	106339299	106339371
6	106307973	106308170
6	106262875	106262972
6	106298426	106298542
6	106210171	106210472
6	106248626	106248851
6	106272452	106272514
6	106226210	106226322
6	106242807	106242906
6	106247791	106247872
6	106323528	106323573
6	106285857	106286314
6	106328101	106328295
6	106301935	106302085
6	106317874	106318068
6	106318986	106319060
6	106190155	106190416
6	106250990	106251031
6	106306543	106306731
6	106262480	106262595
6	106193349	106193417
6	106306592	106306630
6	106213952	106214031
6	106199880	106199994
6	106324080	106324141
6	106327101	106327169
6	106310673	106310796
6	106243052	106243154
6	106298119	106298249
6	106335792	106335853
6	106239693	106239969
6	106288204	106288250
6	106324155	106324220
6	106319742	106319827
6	106227097	106227210
6	106296866	106296999
6	106254007	106254059
6	106295751	106295851
6	106325724	106325795
6	106235326	106235392
6	106322804	106322831
6	106269306	106269383
6	106190086	106190227
6	106254742	106254812
6	106195171	106195290
6	106214711	106214804
6	106225845	106225977
6	106203504	106203623
6	106216038	106216242
6	106258326	106258456
6	106225072	106225188
6	106257446	106257561
6	106238097	106238208
6	106249242	106249356
6	106238114	106238203
6	106251890	106251950
6	106237632	106237711
6	106328307	106328351
6	106256967	106257230
6	106225263	106225366
6	106245785	106245886
6	106308246	106308308
6	106291500	106291697
6	106327101	106327231
6	106296191	106296285
6	106220906	106221001
6	106325532	106325634
6	106338231	106338338
6	106258642	106258722
6	106318943	106318990
6	106286760	106286952
6	106325301	106325368
6	106220172	106220414
6	106252779	106252892
6	106328804	106328939
6	106334958	106335097
6	106307901	106308006
6	106324216	106324328
6	106202998	106203042
6	106263231	106263389
6	106237103	106237295
6	106198041	106198193
6	106259026	106259144
6	106259379	106259472
6	106254954	106255167
6	106341131	106341211
6	106340676	106340721
6	106258229	106258419
6	106255837	106255997
6	106197136	106197442
6	106236094	106236147
6	106274239	106274489
6	106339016	106339425
6	106192474	106192660
6	106297089	106297204
6	106256665	106256733
6	106335258	106335547
6	106182583	106182675
6	106256353	106256533
6	106280342	106280666
6	106205721	106205813
6	106292681	106292745
6	106325783	106325866
6	106189334	106189383
6	106272316	106272399
6	106268873	106269018
6	106204506	106204630
6	106219193	106219544
6	106182512	106182572
6	106325481	106325720
6	106216788	106216828
6	106325622	106325706
6	106220320	106220437
6	106309952	106310028
6	106325718	106325856
6	106309226	106309424
6	106241817	106241889
6	106213931	106214207
6	106280954	106281021
6	106220579	106220705
6	106306944	106307043
6	106271571	106271665
6	106296404	106296495
6	106240467	106240537
6	106205607	106205691
6	106316057	106316364
6	106293186	106293457
6	106318679	106318943
6	106224553	106224706
6	106181035	106181144
6	106296871	106297137
6	106313508	106313575
6	106283218	106283304
6	106239318	106239360
6	106260905	106261084
6	106200213	106200394
6	106294049	106294194
6	106269663	106269702
6	106325662	106325732
6	106272459	106272502
6	106303049	106303150
6	106294718	106294774
6	106195880	106195959
6	106325718	106325887
6	106330014	106330069
6	106316605	106316657
6	106239767	106239956
6	106189103	106189237
6	106183376	106183490
6	106258579	106258618
6	106315174	106315314
6	106310836	106310968
6	106320877	106321058
6	106319429	106319505
6	106236962	106237068
6	106184180	106184405
6	106246169	106246249
6	106277385	106277554
6	106181217	106181291
6	106313374	106313410
6	106215630	106215829
6	106214220	106214331
6	106188944	106189018
6	106315604	106315677
6	106235530	106235763
6	106288824	106288978
6	106208165	106208249
6	106293675	106293760
6	106241139	106241299
6	106305884	106305952
6	106227273	106227347
6	106334625	106334704
6	106220912	106220999
6	106308696	106309146
6	106325417	106325645
6	106249423	106249491
6	106302540	106302623
6	106267927	106268030
6	106232771	106232941
6	106338844	106339063
6	106272317	106272398
6	106239850	106239927
6	106180592	106180814
6	106270141	106270232
6	106288102	106288357
6	106266657	106266767
6	106251672	106251870
6	106318174	106318276
6	106225694	106225800
6	106212819	106212891
6	106295454	106295508
6	106325627	106325770
6	106309709	106309824
6	106235217	106235295
6	106276021	106276191
6	106255724	106255913
6	106291453	106291557
6	106325745	106325778
6	106340431	106340572
6	106220338	106220452
6	106319425	106319680
6	106223833	106224118
6	106299533	106299712
6	106318165	106318232
6	106254918	106254993
6	106250727	106250903
6	106320947	106321271
6	106261226	106261543
6	106286855	106286930
6	106311602	106311727
6	106256632	106256753
6	106195695	106195761
6	106268416	106268495
6	106263082	106263112
6	106238796	106239030
6	106280879	106281025
6	106314279	106314362
6	106273812	106274075
6	106306801	106306885
6	106290444	106290508
6	106262700	106262787
6	106305052	106305158
6	106298087	106298254
6	106261495	106261549
6	106286828	106287096
6	106297034	106297155
6	106279603	106279802
6	106181386	106181452
6	106321388	106321499
6	106289083	106289286
6	106216055	106216141
6	106224553	106224700
6	106212300	106212453
6	106249915	106250073
6	106284567	106284935
6	106276804	106276859
6	106333629	106333752
6	106235748	106236003
6	106286573	106286653
6	106181544	106181719
6	106317498	106317605
6	106325373	106325613
6	106196546	106196610
6	106236699	106236802
6	106248900	106248985
6	106234835	106234889
6	106238419	106238480
6	106250136	106250235
6	106325484	106325527
6	106287361	106287411
6	106335266	106335439
6	106286718	106286760
6	106211602	106211782
6	106182807	106183010
6	106234195	106234308
6	106298041	106298195
6	106280315	106280372
6	106330032	106330142
6	106252128	106252390
6	106225188	106225274
6	106324499	106324860
6	106317498	106317696
6	106272411	106272679
6	106205125	106205192
6	106314662	106314760
6	106324957	106325056
6	106310496	106310672
6	106321648	106321788
6	106325178	106325226
6	106260518	106260706
6	106266145	106266266
6	106323613	106323702
6	106218312	106218469
6	106328796	106328908
6	106325764	106325855
6	106195517	106195591
6	106269864	106269936
6	106324384	106324453
6	106180187	106180578
6	106195391	106195724
6	106191339	106191641
6	106339457	106339580
6	106186369	106186426
6	106207884	106207984
6	106227499	106227553
6	106258465	106258492
6	106204030	106204065
6	106279255	106279432
6	106259963	106260174
6	106286019	106286077
6	106325163	106325384
6	106241704	106241832
6	106181735	106181915
6	106309743	106309776
6	106313181	106313258
6	106224346	106224484
6	106233017	106233085
6	106255251	106255416
6	106325581	106325965
6	106211673	106211924
6	106280089	106280227
6	106291887	106292013
6	106214642	106214746
6	106299782	106299932
6	106189150	106189278
6	106325289	106325518
6	106227054	106227330
6	106236347	106236483
6	106194870	106195099
6	106207224	106207290
6	106318454	106318540
6	106211916	106211991
6	106240529	106240599
6	106235683	106235998
6	106259728	106259914
6	106202232	106202349
6	106325629	106325679
6	106302736	106302881
6	106325769	106325879
6	106248072	106248302
6	106323425	106323527
6	106328064	106328374
6	106254463	106254917
6	106260096	106260167
6	106321940	106322115
6	106252140	106252297
6	106234535	106234599
6	106292988	106293111
6	106210909	106211120
6	106228166	106228277
6	106313540	106313796
6	106325777	106325852
6	106301717	106301793
6	106288480	106288570
6	106247285	106247468
6	106234858	106234922
6	106337919	106338113
6	106245708	106245785
6	106272414	106272475
6	106196198	106196278
6	106309076	106309143
6	106182395	106182498
6	106249921	106250001
6	106305940	106306017
6	106257444	106257722
6	106282940	106283100
6	106197336	106197443
6	106296696	106296861
6	106292997	106293108
6	106219129	106219202
6	106304049	106304100
6	106214092	106214199
6	106325741	106325798
6	106273028	106273087
6	106272426	106272540
6	106224051	106224134
6	106259609	106259766
6	106209396	106209775
6	106305028	106305162
6	106227544	106227714
6	106323975	106324113
6	106197573	106197842
6	106328799	106328938
6	106316575	106316653
6	106251873	106251978
6	106278073	106278341
6	106339457	106339564
6	106224773	106224988
6	106215346	106215632
6	106317233	106317312
6	106269661	106269765
6	106325634	106325700
6	106200598	106200833
6	106197339	106197553
6	106266889	106266970
6	106304009	106304216
6	106339551	106339768
6	106229223	106229290
6	106275355	106275827
6	106191329	106191430
6	106233923	106234074
6	106297736	106297813
6	106290080	106290118
6	106334953	106335020
6	106243071	106243146
6	106259312	106259681
6	106195337	106195421
6	106263558	106263751
6	106307120	106307194
6	106325783	106325862
6	106325783	106325902
6	106258832	106258909
6	106269352	106269408
6	106299194	106299436
6	106283431	106283581
6	106325783	106325867
6	106336224	106336310
6	106225800	106225922
6	106210811	106210886
6	106316515	106316586
6	106251878	106252059
6	106236954	106237063
6	106339238	106339323
6	106336786	106336879
6	106301928	106302010
6	106225076	106225170
6	106243400	106243487
6	106198655	106198769
6	106182541	106182615
6	106315621	106315749
6	106248601	106248679
6	106325648	106325876
6	106330502	106330683
6	106291743	106291839
6	106296682	106296790
6	106216178	106216245
6	106254993	106255100
6	106206289	106206363
6	106238296	106238390
6	106339226	106339268
6	106331238	106331352
6	106261992	106262089
6	106248602	106248713
6	106318385	106318506
6	106287214	106287265
6	106224211	106224389
6	106284211	106284322
6	106189416	106189497
6	106331801	106331907
6	106234223	106234324
6	106322649	106322967
6	106291174	106291237
6	106241948	106242024
6	106340212	106340532
6	106220237	106220577
6	106182061	106182135
6	106340562	106340643
6	106223392	106223459
6	106323703	106323751
6	106245332	106245497
6	106181036	106181096
6	106252022	106252171
6	106198746	106199115
6	106315616	106315850
6	106251332	106251369
6	106248440	106248671
6	106290352	106290597
6	106336332	106336577
6	106180376	106180474
6	106326937	106327001
6	106321397	106321452
6	106320743	106320892
6	106325509	106325637
6	106338647	106338768
6	106271143	106271333
6	106323645	106323703
6	106234794	106234898
6	106221654	106221939
6	106216507	106216927
6	106287867	106287955
6	106276755	106276814
6	106291514	106291733
6	106325510	106325528
6	106268384	106268483
6	106273161	106273264
6	106316713	106316779
6	106274024	106274238
6	106266456	106266534
6	106252756	106252881
6	106223471	106223867
6	106340888	106341048
6	106208435	106208499
6	106324144	106324254
6	106258295	106258326
6	106197183	106197252
6	106338339	106338400
6	106227868	106228003
6	106180104	106180167
6	106232549	106232782
6	106263374	106263467
6	106301986	106302068
6	106260133	106260421
6	106231391	106231501
6	106306316	106306388
6	106323413	106323518
6	106325659	106325836
6	106262149	106262254
6	106258660	106258784
6	106248294	106248440
6	106206621	106206758
6	106318679	106318941
6	106227925	106228001
6	106197824	106198096
6	106185786	106185824
6	106340281	106340447
6	106340881	106340948
6	106307656	106307744
6	106229475	106229530
6	106250729	106251140
6	106325150	106325246
6	106301598	106301820
6	106327140	106327243
6	106206148	106206221
6	106325773	106325890
6	106268589	106268671
6	106179963	106180015
6	106273399	106273477
6	106221026	106221074
6	106239981	106240154
6	106312064	106312194
6	106325363	106325432
6	106261341	106261416
6	106205309	106205478
6	106315618	106315749
6	106325794	106325989
6	106201090	106201140
6	106270584	106270699
6	106226336	106226430
6	106325662	106325752
6	106192154	106192312
6	106207052	106207212
6	106241933	106242064
6	106324154	106324221
6	106257404	106257568
6	106209443	106209516
6	106242268	106242332
6	106241997	106242051
6	106290384	106290525
6	106331895	106332104
6	106321802	106321848
6	106287459	106287634
6	106236954	106237068
6	106277529	106277557
6	106326001	106326056
6	106293943	106294008
6	106300721	106300788
6	106277679	106277756
6	106240619	106240722
6	106268353	106268426
6	106247224	106247562
6	106331854	106332080
6	106196017	106196175
6	106332030	106332329
6	106327101	106327230
6	106339821	106339926
6	106316404	106316545
6	106325295	106325468
6	106298992	106299129
6	106304009	106304213
6	106274324	106274376
6	106256771	106256955
6	106302547	106302600
6	106294258	106294336
6	106292891	106292965
6	106306430	106306660
6	106215999	106216064
6	106285094	106285178
6	106295696	106295757
6	106336780	106336848
6	106308227	106308301
6	106296087	106296159
6	106277783	106278081
6	106301281	106301476
6	106223949	106224255
6	106247464	106247746
6	106332330	106332733
6	106276432	106276522
6	106262560	106262656
6	106332707	106332815
6	106253461	106253713
6	106295419	106295458
6	106330661	106330710
6	106243043	106243119
6	106188354	106188449
6	106232115	106232160
6	106242499	106242830
6	106247533	106247752
6	106326935	106327229
6	106291753	106291843
6	106284600	106284655
6	106304844	106304983
6	106326821	106327060
6	106248969	106249252
6	106208094	106208212
6	106326400	106326686
6	106208705	106208793
6	106330629	106330716
6	106268653	106268807
6	106325320	106325363
6	106320854	106320955
6	106338105	106338228
6	106241519	106241653
6	106203291	106203369
6	106288831	106288949
6	106285135	106285249
6	106220133	106220298
6	106320888	106320937
6	106325547	106325648
6	106233975	106234195
6	106268988	106269071
6	106215621	106215949
6	106202772	106202800
6	106332792	106332832
6	106223532	106223637
6	106189589	106189761
6	106324334	106324579
6	106334706	106334952
6	106299242	106299544
6	106258180	106258248
6	106279603	106279861
6	106250617	106250725
6	106250715	106250874
6	106209936	106210012
6	106277548	106277714
6	106325635	106325780
6	106291895	106291977
6	106275725	106275780
6	106229531	106229646
6	106333176	106333281
6	106229411	106229637
6	106262876	106262972
6	106276766	106276948
6	106268826	106268990
6	106329297	106329376
6	106191568	106191929
6	106259728	106259913
6	106313093	106313186
6	106239544	106239616
6	106240614	106240719
6	106274857	106275127
6	106325827	106325899
6	106240914	106240982
6	106265317	106265384
6	106227142	106227391
6	106254577	106254812
6	106195855	106195958
6	106235905	106235975
6	106285339	106285439
6	106253596	106253665
6	106275283	106275422
6	106284335	106284394
6	106228883	106228952
6	106333158	106333220
6	106181765	106181822
6	106333001	106333113
6	106336565	106336637
6	106286763	106286880
6	106300546	106300620
6	106271320	106271354
6	106257708	106257829
6	106330799	106330902
6	106335805	106335960
6	106326638	106326866
6	106246169	106246324
6	106328267	106328351
6	106335195	106335260
6	106224849	106225046
6	106231381	106231454
6	106251931	106252030
6	106336517	106336573
6	106249828	106250078
6	106298208	106298259
6	106184598	106184731
6	106211270	106211351
6	106321616	106321767
6	106296773	106296873
6	106294426	106294538
6	106320029	106320311
6	106241988	106242068
6	106287765	106287852
6	106332336	106332481
6	106201086	106201159
6	106332905	106332969
6	106332681	106332744
6	106259158	106259324
6	106245357	106245591
6	106200465	106200553
6	106299946	106299980
6	106249960	106250039
6	106280805	106280886
6	106328464	106328710
6	106206340	106206408
6	106250201	106250252
6	106204270	106204367
6	106201314	106201641
6	106243248	106243342
6	106234711	106234840
6	106324920	106325313
6	106272995	106273362
6	106185752	106185801
6	106215952	106216245
6	106314912	106315002
6	106246552	106246638
6	106207345	106207421
6	106286024	106286053
6	106212134	106212193
6	106277278	106277346
6	106319053	106319136
6	106197196	106197328
6	106225189	106225274
6	106302377	106302618
6	106210697	106210778
6	106219429	106219608
6	106247987	106248082
6	106212775	106212860
6	106323150	106323234
6	106258229	106258418
6	106252685	106252937
6	106304590	106304879
6	106240424	106240474
6	106240527	106240603
6	106335637	106335703
6	106231002	106231036
6	106189293	106189369
6	106251878	106251919
6	106291183	106291240
6	106294381	106294538
6	106273282	106273320
6	106312116	106312199
6	106201971	106202034
6	106224849	106224996
6	106294453	106294705
6	106212167	106212323
6	106321022	106321107
6	106196612	106196681
6	106239796	106239983
6	106332459	106332499
6	106325532	106325865
6	106187772	106187847
6	106325677	106326013
6	106247226	106247466
6	106289482	106289579
6	106330581	106330744
6	106340377	106340483
6	106324070	106324154
6	106325656	106325742
6	106204640	106204892
6	106304588	106304671
6	106324637	106324759
6	106336617	106336685
6	106336913	106337002
6	106326037	106326164
6	106302361	106302522
6	106312116	106312198
6	106255347	106255470
6	106325916	106325982
6	106325807	106325852
6	106328998	106329103
6	106197528	106197576
22	39139260	39139350
22	39151661	39151786
22	39134478	39134559
22	39159875	39159953
22	39147365	39147401
22	39146379	39146495
22	39148217	39148596
22	39145383	39145611
22	39154160	39154320
22	39145687	39145797
22	39156357	39156515
22	39135422	39135497
22	39144107	39144308
