CHR	Start	End
6	106325722	106325850
6	106311867	106311951
6	106325788	106325838
6	106312906	106312939
6	106325234	106325329
6	106293650	106293759
6	106193193	106193272
6	106282072	106282203
6	106238218	106238256
6	106267592	106267753
6	106270916	106271089
6	106277014	106277098
6	106195421	106195471
6	106290973	106291035
6	106336076	106336160
6	106327488	106327638
6	106189191	106189325
6	106260869	106260962
6	106325188	106325448
6	106239066	106239114
6	106338067	106338140
6	106260869	106260961
6	106336077	106336146
6	106329043	106329108
6	106329865	106329905
6	106286462	106286595
6	106180497	106180554
6	106211138	106211293
6	106263472	106263547
6	106290846	106290888
6	106324383	106324458
6	106334388	106334438
6	106234924	106235003
6	106225830	106226081
6	106323620	106323808
6	106278309	106278506
6	106302843	106302884
6	106283480	106283623
6	106235446	106235503
6	106325767	106325806
6	106241107	106241415
6	106241108	106241415
6	106325745	106325869
6	106195855	106196218
6	106273997	106274075
6	106336138	106336288
6	106185560	106185601
6	106301185	106301253
6	106330791	106330829
6	106195953	106196213
6	106338374	106338502
6	106284572	106284776
6	106216442	106216590
6	106280466	106280675
6	106216167	106216507
6	106305714	106305768
6	106271162	106271280
6	106195246	106195332
6	106296675	106296796
6	106205187	106205259
6	106328519	106328657
6	106256636	106256804
6	106180156	106180355
6	106245408	106245451
6	106245441	106245709
6	106236862	106236961
6	106309700	106309785
6	106186803	106186871
6	106211341	106211491
6	106332045	106332156
6	106202891	106203084
6	106202891	106203082
6	106202892	106203084
6	106334963	106335009
6	106195237	106195483
6	106216046	106216142
6	106189922	106189980
6	106326000	106326065
6	106237689	106238048
6	106325573	106325780
6	106261348	106261438
6	106316134	106316197
6	106307341	106307592
6	106186585	106186661
6	106269982	106270054
6	106325764	106325866
6	106276943	106276986
6	106250649	106250846
6	106322582	106322817
6	106183822	106184035
6	106193751	106193841
6	106317416	106317510
6	106263756	106263801
6	106325742	106325910
6	106187058	106187095
6	106325545	106325770
6	106211536	106211572
6	106325179	106325407
6	106211288	106211378
6	106229639	106229691
6	106211120	106211240
6	106200022	106200068
6	106326000	106326103
6	106325764	106325876
6	106268846	106268924
6	106325548	106325616
6	106299894	106300062
6	106225908	106226055
6	106325453	106325705
6	106325313	106325432
6	106295632	106295691
6	106197442	106197516
6	106313983	106314105
6	106219410	106219593
6	106324430	106324580
6	106271829	106271890
6	106224706	106224754
6	106306515	106306669
6	106335505	106335628
6	106330032	106330167
6	106323138	106323225
6	106325783	106325889
6	106185405	106185450
6	106222565	106222729
6	106311566	106311617
6	106326190	106326301
6	106301061	106301101
6	106188765	106188883
6	106208138	106208268
6	106253719	106253786
6	106214641	106214679
6	106340717	106340796
6	106264598	106264687
6	106332513	106332747
6	106247083	106247157
6	106325329	106325419
6	106325398	106325487
6	106301977	106302040
6	106192868	106192934
6	106246397	106246499
6	106283210	106283307
6	106269582	106269619
6	106268297	106268436
6	106263902	106264066
6	106327751	106327860
6	106322185	106322264
6	106195100	106195240
6	106331443	106331568
6	106248542	106248657
6	106250157	106250243
6	106325442	106325634
6	106204769	106204854
6	106210442	106210580
6	106303069	106303177
6	106211386	106211605
6	106325712	106325884
6	106263064	106263213
6	106335228	106335468
6	106243880	106243943
6	106274073	106274114
6	106280218	106280641
6	106254758	106254829
6	106186727	106186940
6	106301039	106301138
6	106206156	106206207
6	106325315	106325363
6	106339542	106339635
6	106312331	106312365
6	106285288	106285399
6	106186457	106186695
6	106186457	106186696
6	106317605	106317673
6	106204598	106204780
6	106250136	106250343
6	106339779	106339903
6	106258264	106258350
6	106195478	106195636
6	106302272	106302331
6	106207229	106207278
6	106214757	106214965
6	106325760	106325857
6	106193755	106193800
6	106279115	106279261
6	106284526	106284605
6	106339545	106339865
6	106243958	106244121
6	106243957	106244121
6	106180438	106180634
6	106293464	106293509
6	106216667	106216725
6	106217659	106217737
6	106229280	106229412
6	106302239	106302308
6	106255603	106255675
6	106269129	106269219
6	106325889	106325955
6	106243895	106243942
6	106277642	106277691
6	106284567	106284627
6	106325918	106326098
6	106237229	106237501
6	106325634	106325857
6	106200536	106200766
6	106229334	106229434
6	106218097	106218173
6	106304753	106304827
6	106284715	106284760
6	106190474	106190628
6	106280530	106280590
6	106212683	106212966
6	106247766	106247819
6	106224370	106224442
6	106261420	106261530
6	106200746	106200978
6	106228056	106228309
6	106265885	106265981
6	106223852	106223901
6	106182041	106182093
6	106261419	106261530
6	106218848	106219188
6	106239890	106240049
6	106213720	106213857
6	106264487	106264606
6	106325541	106325661
6	106283218	106283291
6	106325570	106325634
6	106324645	106324818
6	106293912	106294002
6	106325178	106325327
6	106338251	106338432
6	106325150	106325387
6	106290465	106290524
6	106240764	106240842
6	106248042	106248105
6	106231903	106231955
6	106248593	106248679
6	106270397	106270517
6	106226163	106226374
6	106236372	106236537
6	106325747	106325889
6	106340013	106340106
6	106243486	106243643
6	106221337	106221384
6	106213799	106213908
6	106325463	106325634
6	106286452	106286517
6	106260030	106260128
6	106303505	106303547
6	106221942	106222017
6	106214275	106214318
6	106231103	106231320
6	106330424	106330487
6	106324661	106324921
6	106252602	106252707
6	106302263	106302346
6	106254273	106254395
6	106194268	106194489
6	106323403	106323482
6	106324890	106325163
6	106270434	106270512
6	106322127	106322213
6	106247817	106247896
6	106258341	106258484
6	106199014	106199067
6	106261552	106261637
6	106252858	106252957
6	106304433	106304562
6	106287246	106287293
6	106286309	106286433
6	106303938	106304234
6	106289060	106289104
6	106281866	106281912
6	106239463	106239616
6	106324852	106324936
6	106335790	106335887
6	106250867	106250957
6	106318983	106319028
6	106255106	106255196
6	106274354	106274479
6	106304832	106305024
6	106246308	106246398
6	106339111	106339323
6	106232140	106232434
6	106291727	106291836
6	106180966	106181083
6	106278023	106278171
6	106324999	106325178
6	106321202	106321243
6	106283921	106284036
6	106224570	106224618
6	106273212	106273533
6	106195566	106195604
6	106251078	106251125
6	106325843	106325964
6	106254830	106254900
6	106229903	106230014
6	106220727	106220808
6	106300333	106300403
6	106255203	106255276
6	106288202	106288236
6	106281417	106281508
6	106288018	106288119
6	106316504	106316568
6	106226992	106227024
6	106325093	106325159
6	106282292	106282341
6	106264851	106264994
6	106195245	106195411
6	106221949	106222096
6	106253795	106253995
6	106279035	106279135
6	106220780	106220888
6	106283028	106283090
6	106199380	106199461
6	106194757	106194939
6	106324251	106324500
6	106254516	106254918
6	106326476	106326550
6	106188971	106189237
6	106325762	106325817
6	106217959	106218154
6	106292493	106292538
6	106260874	106261232
6	106326190	106326320
6	106183856	106184050
6	106326227	106326391
6	106325714	106325761
6	106323174	106323225
6	106298072	106298208
6	106325415	106325522
6	106325462	106325579
6	106259263	106259326
6	106311649	106311760
6	106326359	106326437
6	106306801	106306905
6	106262919	106262982
6	106226558	106226638
6	106325315	106325358
6	106303611	106303737
6	106242674	106242830
6	106324836	106324966
6	106325634	106326054
6	106324010	106324118
6	106341177	106341211
6	106183192	106183455
6	106299228	106299418
6	106278991	106279051
6	106313438	106313519
6	106273798	106273951
6	106218505	106218568
6	106282715	106282822
6	106284702	106284909
6	106335237	106335456
6	106304660	106304849
6	106287232	106287343
6	106185163	106185320
6	106276416	106276514
6	106188393	106188592
6	106188961	106189072
6	106196223	106196551
6	106285452	106285547
6	106195236	106195299
6	106260358	106260411
6	106269753	106269791
6	106228582	106228656
6	106196527	106196603
6	106292462	106292748
6	106329516	106329593
6	106238476	106238548
6	106325448	106325508
6	106241059	106241139
6	106313399	106313483
6	106223511	106223736
6	106264390	106264442
6	106265885	106265995
6	106325424	106325634
6	106314074	106314194
6	106300939	106301019
6	106228332	106228378
6	106215237	106215278
6	106297941	106298073
6	106317378	106317498
6	106247028	106247210
6	106272992	106273127
6	106325836	106325870
6	106335167	106335275
6	106287061	106287260
6	106325569	106325660
6	106333388	106333476
6	106325625	106325701
6	106273629	106273745
6	106245243	106245342
6	106291791	106292096
6	106226052	106226128
6	106258152	106258201
6	106187583	106187628
6	106278974	106279061
6	106229146	106229217
6	106325862	106326137
6	106269623	106269784
6	106325474	106325723
6	106282369	106282546
6	106259463	106259566
6	106207235	106207304
6	106325448	106325577
6	106325448	106325576
6	106308180	106308255
6	106256451	106256744
6	106300336	106300400
6	106300335	106300400
6	106301731	106301803
6	106267848	106267895
6	106222032	106222122
6	106287508	106287727
6	106222994	106223134
6	106320680	106320798
6	106179963	106180095
6	106227413	106227487
6	106196681	106196757
6	106262956	106263034
6	106272959	106273111
6	106262274	106262373
6	106202871	106202935
6	106224115	106224201
6	106325627	106325704
6	106247851	106247965
6	106198235	106198312
6	106246490	106246607
6	106315516	106315621
6	106202190	106202225
6	106325696	106325771
6	106325597	106325724
6	106186009	106186056
6	106227773	106227861
6	106248029	106248096
6	106221075	106221195
6	106226327	106226357
6	106225016	106225188
6	106223393	106223473
6	106216218	106216329
6	106194852	106194940
6	106231066	106231490
6	106203230	106203285
6	106188575	106188817
6	106239883	106239962
6	106201693	106201819
6	106180706	106180797
6	106225265	106225325
6	106185304	106185339
6	106272620	106272695
6	106216801	106216884
6	106244601	106244709
6	106197955	106198024
6	106188634	106188872
6	106268867	106269006
6	106330608	106330652
6	106237916	106238058
6	106241837	106241925
6	106325893	106326009
6	106239255	106239322
6	106325469	106325862
6	106217717	106217772
6	106323013	106323136
6	106325387	106325551
6	106219841	106219996
6	106308879	106308967
6	106258628	106258994
6	106251674	106251838
6	106213746	106213869
6	106257433	106257776
6	106323009	106323120
6	106325785	106325898
6	106325054	106325427
6	106325054	106325426
6	106325700	106325855
6	106234476	106234544
6	106284080	106284235
6	106293577	106293711
6	106272629	106272690
6	106217811	106217865
6	106337990	106338089
6	106180216	106180355
6	106284543	106284799
6	106332232	106332341
6	106296661	106296968
6	106246163	106246261
6	106325183	106325300
6	106213192	106213389
6	106257133	106257242
6	106313847	106313992
6	106180373	106180440
6	106336940	106337039
6	106325662	106325857
6	106218161	106218611
6	106339371	106339556
6	106201810	106201879
6	106255663	106255780
6	106260978	106261055
6	106307662	106307729
6	106197769	106197856
6	106221778	106221871
6	106243441	106243531
6	106219148	106219297
6	106325861	106325911
6	106236004	106236079
6	106213889	106214054
6	106247142	106247240
6	106325479	106325634
6	106325237	106325460
6	106325236	106325460
6	106236004	106236043
6	106286160	106286261
6	106202606	106202727
6	106235905	106235969
6	106329336	106329478
6	106279296	106279349
6	106224898	106224969
6	106339543	106339627
6	106325731	106325768
6	106183024	106183092
6	106263039	106263136
6	106325523	106325579
6	106254064	106254196
6	106254064	106254195
6	106252705	106252766
6	106291226	106291386
6	106261930	106261994
6	106329890	106330013
6	106258350	106258414
6	106195235	106195428
6	106335229	106335468
6	106284480	106284574
6	106304688	106304813
6	106305826	106305865
6	106202984	106203107
6	106325700	106325798
6	106258418	106258569
6	106232711	106232821
6	106226026	106226107
6	106244825	106245078
6	106213563	106213661
6	106308299	106308366
6	106287012	106287082
6	106325715	106325836
6	106325173	106325527
6	106218190	106218299
6	106246252	106246327
6	106324912	106324958
6	106317704	106317800
6	106325046	106325113
6	106324562	106324661
6	106188348	106188574
6	106214660	106214749
6	106180799	106180870
6	106180799	106180869
6	106326301	106326454
6	106282990	106283108
6	106335087	106335245
6	106274986	106275038
6	106329763	106329852
6	106320440	106320557
6	106264364	106264408
6	106229002	106229066
6	106302049	106302085
6	106183889	106183967
6	106270594	106270715
6	106247439	106247581
6	106212366	106212612
6	106325414	106325618
6	106195312	106195410
6	106251914	106251962
6	106277714	106277756
6	106254820	106254979
6	106267344	106267436
6	106225056	106225233
6	106327296	106327380
6	106335656	106335810
6	106220905	106221026
6	106325906	106326000
6	106186369	106186548
6	106325320	106325366
6	106220860	106220910
6	106325843	106325915
6	106325511	106325589
6	106325553	106325580
6	106277183	106277526
6	106339286	106339417
6	106325821	106325900
6	106264019	106264144
6	106323510	106323728
6	106332488	106332820
6	106301596	106301687
6	106233872	106233989
6	106304059	106304111
6	106180207	106180284
6	106282646	106282824
6	106214662	106214778
6	106269015	106269079
6	106277910	106277992
6	106329405	106329523
6	106299691	106299766
6	106323781	106324010
6	106326223	106326274
6	106257693	106257901
6	106213841	106213976
6	106326271	106326325
6	106226679	106226728
6	106326386	106326484
6	106282940	106283090
6	106325836	106326063
6	106272134	106272185
6	106180516	106180641
6	106235434	106235570
6	106325760	106325845
6	106249061	106249247
6	106325852	106326000
6	106301001	106301149
6	106312040	106312167
6	106252124	106252195
6	106311980	106312199
6	106295661	106295898
6	106296028	106296077
6	106251203	106251267
6	106327231	106327292
6	106304588	106304683
6	106325769	106325910
6	106326952	106327065
6	106233857	106233907
6	106304579	106304705
6	106274204	106274248
6	106195181	106195321
6	106283607	106283703
6	106250494	106250572
6	106223471	106223518
6	106194892	106195011
6	106325612	106325792
6	106184891	106185040
6	106242109	106242324
6	106334547	106334589
6	106328770	106328930
6	106328793	106328867
6	106313489	106313637
6	106219848	106219927
6	106262375	106262421
6	106325635	106325761
6	106293957	106294018
6	106237347	106237422
6	106195017	106195055
6	106265671	106265785
6	106195642	106195765
6	106310680	106310748
6	106223511	106223650
6	106331160	106331227
6	106250761	106250790
6	106323292	106323378
6	106336038	106336105
6	106327502	106327593
6	106325427	106325705
6	106247803	106247912
6	106205535	106205580
6	106325771	106325889
6	106201885	106202222
6	106293890	106294020
6	106229931	106229983
6	106306899	106307209
6	106261908	106261966
6	106250496	106250649
6	106274802	106274863
6	106293632	106293740
6	106325652	106325705
6	106325445	106325662
6	106269791	106269868
6	106312203	106312297
6	106181250	106181387
6	106301937	106302210
6	106249302	106249607
6	106253188	106253296
6	106220696	106220751
6	106247466	106247752
6	106244442	106244578
6	106274446	106274497
6	106270385	106270439
6	106262435	106262597
6	106328755	106328820
6	106268702	106268815
6	106299425	106299503
6	106327040	106327113
6	106307469	106307660
6	106307467	106307660
6	106339483	106339560
6	106253713	106253757
6	106277594	106277720
6	106190649	106190732
6	106331852	106332128
6	106325648	106325889
6	106330181	106330464
6	106321654	106321761
6	106255764	106256140
6	106325965	106326068
6	106318669	106318862
6	106335548	106335620
6	106311402	106311608
6	106225979	106226034
6	106325705	106325862
6	106269564	106269683
6	106197668	106197731
6	106269258	106269405
6	106314175	106314238
6	106321347	106321496
6	106249027	106249149
6	106282829	106283040
6	106193018	106193158
6	106200883	106200978
6	106306870	106306976
6	106263396	106263481
6	106289018	106289129
6	106306006	106306045
6	106207794	106207834
6	106296258	106296394
6	106217406	106217530
6	106267645	106267701
6	106325750	106325910
6	106325479	106325580
6	106227343	106227461
6	106333029	106333126
6	106326015	106326079
6	106325710	106325861
6	106325648	106325712
6	106318281	106318344
6	106249428	106249615
6	106335176	106335228
6	106240022	106240075
6	106217711	106217850
6	106339284	106339411
6	106181633	106181809
6	106210607	106210653
6	106326477	106326530
6	106325469	106325522
6	106296051	106296194
6	106224636	106224694
6	106305798	106305926
6	106232830	106233026
6	106323406	106323514
6	106222586	106222747
6	106338769	106338844
6	106222586	106222755
6	106194331	106194404
6	106252317	106252390
6	106195170	106195259
6	106187325	106187417
6	106192134	106192198
6	106290584	106290676
6	106271010	106271077
6	106325150	106325457
6	106258287	106258337
6	106325637	106325724
6	106330749	106330871
6	106212328	106212461
6	106325329	106325458
6	106265422	106265502
6	106321879	106321966
6	106296579	106296693
6	106226290	106226365
6	106190695	106190767
6	106307093	106307138
6	106308069	106308211
6	106236694	106236807
6	106294192	106294342
6	106294193	106294342
6	106272970	106273117
6	106184174	106184289
6	106286077	106286142
6	106251230	106251487
6	106187772	106187890
6	106302041	106302158
6	106325851	106326000
6	106190154	106190236
6	106223662	106224120
6	106206724	106206782
6	106325463	106325662
6	106284471	106284703
6	106231685	106231762
6	106326242	106326394
6	106325452	106325705
6	106263457	106263819
6	106194867	106194914
6	106325561	106325657
6	106322362	106322468
6	106230072	106230190
6	106245187	106245232
6	106206843	106206998
6	106277357	106277414
6	106332335	106332520
6	106253904	106254017
6	106308366	106308449
6	106272707	106272755
6	106325629	106325734
6	106249341	106249413
6	106309094	106309162
6	106284432	106284473
6	106238448	106238476
6	106304029	106304195
6	106213433	106213510
6	106214994	106215071
6	106289306	106289379
6	106206574	106206763
6	106194244	106194351
6	106264061	106264135
6	106189518	106189577
6	106274344	106274503
6	106325417	106325539
6	106218034	106218066
6	106317421	106317508
6	106325339	106325392
6	106265250	106265431
6	106339051	106339126
6	106258846	106258999
6	106180090	106180224
6	106325648	106325865
6	106325648	106325864
6	106200753	106200894
6	106200753	106200893
6	106247969	106248080
6	106271354	106271461
6	106290408	106290468
6	106320584	106320699
6	106217163	106217279
6	106185116	106185227
6	106245452	106245650
6	106320937	106321293
6	106291226	106291268
6	106317209	106317247
6	106275799	106275891
6	106325450	106325593
6	106250581	106250832
6	106230682	106230761
6	106325367	106325634
6	106289306	106289374
6	106288654	106288834
6	106222796	106222866
6	106196673	106196760
6	106330320	106330426
6	106324941	106325157
6	106207697	106207953
6	106228309	106228410
6	106296934	106297016
6	106295080	106295263
6	106199715	106199794
6	106274768	106274880
6	106227888	106227982
6	106185848	106185921
6	106303735	106303947
6	106185893	106186045
6	106256231	106256403
6	106245134	106245195
6	106206560	106206685
6	106183219	106183368
6	106252816	106252942
6	106305760	106305834
6	106266400	106266514
6	106245870	106246004
6	106302021	106302385
6	106296438	106296513
6	106253472	106253533
6	106320706	106320760
6	106325632	106325862
6	106313163	106313259
6	106187056	106187169
6	106339325	106339546
6	106187653	106187750
6	106325593	106325779
6	106325554	106325641
6	106216535	106216603
6	106273798	106273844
6	106330917	106330980
6	106325955	106326240
6	106229317	106229492
6	106298113	106298335
6	106183982	106184069
6	106194962	106195093
6	106191281	106191447
6	106340954	106341065
6	106320227	106320364
6	106198248	106198320
6	106228024	106228163
6	106272869	106272924
6	106248737	106248803
6	106229678	106229728
6	106204772	106204869
6	106329895	106330046
6	106325426	106325517
6	106202980	106203162
6	106325735	106325955
6	106325308	106325525
6	106267839	106267926
6	106325659	106325860
6	106340904	106341092
6	106318919	106318992
6	106324927	106325008
6	106329062	106329235
6	106218415	106218467
6	106296693	106296804
6	106326386	106326460
6	106278192	106278242
6	106304653	106304694
6	106320973	106321113
6	106271272	106271346
6	106200547	106200580
6	106284653	106284718
6	106194575	106194750
6	106220217	106220297
6	106209038	106209092
6	106197237	106197333
6	106249162	106249260
6	106223528	106223565
6	106286052	106286093
6	106223363	106223511
6	106307862	106308010
6	106191564	106191639
6	106336946	106337057
6	106230048	106230104
6	106315029	106315176
6	106328494	106328604
6	106196386	106196513
6	106227997	106228282
6	106284501	106284621
6	106312375	106312590
6	106325620	106325709
6	106241296	106241400
6	106212111	106212448
6	106256053	106256128
6	106224991	106225193
6	106326103	106326227
6	106223877	106223947
6	106216849	106216878
6	106325659	106325731
6	106325965	106326010
6	106231118	106231158
6	106266914	106266970
6	106194612	106195029
6	106212310	106212448
6	106222255	106222373
6	106222256	106222373
6	106325477	106325705
6	106337600	106337691
6	106190948	106191001
6	106186974	106187249
6	106247028	106247080
6	106212950	106213030
6	106287580	106287819
6	106232080	106232150
6	106325085	106325290
6	106325084	106325290
6	106183298	106183541
6	106325768	106326106
6	106299723	106299832
6	106325453	106325860
6	106325419	106325604
6	106272426	106272553
6	106325768	106326105
6	106214450	106214679
6	106239727	106239802
6	106326248	106326386
6	106206928	106207032
6	106235039	106235326
6	106265116	106265158
6	106234539	106234632
6	106319413	106319492
6	106219918	106220008
6	106333733	106333834
6	106228048	106228144
6	106305727	106305769
6	106325783	106325919
6	106228582	106228688
6	106202870	106202917
6	106252792	106252881
6	106325972	106326073
6	106325765	106325992
6	106282610	106282646
6	106242163	106242270
6	106263715	106263806
6	106336031	106336133
6	106254664	106254798
6	106189360	106189558
6	106265325	106265470
6	106180094	106180177
6	106230798	106230997
6	106238338	106238524
6	106206017	106206141
6	106229234	106229289
6	106273319	106273544
6	106301737	106301782
6	106330426	106330488
6	106219348	106219453
6	106270956	106271361
6	106256654	106256709
6	106193311	106193393
6	106218831	106218907
6	106271441	106271561
6	106210907	106211011
6	106226369	106226609
6	106214783	106214835
6	106335917	106336011
6	106325171	106325647
6	106325647	106325754
6	106292225	106292267
6	106216507	106216632
6	106180709	106181005
6	106215317	106215591
6	106292112	106292242
6	106292570	106292759
6	106292571	106292759
6	106302046	106302164
6	106258741	106258815
6	106288056	106288119
6	106325163	106325292
6	106198468	106198589
6	106307048	106307210
6	106274487	106274546
6	106325773	106325862
6	106218411	106218497
6	106269955	106270209
6	106229722	106229855
6	106202886	106203084
6	106331692	106331775
6	106252239	106252319
6	106189922	106190035
6	106281099	106281177
6	106210994	106211054
6	106208707	106208767
6	106332662	106332703
6	106325447	106325634
6	106229307	106229365
6	106338716	106338777
6	106316785	106316838
6	106340096	106340200
6	106325745	106325862
6	106325659	106325700
6	106193344	106193752
6	106282626	106282940
6	106285462	106285528
6	106221124	106221206
6	106233172	106233240
6	106339458	106339575
6	106334495	106334550
6	106324036	106324113
6	106337289	106337401
6	106209256	106209344
6	106272497	106272707
6	106197673	106197703
6	106282631	106282683
6	106325705	106325783
6	106283945	106284302
6	106221322	106221455
6	106336507	106336565
6	106339194	106339267
6	106195797	106195875
6	106275718	106275941
6	106248482	106248560
6	106261614	106261670
6	106332976	106333168
6	106248004	106248072
6	106336633	106336730
6	106319057	106319174
6	106268336	106268416
6	106335258	106335314
6	106220706	106220802
6	106325722	106325827
6	106208259	106208491
6	106190093	106190259
6	106247998	106248041
6	106268928	106269024
6	106189496	106189553
6	106307651	106307762
6	106262349	106262402
6	106204470	106204550
