CHR	Start	End
6	106231911	106231945
6	106325659	106325860
6	106180144	106180192
6	106191421	106191538
6	106247798	106248075
6	106325870	106325902
6	106298179	106298247
6	106200853	106200901
6	106327289	106327335
6	106313867	106313923
6	106220650	106220755
6	106325863	106325897
6	106322794	106322829
6	106325809	106325893
6	106327987	106328103
6	106325347	106325391
6	106246255	106246637
6	106325501	106325661
6	106325296	106325622
6	106202457	106202598
6	106331844	106331938
6	106290515	106290602
6	106316098	106316149
6	106180440	106180740
6	106230256	106230401
6	106325522	106325552
6	106221026	106221090
6	106280586	106280732
6	106325750	106325795
6	106192382	106192445
6	106283057	106283210
6	106214967	106215003
6	106225895	106225986
6	106272963	106273160
6	106327847	106327950
6	106193791	106193876
6	106195228	106195333
6	106325752	106325783
6	106220627	106220719
6	106267784	106267871
6	106208206	106208258
6	106183541	106183770
6	106307691	106308164
6	106245582	106245626
6	106325698	106325784
6	106252657	106252689
6	106227705	106227750
6	106325862	106325915
6	106325472	106325509
6	106274741	106274813
6	106325543	106325589
6	106180423	106180465
6	106200621	106200709
6	106325731	106325879
6	106298845	106299130
6	106182155	106182252
6	106295237	106295385
6	106246248	106246325
6	106274112	106274227
6	106181323	106181358
6	106195146	106195235
6	106335792	106335856
6	106292795	106293050
6	106298465	106298516
6	106307830	106308041
6	106218992	106219138
6	106334015	106334076
6	106198753	106198844
6	106325391	106325568
6	106210514	106210540
6	106332764	106332824
6	106273258	106273328
6	106316793	106316992
6	106330674	106330720
6	106196428	106196551
6	106246179	106246255
6	106195106	106195237
6	106195107	106195237
6	106258145	106258327
6	106326092	106326206
6	106265359	106265407
6	106297540	106297587
6	106195049	106195085
6	106216932	106216999
6	106208332	106208418
6	106229068	106229399
6	106332426	106332665
6	106248009	106248070
6	106203712	106203793
6	106325188	106325329
6	106334820	106335040
6	106268358	106268542
6	106180173	106180267
6	106340087	106340190
6	106325571	106325733
6	106214005	106214057
6	106325463	106325531
6	106325452	106325715
6	106247751	106247872
6	106331297	106331358
6	106180915	106181101
6	106293145	106293393
6	106219549	106219728
6	106274768	106275003
6	106322144	106322194
6	106315936	106316042
6	106325841	106325885
6	106321326	106321469
6	106195603	106195733
6	106223623	106223657
6	106311243	106311424
6	106194593	106194940
6	106256391	106256461
6	106195236	106195332
6	106325648	106325770
6	106279651	106279706
6	106224484	106224524
6	106232789	106232926
6	106232790	106232926
6	106283694	106283727
6	106335281	106335499
6	106200391	106200557
6	106291693	106291804
6	106325458	106325516
6	106337014	106337142
6	106203713	106204036
6	106271349	106271652
6	106236252	106236320
6	106325436	106325723
6	106261497	106261622
6	106339573	106339734
6	106220864	106220897
6	106195011	106195324
6	106229164	106229281
6	106325405	106325483
6	106325870	106326197
6	106315661	106315727
6	106300425	106300474
6	106246232	106246264
6	106325764	106325912
6	106323982	106324052
6	106273203	106273331
6	106273282	106273353
6	106325955	106326076
6	106217857	106218097
6	106273212	106273363
6	106274324	106274374
6	106187822	106187876
6	106323165	106323200
6	106203029	106203089
6	106325760	106325820
6	106232891	106233016
6	106272676	106272757
6	106320946	106321063
6	106325639	106325763
6	106180021	106180244
6	106325930	106325987
6	106325771	106325867
6	106325883	106325956
6	106196585	106196757
6	106220435	106220579
6	106322323	106322393
6	106247567	106247598
6	106195315	106195471
6	106316471	106316513
6	106228874	106228985
6	106245077	106245115
6	106299027	106299059
6	106274521	106274693
6	106224073	106224160
6	106326459	106326495
6	106195412	106195460
6	106214968	106215040
6	106325256	106325570
6	106324890	106324955
6	106220339	106220432
6	106244738	106244834
6	106340750	106340806
6	106340749	106340808
6	106325606	106325709
6	106212050	106212106
6	106195168	106195246
6	106325438	106325483
6	106195238	106195318
6	106257373	106257520
6	106325789	106325837
6	106287764	106287822
6	106253474	106253605
6	106247404	106247455
6	106325708	106325872
6	106334796	106334972
6	106334796	106334973
6	106257552	106257615
6	106253394	106253434
6	106240049	106240116
6	106256236	106256320
6	106325773	106325857
6	106339500	106339589
6	106338338	106338402
6	106325532	106325578
6	106325404	106325648
6	106325889	106325932
6	106289669	106289768
6	106181400	106181449
6	106323347	106323791
6	106267909	106268035
6	106210809	106210886
6	106216854	106216927
6	106323792	106324144
6	106304727	106304858
6	106215350	106215377
6	106269574	106269690
6	106325892	106326065
6	106333336	106333460
6	106225611	106225772
6	106330544	106330709
6	106325133	106325188
6	106231299	106231341
6	106325391	106325430
6	106313880	106313955
6	106325430	106325460
6	106270310	106270354
6	106325652	106325705
6	106200375	106200506
6	106248663	106248718
6	106325774	106325857
6	106245163	106245362
6	106325956	106326368
6	106274017	106274220
6	106251026	106251063
6	106203222	106203323
6	106195574	106195636
6	106227607	106227784
6	106277217	106277572
6	106209325	106209460
6	106233451	106233528
6	106240975	106241144
6	106181638	106181762
6	106182557	106182613
6	106318552	106318604
6	106326505	106326572
6	106332331	106332400
6	106326631	106326716
6	106325553	106325593
6	106302549	106302646
6	106276870	106277007
6	106339404	106339512
6	106286023	106286192
6	106340310	106340377
6	106244766	106245079
6	106273256	106273368
6	106304914	106305157
6	106259836	106260078
6	106231062	106231136
6	106268885	106269276
6	106294247	106294558
6	106204038	106204076
6	106251063	106251214
6	106317952	106317990
6	106325733	106325947
6	106269684	106269763
6	106213884	106213941
6	106223616	106223707
6	106180431	106180513
6	106294381	106294418
6	106244991	106245266
6	106325415	106325481
6	106233433	106233494
6	106325427	106325503
6	106260381	106260523
6	106269540	106269631
6	106273319	106273370
6	106271279	106271354
6	106180338	106180378
6	106232205	106232284
6	106316982	106317074
6	106210253	106210291
6	106325173	106325395
6	106276701	106276859
6	106325783	106326171
6	106191634	106191676
6	106325385	106325456
6	106325483	106325532
6	106325949	106326131
6	106322539	106322604
6	106325629	106325768
6	106305421	106305563
6	106329023	106329184
6	106311519	106311584
6	106337944	106338041
6	106245109	106245189
6	106325516	106325587
6	106245660	106245781
6	106229117	106229244
6	106325532	106325634
6	106284321	106284503
6	106261366	106261504
6	106232109	106232132
6	106212424	106212461
6	106325508	106325657
6	106248917	106248979
6	106320878	106320929
6	106335735	106335829
6	106325246	106325301
6	106303779	106304124
6	106235594	106235769
6	106302413	106302527
6	106209102	106209173
6	106210597	106210731
6	106325706	106325857
6	106339266	106339459
6	106319685	106319835
6	106316310	106316383
6	106181262	106181291
6	106275203	106275442
6	106258240	106258331
6	106325613	106325714
6	106325432	106325601
6	106279990	106280120
6	106231058	106231118
6	106190269	106190299
6	106216873	106216924
6	106300166	106300562
6	106324016	106324134
6	106227251	106227301
6	106273558	106273670
6	106280588	106280667
6	106195171	106195481
6	106247138	106247204
6	106219408	106219463
6	106275033	106275207
6	106301325	106301565
6	106274827	106275154
6	106325465	106325577
6	106332066	106332233
6	106256284	106256383
6	106193559	106193604
6	106301201	106301379
6	106269335	106269429
6	106228326	106228671
6	106301325	106301586
6	106235895	106235993
6	106212151	106212363
6	106295021	106295087
6	106212199	106212439
6	106325870	106325887
6	106192312	106192471
6	106299685	106299758
6	106247137	106247239
6	106325705	106325731
6	106236252	106236294
6	106320213	106320445
6	106204407	106204452
6	106223971	106224122
6	106315355	106315390
6	106307146	106307287
6	106325569	106325967
6	106233217	106233376
6	106210359	106210455
6	106243716	106243799
6	106205297	106205649
6	106339107	106339170
6	106325443	106325529
6	106273469	106273638
6	106325443	106325621
6	106273202	106273363
6	106272431	106272511
6	106296804	106296963
6	106199464	106199551
6	106326531	106326707
6	106254232	106254444
6	106285160	106285199
6	106180372	106180456
6	106326656	106326714
6	106207426	106207845
6	106212302	106212698
6	106310203	106310343
6	106257196	106257244
6	106254265	106254339
6	106338828	106338891
6	106325778	106325874
6	106230796	106230914
6	106306655	106306748
6	106326435	106326539
6	106248535	106248691
6	106326666	106326734
6	106337092	106337155
6	106292033	106292093
6	106325693	106325764
6	106268680	106268758
6	106325354	106325456
6	106221420	106221457
6	106186806	106186838
6	106307772	106307837
6	106195715	106195780
6	106229500	106229696
6	106335335	106335429
6	106293024	106293151
6	106180934	106181318
6	106325469	106325715
6	106325843	106325900
6	106222548	106222926
6	106191129	106191251
6	106294543	106294573
6	106270129	106270236
6	106195294	106195385
6	106210127	106210215
6	106213496	106213754
6	106216851	106216878
6	106264749	106264934
6	106220510	106220583
6	106325045	106325115
6	106332075	106332121
6	106339457	106339556
6	106220243	106220294
6	106223065	106223364
6	106322211	106322270
6	106269504	106269612
6	106315102	106315130
6	106340995	106341057
6	106195098	106195131
6	106207084	106207166
6	106325659	106325715
6	106195378	106195436
6	106335502	106335557
6	106330214	106330316
6	106272757	106272922
6	106325272	106325301
6	106246309	106246362
6	106239726	106239845
6	106182596	106182693
6	106329250	106329311
6	106199468	106199637
6	106210735	106210809
6	106238444	106238520
6	106209317	106209370
6	106326210	106326467
6	106325722	106325790
6	106315228	106315415
6	106199266	106199353
6	106231213	106231368
6	106226855	106227097
6	106226856	106227097
6	106282542	106282607
6	106186824	106186869
6	106321045	106321406
6	106193532	106193587
6	106257360	106257398
6	106232021	106232064
6	106325544	106325713
6	106189412	106189587
6	106195601	106195646
6	106229923	106229946
6	106326368	106326477
6	106288973	106289096
6	106281517	106281775
6	106281518	106281775
6	106277626	106277871
6	106272507	106272642
6	106327567	106327683
6	106232448	106232720
6	106325751	106325792
6	106276966	106277021
6	106334338	106334503
6	106182337	106182712
6	106211517	106211657
6	106319060	106319135
6	106325705	106325847
6	106253153	106253202
6	106211763	106211826
6	106325523	106325852
6	106325522	106325851
6	106209241	106209302
6	106182066	106182114
6	106265649	106265723
6	106325152	106325369
6	106232652	106232720
6	106200539	106200772
6	106184632	106184794
6	106296718	106296849
6	106187249	106187334
6	106325583	106325733
6	106182553	106182645
6	106325306	106325392
6	106301269	106301424
6	106330662	106330747
6	106223467	106223525
6	106302059	106302183
6	106325403	106325435
6	106325551	106325580
6	106325445	106325759
6	106271328	106271361
6	106195324	106195396
6	106338341	106338740
6	106245075	106245172
6	106292370	106292444
6	106292370	106292445
6	106261348	106261767
6	106210845	106210980
6	106324573	106324685
6	106305375	106305449
6	106286209	106286279
6	106231604	106231955
6	106206827	106207010
6	106257687	106258119
6	106180192	106180348
6	106245097	106245157
6	106217737	106217825
6	106302336	106302394
6	106251006	106251149
6	106279675	106279733
6	106220568	106220751
6	106229922	106230038
6	106230761	106230816
6	106227462	106227569
6	106304863	106304913
6	106285910	106285961
6	106195260	106195300
6	106239381	106239433
6	106285649	106285990
6	106305460	106305676
6	106249041	106249147
6	106325384	106325495
6	106325584	106325705
6	106180278	106180387
6	106325479	106325514
6	106227323	106227368
6	106325557	106325607
6	106325522	106325585
6	106213843	106213932
6	106327117	106327186
6	106315931	106316006
6	106339356	106339425
6	106281442	106281530
6	106325463	106325508
6	106232976	106233025
6	106265037	106265089
6	106199940	106200037
6	106325684	106325792
6	106311260	106311319
6	106310568	106310736
6	106288202	106288228
6	106190260	106190379
6	106254650	106254713
6	106300621	106300673
6	106316604	106316678
6	106285038	106285074
6	106259091	106259185
6	106325733	106325852
6	106266673	106266755
6	106325783	106325918
6	106273724	106273844
6	106285573	106285629
6	106218056	106218153
6	106327960	106327993
6	106223467	106223527
6	106247752	106247896
6	106262339	106262380
6	106180873	106180900
6	106325822	106325867
6	106191650	106191699
6	106310808	106310936
6	106235079	106235152
6	106323683	106323748
6	106326324	106326390
6	106325622	106325659
6	106325383	106325466
6	106256597	106256632
6	106253541	106253620
6	106267658	106267954
6	106220670	106220715
6	106325746	106325885
6	106325745	106325885
6	106219957	106219999
6	106312847	106312966
6	106195241	106195330
6	106186829	106186880
6	106230572	106230663
6	106206979	106207042
6	106238932	106239007
6	106247938	106247988
6	106301168	106301202
6	106270021	106270118
6	106227573	106227755
6	106227574	106227755
6	106225830	106225994
6	106262373	106262459
6	106337156	106337328
6	106251964	106252044
6	106334962	106335212
6	106202586	106202642
6	106220566	106220636
6	106291288	106291387
6	106215348	106215482
6	106226035	106226430
6	106220519	106220648
6	106272782	106272976
6	106274417	106274485
6	106259896	106259953
6	106325476	106325522
6	106182751	106182890
6	106220725	106220903
6	106325508	106325721
6	106194305	106194641
6	106252879	106252983
6	106325613	106325657
6	106326530	106326676
6	106247411	106247460
6	106325443	106325512
6	106180697	106180866
6	106339551	106339670
6	106187139	106187192
6	106273308	106273374
6	106327561	106327649
6	106198566	106198835
6	106274828	106274892
6	106268163	106268455
6	106269828	106269954
6	106325368	106325508
6	106325369	106325509
6	106234119	106234192
6	106331145	106331246
6	106261434	106261513
6	106248892	106249041
6	106248893	106249041
6	106199390	106199521
6	106325752	106325889
6	106295762	106295837
6	106322051	106322231
6	106198660	106198754
6	106325533	106325583
6	106314241	106314481
6	106246217	106246254
6	106181735	106181762
6	106272771	106273251
6	106286012	106286053
6	106334627	106334806
6	106325305	106325532
6	106190270	106190321
6	106325578	106325862
6	106325580	106325745
6	106258709	106258815
6	106263651	106263728
6	106297510	106297564
6	106325395	106325462
6	106222681	106222764
6	106310869	106310976
6	106230453	106230506
6	106223473	106223616
6	106195314	106195370
6	106200401	106200685
6	106325818	106325965
6	106259613	106259661
6	106290484	106290634
6	106274049	106274092
6	106217236	106217480
6	106245084	106245240
6	106180231	106180354
6	106194940	106195245
6	106272918	106272994
6	106197666	106197731
6	106234325	106234401
6	106275350	106275429
6	106324063	106324340
6	106231768	106231829
6	106250579	106250731
6	106333795	106333987
6	106282480	106282624
6	106224764	106224858
6	106185556	106185849
6	106303269	106303388
6	106304369	106304437
6	106216295	106216331
6	106334695	106334750
6	106318446	106318532
6	106220865	106221075
6	106276479	106276530
6	106325859	106325921
6	106182065	106182233
6	106246257	106246417
6	106272117	106272246
6	106261763	106261904
6	106296751	106297110
6	106208561	106208595
6	106325509	106325610
6	106192113	106192165
6	106238532	106238564
6	106279603	106279678
6	106195308	106195393
6	106234306	106234392
6	106271815	106271979
6	106227955	106228014
6	106339458	106339560
6	106308340	106308473
6	106325862	106325902
6	106325769	106325852
6	106240056	106240125
6	106265924	106266000
6	106325862	106325955
6	106339764	106339820
6	106330372	106330696
6	106325853	106325898
6	106328564	106328685
6	106208609	106208736
6	106216610	106216725
6	106304974	106305054
6	106253934	106253987
6	106205155	106205195
6	106246725	106246790
6	106286941	106287113
6	106221357	106221450
6	106235878	106235983
6	106312293	106312374
6	106269427	106269503
6	106259705	106259767
6	106246704	106246979
6	106197326	106197436
6	106325150	106325469
6	106325151	106325469
6	106325513	106325618
6	106220641	106220733
6	106327758	106327943
6	106265517	106265572
6	106278362	106278590
6	106278361	106278590
6	106296235	106296440
6	106325559	106325754
6	106325188	106325521
6	106325188	106325520
6	106220437	106220574
6	106258815	106258999
6	106325789	106325902
6	106246245	106246327
6	106221914	106221967
6	106315931	106316068
6	106220733	106220815
6	106190279	106190411
6	106325544	106325593
6	106236876	106236947
6	106329975	106330189
6	106241421	106241492
6	106325595	106325731
6	106325627	106325953
6	106254735	106254859
6	106325324	106325373
6	106273678	106273790
6	106273212	106273364
6	106219691	106219859
6	106305938	106306017
6	106325382	106325446
6	106325421	106325471
6	106294440	106294488
6	106219782	106219898
6	106296331	106296462
6	106247293	106247380
6	106325736	106325761
6	106269494	106269623
6	106259963	106260096
6	106261969	106262250
6	106270818	106270878
6	106325359	106325441
6	106325661	106325700
6	106182052	106182086
6	106256650	106256818
6	106263165	106263222
6	106267437	106267591
6	106267437	106267592
6	106266025	106266169
6	106291871	106291946
6	106182960	106183045
6	106267135	106267273
6	106232165	106232230
6	106238953	106239031
6	106327034	106327182
6	106216453	106216603
6	106268465	106268836
6	106268465	106268833
6	106325618	106325740
6	106199428	106199564
6	106181149	106181313
6	106279469	106279601
6	106292889	106293030
6	106250824	106250876
6	106325574	106325714
6	106187208	106187300
6	106184600	106184663
6	106277542	106277709
6	106325668	106325770
6	106324156	106324601
6	106325733	106325856
6	106319090	106319163
6	106325652	106325718
6	106220314	106220443
6	106326319	106326530
6	106334866	106334962
6	106325520	106325705
6	106325333	106325457
6	106248631	106248680
6	106277014	106277125
6	106339986	106340281
6	106195247	106195411
6	106195247	106195410
6	106313884	106313969
6	106246370	106246473
6	106241808	106241946
6	106251842	106251918
6	106301077	106301132
6	106333800	106333895
6	106325965	106326137
6	106323565	106323595
6	106233254	106233326
6	106283443	106283658
6	106200650	106200784
6	106325852	106325903
6	106210265	106210497
6	106325358	106325522
6	106207407	106207465
6	106311807	106312044
6	106285395	106285485
6	106236778	106237139
6	106205468	106205517
6	106325698	106325768
6	106324720	106324778
6	106325617	106325714
6	106241312	106241511
6	106220581	106220647
6	106272414	106272480
6	106263189	106263449
6	106188576	106188722
6	106227145	106227261
6	106191285	106191312
6	106273152	106273229
6	106180460	106180710
6	106228192	106228327
6	106284554	106284592
6	106325462	106325504
6	106258186	106258247
6	106223645	106223710
6	106306184	106306305
6	106216940	106217020
6	106327467	106327496
6	106294025	106294111
6	106325696	106325787
6	106334749	106334934
6	106243967	106244072
6	106255406	106255515
6	106187207	106187250
6	106242269	106242312
6	106285970	106286020
6	106325126	106325463
6	106305914	106305961
6	106325391	106325660
6	106283152	106283290
6	106321297	106321344
6	106313441	106313609
6	106325788	106325900
6	106305991	106306039
6	106255557	106255724
6	106247663	106247791
6	106249683	106249752
6	106195303	106195367
6	106325563	106325732
6	106266710	106266970
6	106339631	106339673
6	106195276	106195319
6	106286763	106286839
6	106248151	106248208
6	106195257	106195321
6	106302285	106302335
6	106288155	106288236
6	106305916	106305992
6	106292085	106292191
6	106219566	106219694
6	106291257	106291405
6	106291256	106291405
6	106291256	106291404
6	106281648	106281712
6	106325018	106325051
6	106263710	106263838
6	106212612	106212730
6	106325163	106325245
6	106337156	106337227
6	106326480	106326574
6	106301785	106302065
6	106194991	106195047
6	106273356	106273433
6	106183412	106183654
6	106325447	106325732
6	106216123	106216194
6	106225091	106225274
6	106257892	106257954
6	106339770	106340065
6	106260811	106260971
6	106188154	106188248
6	106304404	106304590
6	106182930	106183005
6	106325503	106325770
6	106195314	106195385
6	106220131	106220236
6	106325327	106325430
6	106315047	106315155
6	106325867	106325939
6	106337495	106337606
6	106188830	106188966
6	106262265	106262384
6	106277365	106277465
6	106243500	106243583
6	106243451	106243603
6	106229289	106229347
6	106325771	106325818
6	106257423	106257495
6	106234090	106234143
6	106223961	106224077
6	106221618	106221655
6	106325447	106325490
6	106247291	106247447
6	106280132	106280310
6	106333022	106333126
6	106332721	106332793
6	106189413	106189498
6	106325857	106326230
6	106185460	106185528
6	106325857	106326232
6	106185967	106185998
6	106271878	106272284
6	106195247	106195363
6	106325414	106325783
6	106211847	106211912
6	106312888	106312973
6	106206970	106207155
6	106325523	106325577
6	106329250	106329355
6	106300488	106300625
6	106328441	106328778
6	106328441	106328779
6	106203318	106203424
6	106325527	106325715
6	106322051	106322204
6	106264900	106264929
6	106212925	106212976
6	106220691	106220754
6	106325519	106325643
6	106325705	106325851
6	106290023	106290065
6	106195185	106195264
6	106325884	106325995
6	106277752	106277853
6	106215324	106215466
6	106205172	106205220
6	106211606	106211687
6	106238289	106238332
6	106247137	106247225
6	106325653	106325705
6	106228804	106228839
6	106326137	106326301
6	106244755	106244797
6	106285602	106285715
6	106189375	106189553
6	106272700	106272747
6	106304516	106304587
6	106222543	106222740
6	106195247	106195366
6	106248003	106248041
6	106269973	106270075
6	106218474	106218673
6	106329583	106329674
6	106325851	106326222
6	106193578	106193755
6	106208791	106208887
6	106325395	106325836
6	106325584	106325643
6	106325570	106325646
6	106180947	106181157
6	106229126	106229193
6	106239606	106239790
6	106313607	106313690
6	106325733	106325769
6	106292216	106292270
6	106228051	106228111
6	106288693	106288733
6	106325786	106325841
6	106244279	106244426
6	106325761	106325871
6	106301868	106301994
6	106186000	106186082
6	106332506	106332693
6	106325595	106325770
6	106325640	106325705
6	106298159	106298206
6	106325750	106326137
6	106325751	106326137
6	106325499	106325745
6	106325607	106325643
6	106320165	106320249
6	106255393	106255518
6	106213655	106213734
6	106207064	106207229
6	106324667	106324850
6	106334085	106334207
6	106296812	106297204
6	106225508	106225597
6	106220579	106220659
6	106254135	106254463
6	106262165	106262368
6	106316293	106316324
6	106255185	106255231
6	106228826	106228883
6	106298822	106298939
6	106337707	106337963
6	106250977	106251029
6	106325668	106325724
6	106194558	106194602
6	106315460	106315553
6	106339167	106339372
6	106185577	106185668
6	106340708	106340768
6	106312488	106312643
6	106198997	106199114
6	106195261	106195323
6	106304783	106304827
6	106294750	106294912
6	106291271	106291341
6	106282448	106282565
6	106298086	106298209
6	106298087	106298209
6	106254562	106254714
6	106290293	106290381
6	106325392	106325692
6	106212544	106212607
6	106325539	106325705
6	106200848	106200892
6	106274792	106274873
6	106259322	106259471
6	106323894	106324042
6	106273572	106273735
6	106325592	106325643
6	106188191	106188302
6	106333814	106334025
6	106240030	106240095
6	106333451	106333506
6	106340008	106340200
6	106259046	106259100
6	106280223	106280457
6	106289377	106289514
6	106195914	106195997
6	106279340	106279651
6	106247969	106248043
6	106325318	106325372
6	106328582	106328704
6	106325343	106325423
6	106325648	106325912
6	106250893	106251304
6	106195312	106195377
6	106321372	106321446
6	106180357	106180446
6	106240792	106240911
6	106292290	106292339
6	106326040	106326146
6	106247445	106247527
6	106325570	106325610
6	106263389	106263733
6	106304976	106305045
6	106329238	106329280
6	106323620	106323721
6	106195101	106195153
6	106325178	106325414
6	106179833	106179922
6	106195088	106195142
6	106220705	106220796
6	106325570	106325732
6	106325507	106325599
6	106203719	106203786
6	106272507	106272643
6	106247413	106247459
6	106298005	106298051
6	106306939	106307056
6	106282142	106282266
6	106230271	106230328
6	106287137	106287334
6	106275844	106275902
6	106277310	106277423
6	106285428	106285613
6	106332035	106332231
6	106275354	106275429
6	106325705	106325759
6	106339899	106340171
6	106298986	106299104
6	106267797	106267932
6	106200729	106201099
6	106247743	106247971
6	106223462	106223525
6	106333053	106333231
6	106325533	106325560
6	106205319	106205360
6	106292106	106292177
6	106254770	106254816
6	106303078	106303175
6	106325700	106325873
6	106325700	106325874
6	106285910	106286077
6	106292349	106292527
6	106195100	106195134
6	106215301	106215400
6	106212351	106212526
6	106294096	106294240
6	106220648	106220679
6	106214304	106214345
6	106324253	106324448
6	106311752	106311854
6	106227394	106227487
6	106194723	106194941
6	106334966	106335030
6	106184949	106185124
6	106270482	106270529
6	106232587	106232655
6	106335228	106335269
6	106209461	106209667
6	106238266	106238453
6	106329640	106329699
6	106325374	106325426
6	106251133	106251421
6	106323600	106323986
6	106334009	106334080
6	106315916	106315966
6	106325474	106325723
6	106237059	106237108
6	106243784	106243962
6	106323694	106323746
6	106293695	106293768
6	106273310	106273373
6	106244601	106244701
6	106180754	106180895
6	106288202	106288276
6	106195692	106195880
6	106325620	106325737
6	106272940	106273004
6	106197979	106198041
6	106334971	106335292
6	106324636	106324739
6	106326514	106326546
6	106227251	106227287
6	106262062	106262194
6	106220707	106220788
6	106245868	106245921
6	106244991	106245167
6	106246410	106246514
6	106206144	106206236
6	106228020	106228249
6	106245069	106245222
6	106203502	106203635
6	106326882	106326960
6	106203355	106203800
6	106325369	106325444
6	106202912	106203240
6	106321009	106321146
6	106338907	106339126
6	106207407	106207485
6	106256743	106256765
6	106325571	106325622
6	106194606	106194727
6	106325705	106325862
6	106229199	106229298
6	106191703	106191796
6	106313372	106313425
6	106182057	106182118
6	106326063	106326401
6	106229319	106229646
6	106194770	106194864
6	106334151	106334270
6	106220257	106220432
6	106332099	106332147
6	106181803	106181961
6	106326233	106326287
6	106275554	106275618
6	106325385	106325412
6	106311244	106311344
6	106325457	106325751
6	106213688	106213723
6	106245072	106245133
6	106325671	106325729
6	106273161	106273336
6	106222522	106222580
6	106316442	106316556
6	106325740	106325796
6	106325459	106325822
6	106294791	106294963
6	106294791	106294964
6	106325653	106325742
6	106336518	106336646
6	106195836	106195905
6	106227835	106227887
6	106238652	106238718
6	106272187	106272229
6	106294026	106294157
6	106220999	106221058
6	106258560	106258626
6	106230127	106230207
6	106325568	106325860
6	106284459	106284534
6	106220786	106220854
6	106252786	106252825
6	106284614	106284853
6	106326311	106326477
6	106325462	106325551
6	106288427	106288555
6	106237728	106237783
6	106277206	106277535
