CHR	Start	End
6	106290395	106290455
6	106312172	106312260
6	106220676	106220743
6	106266165	106266347
6	106325646	106325834
6	106195368	106195722
6	106225906	106226053
6	106220063	106220327
6	106325879	106326064
6	106273259	106273320
6	106220494	106220705
6	106325731	106325874
6	106325783	106325829
6	106301302	106301367
6	106325716	106325792
6	106325325	106325513
6	106325432	106325749
6	106325658	106325705
6	106287514	106287547
6	106339516	106339549
6	106263373	106263420
6	106231679	106232056
6	106242385	106242496
6	106220827	106220958
6	106325571	106325733
6	106296652	106296766
6	106207084	106207148
6	106325518	106325722
6	106268337	106268396
6	106257901	106258143
6	106319105	106319162
6	106223453	106223552
6	106325634	106325831
6	106325783	106325890
6	106305908	106305959
6	106179968	106180052
6	106245537	106245965
6	106336754	106336803
6	106195247	106195321
6	106236010	106236065
6	106325539	106325643
6	106325789	106325905
6	106188541	106188825
6	106209453	106209598
6	106325378	106325700
6	106325782	106325866
6	106182678	106182743
6	106335250	106335372
6	106325650	106325783
6	106325625	106325677
6	106318855	106319040
6	106185556	106185659
6	106323030	106323172
6	106180275	106180470
6	106221090	106221158
6	106273184	106273270
6	106262211	106262357
6	106325648	106325781
6	106217708	106217837
6	106325509	106325700
6	106295014	106295056
6	106268596	106268766
6	106180397	106180474
6	106325622	106325853
6	106311473	106311623
6	106251107	106251461
6	106195271	106195314
6	106180329	106180387
6	106335195	106335233
6	106325106	106325213
6	106229266	106229340
6	106264775	106264884
6	106244885	106245191
6	106325648	106325854
6	106324634	106324951
6	106180400	106180578
6	106243821	106243890
6	106285187	106285383
6	106325798	106325877
6	106333951	106334056
6	106310496	106310701
6	106329008	106329098
6	106207152	106207295
6	106287761	106287858
6	106225620	106225729
6	106208482	106208544
6	106245582	106245631
6	106204051	106204198
6	106340837	106341111
6	106247281	106247451
6	106270396	106270430
6	106325862	106325890
6	106332851	106332964
6	106311614	106311667
6	106325442	106325560
6	106271643	106271675
6	106325449	106325518
6	106269318	106269451
6	106270523	106270700
6	106272497	106272555
6	106319775	106319927
6	106262728	106263110
6	106289690	106289892
6	106325731	106325769
6	106325369	106325560
6	106325659	106325777
6	106224916	106225103
6	106217398	106217589
6	106325383	106325522
6	106190040	106190328
6	106246128	106246315
6	106254648	106254948
6	106309819	106309978
6	106210672	106210778
6	106329063	106329157
6	106325479	106325649
6	106195231	106195313
6	106234937	106235029
6	106195592	106195723
6	106335155	106335232
6	106181938	106181987
6	106307403	106307680
6	106325717	106325885
6	106322596	106322961
6	106274372	106274495
6	106339500	106339772
6	106325465	106325536
6	106326854	106326986
6	106297820	106297944
6	106325769	106325874
6	106209452	106209717
6	106248005	106248194
6	106269854	106270066
6	106325629	106325862
6	106315149	106315453
6	106195202	106195319
6	106180498	106180759
6	106274049	106274092
6	106285749	106286065
6	106316110	106316188
6	106325301	106325351
6	106201165	106201232
6	106180064	106180224
6	106253329	106253671
6	106325368	106325402
6	106195479	106195688
6	106276941	106277132
6	106275729	106275861
6	106325398	106325700
6	106207208	106207281
6	106205295	106205366
6	106272165	106272197
6	106246214	106246277
6	106325658	106325783
6	106325301	106325416
6	106325395	106325468
6	106203720	106203786
6	106248194	106248335
6	106273802	106273837
6	106292226	106292293
6	106206990	106207084
6	106325474	106325705
6	106203717	106203788
6	106220240	106220318
6	106220827	106220865
6	106325361	106325703
6	106325731	106325773
6	106335295	106335429
6	106325527	106325700
6	106329910	106330091
6	106245555	106245591
6	106325708	106325861
6	106223469	106223547
6	106325662	106325695
6	106220788	106220872
6	106232367	106232454
6	106331620	106331823
6	106325522	106325868
6	106325867	106325960
6	106198509	106198682
6	106309961	106310115
6	106339588	106339770
6	106338233	106338281
6	106324919	106325163
6	106283095	106283309
6	106325658	106325862
6	106325470	106325598
6	106273270	106273354
6	106325645	106325706
6	106280566	106280586
6	106325794	106325862
6	106325679	106325714
6	106225203	106225430
6	106273471	106273723
6	106195141	106195308
6	106231858	106232044
6	106326412	106326460
6	106224849	106225184
6	106339557	106339600
6	106318496	106318677
6	106325419	106325850
6	106249617	106249714
6	106309287	106309632
6	106195845	106195918
6	106339483	106339518
6	106325301	106325435
6	106206948	106207022
6	106325467	106325533
6	106325533	106325622
6	106270594	106270985
6	106310968	106311118
6	106180256	106180316
6	106325729	106325780
6	106223473	106223516
6	106338089	106338175
6	106319412	106319493
6	106298012	106298108
6	106325648	106325764
6	106184723	106184799
6	106180796	106180904
6	106234574	106234651
6	106320311	106320538
6	106214487	106214718
6	106325610	106325905
6	106325746	106325851
6	106295552	106295680
6	106189237	106189486
6	106271452	106271525
6	106325367	106325419
6	106217856	106217932
6	106319875	106320026
6	106206474	106206840
6	106228975	106229047
6	106284082	106284250
6	106198495	106198557
6	106336560	106336617
6	106195006	106195271
6	106212420	106212563
6	106220648	106220695
6	106220579	106220865
6	106282371	106282666
6	106325458	106325570
6	106338488	106338601
6	106295749	106295854
6	106223602	106223673
6	106251181	106251364
6	106325667	106325743
6	106280131	106280213
6	106276152	106276207
6	106210273	106210403
6	106207013	106207057
6	106185699	106185810
6	106297855	106297994
6	106260410	106260518
6	106325578	106325634
6	106325634	106325704
6	106220569	106220737
6	106194958	106195100
6	106327488	106327647
6	106220880	106221149
6	106259462	106259515
6	106328376	106328450
6	106206990	106207083
6	106190516	106190578
6	106323937	106324063
6	106337423	106337651
6	106325890	106326084
6	106330709	106330804
6	106313407	106313495
6	106252581	106252625
6	106325387	106325778
6	106221841	106221958
6	106325430	106325602
6	106325774	106325862
6	106269257	106269314
6	106339543	106339799
6	106272385	106272690
6	106325731	106325760
6	106180813	106180947
6	106327345	106327436
6	106287121	106287345
6	106325244	106325373
6	106268317	106268390
6	106326257	106326325
6	106268331	106268503
6	106247551	106247796
6	106328376	106328452
6	106270456	106270628
6	106338505	106338664
6	106286816	106286966
6	106325713	106325864
6	106295900	106296245
6	106244839	106245115
6	106206454	106206521
6	106259024	106259250
6	106325635	106325738
6	106243819	106243890
6	106226922	106227000
6	106325651	106325754
6	106325421	106325467
6	106325561	106325828
6	106253681	106253800
6	106322051	106322186
6	106239372	106239442
6	106255231	106255317
6	106313130	106313220
6	106261218	106261405
6	106324850	106324978
6	106279268	106279501
6	106180353	106180385
6	106294731	106294900
6	106326405	106326494
6	106325742	106325773
6	106324893	106324955
6	106240896	106241314
6	106210155	106210215
6	106325178	106325385
6	106325363	106325424
6	106325151	106325453
6	106330804	106330902
6	106297804	106297864
6	106226061	106226359
6	106322907	106323029
6	106272970	106273159
6	106189039	106189146
6	106253232	106253285
6	106309664	106309763
6	106325522	106325836
6	106318481	106318642
6	106262196	106262291
6	106325571	106325705
6	106245163	106245227
6	106327153	106327289
6	106259518	106259594
6	106223469	106223528
6	106325570	106325733
6	106220724	106220793
6	106325435	106325521
6	106244117	106244189
6	106272705	106272773
6	106221980	106222046
6	106220720	106220864
6	106325742	106325783
6	106327484	106327576
6	106224164	106224444
6	106325629	106325731
6	106320503	106320573
6	106206475	106206840
6	106339450	106339556
6	106325522	106325580
6	106305064	106305242
6	106245182	106245231
6	106325769	106325842
6	106325632	106325860
6	106272510	106272554
6	106248710	106248737
6	106323469	106323544
6	106231219	106231313
6	106216719	106216819
6	106180958	106181037
6	106325452	106325526
6	106201683	106201778
6	106339121	106339194
6	106335372	106335434
6	106331706	106332030
6	106194124	106194427
6	106300779	106301008
6	106325742	106325885
6	106181591	106181751
6	106332825	106333017
6	106311335	106311553
6	106325178	106325301
6	106325616	106325710
6	106228285	106228342
6	106273426	106273822
6	106325798	106325880
6	106325858	106326062
6	106262694	106262752
6	106325623	106325733
6	106325565	106325731
6	106265656	106265840
6	106323164	106323229
6	106325955	106326127
6	106325836	106325862
6	106325724	106325782
6	106231618	106231807
6	106326831	106326904
6	106325629	106325743
6	106319713	106319802
6	106248711	106248917
6	106207443	106207607
6	106325778	106325872
6	106325867	106325919
6	106304701	106304889
6	106325751	106325871
6	106325648	106325855
6	106325526	106325601
6	106306660	106306930
6	106334360	106334413
6	106297820	106297946
6	106277774	106277925
6	106254820	106254859
6	106300609	106300650
6	106199468	106199510
6	106310764	106311035
6	106339287	106339447
6	106326259	106326322
6	106326854	106326984
6	106228340	106228483
6	106313718	106314064
6	106323760	106323937
6	106241592	106241810
6	106195029	106195177
6	106293534	106293842
6	106270685	106270762
6	106239612	106239716
6	106244610	106244706
6	106305563	106305906
6	106289123	106289300
6	106279457	106279653
6	106179833	106180002
6	106288922	106289240
6	106180374	106180460
6	106257451	106257867
6	106196005	106196096
6	106290467	106290575
6	106325679	106325771
6	106322873	106323226
6	106195480	106195688
6	106223690	106224055
6	106325178	106325266
6	106325373	106325403
6	106264353	106264390
6	106325432	106325623
6	106245965	106246258
6	106325404	106325570
6	106325430	106325462
6	106323520	106323692
6	106298003	106298052
6	106339468	106339556
6	106306721	106306879
6	106195321	106195413
6	106325733	106325910
6	106296607	106296658
6	106325715	106325789
6	106211440	106211706
6	106196361	106196707
6	106325435	106325705
6	106274119	106274199
6	106313447	106313825
6	106212503	106212587
6	106215887	106216135
6	106199215	106199285
6	106188800	106188849
6	106325781	106325862
6	106325652	106325710
6	106289113	106289256
6	106217857	106217932
6	106276939	106277016
6	106190525	106190606
6	106207084	106207236
6	106277558	106277642
6	106325396	106325879
6	106311929	106311991
6	106200102	106200138
6	106335212	106335258
6	106330872	106331113
6	106319112	106319522
6	106216590	106216818
6	106325150	106325458
6	106249032	106249293
6	106248816	106248892
6	106296097	106296145
6	106182878	106182941
6	106191954	106192113
6	106206413	106206748
6	106304102	106304233
6	106265738	106265815
6	106271858	106272046
6	106245055	106245118
6	106334875	106335010
6	106296539	106296756
6	106180381	106180412
6	106325516	106325634
6	106271506	106271593
6	106325391	106325634
6	106325245	106325462
6	106312687	106312737
6	106294725	106294906
6	106330462	106330652
6	106340112	106340265
6	106325851	106325898
6	106325623	106325693
6	106256668	106256744
6	106192474	106192530
6	106319756	106319828
6	106224440	106224529
6	106245044	106245098
6	106325639	106325737
6	106195228	106195330
6	106325762	106326049
6	106325861	106325924
6	106334897	106335020
6	106250906	106251054
6	106325715	106325852
6	106325463	106325547
6	106285672	106285762
6	106214338	106214510
6	106196977	106197030
6	106258417	106258649
6	106303578	106303779
6	106325774	106325878
6	106325435	106325479
6	106228652	106228803
6	106325713	106325870
6	106325472	106325516
6	106273212	106273356
6	106325238	106325301
6	106318918	106319050
6	106340909	106341084
6	106228034	106228091
6	106273798	106274022
6	106280191	106280249
6	106325266	106325321
6	106220674	106220715
6	106316962	106316991
6	106325696	106325777
6	106220722	106220823
6	106337069	106337118
6	106316257	106316303
6	106264813	106264876
6	106333572	106333644
6	106333011	106333117
6	106325743	106325801
6	106340997	106341058
6	106328673	106328738
6	106220664	106220994
6	106268140	106268222
6	106180268	106180311
6	106180348	106180417
6	106207179	106207226
6	106325358	106325634
6	106335916	106336145
6	106185804	106185856
6	106325379	106325467
6	106248806	106248906
6	106234465	106234650
6	106227204	106227320
6	106220437	106220724
6	106325770	106325866
6	106312404	106312497
6	106328051	106328200
6	106339762	106339867
6	106261365	106261443
6	106325513	106325592
6	106325163	106325198
6	106339340	106339573
6	106325366	106325652
6	106337034	106337112
6	106306493	106306679
6	106325725	106325905
6	106195228	106195299
6	106325329	106325401
6	106220700	106220865
6	106339492	106339586
6	106325733	106325862
6	106325888	106325956
6	106180376	106180446
6	106304234	106304378
6	106308888	106309097
6	106323646	106323707
6	106325391	106325516
6	106192331	106192439
6	106312488	106312590
6	106220182	106220327
6	106245591	106245751
6	106286709	106286761
6	106218632	106218722
6	106287810	106288120
6	106325740	106325783
6	106325837	106325870
6	106325661	106325764
6	106216396	106216507
6	106180366	106180440
6	106336517	106336560
6	106241112	106241253
6	106199826	106200008
6	106320183	106320276
6	106208676	106208749
6	106200197	106200305
6	106300643	106300779
6	106316066	106316230
6	106323400	106323665
6	106235612	106235683
6	106295331	106295391
6	106325733	106325915
6	106325731	106325786
6	106325474	106325516
6	106219932	106220174
6	106251537	106251580
6	106325662	106325705
6	106195162	106195256
6	106325509	106325565
6	106333436	106333612
6	106281966	106282009
6	106295084	106295180
6	106325788	106325852
6	106223453	106223554
6	106263585	106263677
6	106195250	106195276
6	106219259	106219314
6	106274075	106274220
6	106323549	106323682
6	106325371	106325414
6	106190383	106190483
6	106325329	106325395
6	106273265	106273421
6	106316099	106316231
6	106220579	106220648
6	106245133	106245218
6	106306023	106306288
6	106325368	106325651
6	106325621	106325660
6	106283578	106283625
6	106325643	106325798
6	106309374	106309430
6	106325519	106325593
6	106180320	106180355
6	106275727	106276000
6	106325400	106325624
6	106228296	106228406
6	106200890	106201015
6	106284578	106284630
6	106223760	106223847
6	106339356	106339417
6	106319018	106319064
6	106220692	106220722
6	106180388	106180464
6	106220754	106220806
6	106323057	106323074
6	106191664	106191710
6	106325853	106325885
6	106295704	106295838
6	106261380	106261500
6	106220566	106220661
6	106224530	106224599
6	106274426	106274580
6	106233468	106233573
6	106245123	106245196
6	106282923	106282998
6	106325719	106325779
6	106325463	106325537
6	106325571	106325631
6	106325783	106325843
6	106325345	106325585
6	106266272	106266421
6	106330696	106330866
6	106325731	106325862
6	106286662	106286830
6	106325769	106325829
6	106245911	106245969
6	106325677	106325715
6	106325851	106326000
6	106325561	106325631
6	106241523	106241846
6	106330362	106330456
6	106324479	106324587
6	106325774	106325869
6	106325507	106325635
6	106208210	106208300
6	106245167	106245223
6	106325367	106325622
6	106299176	106299273
6	106203722	106203793
6	106325783	106325872
6	106325432	106325648
6	106266836	106266951
6	106325442	106325624
6	106195009	106195324
6	106201276	106201507
6	106325503	106325737
6	106231614	106231668
6	106232828	106233217
6	106325391	106325423
6	106204516	106204555
6	106252664	106252791
6	106325426	106325496
6	106325490	106325644
6	106325700	106325798
6	106180206	106180304
6	106325570	106325632
6	106241711	106241923
6	106325691	106325742
6	106325578	106325638
6	106209910	106210088
6	106247381	106247444
6	106326451	106326523
6	106213754	106213821
6	106325395	106325622
6	106212388	106212538
6	106302547	106302594
6	106315853	106316036
6	106325344	106325432
6	106192313	106192409
6	106325783	106325861
6	106313023	106313081
6	106197747	106197916
6	106225859	106225921
6	106327160	106327248
6	106335322	106335426
6	106325516	106325705
6	106194757	106194852
6	106335270	106335301
6	106271457	106271531
6	106227320	106227374
6	106207120	106207513
6	106309151	106309509
6	106301127	106301192
6	106180383	106180457
6	106316896	106316954
6	106325827	106325894
6	106270557	106270803
6	106325634	106325707
6	106325474	106325622
6	106325827	106325888
6	106325623	106325838
6	106207059	106207144
6	106276021	106276209
6	106312124	106312221
6	106323165	106323324
6	106220994	106221061
6	106339556	106339602
6	106311397	106311521
6	106301062	106301134
6	106325490	106325522
6	106206832	106206867
6	106185312	106185682
6	106181780	106181909
6	106332372	106332426
6	106250221	106250307
6	106325442	106325627
6	106273485	106273561
6	106325876	106326146
6	106224445	106224549
6	106220985	106221035
6	106235936	106235979
6	106194852	106195127
6	106214045	106214115
6	106221916	106222139
6	106324146	106324270
6	106189691	106189779
6	106335243	106335276
6	106180536	106180624
6	106317112	106317173
6	106325551	106325633
6	106228340	106228562
6	106247569	106247796
6	106328512	106328590
6	106325398	106325491
6	106231687	106231817
6	106198914	106199097
6	106325625	106325714
6	106339483	106339565
6	106223482	106223559
6	106180412	106180509
6	106195241	106195330
6	106326852	106327158
6	106249798	106249969
6	106325432	106325646
6	106313218	106313259
6	106273393	106273492
6	106273000	106273205
6	106325432	106325583
6	106289362	106289450
6	106311148	106311201
6	106279021	106279106
6	106325723	106325910
6	106328939	106329106
6	106270998	106271043
6	106241335	106241391
6	106325543	106325783
6	106180457	106180639
6	106325149	106325178
6	106282135	106282183
6	106318312	106318409
6	106223443	106223483
6	106180418	106180460
6	106256460	106256649
6	106325447	106325615
6	106325722	106325787
6	106332663	106332845
6	106240956	106241023
6	106264135	106264395
6	106301086	106301187
6	106325414	106325514
6	106325616	106325759
6	106190269	106190446
6	106207106	106207166
6	106264949	106264998
6	106279953	106280063
6	106207038	106207082
6	106325532	106325874
6	106182964	106183022
6	106325551	106325624
6	106325453	106325570
6	106275611	106275744
6	106295080	106295410
6	106261052	106261133
6	106327153	106327233
6	106325745	106325889
6	106325380	106325433
6	106204755	106204926
6	106224568	106224604
6	106325750	106325801
6	106313181	106313366
6	106256279	106256373
6	106212420	106212565
6	106219798	106219868
6	106309426	106309538
6	106196536	106196641
6	106195146	106195241
6	106337331	106337390
6	106325360	106325436
6	106325388	106325632
6	106326102	106326205
6	106215549	106215618
6	106304369	106304465
6	106325513	106325574
6	106333543	106333598
6	106306980	106307185
6	106325743	106325870
6	106333361	106333445
6	106273212	106273265
6	106325462	106325705
6	106195855	106195975
6	106325118	106325163
6	106325623	106325713
6	106325760	106325816
6	106271336	106271467
6	106256383	106256436
6	106200038	106200293
6	106325163	106325520
6	106319183	106319277
6	106325658	106325702
6	106325009	106325307
6	106180366	106180438
6	106195322	106195400
6	106262172	106262367
6	106245435	106245606
6	106325597	106325745
6	106325852	106325938
6	106325783	106325852
6	106195300	106195403
6	106180064	106180275
6	106290836	106291153
6	106325762	106325855
6	106181718	106181762
6	106219682	106219812
6	106322046	106322129
22	39152844	39153060
22	39130843	39130950
22	39149007	39149078
22	39137846	39137925
22	39134209	39134299
22	39143500	39143582
22	39139397	39139484
22	39152467	39152625
22	39152541	39152601
22	39152587	39152683
22	39144502	39144855
22	39152923	39152954
22	39144440	39144477
22	39148875	39148918
22	39152952	39153062
22	39152851	39152901
22	39146449	39146567
22	39144576	39144647
22	39133836	39134016
22	39162400	39162627
22	39153112	39153342
22	39144458	39144601
22	39145743	39145836
22	39134732	39134793
22	39153259	39153353
22	39145622	39145647
22	39149456	39149579
22	39136418	39136595
22	39148972	39149038
22	39152823	39152922
22	39152535	39152594
22	39151728	39151787
22	39145884	39145944
22	39144340	39144460
22	39145212	39145473
22	39152490	39152702
22	39152655	39152761
22	39147537	39147724
22	39156355	39156539
22	39136771	39136880
22	39152520	39152610
22	39165472	39165668
22	39153699	39153793
22	39152376	39152582
22	39152436	39152504
22	39146266	39146484
22	39139121	39139235
22	39140535	39140573
22	39145825	39146031
22	39147546	39147695
22	39145835	39146160
22	39152668	39152742
22	39153998	39154078
22	39134447	39134505
22	39144544	39144643
22	39149877	39149965
22	39145529	39145582
22	39144462	39144585
22	39151416	39151466
22	39149726	39149779
22	39149282	39149353
22	39145648	39145708
22	39162618	39162678
22	39152344	39152524
22	39152726	39152759
22	39135350	39135501
22	39151322	39151402
22	39152844	39153062
22	39152776	39152840
22	39144107	39144224
22	39162313	39162385
22	39146009	39146072
22	39137702	39137772
22	39131985	39132185
22	39152545	39152591
22	39152819	39152901
22	39156716	39156753
22	39153687	39153740
22	39152762	39152864
22	39142541	39142622
22	39155587	39155625
22	39135020	39135087
22	39136236	39136451
22	39139039	39139129
22	39145743	39145812
22	39146020	39146135
22	39152861	39152892
22	39145905	39146128
22	39148156	39148381
22	39148146	39148239
22	39149877	39149923
22	39132422	39132703
22	39152459	39152492
22	39147985	39148084
22	39148967	39149012
22	39152555	39152603
22	39140757	39140796
22	39154818	39154905
22	39145211	39145269
22	39144515	39144607
22	39146828	39147070
22	39145158	39145260
22	39142116	39142165
22	39152831	39152882
22	39131487	39131606
22	39145341	39145503
22	39146236	39146355
22	39131324	39131655
22	39154779	39154838
22	39150150	39150268
22	39146075	39146240
22	39131039	39131225
22	39142862	39143033
22	39145802	39146043
22	39136811	39136846
22	39135212	39135487
22	39143782	39144003
22	39145429	39145517
22	39149856	39149949
22	39148044	39148119
22	39130633	39130904
22	39152715	39152782
22	39152840	39152970
22	39146733	39146909
22	39145575	39145687
22	39146069	39146342
22	39153035	39153272
22	39153651	39153675
22	39144524	39144821
22	39151177	39151260
22	39149455	39149578
22	39152800	39152882
22	39152344	39152396
22	39153025	39153297
22	39131380	39131459
22	39152844	39152914
22	39153186	39153272
22	39162707	39163029
22	39150897	39151086
22	39152861	39152914
22	39144464	39144525
22	39144693	39144872
22	39160896	39161276
22	39163167	39163611
22	39129849	39130050
22	39145924	39145999
22	39143853	39143896
22	39145672	39145725
22	39144882	39145023
22	39144534	39144607
22	39153017	39153092
22	39148414	39148552
22	39152442	39152524
22	39152468	39152540
22	39153489	39153696
22	39143632	39143823
22	39152690	39152761
22	39146088	39146158
22	39154062	39154213
22	39146038	39146149
22	39142029	39142170
22	39148355	39148562
22	39147243	39147284
22	39149906	39149938
22	39144366	39144430
22	39138519	39138561
22	39131638	39131793
22	39145374	39145545
22	39130471	39130577
22	39142342	39142384
22	39139453	39139581
22	39151788	39151844
22	39153118	39153488
22	39148994	39149061
22	39130666	39130907
22	39145611	39145686
22	39142340	39142450
22	39144607	39144679
22	39141623	39141780
22	39145802	39145866
22	39151180	39151275
22	39147384	39147507
22	39135153	39135224
22	39136034	39136068
22	39152683	39152733
22	39148938	39149001
22	39153207	39153426
22	39145939	39146030
22	39144380	39144417
22	39151632	39151865
22	39154791	39154940
22	39145841	39145901
22	39152464	39152540
22	39156935	39157131
22	39145940	39145968
22	39131664	39131732
22	39146434	39146508
22	39143585	39143810
22	39151536	39151760
22	39136837	39136900
22	39131002	39131051
22	39144474	39144516
22	39152060	39152351
22	39145876	39145944
22	39138561	39138853
22	39146108	39146538
22	39152389	39152450
22	39144541	39144607
22	39136886	39137132
22	39158362	39158455
22	39152925	39152960
22	39152200	39152251
22	39151607	39151969
22	39144524	39144878
22	39146003	39146144
22	39133461	39133551
22	39128325	39128362
22	39157163	39157252
22	39160358	39160452
22	39135183	39135233
22	39151465	39151563
22	39151630	39151865
22	39148355	39148565
22	39162444	39162688
22	39150298	39150414
22	39146391	39146491
22	39144568	39144608
22	39148565	39148754
22	39161876	39161946
22	39146117	39146184
22	39137942	39138001
22	39144607	39144642
22	39146228	39146291
22	39148905	39149080
22	39145088	39145372
22	39151976	39152021
22	39150385	39150460
22	39134959	39135153
22	39138239	39138320
22	39148592	39148942
22	39134105	39134185
22	39159401	39159456
22	39149033	39149084
22	39151831	39151984
22	39163803	39163859
22	39144746	39144824
22	39145619	39145695
22	39145935	39146093
22	39133062	39133201
22	39150996	39151017
22	39153019	39153346
22	39148986	39149047
22	39128696	39128772
22	39139043	39139124
22	39146165	39146323
22	39150035	39150101
22	39145297	39145615
22	39133154	39133205
22	39151031	39151072
22	39152962	39153006
