CHR	Start	End
6	106325509	106325746
6	106250364	106250402
6	106259472	106259592
6	106300040	106300153
6	106322647	106322716
6	106279572	106279615
6	106238788	106238894
6	106202274	106202376
6	106253358	106253666
6	106203696	106203824
6	106279345	106279502
6	106317092	106317239
6	106196213	106196279
6	106273797	106274027
6	106246552	106246933
6	106336145	106336191
6	106326985	106327138
6	106245159	106245340
6	106189840	106189931
6	106273769	106273861
6	106241839	106242119
6	106313546	106313648
6	106230050	106230274
6	106246411	106246612
6	106265832	106265905
6	106191227	106191429
6	106331115	106331335
6	106296801	106296873
6	106318898	106319105
6	106182978	106183344
6	106313966	106314158
6	106217728	106217871
6	106186172	106186223
6	106193883	106193958
6	106331005	106331515
6	106313779	106313832
6	106300325	106300459
6	106191753	106191883
6	106271506	106271654
6	106237492	106237602
6	106272011	106272160
6	106336471	106336527
6	106180412	106180458
6	106317316	106317484
6	106332093	106332187
6	106211621	106211771
6	106259316	106259365
6	106251919	106252120
6	106208985	106209087
6	106273861	106273942
6	106239217	106239513
6	106289770	106289840
6	106279608	106279743
6	106240751	106240892
6	106199074	106199105
6	106325446	106325531
6	106340527	106340724
6	106322829	106322984
6	106209382	106209510
6	106302057	106302157
6	106273048	106273179
6	106325643	106325812
6	106220580	106220785
6	106325901	106326093
6	106292881	106292955
6	106185684	106185796
6	106239761	106240025
6	106207795	106207890
6	106224826	106224992
6	106258148	106258291
6	106241781	106241937
6	106186373	106186425
6	106231345	106231392
6	106301323	106301453
6	106315126	106315304
6	106283225	106283445
6	106239022	106239212
6	106231634	106231906
6	106317317	106317394
6	106294053	106294161
6	106305137	106305367
6	106204862	106205123
6	106248453	106248612
6	106273951	106274140
6	106257545	106257766
6	106301790	106301861
6	106183127	106183222
6	106325450	106325527
6	106184384	106184454
6	106294430	106294560
6	106182761	106182861
6	106329691	106329858
6	106180503	106180581
6	106249150	106249420
6	106297751	106298027
6	106326991	106327111
6	106274491	106274579
6	106325871	106325994
6	106305633	106305679
6	106205475	106205549
6	106252861	106252917
6	106260338	106260461
6	106325760	106325836
6	106197088	106197247
6	106215595	106215708
6	106289290	106289596
6	106245885	106246134
6	106229323	106229406
6	106255099	106255167
6	106248797	106248899
6	106234180	106234596
6	106213593	106213703
6	106181807	106181945
6	106249761	106249962
6	106229255	106229434
6	106325739	106325897
6	106242835	106242961
6	106335843	106335997
6	106302292	106302365
6	106202017	106202166
6	106262110	106262165
6	106200675	106200752
6	106239612	106239835
6	106332833	106332998
6	106276701	106276780
6	106314787	106314910
6	106269153	106269269
6	106236947	106237101
6	106195131	106195245
6	106255027	106255114
6	106326614	106326816
6	106231476	106231551
6	106200186	106200337
6	106210537	106210775
6	106331544	106331701
6	106243043	106243485
6	106254872	106254926
6	106325827	106325888
6	106321473	106321594
6	106236378	106236584
6	106181974	106182144
6	106292960	106293052
6	106286823	106287195
6	106232138	106232302
6	106180349	106180482
6	106325369	106325705
6	106207008	106207100
6	106209664	106209954
6	106258184	106258282
6	106336440	106336513
6	106218938	106219025
6	106317776	106317822
6	106329240	106329336
6	106246212	106246246
6	106318911	106319022
6	106211602	106211715
6	106336048	106336139
6	106310084	106310168
6	106287412	106287573
6	106312637	106312861
6	106199733	106199803
6	106324362	106324429
6	106180539	106180864
6	106320743	106320855
6	106311726	106311807
6	106338875	106339111
6	106241861	106241936
6	106325708	106325852
6	106192651	106192729
6	106276455	106276493
6	106325532	106325698
6	106269413	106269505
6	106229011	106229328
6	106339758	106339863
6	106247532	106247748
6	106265330	106265436
6	106325391	106325502
6	106219458	106219546
6	106306424	106306504
6	106316516	106316605
6	106234495	106234554
6	106278139	106278206
6	106281309	106281480
6	106324258	106324340
6	106273584	106273735
6	106336908	106336944
6	106258984	106259197
6	106244853	106245050
6	106184965	106185208
6	106295413	106295448
6	106261921	106261978
6	106217689	106217763
6	106244752	106244823
6	106279173	106279254
6	106282203	106282371
6	106194807	106194878
6	106289452	106289704
6	106324507	106324636
6	106315060	106315117
6	106251948	106252031
6	106327490	106327584
6	106245057	106245191
6	106330359	106330426
6	106258791	106258870
6	106183073	106183136
6	106315241	106315317
6	106248544	106248662
6	106277737	106277836
6	106299829	106299961
6	106253866	106254242
6	106181614	106181805
6	106238992	106239067
6	106335012	106335060
6	106192207	106192347
6	106214641	106214858
6	106317133	106317212
6	106285821	106285929
6	106245539	106245614
6	106183216	106183456
6	106191961	106192094
6	106290320	106290471
6	106287860	106288000
6	106228556	106228661
6	106268559	106268599
6	106322390	106322509
6	106190056	106190268
6	106236309	106236533
6	106278538	106278688
6	106335020	106335054
6	106233136	106233312
6	106261830	106261975
6	106200795	106200855
6	106282439	106282545
6	106336357	106336437
6	106246436	106246649
6	106187360	106187569
6	106246226	106246366
6	106306822	106306932
6	106336950	106337070
6	106306121	106306257
6	106195864	106195945
6	106281690	106281770
6	106249547	106249648
6	106231561	106231675
6	106230067	106230151
6	106211120	106211274
6	106237885	106237995
6	106284558	106284611
6	106289078	106289291
6	106230589	106230636
6	106316018	106316219
6	106201959	106202024
6	106299588	106299665
6	106301183	106301250
6	106228817	106228868
6	106325649	106325731
6	106322512	106322631
6	106205737	106205852
6	106219546	106219636
6	106230521	106230593
6	106337554	106337646
6	106191845	106192184
6	106215527	106215614
6	106322838	106322948
6	106263938	106264019
6	106325682	106325766
6	106211629	106211713
6	106327222	106327333
6	106211602	106211717
6	106303053	106303242
6	106204904	106204948
6	106235540	106235607
6	106288668	106288750
6	106226892	106227275
6	106325470	106325537
6	106336447	106336513
6	106250150	106250235
6	106332335	106332597
6	106316329	106316516
6	106339445	106339527
6	106196407	106196508
6	106329240	106329316
6	106195362	106195421
6	106310648	106310918
6	106254263	106254357
6	106327592	106327659
6	106274360	106274418
6	106259181	106259234
6	106232519	106232611
6	106235988	106236071
6	106188856	106188902
6	106186556	106186625
6	106314190	106314291
6	106288066	106288178
6	106286102	106286193
6	106269177	106269280
6	106308307	106308417
6	106326394	106326685
6	106316303	106316484
6	106272978	106273088
6	106328050	106328212
6	106191093	106191340
6	106326942	106327187
6	106182075	106182171
6	106185546	106185721
6	106340786	106340877
6	106215412	106215592
6	106232598	106232685
6	106190153	106190224
6	106271451	106271484
6	106292567	106292743
6	106338797	106338893
6	106322642	106322709
6	106330016	106330210
6	106338074	106338246
6	106286152	106286234
6	106224149	106224389
6	106192731	106192970
6	106226160	106226568
6	106282629	106282819
6	106283512	106283683
6	106192763	106192992
6	106256463	106256595
6	106333658	106333727
6	106192723	106192985
6	106286893	106286965
6	106247461	106247569
6	106312254	106312321
6	106210909	106211028
6	106195302	106195592
6	106315456	106315588
6	106245357	106245434
6	106189182	106189237
6	106194442	106194516
6	106229141	106229249
6	106249505	106249749
6	106204540	106204616
6	106302138	106302237
6	106235963	106236022
6	106185414	106185664
6	106277355	106277548
6	106188013	106188135
6	106227673	106227763
6	106310498	106310686
6	106221347	106221416
6	106260964	106261153
6	106192135	106192181
6	106251324	106251404
6	106325515	106325566
6	106248550	106248706
6	106219459	106219512
6	106321593	106321966
6	106294893	106295028
6	106270803	106271078
6	106321307	106321406
6	106195302	106195376
6	106205474	106205549
6	106304531	106304795
6	106316008	106316097
6	106250158	106250587
6	106320662	106320793
6	106190498	106190889
6	106206618	106206700
6	106311207	106311264
6	106213968	106214123
6	106325828	106325906
6	106312278	106312360
6	106257931	106258067
6	106287954	106288120
6	106185620	106185810
6	106181049	106181208
6	106207667	106207753
6	106200294	106200517
6	106253977	106254263
6	106200263	106200347
6	106284960	106285313
6	106301809	106301856
6	106324839	106325070
6	106182686	106182846
6	106180199	106180447
6	106321729	106321962
6	106314649	106314755
6	106327115	106327294
6	106180390	106180486
6	106228609	106228685
6	106329372	106329418
6	106273812	106273920
6	106261636	106261706
6	106254066	106254135
6	106231122	106231155
6	106191877	106192138
6	106297578	106297671
6	106309132	106309198
6	106190028	106190141
6	106287549	106287731
6	106273212	106273416
6	106183135	106183212
6	106253648	106253912
6	106245330	106245463
6	106278918	106278985
6	106299476	106299552
6	106329162	106329211
6	106337373	106337511
6	106236811	106236949
6	106339626	106339730
6	106256582	106256629
6	106340718	106341063
6	106319071	106319144
6	106222374	106222466
6	106269413	106269504
6	106321253	106321308
6	106187724	106187844
6	106334625	106334706
6	106218644	106218775
6	106257182	106257231
6	106232441	106232595
6	106329094	106329259
6	106219740	106219850
6	106324490	106324564
6	106316976	106317052
6	106188870	106188907
6	106337272	106337291
6	106226048	106226227
6	106229714	106229921
6	106271979	106272105
6	106286737	106286822
6	106322825	106322901
6	106319429	106319500
6	106236791	106236931
6	106207332	106207476
6	106281149	106281191
6	106244862	106244936
6	106240366	106240425
6	106250636	106250724
6	106199624	106199713
6	106288952	106289084
6	106325331	106325516
6	106274129	106274218
6	106317796	106317980
6	106313178	106313275
6	106190720	106190870
6	106308371	106308517
6	106180778	106180853
6	106281379	106281452
6	106264031	106264162
6	106236699	106236917
6	106336687	106336788
6	106273798	106273882
6	106206065	106206166
6	106217242	106217418
6	106289801	106289990
6	106221999	106222078
6	106314888	106315027
6	106299346	106299408
6	106200237	106200303
6	106180772	106180864
6	106320504	106320611
6	106203517	106203664
6	106189088	106189137
6	106318478	106318598
6	106285113	106285197
6	106331019	106331225
6	106325832	106325888
6	106226278	106226352
6	106213351	106213496
6	106262115	106262179
6	106305355	106305479
6	106334971	106335086
6	106325445	106325656
6	106243573	106243690
6	106276640	106276710
6	106269273	106269324
6	106203301	106203659
6	106325637	106325864
6	106251768	106251835
6	106200359	106200415
6	106195117	106195316
6	106184917	106185021
6	106284978	106285144
6	106325767	106325851
6	106274898	106274989
6	106322966	106323030
6	106310609	106310821
6	106189738	106189929
6	106263407	106263487
6	106305555	106305644
6	106341053	106341214
6	106180882	106180942
6	106263078	106263230
6	106282682	106282834
6	106316905	106316980
6	106220073	106220169
6	106208240	106208319
6	106286312	106286444
6	106273800	106273906
6	106200293	106200393
6	106247325	106247394
6	106337373	106337515
6	106333553	106333607
6	106326333	106326452
6	106182546	106182583
6	106198406	106198447
6	106331448	106331594
6	106223877	106224039
6	106276787	106276869
6	106193321	106193518
6	106301856	106301935
6	106180549	106180866
6	106295713	106295848
6	106239536	106239730
6	106249519	106249591
6	106211054	106211128
6	106278803	106278874
6	106227478	106227522
6	106201011	106201199
6	106283587	106283657
6	106209574	106209743
6	106325696	106325740
6	106205298	106205504
6	106322912	106323127
6	106263247	106263301
6	106322715	106322819
6	106312799	106312861
6	106234337	106234596
6	106324213	106324368
6	106303226	106303308
6	106278139	106278208
6	106249468	106249584
6	106336691	106336875
6	106248322	106248412
6	106331925	106332030
6	106258351	106258568
6	106339551	106339586
6	106325514	106325712
6	106307462	106307573
6	106325551	106325629
6	106327485	106327686
6	106336852	106336932
6	106229068	106229255
6	106195131	106195315
6	106215874	106216065
6	106323042	106323142
6	106181439	106181540
6	106257094	106257289
6	106188452	106188513
6	106260544	106260611
6	106193295	106193584
6	106300056	106300108
6	106272951	106273004
6	106267577	106267718
6	106283057	106283133
6	106210932	106211119
6	106298730	106298808
6	106321869	106322046
6	106325327	106325534
6	106295427	106295653
6	106301255	106301297
6	106210042	106210100
6	106267653	106267909
6	106325243	106325522
6	106190223	106190358
6	106338553	106338642
6	106181445	106181514
6	106198272	106198409
6	106327721	106327933
6	106340013	106340049
6	106280067	106280217
6	106322452	106322507
6	106182809	106182888
6	106338270	106338338
6	106312196	106312248
6	106283599	106283695
6	106253319	106253461
6	106255668	106255844
6	106250776	106250873
6	106223522	106223664
6	106311397	106311439
6	106293543	106293755
6	106212531	106212587
6	106272681	106272960
6	106314301	106314336
6	106340527	106340726
6	106332421	106332601
6	106327106	106327417
6	106333559	106333658
6	106236161	106236351
6	106253238	106253317
6	106233227	106233307
6	106323982	106324070
6	106312437	106312524
6	106219614	106219808
6	106256203	106256488
6	106203594	106203688
6	106183149	106183219
6	106205045	106205099
6	106334730	106334925
6	106333598	106333792
6	106316093	106316147
6	106316294	106316364
6	106231559	106231634
6	106213732	106213891
6	106240641	106240717
6	106236955	106237028
6	106297360	106297567
6	106271005	106271068
6	106224743	106224810
6	106295967	106296117
6	106300806	106301031
6	106261397	106261528
6	106288266	106288387
6	106230045	106230131
6	106294163	106294371
6	106314155	106314439
6	106265504	106265563
6	106339245	106339497
6	106228924	106229055
6	106207368	106207470
6	106261962	106262120
6	106199965	106200038
6	106326566	106326644
6	106180065	106180364
6	106296264	106296344
6	106279548	106279606
6	106276115	106276198
6	106314601	106314668
6	106297332	106297744
6	106187754	106187841
6	106251173	106251219
6	106285345	106285529
6	106323051	106323157
6	106269794	106269871
6	106306673	106306729
6	106238858	106238931
6	106317053	106317152
6	106313341	106313387
6	106338625	106339015
6	106326380	106326636
6	106272996	106273272
6	106273536	106273798
6	106337651	106337761
6	106229668	106229860
6	106332030	106332196
6	106193293	106193392
6	106282616	106282778
6	106308708	106308862
6	106268347	106268426
6	106201374	106201448
6	106282834	106282930
6	106323057	106323142
6	106321168	106321239
6	106243785	106243894
6	106222593	106222752
6	106230970	106231035
6	106304108	106304229
6	106287508	106287585
6	106286519	106286553
6	106264992	106265119
6	106263497	106263539
6	106226848	106227050
6	106328213	106328500
6	106271775	106271849
6	106336508	106336569
6	106302358	106302484
6	106256607	106256733
6	106325746	106325879
6	106220111	106220261
6	106263117	106263221
6	106247745	106247861
6	106296018	106296069
6	106261851	106262057
6	106280790	106280836
6	106223263	106223364
6	106320822	106320861
6	106238225	106238363
6	106208972	106209063
6	106275022	106275165
6	106196429	106196598
6	106267789	106267920
6	106290100	106290241
6	106199275	106199328
6	106268287	106268424
6	106325528	106325655
6	106247744	106247924
6	106198673	106198798
6	106236137	106236243
6	106188219	106188310
6	106227251	106227311
6	106182098	106182168
6	106277846	106278001
6	106315194	106315299
6	106180318	106180509
6	106299453	106299549
6	106299429	106299504
6	106286942	106287138
6	106299012	106299289
6	106307825	106307882
6	106325706	106325763
6	106325489	106325667
6	106317760	106317956
6	106314365	106314485
6	106200838	106200894
6	106240426	106240549
6	106197252	106197328
6	106212295	106212375
6	106298415	106298499
6	106322650	106322801
6	106321942	106322046
6	106337464	106337683
6	106193455	106193595
6	106254455	106254534
6	106238054	106238254
6	106249705	106249773
6	106231716	106231829
6	106279179	106279374
6	106336720	106336769
6	106278819	106278972
6	106300816	106300951
6	106230601	106230953
6	106223273	106223364
6	106298259	106298330
6	106240902	106241117
6	106335228	106335286
6	106227672	106227812
6	106250646	106250852
6	106238716	106239128
6	106286184	106286275
6	106278986	106279097
6	106184544	106184883
6	106294081	106294160
6	106266164	106266272
6	106262187	106262335
6	106244764	106245191
6	106255995	106256134
6	106325779	106325840
6	106227926	106228228
6	106265484	106265560
6	106313312	106313390
6	106315753	106315825
6	106333237	106333322
6	106330668	106330758
6	106246020	106246164
6	106272464	106272497
6	106258419	106258567
6	106267123	106267192
6	106231917	106231955
6	106260185	106260294
6	106244267	106244349
6	106306146	106306282
6	106261104	106261207
6	106247586	106247671
6	106241283	106241401
6	106241401	106241650
6	106266716	106266806
6	106227268	106227366
6	106236361	106236413
6	106243645	106243725
6	106265329	106265532
6	106325009	106325076
6	106235398	106235487
6	106251937	106252002
6	106218151	106218242
6	106184060	106184366
6	106309074	106309147
6	106292349	106292538
6	106301185	106301278
6	106180090	106180244
6	106205721	106205901
6	106305194	106305328
6	106235324	106235355
6	106258239	106258565
6	106281044	106281089
6	106234186	106234256
6	106254647	106254979
6	106228362	106228444
6	106299426	106299507
6	106318336	106318674
6	106334116	106334166
6	106210253	106210330
6	106198403	106198492
6	106329865	106330297
6	106337987	106338089
6	106324211	106324359
6	106275086	106275357
6	106280926	106281162
6	106283489	106283544
6	106306589	106306734
6	106223256	106223482
6	106219904	106220063
6	106325149	106325424
6	106314384	106314450
6	106228566	106228855
6	106227487	106227815
6	106200571	106200621
6	106254135	106254331
6	106264679	106264884
6	106339367	106339514
6	106332403	106332432
6	106338059	106338165
6	106256513	106256862
6	106230271	106230346
6	106311482	106311556
6	106261793	106261858
6	106332303	106332344
6	106286446	106286538
6	106270319	106270530
6	106191930	106192042
6	106313320	106313410
6	106251091	106251153
6	106279180	106279260
6	106334869	106334938
6	106271772	106271849
6	106187821	106187965
6	106182440	106182526
6	106340301	106340407
6	106225875	106225971
6	106336637	106336781
6	106331527	106331669
6	106235788	106235887
6	106308796	106308855
6	106266007	106266100
6	106187033	106187203
6	106284332	106284562
6	106329865	106330077
6	106311001	106311121
6	106189151	106189455
6	106203938	106204059
6	106325360	106325452
6	106309832	106309886
6	106324418	106324596
6	106240600	106240746
6	106196392	106196521
6	106331898	106331967
6	106288242	106288323
6	106188982	106189086
6	106293662	106293759
6	106327984	106328102
6	106306718	106306883
6	106228894	106229011
6	106254196	106254455
6	106210330	106210526
6	106225782	106225989
6	106189010	106189085
6	106256622	106256689
6	106303503	106303567
6	106303516	106303789
6	106234500	106234564
6	106216747	106216789
6	106194872	106195300
6	106263838	106264239
6	106328705	106328758
6	106218242	106218338
6	106288974	106289046
6	106231569	106231638
6	106317809	106318027
6	106289092	106289257
6	106325862	106325915
6	106262336	106262421
6	106221868	106222015
6	106255528	106255729
6	106212577	106212639
6	106245965	106246009
6	106275771	106275963
6	106275439	106275540
6	106324936	106325150
6	106325769	106325900
6	106196401	106196456
6	106289835	106290050
6	106277342	106277391
6	106313343	106313367
6	106324662	106324730
6	106267539	106267632
6	106186009	106186164
6	106316941	106316984
6	106261616	106261788
6	106334105	106334189
6	106322909	106323060
6	106214489	106214522
6	106264727	106264820
6	106341129	106341209
6	106300389	106300506
6	106224585	106224641
6	106290377	106290666
6	106325558	106325725
6	106302988	106303117
6	106188217	106188310
6	106242230	106242388
6	106330480	106330642
6	106320440	106320511
6	106253107	106253214
6	106213720	106213869
6	106183144	106183187
6	106280601	106280669
6	106326259	106326335
6	106222596	106222755
6	106284851	106285184
6	106252679	106252752
6	106228301	106228390
6	106257289	106257514
6	106212939	106213052
6	106299755	106299832
6	106328200	106328334
6	106246975	106247047
6	106325383	106325602
6	106330533	106330606
6	106279303	106279358
6	106325133	106325346
6	106298088	106298220
6	106242028	106242306
6	106326333	106326450
6	106221787	106221921
6	106255847	106255945
6	106228005	106228394
6	106239565	106239973
6	106307192	106307462
6	106213235	106213399
6	106290791	106290956
6	106305477	106305637
6	106278540	106278763
6	106248907	106249031
6	106339063	106339215
6	106232658	106232767
6	106325216	106325265
6	106209567	106209658
6	106226037	106226327
6	106218154	106218479
6	106280313	106280671
6	106236604	106236795
6	106330988	106331090
6	106241411	106241478
6	106282848	106283077
6	106249908	106249999
6	106194778	106195186
6	106333814	106333889
6	106237243	106237307
6	106303352	106303755
6	106262882	106262953
6	106232646	106232766
6	106316560	106316612
6	106212947	106213196
6	106317944	106318084
6	106195791	106195950
6	106302247	106302547
6	106333608	106333679
6	106197507	106197580
6	106336905	106337215
6	106302387	106302592
6	106332061	106332241
6	106209192	106209459
6	106335997	106336224
6	106325745	106325879
6	106243251	106243465
6	106231352	106231576
6	106300095	106300201
6	106233204	106233318
6	106197300	106197677
6	106258492	106258582
6	106209016	106209074
6	106186490	106186564
6	106229188	106229261
6	106263253	106263482
6	106330742	106330811
6	106312099	106312198
6	106309464	106309650
6	106324843	106324918
6	106325724	106325777
6	106302948	106303385
6	106335274	106335342
6	106192185	106192366
6	106221465	106221589
6	106262093	106262174
6	106315038	106315098
6	106285962	106286149
6	106269413	106269593
6	106314654	106314747
6	106297379	106297679
6	106272426	106272566
6	106247146	106247245
6	106188825	106188898
6	106197779	106197828
6	106280859	106281162
6	106282361	106282479
6	106332682	106332855
6	106213190	106213271
6	106197450	106197529
6	106192722	106192935
6	106280742	106280905
6	106274115	106274237
6	106305120	106305181
6	106252534	106252743
6	106241145	106241276
6	106325362	106325794
6	106224372	106224618
6	106271271	106271349
6	106266057	106266511
6	106231456	106231549
6	106255275	106255416
6	106207912	106208180
6	106230671	106230865
6	106180047	106180208
6	106216252	106216347
6	106233729	106233805
6	106323565	106323660
6	106195580	106195654
6	106294743	106294807
6	106210205	106210457
6	106312114	106312143
6	106340289	106340548
6	106302886	106302960
6	106304676	106304727
6	106263145	106263215
6	106220348	106220446
6	106309709	106309876
6	106204444	106204515
6	106332033	106332244
6	106202778	106202856
6	106229037	106229205
6	106255029	106255110
6	106319535	106319664
6	106325762	106325875
6	106296182	106296259
6	106181094	106181139
6	106200613	106200698
6	106195474	106195785
6	106201524	106201574
6	106246310	106246555
6	106297796	106297830
6	106333176	106333318
6	106202791	106202866
6	106217474	106217548
6	106334880	106334959
6	106222191	106222260
6	106235008	106235081
6	106234690	106234981
6	106260382	106260514
6	106224992	106225089
6	106209404	106209452
6	106184106	106184188
6	106284233	106284322
6	106183841	106183894
6	106245637	106245718
6	106219417	106219574
6	106238051	106238254
6	106213050	106213196
6	106325733	106325877
6	106277766	106277846
6	106223350	106223742
6	106311379	106311528
6	106202499	106202578
6	106295605	106295818
6	106299315	106299434
6	106206305	106206393
6	106180380	106180438
6	106308665	106308703
6	106194426	106194500
6	106261724	106262006
6	106301389	106301563
