CHR	Start	End
6	106287087	106287345
6	106228034	106228279
6	106319023	106319131
6	106250761	106250911
6	106260891	106261005
6	106247394	106247569
6	106325264	106325636
6	106238724	106238906
6	106238723	106238906
6	106216306	106216384
6	106325368	106325414
6	106222096	106222323
6	106245053	106245118
6	106186181	106186303
6	106240023	106240086
6	106325509	106325792
6	106273241	106273290
6	106335228	106335454
6	106273265	106273399
6	106192373	106192395
6	106325511	106325730
6	106325386	106325452
6	106324999	106325126
6	106247776	106247888
6	106220579	106220645
6	106212659	106212786
6	106207002	106207079
6	106238130	106238209
6	106336642	106336699
6	106325760	106325866
6	106325736	106325792
6	106243628	106243784
6	106325373	106325434
6	106221903	106221958
6	106335238	106335281
6	106325435	106325608
6	106274476	106274508
6	106195139	106195343
6	106226482	106226611
6	106303948	106304234
6	106321988	106322299
6	106316504	106316554
6	106325867	106325913
6	106331753	106331801
6	106270467	106270652
6	106270466	106270652
6	106264665	106264724
6	106339795	106339847
6	106325295	106325624
6	106335260	106335426
6	106325383	106325762
6	106186171	106186342
6	106195310	106195435
6	106263213	106263545
6	106220494	106220672
6	106220897	106221139
6	106312789	106312870
6	106325301	106325474
6	106305060	106305177
6	106246360	106246514
6	106325168	106325437
6	106211373	106211470
6	106224741	106224864
6	106249032	106249156
6	106325762	106325836
6	106202705	106202786
6	106252055	106252117
6	106203730	106203802
6	106293190	106293561
6	106245172	106245297
6	106325442	106325487
6	106325918	106325955
6	106325415	106325518
6	106195362	106195589
6	106246243	106246377
6	106247872	106247967
6	106325852	106325948
6	106253333	106253519
6	106293252	106293322
6	106219695	106219814
6	106246188	106246414
6	106241066	106241096
6	106241668	106241978
6	106325320	106325447
6	106251096	106251144
6	106205896	106205954
6	106294113	106294150
6	106191767	106191824
6	106214583	106214788
6	106286857	106287021
6	106186172	106186241
6	106273169	106273210
6	106269436	106269486
6	106328000	106328066
6	106250570	106250943
6	106223464	106223556
6	106332691	106332837
6	106194294	106194369
6	106234431	106234507
6	106325609	106325781
6	106196295	106196473
6	106325178	106325533
6	106325710	106325947
6	106285058	106285093
6	106252533	106252589
6	106213746	106213884
6	106325740	106325807
6	106299833	106299950
6	106246260	106246319
6	106223474	106223601
6	106209914	106210021
6	106325753	106325871
6	106325570	106325609
6	106316391	106316513
6	106220617	106220718
6	106325707	106325885
6	106310768	106310824
6	106209515	106209603
6	106280200	106280256
6	106243966	106244079
6	106325788	106325869
6	106299458	106299578
6	106325783	106325836
6	106316959	106317043
6	106325623	106325913
6	106206307	106206580
6	106199319	106199365
6	106325213	106325256
6	106200000	106200101
6	106299987	106300072
6	106263449	106263497
6	106339490	106339556
6	106338095	106338140
6	106280156	106280223
6	106313318	106313383
6	106220614	106220696
6	106339564	106339618
6	106274906	106275028
6	106325788	106325850
6	106335237	106335452
6	106180366	106180447
6	106308256	106308315
6	106272411	106272474
6	106263141	106263212
6	106247518	106247744
6	106250333	106250687
6	106238338	106238468
6	106325666	106325724
6	106256307	106256353
6	106325865	106325919
6	106182905	106183065
6	106325522	106325635
6	106195792	106195855
6	106323013	106323381
6	106325580	106325695
6	106331620	106331715
6	106325648	106325736
6	106325700	106325735
6	106209290	106209413
6	106325733	106326302
6	106339231	106339557
6	106181772	106182058
6	106200681	106200777
6	106294709	106294800
6	106299667	106299990
6	106217573	106217654
6	106269448	106269505
6	106273262	106273370
6	106325460	106325658
6	106325382	106325478
6	106216575	106216755
6	106245981	106246172
6	106196603	106196678
6	106290605	106290664
6	106231998	106232220
6	106335329	106335416
6	106248684	106248737
6	106325405	106325624
6	106245086	106245362
6	106200740	106200848
6	106322760	106322842
6	106325472	106325518
6	106212639	106212793
6	106220677	106220765
6	106216403	106216622
6	106211196	106211577
6	106298404	106298478
6	106326010	106326070
6	106325560	106325608
6	106195734	106195794
6	106283884	106284219
6	106269484	106269644
6	106339457	106339551
6	106325292	106325350
6	106325794	106325860
6	106325473	106325601
6	106325465	106325532
6	106325634	106325862
6	106224384	106224534
6	106325521	106325638
6	106206834	106206937
6	106325809	106325838
6	106325320	106325753
6	106275193	106275337
6	106325783	106325941
6	106325149	106325392
6	106339467	106339556
6	106195471	106195517
6	106338029	106338142
6	106332015	106332131
6	106325696	106325754
6	106325794	106325828
6	106223000	106223128
6	106247523	106247835
6	106209538	106209733
6	106325527	106325570
6	106335235	106335339
6	106325601	106325781
6	106325705	106325852
6	106322703	106322750
6	106325359	106325461
6	106215282	106215350
6	106324447	106324489
6	106183797	106183859
6	106245051	106245152
6	106321440	106321568
6	106184852	106184926
6	106248171	106248287
6	106325843	106325894
6	106328208	106328278
6	106317782	106317859
6	106283978	106284045
6	106246266	106246488
6	106214072	106214313
6	106181674	106181731
6	106282240	106282300
6	106321381	106321508
6	106262821	106262968
6	106211972	106212248
6	106302410	106302656
6	106248971	106249049
6	106325338	106325715
6	106246191	106246325
6	106274205	106274238
6	106195191	106195313
6	106228103	106228421
6	106325345	106325408
6	106270963	106271013
6	106325639	106325709
6	106332681	106332748
6	106325462	106325680
6	106325391	106325548
6	106325629	106325723
6	106246310	106246374
6	106247817	106247862
6	106238121	106238222
6	106220684	106220786
6	106293204	106293322
6	106199336	106199394
6	106325553	106325736
6	106322507	106322554
6	106219916	106219984
6	106325723	106325870
6	106289076	106289135
6	106325374	106325781
6	106188546	106188772
6	106256311	106256358
6	106263792	106263880
6	106236505	106236678
6	106310491	106310609
6	106325593	106325624
6	106325707	106325862
6	106284233	106284303
6	106223450	106223556
6	106325778	106326063
6	106263561	106263610
6	106325622	106325733
6	106196639	106196724
6	106325404	106325668
6	106281170	106281264
6	106325902	106325947
6	106325518	106325783
6	106325622	106325718
6	106325659	106325836
6	106325668	106325714
6	106311984	106312057
6	106283569	106283653
6	106325568	106325857
6	106299658	106299773
6	106325562	106325631
6	106263683	106263756
6	106325735	106325867
6	106245105	106245174
6	106261145	106261249
6	106339422	106339476
6	106216724	106216756
6	106339238	106339284
6	106226701	106226788
6	106325705	106325851
6	106269596	106269746
6	106188809	106189164
6	106197137	106197341
6	106226694	106226750
6	106246553	106246630
6	106325515	106325646
6	106202274	106202332
6	106325844	106325922
6	106339457	106339731
6	106339276	106339492
6	106195308	106195340
6	106194691	106194792
6	106248815	106248922
6	106274500	106274541
6	106203035	106203089
6	106325760	106325869
6	106207763	106207974
6	106325410	106325634
6	106339340	106339602
6	106286077	106286170
6	106219913	106220181
6	106325623	106325754
6	106272242	106272426
6	106220791	106220846
6	106291762	106291857
6	106340417	106340503
6	106326223	106326320
6	106264825	106264986
6	106282768	106283108
6	106220677	106220768
6	106325488	106325634
6	106265606	106265663
6	106321986	106322044
6	106324316	106324353
6	106182730	106182786
6	106313163	106313325
6	106181212	106181338
6	106339252	106339467
6	106260986	106261062
6	106245069	106245118
6	106207009	106207068
6	106226226	106226359
6	106193298	106193578
6	106193297	106193578
6	106313441	106313648
6	106273686	106273779
6	106325563	106325723
6	106262982	106263092
6	106241121	106241400
6	106325328	106325700
6	106195247	106195324
6	106323993	106324132
6	106186845	106186948
6	106204176	106204223
6	106220989	106221022
6	106325754	106325890
6	106297730	106297869
6	106339863	106340026
6	106293328	106293611
6	106325427	106325648
6	106325528	106325850
6	106310216	106310323
6	106325609	106325700
6	106325414	106325852
6	106339488	106339566
6	106201348	106201491
6	106325623	106325658
6	106200227	106200310
6	106323047	106323173
6	106340709	106340901
6	106278404	106278671
6	106256511	106256794
6	106247995	106248069
6	106339786	106339908
6	106325724	106325798
6	106275723	106275793
6	106325724	106325870
6	106335237	106335450
6	106325693	106325770
6	106193823	106193885
6	106277206	106277523
6	106325634	106325974
6	106205251	106205344
6	106325341	106325442
6	106266427	106266490
6	106244107	106244308
6	106217466	106217580
6	106260116	106260197
6	106325500	106325579
6	106271746	106271852
6	106325613	106325737
6	106324810	106324867
6	106201082	106201336
6	106282915	106283064
6	106339492	106339753
6	106334953	106335228
6	106325774	106325857
6	106265840	106265994
6	106246269	106246329
6	106313087	106313300
6	106209534	106209610
6	106325635	106325778
6	106325568	106325745
6	106312523	106312701
6	106332690	106332758
6	106256658	106256700
6	106325425	106325457
6	106325311	106325362
6	106325431	106325600
6	106334801	106334920
6	106293609	106293717
6	106247872	106247969
6	106325634	106325856
6	106291233	106291346
6	106332672	106332755
6	106325679	106325705
6	106326529	106326647
6	106200495	106200562
6	106187773	106188013
6	106244991	106245037
6	106292092	106292135
6	106199452	106199530
6	106277369	106277405
6	106325408	106325753
6	106247232	106247406
6	106273106	106273150
6	106250473	106250687
6	106335190	106335221
6	106325705	106325740
6	106339431	106339551
6	106239544	106239728
6	106324284	106324359
6	106339621	106339811
6	106210692	106210814
6	106325738	106325838
6	106301935	106302037
6	106325729	106325773
6	106325580	106325624
6	106201243	106201640
6	106268006	106268081
6	106325416	106325531
6	106325552	106325862
6	106325551	106325862
6	106277844	106278316
6	106300085	106300122
6	106214280	106214330
6	106317780	106317831
6	106258653	106258809
6	106258871	106259095
6	106325778	106325862
6	106246252	106246318
6	106333673	106333718
6	106274856	106274898
6	106325546	106325715
6	106273196	106273257
6	106335212	106335255
6	106330739	106330796
6	106228564	106228868
6	106325533	106325879
6	106221079	106221443
6	106262774	106262871
6	106326092	106326220
6	106248591	106248702
6	106317957	106318296
6	106317957	106318295
6	106253247	106253282
6	106237246	106237377
6	106195185	106195302
6	106228147	106228349
6	106325420	106325463
6	106325759	106325955
6	106254563	106254686
6	106335193	106335235
6	106335189	106335426
6	106249801	106249949
6	106236551	106236615
6	106245070	106245218
6	106218506	106218768
6	106195699	106195845
6	106323142	106323431
6	106286640	106286763
6	106307054	106307114
6	106325346	106325570
6	106326469	106326545
6	106269902	106269975
6	106195305	106195388
6	106308784	106308902
6	106183670	106183718
6	106246200	106246318
6	106325783	106325867
6	106325870	106325950
6	106339725	106339818
6	106245920	106245963
6	106256594	106256776
6	106196231	106196388
6	106183426	106183482
6	106325947	106326003
6	106284117	106284181
6	106313302	106313338
6	106248018	106248161
6	106325862	106325915
6	106224468	106224665
6	106326756	106326860
6	106323739	106324040
6	106310314	106310454
6	106325774	106325861
6	106227417	106227535
6	106229405	106229450
6	106232703	106232767
6	106280659	106280796
6	106247926	106248075
6	106304119	106304270
6	106230508	106230561
6	106276889	106276985
6	106319052	106319323
6	106247921	106248027
6	106209659	106209720
6	106276518	106276745
6	106276520	106276745
6	106316140	106316226
6	106181335	106181396
6	106258659	106258790
6	106215245	106215371
6	106215244	106215370
6	106216577	106216792
6	106273146	106273282
6	106325780	106325865
6	106334089	106334175
6	106246225	106246308
6	106325551	106325633
6	106272327	106272449
6	106306739	106306772
6	106196026	106196125
6	106186352	106186388
6	106231613	106231701
6	106325769	106325852
6	106273365	106273764
6	106325650	106325742
6	106325691	106325742
6	106341158	106341262
6	106269163	106269196
6	106204768	106204815
6	106280420	106280482
6	106273319	106273365
6	106234058	106234101
6	106330724	106330873
6	106180366	106180451
6	106209971	106210156
6	106211593	106211687
6	106327584	106327615
6	106247809	106247925
6	106205262	106205297
6	106218611	106218686
6	106325722	106325787
6	106229348	106229463
6	106330366	106330681
6	106325618	106325754
6	106325843	106325926
6	106195469	106195951
6	106236101	106236136
6	106339786	106339963
6	106325283	106325570
6	106272960	106273194
6	106325783	106325880
6	106325668	106325724
6	106258763	106258950
6	106307310	106307504
6	106307310	106307502
6	106252555	106252593
6	106245056	106245127
6	106326645	106326705
6	106205804	106205910
6	106255788	106255838
6	106325783	106325820
6	106273275	106273319
6	106249170	106249458
6	106325307	106325414
6	106287222	106287268
6	106197004	106197054
6	106325447	106325662
6	106180224	106180381
6	106306495	106306530
6	106305601	106305689
6	106325578	106325705
6	106249346	106249410
6	106231708	106232051
6	106195237	106195432
6	106285882	106285989
6	106325593	106325715
6	106325452	106325693
6	106180316	106180459
6	106272242	106272514
6	106307462	106307576
6	106207890	106207962
6	106220639	106220729
6	106231514	106231569
6	106338944	106339285
6	106325474	106325570
6	106337272	106337389
6	106338944	106339286
6	106325152	106325345
6	106318179	106318363
6	106246368	106246555
6	106329558	106329676
6	106320767	106321160
6	106301835	106302019
6	106227149	106227484
6	106206619	106206728
6	106339238	106339551
6	106318919	106319088
6	106251302	106251347
6	106195589	106195685
6	106323556	106323628
6	106325647	106325707
6	106285246	106285415
6	106251853	106251975
6	106306475	106306589
6	106325449	106325750
6	106182407	106182595
6	106280208	106280326
6	106325320	106325427
6	106325742	106325783
6	106338192	106338233
6	106325629	106325754
6	106301677	106302046
6	106325662	106325712
6	106230542	106230584
6	106218351	106218479
6	106328295	106328378
6	106282990	106283023
6	106243993	106244053
6	106325677	106325806
6	106324063	106324292
6	106262885	106263010
6	106325852	106325915
6	106325373	106325422
6	106325447	106325515
6	106325648	106325850
6	106325570	106325601
6	106275773	106275910
6	106325443	106325534
6	106220851	106220901
6	106189679	106189734
6	106325620	106325754
6	106286942	106287075
6	106308845	106309004
6	106195253	106195379
6	106339248	106339291
6	106245629	106245763
6	106301180	106301300
6	106324519	106324589
6	106316551	106316604
6	106326303	106326551
6	106180374	106180428
6	106196062	106196174
6	106220830	106220890
6	106256801	106257116
6	106195060	106195155
6	106337613	106337925
6	106332652	106332830
6	106258466	106258659
6	106186370	106186788
6	106222087	106222153
6	106269456	106269491
6	106280223	106280320
6	106333596	106333673
6	106340635	106340685
6	106268289	106268399
6	106339773	106339962
6	106339773	106339961
6	106313327	106313364
6	106195324	106195478
6	106325287	106325649
6	106219752	106219930
6	106327625	106327682
6	106291364	106291430
6	106325920	106326251
6	106187450	106187652
6	106325367	106325768
6	106325369	106325765
6	106228160	106228259
6	106298215	106298369
6	106268408	106268526
6	106323406	106323520
6	106273194	106273270
6	106301139	106301203
6	106330376	106330691
6	106192815	106192933
6	106306652	106306808
6	106228823	106229002
6	106232001	106232060
6	106229189	106229278
6	106325698	106325792
6	106273361	106273393
6	106317032	106317072
6	106316513	106316776
6	106338197	106338347
6	106263570	106263680
6	106298003	106298127
6	106327649	106327858
6	106325305	106325570
6	106197136	106197245
6	106325419	106325550
6	106204600	106204780
6	106186516	106186550
6	106188082	106188203
6	106325714	106325763
6	106325860	106326060
6	106295809	106295968
6	106325781	106325838
6	106335263	106335344
6	106186860	106186912
6	106339631	106339870
6	106220684	106220793
6	106182133	106182338
6	106325650	106325756
6	106298801	106299033
6	106200154	106200184
6	106325284	106325412
6	106325635	106325788
6	106316174	106316207
6	106325634	106325788
6	106225177	106225283
6	106339566	106339641
6	106243503	106243570
6	106269172	106269238
6	106186746	106186866
6	106181599	106181748
6	106205542	106205661
6	106195667	106195790
6	106301438	106301495
6	106274879	106274943
6	106293190	106293269
6	106333706	106333795
6	106330134	106330200
6	106333093	106333231
6	106324917	106325283
6	106245086	106245169
6	106195391	106195797
6	106217512	106217606
6	106294147	106294363
6	106325731	106325849
6	106275727	106275898
6	106325327	106325530
6	106325408	106325754
6	106194916	106194990
6	106325723	106326063
6	106325287	106325439
6	106207284	106207458
6	106329031	106329297
6	106181631	106181822
6	106255217	106255281
6	106325650	106325732
6	106325479	106325522
6	106340716	106340911
6	106325609	106325660
6	106249453	106249601
6	106195147	106195265
6	106215244	106215371
6	106180199	106180420
6	106179986	106180073
6	106226135	106226317
6	106294709	106294789
6	106313358	106313704
6	106325947	106326111
6	106276513	106276547
6	106325530	106325624
6	106203246	106203348
6	106186144	106186181
6	106325661	106325852
6	106331853	106332039
6	106325373	106325538
6	106325373	106325536
6	106263115	106263246
6	106325870	106325912
6	106220579	106220679
6	106220720	106221104
6	106210617	106210747
6	106275354	106275440
6	106327994	106328108
6	106282635	106282727
6	106264548	106264665
6	106325700	106325870
6	106246011	106246266
6	106324946	106325173
6	106304817	106304909
6	106273659	106274075
6	106230577	106230709
6	106243960	106244064
6	106279096	106279338
6	106209643	106209916
6	106329803	106329866
6	106246160	106246276
6	106198669	106199024
6	106329105	106329147
6	106325712	106325862
6	106325311	106325408
6	106220789	106220859
6	106251081	106251136
6	106314047	106314094
6	106325848	106325894
6	106325713	106325862
6	106236625	106236750
6	106247955	106248006
6	106194273	106194754
6	106339507	106339583
6	106194274	106194755
6	106303390	106303515
6	106325587	106325668
6	106325677	106325862
6	106325533	106325884
6	106198877	106199105
6	106303845	106303925
6	106325419	106325486
6	106325183	106325352
6	106335206	106335281
6	106180318	106180378
6	106186226	106186340
6	106325703	106325803
6	106195328	106195358
6	106247454	106247508
6	106227502	106227571
6	106340525	106340623
6	106186295	106186431
6	106269560	106269949
6	106245630	106245718
6	106338328	106338525
6	106210548	106210638
6	106325725	106325768
6	106325467	106325622
6	106268436	106268615
6	106314299	106314503
6	106313311	106313381
6	106324167	106324220
6	106325762	106325866
6	106255266	106255345
6	106325435	106325855
6	106327518	106327588
6	106309099	106309426
6	106309100	106309426
6	106325561	106325631
6	106294240	106294342
6	106325513	106325643
6	106325715	106325789
6	106325761	106325859
6	106246924	106247092
6	106325508	106325781
6	106211265	106211706
6	106217172	106217320
6	106325595	106325705
6	106325649	106325714
6	106303558	106303777
6	106311453	106311505
6	106325662	106325770
6	106180353	106180525
6	106243610	106243629
6	106231095	106231148
6	106325369	106325609
6	106264741	106264817
6	106185969	106186160
6	106219676	106219730
6	106339449	106339492
6	106301066	106301133
6	106332830	106332913
6	106199107	106199221
6	106227758	106227847
6	106222250	106222513
6	106222252	106222513
6	106195246	106195403
6	106195245	106195403
6	106339358	106339466
6	106245082	106245137
6	106269335	106269413
6	106186231	106186479
6	106186231	106186477
6	106186232	106186479
6	106272765	106272865
6	106328949	106329032
6	106325414	106325622
6	106309705	106309821
6	106325392	106325624
6	106202280	106202349
6	106278570	106278750
6	106304834	106305023
6	106304834	106305022
6	106325330	106325382
6	106325188	106325395
6	106196647	106196759
6	106320445	106320586
6	106325346	106325391
6	106326864	106326998
6	106182639	106182700
6	106244825	106244863
6	106278788	106278830
6	106325778	106325811
6	106326467	106326712
6	106220707	106220874
6	106255304	106255488
6	106325696	106325771
6	106270416	106270726
6	106220807	106220865
6	106219808	106219852
6	106226059	106226305
6	106205094	106205295
6	106224350	106224493
6	106244770	106245050
6	106206150	106206205
6	106233549	106234000
6	106195421	106195877
6	106204962	106205231
6	106328464	106328510
6	106325733	106325860
6	106325532	106325885
6	106325532	106325884
6	106325901	106325964
6	106325686	106325780
6	106340676	106340704
6	106271371	106271451
6	106325650	106325852
6	106225832	106225872
6	106269622	106269790
6	106325438	106325648
6	106188365	106188405
6	106326318	106326493
6	106220720	106220813
6	106325429	106325791
6	106325432	106325632
6	106329094	106329221
6	106325750	106325869
6	106221757	106221914
6	106300765	106300879
6	106220581	106220751
6	106335531	106335618
6	106325338	106325458
6	106292634	106292677
6	106272399	106272643
6	106199619	106199745
6	106335193	106335360
6	106273747	106274100
6	106336791	106337215
6	106297854	106298153
6	106297854	106298151
6	106246685	106246787
6	106325839	106325894
6	106274047	106274112
6	106323326	106323488
6	106195037	106195281
6	106253839	106253891
6	106220639	106220704
6	106228552	106228585
6	106325532	106325625
6	106325542	106325634
6	106325378	106325410
6	106327498	106327580
6	106325625	106325764
6	106325903	106325939
6	106247921	106248029
6	106272497	106272707
6	106326942	106327060
6	106301559	106301727
6	106339566	106339758
6	106220789	106220847
6	106264675	106264844
6	106185218	106185309
6	106247997	106248028
6	106185711	106185802
6	106211182	106211374
6	106325653	106325714
6	106274928	106275080
6	106274928	106275078
6	106247224	106247369
6	106220617	106220919
6	106231825	106232259
6	106325726	106325777
6	106250021	106250095
6	106255020	106255098
6	106325298	106325378
6	106227949	106228213
6	106180185	106180430
6	106334080	106334173
6	106325770	106325947
6	106325724	106325773
6	106277373	106277586
6	106325532	106325728
6	106246161	106246228
6	106325424	106325648
6	106325449	106325529
6	106207003	106207222
6	106325513	106325565
6	106180312	106180441
6	106229213	106229279
6	106222772	106222908
6	106325529	106325648
6	106339509	106339566
6	106304787	106305052
6	106221522	106221735
6	106224716	106224775
6	106325733	106325889
6	106186903	106186960
6	106206303	106206370
6	106266682	106266813
6	106216808	106216885
6	106287218	106287269
6	106243894	106243962
