CHR	Start	End
6	106235319	106235529
6	106230384	106230503
6	106330725	106330804
6	106195145	106195254
6	106338018	106338074
6	106323335	106323635
6	106223954	106224372
6	106273111	106273156
6	106251442	106251568
6	106199291	106199484
6	106323415	106323585
6	106220719	106220784
6	106226205	106226310
6	106218773	106218856
6	106328295	106328346
6	106237514	106237588
6	106332270	106332341
6	106209829	106210051
6	106247439	106247533
6	106251063	106251268
6	106302487	106302534
6	106287451	106287514
6	106187714	106187832
6	106314423	106314512
6	106317100	106317172
6	106278334	106278565
6	106221001	106221086
6	106193717	106193797
6	106231604	106231644
6	106206793	106207013
6	106307568	106307677
6	106238705	106238778
6	106325706	106325862
6	106325570	106325693
6	106268896	106269026
6	106182351	106182745
6	106288242	106288347
6	106182348	106182745
6	106269292	106269382
6	106212458	106212504
6	106257510	106257917
6	106194931	106195023
6	106247820	106247881
6	106335329	106335438
6	106183358	106183426
6	106286075	106286114
6	106326000	106326083
6	106279918	106280335
6	106325349	106325451
6	106250715	106250849
6	106296025	106296062
6	106256533	106256570
6	106182266	106182374
6	106325764	106325879
6	106324118	106324354
6	106223471	106223740
6	106302953	106302993
6	106272749	106272976
6	106318668	106318725
6	106267577	106267738
6	106313441	106313580
6	106204590	106204639
6	106216868	106217052
6	106284435	106284628
6	106194759	106194866
6	106250438	106250486
6	106179876	106180103
6	106306835	106306915
6	106325733	106325879
6	106312515	106312647
6	106323482	106323653
6	106259867	106259919
6	106206563	106206637
6	106246331	106246482
6	106273635	106273798
6	106316923	106317086
6	106221279	106221322
6	106294925	106295246
6	106316987	106317037
6	106232051	106232129
6	106321512	106321713
6	106282684	106282730
6	106220526	106220695
6	106270694	106270835
6	106251015	106251230
6	106180338	106180375
6	106242373	106242455
6	106195324	106195376
6	106194409	106194500
6	106202296	106202387
6	106220579	106220647
6	106290300	106290590
6	106247369	106247439
6	106195250	106195421
6	106325178	106325431
6	106339464	106339514
6	106296404	106296480
6	106242313	106242399
6	106277107	106277205
6	106262396	106262656
6	106197696	106197749
6	106220879	106220941
6	106245858	106245930
6	106233256	106233309
6	106202800	106202958
6	106325696	106325740
6	106325634	106325874
6	106247652	106248106
6	106332011	106332053
6	106260760	106260894
6	106305966	106306063
6	106191447	106191703
6	106186873	106186940
6	106292128	106292247
6	106222567	106222630
6	106240754	106240960
6	106214395	106214485
6	106212368	106212455
6	106263156	106263226
6	106318444	106318674
6	106246422	106246452
6	106258569	106258763
6	106322070	106322115
6	106195226	106195272
6	106231692	106231741
6	106328045	106328164
6	106247824	106247896
6	106325386	106325444
6	106195704	106195987
6	106195705	106195987
6	106264813	106264917
6	106237918	106237995
6	106197212	106197261
6	106195588	106195663
6	106315915	106316027
6	106335204	106335486
6	106290550	106290615
6	106295753	106295805
6	106216367	106216509
6	106292196	106292223
6	106199364	106199627
6	106199362	106199627
6	106212096	106212186
6	106315160	106315225
6	106190856	106191013
6	106229223	106229282
6	106319557	106319745
6	106325661	106325707
6	106202997	106203042
6	106325634	106325798
6	106325874	106325917
6	106313016	106313048
6	106190254	106190323
6	106279808	106280189
6	106286174	106286211
6	106249343	106249386
6	106266903	106266985
6	106209322	106209370
6	106240754	106241100
6	106240754	106241099
6	106307925	106307968
6	106218057	106218116
6	106191924	106191965
6	106325890	106326103
6	106195119	106195323
6	106222683	106222818
6	106195296	106195379
6	106331237	106331299
6	106325648	106325733
6	106195085	106195300
6	106308397	106308522
6	106325855	106325915
6	106288942	106289069
6	106195145	106195264
6	106195260	106195410
6	106325705	106325770
6	106229479	106229565
6	106195469	106195862
6	106227207	106227276
6	106262021	106262136
6	106298103	106298181
6	106204036	106204107
6	106233995	106234106
6	106190917	106190959
6	106221587	106221654
6	106224553	106224671
6	106270368	106270497
6	106331989	106332030
6	106325481	106325574
6	106216155	106216517
6	106223471	106223518
6	106225065	106225103
6	106276412	106276510
6	106236410	106236556
6	106225224	106225283
6	106316971	106317043
6	106338844	106338920
6	106223446	106223527
6	106207153	106207611
6	106256484	106256745
6	106222881	106222922
6	106277584	106277782
6	106339551	106339587
6	106232434	106232602
6	106325841	106325890
6	106325173	106325310
6	106244611	106244670
6	106301874	106301944
6	106244692	106245055
6	106279377	106279429
6	106332739	106332804
6	106312239	106312378
6	106303269	106303334
6	106195846	106195964
6	106318865	106318985
6	106263048	106263364
6	106325956	106326062
6	106222245	106222498
6	106322788	106322848
6	106265304	106265419
6	106333699	106333736
6	106251979	106252106
6	106325548	106325591
6	106251978	106252107
6	106261825	106262130
6	106226992	106227054
6	106275419	106275565
6	106325188	106325256
6	106325061	106325448
6	106336779	106336945
6	106324590	106324730
6	106324628	106324946
6	106201378	106201520
6	106299302	106299448
6	106187617	106187838
6	106325953	106326058
6	106252345	106252398
6	106321718	106321851
6	106301022	106301150
6	106263323	106263545
6	106259227	106259312
6	106326058	106326224
6	106200631	106200833
6	106284084	106284152
6	106272741	106272976
6	106313209	106313280
6	106213047	106213101
6	106276450	106276493
6	106190920	106191145
6	106332109	106332241
6	106232951	106233025
6	106266015	106266161
6	106241391	106241694
6	106269142	106269270
6	106273256	106273323
6	106325745	106325890
6	106281143	106281328
6	106335242	106335331
6	106283902	106284215
6	106220082	106220137
6	106179910	106180065
6	106201276	106201447
6	106201277	106201447
6	106325659	106325889
6	106230774	106230891
6	106195855	106196042
6	106325848	106325867
6	106324951	106325054
6	106186048	106186116
6	106266571	106266688
6	106232114	106232150
6	106197090	106197255
6	106272643	106272860
6	106222456	106222888
6	106195147	106195254
6	106202462	106202628
6	106210145	106210262
6	106211041	106211284
6	106325474	106325570
6	106325966	106326469
6	106325380	106325427
6	106330807	106330875
6	106200456	106200511
6	106254444	106254534
6	106195241	106195313
6	106250186	106250235
6	106311807	106311868
6	106186872	106187063
6	106250868	106250974
6	106305954	106306081
6	106195241	106195315
6	106215361	106215475
6	106326237	106326363
6	106214413	106214445
6	106253922	106253974
6	106255201	106255263
6	106199457	106199515
6	106201201	106201475
6	106196437	106196623
6	106207513	106207603
6	106260841	106260894
6	106339458	106339592
6	106200758	106200831
6	106262134	106262211
6	106265106	106265152
6	106222567	106222725
6	106265706	106266024
6	106324951	106325346
6	106336444	106336559
6	106252605	106252700
6	106244380	106244414
6	106325689	106325784
6	106195247	106195283
6	106335203	106335267
6	106325789	106325864
6	106216461	106216740
6	106240440	106240754
6	106325722	106325852
6	106279104	106279176
6	106215267	106215527
6	106272428	106272562
6	106244389	106244446
6	106222156	106222395
6	106337541	106337633
6	106232496	106232579
6	106248775	106248815
6	106321513	106321712
6	106300387	106300445
6	106206707	106207089
6	106300509	106300666
6	106180460	106180856
6	106303863	106304050
6	106201238	106201274
6	106269686	106269808
6	106284221	106284272
6	106180458	106180856
6	106258177	106258247
6	106281731	106281792
6	106284439	106284491
6	106211607	106211673
6	106189020	106189415
6	106339576	106339800
6	106326460	106326712
6	106215001	106215257
6	106202124	106202190
6	106223710	106223765
6	106272440	106272643
6	106340716	106341071
6	106199375	106199478
6	106327998	106328101
6	106323941	106324147
6	106253713	106253759
6	106325593	106325723
6	106277706	106277780
6	106235585	106235709
6	106224616	106224759
6	106216132	106216251
6	106197533	106197671
6	106198639	106199062
6	106315820	106315851
6	106210913	106211114
6	106211433	106211540
6	106266784	106266946
6	106299453	106299542
6	106289638	106289715
6	106236621	106236692
6	106312449	106312650
6	106311076	106311376
6	106338556	106338680
6	106335305	106335435
6	106257789	106257837
6	106275165	106275283
6	106190100	106190153
6	106335152	106335512
6	106325867	106326073
6	106283260	106283307
6	106253621	106253782
6	106328342	106328423
6	106325627	106325659
6	106265319	106265405
6	106186985	106187169
6	106327177	106327470
6	106327177	106327471
6	106219593	106219851
6	106183129	106183196
6	106206844	106206917
6	106326489	106326884
6	106317687	106317742
6	106202800	106203105
6	106325726	106325792
6	106199120	106199307
6	106335180	106335623
6	106340525	106340561
6	106195335	106195637
6	106221126	106221568
6	106237425	106237741
6	106279405	106279602
6	106306584	106306769
6	106181914	106182138
6	106329185	106329530
6	106223247	106223483
6	106330804	106330878
6	106191023	106191074
6	106297790	106297825
6	106307902	106307981
6	106335267	106335339
6	106321331	106321420
6	106242156	106242187
6	106184222	106184369
6	106325762	106325879
6	106246193	106246255
6	106249832	106249882
6	106225722	106225766
6	106212228	106212297
6	106262175	106262211
6	106339151	106339514
6	106252934	106253182
6	106312026	106312406
6	106266759	106266842
6	106282870	106282988
6	106325723	106325865
6	106325760	106325835
6	106313815	106314127
6	106325620	106325855
6	106327759	106327840
6	106213646	106213754
6	106240933	106240998
6	106180051	106180273
6	106334480	106334525
6	106197767	106198104
6	106329635	106329701
6	106190097	106190162
6	106338756	106339015
6	106207784	106207896
6	106256496	106256598
6	106326260	106326387
6	106326259	106326388
6	106220579	106220648
6	106286165	106286201
6	106325315	106325544
6	106220856	106220918
6	106246489	106246524
6	106280141	106280213
6	106333727	106333846
6	106228953	106229008
6	106194940	106195081
6	106220720	106220809
6	106189575	106189709
6	106261193	106261269
6	106298109	106298178
6	106313942	106314011
6	106263660	106263703
6	106220623	106220667
6	106218467	106218544
6	106188664	106188712
6	106304468	106304585
6	106194940	106195054
6	106278173	106278233
6	106200205	106200302
6	106321497	106321802
6	106324582	106324628
6	106297479	106297531
6	106301960	106302068
6	106334589	106334909
6	106335292	106335331
6	106276432	106276747
6	106325568	106325723
6	106185766	106185818
6	106317032	106317380
6	106325794	106325867
6	106265504	106265566
6	106295381	106295618
6	106195020	106195119
6	106325414	106325458
6	106325836	106325930
6	106227466	106227519
6	106277879	106278018
6	106327821	106327922
6	106326040	106326107
6	106244759	106244915
6	106244760	106244915
6	106312499	106312628
6	106206892	106206957
6	106325557	106325633
6	106301734	106301829
6	106222881	106222933
6	106188722	106188872
6	106315931	106316138
6	106243620	106243763
6	106188861	106188961
6	106326989	106327043
6	106318183	106318247
6	106180753	106181159
6	106180329	106180417
6	106209522	106209700
6	106325163	106325283
6	106325371	106325442
6	106325707	106325847
6	106223840	106224094
6	106223840	106224093
6	106220651	106220796
6	106247385	106247436
6	106187263	106187325
6	106262922	106263223
6	106312991	106313085
6	106257561	106257685
6	106263924	106264313
6	106312567	106312627
6	106196017	106196111
6	106232727	106232775
6	106325593	106325740
6	106200532	106200609
6	106337449	106337687
6	106245053	106245101
6	106289273	106289305
6	106324282	106324407
6	106237888	106237938
6	106261827	106262056
6	106325593	106325783
6	106322460	106322702
6	106272030	106272134
6	106325614	106325734
6	106281718	106281879
6	106329644	106329682
6	106198069	106198104
6	106195726	106195788
6	106184839	106184921
6	106278322	106278420
6	106237371	106237432
6	106195421	106195582
6	106322090	106322125
6	106180927	106180988
6	106253200	106253275
6	106308518	106308584
6	106296729	106296787
6	106190485	106190860
6	106312166	106312297
6	106250382	106250429
6	106273495	106273659
6	106216985	106217216
6	106333166	106333459
6	106325396	106325471
6	106329126	106329351
6	106242653	106242731
6	106276137	106276217
6	106263256	106263558
6	106313542	106313561
6	106209662	106209742
6	106241765	106241855
6	106197440	106197516
6	106325454	106325579
6	106335203	106335318
6	106195236	106195323
6	106325769	106325885
6	106203089	106203129
6	106254739	106254788
6	106200128	106200307
6	106219129	106219434
6	106278837	106278948
6	106204776	106204898
6	106195319	106195462
6	106236592	106236629
6	106274825	106274895
6	106327602	106327672
6	106296326	106296521
6	106254709	106254790
6	106263034	106263231
6	106242674	106242724
6	106274016	106274081
6	106325786	106325855
6	106199058	106199394
6	106232299	106232350
6	106333587	106333709
6	106308608	106308657
6	106199306	106199361
6	106314655	106314893
6	106325846	106325881
6	106194429	106194691
6	106325714	106325845
6	106312405	106312522
6	106325508	106325632
6	106186847	106186984
6	106186847	106186985
6	106331450	106331568
6	106302649	106302697
6	106306900	106307053
6	106236936	106237190
6	106245591	106245948
6	106300643	106300811
6	106240066	106240130
6	106307441	106307662
6	106270631	106270879
6	106229289	106229577
6	106229289	106229578
6	106275755	106276051
6	106275755	106276050
6	106298093	106298153
6	106325605	106325648
6	106266005	106266456
6	106283452	106283561
6	106325464	106325620
6	106325463	106325620
6	106194738	106194941
6	106248359	106248401
6	106318491	106318530
6	106236629	106236930
6	106319774	106319880
6	106250505	106250563
6	106319060	106319189
6	106325110	106325215
6	106246246	106246390
6	106212921	106213049
6	106325332	106325421
6	106325341	106325622
6	106292163	106292225
6	106220903	106220986
6	106220904	106220986
6	106325425	106325627
6	106290631	106290757
6	106324133	106324488
6	106248799	106248915
6	106253791	106253851
6	106324958	106325288
6	106230598	106230637
6	106325499	106325622
6	106262808	106262870
6	106232284	106232449
6	106321602	106321931
6	106183574	106183720
6	106240618	106240818
6	106224646	106224954
6	106207441	106207521
6	106339612	106339783
6	106207736	106207813
6	106201520	106201731
6	106325860	106325959
6	106320027	106320126
6	106325293	106325588
6	106234778	106234879
6	106286052	106286237
6	106334787	106334886
6	106246169	106246336
6	106299781	106299842
6	106202929	106203020
6	106182042	106182079
6	106325570	106325643
6	106326196	106326241
6	106199960	106200189
6	106263231	106263444
6	106277381	106277544
6	106260519	106260571
6	106325418	106325450
6	106325652	106325772
6	106195335	106195410
6	106262779	106262819
6	106241435	106241680
6	106295391	106295523
6	106325705	106325867
6	106325867	106325914
6	106325642	106325740
6	106228919	106228975
6	106226438	106226469
6	106192465	106192555
6	106195687	106195880
6	106180545	106180790
6	106205355	106205463
6	106325896	106325973
6	106335221	106335466
6	106275405	106275459
6	106282189	106282254
6	106332234	106332340
6	106279065	106279109
6	106194759	106194960
6	106244885	106244920
6	106220562	106220693
6	106325341	106325522
6	106330721	106330866
6	106325382	106325441
6	106273037	106273111
6	106244759	106245128
6	106220695	106220835
6	106227469	106227577
6	106232880	106232969
6	106231117	106231155
6	106195518	106195778
6	106286662	106286847
6	106325558	106325752
6	106325760	106325834
6	106325826	106325931
6	106288603	106288668
6	106251093	106251135
6	106204606	106204776
6	106274571	106274646
6	106264958	106265085
6	106198909	106198960
6	106283820	106284117
6	106325570	106325705
6	106272967	106273059
6	106298063	106298164
6	106278012	106278089
6	106289555	106289662
6	106339551	106339686
6	106279308	106279354
6	106276370	106276499
6	106308994	106309437
6	106329802	106329938
6	106213101	106213186
6	106219815	106219898
6	106195676	106195853
6	106263573	106263699
6	106180249	106180389
6	106316660	106316710
6	106307339	106307586
6	106320596	106320853
6	106320597	106320853
6	106325746	106326224
6	106339469	106339529
6	106195134	106195237
6	106272481	106272549
6	106326259	106326452
6	106190234	106190288
6	106325325	106325387
6	106299115	106299300
6	106245960	106245991
6	106310032	106310107
6	106246177	106246478
6	106281006	106281256
6	106223177	106223237
6	106239318	106239638
6	106320863	106320936
6	106286216	106286562
6	106216507	106216852
6	106195129	106195315
6	106195129	106195312
6	106197580	106197649
6	106322151	106322191
6	106189420	106189600
6	106296236	106296358
6	106325378	106325560
6	106285057	106285163
6	106324402	106324719
6	106328664	106328802
6	106324960	106325191
6	106195250	106195436
6	106324961	106325191
6	106281914	106281964
6	106325507	106325589
6	106325889	106325941
6	106309633	106309813
6	106306249	106306282
6	106339458	106339552
6	106291371	106291413
6	106325424	106325444
6	106230147	106230424
6	106253351	106253504
6	106234072	106234102
6	106325377	106325770
6	106325783	106325836
6	106325363	106325566
6	106222755	106222886
6	106223545	106223717
6	106329409	106329511
6	106213979	106214063
6	106325889	106325933
6	106297145	106297314
6	106236712	106236796
6	106292551	106292691
6	106325522	106325634
6	106325774	106325835
6	106333814	106333898
6	106269536	106269718
6	106335344	106335548
6	106338905	106339369
6	106194577	106194684
6	106212586	106212965
6	106325386	106325438
6	106255416	106255573
6	106195321	106195401
6	106203655	106203876
6	106232165	106232259
6	106186516	106186542
6	106229771	106229983
6	106197445	106197517
6	106195030	106195376
6	106289117	106289226
6	106280422	106280540
6	106227924	106228013
6	106219705	106219772
6	106258606	106258820
6	106195076	106195172
6	106194027	106194073
6	106235286	106235644
6	106243091	106243146
6	106335195	106335269
6	106198089	106198289
6	106324037	106324113
6	106285700	106285835
6	106283438	106283616
6	106213759	106213925
6	106325173	106325447
6	106193134	106193278
6	106282204	106282265
6	106325658	106325909
6	106325658	106325910
6	106194940	106195156
6	106340698	106340805
6	106227775	106227856
6	106274209	106274316
6	106179839	106179955
6	106331801	106331854
6	106310836	106311037
6	106198310	106198344
6	106290574	106290638
6	106195723	106195780
6	106325178	106325223
6	106253203	106253287
6	106220313	106220456
6	106339426	106339560
6	106223439	106223492
6	106216868	106217056
6	106203719	106203996
6	106320183	106320311
6	106326525	106326557
6	106325329	106325607
6	106325327	106325608
6	106325907	106325993
6	106180224	106180321
6	106325500	106325579
6	106184165	106184241
6	106325522	106325812
6	106325523	106325812
6	106247459	106247513
6	106249147	106249496
6	106324932	106325089
6	106248665	106248737
6	106326091	106326196
6	106195697	106195819
6	106339601	106339658
6	106325553	106325659
6	106325710	106325836
6	106265586	106265656
6	106180715	106181035
6	106238104	106238209
6	106212033	106212114
6	106339266	106339452
6	106247803	106248018
6	106305689	106305865
6	106316846	106317097
6	106223882	106224356
6	106226049	106226131
6	106211288	106211374
6	106334616	106334715
6	106278144	106278199
6	106260894	106260971
6	106240456	106240929
6	106250073	106250211
6	106193696	106193777
6	106293949	106293994
6	106301147	106301597
6	106267583	106267654
6	106245596	106245945
6	106213827	106213906
6	106192854	106192918
6	106229387	106229440
6	106320189	106320238
6	106335801	106335921
6	106317172	106317416
6	106195247	106195324
6	106210754	106210871
6	106317175	106317416
6	106195250	106195300
6	106254196	106254343
6	106223123	106223518
6	106262758	106262875
6	106282919	106283063
6	106256467	106256823
6	106264763	106265001
6	106251306	106251354
6	106246483	106246689
6	106330374	106330423
6	106275278	106275420
6	106225180	106225428
6	106270416	106270456
6	106325705	106325733
6	106325346	106325373
6	106301133	106301253
6	106303957	106304008
6	106220713	106220763
6	106209063	106209192
6	106236136	106236193
6	106221513	106221652
6	106302293	106302355
6	106193303	106193450
6	106340292	106340345
6	106209447	106209491
6	106310268	106310359
6	106297420	106297674
6	106330379	106330683
6	106292628	106292681
6	106195855	106196175
6	106212557	106212887
6	106196670	106196828
6	106231221	106231352
6	106180244	106180494
6	106219046	106219410
6	106220238	106220338
6	106214140	106214314
6	106221964	106222032
6	106292553	106292881
6	106186108	106186223
6	106323573	106323602
6	106282834	106282994
6	106196668	106196715
6	106325419	106325639
6	106254753	106254926
6	106325700	106325770
6	106316830	106316946
6	106289648	106289737
6	106308793	106308961
6	106223343	106223506
6	106209795	106209890
6	106197135	106197264
6	106271882	106272060
6	106284322	106284383
6	106225923	106226240
6	106217524	106217577
6	106325705	106325788
6	106243561	106243779
6	106313320	106313384
6	106222033	106222062
6	106333111	106333155
6	106195411	106195879
6	106314955	106315030
6	106183758	106183807
6	106195198	106195335
6	106325290	106325419
6	106249352	106249653
6	106249352	106249654
6	106265328	106265657
6	106275638	106275751
6	106335020	106335071
6	106261924	106262263
6	106261924	106262264
6	106325862	106325931
6	106224602	106224677
6	106337390	106337414
6	106293810	106294075
6	106188574	106188961
6	106235547	106235782
6	106239928	106240071
6	106286985	106287074
6	106325338	106325558
6	106265706	106266025
6	106222746	106222839
6	106286792	106287216
6	106195436	106195564
6	106215458	106215632
6	106187221	106187275
6	106229047	106229297
6	106217732	106218120
6	106313949	106314287
6	106233975	106234128
6	106316358	106316471
6	106243969	106244053
6	106325584	106325783
6	106189702	106189917
6	106329573	106329643
6	106239523	106239693
6	106239523	106239692
6	106325386	106325430
6	106312880	106312925
6	106194715	106194935
6	106235867	106235897
6	106325926	106326098
6	106195236	106195338
6	106271651	106272167
6	106334853	106334962
6	106294796	106294877
6	106298681	106298788
6	106325391	106325520
6	106238751	106238890
6	106338637	106338765
6	106229927	106230000
6	106301137	106301197
6	106228034	106228091
6	106215771	106216135
6	106191956	106191996
6	106332810	106333006
6	106289208	106289427
6	106322904	106323140
6	106336489	106336579
6	106324518	106324635
6	106281347	106281492
6	106325278	106325328
6	106244016	106244135
6	106325862	106326364
6	106263497	106263684
6	106206773	106206817
6	106303291	106303351
6	106237653	106237739
6	106247994	106248151
6	106195054	106195111
6	106219943	106220007
6	106180190	106180294
6	106325827	106325948
6	106195363	106195405
6	106272949	106273166
6	106198762	106199006
6	106231885	106232062
6	106252035	106252095
6	106318326	106318394
6	106321796	106321852
6	106210867	106210987
6	106336207	106336347
6	106328410	106328497
6	106325656	106325701
6	106339556	106339595
6	106322797	106322862
6	106229462	106229721
6	106220577	106220622
6	106247745	106247864
6	106325629	106325836
6	106194100	106194221
6	106311754	106311882
6	106206437	106206536
6	106245586	106245829
6	106194595	106194971
6	106330806	106330905
6	106283817	106283860
6	106291531	106291667
6	106246408	106246797
6	106216073	106216122
6	106339302	106339426
6	106243619	106243717
6	106321042	106321388
6	106209368	106209435
6	106324063	106324170
6	106307723	106307986
6	106311599	106311658
6	106283612	106283689
6	106329071	106329362
6	106335102	106335210
6	106326226	106326254
6	106224218	106224323
6	106289935	106290065
6	106318865	106318986
6	106268792	106268893
6	106258555	106258668
6	106321977	106322051
6	106339689	106339870
6	106249246	106249327
6	106325516	106325568
6	106286211	106286324
6	106223992	106224141
6	106246409	106246563
6	106310327	106310475
6	106283081	106283143
6	106325556	106325633
6	106328892	106328946
6	106261768	106261952
6	106206765	106207011
6	106283607	106283690
6	106195154	106195247
6	106319028	106319313
6	106222739	106222895
6	106307310	106307373
6	106235403	106235479
6	106332985	106333365
6	106332987	106333365
6	106325301	106325472
6	106325424	106325648
6	106180378	106180545
6	106312916	106313102
6	106203392	106203696
6	106273399	106273670
6	106314328	106314432
6	106231636	106231771
6	106270383	106270870
6	106270383	106270869
6	106252698	106252786
6	106259156	106259309
6	106284141	106284230
6	106298891	106298949
6	106325707	106325902
6	106251938	106252130
6	106228493	106228594
6	106203650	106203836
6	106241838	106242304
6	106241838	106242305
6	106313080	106313107
6	106335212	106335260
6	106325703	106325763
6	106213434	106213717
6	106325738	106325768
6	106234187	106234222
6	106184742	106184841
6	106244796	106244853
6	106270643	106270955
6	106332396	106332437
6	106266273	106266359
6	106325745	106325947
6	106239370	106239565
6	106325652	106325705
6	106192322	106192589
6	106257280	106257355
6	106325660	106326039
6	106287526	106287713
6	106195263	106195411
6	106340030	106340072
6	106335783	106335897
6	106333428	106333556
6	106296539	106296632
6	106181676	106181878
6	106207667	106207793
6	106325858	106325928
6	106281333	106281790
6	106206180	106206427
6	106277090	106277545
6	106333959	106334001
6	106285423	106285528
