CHR	Start	End
6	106330846	106331039
6	106204540	106204611
6	106244567	106244627
6	106222029	106222144
6	106325351	106325391
6	106208649	106208714
6	106325794	106325860
6	106283676	106283717
6	106280447	106280601
6	106179827	106179944
6	106243579	106243667
6	106325724	106325792
6	106325232	106325552
6	106243470	106243504
6	106191708	106191767
6	106180187	106180353
6	106235940	106235974
6	106325568	106325889
6	106276007	106276078
6	106325774	106325861
6	106325552	106325645
6	106301729	106301948
6	106218622	106218685
6	106325902	106325987
6	106325424	106325693
6	106245154	106245381
6	106201004	106201100
6	106328462	106328489
6	106312654	106312764
6	106333257	106333301
6	106313352	106313415
6	106245066	106245180
6	106197713	106197767
6	106296451	106296741
6	106256659	106256744
6	106330393	106330464
6	106270706	106270812
6	106334922	106334973
6	106325578	106325651
6	106339495	106339551
6	106325339	106325518
6	106252504	106252594
6	106325301	106325333
6	106219153	106219215
6	106325505	106325590
6	106238191	106238283
6	106339514	106339551
6	106325705	106325783
6	106325647	106325751
6	106201688	106201782
6	106282048	106282128
6	106243287	106243393
6	106224632	106224743
6	106325767	106325879
6	106325761	106325858
6	106248670	106248964
6	106246370	106246555
6	106191234	106191306
6	106227863	106228006
6	106234308	106234375
6	106341032	106341126
6	106280466	106280659
6	106206532	106206713
6	106283559	106283649
6	106302347	106302405
6	106240722	106240829
6	106332942	106333000
6	106294217	106294294
6	106185558	106185737
6	106325351	106325590
6	106214340	106214438
6	106300605	106300765
6	106265488	106265666
6	106214456	106214660
6	106300872	106300972
6	106276561	106276617
6	106325705	106325899
6	106325571	106325638
6	106326233	106326381
6	106329642	106329805
6	106279749	106280032
6	106195241	106195330
6	106339483	106339560
6	106180248	106180355
6	106325580	106325712
6	106331138	106331234
6	106337676	106337734
6	106311977	106312043
6	106318977	106319063
6	106287668	106287817
6	106268966	106269031
6	106193755	106193837
6	106282825	106282907
6	106286838	106286917
6	106195646	106195792
6	106223855	106223896
6	106248624	106248703
6	106325149	106325430
6	106220685	106220725
6	106181445	106181543
6	106315024	106315053
6	106304653	106304840
6	106263246	106263281
6	106316160	106316230
6	106290067	106290118
6	106325910	106326013
6	106206107	106206191
6	106298249	106298410
6	106325514	106325560
6	106335372	106335424
6	106303175	106303211
6	106281066	106281116
6	106187657	106187722
6	106333763	106333880
6	106262183	106262291
6	106245878	106245983
6	106327079	106327125
6	106220645	106220731
6	106323473	106323525
6	106272623	106272706
6	106330119	106330182
6	106249843	106249905
6	106205040	106205082
6	106325691	106325793
6	106323049	106323220
6	106325595	106325715
6	106190788	106190925
6	106252939	106252997
6	106299227	106299325
6	106189834	106190025
6	106325862	106326209
6	106206763	106206903
6	106273573	106273749
6	106325578	106325658
6	106301030	106301229
6	106325335	106325728
6	106223412	106223485
6	106333052	106333115
6	106207295	106207351
6	106313284	106313384
6	106325348	106325742
6	106236248	106236548
6	106325499	106325532
6	106302581	106302648
6	106214257	106214298
6	106245167	106245485
6	106229006	106229144
6	106235961	106235998
6	106325781	106325836
6	106249683	106249883
6	106228921	106229024
6	106245958	106246031
6	106247853	106247933
6	106336070	106336155
6	106223735	106223827
6	106332933	106332974
6	106247866	106248096
6	106298704	106298783
6	106208537	106208571
6	106182526	106182639
6	106339447	106339481
6	106325178	106325437
6	106186982	106187140
6	106323301	106323420
6	106241661	106241743
6	106313264	106313338
6	106273680	106273734
6	106262676	106262756
6	106325905	106326091
6	106325705	106325902
6	106247108	106247281
6	106295802	106295905
6	106305985	106306053
6	106246266	106246362
6	106302428	106302551
6	106195105	106195176
6	106258323	106258479
6	106325684	106325769
6	106324512	106324574
6	106242134	106242509
6	106239473	106239527
6	106299491	106299542
6	106325343	106325433
6	106316812	106316900
6	106284206	106284241
6	106220579	106220693
6	106325453	106325529
6	106325783	106325855
6	106327095	106327162
6	106220707	106220804
6	106258751	106258873
6	106225765	106225854
6	106324301	106324400
6	106180108	106180156
6	106325778	106325889
6	106263683	106263752
6	106298087	106298195
6	106309178	106309326
6	106321499	106321617
6	106216339	106216416
6	106339551	106339617
6	106291397	106291456
6	106325311	106325372
6	106260172	106260234
6	106325789	106325835
6	106267663	106267725
6	106247884	106248104
6	106227835	106227897
6	106194971	106195031
6	106325595	106325637
6	106322196	106322459
6	106325634	106325848
6	106189252	106189340
6	106325705	106325851
6	106236691	106236952
6	106335223	106335256
6	106197558	106197659
6	106325346	106325715
6	106325488	106325532
6	106240878	106241036
6	106325662	106325705
6	106298222	106298304
6	106272406	106272506
6	106286832	106286994
6	106239857	106239927
6	106207025	106207172
6	106246394	106246665
6	106292570	106292612
6	106319640	106319860
6	106325677	106325710
6	106223436	106223518
6	106228049	106228330
6	106304478	106304588
6	106224034	106224090
6	106310638	106310715
6	106246324	106246417
6	106325435	106325522
6	106221226	106221322
6	106336583	106336762
6	106182578	106182624
6	106184704	106184760
6	106246026	106246073
6	106197257	106197303
6	106325295	106325439
6	106329083	106329167
6	106329962	106330023
6	106325863	106326209
6	106301164	106301560
6	106222320	106222584
6	106325474	106325778
6	106228333	106228485
6	106198589	106198887
6	106283347	106283461
6	106262435	106262554
6	106246254	106246410
6	106199073	106199459
6	106291871	106292035
6	106190279	106190530
6	106331754	106331929
6	106200300	106200362
6	106325902	106325939
6	106325752	106325867
6	106304267	106304470
6	106325700	106325742
6	106195773	106195855
6	106221522	106221556
6	106310496	106310679
6	106294368	106294561
6	106273471	106273701
6	106325623	106325862
6	106313713	106313809
6	106312331	106312652
6	106325438	106325523
6	106245070	106245164
6	106246760	106246827
6	106261608	106261778
6	106240667	106240731
6	106234923	106235067
6	106317319	106317689
6	106254962	106255044
6	106286094	106286151
6	106325550	106325918
6	106259961	106260018
6	106194941	106195300
6	106332914	106332962
6	106256629	106256692
6	106296147	106296252
6	106324454	106324530
6	106333771	106333824
6	106254563	106254607
6	106291200	106291359
6	106180049	106180313
6	106295342	106295425
6	106219307	106219546
6	106254620	106254742
6	106325608	106325955
6	106325522	106325659
6	106273585	106273664
6	106325449	106325531
6	106279115	106279326
6	106326013	106326235
6	106226776	106226871
6	106249620	106249880
6	106325705	106325866
6	106325514	106325616
6	106325836	106325867
6	106221994	106222037
6	106300614	106300705
6	106325609	106325707
6	106325453	106325524
6	106273179	106273254
6	106195260	106195306
6	106234465	106234625
6	106339492	106339575
6	106325391	106325423
6	106325264	106325395
6	106200028	106200062
6	106251951	106252037
6	106325327	106325499
6	106294767	106294812
6	106199975	106200184
6	106195564	106195797
6	106193185	106193278
6	106209299	106209394
6	106247946	106248077
6	106325639	106325702
6	106303635	106303737
6	106186617	106186838
6	106191676	106191926
6	106225007	106225081
6	106325879	106325926
6	106244885	106244975
6	106325169	106325228
6	106241965	106242001
6	106320945	106321282
6	106240895	106240950
6	106220720	106220789
6	106283607	106283655
6	106275037	106275205
6	106213923	106214022
6	106335236	106335290
6	106223821	106223865
6	106270969	106271214
6	106325315	106325463
6	106325762	106325860
6	106195734	106195800
6	106293788	106293880
6	106325723	106325866
6	106220722	106220807
6	106325662	106325736
6	106331024	106331098
6	106311443	106311558
6	106205297	106205532
6	106325700	106325856
6	106217975	106218106
6	106331031	106331113
6	106325917	106326098
6	106325391	106325648
6	106330706	106330735
6	106246481	106246550
6	106232341	106232631
6	106325094	106325319
6	106301021	106301104
6	106235973	106236003
6	106339457	106339497
6	106325570	106325764
6	106220725	106220806
6	106189498	106189558
6	106223901	106224132
6	106260879	106260910
6	106285043	106285118
6	106325634	106325705
6	106297720	106297938
6	106238933	106239032
6	106234590	106234706
6	106211110	106211262
6	106201185	106201538
6	106335235	106335276
6	106207217	106207396
6	106223064	106223255
6	106180366	106180417
6	106325851	106325879
6	106301438	106301739
6	106191691	106191760
6	106325650	106325895
6	106327153	106327190
6	106341048	106341209
6	106195250	106195343
6	106325781	106325869
6	106221861	106222040
6	106251031	106251133
6	106285496	106285613
6	106226756	106226840
6	106259914	106260113
6	106339479	106339585
6	106211432	106211532
6	106325309	106325419
6	106284645	106284778
6	106325949	106326062
6	106268243	106268296
6	106247824	106248006
6	106248544	106248763
6	106325595	106325761
6	106207766	106207881
6	106295613	106295800
6	106325817	106325876
6	106213897	106214065
6	106189481	106189600
6	106299700	106299829
6	106234526	106234617
6	106284464	106284619
6	106260132	106260232
6	106276521	106276627
6	106325528	106325570
6	106315612	106315778
6	106300218	106300275
6	106202724	106202817
6	106223884	106224040
6	106228034	106228091
6	106325430	106325648
6	106327104	106327328
6	106195245	106195271
6	106323510	106323585
6	106288020	106288068
6	106274967	106275345
6	106228866	106228952
6	106220666	106220740
6	106216862	106216927
6	106303635	106303736
6	106211063	106211249
6	106182670	106182902
6	106277962	106278071
6	106282352	106282641
6	106220176	106220306
6	106325522	106325852
6	106311919	106311988
6	106257816	106257969
6	106296830	106296880
6	106187385	106187562
6	106220684	106220827
6	106296456	106296513
6	106233707	106233778
6	106305907	106305965
6	106338606	106338678
6	106325532	106325616
6	106313356	106313424
6	106197338	106197594
6	106316975	106317134
6	106199337	106199745
6	106194053	106194136
6	106248019	106248091
6	106207071	106207105
6	106330652	106330865
6	106316652	106316726
6	106325550	106325771
6	106195576	106195680
6	106323061	106323152
6	106235919	106235980
6	106303484	106303537
6	106234107	106234346
6	106277376	106277423
6	106244759	106244883
6	106195795	106195847
6	106325427	106325855
6	106335242	106335439
6	106325707	106326013
6	106325474	106325505
6	106195009	106195245
6	106330620	106330696
6	106272482	106272552
6	106273046	106273393
6	106248039	106248091
6	106195479	106195515
6	106244942	106245121
6	106311455	106311623
6	106332474	106332524
6	106325786	106325900
6	106193098	106193156
6	106286064	106286218
6	106263436	106263837
6	106325152	106325205
6	106215080	106215306
6	106189509	106189763
6	106312124	106312292
6	106220759	106220856
6	106325754	106325836
6	106269441	106269486
6	106180552	106180636
6	106340879	106341191
6	106254838	106254910
6	106331322	106331482
6	106339485	106339560
6	106248834	106248915
6	106338905	106339043
6	106183298	106183472
6	106279190	106279261
6	106223439	106223506
6	106325473	106325527
6	106237825	106238036
6	106192355	106192621
6	106238223	106238320
6	106309314	106309421
6	106281307	106281502
6	106325515	106325570
6	106182159	106182233
6	106325642	106325716
6	106183955	106183995
6	106340532	106340676
6	106325386	106325733
6	106252903	106252934
6	106180501	106180720
6	106215473	106215563
6	106325745	106325852
6	106327646	106327697
6	106328429	106328500
6	106197649	106197678
6	106190312	106190417
6	106196386	106196483
6	106262876	106262991
6	106327025	106327083
6	106325006	106325188
6	106315913	106315966
6	106325747	106325840
6	106284542	106284643
6	106254723	106255050
6	106221100	106221225
6	106231093	106231230
6	106184916	106185021
6	106325450	106325723
6	106325778	106325862
6	106300881	106301199
6	106217552	106217968
6	106198685	106198735
6	106325648	106325759
6	106272348	106272514
6	106276965	106277217
6	106324729	106324769
6	106287542	106287600
6	106323565	106323867
6	106325528	106325579
6	106325759	106325862
6	106325513	106325566
6	106279376	106279445
6	106289868	106290090
6	106201343	106201378
6	106292237	106292358
6	106331414	106331513
6	106213383	106213442
6	106180214	106180311
6	106202289	106202351
6	106339385	106339467
6	106338067	106338139
6	106194864	106194941
6	106240067	106240125
6	106186397	106186633
6	106292223	106292328
6	106325089	106325339
6	106199715	106199870
6	106183353	106183428
6	106283657	106283703
6	106313331	106313540
6	106325168	106325293
6	106325445	106325658
6	106195270	106195368
6	106195168	106195237
6	106207010	106207043
6	106325623	106325857
6	106299847	106299932
6	106185729	106185775
6	106213718	106214063
6	106333303	106333370
6	106201248	106201302
6	106234185	106234237
6	106325987	106326063
6	106325548	106325622
6	106321168	106321316
6	106326633	106326714
6	106292805	106292913
6	106252710	106252810
6	106220788	106221027
6	106220865	106221134
6	106229646	106229721
6	106185072	106185169
6	106266089	106266172
6	106325783	106325869
6	106321387	106321441
6	106220684	106220799
6	106325769	106325874
6	106324766	106324958
6	106328238	106328272
6	106327417	106327481
6	106191421	106191659
6	106325329	106325532
6	106329961	106330023
6	106316896	106316928
6	106229931	106229985
6	106325088	106325151
6	106325462	106325570
6	106201819	106201968
6	106320804	106320927
6	106336799	106337069
6	106325503	106325570
6	106244447	106244620
6	106324669	106324917
6	106286803	106286947
6	106221426	106221493
6	106280328	106280357
6	106325347	106325509
6	106208259	106208411
6	106238522	106238709
6	106311984	106312077
6	106325769	106325852
6	106195667	106195733
6	106186941	106187069
6	106190174	106190243
6	106193015	106193147
6	106186085	106186162
6	106325330	106325400
6	106325634	106325762
6	106275488	106275566
6	106223425	106223521
6	106325634	106325721
6	106339524	106339568
6	106195117	106195235
6	106180209	106180248
6	106214089	106214301
6	106325696	106325747
6	106207993	106208065
6	106317338	106317501
6	106223855	106224162
6	106214548	106214755
6	106325733	106325781
6	106325487	106325570
6	106188186	106188239
6	106198185	106198265
6	106286099	106286276
6	106188358	106188735
6	106235588	106235772
6	106340879	106341115
6	106329030	106329111
6	106275806	106275880
6	106222576	106222744
6	106325786	106325852
6	106234388	106234529
6	106335281	106335354
6	106206988	106207030
6	106325402	106325538
6	106302644	106302856
6	106208147	106208214
6	106247265	106247437
6	106325565	106325647
6	106325680	106325954
6	106330019	106330234
6	106325634	106325862
6	106325834	106325901
6	106297820	106297888
6	106287245	106287319
6	106234618	106234663
6	106238220	106238309
6	106195180	106195264
6	106195227	106195372
6	106339494	106339566
6	106228034	106228211
6	106198517	106198598
6	106187838	106188073
6	106221131	106221322
6	106212892	106213186
6	106244759	106244863
6	106325862	106325947
6	106339628	106339677
6	106335201	106335258
6	106220672	106220761
6	106325886	106326137
6	106236103	106236359
6	106281277	106281321
6	106220664	106220763
6	106325368	106325432
6	106234663	106234743
6	106231859	106232016
6	106220619	106220827
6	106325430	106325718
6	106253803	106253928
6	106313142	106313218
6	106259272	106259307
6	106339507	106339565
6	106326084	106326176
6	106302065	106302165
6	106329297	106329414
6	106332750	106332806
6	106194757	106195114
6	106191235	106191285
6	106229324	106229367
6	106273247	106273362
6	106282057	106282142
6	106195154	106195245
6	106220818	106220874
6	106313319	106313395
6	106225610	106225749
6	106192368	106192434
6	106197635	106197719
6	106325631	106325890
6	106246028	106246310
6	106325852	106325892
6	106309922	106309995
6	106329010	106329238
6	106254135	106254341
6	106330734	106330821
6	106318142	106318303
6	106284391	106284655
6	106194954	106195306
6	106310498	106310616
6	106262870	106262922
6	106245084	106245128
6	106238199	106238260
6	106325695	106325900
6	106325457	106325593
6	106281115	106281316
6	106338330	106338408
6	106262991	106263024
6	106325728	106325792
6	106253784	106253850
6	106265434	106265743
6	106244025	106244116
6	106253334	106253386
6	106325705	106325890
6	106304904	106305054
6	106325595	106325705
6	106325754	106325851
6	106309955	106310018
6	106195676	106195706
6	106216824	106216873
6	106229955	106230002
6	106325703	106325781
6	106334801	106334911
6	106325152	106325379
6	106325465	106325546
6	106271436	106271488
6	106325337	106325368
6	106182191	106182258
6	106325530	106325596
6	106232010	106232059
6	106325358	106325528
6	106325767	106325837
6	106325571	106325631
6	106194940	106194971
6	106300404	106300443
6	106213996	106214137
6	106220494	106220652
6	106260741	106260869
6	106182941	106183068
6	106195574	106195781
6	106313261	106313338
6	106293618	106293766
6	106222438	106222488
6	106222588	106222645
6	106271686	106271778
6	106200724	106200888
6	106186620	106186776
6	106325398	106325433
6	106197095	106197138
6	106273366	106273439
6	106270502	106270584
6	106324118	106324230
6	106199750	106199859
6	106325568	106325852
6	106258751	106259014
6	106325244	106325320
6	106325310	106325337
6	106253229	106253264
6	106327001	106327136
6	106325623	106325707
6	106269776	106269822
6	106187206	106187271
6	106339266	106339452
6	106325634	106325783
6	106249324	106249451
6	106293231	106293315
6	106221129	106221366
6	106324694	106324768
6	106207120	106207252
6	106325462	106325553
6	106281316	106281527
6	106224023	106224103
6	106323013	106323132
6	106249809	106249859
6	106339063	106339494
6	106246489	106246555
6	106191234	106191304
6	106325363	106325452
6	106238463	106238548
6	106185998	106186105
6	106189535	106189680
6	106291317	106291620
6	106231513	106231649
6	106193263	106193333
6	106221366	106221552
6	106195247	106195331
6	106325700	106325860
6	106336306	106336356
6	106263036	106263368
6	106326376	106326687
6	106202914	106203114
6	106334864	106334941
6	106269288	106269505
6	106325552	106325602
6	106335233	106335281
6	106325731	106325775
6	106325508	106325569
6	106209092	106209168
6	106287865	106287953
6	106219965	106220050
6	106325657	106325783
6	106210966	106211104
6	106300600	106300637
6	106245126	106245169
6	106304401	106304598
6	106325347	106325474
6	106325593	106325745
6	106282152	106282535
6	106326047	106326171
6	106325915	106326098
6	106322090	106322156
6	106325629	106325718
6	106312194	106312259
6	106325735	106325768
6	106229033	106229086
6	106323307	106323544
6	106325533	106325987
6	106325152	106325301
6	106311984	106312026
6	106301997	106302117
6	106223473	106223575
6	106216809	106216923
6	106311453	106311574
6	106297503	106297589
6	106325775	106325845
6	106270234	106270383
6	106194954	106195035
6	106339574	106339686
6	106230583	106230702
6	106186859	106187069
6	106220827	106220859
6	106213833	106213887
6	106260723	106260869
6	106330394	106330464
6	106244454	106244618
6	106208939	106209051
6	106182621	106182682
6	106195247	106195330
6	106315543	106315686
6	106273270	106273313
6	106325836	106325870
6	106325392	106325473
6	106298429	106298545
6	106226315	106226485
6	106207054	106207123
6	106210519	106210623
6	106182722	106182973
6	106197318	106197423
6	106327594	106327631
6	106267390	106267670
6	106230961	106231003
6	106309451	106309638
6	106231650	106232046
6	106272611	106272661
6	106323317	106323528
6	106325626	106325707
6	106321400	106321630
6	106338072	106338190
6	106316695	106316776
6	106265938	106265994
6	106273798	106274092
6	106331089	106331164
6	106325742	106325994
6	106326550	106326934
6	106325279	106325329
6	106220725	106220789
6	106296352	106296747
6	106220715	106220865
6	106339620	106339681
6	106195290	106195388
6	106320391	106320512
6	106325786	106325856
6	106236453	106236514
6	106325955	106326018
6	106223595	106223644
6	106220752	106220854
6	106255165	106255209
6	106195022	106195085
6	106229469	106229501
6	106325639	106325709
6	106179827	106179903
6	106287946	106288000
6	106214566	106214804
6	106318305	106318377
6	106325509	106325718
6	106195237	106195321
6	106252381	106252515
6	106185312	106185471
6	106187069	106187138
6	106292506	106292580
6	106260869	106260961
6	106325851	106325935
6	106204549	106204599
6	106296600	106296652
6	106195636	106195678
6	106182636	106182760
6	106325299	106325449
6	106304464	106304536
6	106325781	106325831
6	106329538	106329598
6	106242971	106243102
6	106278985	106279095
6	106219472	106219513
6	106273205	106273281
6	106325755	106325833
6	106258290	106258341
6	106286157	106286193
6	106221133	106221558
6	106199762	106199801
6	106314278	106314545
6	106325392	106325607
6	106212688	106212964
6	106325880	106325956
6	106203090	106203292
6	106336374	106336446
6	106182614	106182696
6	106265960	106266033
6	106195178	106195246
6	106216404	106216441
6	106292112	106292163
6	106316107	106316154
6	106299995	106300222
6	106200894	106201053
6	106184839	106184898
6	106339268	106339364
6	106220641	106220714
6	106244950	106245052
6	106263213	106263407
6	106321499	106321592
6	106334141	106334201
6	106207504	106207716
6	106187184	106187285
6	106314747	106314904
6	106325038	106325216
6	106263091	106263374
6	106315679	106315957
6	106335104	106335466
6	106310873	106311087
6	106309172	106309298
6	106268059	106268131
6	106325967	106326106
6	106325648	106325733
6	106325590	106325660
6	106272236	106272306
6	106263209	106263308
6	106325352	106325563
6	106220434	106220563
6	106183121	106183198
6	106232828	106232946
6	106292001	106292096
6	106325623	106325700
6	106216664	106216747
6	106325750	106325862
6	106322246	106322269
6	106245056	106245117
6	106182615	106182696
6	106209387	106209460
6	106325886	106325954
6	106325668	106325745
6	106325566	106325639
6	106325054	106325183
6	106222755	106222884
6	106301961	106302068
6	106334342	106334416
6	106293786	106293854
6	106231825	106231945
6	106325999	106326056
6	106250558	106250623
6	106337750	106337831
6	106327752	106327835
6	106269812	106269918
6	106325771	106325821
6	106313431	106313758
6	106325701	106325867
6	106235447	106235683
6	106186892	106186954
6	106294713	106294760
6	106326622	106326709
6	106186847	106186933
6	106325262	106325395
6	106325650	106325705
6	106253395	106253466
6	106325718	106325874
6	106232001	106232048
6	106231545	106231627
6	106273482	106273572
6	106325851	106325882
6	106251017	106251099
6	106217467	106217860
6	106283654	106283707
6	106246245	106246289
6	106325769	106325838
6	106236025	106236095
6	106192723	106192850
6	106212750	106212879
6	106325781	106325879
6	106211280	106211349
6	106243558	106243648
6	106325731	106325890
6	106325301	106325530
6	106325656	106325712
6	106333738	106333930
6	106220755	106220836
6	106232120	106232300
6	106286094	106286211
6	106254463	106254557
6	106333404	106333483
6	106242030	106242148
6	106327746	106327852
6	106206949	106207084
6	106335900	106336177
6	106220575	106220649
6	106325634	106325856
6	106325861	106325919
6	106195968	106196040
6	106191419	106191676
6	106195655	106195734
6	106182689	106182749
6	106325735	106325855
6	106335186	106335250
6	106292005	106292094
6	106323643	106323779
6	106325293	106325440
6	106249555	106249616
6	106326505	106326554
6	106223247	106223354
6	106246307	106246371
6	106293049	106293276
6	106335331	106335464
6	106325637	106325887
6	106251897	106251966
6	106197656	106197939
6	106225979	106226035
6	106286248	106286285
6	106314660	106314737
6	106206901	106207041
6	106189549	106189609
6	106269153	106269287
6	106188073	106188148
6	106241920	106242000
6	106327385	106327471
6	106267316	106267672
6	106195359	106195425
6	106256665	106256753
6	106325532	106325621
6	106245084	106245126
6	106249642	106249734
6	106195250	106195319
6	106251978	106252130
6	106296774	106297233
6	106294903	106294988
6	106274984	106275155
6	106262367	106262497
6	106326344	106326648
6	106327349	106327421
6	106282546	106282824
6	106331344	106331433
6	106301464	106301495
6	106247050	106247208
6	106320144	106320183
6	106223202	106223471
6	106325789	106325843
6	106325634	106325872
