CHR	Start	End
6	106325416	106325648
6	106245080	106245126
6	106317766	106317816
6	106305508	106305572
6	106325624	106325768
6	106325597	106325707
6	106300620	106300671
6	106325733	106325890
6	106306759	106306783
6	106287339	106287540
6	106214796	106214870
6	106325783	106325831
6	106329464	106329511
6	106325706	106325759
6	106235019	106235077
6	106339347	106339457
6	106325705	106325915
6	106272285	106272392
6	106291111	106291140
6	106339376	106339760
6	106325290	106325448
6	106325368	106325745
6	106281254	106281294
6	106325783	106325862
6	106239611	106239693
6	106241049	106241099
6	106325705	106325862
6	106223462	106223589
6	106325352	106325477
6	106325391	106325723
6	106212830	106212939
6	106325535	106325636
6	106274071	106274153
6	106325779	106325874
6	106325779	106325874
6	106195260	106195416
6	106325327	106325512
6	106326006	106326095
6	106325392	106325447
6	106251888	106251947
6	106275846	106275890
6	106215229	106215275
6	106325571	106325633
6	106316548	106316612
6	106325855	106325936
6	106218155	106218242
6	106324990	106325067
6	106326179	106326335
6	106258275	106258329
6	106207194	106207246
6	106325206	106325327
6	106297868	106298187
6	106325818	106325898
6	106325169	106325339
6	106325168	106325339
6	106325667	106325731
6	106251979	106252062
6	106325691	106325751
6	106325648	106325701
6	106325328	106325733
6	106325327	106325733
6	106230775	106231001
6	106323164	106323306
6	106325428	106325562
6	106326172	106326241
6	106196436	106196521
6	106325641	106325715
6	106339433	106339505
6	106293344	106293380
6	106325447	106325490
6	106195091	106195142
6	106325705	106325767
6	106325634	106325867
6	106335097	106335228
6	106273502	106273701
6	106325764	106325866
6	106325760	106325843
6	106325359	106325449
6	106321878	106322012
6	106321878	106322011
6	106325498	106325602
6	106325634	106325733
6	106329640	106329736
6	106321104	106321156
6	106339539	106339673
6	106339556	106339847
6	106230227	106230280
6	106314742	106314811
6	106335372	106335424
6	106315376	106315435
6	106325465	106325531
6	106212591	106212630
6	106340373	106340702
6	106324123	106324211
6	106195171	106195324
6	106228098	106228156
6	106228376	106228498
6	106335193	106335335
6	106195076	106195192
6	106326505	106326554
6	106225782	106225840
6	106325500	106325607
6	106207864	106207913
6	106254779	106254835
6	106325733	106325879
6	106261937	106262352
6	106325659	106325733
6	106325451	106325761
6	106325450	106325761
6	106325378	106325658
6	106325378	106325659
6	106234128	106234280
6	106325798	106325857
6	106337808	106337963
6	106325293	106325430
6	106334875	106334922
6	106339443	106339548
6	106338183	106338260
6	106298426	106298539
6	106325391	106325705
6	106325104	106325390
6	106283084	106283271
6	106211696	106211884
6	106325586	106325667
6	106325783	106325869
6	106325654	106325869
6	106325742	106325862
6	106330636	106330734
6	106325540	106325762
6	106269828	106269956
6	106312706	106312780
6	106295074	106295257
6	106228633	106229010
6	106283774	106283930
6	106209027	106209221
6	106325544	106325638
6	106327638	106327670
6	106325554	106325657
6	106338138	106338298
6	106323652	106323718
6	106325578	106325634
6	106261737	106261767
6	106333147	106333214
6	106215337	106215385
6	106305632	106305826
6	106229329	106229578
6	106325947	106325990
6	106306343	106306418
6	106306254	106306478
6	106251015	106251144
6	106335236	106335290
6	106285620	106285743
6	106327104	106327136
6	106325902	106325947
6	106325625	106325702
6	106231297	106231387
6	106246402	106246553
6	106334702	106334737
6	106339443	106339555
6	106211650	106211775
6	106233703	106233845
6	106230428	106230503
6	106325779	106325871
6	106325857	106325885
6	106325695	106325860
6	106325292	106325400
6	106245920	106245988
6	106324903	106324974
6	106325677	106325715
6	106327618	106327734
6	106334728	106335193
6	106325173	106325327
6	106236200	106236360
6	106287766	106287806
6	106315521	106315839
6	106325775	106325870
6	106291111	106291168
6	106230269	106230392
6	106325862	106325939
6	106195081	106195315
6	106325472	106325553
6	106339494	106339537
6	106302400	106302628
6	106325648	106325718
6	106297633	106297696
6	106194936	106195245
6	106194936	106195242
6	106325198	106325422
6	106325955	106325987
6	106195196	106195401
6	106195241	106195338
6	106325670	106325721
6	106252319	106252411
6	106325426	106325531
6	106325540	106325610
6	106240397	106240427
6	106314295	106314383
6	106286690	106286781
6	106310353	106310398
6	106326546	106326686
6	106325310	106325505
6	106338495	106338559
6	106199185	106199258
6	106325561	106325635
6	106335290	106335339
6	106328760	106328840
6	106248211	106248311
6	106325597	106325721
6	106325152	106325178
6	106213117	106213169
6	106291656	106291773
6	106282923	106282989
6	106248608	106248727
6	106325580	106325836
6	106323044	106323165
6	106220808	106220936
6	106314662	106314745
6	106314590	106314634
6	106283428	106283475
6	106233149	106233240
6	106324936	106324989
6	106312029	106312422
6	106297329	106297384
6	106278061	106278218
6	106180410	106180540
6	106297758	106297840
6	106214596	106214747
6	106315789	106315924
6	106325880	106325919
6	106325738	106325867
6	106297560	106297727
6	106325449	106325508
6	106335335	106335396
6	106200969	106201238
6	106331951	106332070
6	106325253	106325310
6	106302935	106303101
6	106244231	106244339
6	106325386	106325803
6	106325386	106325804
6	106232420	106232507
6	106325681	106325719
6	106271848	106272020
6	106326707	106326823
6	106325705	106325752
6	106323293	106323335
6	106325339	106325528
6	106330692	106330821
6	106325625	106325715
6	106325698	106325768
6	106325435	106325469
6	106254181	106254439
6	106256282	106256407
6	106325438	106325542
6	106325391	106325482
6	106335816	106335920
6	106279603	106279859
6	106325584	106325636
6	106311260	106311455
6	106325571	106325940
6	106195855	106195906
6	106339542	106339621
6	106313109	106313246
6	106325471	106325680
6	106315264	106315312
6	106325538	106325610
6	106236613	106236708
6	106340483	106340532
6	106267744	106267802
6	106182779	106182878
6	106325243	106325301
6	106247503	106247607
6	106302059	106302142
6	106335900	106336038
6	106216250	106216356
6	106325662	106325838
6	106325862	106325930
6	106325613	106325668
6	106325827	106325860
6	106226362	106226421
6	106325742	106325843
6	106195132	106195178
6	106195366	106195423
6	106262704	106262807
6	106184578	106184609
6	106339557	106339600
6	106325472	106325634
6	106210581	106210623
6	106325668	106325751
6	106245055	106245118
6	106324400	106324510
6	106325648	106325736
6	106264051	106264422
6	106325705	106325803
6	106325391	106325480
6	106274794	106274834
6	106324328	106324384
6	106325772	106325850
6	106238002	106238099
6	106334971	106335030
6	106282030	106282256
6	106201003	106201097
6	106301142	106301238
6	106325504	106325862
6	106325294	106325560
6	106228574	106228624
6	106238679	106239030
6	106192490	106192624
6	106325765	106325889
6	106288155	106288230
6	106251939	106251990
6	106325249	106325336
6	106181063	106181139
6	106325774	106325866
6	106202952	106203011
6	106325520	106325590
6	106296489	106296552
6	106325753	106325871
6	106325447	106325550
6	106300171	106300384
6	106325452	106325532
6	106269519	106269651
6	106313135	106313262
6	106181101	106181139
6	106325594	106325900
6	106228528	106228586
6	106241795	106241862
6	106222040	106222085
6	106325754	106325862
6	106325499	106325867
6	106325500	106325867
6	106339440	106339501
6	106247525	106247803
6	106269622	106269726
6	106183664	106183865
6	106195732	106195866
6	106238850	106238914
6	106258575	106258637
6	106325272	106325315
6	106322190	106322276
6	106337282	106337418
6	106322661	106322705
6	106325414	106325447
6	106292450	106292573
6	106273480	106273659
6	106195115	106195246
6	106252237	106252438
6	106220705	106220739
6	106325659	106325716
6	106325733	106325787
6	106327946	106327981
6	106325733	106325778
6	106325736	106325852
6	106326877	106327064
6	106208606	106208632
6	106300394	106300450
6	106325960	106326087
6	106299078	106299194
6	106212197	106212291
6	106246216	106246261
6	106325623	106325851
6	106282272	106282416
6	106325424	106325865
6	106325831	106325867
6	106329805	106329882
6	106298453	106298514
6	106295173	106295246
6	106325772	106325820
6	106309371	106309474
6	106325378	106325568
6	106303069	106303153
6	106325380	106325483
6	106323590	106323739
6	106243658	106243734
6	106328637	106328682
6	106327910	106328052
6	106235242	106235300
6	106273469	106273526
6	106284544	106284648
6	106309364	106309438
6	106325510	106325862
6	106325301	106325368
6	106331573	106331764
6	106286384	106286436
6	106296313	106296394
6	106325435	106325514
6	106299225	106299266
6	106274497	106274556
6	106222475	106222604
6	106325658	106325693
6	106325389	106325634
6	106279131	106279296
6	106325706	106325890
6	106325705	106325890
6	106325343	106325461
6	106325150	106325424
6	106213383	106213507
6	106327909	106328023
6	106306528	106306683
6	106309555	106309650
6	106325874	106326074
6	106320791	106320860
6	106339716	106339809
6	106312976	106313040
6	106205287	106205530
6	106320297	106320406
6	106325792	106325939
6	106220804	106220935
6	106335193	106335235
6	106245296	106245361
6	106300098	106300154
6	106195476	106195636
6	106325644	106325775
6	106196283	106196368
6	106325188	106325457
6	106208850	106209065
6	106203084	106203329
6	106269851	106269972
6	106188876	106188902
6	106232664	106232786
6	106325320	106325570
6	106335506	106335638
6	106340474	106340559
6	106321307	106321505
6	106329372	106329575
6	106325623	106325714
6	106325678	106325969
6	106196581	106196672
6	106221949	106222015
6	106339565	106339767
6	106332746	106332819
6	106325373	106325522
6	106271097	106271145
6	106337291	106337415
6	106325745	106325836
6	106325532	106325658
6	106325745	106325797
6	106325408	106325538
6	106325407	106325538
6	106325522	106325722
6	106325383	106325481
6	106264058	106264335
6	106323840	106324133
6	106296566	106296629
6	106325783	106326091
6	106273149	106273264
6	106195942	106196035
6	106325841	106325893
6	106230196	106230328
6	106268627	106268751
6	106323025	106323129
6	106325759	106325860
6	106325735	106326009
6	106325593	106325770
6	106325590	106325633
6	106247787	106247862
6	106325447	106325705
6	106181539	106181583
6	106180170	106180353
6	106319286	106319393
6	106326392	106326622
6	106282198	106282294
6	106223476	106223518
6	106324729	106324779
6	106325677	106325720
6	106216126	106216214
6	106325580	106325731
6	106220865	106221010
6	106325333	106325551
6	106325522	106325568
6	106332558	106332735
6	106325377	106325461
6	106325278	106325387
6	106325599	106325714
6	106238449	106238568
6	106229590	106229668
6	106325487	106325518
6	106212630	106212694
6	106313135	106313263
6	106219519	106219615
6	106318102	106318193
6	106221052	106221087
6	106246546	106246598
6	106314688	106314828
6	106314689	106314828
6	106325458	106325622
6	106195315	106195356
6	106325761	106325861
6	106230979	106231226
6	106220082	106220183
6	106325439	106325560
6	106282834	106282877
6	106325563	106325779
6	106195026	106195403
6	106195353	106195417
6	106326901	106326965
6	106277558	106277754
6	106231506	106231858
6	106325762	106325861
6	106325648	106325788
6	106339356	106339426
6	106325570	106325718
6	106187952	106188011
6	106196359	106196403
6	106189618	106189772
6	106332234	106332289
6	106194940	106195094
6	106325606	106325662
6	106325516	106325570
6	106325714	106325792
6	106320967	106321160
6	106195243	106195328
6	106253461	106253759
6	106325330	106325382
6	106325885	106325930
6	106325846	106325927
6	106337452	106337518
6	106198961	106199014
6	106325641	106325744
6	106195310	106195400
6	106254759	106254957
6	106325391	106325435
6	106325639	106325728
6	106325513	106325587
6	106292806	106293022
6	106219416	106219544
6	106231812	106231980
6	106305638	106305723
6	106216014	106216117
6	106325862	106326060
6	106325710	106325862
6	106325708	106325900
6	106221965	106222123
6	106205282	106205374
6	106325735	106326008
6	106198713	106198829
6	106223456	106223572
6	106181835	106181930
6	106217575	106217606
6	106181638	106181801
6	106310873	106310927
6	106304934	106305064
6	106234185	106234409
6	106304904	106304953
6	106222103	106222315
6	106322910	106322981
6	106325178	106325307
6	106315599	106315681
6	106325852	106326052
6	106325776	106325855
6	106277751	106277882
6	106325566	106325651
6	106325451	106325513
6	106334188	106334328
6	106227465	106227622
6	106326015	106326169
6	106325947	106326086
6	106325449	106325579
6	106339649	106339941
6	106314450	106314510
6	106325292	106325411
6	106255034	106255145
6	106335179	106335290
6	106325391	106325457
6	106325872	106325890
6	106325528	106325955
6	106325183	106325419
6	106180224	106180376
6	106274593	106274639
6	106325626	106325761
6	106325627	106325761
6	106325454	106325612
6	106330601	106330661
6	106252554	106252599
6	106325728	106325768
6	106334961	106335098
6	106325439	106325522
6	106195107	106195252
6	106211537	106211602
6	106325584	106325860
6	106325766	106325865
6	106325901	106325939
6	106180596	106180639
6	106309948	106310013
6	106325875	106325936
6	106325781	106325869
6	106285729	106285773
6	106325789	106325930
6	106325659	106325869
6	106339486	106339581
6	106325435	106325790
6	106325199	106325284
6	106325444	106325537
6	106199882	106200021
6	106263180	106263240
6	106321579	106321688
6	106340868	106341109
6	106325571	106325657
6	106326047	106326181
6	106222695	106222820
6	106329297	106329341
6	106325469	106325779
6	106333023	106333118
6	106325705	106325860
6	106254232	106254266
6	106316557	106316688
6	106326737	106326820
6	106240808	106240847
6	106325642	106325740
6	106223909	106223946
6	106325537	106325716
6	106320804	106320892
6	106195002	106195094
6	106260195	106260391
6	106314896	106315232
6	106234737	106234786
6	106248907	106248988
6	106243999	106244056
6	106322777	106323057
6	106326102	106326237
6	106248608	106248693
6	106325420	106325481
6	106339197	106339293
6	106335844	106335921
6	106324905	106324987
6	106248880	106248969
6	106325733	106325889
6	106282875	106283004
6	106322299	106322437
6	106325364	106325486
6	106283009	106283304
6	106325585	106325705
6	106284010	106284304
6	106284011	106284304
6	106335274	106335330
6	106325173	106325430
6	106325648	106325707
6	106187631	106187752
6	106325436	106325580
6	106325368	106325651
6	106216293	106216358
6	106294712	106294735
6	106246263	106246319
6	106229290	106229505
6	106279677	106279790
6	106325447	106325522
6	106335193	106335245
6	106325625	106325709
6	106328300	106328341
6	106326637	106326696
6	106195119	106195329
6	106325320	106325414
6	106195730	106195779
6	106339253	106339565
6	106248960	106249050
6	106333001	106333210
6	106228034	106228166
6	106325745	106325890
6	106180346	106180449
6	106182610	106182691
6	106308241	106308316
6	106325479	106325568
6	106325853	106325956
6	106323428	106323489
6	106194940	106195004
6	106325545	106325638
6	106194945	106195025
6	106273092	106273205
6	106338507	106338610
6	106325614	106325714
6	106325781	106325808
6	106325621	106325731
6	106244740	106245180
6	106263231	106263338
6	106200205	106200290
6	106325173	106325344
6	106325636	106325754
6	106325634	106325754
6	106220454	106220512
6	106311879	106311925
6	106206346	106206438
6	106325522	106325648
6	106325465	106325520
6	106328958	106329079
6	106335203	106335479
6	106325280	106325432
6	106323413	106323511
6	106339500	106339533
6	106312158	106312215
6	106335172	106335237
6	106247154	106247217
6	106285873	106285922
6	106253347	106253522
6	106269658	106269849
6	106325624	106325764
6	106325537	106325782
6	106201958	106202019
6	106325570	106325634
6	106212544	106212767
6	106325279	106325329
6	106185673	106185745
6	106325705	106325910
6	106304808	106304858
6	106325163	106325560
6	106311508	106311754
6	106280944	106281036
6	106262100	106262421
6	106262100	106262418
6	106195300	106195373
6	106325346	106325414
6	106230107	106230241
6	106227789	106227934
6	106306879	106307000
6	106239365	106239565
6	106331076	106331149
6	106301559	106301612
6	106335184	106335264
6	106258687	106258783
6	106325315	106325424
6	106325173	106325290
6	106311807	106311898
6	106326190	106326236
6	106325736	106325797
6	106325199	106325324
6	106338376	106338562
6	106335228	106335265
6	106223293	106223478
6	106325773	106325836
6	106221370	106221481
6	106325538	106325568
6	106325788	106325910
6	106325518	106325587
6	106246435	106246499
6	106231641	106231865
6	106236141	106236225
6	106184709	106184760
6	106328613	106328676
6	106325518	106325700
6	106194864	106194934
6	106262803	106262943
6	106325870	106325918
6	106325351	106325768
6	106324364	106324759
6	106325298	106325363
6	106325403	106325782
6	106325770	106326068
6	106333712	106334159
6	106270885	106270988
6	106195165	106195368
6	106333044	106333201
6	106220700	106220921
6	106206159	106206262
6	106325623	106325716
6	106282046	106282114
6	106252519	106252581
6	106271566	106271815
6	106325426	106325553
6	106245381	106245607
6	106287863	106288030
6	106325315	106325368
6	106211504	106211670
6	106241352	106241389
6	106195321	106195366
6	106273736	106273798
6	106249220	106249441
6	106325481	106325531
6	106335281	106335548
6	106277090	106277133
6	106220283	106220434
6	106325414	106325699
6	106299023	106299241
6	106199833	106199960
6	106190981	106191016
6	106195114	106195237
6	106325543	106325588
6	106273212	106273397
6	106270803	106270864
6	106325427	106325512
6	106325424	106325593
6	106181676	106181730
6	106325634	106325794
6	106325338	106325508
6	106325702	106325879
6	106325301	106325516
6	106325715	106325792
6	106335252	106335335
6	106335021	106335082
6	106291231	106291276
6	106325173	106325231
6	106334171	106334259
6	106325705	106325889
6	106219143	106219181
6	106335252	106335316
6	106227466	106227544
6	106180493	106180609
6	106203315	106203669
6	106304541	106304703
6	106274805	106274861
6	106339574	106339627
6	106325543	106325768
6	106317142	106317207
6	106331520	106331764
6	106325386	106325660
6	106312187	106312390
6	106334401	106334503
6	106325391	106325424
6	106258033	106258109
6	106198340	106198376
6	106325578	106325624
6	106325463	106325861
6	106325761	106325845
6	106339396	106339447
6	106325706	106325792
6	106325422	106325634
6	106263375	106263440
6	106325347	106325429
6	106325890	106325955
6	106216544	106216597
6	106189069	106189187
6	106297141	106297225
6	106325956	106326017
6	106324254	106324433
6	106189347	106189488
6	106224749	106224859
6	106325865	106325927
6	106195276	106195401
6	106325578	106325629
6	106195117	106195240
6	106287764	106287850
6	106325786	106325852
6	106213604	106213646
6	106253472	106253615
6	106325363	106325515
6	106288178	106288210
6	106230963	106231001
6	106251253	106251311
6	106325450	106325518
6	106325645	106325709
6	106325453	106325529
6	106259514	106259592
6	106325698	106325715
6	106294246	106294331
6	106335271	106335358
6	106325696	106325803
6	106325578	106325701
6	106313173	106313367
6	106301930	106302022
6	106312239	106312286
6	106335675	106335805
6	106251375	106251496
6	106325724	106325777
6	106325522	106325662
6	106325745	106325778
6	106224571	106224651
6	106325647	106325740
6	106273390	106273469
6	106320248	106320373
6	106184578	106184705
6	106314580	106314653
6	106270031	106270138
6	106334416	106334485
6	106325286	106325377
6	106182035	106182370
6	106339452	106339612
6	106325634	106325791
6	106270762	106270980
6	106271272	106271461
6	106266874	106266961
6	106253298	106253339
6	106183841	106183894
6	106327508	106327653
6	106187205	106187250
6	106325470	106325600
6	106272464	106272774
6	106212414	106212475
6	106286267	106286328
6	106273814	106273994
6	106212578	106212707
6	106228324	106228434
6	106224624	106224707
6	106262090	106262120
6	106194877	106194963
6	106269505	106269578
6	106325405	106325519
6	106243171	106243272
6	106222746	106222831
6	106325867	106325915
6	106325852	106325892
6	106325430	106325504
6	106325736	106325866
6	106325842	106325927
6	106254456	106254650
6	106185129	106185193
6	106325777	106325830
6	106325745	106325867
6	106325385	106325456
6	106325618	106325714
6	106185808	106185858
6	106325769	106325857
6	106325389	106325436
6	106325534	106325569
6	106325722	106325896
6	106250279	106250353
6	106272796	106273151
6	106325627	106325658
6	106300615	106300660
6	106219865	106219944
6	106325629	106325860
6	106340709	106341092
6	106317990	106318177
6	106325705	106325879
6	106325383	106325505
6	106307683	106307772
6	106325156	106325243
6	106293069	106293133
6	106195077	106195133
6	106339457	106339551
6	106325523	106325572
6	106325424	106325568
6	106321759	106321934
6	106330740	106330832
6	106325410	106325471
6	106258259	106258359
6	106325723	106325754
6	106194944	106195085
6	106325364	106325520
6	106298991	106299208
6	106339483	106339554
6	106325785	106325878
6	106325183	106325434
6	106216050	106216135
6	106334877	106335021
6	106308057	106308118
6	106325243	106325329
6	106326123	106326164
6	106195035	106195319
6	106325454	106325512
6	106259886	106259933
6	106325361	106325560
6	106261683	106261776
6	106300717	106301031
6	106205183	106205245
6	106191339	106191565
6	106325462	106325516
6	106215237	106215284
6	106195124	106195245
6	106331216	106331307
6	106325414	106325707
6	106325523	106325901
6	106325399	106325453
6	106335445	106335508
6	106339503	106339573
6	106244576	106244789
6	106325427	106325622
6	106331232	106331390
6	106244496	106244559
6	106293233	106293563
6	106229861	106229945
6	106253935	106254025
6	106325839	106325899
6	106213198	106213253
6	106270668	106270702
6	106332756	106332836
6	106340985	106341209
6	106249037	106249075
6	106325796	106325874
6	106331644	106331964
6	106325156	106325477
6	106258342	106258659
6	106265431	106265566
6	106180788	106180823
6	106325784	106325862
6	106335970	106336156
6	106195141	106195271
6	106314346	106314444
6	106180639	106180887
6	106192130	106192176
6	106309925	106309956
6	106249777	106249862
6	106190873	106190946
6	106325528	106325558
6	106283969	106284069
6	106325761	106325915
6	106325510	106325745
6	106325595	106325648
6	106318912	106319185
6	106195120	106195163
6	106224700	106224787
6	106325736	106325788
6	106313268	106313338
6	106329436	106329516
6	106325677	106325831
6	106325369	106325435
6	106195192	106195254
6	106332432	106332609
6	106195150	106195321
6	106337983	106338054
6	106249704	106249806
6	106326151	106326251
6	106335184	106335294
6	106325629	106325875
6	106183002	106183033
6	106187407	106187490
6	106325857	106325902
6	106325503	106325754
6	106339457	106339543
6	106228272	106228314
6	106228095	106228191
6	106325606	106325646
6	106325580	106325634
6	106325426	106325762
6	106333347	106333386
6	106223353	106223438
6	106191494	106191523
6	106325520	106325862
6	106325509	106325593
6	106339617	106339741
6	106325561	106325655
6	106208645	106208744
6	106311994	106312171
6	106260988	106261086
6	106325327	106325578
6	106339551	106339593
6	106325788	106325879
6	106333589	106333682
6	106283428	106283480
6	106278071	106278199
6	106325632	106325862
6	106325632	106325860
6	106325271	106325447
6	106325270	106325447
6	106325509	106325634
6	106261796	106261861
6	106302074	106302212
6	106262881	106262986
6	106251056	106251116
6	106325527	106325707
6	106325321	106325566
6	106325430	106325505
6	106293147	106293195
6	106325624	106325705
6	106325874	106325947
6	106216850	106216958
6	106227432	106227653
6	106205847	106205926
6	106249807	106250025
6	106298118	106298169
6	106301936	106302019
6	106269271	106269507
6	106249412	106249477
6	106325625	106325732
6	106325427	106325546
6	106325698	106325852
6	106313033	106313154
6	106325245	106325419
6	106220808	106220865
6	106335203	106335303
6	106295140	106295265
6	106325700	106325941
6	106274117	106274238
6	106325691	106325779
6	106339287	106339546
6	106185561	106185682
6	106276135	106276240
6	106325650	106325692
6	106195055	106195243
6	106285149	106285210
6	106306435	106306720
6	106325640	106325714
6	106325301	106325435
6	106340490	106340569
6	106298939	106299089
6	106273149	106273215
6	106326358	106326485
6	106195255	106195330
6	106317962	106318030
6	106325731	106325852
6	106320304	106320695
6	106265195	106265270
6	106241861	106242314
6	106333386	106333574
6	106315787	106316068
6	106337566	106337632
6	106255372	106255414
6	106325556	106325657
6	106226629	106226678
6	106325561	106325641
6	106325387	106325578
6	106270520	106270641
6	106270819	106270879
6	106335026	106335228
6	106309143	106309245
6	106255111	106255371
6	106241335	106241426
6	106220914	106220998
6	106223069	106223199
6	106221407	106221599
6	106325648	106325705
6	106325358	106325634
6	106325771	106325862
6	106220671	106220725
6	106248608	106248737
6	106304541	106304610
6	106195014	106195187
6	106248683	106248906
6	106325462	106325624
6	106324881	106324975
6	106248497	106248558
