CHR	Start	End
6	106273742	106273882
6	106323462	106323619
6	106268670	106268723
6	106249992	106250120
6	106325558	106325648
6	106197543	106197693
6	106204795	106205028
6	106332669	106332739
6	106293349	106293578
6	106325595	106325657
6	106322727	106322823
6	106284258	106284302
6	106234325	106234370
6	106216055	106216245
6	106340990	106341109
6	106232109	106232160
6	106189375	106189511
6	106303326	106303391
6	106335245	106335480
6	106294077	106294118
6	106272781	106272949
6	106325339	106325660
6	106325656	106325852
6	106325715	106325897
6	106299698	106299751
6	106292533	106292691
6	106321136	106321406
6	106255984	106256046
6	106180366	106180447
6	106233620	106233681
6	106190513	106190602
6	106310126	106310229
6	106253205	106253296
6	106312441	106312543
6	106228827	106229027
6	106207655	106207815
6	106256539	106256756
6	106263543	106263619
6	106270938	106271007
6	106186449	106186541
6	106325463	106325860
6	106331895	106332087
6	106324806	106324915
6	106182233	106182399
6	106195054	106195221
6	106254372	106254410
6	106291513	106291545
6	106325118	106325225
6	106264765	106264823
6	106280336	106280403
6	106204056	106204183
6	106246364	106246434
6	106247526	106247789
6	106340716	106340836
6	106240748	106240846
6	106261260	106261331
6	106295912	106296078
6	106319600	106319768
6	106284989	106285068
6	106325206	106325474
6	106322729	106322966
6	106194778	106194867
6	106273652	106273862
6	106195176	106195356
6	106325652	106325775
6	106251797	106251887
6	106207766	106207953
6	106200725	106200777
6	106324952	106325178
6	106324956	106325178
6	106324951	106325178
6	106180139	106180194
6	106262811	106262881
6	106289585	106289627
6	106266673	106266803
6	106213711	106213768
6	106208198	106208251
6	106325668	106325781
6	106287230	106287390
6	106284458	106284693
6	106313881	106313956
6	106272332	106272409
6	106325762	106325788
6	106226228	106226469
6	106226229	106226470
6	106284252	106284424
6	106325458	106325644
6	106292572	106292703
6	106297828	106297946
6	106308859	106308942
6	106273742	106273881
6	106186612	106186847
6	106291362	106291451
6	106179880	106179977
6	106222365	106222500
6	106290456	106290525
6	106254940	106255053
6	106298417	106298508
6	106232592	106232655
6	106292551	106292671
6	106318748	106318856
6	106316188	106316583
6	106325424	106325598
6	106270409	106270491
6	106310706	106310786
6	106302337	106302419
6	106283282	106283351
6	106190163	106190404
6	106284494	106284613
6	106330173	106330324
6	106180260	106180383
6	106209920	106210083
6	106208029	106208148
6	106319617	106319693
6	106285249	106285315
6	106223873	106223967
6	106246698	106246821
6	106271041	106271089
6	106332601	106332681
6	106247880	106248006
6	106267743	106267803
6	106312118	106312244
6	106325833	106325883
6	106336492	106336538
6	106190894	106191069
6	106339542	106339595
6	106281028	106281072
6	106326051	106326494
6	106322549	106322703
6	106322548	106322703
6	106314083	106314136
6	106181158	106181222
6	106238139	106238213
6	106220639	106220731
6	106335382	106335437
6	106319567	106319767
6	106313424	106313518
6	106205526	106205625
6	106325522	106325855
6	106336112	106336206
6	106325602	106325762
6	106324042	106324211
6	106211583	106211705
6	106310401	106310624
6	106243520	106243799
6	106255462	106255539
6	106239932	106240020
6	106264532	106264644
6	106295192	106295273
6	106184631	106184792
6	106219669	106219707
6	106325286	106325392
6	106182162	106182252
6	106338135	106338176
6	106235570	106235683
6	106229970	106230032
6	106327934	106328003
6	106325647	106325729
6	106213186	106213331
6	106292281	106292405
6	106227909	106227941
6	106263619	106263813
6	106185720	106185892
6	106228468	106228589
6	106290988	106291120
6	106339121	106339259
6	106261043	106261149
6	106280868	106280963
6	106186960	106187150
6	106326811	106327015
6	106242332	106242382
6	106325436	106325549
6	106310834	106310920
6	106325367	106325656
6	106311982	106312181
6	106325462	106325863
6	106301728	106301810
6	106339880	106339965
6	106323683	106323793
6	106323684	106323793
6	106325786	106325827
6	106296719	106296755
6	106263156	106263404
6	106201133	106201294
6	106201132	106201294
6	106337737	106337960
6	106179944	106180246
6	106179944	106180247
6	106241626	106241689
6	106198194	106198240
6	106287229	106287390
6	106262402	106262770
6	106325415	106325467
6	106260463	106260854
6	106315848	106315931
6	106180625	106180753
6	106328429	106328567
6	106318205	106318326
6	106279675	106279867
6	106324947	106325067
6	106336322	106336547
6	106205793	106206188
6	106213834	106213968
6	106180470	106180518
6	106263001	106263040
6	106259463	106259576
6	106271053	106271089
6	106249827	106249873
6	106286991	106287061
6	106216256	106216402
6	106272192	106272258
6	106321411	106321568
6	106191155	106191224
6	106191155	106191223
6	106263516	106263562
6	106268988	106269095
6	106223497	106223556
6	106331701	106331784
6	106331701	106331785
6	106279746	106279934
6	106287946	106288155
6	106331783	106331848
6	106249170	106249223
6	106268858	106268904
6	106293426	106293506
6	106330816	106330878
6	106233505	106233821
6	106259547	106259613
6	106187555	106187914
6	106241927	106242066
6	106289090	106289334
6	106305792	106306011
6	106256729	106256780
6	106200038	106200389
6	106304366	106304575
6	106205572	106205806
6	106205571	106205806
6	106234488	106234553
6	106267840	106267923
6	106300548	106300630
6	106282216	106282581
6	106233635	106233673
6	106290989	106291120
6	106338818	106339016
6	106325382	106325433
6	106209037	106209118
6	106325474	106325538
6	106179896	106179972
6	106330372	106330652
6	106331893	106331937
6	106311575	106311623
6	106186611	106186847
6	106250741	106250824
6	106258359	106258581
6	106271918	106272001
6	106335218	106335267
6	106197283	106197352
6	106297888	106298017
6	106325857	106325889
6	106273522	106273798
6	106284543	106284604
6	106226460	106226525
6	106286249	106286316
6	106289277	106289348
6	106325705	106325770
6	106306360	106306414
6	106251979	106252159
6	106325159	106325344
6	106266519	106266659
6	106311620	106311752
6	106340584	106340676
6	106299282	106299401
6	106331893	106331934
6	106239208	106239334
6	106331447	106331636
6	106238888	106239003
6	106256314	106256398
6	106325955	106326060
6	106282198	106282374
6	106308601	106308632
6	106283209	106283305
6	106273743	106273882
6	106262469	106262700
6	106195046	106195107
6	106247891	106248080
6	106262211	106262421
6	106300871	106300971
6	106341167	106341294
6	106325329	106325452
6	106233412	106233530
6	106242071	106242253
6	106216140	106216230
6	106291195	106291449
6	106182583	106182762
6	106262723	106262803
6	106224422	106224517
6	106304267	106304418
6	106197544	106197695
6	106339577	106339655
6	106231753	106231858
6	106267906	106268331
6	106325625	106325754
6	106331905	106332023
6	106301500	106301598
6	106223056	106223136
6	106181295	106181362
6	106238002	106238051
6	106322036	106322153
6	106322035	106322153
6	106323021	106323080
6	106205558	106205593
6	106327228	106327655
6	106325178	106325408
6	106325827	106325870
6	106304904	106305014
6	106303772	106303831
6	106309426	106309464
6	106241854	106242175
6	106182627	106182685
6	106244014	106244066
6	106296627	106296721
6	106325387	106325595
6	106261231	106261357
6	106325424	106325616
6	106221498	106221557
6	106236098	106236173
6	106263417	106263543
6	106302212	106302302
6	106195250	106195405
6	106261438	106261489
6	106241991	106242187
6	106274366	106274407
6	106325846	106325924
6	106286947	106287089
6	106216243	106216674
6	106295486	106295545
6	106231332	106231443
6	106327474	106327830
6	106180745	106180875
6	106198722	106198773
6	106218113	106218275
6	106281089	106281242
6	106325593	106325634
6	106271100	106271258
6	106273220	106273275
6	106331008	106331160
6	106216949	106217009
6	106336128	106336501
6	106329958	106330011
6	106318433	106318493
6	106188435	106188469
6	106274994	106275064
6	106272725	106272791
6	106296495	106296721
6	106312290	106312399
6	106332616	106332657
6	106205255	106205363
6	106253944	106254277
6	106202903	106202966
6	106220484	106220679
6	106326176	106326477
6	106324390	106324664
6	106334922	106334951
6	106292572	106292702
6	106321499	106321858
6	106181612	106181713
6	106202376	106202800
6	106287048	106287259
6	106276024	106276112
6	106207284	106207379
6	106185609	106185682
6	106319412	106319805
6	106270716	106270755
6	106335250	106335344
6	106182795	106182892
6	106304894	106304968
6	106246593	106246824
6	106325639	106325686
6	106284233	106284297
6	106300436	106300490
6	106290837	106290897
6	106325597	106325660
6	106190154	106190267
6	106305759	106305801
6	106311226	106311597
6	106185152	106185202
6	106240576	106240620
6	106269059	106269119
6	106331937	106332244
6	106296137	106296188
6	106260979	106261165
6	106268145	106268225
6	106340634	106340719
6	106337594	106337658
6	106191607	106191665
6	106251248	106251319
6	106312727	106312765
6	106220618	106220724
6	106323944	106324054
6	106329316	106329381
6	106324064	106324340
6	106324063	106324340
6	106207060	106207214
6	106313338	106313384
6	106192181	106192453
6	106235077	106235123
6	106321464	106321698
6	106225979	106226130
6	106324579	106324676
6	106336332	106336575
6	106248742	106249056
6	106248741	106249056
6	106332846	106332909
6	106288720	106289082
6	106220561	106220855
6	106181324	106181444
6	106235196	106235294
6	106243784	106243976
6	106235296	106235359
6	106293267	106293315
6	106285705	106285788
6	106335162	106335193
6	106258145	106258278
6	106190065	106190266
6	106255802	106256140
6	106253666	106253695
6	106229069	106229207
6	106301243	106301323
6	106311471	106311508
6	106261998	106262272
6	106261998	106262271
6	106286343	106286543
6	106233320	106233547
6	106281815	106281876
6	106234073	106234121
6	106192763	106192939
6	106227499	106227553
6	106278094	106278128
6	106228056	106228139
6	106190437	106190569
22	39131346	39131595
22	39136495	39136565
22	39140323	39140360
22	39138941	39138968
22	39165030	39165111
22	39140715	39140745
22	39130262	39130436
22	39132411	39132520
22	39153224	39153381
22	39144599	39144746
22	39138726	39138806
22	39154598	39154836
22	39131880	39132000
22	39144436	39144681
22	39135281	39135681
22	39132664	39132738
22	39143843	39144003
22	39156635	39156670
22	39148751	39148999
22	39143952	39144225
22	39145737	39145789
22	39145737	39145788
22	39134450	39134559
22	39140159	39140193
22	39138778	39139002
22	39153541	39153696
22	39129491	39129543
22	39148713	39148782
22	39165453	39165533
22	39149738	39149799
22	39152761	39152861
22	39163710	39163994
22	39136413	39136473
22	39145577	39145704
22	39138133	39138299
22	39148163	39148338
22	39164488	39164625
22	39128696	39128769
22	39142752	39142884
22	39160286	39160367
22	39153529	39153698
22	39150029	39150071
22	39145675	39146019
22	39157616	39157710
22	39144987	39145428
22	39149592	39149833
22	39144843	39145250
22	39141954	39141991
22	39150667	39150794
22	39142713	39142770
22	39151326	39151586
22	39149697	39149734
22	39145813	39145850
22	39160458	39160634
22	39132420	39132486
22	39152665	39152768
22	39150788	39150914
22	39138801	39138984
22	39142212	39142264
22	39134923	39134975
22	39133270	39133319
22	39139229	39139428
22	39143608	39143665
22	39152834	39152956
22	39144550	39144607
22	39144623	39144959
22	39144624	39144959
22	39151818	39151867
22	39137676	39137705
22	39151662	39151779
22	39133601	39133640
22	39150729	39150850
22	39151718	39151837
22	39145230	39145561
22	39136823	39136911
22	39152473	39152545
22	39156508	39156684
22	39157807	39157859
22	39141425	39141492
22	39148947	39149024
22	39136880	39136924
22	39150186	39150234
22	39139969	39140087
22	39131336	39131529
22	39151504	39151597
22	39148942	39149028
22	39139325	39139497
22	39131035	39131165
22	39129854	39129886
22	39152546	39152719
22	39152545	39152719
22	39145536	39145611
22	39145731	39145773
22	39163397	39163668
22	39141735	39141785
22	39132284	39132338
22	39128487	39128533
22	39130537	39130668
22	39145410	39145582
22	39148972	39149052
22	39135237	39135313
22	39156202	39156248
22	39154954	39155114
22	39144208	39144436
22	39159626	39159807
22	39145847	39146054
22	39145729	39145817
22	39132160	39132271
22	39154866	39154954
22	39154805	39154845
22	39152626	39152676
22	39132888	39132983
22	39140120	39140510
22	39140119	39140510
22	39151506	39151640
22	39128178	39128307
22	39141650	39141735
22	39130085	39130124
22	39155454	39155510
22	39144838	39144906
22	39152788	39152870
22	39148163	39148339
22	39132898	39132967
22	39142629	39142683
22	39141827	39141925
22	39145322	39145385
22	39158681	39158783
22	39141498	39141546
22	39145850	39145912
22	39157852	39157984
22	39133199	39133259
22	39152650	39152711
22	39148519	39148565
22	39144470	39144502
22	39153092	39153147
22	39164343	39164411
22	39144699	39144880
22	39140202	39140276
22	39154594	39154836
22	39147051	39147146
22	39134256	39134349
22	39149200	39149408
22	39139325	39139498
22	39130672	39130754
22	39140689	39140725
22	39129284	39129338
22	39148552	39148764
22	39152363	39152410
22	39152526	39152574
22	39163441	39163623
22	39144250	39144302
22	39144209	39144436
22	39165594	39165672
22	39133912	39133934
22	39159058	39159152
22	39147059	39147338
22	39137154	39137221
22	39134269	39134337
22	39155906	39155997
22	39129380	39129513
22	39142100	39142220
22	39146788	39146835
22	39132822	39133135
22	39152511	39152733
22	39132422	39132484
22	39136465	39136541
22	39152243	39152403
22	39140684	39140757
22	39153259	39153291
22	39145628	39145698
22	39138239	39138271
22	39154983	39155242
22	39138803	39138984
22	39143056	39143225
22	39148095	39148137
22	39148913	39148942
22	39140638	39140692
22	39150748	39150921
22	39144943	39144975
22	39133525	39133561
22	39152274	39152296
22	39134718	39134767
22	39127784	39127922
22	39129718	39129821
22	39128886	39128923
22	39145075	39145189
22	39142803	39142869
22	39148220	39148255
22	39152678	39152741
22	39140614	39140636
22	39136300	39136344
22	39132032	39132087
22	39160946	39161004
22	39133149	39133208
22	39144546	39144660
22	39137408	39137496
22	39144422	39144458
22	39152406	39152581
22	39135234	39135275
22	39156979	39157024
22	39163720	39163817
22	39134852	39134900
22	39144208	39144265
22	39148755	39148833
22	39137487	39137537
22	39162527	39162599
22	39129021	39129115
22	39134139	39134231
22	39141458	39141551
22	39162490	39162534
22	39133196	39133233
22	39132025	39132073
22	39135609	39135682
22	39147142	39147196
22	39143692	39143791
22	39144393	39144511
22	39138504	39138536
22	39145160	39145349
22	39134189	39134253
22	39146665	39146742
22	39146102	39146391
22	39138320	39138693
22	39130058	39130252
22	39140214	39140283
22	39161619	39161701
22	39150044	39150177
22	39128487	39128562
22	39146574	39146781
22	39153342	39153376
8	127212056	127212287
8	127208596	127208838
8	127216677	127216963
8	127216475	127216576
8	127215886	127216253
8	127209746	127209780
8	127205821	127205953
8	127205328	127205516
8	127205327	127205516
8	127219125	127219345
8	127214280	127214391
8	127215304	127215356
8	127220235	127220313
8	127206744	127207007
8	127211048	127211133
8	127206559	127206602
8	127217059	127217254
8	127208996	127209125
8	127210587	127210685
8	127205944	127206032
8	127205018	127205249
8	127219340	127219574
8	127215843	127215871
8	127212703	127212744
8	127206020	127206087
8	127208201	127208394
8	127214490	127214584
8	127210226	127210295
8	127214043	127214148
8	127208996	127209126
8	127213676	127213757
8	127219402	127219510
8	127218956	127219125
8	127205845	127205982
8	127220964	127221158
8	127207877	127207990
8	127210405	127210635
8	127208267	127208366
8	127207446	127207778
8	127211198	127211327
8	127205461	127205527
8	127207454	127207620
8	127218700	127218956
8	127206596	127206742
8	127221204	127221249
8	127216233	127216582
8	127208598	127208838
8	127209924	127210055
8	127210661	127210878
8	127207647	127207831
8	127207647	127207832
8	127207648	127207832
8	127219882	127220385
8	127204799	127204898
8	127216353	127216396
8	127213092	127213167
8	127206484	127206613
8	127205838	127206080
8	127205839	127206080
8	127210642	127210687
8	127208627	127208701
8	127210817	127210881
8	127207125	127207251
8	127220473	127220524
8	127221885	127222061
8	127220707	127220760
8	127214299	127214490
8	127207034	127207079
8	127219851	127220130
8	127219851	127220129
8	127215936	127216162
8	127215827	127216020
8	127217088	127217148
8	127208267	127208427
8	127221147	127221405
8	127214446	127214499
8	127217057	127217157
8	127215290	127215386
8	127213721	127213777
8	127206808	127206868
8	127209110	127209157
8	127210371	127210503
8	127205266	127205342
8	127210716	127210819
8	127206483	127206613
8	127208201	127208391
8	127216024	127216188
8	127217657	127217741
8	127216162	127216399
7	106654240	106654294
7	106661614	106661704
7	106661954	106662069
7	106653057	106653274
7	106660221	106660253
7	106660342	106660380
7	106660563	106660627
7	106660953	106661166
7	106649128	106649316
7	106649257	106649314
7	106655801	106655857
7	106660483	106660600
7	106660483	106660599
7	106645446	106645520
7	106655570	106655637
7	106651089	106651314
7	106657510	106657631
7	106639761	106640044
7	106660344	106660429
7	106655697	106655759
7	106659671	106659848
7	106644128	106644361
7	106661869	106662008
7	106656595	106656695
7	106644647	106644721
7	106662080	106662163
7	106659931	106659991
7	106660035	106660203
7	106651089	106651159
7	106659936	106660020
7	106642308	106642361
7	106660356	106660439
7	106661205	106661271
7	106656165	106656232
7	106646369	106646731
7	106656257	106656607
7	106655775	106655935
7	106654025	106654081
7	106654026	106654081
7	106659968	106660267
7	106640431	106640609
7	106638947	106639262
7	106660500	106660728
7	106650649	106650913
7	106643079	106643272
7	106644862	106644997
7	106661191	106661252
7	106645151	106645196
7	106639403	106639544
7	106642152	106642347
7	106660586	106660991
7	106660500	106660729
7	106660224	106660332
7	106661084	106661194
7	106660848	106661036
7	106657208	106657291
7	106660036	106660155
7	106661405	106661505
7	106652709	106652868
7	106649080	106649116
7	106660190	106660297
7	106661649	106661713
7	106662505	106662658
7	106661267	106661328
7	106661091	106661217
7	106646377	106646450
7	106649873	106649928
7	106653068	106653181
7	106648921	106649128
7	106647785	106648014
7	106648705	106648753
7	106654559	106654720
7	106661335	106661385
7	106657132	106657205
7	106653221	106653380
7	106659358	106659553
7	106661404	106661783
7	106661403	106661783
7	106640684	106640762
7	106650839	106651099
7	106642795	106642852
7	106660175	106660252
7	106642985	106643049
7	106645187	106645238
7	106661086	106661160
7	106661076	106661113
7	106639961	106640046
7	106656288	106656389
7	106646060	106646307
7	106646060	106646306
7	106651516	106651578
7	106661245	106661386
7	106662318	106662378
7	106640477	106640620
7	106644479	106644697
7	106646466	106646777
7	106645695	106645764
7	106660201	106660445
7	106639747	106639840
7	106648009	106648140
7	106653847	106653881
7	106642177	106642322
7	106660165	106660290
7	106660165	106660289
7	106654793	106654871
7	106642036	106642224
7	106642469	106642560
7	106661176	106661259
7	106649846	106649902
7	106655053	106655320
7	106662442	106662658
7	106644656	106644821
7	106653220	106653380
7	106647283	106647318
11	69643488	69643746
11	69646726	69646770
11	69641118	69641243
11	69648452	69648497
11	69640053	69640173
11	69656448	69656642
11	69644792	69644828
11	69644417	69644500
11	69648905	69648959
11	69644432	69644485
11	69640877	69641029
11	69642334	69642439
11	69638440	69638539
11	69640162	69640265
11	69640848	69640893
11	69641706	69641981
11	69647371	69647445
11	69651309	69651347
11	69638495	69638642
11	69654834	69654912
11	69640727	69640824
11	69647858	69647932
11	69645342	69645407
11	69654314	69654353
11	69645124	69645375
11	69652454	69652508
11	69644506	69644761
11	69648982	69649118
11	69641299	69641392
11	69639200	69639267
11	69650479	69650577
11	69655419	69655465
11	69638175	69638248
11	69643821	69643953
11	69647189	69647501
11	69647189	69647504
11	69653590	69653848
11	69638530	69638630
11	69641146	69641212
11	69654992	69655237
11	69654614	69654725
11	69654639	69654698
11	69644639	69644769
11	69648590	69648672
11	69650402	69650543
11	69648972	69649115
11	69654283	69654478
11	69653637	69653677
11	69645898	69645964
11	69649312	69649354
11	69642060	69642418
11	69657118	69657150
11	69638921	69639015
11	69638642	69638737
11	69647310	69647427
11	69655872	69656038
11	69649967	69650097
11	69654344	69654399
11	69650634	69650695
11	69653675	69653735
11	69647225	69647274
11	69639343	69639568
11	69650194	69650391
11	69650195	69650392
11	69650194	69650392
11	69655538	69655736
11	69651125	69651191
11	69655853	69655975
11	69643558	69643723
11	69647606	69647784
11	69644514	69644751
11	69638267	69638456
11	69650134	69650239
11	69650906	69651086
11	69650904	69651086
11	69655234	69655314
11	69638858	69639006
11	69639439	69639497
11	69654918	69655052
11	69645948	69646071
11	69656260	69656309
11	69641126	69641197
11	69642091	69642241
11	69655744	69655816
11	69647984	69648126
11	69648966	69649105
11	69654792	69654844
11	69648089	69648120
11	69644933	69645138
11	69654702	69654769
11	69653214	69653600
11	69643489	69643746
11	69655862	69655892
11	69655165	69655229
11	69653354	69653570
11	69639421	69639580
11	69643332	69643417
11	69656317	69656510
11	69646730	69646815
11	69642793	69642861
11	69649508	69649593
11	69650403	69650543
11	69656123	69656449
11	69656123	69656450
11	69651186	69651246
11	69653590	69653850
11	69645965	69646050
11	69649515	69649570
11	69646529	69646660
11	69643723	69643860
11	69638844	69639129
11	69646694	69646754
11	69645233	69645398
11	69644769	69644898
11	69641876	69641963
11	69652270	69652308
11	69657067	69657092
11	69643369	69643488
11	69644379	69644450
11	69640679	69640715
11	69638112	69638229
11	69639304	69639335
11	69639821	69639884
11	69651532	69651565
11	69643688	69643743
11	69650372	69650406
11	69653468	69653502
11	69656899	69656955
11	69643565	69643626
11	69645263	69645384
11	69648872	69648918
11	69655268	69655424
11	69655268	69655425
7	21885956	21886225
7	21903160	21903217
7	21889902	21890208
7	21887388	21887518
7	21922187	21922348
7	21945865	21945902
7	21945900	21945922
7	21897426	21897658
7	21907875	21907944
7	21898559	21898635
7	21888699	21888787
7	21945524	21945563
7	21897381	21897667
7	21890325	21890381
7	21895010	21895111
7	21911108	21911247
7	21923361	21923431
7	21902456	21902528
7	21898670	21898843
7	21919520	21919704
7	21934011	21934140
7	21898693	21898776
7	21945985	21946278
7	21945985	21946277
7	21893956	21894026
7	21919689	21920024
7	21900512	21900543
7	21937936	21938018
7	21901315	21901494
7	21889962	21890139
7	21889962	21890138
7	21946883	21946978
7	21946490	21946680
7	21906103	21906227
7	21939905	21940035
7	21898544	21898592
7	21939804	21939865
7	21945870	21946208
7	21945870	21946207
7	21890722	21890833
7	21925403	21925611
7	21909036	21909260
7	21939430	21939669
7	21901433	21901536
7	21885652	21885691
7	21891020	21891177
7	21927750	21927857
7	21937654	21937745
7	21891787	21891950
7	21899985	21900035
7	21896283	21896319
7	21897142	21897219
7	21897649	21897703
7	21943236	21943436
7	21945957	21946150
7	21941602	21941662
7	21939669	21939722
7	21945474	21945533
7	21945638	21945668
7	21946414	21946676
7	21904114	21904304
7	21903311	21903398
7	21889027	21889064
7	21937225	21937259
7	21906765	21906806
7	21945177	21945230
7	21909178	21909268
7	21945683	21945929
7	21904147	21904296
7	21945459	21945572
7	21900138	21900229
7	21940249	21940471
7	21944801	21944914
7	21902243	21902296
7	21920883	21920926
7	21899795	21899839
7	21927715	21927754
7	21898600	21898953
7	21920620	21920681
7	21907721	21907787
7	21945958	21946006
7	21945115	21945158
7	21898154	21898198
7	21945960	21946132
7	21886505	21886626
7	21900635	21900742
7	21943977	21944039
7	21943405	21943472
7	21889074	21889166
7	21939996	21940047
7	21897797	21897906
7	21945703	21945878
7	21914101	21914155
7	21894251	21894374
7	21892809	21892904
7	21909105	21909214
7	21910362	21910481
7	21911981	21912083
7	21912588	21912723
7	21898086	21898256
7	21948509	21948560
7	21899932	21899974
7	21908708	21908780
7	21898425	21898496
7	21902702	21902763
7	21945854	21945898
7	21893302	21893424
7	21940005	21940173
7	21921259	21921304
7	21893980	21894120
7	21945004	21945051
7	21938554	21938682
7	21897022	21897269
7	21930948	21931210
7	21899730	21900137
7	21940038	21940073
7	21926666	21926893
7	21945922	21946152
7	21896288	21896398
7	21896288	21896397
7	21904805	21904872
7	21902379	21902503
7	21908946	21909124
7	21940487	21940618
7	21926666	21926864
7	21922049	21922122
7	21945416	21945533
7	21909036	21909133
7	21911737	21911815
7	21898407	21898482
7	21945683	21945940
7	21902999	21903057
7	21898340	21898442
7	21919059	21919123
7	21907901	21907983
7	21891172	21891234
7	21901071	21901271
7	21915796	21915956
7	21942591	21942777
7	21948300	21948359
7	21945858	21945972
7	21926750	21927157
7	21909047	21909204
7	21918899	21918968
7	21918015	21918120
7	21942004	21942089
7	21945396	21945426
7	21946671	21947091
7	21945962	21946132
7	21946170	21946213
7	21892362	21892538
7	21945473	21945601
7	21921965	21921998
7	21894391	21894480
7	21888537	21888763
7	21904480	21904568
7	21945295	21945469
7	21892885	21893013
7	21936105	21936340
7	21916222	21916279
7	21945499	21945565
7	21894891	21895031
7	21945492	21945534
7	21942994	21943050
7	21895488	21895770
7	21915207	21915234
7	21911885	21912031
7	21887220	21887288
7	21895705	21895767
7	21943094	21943209
7	21945554	21945605
7	21892178	21892249
7	21940122	21940239
7	21911317	21911375
7	21886186	21886403
7	21885645	21885700
7	21899894	21900094
7	21945962	21946129
7	21911738	21911791
7	21902379	21902502
7	21895369	21895526
7	21903589	21903696
7	21899134	21899195
7	21897758	21897820
7	21946197	21946254
7	21908364	21908414
7	21945622	21945740
7	21935751	21935833
7	21898988	21899102
7	21944679	21944757
7	21905603	21905678
7	21899573	21899600
7	21905637	21905833
7	21945878	21945904
7	21941305	21941370
7	21943797	21943892
7	21891265	21891351
7	21945794	21945928
7	21935408	21935544
7	21928656	21928793
7	21930512	21930575
7	21894469	21894567
7	21887780	21887863
7	21945176	21945394
7	21913934	21914100
7	21898306	21898450
7	21916398	21916749
7	21945740	21945822
7	21922297	21922357
7	21945524	21945653
7	21913603	21913638
7	21905734	21905823
7	21913324	21913475
7	21891063	21891145
7	21938269	21938437
7	21908761	21908815
7	21900307	21900723
7	21917453	21917711
7	21911441	21911540
7	21915186	21915215
7	21885810	21885953
7	21912733	21912774
7	21933764	21933871
7	21946170	21946560
7	21918290	21918366
7	21945983	21946215
7	21945883	21946131
7	21937038	21937112
