CHR	Start	End
6	106257439	106257695
6	106325509	106325703
6	106322428	106322703
6	106281326	106281410
6	106267854	106268102
6	106300426	106300479
6	106340256	106340350
6	106327168	106327304
6	106274007	106274059
6	106302936	106303167
6	106267663	106267782
6	106274030	106274072
6	106235991	106236190
6	106251958	106252130
6	106270464	106270614
6	106244620	106244752
6	106257424	106257525
6	106273583	106273701
6	106321484	106321588
6	106259627	106259692
6	106259911	106259972
6	106272500	106272731
6	106322393	106322650
6	106239518	106239703
6	106336156	106336357
6	106325623	106325770
6	106180609	106180641
6	106192867	106192934
6	106218743	106218819
6	106225135	106225409
6	106311037	106311239
6	106325172	106325283
6	106269805	106269977
6	106218329	106218597
6	106317491	106317608
6	106314529	106314660
6	106225499	106225590
6	106312285	106312592
6	106328572	106328704
6	106280778	106280852
6	106259317	106259432
6	106326341	106326495
6	106217479	106217593
6	106262116	106262340
6	106236743	106236825
6	106325523	106325624
6	106323942	106324129
6	106252413	106252513
6	106260299	106260472
6	106278867	106278964
6	106282491	106282638
6	106274849	106274985
6	106209165	106209316
6	106211001	106211105
6	106261687	106261788
6	106325648	106325773
6	106280879	106281166
6	106333009	106333172
6	106184625	106184794
6	106325178	106325563
6	106254553	106254637
6	106240949	106241176
6	106270064	106270146
6	106226397	106226682
6	106272960	106273195
6	106303948	106304106
6	106284224	106284311
6	106335813	106335912
6	106224534	106224757
6	106279377	106279424
6	106325544	106325715
6	106339016	106339139
6	106191705	106191906
6	106294986	106295039
6	106267321	106267441
6	106211120	106211463
6	106323792	106323953
6	106200281	106200531
6	106289480	106289567
6	106234581	106234634
6	106211697	106211775
6	106226556	106226669
6	106245852	106245939
6	106232394	106232525
6	106272431	106272533
6	106180385	106180438
6	106325152	106325339
6	106285629	106285680
6	106261043	106261450
6	106234318	106234467
6	106194900	106195046
6	106331394	106331593
6	106260256	106260354
6	106331735	106331965
6	106317435	106317553
6	106339474	106339514
6	106263012	106263120
6	106250343	106250449
6	106323801	106323881
6	106230363	106230459
6	106325368	106325630
6	106238327	106238474
6	106279491	106279678
6	106187656	106187750
6	106324291	106324427
6	106280381	106280538
6	106204421	106204562
6	106288076	106288263
6	106324063	106324157
6	106256396	106256499
6	106270992	106271134
6	106208932	106209116
6	106325046	106325119
6	106318974	106319059
6	106223812	106223957
6	106181264	106181420
6	106279091	106279154
6	106188664	106188817
6	106261695	106261787
6	106262762	106263000
6	106197074	106197335
6	106252755	106252876
6	106313268	106313320
6	106292388	106292551
6	106314185	106314282
6	106241230	106241431
6	106274720	106274945
6	106242509	106242803
6	106212587	106212693
6	106319336	106319523
6	106221494	106221550
6	106322267	106322597
6	106185309	106185358
6	106326638	106326712
6	106238475	106238514
6	106212815	106212876
6	106218631	106218834
6	106317071	106317173
6	106211384	106211450
6	106313246	106313334
6	106250895	106251002
6	106316523	106316641
6	106180280	106180408
6	106289848	106290095
6	106207370	106207432
6	106325638	106325742
6	106325542	106325651
6	106285437	106285508
6	106212270	106212376
6	106211468	106211511
6	106202436	106202512
6	106337903	106338010
6	106276939	106277031
6	106284909	106285020
6	106208247	106208417
6	106271345	106271429
6	106206496	106206634
6	106221737	106221920
6	106220049	106220176
6	106325735	106325838
6	106332989	106333062
6	106303950	106304124
6	106218734	106218849
6	106268927	106269105
6	106268594	106268671
6	106331110	106331159
6	106180715	106180772
6	106300210	106300325
6	106268828	106268886
6	106321307	106321356
6	106325442	106325609
6	106276700	106276804
6	106325641	106325829
6	106228883	106228975
6	106325578	106325787
6	106241483	106241832
6	106325578	106325705
6	106316886	106316982
6	106215046	106215142
6	106196584	106196687
6	106323612	106323737
6	106225379	106225588
6	106279312	106279430
6	106205813	106205949
6	106304906	106305023
6	106243393	106243521
6	106257308	106257426
6	106298222	106298313
6	106234185	106234344
6	106198978	106199058
6	106326306	106326452
6	106325852	106326086
6	106266434	106266571
6	106257961	106258090
6	106224993	106225103
6	106246566	106246681
6	106248727	106248825
6	106203704	106203903
6	106239846	106239941
6	106319556	106319649
6	106221713	106221796
6	106246945	106247108
6	106213400	106213502
6	106304659	106304759
6	106260024	106260083
6	106273160	106273356
6	106301880	106302066
6	106265702	106265785
6	106299831	106300137
6	106256267	106256306
6	106325435	106325636
6	106320861	106320933
6	106316826	106316905
6	106316358	106316427
6	106325442	106325641
6	106328525	106328558
6	106321045	106321093
6	106277921	106278018
6	106340676	106340786
6	106291688	106291792
6	106245933	106246084
6	106266560	106266642
6	106326514	106326675
6	106272759	106272960
6	106294920	106295013
6	106325780	106325841
6	106244628	106244684
6	106181886	106181998
6	106339492	106339556
6	106188405	106188459
6	106230506	106230586
6	106337326	106337423
6	106244510	106244620
6	106312638	106312715
6	106325448	106325644
6	106336560	106336644
6	106261285	106261407
6	106310944	106311001
6	106213931	106214031
6	106218743	106218845
6	106182494	106182562
6	106329574	106329648
6	106214763	106214826
6	106321451	106321663
6	106313083	106313144
6	106286193	106286309
6	106322618	106322650
6	106325781	106325871
6	106223556	106223644
6	106315886	106315924
6	106339457	106339689
6	106199518	106199624
6	106182109	106182152
6	106335349	106335386
6	106276782	106276847
6	106269318	106269371
6	106286338	106286433
6	106191014	106191083
6	106201296	106201504
6	106223286	106223353
6	106324919	106325183
6	106232394	106232468
6	106271253	106271354
6	106325465	106325542
6	106262368	106262469
6	106228775	106228863
6	106326536	106326624
6	106236003	106236114
6	106258702	106258792
6	106228125	106228199
6	106279766	106279838
6	106222087	106222172
6	106247789	106248212
6	106325391	106325679
6	106325700	106325940
6	106311260	106311319
6	106226934	106226987
6	106247289	106247381
6	106269751	106269816
6	106325769	106325846
6	106289327	106289454
6	106325760	106325850
6	106256533	106256823
6	106326251	106326318
6	106325423	106325496
6	106333842	106333973
6	106340728	106340796
6	106337394	106337613
6	106269458	106269501
6	106231858	106231958
6	106310524	106310616
6	106261695	106261786
6	106247774	106248043
6	106325540	106325648
6	106291999	106292035
6	106264197	106264230
6	106308753	106308864
6	106227472	106227578
6	106339732	106339800
6	106265885	106265917
6	106269100	106269225
6	106328003	106328136
6	106304486	106304681
6	106229669	106229724
6	106181477	106181543
6	106288174	106288237
6	106200391	106200522
6	106320892	106321053
6	106301454	106301618
6	106240973	106241059
6	106186619	106186691
6	106272464	106272550
6	106184223	106184331
6	106264147	106264199
6	106187063	106187155
6	106295355	106295400
6	106312486	106312634
6	106325386	106325646
6	106330132	106330426
6	106325579	106325677
6	106326103	106326196
6	106231250	106231379
6	106325188	106325389
6	106234072	106234102
6	106186858	106186931
6	106179866	106179944
6	106274736	106274886
6	106273738	106274022
6	106201946	106202039
6	106254651	106254809
6	106219043	106219191
6	106195659	106195741
6	106216290	106216426
6	106282827	106282881
6	106211384	106211535
6	106325152	106325341
6	106306007	106306121
6	106197019	106197071
6	106237895	106237958
6	106321452	106321663
6	106272706	106273107
6	106227827	106227888
6	106325881	106325941
6	106327242	106327303
6	106252603	106252666
6	106332021	106332095
6	106313178	106313343
6	106201224	106201286
6	106338349	106338486
6	106261413	106261612
6	106325759	106325933
6	106181344	106181493
6	106206927	106207082
6	106324764	106324960
6	106339955	106340069
6	106198889	106199105
6	106220563	106220707
6	106186370	106186415
6	106234185	106234347
6	106206409	106206634
6	106324132	106324244
6	106194073	106194146
6	106260099	106260221
6	106213065	106213134
6	106325733	106325855
6	106260100	106260221
6	106333470	106333701
6	106200813	106201056
6	106296864	106296949
6	106305962	106306068
6	106265285	106265493
6	106232849	106233028
6	106285566	106285696
6	106325604	106325731
6	106306330	106306715
6	106270373	106270430
6	106324400	106324500
6	106320516	106320655
6	106317670	106317791
6	106339459	106339548
6	106198096	106198225
6	106248542	106248700
6	106332501	106332597
6	106232889	106232961
6	106219692	106219852
6	106315509	106315605
6	106325568	106325659
6	106220798	106220897
6	106325696	106325756
6	106234579	106234930
6	106208094	106208149
6	106285339	106285415
6	106246178	106246242
6	106321983	106322051
6	106251663	106251869
6	106241319	106241402
6	106199199	106199315
6	106304965	106305168
6	106315418	106315672
6	106292684	106292814
6	106247474	106247637
6	106286578	106286760
6	106299411	106299453
6	106186897	106187112
6	106291263	106291305
6	106262930	106263150
6	106220148	106220236
6	106180700	106180807
6	106224527	106224671
6	106184364	106184439
6	106238945	106239112
6	106325606	106325639
6	106226129	106226234
6	106319810	106319912
6	106323791	106324063
6	106230215	106230318
6	106226556	106226668
6	106247825	106248028
6	106229137	106229207
6	106336347	106336504
6	106213077	106213252
6	106325523	106325656
6	106187936	106188003
6	106317976	106318084
6	106229735	106229875
6	106193231	106193459
6	106326935	106327138
6	106252678	106252758
6	106258642	106258814
6	106278079	106278280
6	106254739	106254839
6	106215931	106216007
6	106189922	106189997
6	106278207	106278286
6	106239708	106239818
6	106320746	106320813
6	106243381	106243484
6	106310487	106310546
6	106199199	106199316
6	106256494	106256650
6	106196691	106196755
6	106294735	106294791
6	106182233	106182435
6	106325570	106325857
6	106256697	106256789
6	106337857	106337965
6	106188183	106188245
6	106262288	106262402
6	106231369	106231447
6	106312080	106312271
6	106278986	106279044
6	106180231	106180316
6	106264160	106264365
6	106212372	106212501
6	106212410	106212507
6	106326425	106326489
6	106234648	106234778
6	106282924	106282997
6	106187658	106187750
6	106238261	106238455
6	106325435	106325479
6	106247600	106247764
6	106236809	106236848
6	106329438	106329610
6	106211289	106211370
6	106192209	106192306
6	106214110	106214304
6	106205946	106206120
6	106325174	106325249
6	106268943	106269184
6	106218173	106218284
6	106306435	106306480
6	106180928	106180981
6	106204318	106204420
6	106200254	106200321
6	106207086	106207204
6	106283200	106283315
6	106321667	106321759
6	106261683	106261767
6	106200680	106200942
6	106325650	106325792
6	106325660	106325848
6	106285109	106285163
6	106230829	106230891
6	106336048	106336151
6	106322715	106322949
6	106288170	106288252
6	106323574	106323869
6	106317501	106317605
6	106307576	106307688
6	106191029	106191133
6	106258186	106258291
6	106325152	106325262
6	106204005	106204110
6	106268810	106268915
6	106325745	106325852
6	106208939	106209065
6	106317164	106317342
6	106325651	106325750
6	106262774	106263010
6	106224512	106224554
6	106235889	106235925
6	106195411	106195510
6	106248815	106248911
6	106250832	106251224
6	106327113	106327148
6	106213582	106213638
6	106204171	106204216
6	106317409	106317495
6	106320294	106320423
6	106218039	106218114
6	106334591	106334709
6	106214127	106214176
6	106311795	106311899
6	106313300	106313508
6	106200342	106200412
6	106298430	106298539
6	106275238	106275355
6	106333890	106334261
6	106325561	106325643
6	106222067	106222172
6	106226481	106226637
6	106305827	106305881
6	106325472	106325593
6	106325524	106325627
6	106315404	106315579
6	106211422	106211585
6	106255015	106255044
6	106221806	106222119
6	106325783	106325886
6	106324136	106324244
6	106200857	106201001
6	106294153	106294538
6	106244620	106244751
6	106325762	106325886
6	106313670	106313880
6	106219666	106219791
6	106324860	106325046
6	106332635	106332709
6	106278886	106279042
6	106202342	106202409
6	106322051	106322270
6	106249162	106249198
6	106189037	106189141
6	106262936	106262976
6	106278781	106278892
6	106325650	106325773
6	106284231	106284265
6	106278018	106278281
6	106231634	106231708
6	106277341	106277455
6	106184064	106184167
6	106258171	106258353
6	106181416	106181531
6	106325752	106325857
6	106327528	106327585
6	106325817	106325898
6	106320927	106321024
6	106244666	106244747
6	106318593	106318671
6	106259827	106259909
6	106298830	106298930
6	106193457	106193516
6	106244505	106244560
6	106322959	106323052
6	106325787	106325892
6	106277365	106277580
6	106325626	106325862
6	106270270	106270414
6	106191906	106192092
6	106320704	106320807
6	106188639	106188835
6	106180280	106180410
6	106189518	106189567
6	106340553	106340633
6	106249715	106249823
6	106335432	106335492
6	106325336	106325396
6	106276869	106277005
6	106318642	106318760
6	106197534	106197594
6	106303675	106303821
6	106246638	106246739
6	106319052	106319263
6	106285644	106285698
6	106286193	106286306
6	106200521	106200639
6	106305209	106305460
6	106297740	106297897
6	106228822	106228887
6	106236831	106236940
6	106325471	106325610
6	106253333	106253538
6	106183660	106183720
6	106228810	106228917
6	106338400	106338493
6	106325634	106325783
6	106214064	106214165
6	106211442	106211648
6	106236713	106236792
6	106298195	106298312
6	106327231	106327341
6	106340418	106340532
6	106262875	106262986
6	106327567	106327642
6	106319452	106319628
6	106277571	106277674
6	106182667	106182774
6	106236685	106236786
6	106246922	106247023
6	106275383	106275442
6	106254423	106254577
6	106323611	106323660
6	106181797	106181999
6	106180175	106180216
6	106318453	106318563
6	106325890	106325958
6	106272501	106272636
6	106338034	106338089
6	106337550	106337806
6	106182502	106182571
6	106196061	106196116
6	106277022	106277090
6	106239491	106239611
6	106314660	106314747
6	106181313	106181385
6	106302381	106302626
6	106336518	106336583
6	106266886	106266955
6	106247245	106247395
6	106182066	106182109
6	106317110	106317162
6	106273194	106273429
6	106287668	106287900
6	106325652	106325778
6	106273158	106273364
6	106331027	106331228
6	106259887	106260080
6	106325124	106325178
6	106249609	106249707
6	106339735	106339868
6	106324947	106324980
6	106322708	106322759
6	106188623	106188762
6	106339016	106339137
6	106289929	106290095
6	106195478	106195674
6	106201019	106201246
6	106317126	106317216
6	106339347	106339410
6	106293918	106294075
6	106288922	106289169
6	106328593	106328741
6	106277548	106277674
6	106291800	106292049
6	106254456	106254726
6	106284207	106284322
6	106295076	106295178
6	106325580	106325781
6	106252755	106252874
6	106218481	106218629
6	106275819	106275938
6	106330683	106330791
6	106297050	106297120
6	106287355	106287513
6	106331557	106331834
6	106208083	106208165
6	106188211	106188365
6	106277665	106277735
6	106276702	106276804
6	106222123	106222260
6	106283138	106283423
6	106208466	106208630
6	106260755	106260869
6	106229539	106229666
6	106258331	106258642
6	106265724	106265829
6	106201267	106201538
6	106182735	106182902
6	106325700	106325811
6	106315125	106315209
6	106322261	106322421
6	106288164	106288286
6	106210857	106210986
6	106263058	106263269
6	106253175	106253287
6	106239786	106239983
6	106214017	106214217
6	106263180	106263316
6	106194930	106195036
6	106222988	106223237
6	106256396	106256496
6	106323170	106323424
6	106218259	106218317
6	106324001	106324131
6	106299816	106299847
6	106269128	106269171
6	106188064	106188133
6	106306025	106306128
6	106254191	106254267
6	106222826	106222923
6	106325447	106325869
6	106219220	106219409
6	106320682	106320774
6	106325489	106325733
6	106228906	106229266
6	106325634	106325782
6	106328003	106328134
6	106185589	106185668
6	106195203	106195322
6	106299161	106299237
6	106225992	106226093
6	106258168	106258251
6	106310552	106310625
6	106196634	106196669
6	106209270	106209392
6	106253163	106253287
6	106260132	106260246
6	106325432	106325656
6	106325715	106325775
6	106320511	106320655
6	106339494	106339563
6	106225466	106225611
6	106207246	106207411
6	106216402	106216569
6	106293370	106293511
6	106321492	106321605
6	106182959	106183083
6	106333786	106333888
6	106309768	106309814
6	106222755	106222809
6	106213243	106213328
6	106258520	106258579
6	106183503	106183652
6	106329856	106329957
6	106326265	106326297
6	106245196	106245310
6	106204168	106204434
6	106325398	106325442
6	106225992	106226092
6	106322731	106322909
6	106337274	106337361
6	106206399	106206470
6	106279420	106279651
6	106190348	106190420
6	106200624	106200740
6	106269802	106269862
6	106312917	106312994
6	106190858	106191088
6	106215870	106216231
6	106199813	106199944
6	106321492	106321607
6	106325777	106325871
6	106232669	106232730
6	106249346	106249420
6	106300493	106300616
6	106195453	106195571
6	106253206	106253328
6	106298589	106298659
6	106325349	106325592
6	106334756	106334916
6	106210136	106210266
6	106251338	106251399
6	106308326	106308398
6	106190358	106190490
6	106224272	106224375
6	106325586	106325657
6	106262977	106263185
6	106217568	106217622
6	106199960	106200281
6	106267859	106267914
6	106238709	106238805
6	106194340	106194622
6	106179842	106179964
6	106324384	106324452
6	106181264	106181528
6	106319451	106319628
6	106221322	106221660
6	106297633	106297730
6	106300592	106300666
6	106301935	106302029
6	106291271	106291354
6	106298904	106299321
6	106325636	106325705
6	106247408	106247451
6	106196997	106197069
6	106212396	106212501
6	106313118	106313180
6	106325706	106325777
6	106265885	106265969
6	106275038	106275146
6	106325487	106325730
6	106322194	106322267
6	106265285	106265573
6	106219199	106219237
6	106325700	106325768
6	106229855	106229925
6	106277434	106277545
6	106195005	106195048
6	106270616	106270732
6	106311956	106312034
6	106214397	106214450
6	106325526	106325595
6	106256977	106257270
6	106325653	106325716
6	106245075	106245134
6	106248423	106248505
6	106319628	106319685
6	106291866	106291943
6	106245227	106245361
6	106212429	106212510
6	106323860	106323953
6	106260254	106260292
6	106188213	106188365
6	106320474	106320785
6	106279488	106279545
6	106321475	106321616
6	106225429	106225577
6	106325174	106325278
6	106340176	106340386
6	106277332	106277391
6	106283471	106283663
6	106315371	106315803
6	106231120	106231270
6	106200534	106200607
6	106248597	106248754
6	106182794	106183085
6	106238709	106238796
6	106325759	106325798
6	106319466	106319523
6	106183791	106183951
6	106325570	106325868
6	106253318	106253451
6	106284341	106284385
6	106300630	106300816
6	106271870	106271939
6	106254556	106254587
6	106262764	106263060
6	106325623	106325707
6	106223105	106223256
6	106298428	106298499
6	106190390	106190474
6	106306594	106307063
6	106259307	106259537
6	106263851	106264029
6	106180138	106180442
6	106257121	106257360
6	106202978	106203005
6	106327101	106327229
6	106327278	106327346
6	106325594	106325638
6	106335233	106335506
6	106288745	106288869
6	106188139	106188213
6	106220865	106221155
