CHR	Start	End
6	106245362	106245607
6	106272648	106272830
6	106330657	106330748
6	106338213	106338393
6	106222114	106222163
6	106330278	106330338
6	106191413	106191563
6	106227773	106227827
6	106334188	106334261
6	106335444	106335499
6	106195355	106195403
6	106189719	106189829
6	106290156	106290224
6	106310822	106310921
6	106304470	106304548
6	106331907	106331973
6	106222520	106222566
6	106212302	106212377
6	106179825	106180064
6	106227459	106227519
6	106189281	106189387
6	106285596	106285663
6	106207424	106207595
6	106263516	106263579
6	106291523	106291576
6	106233158	106233231
6	106221765	106222091
6	106235443	106235519
6	106303242	106303342
6	106234663	106234850
6	106283457	106283490
6	106325965	106326015
6	106254743	106254779
6	106323630	106323737
6	106285210	106285315
6	106325774	106325827
6	106184113	106184207
6	106311433	106311480
6	106325629	106325831
6	106219391	106219700
6	106270456	106270520
6	106279522	106279596
6	106315391	106315442
6	106232912	106232958
6	106208618	106208649
6	106263258	106263303
6	106291183	106291381
6	106312650	106312706
6	106248043	106248077
6	106335097	106335237
6	106222696	106222842
6	106211053	106211120
6	106205135	106205211
6	106296629	106296702
6	106312106	106312442
6	106194872	106194954
6	106326101	106326381
6	106333878	106333951
6	106282824	106283025
6	106199561	106199627
6	106278968	106279019
6	106193921	106193979
6	106247459	106247609
6	106340520	106340560
6	106215559	106215621
6	106186612	106186780
6	106288971	106289014
6	106340167	106340235
6	106298196	106298248
6	106325745	106325832
6	106210067	106210308
6	106325853	106325910
6	106180105	106180231
6	106330297	106330464
6	106327840	106327872
6	106303333	106303399
6	106306900	106306938
6	106270428	106270502
6	106234742	106234813
6	106227756	106227789
6	106308428	106308524
6	106185469	106185544
6	106301036	106301255
6	106207767	106207824
6	106235068	106235127
6	106336754	106336802
6	106325625	106325671
6	106324057	106324123
6	106225982	106226103
6	106229600	106229638
6	106263778	106263838
6	106294087	106294148
6	106324667	106324956
6	106236299	106236344
6	106202745	106202817
6	106335021	106335046
6	106188005	106188045
6	106335426	106335499
6	106319964	106320039
6	106284464	106284508
6	106293315	106293388
6	106217479	106217526
6	106313389	106313508
6	106260068	106260169
6	106229266	106229322
6	106287866	106287954
6	106316138	106316226
6	106234461	106234530
6	106193795	106193888
6	106285951	106286142
6	106248334	106248750
6	106325855	106325914
6	106292211	106292372
6	106323473	106323737
6	106245182	106245242
6	106246245	106246324
6	106296568	106296605
6	106185537	106185616
6	106224468	106224510
6	106225183	106225228
6	106313375	106313434
6	106246745	106246790
6	106325393	106325522
6	106230278	106230391
6	106332855	106332985
6	106229389	106229478
6	106273265	106273384
6	106325315	106325522
6	106232662	106232777
6	106328749	106328786
6	106330482	106330610
6	106282439	106282521
6	106336781	106336830
6	106233450	106233480
6	106209758	106209830
6	106223104	106223136
6	106332233	106332428
6	106290805	106290881
6	106288319	106288395
6	106189875	106189941
6	106234831	106234882
6	106258268	106258321
6	106207427	106207499
6	106325516	106325568
6	106325435	106325622
6	106229923	106230066
6	106325520	106325627
6	106325733	106325794
6	106340373	106340412
6	106253112	106253182
6	106317250	106317308
6	106333302	106333354
6	106234190	106234453
6	106297155	106297255
6	106182636	106182716
6	106275913	106276131
6	106273590	106273822
6	106282898	106283164
6	106268038	106268087
6	106329319	106329355
6	106325650	106325723
6	106300781	106300816
6	106330797	106330875
6	106270662	106270713
6	106228768	106228813
6	106210447	106210576
6	106186231	106186287
6	106208204	106208403
6	106186829	106186882
6	106325508	106325559
6	106219831	106219891
6	106312798	106312899
6	106216733	106216793
6	106251682	106251738
6	106315047	106315316
6	106252044	106252209
6	106245016	106245359
6	106263286	106263462
6	106326452	106326525
6	106242068	106242119
6	106255559	106255598
6	106258271	106258303
6	106286966	106287050
6	106196018	106196110
6	106278023	106278229
6	106227290	106227337
6	106183863	106183910
6	106265549	106265617
6	106209966	106210051
6	106250598	106250725
6	106341149	106341225
6	106185873	106186010
6	106275636	106275864
6	106251106	106251401
6	106197581	106197612
6	106184645	106184723
6	106256576	106256629
6	106332605	106332679
6	106336153	106336398
6	106301119	106301204
6	106325570	106325754
6	106253463	106253542
6	106319895	106319962
6	106215232	106215324
6	106197643	106197873
6	106340759	106340868
6	106182111	106182268
6	106325870	106325916
6	106336705	106336771
6	106326389	106326461
6	106207513	106207610
6	106330235	106330287
6	106325852	106326049
6	106185306	106185460
6	106229432	106229599
6	106212552	106212587
6	106260095	106260169
6	106195156	106195195
6	106325432	106325773
6	106268971	106269223
6	106322144	106322204
6	106204529	106204589
6	106301194	106301271
6	106195356	106195414
6	106181906	106181975
6	106208606	106208651
6	106290475	106290602
6	106327291	106327511
6	106225166	106225224
6	106182902	106182975
6	106286746	106286942
6	106325792	106325862
6	106200101	106200191
6	106285704	106286157
6	106339500	106339533
6	106301417	106301484
6	106308379	106308464
6	106233233	106233290
6	106210197	106210243
6	106272666	106272707
6	106231290	106231352
6	106202733	106202929
6	106194606	106194690
6	106330014	106330042
6	106286976	106287030
6	106216431	106216590
6	106238105	106238200
6	106337500	106337602
6	106297671	106298195
6	106216679	106216747
6	106305517	106305563
6	106325752	106325874
6	106268662	106268735
6	106296585	106296649
6	106317608	106317812
6	106298846	106298987
6	106190312	106190390
6	106325860	106325915
6	106249773	106249850
6	106222172	106222217
6	106304401	106304498
6	106198414	106198574
6	106279261	106279298
6	106242001	106242257
6	106273570	106273686
6	106314292	106314374
6	106232051	106232164
6	106238844	106239116
6	106328696	106328758
6	106309209	106309344
6	106286087	106286182
6	106203098	106203167
6	106240088	106240163
6	106212909	106213011
6	106187838	106187952
6	106241652	106241689
6	106325462	106325532
6	106327003	106327169
6	106311200	106311268
6	106236152	106236265
6	106340689	106340737
6	106278770	106278828
6	106224379	106224625
6	106199763	106199914
6	106198893	106198974
6	106325611	106325796
6	106335105	106335181
6	106184916	106184946
6	106279416	106279457
6	106330125	106330190
6	106201667	106201743
6	106184366	106184642
6	106260220	106260298
6	106288570	106288627
6	106211536	106211659
6	106189515	106189577
6	106180772	106180951
6	106183487	106183553
6	106325460	106325634
6	106224438	106224524
6	106324828	106324912
6	106330229	106330279
6	106289846	106289892
6	106286135	106286181
6	106189721	106189771
6	106204164	106204299
6	106325586	106325631
6	106217003	106217056
6	106221465	106221548
6	106186369	106186490
6	106286772	106286885
6	106339812	106339879
6	106236862	106236912
6	106310132	106310176
6	106268928	106269110
6	106260987	106261186
6	106322591	106322647
6	106214143	106214230
6	106222656	106222707
6	106322043	106322368
6	106294190	106294363
6	106334082	106334160
6	106331506	106331731
6	106228585	106228729
6	106195722	106195788
6	106323502	106323582
6	106317960	106318027
6	106283338	106283395
6	106218954	106219057
6	106339258	106339508
6	106223473	106223547
6	106251668	106251755
6	106234711	106234754
6	106269065	106269113
6	106210797	106210869
6	106215556	106215601
6	106203960	106204013
6	106300475	106300580
6	106258181	106258244
6	106319862	106319962
6	106319822	106319872
6	106277963	106278026
6	106246139	106246181
6	106235441	106235511
6	106309988	106310156
6	106231614	106231661
6	106291376	106291559
6	106204028	106204075
6	106234107	106234128
6	106239051	106239090
6	106321061	106321113
6	106308554	106308584
6	106319060	106319118
6	106296670	106296725
6	106311423	106311471
6	106297854	106298121
6	106330648	106330725
6	106262218	106262380
6	106296913	106296958
6	106254812	106254830
6	106319076	106319181
6	106340453	106340632
6	106273736	106273811
6	106297746	106297854
6	106309273	106309396
6	106324032	106324281
6	106196893	106196998
6	106311649	106311754
6	106218856	106219020
6	106193343	106193419
6	106200729	106200772
6	106273745	106273797
6	106325516	106325595
6	106293511	106293640
6	106180458	106180499
6	106275369	106275418
6	106317087	106317243
6	106268841	106268929
6	106249361	106249451
6	106330647	106330683
6	106281302	106281356
6	106327845	106327890
6	106301251	106301314
6	106332837	106333019
6	106304107	106304217
6	106315804	106315864
6	106325523	106325577
6	106330534	106330582
6	106185385	106185453
6	106326137	106326169
6	106229202	106229274
6	106311508	106311558
6	106194428	106194458
6	106310021	106310091
6	106313437	106313498
6	106292094	106292247
6	106296775	106296825
6	106186869	106186970
6	106243996	106244072
6	106223459	106223830
6	106336777	106336865
6	106285911	106286024
6	106285698	106285824
6	106184253	106184409
6	106220754	106220825
6	106194862	106194937
6	106337418	106337513
6	106194661	106194955
6	106339551	106339740
6	106325634	106325843
6	106269403	106269592
6	106295710	106295781
6	106219710	106219777
6	106287137	106287217
6	106245463	106245649
6	106202585	106202688
6	106271309	106271370
6	106328946	106329077
6	106281132	106281174
6	106227352	106227413
6	106278316	106278344
6	106325770	106325852
6	106251192	106251339
6	106273020	106273351
6	106286026	106286075
6	106289445	106289518
6	106325783	106325879
6	106338257	106338386
6	106297733	106297820
6	106190309	106190392
6	106324133	106324281
6	106233834	106233866
6	106244628	106244865
6	106230598	106230633
6	106325488	106325627
6	106325785	106325870
6	106203798	106203877
6	106320765	106320937
6	106303342	106303525
6	106215690	106215862
6	106324502	106324554
6	106323071	106323173
6	106272388	106272509
6	106214515	106214589
6	106257351	106257512
6	106192810	106192876
6	106186297	106186388
6	106340676	106340824
6	106192209	106192314
6	106254592	106254677
6	106320253	106320348
6	106204708	106205003
6	106330069	106330132
6	106228944	106228980
6	106317927	106318296
6	106183967	106184216
6	106325419	106325621
6	106275869	106275959
6	106201737	106201768
6	106188654	106188881
6	106333211	106333537
6	106257289	106257352
6	106224949	106225108
6	106291715	106291822
6	106231280	106231617
6	106219634	106219756
6	106252884	106252956
6	106182930	106182984
6	106250714	106250798
6	106214772	106214998
6	106258774	106258815
6	106249198	106249216
6	106210002	106210181
6	106206953	106207083
6	106335162	106335204
6	106251012	106251086
6	106331823	106332041
6	106239855	106239932
6	106315404	106315515
6	106187285	106187478
6	106275176	106275293
6	106306893	106306985
6	106287686	106287866
6	106243993	106244026
6	106266653	106266770
6	106267437	106267692
6	106262033	106262211
6	106288824	106288913
6	106201196	106201279
6	106253668	106253749
6	106325794	106325865
6	106271561	106271624
6	106326693	106326983
6	106184737	106184801
6	106301918	106302067
6	106195562	106195608
6	106254942	106255355
6	106246349	106246582
6	106249935	106250034
6	106199393	106199552
6	106209270	106209314
6	106275403	106275450
6	106235068	106235144
6	106266289	106266326
6	106238208	106238468
6	106188578	106188632
6	106326854	106326951
6	106327090	106327169
6	106263598	106263635
6	106312762	106312814
6	106337323	106337383
6	106301918	106302064
6	106331601	106331701
6	106325705	106325818
6	106300214	106300293
6	106210779	106210966
6	106254232	106254260
6	106208986	106209039
6	106324115	106324217
6	106209458	106209525
6	106211714	106211886
6	106187315	106187427
6	106214723	106214855
6	106181147	106181231
6	106325402	106325453
6	106218490	106218752
6	106256360	106256477
6	106288569	106288641
6	106338316	106338509
6	106199134	106199210
6	106324891	106324959
6	106267914	106268013
6	106252943	106253297
6	106196071	106196387
6	106326875	106327005
6	106269909	106270265
6	106327853	106328235
6	106223471	106223566
6	106185358	106185400
6	106312645	106312720
6	106201739	106201835
6	106315945	106316112
6	106324267	106324347
6	106239483	106239673
6	106200224	106200394
6	106202337	106202420
6	106334082	106334259
6	106199582	106199882
6	106184624	106184717
6	106339688	106339870
6	106206011	106206078
6	106312800	106312912
6	106186814	106186940
6	106192158	106192394
6	106211264	106211296
6	106256360	106256475
6	106205343	106205421
6	106315931	106316030
6	106227878	106227930
6	106179836	106179895
6	106182169	106182280
6	106210848	106210941
6	106217603	106217710
6	106307209	106307331
6	106274734	106274811
6	106181988	106182119
6	106247421	106247451
6	106276834	106277085
6	106305899	106306000
6	106228184	106228366
6	106206842	106207074
6	106214745	106214826
6	106338065	106338147
6	106181780	106181856
6	106210333	106210569
6	106238751	106238852
6	106316636	106316952
6	106200753	106200857
6	106247373	106247624
6	106208694	106208800
6	106215963	106216014
6	106202006	106202203
6	106282389	106282546
6	106287542	106287616
6	106319178	106319240
6	106247567	106247633
6	106310414	106310497
6	106318532	106318593
6	106243277	106243435
6	106210999	106211284
6	106301784	106301895
6	106286707	106286877
6	106283387	106283483
6	106301573	106301661
6	106250180	106250283
6	106252435	106252508
6	106208281	106208346
6	106227543	106227784
6	106188886	106189024
6	106273612	106273947
6	106183232	106183300
6	106303101	106303177
6	106294056	106294154
6	106311752	106311883
6	106227444	106227497
6	106290086	106290165
6	106226825	106226951
6	106262274	106262455
6	106275355	106275670
6	106327830	106328003
6	106218287	106218496
6	106285116	106285246
6	106196945	106197011
6	106257333	106257431
6	106266473	106266524
6	106210505	106210779
6	106325855	106325937
6	106218114	106218275
6	106314365	106314492
6	106193587	106193809
6	106338376	106338465
6	106314004	106314083
6	106325592	106325733
6	106338400	106338525
6	106264812	106264858
6	106199582	106199703
6	106180788	106180871
6	106284117	106284229
6	106245099	106245251
6	106287335	106287417
6	106262112	106262200
6	106275847	106275930
6	106312082	106312161
6	106306955	106307009
6	106261398	106261464
6	106329907	106330011
6	106337449	106337528
6	106323544	106323631
6	106308002	106308246
6	106195656	106195751
6	106208687	106208760
6	106214703	106214756
6	106308708	106308753
6	106332338	106332499
6	106267519	106267616
6	106289092	106289310
6	106183371	106183440
6	106253112	106253223
6	106207595	106207978
6	106240039	106240130
6	106181477	106181653
6	106206075	106206170
6	106251870	106252051
6	106325870	106326190
6	106322379	106322457
6	106303173	106303321
6	106264587	106264848
6	106227311	106227443
6	106333199	106333304
6	106218119	106218201
6	106229188	106229232
6	106256412	106256486
6	106277691	106277782
6	106252937	106253049
6	106322042	106322259
6	106294718	106294761
6	106319600	106319681
6	106320437	106320540
6	106274024	106274094
6	106203041	106203089
6	106291364	106291689
6	106275725	106275798
6	106275159	106275228
6	106302513	106302636
6	106194335	106194582
6	106210847	106211003
6	106231615	106231741
6	106262053	106262129
6	106200553	106200629
6	106334870	106334946
6	106305887	106305958
6	106222621	106222753
6	106339532	106339763
6	106186092	106186302
6	106335256	106335334
6	106284440	106284686
6	106203868	106203941
6	106241108	106241295
6	106230187	106230233
6	106329896	106330032
6	106285671	106285765
6	106272179	106272284
6	106201648	106201879
6	106241058	106241100
6	106339759	106339924
6	106243245	106243465
6	106339065	106339374
6	106236352	106236436
6	106256578	106256617
6	106318266	106318303
6	106224346	106224560
6	106328560	106328704
6	106202274	106202424
6	106291271	106291592
6	106282677	106282780
6	106193800	106194004
6	106189558	106189731
6	106261589	106261671
6	106336033	106336169
6	106241937	106242264
6	106184829	106185050
6	106188574	106188674
6	106208990	106209140
6	106243411	106243645
6	106309312	106309464
6	106243515	106243575
6	106325733	106325836
6	106221322	106221428
6	106208987	106209166
6	106222999	106223100
6	106276785	106277046
6	106179830	106179904
6	106290418	106290564
6	106201012	106201090
6	106214723	106214859
6	106223992	106224187
6	106303669	106303746
6	106230792	106230874
6	106315783	106315832
6	106316812	106316942
6	106273783	106273846
6	106257848	106257901
6	106325339	106325578
6	106243998	106244056
6	106229862	106230224
6	106228614	106228844
6	106339468	106339658
6	106231615	106231706
6	106288038	106288189
6	106278085	106278190
6	106258791	106258878
6	106188634	106188961
6	106314896	106314990
6	106250191	106250432
6	106286077	106286258
6	106322244	106322270
6	106305354	106305459
6	106277099	106277203
6	106203876	106204024
6	106240047	106240095
6	106240580	106240744
6	106200465	106200504
6	106192820	106192894
6	106234015	106234195
6	106300020	106300069
6	106200718	106201014
6	106330398	106330492
6	106259308	106259462
6	106201141	106201197
6	106256461	106256637
6	106273354	106273420
6	106229505	106229702
6	106203135	106203289
6	106291866	106292009
6	106268082	106268465
6	106324338	106324580
6	106289068	106289147
6	106198604	106198655
6	106326372	106326536
6	106200766	106200851
6	106282125	106282193
6	106187140	106187325
6	106301824	106301861
6	106193263	106193465
6	106303466	106303563
6	106270631	106270839
6	106329754	106329812
6	106203321	106203399
6	106238308	106238338
6	106226825	106226913
6	106282300	106282375
6	106247340	106247393
6	106199960	106200002
6	106325633	106325838
6	106339468	106339573
6	106321329	106321406
6	106272388	106272510
6	106188365	106188444
6	106304134	106304243
6	106220442	106220581
6	106192665	106192787
6	106339296	106339340
6	106221499	106221562
6	106200504	106200585
6	106271432	106271595
6	106277295	106277369
6	106198574	106198667
6	106234173	106234280
6	106332852	106333006
6	106224032	106224126
6	106214136	106214380
6	106186854	106186895
6	106182189	106182253
6	106198744	106198812
6	106301380	106301504
6	106251093	106251225
6	106327138	106327307
6	106179955	106180039
6	106323544	106323636
6	106216056	106216136
6	106187833	106187966
6	106239609	106239712
6	106270311	106270389
6	106305727	106305952
6	106339498	106339582
6	106184655	106184756
6	106242135	106242207
6	106202051	106202190
6	106254826	106254959
6	106325629	106325718
6	106248830	106248917
6	106334804	106335219
6	106324661	106324940
6	106310003	106310131
6	106231466	106231567
6	106323650	106323703
6	106296630	106296692
6	106308794	106308854
6	106244991	106245329
6	106325713	106325865
6	106319050	106319320
6	106197771	106197950
6	106339591	106339816
6	106314545	106314585
6	106218789	106218917
6	106221043	106221202
6	106325780	106325857
6	106325243	106325450
6	106326548	106326633
6	106323408	106323478
6	106197621	106197733
6	106200629	106200739
6	106340501	106340865
6	106203830	106203903
6	106308394	106308524
6	106334695	106334771
6	106330913	106331108
6	106329214	106329285
6	106318763	106318865
6	106272888	106272958
6	106294804	106295248
6	106330538	106330664
6	106298774	106298831
6	106264225	106264585
6	106197575	106197648
6	106332748	106332833
6	106335292	106335368
6	106324949	106325091
6	106223508	106223915
6	106332755	106332791
6	106323345	106323417
6	106325458	106325778
6	106188664	106188772
6	106258818	106258914
6	106262771	106262991
6	106192665	106192773
6	106312614	106312740
6	106259836	106259869
6	106247999	106248059
6	106274218	106274366
6	106317848	106317916
6	106339777	106340191
6	106304010	106304101
6	106278056	106278283
6	106333492	106333598
6	106325595	106325696
6	106286389	106286455
6	106273194	106273325
6	106271551	106271839
6	106340971	106341189
6	106208613	106208744
6	106184054	106184080
6	106197328	106197397
6	106329022	106329217
6	106211364	106211593
6	106286942	106287120
6	106288915	106289068
6	106210078	106210120
6	106253229	106253339
6	106339467	106339551
6	106336749	106336944
6	106206466	106206517
6	106230783	106230834
6	106318240	106318522
6	106319266	106319433
6	106328841	106328885
6	106182167	106182233
6	106258741	106258963
6	106205144	106205192
6	106246423	106246492
6	106275359	106275404
6	106320176	106320247
6	106304875	106305040
6	106288632	106288668
6	106317696	106317807
6	106291346	106291376
6	106317981	106318033
6	106279718	106280118
6	106217842	106217989
6	106264074	106264121
6	106285273	106285331
6	106324637	106324729
6	106306329	106306493
6	106319525	106319580
6	106313446	106313516
6	106265313	106265555
6	106237643	106237821
6	106286174	106286251
6	106322558	106322703
6	106326262	106326309
6	106259907	106259972
6	106306186	106306312
6	106296141	106296551
6	106231280	106231462
6	106333424	106333551
6	106181365	106181444
6	106265429	106265517
6	106283624	106283766
6	106324566	106324684
6	106182792	106182851
6	106318305	106318383
6	106339109	106339245
6	106241420	106241488
6	106250234	106250296
6	106254677	106254797
6	106298489	106298541
6	106251093	106251226
6	106226825	106226952
6	106213454	106213488
6	106227391	106227580
6	106245607	106245744
6	106321718	106321865
6	106313863	106314285
6	106212939	106213186
6	106240718	106240817
6	106248555	106248805
6	106316617	106316676
6	106333663	106333723
6	106244053	106244143
6	106260069	106260128
6	106315851	106316070
6	106341216	106341262
6	106242802	106242904
6	106277888	106277973
6	106325532	106325570
6	106327944	106327979
6	106338046	106338215
6	106259565	106259610
6	106304599	106304665
6	106315305	106315375
6	106311951	106312029
6	106314287	106314420
6	106261341	106261433
6	106255160	106255268
6	106307105	106307142
6	106185381	106185509
6	106257472	106257510
6	106181707	106181782
6	106203938	106204004
6	106306315	106306410
6	106310959	106311390
6	106267186	106267304
6	106312898	106312981
6	106272106	106272184
6	106325867	106325900
6	106272804	106272870
6	106268099	106268136
6	106335325	106335424
6	106325774	106325852
6	106279678	106279786
6	106273561	106273669
6	106270262	106270354
6	106304904	106305157
6	106188510	106188665
6	106212638	106212889
6	106198953	106199079
6	106207728	106207906
6	106308369	106308517
6	106308711	106308763
6	106302643	106302761
6	106226984	106227143
6	106286452	106286593
6	106277099	106277205
6	106265368	106265597
6	106188091	106188127
6	106325245	106325346
6	106195005	106195104
6	106325490	106325714
6	106203876	106204042
6	106256314	106256398
6	106333146	106333215
6	106299065	106299128
6	106326638	106326704
6	106252508	106252540
6	106258297	106258492
6	106241707	106241775
6	106243515	106243580
6	106339758	106339798
6	106197967	106198053
6	106291474	106291505
6	106319233	106319309
6	106262497	106262594
6	106220816	106220874
6	106262110	106262186
6	106306008	106306101
6	106233842	106233923
6	106333053	106333183
6	106208654	106208733
6	106339791	106339867
6	106338516	106338583
6	106257923	106257962
6	106203879	106204052
6	106304587	106304642
6	106258341	106258490
6	106259460	106259561
6	106289592	106289767
6	106325650	106325770
6	106325722	106325764
6	106190410	106190483
6	106202438	106202667
6	106294005	106294068
6	106301596	106301649
6	106207045	106207121
6	106289276	106289343
6	106181730	106182110
6	106331449	106331492
6	106292806	106293020
6	106325783	106325859
6	106258878	106258983
6	106181119	106181450
6	106325307	106325381
6	106335325	106335454
6	106322299	106322411
6	106329217	106329476
6	106187344	106187554
6	106304475	106304519
6	106295830	106295897
6	106189281	106189316
6	106271214	106271383
6	106232010	106232130
6	106233720	106233807
