CHR	Start	End
6	106315305	106315357
6	106325778	106325867
6	106332675	106332830
6	106325650	106325704
6	106325686	106325754
6	106325705	106325733
6	106194592	106194643
6	106325910	106326086
6	106325646	106325792
6	106210653	106210698
6	106263660	106263692
6	106326629	106326696
6	106325772	106325875
6	106325620	106325862
6	106325724	106325779
6	106251273	106251348
6	106326936	106327034
6	106325373	106325629
6	106334738	106334781
6	106325571	106325643
6	106325763	106325890
6	106286246	106286451
6	106203296	106203403
6	106325406	106325616
6	106248007	106248068
6	106339870	106339918
6	106325544	106325633
6	106325443	106325570
6	106253870	106253909
6	106325523	106325705
6	106235324	106235405
6	106327544	106327597
6	106325659	106325865
6	106324915	106324972
6	106229936	106230000
6	106319576	106319628
6	106325738	106325855
6	106339664	106339810
6	106325735	106325857
6	106325862	106325905
6	106228015	106228134
6	106195245	106195323
6	106326935	106327034
6	106325392	106325409
6	106325173	106325215
6	106325570	106325754
6	106306367	106306443
6	106266806	106266973
6	106325754	106325857
6	106273351	106273449
6	106180366	106180410
6	106325632	106325733
6	106330135	106330224
6	106197563	106197649
6	106220845	106220910
6	106258301	106258373
6	106325634	106325867
6	106196509	106196696
6	106257551	106257586
6	106312062	106312158
6	106325369	106325677
6	106325533	106325742
6	106284451	106284489
6	106325506	106325557
6	106325662	106325780
6	106179946	106180034
6	106263408	106263481
6	106244505	106244555
6	106272664	106272707
6	106196364	106196463
6	106234123	106234192
6	106204048	106204168
6	106266496	106266578
6	106325330	106325400
6	106325634	106325705
6	106325688	106325783
6	106337314	106337347
6	106325732	106325857
6	106325754	106325862
6	106252717	106252769
6	106325169	106325265
6	106325396	106325456
6	106199284	106199433
6	106269819	106269913
6	106325770	106325918
6	106325419	106325617
6	106325635	106325709
6	106314239	106314301
6	106325662	106325768
6	106282889	106282942
6	106330330	106330461
6	106325404	106325742
6	106323923	106324012
6	106228434	106228483
6	106211298	106211363
6	106202854	106202957
6	106325678	106325910
6	106325659	106325786
6	106290511	106290593
6	106196481	106196598
6	106220710	106220768
6	106325320	106325352
6	106246962	106247014
6	106328590	106328739
6	106325624	106325783
6	106200203	106200259
6	106325764	106325960
6	106197654	106197719
6	106256780	106256827
6	106314393	106314538
6	106294782	106294838
6	106269362	106269412
6	106325736	106325784
6	106183417	106183490
6	106228377	106228486
6	106325650	106325745
6	106325601	106325731
6	106257742	106257833
6	106318326	106318406
6	106325693	106325754
6	106282017	106282144
6	106243631	106243769
6	106325785	106325869
6	106195081	106195193
6	106278834	106278899
6	106278294	106278335
6	106335187	106335277
6	106333562	106333622
6	106182076	106182170
6	106247836	106247872
6	106325853	106325945
6	106326010	106326056
6	106335165	106335360
6	106325700	106325742
6	106313259	106313424
6	106195297	106195401
6	106325728	106325865
6	106332616	106332662
6	106336662	106336738
6	106326450	106326555
6	106223452	106223528
6	106229208	106229251
6	106257871	106257951
6	106234075	106234121
6	106325609	106325651
6	106214064	106214130
6	106283645	106283757
6	106195994	106196113
6	106325379	106325456
6	106325778	106325890
6	106195027	106195099
6	106339575	106339732
6	106296942	106297053
6	106271039	106271146
6	106208896	106208939
6	106331804	106331868
6	106325648	106325752
6	106263213	106263303
6	106325564	106325783
6	106269411	106269516
6	106307730	106307834
6	106313296	106313381
6	106325361	106325473
6	106326452	106326536
6	106228571	106228624
6	106299831	106299980
6	106325347	106325531
6	106339459	106339554
6	106294051	106294150
6	106325519	106325677
6	106325599	106325660
6	106325717	106325783
6	106325788	106325955
6	106325302	106325510
6	106272011	106272117
6	106325458	106325622
6	106325427	106325522
6	106325630	106325785
6	106325648	106325758
6	106182567	106182681
6	106229011	106229117
6	106245039	106245133
6	106210475	106210576
6	106332028	106332102
6	106232208	106232259
6	106230310	106230393
6	106206269	106206363
6	106250971	106251064
6	106339538	106339589
6	106251063	106251240
6	106197623	106197696
6	106325735	106325770
6	106333598	106333658
6	106245234	106245339
6	106209134	106209189
6	106325709	106325763
6	106195321	106195411
6	106325840	106325914
6	106325617	106325836
6	106325299	106325414
6	106325570	106325648
6	106272633	106272676
6	106339457	106339556
6	106234544	106234654
6	106230073	106230144
6	106275101	106275137
6	106325344	106325622
6	106265316	106265481
6	106325560	106325733
6	106325769	106325852
6	106331221	106331309
6	106325746	106325857
6	106185618	106185736
6	106326678	106326746
6	106325496	106325577
6	106255129	106255197
6	106325280	106325505
6	106232273	106232385
6	106337450	106337527
6	106325774	106325871
6	106325475	106325570
6	106219947	106220049
6	106195130	106195245
6	106325262	106325322
6	106212453	106212581
6	106240912	106241020
6	106325320	106325538
6	106333070	106333178
6	106298165	106298249
6	106325345	106325624
6	106280080	106280140
6	106268242	106268336
6	106291768	106291890
6	106306433	106306527
6	106336042	106336143
6	106219808	106219988
6	106325436	106325594
6	106245507	106245625
6	106325183	106325271
6	106236807	106236871
6	106212457	106212587
6	106190958	106191022
6	106325441	106325531
6	106325349	106325423
6	106325391	106325647
6	106325725	106325872
6	106234241	106234383
6	106297757	106297829
6	106199542	106199570
6	106208908	106208941
6	106325448	106325705
6	106325734	106325838
6	106279336	106279457
6	106325722	106325793
6	106338636	106338740
6	106335201	106335289
6	106335322	106335548
6	106325425	106325553
6	106324398	106324442
6	106325552	106325646
6	106244991	106245158
6	106231998	106232120
6	106269431	106269592
6	106325644	106325836
6	106325723	106325836
6	106339559	106339611
6	106213329	106213391
6	106325409	106325570
6	106325524	106325634
6	106284272	106284315
6	106238209	106238325
6	106339274	106339431
6	106275369	106275414
6	106325745	106325852
6	106273638	106273682
6	106325675	106325862
6	106290515	106290590
6	106229011	106229147
6	106223064	106223124
6	106312639	106312724
6	106199065	106199142
6	106295828	106295898
6	106338328	106338409
6	106221322	106221426
6	106290644	106290742
6	106325284	106325376
6	106325703	106325754
6	106325798	106325852
6	106188397	106188493
6	106262758	106262939
6	106325734	106325867
6	106195100	106195236
6	106261419	106261513
6	106325298	106325356
6	106202935	106203042
6	106315780	106315854
6	106340767	106340870
6	106329238	106329386
6	106196005	106196114
6	106315384	106315436
6	106325479	106325522
6	106180744	106180825
6	106214064	106214131
6	106286224	106286287
6	106325621	106325714
6	106325745	106325781
6	106272566	106272695
6	106325609	106325915
6	106200504	106200666
6	106274972	106275035
6	106325703	106325930
6	106322523	106322648
6	106325362	106325473
6	106325386	106325624
6	106325563	106325713
6	106202935	106203039
6	106312578	106312632
6	106289162	106289204
6	106325435	106325715
6	106195129	106195237
6	106257503	106257536
6	106293227	106293393
6	106263222	106263280
6	106238958	106239026
6	106323986	106324055
6	106325340	106325482
6	106212406	106212595
6	106268436	106268511
6	106210157	106210290
6	106181591	106181833
6	106325760	106325855
6	106335203	106335431
6	106235352	106235460
6	106200101	106200259
6	106323933	106324061
6	106325841	106325896
6	106244396	106244507
6	106328697	106328748
6	106310220	106310267
6	106325706	106325777
6	106252524	106252597
6	106239726	106239800
6	106339487	106339547
6	106182636	106182681
6	106229011	106229145
6	106261867	106261928
6	106232273	106232386
6	106304903	106305000
6	106325425	106325519
6	106304897	106304991
6	106325648	106325862
6	106325549	106325613
6	106209271	106209394
6	106286174	106286271
6	106314362	106314490
6	106234164	106234280
6	106325430	106325624
6	106190953	106191024
6	106325477	106325656
6	106326638	106326775
6	106325651	106325759
6	106263331	106263499
6	106259968	106260033
6	106341104	106341177
6	106325726	106325787
6	106198659	106198724
6	106325551	106325646
6	106286363	106286403
6	106325601	106325715
6	106252504	106252581
6	106207975	106208069
6	106232161	106232207
6	106295790	106295828
6	106326007	106326092
6	106325719	106325803
6	106325658	106325705
6	106325583	106325768
6	106325548	106325580
6	106182164	106182221
6	106332698	106332759
6	106336821	106336939
6	106204127	106204187
6	106220643	106220738
6	106329620	106329798
6	106325373	106325632
6	106325513	106325579
6	106285141	106285199
6	106329212	106329267
6	106269646	106269748
6	106323573	106323602
6	106325705	106325789
6	106282061	106282182
6	106340531	106340681
6	106189749	106189839
6	106273622	106273665
6	106327991	106328117
6	106325752	106325836
6	106232067	106232169
6	106227474	106227549
6	106325369	106325551
6	106325722	106325777
6	106280641	106280684
6	106179966	106180044
6	106301804	106301935
6	106261695	106261776
6	106325620	106325707
6	106307675	106307762
6	106207432	106207536
6	106325511	106325598
6	106226417	106226481
6	106211354	106211455
6	106184722	106184790
6	106325254	106325336
6	106235682	106235737
6	106325359	106325528
6	106325570	106325660
6	106325574	106325648
6	106324392	106324495
6	106308173	106308274
6	106325474	106325570
6	106269320	106269400
6	106325653	106325715
6	106325570	106325634
6	106198604	106198655
6	106325733	106325771
6	106261344	106261452
6	106189173	106189280
6	106181484	106181573
6	106220455	106220526
6	106325432	106325462
6	106327065	106327177
6	106325632	106325768
6	106283662	106283712
6	106319557	106319641
6	106325648	106325710
6	106325634	106325754
6	106223461	106223553
6	106329945	106330003
6	106325772	106325838
6	106339486	106339630
6	106316174	106316228
6	106237535	106237606
6	106325726	106325820
6	106183848	106183903
6	106335214	106335270
6	106223453	106223532
6	106221590	106221658
6	106325783	106325876
6	106339577	106339641
6	106286690	106286780
6	106195192	106195308
6	106202737	106202821
6	106306994	106307056
6	106181354	106181429
6	106329523	106329644
6	106325570	106325870
6	106325786	106325857
6	106260089	106260227
6	106325578	106325603
6	106325774	106325875
6	106325639	106325677
6	106325717	106325788
6	106218557	106218733
6	106238312	106238345
6	106258350	106258423
6	106267914	106268015
6	106231865	106232010
6	106195228	106195318
6	106233394	106233458
6	106200258	106200315
6	106325458	106325658
6	106282834	106282915
6	106299480	106299558
6	106187721	106187767
6	106338087	106338125
6	106261085	106261142
6	106309867	106309966
6	106325522	106325778
6	106333205	106333347
6	106232713	106232833
6	106195117	106195185
6	106329171	106329229
6	106313337	106313389
6	106215976	106216054
6	106304404	106304487
6	106325778	106325827
6	106325400	106325454
6	106286149	106286227
6	106339863	106339928
6	106325745	106325862
6	106214482	106214556
6	106327585	106327662
6	106313118	106313210
6	106247146	106247178
6	106287334	106287396
6	106339498	106339627
6	106325685	106325769
6	106226842	106226865
6	106333559	106333618
6	106195124	106195265
6	106269592	106269623
6	106272960	106273018
6	106192974	106193003
6	106325760	106325857
6	106325624	106325712
6	106188398	106188493
6	106225773	106225876
6	106305644	106305737
6	106232587	106232640
6	106288039	106288179
6	106258169	106258273
6	106195348	106195430
6	106180192	106180296
6	106325359	106325473
6	106296491	106296615
6	106332142	106332244
6	106282048	106282151
6	106227143	106227269
6	106226143	106226214
6	106253305	106253339
6	106297797	106297882
6	106339252	106339416
6	106332098	106332177
6	106223474	106223530
6	106189536	106189594
6	106234576	106234672
6	106324350	106324413
6	106325445	106325705
6	106302639	106302700
6	106325445	106325570
6	106263375	106263472
6	106269653	106269819
6	106182171	106182299
6	106325703	106325792
6	106325634	106325862
6	106340634	106340766
6	106180192	106180295
6	106206253	106206363
6	106258560	106258668
6	106238191	106238246
6	106292448	106292510
6	106206411	106206542
6	106325752	106325862
6	106200073	106200234
6	106325724	106325792
6	106325656	106325773
6	106206216	106206256
6	106335012	106335065
6	106314354	106314440
6	106286142	106286324
6	106325597	106325657
6	106325735	106325852
6	106227502	106227533
6	106194586	106194629
6	106325735	106325940
6	106325768	106325874
6	106311200	106311268
6	106265479	106265567
6	106327485	106327643
6	106211480	106211511
6	106238505	106238566
6	106328494	106328591
6	106195574	106195663
6	106325634	106325800
6	106335187	106335254
6	106260885	106260933
6	106194957	106195008
6	106259516	106259616
6	106339470	106339525
6	106254809	106254962
6	106238487	106238533
6	106325479	106325616
6	106229972	106230044
6	106331792	106331888
6	106272492	106272574
6	106282610	106282684
6	106247632	106247742
6	106202265	106202341
6	106339563	106339800
6	106339464	106339566
6	106182019	106182119
6	106224556	106224658
6	106253936	106254052
6	106325425	106325634
6	106325705	106325773
6	106325301	106325473
6	106239684	106239749
6	106301481	106301580
6	106218350	106218458
6	106332363	106332438
6	106211423	106211528
6	106325379	106325439
6	106198555	106198663
6	106325414	106325658
6	106325622	106325715
6	106210475	106210573
6	106325523	106325733
6	106325889	106325939
6	106325586	106325768
6	106339469	106339521
6	106200175	106200361
6	106325753	106325870
6	106325634	106325677
6	106188556	106188654
6	106304904	106305021
6	106325677	106325833
6	106315603	106315686
6	106269864	106269972
6	106325571	106325631
6	106329897	106330024
6	106325514	106325752
6	106325778	106325917
6	106234299	106234470
6	106325624	106325862
6	106334851	106334955
6	106336508	106336547
6	106273669	106273764
6	106309366	106309426
6	106323464	106323512
6	106299888	106299946
6	106281903	106281975
6	106268671	106268804
6	106325836	106325900
6	106255490	106255564
6	106306707	106306778
6	106325434	106325633
6	106266574	106266657
6	106325469	106325692
6	106325790	106325902
6	106258661	106258696
6	106264425	106264507
6	106325779	106325869
6	106296581	106296620
6	106291423	106291486
6	106336729	106336804
6	106339483	106339560
6	106339469	106339566
6	106188956	106189002
6	106325648	106325742
6	106326232	106326318
6	106231704	106231743
6	106253344	106253461
6	106182681	106182728
6	106329516	106329634
6	106227142	106227218
6	106329190	106329244
6	106268088	106268139
6	106336453	106336647
6	106325522	106325624
6	106242119	106242295
6	106325432	106325562
6	106325624	106325737
6	106221786	106221871
6	106211599	106211782
6	106195174	106195314
6	106325352	106325463
6	106209622	106209715
6	106325451	106325487
6	106325794	106325918
6	106258606	106258639
6	106325705	106325854
6	106325554	106325646
6	106325707	106325754
6	106202799	106202928
6	106339492	106339586
6	106245516	106245612
6	106334855	106334909
6	106247733	106247884
6	106241870	106242068
6	106266350	106266479
6	106279478	106279614
6	106224126	106224201
6	106325705	106325870
6	106231569	106231708
6	106325369	106325547
6	106339575	106339728
6	106325530	106325631
6	106340270	106340368
6	106192753	106192824
6	106325328	106325585
6	106340707	106340828
6	106185848	106185882
6	106246260	106246345
6	106325733	106325857
6	106205021	106205076
6	106328383	106328548
6	106307037	106307120
6	106325725	106325836
6	106286634	106286814
6	106325879	106325973
6	106325453	106325541
6	106277542	106277627
6	106339503	106339554
6	106325753	106325900
6	106268716	106268969
6	106282448	106282495
6	106325320	106325469
6	106232903	106233076
6	106303453	106303589
6	106325511	106325570
6	106325697	106325754
6	106325705	106325855
6	106230495	106230604
6	106325423	106325489
6	106326920	106326951
6	106325519	106325762
6	106193185	106193267
6	106325548	106325742
6	106325462	106325580
6	106325754	106325781
6	106227919	106227962
6	106325609	106325636
6	106332085	106332255
6	106272543	106272707
6	106235894	106236002
6	106340362	106340421
6	106251939	106251978
6	106325653	106325714
6	106213237	106213331
6	106339531	106339658
6	106292141	106292238
6	106254978	106255036
6	106325312	106325351
6	106325821	106325956
6	106270631	106270791
6	106325627	106325709
6	106325634	106325707
6	106255262	106255365
6	106316576	106316664
6	106220676	106220743
6	106316226	106316302
6	106315922	106315995
6	106300630	106300676
6	106271382	106271422
6	106226428	106226505
6	106234161	106234295
6	106325368	106325632
6	106275258	106275350
6	106325751	106325905
6	106325778	106325931
6	106325565	106325622
6	106197093	106197176
6	106324168	106324281
6	106325548	106325676
6	106247772	106247872
6	106325774	106325875
6	106208882	106208988
6	106270728	106270778
6	106272960	106272995
6	106335292	106335499
6	106227541	106227573
6	106325827	106325871
6	106230310	106230390
6	106325513	106325648
6	106314432	106314518
6	106329805	106329842
6	106325852	106325878
6	106322523	106322649
6	106325733	106325855
6	106203727	106203779
6	106306891	106306974
6	106294747	106294797
6	106325247	106325304
6	106325783	106325901
6	106325548	106325768
6	106249773	106249822
6	106325456	106325754
6	106188502	106188556
6	106339573	106339626
6	106318186	106318358
6	106318250	106318305
6	106286930	106287076
6	106279053	106279148
6	106339492	106339550
6	106325746	106325849
6	106276807	106276861
6	106220618	106220681
6	106229319	106229470
6	106270522	106270659
6	106332685	106332791
6	106268714	106268969
6	106290052	106290086
6	106275735	106275828
6	106325524	106325629
6	106186449	106186530
6	106325696	106325761
6	106199359	106199423
6	106325652	106325722
6	106325672	106325710
6	106325292	106325355
6	106339483	106339548
6	106300495	106300630
6	106325624	106325778
6	106325647	106325709
6	106293504	106293637
6	106296137	106296182
6	106263525	106263631
6	106340842	106340938
6	106196546	106196669
6	106325691	106325787
6	106203831	106203967
6	106339547	106339648
6	106279065	106279100
6	106325705	106325746
6	106325693	106325852
6	106278982	106279053
6	106332920	106332994
6	106306325	106306409
6	106329281	106329345
6	106325774	106325845
6	106228962	106229015
6	106325781	106325837
6	106325648	106325761
6	106325532	106325705
6	106224759	106224854
6	106304518	106304648
6	106320186	106320294
6	106325621	106325871
6	106232160	106232257
6	106231991	106232044
6	106325811	106325852
6	106285376	106285435
6	106321226	106321293
6	106325767	106325856
6	106196032	106196071
6	106325693	106325880
6	106325634	106325733
6	106180006	106180192
6	106182157	106182277
6	106288039	106288176
6	106314464	106314508
6	106206948	106207011
6	106191307	106191403
6	106325720	106325885
6	106325421	106325483
6	106327475	106327531
6	106325731	106325855
6	106325779	106325874
6	106244740	106244838
6	106318598	106318763
6	106325443	106325526
6	106315089	106315192
6	106339498	106339601
6	106325367	106325469
6	106325542	106325627
6	106330472	106330534
6	106271203	106271267
6	106243632	106243769
6	106325700	106325889
6	106259807	106259841
6	106273397	106273514
6	106186560	106186625
6	106204101	106204218
6	106195130	106195237
6	106219929	106219957
6	106330133	106330221
6	106195300	106195405
6	106324071	106324165
6	106250011	106250044
6	106325338	106325386
6	106182329	106182372
6	106268852	106268885
6	106325622	106325687
6	106325716	106325831
6	106325298	106325445
6	106325634	106325841
6	106325275	106325373
6	106325622	106325705
6	106268456	106268538
6	106325648	106325715
6	106241991	106242069
6	106335251	106335451
6	106233154	106233250
6	106325769	106325885
6	106328989	106329064
6	106325622	106325695
6	106196553	106196671
6	106195006	106195102
6	106338671	106338789
6	106256775	106256818
6	106315033	106315181
6	106183010	106183092
6	106196481	106196594
6	106325430	106325622
6	106295757	106295858
6	106229349	106229430
6	106262046	106262131
6	106325649	106325745
6	106330669	106330742
6	106338023	106338076
6	106325389	106325443
6	106197017	106197117
6	106325548	106325677
6	106292741	106292798
6	106279001	106279200
6	106262425	106262457
6	106334403	106334429
6	106275038	106275146
6	106325700	106325752
6	106277527	106277606
6	106341160	106341232
6	106325627	106325730
6	106253339	106253456
6	106334354	106334398
6	106250892	106251087
6	106325397	106325633
6	106272512	106272631
6	106325870	106325921
6	106325734	106325915
6	106325367	106325634
6	106198590	106198681
6	106294758	106294805
6	106182115	106182161
6	106325424	106325575
6	106263386	106263570
6	106247518	106247680
6	106325783	106325967
6	106325762	106325811
6	106195022	106195131
6	106295830	106295893
6	106248800	106248864
6	106296544	106296620
6	106255020	106255072
6	106194956	106195035
6	106291885	106291985
6	106224641	106224752
6	106229442	106229517
6	106194940	106195032
6	106325479	106325529
6	106339299	106339446
6	106280340	106280466
6	106325527	106325633
6	106200901	106200965
6	106209648	106209697
6	106271003	106271079
6	106325562	106325626
6	106270522	106270656
6	106200308	106200411
6	106325658	106325721
6	106272011	106272114
6	106317093	106317134
6	106325734	106325870
6	106340536	106340614
6	106314464	106314542
6	106332584	106332657
6	106244820	106244875
6	106325789	106325887
6	106293224	106293393
6	106298118	106298184
6	106325527	106325778
6	106282610	106282681
6	106330534	106330652
6	106291315	106291398
6	106325769	106325851
6	106325987	106326071
6	106325435	106325622
6	106293293	106293337
6	106206141	106206212
6	106325706	106325771
6	106336349	106336439
6	106262284	106262440
6	106325474	106325515
6	106325513	106325574
6	106325789	106325857
6	106325777	106325861
6	106324676	106324766
6	106317545	106317605
6	106325705	106325856
6	106340395	106340461
6	106325704	106325918
6	106330980	106331033
6	106325784	106325867
6	106335175	106335344
6	106325520	106325855
6	106205389	106205423
6	106325378	106325457
6	106224844	106224916
6	106186231	106186284
6	106210581	106210670
6	106325955	106326015
6	106338077	106338138
6	106260714	106260759
6	106325626	106325658
6	106232074	106232118
6	106247805	106247884
6	106235598	106235697
6	106182439	106182572
6	106290888	106290965
6	106224534	106224623
6	106325701	106325836
6	106331101	106331139
6	106331724	106331801
6	106292241	106292372
6	106327025	106327074
6	106326013	106326063
6	106252151	106252248
6	106325245	106325419
6	106195924	106196003
6	106313315	106313424
6	106253938	106254054
6	106253165	106253215
6	106181797	106181838
6	106224845	106224917
6	106271349	106271441
6	106325571	106325657
6	106301598	106301680
6	106211304	106211362
6	106194586	106194745
22	39135168	39135246
22	39127915	39127949
22	39145830	39145967
22	39145864	39146035
22	39157077	39157143
22	39134329	39134409
22	39131660	39131737
22	39153643	39153686
22	39152636	39152700
22	39134091	39134195
22	39132973	39133072
22	39162303	39162440
22	39144270	39144418
22	39137398	39137547
22	39145228	39145382
22	39152866	39152984
22	39153339	39153499
22	39147986	39148056
22	39137624	39137754
22	39136401	39136435
22	39146334	39146439
22	39137536	39137707
22	39155654	39155702
22	39129896	39130098
22	39130619	39130665
22	39153139	39153183
22	39141186	39141237
22	39149413	39149580
22	39153575	39153617
22	39144985	39145210
22	39137817	39137846
22	39151547	39151687
22	39141147	39141320
22	39136417	39136510
22	39140505	39140682
22	39144449	39144511
22	39144473	39144611
22	39152830	39152932
22	39152604	39152726
22	39131534	39131636
22	39133646	39133743
22	39140994	39141030
22	39135177	39135234
22	39163353	39163442
22	39152961	39153017
22	39130257	39130475
22	39151762	39151827
22	39136646	39136727
22	39145994	39146185
22	39150093	39150255
22	39144328	39144434
22	39160851	39160896
22	39145800	39145865
22	39145808	39145858
22	39140369	39140420
22	39153062	39153148
