CHR	Start	End
6	106241401	106241459
6	106309409	106309464
6	106309709	106309893
6	106331059	106331113
6	106211530	106211585
6	106335212	106335466
6	106274418	106274519
6	106200465	106200753
6	106254096	106254158
6	106240459	106240658
6	106314346	106314446
6	106290515	106290575
6	106247015	106247075
6	106325623	106325702
6	106244977	106245276
6	106271031	106271074
6	106259881	106260114
6	106327893	106327955
6	106325339	106325457
6	106216441	106216491
6	106285066	106285199
6	106296387	106296444
6	106253305	106253372
6	106292143	106292225
6	106284531	106284568
6	106324827	106324955
6	106185867	106185973
6	106272294	106272536
6	106325648	106325738
6	106297120	106297240
6	106251027	106251253
6	106269674	106269791
6	106207496	106207702
6	106237348	106237480
6	106182159	106182397
6	106249242	106249295
6	106325772	106325898
6	106311131	106311168
6	106219693	106219813
6	106269324	106269395
6	106277659	106277692
6	106340506	106340676
6	106325862	106325896
6	106236954	106237077
6	106272302	106272392
6	106323004	106323186
6	106270528	106270754
6	106256193	106256315
6	106321226	106321413
6	106319888	106320168
6	106208245	106208300
6	106229797	106229870
6	106246799	106246847
6	106194572	106194688
6	106242433	106242499
6	106259963	106260014
6	106325726	106325852
6	106289471	106289601
6	106183843	106183914
6	106181780	106181914
6	106293308	106293365
6	106273998	106274115
6	106326814	106326942
6	106244505	106244560
6	106241838	106241965
6	106224076	106224120
6	106329860	106330016
6	106234271	106234425
6	106190474	106190594
6	106234271	106234426
6	106307374	106307435
6	106321787	106321858
6	106325593	106325648
6	106180276	106180400
6	106330378	106330789
6	106330377	106330789
6	106252735	106252817
6	106298389	106298510
6	106295459	106295558
6	106296645	106296704
6	106275890	106275933
6	106331565	106331724
6	106214662	106214758
6	106184047	106184210
6	106288774	106289207
6	106288772	106289208
6	106182260	106182309
6	106323739	106323817
6	106305553	106305606
6	106288431	106288524
6	106182934	106182993
6	106185794	106185882
6	106191637	106191695
6	106185204	106185313
6	106299522	106299874
6	106322221	106322299
6	106269320	106269435
6	106218154	106218204
6	106263270	106263338
6	106228850	106228978
6	106318252	106318380
6	106193751	106193844
6	106219943	106220152
6	106265053	106265313
6	106277444	106277688
6	106184544	106184712
6	106202725	106202894
6	106195273	106195400
6	106184615	106184756
6	106255348	106255516
6	106325761	106325869
6	106323650	106323807
6	106198290	106198340
6	106273638	106273763
6	106336569	106336977
6	106188058	106188272
6	106282546	106282816
6	106328617	106328671
6	106247780	106247870
6	106214131	106214217
6	106247425	106247489
6	106285766	106285853
6	106331373	106331447
6	106325700	106325918
6	106277571	106277701
6	106325634	106325862
6	106191074	106191233
6	106319999	106320078
6	106325578	106325624
6	106273212	106273354
6	106324424	106324508
6	106272616	106272742
6	106220313	106220500
6	106262600	106262933
6	106271689	106271763
6	106281422	106281488
6	106299719	106299978
6	106328804	106328839
6	106182059	106182118
6	106240536	106240592
6	106324272	106324352
6	106334808	106335021
6	106332321	106332387
6	106284619	106284692
6	106237598	106237643
6	106325329	106325532
6	106236954	106237057
6	106334247	106334315
6	106241318	106241390
6	106270893	106271043
6	106230273	106230323
6	106251934	106251996
6	106272911	106272969
6	106262647	106262744
6	106325706	106325763
6	106311883	106311921
6	106284977	106285062
6	106321480	106321608
6	106188734	106188840
6	106244454	106244500
6	106234546	106234655
6	106274950	106275035
6	106325844	106325919
6	106328028	106328211
6	106325614	106325676
6	106184887	106185021
6	106328027	106328211
6	106311798	106311925
6	106337253	106337389
6	106195722	106195792
6	106238106	106238208
6	106235077	106235118
6	106195132	106195241
6	106284206	106284271
6	106234869	106235118
6	106301069	106301194
6	106223176	106223264
6	106223784	106223865
6	106237879	106238007
6	106253962	106254029
6	106321503	106321562
6	106311030	106311237
6	106275022	106275102
6	106295545	106295615
6	106275648	106275796
6	106274573	106274804
6	106291132	106291223
6	106233975	106234088
6	106193719	106193760
6	106309085	106309224
6	106196619	106196711
6	106298519	106298664
6	106237539	106237656
6	106191801	106191929
6	106258277	106258628
6	106272374	106272426
6	106183173	106183230
6	106325373	106325616
6	106316279	106316329
6	106325634	106325728
6	106269703	106269837
6	106185801	106185856
6	106285917	106286084
6	106325696	106325769
6	106188076	106188150
6	106303626	106303699
6	106339462	106339565
6	106291304	106291430
6	106291304	106291433
6	106234938	106235077
6	106325565	106325733
6	106328704	106328750
6	106236864	106236936
6	106320856	106320953
6	106254884	106254958
6	106198655	106198829
6	106320427	106320479
6	106249802	106249857
6	106325761	106325889
6	106301117	106301163
6	106282644	106282940
6	106298255	106298411
6	106248594	106248737
6	106325288	106325441
6	106287390	106287465
6	106283582	106283623
6	106323546	106323659
6	106252928	106253037
6	106250975	106251093
6	106291593	106291671
6	106292913	106292976
6	106236718	106236811
6	106325585	106325705
6	106202776	106202940
6	106307504	106307639
6	106281924	106281969
6	106325527	106325752
6	106214172	106214314
6	106199372	106199523
6	106238314	106238537
6	106325320	106325423
6	106212323	106212595
6	106339296	106339507
6	106327397	106327570
6	106325465	106325534
6	106325769	106325900
6	106244485	106244579
6	106331372	106331443
6	106300602	106300663
6	106263052	106263213
6	106316243	106316303
6	106287441	106287508
6	106277022	106277206
6	106218463	106218558
6	106292914	106292980
6	106267559	106267745
6	106325705	106325768
6	106199206	106199285
6	106307320	106307461
6	106295090	106295263
6	106312939	106313134
6	106291872	106291999
6	106241168	106241290
6	106228912	106229015
6	106180350	106180418
6	106331792	106331855
6	106241074	106241131
6	106237839	106237888
6	106323349	106323473
6	106328334	106328383
6	106295708	106295791
6	106195662	106195766
6	106237229	106237318
6	106337295	106337397
6	106272546	106272629
6	106206250	106206312
6	106221953	106222161
6	106335210	106335276
6	106336560	106336969
6	106325643	106325756
6	106275805	106276028
6	106275805	106276029
6	106196521	106196658
6	106234465	106234662
6	106314518	106314583
6	106325626	106325712
6	106325625	106325714
6	106205542	106205790
6	106246248	106246388
6	106286149	106286348
6	106221576	106221623
6	106329842	106330014
6	106189558	106189786
6	106284458	106284621
6	106292145	106292246
6	106325733	106325872
6	106199551	106199632
6	106325901	106325996
6	106332726	106332824
6	106222030	106222095
6	106325445	106325768
6	106196180	106196490
6	106207946	106207986
6	106183033	106183174
6	106224979	106225023
6	106312198	106312365
6	106207688	106207763
6	106328410	106328498
6	106245078	106245232
6	106314383	106314444
6	106279584	106279615
6	106182063	106182093
6	106221090	106221134
6	106250810	106251008
6	106293159	106293267
6	106200053	106200130
6	106325862	106326086
6	106237859	106237902
6	106269553	106269605
6	106291687	106291736
6	106288462	106288586
6	106224270	106224355
6	106182164	106182207
6	106290667	106290733
6	106246007	106246200
6	106334385	106334429
6	106291816	106291893
6	106222515	106222683
6	106221556	106221647
6	106337282	106337403
6	106235797	106235918
6	106210672	106210815
6	106220842	106220889
6	106294468	106294556
6	106293260	106293372
6	106326377	106326486
6	106244942	106245322
6	106324626	106324759
6	106255488	106255535
6	106325390	106325788
6	106195168	106195343
6	106244885	106245121
6	106240230	106240298
6	106223912	106224056
6	106204497	106204558
6	106251994	106252059
6	106183129	106183199
6	106278072	106278137
6	106227535	106227616
6	106197315	106197361
6	106292575	106292679
6	106312939	106312991
6	106192529	106192625
6	106313784	106313909
6	106316219	106316293
6	106283050	106283090
6	106221623	106221672
6	106193801	106193889
6	106251691	106251818
6	106268460	106268596
6	106220581	106220700
6	106316029	106316112
6	106216938	106217170
6	106219824	106219882
6	106274066	106274126
6	106326065	106326400
6	106325418	106325806
6	106325418	106325807
6	106239976	106240189
6	106222576	106222605
6	106220195	106220265
6	106228332	106228396
6	106291402	106291457
6	106182728	106182756
6	106325623	106325684
6	106247475	106247597
6	106187203	106187321
6	106326087	106326311
6	106324676	106324729
6	106208941	106209284
6	106286084	106286310
6	106325631	106325862
6	106277473	106277535
6	106299358	106299421
6	106303334	106303395
6	106286084	106286309
6	106338137	106338201
6	106228273	106228387
6	106321725	106321943
6	106290632	106290668
6	106285843	106285909
6	106325554	106325657
6	106258274	106258338
6	106325432	106325712
6	106325245	106325368
6	106267954	106268034
6	106195470	106195575
6	106226041	106226164
6	106325510	106325675
6	106324960	106325010
6	106310220	106310409
6	106205740	106205789
6	106205137	106205181
6	106289277	106289347
6	106256467	106256641
6	106328583	106328733
6	106311852	106311909
6	106333423	106333770
6	106333423	106333771
6	106324729	106324759
6	106287095	106287204
6	106290467	106290529
6	106264908	106265047
6	106190938	106191069
6	106311195	106311234
6	106279044	106279099
6	106210576	106210768
6	106240493	106240585
6	106200917	106201042
6	106264907	106264974
6	106216918	106216989
6	106285054	106285317
6	106185682	106185847
6	106325705	106325742
6	106310717	106310754
6	106287370	106287443
6	106269642	106269727
6	106333443	106333603
6	106180847	106180913
6	106254830	106254899
6	106325539	106325783
6	106334837	106334901
6	106184768	106184897
6	106239972	106240044
6	106329023	106329112
6	106333249	106333335
6	106203980	106204019
6	106240842	106240973
6	106328398	106328619
6	106306370	106306423
6	106327376	106327438
6	106240981	106241318
6	106245189	106245317
6	106319655	106319792
6	106303359	106303488
6	106338930	106338991
6	106203724	106203786
6	106224946	106225186
6	106281788	106281834
6	106224849	106225002
6	106274880	106274946
6	106221819	106221939
6	106339481	106339514
6	106325516	106325627
6	106339516	106339745
6	106339516	106339746
6	106329474	106329523
6	106272841	106272969
6	106336309	106336361
6	106328234	106328272
6	106226994	106227054
6	106296294	106296440
6	106296293	106296440
6	106321024	106321063
6	106246259	106246313
6	106301126	106301304
6	106325727	106325792
6	106329334	106329519
6	106245078	106245168
6	106275634	106275736
6	106205437	106205546
6	106213276	106213558
6	106302968	106303040
6	106233962	106234092
6	106226187	106226226
6	106284986	106285031
6	106340942	106341002
6	106279678	106279733
6	106241306	106241381
6	106209327	106209447
6	106195655	106195752
6	106247004	106247146
6	106328301	106328339
6	106236161	106236205
6	106261688	106261803
6	106296654	106296883
6	106312800	106312889
6	106248059	106248112
6	106194682	106194754
6	106258579	106258633
6	106341211	106341251
6	106302020	106302154
6	106325930	106326151
6	106238200	106238274
6	106210771	106210806
6	106221614	106221671
6	106325738	106325862
6	106215469	106215549
6	106325511	106325569
6	106303729	106303785
6	106263754	106263940
6	106267587	106267738
6	106269070	106269161
6	106303665	106303756
6	106219733	106219939
6	106183991	106184054
6	106245552	106245834
6	106223168	106223264
6	106245343	106245456
6	106231417	106231661
6	106195700	106195845
6	106330479	106330804
6	106182510	106182581
6	106191464	106191534
6	106183279	106183333
6	106245075	106245168
6	106273674	106273798
6	106207473	106207521
6	106257901	106258052
6	106313370	106313461
6	106290075	106290129
6	106195196	106195250
6	106334732	106334870
6	106186361	106186449
6	106325472	106325601
6	106189216	106189340
6	106201766	106201830
6	106189027	106189249
6	106226972	106227142
6	106195215	106195378
6	106247586	106247639
6	106299358	106299489
6	106211428	106211507
6	106242236	106242527
6	106301132	106301203
6	106245160	106245227
6	106223228	106223277
6	106325754	106325901
6	106299228	106299411
6	106264435	106264586
6	106244991	106245055
6	106225981	106226035
6	106330060	106330150
6	106290025	106290076
6	106233023	106233074
6	106302262	106302393
6	106187480	106187631
6	106263289	106263344
6	106248974	106249032
6	106221313	106221364
6	106325677	106325759
6	106188825	106188870
6	106268130	106268211
6	106202714	106202778
6	106205137	106205255
6	106225616	106225719
6	106190558	106190647
6	106317648	106317735
6	106277225	106277305
6	106205723	106205781
6	106319656	106319743
6	106254099	106254293
6	106324754	106324964
6	106332595	106332666
6	106300868	106301183
6	106213660	106213725
6	106290309	106290379
6	106279429	106279495
6	106338233	106338509
6	106195964	106196005
6	106265401	106265483
6	106337320	106337423
6	106325315	106325452
6	106212556	106212587
6	106253769	106253937
6	106192935	106192988
6	106325311	106325370
6	106213416	106213587
6	106325600	106325730
6	106190917	106191133
6	106255560	106255626
6	106247167	106247226
6	106325705	106326057
6	106247808	106247898
6	106260601	106260714
6	106228873	106229037
6	106263658	106263713
6	106336322	106336427
6	106192876	106193099
6	106222323	106222576
6	106215117	106215241
6	106272961	106272995
6	106272960	106272995
6	106280244	106280440
6	106309623	106309741
6	106232971	106233074
6	106249659	106249852
6	106249658	106249852
6	106297806	106297873
6	106214633	106214686
6	106179944	106180182
6	106325522	106325731
6	106305680	106305749
6	106247864	106247957
6	106245065	106245225
6	106181691	106181892
6	106269563	106269609
6	106258628	106258656
6	106239991	106240061
6	106189164	106189238
6	106315216	106315405
6	106283105	106283480
6	106297136	106297247
6	106306023	106306320
6	106249448	106249521
6	106185101	106185205
6	106310950	106311001
6	106336150	106336207
6	106277385	106277545
6	106217728	106217904
6	106325419	106325609
6	106231577	106231812
6	106180235	106180325
6	106327421	106327467
6	106305852	106305874
6	106247461	106247609
6	106325420	106325609
6	106192439	106192655
6	106294503	106294560
6	106216684	106216756
6	106216692	106216747
6	106201865	106201916
6	106219407	106219634
6	106235324	106235363
6	106227138	106227261
6	106293575	106293623
6	106294463	106294612
6	106209051	106209095
6	106302527	106302583
6	106183518	106183625
6	106297610	106297674
6	106325379	106325743
6	106186473	106186660
6	106186473	106186661
6	106290540	106290613
6	106290562	106290749
6	106290029	106290180
6	106268000	106268041
6	106281793	106281861
6	106205528	106205646
6	106220700	106220742
6	106271866	106271919
6	106275914	106275992
6	106330019	106330141
6	106325371	106325461
6	106333108	106333164
6	106324914	106325148
6	106208159	106208270
6	106205803	106205931
6	106189355	106189488
6	106256061	106256176
6	106191706	106191753
6	106311767	106311913
6	106220893	106220941
6	106220706	106220836
6	106198828	106198891
6	106221512	106221552
6	106325662	106325890
6	106198213	106198262
6	106325468	106325783
6	106312163	106312239
6	106311623	106311807
6	106293956	106294192
6	106293956	106294191
6	106196479	106196522
6	106325776	106325845
6	106279291	106279457
6	106339541	106339573
6	106181157	106181262
6	106325722	106325862
6	106181627	106181780
6	106324340	106324370
6	106208966	106209076
6	106245097	106245200
6	106244976	106245180
6	106221780	106222012
6	106212719	106212749
6	106335195	106335323
6	106198734	106198797
6	106327676	106327838
6	106190052	106190213
6	106213330	106213408
6	106290516	106290593
6	106325874	106326086
6	106272866	106272958
6	106259744	106259886
6	106180875	106180914
6	106235305	106235443
6	106218166	106218233
6	106199787	106199860
6	106242685	106242722
6	106319493	106319597
6	106186806	106186838
6	106271510	106271561
6	106325410	106325488
6	106195046	106195200
6	106202810	106202858
6	106192615	106192675
6	106326394	106326467
6	106245075	106245200
6	106188317	106188546
6	106260894	106260948
6	106186945	106187057
6	106248455	106248498
6	106314369	106314427
6	106191414	106191759
6	106191413	106191759
6	106243989	106244039
6	106275899	106275950
6	106220827	106220865
6	106201151	106201223
6	106290525	106290584
6	106204195	106204358
6	106322208	106322271
6	106224517	106224618
6	106271259	106271705
6	106271258	106271705
6	106190474	106190569
6	106325990	106326073
6	106315005	106315074
6	106239325	106239370
6	106240882	106240937
6	106306252	106306347
6	106291052	106291209
6	106257490	106257697
6	106180303	106180376
6	106305159	106305261
6	106228361	106228559
6	106195741	106196071
6	106327854	106327945
6	106232327	106232534
6	106304049	106304119
6	106249147	106249219
6	106293373	106293475
6	106263836	106263961
6	106228620	106228652
6	106245615	106245757
6	106266221	106266382
6	106248684	106248730
6	106294359	106294436
6	106265398	106265431
6	106329017	106329086
6	106298949	106299115
6	106306435	106306513
6	106286210	106286311
6	106311498	106311807
6	106227574	106227694
6	106325438	106325541
6	106200218	106200321
6	106332792	106332864
6	106304116	106304267
6	106242060	106242167
6	106266514	106266871
6	106307910	106307949
6	106289315	106289447
6	106261072	106261158
6	106221026	106221099
6	106199192	106199337
6	106247901	106248170
6	106271952	106272039
6	106212308	106212363
6	106255151	106255275
6	106307402	106307476
6	106215001	106215174
6	106217626	106217746
6	106329605	106329683
6	106325301	106325458
6	106277288	106277383
6	106191335	106191717
6	106183784	106183901
6	106179846	106179900
6	106180813	106180856
6	106302005	106302215
6	106333718	106333818
6	106307593	106307641
6	106221419	106221479
6	106293055	106293124
6	106326101	106326364
6	106291764	106291889
6	106332206	106332239
6	106325410	106325728
6	106204680	106204718
6	106325862	106325905
6	106280131	106280190
6	106339246	106339301
6	106208941	106209044
6	106306905	106307053
6	106315686	106315855
6	106234088	106234214
6	106288072	106288206
6	106335235	106335392
6	106250199	106250396
6	106252504	106252674
6	106284352	106284604
6	106213557	106213628
6	106325301	106325391
6	106221558	106221621
6	106245713	106245765
6	106322421	106322512
6	106273593	106273710
6	106284349	106284604
6	106300590	106300643
6	106288165	106288230
6	106325760	106325845
6	106191427	106191587
6	106209016	106209074
6	106327481	106327585
6	106321869	106322000
6	106211659	106211740
6	106335362	106335426
6	106325530	106325579
6	106210012	106210136
6	106291932	106292018
6	106231614	106231742
6	106335193	106335221
6	106268435	106268501
6	106319759	106319834
6	106211696	106211784
6	106180715	106180926
6	106230067	106230128
6	106251255	106251497
6	106307505	106307560
6	106251492	106251558
6	106304124	106304234
6	106313349	106313450
6	106293338	106293407
6	106325956	106325994
6	106287335	106287396
6	106183093	106183132
6	106247042	106247094
6	106196446	106196675
6	106236553	106236591
6	106271961	106272030
6	106325457	106325636
6	106243949	106244100
6	106203027	106203206
6	106203028	106203206
6	106220648	106220707
6	106325576	106325667
6	106211298	106211340
6	106310787	106310833
6	106192799	106192884
6	106326532	106326654
6	106245921	106245975
6	106246546	106246630
6	106302542	106302798
6	106272502	106272555
6	106244070	106244118
6	106245860	106245957
6	106207777	106207819
6	106251110	106251182
6	106194304	106194383
6	106319236	106319323
6	106325452	106325551
6	106250975	106251092
6	106226633	106226703
6	106189187	106189422
6	106211142	106211223
6	106315084	106315176
6	106299714	106299764
6	106265427	106265488
6	106290364	106290426
6	106219071	106219191
6	106256565	106256838
6	106241557	106241618
6	106325576	106325633
6	106325639	106325714
6	106264906	106265085
6	106326859	106326922
6	106301935	106302012
6	106220010	106220061
6	106264776	106264822
6	106335267	106335523
6	106186008	106186231
6	106205111	106205230
6	106341092	106341285
6	106325620	106325754
6	106208117	106208332
6	106325625	106325740
6	106214737	106214943
6	106189533	106189585
6	106192680	106192740
6	106302206	106302316
6	106252220	106252340
6	106211984	106212114
6	106285900	106286059
6	106326460	106326621
6	106262202	106262301
6	106242446	106242568
6	106226164	106226259
6	106324288	106324349
6	106195371	106195676
6	106274094	106274220
6	106206529	106206676
6	106316916	106316984
6	106322056	106322123
6	106287461	106287519
6	106199328	106199435
6	106196406	106196444
6	106266871	106266946
6	106332274	106332330
6	106181338	106181388
6	106243571	106243800
6	106283071	106283132
6	106265508	106265839
6	106293311	106293364
6	106293311	106293363
6	106250487	106250590
6	106325713	106325889
6	106197169	106197532
6	106189018	106189170
6	106203636	106203718
6	106304858	106304975
6	106325890	106326086
6	106241903	106241989
6	106301037	106301104
6	106272498	106272629
6	106206832	106206953
6	106262854	106262905
6	106338905	106339016
6	106325705	106325862
6	106299583	106299711
6	106306336	106306449
6	106242351	106242380
6	106325163	106325486
6	106334263	106334327
6	106263136	106263222
6	106307792	106307833
6	106325347	106325427
6	106228476	106228568
6	106336329	106336375
6	106255902	106256055
6	106329427	106329473
6	106180295	106180387
6	106331197	106331237
6	106258325	106258667
6	106195798	106195855
6	106325519	106325638
6	106325520	106325778
6	106202632	106202700
6	106245950	106246027
6	106181721	106181769
6	106195245	106195405
6	106288701	106288826
6	106329336	106329371
6	106250920	106250975
6	106182900	106183083
6	106334715	106334796
6	106271473	106271522
6	106300579	106300629
6	106207605	106207688
6	106325745	106325783
6	106333175	106333424
6	106324909	106324963
6	106325298	106325363
6	106220715	106220788
6	106314984	106315033
6	106197436	106197508
6	106324344	106324432
6	106225924	106225979
6	106326271	106326311
6	106329530	106329688
6	106257954	106258033
6	106321251	106321307
6	106307488	106307586
6	106286659	106286870
6	106314427	106314510
6	106287493	106287589
6	106191996	106192144
6	106182759	106182804
6	106186230	106186354
6	106202023	106202200
6	106273037	106273265
6	106225012	106225058
6	106294001	106294058
6	106273601	106273802
6	106220570	106220704
6	106195270	106195387
6	106291885	106292012
6	106329238	106329341
6	106186445	106186613
6	106294540	106294802
6	106325578	106325752
6	106337330	106337379
6	106334451	106334542
6	106294538	106294802
6	106257079	106257132
6	106280576	106280678
6	106265194	106265276
6	106314642	106314821
6	106247407	106247458
6	106319684	106319778
6	106199181	106199288
6	106272661	106272875
6	106230485	106230560
6	106305598	106305633
6	106313121	106313249
6	106269708	106269780
6	106249177	106249348
6	106265970	106266133
6	106265969	106266133
6	106241920	106242000
6	106245131	106245169
6	106227784	106227915
6	106225233	106225258
6	106325634	106325710
6	106205901	106205936
6	106196781	106196838
6	106338752	106338822
6	106269702	106269859
6	106180025	106180374
6	106325494	106325627
6	106224754	106224869
6	106183508	106183634
6	106195797	106195855
6	106223478	106223619
6	106283848	106283902
6	106185483	106185521
6	106182510	106182654
6	106333457	106333581
6	106277665	106277791
6	106200842	106200899
6	106272779	106273166
6	106263073	106263134
6	106191592	106191668
6	106256739	106256837
6	106245951	106246081
6	106208401	106208619
6	106268860	106269085
6	106249348	106249413
6	106312733	106312770
6	106336508	106336565
6	106319805	106319927
6	106191424	106191656
6	106191424	106191657
6	106182054	106182118
6	106334015	106334080
6	106212940	106213109
6	106224646	106224839
6	106195112	106195156
6	106339108	106339151
6	106224850	106225129
6	106185727	106185978
6	106253357	106253625
6	106214415	106214481
6	106313345	106313410
6	106229006	106229279
6	106214446	106214493
6	106195566	106195724
6	106207895	106207983
6	106228893	106229021
6	106188840	106188961
6	106184967	106185115
6	106190153	106190210
6	106209513	106209572
6	106287495	106287565
6	106186172	106186265
6	106244677	106244837
6	106299479	106299578
6	106217781	106217836
6	106235935	106235993
6	106294864	106294927
6	106294863	106294927
6	106197269	106197323
6	106192303	106192412
6	106331886	106331977
6	106256588	106256636
6	106253334	106253514
6	106207626	106207794
6	106300688	106300816
6	106281640	106281678
6	106224664	106224726
6	106229121	106229185
6	106217966	106218009
6	106291038	106291079
6	106235070	106235134
6	106269278	106269448
6	106245016	106245084
6	106311954	106312199
6	106253894	106253969
6	106340914	106341109
6	106216810	106216867
6	106273144	106273365
6	106266876	106266970
6	106279519	106279893
6	106225317	106225429
6	106324294	106324495
6	106214041	106214097
6	106252928	106253028
6	106181700	106181775
6	106244745	106244815
6	106228971	106229088
6	106281952	106282032
6	106184179	106184364
6	106290050	106290124
6	106336628	106336703
6	106245159	106245220
6	106247661	106247744
6	106250846	106251036
6	106301598	106301758
6	106253323	106253357
6	106245523	106245575
6	106308428	106308479
6	106181281	106181388
6	106282989	106283205
6	106229006	106229055
6	106290061	106290174
6	106325994	106326250
6	106266952	106267061
6	106241982	106242037
6	106226228	106226359
6	106325462	106325624
6	106327165	106327624
6	106180861	106180900
6	106320096	106320141
6	106195238	106195354
6	106237636	106237755
6	106263294	106263387
6	106312976	106313025
6	106322187	106322217
6	106300605	106300715
6	106290564	106290614
6	106329226	106329306
6	106325559	106325633
6	106334725	106334805
6	106201206	106201386
6	106223820	106223872
6	106302068	106302141
6	106322083	106322189
6	106183467	106183538
6	106337328	106337413
6	106325947	106325979
6	106337819	106337963
6	106274137	106274234
6	106305563	106305713
6	106320957	106321255
6	106210284	106210523
6	106261971	106262033
6	106325513	106325577
6	106186221	106186317
6	106193810	106193920
6	106306216	106306324
6	106325941	106326070
6	106208261	106208341
6	106335299	106335381
6	106241838	106241865
6	106309832	106309881
6	106255130	106255165
6	106273185	106273264
6	106325539	106325864
6	106253318	106253525
6	106298102	106298236
6	106222379	106222576
6	106204042	106204089
6	106209615	106209667
6	106326054	106326100
6	106293306	106293395
6	106313880	106314059
6	106279035	106279104
6	106313880	106314058
6	106263246	106263278
6	106228484	106228541
6	106254451	106254587
6	106238324	106238381
6	106279287	106279349
6	106220636	106220677
6	106273091	106273194
6	106325783	106325867
6	106220784	106220879
6	106312214	106312431
6	106301327	106301513
6	106325691	106325768
6	106310497	106310624
6	106222432	106222691
6	106273260	106273373
