CHR	Start	End
6	106293934	106294058
6	106325705	106325896
6	106199220	106199289
6	106295014	106295099
6	106235538	106235605
6	106325659	106325870
6	106218773	106218882
6	106210756	106210936
6	106284107	106284160
6	106331895	106332046
6	106224991	106225074
6	106315174	106315548
6	106317926	106317975
6	106222312	106222386
6	106302090	106302166
6	106309084	106309145
6	106330546	106330804
6	106292551	106292583
6	106281355	106281395
6	106263538	106263719
6	106270496	106270593
6	106329163	106329212
6	106216186	106216237
6	106235359	106235419
6	106338449	106338523
6	106183002	106183071
6	106275853	106275890
6	106202229	106202387
6	106197712	106197743
6	106270507	106270613
6	106290025	106290090
6	106270574	106270623
6	106256856	106256964
6	106339579	106339658
6	106241483	106241523
6	106275056	106275156
6	106281673	106281712
6	106340268	106340338
6	106245268	106245410
6	106230381	106230463
6	106253852	106253936
6	106280094	106280133
6	106288650	106288723
6	106191288	106191338
6	106285114	106285163
6	106260869	106261053
6	106270517	106270696
6	106253679	106253877
6	106279298	106279370
6	106329302	106329360
6	106307027	106307411
6	106229229	106229279
6	106339418	106339466
6	106314060	106314374
6	106314059	106314374
6	106257573	106257616
6	106245856	106245901
6	106180256	106180375
6	106198889	106198959
6	106209385	106209454
6	106244495	106244715
6	106238876	106238941
6	106208926	106208977
6	106331513	106331544
6	106213240	106213391
6	106253986	106254064
6	106278829	106278903
6	106186866	106186901
6	106321147	106321209
6	106325774	106325862
6	106325561	106325643
6	106254865	106254916
6	106263440	106263534
6	106301124	106301203
6	106328429	106328674
6	106215706	106215851
6	106216789	106216826
6	106262886	106262982
6	106222047	106222095
6	106286579	106286670
6	106200115	106200244
6	106339302	106339365
6	106337053	106337109
6	106198963	106199105
6	106229289	106229334
6	106229289	106229333
6	106295906	106296026
6	106325465	106325534
6	106314590	106314651
6	106295905	106296026
6	106233248	106233433
6	106299052	106299219
6	106270879	106270974
6	106326086	106326196
6	106260969	106261009
6	106275645	106275707
6	106283208	106283270
6	106246163	106246235
6	106197318	106197508
6	106272423	106272454
6	106326335	106326546
6	106291876	106291929
6	106241046	106241109
6	106269601	106269771
6	106268327	106268425
6	106209262	106209325
6	106197102	106197224
6	106262305	106262389
6	106224309	106224437
6	106323048	106323110
6	106201071	106201140
6	106225170	106225274
6	106232967	106233033
6	106279656	106279753
6	106252077	106252115
6	106224624	106224680
6	106216918	106217046
6	106268474	106268886
6	106328653	106328754
6	106320773	106320814
6	106212078	106212274
6	106294193	106294373
6	106261756	106261874
6	106263083	106263125
6	106228083	106228143
6	106199965	106200170
6	106304428	106304588
6	106183841	106184055
6	106324504	106324583
6	106271875	106271936
6	106295255	106295345
6	106194572	106194632
6	106190417	106190447
6	106332258	106332308
6	106325139	106325295
6	106284239	106284281
6	106191123	106191224
6	106254103	106254196
6	106188546	106188574
6	106232482	106232536
6	106291697	106292011
6	106259470	106259588
6	106229213	106229385
6	106322307	106322370
6	106277967	106278097
6	106281724	106281802
6	106324963	106325243
6	106219634	106219700
6	106277310	106277555
6	106200504	106200586
6	106232010	106232066
6	106304859	106305052
6	106283018	106283217
6	106335461	106335516
6	106188136	106188347
6	106206029	106206073
6	106335305	106335372
6	106260124	106260199
6	106269859	106270071
6	106228499	106228647
6	106205359	106205483
6	106258139	106258239
6	106324946	106325150
6	106338041	106338074
6	106248568	106248661
6	106325625	106325716
6	106244277	106244395
6	106325731	106325759
6	106327488	106327674
6	106228348	106228557
6	106270698	106271053
6	106325339	106325463
6	106214027	106214172
6	106184608	106184685
6	106325443	106325520
6	106217250	106217317
6	106254982	106255116
6	106181916	106182114
6	106254981	106255116
6	106341202	106341253
6	106321015	106321077
6	106241397	106241523
6	106273687	106273787
6	106249296	106249441
6	106216135	106216204
6	106221945	106221998
6	106247147	106247241
6	106256353	106256393
6	106293956	106294020
6	106195954	106195989
6	106239962	106240024
6	106307311	106307418
6	106329462	106329604
6	106199736	106199811
6	106222489	106222557
6	106310168	106310204
6	106228997	106229056
6	106335962	106336141
6	106314340	106314612
6	106236620	106236715
6	106200544	106200625
6	106318460	106318595
6	106196249	106196362
6	106317866	106317961
6	106286778	106286949
6	106221737	106221976
6	106283291	106283581
6	106196304	106196436
6	106309289	106309384
6	106199999	106200045
6	106266893	106266946
6	106318754	106318868
6	106211506	106211647
6	106288691	106288751
6	106269840	106269896
6	106330424	106330538
6	106202538	106202626
6	106202211	106202283
6	106215712	106215875
6	106189866	106189956
6	106216600	106216669
6	106334482	106334705
6	106269329	106269429
6	106235344	106235407
6	106231614	106231647
6	106249636	106249681
6	106325509	106325550
6	106285698	106285868
6	106256533	106256663
6	106203592	106203649
6	106305005	106305133
6	106307720	106307784
6	106209284	106209437
6	106314662	106314847
6	106321473	106321639
6	106328883	106329183
6	106221956	106222046
6	106313092	106313135
6	106309130	106309196
6	106261777	106261854
6	106328274	106328341
6	106200307	106200403
6	106283616	106283686
6	106340041	106340135
6	106226224	106226359
6	106276122	106276432
6	106332272	106332372
6	106311309	106311498
6	106282306	106282350
6	106325634	106325787
6	106333450	106333492
6	106272313	106272435
6	106248821	106248884
6	106281161	106281283
6	106323051	106323220
6	106262977	106263062
6	106243284	106243401
6	106263222	106263342
6	106251422	106251491
6	106328550	106328613
6	106198881	106198956
6	106322299	106322351
6	106253367	106253400
6	106272490	106272633
6	106298451	106298513
6	106219675	106219857
6	106191939	106191994
6	106231604	106231648
6	106248862	106248911
6	106302870	106302964
6	106269360	106269391
6	106290961	106291037
6	106338651	106338689
6	106334399	106334670
6	106275520	106275574
6	106200749	106200928
6	106239958	106240035
6	106272073	106272135
6	106209933	106209980
6	106224785	106225002
6	106217216	106217280
6	106231997	106232037
6	106209152	106209284
6	106314884	106315003
6	106296642	106296720
6	106241786	106241862
6	106233836	106233932
6	106325659	106325705
6	106248979	106249041
6	106220541	106220705
6	106239490	106239576
6	106300211	106300435
6	106308660	106308696
6	106212560	106212639
6	106287946	106288000
6	106305784	106305859
6	106293096	106293218
6	106182825	106182904
6	106312986	106313094
6	106242176	106242275
6	106311633	106311699
6	106190052	106190153
6	106210611	106210668
6	106189927	106189987
6	106252998	106253107
6	106251696	106251869
6	106188132	106188226
6	106339402	106339476
6	106312815	106313100
6	106312816	106313101
6	106185462	106185528
6	106262451	106262497
6	106256477	106256534
6	106263064	106263156
6	106312583	106312638
6	106229390	106229472
6	106277081	106277197
6	106236862	106236920
6	106216161	106216290
6	106337441	106337516
6	106183187	106183371
6	106284391	106284441
6	106325339	106325392
6	106272860	106273156
6	106282730	106282862
6	106307901	106307965
6	106230355	106230506
6	106220357	106220455
6	106317016	106317219
6	106225273	106225323
6	106322173	106322224
6	106307826	106307924
6	106240971	106241029
6	106220413	106220465
6	106320729	106320776
6	106274804	106274949
6	106278520	106278686
6	106271052	106271363
6	106185713	106185817
6	106273246	106273323
6	106250330	106250360
6	106253845	106253903
6	106227394	106227497
6	106213339	106213403
6	106286823	106286885
6	106260037	106260234
6	106325677	106325862
6	106288654	106288698
6	106182835	106182898
6	106209672	106209740
6	106292366	106292413
6	106265714	106265840
6	106218678	106218723
6	106320987	106321120
6	106321691	106321869
6	106288141	106288198
6	106219712	106219817
6	106217420	106217590
6	106183720	106183772
6	106338528	106338570
6	106191909	106191978
6	106275996	106276166
6	106266733	106266806
6	106207518	106207849
6	106194034	106194090
6	106286745	106286820
6	106298888	106298953
6	106220956	106221236
6	106204294	106204415
6	106235795	106236056
6	106336055	106336141
6	106225983	106226055
6	106246168	106246233
6	106191338	106191410
6	106289703	106289761
6	106276913	106276985
6	106271928	106272001
6	106338818	106338859
6	106236196	106236279
6	106257502	106257554
6	106211134	106211288
6	106188477	106188562
6	106195312	106195414
6	106331568	106331633
6	106248504	106248567
6	106206452	106206541
6	106228329	106228427
6	106249824	106249890
6	106276760	106276826
6	106193756	106193834
6	106180167	106180304
6	106340439	106340550
6	106282888	106282930
6	106295608	106295680
6	106222506	106222576
6	106324947	106325007
6	106305349	106305432
6	106321674	106321749
6	106291371	106291541
6	106188684	106188722
6	106313845	106313969
6	106329764	106329865
6	106334948	106335021
6	106305517	106305864
6	106280660	106280731
6	106245008	106245074
6	106276664	106276737
6	106322081	106322136
6	106338669	106338723
6	106249457	106249514
6	106219193	106219238
6	106269293	106269486
6	106272752	106272830
6	106308170	106308240
6	106331492	106331544
6	106325783	106325973
6	106325783	106325974
6	106282416	106282457
6	106321070	106321137
6	106338074	106338167
6	106270132	106270167
6	106296995	106297053
6	106316573	106316653
6	106340971	106341041
6	106228253	106228293
6	106240107	106240174
6	106335888	106336091
6	106284991	106285130
6	106212767	106212927
6	106282220	106282261
6	106340664	106340698
6	106206259	106206328
6	106289365	106289424
6	106289364	106289424
6	106243962	106244053
6	106234025	106234174
6	106297375	106297463
6	106210239	106210330
6	106282879	106282978
6	106187399	106187440
6	106227047	106227095
6	106304928	106305070
6	106278731	106278801
6	106297461	106297644
6	106182572	106182613
6	106199210	106199284
6	106205647	106205713
6	106228258	106228375
6	106310883	106310963
6	106322491	106322576
6	106331024	106331064
6	106285848	106285973
6	106314818	106314894
6	106272200	106272239
6	106230542	106230607
6	106251424	106251551
6	106269796	106269847
6	106328378	106328499
6	106262089	106262115
6	106247283	106247356
6	106328379	106328499
6	106239960	106240083
6	106320213	106320269
6	106191872	106191960
6	106325462	106325598
6	106258000	106258067
6	106226258	106226292
6	106288665	106288700
6	106308606	106308664
6	106242490	106242572
6	106184942	106185220
6	106272170	106272234
6	106304428	106304819
6	106211882	106211918
6	106282854	106282980
6	106188365	106188654
6	106224337	106224407
6	106223519	106223844
6	106232715	106232869
6	106305764	106306081
6	106271848	106271910
6	106291376	106291423
6	106320671	106320752
6	106317601	106317679
6	106208249	106208403
6	106207889	106208055
6	106255557	106255663
6	106214380	106214403
6	106335221	106335456
6	106281369	106281442
6	106209786	106209959
6	106258901	106258987
6	106272294	106272322
6	106271754	106271813
6	106261569	106261708
6	106226103	106226159
6	106219533	106219852
6	106222314	106222388
6	106279481	106279547
6	106264109	106264207
6	106313949	106314094
6	106317075	106317119
6	106250980	106251031
6	106333011	106333118
6	106219777	106219831
6	106224669	106224721
6	106273000	106273434
6	106217988	106218055
6	106213392	106213464
6	106264545	106264622
6	106325518	106325641
6	106290288	106290391
6	106198877	106198951
6	106341005	106341110
6	106224564	106224635
6	106180103	106180153
6	106204729	106204786
6	106211475	106211572
6	106330591	106330843
6	106330590	106330843
6	106223903	106223958
6	106341238	106341292
6	106250402	106250818
6	106232711	106232792
6	106282546	106282619
6	106181035	106181108
6	106224954	106225074
6	106333932	106334202
6	106182076	106182131
6	106253610	106253663
6	106265268	106265322
6	106321588	106321787
6	106340412	106340474
6	106313863	106313977
6	106227832	106227990
6	106312440	106312497
6	106301783	106301820
6	106254767	106254820
6	106248441	106248521
6	106331382	106331459
6	106181217	106181273
6	106332801	106332856
6	106327511	106327580
6	106189371	106189554
6	106320504	106320680
6	106302395	106302525
6	106324150	106324226
6	106204691	106204718
6	106327104	106327178
6	106288005	106288055
6	106331748	106332140
6	106235829	106235995
6	106233210	106233421
6	106307300	106307340
6	106337668	106337745
6	106257964	106258000
6	106261540	106261691
6	106308214	106308421
6	106225269	106225421
6	106301953	106301986
6	106325700	106325770
6	106261332	106261540
6	106325691	106325754
6	106290165	106290358
6	106325599	106325657
6	106321168	106321293
6	106216247	106216311
6	106260210	106260318
6	106245967	106246059
6	106272337	106272378
6	106270773	106270955
6	106249242	106249271
6	106211595	106211794
6	106187421	106187602
6	106294653	106294791
6	106224742	106224830
6	106237820	106237868
6	106326477	106326546
6	106180914	106180983
6	106185805	106185885
6	106261510	106261708
6	106197594	106197706
6	106195124	106195250
6	106248008	106248098
6	106274049	106274236
6	106334198	106334354
6	106257081	106257151
6	106270394	106270530
6	106278988	106279114
6	106325661	106325727
6	106208482	106208536
6	106252186	106252248
6	106182740	106182890
6	106185500	106185613
6	106312103	106312132
6	106318330	106318598
6	106213591	106213720
6	106292225	106292473
6	106325304	106325595
6	106274522	106274589
6	106192501	106192623
6	106240416	106240504
6	106320106	106320197
6	106279349	106279415
6	106338339	106338470
6	106333054	106333117
6	106292501	106292582
6	106261502	106261590
6	106328214	106328273
6	106309393	106309454
6	106228384	106228434
6	106283469	106283621
6	106281899	106282104
6	106326185	106326356
6	106293339	106293385
6	106254048	106254260
6	106295090	106295178
6	106244748	106244863
6	106298685	106298770
6	106208132	106208217
6	106217734	106217856
6	106305931	106306028
6	106241642	106241706
6	106336038	106336067
6	106223766	106223838
6	106274573	106274848
6	106233729	106233935
6	106194674	106194754
6	106244266	106244310
6	106215395	106215477
6	106209436	106209536
6	106323596	106323793
6	106248185	106248298
6	106238050	106238121
6	106213416	106213509
6	106290749	106290899
6	106226426	106226513
6	106255744	106255799
6	106239381	106239463
6	106248057	106248142
6	106262811	106262934
6	106245220	106245328
6	106224957	106225158
6	106240895	106240950
6	106231617	106231659
6	106185847	106186002
6	106257512	106257554
6	106289301	106289713
6	106303206	106303342
6	106267644	106267701
6	106292026	106292082
6	106190900	106190936
6	106233369	106233521
6	106271066	106271133
6	106263372	106263434
6	106183880	106184000
6	106239296	106239387
6	106320585	106320657
6	106274218	106274272
6	106286851	106287079
6	106189247	106189332
6	106328695	106328761
6	106324369	106324416
6	106326265	106326467
6	106237781	106237814
6	106337965	106338009
6	106288700	106288757
6	106234025	106234128
6	106334328	106334408
6	106222595	106222662
6	106325568	106325857
6	106335677	106335790
6	106285338	106285381
6	106305680	106305733
6	106209780	106209937
6	106283478	106283707
6	106229021	106229134
6	106180456	106180578
6	106281302	106281331
6	106319388	106319746
6	106285639	106285857
6	106332044	106332113
6	106234673	106234794
6	106336878	106337050
6	106253444	106253512
6	106215278	106215336
6	106332412	106332489
6	106314113	106314456
6	106215323	106215416
6	106281235	106281304
6	106229208	106229284
6	106182629	106183016
6	106282932	106283078
6	106285956	106286073
6	106245485	106245574
6	106200885	106200930
6	106232630	106232685
6	106334463	106334589
6	106183715	106183781
6	106257756	106257859
6	106192849	106192932
6	106241976	106242071
6	106335148	106335447
6	106325604	106325834
6	106339396	106339509
6	106256140	106256246
6	106262602	106262785
6	106262600	106262785
6	106299918	106299980
6	106300779	106300816
6	106268988	106269110
6	106322648	106322686
6	106313596	106313658
6	106339252	106339325
6	106285645	106285698
6	106318977	106319062
6	106256348	106256465
6	106285343	106285549
6	106294622	106294742
6	106223675	106223739
6	106313652	106313714
6	106326333	106326386
6	106195359	106195419
6	106332558	106332610
6	106210470	106210615
6	106304743	106304872
6	106271699	106271755
6	106241140	106241185
6	106285278	106285320
6	106274967	106275001
6	106326046	106326171
6	106257789	106257841
6	106249255	106249300
6	106211069	106211135
6	106237115	106237169
6	106319617	106319691
6	106321725	106321774
6	106256740	106256787
6	106322585	106322643
6	106185651	106185786
6	106185652	106185786
6	106260750	106260804
6	106289233	106289309
6	106263718	106263863
6	106205958	106206038
6	106323876	106323950
6	106321665	106321724
6	106195959	106196000
6	106188675	106188872
6	106304752	106304834
6	106182687	106182890
6	106233266	106233336
6	106253215	106253287
6	106240878	106240951
6	106182166	106182307
6	106325765	106325876
6	106266295	106266350
6	106186300	106186343
6	106295477	106295547
6	106185930	106185983
6	106221465	106221584
6	106246490	106246565
6	106195377	106195430
6	106227832	106227876
6	106306801	106306988
6	106236932	106237109
6	106339819	106339986
6	106297786	106297873
6	106271097	106271188
6	106320223	106320288
6	106232680	106232718
6	106241649	106241711
6	106294412	106294543
6	106214642	106214730
6	106217588	106217773
6	106213821	106213931
6	106339358	106339658
6	106220575	106220627
6	106325509	106325648
6	106258483	106258544
6	106198502	106198669
6	106248999	106249037
6	106198672	106198738
6	106255128	106255340
6	106325566	106325609
6	106267644	106267716
6	106182843	106182895
6	106254232	106254266
6	106191135	106191233
6	106253516	106253581
6	106337075	106337258
6	106183508	106183628
6	106227150	106227188
6	106300893	106300960
6	106311452	106311582
6	106203022	106203105
6	106289532	106289592
6	106271633	106271673
6	106252734	106252800
6	106263802	106263857
6	106270896	106270967
6	106275735	106275794
6	106247608	106247641
6	106288485	106288659
6	106276021	106276069
6	106277528	106277679
6	106249857	106249964
6	106333904	106334024
6	106322696	106322817
6	106253515	106253568
6	106277435	106277551
6	106333890	106334080
6	106244982	106245064
6	106253666	106254016
6	106190864	106191170
6	106312153	106312213
6	106293184	106293248
6	106230783	106230858
6	106230280	106230411
6	106207017	106207059
6	106181199	106181247
6	106285776	106285830
6	106283323	106283428
6	106262745	106262817
6	106262328	106262389
6	106186360	106186489
6	106258968	106259100
6	106186510	106186569
6	106287265	106287344
6	106221456	106221517
6	106254675	106254809
6	106245516	106245575
6	106255395	106255471
6	106325651	106325939
6	106325489	106325852
6	106224851	106224983
6	106188664	106188753
6	106268028	106268079
6	106317382	106317426
6	106245780	106245875
6	106250539	106250735
6	106325527	106325570
6	106184316	106184416
6	106290515	106290554
6	106259604	106259697
6	106253471	106253498
6	106241548	106241656
6	106252590	106252656
6	106311734	106312125
6	106208058	106208121
6	106314064	106314148
6	106323991	106324070
6	106294534	106294621
6	106188426	106188513
6	106231704	106231864
6	106339467	106339642
6	106329280	106329346
6	106223901	106223944
6	106325634	106325788
6	106332235	106332349
6	106238213	106238261
6	106210915	106210992
6	106333185	106333449
6	106331505	106331544
6	106199577	106199624
6	106263126	106263187
6	106269164	106269528
6	106189046	106189151
6	106255397	106255480
6	106237641	106237732
6	106232781	106232871
6	106202872	106202947
6	106195320	106195475
6	106294623	106294729
6	106313507	106313607
6	106288903	106288938
6	106284910	106284960
6	106290446	106290498
6	106312642	106313048
6	106296684	106296781
6	106199423	106199473
6	106331744	106331811
6	106330217	106330256
6	106216972	106217025
6	106206173	106206363
6	106339775	106339941
6	106328369	106328489
6	106331208	106331269
6	106325345	106325514
6	106302239	106302425
6	106210590	106210722
6	106184772	106184926
6	106203868	106203961
6	106216602	106216740
6	106252989	106253067
6	106241595	106241689
6	106314748	106314820
6	106243052	106243139
6	106276339	106276528
6	106257421	106257507
6	106261911	106262110
6	106316138	106316221
6	106214064	106214160
6	106286673	106286796
6	106301325	106301379
6	106272332	106272561
6	106243953	106244002
6	106257954	106258073
6	106273171	106273212
6	106186484	106186551
6	106196393	106196473
6	106188561	106188632
6	106233421	106233526
6	106321735	106321767
6	106303573	106303690
6	106247381	106247448
6	106232216	106232258
6	106195959	106196106
6	106227564	106227689
6	106191447	106191584
6	106232960	106233083
6	106198681	106198709
6	106196202	106196593
6	106328660	106328710
6	106189922	106189981
6	106201290	106201320
6	106211096	106211206
6	106275632	106275717
6	106185864	106185989
6	106323011	106323078
6	106227175	106227320
6	106322321	106322371
6	106329512	106329598
6	106232284	106232417
6	106239624	106239796
6	106323511	106323573
6	106312331	106312437
6	106214022	106214105
6	106290644	106290682
6	106317308	106317363
6	106291435	106291920
6	106224544	106224628
6	106234642	106234687
6	106299434	106299708
6	106232985	106233338
6	106203634	106203705
6	106225263	106225377
6	106326181	106326563
6	106283077	106283198
6	106209653	106209891
6	106241967	106242013
6	106325347	106325401
6	106325241	106325442
6	106284219	106284302
6	106206315	106206372
6	106339245	106339427
6	106252928	106253038
6	106325046	106325094
6	106203033	106203100
6	106256719	106256774
6	106330897	106330951
6	106219307	106219398
6	106331041	106331219
6	106206422	106206463
6	106337734	106337982
6	106257501	106257568
6	106225771	106226159
6	106282378	106282447
6	106299273	106299442
6	106192029	106192105
6	106196652	106196708
6	106329098	106329336
6	106248703	106248875
6	106263539	106263694
6	106329805	106329865
6	106229600	106229722
6	106248559	106248608
6	106241314	106241390
6	106222087	106222131
6	106318027	106318158
6	106238431	106238714
6	106203322	106203410
6	106334916	106334967
6	106292094	106292128
6	106299602	106299676
6	106288023	106288118
6	106284556	106284645
6	106223624	106223671
6	106318155	106318303
6	106325174	106325349
6	106256458	106256520
6	106325530	106325622
6	106231634	106231729
6	106228131	106228325
6	106181536	106181658
6	106252218	106252251
6	106226870	106226898
6	106337651	106337692
6	106200043	106200108
6	106229930	106230181
6	106287137	106287318
6	106323415	106323565
6	106256665	106256874
6	106261298	106261362
6	106263497	106263809
6	106263497	106263808
6	106260080	106260134
6	106281385	106281492
6	106262669	106262705
6	106191158	106191297
6	106193119	106193307
6	106192026	106192114
6	106196116	106196174
6	106232766	106232830
6	106306911	106306962
6	106239679	106239792
6	106276965	106277312
6	106314485	106314546
6	106180428	106180472
6	106241243	106241314
6	106334429	106334548
6	106333033	106333118
6	106268896	106268961
6	106247608	106247672
6	106289286	106289315
6	106198853	106198900
6	106297777	106297829
6	106222691	106222755
6	106201728	106201797
6	106229975	106230056
6	106225973	106226030
6	106338081	106338163
6	106325398	106325514
6	106336517	106336760
6	106290091	106290189
6	106206307	106206340
6	106336729	106336745
6	106222805	106222835
6	106239669	106239707
6	106270466	106270520
6	106241532	106241618
6	106184742	106184847
6	106229198	106229403
6	106325414	106325851
6	106234759	106234804
6	106182753	106182870
6	106283090	106283133
6	106260308	106260373
6	106223330	106223461
6	106249886	106249988
6	106262053	106262111
6	106228082	106228158
6	106262723	106262856
6	106319880	106319962
6	106181007	106181056
6	106233521	106233601
6	106328716	106328764
6	106182025	106182076
6	106270684	106270893
6	106230620	106230784
6	106183486	106183669
6	106251824	106252029
6	106297186	106297375
6	106297187	106297375
6	106243628	106243784
6	106214701	106214814
6	106249615	106249718
6	106332651	106332845
6	106289291	106289384
6	106236136	106236302
6	106309785	106309943
6	106284385	106284473
6	106282445	106282780
6	106323321	106323660
6	106228046	106228396
6	106193835	106194109
6	106294567	106294761
6	106222166	106222260
6	106248436	106248800
6	106200922	106200980
6	106194288	106194404
6	106223453	106223488
6	106241663	106241704
6	106233031	106233097
6	106324966	106325243
6	106324965	106325241
6	106179821	106179904
6	106327435	106327492
6	106210667	106210696
6	106256735	106256844
6	106208289	106208363
6	106232700	106232931
6	106297751	106297829
6	106201453	106201504
6	106324573	106324668
6	106193118	106193414
6	106193117	106193414
6	106292492	106292579
6	106325712	106325874
6	106230297	106230364
6	106339571	106339636
6	106197236	106197271
6	106313048	106313090
6	106241323	106241514
6	106241323	106241515
6	106258176	106258339
6	106328141	106328236
6	106334482	106334706
6	106325714	106325792
6	106234066	106234247
6	106259827	106259893
6	106181295	106181453
6	106236003	106236057
6	106284899	106284947
6	106284899	106284948
6	106240754	106240806
6	106206959	106207032
6	106286100	106286353
6	106203798	106203878
6	106321350	106321406
6	106186946	106186996
6	106216621	106216677
6	106301142	106301211
6	106224032	106224398
6	106231917	106232060
6	106308006	106308074
6	106294989	106295089
6	106244863	106244937
6	106330156	106330244
6	106323159	106323321
6	106242229	106242311
6	106323781	106323953
6	106295499	106295591
6	106324960	106325188
6	106217154	106217247
6	106336551	106336646
6	106296703	106296755
6	106246299	106246375
6	106216278	106216428
6	106268914	106268988
6	106261933	106261985
6	106301325	106301448
6	106198994	106199076
6	106257663	106257719
6	106231253	106231450
6	106225108	106225274
6	106245330	106245362
6	106324955	106324983
6	106238046	106238207
6	106238046	106238208
6	106322318	106322371
6	106181920	106182019
6	106202222	106202274
6	106272390	106272473
6	106282171	106282546
6	106238684	106238822
6	106238580	106238655
6	106325767	106325827
6	106265033	106265090
6	106290763	106290806
6	106251496	106251580
6	106202160	106202190
6	106270457	106270531
6	106321624	106321663
6	106200362	106200396
6	106262952	106262988
6	106329044	106329235
6	106278209	106278254
6	106242086	106242119
6	106219894	106220063
6	106301623	106301661
6	106238858	106239022
6	106340698	106340781
6	106230979	106231019
6	106224914	106224954
6	106221741	106221787
6	106243475	106243520
6	106311744	106311807
6	106247743	106248008
6	106251978	106252085
6	106250719	106250970
6	106209365	106209437
6	106264156	106264224
6	106323584	106323862
6	106318216	106318442
6	106263482	106263511
6	106225098	106225238
6	106330725	106330813
6	106206476	106206608
6	106330029	106330090
6	106338824	106338922
6	106199786	106200168
6	106338014	106338156
6	106267784	106267815
6	106251109	106251140
6	106283072	106283133
6	106186811	106186861
6	106321159	106321272
6	106204166	106204437
6	106301944	106302009
6	106265379	106265440
6	106302875	106302936
