CHR	Start	End
6	106321654	106321722
6	106219808	106219865
6	106252599	106252642
6	106263444	106263553
6	106331765	106331871
6	106335985	106336190
6	106221920	106222215
6	106195257	106195393
6	106335184	106335239
6	106323232	106323398
6	106234195	106234252
6	106268387	106268679
6	106321342	106321456
6	106232709	106232770
6	106325452	106325715
6	106191642	106191715
6	106251726	106251813
6	106258701	106258944
6	106251648	106251682
6	106325558	106325584
6	106334080	106334485
6	106279397	106279447
6	106297739	106297823
6	106332428	106332614
6	106325747	106325810
6	106316683	106316844
6	106340868	106340990
6	106228546	106228595
6	106271213	106271354
6	106325853	106325924
6	106227651	106227888
6	106304919	106305149
6	106222905	106223042
6	106335905	106335969
6	106197876	106198015
6	106286945	106286994
6	106255507	106255626
6	106308251	106308325
6	106217351	106217509
6	106265194	106265276
6	106340508	106340795
6	106321437	106321523
6	106256743	106256781
6	106231812	106231900
6	106245111	106245198
6	106206923	106206983
6	106227538	106227690
6	106243394	106243476
6	106265380	106265412
6	106332263	106332294
6	106254242	106254388
6	106273171	106273347
6	106228228	106228333
6	106246666	106246944
6	106325235	106325303
6	106329672	106329756
6	106211363	106211400
6	106301532	106301742
6	106291344	106291376
6	106278280	106278309
6	106209758	106209881
6	106330632	106330715
6	106295656	106295718
6	106233231	106233646
6	106199988	106200051
6	106240359	106240464
6	106194616	106194645
6	106243369	106243403
6	106181022	106181128
6	106288803	106288900
6	106327633	106327721
6	106221854	106221962
6	106338137	106338192
6	106319981	106320048
6	106272481	106272564
6	106247360	106247404
6	106341158	106341188
6	106312718	106312794
6	106274811	106275145
6	106304658	106304763
6	106327856	106327934
6	106252085	106252202
6	106184913	106185082
6	106181215	106181410
6	106190711	106190870
6	106238886	106238949
6	106325421	106325531
6	106249401	106249615
6	106184208	106184329
6	106336791	106336977
6	106252743	106252893
6	106251922	106252004
6	106273184	106273325
6	106322591	106322761
6	106279256	106279308
6	106223788	106223835
6	106320213	106320311
6	106208875	106209374
6	106339385	106339487
6	106181257	106181307
6	106332808	106332845
6	106195100	106195325
6	106196569	106196646
6	106273038	106273212
6	106282545	106282603
6	106220345	106220417
6	106325402	106325432
6	106274849	106275061
6	106326850	106327051
6	106206980	106207013
6	106277135	106277176
6	106256702	106256787
6	106251978	106252230
6	106295630	106295665
6	106329949	106330023
6	106252830	106252892
6	106317687	106317791
6	106305943	106305993
6	106245876	106245974
6	106259963	106260080
6	106321774	106321933
6	106274706	106274827
6	106292258	106292348
6	106266764	106266898
6	106269588	106269660
6	106243800	106243964
6	106312764	106312900
6	106287353	106287436
6	106314828	106315043
6	106279029	106279123
6	106337102	106337149
6	106200757	106200816
6	106337189	106337430
6	106242142	106242224
6	106313054	106313116
6	106253671	106253796
6	106217893	106218009
6	106252744	106252893
6	106192979	106193086
6	106304369	106304427
6	106184279	106184443
6	106312164	106312240
6	106213278	106213325
6	106266914	106266960
6	106256297	106256357
6	106324983	106325124
6	106339372	106339582
6	106268912	106268970
6	106270260	106270634
6	106231865	106231940
6	106334082	106334323
6	106216724	106216786
6	106255898	106256009
6	106325698	106325752
6	106333403	106333438
6	106297568	106297626
6	106253574	106253740
6	106200839	106200901
6	106253574	106253741
6	106325764	106325849
6	106248908	106248978
6	106244539	106244749
6	106246478	106246666
6	106245948	106245992
6	106325806	106326181
6	106291710	106291790
6	106234596	106234756
6	106322038	106322099
6	106340217	106340311
6	106213730	106213889
6	106249615	106249712
6	106195950	106196111
6	106305553	106305618
6	106268336	106268396
6	106300213	106300278
6	106297931	106298002
6	106254745	106254812
6	106273112	106273175
6	106320183	106320314
6	106325634	106325783
6	106236342	106236553
6	106296968	106297000
6	106308165	106308302
6	106244550	106244629
6	106294497	106294805
6	106329763	106329852
6	106325921	106325988
6	106220725	106220759
6	106319469	106319549
6	106312965	106313095
6	106301926	106302055
6	106301084	106301140
6	106237995	106238193
6	106237996	106238193
6	106274894	106274981
6	106318015	106318096
6	106210673	106210751
6	106286437	106286551
6	106235683	106235777
6	106340090	106340176
6	106223473	106223526
6	106335422	106335468
6	106320364	106320440
6	106256311	106256492
6	106223770	106223944
6	106318257	106318288
6	106328453	106328538
6	106233031	106233078
6	106232064	106232284
6	106323220	106323317
6	106325774	106325861
6	106232441	106232591
6	106222698	106222746
6	106268087	106268143
6	106247829	106247872
6	106332508	106332567
6	106267342	106267692
6	106282142	106282353
6	106325761	106325869
6	106229606	106230044
6	106229605	106230044
6	106219106	106219289
6	106307682	106307941
6	106197211	106197247
6	106327588	106327638
6	106285629	106285677
6	106189753	106189839
6	106299715	106299894
6	106191562	106191639
6	106181299	106181422
6	106322337	106322397
6	106325522	106325547
6	106340789	106340843
6	106327537	106327614
6	106285535	106285648
6	106338158	106338216
6	106325563	106325781
6	106339514	106339575
6	106336338	106336446
6	106269892	106269944
6	106290985	106291111
6	106195906	106196070
6	106239391	106239435
6	106267064	106267195
6	106335888	106336095
6	106212399	106212738
6	106335360	106335540
6	106288263	106288421
6	106286802	106286830
6	106210463	106210536
6	106269251	106269305
6	106325295	106325435
6	106325295	106325434
6	106325295	106325433
6	106206862	106206930
6	106313133	106313250
6	106250570	106250697
6	106221346	106221429
6	106230218	106230289
6	106193954	106194048
6	106297146	106297248
6	106249779	106249882
6	106220194	106220300
6	106321848	106321965
6	106249309	106249367
6	106330185	106330335
6	106187924	106188045
6	106319367	106319768
6	106330103	106330139
6	106283774	106283897
6	106337269	106337362
6	106320146	106320243
6	106306720	106306955
6	106219381	106219511
6	106244224	106244455
6	106249251	106249341
6	106263492	106263575
6	106314836	106314879
6	106313362	106313416
6	106332857	106332903
6	106236944	106237057
6	106207434	106207507
6	106271543	106271603
6	106244030	106244211
6	106247143	106247277
6	106222315	106222379
6	106320445	106320606
6	106315803	106315854
6	106248723	106248916
6	106325425	106325634
6	106314083	106314148
6	106198657	106198752
6	106326646	106326747
6	106338807	106338860
6	106269340	106269732
6	106269340	106269731
6	106334953	106335034
6	106254372	106254429
6	106220695	106220813
6	106269595	106269770
6	106269879	106269906
6	106279494	106279545
6	106325463	106325639
6	106333619	106333648
6	106325627	106325659
6	106331237	106331330
6	106232579	106232751
6	106229551	106229635
6	106309744	106309829
6	106218958	106219055
6	106266985	106267111
6	106180441	106180571
6	106337319	106337392
6	106255579	106255654
6	106251065	106251223
6	106325705	106325745
6	106254723	106254797
6	106192119	106192190
6	106300394	106300551
6	106325738	106325783
6	106182586	106182648
6	106200465	106200536
6	106272642	106272768
6	106267740	106267919
6	106316851	106316919
6	106260785	106261046
6	106249391	106249465
6	106238384	106238563
6	106284036	106284126
6	106232154	106232259
6	106232160	106232215
6	106325889	106325913
6	106217782	106217836
6	106201439	106201557
6	106279824	106280032
6	106316817	106317189
6	106231635	106231717
6	106267212	106267330
6	106225324	106225405
6	106270947	106271012
6	106334404	106334480
6	106325634	106325781
6	106327102	106327175
6	106181186	106181482
6	106190259	106190385
6	106302046	106302164
6	106263658	106263970
6	106336864	106336917
6	106292330	106292379
6	106220169	106220348
6	106218285	106218497
6	106291324	106291366
6	106259973	106260096
6	106321456	106321729
6	106198103	106198235
6	106220639	106220704
6	106225710	106225855
6	106322591	106322763
6	106192094	106192127
6	106297178	106297259
6	106185804	106185856
6	106181425	106181685
6	106281922	106282279
6	106224978	106225040
6	106248433	106248478
6	106271253	106271371
6	106190367	106190402
6	106302068	106302385
6	106298432	106298499
6	106331844	106331916
6	106309438	106309568
6	106269651	106269718
6	106256824	106256873
6	106196239	106196355
6	106191607	106191670
6	106215893	106216026
6	106275128	106275219
6	106257191	106257315
6	106336440	106336578
6	106218637	106218696
6	106187690	106187761
6	106287197	106287256
6	106271029	106271213
6	106232855	106232937
6	106241827	106241991
6	106324841	106324901
6	106325469	106325548
6	106232833	106232873
6	106221134	106221197
6	106222744	106222866
6	106181788	106181844
6	106236136	106236389
6	106325436	106325722
6	106315102	106315185
6	106319523	106319685
6	106263926	106264145
6	106313854	106314083
6	106272970	106273146
6	106248191	106248359
6	106228213	106228289
6	106197338	106197459
6	106287037	106287098
6	106184323	106184372
6	106282932	106283291
6	106241186	106241227
6	106187828	106187877
6	106191141	106191200
6	106232013	106232119
6	106330754	106330815
6	106239459	106239560
6	106197234	106197332
6	106335012	106335106
6	106276113	106276230
6	106307605	106307675
6	106325625	106325732
6	106262597	106262725
6	106201693	106201870
6	106232039	106232116
6	106281866	106281927
6	106231635	106231692
6	106325523	106325588
6	106203658	106203718
6	106325772	106325847
6	106234272	106234464
6	106279087	106279142
6	106333054	106333281
6	106227676	106227766
6	106183064	106183147
6	106295845	106295898
6	106210352	106210507
6	106294980	106295044
6	106325918	106325958
6	106313362	106313424
6	106234223	106234318
6	106246265	106246345
6	106217983	106218067
6	106319639	106319674
6	106283945	106284040
6	106295377	106295460
6	106194931	106195013
6	106321652	106321811
6	106281961	106281999
6	106328110	106328209
6	106327948	106328090
6	106298012	106298056
6	106292817	106292892
6	106270582	106270795
6	106316599	106316725
6	106242158	106242212
6	106212877	106212942
6	106223526	106223653
6	106182074	106182121
6	106300734	106300781
6	106330151	106330198
6	106301112	106301151
6	106329829	106329914
6	106296862	106296967
6	106301743	106301814
6	106315591	106315775
6	106212940	106213288
6	106184929	106185081
6	106252581	106252611
6	106282940	106283090
6	106322270	106322361
6	106230454	106230510
6	106294139	106294204
6	106251193	106251259
6	106335321	106335443
6	106331391	106331603
6	106201209	106201298
6	106300978	106301154
6	106238244	106238488
6	106228621	106228677
6	106245055	106245322
6	106329575	106329618
6	106306185	106306535
6	106284595	106284650
6	106198629	106198722
6	106317169	106317228
6	106322754	106322831
6	106282142	106282183
6	106186293	106186439
6	106191368	106191430
6	106282875	106283003
6	106228406	106228512
6	106298489	106298554
6	106302619	106302692
6	106193208	106193403
6	106323078	106323147
6	106209659	106209737
6	106311987	106312405
6	106227204	106227416
6	106286298	106286357
6	106181027	106181074
6	106247594	106247678
6	106244837	106245055
6	106180088	106180148
6	106280796	106280950
6	106220227	106220301
6	106327472	106327648
6	106230057	106230130
6	106241340	106241704
6	106196934	106197140
6	106337965	106338154
6	106180309	106180425
6	106196977	106197088
6	106333385	106333574
6	106265267	106265431
6	106323842	106324016
6	106189011	106189094
6	106325724	106325777
6	106183910	106183976
6	106329913	106330025
6	106255044	106255087
6	106333403	106333612
6	106208205	106208280
6	106308048	106308182
6	106241389	106241543
6	106281701	106281801
6	106180117	106180182
6	106327518	106327572
6	106284107	106284289
6	106284108	106284291
6	106210840	106210941
6	106250985	106251197
6	106222770	106223058
6	106242942	106243028
6	106327939	106327995
6	106264793	106264828
6	106295642	106295771
6	106323791	106323859
6	106208980	106209165
6	106286052	106286144
6	106263801	106264066
6	106279922	106280032
6	106325788	106325857
6	106323363	106323424
6	106308521	106308665
6	106324401	106324522
6	106282057	106282142
6	106263754	106263829
6	106263162	106263231
6	106325705	106325738
6	106326565	106326900
6	106315596	106315631
6	106200456	106200511
6	106305078	106305189
6	106271492	106271556
6	106269973	106270044
6	106235788	106235904
6	106283304	106283362
6	106183450	106183479
6	106229860	106230049
6	106298138	106298303
6	106325834	106325871
6	106304752	106304904
6	106304741	106304803
6	106260951	106261216
6	106260949	106261218
6	106276693	106276879
6	106270394	106270518
6	106283690	106283824
6	106276207	106276505
6	106310151	106310280
6	106241030	106241079
6	106286737	106286816
6	106278062	106278135
6	106202015	106202298
6	106224346	106224530
6	106254151	106254332
6	106341054	106341177
6	106242059	106242128
6	106235313	106235342
6	106205100	106205224
6	106205097	106205225
6	106225853	106225982
6	106335721	106335798
6	106196556	106196602
6	106208167	106208332
6	106195943	106196034
6	106320934	106320992
6	106216995	106217223
6	106318584	106318683
6	106249358	106249532
6	106235135	106235188
6	106339531	106339573
6	106283153	106283287
6	106325320	106325522
6	106336006	106336198
6	106283474	106283514
6	106306083	106306533
6	106253604	106253700
6	106272348	106272426
6	106226581	106226790
6	106339284	106339512
6	106236376	106236448
6	106253666	106253705
6	106235075	106235196
6	106325936	106326060
6	106182128	106182171
6	106268874	106268921
6	106249506	106249587
6	106326111	106326196
6	106194249	106194534
6	106196887	106196956
6	106182495	106182562
6	106257150	106257243
6	106220980	106221036
6	106298614	106298668
6	106329346	106329637
6	106329346	106329638
6	106242769	106242903
6	106324070	106324251
6	106228816	106228849
6	106288931	106289060
6	106311183	106311475
6	106282256	106282438
6	106262263	106262367
6	106326633	106326993
6	106258837	106258900
6	106245046	106245137
6	106209786	106209973
6	106298515	106298706
6	106227461	106227544
6	106245153	106245251
6	106281773	106281999
6	106339911	106339960
6	106332851	106333175
6	106322080	106322125
6	106325647	106325677
6	106263756	106263796
6	106185304	106185363
6	106182337	106182549
6	106317255	106317600
6	106285471	106285585
6	106243494	106243615
6	106332662	106332791
6	106335373	106335444
6	106214128	106214244
6	106324991	106325099
6	106268511	106268768
6	106325794	106325870
6	106301809	106301868
6	106333673	106333715
6	106228931	106229110
6	106325435	106325580
6	106240959	106241024
6	106268511	106268767
6	106224512	106224652
6	106339520	106339582
6	106338816	106338954
6	106273677	106273811
6	106246245	106246404
6	106299000	106299134
6	106286929	106287121
6	106225973	106226032
6	106243700	106243779
6	106322308	106322542
6	106318986	106319035
6	106322308	106322543
6	106233007	106233110
6	106184357	106184419
6	106296293	106296689
6	106325435	106325622
6	106325533	106325764
6	106200314	106200376
6	106325442	106325634
6	106217770	106217873
6	106263376	106263536
6	106199362	106199404
6	106241383	106241523
6	106231641	106231933
6	106183156	106183300
6	106186974	106187047
6	106248728	106248809
6	106273869	106273903
6	106186345	106186485
6	106315548	106315621
6	106184209	106184374
6	106196539	106196660
6	106188625	106188674
6	106298245	106298488
6	106336578	106336637
6	106331097	106331227
6	106238705	106238764
6	106325698	106325754
6	106326924	106327002
6	106325236	106325447
6	106246448	106246558
6	106200890	106201015
6	106298024	106298249
6	106195983	106196111
6	106270817	106270882
6	106320310	106320437
6	106266422	106266485
6	106251919	106252080
6	106261226	106261306
6	106335245	106335437
6	106228756	106228813
6	106333951	106334043
6	106264775	106264823
6	106285644	106285788
6	106316707	106316942
6	106335163	106335210
6	106328261	106328307
6	106326487	106326536
6	106312235	106312300
6	106234489	106234566
6	106194573	106194794
6	106190392	106190674
6	106276266	106276350
6	106292756	106293041
6	106338818	106338905
6	106204855	106205013
6	106214417	106214515
6	106278307	106278420
6	106309465	106309530
6	106268878	106269358
6	106325405	106325489
6	106325295	106325336
6	106191367	106191419
6	106191282	106191361
6	106326251	106326325
6	106244697	106244749
6	106272860	106272976
6	106282153	106282198
6	106237222	106237267
6	106337103	106337149
6	106321633	106321663
6	106181730	106181769
6	106265850	106265907
6	106322498	106322609
6	106283699	106283764
6	106180222	106180254
6	106226624	106226766
6	106247997	106248054
6	106283626	106283664
6	106325698	106325773
6	106294340	106294548
6	106301199	106301368
6	106227756	106227898
6	106218549	106218611
6	106311388	106311484
6	106273643	106273705
6	106273653	106273696
6	106215296	106215355
6	106279171	106279226
6	106325712	106325745
6	106184299	106184408
6	106271467	106271512
6	106184299	106184409
6	106227173	106227572
6	106192626	106192762
6	106328227	106328264
6	106335841	106335975
6	106273450	106273784
6	106245122	106245189
6	106272520	106272690
6	106325444	106325634
6	106246398	106246468
6	106179996	106180092
6	106315453	106315540
6	106242700	106243019
6	106219397	106219659
6	106192566	106192646
6	106207553	106207616
6	106187156	106187466
6	106180293	106180348
6	106229721	106229908
6	106181735	106181830
6	106213800	106213932
6	106183679	106183720
6	106256232	106256317
6	106338913	106339031
6	106193513	106193721
6	106246137	106246260
6	106325855	106326101
6	106243145	106243279
6	106214097	106214207
6	106250832	106250877
6	106314898	106315063
6	106251924	106251988
6	106269555	106269621
6	106220796	106221099
6	106261998	106262102
6	106321792	106321823
6	106231164	106231230
6	106325286	106325355
6	106323301	106323474
6	106310994	106311446
6	106340642	106340868
6	106338697	106338833
6	106220676	106220722
6	106293680	106294049
6	106257926	106258009
6	106337260	106337313
6	106307937	106308096
6	106254496	106254845
6	106283691	106283726
6	106304968	106305060
6	106325639	106325714
6	106339246	106339291
6	106312375	106312584
6	106332052	106332182
6	106251048	106251083
6	106249714	106249747
6	106224218	106224346
6	106189371	106189578
6	106228750	106228910
6	106269905	106269989
6	106200101	106200233
6	106326450	106326554
6	106269982	106270064
6	106288695	106288755
6	106190420	106190608
6	106336435	106336637
6	106287450	106287517
6	106182323	106182463
6	106226899	106227097
6	106183855	106183894
6	106180866	106180909
6	106195622	106195678
6	106251665	106251838
6	106273261	106273356
6	106326381	106326469
6	106284271	106284316
6	106314360	106314436
6	106223469	106223519
6	106325731	106325789
6	106341027	106341210
6	106237542	106237606
6	106206419	106206521
6	106180399	106180472
6	106207016	106207123
6	106286578	106286665
6	106248187	106248297
6	106329630	106329683
6	106246263	106246420
6	106304926	106305126
6	106310929	106311046
6	106246266	106246478
6	106182632	106182679
6	106196286	106196359
6	106263907	106264018
6	106256644	106256777
6	106269619	106269775
6	106218570	106218641
6	106287089	106287196
6	106282477	106282565
6	106260226	106260411
6	106214054	106214157
6	106193625	106193698
6	106325624	106325658
6	106272138	106272186
6	106196817	106196867
6	106242841	106242961
6	106290451	106290616
6	106200176	106200261
6	106325783	106325837
6	106276599	106276677
6	106182829	106182893
6	106240082	106240163
6	106229908	106229965
6	106221594	106221658
6	106264051	106264214
6	106214571	106214750
6	106325479	106325648
6	106199521	106199629
6	106267709	106267917
6	106333206	106333259
6	106309103	106309157
6	106312429	106312495
6	106331587	106331634
6	106235410	106235589
6	106268914	106268967
6	106203724	106204146
6	106195276	106195321
6	106245950	106246018
6	106340970	106341023
6	106232844	106232965
6	106300976	106301070
6	106321869	106322051
6	106279019	106279134
6	106204404	106204483
6	106320242	106320326
6	106295023	106295076
6	106257510	106257600
6	106186833	106186944
6	106326301	106326764
6	106199393	106199433
6	106180958	106181137
6	106292743	106292889
6	106227653	106228116
6	106334873	106334918
6	106329803	106329858
6	106240393	106240444
6	106240955	106241095
6	106288072	106288129
6	106325378	106325622
6	106221442	106221484
6	106328465	106328510
6	106340450	106340617
6	106239951	106240084
6	106198502	106198552
6	106326764	106326900
6	106331108	106331235
6	106317045	106317095
6	106334918	106335163
6	106310527	106310770
6	106242887	106242937
6	106314435	106314474
6	106206171	106206265
6	106301957	106302030
6	106317696	106317806
6	106318904	106319052
6	106253043	106253206
6	106240126	106240165
6	106325509	106325617
6	106209217	106209312
6	106211535	106211572
6	106325851	106326016
6	106325735	106325884
6	106325244	106325288
6	106302019	106302073
6	106253587	106253757
6	106338523	106338601
6	106185014	106185068
6	106262375	106262593
6	106287704	106287828
6	106264196	106264229
6	106201368	106201554
6	106270992	106271028
6	106195127	106195247
6	106336676	106336741
6	106201368	106201555
6	106326155	106326241
6	106235715	106235769
6	106325477	106325700
6	106271870	106271929
6	106299543	106299667
6	106314278	106314374
6	106310497	106310568
6	106188481	106188881
6	106323048	106323156
6	106279620	106279711
6	106304772	106304831
6	106255347	106255417
6	106243573	106243638
6	106308907	106308953
6	106194406	106194804
6	106273039	106273160
6	106228520	106228577
6	106271587	106271649
6	106303728	106303807
6	106319304	106319412
6	106235672	106235714
6	106325525	106325731
6	106335181	106335259
6	106324299	106324393
6	106321266	106321361
6	106300767	106300936
6	106298887	106299185
6	106180496	106180625
6	106257817	106257880
6	106202769	106202861
6	106292419	106292478
6	106205901	106206024
6	106336906	106336953
6	106250676	106250738
6	106337206	106337267
6	106246169	106246418
6	106264496	106264615
6	106296729	106296890
6	106195594	106195722
6	106337268	106337316
6	106325812	106325876
6	106221503	106221585
6	106209332	106209376
6	106336787	106336917
6	106258000	106258033
6	106272227	106272291
6	106326563	106326636
6	106220631	106220719
6	106272555	106272676
6	106339491	106339529
6	106333419	106333643
6	106333420	106333643
6	106198324	106198420
6	106324089	106324133
6	106192154	106192207
6	106203494	106203676
6	106325150	106325188
6	106312124	106312158
6	106288700	106288786
6	106325711	106325795
6	106275881	106276006
6	106338188	106338242
6	106327567	106327621
6	106318739	106318806
6	106224997	106225274
6	106339485	106339554
6	106210651	106210705
6	106199468	106199534
6	106339447	106339514
6	106209075	106209145
6	106249358	106249410
6	106247997	106248082
6	106295762	106295944
6	106235889	106236242
6	106218233	106218578
6	106298101	106298182
6	106192429	106192465
6	106269448	106269619
6	106275819	106275855
6	106246946	106247042
6	106278199	106278323
6	106325639	106325724
6	106325303	106325424
6	106249773	106249876
6	106180422	106180453
6	106240749	106240971
6	106338027	106338192
6	106275933	106275990
6	106272611	106272685
6	106330426	106330610
6	106318727	106318758
6	106330734	106330897
6	106181245	106181344
6	106227143	106227282
6	106292822	106292856
6	106336381	106336560
6	106283963	106284091
6	106225611	106225692
6	106330320	106330456
6	106325783	106325888
6	106325649	106325727
6	106333549	106333586
6	106339411	106339551
6	106339268	106339323
6	106270717	106270803
6	106323565	106323600
6	106340191	106340226
6	106269128	106269234
6	106202802	106202958
6	106231692	106231821
6	106233457	106233521
6	106273447	106273701
6	106329981	106330111
6	106246167	106246400
6	106246169	106246400
6	106214623	106214680
6	106187278	106187351
6	106324214	106324333
6	106187705	106187735
6	106224134	106224187
6	106261834	106261967
6	106203696	106203784
6	106190196	106190272
6	106268257	106268297
6	106190196	106190264
6	106222461	106222514
6	106322134	106322265
6	106336524	106336734
6	106336525	106336734
6	106233861	106233969
6	106245876	106245979
6	106303589	106303708
6	106263449	106263624
6	106220116	106220227
6	106181012	106181359
6	106190422	106190527
6	106179882	106180022
6	106255835	106256211
6	106296606	106296658
6	106249843	106249920
6	106243116	106243427
6	106243116	106243426
6	106307922	106307981
6	106259606	106259914
6	106235548	106236019
6	106279819	106280230
6	106335805	106335969
6	106233870	106233904
6	106294653	106294738
6	106292364	106292408
6	106325783	106325855
6	106325783	106325905
6	106304465	106304516
6	106326993	106327256
6	106239070	106239132
6	106329526	106329557
6	106313071	106313151
6	106194702	106194763
6	106223434	106223485
6	106328972	106329038
6	106199849	106200094
6	106220638	106220800
6	106325946	106326001
6	106326710	106326832
6	106313916	106314000
6	106272074	106272129
6	106330740	106330815
6	106249297	106249341
6	106229704	106229771
6	106212487	106212540
6	106234196	106234256
6	106273384	106273441
6	106209262	106209326
6	106211572	106211971
6	106311277	106311475
6	106245220	106245323
6	106325458	106325499
6	106308033	106308091
6	106180417	106180615
6	106260033	106260237
6	106258004	106258058
6	106198512	106198650
6	106299129	106299248
6	106279154	106279376
6	106217233	106217334
6	106228675	106228719
6	106192034	106192147
6	106298128	106298205
6	106292225	106292295
6	106339810	106339904
6	106338643	106338725
6	106325779	106325899
6	106283438	106283621
6	106262621	106262698
6	106257817	106258016
6	106320791	106320865
6	106262358	106262442
6	106324890	106324921
6	106325490	106325701
6	106245898	106245997
6	106326503	106326842
6	106326502	106326842
6	106297859	106297935
6	106332240	106332372
6	106201555	106201732
6	106292570	106292720
6	106333449	106333549
6	106317125	106317445
6	106270879	106271067
6	106222770	106222830
6	106311774	106311807
6	106191009	106191054
6	106235589	106235709
6	106241551	106241604
6	106233227	106233347
6	106330016	106330114
6	106299658	106299762
6	106203659	106203726
6	106232764	106232837
6	106311229	106311363
6	106201200	106201305
6	106264873	106264998
6	106267820	106267873
6	106325152	106325537
6	106325150	106325537
6	106325149	106325537
6	106333410	106333501
6	106325278	106325320
6	106289592	106289630
6	106316871	106316910
6	106222245	106222318
6	106325792	106325862
6	106308399	106308642
6	106327624	106327949
6	106232529	106232652
6	106289338	106289384
6	106327584	106327759
6	106200565	106200600
6	106326867	106326951
6	106325705	106325768
6	106182109	106182262
6	106261240	106261324
6	106329927	106329972
6	106269538	106269597
6	106297139	106297185
6	106323002	106323060
6	106302079	106302132
6	106272320	106272426
6	106203038	106203099
6	106259197	106259400
6	106327261	106327358
6	106330828	106330929
6	106181820	106181880
6	106227395	106227467
6	106325548	106325624
6	106223506	106223627
6	106339500	106339518
6	106318590	106318631
6	106304150	106304207
6	106188722	106188819
6	106294575	106294632
6	106279651	106279790
6	106252157	106252218
6	106247632	106247753
6	106235682	106235728
6	106210716	106211045
6	106329927	106330134
6	106336171	106336252
6	106240946	106241023
6	106314430	106314479
6	106320524	106320578
6	106241470	106241532
6	106254338	106254414
6	106200125	106200259
6	106269514	106269827
6	106268222	106268511
6	106330883	106330974
6	106286006	106286314
6	106304848	106304951
6	106275008	106275102
6	106271638	106271743
6	106259963	106260079
6	106199204	106199327
6	106325715	106325850
6	106275007	106275102
6	106293128	106293248
6	106315480	106315587
6	106280590	106280661
6	106236634	106236699
6	106277322	106277445
