CHR	Start	End
6	106302021	106302067
6	106325427	106325649
6	106325716	106325787
6	106334933	106335203
6	106335548	106335646
6	106271962	106272030
6	106190417	106190445
6	106325373	106325469
6	106198609	106198744
6	106223760	106223881
6	106340895	106340955
6	106187221	106187377
6	106258291	106258334
6	106288645	106288709
6	106331693	106331834
6	106301496	106301737
6	106314124	106314364
6	106325656	106325731
6	106210779	106210971
6	106222991	106223078
6	106220860	106220897
6	106274890	106275145
6	106264570	106264644
6	106328251	106328387
6	106195169	106195309
6	106268242	106268426
6	106325787	106325955
6	106333567	106333718
6	106337323	106337532
6	106325278	106325499
6	106181139	106181308
6	106278556	106278698
6	106302066	106302142
6	106339483	106339538
6	106219972	106220056
6	106325521	106325569
6	106325413	106325483
6	106283569	106283666
6	106329357	106329431
6	106221180	106221320
6	106213660	106213696
6	106325661	106325852
6	106325420	106325656
6	106325432	106325488
6	106282819	106283210
6	106231708	106231773
6	106251007	106251209
6	106316148	106316303
6	106195410	106195582
6	106330798	106330961
6	106280109	106280267
6	106280822	106280975
6	106274024	106274076
6	106186205	106186319
6	106325783	106325940
6	106275881	106275926
6	106272230	106272605
6	106320691	106320760
6	106244330	106244414
6	106323450	106323553
6	106325203	106325321
6	106232932	106232980
6	106220734	106220869
6	106325691	106325803
6	106281876	106281941
6	106281395	106281530
6	106195245	106195428
6	106325173	106325333
6	106238338	106238563
6	106313784	106313833
6	106325733	106325867
6	106246872	106246972
6	106284951	106285075
6	106180237	106180287
6	106325910	106326005
6	106219189	106219341
6	106331989	106332039
6	106339693	106340090
6	106297674	106297752
6	106325462	106325836
6	106323386	106323528
6	106195401	106195451
6	106198604	106198664
6	106216005	106216060
6	106320348	106320391
6	106324991	106325243
6	106253288	106253512
6	106195238	106195370
6	106216590	106216622
6	106313302	106313333
6	106195365	106195476
6	106325769	106325898
6	106325469	106325601
6	106325457	106325528
6	106325910	106325957
6	106328217	106328334
6	106337832	106337997
6	106327034	106327231
6	106325659	106325855
6	106224819	106224873
6	106193077	106193121
6	106224040	106224103
6	106245180	106245223
6	106246418	106246621
6	106198502	106198552
6	106339547	106339770
6	106179995	106180035
6	106325569	106325657
6	106325665	106325852
6	106320770	106320943
6	106195310	106195430
6	106335227	106335263
6	106195262	106195330
6	106190774	106190881
6	106220700	106220824
6	106325858	106325924
6	106280719	106280867
6	106335272	106335323
6	106325614	106325739
6	106199192	106199459
6	106184966	106185081
6	106272781	106272860
6	106325632	106326015
6	106325632	106326014
6	106274140	106274248
6	106190357	106190474
6	106288922	106289082
6	106192965	106193048
6	106336765	106336918
6	106202373	106202416
6	106288658	106288750
6	106325918	106325960
6	106221564	106221608
6	106222030	106222103
6	106325329	106325423
6	106325163	106325373
6	106316913	106316954
6	106180408	106180631
6	106195245	106195335
6	106283562	106283680
6	106308156	106308260
6	106284981	106285028
6	106195005	106195250
6	106325622	106325705
6	106325786	106325852
6	106324476	106324554
6	106191996	106192242
6	106286104	106286457
6	106325452	106325514
6	106325713	106325895
6	106325715	106325875
6	106313263	106313350
6	106325650	106325717
6	106325783	106325846
6	106199705	106199850
6	106325910	106325954
6	106224001	106224079
6	106284781	106285068
6	106195091	106195138
6	106325706	106325947
6	106325504	106325562
6	106267706	106268098
6	106254803	106254854
6	106270381	106270464
6	106244995	106245127
6	106217057	106217271
6	106270466	106270505
6	106180788	106180920
6	106333842	106334045
6	106325889	106325990
6	106325563	106325632
6	106220444	106220563
6	106229961	106230179
6	106199046	106199215
6	106272482	106272690
6	106292004	106292182
6	106249542	106249681
6	106260765	106260840
6	106272967	106273212
6	106221426	106221548
6	106325783	106325874
6	106273577	106273730
6	106183588	106183688
6	106196149	106196185
6	106325853	106325927
6	106325843	106325927
6	106332087	106332137
6	106324398	106324509
6	106325570	106325668
6	106325262	106325295
6	106328903	106329054
6	106328904	106329054
6	106309393	106309437
6	106326160	106326231
6	106325530	106325577
6	106325424	106325490
6	106325462	106325580
6	106274880	106275119
6	106180202	106180257
6	106325731	106325852
6	106284050	106284145
6	106246284	106246478
6	106323748	106323938
6	106310890	106310991
6	106325648	106325904
6	106310831	106310990
6	106214156	106214216
6	106325705	106325885
6	106197542	106197595
6	106256525	106256646
6	106225466	106225610
6	106325958	106326060
6	106325433	106325523
6	106322459	106322507
6	106325522	106325560
6	106327751	106328193
6	106335202	106335266
6	106243514	106243555
6	106200906	106201024
6	106273268	106273352
6	106195228	106195323
6	106257935	106258103
6	106285566	106285621
6	106326111	106326179
6	106327605	106327692
6	106278184	106278277
6	106325778	106325874
6	106291460	106291569
6	106286167	106286507
6	106325292	106325400
6	106325733	106325793
6	106325650	106325776
6	106329471	106329589
6	106303616	106303772
6	106313306	106313376
6	106327537	106327574
6	106279922	106279981
6	106321442	106321562
6	106325724	106325805
6	106281439	106281690
6	106256967	106257120
6	106261937	106262074
6	106182967	106183073
6	106304725	106304832
6	106270639	106270816
6	106276270	106276560
6	106325794	106325839
6	106336357	106336685
6	106209777	106209875
6	106262305	106262723
6	106287326	106287401
6	106326049	106326386
6	106226668	106226834
6	106224270	106224338
6	106325559	106325670
6	106330531	106330725
6	106326140	106326241
6	106325865	106325936
6	106214738	106214826
6	106280063	106280344
6	106308416	106308710
6	106325742	106325838
6	106335790	106335985
6	106195373	106195721
6	106336077	106336138
6	106325405	106325466
6	106325508	106325633
6	106325774	106325861
6	106195305	106195375
6	106223466	106223672
6	106294998	106295142
6	106227698	106227996
6	106325285	106325355
6	106256753	106256967
6	106325150	106325339
6	106277134	106277204
6	106180696	106180762
6	106190447	106190630
6	106220710	106220802
6	106328255	106328295
6	106267663	106267699
6	106321059	106321125
6	106325862	106325889
6	106329796	106329874
6	106192894	106192976
6	106310841	106310928
6	106273812	106273949
6	106338449	106338522
6	106208679	106208809
6	106306002	106306225
6	106325450	106325522
6	106325562	106325631
6	106224519	106224580
6	106326190	106326250
6	106187203	106187294
6	106337491	106337818
6	106337490	106337819
6	106262371	106262464
6	106324160	106324248
6	106314300	106314458
6	106325889	106325932
6	106300696	106300816
6	106325560	106325768
6	106248518	106248558
6	106325634	106325669
6	106180010	106180063
6	106325705	106325889
6	106325859	106325891
6	106326086	106326325
6	106224042	106224144
6	106216050	106216131
6	106323331	106323422
6	106195263	106195318
6	106311494	106311611
6	106296004	106296085
6	106325561	106325608
6	106212644	106212686
6	106188231	106188317
6	106288659	106288879
6	106232991	106233016
6	106310522	106310616
6	106195771	106195807
6	106338493	106338566
6	106207603	106207732
6	106195110	106195321
6	106279299	106279352
6	106186987	106187029
6	106277769	106277987
6	106180026	106180074
6	106275796	106275869
6	106292063	106292172
6	106203950	106204369
6	106339500	106339556
6	106326197	106326325
6	106299318	106299403
6	106227198	106227680
6	106195228	106195419
6	106273396	106273571
6	106210019	106210130
6	106207518	106207804
6	106288603	106288674
6	106325438	106325531
6	106317867	106317932
6	106280891	106281064
6	106220697	106220759
6	106214960	106215001
6	106216819	106217170
6	106269260	106269382
6	106325421	106325466
6	106246816	106246888
6	106325568	106325634
6	106248332	106248824
6	106195235	106195353
6	106325471	106325579
6	106325643	106325715
6	106335245	106335308
6	106283240	106283363
6	106321616	106321806
6	106300166	106300242
6	106317240	106317308
6	106243565	106243731
6	106325724	106325792
6	106325452	106325704
6	106325465	106325525
6	106221972	106222102
6	106331139	106331298
6	106321974	106322060
6	106232985	106233090
6	106326272	106326640
6	106281962	106282009
6	106325731	106326068
6	106332698	106332782
6	106299037	106299119
6	106233512	106233552
6	106194576	106194630
6	106318865	106319055
6	106270818	106270892
6	106325556	106325717
6	106279531	106279656
6	106273797	106273843
6	106325635	106325858
6	106325634	106325860
6	106207295	106207727
6	106194557	106194708
6	106328414	106328477
6	106336137	106336215
6	106230775	106230843
6	106339485	106339563
6	106325619	106325667
6	106186901	106186941
6	106223547	106223766
6	106320540	106320652
6	106325424	106325509
6	106320744	106320804
6	106327065	106327177
6	106337602	106337675
6	106297389	106297509
6	106274483	106274782
6	106325718	106325852
6	106269458	106269496
6	106340786	106340862
6	106324574	106324664
6	106325157	106325320
6	106325522	106325629
6	106195574	106195794
6	106299660	106299800
6	106299660	106299801
6	106325920	106326074
6	106325733	106326054
6	106325494	106325787
6	106327631	106327993
6	106291921	106292021
6	106301454	106301611
6	106325522	106325595
6	106280588	106280790
6	106326078	106326197
6	106269223	106269390
6	106269223	106269391
6	106321750	106321818
6	106336362	106336519
6	106336363	106336519
6	106325337	106325368
6	106326049	106326200
6	106326050	106326200
6	106325794	106325843
6	106302157	106302385
6	106286051	106286174
6	106325398	106325434
6	106245044	106245125
6	106301563	106301719
6	106234325	106234417
6	106277014	106277062
6	106314738	106314856
6	106325330	106325381
6	106329949	106330340
6	106180474	106180615
6	106195098	106195144
6	106325555	106325862
6	106191498	106191646
6	106203673	106203730
6	106313046	106313258
6	106256775	106256818
6	106195237	106195319
6	106274120	106274185
6	106195016	106195104
6	106340403	106340486
6	106224272	106224323
6	106195271	106195408
6	106204347	106204429
6	106180461	106180558
6	106289945	106290060
6	106276450	106276505
6	106325565	106325900
6	106322524	106322624
6	106179994	106180058
6	106325465	106325569
6	106192861	106193019
6	106325560	106325850
6	106333792	106333888
6	106184544	106184694
6	106181478	106181614
6	106243399	106243788
6	106221126	106221426
6	106273220	106273322
6	106325553	106325770
6	106314148	106314268
6	106195376	106195521
6	106195379	106195521
6	106223478	106223556
6	106220051	106220227
6	106186830	106186970
6	106194945	106195100
6	106184888	106184960
6	106309825	106309945
6	106324779	106324955
6	106325231	106325457
6	106231216	106231275
6	106195310	106195410
6	106294226	106294373
6	106182895	106183017
6	106325392	106325458
6	106227320	106227579
6	106227319	106227580
6	106251411	106251484
6	106339557	106339746
6	106325890	106325919
6	106327258	106327584
6	106200544	106200640
6	106272887	106272924
6	106202999	106203073
6	106234293	106234422
6	106198965	106199107
6	106263140	106263215
6	106318278	106318470
6	106180705	106180740
6	106238562	106238655
6	106339392	106339429
6	106335219	106335274
6	106325586	106325669
6	106245218	106245417
6	106325359	106325559
6	106289503	106289714
6	106181629	106181697
6	106270031	106270066
6	106281126	106281162
6	106273078	106273111
6	106325370	106325693
6	106325731	106325860
6	106219893	106219947
6	106325735	106325783
6	106316966	106317236
6	106301075	106301206
6	106246259	106246358
6	106248075	106248226
6	106276549	106276798
6	106274675	106274729
6	106258832	106258904
6	106184922	106185050
6	106325719	106325792
6	106339568	106339626
6	106222468	106222545
6	106325770	106325874
6	106192624	106192773
6	106184691	106184791
6	106324947	106325178
6	106327136	106327335
6	106325578	106325862
6	106183075	106183192
6	106335258	106335439
6	106335258	106335438
6	106335245	106335307
6	106191694	106191823
6	106325745	106325861
6	106339917	106340097
6	106293393	106293519
6	106281300	106281351
6	106257510	106257570
6	106325447	106325733
6	106325447	106325732
6	106325473	106325565
6	106320274	106320557
6	106275327	106275383
6	106335281	106335307
6	106226028	106226069
6	106270536	106270570
6	106220512	106220936
6	106325648	106325836
6	106252042	106252184
6	106197145	106197331
6	106312442	106312547
6	106262567	106262612
6	106325319	106325404
6	106339268	106339450
6	106206547	106206637
6	106326951	106327102
6	106300616	106300671
6	106308801	106308888
6	106195231	106195411
6	106223196	106223239
6	106297479	106297531
6	106236119	106236173
6	106334323	106334670
6	106263563	106263637
6	106325528	106325843
6	106220700	106220854
6	106327321	106327607
6	106325659	106325780
6	106336561	106336636
6	106192660	106192868
6	106212630	106212689
6	106284113	106284148
6	106283795	106284021
6	106314124	106314363
6	106325457	106325490
6	106325639	106325698
6	106325505	106325740
6	106325622	106325821
6	106303170	106303230
6	106321488	106321563
6	106314365	106314527
6	106271038	106271143
6	106264206	106264340
6	106197072	106197397
6	106197606	106197667
6	106205197	106205259
6	106325648	106325778
6	106335218	106335285
6	106304832	106304881
6	106279721	106279922
6	106290628	106290732
6	106324831	106324989
6	106335154	106335204
6	106332765	106333122
6	106250808	106250852
6	106325696	106325793
6	106324635	106324676
6	106338460	106338488
6	106263169	106263222
6	106325442	106325852
6	106245499	106245627
6	106319429	106319534
6	106321053	106321147
6	106228789	106228966
6	106200617	106200691
6	106325648	106325682
6	106234761	106235034
6	106339573	106339904
6	106325783	106325889
6	106315686	106315817
6	106180461	106180518
6	106237937	106237981
6	106249351	106249559
6	106239035	106239109
6	106253655	106253722
6	106195100	106195284
6	106180303	106180438
6	106323894	106323942
6	106340993	106341208
6	106325347	106325715
6	106302358	106302488
6	106335338	106335387
6	106325087	106325190
6	106325324	106325707
6	106325580	106325745
6	106221863	106222151
6	106325528	106325609
6	106325359	106325427
6	106195300	106195426
6	106328251	106328388
6	106273447	106273530
6	106325337	106325624
6	106195004	106195169
6	106218562	106218611
6	106325488	106325715
6	106272643	106272702
6	106190961	106191150
6	106219239	106219302
6	106288323	106288356
6	106325659	106325742
6	106194802	106194852
6	106336656	106336884
6	106322958	106323068
6	106256251	106256403
6	106325632	106325768
6	106335916	106336136
6	106246083	106246128
6	106253522	106253605
22	39153019	39153078
22	39153848	39153927
22	39151777	39151851
22	39152372	39152462
22	39149882	39149993
22	39138704	39138760
22	39152363	39152422
22	39150555	39150723
22	39146042	39146091
22	39145983	39146112
22	39144245	39144613
22	39138814	39138856
22	39141677	39141726
22	39145626	39145724
22	39141113	39141157
22	39148999	39149303
22	39146073	39146240
22	39145267	39145419
22	39130928	39131219
22	39152698	39152748
22	39148594	39148663
22	39145895	39145942
22	39149412	39149493
22	39145630	39145762
22	39145629	39145692
22	39153030	39153148
22	39144596	39144657
22	39151760	39151799
22	39151760	39151798
22	39144551	39144597
22	39144256	39144454
22	39146350	39146402
22	39145968	39146010
22	39141805	39142213
22	39141804	39142213
22	39149560	39149622
22	39152239	39152314
22	39146440	39146560
22	39162522	39162889
22	39159697	39159734
22	39152227	39152324
22	39151742	39151799
22	39150083	39150196
22	39144552	39144755
22	39157250	39157331
22	39145008	39145025
22	39142983	39143109
22	39135653	39135774
22	39157803	39157980
22	39148905	39149093
22	39148816	39148861
22	39145782	39145920
22	39152597	39152653
22	39130050	39130380
22	39152641	39152713
22	39152539	39152583
22	39140952	39141000
22	39140560	39140743
22	39153826	39154017
22	39152296	39152360
22	39144935	39145080
22	39149409	39149559
22	39148956	39149013
22	39149028	39149369
22	39146078	39146130
22	39136209	39136524
22	39144806	39144849
22	39144987	39145077
22	39136590	39136762
22	39145636	39145750
22	39145749	39145948
22	39145611	39145816
22	39153536	39153650
22	39139836	39140291
22	39139836	39140288
22	39145856	39145950
22	39144949	39145034
22	39151455	39151507
22	39152103	39152233
22	39148906	39148990
22	39148416	39148546
22	39145743	39145837
22	39129469	39129652
22	39128796	39128860
22	39149042	39149076
22	39148255	39148492
22	39145217	39145536
22	39154230	39154369
22	39146355	39146647
22	39157675	39157760
22	39160161	39160245
22	39157072	39157123
22	39144958	39145072
22	39154858	39154911
22	39152032	39152076
22	39152490	39152524
22	39152278	39152550
22	39146045	39146240
22	39152641	39152702
22	39144522	39144616
22	39145961	39146166
22	39152923	39153103
22	39145524	39145582
22	39150422	39150535
22	39152517	39152726
22	39152786	39152920
22	39145954	39146003
22	39145372	39145413
22	39148885	39149093
22	39144070	39144265
22	39132970	39133115
22	39153049	39153414
22	39152447	39152707
22	39150657	39150817
22	39163247	39163433
22	39156984	39157143
22	39149201	39149313
22	39145880	39146093
22	39145836	39146010
22	39138400	39138674
22	39138400	39138673
22	39147192	39147298
22	39146940	39147004
22	39144530	39144616
22	39152979	39153086
22	39139676	39140035
22	39135605	39135967
22	39146127	39146189
22	39135152	39135243
22	39136590	39136836
22	39144739	39144807
22	39144489	39144605
22	39160936	39161033
22	39132017	39132218
22	39152585	39152719
22	39158468	39158538
22	39145855	39146093
22	39136170	39136475
22	39133439	39133615
22	39155242	39155328
22	39153575	39153686
22	39129921	39129998
22	39145574	39145686
22	39147179	39147302
22	39164095	39164285
22	39151284	39151458
22	39141002	39141059
22	39147317	39147559
22	39134832	39135018
22	39159969	39160115
22	39131548	39131873
22	39144107	39144210
22	39148494	39148594
22	39152831	39152876
22	39152643	39152670
22	39133976	39134005
22	39144472	39144512
22	39151270	39151300
22	39149549	39149735
22	39163101	39163177
22	39152840	39152908
22	39145582	39145633
22	39144820	39145205
22	39144820	39145202
22	39145862	39145980
22	39158753	39158788
22	39150493	39150518
22	39152318	39152450
22	39149004	39149253
22	39161995	39162046
22	39153136	39153220
22	39139795	39139951
22	39152320	39152533
22	39150844	39151110
22	39144319	39144438
22	39156051	39156099
22	39145861	39145904
22	39136289	39136446
22	39145652	39145787
22	39154023	39154107
22	39133924	39133995
22	39152798	39152858
22	39159374	39159443
22	39151999	39152341
22	39153328	39153474
22	39152473	39152524
22	39164104	39164180
22	39151687	39151787
22	39140311	39140360
22	39155929	39155985
22	39129172	39129354
22	39152211	39152296
22	39145476	39145577
22	39161636	39161783
22	39161633	39161783
22	39163182	39163446
22	39163182	39163445
22	39145817	39145885
22	39158287	39158355
22	39145738	39145825
22	39132872	39132900
22	39145741	39145821
22	39144755	39144948
22	39137552	39137735
22	39145843	39145901
22	39152619	39152702
22	39148885	39148922
22	39152473	39152509
22	39152465	39152555
22	39148851	39148912
22	39153157	39153237
22	39149646	39149696
22	39150982	39151349
22	39152544	39152601
22	39151554	39151645
22	39150509	39150702
22	39157248	39157323
22	39145645	39145758
22	39162477	39162520
22	39152366	39152490
22	39147005	39147187
22	39152935	39153277
22	39143525	39143769
22	39145592	39145689
22	39153208	39153387
22	39151115	39151619
22	39135018	39135190
22	39141605	39141818
22	39128095	39128173
22	39153640	39153695
22	39153922	39154051
22	39162808	39163102
22	39144734	39144964
22	39141817	39141894
22	39145791	39145885
22	39152617	39152727
22	39153422	39153468
22	39141511	39141640
22	39144959	39145041
22	39148486	39148574
22	39128863	39128921
22	39152490	39152672
22	39145758	39145811
22	39162984	39163101
22	39143931	39144107
22	39152786	39152837
22	39151908	39152205
22	39135720	39135789
22	39148528	39148942
22	39146528	39146613
22	39130626	39130677
22	39145011	39145041
22	39145796	39146087
22	39152787	39152823
22	39149003	39149253
22	39152432	39152517
22	39150044	39150092
22	39144073	39144107
22	39152441	39152473
22	39144623	39144999
22	39144827	39145260
22	39148830	39148894
22	39146545	39146605
22	39148729	39148928
22	39139975	39140063
22	39148464	39148525
22	39150750	39150856
22	39156481	39156595
22	39152944	39153029
22	39135396	39135496
22	39128881	39129000
22	39151678	39151808
22	39144706	39144755
22	39152007	39152338
22	39137107	39137177
22	39152682	39152707
22	39152782	39153131
22	39152783	39153131
22	39149254	39149318
22	39149856	39149909
22	39144262	39144457
22	39151443	39151479
22	39128496	39128563
22	39156288	39156345
22	39144520	39144604
22	39144015	39144090
22	39143600	39143828
22	39139342	39139517
22	39152724	39152770
22	39153258	39153299
22	39153131	39153224
22	39151455	39151525
22	39145725	39145885
22	39158780	39158860
22	39147760	39147854
22	39148694	39148778
22	39149972	39150152
22	39144578	39144887
22	39152776	39153256
22	39145925	39146044
22	39141895	39142036
22	39149004	39149094
22	39153617	39153731
22	39154794	39154867
22	39144534	39144683
22	39152688	39152747
22	39157875	39157921
22	39140937	39140987
22	39152997	39153083
22	39144498	39144541
22	39141526	39141921
22	39141367	39141520
22	39150291	39150341
22	39149773	39149896
22	39145984	39146128
22	39148746	39149095
22	39140561	39140743
22	39129591	39129649
22	39152452	39152484
22	39153013	39153136
22	39152862	39152954
22	39128882	39129000
22	39146552	39146617
22	39143402	39143590
22	39151180	39151311
22	39139068	39139135
22	39144517	39144753
22	39160169	39160242
22	39144439	39144512
22	39128099	39128199
22	39162955	39163017
22	39152813	39152861
22	39152881	39152937
22	39144806	39144872
22	39144588	39144696
