CHR	Start	End
6	106282230	106282387
6	106211393	106211482
6	106296391	106296503
6	106269326	106269397
6	106287041	106287108
6	106249824	106249878
6	106213586	106213829
6	106292858	106292985
6	106339857	106340011
6	106186367	106186526
6	106299916	106300152
6	106316364	106316508
6	106203600	106204036
6	106197137	106197436
6	106255836	106255914
6	106219355	106219542
6	106320364	106320440
6	106256465	106256598
6	106189828	106189884
6	106325178	106325462
6	106206779	106206923
6	106314680	106314748
6	106240754	106241018
6	106233169	106233369
6	106263115	106263215
6	106191870	106191944
6	106263111	106263213
6	106334160	106334298
6	106240552	106240683
6	106330374	106330467
6	106220865	106220994
6	106207761	106207815
6	106313040	106313194
6	106207004	106207063
6	106212300	106212415
6	106317436	106317695
6	106334953	106335020
6	106269751	106269822
6	106312405	106312719
6	106320105	106320188
6	106208232	106208332
6	106180647	106180900
6	106235393	106235518
6	106286097	106286201
6	106331381	106331511
6	106231125	106231306
6	106270692	106270802
6	106314488	106314527
6	106189425	106189531
6	106188856	106188961
6	106187828	106187964
6	106195873	106195972
6	106331573	106331791
6	106217475	106217587
6	106206979	106207032
6	106325623	106325874
6	106256229	106256302
6	106258893	106259049
6	106325565	106325846
6	106295759	106295906
6	106180859	106181156
6	106286077	106286134
6	106288076	106288221
6	106301545	106301596
6	106247752	106247882
6	106206569	106206635
6	106308112	106308218
6	106310524	106310677
6	106257578	106257759
6	106337246	106337317
6	106276115	106276363
6	106284947	106284991
6	106260910	106260977
6	106281803	106281966
6	106253157	106253296
6	106313969	106314059
6	106228765	106228866
6	106186353	106186493
6	106185769	106185810
6	106277665	106277715
6	106252341	106252555
6	106183514	106183599
6	106314435	106314484
6	106183588	106183674
6	106301496	106301583
6	106325302	106325378
6	106288616	106288755
6	106258910	106259095
6	106183135	106183210
6	106195346	106195412
6	106272454	106272550
6	106195125	106195231
6	106209332	106209459
6	106301325	106301392
6	106198594	106198654
6	106195320	106195410
6	106184817	106184889
6	106333021	106333117
6	106213754	106213800
6	106195085	106195177
6	106269807	106269840
6	106188379	106188459
6	106194289	106194408
6	106182966	106183046
6	106182776	106183083
6	106188073	106188145
6	106198359	106198423
6	106325058	106325175
6	106187078	106187159
6	106198562	106198752
6	106259983	106260077
6	106228859	106229017
6	106305079	106305168
6	106296649	106296689
6	106286023	106286112
6	106286348	106286526
6	106218577	106218859
6	106261851	106261991
6	106226022	106226103
6	106274981	106275022
6	106284228	106284318
6	106292011	106292082
6	106324306	106324482
6	106282517	106282872
6	106296682	106296759
6	106300820	106300888
6	106322548	106322604
6	106246605	106246660
6	106292503	106292681
6	106246308	106246375
6	106194941	106195237
6	106206764	106206843
6	106183664	106183839
6	106230051	106230191
6	106224700	106224850
6	106265397	106265508
6	106265613	106265704
6	106238232	106238317
6	106185739	106185841
6	106217416	106217483
6	106189887	106189990
6	106297943	106297992
6	106311200	106311259
6	106234533	106234770
6	106257151	106257361
6	106210571	106210708
6	106194955	106195235
6	106273447	106273701
6	106286092	106286211
6	106268790	106268855
6	106260095	106260219
6	106328900	106329210
6	106286667	106286737
6	106308108	106308341
6	106183237	106183423
6	106302592	106302708
6	106331152	106331549
6	106272395	106272489
6	106240901	106241102
6	106272949	106272994
6	106203435	106203678
6	106206542	106206599
6	106237538	106237660
6	106180250	106180316
6	106314427	106314519
6	106285910	106286033
6	106265613	106265703
6	106301373	106301448
6	106339812	106339916
6	106207894	106207985
6	106339500	106339561
6	106283634	106284055
6	106203074	106203150
6	106188766	106188819
6	106217866	106218273
6	106279711	106279788
6	106278881	106279010
6	106290422	106290621
6	106237883	106238072
6	106325662	106325753
6	106334387	106334612
6	106263589	106263692
6	106310225	106310497
6	106322936	106323017
6	106316523	106316602
6	106280954	106281032
6	106189027	106189154
6	106325351	106325527
6	106195054	106195098
6	106255466	106255522
6	106226562	106226639
6	106241769	106241944
6	106325745	106325907
6	106325783	106325857
6	106295605	106295836
6	106239328	106239451
6	106203425	106203781
6	106223100	106223191
6	106194237	106194412
6	106256219	106256304
6	106266133	106266227
6	106224616	106224685
6	106226743	106226924
6	106186526	106186613
6	106225010	106225076
6	106257899	106258028
6	106327650	106327719
6	106302005	106302289
6	106335281	106335307
6	106206800	106207023
6	106222987	106223064
6	106306315	106306369
6	106321306	106321387
6	106180465	106180612
6	106302088	106302346
6	106274881	106274951
6	106334045	106334152
6	106207120	106207416
6	106305418	106305625
6	106270806	106270978
6	106325558	106325781
6	106315922	106316027
6	106316974	106317398
6	106330696	106330790
6	106220563	106220799
6	106271100	106271251
6	106247903	106247993
6	106297370	106297467
6	106280487	106280588
6	106189829	106189912
6	106224749	106224820
6	106199718	106199801
6	106230409	106230467
6	106188532	106188604
6	106283028	106283153
6	106264116	106264233
6	106264174	106264343
6	106262313	106262440
6	106239152	106239381
6	106244835	106244980
6	106248564	106248660
6	106192906	106192972
6	106257220	106257315
6	106299801	106299997
6	106205975	106206062
6	106281742	106281865
6	106320883	106320957
6	106272981	106273049
6	106180007	106180064
6	106245804	106245848
6	106199716	106199872
6	106250945	106251043
6	106325778	106325914
6	106238724	106238796
6	106336841	106337075
6	106325636	106325890
6	106275941	106276109
6	106221858	106222030
6	106221271	106221407
6	106334325	106334493
6	106325783	106325866
6	106272629	106272701
6	106261106	106261181
6	106212891	106213011
6	106284965	106285115
6	106230630	106230778
6	106325668	106325745
6	106315032	106315102
6	106227844	106228005
6	106228303	106228396
6	106298012	106298251
6	106325595	106325695
6	106249242	106249330
6	106298785	106298882
6	106325331	106325358
6	106325596	106325867
6	106242605	106242696
6	106288159	106288288
6	106271544	106271591
6	106292040	106292320
6	106319557	106319674
6	106272587	106272663
6	106213104	106213416
6	106325445	106325767
6	106302047	106302246
6	106270491	106270740
6	106246256	106246490
6	106297000	106297172
6	106313945	106314083
6	106213648	106213720
6	106285199	106285425
6	106210980	106211132
6	106222215	106222315
6	106232676	106232838
6	106262047	106262099
6	106306803	106306980
6	106268456	106268526
6	106203068	106203150
6	106221549	106221595
6	106193611	106193717
6	106240827	106240893
6	106285573	106285645
6	106281710	106281813
6	106288647	106288755
6	106230218	106230427
6	106182120	106182353
6	106319223	106319304
6	106204169	106204281
6	106239831	106239879
6	106220738	106221029
6	106325246	106325417
6	106245983	106246130
6	106186205	106186264
6	106299589	106299692
6	106316020	106316148
6	106252217	106252422
6	106321507	106321791
6	106198739	106198882
6	106195248	106195335
6	106245266	106245458
6	106296553	106296728
6	106183898	106184159
6	106190326	106190701
6	106228024	106228102
6	106186756	106186869
6	106262809	106262932
6	106325474	106325647
6	106335020	106335234
6	106243501	106243573
6	106324846	106324929
6	106308793	106308863
6	106231511	106231652
6	106206039	106206117
6	106338985	106339065
6	106324746	106324901
6	106193219	106193267
6	106256850	106256964
6	106217133	106217170
6	106322829	106322912
6	106237297	106237361
6	106276392	106276802
6	106257100	106257220
6	106242156	106242309
6	106223896	106224032
6	106286160	106286227
6	106241651	106241704
6	106214495	106214543
6	106252435	106252525
6	106203206	106203328
6	106332013	106332102
6	106325447	106325509
6	106186807	106186871
6	106179973	106180064
6	106184886	106185221
6	106235681	106235728
6	106183237	106183356
6	106280328	106280463
6	106311195	106311441
6	106268889	106268966
6	106295406	106295689
6	106339984	106340121
6	106217467	106217499
6	106317661	106317734
6	106315931	106316140
6	106325568	106325680
6	106324213	106324422
6	106208692	106208773
6	106195376	106195489
6	106325769	106326014
6	106303516	106303877
6	106329457	106329530
6	106245757	106245874
6	106326224	106326333
6	106208925	106208986
6	106289307	106289620
6	106325629	106325769
6	106182074	106182229
6	106278071	106278175
6	106253081	106253221
6	106229966	106230041
6	106182296	106182352
6	106257367	106257409
6	106285332	106285435
6	106264899	106265083
6	106226487	106226703
6	106199501	106199797
6	106325706	106325787
6	106187314	106187415
6	106338739	106338775
6	106339551	106339635
6	106206832	106207108
6	106207149	106207199
6	106249482	106249705
6	106284320	106284383
6	106223004	106223146
6	106182676	106182759
6	106246955	106247038
6	106242959	106243109
6	106315783	106315876
6	106289972	106290070
6	106252702	106252827
6	106287262	106287335
6	106280224	106280535
6	106325572	106325648
6	106257519	106257696
6	106325671	106325852
6	106210320	106210367
6	106341014	106341101
6	106220581	106220684
6	106325957	106326049
6	106317416	106317506
6	106263624	106263691
6	106334971	106335093
6	106206029	106206122
6	106282274	106282398
6	106251907	106252186
6	106325203	106325243
6	106325527	106325787
6	106217597	106217703
6	106335362	106335430
6	106303855	106303918
6	106209726	106209792
6	106323883	106323967
6	106327291	106327434
6	106298119	106298314
6	106187333	106187534
6	106325457	106325499
6	106295585	106295752
6	106293843	106294051
6	106217764	106217836
6	106302746	106302839
6	106232328	106232556
6	106273212	106273313
6	106254769	106254839
6	106224864	106225153
6	106221396	106221659
6	106207012	106207234
6	106324861	106325336
6	106301462	106301568
6	106234509	106234794
6	106313263	106313395
6	106241439	106241694
6	106289286	106289449
6	106329423	106329552
6	106202553	106202620
6	106263526	106263700
6	106194908	106195021
6	106194136	106194292
6	106190721	106190874
6	106261504	106261617
6	106213847	106213899
6	106295262	106295336
6	106272914	106273027
6	106339016	106339401
6	106243588	106243663
6	106228491	106228584
6	106297767	106297849
6	106190630	106190709
6	106341165	106341247
6	106270820	106270977
6	106234553	106234596
6	106320355	106320431
6	106237699	106237741
6	106239858	106239981
6	106330331	106330533
6	106184600	106184718
6	106204931	106205288
6	106304352	106304583
6	106329855	106329927
6	106224712	106224789
6	106230682	106230868
6	106216590	106216674
6	106317174	106317259
6	106325522	106325622
6	106340297	106340410
6	106304906	106304974
6	106275082	106275135
6	106255168	106255348
6	106179957	106180033
6	106282910	106282989
6	106299103	106299184
6	106304917	106304990
6	106189946	106190023
6	106330796	106330875
6	106199928	106200034
6	106238390	106238458
6	106217865	106218118
6	106188159	106188317
6	106297928	106298108
6	106321258	106321339
6	106299145	106299237
6	106338400	106338475
6	106328625	106328662
6	106207688	106207904
6	106270527	106270742
6	106277207	106277278
6	106246700	106246746
6	106302210	106302299
6	106273203	106273276
6	106314774	106315193
6	106219215	106219287
6	106216245	106216459
6	106259746	106259900
6	106252606	106252689
6	106226147	106226226
6	106336366	106336463
6	106196685	106196791
6	106291258	106291439
6	106212801	106212889
6	106202316	106202445
6	106263512	106263582
6	106181314	106181407
6	106250864	106251029
6	106239313	106239381
6	106224134	106224338
6	106241522	106241630
6	106247439	106247596
6	106198280	106198359
6	106182875	106182994
6	106201927	106202078
6	106293022	106293095
6	106299211	106299298
6	106305573	106305786
6	106296442	106296553
6	106205028	106205180
6	106185468	106185573
6	106282938	106282985
6	106236865	106236947
6	106220667	106220993
6	106323294	106323428
6	106185333	106185457
6	106260727	106260789
6	106282932	106282989
6	106207188	106207244
6	106182068	106182171
6	106204647	106204707
6	106189949	106190046
6	106296037	106296106
6	106262262	106262396
6	106290474	106290581
6	106325527	106325645
6	106323979	106324070
6	106211189	106211284
6	106274237	106274303
6	106283995	106284055
6	106207316	106207418
6	106324754	106324945
6	106283308	106283424
6	106265573	106265641
6	106241759	106241826
6	106294160	106294194
6	106303786	106303927
6	106338748	106338836
6	106287513	106287699
6	106326137	106326303
6	106293201	106293264
6	106284211	106284290
6	106253472	106253590
6	106300816	106300956
6	106271251	106271442
6	106293271	106293393
6	106202017	106202188
6	106180049	106180452
6	106283532	106283636
6	106189404	106189471
6	106281019	106281164
6	106256578	106256735
6	106182344	106182434
6	106239222	106239401
6	106244266	106244359
6	106239685	106239761
6	106335266	106335333
6	106210614	106210690
6	106330915	106331039
6	106287115	106287214
6	106184071	106184151
6	106275931	106276190
6	106200254	106200393
6	106295854	106295911
6	106301948	106302011
6	106195467	106195675
6	106277983	106278047
6	106265692	106265839
6	106316897	106317009
6	106187420	106187512
6	106301956	106302153
6	106293564	106293776
6	106330907	106331108
6	106333117	106333199
6	106217507	106217571
6	106274366	106274884
6	106299288	106299434
6	106259100	106259224
6	106265330	106265394
6	106269089	106269268
6	106199467	106199561
6	106283051	106283159
6	106193928	106194119
6	106325754	106325871
6	106223185	106223433
6	106325571	106325680
6	106244839	106245128
6	106265728	106266098
6	106286942	106287104
6	106214096	106214120
6	106325474	106325693
6	106244822	106244885
6	106247873	106248082
6	106255724	106255867
6	106319324	106319376
6	106225767	106225922
6	106325992	106326064
6	106295854	106295942
6	106321350	106321406
6	106341102	106341177
6	106190718	106190874
6	106295128	106295221
6	106253101	106253290
6	106340521	106340739
6	106243366	106243403
6	106226853	106227028
6	106260358	106260518
6	106292224	106292322
6	106187775	106187847
6	106336507	106336637
6	106321146	106321230
6	106314341	106314420
6	106208220	106208288
6	106218328	106218394
6	106300167	106300307
6	106255802	106255908
6	106267721	106267816
6	106183424	106183476
6	106325566	106325633
6	106239124	106239219
6	106325363	106325470
6	106216170	106216238
6	106295883	106295997
6	106325406	106325479
6	106194034	106194402
6	106312413	106312631
6	106243249	106243523
6	106257452	106257602
6	106304800	106304834
6	106235885	106235987
6	106331710	106331792
6	106242293	106242452
6	106314357	106314486
6	106245748	106245826
6	106306430	106306664
6	106304449	106304548
6	106333496	106333603
6	106245267	106245428
6	106237113	106237186
6	106303119	106303243
6	106195036	106195426
6	106249870	106249964
6	106237509	106237768
6	106308004	106308165
6	106325525	106325748
6	106279319	106279488
6	106243277	106243390
6	106303008	106303049
6	106274718	106274773
6	106282999	106283075
6	106273568	106273701
6	106212575	106212622
6	106281683	106281776
6	106284393	106284490
6	106339551	106339632
6	106258498	106258581
6	106325427	106325506
6	106325661	106325835
6	106301606	106301729
6	106228543	106228724
6	106231786	106231870
6	106194926	106194971
6	106315240	106315403
6	106189157	106189345
6	106296560	106296769
6	106269957	106270078
6	106231160	106231280
6	106208320	106208432
6	106310472	106310614
6	106225611	106225741
6	106234691	106234857
6	106193943	106194119
6	106328602	106328703
6	106286975	106287074
6	106181291	106181415
6	106191563	106191668
6	106287851	106287996
6	106227394	106227465
6	106298058	106298369
6	106203362	106203401
6	106321508	106321563
6	106195872	106196071
6	106326181	106326333
6	106277022	106277090
6	106325754	106325839
6	106341033	106341241
6	106339538	106339839
6	106270731	106270779
6	106194702	106195026
6	106296286	106296404
6	106323652	106323751
6	106305888	106305966
6	106262368	106262461
6	106313279	106313358
6	106262330	106262399
6	106315586	106315702
6	106182820	106182960
6	106298241	106298313
6	106225334	106225412
6	106325178	106325518
6	106207907	106207998
6	106263638	106263691
6	106190084	106190182
6	106291453	106291528
6	106324660	106324737
6	106292267	106292392
6	106199312	106199400
6	106333804	106333875
6	106276889	106277018
6	106318010	106318082
6	106189908	106189987
6	106194340	106194383
6	106309098	106309209
6	106182703	106182765
6	106322741	106323090
6	106319874	106320033
6	106195370	106195574
6	106340726	106340801
6	106235907	106236164
6	106273400	106273522
6	106324659	106324853
6	106325527	106325654
6	106221042	106221201
6	106249066	106249147
6	106282062	106282339
6	106241724	106241778
6	106254961	106255089
6	106184647	106184713
6	106264879	106265084
6	106279929	106280024
6	106312696	106313135
6	106284558	106284638
6	106335121	106335193
6	106206109	106206522
6	106284593	106284680
6	106241976	106242195
6	106296607	106296693
6	106212151	106212218
6	106180318	106180397
6	106225632	106225767
6	106244909	106244999
6	106262910	106263035
6	106222480	106222548
6	106339053	106339119
6	106269450	106269658
6	106246483	106246550
6	106294435	106294538
6	106220512	106220607
6	106324867	106324936
6	106339976	106340181
6	106313381	106313624
6	106268931	106269003
6	106325570	106325679
6	106227220	106227311
6	106273802	106273949
6	106299227	106299296
6	106190182	106190284
6	106334709	106334875
6	106180033	106180103
6	106246598	106246737
6	106194867	106194941
6	106205253	106205475
6	106184656	106185031
6	106298119	106298208
6	106204992	106205135
6	106319466	106319703
6	106300395	106300502
6	106219143	106219297
6	106231216	106231289
6	106273320	106273435
6	106219493	106219614
6	106181866	106181980
6	106274368	106274446
6	106298316	106298523
6	106281399	106281461
6	106258841	106258917
6	106229870	106230056
6	106263301	106263388
6	106301647	106301699
6	106305354	106305542
6	106325742	106325836
6	106216841	106216885
6	106317501	106317801
6	106325583	106325651
6	106214343	106214410
6	106206466	106206623
6	106192840	106192896
6	106243708	106243784
6	106207430	106207513
6	106320438	106320522
6	106279737	106279848
6	106339658	106339743
6	106258109	106258137
6	106210833	106210896
6	106197565	106197763
6	106308873	106308941
6	106290623	106290697
6	106217691	106217860
6	106297862	106297941
6	106293498	106293598
6	106192184	106192277
6	106221848	106222124
6	106286623	106286661
6	106196028	106196116
6	106276771	106277097
6	106317338	106317416
6	106219651	106219714
6	106243998	106244065
6	106214110	106214330
6	106224358	106224437
6	106271516	106271627
6	106325860	106325927
6	106325603	106325692
6	106235363	106235460
6	106283218	106283289
6	106243315	106243403
6	106298914	106299282
6	106307483	106307775
6	106302516	106302592
6	106335242	106335341
6	106327411	106327484
6	106282720	106282822
6	106325569	106325768
6	106312405	106312492
6	106193945	106194027
6	106269980	106270052
