CHR	Start	End
6	106332726	106332819
6	106257638	106257686
6	106322643	106322712
6	106223878	106223954
6	106336141	106336347
6	106235703	106235756
6	106223145	106223205
6	106208776	106208879
6	106202541	106202595
6	106219768	106219817
6	106325863	106325948
6	106325163	106325320
6	106329422	106329713
6	106208061	106208337
6	106223765	106223875
6	106194171	106194340
6	106281712	106281788
6	106302884	106302927
6	106263019	106263199
6	106325595	106325763
6	106295626	106295852
6	106184434	106184598
6	106214651	106214739
6	106221614	106221683
6	106280367	106280495
6	106222217	106222286
6	106269695	106269838
6	106325738	106325930
6	106325414	106325659
6	106325414	106325658
6	106287762	106287955
6	106323357	106323424
6	106286772	106286818
6	106218631	106218856
6	106324668	106324747
6	106236262	106236456
6	106325604	106325667
6	106216357	106216674
6	106339797	106339951
6	106282434	106282495
6	106282324	106282607
6	106195228	106195344
6	106336103	106336153
6	106335097	106335243
6	106331297	106331335
6	106279114	106279370
6	106325386	106325565
6	106289386	106289484
6	106220953	106221117
6	106325510	106325764
6	106335286	106335454
6	106325369	106325422
6	106219721	106219816
6	106210740	106210986
6	106284986	106285029
6	106282695	106282933
6	106336637	106336895
6	106250611	106250727
6	106326219	106326265
6	106307320	106307464
6	106210723	106210854
6	106275881	106276130
6	106334706	106334802
6	106194845	106195244
6	106330541	106330669
6	106272976	106273141
6	106316901	106316963
6	106311388	106311486
6	106190375	106190506
6	106323923	106324025
6	106181576	106181633
6	106307762	106307949
6	106180501	106180720
6	106325769	106325843
6	106223483	106223729
6	106198579	106198709
6	106286965	106286985
6	106279114	106279161
6	106286307	106286507
6	106190778	106190870
6	106268436	106268604
6	106268436	106268603
6	106285910	106285962
6	106286755	106286794
6	106213240	106213432
6	106323786	106323942
6	106250226	106250296
6	106190829	106190862
6	106250874	106251220
6	106217973	106218051
6	106320995	106321156
6	106293562	106293652
6	106206064	106206116
6	106246399	106246451
6	106325724	106325771
6	106282152	106282369
6	106243998	106244075
6	106329698	106329757
6	106325313	106325447
6	106326046	106326227
6	106292386	106292464
6	106206091	106206168
6	106271047	106271098
6	106325243	106325293
6	106287554	106287584
6	106330989	106331066
6	106220686	106220852
6	106310243	106310334
6	106273416	106273490
6	106254953	106255288
6	106259331	106259485
6	106294655	106294710
6	106215380	106215432
6	106339067	106339151
6	106189825	106189940
6	106193009	106193116
6	106227246	106227331
6	106325626	106325842
6	106195129	106195161
6	106294050	106294174
6	106212443	106212817
6	106325550	106325578
6	106308251	106308334
6	106220073	106220424
6	106276413	106276491
6	106276414	106276493
6	106296069	106296155
6	106340553	106340657
6	106221058	106221098
6	106228626	106228668
6	106220983	106221085
6	106325662	106325705
6	106252128	106252161
6	106208067	106208126
6	106223959	106224051
6	106325705	106325865
6	106257342	106257407
6	106325700	106325775
6	106193663	106193730
6	106322644	106322971
6	106188574	106188766
6	106188575	106188766
6	106234530	106234634
6	106320363	106320422
6	106299509	106299842
6	106325346	106325477
6	106305000	106305087
6	106340797	106340873
6	106325616	106325715
6	106186178	106186306
6	106324929	106325178
6	106331167	106331234
6	106221149	106221420
6	106325769	106325884
6	106281476	106281660
6	106284228	106284333
6	106306195	106306414
6	106263331	106263481
6	106259851	106259886
6	106325742	106325827
6	106224839	106225209
6	106331913	106331977
6	106268966	106269163
6	106306847	106306883
6	106327076	106327108
6	106276561	106276693
6	106244255	106244404
6	106262915	106263000
6	106325644	106325677
6	106302059	106302129
6	106185796	106185884
6	106269622	106269742
6	106218282	106218469
6	106189586	106189839
6	106189585	106189839
6	106308221	106308260
6	106191708	106191837
6	106272389	106272454
6	106238779	106238877
6	106325194	106325574
6	106325193	106325574
6	106186829	106186881
6	106325345	106325391
6	106180318	106180488
6	106333978	106334074
6	106223471	106223508
6	106186174	106186320
6	106237439	106237553
6	106325565	106325705
6	106326457	106326514
6	106211041	106211153
6	106233432	106233512
6	106229465	106229505
6	106328837	106328885
6	106286792	106286966
6	106325654	106325860
6	106227679	106227707
6	106195085	106195169
6	106209612	106209677
6	106280352	106280452
6	106204957	106205003
6	106242104	106242180
6	106339439	106339501
6	106218469	106218631
6	106284482	106284567
6	106242501	106242906
6	106332006	106332070
6	106334166	106334342
6	106299309	106299542
6	106299310	106299542
6	106272025	106272115
6	106291526	106291591
6	106325890	106325939
6	106246620	106246787
6	106259241	106259316
6	106325862	106326303
6	106325516	106325548
6	106279416	106279651
6	106325293	106325536
6	106216055	106216107
6	106283431	106283856
6	106262694	106262824
6	106211506	106211627
6	106324946	106325158
6	106267919	106268015
6	106325851	106325914
6	106218407	106218497
6	106181291	106181617
6	106331560	106331748
6	106199365	106199473
6	106245027	106245118
6	106325608	106325634
6	106219421	106219707
6	106325660	106325716
6	106241583	106241734
6	106220727	106220964
6	106223368	106223482
6	106211460	106211516
6	106180918	106181044
6	106329685	106329844
6	106227466	106227497
6	106198517	106198599
6	106261980	106262279
6	106274873	106274968
6	106326250	106326467
6	106289922	106290090
6	106325720	106325770
6	106325474	106325862
6	106325753	106325847
6	106304388	106304752
6	106186344	106186429
6	106325522	106325794
6	106339438	106339501
6	106244267	106244359
6	106243979	106244074
6	106233843	106233932
6	106284322	106284411
6	106326676	106326726
6	106188405	106188611
6	106188064	106188191
6	106242420	106242501
6	106184917	106184974
6	106305882	106305961
6	106317164	106317251
6	106325731	106325778
6	106204599	106204646
6	106326240	106326370
6	106325463	106325569
6	106284238	106284330
6	106225508	106225579
6	106339234	106339294
6	106210405	106210580
6	106208179	106208256
6	106331323	106331586
6	106340523	106340579
6	106317837	106318168
6	106317837	106318169
6	106210845	106210993
6	106180976	106181030
6	106339926	106339972
6	106325837	106325898
6	106239657	106239742
6	106233411	106233459
6	106325568	106325910
6	106193742	106193815
6	106330175	106330371
6	106274367	106274401
6	106325769	106325855
6	106202795	106202826
6	106321638	106321689
6	106205795	106205966
6	106220796	106221112
6	106264985	106265061
6	106294776	106294824
6	106218684	106218739
6	106270528	106270652
6	106325707	106325919
6	106188435	106188506
6	106316294	106316427
6	106316298	106316427
6	106334850	106334934
6	106325333	106325388
6	106227329	106227402
6	106325391	106325439
6	106240946	106241024
6	106248733	106249044
6	106192130	106192439
6	106294916	106294997
6	106274881	106274993
6	106291968	106292026
6	106241245	106241271
6	106205028	106205087
6	106325684	106325801
6	106243434	106243604
6	106336252	106336372
6	106336252	106336373
6	106190390	106190438
6	106252930	106252987
6	106269398	106269429
6	106335212	106335242
6	106251821	106251878
6	106289448	106289591
6	106283543	106283756
6	106268445	106268741
6	106296755	106296792
6	106315789	106316097
6	106224773	106224839
6	106283933	106283962
6	106232074	106232118
6	106305689	106305789
6	106310096	106310224
6	106325473	106325522
6	106325614	106325742
6	106323488	106323525
6	106197742	106198078
6	106274528	106274580
6	106316545	106316581
6	106249681	106249859
6	106223483	106223531
6	106185998	106186046
6	106235974	106236190
6	106221626	106221662
6	106260859	106260967
6	106325722	106325845
6	106325969	106326013
6	106306415	106306478
6	106227210	106227338
6	106296871	106296940
6	106248608	106248737
6	106325783	106325837
6	106258985	106259109
6	106219443	106219721
6	106291844	106292032
6	106190886	106190953
6	106323942	106324002
6	106313311	106313383
6	106294472	106294610
6	106269357	106269472
6	106186419	106186468
6	106203239	106203455
6	106325458	106325516
6	106325769	106325879
6	106277792	106277826
6	106199014	106199074
6	106207589	106207751
6	106335090	106335185
6	106308255	106308286
6	106303470	106303533
6	106298043	106298186
6	106298500	106298554
6	106278038	106278233
6	106325507	106325559
6	106326297	106326529
6	106327537	106327738
6	106298205	106298254
6	106225766	106225971
6	106323993	106324115
6	106225074	106225158
6	106269913	106269948
6	106314922	106315060
6	106223474	106223527
6	106282360	106282467
6	106265114	106265148
6	106281495	106281591
6	106295463	106295684
6	106325648	106325717
6	106286446	106286607
6	106339472	106339538
6	106327025	106327115
6	106327415	106327508
6	106325124	106325295
6	106324340	106324374
6	106233066	106233111
6	106335305	106335381
6	106244047	106244137
6	106325778	106325875
6	106302068	106302132
6	106190640	106190741
6	106318652	106318983
6	106237988	106238119
6	106325602	106325705
6	106325414	106325590
6	106325463	106325820
6	106243183	106243398
6	106338890	106339008
6	106339916	106340126
6	106247773	106247865
6	106289289	106289352
6	106280230	106280311
6	106331389	106331441
6	106328750	106328799
6	106325522	106325565
6	106248737	106248987
6	106223056	106223130
6	106284302	106284695
6	106287084	106287446
6	106332605	106332658
6	106211913	106211962
6	106291384	106291473
6	106195546	106195651
6	106298479	106298538
6	106242164	106242225
6	106278860	106278896
6	106183891	106183946
6	106324997	106325301
6	106325344	106325565
6	106335548	106335638
6	106339529	106339573
6	106226040	106226128
6	106219889	106219956
6	106293269	106293321
6	106271199	106271249
6	106336776	106336833
6	106246226	106246309
6	106269251	106269403
6	106268283	106268426
6	106183183	106183242
6	106286142	106286307
6	106325359	106325444
6	106287955	106288025
6	106335272	106335313
6	106336764	106336915
6	106278201	106278280
6	106338446	106338495
6	106311986	106312164
6	106207120	106207412
6	106180349	106180576
6	106273479	106273659
6	106214919	106215046
6	106213390	106213469
6	106325777	106325858
6	106325769	106325870
6	106273148	106273265
6	106277988	106278047
6	106325568	106325778
6	106224600	106224984
6	106226703	106226986
6	106277382	106277581
6	106283626	106283735
6	106189488	106189832
6	106223429	106223530
6	106216047	106216507
6	106296837	106296968
6	106294907	106295090
6	106195091	106195186
6	106267784	106267837
6	106332924	106332984
6	106258096	106258146
6	106325614	106325657
6	106219406	106219544
6	106286312	106286412
6	106265282	106265404
6	106339539	106339800
6	106220936	106221115
6	106325307	106325424
6	106275734	106276069
6	106241691	106241729
6	106206074	106206110
6	106325615	106325745
6	106286490	106286584
6	106292281	106292379
6	106194676	106195139
6	106272322	106272449
6	106272322	106272448
6	106244486	106244568
6	106325574	106325622
6	106236102	106236289
6	106319105	106319140
6	106289242	106289395
6	106322809	106322988
6	106271214	106271683
6	106243456	106243510
6	106289837	106289889
6	106263634	106263761
6	106332340	106332614
6	106246148	106246224
6	106254388	106254453
6	106220791	106220851
6	106325462	106325731
6	106300277	106300404
6	106238329	106238393
6	106320012	106320283
6	106325559	106325619
6	106302476	106302525
6	106325592	106325635
6	106268867	106268895
6	106327831	106328064
6	106254466	106254566
6	106185101	106185507
6	106260288	106260399
6	106297873	106297987
6	106325956	106326088
6	106340733	106340786
6	106261195	106261372
6	106258462	106258628
6	106214070	106214126
6	106325780	106325852
6	106220731	106220800
6	106271476	106271522
6	106290467	106290559
6	106338778	106338818
6	106307940	106307995
6	106194648	106194883
6	106225184	106225274
6	106323645	106323890
6	106325784	106325831
6	106325410	106325462
6	106288228	106288369
6	106253323	106253357
6	106279065	106279284
6	106261436	106261513
6	106220626	106220827
6	106339516	106339732
6	106325428	106325489
6	106293156	106293370
6	106261825	106261993
6	106287021	106287190
6	106271354	106271440
6	106233620	106233682
6	106329639	106329686
6	106325570	106325605
6	106299116	106299509
6	106328033	106328136
6	106192731	106192820
6	106181614	106181730
6	106267422	106267538
6	106335903	106335970
6	106325475	106325542
6	106301394	106301546
6	106325906	106326003
6	106259746	106259875
6	106326266	106326489
6	106326267	106326489
6	106315829	106315922
6	106229591	106229645
6	106240535	106240601
6	106186691	106186811
6	106293553	106293692
6	106284325	106284592
6	106234683	106234760
6	106325636	106325788
6	106229590	106229644
6	106323338	106323429
6	106310764	106310892
6	106325692	106325742
6	106322217	106322278
6	106329586	106329658
6	106256613	106256674
6	106200630	106200740
6	106243564	106243619
6	106224828	106225023
6	106252065	106252137
6	106325634	106325715
6	106195129	106195250
6	106297515	106297662
6	106225581	106225625
6	106258661	106258815
6	106207224	106207402
6	106325677	106325705
6	106255143	106255175
6	106206853	106207223
6	106301961	106302054
6	106223563	106223770
6	106325741	106325792
6	106290090	106290118
6	106293609	106293668
6	106279227	106279603
6	106282360	106282448
6	106240584	106241018
6	106185737	106185809
6	106268485	106268589
6	106219973	106220098
6	106325570	106325725
6	106263239	106263285
6	106339052	106339118
6	106223469	106223528
6	106181637	106181797
6	106325517	106325759
6	106290474	106290644
6	106232156	106232207
6	106325034	106325155
6	106321568	106321791
6	106263039	106263083
6	106201329	106201455
6	106324580	106324730
6	106325568	106325860
6	106280084	106280315
6	106247439	106247484
6	106335265	106335386
6	106219807	106219852
6	106296637	106296702
6	106274796	106274858
6	106325407	106325634
6	106197572	106197634
6	106286667	106286699
6	106325774	106325847
6	106333977	106334089
6	106272769	106272835
6	106303948	106304086
6	106180730	106180966
6	106219649	106219984
6	106210845	106211120
6	106207215	106207244
6	106185658	106185847
6	106225782	106226122
6	106206910	106207024
6	106293847	106294199
6	106260088	106260451
6	106269409	106269472
6	106277133	106277334
6	106296963	106297017
6	106324960	106324999
6	106230064	106230229
6	106335251	106335424
6	106323455	106323564
6	106299594	106299722
6	106191647	106191835
6	106277670	106277760
6	106325529	106325633
6	106286524	106286577
6	106299893	106299926
6	106276290	106276689
6	106223431	106223476
6	106325361	106325527
6	106246225	106246392
6	106277585	106277679
6	106220983	106221086
6	106334796	106334893
6	106264814	106264941
6	106198835	106198963
6	106332103	106332187
6	106311030	106311383
6	106325855	106325980
6	106335236	106335276
6	106281033	106281132
6	106293811	106293928
6	106228652	106228920
6	106296135	106296262
6	106273602	106273823
6	106266978	106267404
6	106238409	106238452
6	106297488	106297666
6	106282626	106282877
6	106336366	106336398
6	106219799	106219891
6	106313352	106313784
6	106331168	106331222
6	106326207	106326266
6	106212112	106212172
6	106256830	106256961
6	106201088	106201282
6	106284965	106285073
6	106319051	106319269
6	106318860	106318983
6	106212175	106212309
6	106223069	106223248
6	106294361	106294431
6	106219193	106219406
6	106251800	106252034
6	106306669	106306900
6	106272731	106272784
6	106319576	106319805
6	106338295	106338385
6	106198499	106198895
6	106248669	106248732
6	106335228	106335259
6	106180357	106180427
6	106195321	106195732
6	106263308	106263374
6	106285172	106285413
6	106325520	106326022
6	106298195	106298468
6	106339151	106339224
6	106335210	106335439
6	106192919	106192992
6	106247615	106247676
6	106268731	106268811
6	106224914	106224957
6	106273159	106273393
6	106239875	106239927
6	106195314	106195372
6	106314370	106314528
6	106325480	106325910
6	106286058	106286172
6	106293633	106293664
6	106208474	106208573
6	106300928	106301141
6	106311618	106311807
6	106325662	106325745
6	106284206	106284279
6	106200515	106200582
6	106325481	106325910
6	106324816	106324966
6	106324817	106324966
6	106248551	106248718
6	106325671	106325763
6	106218988	106219290
6	106313630	106313771
6	106242322	106242379
6	106222095	106222139
6	106183222	106183284
6	106257503	106257618
6	106325327	106325543
6	106268979	106269091
6	106261998	106262064
6	106227505	106227544
6	106330127	106330315
6	106290579	106290666
6	106285698	106286024
6	106285698	106286023
6	106260451	106260532
6	106263241	106263405
6	106193929	106193961
6	106230002	106230066
6	106260720	106260811
6	106245763	106245894
6	106272726	106272771
6	106327792	106327874
6	106221408	106221628
6	106287294	106287432
6	106248450	106248498
6	106325311	106325360
6	106330376	106330452
6	106245118	106245447
6	106187850	106187966
6	106239336	106239676
6	106249041	106249137
6	106325463	106325634
6	106194009	106194140
6	106181653	106181705
6	106290310	106290530
6	106323132	106323351
6	106292040	106292103
6	106206153	106206314
6	106206150	106206314
6	106196129	106196500
6	106236299	106236446
6	106340707	106340786
6	106325179	106325310
6	106271977	106272348
6	106229632	106229664
6	106222537	106222718
6	106330642	106330802
6	106325947	106326106
6	106286624	106286966
6	106325462	106325505
6	106325448	106325536
6	106210174	106210223
6	106335228	106335276
6	106209316	106209532
6	106321674	106321761
6	106325750	106325969
6	106325707	106325867
6	106262171	106262218
6	106244722	106244927
6	106324636	106324768
6	106316107	106316183
6	106244615	106244794
6	106292565	106292701
6	106285925	106286149
6	106274794	106275026
6	106313350	106313583
6	106271162	106271223
6	106227776	106227934
6	106256430	106256486
6	106308854	106309013
6	106249451	106249549
6	106186924	106186982
6	106214852	106214915
6	106325565	106325836
6	106223614	106223840
6	106209388	106209459
6	106275835	106276149
6	106325650	106325751
6	106306990	106307046
6	106292263	106292378
6	106246270	106246324
6	106325295	106325624
6	106321406	106321461
6	106239051	106239188
6	106206259	106206307
6	106202538	106202638
6	106325517	106325862
6	106324453	106324619
6	106268785	106268845
6	106230140	106230216
6	106339498	106339551
6	106222558	106222692
6	106188203	106188254
6	106311653	106311904
6	106316802	106316886
6	106262562	106262620
6	106325634	106325762
6	106312301	106312370
6	106273590	106273812
6	106325400	106325461
6	106309824	106310172
6	106223459	106223506
6	106291340	106291457
6	106324007	106324079
6	106322902	106322976
6	106218570	106218729
6	106184711	106184781
6	106300625	106300671
6	106232307	106232349
6	106290299	106290336
6	106205731	106205808
6	106250030	106250062
6	106283543	106283978
6	106313254	106313337
6	106334015	106334072
6	106207247	106207290
6	106339167	106339447
6	106232150	106232270
6	106194468	106194663
6	106271979	106272117
6	106334956	106335228
6	106248079	106248236
6	106195396	106195462
6	106289000	106289131
6	106325769	106325885
6	106329092	106329200
6	106282014	106282142
6	106210065	106210265
6	106181095	106181162
6	106272223	106272508
6	106195351	106195391
6	106295142	106295246
6	106325883	106325940
6	106219857	106219960
6	106197233	106197337
6	106186693	106186759
6	106314576	106314671
6	106325762	106326063
6	106196780	106196827
6	106242253	106242315
6	106325783	106325860
6	106270909	106270981
6	106325551	106325855
6	106325853	106325898
6	106303078	106303276
6	106325983	106326095
6	106335276	106335493
6	106323803	106324009
6	106325392	106325742
6	106231296	106231399
6	106268336	106268689
6	106226294	106226328
6	106210065	106210266
6	106325696	106325751
6	106234488	106234566
6	106339470	106339560
6	106182506	106182739
6	106317420	106317806
6	106282048	106282151
6	106238431	106238547
6	106219472	106219553
6	106231564	106231635
6	106195722	106195855
6	106322777	106323017
6	106258126	106258209
6	106224162	106224255
6	106217607	106217770
6	106241618	106241694
6	106217607	106217771
6	106186985	106187033
6	106303870	106303948
6	106261720	106261969
6	106307729	106307926
6	106312396	106312523
6	106283457	106283639
6	106284352	106284501
6	106325622	106325889
6	106305807	106305950
6	106309597	106309721
6	106316767	106316838
6	106229417	106229578
6	106221614	106221663
6	106186008	106186197
6	106186008	106186198
6	106229666	106229905
6	106238681	106238852
6	106312189	106312244
6	106198694	106198855
6	106189858	106189987
6	106328229	106328431
6	106325733	106325803
6	106210464	106210597
6	106280822	106280955
6	106221144	106221322
6	106321729	106321908
6	106215274	106215324
6	106263673	106263771
6	106308856	106308996
6	106318748	106319028
6	106186703	106186812
6	106282183	106282331
6	106306424	106306493
6	106210253	106210324
6	106272537	106272880
6	106325857	106325955
6	106234913	106235012
6	106325668	106325779
6	106243405	106243491
6	106325705	106325743
6	106276450	106276596
6	106325781	106325860
6	106325450	106325656
6	106325778	106325874
6	106288819	106288935
6	106198542	106198664
6	106269392	106269454
6	106340869	106340990
6	106297136	106297444
6	106242695	106242816
6	106228729	106228765
6	106323386	106323742
6	106325685	106325825
6	106339291	106339417
6	106320734	106320813
6	106319871	106319940
6	106206581	106206685
6	106193720	106193756
6	106195781	106195864
6	106285371	106285429
6	106336224	106336322
6	106294460	106294542
6	106285452	106285558
6	106213991	106214027
6	106198043	106198179
6	106325783	106325915
6	106221958	106222002
6	106311975	106312043
6	106220300	106220416
6	106325634	106325866
6	106331708	106331912
6	106257249	106257638
6	106282072	106282202
6	106340598	106340644
6	106325629	106325762
6	106283559	106283616
6	106325548	106325768
6	106211725	106211775
6	106325539	106325624
6	106185876	106185939
6	106235164	106235392
6	106284655	106284796
6	106286811	106286945
6	106234359	106234564
6	106234358	106234564
6	106280673	106280734
6	106197964	106198035
6	106217216	106217446
6	106327308	106327389
6	106260381	106260754
6	106237988	106238218
6	106195579	106195663
6	106232342	106232417
6	106301674	106301950
6	106258569	106258620
6	106325946	106325999
6	106325452	106325486
6	106295695	106295781
6	106325771	106325851
6	106313080	106313275
6	106253776	106253987
6	106329018	106329229
6	106325780	106325847
6	106262884	106263082
6	106326101	106326251
6	106288659	106288718
6	106296625	106296766
6	106240928	106240988
6	106234128	106234195
6	106335097	106335228
6	106328298	106328397
6	106227164	106227213
6	106223270	106223325
6	106232171	106232229
6	106325462	106325634
6	106238514	106238548
6	106195255	106195314
6	106279859	106279922
6	106321663	106321751
6	106220452	106220574
6	106321061	106321193
6	106325932	106326136
6	106185682	106185736
6	106325650	106325714
6	106242674	106242801
6	106233481	106233623
6	106290299	106290386
6	106325290	106325613
6	106325096	106325339
6	106325711	106325792
6	106277564	106277719
6	106281883	106282105
6	106258650	106258890
6	106245055	106245327
6	106272144	106272555
6	106325785	106325871
6	106269838	106270371
6	106211679	106211779
6	106195845	106195981
6	106267675	106268050
6	106321692	106321725
6	106325874	106325931
6	106325383	106325454
6	106312979	106313101
6	106231741	106231806
6	106279043	106279097
6	106335203	106335236
6	106180246	106180318
6	106258451	106258570
6	106246207	106246368
6	106211771	106211817
6	106327831	106328000
6	106286792	106286965
6	106213609	106213652
6	106329393	106329511
6	106313420	106313532
6	106325706	106325781
6	106195022	106195060
6	106254338	106254370
6	106191065	106191156
6	106326063	106326221
6	106190858	106191215
6	106271243	106271322
6	106339881	106339945
6	106273651	106273862
6	106320431	106320494
6	106325348	106325428
6	106300605	106300650
6	106336347	106336529
6	106328284	106328351
6	106320445	106320578
6	106238098	106238222
6	106325624	106325780
6	106326852	106327003
6	106325424	106325705
6	106189474	106189567
6	106272179	106272376
6	106337687	106337751
6	106335340	106335391
6	106273161	106273566
6	106273161	106273564
6	106291102	106291157
6	106260076	106260219
6	106212351	106212518
6	106286721	106286784
6	106325368	106325544
6	106268996	106269152
6	106271349	106271437
6	106313102	106313154
6	106198762	106198981
6	106270889	106270946
6	106336562	106336747
6	106241620	106241703
6	106325222	106325308
6	106325532	106325617
6	106282637	106282687
6	106254455	106254677
6	106271761	106271817
6	106242207	106242277
6	106331156	106331300
6	106339325	106339435
6	106238237	106238431
6	106260068	106260399
6	106317445	106317600
6	106325382	106325433
6	106310619	106310672
6	106299011	106299048
6	106325392	106325750
6	106264862	106264908
6	106323942	106324104
6	106263064	106263231
6	106338331	106338497
6	106338331	106338496
6	106221236	106221347
6	106207763	106207837
6	106325368	106325764
6	106258701	106258752
6	106249337	106249413
6	106219870	106219920
6	106321290	106321349
6	106301086	106301210
6	106327568	106327631
6	106271397	106271464
6	106233556	106233673
6	106272553	106272741
6	106304819	106304871
6	106228506	106228675
6	106325733	106325866
6	106331546	106331609
6	106219237	106219429
6	106340468	106340541
6	106325314	106325347
6	106277665	106277792
6	106330787	106330886
6	106188159	106188561
6	106188159	106188564
6	106322960	106323077
6	106321307	106321396
6	106224588	106224692
6	106270311	106270371
6	106309301	106309397
6	106325395	106325430
6	106223467	106223528
6	106200225	106200303
6	106326371	106326444
6	106326250	106326342
6	106261591	106261767
6	106266764	106266972
6	106198713	106198902
6	106312297	106312444
6	106326525	106326717
6	106322541	106323030
6	106322540	106323030
6	106328441	106328802
6	106328441	106328800
6	106216992	106217054
6	106325391	106325444
6	106270354	106270532
6	106219676	106219735
6	106259728	106259852
6	106325881	106325924
6	106325910	106326279
6	106315293	106315371
6	106291760	106291795
6	106264577	106264638
6	106297933	106298019
6	106289469	106289501
6	106285420	106285850
6	106285421	106285850
6	106326477	106326545
6	106218113	106218158
6	106231887	106231923
6	106252833	106252980
6	106180452	106180501
6	106300488	106300816
6	106332921	106332978
6	106334697	106334742
6	106213258	106213392
6	106260132	106260169
6	106289336	106289595
6	106325474	106325568
6	106297370	106297580
6	106311984	106312062
6	106269573	106269632
6	106241532	106241612
6	106330000	106330083
6	106224423	106224495
6	106250884	106251018
6	106195959	106196111
6	106276297	106276689
6	106277679	106277731
6	106325778	106325890
6	106321224	106321660
6	106210845	106210941
6	106197503	106197559
6	106326196	106326259
6	106217621	106217755
6	106278402	106278527
6	106325698	106325857
6	106249185	106249233
6	106245419	106245467
6	106335656	106335855
6	106199457	106199563
6	106217746	106217830
6	106224049	106224403
6	106245318	106245366
6	106197553	106197659
