CHR	Start	End
6	106180367	106180419
6	106296701	106297007
6	106335546	106335636
6	106335193	106335246
6	106325320	106325450
6	106325150	106325319
6	106274546	106274695
6	106325900	106325932
6	106188300	106188365
6	106194996	106195100
6	106206235	106206409
6	106229853	106230034
6	106206446	106206544
6	106209402	106209598
6	106270003	106270069
6	106254018	106254185
6	106254018	106254186
6	106332815	106332900
6	106186420	106186841
6	106325447	106325499
6	106339518	106339758
6	106325588	106325643
6	106325348	106325622
6	106267914	106268073
6	106195652	106195850
6	106325386	106325430
6	106195405	106195588
6	106224147	106224212
6	106244771	106245055
6	106208268	106208484
6	106263868	106264066
6	106275317	106275355
6	106274481	106274694
6	106253333	106253375
6	106195245	106195300
6	106249654	106249707
6	106333154	106333206
6	106195364	106195414
6	106186383	106186439
6	106339462	106339546
6	106325634	106325874
6	106325767	106325852
6	106180380	106180438
6	106272417	106272534
6	106274792	106275075
6	106239372	106239544
6	106200201	106200252
6	106270300	106270418
6	106189182	106189247
6	106247523	106247740
6	106265558	106265680
6	106265711	106265743
6	106325901	106325956
6	106248043	106248087
6	106195797	106195857
6	106194693	106195128
6	106321169	106321424
6	106247742	106247981
6	106244865	106245060
6	106327559	106327610
6	106271917	106271963
6	106325885	106326129
6	106232913	106232979
6	106273709	106274049
6	106182681	106183138
6	106325662	106325857
6	106278072	106278148
6	106220227	106220298
6	106325636	106325991
6	106245053	106245089
6	106194900	106195048
6	106339483	106339556
6	106318433	106318669
6	106325326	106325440
6	106325216	106325267
6	106195076	106195235
6	106325570	106325624
6	106325705	106325870
6	106244824	106245034
6	106325548	106325703
6	106328028	106328101
6	106325548	106325705
6	106336848	106336988
6	106269853	106269982
6	106313291	106313341
6	106223201	106223475
6	106195793	106195849
6	106296458	106296539
6	106228607	106228705
6	106180460	106180506
6	106335238	106335281
6	106325560	106325731
6	106312515	106312628
6	106196992	106197059
6	106212370	106212423
6	106313296	106313641
6	106272455	106272555
6	106213746	106213834
6	106210008	106210051
6	106277684	106277778
6	106207184	106207233
6	106223474	106223555
6	106198887	106199107
6	106336508	106336939
6	106195374	106195435
6	106289082	106289305
6	106300465	106300658
6	106275899	106275957
6	106339053	106339546
6	106261676	106261786
6	106220713	106220821
6	106304228	106304257
6	106195027	106195123
6	106325796	106325848
6	106304588	106304857
6	106220676	106220797
6	106283443	106283947
6	106325571	106325712
6	106325150	106325395
6	106195145	106195254
6	106273184	106273362
6	106196580	106196645
6	106253842	106253954
6	106305353	106305458
6	106194971	106195471
6	106194931	106195056
6	106282477	106282555
6	106265728	106265886
6	106312816	106312910
6	106329413	106329533
6	106206307	106206408
6	106215214	106215287
6	106180475	106180559
6	106319644	106319958
6	106195228	106195344
6	106325705	106325752
6	106186286	106186322
6	106275797	106275917
6	106210689	106210787
6	106324951	106325154
6	106325760	106325852
6	106247224	106247558
6	106276077	106276103
6	106187740	106187840
6	106197572	106197663
6	106245069	106245162
6	106239960	106240020
6	106258904	106259100
6	106334796	106335021
6	106219761	106219850
6	106272236	106272450
6	106273558	106273765
6	106195797	106195866
6	106325783	106325878
6	106325418	106325496
6	106232871	106232926
6	106185704	106185876
6	106195255	106195314
6	106325881	106325928
6	106280219	106280323
6	106223622	106223671
6	106325781	106325860
6	106339810	106339986
6	106313262	106313390
6	106285720	106285868
6	106195245	106195314
6	106220658	106220734
6	106326638	106326810
6	106231551	106231742
6	106325696	106325755
6	106231858	106231911
6	106250536	106250622
6	106195110	106195245
6	106245718	106245885
6	106210496	106210585
6	106335219	106335275
6	106223064	106223476
6	106187721	106187794
6	106212406	106212607
6	106325774	106325835
6	106220692	106220903
6	106254826	106254958
6	106325625	106325726
6	106194749	106195087
6	106260450	106260608
6	106245090	106245156
6	106186927	106186984
6	106325718	106325852
6	106326310	106326675
6	106307469	106307514
6	106286149	106286321
6	106195357	106195431
6	106245949	106246051
6	106187418	106187490
6	106291376	106291423
6	106325941	106326083
6	106192895	106192942
6	106325533	106325789
6	106244830	106245065
6	106325783	106325915
6	106279683	106280094
6	106272757	106272960
6	106180309	106180385
6	106283209	106283304
6	106195772	106195877
6	106304111	106304229
6	106195248	106195479
6	106186083	106186116
6	106195771	106195877
6	106186397	106186490
6	106243395	106243652
6	106195358	106195408
6	106182114	106182211
6	106313367	106313416
6	106207166	106207224
6	106228451	106228712
6	106195354	106195422
6	106207822	106207990
6	106210324	106210698
6	106274092	106274367
6	106335212	106335548
6	106325796	106325862
6	106195247	106195411
6	106325364	106325423
6	106186786	106186927
6	106336547	106336747
6	106325457	106325731
6	106224561	106224605
6	106253015	106253474
6	106253015	106253476
6	106337390	106337577
6	106180249	106180311
6	106186560	106186612
6	106325570	106325596
6	106325745	106325783
6	106187686	106187730
6	106339591	106339812
6	106219636	106219685
6	106236554	106236703
6	106236554	106236704
6	106308227	106308414
6	106282096	106282151
6	106325740	106325770
6	106332685	106332791
6	106332347	106332439
6	106325769	106325807
6	106325634	106325705
6	106325522	106325754
6	106274364	106274498
6	106194961	106195131
6	106325338	106325660
6	106187867	106187956
6	106189868	106189912
6	106334953	106335256
6	106325649	106325779
6	106220729	106220865
6	106273265	106273369
6	106301672	106301813
6	106325320	106325377
6	106247872	106247962
6	106322252	106322370
6	106223483	106223821
6	106291528	106291830
6	106325707	106325831
6	106314518	106314662
6	106325627	106325744
6	106335202	106335243
6	106187721	106187833
6	106186859	106186982
6	106325722	106325915
6	106303533	106303873
6	106281773	106281818
6	106287636	106287713
6	106339325	106339457
6	106325313	106325633
6	106195727	106195772
6	106325836	106325939
6	106273526	106273740
6	106325507	106325770
6	106195245	106195376
6	106317692	106317804
6	106325588	106325629
6	106326187	106326258
6	106325178	106325359
6	106194859	106195124
6	106186308	106186816
6	106248026	106248289
6	106325330	106325443
6	106275876	106276120
6	106338154	106338361
6	106336075	106336145
6	106338155	106338359
6	106254340	106254508
6	106187759	106187921
6	106261127	106261407
6	106244858	106244944
6	106325747	106325783
6	106325542	106325633
6	106180357	106180419
6	106339477	106339604
6	106272314	106272355
6	106247591	106247824
6	106260298	106260421
6	106321486	106321615
6	106183855	106184059
6	106275949	106276029
6	106313318	106313375
6	106248609	106248730
6	106245876	106245969
6	106247851	106248165
6	106244988	106245241
6	106297727	106297822
6	106325750	106325870
6	106336616	106336803
6	106324992	106325327
6	106273740	106274200
6	106325863	106325896
6	106309393	106309431
6	106325890	106326106
6	106226116	106226357
6	106325731	106325875
6	106325510	106325707
6	106325705	106325788
6	106239086	106239196
6	106255100	106255356
6	106299941	106300020
6	106292224	106292262
6	106198301	106198420
6	106339937	106340003
6	106325523	106325579
6	106335240	106335322
6	106281525	106281876
6	106195730	106195890
6	106188809	106188856
6	106207024	106207224
6	106246259	106246384
6	106195237	106195273
6	106328050	106328261
6	106339467	106339557
6	106302639	106302856
6	106180213	106180337
6	106335159	106335283
6	106220710	106220836
6	106281525	106281875
6	106244569	106244692
6	106274426	106274486
6	106197712	106197916
6	106195139	106195253
6	106325731	106325861
6	106186594	106186840
6	106332201	106332233
6	106339601	106339821
6	106264147	106264313
6	106313107	106313331
6	106325700	106325836
6	106246358	106246414
6	106229388	106229455
6	106325452	106325705
6	106325595	106325789
6	106195355	106195574
6	106254064	106254232
6	106279713	106279780
6	106222104	106222224
6	106247997	106248059
6	106325482	106325725
6	106338281	106338585
6	106339479	106339551
6	106275992	106276029
6	106195328	106195380
6	106245747	106245870
6	106206634	106207010
6	106186171	106186305
6	106338167	106338388
6	106326241	106326311
6	106195098	106195265
6	106244885	106245167
6	106223201	106223483
6	106223202	106223483
6	106190427	106190461
6	106212353	106212604
6	106212353	106212607
6	106248021	106248105
6	106195366	106195449
6	106230035	106230102
6	106339487	106339627
6	106325327	106325381
6	106218359	106218568
6	106286268	106286315
6	106316839	106317086
6	106275746	106275825
6	106325659	106325890
6	106267207	106267311
6	106332760	106332826
6	106272426	106272620
6	106257604	106257695
6	106186321	106186411
6	106253153	106253236
6	106325368	106325722
6	106247803	106248043
6	106325629	106325731
6	106194981	106195016
6	106324989	106325178
6	106207084	106207203
6	106185726	106185802
6	106325179	106325454
6	106272620	106273026
6	106321505	106321699
6	106325586	106325633
6	106244991	106245162
6	106195382	106195462
6	106326328	106326545
6	106244908	106245000
6	106295657	106295757
6	106335224	106335360
6	106255743	106255892
6	106204946	106205031
6	106237268	106237531
6	106325772	106325881
6	106335212	106335256
6	106335387	106335429
6	106213836	106214019
6	106303506	106303625
6	106325580	106325705
6	106195088	106195133
6	106329033	106329315
6	106300469	106300683
6	106195088	106195132
6	106208201	106208418
6	106219894	106220055
6	106248019	106248105
6	106325981	106326091
6	106325650	106325783
6	106325206	106325288
6	106218373	106218441
6	106187551	106187838
6	106255719	106255847
6	106187073	106187252
6	106274375	106274493
6	106293265	106293306
6	106245167	106245589
6	106301151	106301190
6	106325750	106325869
6	106325624	106325890
6	106273131	106273262
6	106207187	106207251
6	106225120	106225197
6	106225121	106225197
6	106186084	106186181
6	106249992	106250063
6	106245447	106245583
6	106324946	106325328
6	106249623	106249814
6	106256441	106256605
6	106195694	106195781
6	106217754	106217881
6	106316925	106317086
6	106338138	106338192
6	106245097	106245158
6	106195088	106195235
6	106263934	106264252
6	106220805	106220937
6	106305917	106306003
6	106246248	106246408
6	106224944	106225135
6	106275799	106275958
6	106219990	106220063
6	106209790	106210045
6	106283573	106283625
6	106197264	106197338
6	106340667	106340742
6	106324002	106324044
6	106195334	106195405
6	106194810	106194864
6	106247889	106247962
6	106325552	106325687
6	106186074	106186231
6	106301101	106301164
6	106248059	106248093
6	106325752	106325879
6	106311676	106311868
6	106251087	106251162
6	106325424	106325595
6	106325522	106325634
6	106325352	106325534
6	106254759	106254825
6	106325456	106325914
6	106325452	106325913
6	106325902	106326266
6	106325775	106325888
6	106276055	106276121
6	106223244	106223483
6	106325747	106325789
6	106325315	106325403
6	106325561	106325631
6	106199379	106199438
6	106328670	106328714
6	106195392	106195464
6	106247452	106247504
6	106325328	106325543
6	106197640	106197732
6	106332041	106332371
6	106328424	106328672
6	106261135	106261227
6	106247872	106248082
6	106268035	106268348
6	106268034	106268348
6	106201581	106201782
6	106275815	106275899
6	106247439	106247944
6	106272741	106273109
6	106281712	106281910
6	106186830	106186867
6	106325707	106325947
6	106293895	106293952
6	106199266	106199346
6	106223247	106223311
6	106220729	106220855
6	106272643	106272707
6	106303390	106303632
6	106195850	106195905
6	106273185	106273266
6	106224416	106224542
6	106339483	106339561
6	106205669	106205737
6	106285900	106286039
6	106273788	106273900
6	106269554	106269934
6	106325315	106325522
6	106339556	106339630
6	106247770	106247886
6	106325862	106325919
6	106325447	106325608
6	106325649	106325740
6	106281266	106281302
6	106255249	106255373
6	106274849	106275038
6	106281805	106282135
6	106325351	106325474
6	106273572	106273652
6	106195475	106195704
6	106244982	106245064
6	106219799	106219994
6	106300607	106300756
6	106324262	106324310
6	106272975	106273212
6	106286772	106286966
6	106335272	106335317
6	106325368	106325422
6	106335210	106335243
6	106204549	106204630
6	106186169	106186458
6	106186233	106186330
6	106275878	106276006
6	106277543	106277786
6	106329681	106330069
6	106195134	106195314
6	106205387	106205503
6	106186612	106186922
6	106287417	106287464
6	106272703	106272970
6	106324764	106324958
6	106324920	106324956
6	106272393	106272587
6	106229389	106229572
6	106325623	106325986
6	106269669	106269793
6	106325788	106325854
6	106220639	106220714
6	106325731	106325890
6	106273404	106273457
6	106195706	106195873
6	106325733	106325873
6	106252930	106252992
6	106223506	106223737
6	106294020	106294154
6	106220630	106220731
6	106270938	106271031
6	106195782	106195879
6	106192024	106192126
6	106335325	106335488
6	106325578	106325849
6	106325578	106325850
6	106246359	106246453
6	106320279	106320311
6	106339671	106339873
6	106255118	106255242
6	106269375	106269483
6	106187249	106187277
6	106245169	106245343
6	106325763	106325897
6	106203727	106203788
6	106232462	106232523
6	106325862	106325889
6	106195992	106196045
6	106247988	106248089
6	106333566	106333786
6	106325427	106325705
6	106310768	106310821
6	106237869	106237994
6	106325427	106325624
6	106207203	106207421
6	106186838	106186901
6	106186789	106186878
6	106339551	106339626
6	106325723	106325852
6	106280199	106280244
6	106254743	106254917
6	106325656	106325783
6	106188546	106188632
6	106244976	106245110
6	106257103	106257225
6	106320239	106320311
6	106263052	106263505
6	106325462	106325731
6	106325754	106325867
6	106195237	106195324
6	106275641	106276125
6	106195628	106195705
6	106273950	106274056
6	106195424	106195764
6	106218416	106218846
6	106195310	106195433
6	106216235	106216404
6	106197604	106197980
6	106187812	106187871
6	106224612	106224811
6	106335221	106335268
6	106324149	106324221
6	106339448	106339501
6	106199517	106199591
6	106325707	106325874
6	106195943	106196111
6	106325725	106325783
6	106194383	106194608
6	106195016	106195368
6	106188744	106188833
6	106271500	106271643
6	106322754	106322823
6	106206969	106207052
6	106290739	106290782
6	106212845	106213016
6	106247280	106247674
6	106247278	106247673
6	106273155	106273216
6	106206976	106207032
6	106213056	106213128
6	106332825	106333114
6	106247824	106248054
6	106285979	106286044
6	106180397	106180488
6	106195132	106195256
6	106325762	106325896
6	106195778	106195853
6	106249343	106249602
6	106246399	106246445
6	106280242	106280416
6	106190931	106191106
6	106220725	106220865
6	106182463	106182636
6	106195245	106195319
6	106195178	106195237
6	106325164	106325265
6	106247895	106248061
6	106325432	106325702
6	106325432	106325705
6	106180323	106180458
6	106270371	106270879
6	106187334	106187725
6	106186458	106186511
6	106325405	106325444
6	106286545	106286737
6	106289288	106289375
6	106244921	106245092
6	106288880	106288980
6	106247796	106248038
6	106249620	106249860
6	106325677	106325889
6	106278295	106278342
6	106300627	106300681
6	106195245	106195405
6	106220696	106221027
6	106325733	106325783
6	106299143	106299280
6	106224811	106224882
6	106194902	106195011
6	106325608	106325889
6	106325743	106325850
6	106325424	106325778
6	106220794	106220833
6	106195051	106195321
6	106198754	106198796
6	106272545	106272587
6	106220705	106220855
6	106307910	106307939
6	106216329	106216382
6	106325668	106325746
6	106195637	106195776
6	106211563	106211609
6	106325595	106325657
6	106325520	106325548
6	106222086	106222161
6	106245027	106245177
6	106334189	106334270
6	106325430	106325634
6	106325163	106325533
6	106325580	106325745
6	106303161	106303220
6	106334786	106334978
6	106247880	106247933
6	106180301	106180457
6	106325523	106325643
6	106247756	106248051
6	106194691	106194902
6	106200175	106200246
6	106325570	106325874
6	106196532	106196598
6	106325762	106325871
6	106325444	106325532
6	106325341	106325659
6	106325723	106325910
6	106325700	106325735
6	106313272	106313362
6	106325614	106325667
6	106325862	106325895
6	106182489	106182670
6	106339637	106339675
6	106325362	106325397
6	106307605	106307811
6	106245033	106245088
6	106323598	106323999
6	106325623	106325900
6	106320246	106320367
6	106301007	106301059
6	106325304	106325657
6	106205205	106205237
6	106187203	106187535
6	106339773	106339798
6	106190370	106190419
6	106325383	106325560
6	106186293	106186369
6	106325341	106325613
6	106325341	106325616
6	106303918	106304070
6	106273201	106273267
6	106195235	106195324
6	106195337	106195402
6	106264361	106264524
6	106273243	106273374
6	106325427	106325474
6	106186344	106186396
6	106301659	106301784
6	106252054	106252186
6	106325858	106325935
6	106305164	106305350
6	106195117	106195156
6	106331349	106331458
6	106297512	106297714
6	106335204	106335292
6	106183627	106183669
6	106183627	106183667
6	106326942	106326983
6	106247396	106247690
6	106247396	106247686
6	106220306	106220484
6	106235305	106235439
6	106223091	106223189
6	106333370	106333419
6	106194676	106195100
6	106194676	106195099
6	106325705	106326224
6	106180298	106180390
6	106280172	106280213
6	106209033	106209294
6	106245353	106245439
6	106275402	106275727
6	106313447	106313491
6	106187139	106187249
6	106195245	106195366
6	106206418	106206567
6	106326232	106326350
6	106273918	106274017
6	106248583	106248646
6	106245083	106245179
6	106325762	106325869
6	106294931	106295248
6	106304411	106304529
6	106325632	106325874
6	106195444	106195599
6	106319436	106319630
6	106251095	106251375
6	106194693	106195129
6	106245513	106245601
6	106247872	106248061
6	106195950	106196014
6	106325710	106325781
6	106220725	106220833
6	106220737	106220836
6	106246258	106246368
6	106329684	106329809
6	106273265	106273426
6	106186474	106186608
6	106195335	106195421
6	106220119	106220168
6	106187725	106187833
6	106186181	106186231
6	106245180	106245428
6	106257392	106257445
6	106220642	106220801
6	106195250	106195391
6	106332930	106333201
6	106208418	106208702
6	106248694	106248824
6	106325762	106325846
6	106260889	106260979
6	106270073	106270141
6	106247745	106247994
6	106257444	106257497
6	106180288	106180400
6	106334944	106335193
6	106253334	106253427
6	106227179	106227311
6	106325374	106325428
6	106187725	106187862
6	106277743	106277801
6	106339601	106339691
6	106195574	106195642
6	106339112	106339148
6	106285327	106285422
6	106325522	106325857
6	106325532	106325762
6	106259523	106259597
6	106317919	106317999
6	106325508	106325560
6	106273212	106273258
6	106315505	106315540
6	106195247	106195732
6	106199992	106200170
6	106220583	106220827
6	106299358	106299432
6	106338402	106338439
6	106273485	106273670
6	106221395	106221470
6	106325770	106325852
6	106195311	106195405
6	106246310	106246360
6	106258492	106258535
6	106332584	106332998
6	106207002	106207101
6	106325624	106325861
6	106246259	106246311
6	106242937	106243044
6	106325696	106325754
6	106193825	106193881
6	106247518	106247639
6	106306988	106307142
6	106273179	106273270
6	106195247	106195410
6	106339601	106339800
6	106338129	106338206
6	106325443	106325697
6	106339963	106340208
6	106325593	106325624
6	106307111	106307199
6	106247962	106248091
6	106298949	106299129
6	106325705	106325862
6	106195103	106195164
6	106204048	106204066
6	106330144	106330235
6	106322114	106322158
6	106206974	106207152
6	106273170	106273268
6	106263384	106263554
6	106254098	106254261
6	106325339	106325580
6	106325777	106325866
6	106273102	106273229
6	106263204	106263285
6	106195412	106195753
6	106195098	106195169
6	106325435	106325509
6	106339933	106340281
6	106246244	106246294
6	106236271	106236522
6	106287927	106288000
6	106220834	106220886
6	106325309	106325527
6	106186116	106186166
6	106325527	106325771
6	106325509	106325648
6	106203721	106203829
6	106279167	106279219
6	106222756	106222808
6	106326353	106326476
6	106247156	106247242
6	106325505	106325589
6	106273151	106273265
6	106231635	106231858
6	106195779	106195853
6	106220727	106220858
6	106325644	106325873
6	106259033	106259251
6	106304655	106304783
6	106325745	106325880
6	106325746	106325880
6	106313195	106313343
6	106198797	106198880
6	106273267	106273363
6	106220703	106220893
6	106295961	106296060
6	106247392	106247803
6	106246349	106246448
6	106314545	106314642
6	106195405	106195800
6	106296147	106296196
6	106325783	106325870
6	106234107	106234526
6	106234107	106234528
6	106285322	106285516
6	106207016	106207199
6	106198235	106198272
6	106186560	106186626
6	106339516	106339550
6	106312155	106312208
6	106201160	106201280
6	106191612	106191697
6	106195237	106195321
6	106232544	106232606
6	106323993	106324074
6	106325707	106325852
6	106182930	106183021
6	106325783	106325861
6	106304361	106304468
6	106325650	106325714
6	106290594	106290644
6	106339756	106339951
6	106262057	106262100
6	106220738	106220865
6	106187695	106187823
6	106340022	106340082
6	106325890	106326013
6	106219798	106219860
6	106325392	106325731
6	106216622	106216660
6	106325305	106325522
6	106335227	106335256
6	106229765	106229931
6	106184628	106184729
6	106323781	106324007
6	106180262	106180315
6	106323781	106324009
6	106293239	106293369
6	106325659	106325715
6	106273828	106274072
6	106191004	106191078
6	106207023	106207164
6	106275871	106275923
6	106316702	106316776
6	106242198	106242294
6	106247743	106247791
6	106324899	106325361
6	106340774	106340979
6	106247863	106247978
6	106180206	106180289
6	106326335	106326501
6	106285208	106285332
6	106340717	106340795
6	106254324	106254399
6	106202870	106202921
6	106194800	106195250
6	106244609	106244670
6	106273276	106273397
6	106325561	106325792
6	106325649	106325716
6	106197819	106198179
6	106339545	106339624
6	106187739	106188218
6	106193755	106193810
6	106325778	106325848
6	106213730	106214063
6	106325268	106325329
6	106325442	106325852
6	106325781	106325852
6	106340277	106340500
6	106283231	106283296
6	106325769	106325855
6	106325391	106325424
6	106325947	106326101
6	106247769	106248051
6	106196104	106196211
6	106209937	106210017
6	106325449	106325541
6	106193022	106193123
6	106186793	106186957
6	106186791	106186957
6	106194970	106195016
6	106244989	106245070
6	106209358	106209404
6	106195129	106195247
6	106247829	106248028
6	106325949	106326255
6	106325625	106325892
6	106325624	106325892
6	106254023	106254255
6	106195730	106195789
6	106186955	106187199
6	106223191	106223388
6	106325761	106325876
6	106325428	106325474
6	106273200	106273265
6	106339007	106339118
6	106313695	106313818
6	106273740	106273779
6	106203710	106203797
6	106217462	106217665
6	106246223	106246446
6	106194971	106195100
6	106325736	106325865
6	106325736	106325768
6	106247988	106248091
6	106206970	106207149
6	106180412	106180440
6	106325690	106325754
6	106325695	106325838
6	106281657	106281773
6	106194982	106195179
6	106198824	106198889
6	106186185	106186420
6	106325648	106325750
6	106340676	106340707
6	106269582	106269712
6	106276070	106276547
6	106195298	106195378
6	106187662	106187788
6	106325661	106325857
6	106220306	106220444
6	106281890	106281982
6	106220715	106220791
6	106284410	106284442
6	106272949	106273163
6	106325168	106325188
6	106193802	106194109
6	106211783	106211858
6	106206704	106206787
6	106245031	106245080
6	106325457	106325862
6	106195171	106195356
6	106298783	106298823
6	106209976	106210367
6	106275796	106275859
6	106246384	106246553
6	106325427	106325607
6	106187407	106187484
6	106325455	106325631
6	106325634	106325707
6	106202445	106202512
6	106284219	106284569
6	106220575	106220940
6	106325391	106325430
6	106292686	106292883
6	106220575	106220941
6	106325920	106326101
6	106195076	106195309
6	106325433	106325478
6	106245946	106245999
6	106195166	106195323
6	106282985	106283099
6	106325700	106325852
6	106325312	106325553
6	106186366	106186448
6	106239564	106239622
6	106304986	106305071
6	106195098	106195240
6	106268281	106268345
6	106195321	106195771
6	106325733	106325860
6	106265418	106265487
6	106325292	106325370
6	106222086	106222132
6	106272651	106272724
6	106325613	106325737
6	106325705	106325789
6	106325754	106325930
6	106257924	106258009
6	106325361	106325783
6	106282834	106282912
6	106216401	106216622
6	106301371	106301565
6	106281222	106281292
6	106326249	106326325
6	106326452	106326770
6	106325409	106325496
6	106325337	106325395
6	106195085	106195235
6	106269640	106269727
6	106198095	106198179
6	106278912	106279295
6	106201088	106201140
6	106325687	106325865
6	106246236	106246320
6	106239318	106239351
6	106207151	106207198
6	106325444	106325607
6	106338889	106339063
6	106339637	106339880
6	106325880	106325927
6	106327003	106327101
6	106209232	106209318
6	106325828	106325861
6	106325724	106325780
6	106325306	106325384
6	106300488	106300848
6	106300488	106300847
6	106325447	106325705
6	106247872	106247997
6	106274959	106275393
6	106325843	106325956
6	106246236	106246317
6	106276409	106276562
6	106269343	106269413
6	106217212	106217311
6	106247861	106248080
6	106258458	106258651
6	106186172	106186237
6	106201966	106202017
6	106294620	106294909
6	106186325	106186453
6	106280794	106280830
6	106195237	106195363
6	106293816	106293912
6	106206985	106207224
6	106301379	106301448
6	106180408	106180506
6	106195016	106195237
6	106246234	106246266
6	106263116	106263187
6	106325522	106325705
6	106325650	106325711
6	106325600	106325660
6	106306541	106306801
6	106306540	106306801
6	106195308	106195403
6	106336520	106336569
6	106186284	106186691
