CHR	Start	End
6	106224160	106224299
6	106312036	106312169
6	106233818	106233915
6	106329644	106329964
6	106323164	106323262
6	106313310	106313371
6	106194852	106194946
6	106316219	106316253
6	106325178	106325418
6	106325180	106325301
6	106181338	106181450
6	106278561	106278610
6	106325733	106325872
6	106248450	106248505
6	106242015	106242077
6	106285547	106285594
6	106307111	106307310
6	106254457	106254646
6	106264872	106265031
6	106294154	106294362
6	106206900	106206932
6	106205506	106205757
6	106321783	106321815
6	106325527	106325570
6	106180081	106180139
6	106180229	106180304
6	106325881	106325941
6	106213065	106213225
6	106216762	106216929
6	106307925	106307982
6	106331216	106331299
6	106334978	106335167
6	106202842	106203073
6	106257720	106257818
6	106327937	106327995
6	106293202	106293408
6	106335386	106335545
6	106339447	106339555
6	106325532	106325698
6	106276087	106276144
6	106314757	106314826
6	106234322	106234497
6	106257524	106257573
6	106305952	106306313
6	106306930	106307018
6	106225482	106225548
6	106326876	106326946
6	106220051	106220107
6	106205267	106205377
6	106325705	106325854
6	106325559	106325648
6	106271406	106271455
6	106303851	106303916
6	106262252	106262345
6	106195573	106195719
6	106325527	106325715
6	106296277	106296322
6	106246809	106247030
6	106270432	106270536
6	106221623	106221672
6	106261121	106261213
6	106325447	106325634
6	106195261	106195412
6	106182536	106182637
6	106182536	106182638
6	106259279	106259331
6	106325553	106325650
6	106208719	106208802
6	106269776	106269854
6	106228084	106228175
6	106224602	106224749
6	106210475	106210580
6	106325522	106325565
6	106247220	106247307
6	106333281	106333358
6	106325827	106325901
6	106274725	106274791
6	106312229	106312374
6	106258239	106258432
6	106180326	106180440
6	106325675	106325862
6	106325705	106325838
6	106247566	106247678
6	106187153	106187235
6	106265399	106265556
6	106325368	106325773
6	106326467	106326714
6	106327744	106327918
6	106325892	106326082
6	106312036	106312170
6	106243556	106243706
6	106270816	106271214
6	106253704	106253780
6	106311984	106312106
6	106231801	106231881
6	106194288	106194471
6	106247883	106248043
6	106192860	106193153
6	106256312	106256609
6	106305339	106305427
6	106207002	106207083
6	106186936	106186980
6	106207024	106207133
6	106282256	106282485
6	106222182	106222323
6	106200298	106200420
6	106247144	106247231
6	106194682	106194744
6	106188213	106188459
6	106220444	106220484
6	106316167	106316255
6	106331587	106331620
6	106240076	106240109
6	106179918	106180100
6	106302881	106303049
6	106334505	106334877
6	106240280	106240356
6	106217887	106217977
6	106265461	106265560
6	106335330	106335391
6	106273256	106273346
6	106292575	106292678
6	106325458	106325568
6	106220685	106220865
6	106206754	106206851
6	106234359	106234413
6	106181042	106181101
6	106337853	106337912
6	106247862	106247926
6	106187367	106187568
6	106268006	106268096
6	106205699	106205926
6	106201511	106201564
6	106220892	106221002
6	106186274	106186343
6	106304959	106305024
6	106180095	106180189
6	106334702	106334790
6	106195089	106195255
6	106286186	106286307
6	106250404	106250503
6	106186517	106186603
6	106237083	106237185
6	106187609	106187782
6	106327574	106327625
6	106218703	106218910
6	106189762	106189838
6	106183002	106183138
6	106264457	106264596
6	106301280	106301389
6	106335347	106335467
6	106203189	106203272
6	106196167	106196268
6	106304345	106304452
6	106325530	106325788
6	106325168	106325298
6	106192376	106192462
6	106186245	106186343
6	106186166	106186277
6	106181468	106181550
6	106255178	106255356
6	106233709	106233819
6	106325701	106325890
6	106246310	106246380
6	106283544	106283636
6	106186793	106187034
6	106227010	106227203
6	106234922	106235068
6	106292373	106292476
6	106182126	106182284
6	106325394	106325539
6	106301279	106301389
6	106229237	106229430
6	106331818	106332015
6	106325244	106325367
6	106216737	106216848
6	106325446	106325580
6	106279488	106279651
6	106325915	106326152
6	106325867	106326062
6	106249257	106249503
6	106325279	106325482
6	106285937	106285999
6	106325522	106325648
6	106333281	106333555
6	106250420	106250591
6	106222746	106222816
6	106339467	106339549
6	106299745	106300038
6	106193738	106193810
6	106340897	106340993
6	106195403	106195478
6	106194013	106194080
6	106194283	106194488
6	106325226	106325278
6	106331039	106331103
6	106229326	106229703
6	106249853	106249993
6	106203973	106204060
6	106201001	106201082
6	106234697	106234854
6	106244824	106245069
6	106219329	106219406
6	106324729	106324839
6	106312833	106312904
6	106312480	106312543
6	106298944	106299130
6	106339766	106340066
6	106322166	106322264
6	106226699	106226979
6	106269661	106269774
6	106270024	106270133
6	106250403	106250503
6	106325188	106325389
6	106305825	106305999
6	106220675	106220738
6	106307107	106307339
6	106257090	106257390
6	106325850	106325954
6	106202085	106202230
6	106253874	106253978
6	106238468	106238524
6	106332374	106332499
6	106222715	106222816
6	106230064	106230198
6	106313268	106313444
6	106233845	106234025
6	106266644	106266701
6	106294538	106294750
6	106188131	106188223
6	106313666	106313716
6	106265409	106265604
6	106186786	106186833
6	106213903	106214022
6	106180376	106180552
6	106326217	106326268
6	106335646	106335693
6	106325381	106325461
6	106323587	106323684
6	106297512	106297632
6	106216005	106216110
6	106251978	106252043
6	106243452	106243574
6	106190056	106190179
6	106195308	106195415
6	106324729	106324840
6	106303908	106303957
6	106306883	106307095
6	106235236	106235314
6	106261356	106261439
6	106207718	106207765
6	106220671	106220754
6	106329162	106329247
6	106287895	106287941
6	106179960	106180049
6	106257719	106257818
6	106339568	106339663
6	106269512	106269630
6	106303644	106303717
6	106325736	106325872
6	106194994	106195340
6	106186975	106187165
6	106232068	106232259
6	106206735	106206805
6	106339873	106340032
6	106249189	106249250
6	106220082	106220137
6	106327474	106327576
6	106248197	106248335
6	106294834	106294889
6	106261871	106261911
6	106180243	106180316
6	106325615	106325701
6	106337515	106337646
6	106245095	106245178
6	106271875	106271990
6	106308316	106308376
6	106220776	106220983
6	106202620	106202709
6	106199990	106200074
6	106339007	106339076
6	106326951	106327113
6	106241609	106241704
6	106196104	106196184
6	106220615	106220722
6	106274782	106274839
6	106181208	106181264
6	106212363	106212430
6	106281872	106281975
6	106195035	106195129
6	106263231	106263275
6	106294791	106294831
6	106286973	106287021
6	106323372	106323428
6	106238723	106238757
6	106194604	106194707
6	106221061	106221330
6	106282940	106282989
6	106330093	106330369
6	106273365	106273432
6	106194677	106194740
6	106325551	106325781
6	106215302	106215404
6	106245565	106245626
6	106281805	106281851
6	106288888	106288931
6	106340861	106340953
6	106325784	106325829
6	106325762	106325900
6	106326555	106326607
6	106295078	106295375
6	106267456	106267511
6	106231663	106231708
6	106231299	106231436
6	106220422	106220576
6	106265192	106265284
6	106229536	106229596
6	106313433	106313518
6	106187714	106187758
6	106246235	106246418
6	106194606	106194783
6	106200102	106200331
6	106188053	106188230
6	106246752	106246850
6	106238874	106239141
6	106227196	106227289
6	106338197	106338253
6	106195334	106195425
6	106316937	106317310
6	106183033	106183130
6	106220650	106220886
6	106222799	106222830
6	106325739	106325851
6	106334372	106334465
6	106267196	106267266
6	106195252	106195360
6	106333503	106333596
6	106331748	106332103
6	106325769	106325908
6	106261000	106261209
6	106302533	106302642
6	106255986	106256080
6	106274558	106274825
6	106324529	106324626
6	106268015	106268049
6	106231798	106231848
6	106340306	106340368
6	106194676	106194863
6	106253630	106253879
6	106331381	106331449
6	106195196	106195249
6	106325522	106325744
6	106327988	106328114
6	106223829	106223876
6	106325978	106326024
6	106296873	106296993
6	106286690	106286746
6	106208322	106208401
6	106233845	106233909
6	106211140	106211336
6	106319872	106320018
6	106197722	106197816
6	106325528	106325633
6	106238544	106238869
6	106301663	106301810
6	106268810	106268958
6	106339531	106339673
6	106331101	106331438
6	106277901	106277996
6	106224829	106224946
6	106221297	106221552
6	106212421	106212585
6	106199065	106199155
6	106291273	106291383
6	106285372	106285571
6	106180269	106180381
6	106290645	106290749
6	106243193	106243369
6	106268161	106268415
6	106234747	106234839
6	106221970	106222039
6	106254064	106254259
6	106185998	106186158
6	106206990	106207083
6	106325653	106325759
6	106222652	106222773
6	106221421	106221670
6	106339941	106339979
6	106271162	106271266
6	106247758	106247888
6	106298143	106298248
6	106293360	106293397
6	106202200	106202413
6	106298305	106298428
6	106298619	106298940
6	106294396	106294566
6	106274701	106274892
6	106300732	106301045
6	106323362	106323414
6	106323584	106323737
6	106218596	106218646
6	106333150	106333321
6	106339673	106339853
6	106325522	106325743
6	106257459	106257709
6	106243398	106243787
6	106203967	106204317
6	106227106	106227262
6	106284304	106284482
6	106222030	106222182
6	106229150	106229329
6	106286557	106286699
6	106227825	106227891
6	106336332	106336582
6	106325532	106325593
6	106254016	106254064
6	106333333	106333402
6	106194944	106195045
6	106186476	106186570
6	106195098	106195252
6	106312036	106312168
6	106319025	106319212
6	106244991	106245128
6	106195148	106195244
6	106221818	106222014
6	106270600	106270894
6	106309500	106309582
6	106268731	106268981
6	106325735	106325918
6	106273050	106273203
6	106240828	106240895
6	106325236	106325422
6	106326468	106326687
6	106325405	106325593
6	106325771	106325862
6	106279595	106279704
6	106304378	106304590
6	106303215	106303291
6	106325419	106325677
6	106212027	106212082
6	106299858	106299996
6	106249500	106249693
6	106312940	106313045
6	106245500	106245624
6	106296267	106296314
6	106220865	106221026
6	106187184	106187277
6	106306170	106306312
6	106185460	106185825
6	106268004	106268328
6	106245053	106245170
6	106303144	106303237
6	106339568	106339662
6	106318665	106318743
6	106281385	106281551
6	106253635	106253784
6	106304496	106304760
6	106233237	106233386
6	106321353	106321406
6	106262196	106262323
6	106195237	106195321
6	106322328	106322400
6	106205705	106205765
6	106270620	106270891
6	106224399	106224780
6	106194730	106194940
6	106209662	106209967
6	106324655	106324720
6	106325863	106326083
6	106194955	106195097
6	106240052	106240394
6	106254064	106254163
6	106194999	106195285
6	106336093	106336310
6	106245698	106245885
6	106302293	106302470
6	106257969	106258079
6	106215136	106215193
6	106195129	106195245
6	106223675	106223921
6	106224389	106224561
6	106179924	106180019
6	106187057	106187277
6	106279427	106279513
6	106186263	106186339
6	106182763	106182886
6	106247284	106247441
6	106325752	106325811
6	106239984	106240130
6	106245039	106245137
6	106291106	106291370
6	106330399	106330484
6	106236442	106236792
6	106212383	106212666
6	106325738	106325807
6	106336192	106336384
6	106228859	106228985
6	106186777	106186945
6	106212877	106212996
6	106339551	106339619
6	106180011	106180255
6	106219651	106219869
6	106338623	106338818
6	106249440	106249532
6	106309962	106310098
6	106279284	106279377
6	106326814	106326986
6	106250914	106251077
6	106186815	106186910
6	106201957	106202024
6	106182639	106182757
6	106312095	106312172
6	106206438	106206530
6	106339304	106339375
6	106186383	106186548
6	106339673	106339866
6	106300404	106300654
6	106230916	106231106
6	106195162	106195254
6	106207085	106207224
6	106245032	106245222
6	106180190	106180255
6	106290545	106290806
6	106311309	106311721
6	106294222	106294295
6	106180186	106180422
6	106247381	106247455
6	106242959	106243043
6	106336637	106336733
6	106215872	106215939
6	106249703	106249747
6	106261779	106261906
6	106199522	106199617
6	106325515	106325763
6	106235335	106235403
6	106325784	106325912
6	106190310	106190357
6	106291842	106292007
6	106218625	106218836
6	106232570	106232720
6	106325724	106325852
6	106220686	106220789
6	106325783	106325857
6	106318312	106318417
6	106241774	106241902
6	106214564	106214666
6	106304257	106304368
6	106186924	106187137
6	106285967	106286077
6	106184695	106184794
6	106293241	106293354
6	106216737	106216852
6	106247283	106247441
6	106340635	106340841
6	106280133	106280218
6	106294707	106294898
6	106199950	106200038
6	106226936	106227052
6	106244514	106244741
6	106277092	106277244
6	106305168	106305497
6	106269514	106269630
6	106230384	106230542
6	106326639	106326942
6	106325166	106325447
6	106220719	106220826
6	106268229	106268328
6	106280669	106280882
6	106210084	106210263
6	106327586	106327724
6	106326012	106326237
6	106180390	106180552
6	106324742	106324827
6	106219397	106219545
6	106302079	106302198
6	106294717	106294776
6	106306111	106306345
6	106196681	106196750
6	106336094	106336310
6	106284117	106284165
6	106335847	106335981
6	106236616	106236785
6	106323511	106323619
6	106293996	106294086
6	106198433	106198468
6	106220461	106220544
6	106269120	106269163
6	106325654	106325758
6	106325367	106325565
6	106266568	106266668
6	106325474	106325723
6	106325368	106325565
6	106186330	106186600
6	106325377	106325732
6	106325489	106325522
6	106226121	106226172
6	106325433	106325538
6	106182345	106182560
6	106183073	106183146
6	106318363	106318540
6	106285371	106285571
6	106206744	106207023
6	106325755	106325826
6	106195722	106195797
6	106185406	106185478
6	106179918	106180102
6	106224602	106224750
6	106187212	106187305
6	106277616	106277692
6	106189354	106189490
6	106325772	106325870
6	106220675	106220865
6	106280601	106280822
6	106230578	106230642
6	106325391	106325435
6	106237634	106237782
6	106325178	106325447
6	106248924	106248978
6	106196396	106196639
6	106246751	106246850
6	106339551	106339637
6	106274942	106274984
6	106199082	106199215
6	106254751	106254822
6	106246301	106246377
6	106296481	106296573
6	106199471	106199559
6	106325634	106325731
6	106325770	106325842
6	106311076	106311235
6	106261441	106261645
6	106186484	106186549
6	106195636	106195796
6	106194942	106195022
6	106283159	106283342
6	106338307	106338393
6	106289482	106289594
6	106325447	106325516
6	106327242	106327478
6	106191615	106191753
6	106283475	106283579
6	106220575	106220707
6	106223835	106223973
6	106195237	106195357
6	106242390	106242491
6	106337470	106337515
6	106313137	106313381
6	106325634	106325705
6	106288781	106289144
6	106226486	106226703
6	106305787	106305825
6	106217315	106217389
6	106328465	106328520
6	106274287	106274327
6	106247819	106248113
6	106325391	106325474
6	106340459	106340501
6	106246266	106246318
6	106268756	106268859
6	106339473	106339557
6	106325438	106325517
6	106325178	106325446
6	106269391	106269468
6	106206826	106206910
6	106331670	106331774
6	106217888	106217977
6	106285661	106285720
6	106325696	106325742
6	106273558	106273786
6	106187905	106188050
6	106329229	106329304
6	106339637	106339660
6	106183029	106183077
6	106303144	106303240
6	106333444	106333547
6	106224718	106224834
6	106325509	106325780
6	106216579	106216938
6	106241991	106242050
6	106195250	106195328
6	106335922	106336308
6	106312939	106313045
6	106275009	106275053
6	106279651	106279760
6	106319503	106319549
6	106333835	106333899
6	106326271	106326531
6	106313259	106313508
6	106213066	106213225
6	106234465	106234497
6	106299514	106299714
6	106268662	106268733
6	106180411	106180491
6	106183641	106183693
6	106273798	106273924
6	106186144	106186231
6	106320341	106320497
6	106245781	106245928
6	106206953	106207055
6	106193196	106193272
6	106196997	106197073
6	106276484	106276529
6	106307777	106307829
6	106339488	106339568
6	106281295	106281384
6	106209159	106209228
6	106325178	106325363
6	106325689	106325768
6	106221404	106221474
6	106257208	106257256
6	106187814	106187857
6	106220684	106220865
6	106247769	106247813
6	106310611	106310796
6	106195114	106195314
6	106243173	106243434
6	106238551	106238690
6	106309940	106310000
6	106199960	106200053
6	106299998	106300060
6	106312417	106312486
6	106185463	106185499
6	106258623	106258815
6	106184854	106184912
6	106298441	106298527
6	106188596	106188629
6	106297143	106297375
6	106255097	106255165
6	106249775	106249857
6	106325725	106326000
6	106262448	106262801
6	106229583	106229655
6	106339551	106339773
6	106282930	106282970
6	106252218	106252318
6	106183584	106183663
6	106268015	106268264
6	106232079	106232125
6	106202871	106203163
6	106325613	106325705
6	106325836	106325874
6	106286184	106286307
6	106318668	106318750
6	106196111	106196519
6	106325634	106325702
6	106328180	106328269
6	106286885	106286971
6	106224032	106224346
6	106187905	106188053
6	106198995	106199053
6	106280233	106280268
6	106311195	106311476
6	106184958	106185072
6	106338467	106338517
6	106182585	106182740
6	106217521	106217595
6	106339672	106339853
6	106189709	106189783
6	106240960	106241028
6	106248823	106249067
6	106283120	106283255
6	106223773	106223895
6	106299660	106299774
6	106312193	106312250
6	106336637	106336777
6	106244824	106245042
6	106306936	106307097
6	106220523	106220695
6	106195250	106195331
6	106286630	106286737
6	106247392	106247744
6	106275065	106275352
6	106195001	106195265
6	106247947	106248096
6	106252701	106252762
6	106314805	106315021
6	106324396	106324458
6	106194981	106195036
6	106207013	106207082
6	106188576	106188631
6	106195575	106195676
6	106261529	106261691
6	106339551	106339814
6	106202552	106202596
6	106262709	106262772
6	106224631	106224786
6	106332649	106332765
6	106268657	106268789
6	106269042	106269091
6	106305257	106305331
6	106252054	106252091
6	106295365	106295396
6	106204294	106204326
6	106294001	106294075
6	106257751	106257855
6	106192781	106192851
6	106308133	106308309
6	106303949	106304038
6	106336649	106336704
6	106281295	106281502
6	106313641	106313763
6	106298975	106299020
6	106196308	106196393
6	106338067	106338151
6	106195230	106195433
6	106325532	106325798
6	106319908	106319992
6	106340417	106340453
6	106286905	106287050
6	106284807	106284908
6	106244911	106244957
6	106200848	106201015
6	106245086	106245172
6	106221863	106222012
6	106204377	106204436
6	106192638	106192767
6	106195087	106195171
6	106270464	106270514
6	106182681	106182781
6	106258301	106258350
6	106255932	106255988
6	106331004	106331266
6	106317812	106317981
6	106320540	106320858
6	106219726	106219850
6	106226357	106226392
6	106270652	106270771
6	106325505	106325659
6	106186798	106186876
6	106339279	106339432
6	106303423	106303544
6	106225692	106225736
6	106221971	106222341
6	106268327	106268405
6	106335212	106335295
6	106301318	106301504
6	106285144	106285514
6	106302459	106302538
6	106180241	106180280
6	106269442	106269609
6	106325816	106325860
6	106204782	106204860
6	106195015	106195181
6	106241480	106241847
6	106189037	106189249
6	106206974	106207001
6	106182680	106182760
6	106196457	106196530
6	106203090	106203197
6	106219397	106219546
6	106319619	106319665
6	106318662	106318823
6	106187327	106187671
6	106250770	106250846
6	106193296	106193350
6	106326754	106326900
6	106274959	106275140
6	106215771	106216000
6	106259100	106259134
6	106243692	106243741
6	106328275	106328350
6	106339392	106339479
6	106276130	106276290
6	106325452	106325482
6	106325212	106325503
6	106316107	106316193
6	106333959	106334015
6	106196027	106196111
6	106339483	106339632
6	106247548	106247740
6	106237822	106238058
6	106195368	106195640
6	106270354	106270389
6	106264331	106264380
6	106241155	106241411
6	106339569	106339933
6	106335626	106335677
6	106286277	106286330
6	106195240	106195271
6	106332595	106332707
6	106310125	106310279
6	106195157	106195229
6	106206817	106207003
6	106333709	106333786
6	106322830	106322962
6	106253261	106253461
6	106299921	106300062
6	106197076	106197141
6	106277315	106277635
6	106325651	106325783
6	106240450	106240622
6	106326188	106326331
6	106206132	106206173
6	106325794	106325860
6	106203385	106203645
6	106269519	106269601
6	106186901	106186941
6	106319371	106319544
6	106272629	106272688
6	106285210	106285544
6	106223835	106223969
6	106251190	106251234
6	106184999	106185044
6	106325724	106325792
6	106226586	106226776
6	106334198	106334380
6	106339436	106339505
6	106307627	106307755
6	106201322	106201378
6	106325431	106325707
6	106229591	106229673
6	106205219	106205257
6	106250769	106250846
6	106325244	106325368
6	106325578	106325778
6	106335549	106335646
6	106315586	106315840
6	106252605	106252681
6	106240430	106240494
6	106199761	106199882
6	106335357	106335492
6	106180952	106181061
6	106225508	106225606
6	106325475	106325516
6	106325173	106325359
6	106300404	106300483
6	106297512	106297633
6	106325644	106325714
6	106336768	106336803
6	106252825	106253125
6	106246208	106246444
6	106194298	106194445
6	106327489	106327536
6	106327378	106327429
6	106325783	106325856
6	106184389	106184455
6	106339053	106339123
6	106184255	106184579
6	106316140	106316169
6	106197670	106197767
6	106324454	106324636
6	106261984	106262064
6	106282933	106283028
6	106194961	106195117
6	106306021	106306083
6	106237880	106237995
6	106325733	106325764
6	106330373	106330422
6	106306113	106306194
6	106251010	106251240
6	106224602	106224748
6	106314231	106314374
6	106276948	106277000
6	106340387	106340485
6	106290080	106290165
6	106338253	106338374
6	106325752	106325881
6	106325767	106325836
6	106316066	106316112
6	106252384	106252417
6	106205284	106205332
6	106251181	106251232
6	106238805	106238960
6	106205804	106205884
6	106325832	106325995
6	106286203	106286262
6	106292872	106292922
6	106192018	106192125
6	106186486	106186552
6	106278038	106278308
6	106325513	106325597
6	106249980	106250160
6	106313315	106313373
6	106243799	106243975
6	106261896	106261964
6	106307944	106308020
6	106325425	106325707
6	106313641	106313761
6	106323349	106323416
6	106325932	106326063
6	106325327	106325722
6	106337358	106337397
6	106210629	106210706
6	106288935	106288980
6	106232239	106232284
6	106330093	106330368
6	106221236	106221330
6	106291423	106291505
6	106267930	106268009
6	106318675	106319080
6	106248979	106249060
6	106272212	106272282
6	106195574	106195637
6	106189038	106189249
6	106204295	106204326
6	106244620	106244764
6	106300020	106300335
6	106195253	106195335
6	106311183	106311236
6	106325462	106325495
6	106325094	106325300
6	106234151	106234204
6	106181393	106181440
6	106236541	106236698
6	106265742	106265916
6	106325762	106325874
6	106247862	106248061
6	106250781	106250833
6	106268047	106268252
6	106335240	106335427
6	106247399	106247463
6	106306203	106306539
6	106215524	106215601
6	106267926	106268009
6	106329822	106329878
6	106325653	106325702
6	106325752	106326148
6	106325422	106325488
6	106286971	106287191
6	106272276	106272311
6	106339586	106339675
6	106330176	106330247
6	106301868	106302143
6	106329425	106329469
6	106330610	106330674
6	106223111	106223242
6	106187944	106188075
6	106195253	106195334
6	106326259	106326306
6	106222762	106222816
6	106248341	106248717
6	106284304	106284483
6	106205854	106205910
6	106249773	106249840
6	106187904	106187977
6	106288961	106289169
6	106203038	106203079
6	106339457	106339637
6	106325705	106325738
6	106229579	106229648
6	106325168	106325393
6	106337471	106337516
6	106195864	106196027
6	106198017	106198078
6	106283480	106283748
6	106288054	106288130
6	106195575	106195781
6	106244446	106244614
6	106283550	106283625
6	106325528	106325705
6	106239456	106239511
6	106325785	106325847
6	106186873	106186985
6	106258701	106258900
6	106325392	106325438
6	106318150	106318494
6	106261969	106262273
6	106194959	106195117
6	106273911	106274117
6	106261992	106262206
6	106233170	106233400
6	106195098	106195249
6	106217224	106217612
6	106297360	106297481
6	106285059	106285130
6	106195710	106195761
6	106194891	106194950
6	106325220	106325366
6	106247782	106247872
6	106186904	106187183
6	106325298	106325576
6	106330212	106330382
6	106326224	106326254
6	106196684	106196759
6	106314095	106314155
6	106291830	106292211
6	106325708	106325789
6	106292885	106292922
6	106316973	106317048
6	106325774	106325855
6	106195314	106195368
6	106334092	106334459
6	106239649	106239693
6	106203490	106203719
6	106335884	106336001
6	106321497	106321539
6	106304682	106304804
6	106217566	106217621
6	106321499	106321524
6	106235674	106235695
6	106261117	106261504
6	106304849	106305073
6	106325179	106325568
6	106244790	106245118
6	106290299	106290387
6	106340186	106340260
6	106187579	106187640
6	106320063	106320222
6	106291566	106291617
6	106325558	106325648
6	106325724	106325797
6	106186932	106186992
6	106332363	106332499
6	106298619	106298941
6	106301158	106301284
6	106254094	106254258
6	106210084	106210152
6	106316359	106316673
6	106200459	106200553
6	106191287	106191366
6	106326233	106326376
6	106262438	106262651
6	106267081	106267333
6	106325306	106325387
6	106271028	106271079
6	106231307	106231373
6	106266414	106266569
6	106325553	106325813
6	106281222	106281307
6	106227317	106227366
6	106182220	106182294
6	106276435	106276762
6	106325523	106325626
6	106313635	106313924
6	106282780	106282879
6	106237864	106237913
6	106339377	106339500
6	106258167	106258240
6	106245921	106245965
6	106285578	106285645
6	106325394	106325444
6	106238395	106238594
6	106318221	106318319
6	106192781	106192852
6	106193877	106193982
6	106247217	106247624
6	106249032	106249184
6	106216759	106217038
6	106325437	106325514
6	106333234	106333347
6	106232871	106232958
6	106303352	106303418
6	106283438	106283485
6	106273111	106273265
6	106298390	106298441
6	106215047	106215107
