CHR	Start	End
6	106284972	106285050
6	106325288	106325377
6	106205309	106205443
6	106289153	106289242
6	106246234	106246361
6	106312997	106313149
6	106338192	106338233
6	106204313	106204417
6	106229042	106229114
6	106286007	106286123
6	106206767	106207088
6	106316496	106316598
6	106318986	106319131
6	106223737	106223777
6	106299812	106300195
6	106285491	106285659
6	106220715	106220795
6	106302136	106302261
6	106325095	106325447
6	106245055	106245168
6	106325715	106325841
6	106247822	106247964
6	106284799	106284991
6	106198922	106198963
6	106318330	106318598
6	106314057	106314144
6	106198035	106198272
6	106276853	106277195
6	106215634	106215695
6	106267998	106268285
6	106235712	106235766
6	106184055	106184179
6	106328724	106328858
6	106207015	106207212
6	106240536	106240842
6	106206512	106206567
6	106325346	106325622
6	106195712	106195855
6	106317157	106317377
6	106231146	106231228
6	106248378	106248546
6	106317157	106317376
6	106247295	106247378
6	106263288	106263374
6	106317950	106318027
6	106195100	106195245
6	106299606	106299686
6	106213932	106214064
6	106194340	106194383
6	106213079	106213351
6	106323321	106323414
6	106274729	106274930
6	106325700	106325889
6	106244224	106244414
6	106186741	106186813
6	106236028	106236092
6	106325367	106325723
6	106191441	106191563
6	106274072	106274385
6	106323682	106323825
6	106208619	106208802
6	106323070	106323147
6	106228810	106228992
6	106325301	106325508
6	106227573	106227651
6	106278906	106279074
6	106339459	106339556
6	106212587	106212683
6	106337073	106337222
6	106188405	106188493
6	106276006	106276059
6	106285910	106286052
6	106280086	106280510
6	106325657	106325827
6	106325120	106325243
6	106305586	106305647
6	106339486	106339572
6	106281930	106282323
6	106316107	106316235
6	106236464	106236537
6	106339627	106339875
6	106306560	106306955
6	106325783	106325855
6	106230604	106230885
6	106230605	106230885
6	106330657	106330823
6	106260087	106260188
6	106196822	106196942
6	106196822	106196941
6	106309594	106309683
6	106207814	106207929
6	106217578	106217637
6	106195300	106195740
6	106272044	106272079
6	106330873	106330967
6	106241173	106241430
6	106204599	106204713
6	106325447	106325527
6	106252508	106252564
6	106220581	106220704
6	106335026	106335208
6	106221288	106221346
6	106325391	106325658
6	106325328	106325456
6	106314733	106314785
6	106197889	106198089
6	106197888	106198089
6	106258642	106258741
6	106206365	106206408
6	106263930	106264020
6	106304759	106304858
6	106224697	106224777
6	106325707	106325751
6	106319638	106319785
6	106325460	106325657
6	106216502	106216723
6	106306417	106306473
6	106188270	106188369
6	106278014	106278088
6	106298827	106298882
6	106301086	106301180
6	106329372	106329506
6	106282297	106282378
6	106317500	106317696
6	106232951	106233028
6	106291038	106291137
6	106275036	106275170
6	106325517	106325646
6	106244114	106244222
6	106245871	106246113
6	106245871	106246114
6	106246636	106246743
6	106325447	106325532
6	106230724	106230843
6	106226583	106226639
6	106329530	106329601
6	106315232	106315308
6	106295687	106295762
6	106324936	106325178
6	106188390	106188485
6	106330032	106330103
6	106232610	106232737
6	106340786	106340837
6	106325462	106325742
6	106335228	106335371
6	106253913	106254032
6	106305682	106305798
6	106228386	106228433
6	106281162	106281220
6	106207205	106207302
6	106268604	106268966
6	106203744	106203832
6	106188810	106188901
6	106335256	106335499
6	106335255	106335499
6	106273157	106273264
6	106337902	106337974
6	106204572	106204640
6	106188391	106188472
6	106307035	106307374
6	106189931	106190077
6	106313707	106313834
6	106325789	106325917
6	106283075	106283148
6	106290095	106290418
6	106268146	106268205
6	106263814	106263939
6	106326611	106326806
6	106313212	106313315
6	106231983	106232060
6	106239641	106239731
6	106269121	106269188
6	106292701	106292759
6	106270254	106270380
6	106267818	106267913
6	106292322	106292538
6	106242445	106242538
6	106198706	106198768
6	106210845	106210970
6	106218469	106218686
6	106222866	106222926
6	106292129	106292168
6	106248666	106248897
6	106248666	106248896
6	106205658	106205705
6	106310498	106310807
6	106249793	106249827
6	106237662	106237713
6	106296498	106296718
6	106246234	106246317
6	106325437	106325570
6	106311505	106311601
6	106332685	106332822
6	106283469	106283537
6	106235119	106235156
6	106311001	106311183
6	106225009	106225052
6	106207690	106207746
6	106292419	106292506
6	106325554	106325865
6	106312102	106312208
6	106230499	106230600
6	106207688	106207753
6	106318372	106318604
6	106248815	106249039
6	106319654	106320017
6	106247094	106247427
6	106251897	106251964
6	106201367	106201457
6	106282852	106283004
6	106329318	106329643
6	106267374	106267446
6	106297565	106297635
6	106265033	106265116
6	106268228	106268304
6	106275872	106275941
6	106186838	106186965
6	106255425	106255768
6	106263309	106263444
6	106325523	106325593
6	106222684	106222784
6	106248559	106248685
6	106189539	106189594
6	106284674	106284783
6	106321398	106321447
6	106206123	106206214
6	106195038	106195244
6	106322895	106322937
6	106230256	106230448
6	106339494	106339612
6	106339494	106339610
6	106190894	106190962
6	106186298	106186340
6	106263756	106263939
6	106181922	106182169
6	106325321	106325450
6	106316193	106316293
6	106313088	106313146
6	106190218	106190283
6	106228468	106228636
6	106322359	106322502
6	106195235	106195410
6	106205040	106205089
6	106282055	106282386
6	106282056	106282386
6	106327674	106327784
6	106226354	106226419
6	106325728	106325775
6	106228406	106228652
6	106196275	106196359
6	106325651	106325862
6	106206354	106206423
6	106211485	106211696
6	106187285	106187408
6	106270468	106270534
6	106315014	106315132
6	106313191	106313338
6	106276275	106276341
6	106192851	106193019
6	106275345	106275402
6	106240157	106240289
6	106190173	106190419
6	106286132	106286184
6	106279254	106279592
6	106308457	106308615
6	106234057	106234121
6	106184751	106184916
6	106335260	106335548
6	106195855	106195956
6	106325843	106325917
6	106208132	106208365
6	106180901	106180958
6	106241483	106241668
6	106181409	106181547
6	106181409	106181546
6	106237227	106237329
6	106332163	106332246
6	106292275	106292384
6	106229437	106229529
6	106244515	106244723
6	106284641	106284717
6	106304583	106304725
6	106315840	106315964
6	106300489	106300599
6	106336134	106336238
6	106206773	106206969
6	106218968	106219031
6	106338944	106339067
6	106204767	106204852
6	106271102	106271214
6	106227672	106227807
6	106224534	106224585
6	106241978	106242331
6	106325913	106326132
6	106312653	106312724
6	106294726	106294819
6	106225038	106225108
6	106325771	106325836
6	106219420	106219520
6	106285246	106285332
6	106235291	106235377
6	106238179	106238229
6	106258176	106258321
6	106330311	106330489
6	106275878	106276017
6	106225917	106226296
6	106223945	106224032
6	106234187	106234470
6	106325634	106325865
6	106182624	106182687
6	106251362	106251436
6	106284767	106284819
6	106277144	106277283
6	106240354	106240539
6	106232426	106232469
6	106248441	106248514
6	106246160	106246282
6	106233459	106233580
6	106331395	106331723
6	106325568	106325712
6	106308651	106308727
6	106314532	106314634
6	106221672	106221859
6	106221673	106221859
6	106189474	106189549
6	106312429	106312567
6	106267073	106267195
6	106254179	106254330
6	106325351	106325662
6	106228496	106228726
6	106325351	106325658
6	106325351	106325660
6	106285520	106285613
6	106322204	106322628
6	106179973	106180065
6	106268339	106268493
6	106279275	106279392
6	106203325	106203637
6	106239782	106239865
6	106274358	106274426
6	106301159	106301279
6	106263313	106263552
6	106325392	106325705
6	106336833	106336944
6	106273255	106273517
6	106324844	106324945
6	106183613	106183774
6	106189922	106190106
6	106256353	106256519
6	106247823	106248061
6	106273255	106273518
6	106316662	106316739
6	106189051	106189169
6	106291367	106291422
6	106271865	106272253
6	106229710	106229931
6	106182154	106182344
6	106301438	106301565
6	106270782	106270886
6	106340008	106340178
6	106240909	106241024
6	106339269	106339480
6	106312755	106312916
6	106240535	106240576
6	106274556	106274782
6	106335638	106335886
6	106318303	106318446
6	106332367	106332428
6	106256650	106256961
6	106329161	106329244
6	106335236	106335423
6	106302239	106302346
6	106197542	106197717
6	106277341	106277530
6	106300213	106300273
6	106235289	106235402
6	106302031	106302087
6	106244203	106244647
6	106294209	106294391
6	106272060	106272117
6	106325248	106325336
6	106334032	106334089
6	106279119	106279227
6	106334787	106334872
6	106296351	106296531
6	106324802	106324909
6	106270383	106270715
6	106253517	106253613
6	106214219	106214268
6	106332504	106332582
6	106312254	106312375
6	106285953	106286046
6	106256961	106257090
6	106241658	106241842
6	106195131	106195221
6	106322035	106322165
6	106325438	106325569
6	106299002	106299072
6	106231821	106231929
6	106280161	106280242
6	106258857	106258914
6	106260199	106260460
6	106247969	106248089
6	106300498	106300686
6	106195006	106195102
6	106246259	106246325
6	106325452	106325705
6	106246163	106246243
6	106249690	106249746
6	106325635	106325778
6	106229390	106229441
6	106221337	106221421
6	106338976	106339072
6	106325765	106325871
6	106250433	106250556
6	106325773	106325879
6	106339658	106339860
6	106252205	106252248
6	106235694	106235854
6	106320026	106320183
6	106227399	106227574
6	106283466	106283725
6	106202642	106202708
6	106201440	106201640
6	106325649	106325732
6	106230378	106230531
6	106313343	106313416
6	106301077	106301151
6	106323490	106323577
6	106256232	106256323
6	106230631	106230709
6	106274728	106274930
6	106270432	106270473
6	106298094	106298183
6	106240600	106240815
6	106240599	106240815
6	106328267	106328398
6	106325538	106325705
6	106317960	106318082
6	106325293	106325542
6	106211382	106211567
6	106304152	106304223
6	106328242	106328361
6	106188493	106188583
6	106230087	106230260
6	106202800	106202952
6	106276870	106277013
6	106200842	106200909
6	106181792	106181898
6	106315422	106315542
6	106219777	106219962
6	106211572	106211664
6	106221117	106221420
6	106250924	106251026
6	106195595	106195857
6	106332650	106332815
6	106238445	106238528
6	106252518	106252709
6	106295534	106295593
6	106297160	106297509
6	106224059	106224346
6	106219666	106219864
6	106303737	106304102
6	106303737	106304100
6	106272805	106273027
6	106298963	106299036
6	106248184	106248546
6	106299705	106299790
6	106293760	106293920
6	106293761	106293920
6	106334078	106334169
6	106317099	106317203
6	106304895	106304992
6	106246252	106246368
6	106220725	106220810
6	106331576	106331637
6	106213671	106213736
6	106284395	106284504
6	106223056	106223141
6	106326550	106326739
6	106325345	106325715
6	106221984	106222037
6	106307092	106307339
6	106252657	106252885
6	106281431	106281499
6	106250532	106250874
6	106287946	106288236
6	106321814	106321967
6	106330603	106330676
6	106249423	106249522
6	106313862	106314002
6	106245612	106245993
6	106322650	106322842
6	106217598	106217698
6	106313272	106313367
6	106328325	106328392
6	106277382	106277446
6	106196440	106196503
6	106205002	106205238
6	106325453	106325518
6	106267326	106267610
6	106261240	106261407
6	106330660	106330725
6	106325680	106325866
6	106336560	106336627
6	106195160	106195240
6	106260692	106260799
6	106193995	106194059
6	106181253	106181400
6	106245112	106245357
6	106233445	106233547
6	106221672	106221761
6	106311087	106311165
6	106325769	106325857
6	106288336	106288485
6	106294192	106294337
6	106311584	106311649
6	106280466	106280586
6	106212415	106212512
6	106328885	106329032
6	106325705	106325861
6	106314384	106314660
6	106325523	106325601
6	106273669	106273823
6	106313643	106313776
6	106294703	106294942
6	106314536	106314653
6	106245044	106245178
6	106207953	106208062
6	106250025	106250188
6	106313667	106313775
6	106283543	106283639
6	106315181	106315318
6	106339858	106339941
6	106331276	106331330
6	106209780	106209971
6	106292839	106292883
6	106297742	106297992
6	106245374	106245456
6	106189782	106190018
6	106332774	106333001
6	106251031	106251459
6	106291366	106291699
6	106197876	106198272
6	106197875	106198272
6	106230769	106230964
6	106220727	106220901
6	106195300	106195421
6	106325568	106325648
6	106195866	106195928
6	106306018	106306120
6	106325553	106325705
6	106286737	106286772
6	106256113	106256241
6	106205607	106205700
6	106201504	106201650
6	106195847	106196018
6	106220575	106220659
6	106251223	106251263
6	106333429	106333561
6	106270615	106270752
6	106270614	106270752
6	106197701	106197778
6	106333643	106333792
6	106278218	106278317
6	106256303	106256362
6	106261692	106261993
6	106262211	106262264
6	106220574	106220648
6	106195314	106195664
6	106231118	106231407
6	106325606	106325662
6	106212295	106212467
6	106193557	106193703
6	106269154	106269238
6	106274290	106274365
6	106329077	106329213
6	106180090	106180441
6	106303276	106303360
6	106296349	106296463
6	106297546	106297578
6	106272562	106272752
6	106269484	106269639
6	106192430	106192529
6	106180309	106180390
6	106296384	106296606
6	106255035	106255106
6	106320856	106321081
6	106312097	106312167
6	106309674	106309814
6	106325705	106325865
6	106187747	106187828
6	106325442	106325596
6	106327860	106328062
6	106250306	106250383
6	106210447	106210546
6	106231212	106231260
6	106335499	106335638
6	106301325	106301504
6	106215716	106215856
6	106220001	106220072
6	106257351	106257430
6	106331792	106331845
6	106303304	106303486
6	106273261	106273344
6	106194388	106194480
6	106216507	106216755
6	106195248	106195330
6	106211517	106211609
6	106237721	106237888
6	106325518	106325604
6	106249262	106249311
6	106319600	106319634
6	106233168	106233226
6	106229305	106229499
6	106323982	106324076
6	106323683	106323748
6	106186806	106186898
6	106272493	106272563
6	106313327	106313367
6	106292496	106292551
6	106243135	106243228
6	106226219	106226310
6	106235359	106235473
6	106186185	106186243
6	106203428	106203669
6	106286587	106286787
6	106199204	106199255
6	106223127	106223300
6	106325383	106325482
6	106210573	106210779
6	106203400	106203458
6	106276122	106276326
6	106200753	106200894
6	106246190	106246284
6	106306137	106306325
6	106205696	106205786
6	106182583	106182686
6	106183647	106183744
6	106209786	106209881
6	106223433	106223556
6	106318888	106318995
6	106293835	106293913
6	106183681	106183811
6	106328888	106329032
6	106200577	106200675
6	106230428	106230503
6	106181820	106182078
6	106313414	106313634
6	106222543	106222660
6	106300939	106301143
6	106325463	106325843
6	106287111	106287212
6	106326560	106326645
6	106248246	106248335
6	106259871	106259930
6	106325648	106325767
6	106251123	106251192
6	106233975	106234103
6	106282135	106282317
6	106225324	106225401
6	106246212	106246256
6	106272464	106272550
6	106285445	106285525
6	106231948	106232019
6	106210692	106210833
6	106207025	106207242
6	106325433	106325560
6	106184624	106184690
6	106325337	106325467
6	106235228	106235295
6	106251668	106251738
6	106293115	106293209
6	106190317	106190428
6	106300425	106300498
6	106327688	106327838
6	106325622	106325658
6	106299801	106300020
6	106190782	106190980
6	106254820	106254854
6	106266415	106266533
6	106205373	106205464
6	106207029	106207084
6	106234924	106234993
6	106204556	106204625
6	106216498	106216580
6	106232093	106232215
6	106222790	106222899
6	106215357	106215601
6	106247745	106247875
6	106290982	106291195
6	106329098	106329162
6	106241680	106241810
6	106184700	106184826
6	106188552	106188675
6	106188550	106188675
6	106292691	106292729
6	106259742	106259886
6	106280727	106280882
6	106203916	106204055
6	106194961	106195085
6	106313750	106314089
6	106264452	106264673
6	106323980	106324072
6	106210331	106210471
6	106333792	106333862
6	106203090	106203163
6	106316651	106316817
6	106316651	106316816
6	106263963	106264020
6	106254770	106254829
6	106186638	106186707
6	106304764	106304881
6	106273265	106273395
6	106313311	106313382
6	106181253	106181401
6	106285910	106286274
6	106305673	106305783
6	106201048	106201238
6	106224065	106224109
6	106263963	106264056
6	106238462	106238550
6	106326854	106326942
6	106228497	106228616
6	106325561	106325643
6	106251044	106251098
6	106253841	106254063
6	106288710	106289035
6	106194970	106195110
6	106211477	106211628
6	106261366	106261452
6	106250186	106250243
6	106196287	106196398
6	106319313	106319414
6	106325570	106325857
6	106320355	106320452
6	106243962	106244121
6	106333394	106333490
6	106189432	106189676
6	106227792	106227921
6	106197732	106197933
6	106220459	106220494
6	106335204	106335274
6	106286587	106286684
6	106325646	106326065
6	106279297	106279520
6	106230077	106230138
6	106338240	106338557
6	106228489	106228604
6	106325427	106325792
6	106220609	106220877
6	106195300	106195433
6	106337090	106337158
6	106220435	106220509
6	106325582	106325643
6	106197688	106197814
6	106276583	106276677
6	106339551	106339873
6	106284700	106284902
6	106222379	106222567
6	106210780	106210902
6	106189333	106189500
6	106189467	106189507
6	106246555	106246745
6	106265267	106265328
6	106209925	106210094
6	106196359	106196436
6	106245055	106245220
6	106220788	106220854
6	106326983	106327101
6	106283150	106283217
6	106189037	106189247
6	106301131	106301238
6	106325509	106325731
6	106294418	106294552
6	106229983	106230093
6	106234558	106234654
6	106246652	106246819
6	106301109	106301193
6	106262179	106262254
6	106183453	106183513
6	106280139	106280458
6	106272507	106272571
6	106284107	106284221
6	106231760	106231867
6	106319204	106319295
6	106325786	106325874
6	106295088	106295339
6	106207100	106207166
6	106188248	106188358
6	106272074	106272120
6	106325554	106325937
6	106325553	106325937
6	106238036	106238087
6	106284045	106284170
6	106195110	106195244
6	106195407	106195487
6	106325163	106325256
6	106201098	106201240
6	106231495	106231576
6	106325301	106325622
6	106325377	106325432
6	106225186	106225224
6	106206286	106206372
6	106262975	106263044
6	106215864	106215958
6	106339243	106339487
6	106325178	106325570
6	106324769	106324951
6	106276751	106276813
6	106221961	106222039
6	106193719	106193797
6	106247996	106248052
6	106325650	106325783
6	106290467	106290543
6	106206937	106207023
6	106325563	106325784
6	106204583	106204656
6	106195245	106195396
6	106206992	106207133
6	106195880	106195981
6	106260234	106260421
6	106325522	106325862
6	106253324	106253403
6	106325565	106325627
6	106316255	106316302
6	106279457	106279630
6	106272246	106272674
6	106325457	106325532
6	106194595	106194740
6	106215710	106216061
6	106325528	106325693
6	106247924	106248056
6	106317671	106317917
6	106264224	106264452
6	106195160	106195267
6	106306493	106306731
6	106260128	106260244
6	106217018	106217159
6	106328414	106328496
6	106284122	106284198
6	106219546	106219807
6	106282980	106283050
6	106242698	106242795
6	106239136	106239437
6	106185067	106185118
6	106325346	106325474
6	106256740	106256818
6	106242455	106242501
6	106181920	106181969
6	106238532	106238637
6	106186833	106187057
6	106183084	106183493
6	106301271	106301362
6	106248592	106248668
6	106220727	106220809
6	106211600	106211752
6	106305952	106306281
6	106325150	106325430
6	106245072	106245191
6	106195776	106195964
6	106326689	106326736
6	106335946	106336091
6	106204704	106204785
6	106268567	106268615
6	106228340	106228427
6	106325623	106325870
6	106338488	106338625
6	106279781	106279905
6	106335246	106335280
6	106325584	106325667
6	106325327	106325580
6	106229704	106229764
6	106248028	106248082
6	106325551	106325665
6	106226923	106226984
6	106261322	106261663
6	106261322	106261662
6	106325190	106325460
6	106195298	106195467
6	106322351	106322507
6	106303175	106303242
6	106224346	106224398
6	106325447	106325568
6	106325623	106325713
6	106274840	106274905
6	106204631	106204713
6	106218922	106218968
6	106195026	106195308
6	106245042	106245233
6	106253898	106254141
6	106216745	106216828
6	106220572	106220712
6	106219429	106219481
6	106338777	106338980
6	106299123	106299207
6	106318327	106318376
6	106245122	106245227
6	106210012	106210244
6	106300470	106300629
6	106277545	106277751
6	106272990	106273212
6	106265690	106265751
6	106195217	106195344
6	106234488	106234804
6	106186116	106186196
6	106249852	106249896
6	106301206	106301260
6	106286967	106287065
6	106220696	106220798
6	106327498	106327636
6	106221022	106221242
6	106312322	106312414
6	106339244	106339487
6	106310696	106310944
6	106199753	106199868
6	106318993	106319040
6	106228883	106228980
6	106211476	106211602
6	106261436	106261513
6	106202871	106202970
6	106233222	106233318
6	106328682	106328760
6	106332592	106332660
6	106281518	106281579
6	106257336	106257416
6	106270389	106270510
6	106300517	106300639
6	106340177	106340290
6	106325184	106325253
6	106228494	106228669
6	106230570	106230884
6	106305277	106305338
6	106289277	106289376
6	106203403	106203450
6	106271895	106272179
6	106325307	106325634
6	106194597	106194685
6	106324254	106324432
6	106235685	106235720
6	106239387	106239470
6	106238091	106238156
6	106216737	106217045
6	106216737	106217044
6	106194803	106195155
6	106333557	106333865
6	106194802	106195155
6	106331108	106331344
6	106273262	106273604
6	106322635	106322712
6	106326350	106326555
6	106341099	106341177
6	106325315	106325443
6	106282940	106283090
6	106305495	106305571
6	106237637	106237765
6	106264452	106264549
6	106264221	106264326
6	106187240	106187336
6	106254232	106254675
6	106245072	106245218
6	106275366	106275450
6	106249824	106249926
6	106223887	106223947
6	106320239	106320279
6	106298149	106298241
6	106315371	106315497
6	106186838	106186985
6	106273967	106274119
6	106220414	106220583
6	106243648	106243715
6	106251353	106251442
6	106325736	106325778
6	106276567	106276786
6	106248073	106248125
6	106189696	106189919
6	106249604	106249729
6	106188664	106188819
6	106257086	106257152
6	106233848	106233879
6	106327494	106327583
6	106205125	106205195
6	106325769	106325890
6	106296844	106296988
6	106325733	106325879
6	106320439	106320748
6	106258252	106258310
6	106249615	106250037
6	106214305	106214425
6	106311191	106311254
6	106261471	106261613
6	106325447	106325705
6	106261495	106261552
6	106254964	106255085
6	106209370	106209460
6	106235481	106235887
6	106234023	106234160
6	106280197	106280254
6	106289592	106289718
6	106272807	106272939
6	106207084	106207217
6	106217589	106217679
6	106180153	106180341
6	106325374	106325792
6	106332834	106332915
6	106185471	106185563
6	106303381	106303460
6	106222525	106222585
6	106329838	106329865
6	106187063	106187185
6	106195245	106195321
6	106262716	106262849
6	106270456	106270766
6	106195156	106195195
6	106279296	106279425
6	106287366	106287434
6	106300516	106300723
6	106223506	106223635
6	106237883	106238113
6	106207013	106207057
6	106194935	106195194
6	106241802	106241891
6	106236169	106236536
6	106330488	106330878
6	106304411	106304522
6	106222260	106222318
6	106243744	106243803
6	106216691	106216770
6	106216065	106216155
6	106180343	106180578
6	106274856	106275045
6	106325852	106325936
6	106191008	106191108
6	106200673	106200923
6	106312406	106312495
6	106283828	106283957
6	106225606	106225749
6	106339373	106339549
6	106275476	106275534
6	106231683	106231790
6	106325442	106325553
6	106229779	106229869
6	106220574	106220637
6	106188574	106188629
6	106340667	106340735
6	106223465	106223547
6	106315867	106315926
6	106326224	106326271
6	106325774	106325871
6	106328664	106328724
6	106324563	106324637
6	106246556	106246645
6	106188952	106189022
6	106255724	106255802
6	106221134	106221433
6	106304541	106304659
6	106274583	106274805
6	106302285	106302358
6	106276137	106276209
6	106255530	106255719
6	106209436	106209658
6	106277341	106277454
6	106250975	106251258
6	106221550	106221623
6	106286043	106286123
6	106294237	106294270
6	106242203	106242333
6	106269418	106269789
6	106289592	106289935
6	106307147	106307514
6	106253643	106253700
6	106247962	106248090
6	106301859	106301935
6	106301316	106301435
6	106253156	106253240
6	106325339	106325430
6	106324719	106324912
6	106283940	106284012
6	106243939	106243990
6	106270773	106270957
6	106219814	106219870
6	106279786	106279853
6	106204052	106204096
6	106257234	106257368
6	106187072	106187124
6	106207904	106207975
6	106216348	106216403
6	106195247	106195358
6	106280787	106280886
6	106228034	106228156
6	106287146	106287274
6	106336243	106336308
6	106186931	106186994
6	106197604	106197651
6	106284657	106284765
6	106263091	106263231
6	106199298	106199370
6	106252744	106252948
6	106202591	106202805
6	106282404	106282433
6	106201298	106201368
6	106260899	106261013
6	106263525	106263682
6	106325641	106325714
6	106247189	106247631
6	106328706	106328930
6	106270972	106271349
6	106192303	106192429
6	106325613	106325716
6	106227414	106227474
6	106273197	106273351
6	106259307	106259450
6	106325623	106325705
6	106334966	106335004
6	106278760	106278828
6	106190634	106190727
6	106220855	106221041
6	106287950	106288032
6	106325402	106325754
6	106339558	106339878
6	106207624	106207725
6	106266263	106266359
6	106200753	106200892
6	106200753	106200891
6	106331893	106331976
6	106194963	106195094
6	106304919	106305024
6	106223019	106223162
6	106220734	106220953
6	106314002	106314369
6	106197688	106197815
6	106224181	106224468
6	106281818	106282105
6	106245108	106245169
6	106273328	106273402
6	106211053	106211240
6	106325629	106325778
6	106245053	106245108
6	106179864	106179917
6	106258243	106258321
6	106284216	106284312
6	106264507	106264609
6	106247295	106247454
6	106320891	106321125
6	106339801	106339879
6	106188505	106188564
6	106270702	106270740
6	106237556	106237750
6	106255356	106255480
6	106325467	106325622
6	106215364	106215528
6	106195211	106195298
6	106299702	106299996
6	106204547	106204684
6	106184903	106184973
6	106258790	106258879
6	106321350	106321411
6	106221313	106221375
6	106325623	106325910
6	106258233	106258492
6	106320038	106320146
6	106339866	106339937
6	106335266	106335301
6	106270407	106270473
6	106215867	106215966
6	106330391	106330613
6	106332961	106333063
6	106247962	106248294
6	106325661	106325700
6	106269411	106269490
6	106221026	106221133
6	106297666	106297738
6	106197039	106197341
6	106339800	106339892
6	106286262	106286667
6	106287811	106287945
6	106277511	106277792
6	106222013	106222129
6	106242121	106242269
6	106333951	106334294
6	106272440	106272497
6	106239219	106239318
6	106246483	106246636
6	106210779	106210901
6	106325578	106325870
6	106241916	106242132
6	106213927	106213997
6	106325649	106325734
6	106248160	106248212
6	106335169	106335265
6	106266995	106267069
6	106325760	106325879
6	106325190	106325462
6	106224113	106224201
6	106259386	106259552
6	106192132	106192194
6	106325559	106325643
6	106244555	106244762
6	106261127	106261306
6	106210631	106210936
6	106271557	106271665
6	106256682	106256752
6	106226776	106226978
6	106333450	106333567
6	106313914	106313967
6	106198917	106199306
6	106227430	106227535
6	106249032	106249136
6	106329395	106329649
6	106226472	106226587
6	106337215	106337258
6	106223771	106223968
6	106274958	106275026
6	106325351	106325661
6	106325879	106325955
6	106302515	106302607
6	106188757	106188833
6	106243057	106243152
6	106286942	106287087
6	106274743	106274818
6	106262973	106263125
6	106325442	106325622
6	106246708	106246829
6	106209875	106209961
6	106336618	106336746
6	106206686	106206867
6	106188365	106188421
6	106340566	106340648
6	106197879	106197981
6	106202450	106202533
6	106254135	106254366
6	106190383	106190460
6	106313301	106313435
6	106217028	106217153
6	106330728	106330815
6	106226763	106226837
6	106251091	106251140
6	106293821	106293938
6	106230079	106230280
6	106199769	106199836
6	106213412	106213505
6	106227996	106228391
6	106326541	106326692
6	106324963	106325367
6	106325014	106325098
6	106186388	106186426
6	106323426	106323473
6	106240871	106240946
6	106213441	106213505
6	106196840	106196976
6	106258409	106258535
6	106303395	106303675
6	106212925	106213034
6	106309003	106309170
6	106217342	106217406
6	106325399	106325464
6	106199275	106199332
6	106202812	106202969
6	106329316	106329643
6	106179973	106180005
6	106219341	106219459
6	106256777	106256818
6	106307378	106307469
6	106264192	106264298
6	106229199	106229288
6	106329896	106330023
6	106286825	106286902
6	106236816	106236871
6	106181539	106181772
6	106230030	106230206
6	106260990	106261183
6	106248518	106248594
6	106298718	106298816
6	106314326	106314527
