CHR	Start	End
6	106335743	106335916
6	106243009	106243128
6	106325561	106325862
6	106221863	106222015
6	106320868	106321053
6	106323958	106324011
6	106248104	106248168
6	106241036	106241099
6	106310148	106310235
6	106223473	106223770
6	106221786	106221971
6	106325580	106325866
6	106247551	106247618
6	106244922	106245015
6	106337084	106337335
6	106257289	106257438
6	106179963	106180092
6	106224511	106224616
6	106325345	106325624
6	106266302	106266361
6	106323321	106323349
6	106265064	106265139
6	106302884	106303091
6	106245983	106246251
6	106325188	106325356
6	106325043	106325181
6	106240435	106240718
6	106245983	106246250
6	106305678	106305781
6	106325865	106325946
6	106249742	106249906
6	106263524	106263627
6	106325593	106325829
6	106299441	106299503
6	106321969	106322061
6	106324720	106324850
6	106235718	106235766
6	106332600	106332803
6	106280233	106280420
6	106195312	106195367
6	106228832	106228892
6	106307404	106307447
6	106325742	106325786
6	106271889	106271975
6	106260514	106260741
6	106260514	106260740
6	106233995	106234111
6	106340717	106340805
6	106334066	106334300
6	106204024	106204082
6	106339458	106339590
6	106317916	106317993
6	106339483	106339566
6	106182662	106182749
6	106220238	106220484
6	106241962	106242115
6	106318913	106318978
6	106221016	106221061
6	106263332	106263587
6	106335228	106335270
6	106232609	106232652
6	106333398	106333454
6	106222038	106222117
6	106332587	106332658
6	106245620	106245853
6	106325843	106325964
6	106221662	106222132
6	106231383	106231436
6	106229790	106229870
6	106269869	106270054
6	106325853	106325899
6	106325479	106325509
6	106260948	106261000
6	106256783	106256832
6	106323216	106323301
6	106273028	106273110
6	106301085	106301215
6	106220668	106220733
6	106327034	106327071
6	106276796	106277013
6	106308161	106308273
6	106263524	106263626
6	106271683	106271876
6	106325415	106325536
6	106331920	106331998
6	106183674	106183822
6	106220063	106220254
6	106261240	106261279
6	106331006	106331073
6	106231120	106231148
6	106290955	106291206
6	106229261	106229300
6	106227331	106227378
6	106186607	106186663
6	106220719	106221126
6	106335230	106335280
6	106340267	106340312
6	106222470	106222571
6	106220046	106220094
6	106223469	106223536
6	106325707	106325836
6	106281730	106281866
6	106320804	106320877
6	106324413	106324455
6	106194621	106194676
6	106310626	106310680
6	106258155	106258181
6	106197887	106197950
6	106186460	106186852
6	106324454	106324659
6	106339455	106339518
6	106264738	106264787
6	106284393	106284447
6	106268785	106268866
6	106300686	106300743
6	106246697	106246821
6	106208060	106208116
6	106205135	106205260
6	106202483	106202800
6	106239869	106240061
6	106224226	106224346
6	106275771	106275814
6	106309766	106309890
6	106317023	106317060
6	106260859	106260961
6	106252988	106253034
6	106195100	106195358
6	106301494	106301563
6	106317072	106317143
6	106220749	106220920
6	106320892	106320957
6	106244031	106244132
6	106220749	106220921
6	106325780	106325879
6	106235082	106235136
6	106197644	106197680
6	106304267	106304351
6	106325684	106325792
6	106211240	106211350
6	106252926	106252944
6	106325225	106325270
6	106339459	106339556
6	106248752	106248841
6	106246816	106246933
6	106273002	106273264
6	106284320	106284487
6	106328839	106328885
6	106339117	106339208
6	106280394	106280463
6	106337646	106337689
6	106340676	106340721
6	106274072	106274358
6	106325769	106325843
6	106336225	106336310
6	106270716	106271133
6	106325099	106325448
6	106333942	106334031
6	106340537	106340676
6	106299678	106299794
6	106327854	106327964
6	106263407	106263449
6	106192391	106192480
6	106270532	106270573
6	106325648	106325731
6	106325346	106325570
6	106200599	106200649
6	106336920	106337055
6	106325650	106325778
6	106240464	106240686
6	106325720	106325843
6	106335331	106335523
6	106336937	106337055
6	106187364	106187430
6	106305498	106306018
6	106209365	106209537
6	106179930	106180316
6	106341050	106341153
6	106200612	106200777
6	106325745	106325889
6	106339538	106339619
6	106200645	106200693
6	106191410	106191456
6	106212925	106213067
6	106325570	106325811
6	106319989	106320110
6	106241551	106241594
6	106264899	106264998
6	106289338	106289463
6	106243420	106243792
6	106244987	106245078
6	106235030	106235086
6	106223449	106223570
6	106228926	106229004
6	106325457	106325563
6	106273416	106273798
6	106339349	106339458
6	106210735	106211011
6	106241866	106241923
6	106186861	106186957
6	106309634	106309668
6	106224664	106224726
6	106217830	106217914
6	106325895	106325955
6	106312638	106312769
6	106224529	106224580
6	106328706	106328750
6	106248160	106248305
6	106317246	106317304
6	106337139	106337282
6	106325436	106325570
6	106196638	106196690
6	106316788	106317136
6	106268836	106268890
6	106325260	106325473
6	106329013	106329093
6	106325705	106325764
6	106303932	106304265
6	106273590	106273892
6	106226094	106226156
6	106254232	106254260
6	106219919	106219965
6	106300939	106301030
6	106265766	106265849
6	106179940	106180012
6	106270355	106270430
6	106323430	106323511
6	106283327	106283437
6	106301688	106302015
6	106325570	106325705
6	106325455	106325526
6	106219188	106219220
6	106261718	106261796
6	106298217	106298254
6	106325487	106325518
6	106325320	106325397
6	106234153	106234255
6	106182327	106182408
6	106337085	106337153
6	106331328	106331438
6	106204550	106204616
6	106219258	106219453
6	106323742	106323811
6	106286794	106286828
6	106314384	106314434
6	106323984	106324034
6	106313490	106313589
6	106295620	106295762
6	106339460	106339565
6	106229678	106229714
6	106270523	106270706
6	106270522	106270706
6	106253515	106253622
6	106319126	106319199
6	106246042	106246318
6	106221271	106221470
6	106221271	106221469
6	106197752	106197823
6	106325286	106325336
6	106338291	106338331
6	106325774	106325850
6	106325766	106325879
6	106311807	106311880
6	106303870	106304234
6	106325296	106325560
6	106220695	106220865
6	106339063	106339274
6	106313704	106313767
6	106246073	106246306
6	106180715	106180772
6	106260037	106260195
6	106312662	106312896
6	106311431	106311618
6	106180287	106180366
6	106180316	106180368
6	106208932	106208992
6	106294588	106294761
6	106268652	106268792
6	106300687	106300747
6	106235909	106235993
6	106325453	106325531
6	106252974	106253164
6	106325801	106325859
6	106190618	106190649
6	106288059	106288168
6	106325523	106325607
6	106224520	106224625
6	106221442	106221497
6	106318424	106318468
6	106325539	106325566
6	106206545	106206713
6	106251212	106251351
6	106325526	106325768
6	106325525	106325768
6	106270511	106270593
6	106223633	106223877
6	106180788	106180950
6	106303618	106303742
6	106195247	106195321
6	106232937	106233000
6	106223202	106223469
6	106328741	106328808
6	106186960	106187073
6	106225212	106225508
6	106225212	106225509
6	106308339	106308410
6	106278162	106278284
6	106325410	106325482
6	106332951	106333002
6	106317496	106317576
6	106325733	106325792
6	106339452	106339497
6	106334976	106335138
6	106340676	106340716
6	106196977	106197140
6	106252045	106252095
6	106325733	106325850
6	106277107	106277307
6	106324989	106325178
6	106256031	106256080
6	106325745	106325857
6	106325377	106325482
6	106200020	106200230
6	106199268	106199332
6	106258125	106258180
6	106327924	106328150
6	106245332	106245408
6	106325518	106325569
6	106325897	106325941
6	106278849	106278953
6	106334089	106334157
6	106235979	106236173
6	106325509	106325565
6	106221513	106221576
6	106339847	106339890
6	106251922	106251973
6	106225196	106225243
6	106274758	106274915
6	106325538	106325735
6	106326941	106326995
6	106229327	106229369
6	106185254	106185353
6	106195091	106195185
6	106262211	106262367
6	106325342	106325414
6	106195228	106195324
6	106195016	106195226
6	106325293	106325452
6	106282732	106282844
6	106321584	106321698
6	106253814	106253850
6	106325448	106325634
6	106339467	106339557
6	106325565	106325608
6	106325715	106325763
6	106290299	106290360
6	106325862	106325955
6	106326257	106326313
6	106324759	106324820
6	106240803	106240886
6	106296022	106296442
6	106325788	106325918
6	106325910	106325947
6	106263039	106263092
6	106272976	106273179
6	106309839	106309988
6	106331237	106331285
6	106208428	106208625
6	106267672	106267726
6	106325361	106325538
6	106325629	106325852
6	106270706	106270775
6	106257837	106257910
6	106325359	106325400
6	106234252	106234386
6	106270706	106270774
6	106249412	106249607
6	106190927	106190984
6	106289389	106289595
6	106257761	106258140
6	106250687	106250724
6	106289389	106289594
6	106317312	106317445
6	106325251	106325458
6	106325231	106325301
6	106301098	106301134
6	106331119	106331245
6	106325915	106325948
6	106325578	106325648
6	106325188	106325367
6	106274556	106274981
6	106232767	106232976
6	106253914	106254024
6	106254927	106254957
6	106286188	106286261
6	106325566	106325629
6	106261405	106261443
6	106258569	106258647
6	106336330	106336432
6	106246735	106246810
6	106272149	106272191
6	106285064	106285181
6	106325884	106325947
6	106325485	106325529
6	106211130	106211149
6	106186444	106186560
6	106273715	106273916
6	106275588	106275819
6	106250064	106250172
6	106339573	106339627
6	106221931	106222020
6	106197659	106197845
6	106325760	106325871
6	106203673	106203735
6	106325937	106326022
6	106325908	106325992
6	106307237	106307310
6	106330300	106330335
6	106256955	106257064
6	106339467	106339556
6	106272549	106272726
6	106221163	106221347
6	106252072	106252212
6	106221149	106221478
6	106325230	106325329
6	106325842	106325888
6	106273517	106273581
6	106325419	106325608
6	106337302	106337335
6	106339492	106339524
6	106325507	106325636
6	106272471	106272502
6	106310398	106310472
6	106195434	106195478
6	106325391	106325473
6	106220865	106220907
6	106325789	106325848
6	106293293	106293354
6	106325775	106325905
6	106195076	106195125
6	106230396	106230503
6	106307906	106308004
6	106286582	106286621
6	106295534	106295620
6	106335298	106335382
6	106195182	106195237
6	106246688	106246788
6	106273807	106274034
6	106335030	106335210
6	106330005	106330112
6	106294884	106294946
6	106254420	106254471
6	106205896	106205997
6	106231982	106232019
6	106273092	106273203
6	106339316	106339410
6	106325423	106325527
6	106326787	106326876
6	106325518	106325783
6	106314316	106314379
6	106180811	106180856
6	106230280	106230426
6	106247859	106247901
6	106229713	106229804
6	106286830	106286900
6	106257756	106258027
6	106264916	106264989
6	106226154	106226349
6	106230521	106230565
6	106305762	106305811
6	106232428	106232467
6	106325733	106325783
6	106195142	106195321
6	106179973	106180005
6	106212567	106212612
6	106284250	106284302
6	106323237	106323703
6	106263203	106263324
6	106326015	106326256
6	106267312	106267413
6	106333448	106333579
6	106207024	106207219
6	106308753	106308951
6	106286276	106286524
6	106234590	106234770
6	106325725	106325870
6	106246266	106246374
6	106325541	106325782
6	106325593	106325745
6	106325520	106325870
6	106268353	106268425
6	106282926	106282998
6	106291345	106291402
6	106325521	106325870
6	106341033	106341207
6	106205656	106205790
6	106246078	106246481
6	106283559	106283626
6	106239802	106239845
6	106243181	106243514
6	106278688	106278985
6	106220574	106220935
6	106217722	106217959
6	106314537	106314629
6	106193286	106193392
6	106280043	106280233
6	106233368	106233514
6	106316298	106316672
6	106307812	106308112
6	106246254	106246384
6	106325561	106325754
6	106325735	106325862
6	106206763	106206838
6	106234794	106234843
6	106255174	106255237
6	106204571	106204703
6	106247135	106247194
6	106325770	106325870
6	106325375	106325462
6	106325718	106325862
6	106325718	106325860
6	106337277	106337407
6	106296797	106296873
6	106237914	106238033
6	106260080	106260128
6	106331032	106331123
6	106184750	106185026
6	106195177	106195252
6	106273593	106273679
6	106305767	106305867
6	106220648	106220734
6	106325696	106325795
6	106186757	106186788
6	106325514	106325752
6	106279163	106279359
6	106300573	106300658
6	106318446	106318606
6	106325706	106325773
6	106325561	106325631
6	106315345	106315529
6	106233699	106234242
6	106259841	106260130
6	106270399	106270629
6	106340532	106340561
6	106325601	106325852
6	106206834	106206937
6	106325779	106326069
6	106211453	106211574
6	106323575	106323661
6	106198414	106198502
6	106325457	106325505
6	106210588	106210653
6	106257476	106257538
6	106286059	106286233
6	106325306	106325353
6	106319913	106320032
6	106333904	106333994
6	106245856	106246343
6	106325618	106325677
6	106325280	106325346
6	106281491	106281610
6	106310084	106310168
6	106207470	106207513
6	106269482	106269561
6	106193721	106193938
6	106206844	106206939
6	106325762	106325866
6	106335193	106335444
6	106210998	106211072
6	106307748	106307825
6	106205364	106205551
6	106207441	106207507
6	106272695	106272813
6	106265618	106265653
6	106218383	106218465
6	106272313	106272387
6	106273390	106273426
6	106265606	106265724
6	106206593	106206676
6	106224798	106225226
6	106325762	106325845
6	106325507	106325731
6	106325785	106325930
6	106325784	106325930
6	106325783	106325930
6	106258191	106258354
6	106221588	106221641
6	106257901	106257936
6	106244605	106244671
6	106325867	106326249
6	106262633	106262881
6	106335195	106335237
6	106194368	106194489
6	106329865	106329954
6	106197235	106197264
6	106311618	106311754
6	106229302	106229477
6	106305483	106305535
6	106210936	106211137
6	106284605	106284661
6	106183486	106183580
6	106254330	106254572
6	106222037	106222146
6	106241609	106241827
6	106329588	106329807
6	106295365	106295475
6	106338679	106338917
6	106301907	106301956
6	106290126	106290176
6	106266640	106266706
6	106340693	106340810
6	106261235	106261436
6	106325858	106325905
6	106205365	106205415
6	106264567	106264672
6	106299432	106299495
6	106325367	106325430
6	106205724	106205791
6	106191879	106192005
6	106261681	106261738
6	106320401	106320540
6	106325852	106325892
6	106333669	106333727
6	106299273	106299362
6	106273637	106273762
6	106338307	106338376
6	106196742	106196828
6	106252843	106253081
6	106282067	106282274
6	106330980	106331371
6	106325634	106325771
6	106181835	106182091
6	106287542	106287590
6	106203336	106203670
6	106325639	106325714
6	106194403	106194573
6	106195314	106195376
6	106294373	106294409
6	106274807	106275007
6	106223833	106223947
6	106334056	106334094
6	106182350	106182534
6	106201596	106201734
6	106272550	106272722
6	106325352	106325467
6	106197079	106197118
6	106232525	106232579
6	106197078	106197119
6	106261068	106261152
6	106329786	106329874
6	106249314	106249362
6	106318168	106318335
6	106323057	106323152
6	106321209	106321279
6	106223474	106223530
6	106336219	106336313
6	106242806	106242868
6	106272227	106272293
6	106245990	106246052
6	106340551	106340676
6	106241218	106241297
6	106278447	106278501
6	106229373	106229578
6	106246405	106246476
6	106271067	106271214
6	106325750	106325871
6	106338749	106338942
6	106196629	106196660
6	106248603	106248687
6	106258559	106258656
6	106325430	106325504
6	106325188	106325346
6	106325374	106325578
6	106330167	106330195
6	106325339	106325453
6	106336224	106336398
6	106224027	106224204
6	106335282	106335523
6	106281793	106281878
6	106247988	106248068
6	106249890	106249964
6	106328602	106328802
6	106267779	106268087
6	106281912	106282080
6	106314000	106314059
6	106223516	106223737
6	106296512	106296624
6	106272642	106272704
6	106286861	106286975
6	106339505	106339565
6	106325499	106325532
6	106258167	106258248
6	106325076	106325173
6	106327522	106327563
6	106257130	106257191
6	106209272	106209358
6	106238280	106238351
6	106319717	106319777
6	106180430	106180630
6	106272365	106272483
6	106325731	106325792
6	106329747	106329925
6	106325172	106325261
6	106193332	106193386
6	106263801	106263867
6	106325509	106325918
6	106236566	106236713
6	106325392	106325867
6	106325921	106326013
6	106274407	106274495
6	106270657	106270724
6	106291421	106291476
6	106248226	106248294
6	106257503	106257563
6	106269412	106269486
6	106273199	106273399
6	106290550	106290598
6	106323596	106323661
6	106325346	106325678
6	106234002	106234127
6	106325733	106325905
6	106226134	106226228
6	106327034	106327101
6	106331012	106331060
6	106195676	106195885
6	106325858	106325956
6	106246268	106246313
6	106323552	106323825
6	106294052	106294208
6	106195240	106195391
6	106207609	106207659
6	106194579	106195015
6	106223457	106223530
6	106336735	106336771
6	106324936	106325150
6	106331635	106331676
6	106211331	106211391
6	106245861	106246258
6	106244689	106244758
6	106195036	106195244
6	106287937	106288019
6	106272698	106272753
6	106325320	106325387
6	106325648	106325831
6	106339528	106339566
6	106188248	106188365
6	106300041	106300175
6	106325046	106325087
6	106325634	106325683
6	106274426	106274665
6	106331802	106331968
6	106210762	106210815
6	106325785	106325866
6	106324597	106324741
6	106216431	106216700
6	106216431	106216699
6	106325625	106325714
6	106217692	106217775
6	106325578	106325677
6	106322157	106322503
6	106317545	106317710
6	106318002	106318030
6	106278090	106278181
6	106302004	106302075
6	106335231	106335285
6	106335237	106335269
6	106320944	106321216
6	106273261	106273682
6	106325570	106325629
6	106275881	106275963
6	106335198	106335286
6	106325474	106325712
6	106325475	106325712
6	106224957	106225002
6	106245004	106245325
6	106325668	106325721
6	106249888	106249950
6	106299544	106299667
6	106325722	106325867
6	106183484	106183613
6	106339574	106339916
6	106284933	106285067
6	106275857	106275883
6	106284321	106284447
6	106325569	106325658
6	106241176	106241268
6	106223769	106224182
6	106325473	106325705
6	106313273	106313321
6	106325625	106325724
6	106217547	106217606
6	106325648	106325745
6	106339551	106339675
6	106322371	106322431
6	106335221	106335253
6	106187686	106187790
6	106189403	106189500
6	106325369	106325705
6	106251979	106252107
6	106213211	106213273
6	106220350	106220424
6	106234620	106234702
6	106249805	106249861
6	106195359	106195460
6	106286528	106286670
6	106301142	106301203
6	106231797	106231825
6	106325735	106325852
6	106325648	106325718
6	106319190	106319544
6	106254443	106254577
6	106300166	106300384
6	106181094	106181147
6	106325811	106325910
6	106325848	106325928
6	106194606	106194941
6	106325696	106325798
6	106195310	106195410
6	106200553	106200585
6	106180282	106180479
6	106333889	106333976
6	106222114	106222176
6	106325315	106325368
6	106261504	106261567
6	106299538	106299693
6	106285843	106285894
6	106258069	106258142
6	106325565	106325593
6	106325339	106325391
6	106270905	106270965
6	106275461	106275529
6	106213026	106213214
6	106209570	106209668
6	106331973	106332126
6	106325735	106325843
6	106320359	106320422
6	106325311	106325676
6	106208784	106208854
6	106215715	106215769
6	106196546	106196689
6	106335219	106335267
6	106325553	106325778
6	106269791	106269868
6	106249614	106249716
6	106325745	106325797
6	106335129	106335221
6	106325522	106325857
6	106325178	106325457
6	106271163	106271217
6	106285416	106285472
6	106196512	106196598
6	106209648	106209678
6	106273417	106273467
6	106325550	106325608
6	106292117	106292452
6	106338000	106338054
6	106326259	106326396
6	106325361	106325457
6	106274792	106275001
6	106295485	106295547
6	106313782	106313836
6	106253283	106253339
6	106195171	106195320
6	106263587	106263624
6	106323660	106323760
6	106310495	106310619
6	106192268	106192331
6	106210721	106210788
6	106325788	106325872
6	106199388	106199466
6	106271755	106272035
6	106245780	106245928
6	106325804	106325902
6	106325477	106325677
6	106339452	106339551
6	106325528	106325589
6	106180235	106180296
6	106226992	106227285
6	106272236	106272426
6	106272548	106272714
6	106339144	106339203
6	106294300	106294440
6	106313117	106313320
6	106325357	106325569
6	106325357	106325570
6	106182558	106182594
6	106307557	106307643
6	106196054	106196111
6	106286639	106286672
6	106183456	106183548
6	106254013	106254410
6	106202856	106203196
6	106317158	106317214
6	106325324	106325377
6	106268914	106268967
6	106325595	106325648
6	106244618	106244722
6	106323407	106323539
6	106325788	106325857
6	106202704	106202760
6	106325846	106326063
6	106325462	106325862
6	106325463	106325859
6	106236982	106237062
6	106225419	106225465
6	106211370	106211567
6	106268662	106268725
6	106208086	106208136
6	106208733	106208761
6	106231352	106231423
6	106294005	106294074
6	106320680	106320750
6	106286966	106287111
6	106224665	106224949
6	106324061	106324133
6	106191563	106191634
6	106320302	106320373
6	106223100	106223185
6	106226668	106226814
6	106326530	106326854
6	106325346	106325473
6	106246908	106247088
6	106180501	106180555
6	106325505	106325580
6	106335212	106335237
6	106325760	106325879
6	106325670	106325862
6	106262882	106262969
6	106193760	106193810
6	106313508	106313592
6	106325509	106325773
6	106270527	106270715
6	106220570	106220673
6	106195405	106195451
6	106325693	106325885
6	106321351	106321481
6	106335523	106335548
6	106297138	106297242
6	106193719	106193920
6	106228874	106228941
6	106272960	106273156
6	106190154	106190220
6	106220865	106220912
6	106219447	106219615
6	106203504	106203667
6	106274783	106274858
6	106325482	106325608
6	106272349	106272508
6	106325391	106325780
6	106189420	106189591
6	106325634	106325852
6	106325427	106325474
6	106273436	106273490
6	106225698	106225848
6	106335203	106335274
6	106325704	106325763
6	106322478	106322639
6	106299087	106299120
6	106230000	106230081
6	106246755	106246830
6	106220579	106220684
6	106332892	106332930
6	106221892	106222042
6	106325378	106325447
6	106327001	106327136
6	106325750	106325890
6	106278939	106278997
6	106296354	106296460
6	106315303	106315380
6	106195271	106195422
6	106339228	106339296
6	106232586	106232639
6	106307336	106307368
6	106262440	106262615
6	106312095	106312188
6	106325450	106325509
6	106205146	106205201
6	106329403	106329469
6	106280730	106280821
6	106221838	106221938
6	106332657	106332856
6	106199882	106200116
6	106193836	106193910
6	106325295	106325700
6	106325570	106325857
6	106193154	106193235
6	106198840	106199265
6	106336106	106336172
6	106335187	106335267
6	106191834	106192149
6	106325781	106325862
6	106185303	106185437
6	106325677	106325759
6	106321342	106321391
6	106258419	106258609
6	106272055	106272419
6	106332642	106332752
6	106325511	106325662
6	106280758	106280817
6	106220670	106220727
6	106283646	106283756
6	106325367	106325414
6	106296061	106296107
6	106325764	106325890
6	106331290	106331702
6	106216604	106216665
6	106325880	106325950
6	106198536	106198589
6	106332506	106332660
6	106224923	106224954
6	106274992	106275042
6	106294497	106294664
6	106274799	106274959
6	106335212	106335340
6	106219975	106220010
6	106223511	106223555
6	106335171	106335221
6	106183917	106183991
6	106283762	106284113
6	106283763	106284115
6	106283762	106284115
6	106214416	106214518
6	106323294	106323415
6	106333232	106333291
6	106282931	106282998
6	106325349	106325424
6	106305483	106305572
6	106325460	106325525
6	106310177	106310250
6	106195194	106195324
6	106325705	106325742
6	106325383	106325745
6	106272981	106273106
6	106325560	106325634
6	106227570	106227629
6	106181993	106182068
6	106276008	106276130
6	106324063	106324159
6	106210488	106210558
6	106325430	106325659
6	106325431	106325659
6	106295391	106295552
6	106220755	106220836
6	106324562	106324730
6	106220517	106220574
6	106324841	106324946
6	106325791	106325818
6	106266893	106266965
6	106275732	106275819
6	106325760	106325860
6	106325539	106325770
6	106194971	106195041
6	106325568	106325723
6	106261784	106262278
6	106272535	106272587
6	106283162	106283352
6	106292831	106292891
6	106205253	106205368
6	106223560	106223640
6	106222030	106222077
6	106250035	106250074
6	106332495	106332729
6	106299116	106299151
6	106218849	106218912
6	106325745	106325803
6	106263403	106263471
6	106325361	106325622
6	106208668	106208723
6	106325372	106325419
6	106279457	106279603
6	106237663	106237763
6	106260425	106260523
6	106325853	106325927
6	106226953	106227281
6	106276628	106276710
6	106189943	106190025
6	106325848	106325898
6	106188365	106188405
6	106274533	106274783
6	106329945	106330003
6	106212940	106213109
6	106339539	106339625
6	106335324	106335501
6	106313636	106313758
6	106325539	106325570
6	106337235	106337302
6	106223483	106223726
6	106236183	106236276
6	106320807	106320868
6	106256830	106256957
6	106325288	106325435
6	106183503	106183553
6	106209653	106209749
6	106337087	106337227
6	106206408	106206597
6	106246687	106246814
6	106244927	106245220
6	106282820	106282870
6	106255997	106256071
6	106208793	106208920
6	106195250	106195335
6	106184460	106184963
6	106331291	106331402
6	106325736	106325803
6	106334582	106334748
6	106334582	106334749
6	106276006	106276130
6	106221951	106222085
6	106194723	106194813
6	106325578	106325868
6	106332782	106332864
6	106330789	106330917
6	106335178	106335212
6	106323072	106323394
6	106325890	106325919
6	106187994	106188082
6	106246008	106246271
6	106224590	106224733
6	106198078	106198162
6	106214077	106214214
6	106323730	106323797
6	106325310	106325676
6	106187911	106187968
6	106267147	106267188
6	106201250	106201448
6	106242187	106242224
6	106223473	106223557
6	106290558	106290629
6	106220642	106220865
6	106220677	106220734
6	106330235	106330528
6	106246234	106246309
6	106328265	106328343
6	106236787	106236843
6	106329315	106329345
6	106308121	106308250
6	106223454	106223556
6	106220238	106220303
6	106325483	106325541
6	106272510	106272554
6	106292678	106292709
6	106301244	106301325
6	106215762	106215879
6	106308961	106309040
6	106180460	106180493
6	106197743	106197767
6	106201504	106201589
6	106304786	106304908
6	106272383	106272587
6	106283429	106283752
6	106334978	106335068
6	106243888	106243964
6	106323218	106323301
6	106228879	106229040
6	106325656	106325874
6	106268979	106269111
6	106271312	106271408
6	106325354	106325433
6	106326215	106326268
6	106325883	106325964
6	106311088	106311150
6	106286452	106286498
6	106339471	106339556
6	106223473	106223508
6	106321285	106321470
6	106325229	106325310
6	106180756	106180997
6	106325789	106325852
6	106332595	106332655
6	106325643	106325754
6	106316358	106316891
6	106209943	106210045
6	106288003	106288037
6	106263393	106263487
6	106258230	106258350
6	106307971	106308131
6	106229666	106229780
6	106190154	106190236
6	106324961	106325313
6	106219307	106219631
6	106274880	106274965
6	106220642	106220864
6	106318489	106318641
6	106318489	106318642
6	106286099	106286444
6	106289208	106289244
