CHR	Start	End
6	106198644	106198863
6	106258033	106258088
6	106227413	106227460
6	106202026	106202074
6	106274036	106274086
6	106270599	106270835
6	106328199	106328256
6	106228477	106228553
6	106325722	106325855
6	106304916	106305030
6	106254459	106254572
6	106196709	106196780
6	106200456	106200513
6	106325783	106325868
6	106301145	106301244
6	106337320	106337467
6	106339658	106339725
6	106325783	106325913
6	106219978	106220044
6	106207763	106207816
6	106246254	106246311
6	106340505	106340853
6	106278337	106278457
6	106322567	106322793
6	106341027	106341231
6	106281294	106281377
6	106245027	106245099
6	106276692	106276771
6	106299434	106299676
6	106328242	106328463
6	106329346	106329414
6	106290521	106290602
6	106328383	106328657
6	106244620	106244754
6	106183523	106183648
6	106299928	106300018
6	106329613	106329763
6	106186926	106186982
6	106211607	106211680
6	106326708	106326852
6	106237461	106237492
6	106325344	106325449
6	106195127	106195226
6	106280746	106280873
6	106228506	106228677
6	106227526	106227680
6	106331302	106331706
6	106208918	106208987
6	106223965	106224055
6	106314592	106314636
6	106266353	106266537
6	106267038	106267274
6	106333598	106333681
6	106281004	106281075
6	106243558	106243640
6	106328892	106328979
6	106269443	106269651
6	106278847	106279121
6	106323563	106323628
6	106247951	106248082
6	106240935	106241026
6	106241663	106241810
6	106280669	106280707
6	106249544	106249722
6	106209371	106209658
6	106216659	106216735
6	106204420	106204453
6	106325712	106325855
6	106228796	106228878
6	106210845	106210924
6	106265568	106265621
6	106250651	106250728
6	106289593	106289747
6	106324810	106324966
6	106325705	106325731
6	106215710	106215870
6	106271810	106271870
6	106202785	106202870
6	106291736	106291920
6	106273139	106273221
6	106234846	106234944
6	106338058	106338139
6	106325775	106325843
6	106206337	106206417
6	106291393	106291428
6	106277994	106278071
6	106249661	106249878
6	106335970	106336189
6	106332822	106332855
6	106325827	106325910
6	106231700	106232106
6	106340013	106340106
6	106326257	106326327
6	106250735	106251190
6	106261704	106261907
6	106181049	106181124
6	106203401	106203450
6	106324020	106324167
6	106254773	106254943
6	106325789	106325927
6	106278304	106278344
6	106180458	106180545
6	106206446	106206517
6	106189339	106189411
6	106271166	106271301
6	106332568	106332791
6	106284110	106284231
6	106217554	106217602
6	106306028	106306060
6	106212962	106213030
6	106314385	106314496
6	106324433	106324597
6	106279501	106279595
6	106272162	106272230
6	106238244	106238338
6	106286077	106286149
6	106269105	106269189
6	106289315	106289373
6	106295264	106295374
6	106263700	106263740
6	106184049	106184320
6	106179830	106180244
6	106311302	106311384
6	106219680	106219777
6	106186176	106186244
6	106326935	106326998
6	106225806	106226201
6	106301480	106301595
6	106248003	106248077
6	106251077	106251133
6	106220000	106220054
6	106204050	106204090
6	106229373	106229485
6	106236191	106236299
6	106237453	106237494
6	106315677	106315712
6	106293939	106294005
6	106279651	106279790
6	106265242	106265312
6	106278993	106279161
6	106312757	106312961
6	106323992	106324061
6	106191632	106191676
6	106296718	106296800
6	106262211	106262250
6	106244693	106244768
6	106259629	106259799
6	106195652	106195793
6	106274124	106274238
6	106231772	106231855
6	106241488	106241566
6	106268000	106268098
6	106327614	106327672
6	106331529	106331905
6	106244649	106244770
6	106255179	106255356
6	106195595	106195794
6	106275283	106275369
6	106315712	106315765
6	106210654	106210781
6	106316207	106316406
6	106301433	106301470
6	106339206	106339261
6	106291996	106292071
6	106306472	106306669
6	106325523	106325579
6	106241933	106241996
6	106266769	106266895
6	106306250	106306291
6	106325383	106325450
6	106198943	106199010
6	106339469	106339551
6	106232074	106232399
6	106208716	106208790
6	106294294	106294393
6	106329346	106329508
6	106322767	106322842
6	106325570	106325593
6	106234831	106234908
6	106325720	106325872
6	106221944	106222118
6	106339257	106339442
6	106260915	106261053
6	106290299	106290370
6	106200928	106201011
6	106306553	106306734
6	106322042	106322300
6	106287254	106287331
6	106311448	106311697
6	106227363	106227439
6	106224253	106224331
6	106325474	106325705
6	106301103	106301188
6	106218568	106218734
6	106180783	106180860
6	106263083	106263125
6	106212539	106212687
6	106209091	106209161
6	106303620	106303680
6	106301001	106301045
6	106260938	106261030
6	106314889	106315030
6	106229455	106229646
6	106227051	106227143
6	106185102	106185218
6	106263104	106263213
6	106209075	106209156
6	106224245	106224329
6	106340512	106340576
6	106245169	106245251
6	106201172	106201245
6	106339550	106339593
6	106276289	106276387
6	106269633	106269859
6	106283621	106283675
6	106280632	106280692
6	106193719	106193875
6	106240808	106240887
6	106324342	106324659
6	106262693	106262742
6	106253713	106253896
6	106205276	106205477
6	106229246	106229305
6	106325705	106325783
6	106234107	106234280
6	106242850	106242959
6	106341072	106341121
6	106240535	106240722
6	106287178	106287318
6	106286760	106286905
6	106200175	106200270
6	106188396	106188502
6	106211226	106211401
6	106268564	106268635
6	106213626	106213713
6	106234581	106234647
6	106266960	106267030
6	106241116	106241176
6	106329583	106329662
6	106304366	106304401
6	106277268	106277387
6	106212300	106212398
6	106269260	106269391
6	106304470	106304688
6	106235434	106235520
6	106202642	106202695
6	106271983	106272312
6	106303295	106303386
6	106209220	106209342
6	106299409	106299589
6	106227957	106228024
6	106247627	106247789
6	106195245	106195321
6	106180168	106180354
6	106320502	106320571
6	106273265	106273380
6	106264435	106264606
6	106229289	106229330
6	106267813	106268154
6	106316013	106316095
6	106267187	106267409
6	106323342	106323600
6	106313325	106313394
6	106289300	106289511
6	106261504	106261645
6	106283450	106283507
6	106193015	106193083
6	106216517	106216587
6	106325541	106325632
6	106313067	106313142
6	106328471	106328542
6	106338978	106339040
6	106340453	106340540
6	106267250	106267325
6	106335212	106335287
6	106318237	106318305
6	106320513	106320680
6	106250612	106250649
6	106327919	106328002
6	106236997	106237091
6	106266307	106266386
6	106283616	106283729
6	106318227	106318361
6	106264664	106264747
6	106310873	106310994
6	106332499	106332695
6	106288556	106288665
6	106242674	106242738
6	106246933	106247086
6	106195675	106195793
6	106224099	106224218
6	106325644	106325698
6	106218497	106218568
6	106319060	106319138
6	106319956	106320038
6	106292796	106292889
6	106195862	106195959
6	106273184	106273329
6	106325693	106325731
6	106275317	106275404
6	106321450	106321608
6	106245983	106246037
6	106272343	106272464
6	106325852	106325947
6	106294373	106294548
6	106230049	106230145
6	106308632	106308700
6	106283498	106283559
6	106325733	106325815
6	106205008	106205180
6	106180153	106180222
6	106325570	106325634
6	106306083	106306155
6	106296584	106296696
6	106325522	106325890
6	106180496	106180856
6	106270354	106270461
6	106260512	106260869
6	106303474	106303585
6	106332338	106332499
6	106338823	106338882
6	106271656	106271863
6	106272813	106272847
6	106266264	106266354
6	106259772	106259859
6	106331408	106331544
6	106209228	106209409
6	106279340	106279438
6	106216232	106216415
6	106276627	106276801
6	106189149	106189264
6	106264027	106264199
6	106326048	106326107
6	106337965	106338074
6	106305937	106306071
6	106215808	106215880
6	106273396	106273517
6	106277691	106277849
6	106285698	106285770
6	106325243	106325570
6	106287075	106287217
6	106213653	106213723
6	106201309	106201378
6	106239513	106239553
6	106227755	106227947
6	106330706	106330754
6	106325509	106325693
6	106325653	106325709
6	106340469	106340531
6	106303365	106303395
6	106289709	106289776
6	106268559	106268686
6	106321046	106321160
6	106314010	106314185
6	106210094	106210265
6	106263549	106263596
6	106247449	106247701
6	106195247	106195329
6	106242175	106242206
6	106336037	106336143
6	106325582	106325731
6	106232780	106232869
6	106181773	106181940
6	106228514	106228585
6	106325179	106325339
6	106262854	106262942
6	106331067	106331127
6	106286723	106286980
6	106331529	106331713
6	106185730	106185786
6	106236454	106236575
6	106249545	106249722
6	106260508	106260739
6	106182746	106182906
6	106255908	106255995
6	106247631	106247787
6	106247558	106247631
6	106220668	106220733
6	106287764	106287832
6	106273044	106273194
6	106245073	106245162
6	106277983	106278052
6	106249386	106249532
6	106284221	106284329
6	106252893	106253051
6	106329536	106329597
6	106182007	106182336
6	106266414	106266625
6	106260109	106260189
6	106325467	106325707
6	106275990	106276100
6	106315216	106315319
6	106322596	106322716
6	106247962	106248054
6	106309436	106309518
6	106220922	106220998
6	106194659	106194716
6	106323887	106323991
6	106198574	106198704
6	106325773	106325913
6	106287424	106287502
6	106276530	106276696
6	106332218	106332258
6	106275890	106275963
6	106285415	106285645
6	106323994	106324339
6	106264435	106264491
6	106220711	106220760
6	106216517	106216590
6	106259860	106259928
6	106279282	106279405
6	106325616	106325731
6	106319056	106319171
6	106284000	106284082
6	106281102	106281256
6	106340728	106340909
6	106325634	106325727
6	106276011	106276269
6	106302879	106302952
6	106233985	106234098
6	106246169	106246310
6	106246850	106247004
6	106229973	106230023
6	106219384	106219551
6	106289762	106289845
6	106252800	106252877
6	106205731	106205803
6	106241719	106241768
6	106254959	106255043
6	106229256	106229305
6	106299636	106299844
6	106316015	106316065
6	106194693	106194753
6	106219674	106219851
6	106195250	106195300
6	106286698	106286864
6	106315830	106315886
6	106216756	106216831
6	106336453	106336583
6	106263601	106263758
6	106228034	106228123
6	106283086	106283160
6	106336308	106336342
6	106208010	106208160
6	106236384	106236447
6	106180030	106180244
6	106325373	106325469
6	106214140	106214214
6	106263337	106263487
6	106274225	106274311
6	106283754	106283886
6	106246266	106246325
6	106340265	106340333
6	106229725	106229759
6	106270968	106271061
6	106325853	106325899
6	106282601	106282694
6	106292551	106292586
6	106282062	106282269
6	106264872	106264959
6	106274003	106274117
6	106336329	106336433
6	106325734	106325915
6	106266022	106266106
6	106231261	106231392
6	106294748	106294800
6	106219792	106219983
6	106311414	106311471
6	106233249	106233338
6	106268068	106268154
6	106220800	106220854
6	106224187	106224323
6	106244747	106245108
6	106180370	106180440
6	106282546	106282834
6	106290099	106290165
6	106301545	106301613
6	106329676	106329984
6	106281706	106281795
6	106252944	106253042
6	106223763	106223830
6	106331440	106331560
6	106325983	106326027
6	106261574	106261865
6	106305638	106305722
6	106246688	106246748
6	106263305	106263374
6	106333117	106333205
6	106272424	106272543
6	106227898	106228062
6	106268455	106268545
6	106199015	106199141
6	106274984	106275121
6	106262367	106262433
6	106180642	106180877
6	106236101	106236234
6	106231567	106231680
6	106279053	106279118
6	106268957	106269032
6	106253960	106254064
6	106244885	106244985
6	106331024	106331137
6	106232037	106232126
6	106220700	106220871
6	106291795	106291971
6	106231982	106232086
6	106228849	106229208
6	106329311	106329391
6	106273394	106273502
6	106323347	106323430
6	106304827	106304969
6	106179901	106179975
6	106251974	106252059
6	106236787	106236831
6	106224633	106224823
6	106227822	106227934
6	106298152	106298239
6	106225829	106225881
6	106325179	106325568
6	106284604	106284685
6	106204687	106204778
6	106335184	106335239
6	106322644	106322763
6	106261799	106261866
6	106228112	106228452
6	106279443	106279819
6	106336378	106336468
6	106276432	106276560
6	106241020	106241328
6	106261520	106261969
6	106335330	106335432
6	106325686	106325744
6	106185527	106185704
6	106317026	106317116
6	106274353	106274435
6	106273572	106273666
6	106263303	106263344
6	106325733	106325817
6	106288004	106288104
6	106254719	106254917
6	106314920	106315024
6	106228494	106228543
6	106206478	106206597
6	106325455	106325634
6	106200038	106200259
6	106274760	106274838
6	106199027	106199108
6	106200523	106200659
6	106274967	106275081
6	106273325	106273534
6	106291268	106291319
6	106304991	106305050
6	106324758	106324853
6	106250150	106250200
6	106252226	106252336
6	106333303	106333388
6	106270879	106270917
6	106249607	106249683
6	106264226	106264280
6	106239986	106240032
6	106247915	106247962
6	106325608	106325890
6	106227466	106227647
6	106298186	106298268
6	106183599	106183737
6	106280152	106280213
6	106224060	106224134
6	106261407	106261448
6	106241045	106241107
6	106300780	106300871
6	106194039	106194103
6	106220064	106220121
6	106288219	106288275
6	106276120	106276235
6	106322494	106322577
6	106271740	106271979
6	106234417	106234590
6	106205366	106205460
6	106223069	106223254
6	106312367	106312525
6	106325837	106325965
6	106286907	106287155
6	106188665	106188702
6	106329414	106329602
6	106325516	106325599
6	106335362	106335504
6	106256736	106256851
6	106181233	106181318
6	106206307	106206408
6	106325482	106325705
6	106183958	106184032
6	106284077	106284172
6	106325470	106325568
6	106211865	106211933
6	106278201	106278455
6	106308966	106309206
6	106333617	106333738
6	106305362	106305572
6	106330615	106330825
6	106262556	106262701
6	106290095	106290165
6	106326934	106327074
6	106249196	106249266
6	106325889	106326069
6	106211147	106211281
6	106268671	106268855
6	106269169	106269213
6	106313968	106314035
6	106234092	106234128
6	106338192	106338261
6	106236434	106236544
6	106330467	106330572
6	106199115	106199205
6	106320428	106320493
6	106241694	106241814
6	106241210	106241283
6	106323551	106323619
6	106279181	106279271
6	106234663	106234804
6	106327657	106327827
6	106271215	106271346
6	106307185	106307284
6	106325778	106325860
6	106287075	106287212
6	106296480	106296638
6	106262110	106262211
6	106239660	106239751
6	106232657	106232729
6	106225801	106226089
6	106318421	106318488
6	106340534	106340604
6	106231872	106231958
6	106311603	106311807
6	106319636	106319734
6	106209065	106209194
6	106208445	106208800
6	106315174	106315251
6	106243553	106243737
6	106325458	106325527
6	106211589	106211733
6	106275641	106275734
6	106191740	106191845
6	106192763	106192888
6	106279602	106279733
6	106318967	106319051
6	106231374	106231452
6	106209184	106209271
6	106212466	106212500
6	106224823	106224928
6	106227784	106227876
6	106272571	106272695
6	106266587	106266674
6	106281565	106281603
6	106311384	106311790
6	106302370	106302458
6	106188365	106188534
6	106333155	106333349
6	106247575	106247609
6	106308170	106308297
6	106326667	106326726
6	106332737	106332843
6	106261534	106261588
6	106220613	106220684
6	106261543	106261660
6	106244145	106244212
6	106298119	106298229
6	106215174	106215260
6	106325164	106325229
6	106337293	106337399
6	106241675	106241711
6	106242896	106242973
6	106214496	106214602
6	106307675	106307905
6	106300223	106300294
6	106211593	106211674
6	106211280	106211347
6	106277115	106277205
6	106329090	106329163
6	106226021	106226128
6	106324759	106324828
6	106234342	106234470
6	106260558	106260813
6	106229305	106229409
6	106213762	106213881
6	106187586	106187620
6	106236454	106236578
6	106233914	106233995
6	106278751	106278819
6	106271686	106271875
6	106232454	106232549
6	106226058	106226116
6	106323982	106324051
6	106233696	106233955
6	106330987	106331040
6	106262363	106262421
6	106335159	106335224
6	106202552	106202628
6	106320193	106320292
6	106214372	106214405
6	106306988	106307100
6	106278139	106278229
6	106293940	106294001
6	106331344	106331444
6	106200764	106201005
6	106285381	106285673
6	106286738	106286905
6	106216057	106216143
6	106279103	106279515
6	106230818	106230967
6	106204550	106204630
6	106272034	106272152
6	106208529	106208613
6	106325828	106325881
6	106312174	106312238
6	106253842	106253923
6	106310151	106310204
6	106268326	106268675
6	106231220	106231395
6	106321112	106321177
6	106239022	106239124
6	106325731	106325862
6	106325734	106325855
6	106249873	106250025
6	106334855	106334961
6	106302169	106302309
6	106268399	106268455
6	106256799	106256861
6	106190358	106190426
6	106325597	106325667
6	106324596	106324859
6	106235985	106236114
6	106230764	106230891
6	106195300	106195391
6	106325043	106325148
6	106209930	106210166
6	106235188	106235447
6	106254779	106254857
6	106210514	106210580
6	106274059	106274092
6	106289256	106289484
6	106282362	106282437
6	106330513	106330744
6	106296589	106296684
6	106189510	106189607
6	106219976	106220082
6	106277341	106277377
6	106228332	106228566
6	106311477	106311727
6	106228506	106228666
6	106338084	106338223
6	106235891	106235988
6	106273265	106273486
6	106325622	106325715
6	106251805	106251879
6	106259051	106259126
6	106341114	106341177
6	106226694	106226775
6	106325800	106325870
6	106194971	106195095
6	106321676	106321722
6	106260929	106260985
6	106255097	106255163
6	106200559	106200708
6	106196160	106196264
6	106219133	106219191
6	106258847	106258919
6	106183697	106183781
6	106232411	106232498
6	106251026	106251064
6	106234213	106234325
6	106324590	106324773
6	106274962	106275007
6	106218548	106218629
6	106265114	106265326
6	106188124	106188203
6	106325372	106325453
6	106314663	106314747
6	106335165	106335212
6	106331568	106331753
6	106325788	106325862
6	106340535	106340604
6	106323349	106323473
6	106327687	106327924
6	106260859	106261036
6	106325771	106325862
6	106296592	106296766
6	106218415	106218463
6	106229960	106230151
6	106340728	106340777
6	106244724	106244837
6	106288030	106288192
6	106288179	106288250
6	106296693	106296792
6	106325740	106325869
6	106323426	106323696
6	106236447	106236584
6	106284136	106284215
6	106265685	106265944
6	106269848	106269916
6	106269683	106269908
6	106271875	106271928
6	106325698	106325767
6	106268571	106268637
6	106249203	106249274
6	106283485	106283514
6	106286794	106286881
6	106238266	106238335
6	106227789	106227880
6	106212641	106212712
6	106284588	106284696
6	106325536	106325632
6	106325168	106325285
6	106198656	106198732
6	106311954	106312034
6	106207511	106207605
6	106321388	106321457
6	106272179	106272283
6	106326941	106327012
6	106214500	106214570
6	106226624	106226668
6	106213643	106213722
6	106331590	106331726
6	106189238	106189329
6	106324698	106324924
6	106243987	106244021
6	106180238	106180408
6	106216791	106216867
6	106244038	106244107
6	106285564	106285638
6	106180202	106180376
6	106281226	106281295
6	106182574	106182645
6	106284315	106284414
6	106295768	106295823
6	106232846	106232936
6	106325178	106325305
6	106318315	106318367
6	106228101	106228213
6	106325173	106325244
6	106183841	106183967
6	106194698	106194792
6	106269328	106269519
6	106284703	106284765
6	106286446	106286521
6	106191361	106191403
6	106259086	106259165
6	106319129	106319202
6	106278479	106278667
6	106325392	106325449
6	106325696	106325747
6	106272983	106273036
6	106209316	106209365
6	106190913	106191057
6	106301789	106301861
6	106325711	106325771
6	106336873	106336921
6	106325634	106325789
6	106301824	106301935
6	106306930	106306982
6	106310617	106310738
6	106186638	106186762
6	106267437	106267649
6	106194109	106194252
6	106185656	106185820
6	106192952	106192988
6	106312343	106312372
6	106287149	106287220
6	106305518	106305582
6	106232977	106233024
6	106294710	106294812
6	106259886	106259956
6	106234042	106234109
6	106325431	106325657
6	106180460	106180615
6	106259457	106259571
6	106272030	106272147
6	106269519	106269587
6	106219416	106219569
6	106221921	106222038
6	106207470	106207508
6	106296245	106296319
6	106229206	106229261
6	106278056	106278161
6	106321252	106321482
6	106325624	106325875
6	106296651	106296736
6	106324960	106325050
6	106244685	106244756
6	106325296	106325358
6	106329650	106329733
6	106272049	106272149
6	106241252	106241365
6	106253112	106253323
6	106232116	106232153
6	106325522	106325634
6	106300816	106300929
6	106263713	106263762
6	106277524	106277691
6	106325450	106325522
6	106327104	106327182
6	106339668	106339773
6	106325624	106325690
6	106214217	106214288
6	106319552	106319703
6	106261708	106261927
6	106227285	106227544
6	106278055	106278161
6	106255753	106255799
6	106257091	106257152
6	106273505	106273582
6	106260749	106260822
6	106197464	106197516
6	106248718	106248808
6	106306304	106306495
6	106279416	106279465
6	106251150	106251225
6	106254367	106254463
6	106303782	106303854
6	106325783	106325852
6	106250581	106250663
6	106262874	106263101
6	106180448	106180641
6	106306694	106306754
6	106224673	106224716
6	106298079	106298150
6	106272959	106272995
6	106279777	106279832
6	106295426	106295496
6	106238453	106238496
6	106230819	106231165
6	106243364	106243452
6	106257564	106257680
6	106227544	106227654
6	106310802	106310949
6	106250724	106250881
6	106325836	106325867
6	106232830	106232873
6	106332782	106332864
6	106322046	106322411
6	106335294	106335349
6	106278894	106278943
6	106222384	106222512
6	106333728	106333813
6	106273328	106273374
6	106242961	106243183
6	106238458	106238514
6	106309380	106309429
6	106329258	106329324
6	106321563	106321699
6	106180845	106180929
6	106275707	106275812
6	106231704	106231870
6	106234635	106234701
6	106262135	106262220
6	106202365	106202424
6	106300509	106300587
6	106195698	106195777
6	106181264	106181313
6	106234185	106234249
6	106302833	106302879
6	106291451	106291513
6	106335373	106335441
6	106318943	106318988
6	106226046	106226110
6	106244893	106244991
6	106261543	106261704
6	106245053	106245106
6	106225982	106226046
6	106337237	106337490
6	106257401	106257433
6	106181852	106181935
6	106338088	106338167
6	106225723	106226048
6	106335184	106335322
6	106191496	106191695
6	106327450	106327665
6	106202935	106203035
6	106278128	106278231
6	106213034	106213109
6	106310128	106310220
6	106325574	106325621
6	106311294	106311618
6	106303870	106303932
6	106340838	106341117
6	106279166	106279298
6	106294421	106294923
6	106283009	106283167
6	106316856	106316900
6	106331783	106331855
6	106206843	106206929
6	106326152	106326318
6	106246266	106246368
6	106209667	106209735
6	106336574	106336636
6	106218283	106218359
6	106323359	106323532
6	106266225	106266283
6	106216664	106216853
6	106195272	106195332
6	106257524	106257573
6	106206180	106206472
6	106292332	106292565
6	106228765	106228849
6	106204576	106204713
6	106324369	106324436
6	106323722	106323807
6	106228804	106228982
6	106235300	106235447
6	106234554	106234595
6	106208895	106209042
6	106308474	106308568
6	106219691	106219724
6	106325784	106325852
6	106232354	106232403
6	106325383	106325662
6	106230719	106230897
6	106226122	106226190
6	106197296	106197333
6	106257094	106257311
6	106272030	106272120
6	106325571	106325638
6	106326227	106326261
6	106325867	106326064
6	106338165	106338288
6	106241523	106241675
6	106315165	106315230
6	106314662	106314748
6	106339121	106339492
6	106201096	106201209
6	106235925	106235964
6	106324958	106325270
6	106315246	106315322
6	106290733	106290780
6	106256283	106256403
6	106248976	106249132
6	106325670	106325721
6	106212943	106213091
6	106296071	106296155
6	106329014	106329068
6	106328019	106328073
6	106252414	106252552
6	106334961	106335181
6	106325718	106325896
6	106274368	106274404
6	106206180	106206370
6	106254721	106254769
6	106188574	106188696
6	106339847	106340061
6	106339245	106339371
6	106279751	106279869
6	106194565	106194676
6	106258651	106258871
6	106336770	106337102
6	106326639	106326707
6	106321411	106321523
6	106204612	106204646
6	106228954	106229001
6	106268966	106269113
6	106277517	106277597
6	106200303	106200465
6	106272129	106272236
6	106250302	106250369
6	106218176	106218404
6	106326103	106326237
6	106273669	106273722
6	106318085	106318254
6	106273469	106273532
6	106207610	106207689
6	106207729	106207795
6	106325570	106325648
6	106317510	106317670
