CHR	Start	End
6	106275986	106276127
6	106194792	106195128
6	106193718	106193867
6	106325578	106325762
6	106325705	106325913
6	106265262	106265481
6	106301991	106302046
6	106245934	106246416
6	106245933	106246416
6	106338810	106339153
6	106290977	106291139
6	106325178	106325338
6	106184573	106184864
6	106325794	106325889
6	106306481	106306749
6	106320134	106320354
6	106325962	106326049
6	106331889	106332138
6	106194136	106194212
6	106318662	106319028
6	106238541	106238623
6	106197954	106198005
6	106325874	106326101
6	106294740	106294833
6	106199634	106199813
6	106281294	106281632
6	106283342	106283698
6	106227757	106228166
6	106227757	106228165
6	106250864	106251057
6	106273764	106274032
6	106325474	106325516
6	106228878	106229006
6	106247959	106248139
6	106268158	106268237
6	106308246	106308382
6	106300775	106300825
6	106181114	106181271
6	106335449	106335817
6	106291542	106291985
6	106322385	106322416
6	106281570	106281657
6	106246248	106246439
6	106246247	106246439
6	106233855	106233984
6	106221365	106221598
6	106288645	106288755
6	106207632	106207662
6	106273537	106273656
6	106325444	106325565
6	106196175	106196376
6	106235674	106235737
6	106195876	106196180
6	106195265	106195324
6	106325084	106325148
6	106241258	106241523
6	106334726	106335021
6	106183747	106183930
6	106226159	106226205
6	106214410	106214571
6	106248652	106248702
6	106228849	106228931
6	106269241	106269535
6	106269241	106269536
6	106339797	106339935
6	106244815	106244894
6	106271199	106271392
6	106326541	106326679
6	106188476	106188519
6	106339773	106339877
6	106206006	106206070
6	106232715	106232767
6	106277983	106278090
6	106338002	106338175
6	106321410	106321775
6	106301194	106301351
6	106215273	106215473
6	106246119	106246176
6	106264746	106264823
6	106274935	106275065
6	106328770	106329031
6	106234153	106234204
6	106325770	106325923
6	106224734	106224839
6	106209668	106209787
6	106222543	106222749
6	106331379	106331413
6	106194378	106194469
6	106207595	106207737
6	106296440	106296597
6	106339072	106339116
6	106198368	106198752
6	106263515	106263634
6	106195119	106195237
6	106239445	106239705
6	106327503	106327686
6	106279594	106279660
6	106182671	106182939
6	106257623	106258028
6	106298408	106298580
6	106301176	106301205
6	106187203	106187635
6	106277367	106277521
6	106306310	106306481
6	106269973	106270033
6	106225596	106225748
6	106227011	106227366
6	106193867	106194071
6	106181007	106181157
6	106273375	106273659
6	106207828	106207913
6	106327028	106327077
6	106262196	106262336
6	106327498	106327625
6	106325624	106325659
6	106197325	106197504
6	106238998	106239075
6	106250397	106250468
6	106329649	106329838
6	106325696	106325742
6	106252640	106252810
6	106186934	106187336
6	106324914	106324987
6	106195335	106195661
6	106186265	106186392
6	106334752	106334849
6	106308403	106308591
6	106325530	106325570
6	106332857	106333038
6	106207009	106207119
6	106325544	106325618
6	106206988	106207224
6	106206989	106207224
6	106337090	106337196
6	106294354	106294726
6	106195416	106195781
6	106323655	106323710
6	106325532	106325731
6	106185304	106185399
6	106244029	106244119
6	106202817	106203179
6	106269443	106269518
6	106268892	106269305
6	106191929	106192276
6	106191927	106192276
6	106254359	106254451
6	106254884	106254996
6	106327105	106327472
6	106221752	106221785
6	106319516	106319684
6	106271832	106272144
6	106325769	106325892
6	106248670	106248718
6	106317916	106318067
6	106299874	106300002
6	106281792	106282104
6	106327064	106327135
6	106325561	106325788
6	106182065	106182123
6	106203898	106204136
6	106196711	106197082
6	106230849	106231132
6	106300313	106300816
6	106304009	106304173
6	106325774	106325861
6	106335212	106335267
6	106325352	106325471
6	106192808	106193292
6	106257452	106257535
6	106212937	106213207
6	106272130	106272167
6	106307847	106307915
6	106278294	106278429
6	106245323	106245451
6	106226737	106226989
6	106243578	106243637
6	106246226	106246600
6	106311807	106311892
6	106335993	106336169
6	106325783	106325967
6	106325532	106325745
6	106185720	106185822
6	106273652	106274062
6	106326638	106326983
6	106259998	106260229
6	106218429	106218684
6	106216801	106217056
6	106326926	106326984
6	106183214	106183378
6	106325551	106325856
6	106273572	106273783
6	106209974	106210040
6	106219475	106219546
6	106320146	106320188
6	106289726	106289873
6	106324946	106324999
6	106180856	106180920
6	106306891	106306964
6	106300488	106300686
6	106246622	106246816
6	106213725	106213757
6	106265431	106265486
6	106220073	106220189
6	106294912	106295077
6	106303625	106303746
6	106199466	106199615
6	106293905	106294373
6	106241661	106241817
6	106337523	106337568
6	106235135	106235170
6	106290128	106290362
6	106289592	106289897
6	106289592	106289896
6	106187252	106187343
6	106317598	106317776
6	106332444	106332524
6	106279448	106279484
6	106221481	106221655
6	106204923	106205023
6	106323371	106323398
6	106241111	106241604
6	106325378	106325553
6	106207510	106207716
6	106324598	106324664
6	106224625	106224703
6	106325440	106325520
6	106320237	106320401
6	106225589	106226053
6	106293613	106293766
6	106198169	106198404
6	106325434	106325677
6	106268642	106268813
6	106293298	106293412
6	106256753	106257088
6	106268978	106269176
6	106325706	106325797
6	106308366	106308403
6	106301581	106301656
6	106257429	106257651
6	106196307	106196507
6	106327606	106327691
6	106222373	106222408
6	106325774	106325871
6	106335290	106335486
6	106334575	106334796
6	106285773	106286108
6	106180289	106180409
6	106258359	106258419
6	106325770	106325930
6	106300488	106300622
6	106325551	106325634
6	106228755	106228938
6	106182020	106182085
6	106256739	106256832
6	106222470	106222683
6	106261704	106261856
6	106191686	106191799
6	106305595	106305715
6	106317043	106317426
6	106197527	106197625
6	106182284	106182556
6	106182284	106182555
6	106324359	106324440
6	106327527	106327584
6	106312158	106312406
6	106262406	106262537
6	106269484	106269651
6	106181035	106181119
6	106328273	106328350
6	106244806	106244847
6	106191926	106191979
6	106302153	106302394
6	106198914	106198995
6	106197088	106197249
6	106260795	106260869
6	106268016	106268077
6	106263326	106263487
6	106192731	106192876
6	106320238	106320401
6	106339536	106339646
6	106277704	106277839
6	106210967	106211130
6	106191432	106191667
6	106297569	106297688
6	106329351	106329486
6	106206778	106206983
6	106320795	106320867
6	106308584	106308893
6	106184498	106184553
6	106329650	106329838
6	106219641	106219707
6	106209961	106210012
6	106208270	106208389
6	106197341	106197649
6	106313087	106313168
6	106204507	106204585
6	106277229	106277349
6	106290577	106290620
6	106195192	106195254
6	106222078	106222131
6	106221667	106221803
6	106196017	106196111
6	106294796	106295088
6	106186663	106186960
6	106228034	106228066
6	106235099	106235197
6	106261894	106262064
6	106305787	106305967
6	106186857	106186954
6	106282013	106282104
6	106326101	106326137
6	106211477	106211587
6	106207284	106207373
6	106326091	106326222
6	106330804	106330861
6	106185003	106185050
6	106199014	106199275
6	106247369	106247531
6	106244510	106244722
6	106325722	106325794
6	106245236	106245298
6	106339564	106339609
6	106245325	106245390
6	106325178	106325320
6	106197342	106197563
6	106187611	106187760
6	106325437	106325648
6	106263313	106263449
6	106307997	106308408
6	106186226	106186398
6	106244620	106244708
6	106302170	106302329
6	106262658	106262784
6	106339871	106339961
6	106257090	106257148
6	106307046	106307160
6	106251042	106251364
6	106325706	106325887
6	106214275	106214359
6	106337964	106338156
6	106249770	106249802
6	106301742	106302029
6	106325540	106325930
6	106321005	106321116
6	106244999	106245089
6	106309825	106309916
6	106214651	106214756
6	106276762	106276814
6	106181803	106181866
6	106327835	106327899
6	106256612	106256827
6	106335071	106335530
6	106197564	106197623
6	106304920	106305257
6	106224764	106224954
6	106209095	106209316
6	106310608	106310950
6	106194792	106195129
6	106248337	106248544
6	106301183	106301278
6	106325620	106325701
6	106288100	106288229
6	106209175	106209271
6	106233276	106233340
6	106340620	106340777
6	106277261	106277449
6	106284880	106285000
6	106287128	106287410
6	106287128	106287409
6	106220706	106220865
6	106327472	106327856
6	106328887	106329098
6	106208213	106208408
6	106237950	106238205
6	106182835	106182888
6	106195120	106195191
6	106329092	106329341
6	106274628	106274699
6	106303535	106303946
6	106210362	106210507
6	106203718	106203837
6	106268004	106268079
6	106325108	106325329
6	106204535	106204705
6	106325853	106325899
6	106323405	106323492
6	106327979	106328295
6	106237539	106237683
6	106336583	106336766
6	106260223	106260296
6	106325677	106325715
6	106299533	106299657
6	106299533	106299656
6	106206045	106206168
6	106220788	106220897
6	106319990	106320105
6	106325418	106325466
6	106180132	106180376
6	106242094	106242165
6	106339488	106339542
6	106335918	106336197
6	106209661	106209881
6	106209661	106209880
6	106242461	106242613
6	106252573	106252719
6	106180064	106180491
6	106335204	106335456
6	106217680	106217782
6	106300781	106301168
6	106224471	106224554
6	106299419	106299517
6	106322051	106322248
6	106189671	106189978
6	106311817	106312104
6	106297440	106297814
6	106209373	106209478
6	106290090	106290165
6	106336215	106336282
6	106267698	106267762
6	106237821	106237876
6	106273630	106273800
6	106186798	106186980
6	106251874	106252086
6	106266341	106266418
6	106269909	106269981
6	106200465	106200529
6	106325867	106325889
6	106325955	106326196
6	106299820	106299927
6	106190164	106190287
6	106248799	106249191
6	106189880	106190014
6	106309531	106309947
6	106333240	106333353
6	106185847	106186016
6	106187203	106187366
6	106313067	106313338
6	106211627	106211723
6	106327952	106327998
6	106182088	106182128
6	106303245	106303377
6	106321499	106321729
6	106207984	106208058
6	106250002	106250160
6	106320804	106320861
6	106188714	106188872
6	106195574	106195723
6	106179878	106179972
6	106239673	106239856
6	106322258	106322342
6	106186985	106187219
6	106294740	106294800
6	106222709	106222755
6	106308684	106308793
6	106288664	106288926
6	106292551	106292728
6	106339210	106339254
6	106209261	106209551
6	106289592	106289895
6	106325518	106325578
6	106294870	106294951
6	106243357	106243429
6	106203975	106204042
6	106325853	106325889
6	106280211	106280601
6	106276691	106276780
6	106235655	106235686
6	106246734	106246827
6	106182343	106182578
6	106325706	106326082
6	106189088	106189151
6	106186227	106186485
6	106311760	106311880
6	106316840	106316945
6	106304654	106304889
6	106227539	106227896
6	106336925	106336997
6	106325867	106326007
6	106299943	106300050
6	106325947	106326010
6	106187148	106187342
6	106230271	106230375
6	106325831	106326064
6	106277570	106277765
6	106273375	106273626
6	106265116	106265260
6	106301122	106301185
6	106206953	106207203
6	106330014	106330204
6	106325566	106325829
6	106226308	106226358
6	106325540	106325728
6	106325648	106325715
6	106321517	106321573
6	106240614	106240895
6	106308227	106308516
6	106318319	106318496
6	106322836	106322913
6	106316923	106317081
6	106325773	106325862
6	106187649	106187968
6	106184175	106184238
6	106319131	106319220
6	106241719	106241822
6	106300209	106300445
6	106309678	106309743
6	106245180	106245245
6	106325340	106325488
6	106245596	106245659
6	106272098	106272147
6	106325482	106325862
6	106325593	106325723
6	106192844	106193002
6	106180635	106180861
6	106220227	106220422
6	106244488	106244620
6	106186383	106186838
6	106274117	106274498
6	106269123	106269184
6	106325338	106325369
6	106220636	106220835
6	106246822	106247010
6	106246821	106247010
6	106320709	106320968
6	106321037	106321496
6	106325834	106325898
6	106271214	106271354
6	106325745	106325850
6	106228314	106228547
6	106244806	106244848
6	106195666	106195733
6	106273572	106273696
6	106221130	106221251
6	106322235	106322288
6	106222334	106222803
6	106222337	106222803
6	106313481	106313656
6	106323470	106323573
6	106325783	106325913
6	106334205	106334429
6	106182586	106182690
6	106328637	106328759
6	106185475	106185580
6	106241965	106242255
6	106269887	106269991
6	106325827	106325901
6	106273256	106273304
6	106203296	106203369
6	106261985	106262206
6	106251871	106251992
6	106218067	106218281
6	106281965	106282188
6	106281964	106282188
6	106209145	106209402
6	106245296	106245341
6	106218479	106218636
6	106298116	106298345
6	106257580	106257818
6	106286525	106286640
6	106220818	106220874
6	106247532	106247807
6	106304679	106304761
6	106325771	106325862
6	106180773	106180920
6	106325261	106325348
6	106251053	106251215
6	106206618	106206947
6	106275954	106276341
6	106197341	106197563
6	106322319	106322574
6	106186361	106186712
6	106323415	106323488
6	106187753	106187847
6	106195314	106195561
6	106254444	106254650
6	106181157	106181264
6	106253282	106253348
6	106189594	106189891
6	106247680	106247747
6	106309216	106309431
6	106182609	106182676
6	106186166	106186291
6	106301075	106301245
6	106298759	106298795
6	106315432	106315625
6	106335193	106335237
6	106325623	106325764
6	106308369	106308601
6	106263398	106263598
6	106247147	106247454
6	106215528	106215761
6	106180025	106180223
6	106298685	106298770
6	106209668	106210082
6	106209668	106210084
6	106202633	106202993
6	106325764	106325889
6	106305732	106305923
6	106193112	106193267
6	106186010	106186166
6	106282940	106283208
6	106308468	106308737
6	106324028	106324108
6	106223770	106224060
6	106326934	106327146
6	106302629	106302841
6	106234455	106234578
6	106287516	106287838
6	106244505	106244969
6	106244505	106244970
6	106250504	106250561
6	106337057	106337094
6	106228807	106228876
6	106288227	106288335
6	106220466	106220579
6	106222086	106222172
6	106197135	106197230
6	106206786	106206874
6	106257313	106257440
6	106287858	106288003
6	106319552	106319649
6	106260033	106260104
6	106256529	106256693
6	106252741	106252801
6	106281385	106281532
6	106329584	106329793
6	106223545	106223710
6	106275403	106275520
6	106325785	106325861
6	106185551	106185682
6	106185553	106185682
6	106243819	106243962
6	106245630	106245736
6	106290090	106290138
6	106276934	106277022
6	106295928	106296012
6	106195152	106195237
6	106340937	106341013
6	106307604	106307675
6	106299151	106299432
6	106321497	106321700
6	106326083	106326241
6	106211183	106211374
6	106219853	106219996
6	106290458	106290514
6	106340508	106340824
6	106340508	106340826
6	106313137	106313180
6	106262593	106262713
6	106267815	106267871
6	106307972	106308258
6	106325753	106325879
6	106325427	106325578
6	106329248	106329666
6	106220675	106220765
6	106318179	106318468
6	106195771	106195880
6	106321437	106321804
6	106219438	106219621
6	106182636	106182888
6	106186560	106187032
6	106213046	106213098
6	106195713	106195788
6	106236095	106236143
6	106284313	106284394
6	106322599	106322644
6	106258751	106258977
6	106247677	106247895
6	106195717	106195780
6	106189435	106189499
6	106198744	106199117
6	106262861	106263083
6	106337799	106337877
6	106276430	106276602
6	106258238	106258303
6	106325458	106325705
6	106282016	106282135
6	106332351	106332490
6	106230623	106230986
6	106335378	106335471
6	106251809	106251879
6	106183747	106183931
6	106226736	106226990
6	106183867	106184048
6	106335548	106335623
6	106222038	106222132
6	106194279	106194378
6	106300007	106300387
6	106304948	106305080
6	106240047	106240106
6	106198345	106198534
6	106195237	106195405
6	106324054	106324103
6	106273110	106273454
6	106315289	106315383
6	106196994	106197233
6	106207787	106207896
6	106333728	106333795
6	106189931	106190153
6	106256684	106256735
6	106331160	106331351
6	106214006	106214057
6	106335966	106336025
6	106326091	106326176
6	106326545	106326816
6	106323651	106323731
6	106207737	106207894
6	106322272	106322392
6	106280828	106280942
6	106187953	106188073
6	106211182	106211374
6	106189099	106189154
6	106269664	106269720
6	106337415	106337646
6	106223630	106223693
6	106220903	106221117
6	106251057	106251144
6	106185847	106186181
6	106290982	106291195
6	106325767	106325838
6	106272071	106272143
6	106335345	106335477
6	106327382	106327527
6	106339732	106339880
6	106263525	106263598
6	106223609	106223650
6	106310727	106310921
6	106273160	106273365
6	106193185	106193335
6	106226899	106227097
6	106183945	106184035
6	106214698	106214758
6	106237803	106238000
6	106275722	106275871
6	106298409	106298580
6	106273194	106273402
6	106339686	106339971
6	106294102	106294201
6	106194809	106194852
6	106271308	106271334
6	106225361	106225402
6	106325792	106325845
6	106223946	106224053
6	106180772	106180920
6	106317274	106317434
6	106181918	106182046
6	106304516	106304868
6	106261699	106261759
6	106203981	106204146
6	106227526	106227574
6	106203703	106203931
6	106322570	106322653
6	106325717	106325836
6	106325733	106325836
6	106247099	106247198
6	106273194	106273401
6	106297287	106297563
6	106189741	106189862
6	106250562	106250866
6	106290803	106290956
6	106333673	106333793
6	106245225	106245625
6	106333554	106333717
6	106325668	106325744
6	106235602	106235736
6	106310151	106310483
6	106244561	106244740
6	106221763	106221931
6	106196223	106196395
6	106252059	106252138
6	106340772	106340891
6	106186615	106186793
6	106283305	106283372
6	106327513	106327649
6	106211072	106211192
6	106281696	106281811
6	106191162	106191302
6	106325651	106325768
6	106277545	106277844
6	106323887	106323932
6	106194251	106194344
6	106325965	106326333
6	106229223	106229519
6	106330009	106330069
6	106274996	106275390
6	106337454	106337679
6	106195235	106195315
6	106187247	106187310
6	106332748	106332970
6	106325759	106325856
6	106327104	106327472
6	106186369	106186594
6	106189823	106189957
6	106339771	106339813
6	106193282	106193378
6	106247997	106248057
6	106229047	106229144
6	106206719	106206772
6	106323989	106324328
6	106280661	106280865
6	106294209	106294292
6	106179944	106180217
6	106182613	106182890
6	106203901	106204136
6	106340772	106340889
6	106325714	106325947
6	106325705	106325826
6	106253232	106253471
6	106195794	106195862
6	106325769	106325890
6	106286100	106286385
6	106325714	106325797
6	106325337	106325377
6	106325754	106326099
6	106276521	106276701
6	106334866	106334958
6	106273171	106273571
6	106254648	106254893
6	106273169	106273571
6	106186929	106187056
6	106195866	106196106
6	106210975	106211120
6	106236445	106236529
6	106211432	106211611
6	106216927	106217051
6	106242527	106242620
6	106338702	106338778
6	106195237	106195335
6	106304470	106304762
6	106259999	106260229
6	106218428	106218684
6	106245362	106245458
6	106180314	106180431
6	106278084	106278167
6	106259237	106259409
6	106327948	106328134
6	106221411	106221512
6	106256828	106257159
6	106318368	106318469
6	106195335	106195392
6	106325445	106325700
6	106300708	106301164
6	106331834	106331973
6	106324946	106325056
6	106330020	106330059
6	106241927	106241979
6	106253238	106253296
6	106229023	106229484
6	106253315	106253574
6	106185911	106186369
6	106288151	106288472
6	106288150	106288472
6	106288150	106288471
6	106221197	106221297
6	106206471	106206527
6	106286633	106286702
6	106269623	106269748
6	106325628	106325769
6	106216126	106216213
6	106330603	106330866
6	106262196	106262335
6	106236591	106236919
6	106200393	106200522
6	106216859	106216941
6	106325504	106325633
6	106335268	106335325
6	106245108	106245169
6	106325149	106325320
6	106331276	106331366
6	106338129	106338244
6	106253044	106253207
6	106228318	106228481
6	106182025	106182161
6	106256672	106256757
6	106303851	106303919
6	106295355	106295771
6	106325341	106325488
6	106335210	106335440
6	106244854	106245055
6	106325435	106325705
6	106324885	106325243
6	106252653	106252723
6	106255109	106255205
6	106253639	106253688
6	106220442	106220579
6	106184071	106184182
6	106304063	106304267
6	106269269	106269347
6	106246737	106246816
6	106267663	106267904
6	106198459	106198593
6	106327639	106327823
6	106221618	106221920
6	106186250	106186369
6	106188317	106188449
6	106195786	106196111
6	106327863	106328003
6	106244569	106244698
6	106229009	106229120
6	106257171	106257239
6	106233301	106233336
22	39144045	39144133
22	39144920	39145076
22	39144648	39144681
22	39148002	39148076
22	39132548	39132594
22	39130372	39130617
22	39145187	39145444
22	39158496	39158800
22	39145188	39145444
22	39141245	39141463
22	39141236	39141362
22	39153139	39153266
22	39147574	39147677
22	39152356	39152473
22	39145413	39145582
22	39151320	39151581
22	39144198	39144377
22	39149580	39149615
22	39131020	39131438
22	39131020	39131439
22	39150044	39150177
22	39145381	39145459
22	39147141	39147361
22	39146736	39146819
22	39153210	39153281
22	39145262	39145611
22	39145259	39145611
22	39145396	39145526
22	39153846	39153936
22	39163861	39164014
22	39153420	39153616
22	39144529	39144681
22	39144530	39144681
22	39159750	39159880
22	39146091	39146165
22	39132359	39132402
22	39165160	39165620
22	39140314	39140370
22	39142431	39142511
22	39147058	39147284
22	39141515	39141936
22	39141515	39141937
22	39152108	39152258
22	39151728	39151777
22	39146507	39146667
22	39133296	39133349
22	39152478	39152524
22	39149466	39149599
22	39144684	39144836
22	39150643	39150745
22	39147475	39147525
22	39133210	39133280
22	39152301	39152381
22	39132420	39132647
22	39148801	39148942
22	39151329	39151387
22	39152342	39152402
22	39149571	39149702
22	39152670	39152713
22	39152800	39153022
22	39145857	39145933
22	39150295	39150348
22	39146082	39146149
22	39140689	39140889
22	39140247	39140523
22	39128411	39128758
22	39128411	39128759
22	39152901	39152961
22	39152864	39152901
22	39162612	39162665
22	39145681	39145712
22	39148143	39148533
22	39149945	39150016
22	39145555	39145592
22	39149865	39150053
22	39159719	39159812
22	39128795	39128855
22	39151161	39151214
22	39142935	39143217
22	39141851	39141919
22	39133186	39133317
22	39151032	39151153
22	39149013	39149290
22	39130040	39130219
22	39153272	39153312
22	39158372	39158609
22	39152713	39152746
22	39145331	39145363
22	39131810	39131892
22	39144550	39144601
22	39145376	39145686
22	39142594	39142636
22	39152835	39152932
22	39134217	39134248
22	39142230	39142262
22	39144679	39144813
22	39152773	39152855
22	39145979	39146029
22	39144429	39144589
