CHR	Start	End
6	106230587	106230935
6	106341016	106341060
6	106223438	106223478
6	106225607	106225684
6	106248508	106248875
6	106325781	106325848
6	106325367	106325517
6	106199407	106199473
6	106182557	106182663
6	106246689	106246826
6	106331801	106331895
6	106223946	106224068
6	106204159	106204196
6	106313441	106313497
6	106216396	106216502
6	106299494	106299552
6	106316935	106316989
6	106275278	106275461
6	106190826	106190914
6	106303578	106303701
6	106191524	106191608
6	106228057	106228158
6	106210697	106210775
6	106238141	106238373
6	106286640	106286752
6	106328353	106328558
6	106246797	106246906
6	106278876	106279066
6	106191105	106191297
6	106288122	106288250
6	106325860	106326098
6	106325648	106325756
6	106323363	106323407
6	106282069	106282170
6	106325373	106325470
6	106274967	106275161
6	106275445	106275643
6	106325434	106325533
6	106263372	106263482
6	106267904	106268162
6	106183276	106183496
6	106282711	106282763
6	106334414	106334508
6	106191793	106191925
6	106268904	106269163
6	106195725	106195800
6	106288159	106288255
6	106282193	106282437
6	106332669	106332774
6	106333740	106333879
6	106184222	106184297
6	106213756	106214003
6	106230189	106230233
6	106325759	106325835
6	106336850	106336918
6	106280626	106280687
6	106290180	106290305
6	106318444	106318671
6	106221146	106221221
6	106325320	106325391
6	106264535	106264977
6	106313643	106313713
6	106186755	106186821
6	106240607	106240817
6	106294150	106294381
6	106252781	106252983
6	106205026	106205140
6	106321887	106321932
6	106300568	106300625
6	106315314	106315479
6	106212846	106212930
6	106304361	106304590
6	106257361	106257433
6	106290765	106290806
6	106325623	106325768
6	106207814	106207891
6	106232941	106232979
6	106209152	106209322
6	106320606	106320804
6	106301371	106301588
6	106236377	106236414
6	106325507	106325818
6	106200980	106201319
6	106193119	106193187
6	106325527	106325781
6	106275869	106275996
6	106183138	106183315
6	106197534	106197588
6	106308299	106308384
6	106288121	106288234
6	106270568	106270689
6	106252541	106252606
6	106202425	106202739
6	106263241	106263289
6	106181840	106181988
6	106211086	106211298
6	106250908	106251141
6	106296442	106296520
6	106195252	106195469
6	106301674	106301868
6	106325516	106325752
6	106179908	106180004
6	106183549	106183598
6	106210056	106210347
6	106330103	106330544
6	106288156	106288213
6	106195171	106195252
6	106221566	106221642
6	106297192	106297260
6	106257081	106257132
6	106266889	106267109
6	106186325	106186353
6	106196776	106196827
6	106232756	106233016
6	106188952	106189141
6	106304234	106304527
6	106272394	106272475
6	106280024	106280233
6	106337503	106337565
6	106325728	106325771
6	106191641	106191823
6	106241061	106241115
6	106306320	106306501
6	106220707	106220777
6	106221197	106221503
6	106218721	106218777
6	106252580	106252640
6	106298848	106298893
6	106219601	106219672
6	106217679	106217904
6	106224553	106224600
6	106227757	106227919
6	106240020	106240154
6	106325518	106325648
6	106301196	106301278
6	106288244	106288411
6	106302814	106302893
6	106230553	106230632
6	106220519	106220567
6	106249857	106249890
6	106195354	106195412
6	106253620	106253866
6	106216873	106216934
6	106195606	106195790
6	106180074	106180137
6	106243628	106243753
6	106298936	106299011
6	106293783	106294111
6	106186924	106187110
6	106325609	106325782
6	106232658	106232765
6	106325580	106325910
6	106234420	106234618
6	106285420	106285500
6	106274134	106274360
6	106329583	106329639
6	106273366	106273420
6	106325124	106325178
6	106284950	106285162
6	106295449	106295547
6	106279054	106279131
6	106325247	106325289
6	106272964	106273150
6	106213941	106213981
6	106320523	106320675
6	106312124	106312227
6	106186323	106186353
6	106182170	106182293
6	106325561	106325633
6	106195598	106195722
6	106301154	106301266
6	106220864	106220999
6	106222748	106222950
6	106221366	106221420
6	106298872	106298957
6	106337592	106337655
6	106305355	106305452
6	106290359	106290415
6	106180591	106180709
6	106263491	106263547
6	106308656	106308738
6	106234922	106235153
6	106209527	106209602
6	106316969	106317048
6	106294918	106295023
6	106202539	106202621
6	106241439	106241523
6	106263398	106263572
6	106307911	106308165
6	106298828	106299220
6	106335902	106335975
6	106332742	106332819
6	106223474	106223552
6	106222673	106222755
6	106289295	106289391
6	106216821	106216945
6	106296845	106296873
6	106282932	106283071
6	106317048	106317107
6	106255146	106255310
6	106244313	106244384
6	106249589	106249650
6	106220677	106221001
6	106183796	106184117
6	106195260	106195315
6	106220512	106220615
6	106325462	106325743
6	106240748	106240826
6	106284136	106284206
6	106215858	106215980
6	106306170	106306259
6	106306199	106306446
6	106306406	106306481
6	106273095	106273196
6	106290065	106290100
6	106226736	106226973
6	106325568	106325631
6	106210048	106210117
6	106293177	106293240
6	106219852	106220044
6	106186941	106186985
6	106189370	106189412
6	106258392	106258442
6	106339682	106339880
6	106181530	106181598
6	106301141	106301194
6	106340982	106341016
6	106337335	106337420
6	106295080	106295141
6	106273459	106273525
6	106293396	106293593
6	106310142	106310214
6	106261798	106261876
6	106194761	106194809
6	106191074	106191297
6	106230533	106230601
6	106262443	106262718
6	106325609	106325634
6	106322291	106322506
6	106272540	106272690
6	106245058	106245163
6	106340364	106340676
6	106325106	106325159
6	106332515	106332614
6	106235617	106235690
6	106257280	106257345
6	106243976	106244372
6	106265315	106265441
6	106337390	106337452
6	106262667	106262718
6	106291436	106291597
6	106248892	106248965
6	106325244	106325315
6	106214007	106214088
6	106219419	106219636
6	106338566	106338637
6	106276282	106276357
6	106278820	106279013
6	106253785	106253896
6	106325580	106325693
6	106301659	106302064
6	106320358	106320490
6	106340704	106340784
6	106247662	106247815
6	106312331	106312422
6	106328656	106328812
6	106228108	106228166
6	106239931	106239997
6	106228565	106228636
6	106192504	106192624
6	106195226	106195314
6	106270456	106270527
6	106214752	106214824
6	106282189	106282247
6	106224162	106224267
6	106251027	106251157
6	106220436	106220519
6	106240928	106241015
6	106209314	106209394
6	106201084	106201145
6	106200809	106200898
6	106252923	106252997
6	106182238	106182492
6	106325713	106325848
6	106306930	106306974
6	106293575	106293814
6	106238225	106238318
6	106286915	106287226
6	106304098	106304264
6	106335155	106335235
6	106245876	106245938
6	106192933	106192989
6	106274561	106274662
6	106233163	106233236
6	106309464	106309678
6	106328521	106328725
6	106229465	106229626
6	106207290	106207498
6	106334189	106334261
6	106325634	106325705
6	106235127	106235310
6	106207842	106207903
6	106253910	106253992
6	106249461	106249557
6	106202965	106203163
6	106307199	106307310
6	106189103	106189244
6	106215355	106215391
6	106184366	106184436
6	106224200	106224277
6	106281436	106281505
6	106234174	106234231
6	106273659	106273812
6	106215471	106215527
6	106288922	106288980
6	106286673	106286739
6	106283242	106283315
6	106278525	106278579
6	106335215	106335330
6	106330322	106330806
6	106196847	106197078
6	106328628	106328694
6	106324384	106324425
6	106205090	106205190
6	106242253	106242374
6	106326446	106326525
6	106217465	106217539
6	106290739	106290888
6	106218113	106218224
6	106296696	106296786
6	106314584	106314930
6	106325560	106325624
6	106334015	106334082
6	106251790	106251878
6	106325698	106325767
6	106234458	106234552
6	106194383	106194476
6	106188675	106189003
6	106242688	106242778
6	106281608	106282022
6	106183149	106183197
6	106311372	106311548
6	106269119	106269188
6	106250910	106251013
6	106323312	106323397
6	106318921	106318983
6	106231644	106231741
6	106313262	106313384
6	106262702	106262854
6	106249559	106249639
6	106281836	106282035
6	106335184	106335252
6	106204814	106204926
6	106332707	106332801
6	106255978	106256119
6	106232831	106232952
6	106339135	106339243
6	106182373	106182457
6	106314002	106314083
6	106273457	106273572
6	106255027	106255063
6	106337102	106337224
6	106236964	106237083
6	106194954	106195026
6	106216700	106216824
6	106259956	106260125
6	106316627	106316694
6	106220451	106220494
6	106291880	106292064
6	106284621	106284655
6	106217638	106217720
6	106327588	106327672
6	106221298	106221443
6	106210094	106210152
6	106231181	106231429
6	106325822	106325936
6	106247796	106248082
6	106299826	106299908
6	106332278	106332330
6	106228014	106228062
6	106325377	106325444
6	106318334	106318402
6	106181835	106181913
6	106329077	106329177
6	106286960	106287058
6	106205598	106205728
6	106214783	106214975
6	106325901	106325957
6	106305612	106305822
6	106312887	106312945
6	106257453	106257524
6	106241040	106241102
6	106229386	106229470
6	106190647	106190709
6	106183654	106183708
6	106323051	106323164
6	106234102	106234205
6	106232077	106232213
6	106186554	106186756
6	106235370	106235436
6	106219460	106219544
6	106210779	106210971
6	106318165	106318193
6	106325783	106325855
6	106281999	106282066
6	106228034	106228257
6	106240108	106240510
6	106268351	106268450
6	106261149	106261230
6	106295246	106295315
6	106181049	106181119
6	106273194	106273311
6	106333185	106333364
6	106239958	106240044
6	106200542	106200670
6	106289653	106289720
6	106301390	106301470
6	106187595	106187671
6	106313854	106313925
6	106262102	106262299
6	106251133	106251428
6	106220994	106221137
6	106223438	106223516
6	106256479	106256578
6	106200894	106200933
6	106248869	106249056
6	106239262	106239616
6	106315125	106315203
6	106219577	106219619
6	106282471	106282524
6	106241062	106241128
6	106218377	106218549
6	106216348	106216500
6	106259523	106259660
6	106249662	106249873
6	106245106	106245167
6	106192403	106192482
6	106289439	106289500
6	106325527	106325608
6	106325648	106325860
6	106316033	106316142
6	106300781	106300818
6	106193303	106193341
6	106327669	106327774
6	106272414	106272491
6	106325788	106325914
6	106251805	106251879
6	106188073	106188154
6	106325477	106325650
6	106340312	106340520
6	106336944	106337023
6	106238962	106239051
6	106309130	106309208
6	106203905	106203971
6	106239013	106239336
6	106189932	106190000
6	106281869	106281950
6	106298205	106298344
6	106253112	106253185
6	106221499	106221567
6	106310372	106310469
6	106200801	106200945
6	106335246	106335486
6	106211149	106211341
6	106326311	106326596
6	106322942	106323004
6	106231992	106232138
6	106286782	106286917
6	106247743	106247796
6	106231239	106231289
6	106314149	106314233
6	106250617	106250714
6	106195982	106196116
6	106303509	106303561
6	106198575	106198868
6	106188005	106188154
6	106340841	106340867
6	106326271	106326707
6	106246076	106246217
6	106180403	106180456
6	106280764	106280862
6	106212826	106212937
6	106245312	106245357
6	106317326	106317444
6	106296741	106296805
6	106325532	106325634
6	106334061	106334248
6	106259197	106259238
6	106279373	106279441
6	106325786	106325860
6	106250611	106250663
6	106279065	106279134
6	106216431	106216516
6	106266867	106266948
6	106306352	106306495
6	106294757	106294801
6	106309429	106309468
6	106198599	106198667
6	106283285	106283371
6	106247078	106247238
6	106233188	106233235
6	106325592	106325661
6	106239219	106239435
6	106338146	106338413
6	106338783	106338891
6	106269486	106269838
6	106210981	106211181
6	106325391	106325624
6	106325658	106325743
6	106273664	106273779
6	106219999	106220055
6	106209363	106209468
6	106310563	106310794
6	106294231	106294352
6	106234843	106235003
6	106263449	106263508
6	106273256	106273313
6	106316978	106317318
6	106317725	106317801
6	106282492	106282555
6	106239555	106239660
6	106282322	106282430
6	106320026	106320171
6	106201973	106202123
6	106188944	106189182
6	106248661	106248877
6	106200565	106200690
6	106200516	106200672
6	106267281	106267316
6	106277699	106277763
6	106330697	106330866
6	106293289	106293346
6	106221948	106222146
6	106325715	106325768
6	106298345	106298499
6	106268351	106268455
6	106332691	106332748
6	106196267	106196350
6	106195356	106195403
6	106287575	106287636
6	106198779	106198829
6	106298499	106298532
6	106301153	106301194
6	106278698	106278860
6	106261149	106261218
6	106274175	106274225
6	106213103	106213214
6	106290891	106290936
6	106257934	106258078
6	106266169	106266221
6	106186833	106186982
6	106256425	106256738
6	106273257	106273365
6	106183685	106183720
6	106295625	106295656
6	106325568	106325608
6	106257942	106258233
6	106180040	106180113
6	106275535	106275727
6	106326394	106326505
6	106219607	106219800
6	106207918	106207962
6	106257789	106257846
6	106331706	106332140
6	106186291	106186383
6	106325312	106325466
6	106289289	106289386
6	106317727	106317956
6	106312756	106312939
6	106235788	106236172
6	106301157	106301260
6	106249532	106249756
6	106207363	106207480
6	106286202	106286261
6	106314956	106315033
6	106259337	106259408
6	106330606	106330691
6	106311607	106311868
6	106207276	106207503
6	106301251	106301313
6	106331512	106331572
6	106240544	106240616
6	106207010	106207082
6	106277622	106277746
6	106273365	106273477
6	106255924	106256025
6	106243723	106243790
6	106257887	106258042
6	106336146	106336236
6	106219428	106219545
6	106291045	106291111
6	106256806	106256859
6	106183443	106183486
6	106215126	106215284
6	106301861	106302024
6	106338074	106338240
6	106222799	106222866
6	106259052	106259222
6	106209107	106209161
6	106325522	106325568
6	106319612	106319692
6	106199501	106199539
6	106267653	106267727
6	106252879	106253094
6	106271077	106271187
6	106312442	106312583
6	106238027	106238106
6	106296491	106296558
6	106298630	106298711
6	106323951	106324063
6	106329813	106329860
6	106325683	106325878
6	106214415	106214585
6	106222495	106222566
6	106323065	106323142
6	106245172	106245244
6	106324579	106324659
6	106195201	106195255
6	106245298	106245330
6	106185269	106185329
6	106226739	106226976
6	106211585	106211684
6	106227703	106227766
6	106185121	106185163
6	106325551	106325590
6	106290602	106290991
6	106325510	106325593
6	106227391	106227645
6	106253472	106253617
6	106334975	106335281
6	106261230	106261334
6	106225772	106225935
6	106185294	106185482
6	106325361	106325435
6	106194625	106194852
6	106220648	106220856
6	106258891	106259057
6	106314380	106314484
6	106311477	106311575
6	106201145	106201177
6	106286209	106286261
6	106262915	106263064
6	106270426	106270628
6	106332299	106332342
6	106329752	106329921
6	106325918	106326063
6	106324626	106324664
6	106279603	106279653
6	106213442	106213596
6	106205141	106205366
6	106229004	106229045
6	106300630	106300780
6	106269067	106269128
6	106295111	106295365
6	106241523	106241663
6	106289712	106289892
6	106215070	106215142
6	106338383	106338400
6	106272691	106272740
6	106258490	106258619
6	106272375	106272651
6	106219721	106219857
6	106265232	106265308
6	106220695	106220813
6	106332187	106332483
6	106318181	106318253
6	106282288	106282361
6	106338804	106338865
6	106334385	106334461
6	106297145	106297360
6	106189797	106189931
6	106220827	106220872
6	106225038	106225257
6	106215130	106215279
6	106300548	106300577
6	106331013	106331049
6	106329363	106329418
6	106338418	106338554
6	106284077	106284311
6	106312632	106312693
6	106200605	106200630
6	106287661	106287731
6	106257501	106257573
6	106276046	106276125
6	106198512	106198589
6	106242394	106242517
6	106227832	106227907
6	106330907	106331280
6	106198704	106198771
6	106316181	106316237
6	106252328	106252398
6	106244465	106244550
6	106321089	106321306
6	106274238	106274301
6	106327426	106327562
6	106181264	106181296
6	106324424	106324503
6	106338630	106338790
6	106260668	106260739
6	106198492	106198519
6	106222000	106222042
6	106327873	106327936
6	106325444	106325516
6	106184513	106184665
6	106337677	106337751
6	106330032	106330132
6	106235904	106235940
6	106325715	106325890
6	106281297	106281350
6	106221488	106221754
6	106275008	106275147
6	106277978	106278135
6	106327851	106327923
6	106326633	106326707
6	106303778	106303858
6	106208271	106208351
6	106296632	106296701
6	106282458	106282551
6	106325946	106326019
6	106184578	106184674
6	106236629	106236777
6	106244928	106245041
6	106230384	106230495
6	106256064	106256265
6	106286403	106286487
6	106268984	106269110
6	106339114	106339301
6	106271089	106271283
6	106210580	106210831
6	106271479	106271707
6	106309433	106309819
6	106291552	106291626
6	106224721	106224844
6	106279289	106279408
6	106249996	106250044
6	106233859	106234112
6	106186911	106186985
6	106324417	106324664
6	106188727	106188799
6	106268684	106268842
6	106260704	106260748
6	106329688	106329804
6	106198708	106198863
6	106213942	106214004
6	106220865	106221019
6	106286925	106287138
6	106240971	106241273
6	106250221	106250295
6	106241721	106242171
6	106273239	106273354
6	106325593	106325713
6	106193004	106193183
6	106339121	106339204
6	106304196	106304267
6	106216057	106216176
6	106205821	106205925
6	106190417	106190496
6	106325788	106325868
6	106289825	106289903
6	106216615	106216866
6	106211687	106211742
6	106196702	106196790
6	106249147	106249532
6	106320018	106320086
6	106261991	106262213
6	106341072	106341113
6	106329954	106330139
6	106293355	106293424
6	106221912	106221979
6	106189823	106189883
6	106324417	106324487
6	106273703	106273783
6	106278779	106279013
6	106185584	106185656
6	106201475	106201662
6	106220512	106220648
6	106224745	106224849
6	106209538	106209692
6	106214506	106214575
6	106208941	106209150
6	106268134	106268237
6	106311941	106311982
6	106267815	106267911
6	106325553	106325598
6	106251006	106251245
6	106306220	106306318
6	106198659	106198744
6	106313683	106313718
6	106243964	106244068
6	106251013	106251048
6	106240040	106240115
6	106218385	106218472
6	106204012	106204159
6	106215965	106216106
6	106332905	106332977
6	106223865	106223997
6	106303030	106303092
6	106319430	106319496
6	106323858	106323951
6	106205132	106205200
6	106296984	106297068
6	106290666	106290739
6	106337575	106337712
6	106335205	106335260
6	106259234	106259316
6	106228280	106228505
6	106226357	106226442
6	106296260	106296442
6	106257329	106257407
6	106325610	106325700
6	106221237	106221322
6	106220729	106220827
6	106327352	106327425
6	106285334	106285444
6	106263791	106263847
6	106194740	106194835
6	106304072	106304108
6	106279827	106280000
6	106311391	106311469
6	106325377	106325517
6	106312117	106312336
6	106316094	106316235
6	106322639	106322731
6	106291916	106291955
6	106236591	106236758
6	106275766	106275885
6	106221737	106221847
6	106281433	106281501
6	106257841	106257901
6	106183734	106183784
6	106325295	106325329
6	106294791	106295070
6	106216564	106216737
6	106304781	106304841
6	106190054	106190169
6	106279157	106279226
6	106283443	106283558
6	106214828	106214996
6	106193119	106193257
6	106339417	106339449
6	106272924	106272960
6	106306310	106306493
6	106242119	106242307
6	106325705	106325733
6	106186369	106186489
6	106221236	106221322
6	106273742	106273798
6	106214105	106214217
6	106300230	106300335
6	106224981	106225209
6	106337460	106337511
6	106257186	106257355
6	106210981	106211183
6	106314878	106314955
6	106340726	106341031
6	106279849	106279931
6	106306670	106306738
6	106256839	106256915
6	106225224	106225286
6	106336558	106336637
6	106329267	106329372
6	106274959	106275026
6	106303769	106303881
6	106271477	106271508
6	106269479	106269564
6	106306240	106306315
6	106340112	106340180
6	106253884	106253940
6	106330464	106330729
6	106277387	106277444
6	106200096	106200214
6	106235904	106236111
6	106266024	106266184
6	106205426	106205507
6	106249862	106249966
6	106271067	106271143
6	106209780	106209881
6	106325781	106325954
6	106273305	106273370
6	106321713	106321757
6	106325890	106325958
6	106298142	106298204
6	106309993	106310154
6	106308235	106308305
6	106221216	106221288
6	106301950	106302157
6	106273585	106273666
6	106245282	106245336
6	106325378	106325447
6	106290460	106290678
6	106305764	106306178
6	106191218	106191289
6	106303224	106303353
6	106198016	106198078
6	106245861	106246187
6	106288516	106288593
6	106202250	106202326
6	106237428	106237517
6	106271500	106271680
6	106245235	106245298
6	106325435	106325532
6	106254338	106254414
6	106200715	106200943
6	106284408	106284465
6	106323420	106323474
6	106249361	106249418
6	106296154	106296260
6	106283725	106284081
6	106183505	106183580
6	106334188	106334268
6	106257444	106257508
6	106325705	106325781
6	106337747	106337821
6	106245171	106245227
6	106320751	106320804
6	106251784	106251870
6	106231858	106231929
6	106311956	106312026
6	106300490	106300511
6	106195724	106195800
6	106276430	106276493
6	106225159	106225221
6	106250864	106250903
6	106330706	106330831
6	106228652	106228841
6	106203031	106203115
6	106325142	106325267
6	106200689	106200804
6	106283428	106283470
6	106328030	106328255
6	106220727	106220874
6	106206011	106206127
6	106336048	106336138
6	106273157	106273267
6	106238139	106238456
