CHR	Start	End
6	106251201	106251257
6	106184756	106184808
6	106325489	106325624
6	106329711	106329878
6	106261704	106261778
6	106195062	106195127
6	106260655	106260785
6	106233967	106234250
6	106322974	106323123
6	106220751	106220907
6	106258933	106259003
6	106257510	106257846
6	106282416	106282545
6	106326160	106326220
6	106210934	106211275
6	106197026	106197095
6	106320156	106320249
6	106325596	106325634
6	106325391	106325442
6	106325733	106325862
6	106325731	106325789
6	106241856	106241936
6	106326086	106326196
6	106230394	106230598
6	106207982	106208148
6	106325733	106325825
6	106325509	106325733
6	106325379	106325768
6	106226028	106226081
6	106340963	106341177
6	106334189	106334234
6	106325853	106325885
6	106325837	106326100
6	106334006	106334065
6	106238755	106238938
6	106325505	106325559
6	106316812	106317150
6	106198340	106198406
6	106221504	106221654
6	106196119	106196386
6	106233882	106233975
6	106199336	106199721
6	106325462	106325698
6	106316397	106316492
6	106325868	106325990
6	106325611	106325705
6	106325608	106325705
6	106339586	106339800
6	106228973	106229305
6	106325898	106326013
6	106325769	106325960
6	106182620	106182667
6	106326123	106326183
6	106268112	106268171
6	106223363	106223642
6	106325570	106325918
6	106325750	106325887
6	106287426	106287552
6	106312889	106313118
6	106247631	106247866
6	106259626	106259728
6	106290304	106290386
6	106312714	106312994
6	106256358	106256732
6	106240948	106241172
6	106332976	106333170
6	106306604	106306703
6	106339631	106339899
6	106282372	106282546
6	106325615	106325686
6	106324154	106324306
6	106193303	106193578
6	106262876	106262954
6	106329464	106329552
6	106325723	106325837
6	106223334	106223386
6	106229036	106229215
6	106338332	106338622
6	106203327	106203450
6	106228162	106228254
6	106268205	106268335
6	106223010	106223230
6	106272332	106272434
6	106219043	106219411
6	106257397	106257511
6	106321219	106321269
6	106237243	106237379
6	106295868	106295901
6	106180309	106180384
6	106325783	106325857
6	106223237	106223478
6	106253029	106253357
6	106290065	106290128
6	106325244	106325357
6	106333833	106333902
6	106263566	106263638
6	106309420	106309477
6	106182629	106182726
6	106325152	106325313
6	106312165	106312249
6	106338331	106338622
6	106325624	106325705
6	106269104	106269161
6	106325862	106326011
6	106325706	106325836
6	106248056	106248226
6	106228997	106229051
6	106257177	106257376
6	106325430	106325631
6	106329229	106329320
6	106325506	106325583
6	106325280	106325333
6	106335236	106335295
6	106325658	106325754
6	106279074	106279205
6	106217017	106217422
6	106187716	106187818
6	106325171	106325474
6	106189797	106190012
6	106314356	106314426
6	106325648	106325759
6	106325868	106326060
6	106251205	106251308
6	106325245	106325472
6	106309820	106309934
6	106197252	106197622
6	106325707	106325866
6	106280344	106280586
6	106325595	106325659
6	106290358	106290514
6	106324956	106325178
6	106325424	106325634
6	106325299	106325430
6	106291223	106291523
6	106237315	106237465
6	106309732	106309837
6	106236071	106236217
6	106335019	106335106
6	106325525	106325629
6	106287590	106287764
6	106264235	106264496
6	106325760	106325867
6	106202929	106203010
6	106257789	106257818
6	106337885	106337955
6	106339551	106339773
6	106323656	106323842
6	106325524	106325570
6	106204281	106204571
6	106328662	106328800
6	106334973	106335088
6	106268646	106269012
6	106277572	106277853
6	106325369	106325677
6	106291563	106291716
6	106240928	106241024
6	106339549	106339773
6	106271774	106271822
6	106249545	106249906
6	106308218	106308306
6	106247901	106248056
6	106325852	106326173
6	106319795	106319962
6	106308006	106308121
6	106325702	106325867
6	106311181	106311252
6	106318142	106318281
6	106325752	106325801
6	106227473	106227774
6	106212300	106212423
6	106299350	106299701
6	106257175	106257377
6	106325124	106325263
6	106339300	106339467
6	106223557	106223699
6	106242211	106242247
6	106329057	106329281
6	106330371	106330493
6	106321586	106321691
6	106339151	106339244
6	106329946	106330189
6	106273093	106273212
6	106299116	106299193
6	106283372	106283509
6	106227765	106227839
6	106338463	106338556
6	106240859	106240931
6	106325855	106326060
6	106268886	106269127
6	106325487	106325520
6	106228598	106228684
6	106217866	106217958
6	106285639	106285749
6	106188203	106188257
6	106325300	106325430
6	106321641	106321715
6	106200209	106200312
6	106300658	106300722
6	106325467	106325553
6	106256353	106256398
6	106238628	106238677
6	106271362	106271428
6	106190485	106190910
6	106271599	106271779
6	106325862	106325954
6	106278984	106279069
6	106239100	106239150
6	106194945	106195010
6	106324580	106324626
6	106203547	106203789
6	106270818	106270852
6	106325386	106325444
6	106311969	106312149
6	106254344	106254444
6	106268818	106268885
6	106339434	106339506
6	106180273	106180494
6	106330695	106330876
6	106321133	106321218
6	106278708	106279097
6	106325520	106325704
6	106189354	106189402
6	106325867	106326001
6	106300097	106300277
6	106325677	106325778
6	106325860	106326116
6	106235449	106235556
6	106336127	106336446
6	106325701	106325872
6	106231618	106231863
6	106264508	106264675
6	106339135	106339274
6	106204923	106204999
6	106325890	106326103
6	106194582	106194761
6	106252082	106252230
6	106183772	106183854
6	106325004	106325188
6	106325770	106325872
6	106203717	106203778
6	106282007	106282072
6	106292829	106293159
6	106286825	106286885
6	106257676	106257770
6	106325137	106325382
6	106211591	106211696
6	106261130	106261193
6	106325464	106325715
6	106339549	106339771
6	106199206	106199474
6	106335251	106335436
6	106300476	106300780
6	106311181	106311254
6	106268257	106268345
6	106324487	106324618
6	106326333	106326480
6	106325534	106325634
6	106325744	106325862
6	106180091	106180231
6	106217501	106217702
6	106325947	106326089
6	106307735	106308053
6	106257123	106257166
6	106312566	106312657
6	106325315	106325470
6	106307615	106307675
6	106335022	106335137
6	106307737	106308053
6	106335251	106335437
6	106320402	106320511
6	106227456	106227635
6	106325805	106325948
6	106335792	106336002
6	106325733	106325873
6	106183938	106184102
6	106242253	106242372
6	106325556	106325643
6	106325947	106326081
6	106325431	106325512
6	106325472	106325629
6	106325851	106325898
6	106267317	106267523
6	106283499	106283693
6	106179896	106179969
6	106184327	106184589
6	106188671	106188824
6	106303170	106303395
6	106188117	106188260
6	106311425	106311470
6	106339797	106340133
6	106284473	106284621
6	106337970	106338184
6	106254059	106254218
6	106325737	106325790
6	106248907	106249014
6	106325487	106325560
6	106325320	106325569
6	106325432	106325731
6	106306600	106306810
6	106321388	106321490
6	106325899	106326009
6	106300621	106300713
6	106325850	106325878
6	106191361	106191703
6	106294463	106294509
6	106323511	106323631
6	106336307	106336441
6	106325870	106326151
6	106215858	106216204
6	106318115	106318333
6	106330250	106330379
6	106320233	106320422
6	106296702	106296861
6	106206135	106206314
6	106253474	106253679
6	106331753	106332032
6	106267534	106267631
6	106325339	106325451
6	106311960	106312020
6	106325385	106325722
6	106197836	106197895
6	106319540	106319640
6	106325203	106325301
6	106325462	106325715
6	106325731	106325936
6	106217968	106218146
6	106199396	106199619
6	106179910	106179968
6	106267109	106267286
6	106311929	106312024
6	106325553	106325741
6	106303086	106303210
6	106294658	106294871
6	106339550	106339632
6	106254291	106254437
6	106200312	106200514
6	106232597	106232782
6	106325723	106325783
6	106325561	106325602
6	106284446	106284593
6	106325465	106325518
6	106325632	106325750
6	106325783	106325836
6	106287332	106287485
6	106325867	106326152
6	106325307	106325429
6	106325745	106325862
6	106325527	106325629
6	106281731	106282109
6	106227430	106227536
6	106313348	106313448
6	106321295	106321342
6	106250731	106250960
6	106340963	106341176
6	106326532	106326636
6	106201100	106201348
6	106194304	106194351
6	106180906	106181124
6	106203540	106203688
6	106325632	106325752
6	106297355	106297495
6	106318468	106318744
6	106297319	106297384
6	106317028	106317417
6	106325447	106325747
6	106325429	106325634
6	106325854	106326060
6	106325447	106325656
6	106281326	106281530
6	106325173	106325344
6	106308265	106308304
6	106332261	106332358
6	106242253	106242382
6	106217516	106217836
6	106250572	106250857
6	106317881	106318279
6	106322910	106323035
6	106325715	106325902
6	106324965	106325177
6	106323375	106323472
6	106271566	106271764
6	106180287	106180435
6	106263066	106263260
6	106335287	106335508
6	106325703	106325872
6	106208972	106209241
6	106325294	106325342
6	106243459	106243614
6	106340840	106340963
6	106309821	106309934
6	106202232	106202382
6	106273094	106273212
6	106325700	106325764
6	106257041	106257117
6	106325475	106325624
6	106209335	106209460
6	106198283	106198497
6	106325393	106325710
6	106280377	106280524
6	106325419	106325622
6	106261935	106262100
6	106306341	106306434
6	106200614	106200833
6	106282810	106283001
6	106303855	106303966
6	106275147	106275292
6	106210074	106210406
6	106325610	106325705
6	106208029	106208146
6	106325561	106325700
6	106325528	106325560
6	106325874	106326267
6	106186427	106186522
6	106327554	106327738
6	106224177	106224270
6	106282832	106282975
6	106254926	106255041
6	106333090	106333370
6	106325659	106325778
6	106305212	106305362
6	106243649	106243730
6	106230318	106230372
6	106325634	106325730
6	106238939	106239108
6	106281942	106282052
6	106252792	106253051
6	106285476	106285514
6	106325301	106325463
6	106318143	106318281
6	106204276	106204571
6	106326760	106326863
6	106321344	106321384
6	106282250	106282298
6	106325424	106325650
6	106182033	106182233
6	106299139	106299394
6	106254836	106254941
6	106210102	106210223
6	106328779	106328938
6	106297527	106297752
6	106325189	106325367
6	106305483	106305517
6	106325869	106325949
6	106309947	106310083
6	106204164	106204340
6	106326224	106326320
6	106325469	106325522
6	106333178	106333562
6	106288262	106288529
6	106313641	106313674
6	106313745	106313949
6	106332773	106332847
6	106260799	106260868
6	106226430	106226481
6	106341102	106341294
6	106240844	106240948
6	106320579	106320720
6	106279074	106279203
6	106325754	106325862
6	106207297	106207484
6	106300881	106301102
6	106325368	106325649
6	106182684	106182746
6	106237081	106237301
6	106338773	106339052
6	106239804	106239945
6	106210200	106210337
6	106325444	106325777
6	106340731	106341125
6	106325698	106325836
6	106325772	106325960
6	106325867	106326011
6	106311952	106312070
6	106180066	106180224
6	106339633	106339898
6	106304655	106304909
6	106326110	106326219
6	106223249	106223364
6	106214331	106214641
6	106256477	106256732
6	106325659	106325693
6	106254458	106254667
6	106251904	106251979
6	106262898	106262994
6	106180003	106180082
6	106323904	106324063
6	106325760	106325798
6	106294658	106294873
6	106335510	106335834
6	106333309	106333392
6	106323463	106323537
6	106339470	106339552
6	106325357	106325414
6	106298872	106299021
6	106326063	106326249
6	106188262	106188363
6	106330248	106330379
6	106316943	106317022
6	106202802	106202876
6	106250297	106250352
6	106240277	106240456
6	106212595	106212689
6	106313302	106313378
6	106338556	106338625
6	106325666	106325754
6	106240355	106240462
6	106325698	106325777
6	106269270	106269362
6	106248489	106248563
6	106325930	106326137
6	106325445	106325705
6	106301861	106301955
6	106223190	106223476
6	106322644	106322824
6	106325624	106325704
6	106325550	106325768
6	106325698	106325827
6	106268681	106268733
6	106190783	106190856
6	106195043	106195109
6	106325339	106325452
6	106255790	106255837
6	106325919	106325947
6	106305591	106305715
6	106319140	106319203
6	106186615	106186689
6	106188539	106188580
6	106315226	106315514
6	106180788	106180851
6	106325173	106325346
6	106204562	106204615
6	106258088	106258128
6	106305210	106305362
6	106325587	106325677
6	106189018	106189237
6	106323791	106323962
6	106324956	106325004
6	106274897	106275005
6	106186370	106186485
6	106236831	106236917
6	106225061	106225108
6	106335166	106335221
6	106224438	106224671
6	106281167	106281449
6	106271708	106271868
6	106325641	106325714
6	106290062	106290159
6	106325586	106325643
6	106339342	106339528
6	106240923	106240980
6	106256794	106256947
6	106216526	106216580
6	106306948	106307009
6	106203635	106203831
6	106240590	106240754
6	106305473	106305526
6	106246416	106246490
6	106245611	106245663
6	106311952	106312072
6	106323977	106324063
6	106289348	106289406
6	106325735	106325786
6	106274996	106275155
6	106273013	106273110
6	106325721	106325782
6	106318115	106318335
6	106213919	106213995
6	106309947	106310084
6	106242198	106242374
6	106326476	106326538
6	106335263	106335385
6	106300615	106300971
6	106325435	106325700
6	106333612	106333708
6	106251192	106251272
6	106325781	106325879
6	106325784	106325850
6	106327248	106327349
6	106301204	106301598
6	106299503	106299829
6	106200746	106200809
6	106227744	106227848
6	106324860	106324957
6	106231158	106231240
6	106210136	106210293
6	106303245	106303491
6	106199524	106199609
6	106328900	106329059
6	106287153	106287214
6	106218149	106218209
6	106295763	106295815
6	106192933	106192981
6	106325522	106325593
6	106304421	106304468
6	106242208	106242324
6	106325855	106325965
6	106212003	106212060
6	106325868	106325955
6	106270879	106271053
6	106281905	106281961
6	106312091	106312158
6	106181894	106181949
6	106309429	106309464
6	106339861	106339928
6	106225612	106225765
6	106267421	106267777
6	106324965	106325094
6	106325717	106325778
6	106247489	106247738
6	106325349	106325433
6	106325292	106325392
6	106325305	106325453
6	106293609	106293668
6	106223100	106223347
6	106317881	106318281
6	106240764	106240818
6	106325612	106325720
6	106180059	106180090
6	106323953	106324153
6	106325870	106326079
6	106210102	106210225
6	106250966	106251057
6	106269472	106269573
6	106263222	106263257
6	106325468	106325715
6	106325857	106325889
6	106315209	106315371
6	106311909	106311953
6	106325754	106325806
6	106272738	106272821
6	106234193	106234530
6	106320218	106320302
6	106182630	106182726
6	106247439	106247776
6	106335307	106335424
6	106325874	106325917
6	106267689	106267858
6	106206025	106206114
6	106325538	106325855
6	106217023	106217176
6	106205596	106205790
6	106325505	106325749
6	106225789	106225974
6	106200753	106200846
6	106229024	106229188
6	106247852	106247903
6	106222130	106222225
6	106232591	106232710
6	106256563	106256617
6	106278088	106278139
6	106237546	106237888
6	106200604	106200648
6	106262639	106262763
6	106283498	106283693
6	106297546	106297722
6	106240836	106240980
6	106283480	106283676
6	106325798	106325999
6	106218970	106219038
6	106333641	106333707
6	106258189	106258273
6	106321140	106321342
6	106271810	106271865
6	106240052	106240117
6	106282815	106282870
6	106325474	106325516
6	106325578	106325783
6	106325707	106325889
6	106246541	106246609
6	106197945	106198137
6	106325960	106326096
6	106323374	106323472
6	106325862	106325914
6	106223555	106223608
6	106211598	106211673
6	106288044	106288327
6	106277426	106277594
6	106188671	106188825
6	106200144	106200199
6	106262779	106262837
6	106249757	106250083
6	106325852	106326174
6	106189686	106189763
6	106180458	106180772
6	106195167	106195314
6	106276067	106276190
6	106319540	106319639
6	106325305	106325451
6	106331019	106331225
6	106277883	106277972
6	106313871	106313938
6	106197727	106197943
6	106258410	106258464
6	106246489	106246553
6	106282678	106282944
6	106298537	106298620
6	106325150	106325453
6	106325485	106325570
