CHR	Start	End
6	106180717	106180772
6	106236778	106236877
6	106183553	106183865
6	106202274	106202800
6	106291531	106291704
6	106181155	106181427
6	106253452	106253630
6	106253451	106253630
6	106229215	106229434
6	106273266	106273701
6	106186350	106186672
6	106302880	106303045
6	106308236	106308374
6	106310168	106310244
6	106290450	106290563
6	106199318	106199473
6	106246266	106246308
6	106340569	106340706
6	106272367	106272633
6	106261044	106261126
6	106184889	106185065
6	106223970	106224134
6	106325421	106325467
6	106299303	106299453
6	106232692	106232725
6	106181718	106181939
6	106324956	106325057
6	106277123	106277216
6	106180132	106180349
6	106321120	106321358
6	106321120	106321357
6	106210826	106210860
6	106243629	106243730
6	106272464	106272740
6	106328680	106329025
6	106273659	106273892
6	106244985	106245041
6	106220454	106220555
6	106189571	106189830
6	106189571	106189829
6	106209030	106209063
6	106340347	106340589
6	106326637	106326716
6	106195989	106196167
6	106325517	106325580
6	106272540	106272707
6	106227565	106227784
6	106260978	106261184
6	106234187	106234426
6	106200600	106200777
6	106335193	106335538
6	106325843	106325913
6	106262733	106262861
6	106263759	106263935
6	106246253	106246444
6	106226357	106226444
6	106261916	106262014
6	106223865	106223929
6	106321956	106322219
6	106281384	106281509
6	106325565	106325775
6	106305969	106306121
6	106188966	106189103
6	106245133	106245262
6	106258162	106258458
6	106298824	106299079
6	106325637	106325705
6	106315795	106315851
6	106197084	106197318
6	106242806	106242903
6	106325452	106325613
6	106305517	106305785
6	106270952	106271089
6	106224398	106224632
6	106271858	106272210
6	106223554	106223736
6	106263666	106263756
6	106201738	106201966
6	106193719	106194050
6	106205028	106205364
6	106205029	106205364
6	106207011	106207208
6	106273212	106273490
6	106268271	106268534
6	106179956	106180256
6	106179958	106180256
6	106258458	106258740
6	106312687	106312779
6	106325728	106325958
6	106325907	106326049
6	106282440	106282546
6	106189371	106189503
6	106218265	106218472
6	106206990	106207121
6	106275789	106275943
6	106320364	106320601
6	106224950	106225014
6	106197876	106197960
6	106317128	106317255
6	106332206	106332584
6	106257964	106258128
6	106274984	106275087
6	106236864	106236919
6	106270684	106270985
6	106237329	106237495
6	106337962	106338070
6	106335245	106335548
6	106320744	106320900
6	106188174	106188360
6	106325877	106325913
6	106318669	106319108
6	106268886	106269102
6	106243794	106243938
6	106205793	106206078
6	106325573	106325947
6	106307658	106307735
6	106243428	106243491
6	106302456	106302565
6	106337304	106337380
6	106309040	106309170
6	106335243	106335487
6	106309759	106309883
6	106320853	106321045
6	106320853	106321046
6	106325442	106325683
6	106241753	106242148
6	106325892	106326068
6	106310691	106310768
6	106325487	106325624
6	106195237	106195330
6	106244236	106244414
6	106230453	106230531
6	106195251	106195330
6	106311984	106312258
6	106248586	106248702
6	106197671	106197721
6	106329507	106329592
6	106325764	106325852
6	106269564	106269606
6	106312648	106312981
6	106326441	106326550
6	106300799	106300882
6	106325867	106325919
6	106320423	106320479
6	106287473	106287673
6	106302047	106302299
6	106341101	106341201
6	106222260	106222477
6	106284286	106284407
6	106325538	106325783
6	106242042	106242324
6	106262625	106262757
6	106299583	106299757
6	106315662	106315931
6	106325654	106325816
6	106272464	106272660
6	106183523	106183722
6	106325449	106325648
6	106325447	106325648
6	106224578	106224631
6	106199261	106199395
6	106262327	106262440
6	106330984	106331307
6	106275789	106276120
6	106204271	106204560
6	106241523	106241663
6	106192181	106192400
6	106242998	106243052
6	106324836	106324991
6	106296245	106296458
6	106267802	106267948
6	106217990	106218265
6	106231605	106231817
6	106245970	106246374
6	106311907	106311978
6	106294538	106294574
6	106218518	106218695
6	106230699	106231036
6	106220789	106220865
6	106214136	106214393
6	106224447	106224605
6	106325503	106325907
6	106325305	106325532
6	106334889	106334956
6	106283904	106283957
6	106320669	106320821
6	106261807	106262102
6	106222694	106222778
6	106304411	106304555
6	106263298	106263384
6	106335255	106335727
6	106286699	106286840
6	106246428	106246756
6	106325258	106325522
6	106237869	106238024
6	106325424	106325733
6	106325658	106325783
6	106303175	106303568
6	106182489	106182613
6	106252085	106252138
6	106247533	106247793
6	106322262	106322298
6	106338192	106338611
6	106210998	106211172
6	106228048	106228240
6	106330866	106330963
6	106232260	106232613
6	106203675	106203719
6	106218602	106218660
6	106325455	106325772
6	106325634	106325870
6	106217159	106217422
6	106288632	106288869
6	106264843	106264872
6	106217511	106217874
6	106325363	106325480
6	106186833	106186981
6	106328059	106328104
6	106325455	106325773
6	106262957	106263223
6	106286437	106286792
6	106249737	106249859
6	106253569	106253604
6	106243393	106243558
6	106243392	106243558
6	106182162	106182247
6	106321501	106321671
6	106206911	106207138
6	106334944	106335064
6	106269919	106270004
6	106262894	106263028
6	106282451	106282544
6	106326563	106326712
6	106319602	106319833
6	106325391	106325661
6	106250494	106250707
6	106203789	106203859
6	106186541	106186965
6	106186540	106186965
6	106220174	106220452
6	106220175	106220452
6	106301872	106302132
6	106328510	106328597
6	106250438	106250644
6	106315855	106316104
6	106315854	106316104
6	106315854	106316103
6	106325527	106325868
6	106228866	106228952
6	106325615	106325737
6	106239732	106240144
6	106273397	106273595
6	106240426	106240580
6	106254330	106254463
6	106270071	106270245
6	106263449	106263682
6	106197718	106197780
6	106325499	106325734
6	106309388	106309640
6	106338251	106338307
6	106282191	106282386
6	106282190	106282386
6	106184964	106185067
6	106250608	106250669
6	106282851	106282907
6	106180134	106180349
6	106330433	106330607
6	106325783	106325869
6	106325750	106325852
6	106325867	106325915
6	106335235	106335432
6	106251188	106251581
6	106325474	106325522
6	106238775	106239123
6	106215001	106215233
6	106215001	106215234
6	106331935	106332075
6	106291702	106292106
6	106291703	106292106
6	106270457	106270574
6	106267995	106268217
6	106298959	106299198
6	106325852	106325984
6	106295325	106295462
6	106325402	106325700
6	106300998	106301040
6	106257722	106258120
6	106257721	106258120
6	106192606	106192697
6	106325746	106325870
6	106180514	106180892
6	106184889	106185066
6	106339551	106339671
6	106315125	106315186
6	106325750	106325861
6	106330376	106330642
6	106239749	106239956
6	106295589	106295713
6	106195723	106195816
6	106226359	106226560
6	106204125	106204168
6	106265850	106265917
6	106205289	106205387
6	106339452	106339497
6	106325236	106325633
6	106239668	106239950
6	106189880	106190153
6	106198753	106199115
6	106258178	106258236
6	106289139	106289524
6	106325955	106326311
6	106240592	106240763
6	106327056	106327135
6	106226641	106226978
6	106226641	106226979
6	106322495	106322595
6	106194810	106194966
6	106204420	106204599
6	106263718	106264051
6	106235863	106235960
6	106245158	106245228
6	106245158	106245229
6	106325570	106325789
6	106323944	106324156
6	106318582	106318696
6	106301598	106301734
6	106269341	106269609
6	106207089	106207222
6	106325459	106325634
6	106222808	106222995
6	106248056	106248204
6	106328695	106329055
6	106282011	106282140
6	106325885	106326319
6	106196887	106197190
6	106325915	106325967
6	106322974	106323127
6	106266494	106266715
6	106325644	106325714
6	106325745	106325870
6	106275036	106275086
6	106325499	106325735
6	106247769	106247998
6	106247769	106247997
6	106227353	106227422
6	106244143	106244380
6	106325489	106325680
6	106195237	106195320
6	106245023	106245164
6	106325875	106326101
6	106301948	106302031
6	106289233	106289314
6	106198414	106198574
6	106257628	106257709
6	106277479	106277571
6	106180235	106180319
6	106285560	106285728
6	106325650	106325705
6	106185562	106185808
6	106325560	106325810
6	106325572	106325930
6	106321030	106321436
6	106321032	106321435
6	106323415	106323542
6	106194972	106195142
6	106268287	106268414
6	106325438	106325569
6	106339632	106340062
6	106308235	106308373
6	106308235	106308374
6	106232258	106232613
6	106312698	106312909
6	106338314	106338689
6	106339928	106340019
6	106325463	106325609
6	106283009	106283208
6	106227784	106227957
6	106228322	106228657
6	106322059	106322262
6	106299304	106299453
6	106330188	106330308
6	106183945	106184112
6	106218972	106219186
6	106284405	106284534
6	106284404	106284534
6	106181034	106181159
6	106273265	106273342
6	106326224	106326541
6	106297633	106297862
6	106180321	106180373
6	106228362	106228433
6	106198995	106199332
6	106229109	106229242
6	106327825	106327858
6	106327825	106327857
6	106286967	106287106
6	106228661	106228724
6	106279299	106279383
6	106326438	106326687
6	106216924	106217272
6	106335165	106335434
6	106244284	106244357
6	106322769	106322899
6	106195174	106195318
6	106195174	106195320
6	106210988	106211345
6	106286921	106287340
6	106235766	106235977
6	106195250	106195282
6	106335810	106336190
6	106327584	106327843
6	106328253	106328374
6	106248579	106248907
6	106194037	106194348
6	106253103	106253405
6	106267189	106267372
6	106227545	106227739
6	106247142	106247229
6	106195358	106195680
6	106181718	106181940
6	106247210	106247451
6	106325194	106325252
6	106320484	106320870
6	106246241	106246376
6	106325650	106325890
6	106333413	106333648
6	106242787	106243033
6	106268643	106268961
6	106248756	106248969
6	106214301	106214694
6	106297034	106297153
6	106325623	106325848
6	106246083	106246169
6	106339015	106339152
6	106202811	106202890
6	106307959	106308325
6	106179887	106180275
6	106325499	106325566
6	106271562	106271870
6	106204615	106204992
6	106210779	106211010
6	106244708	106244853
6	106325779	106325932
6	106253519	106253970
6	106318983	106319170
6	106318983	106319171
6	106335790	106335911
6	106220434	106220507
6	106325851	106325898
6	106312179	106312367
6	106220727	106220865
6	106245837	106245929
6	106273272	106273585
6	106325540	106325867
6	106325723	106325931
6	106249287	106249465
6	106258458	106258741
6	106324703	106324890
6	106325867	106326318
6	106307502	106307715
6	106300521	106300705
6	106211194	106211351
6	106338310	106338689
6	106325625	106325710
6	106206947	106207196
6	106246193	106246280
6	106313452	106313513
6	106268416	106268637
6	106335219	106335279
6	106313191	106313279
6	106180237	106180550
6	106325769	106326000
6	106197847	106198041
6	106196532	106196759
6	106207922	106208401
6	106297936	106298118
6	106243601	106243784
6	106314359	106314487
6	106194254	106194340
6	106247782	106247861
6	106258273	106258455
6	106339016	106339417
6	106186485	106186565
6	106273381	106273435
6	106272312	106272561
6	106332351	106332649
6	106301012	106301067
6	106338926	106339067
6	106219649	106220051
6	106228873	106229037
6	106196116	106196235
6	106196116	106196234
6	106267201	106267290
6	106263175	106263231
6	106325421	106325522
22	39159351	39159490
22	39155846	39156064
22	39144664	39145066
22	39145674	39145733
22	39163514	39163749
22	39153188	39153539
22	39144693	39144844
22	39153928	39154139
22	39145255	39145625
22	39155348	39155807
22	39133439	39133578
22	39149729	39150049
22	39144683	39145145
22	39144683	39145146
22	39139689	39139838
22	39144503	39144616
22	39149970	39150002
22	39145104	39145510
22	39134346	39134619
22	39144417	39144471
22	39143974	39144137
22	39144930	39145210
22	39153264	39153632
22	39145306	39145565
22	39144643	39144761
22	39130114	39130449
22	39152861	39152979
22	39139858	39139915
22	39141611	39141726
22	39153299	39153622
22	39153381	39153427
22	39150054	39150104
22	39151867	39152000
22	39161076	39161408
22	39152320	39152467
22	39150659	39150900
22	39140744	39140790
22	39144585	39144809
22	39144586	39144809
22	39144522	39144589
22	39158702	39158867
22	39139867	39139917
22	39153187	39153403
22	39156684	39156846
22	39163005	39163288
22	39145911	39146044
22	39153927	39154139
22	39146329	39146746
22	39165100	39165351
22	39152916	39153049
22	39145381	39145594
22	39150267	39150385
22	39150092	39150267
22	39153649	39153922
22	39151115	39151290
22	39149970	39150378
22	39149972	39150378
22	39150731	39150799
22	39151316	39151431
22	39129862	39129922
22	39129165	39129335
22	39155348	39155578
22	39155348	39155576
22	39147151	39147269
22	39128695	39128853
22	39156625	39156717
22	39150724	39151029
22	39142087	39142355
22	39146175	39146309
22	39151830	39151867
22	39136608	39136694
22	39131878	39132262
22	39148452	39148722
22	39144506	39144681
22	39131906	39131988
22	39145738	39145826
22	39146177	39146421
22	39134005	39134256
22	39153238	39153306
22	39153248	39153331
22	39148885	39149205
22	39151534	39151590
22	39146052	39146180
22	39152418	39152697
22	39141951	39142147
22	39136290	39136380
22	39143484	39143626
22	39153013	39153136
22	39142505	39142906
22	39152834	39152932
22	39145449	39145475
22	39148799	39148936
22	39142147	39142486
22	39162044	39162228
22	39132424	39132520
22	39162624	39162807
22	39149594	39149775
22	39143796	39143977
22	39161414	39161657
22	39149786	39149981
22	39134655	39134742
22	39164441	39164504
22	39152161	39152223
22	39149200	39149444
22	39149200	39149445
22	39152524	39152640
22	39152761	39152878
22	39150493	39150664
22	39133243	39133393
22	39145271	39145404
22	39148546	39148703
22	39160060	39160303
22	39141611	39141727
22	39152531	39152599
22	39146225	39146414
22	39145315	39145693
22	39148378	39148458
22	39144135	39144192
22	39152311	39152383
22	39145737	39146013
22	39152857	39153248
22	39141815	39142187
22	39154000	39154105
22	39142486	39142808
22	39145587	39145615
22	39152394	39152591
22	39152205	39152625
22	39150519	39150885
22	39141206	39141403
22	39128486	39128673
22	39152970	39153237
22	39144230	39144593
22	39135234	39135529
22	39145753	39145854
22	39152840	39152943
22	39149906	39150040
22	39141688	39141911
22	39141688	39141912
22	39130572	39130846
22	39164624	39164800
22	39156692	39156772
22	39152505	39152571
22	39153186	39153403
22	39163919	39163988
22	39145627	39145753
22	39151581	39151728
22	39152205	39152351
22	39131297	39131577
22	39151125	39151175
22	39139327	39139508
22	39138519	39138670
22	39152889	39153376
22	39152890	39153376
22	39138591	39138684
22	39153131	39153174
22	39131456	39131553
22	39131458	39131553
22	39130021	39130111
22	39137969	39138052
22	39138496	39138552
22	39148083	39148423
22	39130296	39130470
22	39140227	39140334
22	39146869	39146971
22	39134896	39134974
22	39152419	39152533
22	39138688	39139135
22	39142880	39142956
22	39152475	39152533
22	39144940	39145104
22	39145411	39145526
22	39144940	39145103
22	39144990	39145031
22	39152158	39152272
22	39130835	39131225
22	39144505	39144681
22	39147179	39147297
22	39145730	39145829
22	39140891	39141239
22	39134099	39134387
22	39152524	39152670
22	39145314	39145562
22	39152831	39152901
22	39157302	39157458
22	39151553	39151787
22	39162776	39162898
22	39155415	39155607
22	39162442	39162595
22	39134940	39135078
22	39134939	39135078
22	39150117	39150324
22	39135313	39135669
22	39147995	39148063
22	39128716	39128928
22	39149193	39149291
22	39144419	39144462
22	39144820	39145249
22	39144018	39144135
22	39163508	39163613
22	39132746	39132786
8	127211073	127211317
8	127205748	127205801
8	127208300	127208364
8	127211854	127211942
8	127214878	127215143
8	127210906	127210960
8	127210208	127210264
8	127209985	127210196
8	127208991	127209055
8	127210046	127210256
8	127210313	127210771
8	127205817	127206084
8	127210594	127210800
8	127210594	127210801
8	127204950	127205010
8	127212128	127212177
8	127211901	127211964
8	127210287	127210558
8	127219935	127220370
8	127209852	127209953
8	127210037	127210149
8	127213012	127213356
8	127213013	127213356
8	127210397	127210518
8	127216008	127216270
8	127211882	127212091
8	127209793	127209835
8	127212190	127212260
8	127210101	127210560
8	127218831	127219096
8	127209974	127210291
8	127206513	127206792
8	127211987	127212116
8	127211250	127211510
8	127214015	127214121
8	127210587	127210851
8	127219517	127219709
8	127212981	127213102
8	127210788	127210825
8	127209047	127209281
8	127219506	127219780
8	127216467	127216784
8	127217204	127217255
8	127211530	127211699
8	127210286	127210542
8	127210269	127210366
8	127210294	127210606
8	127210295	127210606
8	127213782	127214026
8	127210613	127210878
8	127210769	127210951
8	127218545	127218956
8	127212171	127212562
8	127210617	127210811
8	127208222	127208309
8	127210378	127210788
8	127219797	127219853
8	127209884	127209951
8	127210878	127211070
8	127210879	127211070
8	127218967	127219285
8	127210818	127210998
8	127212401	127212785
8	127212401	127212782
8	127205494	127205680
8	127218671	127218852
8	127210215	127210266
8	127217403	127217459
8	127221700	127222040
8	127209500	127209703
8	127209870	127209964
8	127205063	127205184
8	127214296	127214643
8	127214807	127215096
8	127210752	127210992
8	127209849	127210006
8	127208972	127209125
8	127209817	127209965
8	127211882	127212207
8	127210212	127210346
8	127210212	127210322
8	127210297	127210642
8	127215872	127215991
8	127212775	127212903
8	127211000	127211445
8	127213102	127213172
8	127210328	127210583
8	127218097	127218159
8	127212183	127212259
8	127219994	127220119
8	127221886	127222055
8	127217811	127218110
8	127210306	127210648
8	127209972	127210196
8	127218843	127218906
8	127210422	127210725
8	127214637	127214774
8	127209841	127209995
8	127212704	127212893
8	127210294	127210434
8	127210306	127210541
8	127209884	127210196
8	127209410	127209518
8	127210594	127210656
8	127207655	127207827
8	127211102	127211150
8	127216203	127216221
8	127210816	127211203
8	127210333	127210656
8	127210331	127210656
8	127219348	127219597
8	127205495	127205680
8	127213243	127213348
8	127210196	127210358
8	127215097	127215152
8	127204733	127204880
8	127209932	127210291
8	127210325	127210769
8	127210194	127210378
8	127212726	127212924
8	127212726	127212925
8	127220207	127220334
8	127211988	127212116
8	127213146	127213240
8	127205791	127206219
8	127205791	127206217
8	127209946	127210007
8	127209552	127209793
8	127210760	127210894
8	127210199	127210315
8	127209915	127210021
8	127210265	127210365
8	127210660	127210817
8	127218342	127218568
8	127209619	127209713
8	127210252	127210296
8	127210799	127210978
8	127210532	127210611
8	127212775	127212839
8	127218472	127218535
8	127221978	127222133
8	127210609	127210970
8	127210441	127210872
8	127209996	127210203
8	127221014	127221207
8	127205227	127205293
8	127211138	127211327
8	127216490	127216688
8	127210705	127210826
8	127210825	127210919
8	127213548	127213979
8	127205251	127205558
8	127210604	127210709
8	127221110	127221320
8	127220453	127220575
8	127210455	127210586
8	127212543	127212586
8	127211259	127211354
8	127209874	127209953
8	127210705	127210867
8	127210525	127210609
8	127211145	127211362
8	127219963	127220225
8	127210879	127210959
8	127210693	127210893
8	127211246	127211380
8	127210915	127211164
8	127210296	127210362
8	127221829	127221890
8	127213747	127213941
8	127210297	127210609
8	127216890	127217090
8	127219764	127219811
8	127209173	127209309
8	127208642	127208882
8	127211863	127212185
8	127210755	127210879
8	127209915	127210044
8	127210755	127211081
7	106640704	106640935
7	106656700	106656826
7	106660969	106661056
7	106661029	106661063
7	106641909	106642153
7	106651912	106652094
7	106661091	106661150
7	106638913	106638959
7	106657541	106657626
7	106659982	106660229
7	106647395	106647484
7	106660886	106660918
7	106660551	106660957
7	106646778	106646980
7	106655391	106655684
7	106661200	106661242
7	106653380	106653505
7	106660844	106661034
7	106654559	106654848
7	106654559	106654847
7	106660216	106660304
7	106659053	106659308
7	106645075	106645515
7	106655943	106656134
7	106661459	106661565
7	106656466	106656755
7	106651312	106651516
7	106644377	106644422
7	106650155	106650385
7	106661056	106661113
7	106639339	106639552
7	106660963	106661345
7	106645663	106646004
7	106656466	106656757
7	106647342	106647728
7	106660618	106661045
7	106655998	106656111
7	106660100	106660280
7	106661297	106661567
7	106660148	106660272
7	106660815	106660954
7	106659912	106659969
7	106652922	106653013
7	106660724	106660852
7	106660031	106660278
7	106660510	106660574
7	106660840	106661055
7	106660734	106661003
7	106663088	106663206
7	106638144	106638265
7	106638266	106638654
7	106660808	106660904
7	106658472	106658678
7	106658473	106658678
7	106661662	106661728
7	106654034	106654088
7	106638679	106638761
7	106663635	106663700
7	106663635	106663701
7	106659825	106659899
7	106641103	106641348
7	106641103	106641347
7	106644500	106644762
7	106660987	106661247
7	106661152	106661245
7	106660937	106661059
7	106661253	106661450
7	106660031	106660246
7	106640704	106640934
7	106640704	106640933
7	106660507	106660553
7	106659939	106660029
7	106660197	106660488
7	106659929	106659982
7	106661200	106661245
7	106660875	106661107
7	106660688	106660863
7	106660687	106660863
7	106660223	106660283
7	106659710	106660005
7	106651919	106652107
7	106651919	106652105
7	106643345	106643448
7	106643208	106643391
7	106660087	106660267
7	106660797	106660998
7	106652828	106652928
7	106660693	106660976
7	106660175	106660233
7	106659993	106660302
7	106661131	106661203
7	106642848	106642961
7	106658753	106658841
7	106660886	106661098
7	106660886	106661100
7	106661100	106661144
7	106647687	106647897
7	106655309	106655655
7	106660600	106661005
7	106660600	106661004
7	106660600	106661003
7	106660983	106661100
7	106654575	106654689
7	106661101	106661147
7	106659717	106660079
7	106660639	106660844
7	106660820	106660998
7	106641854	106642015
7	106660502	106660524
7	106661254	106661306
7	106645668	106646004
7	106661076	106661123
7	106660253	106660347
7	106660707	106661056
7	106660844	106660939
7	106659855	106660201
7	106655996	106656289
7	106661154	106661323
7	106658805	106658940
7	106663785	106664161
7	106663787	106664161
7	106662051	106662091
7	106654562	106654781
7	106654561	106654781
7	106639765	106639934
7	106653520	106653673
7	106660538	106660706
7	106661200	106661297
7	106648364	106648531
7	106648364	106648532
7	106645667	106646003
7	106661139	106661452
7	106661141	106661452
7	106657145	106657498
7	106657146	106657498
7	106661100	106661183
7	106660877	106661199
7	106661287	106661482
7	106661185	106661225
7	106661185	106661224
7	106660356	106660415
7	106661047	106661104
7	106660447	106660881
11	69655147	69655325
11	69638844	69638965
11	69646675	69646785
11	69651036	69651098
11	69642936	69643315
11	69638405	69638749
11	69656269	69656482
11	69639242	69639382
11	69642063	69642192
11	69645235	69645497
11	69654786	69655171
11	69646379	69646486
11	69640344	69640576
11	69643524	69643783
11	69644023	69644222
11	69644023	69644223
11	69656270	69656482
11	69643028	69643202
11	69655594	69655669
11	69645815	69646036
11	69648698	69648763
11	69645389	69645487
11	69639281	69639438
11	69655883	69656294
11	69639281	69639439
11	69645810	69645862
11	69654883	69655090
11	69644391	69644505
11	69655655	69655726
11	69641314	69641387
11	69643690	69643815
11	69640615	69641039
11	69653796	69653985
11	69650436	69650810
11	69650769	69650916
11	69642355	69642619
11	69642410	69642517
11	69647189	69647491
11	69643820	69643852
11	69643450	69643541
11	69638945	69639016
11	69647663	69647892
11	69653328	69653466
11	69653328	69653465
11	69642192	69642330
11	69643799	69644253
11	69643524	69643782
11	69647097	69647176
11	69644431	69644485
11	69649153	69649186
11	69643105	69643295
11	69643412	69643445
11	69645004	69645197
11	69648596	69648951
11	69643214	69643441
11	69642252	69642343
11	69656689	69657114
11	69649928	69650016
11	69642624	69642663
11	69642739	69642786
11	69655129	69655406
11	69649761	69650077
11	69655548	69655779
11	69656488	69656756
11	69640946	69641006
11	69641093	69641155
11	69650314	69650459
11	69641176	69641393
11	69642931	69643315
11	69643725	69643767
11	69643725	69643768
11	69656736	69656801
11	69654643	69655036
11	69650416	69650796
11	69643558	69643739
11	69649902	69650304
11	69649903	69650304
11	69647808	69647972
11	69649700	69650030
11	69644462	69644569
11	69648121	69648519
11	69641194	69641371
11	69644598	69644759
11	69643892	69643995
11	69650337	69650514
11	69656348	69656515
11	69642061	69642275
11	69650351	69650643
11	69650514	69650560
11	69638875	69638934
11	69638558	69638667
11	69653632	69653713
11	69641198	69641256
11	69654310	69654677
11	69649057	69649416
11	69646886	69647316
11	69641107	69641193
11	69639172	69639336
11	69647711	69648053
11	69654298	69654334
11	69656613	69656744
11	69643241	69643457
11	69651279	69651319
11	69642932	69643051
11	69642951	69643277
11	69644982	69645009
11	69643084	69643452
11	69643173	69643228
11	69654637	69654712
11	69650249	69650659
11	69653615	69653813
7	21946072	21946114
7	21898644	21898745
7	21931905	21931954
7	21946448	21946501
7	21945727	21945818
7	21945220	21945272
7	21887209	21887517
7	21908817	21909173
7	21914412	21914594
7	21902758	21902924
7	21889595	21889744
7	21904707	21904883
7	21944527	21944725
7	21898487	21898669
