CHR	Start	End
6	106267249	106267372
6	106221489	106221649
6	106325715	106325862
6	106325539	106325660
6	106260078	106260381
6	106195600	106195776
6	106320401	106320519
6	106325702	106325818
6	106254820	106255118
6	106190283	106190391
6	106185902	106185968
6	106325522	106325705
6	106246234	106246309
6	106326398	106326461
6	106337282	106337342
6	106192313	106192391
6	106179854	106179966
6	106222999	106223155
6	106243573	106243683
6	106269968	106270135
6	106326212	106326310
6	106283548	106283623
6	106206676	106206830
6	106228849	106229006
6	106284283	106284378
6	106198694	106199073
6	106212029	106212113
6	106328942	106329019
6	106329623	106329689
6	106325810	106325862
6	106293330	106293412
6	106263306	106263449
6	106325114	106325244
6	106188254	106188421
6	106333457	106333484
6	106268726	106268806
6	106318351	106318446
6	106220865	106220897
6	106240759	106240902
6	106196696	106196751
6	106330989	106331230
6	106235306	106235562
6	106285332	106285375
6	106211035	106211105
6	106192127	106192183
6	106335069	106335130
6	106244424	106244567
6	106325449	106325520
6	106248901	106249041
6	106320951	106321035
6	106257865	106257935
6	106326103	106326263
6	106313649	106313763
6	106243769	106243804
6	106246797	106246952
6	106274427	106274490
6	106268013	106268081
6	106288843	106288880
6	106245655	106245780
6	106248525	106248577
6	106220639	106220736
6	106221440	106221652
6	106267727	106267803
6	106327323	106327493
6	106327728	106327863
6	106329289	106329325
6	106283677	106283763
6	106197767	106197814
6	106335253	106335346
6	106256634	106256733
6	106331901	106331998
6	106325520	106325657
6	106318201	106318306
6	106325634	106325705
6	106328593	106328714
6	106331349	106331544
6	106341014	106341109
6	106254105	106254319
6	106214066	106214200
6	106322731	106322829
6	106317482	106317617
6	106323299	106323429
6	106333023	106333120
6	106203637	106203784
6	106297667	106297891
6	106205816	106206028
6	106277838	106278028
6	106287119	106287188
6	106325322	106325474
6	106231060	106231157
6	106248595	106248814
6	106186607	106186830
6	106277609	106277737
6	106325783	106325860
6	106194709	106194804
6	106325522	106325783
6	106262056	106262216
6	106237859	106238028
6	106325522	106325582
6	106325707	106325892
6	106326592	106326707
6	106189688	106189921
6	106275881	106276263
6	106217147	106217307
6	106324960	106325177
6	106335230	106335274
6	106214482	106214576
6	106326371	106326450
6	106323803	106323871
6	106323119	106323229
6	106325600	106325692
6	106322509	106322634
6	106325568	106325609
6	106303004	106303058
6	106327101	106327205
6	106325528	106325634
6	106272055	106272147
6	106261920	106261985
6	106227198	106227263
6	106179947	106180018
6	106282477	106282551
6	106250169	106250244
6	106191243	106191297
6	106325163	106325344
6	106269702	106269796
6	106262196	106262253
6	106273485	106273602
6	106203488	106203533
6	106222771	106222888
6	106236902	106236956
6	106312826	106312899
6	106325370	106325499
6	106332773	106332825
6	106318606	106319018
6	106325852	106325917
6	106185967	106186114
6	106322047	106322186
6	106268010	106268086
6	106224896	106224982
6	106287222	106287352
6	106191981	106192202
6	106261307	106261453
6	106252128	106252287
6	106253473	106253640
6	106338267	106338298
6	106325477	106325522
6	106303558	106303737
6	106226438	106226486
6	106271365	106271446
6	106331633	106331792
6	106215786	106215867
6	106331792	106331857
6	106194817	106194862
6	106198089	106198169
6	106274790	106275003
6	106283767	106283836
6	106278293	106278350
6	106325783	106325868
6	106269184	106269401
6	106291454	106291514
6	106336566	106336654
6	106325595	106325869
6	106263082	106263122
6	106296632	106296679
6	106305503	106305592
6	106275450	106275636
6	106335417	106335495
6	106234548	106234638
6	106339459	106339851
6	106332515	106332601
6	106294733	106294801
6	106282145	106282439
6	106334728	106334762
6	106297797	106297873
6	106336101	106336213
6	106194962	106195038
6	106325783	106325889
6	106206642	106206744
6	106339638	106339815
6	106335195	106335281
6	106333032	106333110
6	106340707	106340811
6	106324958	106324999
6	106255153	106255267
6	106219422	106219608
6	106335087	106335243
6	106325474	106325595
6	106325463	106325537
6	106301372	106301435
6	106285982	106286057
6	106339246	106339323
6	106339556	106339797
6	106207044	106207218
6	106267080	106267205
6	106324951	106325058
6	106339470	106339538
6	106200771	106200848
6	106325394	106325568
6	106334875	106334926
6	106201782	106201906
6	106269980	106270147
6	106247563	106247824
6	106325766	106325857
6	106195574	106195794
6	106248902	106249045
6	106325578	106325721
6	106340571	106340675
6	106328939	106329091
6	106193344	106193418
6	106247592	106247741
6	106292690	106293049
6	106241324	106241429
6	106253954	106254023
6	106326500	106326717
6	106253533	106253609
6	106325788	106325888
6	106325339	106325469
6	106181880	106181987
6	106206071	106206116
6	106324960	106325314
6	106313816	106313890
6	106322595	106322727
6	106340185	106340553
6	106186628	106186756
6	106335186	106335424
6	106328342	106328411
6	106281563	106281724
6	106301919	106302047
6	106321482	106321555
6	106211697	106211886
6	106230035	106230251
6	106326707	106326815
6	106325742	106325850
6	106283147	106283208
6	106238108	106238225
6	106202233	106202305
6	106339517	106339568
6	106326636	106326999
6	106220579	106220649
6	106281053	106281099
6	106221576	106221760
6	106312636	106312698
6	106309464	106309878
6	106246052	106246254
6	106325649	106325723
6	106334843	106334908
6	106325560	106325634
6	106288063	106288126
6	106251241	106251320
6	106325069	106325133
6	106237772	106237851
6	106211240	106211358
6	106244291	106244591
6	106325099	106325172
6	106331528	106331636
6	106325775	106325848
6	106324475	106324547
6	106302032	106302109
6	106249468	106249607
6	106326318	106326475
6	106325596	106325831
6	106325427	106325707
6	106241139	106241220
6	106255840	106255995
6	106211476	106211705
6	106235891	106235969
6	106325452	106325485
6	106188560	106188614
6	106326271	106326495
6	106250858	106250977
6	106301790	106301859
6	106325482	106325567
6	106263189	106263231
6	106251216	106251262
6	106325078	106325456
6	106278817	106278999
6	106322115	106322177
6	106250362	106250461
6	106299480	106299552
6	106182215	106182304
6	106328767	106328802
6	106202866	106203076
6	106270764	106270946
6	106336079	106336144
6	106208323	106208487
6	106325778	106325850
6	106269391	106269561
6	106224256	106224438
6	106297580	106297666
6	106232341	106232557
6	106325760	106326082
6	106238715	106239051
6	106217149	106217380
6	106331580	106331660
6	106229188	106229270
6	106277839	106277883
6	106229722	106229771
6	106251980	106252137
6	106220706	106220937
6	106325748	106325876
6	106325796	106325857
6	106239707	106239746
6	106247789	106247883
6	106321251	106321312
6	106325778	106325958
6	106325368	106325535
6	106219620	106219686
6	106311081	106311245
6	106220959	106221053
6	106299365	106299439
6	106185871	106186142
6	106339248	106339434
6	106245862	106245960
6	106325278	106325432
6	106322976	106323057
6	106220865	106220941
6	106328394	106328738
6	106325424	106325634
6	106334946	106335212
6	106205762	106205909
6	106238661	106238754
6	106332047	106332155
6	106317100	106317301
6	106236954	106237086
6	106285566	106285671
6	106338403	106338517
6	106331723	106331954
6	106269656	106269807
6	106328269	106328381
6	106319768	106320023
6	106321886	106321983
6	106190483	106190717
6	106307972	106308069
6	106226128	106226219
6	106321482	106321643
6	106232721	106232787
6	106337651	106337736
6	106254531	106254778
6	106325578	106325852
6	106232269	106232560
6	106300609	106300690
6	106323170	106323245
6	106195475	106195581
6	106325707	106325788
6	106219449	106219676
6	106286200	106286414
6	106321496	106321572
6	106332903	106333011
6	106271186	106271257
6	106196193	106196292
6	106325528	106325679
6	106258337	106258623
6	106190956	106191028
6	106323426	106323614
6	106325562	106325634
6	106314299	106314374
6	106325445	106325543
6	106325610	106325751
6	106244775	106244862
6	106247965	106248072
6	106293845	106293925
6	106332811	106332990
6	106325890	106325958
6	106335367	106335453
6	106325150	106325634
6	106325848	106325898
6	106249801	106250030
6	106305737	106305992
6	106193344	106193417
6	106248376	106248447
6	106320401	106320520
6	106304890	106305059
6	106317239	106317334
6	106255389	106255535
6	106317337	106317395
6	106223069	106223141
6	106326739	106327002
6	106180152	106180355
6	106267498	106267591
6	106307646	106307715
6	106279438	106279651
6	106211273	106211361
6	106277099	106277174
6	106267957	106268049
6	106221052	106221170
6	106330319	106330591
6	106245069	106245133
6	106306430	106306540
6	106335177	106335221
6	106325715	106325860
6	106326765	106326852
6	106311391	106311475
6	106302353	106302406
6	106331230	106331325
6	106325435	106325467
6	106275038	106275388
6	106304679	106304763
6	106294865	106294912
6	106297793	106297867
6	106277113	106277209
6	106221931	106221984
6	106269955	106270048
6	106298254	106298420
6	106300551	106300670
6	106240773	106241173
6	106309947	106310157
6	106263053	106263230
6	106275714	106276060
6	106335210	106335251
6	106277844	106278070
6	106247386	106247468
6	106312981	106313085
6	106290301	106290677
6	106271066	106271161
6	106298226	106298349
6	106339516	106339557
6	106332161	106332319
6	106335238	106335286
6	106210490	106210843
6	106294454	106294567
6	106223528	106223741
6	106299984	106300061
6	106239611	106239847
6	106326546	106326673
6	106209382	106209452
6	106269586	106269640
6	106235277	106235319
6	106330794	106330963
6	106231258	106231436
6	106325474	106325568
6	106322642	106322715
6	106294469	106294512
6	106276839	106276965
6	106325419	106325526
6	106324669	106324742
6	106181841	106182042
6	106245119	106245362
6	106340731	106340812
6	106194835	106194960
6	106325424	106325715
6	106265081	106265152
6	106278064	106278284
6	106324217	106324321
6	106325718	106325992
6	106299593	106299667
6	106307756	106307939
6	106243208	106243376
6	106329763	106330014
6	106219695	106219862
6	106221200	106221411
6	106207777	106207909
6	106195773	106196018
6	106245921	106246005
6	106196636	106196670
6	106231384	106231612
6	106247594	106247669
6	106250955	106251026
6	106243336	106243421
6	106227521	106227627
6	106311952	106312374
6	106209394	106209429
6	106318849	106319041
6	106335203	106335275
6	106328939	106329146
6	106246225	106246277
6	106325057	106325150
6	106317482	106317554
6	106276222	106276519
6	106325870	106325915
6	106314380	106314632
6	106325244	106325290
6	106232111	106232285
6	106278136	106278286
6	106190809	106190907
6	106305723	106305791
6	106195179	106195252
6	106265332	106265507
6	106328739	106328900
6	106317947	106318257
6	106187444	106187594
6	106233512	106233603
6	106220345	106220573
6	106231742	106232148
6	106325457	106325526
6	106338165	106338220
6	106326327	106326394
6	106226840	106227205
6	106324892	106325115
6	106279308	106279397
6	106246408	106246442
6	106241402	106241786
6	106325435	106325520
6	106339493	106339763
6	106181067	106181117
6	106229788	106230061
6	106196042	106196116
6	106325648	106325857
6	106339498	106339564
6	106234540	106234615
6	106339968	106340032
6	106290827	106290897
6	106335184	106335276
6	106244902	106244975
6	106325783	106325859
6	106265865	106265985
6	106325767	106325852
6	106272757	106272807
6	106278671	106279018
6	106249171	106249410
6	106216214	106216303
6	106325623	106325650
6	106195575	106195642
6	106246169	106246272
6	106311874	106312057
6	106249063	106249196
6	106245123	106245219
6	106187490	106187554
6	106228444	106228501
6	106271091	106271148
6	106263156	106263300
6	106180901	106181219
6	106325574	106325732
6	106279340	106279438
6	106296651	106297051
6	106325910	106326109
6	106227773	106228140
6	106340815	106340878
6	106339330	106339550
6	106259359	106259548
6	106245140	106245219
6	106325424	106325699
6	106221927	106222102
6	106325469	106325859
6	106325540	106325860
6	106292130	106292219
6	106195081	106195323
6	106335104	106335281
6	106324548	106324590
6	106299035	106299132
6	106325315	106325419
6	106302525	106302557
6	106325430	106325527
6	106272666	106272700
6	106204713	106204768
6	106181743	106182170
6	106272450	106272731
6	106339422	106339501
6	106209141	106209243
6	106324729	106324954
6	106229708	106229825
6	106283559	106283730
6	106326060	106326086
6	106298663	106298833
6	106313249	106313325
6	106221256	106221483
6	106246961	106247105
6	106332183	106332499
6	106325475	106325634
6	106253293	106253370
6	106256488	106256606
6	106273366	106273573
6	106300210	106300521
6	106221737	106222017
6	106325178	106325372
6	106327001	106327275
6	106241021	106241293
6	106284281	106284413
6	106246957	106247151
6	106294879	106294999
6	106289347	106289375
6	106232162	106232283
6	106230722	106230883
6	106299128	106299206
6	106203105	106203311
6	106325518	106325574
6	106299465	106299516
6	106333070	106333279
6	106339769	106339863
6	106330670	106330859
6	106219474	106219545
6	106269228	106269311
6	106185428	106185618
6	106236832	106236882
6	106234358	106234470
6	106325391	106325509
6	106335196	106335322
6	106338891	106339017
6	106325595	106325733
6	106281158	106281231
6	106298940	106299001
6	106211679	106211884
6	106330670	106330897
6	106299198	106299405
6	106325792	106325862
6	106340106	106340273
6	106262578	106262651
6	106339280	106339494
6	106194971	106195314
6	106220300	106220453
6	106292998	106293137
6	106233432	106233672
6	106223532	106223724
6	106246308	106246650
6	106318237	106318304
6	106294408	106294562
6	106324419	106324504
6	106183901	106183967
6	106268483	106268670
6	106339387	106339550
6	106197882	106198020
6	106280129	106280240
6	106257896	106257962
6	106325733	106325853
6	106251792	106251824
6	106261234	106261343
6	106206021	106206082
6	106325696	106325746
6	106197633	106197682
6	106227218	106227320
6	106324957	106325043
6	106203775	106203877
6	106246019	106246135
6	106325159	106325390
6	106325181	106325225
6	106193004	106193119
6	106185107	106185221
6	106306096	106306168
6	106221839	106221951
6	106321482	106321557
6	106251800	106251909
6	106279181	106279301
6	106325442	106325577
6	106325551	106325634
6	106325346	106325509
6	106330187	106330338
6	106232891	106232975
6	106222541	106222578
6	106325643	106325928
6	106252045	106252112
6	106316908	106317001
6	106299151	106299307
6	106325309	106325385
6	106245081	106245191
6	106314366	106314427
6	106307835	106307944
6	106333876	106334063
6	106198915	106198995
6	106317074	106317244
6	106268223	106268346
6	106302145	106302354
6	106194769	106194855
6	106325828	106325900
6	106306430	106306679
6	106262804	106262883
6	106312125	106312404
6	106271251	106271314
6	106340879	106340934
6	106325490	106325789
6	106279210	106279335
6	106261223	106261407
6	106273965	106274041
6	106324759	106324839
6	106320039	106320231
6	106197781	106197884
6	106228494	106228544
6	106273514	106273701
6	106235213	106235362
6	106188366	106188451
6	106325430	106325524
6	106284082	106284291
6	106252422	106252605
6	106325361	106325475
6	106200894	106200928
6	106193703	106193782
6	106325662	106325705
6	106325442	106325479
6	106269896	106269990
6	106249625	106250006
6	106263463	106263658
6	106245053	106245167
6	106269454	106269717
6	106292092	106292296
6	106324562	106324662
6	106199872	106200066
6	106325529	106325595
6	106206019	106206476
6	106272192	106272319
6	106325750	106325860
6	106230135	106230206
6	106304580	106304752
6	106192981	106193307
6	106323991	106324086
6	106232012	106232061
6	106325291	106325441
6	106325435	106325629
6	106266492	106266897
6	106334546	106334697
6	106244287	106244364
6	106223419	106223488
6	106232595	106232692
6	106325283	106325422
6	106183136	106183205
6	106333809	106334059
6	106325731	106325866
6	106182058	106182289
6	106217031	106217365
6	106325707	106325837
6	106210229	106210676
6	106227693	106227875
6	106263396	106263449
6	106268276	106268345
6	106219180	106219621
6	106292386	106292478
6	106262804	106262875
6	106325733	106325862
6	106300321	106300425
6	106205378	106205487
6	106197191	106197303
6	106334726	106334902
6	106285968	106286058
6	106296264	106296358
6	106337915	106338019
6	106325457	106325524
6	106323293	106323426
6	106217957	106218006
6	106325554	106325659
6	106325955	106326071
6	106261697	106261769
6	106271015	106271066
6	106319998	106320048
6	106273276	106273356
6	106284902	106284990
6	106324219	106324321
6	106313352	106313508
6	106277113	106277173
6	106221200	106221408
6	106286203	106286276
6	106248438	106248692
6	106325406	106325505
6	106308855	106308952
6	106182710	106182835
6	106282369	106282439
6	106322642	106322724
6	106336406	106336458
6	106184704	106184793
6	106252512	106252615
6	106325764	106325837
6	106245955	106246081
6	106321507	106321631
6	106301937	106302263
6	106325447	106325499
6	106245053	106245128
6	106261869	106262090
6	106243962	106244019
6	106214318	106214491
6	106203573	106203678
6	106337914	106338019
6	106194795	106194861
6	106340585	106340627
6	106268222	106268346
6	106255848	106256007
6	106325726	106325820
6	106325707	106325750
6	106325524	106325648
6	106284983	106285103
6	106325656	106325888
6	106333483	106333556
6	106282048	106282153
6	106190654	106190910
6	106231692	106231858
6	106268807	106268938
6	106328606	106328801
6	106321138	106321506
6	106325947	106326113
6	106325635	106325773
6	106195262	106195330
6	106320445	106320540
6	106325615	106325781
6	106326324	106326395
6	106309333	106309431
6	106300028	106300142
6	106313815	106313890
6	106209729	106209799
6	106315772	106315890
6	106210467	106210634
6	106193003	106193119
6	106272383	106272490
6	106336925	106336997
6	106240100	106240183
6	106261417	106261511
6	106257942	106258036
6	106254812	106254845
6	106199735	106199894
6	106197032	106197137
6	106325765	106325867
6	106329228	106329290
6	106293323	106293392
6	106282438	106282754
6	106198743	106198836
6	106274407	106274457
6	106189185	106189369
6	106261896	106262120
6	106202724	106202802
6	106325347	106325452
6	106184247	106184306
6	106193881	106193937
6	106191340	106191367
6	106239062	106239313
6	106268493	106268620
6	106228696	106228752
6	106325612	106325686
6	106336578	106336786
6	106322261	106322644
6	106185290	106185369
6	106186585	106186647
6	106304309	106304365
6	106327070	106327145
6	106325463	106325753
6	106286043	106286102
6	106311883	106312081
6	106325595	106325759
6	106325570	106325862
6	106235698	106235757
6	106295757	106295854
6	106262076	106262150
6	106224984	106225127
6	106260429	106260502
6	106320680	106320785
6	106310116	106310177
6	106325705	106325788
6	106321716	106321809
6	106232023	106232185
6	106230548	106230641
6	106300169	106300217
6	106185469	106185663
6	106325386	106325528
6	106220576	106220628
6	106325361	106325622
6	106328455	106328510
6	106325422	106325489
6	106325031	106325245
6	106235447	106235497
6	106325967	106326101
6	106250342	106250553
6	106325783	106325869
6	106249494	106249602
6	106239988	106240022
6	106240423	106240492
6	106285125	106285264
6	106184645	106184910
6	106198730	106198945
6	106263329	106263398
6	106312280	106312382
6	106325430	106325658
6	106273106	106273264
6	106325609	106325750
6	106286567	106286726
6	106198645	106198744
6	106245350	106245527
6	106325733	106325854
6	106195730	106195771
6	106248028	106248059
6	106179825	106179988
6	106244487	106244555
6	106180304	106180465
6	106325244	106325430
6	106246254	106246408
6	106325173	106325423
6	106340684	106340844
6	106290888	106291076
6	106239442	106239689
6	106311088	106311437
6	106322906	106322967
6	106223545	106223726
6	106285912	106286306
6	106221578	106221759
6	106323302	106323463
6	106325450	106325522
6	106284949	106285035
6	106221242	106221435
6	106219814	106219853
6	106237752	106237835
6	106325475	106325595
6	106312691	106312915
6	106341048	106341087
6	106216698	106216790
6	106224739	106224826
6	106205508	106205613
6	106283963	106284027
6	106285496	106285557
6	106302875	106302936
6	106248901	106248974
6	106325691	106325779
6	106334880	106334931
6	106325763	106325890
6	106277516	106277549
6	106183036	106183083
6	106325181	106325303
6	106251177	106251319
6	106195989	106196111
6	106247523	106247609
6	106320646	106320718
6	106325724	106325777
6	106246316	106246416
6	106325447	106325822
6	106284388	106284487
6	106327385	106327458
6	106325563	106325707
6	106316504	106316585
6	106299543	106299662
6	106231849	106231940
6	106322703	106322904
6	106239676	106239791
6	106299008	106299113
6	106337413	106337469
6	106209710	106209937
6	106258742	106258788
6	106277813	106277971
6	106324615	106324678
6	106325767	106325857
6	106339455	106339527
6	106204747	106204794
6	106241681	106241798
6	106183557	106183623
6	106272321	106272392
6	106227739	106227888
6	106225314	106225411
6	106289274	106289313
6	106195855	106195890
6	106338638	106339045
6	106283538	106283685
6	106333149	106333249
6	106325626	106325723
6	106207975	106208069
6	106267138	106267201
6	106325311	106325401
6	106256801	106256973
6	106262934	106262995
6	106195077	106195128
6	106325464	106325524
6	106289216	106289300
6	106222868	106222926
6	106330917	106331147
6	106276029	106276205
6	106246158	106246255
6	106229639	106229713
6	106325857	106325992
6	106278090	106278178
6	106249603	106249707
6	106297145	106297199
6	106205986	106206064
6	106263449	106263490
6	106250878	106251206
6	106252333	106252463
6	106238553	106238616
6	106248583	106248656
6	106292472	106292536
6	106228424	106228724
6	106204033	106204178
6	106259042	106259109
6	106292061	106292115
6	106339516	106339760
6	106323951	106324052
6	106248456	106248663
6	106325519	106325615
6	106250697	106250871
6	106277773	106277853
6	106180244	106180350
6	106248305	106248353
6	106327516	106327551
6	106335152	106335244
6	106297151	106297200
6	106271681	106271763
6	106335158	106335221
6	106325424	106325700
6	106275040	106275087
6	106179842	106179954
6	106206845	106207084
6	106335912	106335985
6	106189933	106189978
6	106258027	106258186
6	106272150	106272186
6	106300831	106300871
6	106325770	106325897
6	106269872	106270003
6	106339268	106339467
6	106326372	106326453
6	106245431	106245523
6	106194606	106194656
6	106235126	106235231
6	106297758	106297946
6	106272705	106272790
6	106240942	106241094
6	106325347	106325509
6	106325295	106325424
6	106243387	106243476
6	106331039	106331349
6	106233838	106233927
6	106217583	106217866
6	106294066	106294140
6	106212508	106212606
6	106212874	106213119
6	106207417	106207499
6	106256762	106256818
6	106271707	106271781
6	106325149	106325312
6	106305297	106305354
6	106323389	106323528
6	106325424	106325632
6	106187272	106187313
6	106233866	106233909
6	106325570	106325838
6	106277445	106277506
6	106230531	106230578
6	106287190	106287584
6	106247987	106248082
6	106216135	106216186
6	106307111	106307168
6	106325360	106325439
6	106325852	106325915
6	106326333	106326474
6	106325386	106325513
6	106325479	106325856
6	106241832	106241935
6	106236766	106236807
6	106273882	106274117
6	106250735	106250832
6	106325770	106325889
6	106195129	106195252
6	106324063	106324118
6	106222893	106223063
6	106324956	106325104
6	106205488	106205808
6	106198376	106198437
6	106325295	106325421
6	106234778	106234898
6	106290430	106290510
6	106248927	106249041
6	106325587	106325872
6	106339426	106339525
6	106311559	106311642
6	106205186	106205269
6	106324002	106324039
6	106259986	106260208
6	106181265	106181590
6	106336153	106336268
6	106268077	106268251
6	106325458	106325700
6	106198492	106198670
6	106325707	106325860
6	106212521	106212625
6	106180302	106180362
6	106283624	106283755
6	106282300	106282500
6	106195129	106195335
6	106244981	106245168
6	106251742	106251800
6	106325295	106325451
6	106327101	106327167
6	106260744	106260809
6	106332016	106332142
6	106273213	106273428
6	106332160	106332319
6	106193961	106194038
6	106339238	106339416
6	106325151	106325301
6	106327511	106327560
6	106236092	106236170
6	106325703	106325751
6	106221795	106221921
6	106315127	106315288
6	106228357	106228427
6	106243969	106244064
6	106322557	106322702
6	106190866	106191004
6	106324133	106324165
6	106230683	106230733
6	106339457	106339550
6	106260154	106260199
6	106336437	106336497
6	106325769	106325835
6	106192979	106193282
6	106322908	106323059
6	106325327	106325437
6	106321794	106321967
6	106229477	106229721
6	106325625	106325716
6	106332499	106332630
6	106235548	106235636
6	106313133	106313384
6	106222755	106222821
6	106325369	106325789
6	106244901	106244975
6	106276099	106276157
6	106325292	106325400
6	106325733	106325789
6	106325511	106325577
6	106227233	106227362
6	106194981	106195136
6	106325656	106325889
6	106280144	106280180
6	106339821	106339889
6	106270987	106271073
6	106334410	106334526
6	106201294	106201357
6	106228267	106228461
6	106305177	106305348
6	106246412	106246548
6	106279505	106279550
6	106331237	106331335
6	106232131	106232176
6	106322976	106323018
6	106252511	106252615
6	106253018	106253432
6	106336583	106336642
6	106278720	106278897
6	106182890	106182934
6	106204948	106204989
6	106255104	106255148
6	106181531	106181634
6	106276070	106276374
6	106340301	106340349
6	106325847	106325898
6	106325425	106325462
6	106195906	106196111
6	106307642	106307754
6	106326853	106327113
6	106230845	106230900
6	106325246	106325559
6	106250982	106251190
6	106331403	106331440
6	106203695	106203788
6	106320207	106320311
6	106241594	106241768
6	106195408	106195631
6	106323994	106324132
6	106195095	106195164
6	106185868	106185998
6	106223474	106223554
6	106327468	106327633
6	106224051	106224124
6	106195098	106195246
6	106251914	106252038
6	106337521	106337581
6	106305997	106306083
6	106210564	106210668
6	106325722	106325793
6	106246822	106246892
6	106210206	106210330
6	106325781	106325850
6	106235598	106235872
6	106219956	106220313
6	106248204	106248321
6	106181347	106181542
6	106182636	106182720
6	106292167	106292275
6	106195229	106195314
6	106228557	106228621
6	106247741	106247845
6	106324841	106324920
6	106327518	106327574
6	106310280	106310494
6	106195432	106195557
6	106321687	106321751
6	106324965	106325188
6	106312409	106312650
6	106202400	106202511
6	106325522	106325639
6	106333580	106333866
6	106249303	106249350
6	106191320	106191382
6	106184819	106184861
6	106325518	106325699
6	106325468	106325570
6	106325469	106325648
6	106286077	106286300
6	106334408	106334619
6	106256192	106256246
6	106230609	106230766
6	106229156	106229352
6	106244489	106244692
6	106195036	106195335
6	106238516	106238571
6	106294927	106295080
6	106248013	106248054
6	106330235	106330353
6	106340787	106340994
6	106332337	106332383
6	106245530	106245629
6	106334660	106334886
6	106325299	106325532
6	106326142	106326334
6	106222935	106223000
6	106228761	106229033
6	106325523	106325700
6	106219544	106219664
6	106325521	106325700
6	106333660	106333727
6	106222261	106222306
6	106229648	106229946
