CHR	Start	End
6	106325529	106325593
6	106300342	106300413
6	106336824	106336979
6	106213496	106213754
6	106299308	106299417
6	106227099	106227502
6	106233878	106233982
6	106224004	106224133
6	106311900	106311963
6	106292860	106293254
6	106305939	106306096
6	106286844	106287030
6	106335198	106335221
6	106315707	106315919
6	106262213	106262291
6	106207008	106207185
6	106246995	106247068
6	106331660	106331773
6	106195245	106195319
6	106263141	106263222
6	106216177	106216251
6	106186702	106186793
6	106234984	106235145
6	106339201	106339275
6	106194945	106195085
6	106325450	106325584
6	106223102	106223202
6	106337863	106337973
6	106334849	106334921
6	106208683	106208775
6	106234191	106234394
6	106327669	106327751
6	106233884	106233954
6	106325424	106325656
6	106325634	106325761
6	106219832	106220114
6	106273259	106273397
6	106274220	106274311
6	106317699	106317791
6	106253323	106253471
6	106283514	106283638
6	106219608	106219708
6	106238532	106238571
6	106222155	106222466
6	106279775	106279857
6	106201671	106201745
6	106324282	106324376
6	106258596	106258635
6	106215279	106215403
6	106327829	106328027
6	106276668	106276764
6	106284468	106284632
6	106336414	106336459
6	106277915	106277984
6	106337063	106337499
6	106325469	106325656
6	106338749	106338971
6	106318530	106318598
6	106326272	106326514
6	106320109	106320234
6	106215471	106215522
6	106228206	106228293
6	106248866	106248979
6	106234168	106234251
6	106328625	106328750
6	106232026	106232162
6	106225867	106225992
6	106220720	106220796
6	106224148	106224578
6	106325474	106325642
6	106203097	106203141
6	106238563	106238661
6	106188627	106188700
6	106325625	106325860
6	106271567	106271663
6	106194595	106194785
6	106206735	106206910
6	106274888	106274993
6	106301451	106301575
6	106217602	106217913
6	106259920	106260234
6	106221746	106221802
6	106209268	106209466
6	106325935	106326050
6	106183149	106183218
6	106287859	106287940
6	106274410	106274530
6	106249196	106249266
6	106220056	106220304
6	106203873	106203967
6	106302153	106302345
6	106270976	106271349
6	106218174	106218263
6	106184080	106184161
6	106269411	106269514
6	106185820	106185959
6	106313318	106313393
6	106325055	106325163
6	106183956	106184022
6	106278568	106278611
6	106219595	106219700
6	106316491	106316566
6	106325700	106325770
6	106317206	106317312
6	106249561	106249832
6	106291168	106291265
6	106220719	106220833
6	106315830	106315983
6	106235965	106236126
6	106241524	106241708
6	106314299	106314374
6	106325636	106325705
6	106281850	106281948
6	106280650	106280740
6	106220695	106220804
6	106339627	106339656
6	106337328	106337430
6	106308421	106308518
6	106315463	106315523
6	106235190	106235305
6	106185707	106185825
6	106298121	106298195
6	106325465	106325549
6	106325857	106325887
6	106325023	106325094
6	106202801	106202881
6	106285026	106285092
6	106225074	106225194
6	106340841	106341002
6	106272496	106272574
6	106192664	106192876
6	106339238	106339290
6	106313375	106313425
6	106301326	106301388
6	106245000	106245078
6	106310498	106310549
6	106325634	106325712
6	106330438	106330634
6	106210548	106210662
6	106274366	106274406
6	106296630	106296683
6	106337963	106337990
6	106195127	106195234
6	106234465	106234528
6	106278018	106278094
6	106317806	106317850
6	106195413	106195515
6	106292341	106292420
6	106190704	106190781
6	106255909	106255982
6	106326398	106326575
6	106262007	106262308
6	106195614	106195663
6	106195668	106195771
6	106248693	106248737
6	106227729	106227805
6	106255651	106255768
6	106179889	106180128
6	106245368	106245440
6	106326766	106326994
6	106205795	106205945
6	106258386	106258464
6	106317555	106317619
6	106327436	106327525
6	106199089	106199201
6	106214022	106214065
6	106321008	106321063
6	106325660	106325729
6	106218569	106218734
6	106325745	106325845
6	106326440	106326525
6	106329436	106329525
6	106324911	106324964
6	106208613	106208795
6	106256962	106257147
6	106290084	106290165
6	106183679	106183854
6	106329010	106329196
6	106269271	106269418
6	106206718	106206800
6	106339586	106339809
6	106338220	106338298
6	106313756	106313904
6	106249516	106249895
6	106283193	106283271
6	106223936	106224099
6	106326013	106326110
6	106281046	106281172
6	106338658	106338758
6	106245223	106245281
6	106273272	106273434
6	106226488	106226530
6	106254141	106254330
6	106216492	106216569
6	106290997	106291036
6	106214906	106215026
6	106262568	106262656
6	106238059	106238132
6	106238548	106238598
6	106261231	106261304
6	106224828	106225005
6	106282191	106282281
6	106340724	106340869
6	106308265	106308393
6	106185673	106185736
6	106231641	106231863
6	106228655	106228724
6	106333637	106333718
6	106184871	106184942
6	106329305	106329436
6	106305542	106305680
6	106305563	106305658
6	106292154	106292238
6	106245965	106245995
6	106264190	106264249
6	106339448	106339496
6	106228921	106229058
6	106235109	106235161
6	106257714	106257816
6	106225474	106225770
6	106330897	106330972
6	106323407	106323510
6	106339467	106339507
6	106242376	106242561
6	106238342	106238444
6	106236763	106236928
6	106186585	106186636
6	106211518	106211669
6	106283260	106283296
6	106277339	106277382
6	106233521	106233670
6	106221620	106222044
6	106319461	106319504
6	106245053	106245191
6	106251316	106251499
6	106313393	106313479
6	106191937	106192153
6	106325528	106325624
6	106224313	106224452
6	106325851	106325896
6	106219397	106219608
6	106186350	106186542
6	106325781	106325857
6	106319056	106319119
6	106217838	106217928
6	106292190	106292225
6	106324900	106324953
6	106312636	106312703
6	106325586	106325707
6	106306407	106306481
6	106333669	106333759
6	106195250	106195368
6	106269625	106269718
6	106250553	106250660
6	106209365	106209538
6	106243962	106244035
6	106194872	106194966
6	106339185	106339260
6	106244053	106244131
6	106183706	106183782
6	106207015	106207082
6	106297375	106297512
6	106274356	106274498
6	106291752	106291801
6	106290602	106290778
6	106338475	106338553
6	106222975	106223056
6	106323488	106323564
6	106298330	106298450
6	106331092	106331154
6	106335863	106335962
6	106293768	106293833
6	106220756	106220813
6	106238133	106238205
6	106331875	106331908
6	106236791	106236947
6	106277747	106277910
6	106254893	106254949
6	106299883	106299939
6	106256689	106256735
6	106242656	106242734
6	106312097	106312194
6	106311907	106311978
6	106199215	106199465
6	106317213	106317293
6	106293049	106293240
6	106325762	106325793
6	106319332	106319417
6	106239360	106239441
6	106191663	106191742
6	106202121	106202184
6	106251755	106252130
6	106225433	106225571
6	106274366	106274489
6	106191092	106191149
6	106272182	106272223
6	106221149	106221316
6	106273502	106273661
6	106255288	106255395
6	106206795	106207057
6	106325651	106325680
6	106195247	106195323
6	106223714	106223866
6	106319793	106319872
6	106325442	106325570
6	106195255	106195314
6	106298901	106299128
6	106327968	106328019
6	106179911	106180005
6	106189237	106189310
6	106330421	106330655
6	106321639	106321723
6	106209136	106209201
6	106331723	106331792
6	106205295	106205346
6	106232676	106232720
6	106263146	106263241
6	106304688	106304764
6	106249414	106249552
6	106333869	106333951
6	106246248	106246370
6	106317948	106318037
6	106241031	106241176
6	106325424	106325479
6	106270220	106270364
6	106204171	106204204
6	106300483	106300619
6	106247233	106247295
6	106225066	106225168
6	106337071	106337141
6	106279193	106279261
6	106231460	106231955
6	106196912	106197043
6	106308877	106309054
6	106246076	106246395
6	106295850	106295938
6	106326291	106326363
6	106323347	106323423
6	106325624	106325860
6	106313366	106313439
6	106203865	106203946
6	106180260	106180383
6	106215772	106215840
6	106210265	106210445
6	106325570	106325620
6	106183359	106183433
6	106189923	106189997
6	106186852	106186895
6	106325769	106325836
6	106180644	106180772
6	106314660	106314839
6	106254880	106255028
6	106332601	106332679
6	106325722	106325790
6	106278891	106279002
6	106320188	106320311
6	106207892	106207984
6	106236929	106237025
6	106215712	106215766
6	106186181	106186279
6	106317213	106317292
6	106243217	106243403
6	106338289	106338337
6	106325902	106325955
6	106331391	106331514
6	106273399	106273469
6	106324582	106324669
6	106241907	106241957
6	106206928	106206998
6	106263574	106263677
6	106271013	106271192
6	106180020	106180097
6	106291049	106291158
6	106301008	106301043
6	106308728	106308803
6	106325391	106325468
6	106274769	106274941
6	106328211	106328383
6	106244038	106244115
6	106191072	106191108
6	106312363	106312457
6	106248654	106248702
6	106243643	106243721
6	106289300	106289376
6	106325627	106325705
6	106288206	106288272
6	106258259	106258304
6	106229736	106229780
6	106263625	106263690
6	106325747	106325845
6	106283505	106283558
6	106325458	106325527
6	106334209	106334305
6	106303530	106303578
6	106303078	106303168
6	106310500	106310674
6	106213654	106213720
6	106319269	106319315
6	106210041	106210103
6	106236858	106237062
6	106337330	106337413
6	106325646	106325715
6	106272960	106273151
6	106195527	106195665
6	106226349	106226583
6	106273107	106273263
6	106248630	106248690
6	106276099	106276245
6	106310835	106310996
6	106307354	106307525
6	106294988	106295035
6	106317598	106317696
6	106339465	106339561
6	106281053	106281177
6	106289501	106289826
6	106225863	106225920
6	106334810	106334909
6	106299302	106299359
6	106229470	106229530
6	106328270	106328429
6	106325447	106325707
6	106246309	106246394
6	106231059	106231414
6	106281432	106281657
6	106236966	106237073
6	106290520	106290723
6	106313179	106313325
6	106336381	106336558
6	106195110	106195319
6	106307999	106308069
6	106196122	106196202
6	106275065	106275135
6	106326594	106326687
6	106266717	106266875
6	106224968	106225061
6	106249445	106249493
6	106235280	106235410
6	106228248	106228578
6	106246257	106246324
6	106282416	106282488
6	106280683	106280757
6	106316102	106316262
6	106268724	106268756
6	106182042	106182137
6	106275287	106275420
6	106326117	106326232
6	106214560	106214595
6	106336635	106336685
6	106203870	106203931
6	106226871	106227090
6	106321878	106321932
6	106338074	106338141
6	106339855	106340109
6	106325243	106325432
6	106267274	106267445
6	106203364	106203593
6	106325773	106325860
6	106262404	106262459
6	106325424	106325646
6	106331873	106332015
6	106207081	106207165
6	106222188	106222323
6	106336560	106336636
6	106244981	106245057
6	106325677	106325798
6	106261506	106261827
6	106332677	106332743
6	106303957	106304108
6	106323796	106323894
6	106200896	106201011
6	106203719	106203775
6	106240493	106240536
6	106256740	106256810
6	106312035	106312213
6	106285681	106285766
6	106245034	106245119
6	106324492	106324585
6	106183061	106183178
6	106261407	106261498
6	106222915	106223056
6	106202846	106202936
6	106230198	106230388
6	106272030	106272120
6	106273579	106273659
6	106209880	106209924
6	106225071	106225140
6	106192180	106192246
6	106295704	106295808
6	106238709	106239138
6	106320597	106320804
6	106183241	106183551
6	106325597	106325657
6	106217689	106217856
6	106191676	106191708
6	106252532	106252588
6	106325335	106325411
6	106202414	106202467
6	106281409	106281483
6	106220289	106220359
6	106263271	106263376
6	106188318	106188712
6	106311441	106311724
6	106306011	106306290
6	106320281	106320503
6	106308864	106309013
6	106213029	106213102
6	106227194	106227271
6	106197962	106197997
6	106223101	106223219
6	106332289	106332489
6	106196446	106196490
6	106306757	106306927
6	106340724	106340946
6	106313424	106313498
6	106292937	106293020
6	106216515	106216579
6	106313746	106313821
6	106213652	106213732
6	106293664	106293815
6	106333318	106333456
6	106306253	106306320
6	106220633	106220729
6	106189020	106189345
6	106269686	106269723
6	106271213	106271321
6	106325853	106325926
6	106228849	106229206
6	106253393	106253460
6	106330963	106331041
6	106190352	106190423
6	106247042	106247140
6	106216930	106217058
6	106270517	106270713
6	106223970	106224090
6	106208383	106208506
6	106272845	106272969
6	106265206	106265281
6	106296012	106296264
6	106274886	106275012
6	106297340	106297517
6	106325634	106325776
6	106265587	106265666
6	106181264	106181323
6	106298986	106299068
6	106284302	106284388
6	106192035	106192181
6	106247924	106247996
6	106219408	106219726
6	106276236	106276626
6	106266623	106266692
6	106308921	106309245
6	106274175	106274293
6	106274790	106274890
6	106294074	106294165
6	106325707	106325954
6	106185019	106185081
6	106195353	106195558
6	106227173	106227360
6	106234341	106234506
6	106325427	106325522
6	106181139	106181277
6	106314322	106314426
6	106185079	106185146
6	106208606	106208751
6	106249996	106250044
6	106310787	106310843
6	106220561	106220813
6	106308428	106308468
6	106210873	106211043
6	106303792	106303826
6	106256668	106256863
6	106324837	106325150
6	106204656	106204710
6	106261673	106261765
6	106227143	106227207
6	106310888	106310967
6	106334102	106334196
6	106223508	106223592
6	106258492	106258632
6	106311970	106312075
6	106322054	106322124
6	106336583	106336653
6	106234618	106234713
6	106200507	106200732
6	106184806	106184926
6	106228497	106228584
6	106188872	106188942
6	106273260	106273526
6	106235642	106235797
6	106323324	106323398
6	106304174	106304207
6	106202305	106202602
6	106325863	106325924
6	106333049	106333126
6	106231872	106231955
6	106339746	106339817
6	106272540	106272718
6	106248167	106248257
6	106271663	106271740
6	106341169	106341249
6	106203639	106203744
6	106209096	106209332
6	106222030	106222090
6	106204635	106204838
6	106190833	106190879
6	106239966	106240069
6	106212444	106212514
6	106298902	106299128
6	106241233	106241391
6	106226072	106226222
6	106331816	106331952
6	106340729	106340825
6	106234195	106234361
6	106253675	106253728
6	106243254	106243335
6	106270180	106270226
6	106327780	106327835
6	106338735	106338878
6	106282067	106282125
6	106181866	106181986
6	106255396	106255471
6	106227997	106228213
6	106271683	106271740
6	106181775	106181880
6	106197659	106197911
6	106245971	106246115
6	106283160	106283446
6	106184364	106184407
6	106245933	106246151
6	106337585	106337659
6	106223483	106223662
6	106259481	106259521
6	106182161	106182343
6	106309516	106309634
6	106208110	106208403
6	106338804	106338903
6	106195970	106196034
6	106328150	106328222
6	106261235	106261305
6	106217037	106217135
6	106216247	106216402
6	106275456	106275560
6	106288257	106288361
6	106263404	106263572
6	106291190	106291297
6	106335338	106335426
6	106188553	106188621
6	106306161	106306200
6	106333065	106333155
6	106257185	106257505
6	106262012	106262057
6	106273323	106273395
6	106273266	106273401
6	106220569	106220723
6	106269790	106269936
6	106213652	106213718
6	106338466	106338497
6	106282457	106282592
6	106324116	106324253
6	106333443	106333548
6	106334670	106334709
6	106325646	106325731
6	106326725	106326854
6	106288169	106288263
6	106275061	106275140
6	106234891	106234939
6	106302597	106302666
6	106285959	106286085
6	106261690	106261766
6	106188139	106188174
6	106311245	106311470
6	106248979	106249050
6	106220440	106220511
6	106331660	106331775
6	106181415	106181504
6	106242392	106242461
6	106201154	106201247
6	106276578	106276710
6	106318717	106318920
6	106248455	106248551
6	106286942	106287122
6	106293650	106293742
6	106325424	106325648
6	106299397	106299429
6	106324134	106324419
6	106183487	106183574
6	106223518	106223770
6	106195248	106195358
6	106227131	106227186
6	106270660	106270694
6	106326687	106326810
6	106317697	106317807
6	106228105	106228178
6	106215681	106215849
6	106291328	106291700
6	106221093	106221163
6	106264240	106264359
6	106321510	106321578
6	106189232	106189522
