CHR	Start	End
6	106186384	106186446
6	106325715	106325783
6	106236184	106236308
6	106237435	106237542
6	106207828	106207928
6	106196707	106196759
6	106325363	106325435
6	106325755	106325861
6	106229280	106229340
6	106264197	106264335
6	106278201	106278404
6	106180005	106180370
6	106301598	106301811
6	106237494	106237606
6	106207061	106207237
6	106279651	106279869
6	106314065	106314187
6	106280985	106281066
6	106325731	106325857
6	106274072	106274288
6	106273156	106273266
6	106301493	106301598
6	106191560	106191675
6	106241383	106241479
6	106202043	106202163
6	106222629	106222705
6	106244972	106245043
6	106325622	106325768
6	106242305	106242404
6	106278763	106278962
6	106330235	106330310
6	106325188	106325320
6	106243063	106243111
6	106257157	106257313
6	106207995	106208057
6	106222245	106222320
6	106186270	106186324
6	106328389	106328523
6	106257156	106257313
6	106335226	106335275
6	106216754	106216809
6	106267815	106267995
6	106293835	106293962
6	106223356	106223419
6	106248429	106248492
6	106340013	106340066
6	106315451	106315502
6	106325478	106325546
6	106322703	106322947
6	106235457	106235535
6	106210212	106210258
6	106325725	106325860
6	106239682	106239740
6	106325794	106325889
6	106219675	106219852
6	106328226	106328262
6	106231885	106231952
6	106325827	106326240
6	106182782	106182835
6	106203693	106203785
6	106337651	106337751
6	106331344	106331438
6	106261659	106261697
6	106324454	106324574
6	106221560	106221617
6	106299128	106299176
6	106325724	106325803
6	106269397	106269651
6	106230662	106230740
6	106260004	106260199
6	106238464	106238562
6	106228652	106228703
6	106203043	106203084
6	106206008	106206132
6	106221537	106221585
6	106272949	106273200
6	106328208	106328271
6	106240908	106241151
6	106269520	106269707
6	106209114	106209228
6	106256632	106256784
6	106267871	106268139
6	106325479	106325608
6	106303273	106303425
6	106325288	106325391
6	106228681	106228728
6	106285962	106286114
6	106294539	106294648
6	106277691	106277762
6	106325446	106325867
6	106225803	106225872
6	106220096	106220199
6	106214795	106214879
6	106218568	106218626
6	106194027	106194201
6	106231683	106231790
6	106253810	106254069
6	106291357	106291423
6	106320854	106320957
6	106325635	106325773
6	106330004	106330188
6	106321162	106321221
6	106330971	106331098
6	106337607	106337675
6	106200777	106200898
6	106285024	106285068
6	106304471	106304540
6	106325536	106325594
6	106277783	106277849
6	106309995	106310168
6	106187416	106187569
6	106246422	106246550
6	106326316	106326438
6	106224850	106224930
6	106311027	106311160
6	106244253	106244380
6	106212616	106212697
6	106196818	106196902
6	106295652	106295720
6	106291930	106292163
6	106188473	106188573
6	106320785	106321170
6	106201378	106201580
6	106189701	106189770
6	106247216	106247462
6	106243059	106243218
6	106252867	106253010
6	106193823	106193938
6	106221389	106221428
6	106248967	106249036
6	106325285	106325461
6	106246570	106246631
6	106325338	106325462
6	106216684	106216725
6	106270878	106271028
6	106268130	106268295
6	106308339	106308606
6	106181052	106181133
6	106220627	106220928
6	106325434	106325608
6	106220627	106220927
6	106303478	106303533
6	106328590	106328802
6	106250847	106251015
6	106233945	106233975
6	106325793	106325862
6	106230323	106230392
6	106299616	106299685
6	106299119	106299195
6	106261889	106261944
6	106301065	106301143
6	106203238	106203301
6	106219300	106219517
6	106308246	106308304
6	106323472	106323655
6	106312526	106312567
6	106217038	106217141
6	106321970	106322047
6	106268578	106268681
6	106296984	106297067
6	106185194	106185226
6	106323864	106323950
6	106312697	106312773
6	106180595	106180639
6	106233163	106233241
6	106285890	106285919
6	106239899	106239951
6	106325488	106325752
6	106210244	106210307
6	106267404	106267640
6	106283091	106283208
6	106325692	106325915
6	106257522	106257561
6	106331693	106331757
6	106325183	106325553
6	106326629	106326716
6	106332670	106332703
6	106230120	106230218
6	106312747	106312950
6	106297845	106297940
6	106335341	106335487
6	106288472	106288751
6	106288472	106288752
6	106302068	106302250
6	106241928	106242041
6	106340707	106340786
6	106199009	106199053
6	106231363	106231658
6	106235423	106235447
6	106312486	106312873
6	106183583	106183720
6	106325623	106325701
6	106215876	106215963
6	106272915	106272995
6	106325742	106325874
6	106244991	106245118
6	106284197	106284331
6	106198097	106198142
6	106293996	106294049
6	106198223	106198375
6	106294197	106294373
6	106226973	106227055
6	106190259	106190312
6	106261073	106261297
6	106211910	106212009
6	106324969	106325178
6	106204584	106204649
6	106239684	106239782
6	106194689	106194756
6	106194689	106194757
6	106246309	106246499
6	106333279	106333343
6	106236931	106237101
6	106253666	106253784
6	106271136	106271361
6	106271263	106271371
6	106236911	106236947
6	106242437	106242518
6	106294254	106294351
6	106271645	106271716
6	106324960	106325178
6	106325415	106325481
6	106325890	106325954
6	106331989	106332054
6	106242445	106242475
6	106325656	106325816
6	106276369	106276500
6	106231118	106231248
6	106306415	106306537
6	106324552	106324635
6	106323321	106323380
6	106226764	106226870
6	106322198	106322244
6	106332825	106332999
6	106317966	106318181
6	106286216	106286276
6	106241699	106241805
6	106252692	106252825
6	106325522	106325648
6	106287664	106287778
6	106200773	106200874
6	106333336	106333423
6	106261851	106262219
6	106334420	106334504
6	106299249	106299298
6	106325424	106325651
6	106202586	106202633
6	106208963	106209051
6	106325595	106325705
6	106274885	106275021
6	106325735	106325862
6	106326391	106326467
6	106325414	106325762
6	106220827	106220907
6	106216302	106216403
6	106262847	106262886
6	106293409	106293474
6	106296678	106296708
6	106325642	106325707
6	106183409	106183467
6	106330806	106330866
6	106321362	106321406
6	106292221	106292339
6	106311878	106312158
6	106339566	106339701
6	106278087	106278139
6	106323321	106323354
6	106274563	106274694
6	106277125	106277354
6	106325764	106325816
6	106231271	106231327
6	106325231	106325368
6	106275184	106275243
6	106200767	106200894
6	106200768	106200893
6	106311437	106311471
6	106236518	106236565
6	106192858	106192935
6	106325634	106325715
6	106244381	106244548
6	106180071	106180134
6	106248609	106248694
6	106242203	106242262
6	106325731	106325773
6	106276418	106276513
6	106304532	106304599
6	106323072	106323118
6	106202680	106202737
6	106209881	106209969
6	106325862	106325954
6	106325707	106325742
6	106256336	106256430
6	106287862	106287963
6	106250267	106250369
6	106258773	106258908
6	106336058	106336117
6	106251131	106251191
6	106339586	106339646
6	106328406	106328680
6	106229265	106229322
6	106334333	106334423
6	106206164	106206219
6	106263517	106263617
6	106325550	106325607
6	106335623	106335728
6	106232144	106232246
6	106247665	106247759
6	106278774	106278834
6	106297326	106297431
6	106323672	106323748
6	106332095	106332304
6	106192246	106192365
6	106223100	106223248
6	106264884	106265099
6	106295111	106295251
6	106286933	106286975
6	106199215	106199395
6	106263378	106263449
6	106320662	106320697
6	106187715	106187767
6	106327435	106327483
6	106240803	106240895
6	106202168	106202343
6	106335607	106335686
6	106223555	106223619
6	106331989	106332062
6	106303372	106303547
6	106191699	106191749
6	106289116	106289286
6	106231434	106231562
6	106325522	106325584
6	106239943	106240031
6	106186341	106186417
6	106325495	106325634
6	106312367	106312442
6	106331276	106331359
6	106312019	106312198
6	106243619	106243702
6	106304066	106304143
6	106230384	106230622
6	106240719	106240918
6	106191018	106191071
6	106340449	106340506
6	106179916	106179977
6	106254768	106254921
6	106318460	106318522
6	106310873	106310991
6	106244371	106244456
6	106258162	106258419
6	106310955	106311076
6	106185304	106185354
6	106335257	106335389
6	106244546	106244670
6	106269464	106269514
6	106296740	106296786
6	106326083	106326150
6	106273101	106273271
6	106208498	106208653
6	106248839	106249053
6	106284685	106284770
6	106320985	106321044
6	106323937	106323962
6	106220865	106220983
6	106272315	106272372
6	106205965	106206027
6	106340728	106340764
6	106270955	106271033
6	106219402	106219544
6	106185709	106185817
6	106269268	106269497
6	106256486	106256551
6	106226639	106226746
6	106326262	106326364
6	106193320	106193450
6	106232613	106232676
6	106269659	106269754
6	106321834	106321944
6	106265479	106265575
6	106207024	106207063
6	106316234	106316293
6	106279479	106279565
6	106283150	106283227
6	106183982	106184074
6	106325569	106325627
6	106237876	106238041
6	106224839	106225009
6	106224508	106224582
6	106300057	106300149
6	106243137	106243262
6	106200255	106200316
6	106263701	106263763
6	106255516	106255602
6	106298154	106298205
6	106262757	106262943
6	106243626	106243693
6	106304752	106304788
6	106180368	106180398
6	106313424	106313523
6	106207218	106207297
6	106327422	106327548
6	106230792	106230947
6	106195325	106195405
6	106218097	106218164
6	106271560	106271714
6	106271559	106271714
6	106258874	106259119
6	106228124	106228309
6	106325836	106326023
6	106323304	106323363
6	106219593	106219701
6	106183019	106183082
6	106245880	106245933
6	106201359	106201447
6	106309253	106309393
6	106328836	106329048
6	106263388	106263454
6	106260464	106260522
6	106319674	106319724
6	106207188	106207219
6	106207182	106207228
6	106237268	106237323
6	106269623	106269754
6	106281828	106281964
6	106325424	106325627
6	106332206	106332330
6	106326084	106326227
6	106190485	106190616
6	106237661	106237878
6	106207977	106208060
6	106313655	106313710
6	106271303	106271390
6	106222746	106222914
6	106326083	106326227
6	106337539	106337640
6	106268438	106268517
6	106324246	106324328
6	106311392	106311480
6	106331484	106331554
6	106328653	106328702
6	106267623	106267692
6	106292751	106292806
6	106325706	106325787
6	106241832	106241875
6	106267189	106267313
6	106214992	106215050
6	106328576	106328689
6	106278523	106278886
6	106284455	106284567
6	106321406	106321443
6	106227465	106227876
6	106326514	106326702
6	106277132	106277299
6	106329414	106329637
6	106266978	106267217
6	106259307	106259467
6	106272695	106272731
6	106316397	106316518
6	106192646	106192731
6	106238992	106239057
6	106325778	106325900
6	106182138	106182233
6	106325779	106325900
6	106322061	106322241
6	106281064	106281277
6	106182162	106182247
6	106325164	106325378
6	106266698	106266908
6	106331344	106331405
6	106203905	106203952
6	106274825	106274905
6	106305563	106305723
6	106280170	106280242
6	106303718	106303786
6	106191837	106192052
6	106281285	106281387
6	106259708	106259916
6	106269035	106269169
6	106317117	106317223
6	106278671	106278768
6	106333861	106333900
6	106215830	106215960
6	106286985	106287088
6	106270442	106270516
6	106296382	106296487
6	106202649	106202720
6	106230378	106230429
6	106301589	106301637
6	106286830	106287032
6	106232058	106232129
6	106335899	106336025
6	106271478	106271608
6	106262080	106262174
6	106189375	106189585
6	106332097	106332241
6	106259350	106259473
6	106235520	106235633
6	106297734	106297835
6	106276967	106277026
6	106269392	106269437
6	106209946	106210021
6	106185022	106185076
6	106261842	106261898
6	106218161	106218290
6	106282142	106282274
6	106329316	106329475
6	106329316	106329476
6	106321121	106321241
6	106272177	106272230
6	106326855	106326994
6	106187708	106187782
6	106269803	106269906
6	106216114	106216183
6	106242135	106242201
6	106338549	106338630
6	106325188	106325368
6	106199254	106199430
6	106275228	106275311
6	106290368	106290436
6	106322669	106322744
6	106191872	106191918
6	106234183	106234249
6	106335792	106335856
6	106338303	106338566
6	106224172	106224366
6	106339254	106339425
6	106195250	106195324
6	106261969	106262218
6	106295601	106295657
6	106272546	106272629
6	106254386	106254446
6	106325438	106325529
6	106326537	106326655
6	106335970	106336321
6	106218402	106218478
6	106270594	106270698
6	106325790	106325861
6	106224622	106224680
6	106305348	106305422
6	106265659	106265790
6	106270816	106271153
6	106232959	106233016
6	106271127	106271181
6	106253251	106253380
6	106219535	106219603
6	106258257	106258331
6	106207989	106208064
6	106315386	106315533
6	106192924	106193017
6	106219848	106219946
6	106234754	106234898
6	106325639	106325696
6	106203646	106203735
6	106212415	106212597
6	106244253	106244447
6	106190228	106190396
6	106299705	106299776
6	106299157	106299195
6	106330103	106330464
6	106185718	106185796
6	106282294	106282345
6	106183017	106183083
6	106310487	106310577
6	106214707	106214741
6	106325477	106325662
6	106198498	106198622
6	106251792	106251893
6	106282853	106282989
6	106325313	106325367
6	106180206	106180376
6	106338640	106338772
6	106249386	106249413
6	106339565	106339620
6	106334330	106334483
6	106334330	106334485
6	106280372	106280538
6	106333786	106333870
6	106324159	106324407
6	106232563	106232608
6	106240873	106240927
6	106271810	106271868
6	106324590	106324679
6	106284281	106284503
6	106312320	106312406
6	106247419	106247522
6	106325472	106325632
6	106189463	106189571
6	106284621	106284707
6	106299279	106299426
6	106268807	106268901
6	106256261	106256281
6	106325585	106325862
6	106311802	106311969
6	106333540	106333612
6	106277531	106277636
6	106222683	106222842
6	106234497	106234786
6	106321509	106321549
6	106323610	106323664
6	106216810	106216874
6	106278104	106278201
6	106268336	106268416
6	106297165	106297238
6	106255196	106255305
6	106322554	106322643
6	106251268	106251395
6	106192821	106192878
6	106325462	106325629
6	106236627	106236675
6	106179881	106179922
6	106308582	106308765
6	106329603	106329711
6	106262912	106263001
6	106325947	106326103
6	106197765	106197814
6	106183548	106183583
6	106270520	106270594
6	106203557	106203663
6	106320863	106320943
6	106247811	106248059
6	106325452	106325700
6	106325220	106325388
6	106328122	106328201
6	106188840	106189238
6	106315398	106315522
6	106233159	106233287
6	106335257	106335347
6	106194119	106194169
6	106251991	106252133
6	106315024	106315054
6	106325922	106325974
6	106227784	106227812
6	106256524	106256598
6	106218351	106218568
6	106226391	106226446
6	106271901	106271976
6	106321593	106321663
6	106241164	106241365
6	106297819	106297906
6	106238108	106238239
6	106301862	106301944
6	106200902	106201272
6	106200902	106201271
6	106223939	106224056
6	106301731	106301822
6	106267840	106267908
6	106249203	106249271
6	106239638	106239684
6	106322774	106322891
6	106208783	106208870
6	106268399	106268555
6	106282142	106282265
6	106210111	106210166
6	106319946	106320024
6	106262211	106262279
6	106251101	106251322
6	106228585	106228607
6	106324045	106324070
6	106243496	106243799
6	106325625	106325754
6	106179886	106179963
6	106270301	106270354
6	106312602	106312906
6	106240742	106240836
6	106252786	106252830
6	106325853	106325898
6	106245348	106245431
6	106325620	106325742
6	106328274	106328324
6	106314747	106314828
6	106325372	106325568
6	106325371	106325568
6	106227870	106227985
6	106299598	106299801
6	106340796	106341211
6	106314097	106314145
6	106269631	106269782
6	106261993	106262120
6	106331291	106331407
6	106206466	106206548
6	106328248	106328470
6	106328249	106328470
6	106180256	106180435
6	106325769	106325881
6	106325707	106325768
6	106325243	106325570
6	106325678	106325763
6	106332599	106332773
6	106232658	106232720
6	106207694	106207755
6	106306540	106306713
6	106304590	106304759
6	106337404	106337451
6	106237825	106237897
6	106270140	106270234
6	106330009	106330069
6	106325389	106325731
6	106224633	106224760
6	106260454	106260532
6	106325346	106325457
6	106234128	106234185
6	106191233	106191297
6	106225274	106225404
6	106286114	106286142
6	106192999	106193121
6	106325414	106325532
6	106235878	106235939
6	106304752	106304813
6	106262687	106262718
6	106221266	106221322
6	106325578	106325715
6	106215122	106215218
6	106276450	106276574
6	106183017	106183139
6	106289465	106289523
6	106320311	106320430
6	106263231	106263320
6	106325188	106325285
6	106198493	106198561
6	106291503	106291617
6	106325301	106325373
6	106245763	106245965
6	106273212	106273370
6	106273823	106274034
6	106311337	106311445
6	106239758	106239791
6	106329546	106329611
6	106337433	106337525
6	106268228	106268426
6	106326666	106326739
6	106339516	106339566
6	106320293	106320357
6	106197659	106197822
6	106198740	106198797
6	106325700	106325862
6	106242652	106242695
6	106227782	106227876
6	106227773	106227885
6	106325232	106325311
6	106189314	106189434
6	106315877	106315933
6	106250735	106251031
6	106196885	106196967
6	106302429	106302519
6	106284809	106284950
6	106213575	106213716
6	106262922	106263064
6	106272759	106273050
6	106280944	106281021
6	106229535	106229715
6	106245119	106245204
6	106246452	106246630
6	106220618	106220743
6	106340013	106340231
6	106220685	106220739
6	106183901	106183993
6	106325433	106325531
6	106220827	106221202
6	106230843	106231071
6	106244754	106244930
6	106288174	106288215
6	106332212	106332279
6	106242307	106242346
6	106236722	106236871
6	106228504	106228591
6	106192611	106192733
6	106220457	106220519
6	106325816	106325860
6	106207286	106207353
6	106203084	106203139
6	106324661	106324759
6	106270585	106270641
6	106340890	106341054
6	106262994	106263046
6	106252925	106253125
6	106246247	106246309
6	106292376	106292502
6	106307592	106307685
6	106330204	106330235
6	106186580	106186686
6	106228918	106228952
6	106294294	106294368
6	106325452	106325651
6	106306240	106306313
6	106180511	106180578
6	106228931	106228981
6	106238423	106238460
6	106180216	106180355
6	106338749	106338825
6	106322520	106322615
6	106219894	106219944
6	106188509	106188574
6	106217586	106217638
6	106188782	106188849
6	106336637	106337059
6	106286271	106286345
6	106208976	106209045
6	106196317	106196542
6	106200700	106200753
6	106291702	106291736
6	106286109	106286223
6	106277207	106277283
6	106180456	106180515
6	106188658	106188704
6	106238939	106239035
6	106327508	106327732
6	106281277	106281345
6	106272175	106272355
6	106257344	106257544
6	106325889	106325960
6	106210703	106210745
6	106234422	106234506
6	106274809	106274873
6	106326176	106326222
6	106199501	106199567
6	106337093	106337166
6	106287345	106287459
6	106234525	106234754
6	106241286	106241430
6	106333187	106333281
6	106271213	106271312
6	106326490	106326578
6	106298759	106298939
6	106214982	106215051
6	106218112	106218346
6	106326101	106326224
6	106325545	106325886
6	106311097	106311195
6	106326216	106326325
6	106326867	106326896
6	106180049	106180237
6	106327537	106327565
6	106227264	106227319
6	106300771	106300869
6	106325624	106325930
6	106325762	106325792
6	106309837	106309922
6	106203637	106203814
6	106320495	106320564
6	106221454	106221483
6	106335212	106335258
6	106185787	106185858
6	106248544	106248663
6	106293872	106293940
6	106201841	106202161
6	106282849	106282892
6	106207889	106208024
6	106208531	106208592
6	106209065	106209119
6	106331247	106331300
6	106335792	106335975
6	106287071	106287149
6	106200600	106200807
6	106283104	106283154
6	106288029	106288130
6	106261879	106261969
6	106207765	106207830
6	106285840	106285901
6	106324507	106324581
6	106212363	106212501
6	106276689	106276936
6	106219870	106220174
6	106190930	106191050
6	106206273	106206307
6	106340858	106340912
6	106265862	106265926
6	106303817	106304234
6	106303816	106304234
6	106268936	106269007
6	106227483	106227776
6	106227481	106227776
6	106227481	106227775
6	106253532	106253600
6	106324362	106324515
6	106327569	106327623
6	106254690	106254748
6	106266848	106266923
6	106192974	106193198
6	106211762	106211892
6	106211762	106211893
6	106327537	106327649
6	106325289	106325376
6	106307140	106307189
6	106228922	106229008
6	106281594	106281651
6	106209328	106209572
6	106217684	106217728
6	106326811	106326850
6	106272954	106273096
6	106283450	106283544
6	106288227	106288291
6	106255364	106255427
6	106272084	106272282
6	106325874	106326083
6	106233867	106233969
6	106260124	106260188
6	106202265	106202333
6	106227479	106227560
6	106340897	106341099
6	106327742	106327872
6	106195305	106195400
6	106185808	106185998
6	106203883	106204082
6	106221929	106222167
6	106325556	106325664
6	106317764	106317812
6	106317850	106317900
6	106215830	106215895
6	106180222	106180275
6	106294337	106294718
6	106337777	106337831
6	106220724	106221017
6	106276006	106276069
6	106325653	106325787
6	106229924	106230007
6	106298402	106298497
6	106298992	106299048
6	106182532	106182586
6	106180264	106180320
6	106247983	106248078
6	106325505	106325622
6	106250485	106250567
6	106325208	106325351
6	106327655	106327733
6	106240274	106240334
6	106220972	106221086
6	106196631	106196706
6	106213253	106213389
6	106310149	106310341
6	106210921	106211050
6	106325438	106325486
6	106337528	106337584
6	106220679	106220759
6	106316981	106317179
6	106310150	106310341
6	106226038	106226122
6	106290409	106290467
6	106329632	106329812
6	106291438	106291491
6	106253461	106253681
6	106339447	106339658
6	106263204	106263267
6	106231280	106231330
6	106289236	106289364
6	106328342	106328394
6	106325257	106325481
6	106325257	106325482
6	106325292	106325348
6	106190469	106190532
6	106285698	106285849
6	106312439	106312489
6	106180212	106180318
6	106325708	106325852
6	106266454	106266677
6	106223394	106223612
6	106325625	106325714
6	106325160	106325347
6	106315812	106315876
6	106180932	106181061
6	106282622	106282670
6	106290310	106290436
6	106253962	106254134
6	106223640	106223724
6	106277806	106278071
6	106294472	106294548
6	106250760	106250839
6	106278764	106278889
6	106187333	106187411
6	106291290	106291355
6	106195855	106195896
6	106204098	106204204
6	106325691	106325792
6	106188551	106188660
6	106241314	106241384
6	106267069	106267146
6	106270317	106270388
6	106244620	106244717
6	106294228	106294368
6	106207295	106207513
6	106207295	106207512
6	106254582	106254659
6	106263756	106263924
6	106210980	106211011
6	106328307	106328349
6	106326925	106327012
6	106262816	106263194
6	106340717	106340786
6	106269458	106269497
6	106314273	106314309
6	106211394	106211516
6	106330134	106330349
6	106186823	106186876
6	106252937	106252999
6	106303680	106304011
6	106303680	106304009
6	106233827	106233904
6	106219438	106219490
6	106258341	106258419
6	106252612	106252657
6	106252612	106252658
6	106325731	106325792
6	106268025	106268110
6	106301789	106302003
6	106317210	106317293
6	106290600	106290759
6	106262611	106262844
6	106248892	106249054
6	106329315	106329502
6	106325796	106325857
6	106207737	106207899
6	106299484	106299667
6	106336309	106336353
6	106217531	106217585
6	106322650	106322740
6	106330531	106330684
6	106257505	106257624
6	106256132	106256304
6	106305903	106305998
6	106314422	106314515
6	106282539	106282629
6	106307356	106307411
6	106244446	106244498
6	106220562	106220664
6	106206323	106206582
6	106329050	106329158
6	106304541	106304591
6	106340930	106341239
6	106315787	106315845
6	106190858	106190941
6	106285634	106285698
6	106228835	106228940
6	106330931	106331044
6	106325818	106325848
6	106260112	106260207
6	106324111	106324446
6	106318250	106318334
6	106297786	106297835
6	106200101	106200202
6	106325387	106325471
6	106268728	106268786
6	106187413	106187532
6	106291881	106291981
6	106317668	106317742
6	106292143	106292238
6	106180742	106180849
6	106325552	106325770
6	106323014	106323054
6	106253051	106253247
6	106257433	106257519
6	106329516	106329661
6	106245812	106245965
6	106258167	106258261
6	106262798	106262921
