CHR	Start	End
6	106228283	106228541
6	106325778	106325947
6	106233450	106233521
6	106327900	106327945
6	106195235	106195405
6	106326717	106326811
6	106188586	106188673
6	106232287	106232553
6	106267802	106268015
6	106317093	106317161
6	106187555	106187881
6	106256850	106257010
6	106227823	106227887
6	106334330	106334429
6	106268814	106268876
6	106181063	106181256
6	106321346	106321491
6	106320892	106321059
6	106266000	106266167
6	106189931	106190028
6	106324367	106324574
6	106188614	106188674
6	106312558	106312634
6	106227496	106227571
6	106339573	106339758
6	106285425	106285508
6	106179896	106180063
6	106280351	106280420
6	106335340	106335424
6	106321616	106321777
6	106307058	106307212
6	106200514	106200572
6	106245885	106245933
6	106325811	106325861
6	106323428	106323803
6	106275049	106275283
6	106253367	106253461
6	106304654	106304920
6	106212407	106212533
6	106325359	106325532
6	106258847	106258885
6	106215726	106215830
6	106222020	106222112
6	106272080	106272376
6	106325764	106325852
6	106271067	106271207
6	106184306	106184399
6	106180625	106180783
6	106324664	106324836
6	106216396	106216505
6	106271454	106271506
6	106224785	106225062
6	106303297	106303352
6	106279277	106279377
6	106329719	106330056
6	106223473	106223537
6	106238377	106238606
6	106242503	106242611
6	106299187	106299264
6	106182893	106182973
6	106284983	106285031
6	106325653	106325705
6	106312731	106312804
6	106260085	106260190
6	106238661	106238890
6	106325659	106325783
6	106339810	106339904
6	106320989	106321089
6	106240542	106240722
6	106325225	106325343
6	106234183	106234223
6	106272312	106272554
6	106292688	106292983
6	106263408	106263471
6	106325294	106325372
6	106286233	106286528
6	106334143	106334323
6	106325514	106325553
6	106317218	106317269
6	106239017	106239225
6	106282884	106282924
6	106325623	106325742
6	106272434	106272482
6	106280219	106280359
6	106214907	106214955
6	106264989	106265063
6	106306202	106306518
6	106324367	106324436
6	106325437	106325660
6	106258278	106258658
6	106275203	106275340
6	106248334	106248378
6	106295377	106295458
6	106186360	106186406
6	106257882	106257933
6	106219809	106219988
6	106296595	106296786
6	106292408	106292501
6	106285398	106285470
6	106181589	106181735
6	106182171	106182222
6	106325623	106325836
6	106254094	106254249
6	106249695	106249729
6	106258786	106259201
6	106317595	106317670
6	106232907	106232966
6	106305723	106305822
6	106208287	106208621
6	106325539	106325848
6	106299188	106299264
6	106313310	106313367
6	106325639	106325798
6	106220220	106220313
6	106279277	106279376
6	106237895	106238066
6	106326531	106326866
6	106247872	106247971
6	106287610	106287678
6	106237503	106237634
6	106327300	106327352
6	106322533	106322644
6	106223258	106223341
6	106249418	106249620
6	106330696	106330788
6	106279678	106279747
6	106273158	106273404
6	106273220	106273478
6	106308241	106308313
6	106221445	106221546
6	106326541	106326769
6	106309811	106309890
6	106286755	106286941
6	106325634	106325707
6	106272315	106272554
6	106246252	106246336
6	106329018	106329082
6	106281134	106281232
6	106335299	106335439
6	106234554	106234770
6	106325946	106325996
6	106304679	106304753
6	106331938	106332090
6	106299441	106299516
6	106195889	106195952
6	106313072	106313144
6	106190197	106190288
6	106213243	106213484
6	106232062	106232203
6	106245312	106245592
6	106333424	106333443
6	106218263	106218297
6	106261228	106261363
6	106314129	106314206
6	106190060	106190118
6	106225403	106225581
6	106292009	106292094
6	106304588	106304688
6	106317111	106317179
6	106241230	106241630
6	106325386	106325424
6	106243599	106243654
6	106270416	106270537
6	106262020	106262375
6	106319019	106319304
6	106210258	106210377
6	106185618	106185876
6	106198261	106198559
6	106327574	106327775
6	106182489	106182888
6	106262929	106262991
6	106301095	106301146
6	106268707	106268737
6	106230311	106230378
6	106303534	106303615
6	106311907	106311963
6	106298670	106298814
6	106189261	106189335
6	106339554	106339773
6	106325472	106325509
6	106325580	106325778
6	106326487	106326633
6	106339875	106339941
6	106339773	106339880
6	106338057	106338293
6	106325563	106325716
6	106325447	106325515
6	106301016	106301104
6	106209392	106209460
6	106339564	106339648
6	106285720	106286005
6	106322839	106322898
6	106323880	106323961
6	106325804	106325877
6	106289906	106290063
6	106340317	106340417
6	106325131	106325187
6	106283285	106283352
6	106239821	106239974
6	106279220	106279308
6	106225276	106225421
6	106283717	106283807
6	106339291	106339495
6	106301003	106301045
6	106333232	106333598
6	106223273	106223433
6	106322187	106322219
6	106293702	106293755
6	106180192	106180368
6	106337904	106337972
6	106335212	106335245
6	106325437	106325518
6	106204907	106204954
6	106244653	106244720
6	106183264	106183319
6	106237278	106237357
6	106218467	106218702
6	106236485	106236628
6	106268909	106269129
6	106286965	106287120
6	106316165	106316240
6	106246622	106246747
6	106184242	106184379
6	106223729	106223823
6	106339668	106339722
6	106198663	106198717
6	106277093	106277341
6	106339556	106339916
6	106295642	106295687
6	106333938	106334034
6	106287812	106287895
6	106254188	106254348
6	106244389	106244435
6	106285053	106285245
6	106286814	106286845
6	106313784	106313815
6	106323542	106323644
6	106301152	106301598
6	106339377	106339417
6	106244044	106244125
6	106257266	106257339
6	106252113	106252248
6	106309988	106310204
6	106228760	106229117
6	106231872	106232029
6	106282843	106282898
6	106281876	106282009
6	106238581	106238660
6	106187838	106188212
6	106195124	106195234
6	106245078	106245190
6	106325770	106325847
6	106332459	106332590
6	106332640	106332716
6	106323788	106323974
6	106255476	106255847
6	106313697	106313969
6	106325522	106325659
6	106224945	106225018
6	106180920	106181000
6	106325341	106325424
6	106325516	106325570
6	106323335	106323366
6	106185112	106185178
6	106195252	106195324
6	106292237	106292511
6	106275790	106275866
6	106267816	106267946
6	106233481	106233521
6	106199366	106199421
6	106236231	106236347
6	106306930	106307055
6	106337388	106337453
6	106236833	106237068
6	106324626	106324759
6	106331013	106331330
6	106231248	106231390
6	106196578	106196691
6	106331076	106331266
6	106327946	106327998
6	106247619	106247690
6	106192871	106192934
6	106197572	106197653
6	106289960	106290173
6	106321388	106321461
6	106297842	106297994
6	106325560	106325598
6	106196116	106196275
6	106305911	106306030
6	106325256	106325293
6	106195240	106195366
6	106227428	106227568
6	106330091	106330165
6	106224272	106224338
6	106189934	106190028
6	106334759	106334966
6	106325764	106325838
6	106339686	106339733
6	106325892	106326241
6	106325698	106325777
6	106290467	106290525
6	106304369	106304655
6	106339293	106339466
6	106331124	106331153
6	106264671	106264752
6	106326460	106326514
6	106310391	106310648
6	106187240	106187292
6	106328864	106328948
6	106236275	106236407
6	106272835	106272960
6	106325534	106325624
6	106268957	106269023
6	106325857	106325955
6	106339306	106339479
6	106190226	106190295
6	106309531	106309658
6	106339260	106339639
6	106237830	106237892
6	106325792	106325889
6	106303325	106303391
6	106329729	106329763
6	106247430	106247513
6	106185847	106186009
6	106323428	106323714
6	106301729	106301784
6	106285560	106285629
6	106195631	106196006
6	106286865	106287069
6	106339483	106339554
6	106216572	106216773
6	106325324	106325768
6	106214417	106214584
6	106251986	106252193
6	106188005	106188216
6	106325183	106325430
6	106206408	106206637
6	106209331	106209460
6	106203704	106204007
6	106279070	106279416
6	106338090	106338376
6	106317392	106317519
6	106254261	106254444
6	106340417	106340483
6	106331486	106331730
6	106332490	106332578
6	106335908	106336313
6	106273179	106273261
6	106244117	106244321
6	106339556	106339918
6	106270803	106271067
6	106217864	106217989
6	106328003	106328150
6	106220454	106220707
6	106302275	106302512
6	106306305	106306751
6	106273471	106273636
6	106274375	106274565
6	106195171	106195257
6	106272434	106272612
6	106271484	106271868
6	106325565	106325633
6	106312693	106312799
6	106234100	106234195
6	106338019	106338087
6	106339469	106339545
6	106315075	106315144
6	106325695	106325845
6	106258471	106258626
6	106288025	106288223
6	106228376	106228444
6	106341023	106341103
6	106312827	106313106
6	106246336	106246396
6	106332773	106332837
6	106222842	106223039
6	106319963	106320039
6	106228883	106229144
6	106218128	106218172
6	106217482	106217531
6	106191146	106191233
6	106206864	106207013
6	106221945	106222010
6	106223405	106223476
6	106256831	106257247
6	106329258	106329528
6	106216672	106216809
6	106199864	106199995
6	106325634	106325730
6	106190163	106190245
6	106264903	106264935
6	106229655	106229730
6	106233007	106233086
6	106339586	106339626
6	106322587	106322661
6	106268068	106268128
6	106217164	106217469
6	106313243	106313315
6	106237829	106237983
6	106273166	106273378
6	106298118	106298179
6	106227311	106227338
6	106325903	106326222
6	106225181	106225279
6	106210774	106210816
6	106232955	106233226
6	106261463	106261666
6	106294771	106294847
6	106231566	106231639
6	106251031	106251101
6	106325257	106325346
6	106264088	106264203
6	106270003	106270172
6	106325698	106325751
6	106200713	106200804
6	106218768	106218917
6	106339497	106339551
6	106195799	106195847
6	106336136	106336470
6	106335238	106335459
6	106221147	106221420
6	106190153	106190377
6	106267811	106268144
6	106301556	106301622
6	106251778	106251826
6	106325733	106325860
6	106308803	106308901
6	106317390	106317548
6	106325358	106325499
6	106220413	106220475
6	106296180	106296396
6	106257182	106257243
6	106208644	106208718
6	106191145	106191228
6	106234204	106234387
6	106219608	106219686
6	106317855	106317882
6	106221052	106221134
6	106327682	106327723
6	106330539	106330672
6	106260875	106261009
6	106244401	106244463
6	106311623	106311717
6	106325789	106325888
6	106294718	106294876
6	106286729	106286830
6	106246007	106246406
6	106238969	106239031
6	106247451	106247609
6	106321518	106321563
6	106324133	106324206
6	106323525	106323596
6	106325622	106325652
6	106239951	106240157
6	106265990	106266118
6	106301030	106301448
6	106224041	106224082
6	106221934	106222158
6	106279779	106279848
6	106254556	106254661
6	106340777	106340914
6	106325539	106325817
6	106195056	106195308
6	106339496	106339566
6	106187828	106187867
6	106302700	106302909
6	106181838	106182074
6	106234295	106234646
6	106262871	106262908
6	106234374	106234557
6	106339498	106339552
6	106214700	106214904
6	106306674	106306985
6	106285135	106285438
6	106270532	106270642
6	106292017	106292168
6	106283090	106283198
6	106295618	106295696
6	106203789	106204038
6	106186803	106186842
6	106239456	106239671
6	106223476	106223521
6	106227155	106227251
6	106207956	106208160
6	106339449	106339631
6	106188576	106188840
6	106229508	106229588
6	106300978	106301131
6	106325430	106325705
6	106326510	106326545
6	106338810	106338917
6	106241416	106241566
6	106290525	106290605
6	106213223	106213431
6	106325491	106325531
6	106256730	106257123
6	106253934	106253989
6	106281356	106281425
6	106294582	106294655
6	106325347	106325420
6	106202988	106203149
6	106236239	106236303
6	106278218	106278302
6	106200776	106200899
6	106325628	106325742
6	106225424	106225612
6	106323412	106323486
6	106257497	106257573
6	106326251	106326302
6	106201079	106201280
6	106331057	106331118
6	106265990	106266117
6	106237478	106237560
6	106270632	106270693
6	106192241	106192321
6	106263312	106263383
6	106325693	106325900
6	106274805	106274906
6	106206948	106207287
6	106314292	106314422
6	106255522	106255650
6	106313097	106313152
6	106325631	106325918
6	106325134	106325440
6	106196672	106196759
6	106325662	106325860
6	106210779	106211147
6	106325581	106325633
6	106302022	106302210
6	106226103	106226453
6	106256221	106256264
6	106256200	106256459
6	106217902	106217988
6	106325778	106325884
6	106244061	106244284
6	106325402	106325480
6	106232046	106232249
6	106235944	106236014
6	106310780	106310956
6	106331516	106331643
6	106337903	106337958
6	106325785	106325857
6	106247988	106248068
6	106330742	106330813
6	106231390	106231443
6	106199483	106199573
6	106324676	106325171
6	106242146	106242293
6	106189150	106189231
6	106220137	106220186
6	106219812	106219864
6	106336487	106336560
6	106282730	106282820
6	106301092	106301182
6	106330182	106330250
6	106314537	106314642
6	106325791	106325902
6	106312682	106312734
6	106323755	106324009
6	106195024	106195083
6	106316230	106316513
6	106219626	106219721
6	106236342	106236446
6	106186449	106186599
6	106325458	106325792
6	106289159	106289202
6	106322556	106322703
6	106270614	106270652
6	106199706	106199914
6	106325779	106325920
6	106253909	106253965
6	106287871	106287931
6	106213065	106213119
6	106224631	106224722
6	106325789	106326063
6	106190248	106190287
6	106314979	106315025
6	106227338	106227565
6	106302358	106302578
6	106325430	106325704
6	106232711	106232780
6	106279892	106279954
6	106194064	106194268
6	106299986	106300209
6	106192353	106192631
6	106340443	106340524
6	106220754	106220864
6	106214208	106214263
6	106325391	106325515
6	106303086	106303288
6	106197876	106197954
6	106219270	106219442
6	106281013	106281191
6	106306030	106306099
6	106209732	106209886
6	106324631	106324910
6	106216667	106216761
6	106339469	106339574
6	106195133	106195247
6	106310368	106310497
6	106217045	106217171
6	106325507	106325569
6	106325405	106325580
6	106325645	106325709
6	106305196	106305286
6	106314819	106314914
6	106213101	106213196
6	106274110	106274301
6	106338964	106339053
6	106260548	106260625
6	106334963	106335210
6	106272390	106272435
6	106273817	106274040
6	106306197	106306265
6	106320038	106320158
6	106325570	106325658
6	106238663	106238888
6	106325728	106326013
6	106194489	106194580
6	106339448	106339508
6	106295133	106295211
6	106239854	106240049
6	106197300	106197421
6	106333598	106333841
6	106315297	106315427
6	106325443	106325522
6	106325478	106325536
6	106226357	106226435
6	106328551	106328685
6	106196691	106196827
6	106278090	106278153
6	106296461	106296679
6	106325774	106325853
6	106321497	106321792
6	106188493	106188560
6	106325361	106325430
6	106186842	106186936
6	106261528	106261785
6	106340813	106340946
6	106325427	106325518
6	106332336	106332515
6	106325439	106325570
6	106331486	106331555
6	106286142	106286263
6	106287417	106287590
6	106268671	106268721
6	106180397	106180550
6	106313327	106313408
6	106326890	106326993
6	106311126	106311243
6	106287858	106287964
6	106223369	106223473
6	106236020	106236104
6	106337675	106337773
6	106325344	106325537
6	106179966	106180049
6	106189913	106189986
6	106306631	106306684
6	106295142	106295256
6	106301094	106301182
6	106325778	106325811
6	106195236	106195363
6	106325419	106325771
6	106325183	106325271
6	106325346	106325445
6	106326536	106326702
6	106325851	106325899
6	106203301	106203525
6	106234103	106234195
6	106323565	106323666
6	106340486	106340529
6	106323994	106324135
6	106226508	106226595
6	106210155	106210362
6	106324864	106324937
6	106204894	106205135
6	106194133	106194369
6	106266529	106266628
6	106305375	106305449
6	106308686	106308853
6	106258146	106258205
6	106325444	106325783
6	106300476	106300613
6	106325377	106325463
6	106288212	106288261
6	106250735	106250913
6	106295458	106295745
6	106323050	106323132
6	106272858	106273270
6	106325715	106325852
6	106235020	106235174
6	106330915	106331013
6	106220361	106220414
6	106328655	106328827
6	106194132	106194212
6	106325244	106325303
6	106217302	106217623
6	106277545	106277749
6	106305376	106305449
6	106325376	106325634
6	106185346	106185427
6	106325691	106325742
6	106284648	106284809
6	106267351	106267618
6	106324963	106325344
6	106339693	106339795
6	106333748	106333957
6	106284321	106284394
6	106325698	106325742
6	106325476	106325862
6	106337641	106337728
6	106330014	106330415
6	106325593	106325656
6	106186246	106186309
6	106325538	106325705
6	106337988	106338154
6	106337390	106337618
6	106257504	106257561
6	106325880	106325940
6	106273265	106273456
6	106271363	106271541
6	106325424	106325862
6	106300980	106301131
6	106285520	106285582
6	106217607	106217698
6	106312919	106312964
6	106263258	106263303
6	106316774	106316835
6	106190227	106190294
6	106325623	106325707
6	106325413	106325583
6	106261887	106261985
6	106334360	106334465
6	106305013	106305406
6	106220575	106220695
6	106297509	106297633
6	106285817	106286203
6	106314813	106315012
6	106325783	106325890
6	106325178	106325280
6	106257166	106257196
6	106326999	106327115
6	106325514	106325695
6	106183620	106183752
6	106283514	106283582
6	106305397	106305563
6	106325357	106325651
6	106325561	106325615
6	106274363	106274436
6	106326346	106326449
6	106336977	106337077
6	106269333	106269448
6	106325788	106325852
6	106323142	106323228
6	106326098	106326251
6	106295615	106295837
6	106245526	106245711
6	106209365	106209562
6	106302307	106302364
6	106313518	106313648
6	106325483	106325890
6	106232019	106232275
6	106255229	106255313
6	106307988	106308155
6	106205252	106205297
6	106220722	106220798
6	106284393	106284490
6	106325473	106325525
6	106334795	106334872
6	106325178	106325363
6	106213119	106213223
6	106325891	106326240
6	106325639	106325709
6	106325149	106325178
6	106220715	106221132
6	106251198	106251307
6	106187716	106187771
6	106284282	106284349
6	106263686	106263763
6	106325722	106325783
6	106264619	106264673
6	106315553	106315623
6	106305183	106305257
6	106202628	106202871
6	106325705	106325907
6	106285375	106285439
6	106248209	106248293
6	106325211	106325270
6	106227489	106227757
6	106276948	106277007
6	106325476	106325609
6	106195959	106196026
6	106296068	106296141
6	106261304	106261367
6	106301036	106301134
6	106213730	106213830
6	106325565	106325648
6	106239561	106239673
6	106261959	106262037
6	106187645	106187724
6	106225606	106225872
6	106325183	106325662
6	106193156	106193276
6	106325391	106325469
6	106276128	106276369
6	106262875	106263058
6	106292084	106292128
6	106334966	106335069
6	106232284	106232459
6	106326319	106326455
6	106267186	106267405
6	106312326	106312415
6	106240206	106240273
6	106339245	106339391
6	106318991	106319121
6	106224529	106224603
6	106203100	106203499
6	106303813	106303879
6	106182171	106182278
6	106294342	106294427
6	106316545	106316603
6	106255027	106255111
6	106326063	106326248
6	106185169	106185245
6	106227544	106227654
6	106195267	106195557
6	106285943	106286024
6	106291531	106291578
6	106248608	106248855
6	106265204	106265281
6	106220581	106220649
6	106336856	106336993
6	106308101	106308326
6	106324902	106325178
6	106208801	106208941
6	106294194	106294368
6	106263174	106263313
6	106198858	106198892
6	106340684	106340761
6	106227562	106227607
6	106257586	106257829
6	106340181	106340281
6	106220563	106220788
6	106280804	106280948
6	106296597	106296701
6	106221785	106221893
6	106298608	106298799
6	106213662	106213729
6	106252884	106253228
6	106297657	106297741
6	106325730	106325778
6	106248450	106248505
6	106220579	106220650
6	106288160	106288250
6	106334738	106334804
6	106223476	106223542
6	106184842	106184927
6	106274836	106275064
6	106325724	106325866
6	106183228	106183664
6	106300605	106300651
6	106324156	106324180
6	106323312	106323412
6	106263083	106263125
6	106324946	106325001
6	106244463	106244645
6	106214222	106214372
6	106225862	106225980
6	106340676	106340843
6	106211443	106211588
6	106187421	106187646
6	106285380	106285639
6	106286126	106286184
6	106199137	106199201
6	106305362	106305516
6	106186838	106186924
6	106329465	106329555
6	106271894	106271937
6	106307576	106307687
6	106180967	106181137
6	106186416	106186526
6	106245128	106245277
6	106192638	106192721
6	106330433	106330698
6	106268239	106268336
6	106278067	106278159
6	106339529	106339658
6	106246044	106246252
6	106209589	106209652
6	106245544	106245600
6	106336006	106336187
6	106291278	106291359
6	106275675	106275743
6	106278220	106278286
6	106185935	106185981
6	106249718	106249769
6	106299893	106300005
6	106296456	106296539
6	106191573	106191630
6	106186388	106186561
6	106204048	106204105
6	106294884	106294946
6	106336342	106336393
6	106196489	106196699
6	106237883	106238058
6	106339868	106339952
6	106230665	106230764
6	106209563	106209640
6	106241692	106241853
6	106308579	106308717
6	106325553	106325712
6	106334797	106334854
6	106325623	106325836
6	106232326	106232394
6	106325322	106325442
6	106224844	106224936
6	106246109	106246181
6	106210399	106210461
6	106253242	106253323
6	106328012	106328307
6	106290059	106290305
6	106313093	106313168
6	106243496	106243657
6	106243292	106243369
6	106180241	106180292
6	106258186	106258234
6	106258311	106258453
6	106231065	106231152
6	106226653	106226737
6	106231210	106231290
6	106191496	106191600
6	106182546	106182608
6	106201088	106201146
6	106197009	106197053
6	106186608	106186677
6	106262613	106262671
6	106314322	106314445
6	106239717	106239854
6	106230493	106230628
6	106198483	106198541
6	106221026	106221116
6	106240900	106241095
6	106323057	106323146
6	106253950	106254091
6	106254903	106254966
6	106339215	106339543
6	106209572	106209721
6	106309487	106309743
6	106279859	106280199
6	106183084	106183158
6	106282432	106282526
6	106325832	106325883
6	106208328	106208385
6	106289087	106289286
6	106220801	106220896
6	106254439	106254773
6	106220955	106221010
6	106227095	106227338
6	106284413	106284530
6	106325587	106325770
6	106290172	106290315
6	106325634	106325733
6	106292026	106292084
6	106279176	106279374
6	106328770	106328841
6	106238834	106238965
6	106289599	106289794
6	106190182	106190259
6	106294548	106294801
6	106334569	106334625
6	106325634	106325720
6	106244698	106244764
6	106325568	106325705
6	106292419	106292499
6	106243488	106243556
6	106312711	106312756
6	106325832	106325899
6	106325598	106325770
6	106283445	106283498
6	106246274	106246657
6	106332556	106332626
6	106278671	106278758
6	106191764	106191845
6	106251264	106251335
6	106221507	106221545
6	106330371	106330478
6	106292568	106292703
6	106313685	106313767
6	106244792	106245055
6	106318319	106318672
6	106315128	106315198
6	106181104	106181329
6	106310359	106310402
6	106333967	106334022
6	106269514	106269712
6	106241479	106241837
6	106325247	106325314
6	106337307	106337522
6	106339915	106340260
6	106258652	106258734
6	106253348	106253403
6	106287069	106287185
6	106308002	106308084
6	106226861	106227256
6	106272744	106273036
6	106325551	106325691
6	106325752	106325788
6	106224940	106225003
6	106335143	106335219
6	106243366	106243429
6	106224151	106224632
6	106282525	106282924
6	106231225	106231284
6	106339121	106339340
6	106225802	106225917
6	106209370	106209437
6	106325373	106325452
6	106329030	106329068
6	106296388	106296786
6	106181319	106181402
6	106292243	106292360
6	106285657	106285707
6	106325778	106325940
6	106290128	106290350
6	106287171	106287376
6	106249869	106250136
6	106192441	106192544
6	106277627	106277683
6	106195112	106195290
6	106288803	106288945
6	106239219	106239323
6	106325532	106325624
6	106313716	106313784
6	106215884	106215985
6	106183791	106183957
6	106271497	106271575
6	106328064	106328099
6	106296068	106296162
6	106243429	106243496
6	106247428	106247523
6	106244472	106244623
6	106300278	106300309
6	106247745	106247805
6	106272997	106273057
6	106198589	106198669
6	106325733	106325762
6	106279109	106279178
6	106320804	106320877
6	106224609	106224682
6	106194774	106194867
6	106334596	106334670
6	106261072	106261374
6	106230961	106231055
6	106221057	106221143
6	106222052	106222118
6	106234983	106235082
6	106236134	106236188
6	106272118	106272188
6	106185594	106185682
6	106284462	106284628
6	106309997	106310113
6	106210760	106210833
6	106269294	106269483
6	106276948	106277099
6	106325392	106325473
6	106206413	106206628
6	106301445	106301603
6	106229272	106229328
6	106259902	106259984
6	106262421	106262710
6	106241026	106241220
6	106276173	106276222
6	106228655	106228728
6	106337246	106337291
6	106223242	106223488
6	106340949	106341031
6	106269864	106270044
6	106324133	106324218
6	106320146	106320279
6	106253574	106253755
6	106269454	106269514
6	106315882	106315961
6	106217396	106217587
6	106257108	106257177
6	106212669	106212765
6	106294548	106294799
6	106242993	106243356
6	106272011	106272096
6	106269481	106269614
6	106190227	106190532
6	106203719	106203905
6	106325329	106325401
6	106325436	106325538
6	106184237	106184369
6	106298219	106298326
6	106327601	106327673
6	106181149	106181271
6	106254869	106254990
6	106338549	106338943
6	106220710	106220879
6	106235481	106235565
6	106286423	106286550
6	106298170	106298251
6	106248314	106248435
6	106193413	106193516
6	106234173	106234267
6	106183275	106183342
6	106281599	106281666
6	106325568	106325715
6	106323986	106324070
6	106284473	106284636
