CHR	Start	End
6	106338138	106338359
6	106325880	106325964
6	106220448	106220528
6	106273745	106273904
6	106195162	106195250
6	106234502	106234557
6	106334513	106334627
6	106210699	106210776
6	106235217	106235565
6	106240965	106241031
6	106286470	106286567
6	106304983	106305060
6	106297148	106297295
6	106189666	106189709
6	106206288	106206433
6	106325178	106325256
6	106325622	106325705
6	106221122	106221172
6	106325667	106325798
6	106335341	106335440
6	106232210	106232392
6	106318693	106318746
6	106222505	106222698
6	106203471	106203577
6	106281221	106281286
6	106292252	106292500
6	106322979	106323010
6	106332081	106332149
6	106325568	106325646
6	106234809	106234861
6	106255293	106255349
6	106193747	106193819
6	106284509	106284806
6	106203820	106203884
6	106339416	106339464
6	106332100	106332169
6	106303873	106303936
6	106284473	106284639
6	106228239	106228378
6	106231364	106231443
6	106295372	106295431
6	106254917	106254968
6	106284345	106284412
6	106207897	106207966
6	106179940	106180022
6	106325796	106325867
6	106195590	106195640
6	106216755	106216851
6	106261538	106261622
6	106303777	106303830
6	106223242	106223433
6	106325540	106325695
6	106251149	106251235
6	106210999	106211147
6	106335283	106335368
6	106308171	106308223
6	106214054	106214105
6	106183715	106183846
6	106180168	106180194
6	106261295	106261459
6	106240102	106240133
6	106283498	106283533
6	106339612	106339649
6	106230229	106230377
6	106316165	106316229
6	106220287	106220352
6	106326039	106326257
6	106339626	106339658
6	106251919	106251992
6	106328851	106328901
6	106203392	106203454
6	106325512	106325838
6	106322967	106323022
6	106302892	106302956
6	106242068	106242140
6	106325430	106325532
6	106236971	106237052
6	106275180	106275278
6	106326687	106326775
6	106235288	106235363
6	106241671	106241743
6	106325597	106325657
6	106259973	106260096
6	106302255	106302308
6	106220010	106220145
6	106289432	106289592
6	106186273	106186329
6	106218495	106218558
6	106336225	106336320
6	106257519	106257686
6	106180343	106180422
6	106237641	106237727
6	106257262	106257526
6	106337825	106337887
6	106210144	106210212
6	106325009	106325257
6	106230191	106230251
6	106196560	106196641
6	106202810	106202851
6	106180309	106180371
6	106181591	106181643
6	106300553	106300589
6	106312916	106313178
6	106325456	106325532
6	106239057	106239137
6	106325733	106325790
6	106274871	106274942
6	106296765	106296841
6	106220264	106220340
6	106286105	106286164
6	106215855	106215950
6	106203286	106203364
6	106200809	106200905
6	106193966	106194043
6	106325649	106325714
6	106308369	106308458
6	106292106	106292243
6	106248789	106248911
6	106325875	106326083
6	106183884	106183963
6	106229006	106229207
6	106325867	106325889
6	106273356	106273428
6	106289247	106289297
6	106280573	106280654
6	106200329	106200407
6	106235151	106235189
6	106200764	106200906
6	106323057	106323182
6	106268859	106268958
6	106179876	106179968
6	106283529	106283576
6	106198525	106198598
6	106277360	106277412
6	106249261	106249348
6	106325623	106325778
6	106195154	106195221
6	106284482	106284683
6	106316187	106316240
6	106218544	106218631
6	106213730	106213776
6	106233390	106233521
6	106251666	106251814
6	106259472	106259514
6	106182769	106182843
6	106340506	106340569
6	106183371	106183572
6	106222173	106222245
6	106330974	106331041
6	106181975	106182042
6	106294008	106294077
6	106325115	106325197
6	106327380	106327443
6	106325586	106325665
6	106325505	106325783
6	106266422	106266464
6	106300476	106300517
6	106250714	106250824
6	106271208	106271320
6	106327989	106328039
6	106282235	106282304
6	106325402	106325444
6	106246163	106246211
6	106325528	106325622
6	106298012	106298217
6	106299112	106299193
6	106300209	106300287
6	106265711	106265875
6	106325783	106325843
6	106183470	106183526
6	106262110	106262465
6	106291271	106291317
6	106296772	106297000
6	106232076	106232112
6	106269780	106269837
6	106300491	106300609
6	106325391	106325609
6	106220575	106220693
6	106325447	106325474
6	106276101	106276165
6	106300643	106300686
6	106241324	106241406
6	106256856	106256962
6	106264230	106264411
6	106257147	106257196
6	106312663	106312719
6	106232970	106233030
6	106248546	106248613
6	106323321	106323382
6	106262332	106262367
6	106254779	106254876
6	106325106	106325203
6	106325731	106325850
6	106245617	106245707
6	106305561	106305845
6	106227659	106227745
6	106338636	106338703
6	106316486	106316576
6	106299770	106299829
6	106279338	106279405
6	106339168	106339245
6	106316138	106316235
6	106230831	106230883
6	106242156	106242450
6	106282416	106282496
6	106226359	106226434
6	106244025	106244065
6	106335241	106335281
6	106250653	106250727
6	106234394	106234502
6	106323301	106323421
6	106220756	106220813
6	106234637	106234701
6	106242331	106242459
6	106283916	106283957
6	106273214	106273320
6	106261977	106262056
6	106339349	106339435
6	106207962	106208119
6	106222464	106222605
6	106245443	106245487
6	106275274	106275369
6	106295614	106295682
6	106340694	106340740
6	106283037	106283085
6	106268165	106268262
6	106259943	106260089
6	106218496	106218631
6	106202017	106202079
6	106335386	106335540
6	106271301	106271406
6	106337556	106337611
6	106305718	106305981
6	106217226	106217308
6	106277783	106277858
6	106203329	106203401
6	106277973	106278020
6	106283774	106283904
6	106285644	106285719
6	106301271	106301464
6	106221970	106222000
6	106208928	106209289
6	106263452	106263582
6	106320606	106320662
6	106329092	106329163
6	106197688	106197938
6	106296914	106297059
6	106206765	106206901
6	106205793	106205830
6	106238384	106238458
6	106336224	106336320
6	106337660	106337731
6	106283646	106283703
6	106204056	106204109
6	106262870	106262991
6	106307868	106307936
6	106328307	106328389
6	106334868	106334884
6	106314822	106314916
6	106300150	106300213
6	106261365	106261455
6	106272781	106272970
6	106280771	106280827
6	106302046	106302132
6	106259066	106259160
6	106261372	106261533
6	106236262	106236356
6	106308686	106308778
6	106269212	106269306
6	106287074	106287122
6	106231128	106231171
6	106192311	106192646
6	106323825	106324002
6	106309380	106309511
6	106257344	106257402
6	106186374	106186490
6	106232579	106232669
6	106193293	106193370
6	106198882	106198955
6	106278344	106278426
6	106181772	106181823
6	106268555	106268615
6	106301565	106301651
6	106319600	106319654
6	106271195	106271233
6	106211715	106211765
6	106325423	106325483
6	106269129	106269335
6	106282047	106282105
6	106288649	106288709
6	106229936	106230124
6	106332681	106332766
6	106291438	106291592
6	106190188	106190253
6	106180040	106180099
6	106216851	106216927
6	106263720	106263756
6	106195319	106195433
6	106305784	106305879
6	106268456	106268526
6	106206512	106206574
6	106244989	106245070
6	106273310	106273364
6	106205374	106205444
6	106291800	106291885
6	106324482	106324802
6	106325606	106325705
6	106320197	106320263
6	106187307	106187421
6	106337268	106337594
6	106306919	106306988
6	106267751	106267898
6	106333567	106333655
6	106325783	106325862
6	106204713	106204783
6	106315897	106315961
6	106329905	106330014
6	106309146	106309228
6	106214812	106214889
6	106312943	106313040
6	106328429	106328508
6	106330239	106330323
6	106279443	106279502
6	106182397	106182465
6	106269581	106269632
6	106218718	106218754
6	106327576	106327678
6	106267792	106267895
6	106181911	106182012
6	106298473	106298512
6	106266341	106266417
6	106183503	106183684
6	106222515	106222689
6	106238859	106238933
6	106207416	106207603
6	106311401	106311475
6	106251054	106251118
6	106309925	106310003
6	106308070	106308130
6	106304470	106304582
6	106333457	106333658
6	106191595	106191659
6	106333707	106333774
6	106267672	106267707
6	106196600	106196674
6	106338903	106338984
6	106324955	106325007
6	106236365	106236456
6	106306905	106306950
6	106223631	106223711
6	106334726	106334843
6	106325843	106325888
6	106259354	106259410
6	106244620	106244747
6	106246250	106246328
6	106325500	106325572
6	106282025	106282105
6	106299099	106299128
6	106325770	106326003
6	106279475	106279601
6	106325473	106325560
6	106271129	106271214
6	106286832	106286966
6	106285698	106285953
6	106202947	106203031
6	106252328	106252422
6	106264499	106264635
6	106274000	106274058
6	106245303	106245371
6	106325457	106325595
6	106270979	106271015
6	106233168	106233256
6	106246042	106246264
6	106251231	106251338
6	106269499	106269551
6	106263625	106263656
6	106179959	106180030
6	106257559	106257651
6	106271045	106271241
6	106320659	106320706
6	106297858	106297931
6	106331873	106331912
6	106280872	106280947
6	106271056	106271213
6	106316510	106316585
6	106325628	106325720
6	106320436	106320520
6	106278081	106278172
6	106340709	106340786
6	106325789	106325869
6	106321487	106321580
6	106325463	106325565
6	106185659	106185701
6	106266384	106266456
6	106299702	106299794
6	106262041	106262076
6	106268025	106268205
6	106305740	106305916
6	106257100	106257177
6	106222217	106222565
6	106309151	106309268
6	106317085	106317160
6	106329521	106329619
6	106213711	106213776
6	106273798	106273849
6	106325729	106325779
6	106259350	106259417
6	106280408	106280456
6	106315434	106315492
6	106321718	106321805
6	106284501	106284560
6	106338235	106338283
6	106189866	106189931
6	106239445	106239727
6	106182973	106183073
6	106266880	106266956
6	106296873	106296957
6	106262839	106262922
6	106210695	106210779
6	106213271	106213383
6	106269711	106269828
6	106253229	106253333
6	106241863	106242126
6	106207514	106207597
6	106252079	106252107
6	106219546	106219760
6	106220307	106220424
6	106256738	106256787
6	106248681	106248746
6	106183915	106183976
6	106263054	106263508
6	106243406	106243485
6	106208716	106208796
6	106325543	106325570
6	106222057	106222168
6	106311874	106311945
6	106325377	106325456
6	106245712	106245817
6	106258029	106258103
6	106298826	106298908
6	106210620	106210809
6	106327599	106327683
6	106241318	106241391
6	106197664	106197736
6	106306042	106306356
6	106213331	106213408
6	106325745	106325890
6	106182668	106182804
6	106232715	106232777
6	106325677	106325746
6	106326106	106326301
6	106228367	106228448
6	106277332	106277416
6	106180940	106180977
6	106240960	106241086
6	106334711	106334740
6	106265308	106265398
6	106260087	106260195
6	106194144	106194356
6	106287764	106287863
6	106325551	106325577
6	106236592	106236685
6	106197685	106197916
6	106325339	106325447
6	106301815	106301946
6	106257609	106257653
6	106229931	106229980
6	106220517	106220563
6	106254456	106254536
6	106253691	106253902
6	106310859	106310966
6	106278883	106279114
6	106226159	106226298
6	106264736	106264908
6	106228873	106228966
6	106271312	106271371
6	106267382	106267437
6	106182047	106182159
6	106325104	106325243
6	106180156	106180259
6	106226304	106226431
6	106226988	106227293
6	106201145	106201224
6	106341025	106341156
6	106217813	106217865
6	106268285	106268389
6	106339151	106339267
6	106292426	106292507
6	106325570	106325806
6	106238066	106238097
6	106325648	106325836
6	106266272	106266353
6	106325609	106325634
6	106304849	106304906
6	106211516	106211585
6	106339127	106339299
6	106254322	106254361
6	106211319	106211372
6	106330603	106330758
6	106266316	106266372
6	106219859	106219921
6	106259197	106259355
6	106338496	106338556
6	106295594	106295662
6	106239012	106239053
6	106303454	106303563
6	106303040	106303168
6	106330024	106330069
6	106182344	106182463
6	106219670	106219721
6	106181433	106181671
6	106197090	106197333
6	106248551	106248594
6	106260757	106260869
6	106207011	106207084
6	106334114	106334219
6	106223125	106223186
6	106261976	106262057
6	106203873	106203932
6	106227729	106227898
6	106184362	106184459
6	106325462	106325516
6	106250317	106250364
6	106202817	106202896
6	106324133	106324164
6	106256291	106256348
6	106325580	106325631
6	106320234	106320348
6	106190314	106190445
6	106194308	106194379
6	106270641	106270715
6	106258329	106258358
6	106220493	106220573
6	106204611	106204729
6	106199735	106199965
6	106308998	106309014
6	106281147	106281640
6	106189553	106189904
6	106181048	106181291
6	106203392	106203449
6	106256761	106256837
6	106312421	106312507
6	106325696	106325771
6	106329092	106329126
6	106311128	106311165
6	106261854	106261969
6	106191280	106191361
6	106188005	106188080
6	106250545	106250724
6	106246808	106246931
6	106324951	106325083
6	106317947	106318209
6	106335272	106335426
6	106235611	106235881
6	106249331	106249418
6	106256224	106256311
6	106264418	106264580
6	106237614	106237888
6	106229042	106229252
6	106325736	106325807
6	106224820	106225079
6	106251133	106251192
6	106183625	106183768
6	106182077	106182128
6	106184364	106184470
6	106283443	106283652
6	106194757	106194835
6	106188886	106189025
6	106208932	106208985
6	106195226	106195315
6	106313992	106314096
6	106339863	106340036
6	106270385	106270465
6	106252085	106252246
6	106327458	106327582
6	106307046	106307142
6	106214218	106214311
6	106232326	106232441
6	106288491	106288573
6	106307845	106307949
6	106332212	106332322
6	106332213	106332317
6	106332644	106332680
6	106323650	106323747
6	106182932	106182982
6	106202685	106202718
6	106337261	106337327
6	106271080	106271142
6	106184355	106184408
6	106310491	106310698
6	106325529	106325622
6	106295598	106295719
6	106308606	106308680
6	106269491	106269582
6	106204071	106204138
6	106247645	106247744
6	106313738	106313818
6	106325180	106325447
6	106325563	106325768
6	106298195	106298239
6	106340716	106340819
6	106268395	106268572
6	106323059	106323142
6	106211868	106211974
6	106219674	106219791
6	106325692	106325857
6	106254754	106255175
6	106282546	106282668
6	106308043	106308110
6	106298012	106298197
6	106291101	106291153
6	106186926	106187024
6	106326318	106326467
6	106282746	106282829
6	106284221	106284302
6	106292216	106292279
6	106325561	106325619
6	106181157	106181245
6	106318238	106318304
6	106325889	106325941
6	106325623	106325738
6	106235646	106235688
6	106316462	106316545
6	106315855	106315908
6	106318142	106318253
6	106245023	106245084
6	106219973	106220254
6	106308871	106309008
6	106313367	106313426
6	106325556	106325636
6	106229853	106230032
6	106253909	106253989
6	106222047	106222144
6	106269929	106269986
6	106214660	106214747
6	106253971	106254018
6	106332539	106332591
6	106283538	106283576
6	106294583	106294640
6	106325745	106325862
6	106295883	106295944
6	106225435	106225509
6	106325634	106325754
6	106256970	106257054
6	106302784	106302884
6	106326702	106326799
6	106180702	106180762
6	106265368	106265429
6	106220339	106220427
6	106217585	106217732
6	106262593	106262700
6	106232937	106233012
6	106333100	106333182
6	106267236	106267406
6	106191359	106191449
6	106316061	106316174
6	106181521	106181597
6	106195319	106195413
6	106246591	106246640
6	106221426	106221544
6	106269621	106269982
6	106325753	106325867
6	106269664	106269727
6	106280774	106280855
6	106248204	106248448
6	106318202	106318375
6	106256306	106256353
6	106291322	106291453
6	106233951	106234112
6	106202691	106202733
6	106319640	106319694
6	106209606	106209677
6	106323941	106324045
6	106266360	106266518
6	106263561	106263643
6	106334971	106335228
6	106266678	106266737
6	106316220	106316307
6	106325442	106325520
6	106235326	106235410
6	106224162	106224403
6	106194761	106194824
6	106192726	106192935
6	106315035	106315125
6	106233236	106233333
6	106224210	106224346
6	106274950	106275066
6	106188250	106188365
6	106191681	106191756
6	106235198	106235300
6	106217631	106217746
6	106290534	106290790
6	106325528	106325768
6	106227369	106227412
6	106213921	106213979
6	106272620	106272759
6	106264853	106264925
6	106213869	106213962
6	106311462	106311516
6	106322902	106322981
6	106229695	106229769
6	106210306	106210457
6	106191872	106191929
6	106282416	106282532
6	106285324	106285399
6	106224984	106225170
6	106325445	106325570
6	106337267	106337285
6	106336944	106336979
6	106288675	106288843
6	106325382	106325444
6	106192464	106192542
6	106325446	106325489
6	106217512	106217594
6	106257719	106257951
6	106294582	106294653
6	106222199	106222254
6	106209036	106209152
6	106316097	106316221
6	106330060	106330117
6	106325444	106325521
6	106229726	106229799
6	106289882	106289995
6	106248600	106248897
6	106275229	106275292
6	106246682	106246816
6	106284640	106284704
6	106278093	106278128
6	106325629	106325705
6	106324964	106325144
6	106325427	106325504
6	106332112	106332204
6	106182233	106182590
6	106283556	106283757
6	106304541	106304624
6	106321419	106321568
6	106336151	106336228
6	106271655	106271692
6	106180035	106180084
6	106226130	106226187
6	106278750	106278776
6	106224302	106224384
6	106267235	106267305
6	106216807	106216854
6	106337556	106337651
6	106271089	106271172
6	106241720	106241777
6	106255573	106255677
6	106320804	106320876
6	106290748	106290953
6	106257892	106257941
6	106337260	106337518
6	106273027	106273151
6	106297854	106297989
6	106273469	106273652
6	106255133	106255165
6	106326604	106326811
6	106339563	106339658
6	106194852	106195045
6	106224461	106224560
6	106325533	106325578
6	106215769	106215851
6	106325700	106325827
6	106232998	106233259
6	106339524	106339551
6	106258229	106258310
6	106248833	106248902
6	106220002	106220072
6	106325386	106325479
6	106319560	106319637
6	106248594	106248632
6	106274906	106275117
6	106339072	106339126
6	106236685	106236748
6	106269114	106269195
6	106277989	106278088
6	106323728	106323805
6	106305539	106305569
6	106303529	106303594
6	106217770	106217821
6	106327477	106327659
6	106260998	106261064
6	106230814	106230961
6	106292467	106292551
6	106181477	106181557
6	106272453	106272495
6	106283550	106283680
6	106281382	106281454
6	106260717	106260770
6	106278873	106278958
6	106325744	106325860
6	106227757	106227879
6	106195260	106195421
6	106334853	106334933
6	106280439	106280578
6	106335638	106335728
6	106182278	106182372
6	106202793	106202865
6	106325404	106325432
6	106325468	106325570
6	106333011	106333355
6	106324572	106324635
6	106183019	106183092
6	106325337	106325477
6	106195250	106195324
6	106234898	106235092
6	106325837	106325905
6	106212207	106212300
6	106265963	106266130
6	106311670	106311721
6	106325513	106325569
6	106310899	106311019
6	106242991	106243068
6	106218518	106218603
6	106194567	106194653
6	106316650	106316703
6	106190420	106190615
6	106325509	106325544
6	106262561	106262616
6	106239970	106240154
6	106185166	106185227
6	106290898	106291028
6	106322898	106322976
6	106276578	106276649
6	106199280	106199409
6	106208930	106208988
6	106290730	106290789
6	106325385	106325479
6	106227211	106227278
6	106247889	106247947
6	106241532	106241663
6	106326535	106326687
6	106230454	106230571
6	106236179	106236255
6	106251978	106252044
6	106325762	106326041
6	106313139	106313221
6	106200550	106200622
6	106192944	106192965
6	106286428	106286595
6	106263940	106264180
6	106291321	106291453
6	106220800	106220886
6	106247074	106247146
6	106307911	106307972
6	106327065	106327122
6	106253289	106253367
6	106260801	106260878
6	106211280	106211373
6	106192104	106192149
6	106292241	106292310
6	106339854	106339901
6	106317086	106317160
6	106198734	106199054
6	106319732	106319793
6	106319711	106319787
6	106260977	106261074
6	106254196	106254232
6	106338247	106338378
6	106232704	106232776
6	106265514	106265567
6	106287837	106287900
6	106326111	106326171
6	106208061	106208144
6	106324125	106324251
6	106331745	106331790
6	106239353	106239442
6	106323982	106324070
6	106241796	106241830
6	106329055	106329122
6	106263595	106263649
6	106306747	106306800
6	106235326	106235409
6	106327675	106327729
6	106340623	106340676
6	106247567	106247788
6	106231001	106231071
6	106227784	106227834
6	106285019	106285103
6	106312396	106312452
6	106257761	106257901
6	106212817	106212901
6	106262062	106262120
6	106323559	106323602
6	106245961	106246083
6	106261034	106261143
6	106325570	106325629
6	106334091	106334161
6	106219715	106219858
6	106233823	106233861
6	106200753	106200809
6	106228931	106229006
6	106265502	106265776
6	106304358	106304413
6	106190475	106190828
6	106240426	106240583
6	106283352	106283419
6	106261851	106262097
6	106194588	106194664
6	106206790	106207242
6	106199300	106199334
6	106325724	106325792
6	106265656	106265741
6	106328637	106328729
6	106273584	106273701
6	106289143	106289217
6	106287220	106287246
6	106208707	106208793
6	106312754	106313000
6	106303743	106303938
6	106223303	106223369
6	106325780	106325855
6	106240591	106240759
6	106191600	106191637
6	106283529	106283588
6	106249072	106249185
6	106325473	106325516
6	106321979	106322053
6	106219676	106219721
6	106324553	106324637
6	106287812	106288043
6	106205133	106205204
6	106254917	106255044
6	106257496	106257601
6	106338927	106339340
6	106325570	106325736
6	106222410	106222595
6	106332044	106332094
6	106269153	106269223
6	106325754	106325915
6	106313916	106314111
6	106202978	106203018
6	106292994	106293075
6	106180516	106180603
6	106264682	106264782
6	106325754	106325781
6	106189286	106189403
6	106235964	106236080
6	106263452	106263754
6	106262796	106262870
6	106250163	106250425
6	106270141	106270187
6	106295828	106295912
6	106201865	106202233
6	106289306	106289361
6	106320680	106320756
6	106333196	106333266
6	106198495	106198639
6	106306197	106306259
6	106257274	106257349
6	106284930	106284992
6	106180381	106180416
6	106259539	106259597
6	106282836	106282935
6	106224511	106224591
6	106237672	106237728
6	106246638	106246677
6	106300299	106300325
6	106237920	106238004
6	106212223	106212290
6	106182227	106182353
6	106233965	106234088
6	106266569	106266638
6	106203401	106203502
6	106195009	106195314
6	106282479	106282629
6	106221426	106221508
6	106190357	106190461
6	106221026	106221144
6	106251063	106251157
6	106329986	106330098
6	106273476	106273642
6	106328087	106328133
6	106283480	106283564
6	106237629	106237675
6	106228931	106229075
6	106332022	106332080
6	106210638	106210674
6	106220175	106220220
6	106312439	106312521
6	106256735	106256856
6	106325585	106325731
6	106325244	106325272
6	106190025	106190163
6	106325551	106325585
6	106325794	106325862
6	106200809	106200906
6	106231743	106231864
6	106197219	106197341
6	106340813	106340837
6	106207751	106207890
6	106296584	106296650
6	106227202	106227276
6	106218768	106219092
6	106302414	106302479
6	106270691	106271214
6	106226128	106226172
6	106281314	106281350
6	106181878	106182076
6	106272118	106272183
6	106246071	106246148
6	106268426	106268766
6	106325707	106325761
6	106297747	106297815
6	106322277	106322314
6	106276150	106276218
6	106325918	106325955
6	106285870	106286179
6	106194892	106194940
6	106273100	106273165
6	106207487	106207538
6	106232080	106232134
6	106241664	106241728
6	106262220	106262292
6	106188546	106188576
6	106335521	106335548
6	106273788	106273852
6	106211451	106211570
6	106313991	106314068
6	106250006	106250079
6	106186696	106186754
6	106200890	106200983
6	106322204	106322272
6	106331372	106331439
6	106238261	106238322
6	106250442	106250558
6	106204073	106204133
6	106257133	106257289
6	106311867	106311957
6	106321137	106321218
6	106210512	106210749
6	106282721	106282824
6	106194279	106194576
6	106234687	106234739
6	106270510	106270641
6	106231443	106231569
6	106295177	106295246
6	106211470	106211504
6	106200831	106200862
6	106181119	106181328
6	106195169	106195237
6	106283239	106283342
6	106188192	106188300
6	106221732	106222007
6	106262842	106262922
6	106227468	106227502
6	106204003	106204037
6	106324563	106324635
6	106327472	106327557
6	106275369	106275407
6	106319429	106319529
6	106330988	106331041
6	106225328	106225414
6	106272475	106272565
6	106187653	106187768
6	106254520	106254581
6	106325951	106325999
6	106227480	106227559
6	106329024	106329086
6	106205308	106205375
6	106199290	106199394
6	106247420	106247568
6	106335203	106335246
6	106321887	106322051
6	106221125	106221176
6	106230206	106230347
6	106210000	106210178
6	106325583	106325783
6	106224849	106225006
6	106207721	106207834
6	106269718	106269859
6	106288097	106288229
6	106195314	106195401
6	106330507	106330660
6	106222139	106222257
6	106295995	106296077
6	106273964	106274047
6	106187243	106187287
6	106271473	106271522
6	106285614	106285664
6	106325691	106325773
6	106319870	106320311
6	106320599	106320804
6	106234754	106234802
6	106192238	106192322
6	106180692	106180793
6	106231311	106231438
6	106195250	106195401
6	106203297	106203464
6	106283429	106283466
6	106200670	106200877
6	106275369	106275480
6	106335111	106335237
6	106230704	106230782
6	106286976	106287057
6	106291178	106291371
6	106319410	106319499
6	106209662	106209711
6	106192056	106192186
6	106269895	106270033
6	106321482	106321594
6	106275744	106275767
6	106325769	106326060
6	106247602	106247672
6	106336949	106337074
6	106319888	106319956
6	106337848	106338046
6	106325482	106325568
6	106325522	106325654
6	106332030	106332281
6	106325733	106325856
6	106325769	106325833
6	106339483	106339560
6	106325550	106325629
6	106325650	106325852
6	106315033	106315060
6	106311476	106311587
6	106226950	106227054
6	106328524	106328581
6	106323177	106323235
6	106187235	106187269
6	106268971	106269095
6	106236743	106236787
6	106200934	106201056
6	106332985	106333105
6	106315181	106315371
6	106313142	106313248
6	106306481	106306518
6	106236912	106236963
6	106318841	106318915
6	106284013	106284084
6	106318523	106318583
6	106253412	106253456
6	106206969	106207100
6	106191573	106191648
6	106195322	106195400
6	106221386	106221421
6	106283096	106283232
6	106231084	106231273
6	106280447	106280532
6	106286519	106286596
6	106223355	106223438
6	106187532	106187644
6	106212351	106212526
6	106234931	106234994
6	106332739	106332800
6	106267236	106267404
6	106210074	106210182
6	106325583	106325762
6	106208793	106208870
6	106204618	106204666
6	106209930	106210012
6	106318418	106318506
6	106253323	106253395
6	106242698	106242803
6	106338125	106338167
6	106247460	106247544
6	106340980	106341034
6	106297845	106297897
6	106312072	106312419
6	106231299	106231384
6	106216021	106216157
6	106339647	106339834
6	106318229	106318305
6	106336860	106336939
6	106331880	106332030
6	106338975	106339121
6	106189581	106189628
6	106304097	106304224
6	106207519	106207587
6	106180243	106180440
6	106329057	106329173
6	106333842	106333883
6	106273933	106273969
6	106269345	106269418
6	106314662	106314707
6	106226639	106226706
6	106299767	106299801
6	106258623	106258659
6	106220280	106220343
6	106290308	106290383
6	106206132	106206262
6	106288236	106288363
6	106300575	106300808
6	106181323	106181394
6	106338859	106338913
6	106214172	106214217
6	106199570	106199922
6	106300605	106300781
6	106220231	106220283
6	106331635	106331888
6	106325624	106325783
6	106254841	106254917
6	106325327	106325457
6	106325474	106325555
6	106195565	106195724
6	106228406	106228479
6	106273419	106273577
6	106331047	106331117
6	106267856	106267998
6	106256684	106256806
6	106198708	106198739
6	106263562	106263594
6	106195703	106195766
6	106332968	106333037
6	106208606	106208752
6	106311622	106311687
6	106253861	106253922
6	106257196	106257510
6	106324582	106324638
6	106273856	106274049
6	106271243	106271391
6	106209781	106209876
6	106289395	106289736
6	106283474	106283552
6	106279067	106279109
6	106202373	106202548
6	106328295	106328394
6	106219713	106219859
6	106271894	106272082
6	106325691	106325737
6	106241666	106241720
6	106307845	106307929
6	106258980	106259055
6	106310469	106310626
6	106325733	106325790
6	106328719	106328755
6	106226741	106226925
6	106219772	106219839
6	106236954	106237068
6	106281818	106282190
6	106283352	106283433
6	106197925	106197959
6	106286276	106286396
6	106283282	106283361
6	106202740	106202811
6	106272963	106273013
6	106335853	106336045
6	106334118	106334173
6	106316751	106316962
6	106273993	106274064
6	106263258	106263313
6	106237064	106237110
6	106325593	106325762
6	106244596	106244656
6	106250583	106250722
6	106273806	106273913
6	106196587	106196656
6	106341104	106341280
6	106312626	106312705
6	106324133	106324350
6	106190901	106190950
6	106228419	106228516
6	106325745	106325770
6	106219778	106219852
6	106189979	106190058
6	106184355	106184418
6	106210698	106210779
6	106216562	106216876
6	106268921	106268951
6	106246070	106246151
6	106287595	106287699
6	106251226	106251326
6	106262211	106262330
6	106333044	106333419
6	106195063	106195122
6	106283612	106283675
6	106241057	106241111
6	106291530	106291697
6	106325831	106325879
6	106245408	106245515
6	106333420	106333459
6	106202359	106202430
6	106315299	106315383
6	106270404	106270505
6	106256778	106256827
6	106232436	106232482
6	106239960	106240027
6	106335260	106335344
6	106274508	106274587
6	106272620	106272681
6	106207443	106207621
6	106245077	106245129
6	106246121	106246178
6	106260240	106260338
