CHR	Start	End
6	106195117	106195245
6	106325846	106325927
6	106313649	106313923
6	106328622	106328662
6	106220563	106220650
6	106336083	106336141
6	106319636	106319694
6	106195110	106195250
6	106229936	106229985
6	106285570	106285730
6	106190647	106190781
6	106247089	106247247
6	106325345	106325404
6	106325578	106325745
6	106195226	106195335
6	106247983	106248035
6	106273037	106273107
6	106325610	106325705
6	106195287	106195410
6	106300903	106301134
6	106296597	106296774
6	106294726	106294765
6	106334958	106335233
6	106221766	106222013
6	106231060	106231276
6	106237360	106237432
6	106273265	106273347
6	106245053	106245216
6	106195794	106195906
6	106252184	106252327
6	106220859	106221086
6	106313264	106313329
6	106246427	106246487
6	106300824	106301121
6	106339317	106339426
6	106220165	106220247
6	106325511	106325562
6	106332685	106332777
6	106325656	106325806
6	106335417	106335488
6	106325452	106325504
6	106184717	106184751
6	106194971	106195238
6	106220579	106220827
6	106252094	106252133
6	106327073	106327268
6	106325860	106325947
6	106325392	106325516
6	106195235	106195375
6	106220576	106220734
6	106336740	106336839
6	106272002	106272179
6	106280094	106280165
6	106325595	106325768
6	106182111	106182291
6	106211257	106211433
6	106325215	106325301
6	106276291	106276358
6	106229252	106229314
6	106325581	106325659
6	106203983	106204063
6	106207162	106207218
6	106325630	106325707
6	106301110	106301255
6	106234922	106235169
6	106182501	106182576
6	106290459	106290584
6	106216348	106216534
6	106325522	106325565
6	106186696	106186833
6	106196219	106196302
6	106223501	106223528
6	106326197	106326325
6	106194959	106195189
6	106273361	106273586
6	106282142	106282276
6	106239526	106239679
6	106325540	106325867
6	106223840	106223872
6	106325301	106325373
6	106258817	106258869
6	106195260	106195374
6	106182288	106182381
6	106325857	106325917
6	106195245	106195319
6	106325992	106326109
6	106226215	106226323
6	106251919	106251973
6	106194675	106194768
6	106180567	106180627
6	106195245	106195298
6	106220565	106220645
6	106235992	106236214
6	106195797	106195880
6	106325783	106325834
6	106220901	106220999
6	106182234	106182301
6	106318296	106318470
6	106186869	106187277
6	106239483	106239553
6	106305014	106305172
6	106182583	106182777
6	106325626	106325877
6	106325457	106325666
6	106215875	106216057
6	106335152	106335270
6	106339447	106339551
6	106325634	106325727
6	106325252	106325383
6	106258341	106258471
6	106180976	106181048
6	106208990	106209129
6	106195232	106195300
6	106296358	106296440
6	106325723	106325754
6	106193868	106193949
6	106338593	106338640
6	106334343	106334484
6	106325648	106325782
6	106241118	106241177
6	106328101	106328152
6	106334975	106335354
6	106324158	106324402
6	106325705	106325731
6	106253472	106253533
6	106272268	106272338
6	106325373	106325560
6	106221470	106221569
6	106307734	106307792
6	106195080	106195252
6	106186755	106186924
6	106314002	106314292
6	106225719	106226130
6	106266862	106266917
6	106200784	106200838
6	106273517	106273903
6	106220643	106220724
6	106325528	106325656
6	106219939	106220007
6	106325733	106325778
6	106273027	106273270
6	106199009	106199215
6	106224950	106225005
6	106220725	106221087
6	106195243	106195421
6	106335646	106335728
6	106325870	106325946
6	106182007	106182278
6	106235609	106235700
6	106198655	106198744
6	106276761	106276869
6	106325306	106325421
6	106325463	106325536
6	106195237	106195473
6	106325516	106325838
6	106182627	106182698
6	106182687	106182891
6	106317501	106317706
6	106182689	106183011
6	106340407	106340498
6	106245042	106245243
6	106325056	106325222
6	106325622	106325710
6	106325853	106325905
6	106262870	106263083
6	106325642	106325709
6	106275556	106275734
6	106194596	106194734
6	106186797	106186847
6	106290856	106290956
6	106296615	106296700
6	106182562	106182629
6	106277708	106277863
6	106339488	106339565
6	106325827	106325883
6	106325781	106325862
6	106245065	106245180
6	106325358	106325517
6	106182526	106182578
6	106325822	106325871
6	106324669	106324963
6	106195127	106195251
6	106201034	106201145
6	106286562	106286796
6	106339277	106339518
6	106281209	106281302
6	106326880	106326993
6	106182637	106182988
6	106195129	106195337
6	106325622	106325700
6	106286922	106286978
6	106238595	106239017
6	106325648	106325838
6	106186822	106186929
6	106194653	106194778
6	106240610	106240722
6	106325650	106325862
6	106282062	106282256
6	106192993	106193195
6	106195319	106195366
6	106273117	106273173
6	106244870	106245070
6	106325551	106325608
6	106341033	106341211
6	106325527	106325768
6	106325764	106325866
6	106307633	106307701
6	106325277	106325310
6	106248018	106248117
6	106182626	106182765
6	106325783	106325851
6	106321095	106321170
6	106272666	106272798
6	106265467	106265618
6	106311467	106311608
6	106291172	106291344
6	106195855	106196224
6	106186792	106186849
6	106220882	106221145
6	106339571	106339681
6	106325707	106325745
6	106325556	106325631
6	106195011	106195060
6	106195309	106195401
6	106207112	106207193
6	106320503	106320568
6	106325231	106325456
6	106192994	106193185
6	106274880	106274925
6	106220677	106220754
6	106311529	106311618
6	106194947	106195108
6	106244742	106245065
6	106193551	106193641
6	106193801	106193883
6	106280064	106280139
6	106325520	106325781
6	106325672	106325754
6	106303533	106303758
6	106325857	106325955
6	106282010	106282127
6	106318986	106319054
6	106220630	106220711
6	106325458	106325627
6	106195247	106195319
6	106325783	106325857
6	106189862	106189928
6	106195236	106195366
6	106216057	106216237
6	106275000	106275074
6	106325570	106325695
6	106318677	106318789
6	106195709	106195757
6	106299188	106299533
6	106194058	106194264
6	106332444	106332614
6	106194906	106195081
6	106271339	106271506
6	106325548	106325867
6	106297332	106297468
6	106182293	106182572
6	106195841	106196005
6	106315924	106316074
6	106325677	106325852
6	106220724	106220865
6	106220293	106220335
6	106325657	106325704
6	106325320	106325392
6	106182188	106182299
6	106283000	106283072
6	106340226	106340302
6	106325474	106325569
6	106195103	106195247
6	106325320	106325705
6	106220755	106220801
6	106193008	106193117
6	106183747	106183924
6	106272313	106272466
6	106339296	106339492
6	106220668	106220729
6	106244707	106244740
6	106333218	106333328
6	106293818	106294011
6	106220884	106221032
6	106325459	106325733
6	106220705	106220879
6	106182859	106183083
6	106195048	106195250
6	106244999	106245056
6	106182682	106182756
6	106223450	106223527
6	106182161	106182289
6	106220659	106220734
6	106189490	106189554
6	106186809	106186880
6	106195248	106195335
6	106303078	106303351
6	106305413	106305572
6	106194976	106195314
6	106325696	106325773
6	106325837	106325918
6	106186838	106186911
6	106220798	106220879
6	106324355	106324635
6	106261989	106262040
6	106220705	106220748
6	106339474	106339557
6	106325682	106325764
6	106196220	106196302
6	106325634	106325702
6	106209881	106210028
6	106327744	106327830
6	106293623	106293912
6	106222803	106222987
6	106325409	106325472
6	106276575	106276674
6	106310226	106310282
6	106181735	106181840
6	106220460	106220664
6	106272476	106272548
6	106184642	106184717
6	106325522	106325624
6	106236876	106236947
6	106195637	106195706
6	106182164	106182388
6	106207110	106207225
6	106182243	106182636
6	106194751	106195009
6	106325853	106325914
6	106325696	106325740
6	106325779	106325861
6	106195474	106195724
6	106332601	106332689
6	106236815	106236921
6	106325798	106325865
6	106329666	106329733
6	106274840	106275044
6	106209137	106209302
6	106188379	106188472
6	106315416	106315616
6	106217271	106217334
6	106325725	106325756
6	106247954	106248149
6	106186750	106186838
6	106339361	106339429
6	106328269	106328361
6	106325250	106325408
6	106195063	106195321
6	106325473	106325775
6	106223670	106223737
6	106248022	106248058
6	106220695	106220899
6	106200629	106200845
6	106194954	106195247
6	106338713	106338979
6	106325848	106325889
6	106325646	106325723
6	106325438	106325522
6	106319162	106319243
6	106285315	106285646
6	106273043	106273384
6	106325430	106325705
6	106220456	106220878
6	106186905	106187069
6	106194940	106195329
6	106188379	106188471
6	106220759	106220832
6	106272502	106272545
6	106194940	106195148
6	106325565	106325707
6	106271053	106271136
6	106238268	106238320
6	106325745	106325770
6	106335178	106335256
6	106325405	106325441
6	106285900	106286278
6	106182724	106182771
6	106297752	106297796
6	106325188	106325270
6	106325738	106326086
6	106313097	106313137
6	106325717	106325783
6	106270326	106270396
6	106218016	106218099
6	106257365	106257475
6	106325784	106325870
6	106211521	106211588
6	106220865	106220936
6	106189688	106189797
6	106201581	106201743
6	106224266	106224532
6	106195147	106195237
6	106339566	106339738
6	106325648	106325770
6	106272455	106272638
6	106219548	106219699
6	106179975	106180298
6	106325855	106326227
6	106245016	106245087
6	106195408	106195478
6	106226035	106226069
6	106334948	106335207
6	106182042	106182128
6	106325173	106325293
6	106196996	106197073
6	106180138	106180460
6	106197859	106197965
6	106246161	106246410
6	106227204	106227292
6	106325756	106325788
6	106294477	106294816
6	106336016	106336156
6	106326379	106326477
6	106261005	106261074
6	106325731	106325818
6	106325443	106325523
6	106317593	106317643
6	106195314	106195410
6	106245189	106245317
6	106335256	106335362
6	106195265	106195572
6	106283919	106283971
6	106332281	106332353
6	106197769	106197888
6	106206555	106206611
6	106274802	106274839
6	106332203	106332252
6	106325458	106325711
6	106188365	106188451
6	106186650	106186757
6	106275021	106275357
6	106339457	106339509
6	106268174	106268226
6	106195598	106195716
6	106330524	106330580
6	106279602	106279797
6	106246729	106246831
6	106182572	106182681
6	106220705	106220864
6	106183016	106183123
6	106220623	106220865
6	106283490	106283579
6	106246572	106246818
6	106325770	106325838
6	106312889	106312981
6	106313311	106313381
6	106232658	106232730
6	106258259	106258306
6	106244620	106244764
6	106339356	106339450
6	106325570	106325662
6	106220670	106220731
6	106335276	106335375
6	106339586	106339624
6	106195088	106195255
6	106275933	106276006
6	106273195	106273265
6	106223506	106223633
6	106312382	106312613
6	106195190	106195263
6	106182344	106182632
6	106332051	106332113
6	106195032	106195257
6	106308304	106308420
6	106325712	106325745
6	106257278	106257365
6	106247776	106248082
6	106238551	106238698
6	106302169	106302531
6	106261794	106261917
6	106246952	106247071
6	106314355	106314548
6	106268158	106268275
6	106325696	106325768
6	106180501	106180550
6	106272660	106272719
6	106195237	106195319
6	106300643	106300781
6	106325846	106325914
6	106204778	106204912
6	106195231	106195355
6	106325954	106326101
6	106195626	106195727
6	106325424	106325715
6	106225719	106226128
6	106322512	106322573
6	106195687	106195753
6	106325505	106325634
6	106182619	106182762
6	106195143	106195248
6	106325452	106325516
6	106325659	106325781
6	106321452	106321742
6	106301875	106302132
6	106220966	106220999
6	106236677	106236836
6	106220897	106221052
6	106220727	106220872
6	106195117	106195162
6	106182043	106182269
6	106204780	106204870
6	106324876	106324929
6	106194802	106194872
6	106239155	106239323
6	106180230	106180440
6	106182278	106182567
6	106325672	106325753
6	106273572	106273731
6	106325865	106325926
6	106324498	106324533
6	106285501	106285522
6	106234161	106234189
6	106196526	106196791
6	106194946	106195110
6	106325855	106326223
6	106290170	106290300
6	106325339	106325510
6	106182585	106182658
6	106325422	106325658
6	106220319	106220444
6	106325680	106325707
6	106209809	106209890
6	106195114	106195155
6	106325391	106325661
6	106331154	106331260
6	106277013	106277089
6	106339431	106339460
6	106325659	106325879
6	106273793	106273829
6	106284384	106284484
6	106325527	106325580
6	106292335	106292609
6	106323361	106323473
6	106325734	106325852
6	106299704	106299773
6	106268594	106268671
6	106229146	106229213
6	106333668	106333793
6	106325903	106326115
6	106195250	106195367
6	106211609	106211696
6	106229241	106229289
6	106268657	106268895
6	106325400	106325648
6	106211331	106211401
6	106280066	106280138
6	106182305	106182374
6	106220727	106220827
6	106325857	106325896
6	106214822	106214889
6	106182978	106183083
6	106246140	106246241
6	106220566	106220646
6	106210295	106210472
6	106325578	106325651
6	106295854	106296068
6	106247862	106247965
6	106220719	106220851
6	106228627	106228701
6	106194770	106194827
6	106332616	106332837
6	106220143	106220422
6	106201732	106201807
6	106193177	106193290
6	106325399	106325499
6	106325575	106325625
6	106326707	106327003
6	106325549	106325651
6	106188073	106188148
6	106220994	106221133
6	106195156	106195309
6	106325731	106325860
6	106245971	106246023
6	106325648	106325762
6	106208549	106208769
6	106331154	106331240
6	106310496	106310873
6	106316567	106316627
6	106312317	106312391
6	106336031	106336198
6	106325410	106325616
6	106325529	106325773
6	106273166	106273265
6	106325698	106325770
6	106225808	106225994
6	106182567	106182689
6	106325731	106325874
6	106206787	106207148
6	106286182	106286508
6	106220722	106220865
6	106325754	106325789
6	106306021	106306102
6	106220835	106220879
6	106180238	106180376
6	106187781	106187848
6	106270522	106270584
6	106220897	106220994
6	106325377	106325444
6	106249056	106249386
6	106220974	106221080
6	106185981	106186181
6	106325551	106325633
6	106195358	106195616
6	106279945	106280233
6	106325457	106325700
6	106220512	106220648
6	106195149	106195252
6	106297112	106297179
6	106325539	106325700
6	106325625	106325709
6	106216747	106216799
6	106244917	106244985
6	106339478	106339551
6	106269550	106269632
6	106292408	106292579
6	106182636	106182762
6	106323528	106323596
6	106331937	106332132
6	106199070	106199464
6	106195171	106195361
6	106182221	106182636
6	106316195	106316300
6	106280457	106280487
6	106193634	106193676
6	106325522	106325715
6	106252025	106252082
6	106216506	106216590
6	106325604	106325660
6	106325422	106325452
6	106257368	106257600
6	106279190	106279410
6	106325532	106325705
6	106219548	106219700
6	106263226	106263303
6	106325570	106325852
6	106226129	106226159
6	106220319	106220443
6	106297332	106297469
6	106220348	106220752
6	106195131	106195319
6	106335630	106335738
6	106255268	106255361
6	106220685	106220793
6	106212808	106212874
6	106325410	106325705
6	106182191	106182276
6	106324960	106325119
6	106239717	106239870
6	106326645	106326847
6	106325666	106325725
6	106227685	106227729
6	106186605	106186861
6	106325395	106325634
6	106339457	106339528
6	106225810	106225991
6	106235994	106236061
6	106325174	106325300
6	106186617	106186848
6	106325500	106325860
6	106325778	106325855
6	106325359	106325409
6	106185558	106185598
6	106187032	106187069
6	106220505	106220679
6	106325386	106325462
6	106333791	106334000
6	106314354	106314546
6	106312636	106312726
6	106220720	106220869
6	106219859	106220317
6	106245976	106246161
6	106332429	106332505
6	106274276	106274383
6	106273156	106273485
6	106231193	106231443
6	106325078	106325295
6	106187616	106187722
6	106266100	106266288
6	106318075	106318156
6	106339421	106339586
6	106325385	106325565
6	106325458	106325613
6	106336873	106336944
6	106273263	106273355
6	106228712	106228814
6	106325504	106325733
6	106245223	106245330
6	106220827	106220878
6	106220837	106221021
6	106194935	106195126
6	106325624	106325710
6	106224040	106224114
6	106194797	106195114
6	106217856	106217905
6	106186840	106186928
6	106263629	106263754
6	106310950	106311183
6	106325569	106325633
6	106195876	106195906
6	106282198	106282300
6	106182487	106182567
6	106325368	106325622
6	106195247	106195300
6	106308899	106309091
6	106182621	106182671
6	106195237	106195421
6	106212209	106212285
6	106330438	106330654
6	106299500	106299533
6	106220576	106220677
6	106325622	106325889
6	106247453	106247602
6	106269749	106269797
6	106301133	106301283
6	106325509	106325618
6	106195315	106195473
6	106180333	106180438
6	106180216	106180318
6	106291853	106291936
6	106223526	106223633
6	106275228	106275283
6	106194872	106194947
6	106195262	106195330
6	106292824	106292894
6	106325635	106325723
6	106273203	106273268
6	106325653	106325714
6	106189763	106189876
6	106194266	106194318
6	106300715	106300783
6	106194804	106194930
6	106195274	106195366
6	106252825	106252948
6	106195014	106195229
6	106195119	106195270
6	106236947	106237052
6	106325698	106325788
6	106272690	106272878
6	106303271	106303344
6	106280206	106280338
6	106220775	106220851
6	106325407	106325703
6	106207030	106207101
6	106180329	106180389
6	106325705	106325794
6	106221420	106221594
6	106195016	106195098
6	106232010	106232131
6	106249737	106249811
6	106325394	106325782
6	106195021	106195321
6	106219852	106220053
6	106325328	106325651
6	106325448	106325891
6	106325630	106325705
6	106325722	106325792
6	106325391	106325520
6	106325783	106325855
6	106195315	106195385
6	106325626	106325705
6	106324832	106324955
6	106194804	106194933
6	106180357	106180421
6	106325327	106325462
6	106195227	106195335
6	106275175	106275395
6	106324619	106324678
6	106303564	106303641
6	106204870	106204927
6	106246484	106246598
6	106325620	106325768
6	106325293	106325693
6	106219546	106219622
6	106245053	106245159
6	106315388	106315433
6	106325529	106325594
6	106325722	106325787
6	106269225	106269546
6	106194732	106194802
6	106325736	106325843
6	106260001	106260226
6	106224492	106224640
6	106273146	106273359
6	106324946	106325173
6	106185730	106185785
6	106315298	106315370
6	106182471	106182562
6	106329620	106329805
6	106269918	106270068
6	106288027	106288102
6	106325419	106325707
6	106333666	106333727
6	106180583	106180783
6	106220505	106220575
6	106325774	106325887
6	106180127	106180381
6	106270327	106270396
6	106195409	106195784
6	106195251	106195323
6	106325621	106325762
6	106286138	106286182
6	106325633	106325760
6	106182650	106182824
6	106274180	106274301
6	106195250	106195357
6	106285647	106285962
6	106273374	106273573
6	106235650	106235702
6	106325624	106325775
6	106325713	106325787
6	106325585	106325624
6	106195875	106196277
6	106329218	106329589
6	106198345	106198458
6	106314737	106314897
6	106308165	106308368
6	106207834	106207898
6	106331441	106331544
6	106234384	106234513
6	106190250	106190283
6	106285651	106285961
6	106325541	106325653
6	106325590	106325634
6	106182717	106182771
6	106325643	106325714
6	106312405	106312582
6	106325634	106325862
6	106338011	106338142
6	106325578	106325862
6	106220421	106220493
6	106214064	106214105
6	106325338	106325593
6	106265215	106265308
6	106325427	106325580
6	106220725	106220827
6	106340491	106340681
6	106182616	106182872
6	106325544	106325624
6	106195412	106195598
6	106325769	106325878
6	106233960	106234170
6	106220849	106220905
6	106219956	106220050
6	106187004	106187140
6	106295173	106295270
6	106182802	106182899
6	106324920	106324989
6	106246209	106246309
6	106182672	106182749
6	106286203	106286384
6	106211733	106212111
6	106195134	106195242
6	106211648	106212034
6	106229694	106229766
6	106187150	106187252
6	106182145	106182242
6	106220697	106220865
6	106266545	106266646
6	106207145	106207223
6	106186945	106187054
6	106225611	106225719
6	106195250	106195350
6	106220590	106220719
6	106254847	106254951
6	106323345	106323412
6	106195171	106195321
6	106187031	106187181
6	106325565	106325684
6	106182668	106182697
6	106194991	106195047
6	106272765	106272960
6	106195245	106195315
6	106325608	106325705
6	106325548	106325651
6	106194825	106195016
6	106262245	106262357
6	106182700	106182740
6	106195097	106195252
6	106325525	106325622
6	106187069	106187159
6	106325392	106325522
6	106325775	106325854
6	106182682	106182744
6	106226044	106226117
6	106182112	106182164
6	106195366	106195469
6	106325400	106325512
6	106256288	106256487
6	106336136	106336342
6	106207110	106207223
6	106323421	106323487
6	106182453	106182564
6	106339331	106339431
6	106182554	106182595
6	106273256	106273363
6	106196012	106196223
6	106225508	106225598
6	106325407	106325622
6	106182620	106182762
6	106328364	106328622
6	106301091	106301194
6	106248656	106248707
6	106188952	106189036
6	106267839	106267914
6	106195245	106195335
6	106182554	106182736
6	106195426	106195722
6	106302031	106302155
6	106195412	106195587
6	106289090	106289300
6	106236014	106236095
6	106223263	106223506
6	106339546	106339661
6	106195237	106195457
6	106194735	106194824
6	106179839	106180147
6	106325623	106325717
6	106325320	106325560
6	106195725	106195855
6	106272474	106272564
6	106272466	106272632
6	106195011	106195112
6	106195115	106195186
6	106220866	106220989
6	106325630	106325716
6	106184477	106184589
6	106194937	106195035
6	106258233	106258329
6	106220865	106220938
6	106233760	106233826
6	106195124	106195235
6	106250620	106250713
6	106182176	106182583
6	106227262	106227297
6	106186506	106186838
6	106182629	106182782
6	106325490	106325548
6	106314427	106314481
6	106297284	106297332
6	106182583	106182740
6	106325511	106325762
6	106244885	106245053
6	106339488	106339560
6	106187996	106188136
6	106240107	106240153
6	106340467	106340576
6	106220500	106220722
6	106325462	106325560
6	106220845	106220877
6	106198412	106198520
6	106182100	106182263
6	106325523	106325715
6	106325518	106325579
6	106324669	106324946
6	106195723	106195806
6	106300028	106300142
6	106320314	106320678
6	106194940	106195076
6	106292570	106292742
6	106325777	106325829
6	106195118	106195469
6	106324914	106324956
6	106325639	106325714
6	106182574	106182645
6	106214185	106214411
6	106339491	106339675
6	106257398	106257435
6	106325700	106325783
6	106182440	106182626
6	106294865	106294921
6	106194935	106195129
6	106338018	106338104
6	106325653	106325724
6	106200393	106200502
6	106194951	106195245
6	106182758	106182861
6	106325522	106325733
6	106206958	106207006
6	106316107	106316183
6	106326987	106327074
6	106259132	106259206
6	106324526	106324596
6	106293225	106293393
6	106220725	106220879
6	106195631	106195715
6	106251150	106251322
6	106325278	106325375
6	106216122	106216254
6	106219404	106219637
6	106325462	106325570
6	106231286	106231496
6	106301041	106301317
6	106325383	106325721
6	106247994	106248059
6	106325691	106325787
6	106236243	106236294
6	106195086	106195139
6	106335228	106335260
6	106193652	106193730
6	106223645	106223729
6	106325453	106325523
6	106250964	106251152
6	106325634	106325728
6	106325806	106325862
6	106334015	106334091
6	106283019	106283080
6	106285639	106285775
6	106335330	106335440
6	106194897	106194950
6	106325473	106325715
6	106325726	106325787
6	106325648	106325769
6	106325445	106325624
6	106277992	106278071
6	106195675	106195877
6	106193860	106193957
6	106182595	106183030
6	106261445	106261504
6	106325383	106325687
6	106231007	106231191
6	106325745	106325855
6	106325482	106325514
6	106248678	106248868
6	106339686	106339753
6	106220227	106220423
6	106210051	106210330
6	106218796	106218856
6	106264281	106264348
6	106325778	106325902
6	106325700	106325750
6	106230227	106230435
6	106251041	106251109
6	106191632	106191698
6	106325668	106325855
6	106324664	106324950
6	106269347	106269492
6	106194940	106195085
6	106220574	106220626
6	106182595	106182697
6	106285074	106285331
6	106329646	106329697
6	106328511	106328613
6	106296914	106297001
6	106226228	106226357
6	106307675	106307835
6	106220727	106220855
6	106270895	106270979
6	106225808	106225993
6	106325723	106325890
