CHR	Start	End
6	106319551	106319646
6	106330791	106331153
6	106288063	106288174
6	106244991	106245065
6	106325447	106325826
6	106230849	106230953
6	106248438	106248568
6	106292561	106292678
6	106184599	106184793
6	106263940	106264179
6	106191463	106191542
6	106332407	106332475
6	106298871	106298921
6	106261036	106261165
6	106239629	106239687
6	106215876	106216136
6	106275702	106275816
6	106212814	106212890
6	106216927	106217244
6	106325179	106325240
6	106234663	106234699
6	106180119	106180177
6	106326978	106327104
6	106253471	106253541
6	106246617	106246658
6	106236855	106236894
6	106244581	106244640
6	106286942	106287209
6	106341023	106341285
6	106265818	106265938
6	106210988	106211120
6	106317960	106318026
6	106335281	106335307
6	106339509	106339899
6	106210042	106210101
6	106306891	106306946
6	106269977	106270167
6	106276443	106276570
6	106226262	106226299
6	106221134	106221204
6	106224575	106224642
6	106222156	106222216
6	106236342	106236453
6	106206013	106206134
6	106226113	106226173
6	106269024	106269068
6	106258002	106258058
6	106219882	106220074
6	106325437	106325629
6	106312754	106312942
6	106322779	106323220
6	106273389	106273596
6	106253945	106254089
6	106277341	106277691
6	106222457	106222524
6	106213591	106213978
6	106213593	106213978
6	106325340	106325768
6	106283473	106283675
6	106283473	106283676
6	106198657	106198772
6	106327026	106327101
6	106195719	106195958
6	106299305	106299533
6	106325786	106325836
6	106186330	106186369
6	106232874	106232997
6	106220865	106220979
6	106273631	106274011
6	106288564	106288733
6	106249252	106249465
6	106182133	106182171
6	106285704	106285872
6	106229348	106229418
6	106195617	106195850
6	106277013	106277099
6	106288038	106288105
6	106335970	106336151
6	106313233	106313294
6	106330296	106330502
6	106210987	106211167
6	106209272	106209711
6	106335216	106335453
6	106209063	106209447
6	106265315	106265396
6	106214437	106214641
6	106199006	106199395
6	106318393	106318452
6	106220333	106220580
6	106195357	106195414
6	106220504	106220700
6	106301735	106301945
6	106297220	106297351
6	106325595	106325705
6	106218282	106218596
6	106289976	106290065
6	106196919	106197039
6	106201502	106201842
6	106185234	106185339
6	106196308	106196436
6	106286738	106287054
6	106252466	106252803
6	106264496	106264775
6	106335175	106335280
6	106303271	106303351
6	106325424	106325733
6	106217475	106217521
6	106243136	106243605
6	106338442	106338636
6	106190997	106191115
6	106269020	106269111
6	106273935	106274036
6	106269294	106269356
6	106309096	106309170
6	106281891	106281964
6	106329805	106329865
6	106226042	106226130
6	106195162	106195274
6	106212569	106212621
6	106289628	106289882
6	106280245	106280641
6	106191686	106191834
6	106205777	106206180
6	106317245	106317321
6	106264197	106264404
6	106246467	106246543
6	106300223	106300450
6	106198856	106199006
6	106326060	106326242
6	106340090	106340171
6	106329098	106329334
6	106272497	106272699
6	106239468	106239621
6	106244667	106244775
6	106340932	106340984
6	106325788	106326137
6	106311892	106312064
6	106317974	106318136
6	106217058	106217176
6	106213397	106213582
6	106259042	106259145
6	106323167	106323229
6	106317108	106317418
6	106195659	106195722
6	106307691	106308165
6	106221195	106221428
6	106225685	106225843
6	106230280	106230384
6	106306304	106306424
6	106196099	106196307
6	106267654	106267706
6	106324590	106324914
6	106261849	106261976
6	106320957	106321307
6	106304015	106304133
6	106292759	106292805
6	106325481	106325658
6	106326099	106326483
6	106219657	106219721
6	106301278	106301317
6	106286038	106286166
6	106195411	106195595
6	106195411	106195594
6	106235061	106235181
6	106256665	106256833
6	106325848	106325898
6	106195017	106195228
6	106329472	106329733
6	106228735	106228815
6	106245220	106245382
6	106220897	106221087
6	106216482	106216782
6	106325892	106326261
6	106294942	106295016
6	106225268	106225396
6	106224147	106224346
6	106328117	106328330
6	106271184	106271392
6	106264089	106264159
6	106248093	106248335
6	106229430	106229578
6	106247371	106247533
6	106220554	106220669
6	106271442	106271476
6	106325474	106325538
6	106320690	106320752
6	106218782	106219148
6	106248603	106248687
6	106310495	106310640
6	106319546	106319793
6	106195045	106195250
6	106301021	106301094
6	106238036	106238249
6	106282053	106282176
6	106320991	106321044
6	106263731	106263766
6	106227654	106227743
6	106221155	106221197
6	106224345	106224759
6	106203877	106204168
6	106209232	106209293
6	106195567	106195994
6	106319401	106319452
6	106339731	106339779
6	106195794	106195854
6	106189361	106189421
6	106301358	106301447
6	106245211	106245441
6	106248799	106248891
6	106251250	106251311
6	106268529	106268837
6	106311243	106311466
6	106232475	106232838
6	106301319	106301394
6	106213857	106213951
6	106280487	106280580
6	106308755	106308908
6	106337772	106337858
6	106231705	106231872
6	106188872	106189043
6	106273106	106273365
6	106227636	106227783
6	106260845	106261119
6	106327780	106328031
6	106323981	106324044
6	106267048	106267087
6	106280308	106280361
6	106330464	106330918
6	106325391	106325444
6	106272605	106272647
6	106325625	106325714
6	106272702	106272741
6	106228741	106228824
6	106213655	106213708
6	106244759	106244981
6	106325639	106325722
6	106180901	106181286
6	106198314	106198627
6	106238740	106238895
6	106236247	106236444
6	106211928	106211981
6	106328262	106328531
6	106325605	106325902
6	106181605	106181738
6	106325352	106325568
6	106325351	106325568
6	106235593	106235719
6	106226709	106226796
6	106187625	106187819
6	106273313	106273437
6	106325560	106325852
6	106226376	106226518
6	106286146	106286242
6	106305362	106305759
6	106294622	106294669
6	106313863	106314021
6	106281039	106281135
6	106327589	106327653
6	106273822	106273949
6	106261407	106261448
6	106228546	106228796
6	106223483	106223653
6	106300765	106300939
6	106274372	106274426
6	106241178	106241273
6	106268138	106268231
6	106261722	106261796
6	106225231	106225274
6	106239787	106239879
6	106220953	106221017
6	106317927	106318082
6	106298216	106298268
6	106338586	106338853
6	106325774	106325881
6	106326473	106326554
6	106304355	106304452
6	106338905	106339220
6	106319647	106319814
6	106319976	106320045
6	106246408	106246612
6	106188127	106188222
6	106246638	106246821
6	106231558	106231629
6	106237895	106237997
6	106325469	106325560
6	106250734	106250911
6	106228368	106228431
6	106276432	106276780
6	106338807	106338870
6	106248679	106248838
6	106275233	106275358
6	106256231	106256316
6	106234495	106234625
6	106228821	106228859
6	106302281	106302465
6	106296978	106297192
6	106321344	106321388
6	106339685	106339778
6	106302307	106302387
6	106211442	106211538
6	106304323	106304478
6	106248755	106248830
6	106198299	106198745
6	106191071	106191160
6	106274041	106274110
6	106189263	106189338
6	106314305	106314430
6	106313745	106313833
6	106258903	106258948
6	106325199	106325243
6	106195574	106195800
6	106209378	106209446
6	106181365	106181430
6	106200717	106200888
6	106315592	106315695
6	106256467	106256636
6	106195026	106195401
6	106226840	106226884
6	106313703	106313793
6	106325551	106325751
6	106187788	106187864
6	106263692	106263736
6	106200175	106200307
6	106250286	106250317
6	106283498	106283538
6	106325867	106326079
6	106331249	106331437
6	106284593	106284628
6	106330692	106330756
6	106284813	106284909
6	106325522	106325744
6	106327743	106327775
6	106197815	106197888
6	106313132	106313320
6	106285032	106285130
6	106284798	106284950
6	106307902	106307981
6	106306120	106306194
6	106220345	106220434
6	106320918	106320944
6	106252700	106252748
6	106271039	106271233
6	106211467	106211528
6	106180441	106180631
6	106311331	106311704
6	106325857	106326000
6	106325858	106326000
6	106219148	106219188
6	106322199	106322467
6	106235844	106235914
6	106321097	106321413
6	106286052	106286277
6	106252412	106252530
6	106280538	106280707
6	106216863	106217052
6	106195469	106195784
6	106195265	106195314
6	106271552	106271950
6	106215853	106215958
6	106249966	106250074
6	106299227	106299298
6	106260848	106261235
6	106254786	106254916
6	106319358	106319421
6	106209404	106209445
6	106336580	106336729
6	106325598	106325745
6	106242158	106242253
6	106313806	106313868
6	106284447	106284669
6	106244272	106244524
6	106208579	106209030
6	106246057	106246218
6	106228487	106228594
6	106273434	106273502
6	106179919	106180082
6	106179862	106179913
6	106290397	106290500
6	106195574	106195686
6	106209776	106209889
6	106233423	106233540
6	106188421	106188502
6	106224468	106224636
6	106283208	106283438
6	106301250	106301323
6	106186730	106186847
6	106330500	106330573
6	106325440	106325504
6	106292221	106292548
6	106236021	106236147
6	106236021	106236145
6	106219012	106219063
6	106245855	106246266
6	106292069	106292143
6	106337651	106337862
6	106326541	106326981
6	106218514	106218544
6	106185358	106185607
6	106262480	106262536
6	106325668	106325716
6	106231655	106231763
6	106186000	106186059
6	106313044	106313163
6	106320279	106320311
6	106263089	106263149
6	106294085	106294158
6	106269134	106269176
6	106199520	106199689
6	106228806	106228890
6	106281556	106281640
6	106203254	106203409
6	106271089	106271128
6	106325415	106325472
6	106325742	106325783
6	106325388	106325430
6	106183774	106183917
6	106258300	106258694
6	106258300	106258696
6	106307401	106307596
6	106192646	106192689
6	106233870	106234247
6	106195589	106195843
6	106247829	106248296
6	106294602	106294718
6	106187821	106188010
6	106203423	106203507
6	106282516	106282675
6	106274383	106274516
6	106326237	106326450
6	106221945	106222125
6	106242527	106242647
6	106181400	106181449
6	106199061	106199231
6	106195574	106195673
6	106325715	106325788
6	106222746	106222813
6	106269864	106269935
6	106335044	106335175
6	106219148	106219341
6	106209335	106209459
6	106234175	106234243
6	106195792	106195964
6	106333312	106333369
6	106206129	106206363
6	106324994	106325117
6	106232051	106232110
6	106223483	106223519
6	106248830	106248877
6	106232429	106232482
6	106334047	106334167
6	106280567	106280601
6	106272573	106272636
6	106337947	106338087
6	106325316	106325658
6	106325315	106325658
6	106197083	106197288
6	106220664	106220919
6	106273270	106273320
6	106247224	106247369
6	106245269	106245499
6	106216451	106216553
6	106185725	106185815
6	106254089	106254160
6	106267316	106267534
6	106247514	106247567
6	106303805	106303858
6	106325509	106325562
6	106273742	106274096
6	106195401	106195599
6	106188365	106188502
6	106222004	106222051
6	106222957	106223256
6	106310616	106310917
6	106257618	106258095
6	106333876	106334046
6	106190910	106191372
6	106192094	106192361
6	106219236	106219379
6	106227544	106227661
6	106266305	106266350
6	106273892	106274047
6	106244272	106244692
6	106329479	106329649
6	106248550	106248673
6	106321209	106321291
6	106330069	106330391
6	106323737	106323816
6	106326454	106326502
6	106340511	106340597
6	106296330	106296560
6	106304545	106304582
6	106244972	106245162
6	106215149	106215251
6	106319233	106319381
6	106329422	106329511
6	106188656	106188725
6	106180838	106180922
6	106220904	106221117
6	106215257	106215355
6	106196806	106196991
6	106254232	106254261
6	106223875	106224090
6	106249161	106249243
6	106271561	106271740
6	106201468	106201557
6	106325424	106325705
6	106200553	106200583
6	106270491	106270752
6	106233016	106233101
6	106228869	106228966
6	106185141	106185552
6	106332438	106332567
6	106313328	106313605
6	106313327	106313605
6	106213587	106213842
6	106223483	106223526
6	106317670	106318005
6	106241794	106241871
6	106187559	106187615
6	106305813	106305905
6	106312153	106312179
6	106214105	106214141
6	106242069	106242158
6	106279263	106279328
6	106215996	106216057
6	106325946	106326009
6	106327074	106327108
6	106261230	106261297
6	106252059	106252120
6	106256627	106256830
6	106292350	106292417
6	106257497	106257606
6	106249852	106250035
6	106252942	106253001
6	106225739	106225942
6	106280641	106280673
6	106244008	106244364
6	106277023	106277309
6	106229590	106229657
6	106189702	106189771
6	106222317	106222466
6	106183824	106183907
6	106240455	106240614
6	106186284	106186318
6	106253875	106254050
6	106311248	106311354
6	106338915	106339063
6	106220839	106221052
6	106325919	106326245
6	106263313	106263381
6	106330205	106330307
6	106326325	106326711
6	106226481	106226547
6	106276497	106276566
6	106326325	106326712
6	106306419	106306464
6	106180338	106180378
6	106301935	106302068
6	106212989	106213033
6	106209220	106209545
6	106219726	106219999
6	106190191	106190308
6	106234374	106234497
6	106303579	106303923
6	106270527	106270887
6	106270526	106270887
6	106327136	106327529
6	106323638	106323951
6	106335181	106335214
6	106250804	106250920
6	106184721	106184842
6	106207737	106207809
6	106279342	106279376
6	106198686	106198751
6	106195319	106195402
6	106332187	106332380
6	106322540	106322604
6	106238736	106238938
6	106325178	106325243
6	106323673	106323720
6	106312682	106312833
6	106220798	106220891
6	106213316	106213507
6	106337586	106337659
6	106231567	106232050
6	106325503	106325775
6	106195659	106195720
6	106290583	106290630
6	106307592	106307794
6	106273027	106273522
6	106273028	106273522
6	106285560	106285645
6	106327634	106327732
6	106319963	106320241
6	106187316	106187432
6	106289524	106289592
6	106253356	106253514
6	106182064	106182128
6	106335224	106335246
6	106325766	106325881
6	106315304	106315371
6	106206503	106206569
6	106306528	106306674
6	106325435	106325733
6	106339464	106339507
6	106339951	106340013
6	106206848	106207109
6	106287898	106287961
6	106281581	106281694
6	106260534	106260652
6	106244955	106245131
6	106247369	106247521
6	106221314	106221740
6	106291288	106291349
6	106231834	106231960
6	106240649	106240826
6	106325522	106325745
6	106328965	106329238
6	106236807	106236885
6	106220051	106220174
6	106182180	106182247
6	106219435	106219546
6	106195733	106195777
6	106225172	106225242
6	106247005	106247084
6	106206216	106206263
6	106195110	106195319
6	106200541	106200580
6	106336725	106336797
6	106261268	106261321
6	106300394	106300778
6	106280582	106280623
6	106293619	106294005
6	106293618	106294005
6	106329502	106329732
6	106270652	106270700
6	106326103	106326266
6	106334087	106334305
6	106270483	106270536
6	106250897	106250979
6	106219481	106219546
6	106180222	106180316
6	106322351	106322457
6	106303639	106303777
6	106223237	106223300
6	106329502	106329611
6	106239966	106240356
6	106326717	106326854
6	106183149	106183263
6	106278837	106279005
6	106285623	106285729
6	106256467	106256634
6	106325451	106325862
6	106226777	106227173
6	106238333	106238450
6	106334909	106334961
6	106212390	106212595
6	106220184	106220456
6	106240814	106240935
6	106324963	106325178
6	106324963	106325176
6	106249192	106249405
6	106299439	106299510
6	106247624	106247795
6	106206832	106207166
6	106335877	106335985
6	106215715	106215860
6	106325836	106325892
6	106302109	106302239
6	106325539	106325836
6	106272258	106272502
6	106303273	106303454
6	106265498	106265666
6	106200603	106200679
6	106339433	106339507
6	106325430	106325527
6	106302741	106302798
6	106274652	106274759
6	106204997	106205034
6	106286966	106287069
6	106242389	106242538
6	106207633	106207745
6	106275017	106275089
6	106304858	106305149
6	106239668	106239956
6	106209881	106209937
6	106340008	106340082
6	106292455	106292560
6	106262592	106262725
6	106335993	106336153
6	106303634	106303775
6	106228815	106228926
6	106310991	106311087
6	106280865	106280932
6	106259359	106259465
6	106227202	106227383
6	106258296	106258350
6	106239969	106240109
6	106249494	106249801
6	106254750	106254829
6	106234446	106234600
6	106304649	106304857
6	106270647	106270910
6	106184895	106185113
6	106187996	106188082
6	106320440	106320584
6	106224384	106224633
6	106266504	106266537
6	106252686	106252791
6	106310954	106310991
6	106270777	106271054
6	106333456	106333523
6	106309029	106309143
6	106292344	106292445
6	106183938	106184001
6	106281876	106282104
6	106283324	106283363
6	106184050	106184177
6	106186436	106186594
6	106325785	106325879
6	106271646	106271774
6	106313130	106313320
6	106209886	106209918
6	106252035	106252130
6	106254390	106254503
6	106192185	106192637
6	106192185	106192638
6	106248013	106248070
6	106326288	106326333
6	106335227	106335290
6	106250911	106251081
6	106192360	106192472
6	106251180	106251362
6	106339483	106339575
6	106263231	106263398
6	106254654	106254767
6	106238480	106238563
6	106291584	106291835
6	106241313	106241351
6	106325705	106325843
6	106203489	106203871
6	106232563	106232673
6	106209271	106209711
6	106191703	106191929
6	106224570	106224642
6	106278525	106278859
6	106186232	106186566
6	106217238	106217412
6	106198467	106198598
6	106316783	106316962
6	106330998	106331155
6	106238232	106238588
6	106219957	106220010
6	106261398	106261452
6	106276847	106277124
6	106203902	106203993
6	106260789	106261184
6	106222917	106223009
6	106324929	106325323
6	106325449	106325518
6	106325753	106325878
6	106309255	106309387
6	106298871	106298997
6	106252605	106253000
6	106257192	106257452
6	106260790	106261184
6	106340684	106340888
6	106221882	106222133
6	106295625	106295672
6	106333398	106333673
6	106325718	106325783
6	106308547	106308691
6	106253622	106253840
6	106219626	106219707
6	106261569	106261608
6	106267217	106267524
6	106271066	106271320
6	106325520	106325862
6	106272791	106272960
6	106273184	106273470
6	106325783	106325954
6	106325783	106325955
6	106246961	106247159
6	106325759	106325810
6	106258269	106258619
6	106230137	106230327
6	106200617	106200724
6	106201215	106201278
6	106233729	106233779
6	106325913	106326251
6	106180631	106180705
6	106222683	106222755
6	106195319	106195598
6	106180344	106180439
6	106325542	106325766
6	106272390	106272475
6	106330181	106330469
6	106213652	106213700
6	106192763	106193147
6	106264934	106265108
6	106254965	106255131
6	106267904	106268084
6	106243781	106243817
6	106277847	106277906
6	106222182	106222313
6	106242798	106242859
6	106279774	106279930
6	106301126	106301240
6	106325424	106325866
6	106325425	106325866
6	106325424	106325867
6	106261480	106261552
6	106268599	106268867
6	106230224	106230280
6	106205533	106205611
6	106270639	106270820
6	106195890	106195959
6	106273037	106273220
6	106318517	106318687
6	106270522	106270711
6	106216204	106216414
6	106318815	106318920
6	106326207	106326260
6	106283352	106283475
6	106180302	106180361
6	106212767	106212979
6	106328275	106328360
6	106312476	106312896
6	106325892	106326106
6	106263837	106264008
6	106213328	106213406
6	106283828	106284290
6	106257564	106257625
6	106325538	106325762
6	106241965	106242123
6	106294154	106294294
6	106285246	106285549
6	106309130	106309280
6	106187921	106188052
6	106227338	106227505
6	106328966	106329347
6	106331059	106331175
6	106194598	106194845
6	106326108	106326227
6	106273590	106273637
6	106325460	106325505
6	106292084	106292551
6	106335205	106335290
6	106253127	106253241
6	106326947	106327289
6	106306885	106307077
6	106219889	106220007
6	106224398	106224591
6	106212407	106212637
6	106303051	106303216
6	106223546	106223667
6	106218495	106218616
6	106298970	106299116
6	106325855	106325900
6	106325337	106325460
6	106205457	106205748
6	106212489	106212580
6	106325764	106325811
6	106337453	106337524
6	106241122	106241365
6	106245332	106245410
6	106182398	106182554
6	106273249	106273344
6	106337751	106337975
6	106292265	106292478
6	106260786	106260868
6	106325709	106326059
6	106305411	106305449
6	106227962	106228015
6	106325391	106325516
6	106282147	106282351
6	106298986	106299426
6	106292883	106293067
6	106207120	106207523
6	106253850	106254168
6	106194971	106195001
6	106326629	106326684
6	106315997	106316092
6	106224841	106224929
6	106180138	106180327
6	106262360	106262492
6	106263374	106263515
6	106272731	106272888
6	106271454	106271489
6	106312405	106312439
6	106213323	106213727
6	106264242	106264430
6	106270842	106270973
6	106289690	106289856
6	106325787	106325861
6	106336349	106336560
6	106218109	106218170
6	106244562	106244754
6	106259238	106259319
6	106333438	106333481
6	106293188	106293240
6	106325846	106325898
6	106184806	106184975
6	106194802	106194946
6	106279594	106279672
6	106325623	106325752
6	106312405	106312489
6	106325333	106325386
6	106257344	106257524
6	106188954	106189008
6	106332855	106333021
6	106322491	106322633
6	106199337	106199526
6	106228326	106228386
6	106322491	106322634
6	106197160	106197237
6	106317516	106317710
6	106286884	106286926
6	106306081	106306291
6	106222471	106222751
6	106330004	106330382
6	106300574	106300790
6	106251136	106251474
6	106251135	106251474
6	106325552	106325640
6	106216782	106216833
6	106296144	106296404
6	106197669	106197705
6	106280702	106280740
6	106243313	106243396
6	106236378	106236444
6	106325163	106325286
6	106185469	106185522
6	106220575	106220919
6	106220714	106220834
6	106258633	106258869
6	106323430	106323682
6	106281495	106281551
6	106214716	106214917
6	106325563	106325705
6	106314653	106314757
6	106198624	106198690
6	106327326	106327620
6	106333365	106333581
6	106196236	106196408
6	106325788	106325918
6	106270820	106271269
6	106325788	106325917
6	106220827	106221062
6	106288023	106288072
6	106251668	106251736
6	106316824	106317086
6	106235714	106235747
6	106280331	106280456
6	106325648	106325827
6	106327463	106327507
6	106325435	106325487
6	106273352	106273436
6	106285639	106285706
6	106325472	106325509
6	106301055	106301465
6	106239968	106240025
6	106316973	106317007
6	106268353	106268427
6	106252919	106252983
6	106299495	106299531
6	106234380	106234573
6	106301133	106301178
6	106325726	106325831
6	106217892	106218019
6	106196983	106197094
6	106196993	106197339
6	106196992	106197339
6	106284591	106284765
6	106294816	106294988
6	106306648	106306767
6	106180095	106180251
6	106192650	106192689
6	106195029	106195139
6	106207752	106207867
6	106265590	106265665
6	106227834	106228005
6	106278679	106278783
6	106240073	106240144
6	106220010	106220128
6	106215441	106215524
6	106290088	106290150
6	106268049	106268549
6	106195026	106195296
6	106277099	106277127
6	106313661	106313706
6	106269468	106269496
6	106248386	106248756
6	106324281	106324425
6	106244495	106244539
6	106220566	106220659
6	106301852	106301944
6	106311616	106311754
6	106254186	106254644
6	106213697	106213821
6	106325769	106325879
6	106254111	106254231
6	106245629	106245780
6	106324661	106324759
6	106209660	106209787
6	106248751	106248820
6	106291376	106291556
6	106275949	106276326
6	106325624	106325936
6	106203401	106203457
6	106226668	106226834
6	106231885	106232041
6	106334330	106334386
6	106191276	106191351
6	106325531	106325633
6	106222466	106222818
6	106273469	106273659
6	106322561	106322785
6	106297257	106297633
6	106257220	106257409
6	106340571	106340772
6	106258341	106258763
6	106280043	106280121
6	106206718	106206785
6	106315598	106315634
6	106325522	106325879
6	106255853	106255907
6	106218788	106219051
6	106234726	106234896
6	106221284	106221556
6	106236862	106237178
6	106236862	106237179
6	106274363	106274734
6	106324619	106324678
6	106265876	106265926
6	106261474	106261565
6	106277499	106277844
6	106335960	106336099
6	106249421	106249557
6	106273356	106273478
6	106327841	106327943
6	106246747	106246801
6	106325533	106325587
6	106195359	106195412
6	106282486	106282631
6	106262050	106262396
6	106259313	106259471
6	106246538	106246605
6	106257571	106257691
6	106288734	106289092
6	106272028	106272117
6	106181048	106181230
6	106195661	106195724
6	106325307	106325479
6	106299923	106299987
6	106262488	106262614
6	106302748	106302839
6	106239622	106239698
6	106196396	106196521
6	106322534	106322588
6	106313225	106313282
6	106338636	106338777
6	106276927	106277009
6	106322469	106322507
6	106223444	106223471
6	106196600	106196790
6	106261827	106261851
6	106245327	106245362
6	106258139	106258312
6	106278763	106278830
6	106325733	106325879
6	106340728	106340796
6	106206054	106206124
6	106190304	106190456
6	106264954	106265040
6	106261453	106261499
6	106316863	106316923
6	106249597	106249949
6	106309915	106310323
6	106195183	106195240
6	106288926	106289023
6	106262798	106262975
6	106211373	106211427
6	106328014	106328251
6	106257166	106257272
6	106183918	106183957
6	106325570	106325698
6	106246121	106246180
6	106306111	106306253
6	106298049	106298168
6	106332791	106332825
6	106220695	106220763
6	106325736	106325857
6	106183458	106183491
6	106329380	106329593
6	106325725	106325857
6	106325320	106325769
6	106234809	106234843
6	106330915	106331285
6	106258628	106259050
6	106325860	106325927
6	106273162	106273209
6	106223516	106223729
6	106272715	106272764
6	106318160	106318276
6	106311929	106312173
6	106310972	106311183
6	106233872	106233974
6	106258535	106258890
6	106201243	106201571
6	106190485	106190709
6	106194842	106195081
6	106249386	106249429
6	106252654	106252877
6	106276103	106276260
6	106340718	106340946
6	106325760	106325847
6	106331390	106331753
6	106301868	106301988
6	106306665	106306748
6	106215830	106216023
6	106253913	106254096
6	106261068	106261162
6	106316856	106317296
6	106311568	106311608
6	106195170	106195254
6	106247598	106247753
6	106294457	106294583
6	106296477	106296523
6	106327295	106327356
6	106325241	106325482
6	106259886	106260079
6	106195231	106195337
6	106329908	106329953
6	106318064	106318151
6	106247223	106247300
6	106325874	106326148
6	106245727	106245794
6	106337268	106337449
6	106274092	106274273
6	106337420	106337617
6	106287188	106287300
6	106245983	106246129
6	106187537	106187597
6	106193136	106193190
6	106247887	106248043
6	106209792	106210142
