CHR	Start	End
6	106302299	106302346
6	106220922	106221002
6	106324211	106324370
6	106330223	106330330
6	106306801	106306905
6	106326876	106326940
6	106307175	106307231
6	106311535	106311649
6	106184339	106184493
6	106243480	106243535
6	106305911	106306071
6	106238705	106238815
6	106219412	106219490
6	106288005	106288215
6	106339492	106339546
6	106301935	106302132
6	106295263	106295341
6	106219593	106219963
6	106187634	106187732
6	106218557	106218634
6	106308331	106308428
6	106327473	106327689
6	106195850	106195889
6	106336622	106336732
6	106325783	106325871
6	106339781	106339878
6	106231920	106232015
6	106195027	106195089
6	106201003	106201104
6	106270345	106270425
6	106187068	106187169
6	106220220	106220340
6	106183284	106183362
6	106220801	106221158
6	106304480	106304526
6	106237371	106237632
6	106244045	106244128
6	106316596	106316715
6	106271858	106271927
6	106245884	106245974
6	106192972	106193018
6	106181934	106182085
6	106271395	106271664
6	106291367	106291423
6	106299074	106299195
6	106325653	106325714
6	106243511	106243567
6	106339559	106339890
6	106183043	106183442
6	106275352	106275535
6	106326051	106326266
6	106292953	106293056
6	106325827	106325857
6	106184784	106184924
6	106199367	106199531
6	106295463	106295532
6	106250563	106250651
6	106269334	106269491
6	106301164	106301236
6	106325226	106325327
6	106326232	106326454
6	106206409	106206668
6	106288604	106288700
6	106311484	106311535
6	106279515	106279788
6	106180310	106180354
6	106261976	106262099
6	106325472	106325634
6	106324115	106324216
6	106188300	106188388
6	106335243	106335316
6	106293563	106293755
6	106193945	106194119
6	106234107	106234153
6	106240493	106240717
6	106323611	106323664
6	106253173	106253300
6	106313210	106313262
6	106196071	106196218
6	106286524	106286747
6	106203775	106203899
6	106292578	106292681
6	106195794	106195906
6	106261942	106262006
6	106222030	106222123
6	106325144	106325243
6	106325563	106325606
6	106284206	106284654
6	106193995	106194060
6	106325552	106325604
6	106247098	106247226
6	106325347	106325527
6	106189504	106189594
6	106326142	106326271
6	106195719	106195854
6	106248819	106248896
6	106216866	106216947
6	106325771	106325876
6	106246591	106246658
6	106267437	106267529
6	106282325	106282396
6	106325424	106325656
6	106298200	106298254
6	106230628	106230706
6	106185786	106185847
6	106232481	106232514
6	106204651	106204698
6	106299154	106299236
6	106202815	106202889
6	106325430	106325705
6	106329993	106330107
6	106294144	106294218
6	106327125	106327169
6	106221954	106222042
6	106191013	106191074
6	106195228	106195344
6	106317760	106317831
6	106234025	106234102
6	106229006	106229223
6	106273638	106273670
6	106240722	106240963
6	106329962	106330029
6	106320023	106320244
6	106325405	106325531
6	106333706	106333787
6	106213012	106213200
6	106270311	106270354
6	106246254	106246388
6	106271038	106271143
6	106324002	106324254
6	106326633	106327008
6	106213631	106213692
6	106220622	106220808
6	106215267	106215435
6	106272605	106272653
6	106199580	106199636
6	106259905	106259945
6	106189868	106190057
6	106252394	106252435
6	106276753	106276868
6	106181614	106181793
6	106251190	106251253
6	106219676	106219859
6	106304718	106304752
6	106299842	106300213
6	106324360	106324462
6	106243578	106243707
6	106240045	106240149
6	106246438	106246558
6	106277402	106277473
6	106335193	106335242
6	106274805	106274834
6	106298708	106298986
6	106283452	106283720
6	106327242	106327471
6	106192312	106192367
6	106195250	106195321
6	106326982	106327071
6	106249147	106249265
6	106268946	106269292
6	106291324	106291376
6	106295331	106295391
6	106247804	106248061
6	106308112	106308194
6	106213296	106213369
6	106226469	106226629
6	106218056	106218089
6	106197013	106197121
6	106214864	106215234
6	106255627	106255829
6	106298824	106298901
6	106334151	106334211
6	106307902	106307981
6	106301067	106301194
6	106325650	106325879
6	106327918	106328062
6	106325349	106325480
6	106300597	106300816
6	106325068	106325119
6	106220645	106220731
6	106275156	106275228
6	106189875	106190018
6	106320235	106320301
6	106279013	106279298
6	106320213	106320320
6	106304244	106304352
6	106195226	106195344
6	106332924	106332996
6	106274368	106274495
6	106182166	106182243
6	106276356	106276511
6	106283474	106283652
6	106314330	106314383
6	106289484	106289616
6	106265885	106265931
6	106232757	106232839
6	106321293	106321390
6	106253075	106253237
6	106325509	106325789
6	106187805	106188008
6	106326541	106326647
6	106279457	106279604
6	106240554	106240599
6	106184545	106184605
6	106325578	106325624
6	106304418	106304582
6	106187583	106187755
6	106287146	106287269
6	106251725	106251802
6	106234492	106234535
6	106232427	106232499
6	106294718	106294750
6	106340777	106340848
6	106194945	106195165
6	106319349	106319438
6	106223835	106223955
6	106317142	106317312
6	106243714	106243804
6	106325861	106325919
6	106248003	106248082
6	106340590	106340685
6	106220745	106220874
6	106325818	106325869
6	106333587	106333661
6	106254030	106254191
6	106301090	106301155
6	106282813	106282879
6	106314458	106314528
6	106316097	106316480
6	106199570	106199733
6	106280209	106280466
6	106208219	106208391
6	106220974	106221149
6	106311808	106311931
6	106291467	106291702
6	106336155	106336192
6	106325243	106325295
6	106320230	106320277
6	106276411	106276496
6	106325169	106325275
6	106325827	106325899
6	106274068	106274129
6	106318629	106318779
6	106301935	106302138
6	106309521	106309734
6	106276682	106276790
6	106199227	106199433
6	106213016	106213098
6	106224849	106225002
6	106191868	106191963
6	106193810	106194134
6	106200611	106200708
6	106325841	106325927
6	106300579	106300662
6	106331438	106331502
6	106335099	106335185
6	106335100	106335185
6	106196388	106196513
6	106209054	106209162
6	106244745	106244874
6	106312333	106312405
6	106180372	106180446
6	106302118	106302179
6	106237539	106237895
6	106325712	106325747
6	106208203	106208249
6	106307301	106307356
6	106261767	106261911
6	106261768	106261911
6	106195228	106195338
6	106227462	106227537
6	106194586	106194852
6	106322127	106322380
6	106232139	106232255
6	106180246	106180299
6	106293810	106293904
6	106294158	106294197
6	106262735	106262801
6	106312868	106312985
6	106229944	106230124
6	106200715	106200773
6	106334546	106334922
6	106234394	106234669
6	106324912	106325366
6	106337773	106337821
6	106320021	106320177
6	106320021	106320178
6	106238716	106239051
6	106332763	106332825
6	106340777	106340877
6	106302385	106302437
6	106311470	106311599
6	106311470	106311598
6	106301851	106302047
6	106202265	106202326
6	106325867	106325918
6	106185683	106185785
6	106259916	106260078
6	106295662	106295782
6	106219259	106219364
6	106273469	106273577
6	106260930	106261078
6	106325659	106326064
6	106263214	106263294
6	106334404	106334465
6	106323711	106323760
6	106231270	106231368
6	106220579	106220725
6	106195112	106195335
6	106273027	106273158
6	106180054	106180138
6	106216999	106217135
6	106201676	106201747
6	106330014	106330032
6	106195730	106195797
6	106282189	106282280
6	106252989	106253079
6	106259472	106259613
6	106195165	106195265
6	106208514	106208631
6	106238723	106238845
6	106259719	106260078
6	106234688	106234818
6	106201179	106201280
6	106325383	106325432
6	106324900	106324969
6	106325553	106325593
6	106222896	106223009
6	106216396	106216529
6	106221505	106221632
6	106216396	106216530
6	106335030	106335092
6	106333210	106333306
6	106325727	106325798
6	106300871	106301131
6	106222791	106222839
6	106200912	106201002
6	106318837	106318911
6	106238936	106239012
6	106247817	106247976
6	106203090	106203273
6	106325328	106325452
6	106212425	106212490
6	106280170	106280218
6	106181840	106181982
6	106266272	106266422
6	106193826	106193947
6	106281712	106281876
6	106234470	106234760
6	106324919	106324968
6	106195400	106195431
6	106234673	106234876
6	106251952	106252128
6	106321406	106321461
6	106220810	106221042
6	106325522	106325560
6	106260371	106260463
6	106199394	106199574
6	106271089	106271256
6	106325705	106325850
6	106220865	106221085
6	106195408	106195673
6	106266535	106266725
6	106185579	106185727
6	106254563	106254681
6	106234114	106234184
6	106199459	106199586
6	106195314	106195689
6	106195430	106195574
6	106228957	106229104
6	106330691	106330730
6	106272959	106273005
6	106293633	106293697
6	106206699	106206772
6	106238338	106238466
6	106299132	106299198
6	106276587	106276701
6	106272945	106273146
6	106211497	106211602
6	106223698	106223752
6	106209237	106209293
6	106203089	106203273
6	106337899	106337961
6	106231686	106232104
6	106241318	106241402
6	106197131	106197264
6	106194972	106195025
6	106259922	106260080
6	106338135	106338339
6	106238698	106238822
6	106325391	106325525
6	106248326	106248446
6	106212375	106212470
6	106325315	106325624
6	106217588	106217640
6	106185614	106185690
6	106255835	106256071
6	106201872	106201981
6	106196827	106196958
6	106267592	106267999
6	106340555	106340675
6	106340555	106340676
6	106325785	106325875
6	106280707	106280745
6	106195792	106195847
6	106186903	106186975
6	106233852	106233980
6	106290790	106290977
6	106262690	106262738
6	106280654	106280707
6	106238002	106238261
6	106212879	106213079
6	106186774	106186847
6	106252034	106252212
6	106253367	106253411
6	106335309	106335439
6	106312370	106312404
6	106220827	106221266
6	106323798	106323867
6	106254435	106254515
6	106213253	106213351
6	106250563	106250754
6	106237415	106237475
6	106304261	106304361
6	106325792	106325836
6	106216178	106216346
6	106212576	106212765
6	106268456	106268526
6	106187416	106187574
6	106201723	106201828
6	106299353	106299405
6	106291583	106291685
6	106195270	106195319
6	106296607	106296873
6	106222047	106222113
6	106218604	106218646
6	106325374	106325522
6	106273477	106273516
6	106197079	106197156
6	106277207	106277535
6	106185690	106185872
6	106325782	106325886
6	106299010	106299067
6	106282877	106282935
6	106206989	106207237
6	106241230	106241336
6	106198483	106198526
6	106195794	106195880
6	106194691	106194787
6	106323347	106323473
6	106275026	106275132
6	106223526	106223620
6	106325930	106326074
6	106340634	106340819
6	106322734	106322916
6	106280616	106280807
6	106209450	106209711
6	106309439	106309492
6	106240486	106240545
6	106327049	106327134
6	106194835	106194971
6	106182637	106182750
6	106226317	106226429
6	106335256	106335439
6	106261981	106262099
6	106213609	106213680
6	106184964	106185158
6	106262303	106262367
6	106335089	106335228
6	106259904	106260033
6	106257585	106257721
6	106335228	106335444
6	106273220	106273370
6	106200753	106200809
6	106246223	106246263
6	106325559	106325901
6	106325559	106325902
6	106269964	106270080
6	106276127	106276226
6	106250222	106250297
6	106324910	106324998
6	106331764	106331948
6	106325424	106325595
6	106335319	106335468
6	106185498	106185556
6	106285201	106285258
6	106325525	106325622
6	106297830	106297947
6	106330040	106330103
6	106249609	106249702
6	106207141	106207595
6	106237278	106237357
6	106339875	106340013
6	106246669	106246748
6	106182023	106182075
6	106180538	106180641
6	106224982	106225090
6	106325756	106325915
6	106325560	106325762
6	106277752	106277863
6	106266822	106266897
6	106213497	106213637
6	106196916	106196979
6	106230268	106230342
6	106248661	106248765
6	106214517	106214641
6	106245053	106245118
6	106325863	106325963
6	106254506	106254566
6	106247517	106247603
6	106240593	106240722
6	106192391	106192478
6	106217036	106217121
6	106282816	106282903
6	106325668	106325714
6	106196542	106196758
6	106327126	106327380
6	106327125	106327380
6	106207823	106207909
6	106195236	106195326
6	106182610	106182725
6	106321218	106321342
6	106224673	106224957
6	106325851	106325884
6	106277707	106277782
6	106283323	106283514
6	106189605	106189763
6	106254456	106254577
6	106240061	106240289
6	106195026	106195107
6	106248887	106249025
6	106194843	106194949
6	106278285	106278338
6	106251951	106252086
6	106246818	106246954
6	106325625	106325742
6	106195734	106195862
6	106195735	106195862
6	106231919	106231958
6	106180301	106180383
6	106272605	106272861
6	106235532	106235645
6	106181847	106181936
6	106327321	106327466
6	106245086	106245161
6	106207208	106207293
6	106320110	106320164
6	106277983	106278032
6	106325373	106325522
6	106286971	106287098
6	106339522	106339648
6	106206399	106206475
6	106232544	106232639
6	106318488	106318541
6	106290050	106290172
6	106330477	106330816
6	106223364	106223483
6	106235537	106235591
6	106307105	106307508
6	106265226	106265412
6	106265226	106265411
6	106307514	106307610
6	106304584	106304986
6	106249066	106249266
6	106230049	106230215
6	106334328	106334589
6	106273908	106273960
6	106245153	106245447
6	106275807	106275926
6	106331898	106331951
6	106325722	106325829
6	106217823	106217874
6	106284494	106284660
6	106192867	106192942
6	106216232	106216346
6	106221763	106221939
6	106181942	106182006
6	106325556	106325665
6	106300441	106300562
6	106286448	106286528
6	106217616	106217700
6	106242365	106242430
6	106325786	106325890
6	106304834	106304952
6	106313410	106313648
6	106181632	106181772
6	106183341	106183435
6	106327348	106327615
6	106273882	106273959
6	106280084	106280122
6	106325178	106325363
6	106323136	106323430
6	106325769	106325869
6	106315214	106315371
6	106195016	106195144
6	106254723	106254767
6	106323474	106323655
6	106253076	106253237
6	106258628	106258835
6	106206399	106206525
6	106280363	106280614
6	106327034	106327074
6	106273550	106273601
6	106199799	106199881
6	106236680	106236876
6	106325491	106325549
6	106322767	106323047
6	106290095	106290138
6	106307617	106307679
6	106263634	106263754
6	106325733	106325860
6	106263222	106263344
6	106187193	106187326
6	106180194	106180361
6	106253301	106253666
6	106325169	106325255
6	106315430	106315534
6	106235979	106236081
6	106325625	106325714
6	106225982	106226028
6	106299397	106299457
6	106240040	106240069
6	106239456	106239558
6	106289922	106289999
6	106314099	106314194
6	106239585	106239682
6	106268533	106268671
6	106232165	106232196
6	106339447	106339509
6	106189533	106189608
6	106196660	106196827
6	106335221	106335258
6	106267147	106267339
6	106325613	106325745
6	106215953	106216222
6	106288829	106289153
6	106220933	106220989
6	106258815	106258972
6	106230083	106230147
6	106325600	106325714
6	106276320	106276372
6	106257433	106257514
6	106254577	106254646
6	106268220	106268344
6	106200605	106200685
6	106327016	106327110
6	106247884	106248082
6	106325874	106325905
6	106316144	106316220
6	106202958	106203188
6	106202958	106203189
6	106278958	106279044
6	106324261	106324485
6	106216757	106216838
6	106283420	106283477
6	106282915	106283085
6	106232782	106232904
6	106194003	106194089
6	106224192	106224279
6	106225074	106225160
6	106191956	106192138
6	106191956	106192137
6	106333476	106333587
6	106222504	106222546
6	106337832	106338177
6	106325320	106325486
6	106275096	106275160
6	106261852	106261978
6	106279135	106279296
6	106295854	106295898
6	106325500	106325562
6	106269795	106270180
6	106217177	106217482
6	106311025	106311087
6	106219535	106219618
6	106269422	106269510
6	106211344	106211455
6	106242680	106242818
6	106182171	106182329
6	106294064	106294366
6	106207732	106207804
6	106254546	106254646
6	106182463	106182636
6	106276612	106276669
6	106325424	106325629
6	106215903	106216045
6	106337457	106337518
6	106205286	106205364
6	106251241	106251297
6	106275026	106275362
6	106180615	106180866
6	106282376	106282445
6	106183482	106183589
6	106222080	106222145
6	106195880	106196116
6	106283164	106283540
6	106325392	106325429
6	106325960	106326010
6	106207617	106207716
6	106325887	106326064
6	106273393	106273464
6	106339497	106339551
6	106233915	106234018
6	106234124	106234242
6	106286271	106286309
6	106256431	106256557
6	106254130	106254200
6	106285899	106286007
6	106257933	106257998
6	106251338	106251421
6	106340560	106340685
6	106218558	106218635
6	106323635	106323688
6	106323154	106323209
6	106242217	106242266
6	106251187	106251248
6	106325753	106325866
6	106253299	106253613
6	106259974	106260197
6	106206406	106206479
6	106268979	106269022
6	106236919	106237164
6	106236920	106237164
6	106202778	106202851
6	106274791	106274858
6	106211340	106211647
6	106215983	106216050
6	106248443	106248577
6	106326159	106326381
6	106181263	106181323
6	106272328	106272495
6	106272328	106272497
6	106298974	106299128
6	106309394	106309458
6	106184114	106184179
6	106230054	106230151
6	106185449	106185529
6	106340880	106340946
6	106245016	106245142
6	106255114	106255227
6	106277540	106278071
6	106202641	106202691
6	106231196	106231280
6	106322194	106322265
6	106284494	106284548
6	106303938	106304086
6	106200925	106200989
6	106325780	106325893
6	106251048	106251197
6	106290435	106290650
6	106326269	106326386
6	106252613	106252719
6	106300000	106300156
6	106276766	106276941
6	106278062	106278137
6	106261143	106261336
6	106206623	106206676
6	106219990	106220053
6	106299732	106299834
6	106314232	106314297
6	106325747	106325788
6	106302486	106302545
6	106263392	106263535
6	106283662	106283746
6	106237367	106237439
6	106332080	106332116
6	106254330	106254444
6	106335267	106335332
6	106228808	106228851
6	106273779	106273823
6	106216535	106216674
6	106320185	106320292
6	106273568	106273797
6	106325445	106325722
6	106213760	106213843
6	106311876	106311966
6	106309450	106309509
6	106255833	106255967
6	106273161	106273365
6	106276125	106276552
6	106325900	106325954
6	106274356	106274489
6	106283077	106283144
6	106315297	106315355
6	106325464	106325735
6	106325465	106325735
6	106325472	106325861
6	106221863	106221929
6	106329057	106329193
6	106211592	106211666
6	106223483	106223620
6	106320031	106320183
6	106298437	106298536
6	106286966	106287048
6	106281668	106281789
6	106220799	106220874
6	106221443	106221623
6	106301300	106301454
6	106283049	106283139
6	106325364	106325648
6	106206279	106206343
6	106194491	106194586
6	106241170	106241259
6	106287947	106288080
6	106287946	106288080
6	106326296	106326439
6	106312523	106312560
6	106325620	106325714
6	106321878	106322054
6	106219551	106219690
6	106194940	106195320
6	106238245	106238564
6	106221674	106221921
6	106304476	106304688
6	106194340	106194463
6	106324082	106324208
6	106202728	106202785
6	106301086	106301151
6	106327104	106327231
6	106273273	106273595
6	106333398	106333597
6	106232701	106232780
6	106219398	106219534
6	106326876	106326939
6	106185058	106185161
6	106196924	106196999
6	106227985	106228071
6	106290070	106290251
6	106325570	106325705
6	106283556	106283630
6	106195312	106195410
6	106279604	106279653
6	106276131	106276216
6	106271848	106272035
6	106302135	106302179
6	106289864	106289946
6	106220234	106220322
6	106313102	106313262
6	106336338	106336372
6	106339732	106339933
6	106222113	106222146
6	106246436	106246686
6	106183801	106183910
6	106201081	106201154
6	106325783	106325939
6	106266897	106266951
6	106220724	106220865
6	106246299	106246377
6	106313993	106314107
6	106303206	106303390
6	106223473	106223530
6	106214695	106214769
6	106339448	106339525
6	106333425	106333583
6	106323581	106323700
6	106313372	106313433
6	106301935	106302062
6	106273468	106273522
6	106305246	106305338
6	106225872	106226005
6	106274038	106274090
6	106195364	106195417
6	106335154	106335242
6	106325308	106325608
6	106325307	106325608
6	106230223	106230289
6	106264055	106264359
6	106250965	106251019
6	106190857	106190924
6	106296252	106296358
6	106227312	106227528
6	106261970	106262203
6	106294539	106294591
6	106293526	106293602
6	106184013	106184123
6	106325614	106325740
6	106239791	106239906
6	106232582	106232904
6	106289306	106289402
6	106291308	106291385
6	106288651	106288694
6	106194568	106194730
6	106194567	106194730
6	106297873	106297931
6	106261789	106261889
6	106296069	106296163
6	106294565	106294735
6	106321507	106321553
6	106325188	106325364
6	106325779	106325861
6	106195982	106196164
6	106325424	106325705
6	106325425	106325705
6	106235242	106235306
6	106219481	106219544
6	106295176	106295363
6	106325623	106325841
6	106194745	106194826
6	106218032	106218118
6	106339554	106339746
6	106189032	106189152
6	106266654	106266784
6	106323952	106324025
6	106220416	106220700
6	106312930	106313057
6	106196194	106196258
6	106313352	106313523
6	106327034	106327153
6	106318804	106318932
6	106335782	106336198
6	106335781	106336198
6	106323510	106323604
6	106280149	106280222
6	106277255	106277387
6	106231595	106231687
6	106217454	106217531
6	106313815	106313890
6	106295186	106295308
6	106181612	106181745
6	106340258	106340422
6	106282940	106282980
6	106339542	106339636
6	106327380	106327450
6	106204550	106204612
6	106247291	106247369
6	106304239	106304366
6	106290096	106290159
6	106239985	106240027
6	106236778	106236875
6	106285852	106286004
6	106185813	106185872
6	106227251	106227345
6	106329162	106329244
6	106274032	106274075
6	106325188	106325352
6	106325522	106325859
6	106325522	106325860
6	106297471	106297502
6	106211388	106211427
6	106311594	106311639
6	106306325	106306424
6	106278139	106278216
6	106273325	106273393
6	106220865	106221098
6	106325731	106325856
6	106192088	106192185
6	106231443	106231567
6	106327830	106327991
6	106311395	106311467
6	106325783	106325820
6	106246315	106246397
6	106283064	106283090
6	106291891	106292014
6	106325364	106325446
6	106261779	106261937
6	106316525	106316605
6	106185811	106185874
6	106195411	106195598
6	106324885	106324999
6	106262803	106262854
6	106329524	106329649
6	106259189	106259256
6	106321415	106321749
6	106321415	106321746
6	106207892	106208060
6	106188863	106188911
6	106185017	106185169
6	106299198	106299241
6	106325756	106325905
6	106317078	106317161
6	106325550	106325856
6	106322190	106322293
6	106325388	106325442
6	106217685	106217750
6	106220808	106220892
6	106323686	106323760
6	106195000	106195069
6	106325860	106325895
6	106308640	106308741
6	106333864	106334015
6	106326942	106327126
6	106272995	106273050
6	106325570	106325624
6	106336372	106336454
6	106262012	106262111
6	106246262	106246319
6	106261867	106261985
6	106208512	106208641
6	106329695	106329915
6	106187611	106187692
6	106226861	106226925
6	106255833	106255951
6	106279940	106279995
6	106195575	106195704
6	106281343	106281393
6	106325620	106325691
6	106325750	106325801
6	106263374	106263408
6	106221332	106221576
6	106232151	106232214
6	106220055	106220274
6	106182006	106182170
6	106330134	106330200
6	106202159	106202209
6	106221134	106221327
6	106261053	106261174
6	106188053	106188080
6	106286202	106286266
6	106325564	106325705
6	106220381	106220446
6	106325625	106325716
6	106227457	106227547
6	106257677	106257756
6	106241803	106242253
6	106248599	106248662
6	106290341	106290397
6	106331276	106331358
6	106318167	106318209
6	106333140	106333267
6	106200514	106200559
6	106328741	106328844
6	106325867	106325930
6	106219855	106220046
6	106339639	106339797
6	106225211	106225272
6	106183030	106183149
6	106325627	106325715
6	106208683	106208752
6	106196466	106196588
6	106181721	106181785
6	106294209	106294332
