CHR	Start	End
6	106302714	106302870
6	106325715	106325836
6	106335205	106335265
6	106332643	106332695
6	106325789	106325866
6	106330642	106330691
6	106244055	106244123
6	106199727	106199861
6	106244618	106244655
6	106335266	106335429
6	106325435	106325656
6	106325436	106325656
6	106339492	106339556
6	106194940	106195247
6	106325707	106325778
6	106215936	106216019
6	106254657	106254779
6	106268049	106268125
6	106249871	106249999
6	106325770	106325879
6	106324963	106325147
6	106250986	106251092
6	106221327	106221484
6	106190410	106190495
6	106325733	106325789
6	106325522	106325715
6	106325451	106325525
6	106325462	106325629
6	106331102	106331261
6	106287946	106288005
6	106294530	106294710
6	106325173	106325364
6	106323575	106323690
6	106338787	106338818
6	106233039	106233108
6	106273169	106273212
6	106325339	106325424
6	106249052	106249179
6	106325453	106325788
6	106325653	106325685
6	106244848	106244904
6	106245065	106245148
6	106325424	106325595
6	106190323	106190485
6	106325853	106325915
6	106182572	106182836
6	106327986	106328054
6	106197255	106197338
6	106320795	106320877
6	106270375	106270409
6	106325783	106325862
6	106327294	106327428
6	106325747	106325871
6	106274751	106274864
6	106340515	106340633
6	106325346	106325458
6	106243722	106243787
6	106227613	106227689
6	106325424	106325473
6	106325583	106325653
6	106329927	106329990
6	106325730	106325889
6	106250568	106250617
6	106247978	106248052
6	106293885	106293952
6	106257591	106257686
6	106325818	106325869
6	106326391	106326461
6	106212219	106212309
6	106339536	106339589
6	106187651	106187725
6	106327355	106327469
6	106203507	106203602
6	106261794	106261844
6	106249800	106249960
6	106325724	106325792
6	106340532	106340686
6	106228136	106228327
6	106181281	106181405
6	106244289	106244357
6	106207243	106207355
6	106312877	106313232
6	106262644	106262695
6	106249814	106250085
6	106213951	106214096
6	106325452	106325578
6	106307660	106307689
6	106273550	106273611
6	106325419	106325462
6	106244098	106244226
6	106221322	106221576
6	106224625	106224758
6	106214210	106214284
6	106325386	106325627
6	106260068	106260106
6	106266514	106266889
6	106186833	106186929
6	106253954	106253987
6	106293050	106293114
6	106222746	106222854
6	106201309	106201368
6	106325637	106325714
6	106325771	106325861
6	106285872	106286077
6	106303161	106303221
6	106325936	106326103
6	106325580	106325616
6	106320939	106321068
6	106245070	106245126
6	106259836	106259900
6	106325923	106325986
6	106325115	106325187
6	106335180	106335245
6	106326111	106326169
6	106263349	106263405
6	106325427	106325474
6	106325278	106325367
6	106273151	106273297
6	106189370	106189573
6	106188874	106188934
6	106187844	106187912
6	106243512	106243573
6	106284226	106284393
6	106220710	106220887
6	106325532	106325578
6	106325513	106325579
6	106325771	106325846
6	106325477	106325616
6	106325747	106325784
6	106325705	106325854
6	106325705	106325857
6	106325509	106325722
6	106281385	106281444
6	106246234	106246308
6	106246462	106246519
6	106326710	106326827
6	106339542	106339641
6	106256062	106256144
6	106291081	106291183
6	106325148	106325397
6	106274725	106274782
6	106325560	106325741
6	106339532	106339585
6	106325421	106325534
6	106242952	106243050
6	106335237	106335487
6	106325731	106325850
6	106224372	106224494
6	106325813	106325883
6	106198589	106198689
6	106307455	106307523
6	106265554	106265618
6	106325745	106325837
6	106325306	106325382
6	106212453	106212576
6	106220729	106220800
6	106198589	106198690
6	106325731	106325769
6	106211507	106211598
6	106248898	106248980
6	106325724	106325789
6	106325778	106325912
6	106339435	106339529
6	106306603	106306678
6	106195366	106195408
6	106339551	106339586
6	106325305	106325560
6	106307670	106307820
6	106275809	106275941
6	106323787	106323871
6	106325595	106325629
6	106330438	106330633
6	106269543	106269668
6	106325347	106325754
6	106311397	106311493
6	106325666	106325714
6	106292418	106292478
6	106325522	106325705
6	106224347	106224544
6	106227794	106227867
6	106225220	106225333
6	106339573	106339624
6	106325632	106325705
6	106198982	106199332
6	106198983	106199332
6	106324133	106324442
6	106305889	106305961
6	106325529	106325607
6	106276200	106276341
6	106325570	106325624
6	106262101	106262175
6	106325423	106325473
6	106236013	106236243
6	106325700	106325862
6	106297837	106298088
6	106339541	106339595
6	106206809	106207005
6	106325684	106325798
6	106325684	106325797
6	106325516	106325580
6	106287335	106287459
6	106317837	106318027
6	106255183	106255300
6	106325846	106325924
6	106325754	106325836
6	106254182	106254241
6	106325742	106325784
6	106325774	106325861
6	106326505	106326555
6	106325688	106325896
6	106326633	106326687
6	106212909	106213055
6	106325760	106325859
6	106307300	106307462
6	106307300	106307461
6	106246408	106246438
6	106325527	106325798
6	106333496	106333549
6	106339592	106339641
6	106317450	106317548
6	106249944	106250007
6	106325769	106325900
6	106260037	106260114
6	106180316	106180438
6	106328414	106328475
6	106325809	106325904
6	106208245	106208317
6	106329032	106329170
6	106329032	106329169
6	106325280	106325450
6	106251878	106251911
6	106252599	106252764
6	106223835	106224037
6	106248892	106249033
6	106244989	106245065
6	106325387	106325419
6	106301908	106302040
6	106193370	106193419
6	106311397	106311469
6	106228557	106228883
6	106302820	106302870
6	106195169	106195324
6	106224660	106224835
6	106318569	106318705
6	106190367	106190493
6	106325774	106325885
6	106325868	106325992
6	106339330	106339499
6	106325815	106325890
6	106273715	106273800
6	106287334	106287459
6	106331832	106331976
6	106325499	106325778
6	106325889	106325931
6	106184260	106184373
6	106285406	106285456
6	106325654	106325723
6	106221578	106221756
6	106220833	106220898
6	106325179	106325252
6	106203650	106203713
6	106300052	106300096
6	106325769	106325919
6	106222251	106222327
6	106187964	106188053
6	106318109	106318188
6	106325759	106325930
6	106219964	106220019
6	106330686	106330729
6	106232104	106232206
6	106324841	106324874
6	106244396	106244567
6	106325781	106325860
6	106255842	106255893
6	106213352	106213415
6	106182269	106182385
6	106335228	106335314
6	106255405	106255480
6	106281824	106281932
6	106325647	106325714
6	106200598	106200746
6	106269119	106269196
6	106325570	106325629
6	106298195	106298232
6	106262756	106262912
6	106222241	106222304
6	106225201	106225371
6	106325713	106325866
6	106220688	106220736
6	106195237	106195410
6	106209690	106209754
6	106325203	106325441
6	106325837	106325898
6	106224836	106224926
6	106195712	106195873
6	106210375	106210461
6	106339483	106339542
6	106325163	106325390
6	106332616	106332693
6	106325335	106325451
6	106326510	106326545
6	106195441	106195773
6	106325436	106325768
6	106333805	106333887
6	106304217	106304259
6	106325812	106325861
6	106298012	106298194
6	106283099	106283326
6	106235190	106235277
6	106298492	106298552
6	106325843	106325900
6	106249657	106249898
6	106263434	106263535
6	106232322	106232394
6	106314889	106314982
6	106194586	106194629
6	106314355	106314496
6	106335203	106335254
6	106237745	106237838
6	106278014	106278097
6	106325565	106325856
6	106180011	106180182
6	106333027	106333171
6	106259147	106259197
6	106308428	106308473
6	106325570	106325700
6	106338206	106338278
6	106325920	106325955
6	106324769	106324922
6	106228953	106229013
6	106336979	106337066
6	106339538	106339597
6	106269188	106269293
6	106315463	106315523
6	106220158	106220212
6	106325447	106325705
6	106325874	106325905
6	106325733	106325792
6	106301129	106301163
6	106269269	106269393
6	106246489	106246550
6	106221048	106221147
6	106325865	106325945
6	106277665	106277791
6	106314956	106315013
6	106308674	106308791
6	106325178	106325251
6	106246638	106246687
6	106296597	106296741
6	106303085	106303177
6	106325154	106325339
6	106325329	106325509
6	106270064	106270228
6	106289459	106289576
6	106325707	106325733
6	106312103	106312437
6	106325494	106325597
6	106304926	106304973
6	106232456	106232766
6	106262714	106262778
6	106184041	106184112
6	106220175	106220313
6	106325462	106325516
6	106196790	106196833
6	106325736	106325798
6	106246285	106246377
6	106235083	106235183
6	106196791	106196833
6	106325726	106325787
6	106253216	106253400
6	106294141	106294203
6	106328382	106328560
6	106262345	106262440
6	106325391	106325474
6	106245044	106245172
6	106325778	106325852
6	106331761	106331914
6	106219351	106219517
6	106337963	106338033
6	106325653	106325716
6	106195247	106195368
6	106311476	106311515
6	106340566	106340641
6	106325473	106325752
6	106317875	106317927
6	106325653	106325773
6	106298514	106298580
6	106220982	106221115
6	106276560	106276652
6	106179840	106179944
6	106200585	106200703
6	106325696	106325789
6	106193810	106193876
6	106255836	106255911
6	106325789	106325909
6	106195024	106195321
6	106325751	106325861
6	106337215	106337287
6	106325671	106325740
6	106339154	106339204
6	106273202	106273311
6	106326925	106327003
6	106311166	106311262
6	106336459	106336627
6	106325560	106325783
6	106300011	106300060
6	106339672	106339780
6	106292493	106292560
6	106305453	106305487
6	106325066	106325301
6	106325067	106325301
6	106325066	106325299
6	106220789	106221007
6	106325764	106325831
6	106307911	106307954
6	106328841	106328972
6	106247164	106247206
6	106325474	106325728
6	106325932	106326022
6	106221299	106221556
6	106338787	106338859
6	106294637	106294821
6	106283660	106283707
6	106339487	106339551
6	106313264	106313375
6	106340189	106340279
6	106220256	106220424
6	106247784	106247831
6	106245323	106245431
6	106325415	106325481
6	106257561	106257609
6	106181588	106181637
6	106330039	106330112
6	106237544	106237632
6	106267789	106267896
6	106340484	106340619
6	106220719	106220865
6	106186507	106186560
6	106297998	106298066
6	106290123	106290180
6	106325500	106325562
6	106325522	106325624
6	106223482	106223555
6	106251979	106252030
6	106196164	106196212
6	106260101	106260234
6	106314299	106314504
6	106311623	106311658
6	106288018	106288243
6	106288019	106288243
6	106285905	106286084
6	106233163	106233238
6	106336323	106336412
6	106269448	106269481
6	106211134	106211262
6	106182124	106182173
6	106313325	106313357
6	106325759	106325915
6	106237419	106237479
6	106294294	106294342
6	106194218	106194294
6	106180019	106180212
6	106325618	106325794
6	106325570	106325707
6	106339817	106339976
6	106311696	106311916
6	106222680	106222722
6	106333598	106333715
6	106278891	106278957
6	106325731	106325849
6	106325634	106325836
6	106329865	106330009
6	106228812	106228875
6	106325424	106325499
6	106325863	106325924
6	106220061	106220220
6	106256775	106256962
6	106327578	106327672
6	106325639	106325709
6	106326478	106326550
6	106332528	106332593
6	106335810	106335917
6	106321482	106321607
6	106325472	106325629
6	106332040	106332286
6	106325369	106325427
6	106336531	106336567
6	106189411	106189526
6	106282272	106282361
6	106233225	106233276
6	106232646	106232765
6	106245084	106245220
6	106291656	106291745
6	106323318	106323368
6	106184050	106184174
6	106325862	106325963
6	106326271	106326333
6	106296602	106296779
6	106325279	106325371
6	106206319	106206363
6	106287226	106287334
6	106250623	106250839
6	106325414	106325472
6	106291955	106292163
6	106243649	106243717
6	106325178	106325231
6	106252063	106252142
6	106325731	106325770
6	106325713	106325772
6	106313200	106313328
6	106228826	106228971
6	106325762	106325871
6	106272459	106272540
6	106186869	106186952
6	106300019	106300066
6	106228457	106228522
6	106325916	106326049
6	106325750	106325862
6	106251020	106251144
6	106194683	106194770
6	106226851	106226937
6	106325676	106325763
6	106325552	106325631
6	106181920	106182025
6	106325852	106325909
6	106329865	106329908
6	106310168	106310327
6	106216257	106216321
6	106323723	106323825
6	106227712	106227900
6	106275963	106276069
6	106230952	106231033
6	106325718	106325768
6	106244711	106244813
6	106281952	106282028
6	106325546	106325702
6	106325139	106325295
6	106262803	106262920
6	106325520	106325563
6	106246257	106246424
6	106339449	106339492
6	106314687	106314744
6	106325652	106325705
6	106181208	106181291
6	106273194	106273271
6	106272320	106272387
6	106258731	106258910
6	106325328	106325378
6	106220827	106220869
6	106245025	106245137
6	106327489	106327616
6	106192115	106192207
6	106185294	106185339
6	106337963	106338051
6	106339238	106339282
6	106325456	106325785
6	106325629	106325796
6	106240748	106240822
6	106203403	106203445
6	106223483	106223770
6	106180266	106180377
6	106230692	106230782
6	106210496	106210585
6	106292163	106292370
6	106280131	106280225
6	106294111	106294194
6	106327233	106327349
6	106229458	106229587
6	106202496	106202546
6	106314238	106314299
6	106274958	106275031
6	106215316	106215364
6	106328457	106328514
6	106301194	106301325
6	106238328	106238423
6	106335203	106335285
6	106276956	106277014
6	106223690	106223786
6	106320083	106320183
6	106325532	106325884
6	106289087	106289361
6	106198652	106198836
6	106335088	106335202
6	106313022	106313090
6	106325668	106325705
6	106316536	106316590
6	106322216	106322262
6	106273139	106273203
6	106246175	106246259
6	106195363	106195406
6	106326469	106326502
6	106327552	106327633
6	106325562	106325641
6	106276375	106276581
6	106258182	106258242
6	106325705	106325778
6	106340085	106340180
6	106336374	106336568
6	106325614	106325671
6	106206710	106206793
6	106332106	106332274
6	106326457	106326528
6	106325731	106325852
6	106325705	106325915
6	106259543	106259622
6	106339545	106339773
6	106340552	106340656
6	106297854	106297892
6	106257217	106257360
6	106221503	106221666
6	106325339	106325385
6	106250568	106250735
6	106282912	106283071
6	106248817	106248975
6	106325630	106325725
6	106295477	106295598
6	106295477	106295597
6	106196490	106196659
6	106268809	106269177
6	106334409	106334485
6	106285973	106286399
6	106325322	106325762
6	106325391	106325453
6	106194586	106194656
6	106325798	106325833
6	106220865	106221038
6	106325424	106325650
6	106203435	106203579
6	106313046	106313403
6	106269133	106269228
6	106180302	106180398
6	106325749	106325781
6	106332106	106332276
6	106277980	106278047
6	106334422	106334496
6	106300577	106300630
6	106269644	106269718
6	106330980	106331039
6	106329097	106329230
6	106325860	106325915
6	106220164	106220236
6	106325639	106325724
6	106257247	106257401
6	106325818	106326096
6	106268223	106268578
6	106245282	106245325
6	106313190	106313251
6	106333586	106333727
6	106325623	106325796
6	106267987	106268222
6	106335187	106335246
6	106220720	106220834
6	106296290	106296358
6	106293921	106294005
6	106324931	106325242
6	106340501	106340709
6	106260910	106261026
6	106325760	106325866
6	106333811	106333969
6	106306674	106306716
6	106326073	106326128
6	106335157	106335268
6	106325450	106325472
6	106199147	106199222
6	106325872	106325912
6	106325293	106325334
6	106325774	106325845
6	106194273	106194335
6	106339652	106339700
6	106325627	106325662
6	106212529	106212587
6	106305064	106305131
6	106338616	106338724
6	106325789	106325856
6	106230194	106230233
6	106325532	106325761
6	106300501	106300630
6	106325609	106325700
6	106227404	106227483
6	106243200	106243446
6	106277090	106277186
6	106195731	106195782
6	106325863	106325937
6	106325597	106325643
6	106339058	106339160
6	106325368	106325754
6	106311859	106311984
6	106325705	106325742
6	106317361	106317435
6	106325539	106325624
6	106273341	106273414
6	106263374	106263560
6	106325659	106325742
6	106329589	106329622
6	106325543	106325634
6	106246272	106246561
6	106325700	106325759
6	106210532	106210588
6	106327084	106327158
6	106322962	106323149
6	106326316	106326388
6	106325516	106325768
6	106335322	106335439
6	106246168	106246263
6	106304904	106305009
6	106234375	106234763
6	106325698	106325742
6	106259728	106259891
6	106203583	106203656
6	106253554	106253965
6	106325855	106325890
6	106335195	106335228
6	106187751	106187837
6	106325646	106325879
6	106339465	106339554
6	106339420	106339503
6	106231700	106231777
6	106325510	106325595
6	106335841	106335914
6	106185094	106185141
6	106229329	106229430
6	106325541	106325783
6	106269903	106269957
6	106315197	106315256
6	106334696	106334748
6	106228662	106228864
6	106325788	106325912
6	106336952	106337064
6	106325705	106325866
6	106308696	106308751
6	106220217	106220322
6	106325339	106325445
6	106219700	106219777
6	106325851	106325889
6	106335260	106335322
6	106325780	106325861
6	106325347	106325479
6	106317710	106317777
6	106217136	106217225
6	106299059	106299239
6	106335156	106335219
6	106326942	106327003
6	106313095	106313327
6	106335242	106335424
6	106248516	106248691
6	106232699	106232772
6	106223507	106223569
6	106339533	106339575
6	106277514	106277639
6	106325803	106325879
6	106339552	106339646
6	106220818	106220862
6	106181702	106181993
6	106324133	106324324
6	106297383	106297461
6	106326172	106326231
6	106332997	106333098
6	106179966	106180199
6	106325625	106325714
6	106304348	106304406
6	106192931	106193022
6	106210117	106210149
6	106325432	106325474
6	106301318	106301367
6	106325870	106326093
6	106213196	106213316
6	106280938	106280992
6	106301081	106301138
6	106323830	106324124
6	106203877	106204055
6	106240880	106240965
6	106258238	106258326
6	106220632	106220724
6	106323505	106323576
6	106304826	106304881
6	106256741	106256796
6	106195011	106195215
6	106325705	106325843
6	106182398	106182520
6	106325715	106325857
6	106254995	106255084
6	106264862	106265096
6	106325570	106325722
6	106256729	106256837
6	106325625	106325732
6	106323380	106323439
6	106325472	106325565
6	106244308	106244463
6	106299995	106300059
6	106313318	106313373
6	106338584	106338701
6	106253681	106253757
6	106182066	106182164
6	106213356	106213498
6	106325758	106325861
6	106305952	106306018
6	106291175	106291376
6	106277665	106277767
6	106220779	106220834
6	106331432	106331566
6	106325647	106325773
6	106329511	106329669
6	106216021	106216066
6	106297748	106298049
6	106220308	106220434
6	106325714	106325771
6	106339501	106339554
6	106265532	106265606
6	106324965	106325263
6	106325450	106325648
6	106247663	106247751
6	106336078	106336205
6	106215985	106216135
6	106305786	106305952
6	106271089	106271143
6	106220856	106220905
6	106196352	106196418
6	106316659	106316751
6	106254319	106254672
6	106325578	106325677
6	106288868	106288968
6	106195168	106195238
6	106232757	106232818
6	106336115	106336183
6	106232604	106232773
6	106220805	106220858
6	106325783	106325858
6	106323519	106323828
6	106195320	106195400
6	106217988	106218122
6	106197238	106197312
6	106214050	106214120
6	106335242	106335452
6	106184995	106185045
6	106330345	106330635
6	106325789	106325838
6	106325621	106325756
6	106322279	106322316
6	106325382	106325424
6	106338884	106338917
6	106273790	106273849
6	106266596	106266670
6	106325786	106325856
6	106228029	106228171
6	106325346	106325779
6	106319965	106320174
6	106303829	106303883
6	106221109	106221225
6	106325634	106325865
6	106301132	106301215
6	106209385	106209465
6	106325791	106325852
6	106324851	106325178
6	106192494	106192652
6	106212577	106212686
6	106240951	106241024
6	106230182	106230289
6	106259111	106259278
6	106248880	106249047
6	106325731	106325762
6	106245086	106245161
6	106195233	106195293
6	106195853	106195907
6	106332825	106333037
6	106325820	106325852
6	106325794	106325872
6	106316543	106316751
6	106305078	106305160
6	106236343	106236443
6	106250980	106251204
6	106308177	106308227
6	106195249	106195344
6	106339417	106339551
6	106280706	106280805
6	106285493	106285557
6	106325315	106325347
6	106228919	106228980
6	106339486	106339560
6	106244065	106244123
6	106330914	106331126
6	106330912	106331126
6	106272905	106272969
6	106323491	106323605
6	106325447	106325627
6	106323550	106323682
6	106198574	106198744
6	106314279	106314322
6	106313348	106313393
6	106325726	106325768
6	106229965	106230191
6	106335960	106336009
6	106225965	106226030
6	106325490	106325789
6	106325910	106325981
6	106215987	106216132
6	106339325	106339361
6	106301155	106301208
6	106325432	106325700
6	106245834	106245993
6	106236939	106237071
6	106253305	106253474
6	106226024	106226117
6	106261357	106261385
6	106223466	106223519
6	106220621	106220721
6	106282979	106283086
6	106284383	106284613
6	106339623	106339725
6	106223476	106223547
6	106325307	106325521
6	106295714	106295805
6	106269712	106269771
6	106211453	106211702
6	106263426	106263516
6	106188493	106188572
6	106325769	106325915
6	106321725	106321789
6	106325422	106325489
6	106325900	106325948
6	106339100	106339178
6	106325422	106325715
6	106318305	106318393
6	106329059	106329111
6	106295582	106295684
6	106262127	106262213
6	106324571	106324637
6	106322591	106322658
6	106263001	106263054
6	106195515	106195591
6	106202445	106202491
6	106220865	106220948
6	106325447	106325679
6	106325374	106325446
6	106325330	106325444
6	106317916	106317975
6	106223443	106223566
6	106256945	106257019
6	106325852	106325941
6	106188873	106188953
6	106194286	106194393
6	106220659	106220728
6	106273162	106273268
6	106216318	106216402
6	106198359	106198420
6	106206334	106206393
6	106212608	106212688
6	106245056	106245179
6	106291533	106291668
6	106235641	106235683
6	106224569	106224620
6	106325173	106325301
6	106209318	106209359
6	106325946	106326025
6	106304965	106305054
6	106325458	106325744
6	106325930	106326047
6	106227403	106227526
6	106282836	106283009
6	106243724	106243785
6	106210098	106210165
6	106259834	106259900
6	106299532	106299667
6	106273571	106273675
6	106325731	106325763
6	106277130	106277182
6	106183864	106183914
6	106325373	106325522
6	106273210	106273329
6	106273210	106273326
6	106270706	106270792
6	106325496	106325557
6	106196685	106196757
6	106325453	106325862
6	106317435	106317581
6	106317436	106317581
6	106317210	106317309
6	106325818	106325871
6	106325578	106325752
6	106217511	106217604
6	106246298	106246330
6	106289300	106289454
6	106275250	106275368
6	106181266	106181346
6	106325745	106325931
6	106204972	106205120
6	106246565	106246816
6	106179850	106180070
6	106325774	106325865
6	106293481	106293642
6	106338761	106338905
6	106199323	106199384
6	106277965	106278047
6	106269188	106269403
6	106328342	106328739
6	106323016	106323077
6	106245582	106245646
6	106181767	106181825
6	106275844	106275935
6	106325556	106325618
6	106248709	106248824
6	106304909	106304999
6	106245150	106245229
6	106325430	106325715
6	106277354	106277535
6	106325570	106325854
6	106277243	106277290
6	106325568	106325890
6	106220158	106220222
6	106321329	106321387
6	106335275	106335444
6	106325750	106325889
6	106325862	106325921
6	106325566	106325930
6	106322252	106322380
6	106246171	106246420
6	106325445	106325770
6	106325446	106325770
6	106211776	106211865
6	106261434	106261515
6	106325445	106325769
6	106261653	106261859
6	106335203	106335290
6	106314339	106314433
6	106334354	106334416
6	106313179	106313343
6	106267784	106267815
6	106262313	106262380
6	106230398	106230492
6	106193145	106193314
6	106325529	106325643
6	106246310	106246362
6	106325785	106325880
6	106325629	106325712
6	106301453	106301481
6	106325738	106325862
6	106336568	106336625
6	106325367	106325404
6	106246237	106246317
6	106195333	106195366
6	106215022	106215087
6	106306737	106306920
6	106297739	106297858
6	106319326	106319529
6	106223152	106223216
6	106325580	106325710
6	106325915	106326083
6	106335252	106335499
6	106195270	106195317
6	106194944	106195045
6	106334796	106334973
6	106322421	106322507
6	106339222	106339440
6	106221013	106221135
6	106192840	106192913
6	106194519	106194585
6	106196654	106196782
6	106325650	106325700
6	106325606	106325767
6	106229573	106229721
6	106339462	106339556
6	106273196	106273263
6	106324973	106325225
6	106188807	106189027
6	106325364	106325550
6	106325292	106325361
6	106192614	106192727
6	106314641	106314751
6	106180278	106180375
6	106261400	106261504
6	106220722	106220813
6	106286047	106286086
6	106311200	106311248
6	106236352	106236414
6	106277701	106277849
6	106220865	106221235
6	106205142	106205298
6	106301737	106301821
6	106333042	106333213
6	106207399	106207467
6	106272383	106272640
6	106282416	106282546
6	106301861	106301986
6	106335224	106335344
6	106186828	106186910
6	106180222	106180316
6	106302872	106302927
6	106234590	106234642
6	106325511	106325634
6	106206517	106206676
6	106325511	106325633
6	106186440	106186502
6	106283617	106283672
6	106203710	106203793
6	106246226	106246317
6	106335357	106335435
6	106311952	106311984
6	106246225	106246258
6	106246987	106247231
6	106325368	106325434
6	106245109	106245178
6	106325780	106325845
6	106195026	106195252
6	106325715	106325842
6	106332616	106332649
6	106268416	106268481
6	106325335	106325395
6	106323326	106323398
6	106304049	106304234
6	106309961	106309993
6	106325452	106325482
6	106185668	106185809
6	106326217	106326251
6	106273417	106273480
6	106325404	106325530
6	106181448	106181583
6	106325630	106325723
6	106199945	106200246
6	106257103	106257166
6	106243288	106243494
6	106195794	106195855
