CHR	Start	End
6	106328894	106329181
6	106185556	106185916
6	106208215	106208583
6	106225065	106225117
6	106232137	106232233
6	106181071	106181124
6	106258453	106258866
6	106325634	106325705
6	106316883	106316979
6	106317440	106317509
6	106291571	106291880
6	106325698	106325754
6	106273330	106273525
6	106233324	106233584
6	106325732	106325889
6	106258936	106259197
6	106255790	106256064
6	106315314	106315427
6	106323345	106323565
6	106186226	106186616
6	106236435	106236589
6	106325848	106325910
6	106325700	106325783
6	106334952	106335007
6	106189766	106189983
6	106320803	106320965
6	106245865	106246185
6	106216316	106216531
6	106241711	106242068
6	106246685	106246821
6	106292163	106292407
6	106244381	106244553
6	106327836	106327933
6	106262311	106262384
6	106298996	106299104
6	106327450	106327483
6	106298174	106298519
6	106229319	106229419
6	106328045	106328145
6	106252877	106253215
6	106197599	106197733
6	106255779	106255872
6	106227773	106228036
6	106207024	106207149
6	106202912	106203233
6	106338029	106338339
6	106295433	106295593
6	106183855	106184106
6	106215825	106215881
6	106308325	106308631
6	106337285	106337618
6	106273574	106273910
6	106338797	106338893
6	106253298	106253339
6	106246942	106247087
6	106266971	106267314
6	106286100	106286498
6	106264637	106264764
6	106294017	106294388
6	106294199	106294469
6	106228965	106229004
6	106249468	106249602
6	106239953	106240135
6	106283636	106283707
6	106261689	106261881
6	106297873	106297941
6	106294049	106294373
6	106249251	106249547
6	106325668	106325732
6	106271981	106272233
6	106305613	106305806
6	106341138	106341294
6	106317074	106317416
6	106314083	106314474
6	106183083	106183184
6	106243934	106244038
6	106336782	106336913
6	106339632	106339673
6	106223463	106223627
6	106264637	106264765
6	106322056	106322194
6	106261291	106261532
6	106191297	106191413
6	106247245	106247597
6	106325802	106325854
6	106215514	106215669
6	106287636	106287813
6	106273523	106273590
6	106189404	106189495
6	106274080	106274220
6	106325734	106325889
6	106325320	106325570
6	106265130	106265431
6	106237633	106237954
6	106264788	106264822
6	106232482	106232525
6	106275364	106275460
6	106180419	106180474
6	106285967	106286280
6	106286719	106286942
6	106336383	106336550
6	106234663	106234726
6	106325731	106325792
6	106262142	106262423
6	106331437	106331667
6	106320800	106320965
6	106191329	106191401
6	106283627	106283749
6	106278689	106278783
6	106271980	106272234
6	106217457	106217556
6	106193717	106193938
6	106292063	106292115
6	106270141	106270308
6	106269725	106269823
6	106223005	106223302
6	106202188	106202326
6	106237009	106237101
6	106309136	106309555
6	106226013	106226117
6	106335285	106335387
6	106198654	106198952
6	106292977	106293022
6	106189147	106189326
6	106192278	106192439
6	106330014	106330221
6	106282230	106282534
6	106182399	106182595
6	106273639	106273817
6	106325764	106326000
6	106268858	106268987
6	106207112	106207436
6	106265720	106265840
6	106261312	106261504
6	106272399	106272730
6	106238563	106238696
6	106192136	106192244
6	106325447	106325520
6	106209302	106209435
6	106222675	106222739
6	106286530	106286900
6	106332323	106332425
6	106262435	106262617
6	106254144	106254330
6	106325244	106325480
6	106277599	106277768
6	106247094	106247216
6	106239726	106239791
6	106232149	106232246
6	106325337	106325553
6	106187570	106187762
6	106331947	106332104
6	106255197	106255431
6	106219421	106219534
6	106214904	106215086
6	106298187	106298417
6	106259315	106259539
6	106228121	106228213
6	106335917	106336077
6	106256693	106256833
6	106303573	106303814
6	106179913	106180010
6	106219533	106219789
6	106283068	106283169
6	106339944	106340139
6	106199648	106199861
6	106322881	106323152
6	106236444	106236548
6	106269543	106269724
6	106269288	106269391
6	106182265	106182349
6	106188228	106188435
6	106316962	106317073
6	106301789	106301937
6	106232743	106232869
6	106325842	106325894
6	106255778	106255872
6	106206777	106207024
6	106262380	106262663
6	106195136	106195455
6	106206413	106206512
6	106220865	106221080
6	106221311	106221620
6	106270878	106270992
6	106220520	106220724
6	106265273	106265568
6	106273569	106273661
6	106290749	106290848
6	106187605	106187804
6	106334332	106334404
6	106182936	106183189
6	106243643	106243817
6	106181071	106181157
6	106318697	106318864
6	106288256	106288369
6	106199306	106199473
6	106195713	106195809
6	106188735	106189037
6	106340991	106341137
6	106325519	106325778
6	106333780	106333890
6	106270817	106270970
6	106214083	106214314
6	106233128	106233281
6	106253783	106253881
6	106325471	106325616
6	106215197	106215317
6	106248919	106249146
6	106314893	106315024
6	106296535	106296685
6	106270511	106270621
6	106296602	106296914
6	106234743	106234883
6	106325774	106325861
6	106218744	106218896
6	106290095	106290300
6	106220283	106220457
6	106293776	106293910
6	106325897	106326043
6	106207970	106208244
6	106330016	106330223
6	106271210	106271422
6	106232193	106232341
6	106336104	106336342
6	106277982	106278071
6	106263313	106263381
6	106199262	106199362
6	106317002	106317118
6	106288054	106288120
6	106283702	106283846
6	106189867	106190028
6	106256270	106256340
6	106236152	106236212
6	106336006	106336192
6	106271626	106271848
6	106182682	106182950
6	106206853	106207109
6	106251123	106251175
6	106322157	106322262
6	106197602	106197733
6	106306313	106306479
6	106275460	106275643
6	106258190	106258460
6	106251978	106252034
6	106325650	106325700
6	106221989	106222139
6	106270866	106270966
6	106317855	106318084
6	106333784	106333890
6	106228975	106229243
6	106183602	106183772
6	106339540	106339770
6	106332644	106332791
6	106251482	106251580
6	106298653	106298814
6	106264199	106264308
6	106325570	106325705
6	106231182	106231257
6	106228758	106228921
6	106317449	106317598
6	106209260	106209361
6	106325346	106325659
6	106326196	106326380
6	106324270	106324419
6	106331388	106331560
6	106269713	106269821
6	106309955	106310226
6	106324820	106324946
6	106269765	106269906
6	106235988	106236188
6	106305487	106305679
6	106234470	106234585
6	106277447	106277557
6	106212085	106212376
6	106236619	106236838
6	106334948	106335334
6	106320358	106320464
6	106235535	106235703
6	106237729	106237829
6	106206618	106206845
6	106338780	106338862
6	106274047	106274238
6	106268833	106269085
6	106288120	106288196
6	106325677	106325705
6	106221429	106221650
6	106215854	106215953
6	106210860	106210960
6	106182761	106182960
6	106341202	106341273
6	106325781	106325880
6	106225859	106226128
6	106222926	106223202
6	106333596	106333792
6	106196931	106197085
6	106180065	106180244
6	106328765	106328889
6	106265719	106265840
6	106221481	106221576
6	106319233	106319535
6	106190229	106190419
6	106207971	106208246
6	106285967	106286114
6	106217874	106217972
6	106228374	106228470
6	106218768	106218831
6	106241430	106241674
6	106296630	106296856
6	106228604	106228701
6	106203780	106203933
6	106207111	106207436
6	106263358	106263477
6	106296692	106297003
6	106237985	106238289
6	106256157	106256352
6	106263620	106263691
6	106338065	106338131
6	106251985	106252133
6	106217170	106217390
6	106306243	106306360
6	106296575	106296771
6	106282865	106283123
6	106296583	106296687
6	106316962	106317074
6	106300599	106300717
6	106317255	106317326
6	106300770	106301136
6	106325548	106325705
6	106239611	106239971
6	106235570	106235681
6	106258832	106258926
6	106339296	106339340
6	106289750	106289848
6	106246957	106247146
6	106212894	106213043
6	106309824	106309954
6	106325448	106325705
6	106258456	106258623
6	106271875	106271979
6	106325693	106325852
6	106320787	106321059
6	106179918	106180024
6	106337270	106337418
6	106301132	106301305
6	106339583	106339941
6	106305884	106306098
6	106207976	106208212
6	106325331	106325705
6	106205598	106205912
6	106232193	106232342
6	106260466	106260793
6	106255348	106255535
6	106339941	106340139
6	106195764	106195794
6	106286914	106287212
6	106293254	106293541
6	106217836	106218086
6	106272179	106272242
6	106221139	106221371
6	106325448	106325632
6	106216981	106217270
6	106194484	106194596
6	106271208	106271422
6	106282143	106282366
6	106274760	106275018
6	106266759	106266985
6	106193119	106193255
6	106293500	106293659
6	106221470	106221598
6	106332662	106332815
6	106180249	106180520
6	106266737	106266797
6	106219041	106219226
6	106180130	106180430
6	106294231	106294342
6	106330252	106330301
6	106321251	106321634
6	106315043	106315398
6	106325739	106325862
6	106300351	106300599
6	106290886	106291106
6	106277191	106277357
6	106325473	106325579
6	106264359	106264541
6	106242060	106242128
6	106268607	106268680
6	106281600	106281716
6	106264844	106264942
6	106336101	106336342
6	106199423	106199473
6	106259313	106259539
6	106231475	106231659
6	106221139	106221420
6	106251601	106251658
6	106260775	106260874
6	106229936	106230013
6	106339432	106339529
6	106192962	106193336
6	106196320	106196536
6	106234745	106234883
6	106325738	106325862
6	106247230	106247394
6	106247997	106248082
6	106251273	106251497
6	106328010	106328284
6	106269327	106269379
6	106261840	106261913
6	106278988	106279099
6	106272476	106272549
6	106300577	106300683
6	106316107	106316230
6	106284776	106285100
6	106254817	106255049
6	106197600	106197733
6	106340647	106340786
6	106211572	106211770
6	106215435	106215539
6	106220287	106220466
6	106193068	106193262
6	106272399	106272731
6	106191708	106191873
6	106335276	106335451
6	106317855	106318081
6	106274431	106274503
6	106325754	106325862
6	106326816	106326950
6	106329436	106329649
6	106294571	106294802
6	106261354	106261457
6	106187636	106187732
6	106309820	106309956
6	106224576	106224717
6	106233847	106234093
6	106304789	106305040
6	106218077	106218213
6	106339573	106339767
6	106310686	106310717
6	106337971	106338074
6	106287181	106287268
6	106322295	106322565
6	106269187	106269536
6	106325507	106325783
6	106323565	106323652
6	106219511	106219606
6	106305882	106305905
6	106289923	106290090
6	106332286	106332599
6	106236444	106236547
6	106210860	106210965
6	106200307	106200383
6	106249412	106249670
6	106180936	106181132
6	106260849	106261209
6	106252374	106252527
6	106339622	106339695
6	106338044	106338198
6	106224995	106225074
6	106285791	106285894
6	106334725	106334953
6	106336384	106336550
6	106316888	106317150
6	106237101	106237262
6	106331120	106331440
6	106332599	106332774
6	106183641	106183829
6	106215999	106216074
6	106322703	106322797
6	106332030	106332104
6	106182697	106182968
6	106317957	106318085
6	106256830	106257099
6	106192277	106192439
6	106228453	106228494
6	106209572	106209873
6	106277599	106277714
6	106195133	106195455
6	106329008	106329259
6	106224603	106224835
6	106246941	106247087
6	106191297	106191412
6	106291307	106291541
6	106333526	106333574
6	106331399	106331646
6	106202035	106202083
6	106338005	106338234
6	106229292	106229389
6	106271557	106271649
6	106333185	106333309
6	106307144	106307209
6	106217839	106218083
6	106335272	106335440
6	106339885	106340272
6	106203173	106203336
6	106236667	106236944
6	106264647	106264836
6	106193063	106193262
6	106269897	106269938
6	106326111	106326196
6	106273328	106273525
6	106336769	106336944
6	106289832	106289969
6	106262506	106262591
6	106317608	106317814
6	106325276	106325634
6	106325393	106325780
6	106292551	106292684
6	106285904	106286077
6	106240583	106240720
6	106235796	106235991
6	106181658	106181965
6	106262770	106263003
6	106220676	106220879
6	106331634	106331877
6	106223256	106223469
6	106325656	106325707
6	106261768	106261916
6	106283062	106283168
6	106283289	106283616
6	106262450	106262600
6	106325432	106325705
6	106298589	106298779
6	106273738	106273807
6	106293498	106293659
6	106330873	106331011
6	106216048	106216144
6	106270311	106270614
6	106248599	106248702
6	106229387	106229636
6	106251390	106251482
6	106272175	106272490
6	106223773	106224076
6	106272789	106272949
6	106286444	106286541
6	106285983	106286144
6	106280539	106280836
6	106213891	106214115
6	106225835	106226021
6	106325614	106325724
6	106207065	106207441
6	106188338	106188675
6	106275046	106275256
6	106282105	106282203
6	106207972	106208246
6	106301379	106301544
6	106265260	106265410
6	106183879	106184050
6	106321663	106322040
6	106308325	106308628
6	106272700	106272949
6	106261200	106261299
6	106260229	106260330
6	106233949	106234125
6	106275883	106276220
6	106287212	106287318
6	106316099	106316258
6	106197598	106197733
6	106332113	106332196
6	106248920	106249266
6	106293598	106293800
6	106315897	106316132
6	106180247	106180571
6	106207760	106207852
6	106325696	106325782
6	106254135	106254333
6	106317973	106318070
6	106238563	106238695
6	106182890	106183028
6	106284404	106284466
6	106288064	106288174
6	106314331	106314538
6	106275923	106276120
6	106327673	106327838
6	106303086	106303179
6	106234590	106234749
6	106287155	106287369
6	106326934	106327079
6	106325717	106325853
6	106220675	106220879
6	106224142	106224250
6	106241197	106241406
6	106325149	106325320
6	106232971	106233016
6	106221999	106222318
6	106231443	106231602
6	106251110	106251220
6	106181583	106181712
6	106180981	106181127
6	106303579	106303737
6	106256383	106256512
6	106327576	106327672
6	106210051	106210206
6	106330491	106330592
6	106252708	106252808
6	106261235	106261348
6	106241861	106242041
6	106208269	106208360
6	106180360	106180486
6	106221992	106222139
6	106216570	106216615
6	106180182	106180347
6	106254023	106254278
6	106241965	106242140
6	106223707	106224122
6	106268850	106269090
6	106335797	106335972
6	106339951	106340105
6	106254932	106254991
6	106230093	106230500
6	106320484	106320604
6	106229861	106229945
6	106326089	106326227
6	106248794	106249177
6	106204406	106204588
6	106260088	106260183
6	106325367	106325667
6	106295646	106296062
6	106274987	106275378
6	106264649	106264836
6	106317828	106318073
6	106257444	106257551
6	106257612	106257704
6	106257464	106257766
6	106328765	106328887
6	106220283	106220456
6	106310762	106310911
6	106233522	106233623
6	106288254	106288356
6	106243173	106243342
6	106287449	106287644
6	106254491	106254675
6	106325742	106325852
6	106317598	106317821
6	106321103	106321217
6	106303798	106303949
6	106333185	106333308
6	106325898	106326220
6	106338775	106338905
6	106221953	106222130
6	106319863	106320046
6	106328504	106328736
6	106217836	106218085
6	106323983	106324246
6	106290165	106290394
6	106227273	106227360
6	106287521	106287764
6	106294790	106294912
6	106199136	106199212
6	106333149	106333345
6	106319236	106319551
6	106200917	106201190
6	106257686	106257858
6	106334699	106334855
6	106301379	106301543
6	106192311	106192393
6	106188957	106189010
6	106328272	106328348
6	106322526	106322648
6	106252933	106252987
6	106300450	106300540
6	106245131	106245220
6	106248105	106248204
6	106305025	106305087
6	106284322	106284436
6	106338027	106338338
6	106207071	106207282
6	106284241	106284385
6	106325393	106325781
6	106222030	106222318
6	106192764	106192872
6	106187833	106187974
6	106274120	106274238
6	106258190	106258459
6	106197601	106197733
6	106264844	106265076
6	106296440	106296558
6	106244383	106244552
6	106331400	106331644
6	106295625	106295759
6	106239124	106239397
6	106289626	106289799
6	106180976	106181320
6	106222071	106222208
6	106268589	106268731
6	106256874	106257098
6	106332734	106332824
6	106336578	106336760
6	106339876	106340037
6	106195799	106196004
6	106248165	106248266
6	106269869	106269972
6	106220707	106220743
6	106221547	106221618
6	106182699	106182936
6	106289448	106289625
6	106252125	106252331
6	106187543	106187654
6	106200847	106200903
6	106224208	106224445
6	106336497	106336569
6	106305765	106305863
6	106183982	106184073
6	106324261	106324349
6	106207082	106207290
6	106323687	106323858
6	106264502	106264616
6	106325532	106325712
6	106180376	106180503
6	106215006	106215109
6	106325648	106325705
6	106285281	106285560
6	106271089	106271159
6	106237783	106237857
6	106271339	106271441
6	106289336	106289449
6	106322525	106322557
6	106330812	106330890
6	106239901	106240143
6	106248911	106249189
6	106277446	106277557
6	106216564	106216669
6	106313200	106313315
6	106290313	106290474
6	106180348	106180545
6	106217456	106217556
6	106336525	106336580
6	106321103	106321221
6	106292686	106292743
6	106325785	106325860
6	106293114	106293264
6	106241694	106241780
6	106289438	106289501
6	106312171	106312377
6	106278749	106278830
6	106223256	106223471
6	106223654	106223716
6	106325731	106325889
6	106287871	106288063
6	106270992	106271122
6	106325643	106325697
6	106208151	106208255
6	106248798	106248911
6	106319732	106319817
6	106243182	106243241
6	106182698	106182936
6	106264648	106264836
6	106284783	106284884
6	106238841	106239066
6	106318397	106318476
6	106216760	106216868
6	106239900	106240143
6	106310871	106310938
6	106278001	106278341
6	106325528	106325690
6	106295264	106295391
6	106258654	106258970
6	106270992	106271124
6	106306406	106306500
6	106339942	106340139
6	106313356	106313484
6	106321854	106321978
6	106322896	106323002
6	106259026	106259119
6	106191106	106191346
6	106338027	106338342
6	106210917	106211265
6	106317620	106317674
6	106315169	106315255
6	106222681	106222762
6	106191708	106191877
6	106234590	106234751
6	106327574	106327845
6	106312081	106312184
6	106272242	106272426
6	106294912	106295082
6	106196521	106196594
6	106180049	106180222
6	106289353	106289469
6	106328653	106328713
6	106325447	106325632
6	106220519	106220724
6	106300791	106301154
6	106181282	106181390
6	106291885	106292041
6	106215568	106215725
6	106182834	106183149
6	106300022	106300145
6	106251431	106251578
6	106199351	106199542
6	106218782	106218854
6	106283285	106283615
6	106249873	106250072
6	106326325	106326444
6	106226124	106226334
6	106310834	106310986
6	106275045	106275262
6	106283698	106283775
6	106199882	106200038
6	106231074	106231248
6	106296654	106296696
6	106224953	106225074
6	106278988	106279100
6	106260915	106260993
6	106203493	106203565
6	106237006	106237099
6	106296873	106296983
6	106339016	106339069
6	106313572	106313671
6	106303805	106303890
6	106275941	106276180
6	106294160	106294194
6	106258329	106258465
6	106325634	106325870
6	106325654	106325705
6	106189145	106189326
6	106290515	106290605
6	106258341	106258560
6	106287089	106287199
6	106251285	106251341
6	106211696	106211856
6	106243715	106243809
6	106216132	106216236
6	106335280	106335387
6	106193691	106193862
6	106193719	106193752
6	106270877	106270992
6	106298691	106298891
6	106181658	106181966
6	106224141	106224250
6	106210860	106210966
6	106275393	106275485
6	106235332	106235414
6	106300150	106300351
