CHR	Start	End
6	106200399	106200542
6	106251946	106252026
6	106325316	106325378
6	106271219	106271271
6	106195235	106195455
6	106278305	106278474
6	106194996	106195123
6	106202705	106202809
6	106310786	106311038
6	106325855	106325912
6	106209575	106209681
6	106332499	106332558
6	106180059	106180168
6	106325707	106325862
6	106246303	106246386
6	106192385	106192494
6	106218514	106218570
6	106336192	106336310
6	106251978	106252128
6	106325301	106325401
6	106287705	106287770
6	106338797	106338947
6	106207075	106207158
6	106207084	106207214
6	106221539	106221632
6	106262127	106262274
6	106325346	106325539
6	106335272	106335548
6	106311443	106311645
6	106264035	106264187
6	106207680	106207762
6	106226785	106226930
6	106338883	106338946
6	106220695	106220800
6	106220692	106220799
6	106197341	106197507
6	106274818	106274855
6	106212111	106212159
6	106195298	106195426
6	106247745	106247872
6	106207904	106208021
6	106247966	106248038
6	106274998	106275355
6	106283480	106283576
6	106203284	106203499
6	106203284	106203497
6	106325772	106325901
6	106282094	106282387
6	106299094	106299158
6	106336088	106336196
6	106245080	106245167
6	106202626	106202957
6	106324063	106324115
6	106339859	106339942
6	106195054	106195260
6	106282189	106282265
6	106184623	106184709
6	106325634	106325889
6	106207697	106207836
6	106325783	106325905
6	106314644	106315023
6	106207410	106207510
6	106204665	106204776
6	106195314	106195384
6	106186458	106186594
6	106229125	106229197
6	106325554	106325638
6	106195255	106195321
6	106325634	106325890
6	106194976	106195068
6	106281168	106281251
6	106325376	106325439
6	106197710	106197954
6	106325629	106325798
6	106236753	106236932
6	106334207	106334299
6	106310153	106310310
6	106195091	106195159
6	106223395	106223482
6	106325627	106325754
6	106229668	106229714
6	106236352	106236426
6	106243650	106243763
6	106326106	106326214
6	106336352	106336567
6	106272542	106272707
6	106194392	106194750
6	106287766	106287829
6	106325693	106325874
6	106207157	106207241
6	106250733	106250782
6	106220654	106220710
6	106291953	106292143
6	106300873	106300986
6	106243556	106243642
6	106315221	106315329
6	106340413	106340645
6	106340412	106340645
6	106224656	106224726
6	106333173	106333231
6	106195661	106195864
6	106282877	106282938
6	106262965	106263308
6	106195132	106195230
6	106325288	106325424
6	106327484	106327623
6	106325358	106325391
6	106325769	106325870
6	106339497	106339573
6	106325522	106325593
6	106335238	106335362
6	106325594	106325638
6	106293684	106293769
6	106219588	106219695
6	106194843	106194944
6	106186748	106186825
6	106325570	106325618
6	106297869	106297941
6	106220995	106221071
6	106239689	106239811
6	106179854	106179907
6	106206791	106206852
6	106221266	106221322
6	106325560	106325700
6	106220725	106220899
6	106222770	106222805
6	106180474	106180632
6	106241151	106241400
6	106339551	106339649
6	106244380	106244447
6	106325715	106325860
6	106335212	106335535
6	106325650	106325724
6	106330912	106331011
6	106206953	106207219
6	106325769	106325879
6	106318303	106318374
6	106261331	106261454
6	106251149	106251345
6	106220513	106220630
6	106332697	106332763
6	106248597	106248663
6	106210322	106210417
6	106223768	106223904
6	106216245	106216343
6	106283607	106283694
6	106313317	106313362
6	106324136	106324168
6	106294342	106294726
6	106325731	106325778
6	106261586	106261708
6	106233825	106233905
6	106186380	106186594
6	106236366	106236463
6	106239622	106239682
6	106318347	106318394
6	106325338	106325458
6	106278159	106278216
6	106241389	106241415
6	106307028	106307185
6	106325828	106326060
6	106267396	106267522
6	106181998	106182082
6	106325178	106325400
6	106325178	106325399
6	106325694	106325855
6	106325693	106325855
6	106265661	106265885
6	106195730	106195855
6	106233818	106233879
6	106286861	106286914
6	106197926	106197979
6	106250455	106250557
6	106194597	106194692
6	106246359	106246598
6	106263473	106263533
6	106225204	106225428
6	106233975	106234128
6	106199999	106200066
6	106337988	106338059
6	106248226	106248286
6	106292692	106292745
6	106325769	106325855
6	106335014	106335200
6	106232181	106232258
6	106322459	106322643
6	106241991	106242236
6	106190774	106190986
6	106195312	106195365
6	106332815	106333048
6	106326093	106326330
6	106224093	106224141
6	106335020	106335155
6	106222033	106222089
6	106335961	106336023
6	106340408	106340716
6	106315676	106315740
6	106233986	106234187
6	106336011	106336133
6	106325766	106325869
6	106195117	106195368
6	106200824	106200876
6	106195310	106195420
6	106280251	106280330
6	106228976	106229029
6	106335260	106335303
6	106291361	106291413
6	106327651	106327780
6	106325169	106325252
6	106195781	106195862
6	106206400	106206526
6	106201015	106201073
6	106195781	106195859
6	106320137	106320195
6	106191925	106192159
6	106269538	106269718
6	106210575	106210845
6	106282198	106282341
6	106236728	106236792
6	106325395	106325717
6	106325731	106325870
6	106263010	106263043
6	106326241	106326316
6	106325607	106325668
6	106294631	106294781
6	106273171	106273330
6	106195145	106195253
6	106324694	106324936
6	106324695	106324936
6	106212799	106212918
6	106186835	106186903
6	106235300	106235368
6	106252059	106252192
6	106327582	106327726
6	106180359	106180394
6	106190891	106191147
6	106268596	106269018
6	106332488	106332615
6	106239952	106240052
6	106279678	106279800
6	106325759	106325889
6	106302605	106302667
6	106245107	106245239
6	106296013	106296076
6	106325651	106325862
6	106195054	106195374
6	106207881	106207964
6	106229229	106229405
6	106194955	106195102
6	106292502	106292709
6	106325733	106325917
6	106325862	106325890
6	106325521	106325583
6	106256733	106256771
6	106274397	106274498
6	106271821	106271893
6	106182978	106183136
6	106186380	106186593
6	106290291	106290378
6	106261720	106261794
6	106219381	106219421
6	106325658	106325902
6	106325931	106326010
6	106325415	106325462
6	106274225	106274281
6	106254445	106254820
6	106320518	106320601
6	106220500	106220577
6	106240980	106241020
6	106187418	106187480
6	106195327	106195489
6	106328832	106328911
6	106325867	106325889
6	106208362	106208422
6	106252623	106252750
6	106206462	106206827
6	106325559	106325631
6	106325474	106325707
6	106329649	106329765
6	106206558	106206618
6	106325586	106325709
6	106325119	106325580
6	106259943	106260035
6	106331326	106331373
6	106279376	106279416
6	106334485	106334711
6	106197045	106197085
6	106196629	106196757
6	106196629	106196760
6	106190392	106190419
6	106221195	106221236
6	106312598	106312699
6	106325327	106325543
22	39142003	39142090
22	39148655	39148706
22	39139286	39139580
22	39141674	39141791
22	39144679	39144776
22	39158413	39158458
22	39152467	39152550
22	39140099	39140376
22	39143988	39144090
22	39141958	39142170
22	39146018	39146070
22	39153296	39153410
22	39152380	39152455
22	39129059	39129180
22	39147254	39147529
22	39130357	39130556
22	39140159	39140338
22	39129810	39129862
22	39162582	39162612
22	39153488	39153912
22	39153487	39153911
22	39152719	39152761
22	39148039	39148084
22	39147275	39147359
22	39152932	39153013
22	39151987	39152320
22	39150746	39150895
22	39151316	39151387
22	39150970	39151049
22	39141181	39141207
22	39152898	39153103
22	39151506	39151590
22	39145492	39145610
22	39132172	39132242
22	39150924	39151013
22	39145827	39145916
22	39131682	39131729
22	39140884	39140946
22	39137528	39137614
22	39145817	39145857
22	39129835	39129901
22	39150145	39150262
22	39150591	39150635
22	39136771	39136822
22	39145619	39145698
22	39136451	39136623
22	39140724	39140797
22	39130075	39130111
22	39150089	39150151
22	39140533	39140615
22	39152933	39153013
22	39142230	39142282
22	39135166	39135466
22	39144508	39144616
22	39152543	39152593
22	39144517	39144552
22	39146165	39146344
22	39152000	39152043
22	39135907	39136126
22	39148569	39148664
22	39145813	39146072
22	39151522	39151574
22	39148865	39148942
22	39147976	39148048
22	39145167	39145245
22	39144135	39144210
22	39144974	39145031
22	39165295	39165324
22	39147645	39147728
22	39151868	39151917
22	39133117	39133170
22	39133118	39133170
22	39146266	39146623
22	39146267	39146622
22	39145877	39145994
22	39151656	39151714
22	39149901	39150002
22	39144117	39144190
22	39140744	39140805
22	39131503	39131651
22	39141613	39141725
22	39145279	39145682
22	39145282	39145682
22	39148479	39148589
22	39147395	39147468
22	39134123	39134166
22	39144323	39144539
22	39144604	39144690
22	39131642	39131725
22	39140685	39140794
22	39148880	39148960
22	39145361	39145611
22	39144539	39144729
22	39128594	39128681
22	39134136	39134269
22	39150589	39150702
22	39144322	39144534
22	39150961	39151120
22	39131218	39131248
22	39152278	39152381
22	39134911	39135171
22	39153289	39153339
22	39127883	39128025
22	39158432	39158609
22	39145222	39145380
22	39144106	39144197
22	39162960	39163007
22	39143679	39143841
22	39146235	39146284
22	39157867	39157994
22	39158753	39158786
22	39159332	39159392
22	39133642	39133741
22	39144378	39144436
22	39152370	39152524
22	39152371	39152524
22	39132309	39132365
22	39148846	39148909
22	39149307	39149421
22	39150653	39150933
22	39145664	39145830
22	39143782	39143843
22	39151908	39151962
22	39149733	39149862
22	39149567	39149610
22	39149868	39149920
22	39130750	39130783
22	39145857	39145988
22	39144550	39144773
22	39149626	39149677
22	39130088	39130174
22	39133161	39133218
22	39152362	39152441
22	39145662	39145718
22	39137355	39137395
22	39149596	39149678
22	39129627	39129724
22	39144555	39144754
22	39142067	39142171
22	39133071	39133350
22	39146148	39146476
22	39149431	39149488
22	39145884	39145982
22	39144024	39144065
22	39133002	39133045
22	39145874	39145920
22	39145531	39145575
22	39145230	39145288
22	39149410	39149478
22	39161586	39161722
22	39148880	39149011
22	39145836	39146029
22	39140804	39140917
22	39133992	39134166
22	39144022	39144107
22	39144394	39144449
22	39148760	39148833
22	39160652	39160720
22	39145747	39145802
22	39145367	39145421
22	39155592	39155902
22	39144633	39144676
22	39148706	39148900
22	39162028	39162097
22	39142029	39142074
22	39150566	39150631
22	39130407	39130503
22	39146457	39146637
22	39142228	39142423
22	39144431	39144516
22	39149743	39149811
22	39149217	39149266
22	39132655	39132722
22	39146481	39146747
22	39158154	39158270
22	39130304	39130376
22	39138392	39138504
22	39129353	39129401
22	39163191	39163312
22	39135501	39135660
22	39152791	39152870
22	39162257	39162312
22	39138970	39139046
22	39152871	39153069
22	39152774	39152975
22	39151110	39151166
22	39129260	39129309
22	39135610	39135892
22	39156488	39156595
22	39152325	39152387
22	39146827	39147048
22	39144366	39144398
22	39144614	39144707
22	39152412	39152487
22	39144963	39145069
22	39145195	39145381
22	39152593	39152713
22	39150986	39151049
22	39153419	39153660
22	39141358	39141713
22	39160081	39160116
22	39135955	39136153
22	39135956	39136153
22	39131730	39131921
22	39150250	39150331
22	39144534	39144607
22	39154224	39154329
22	39152524	39152595
22	39162493	39162611
22	39152473	39152519
22	39144706	39144771
22	39152168	39152319
22	39134928	39135179
22	39141330	39141469
22	39145225	39145684
22	39145224	39145684
22	39145226	39145684
22	39145225	39145683
22	39131591	39131716
22	39160259	39160290
22	39150722	39150771
22	39152385	39152487
22	39163022	39163082
22	39145754	39145803
22	39127956	39128161
22	39153012	39153112
22	39143160	39143230
22	39144369	39144437
22	39150341	39150447
22	39159181	39159268
22	39152469	39152593
22	39144527	39144601
22	39152417	39152476
22	39152687	39152728
22	39145835	39145876
22	39150028	39150081
22	39152945	39153062
22	39131663	39131705
22	39148640	39148712
22	39130070	39130097
22	39146080	39146135
22	39141840	39141993
22	39141840	39141992
22	39133125	39133258
22	39152762	39152852
22	39145501	39145611
22	39145850	39145983
22	39163441	39163612
22	39139874	39139926
22	39132894	39133093
22	39129733	39129886
22	39144107	39144184
22	39150098	39150242
22	39144652	39144681
22	39148906	39148956
22	39138676	39138816
22	39156433	39156532
22	39146367	39146411
22	39145743	39145830
22	39153686	39153736
22	39152403	39152749
22	39148493	39148852
22	39131920	39132000
22	39143725	39143928
22	39152676	39152739
22	39163034	39163171
22	39128563	39128742
22	39138960	39139087
22	39131206	39131474
22	39150103	39150190
22	39148717	39148755
22	39151887	39152007
22	39142251	39142301
22	39148388	39148706
22	39131983	39132032
22	39147249	39147348
22	39153694	39153787
22	39141158	39141412
22	39145279	39145683
22	39151713	39151774
22	39153299	39153575
22	39152287	39152327
22	39147215	39147529
22	39149142	39149222
22	39152823	39153035
22	39164349	39164420
22	39133240	39133452
22	39145848	39146081
22	39129482	39129536
22	39152607	39152722
22	39151631	39151668
22	39145577	39145878
22	39145742	39145775
22	39152325	39152504
22	39144313	39144363
22	39133168	39133216
22	39147366	39147502
22	39140756	39140814
22	39145827	39146038
22	39150719	39151115
22	39164360	39164425
22	39144260	39144328
22	39150019	39150278
22	39144959	39145010
22	39152914	39152994
22	39132795	39132859
22	39152412	39152670
22	39133997	39134174
22	39143998	39144088
22	39163361	39163442
22	39150165	39150199
22	39152802	39152866
22	39152840	39153108
22	39144684	39144806
22	39150494	39150724
22	39150494	39150723
22	39150108	39150186
22	39153074	39153156
22	39145685	39146010
22	39145687	39146010
22	39144493	39144538
22	39152306	39152362
22	39144530	39144657
22	39141913	39141948
22	39144520	39144615
22	39130662	39130718
22	39152418	39152524
22	39153020	39153062
22	39141198	39141360
22	39161450	39161578
22	39161450	39161576
22	39129955	39130018
22	39135464	39135491
22	39148880	39148974
22	39152541	39152739
22	39144684	39144748
22	39157478	39157575
22	39163368	39163403
22	39144677	39144734
22	39151516	39151775
22	39149077	39149120
22	39152024	39152084
22	39152839	39152923
22	39141698	39141777
22	39152311	39152380
22	39152603	39152728
22	39130235	39130377
22	39154389	39154616
22	39148815	39148874
22	39132230	39132355
22	39158549	39158618
22	39151986	39152320
22	39146591	39146622
22	39152855	39152985
22	39145584	39146003
22	39150133	39150206
22	39145741	39145806
22	39144880	39145103
22	39152500	39152607
22	39161862	39162134
22	39145466	39145679
22	39145122	39145339
22	39148643	39148855
22	39155231	39155272
22	39144364	39144417
22	39146737	39147134
22	39144903	39144997
22	39145479	39145582
22	39159805	39160031
22	39140636	39140878
22	39157173	39157270
22	39150318	39150433
22	39152479	39152525
22	39131621	39131713
22	39145930	39146003
22	39152524	39152591
22	39160878	39160911
22	39152787	39152923
22	39144750	39145193
22	39152406	39152463
22	39152969	39153017
22	39144836	39144880
22	39154043	39154122
22	39153635	39153684
22	39149039	39149305
22	39152833	39152971
22	39129663	39129842
22	39134914	39134949
22	39150336	39150434
22	39136165	39136295
22	39144517	39144686
22	39144520	39144686
22	39152413	39152530
22	39163235	39163408
22	39153243	39153299
22	39146490	39146581
22	39148959	39149018
22	39155910	39156012
22	39146507	39146633
22	39145284	39145405
22	39132692	39132753
22	39154221	39154604
22	39145615	39145657
22	39136518	39136569
22	39145383	39145688
22	39130365	39130450
22	39148914	39149011
22	39143701	39143767
22	39140684	39140878
22	39152934	39152978
22	39144325	39144536
22	39152427	39152504
22	39142450	39142635
22	39144430	39144521
22	39150141	39150186
22	39150332	39150396
22	39146026	39146259
22	39150138	39150167
22	39137260	39137336
22	39145485	39145529
22	39144598	39144717
22	39131143	39131177
22	39141956	39142038
22	39145762	39145994
22	39144473	39144595
22	39145531	39145582
22	39146063	39146166
22	39164351	39164438
22	39152108	39152320
22	39127961	39128211
22	39145855	39146037
22	39145363	39145487
22	39132889	39133008
22	39152846	39152919
22	39163603	39163676
22	39150088	39150254
22	39153354	39153474
22	39153151	39153204
22	39141851	39142190
22	39133608	39133665
22	39146403	39146537
22	39133439	39133651
22	39146528	39146731
22	39149291	39149321
22	39148765	39148833
22	39152849	39153085
22	39148664	39149023
22	39152641	39152707
22	39148937	39149039
22	39129230	39129278
22	39164439	39164530
22	39152990	39153147
22	39150890	39151134
22	39145736	39145786
22	39136473	39136530
22	39156720	39156753
22	39144502	39144739
22	39165590	39165664
22	39148853	39148975
22	39151599	39151678
22	39164952	39165006
22	39146614	39146698
22	39144378	39144418
22	39145813	39146018
22	39132218	39132262
22	39152855	39153136
22	39149161	39149219
22	39152970	39153190
22	39145261	39145279
22	39152646	39152702
22	39152761	39152855
22	39133525	39133566
22	39141338	39141431
22	39141378	39141680
22	39150976	39151268
22	39152406	39152712
22	39147122	39147221
22	39149981	39150029
22	39145966	39145994
22	39128232	39128372
22	39153896	39154015
22	39151006	39151050
22	39144240	39144516
22	39151031	39151176
22	39129538	39129604
22	39152672	39152734
22	39143525	39143600
22	39132385	39132451
22	39134984	39135016
22	39132878	39133155
22	39148511	39148565
22	39152914	39152990
22	39144527	39144607
22	39149790	39150081
22	39131403	39131452
22	39147469	39147527
22	39138413	39138513
22	39152302	39152531
22	39147284	39147427
22	39162499	39162579
22	39133552	39133609
22	39164005	39164099
22	39139969	39140094
22	39149922	39150115
22	39135076	39135121
22	39135648	39135680
22	39146491	39146554
