CHR	Start	End
6	106323417	106323584
6	106306224	106306300
6	106275026	106275134
6	106291736	106291843
6	106201088	106201475
6	106229223	106229289
6	106325316	106325651
6	106335204	106335276
6	106266464	106266548
6	106223950	106224205
6	106201250	106201348
6	106269980	106270045
6	106292745	106293116
6	106302104	106302432
6	106336496	106336637
6	106255883	106256005
6	106257896	106258006
6	106181769	106181966
6	106304481	106304588
6	106312441	106312764
6	106234335	106234514
6	106197615	106197769
6	106246657	106246821
6	106317952	106318067
6	106200013	106200116
6	106240349	106240485
6	106195291	106195382
6	106241177	106241299
6	106249752	106249873
6	106310076	106310160
6	106316990	106317107
6	106299996	106300156
6	106191074	106191235
6	106223621	106223939
6	106322234	106322277
6	106191840	106191954
6	106257561	106257616
6	106340031	106340191
6	106325363	106325476
6	106197645	106197837
6	106273994	106274077
6	106325338	106325457
6	106325759	106325866
6	106333673	106333880
6	106312044	106312206
6	106261682	106261773
6	106311243	106311332
6	106325714	106325837
6	106195124	106195245
6	106330906	106330989
6	106260131	106260225
6	106268642	106268750
6	106235973	106236095
6	106287868	106288077
6	106194675	106194804
6	106294240	106294371
6	106303816	106303879
6	106219407	106219487
6	106220075	106220281
6	106321498	106321608
6	106300637	106300696
6	106325569	106325836
6	106280442	106280650
6	106234548	106234697
6	106201248	106201348
6	106281709	106281811
6	106321024	106321214
6	106340314	106340483
6	106308170	106308366
6	106275357	106275587
6	106325460	106325522
6	106246270	106246368
6	106328154	106328226
6	106224207	106224551
6	106286595	106286659
6	106216039	106216165
6	106279034	106279150
6	106334413	106334512
6	106250627	106250734
6	106268988	106269152
6	106194971	106195104
6	106323011	106323160
6	106231982	106232069
6	106181619	106181819
6	106222047	106222122
6	106207611	106207688
6	106340772	106340879
6	106299130	106299306
6	106328622	106328842
6	106201990	106202337
6	106285066	106285144
6	106200741	106200777
6	106221520	106221659
6	106292169	106292314
6	106276787	106276893
6	106325773	106325868
6	106299667	106300033
6	106304639	106304698
6	106248791	106248885
6	106272053	106272115
6	106312237	106312326
6	106325459	106325620
6	106223725	106223835
6	106253125	106253229
6	106321397	106321493
6	106221203	106221365
6	106210936	106211118
6	106235353	106235405
6	106325764	106325886
6	106272977	106273117
6	106272178	106272255
6	106224556	106224743
6	106188036	106188254
6	106209776	106209831
6	106273042	106273164
6	106330005	106330076
6	106306511	106306630
6	106282009	106282077
6	106251335	106251628
6	106325428	106325526
6	106229184	106229290
6	106183085	106183185
6	106309780	106310001
6	106247270	106247434
6	106209330	106209382
6	106243993	106244065
6	106211607	106211706
6	106268640	106268811
6	106299830	106299995
6	106326391	106326467
6	106279340	106279412
6	106331792	106331888
6	106256226	106256276
6	106339447	106339556
6	106326847	106326950
6	106312706	106312894
6	106180867	106181143
6	106250387	106250451
6	106273101	106273150
6	106317164	106317298
6	106325783	106325900
6	106226115	106226204
6	106314878	106315000
6	106208625	106208719
6	106322051	106322186
6	106284156	106284230
6	106237503	106237597
6	106332670	106333025
6	106200590	106200751
6	106181922	106182016
6	106330580	106330670
6	106257289	106257437
6	106323507	106323674
6	106244161	106244267
6	106183138	106183476
6	106185667	106185813
6	106286562	106286665
6	106311253	106311350
6	106325529	106325577
6	106189277	106189349
6	106333634	106333793
6	106200627	106200794
6	106181338	106181452
6	106191072	106191340
6	106323608	106323786
6	106273193	106273393
6	106310486	106310632
6	106207861	106207986
6	106321879	106322046
6	106182025	106182242
6	106304834	106304921
6	106207804	106207899
6	106261681	106261778
6	106249617	106249883
6	106261153	106261376
6	106326010	106326195
6	106186008	106186107
6	106248153	106248289
6	106333355	106333542
6	106319435	106319675
6	106274812	106275021
6	106233866	106233923
6	106315108	106315174
6	106222001	106222045
6	106325785	106325859
6	106211977	106212120
6	106325580	106325670
6	106219637	106220074
6	106318368	106318428
6	106242959	106243136
6	106195239	106195330
6	106236551	106236678
6	106301618	106301723
6	106325442	106325512
6	106260962	106261062
6	106223614	106223734
6	106289990	106290150
6	106205998	106206147
6	106324782	106324855
6	106325733	106325889
6	106272965	106273088
6	106334485	106334584
6	106337449	106337552
6	106296513	106296743
6	106225004	106225262
6	106208949	106209063
6	106243513	106243644
6	106325705	106325783
6	106324956	106324989
6	106289991	106290150
6	106287288	106287444
6	106209062	106209312
6	106251917	106252101
6	106325792	106325862
6	106259100	106259208
6	106247093	106247461
6	106200779	106200890
6	106223201	106223298
6	106204420	106204584
6	106235328	106235479
6	106278846	106278950
6	106255087	106255268
6	106186371	106186511
6	106259965	106260041
6	106325522	106325715
6	106237993	106238198
6	106212508	106212616
6	106263467	106263751
6	106304119	106304267
6	106331242	106331379
6	106244883	106245126
6	106225823	106225981
6	106333166	106333208
6	106190833	106191161
6	106187739	106188077
6	106222576	106222704
6	106268686	106268898
6	106325679	106325796
6	106194018	106194093
6	106340939	106340980
6	106271330	106271431
6	106325082	106325175
6	106248023	106248080
6	106326053	106326086
6	106301196	106301275
6	106225731	106225766
6	106323298	106323468
6	106325713	106325848
6	106197011	106197260
6	106202740	106202823
6	106221553	106221609
6	106196361	106196438
6	106183327	106183625
6	106309278	106309359
6	106198658	106198741
6	106274794	106275060
6	106240801	106240989
6	106320611	106320734
6	106234185	106234375
6	106218414	106218496
6	106322974	106323228
6	106219606	106219808
6	106274805	106274849
6	106235769	106235960
6	106281957	106282013
6	106325473	106325568
6	106262213	106262421
6	106284450	106284591
6	106238333	106238427
6	106232785	106233038
6	106194061	106194265
6	106209740	106210138
6	106325837	106325965
6	106309238	106309475
6	106224675	106224907
6	106272813	106272959
6	106325256	106325301
6	106226483	106226598
6	106297362	106297588
6	106249547	106249685
6	106305691	106305821
6	106274804	106274834
6	106325563	106325843
6	106308242	106308323
6	106180128	106180366
6	106209462	106209711
6	106328487	106328602
6	106304184	106304367
6	106190705	106190858
6	106313305	106313416
6	106251127	106251190
6	106325705	106325902
6	106253845	106253954
6	106294383	106294490
6	106220974	106221198
6	106257279	106257428
6	106325149	106325317
6	106219675	106219721
6	106237605	106237893
6	106237605	106237892
6	106286825	106286902
6	106258863	106259046
6	106330784	106330850
6	106232151	106232285
6	106197145	106197232
6	106311623	106311799
6	106325458	106325499
6	106267109	106267236
6	106248505	106248736
6	106287274	106287340
6	106219656	106219730
6	106318864	106319028
6	106275037	106275281
6	106208191	106208298
6	106238754	106238833
6	106236021	106236104
6	106188440	106188504
6	106331358	106331447
6	106217172	106217325
6	106246638	106246743
6	106325802	106325901
6	106317875	106318060
6	106325651	106325783
6	106236054	106236222
6	106304628	106304690
6	106206382	106206457
6	106189041	106189236
6	106200213	106200307
6	106201933	106202026
6	106336463	106336627
6	106209672	106209730
6	106283431	106283669
6	106222595	106222751
6	106313267	106313317
6	106284449	106284593
6	106230031	106230224
6	106325986	106326062
6	106286573	106286633
6	106200428	106200497
6	106310498	106310682
6	106325220	106325295
6	106223463	106223532
6	106196962	106197071
6	106197743	106197886
6	106325373	106325509
6	106216822	106216924
6	106248513	106248663
6	106232259	106232381
6	106242158	106242439
6	106211498	106211676
6	106335266	106335498
6	106325391	106325593
6	106299496	106299799
6	106232804	106232991
6	106336686	106336779
6	106192918	106193002
6	106231380	106231771
6	106306984	106307094
6	106290022	106290114
6	106225580	106225649
6	106314935	106315035
6	106234714	106234989
6	106295712	106296020
6	106302109	106302400
6	106292267	106292408
6	106325902	106325967
6	106315246	106315304
6	106304960	106305085
6	106339117	106339268
6	106272324	106272409
6	106339870	106339971
6	106181281	106181405
6	106321594	106321691
6	106180373	106180594
6	106204759	106204850
6	106259885	106260132
6	106218622	106218711
6	106216590	106216740
6	106321588	106321725
6	106197724	106197824
6	106196071	106196164
6	106183222	106183327
6	106211319	106211582
6	106206307	106206404
6	106282847	106282985
6	106311969	106312197
6	106224991	106225181
6	106327669	106327726
6	106188442	106188683
6	106295706	106295864
6	106280712	106280829
6	106284249	106284416
6	106324958	106325173
6	106255455	106255520
6	106189499	106189596
6	106207331	106207405
6	106321602	106321723
6	106227338	106227520
6	106241180	106241276
6	106335242	106335523
6	106236536	106236638
6	106180705	106180802
6	106193732	106193948
6	106211519	106211593
6	106325509	106325609
6	106306742	106306810
6	106329969	106330032
6	106325709	106325890
6	106195961	106196113
6	106323657	106323786
6	106291812	106291871
6	106296691	106296764
6	106187680	106187752
6	106322108	106322182
6	106179853	106179919
6	106319718	106319866
6	106285335	106285529
6	106325866	106325982
6	106247428	106247575
6	106249600	106249664
6	106259835	106260015
6	106340472	106340578
6	106287386	106287485
6	106329548	106329612
6	106253208	106253285
6	106264604	106264742
6	106220520	106220715
6	106228666	106228728
6	106280580	106280667
6	106314223	106314291
6	106290585	106290723
6	106240493	106240536
6	106191145	106191494
6	106263125	106263288
6	106207753	106208025
6	106325532	106325624
6	106325292	106325377
6	106189716	106190051
6	106254646	106254812
6	106234826	106234905
6	106243967	106244116
6	106305563	106305723
6	106336915	106337055
6	106339271	106339471
6	106325563	106325850
6	106234296	106234469
6	106325784	106325900
6	106246172	106246231
6	106310680	106310736
6	106289712	106289885
6	106282055	106282142
6	106251096	106251252
6	106200900	106200969
6	106273194	106273258
6	106206002	106206112
6	106275727	106275834
6	106241694	106241804
6	106245357	106245437
6	106228205	106228376
6	106337342	106337438
6	106287165	106287409
6	106225033	106225205
6	106215459	106215550
6	106341131	106341187
6	106286103	106286252
6	106191111	106191394
6	106324402	106324559
6	106271824	106271903
6	106191662	106191769
6	106263127	106263231
6	106234338	106234679
6	106235020	106235091
6	106338136	106338233
6	106305200	106305272
6	106272330	106272405
6	106192208	106192312
6	106252369	106252456
6	106215815	106215985
6	106328642	106328917
6	106339972	106340181
6	106235067	106235221
6	106287580	106287694
6	106284442	106284786
6	106304962	106305085
6	106184579	106184618
6	106340718	106340871
6	106239026	106239113
6	106217827	106217897
6	106268599	106268776
6	106211679	106211783
6	106330965	106331028
6	106325662	106325850
6	106325796	106325890
6	106295263	106295391
6	106201052	106201113
6	106216595	106216740
6	106291686	106291848
6	106275638	106275817
6	106311195	106311397
6	106275783	106275917
6	106194843	106194907
6	106264605	106264742
6	106207796	106207952
6	106276581	106276677
6	106180361	106180553
6	106299123	106299229
6	106285527	106285850
6	106192803	106193038
6	106311452	106311587
6	106265451	106265706
6	106201209	106201475
6	106314843	106314926
6	106185569	106185796
6	106284466	106284508
6	106300344	106300439
6	106305507	106305631
6	106229363	106229417
6	106210623	106210682
6	106260391	106260453
6	106325492	106325731
6	106325875	106325974
6	106261767	106262039
6	106251285	106251389
6	106236946	106237057
6	106282782	106283049
6	106223778	106223838
6	106326452	106326508
6	106192051	106192152
6	106231771	106231876
6	106206000	106206147
6	106269662	106269728
6	106315258	106315312
6	106189257	106189499
6	106247947	106247984
6	106308783	106308934
6	106327168	106327252
6	106246481	106246553
6	106180856	106181054
6	106180861	106180991
6	106285706	106285884
6	106321967	106322187
6	106337068	106337335
6	106229162	106229289
6	106327166	106327297
6	106325622	106325745
6	106288124	106288227
6	106281220	106281286
6	106300889	106301068
6	106221469	106221576
6	106332469	106332763
6	106216873	106216939
6	106300457	106300753
6	106316618	106316687
6	106200782	106200890
6	106256794	106257092
6	106323075	106323147
6	106244708	106244853
6	106262790	106262893
6	106336698	106336788
6	106216956	106217031
6	106325393	106325467
6	106190322	106190415
6	106202491	106202581
6	106296073	106296314
6	106202899	106202938
6	106330888	106331040
6	106325481	106325768
6	106245985	106246169
6	106272315	106272442
6	106283540	106283664
6	106195579	106195714
6	106235894	106236017
6	106208060	106208219
6	106189485	106189585
6	106244174	106244426
6	106331907	106332103
6	106224798	106224849
6	106321633	106321935
6	106325678	106325892
6	106235899	106236219
6	106325850	106325950
6	106321603	106321723
6	106303516	106303791
6	106333623	106333707
6	106223517	106223695
6	106265340	106265539
6	106249195	106249418
6	106252838	106252981
6	106321718	106321792
6	106321700	106321742
6	106300651	106300756
6	106314819	106314925
6	106325084	106325295
6	106238779	106239005
6	106338783	106339043
6	106282427	106282546
6	106268276	106268345
6	106196777	106196903
6	106209114	106209227
6	106215874	106216021
6	106261504	106261553
6	106311578	106311624
6	106325329	106325436
6	106325437	106325522
6	106261994	106262119
6	106268615	106268812
6	106238590	106238779
6	106269403	106269477
6	106306588	106306739
6	106186374	106186511
6	106209322	106209443
6	106222576	106222770
6	106323830	106323993
6	106291973	106292087
6	106244966	106245069
6	106325500	106325577
6	106305306	106305360
6	106269964	106270025
6	106325841	106325924
6	106335084	106335190
6	106268883	106268987
6	106189174	106189296
6	106325555	106325860
6	106325731	106325849
6	106324766	106324906
6	106325781	106325944
6	106238097	106238385
6	106226058	106226421
6	106325424	106325519
6	106180785	106180861
6	106338664	106338768
6	106312236	106312288
6	106245537	106245617
6	106314889	106315018
6	106185800	106185867
6	106254546	106254917
6	106311482	106311584
6	106201984	106202153
6	106337285	106337315
6	106246737	106246818
6	106229682	106229853
6	106237096	106237139
6	106299764	106300152
6	106281800	106281914
6	106188073	106188127
6	106241926	106241997
6	106337276	106337393
6	106254562	106254812
6	106324340	106324442
6	106340537	106340725
6	106200780	106200890
6	106228861	106228971
6	106238454	106238552
6	106316483	106316576
6	106260910	106261113
6	106339556	106339631
6	106296873	106297158
6	106183016	106183218
6	106292484	106292552
6	106236294	106236438
6	106213652	106213783
6	106184603	106184834
6	106215731	106216122
6	106305896	106305952
6	106311969	106312196
6	106225033	106225206
6	106325788	106325946
6	106211330	106211411
6	106186182	106186361
6	106192971	106193187
6	106319865	106320039
6	106227364	106227662
6	106277557	106277730
6	106331399	106331544
6	106217832	106218021
6	106325529	106325783
6	106204214	106204279
6	106220666	106220789
6	106244638	106244746
6	106276079	106276290
6	106313048	106313181
6	106311482	106311613
6	106236779	106236871
6	106241906	106242024
6	106297835	106297941
6	106269604	106269717
6	106236412	106236515
6	106330393	106330502
6	106238200	106238428
6	106180808	106180856
6	106225992	106226102
6	106219419	106219674
6	106246446	106246815
6	106293525	106293609
6	106194902	106195100
6	106241391	106241488
6	106230155	106230274
6	106189164	106189483
6	106273797	106273863
6	106256665	106256764
6	106220791	106220874
6	106298249	106298469
6	106239986	106240114
6	106325578	106325718
6	106185346	106185394
6	106240895	106241140
6	106227670	106227874
6	106224812	106224959
6	106255090	106255184
6	106277642	106277902
6	106223952	106224056
6	106191657	106191911
6	106267529	106267625
6	106319644	106319742
6	106335176	106335236
6	106205960	106206253
6	106298341	106298412
6	106282915	106283208
6	106332734	106333043
6	106224661	106224758
6	106237904	106238133
6	106199890	106200044
6	106219535	106219617
6	106293339	106293393
6	106231637	106231737
6	106200950	106201091
6	106221386	106221659
6	106263711	106263760
6	106325303	106325432
6	106333459	106333598
6	106221423	106221674
6	106221959	106222037
6	106324364	106324434
6	106206724	106206809
6	106312166	106312333
6	106253333	106253468
6	106329242	106329316
6	106333517	106333621
6	106311443	106311617
6	106325162	106325368
6	106235993	106236320
6	106338052	106338192
6	106332670	106332825
6	106257187	106257258
6	106181240	106181387
6	106331442	106331498
6	106236351	106236445
6	106264867	106264989
6	106191561	106191624
6	106226327	106226367
6	106226367	106226430
6	106315439	106315474
6	106306515	106306698
6	106271214	106271323
6	106332104	106332317
6	106222029	106222095
6	106193719	106193825
6	106325458	106325620
6	106216379	106216600
6	106326132	106326197
6	106264356	106264456
6	106261796	106261894
6	106236445	106236665
6	106324669	106324729
6	106314458	106314545
6	106321512	106321648
6	106320024	106320158
6	106190608	106190896
6	106328548	106328730
6	106247894	106247964
6	106211621	106211678
6	106234765	106234877
6	106214347	106214417
6	106222600	106222718
6	106339583	106339788
6	106325769	106325826
6	106284528	106284634
6	106219859	106219971
6	106216040	106216080
6	106322046	106322119
6	106235970	106236022
6	106325706	106325761
6	106231955	106232091
6	106326765	106326889
6	106219419	106219675
6	106236095	106236138
6	106328958	106329032
6	106276276	106276346
6	106254345	106254455
6	106183863	106184001
6	106261224	106261363
6	106283768	106283920
6	106325700	106325745
6	106219614	106219707
6	106238115	106238345
6	106191706	106191956
6	106207719	106207792
6	106324801	106324909
6	106325383	106325452
6	106339450	106339492
6	106262116	106262207
6	106189561	106189606
6	106240918	106240971
6	106325742	106325778
6	106250097	106250291
6	106197252	106197318
6	106203400	106203445
6	106321804	106321851
6	106304369	106304444
6	106186924	106187032
6	106282332	106282439
6	106233529	106233595
6	106322241	106322391
6	106212175	106212578
6	106326222	106326386
6	106304961	106305085
6	106322351	106322494
6	106306698	106306900
6	106263703	106263953
6	106325358	106325433
6	106227528	106227646
6	106207291	106207380
6	106325561	106325654
6	106335266	106335499
6	106313200	106313320
6	106242149	106242226
6	106246234	106246473
6	106228196	106228264
6	106326525	106326852
6	106242941	106243059
6	106324853	106324950
6	106281208	106281399
6	106330373	106330716
6	106208058	106208127
6	106312083	106312177
6	106325710	106325825
6	106335221	106335281
6	106271214	106271322
6	106325833	106325874
6	106327758	106327868
6	106310686	106310966
6	106194889	106194980
6	106203999	106204051
6	106214027	106214071
6	106269269	106269504
6	106325480	106325622
6	106260736	106260854
6	106311471	106311602
6	106325939	106325994
6	106330438	106330610
6	106239848	106239895
6	106217753	106217989
6	106273293	106273389
6	106203870	106203937
6	106325453	106325606
6	106325938	106326083
6	106223473	106223526
6	106242323	106242436
6	106188134	106188213
6	106331172	106331285
6	106204003	106204074
6	106326222	106326320
6	106322345	106322507
6	106244707	106244853
6	106319713	106319792
6	106206764	106206826
6	106283676	106283718
6	106212607	106212644
6	106313648	106313825
6	106222600	106222924
6	106329362	106329681
6	106339121	106339199
6	106220982	106221133
6	106220266	106220590
6	106219840	106219892
6	106188003	106188127
6	106328548	106328729
6	106238100	106238256
6	106317328	106317427
6	106244982	106245087
6	106188810	106188879
6	106219551	106219621
6	106311900	106311977
6	106244414	106244699
6	106261460	106261827
6	106222029	106222148
6	106228557	106228666
6	106331284	106331697
6	106229427	106229578
6	106325482	106325784
6	106327168	106327241
6	106291376	106291423
6	106314898	106315022
6	106273588	106273707
6	106273844	106273984
6	106296626	106296700
6	106186889	106186991
6	106266871	106267118
6	106288772	106288931
6	106318677	106318983
6	106269957	106270043
6	106179821	106179958
6	106303957	106304058
6	106260910	106261079
6	106294269	106294372
6	106215764	106215856
6	106224619	106224944
6	106339850	106339972
6	106325298	106325594
6	106325527	106325794
6	106205192	106205382
6	106283511	106283623
6	106221026	106221332
6	106319062	106319269
6	106325568	106325772
6	106299708	106299893
6	106256273	106256428
6	106258717	106258905
6	106244490	106244618
6	106288804	106289122
6	106301087	106301182
6	106222372	106222472
6	106273944	106274139
6	106296414	106296533
6	106249547	106249644
6	106228105	106228325
6	106283562	106283735
6	106226703	106227010
6	106239849	106239895
6	106319720	106319866
6	106215228	106215324
6	106228319	106228482
6	106269281	106269381
6	106262566	106262839
6	106289236	106289375
6	106257089	106257352
6	106272049	106272332
6	106206354	106206544
6	106262875	106263051
6	106219421	106219556
6	106267952	106268058
6	106272174	106272223
6	106206123	106206182
6	106206827	106206901
6	106249873	106250135
6	106253255	106253393
6	106277196	106277290
6	106322601	106322967
6	106259237	106259309
6	106277283	106277316
6	106339953	106340270
6	106306750	106306883
6	106184588	106184713
6	106258576	106258741
6	106242944	106243059
6	106226576	106226662
6	106186181	106186361
6	106221485	106221557
6	106284114	106284279
6	106215632	106215817
6	106261802	106262120
6	106256297	106256362
6	106304237	106304366
6	106326454	106326707
6	106327958	106328028
6	106322361	106322466
6	106202522	106202594
6	106206071	106206310
6	106305993	106306025
6	106310199	106310393
6	106323586	106323679
6	106316605	106316907
6	106239979	106240044
6	106195154	106195362
6	106266207	106266301
6	106287668	106287762
6	106261540	106261708
6	106273079	106273155
6	106325661	106325788
6	106187481	106187563
6	106196777	106196904
6	106263699	106263766
6	106221939	106222146
6	106190586	106190734
6	106312715	106312917
6	106325705	106325807
6	106290459	106290621
6	106323374	106323584
6	106261158	106261435
6	106325532	106325580
6	106244358	106244735
6	106331893	106331986
6	106193248	106193477
6	106216232	106216298
6	106292040	106292225
6	106325340	106325505
6	106279398	106279535
6	106275348	106275451
6	106327434	106327487
6	106223310	106223405
6	106275411	106275614
6	106211120	106211291
6	106206027	106206134
6	106185549	106185623
6	106339387	106339461
6	106249148	106249266
6	106339631	106339731
6	106194944	106195035
6	106228314	106228483
6	106333042	106333308
6	106319820	106319962
6	106326164	106326221
6	106340403	106340456
6	106290065	106290135
6	106268201	106268295
6	106270700	106270802
6	106279557	106279651
6	106221446	106221664
6	106315682	106316001
6	106247110	106247258
6	106300625	106300816
6	106240689	106240723
6	106243969	106244011
6	106311520	106311575
6	106230886	106231020
6	106326363	106326476
6	106254451	106254572
6	106296414	106296532
6	106325303	106325634
6	106312463	106312792
6	106324151	106324340
6	106295661	106295763
6	106340535	106340832
6	106313787	106313885
6	106185876	106186179
6	106286448	106286540
6	106243658	106243967
6	106263685	106263729
6	106225932	106226059
6	106198973	106199069
6	106213938	106214136
6	106219250	106219548
6	106306975	106307157
6	106229870	106230052
6	106319220	106319408
6	106212595	106212792
6	106326816	106327027
6	106222352	106222515
6	106221062	106221112
6	106190025	106190173
6	106200605	106200772
6	106325595	106325634
6	106216045	106216245
6	106307621	106307820
6	106272180	106272553
6	106195176	106195310
6	106259051	106259237
6	106224840	106224924
6	106306998	106307091
6	106200492	106200602
6	106228146	106228248
6	106273393	106273576
6	106325438	106325542
6	106200871	106200942
6	106303737	106304047
6	106293292	106293471
6	106306665	106306743
6	106247526	106247569
6	106276566	106276682
6	106281867	106281973
6	106226721	106226903
6	106223954	106224058
6	106219711	106220051
6	106263582	106263697
6	106313880	106314059
6	106328362	106328499
6	106263344	106263511
6	106199627	106199776
6	106212393	106212539
6	106325747	106325862
6	106193121	106193183
6	106325538	106325634
6	106325774	106325862
6	106185199	106185266
6	106252117	106252191
6	106245932	106246234
6	106180537	106180594
6	106262196	106262313
6	106318749	106318836
6	106312981	106313149
6	106322051	106322185
6	106300506	106300671
6	106214711	106214745
6	106262450	106262602
6	106249547	106249687
6	106275037	106275282
6	106213193	106213345
6	106325723	106325818
6	106250173	106250279
6	106325656	106325761
6	106185658	106185810
6	106217746	106217890
6	106227590	106227801
6	106277353	106277747
6	106325163	106325299
6	106264452	106264527
6	106229862	106230048
6	106214290	106214392
6	106226023	106226159
6	106254261	106254368
6	106270979	106271193
6	106333589	106333667
6	106243628	106243785
6	106269374	106269569
6	106220491	106220583
6	106193107	106193185
6	106195885	106195990
6	106305612	106305677
6	106329532	106329748
6	106238289	106238320
6	106191715	106191837
6	106253892	106253997
6	106193974	106194080
6	106228981	106229122
6	106263592	106263717
6	106221916	106221965
6	106180734	106180898
6	106285306	106285476
6	106316457	106316521
6	106179998	106180160
6	106201143	106201274
6	106215959	106216057
6	106243484	106243817
6	106223833	106223955
6	106307065	106307197
6	106325843	106325928
6	106306410	106306528
6	106335259	106335426
6	106320868	106320920
6	106309812	106309986
6	106332643	106332701
6	106326001	106326102
6	106232781	106233008
6	106259914	106260012
6	106324501	106324631
6	106325714	106325825
6	106204345	106204429
6	106284212	106284410
6	106261574	106261616
6	106260229	106260534
6	106217171	106217325
6	106207688	106207761
6	106212828	106213095
6	106249636	106249873
6	106285538	106285629
6	106325396	106325634
6	106325743	106325836
6	106324282	106324515
6	106220949	106221046
6	106256533	106256641
6	106221455	106221555
6	106290085	106290142
6	106312486	106312582
6	106263632	106263731
6	106291702	106291787
6	106325731	106325764
6	106217739	106217841
6	106183889	106184053
6	106333558	106333657
6	106337773	106337961
6	106284823	106284980
6	106307805	106307877
6	106181646	106181811
6	106243797	106243890
6	106218672	106218744
6	106323030	106323201
6	106263233	106263370
6	106339870	106339969
6	106316999	106317133
6	106200428	106200500
6	106329087	106329250
6	106250733	106250841
6	106332660	106332778
6	106325774	106325875
6	106260561	106260723
6	106317917	106318019
6	106325772	106325890
6	106311128	106311235
6	106303392	106303579
6	106211418	106211498
6	106187535	106187618
6	106315959	106316013
6	106237656	106237713
6	106325852	106326063
6	106230505	106230675
6	106316066	106316136
6	106290640	106290766
6	106254622	106254748
6	106267326	106267433
6	106324214	106324318
6	106269606	106269717
6	106331723	106331960
6	106238342	106238473
6	106326271	106326336
6	106281834	106281936
6	106294463	106294592
6	106330193	106330328
