CHR	Start	End
6	106193248	106193321
6	106325689	106325754
6	106325622	106325720
6	106325788	106325852
6	106304486	106304675
6	106319962	106320033
6	106332946	106332995
6	106299498	106299552
6	106282057	106282386
6	106206603	106206947
6	106244928	106244970
6	106245921	106246091
6	106280567	106280954
6	106335309	106335499
6	106200689	106200777
6	106181521	106181589
6	106187277	106187401
6	106234531	106234699
6	106206817	106207018
6	106223450	106223528
6	106195156	106195321
6	106237188	106237313
6	106336887	106336958
6	106244257	106244490
6	106325557	106325631
6	106189795	106189921
6	106294583	106294718
6	106268963	106269036
6	106243693	106244026
6	106287812	106288082
6	106244990	106245062
6	106213593	106213748
6	106238366	106238496
6	106194746	106194796
6	106286684	106286891
6	106325837	106325911
6	106209436	106209559
6	106325769	106325857
6	106237596	106237671
6	106189043	106189230
6	106335245	106335427
6	106273661	106274072
6	106325462	106325624
6	106232142	106232265
6	106301324	106301367
6	106337215	106337412
6	106245362	106245569
6	106247803	106248027
6	106247803	106248028
6	106180847	106180877
6	106303743	106304098
6	106194940	106195119
6	106284554	106284604
6	106330065	106330143
6	106239875	106240040
6	106246341	106246563
6	106246335	106246563
6	106246334	106246563
6	106296883	106296977
6	106246422	106246570
6	106305017	106305138
6	106325447	106325651
6	106325086	106325336
6	106335205	106335439
6	106323478	106323550
6	106245871	106246065
6	106304471	106304587
6	106322082	106322203
6	106284852	106285245
6	106336921	106337077
6	106246352	106246609
6	106325677	106325800
6	106339551	106339926
6	106325705	106325875
6	106325705	106325876
6	106324836	106325159
6	106288755	106288819
6	106218296	106218702
6	106231270	106231396
6	106261767	106261844
6	106188066	106188126
6	106325867	106325931
6	106325798	106325874
6	106216065	106216321
6	106268426	106268607
6	106325745	106325931
6	106284553	106284712
6	106325735	106325862
6	106325151	106325560
6	106325369	106325733
6	106321804	106322158
6	106321805	106322158
6	106313319	106313714
6	106267871	106267991
6	106325458	106325656
6	106325700	106325776
6	106220420	106220569
6	106220420	106220568
6	106325700	106325845
6	106220481	106220569
6	106325178	106325462
6	106320314	106320438
6	106184628	106184722
6	106273994	106274041
6	106328807	106329113
6	106261742	106261805
6	106193271	106193386
6	106216507	106216751
6	106249990	106250083
6	106272707	106272995
6	106246558	106246709
6	106266716	106266871
6	106331106	106331136
6	106304175	106304278
6	106235251	106235298
6	106223064	106223191
6	106330103	106330201
6	106325435	106325780
6	106303344	106303779
6	106180182	106180366
6	106253153	106253216
6	106256140	106256255
6	106235734	106235887
6	106269906	106270099
6	106304470	106304603
6	106242841	106242894
6	106335970	106336252
6	106325175	106325378
6	106206884	106207051
6	106192166	106192312
6	106296137	106296440
6	106314904	106315311
6	106271675	106272133
6	106194940	106195004
6	106282142	106282516
6	106253070	106253282
6	106325715	106325947
6	106294928	106295080
6	106299097	106299149
6	106327003	106327153
6	106291542	106291697
6	106335272	106335358
6	106325650	106325862
6	106294865	106294939
6	106325750	106325852
6	106263832	106263970
6	106336670	106336831
6	106289165	106289603
6	106273595	106273798
6	106205731	106205796
6	106180440	106180625
6	106239458	106239560
6	106325693	106325861
6	106252046	106252214
6	106325472	106325667
6	106272757	106272948
6	106331319	106331383
6	106325178	106325435
6	106325720	106325792
6	106267188	106267371
6	106304473	106304541
6	106307505	106307574
6	106186274	106186313
6	106255044	106255516
6	106250636	106250741
6	106335228	106335270
6	106192970	106193023
6	106324219	106324494
6	106194383	106194566
6	106244764	106245079
6	106325178	106325362
6	106317952	106317990
6	106325345	106325485
6	106328985	106329107
6	106204776	106205022
6	106301273	106301357
6	106206867	106207082
6	106201052	106201439
6	106201052	106201440
6	106325424	106325522
6	106239988	106240040
6	106325865	106325950
6	106209069	106209270
6	106325446	106325870
6	106295413	106295585
6	106245742	106245827
6	106325634	106325715
6	106325561	106325670
6	106269907	106269973
6	106310778	106310962
6	106339448	106339560
6	106323951	106323991
6	106208219	106208376
6	106323182	106323368
6	106246087	106246159
6	106233149	106233240
6	106339905	106339971
6	106325778	106325843
6	106249706	106249857
6	106194962	106195018
6	106325599	106325684
6	106254796	106255043
6	106219204	106219281
6	106275933	106276046
6	106284481	106284609
6	106191554	106191616
6	106248401	106248505
6	106252613	106252751
6	106335041	106335253
6	106187841	106188073
6	106325789	106325843
6	106215734	106215794
6	106319202	106319495
6	106339977	106340106
6	106335212	106335287
6	106324823	106325142
6	106226350	106226422
6	106339472	106339508
6	106235733	106235887
6	106283055	106283169
6	106253471	106253771
6	106325449	106325541
6	106325089	106325160
6	106334801	106334912
6	106339447	106339514
6	106299601	106299667
6	106325769	106325931
6	106271918	106272162
6	106304585	106305030
6	106304586	106305028
6	106339494	106339557
6	106272642	106272702
6	106304581	106305027
6	106325246	106325634
6	106227171	106227320
6	106252906	106253305
6	106317670	106317801
6	106339473	106339581
6	106325445	106325870
6	106338944	106339038
6	106334967	106335029
6	106325553	106325874
6	106184829	106185081
6	106332102	106332204
6	106252884	106253053
6	106325624	106325656
6	106328424	106328711
6	106339568	106339739
6	106317255	106317326
6	106297148	106297578
6	106195243	106195319
6	106275734	106275922
6	106325538	106325568
6	106250876	106251026
6	106307593	106307686
6	106260432	106260523
6	106332414	106332815
6	106223279	106223533
6	106274805	106274872
6	106192041	106192124
6	106270034	106270234
6	106231991	106232037
6	106198868	106199146
6	106198870	106199146
6	106325742	106325862
6	106325652	106325702
6	106273342	106273446
6	106332230	106332296
6	106247774	106247945
6	106325457	106325578
6	106247872	106248116
6	106325733	106325852
6	106325700	106325764
6	106239703	106239966
6	106328843	106328900
6	106325770	106325870
6	106326063	106326241
6	106273262	106273322
6	106186859	106186940
6	106179927	106179955
6	106234633	106234698
6	106264190	106264284
6	106325435	106325778
6	106325522	106325652
6	106251668	106252025
6	106204089	106204549
6	106185335	106185487
6	106315405	106315876
6	106326262	106326380
6	106325477	106325596
6	106272423	106272620
6	106335185	106335228
6	106331660	106332030
6	106325231	106325521
6	106181614	106181915
6	106325639	106325742
6	106325522	106325778
6	106312471	106312526
6	106209260	106209523
6	106340641	106340992
6	106312395	106312511
6	106193755	106193964
6	106336456	106336607
6	106332254	106332308
6	106299593	106299706
6	106339573	106339730
6	106301321	106301544
6	106325910	106326136
6	106242527	106242787
6	106340796	106340862
6	106239384	106239668
6	106260771	106260854
6	106246258	106246494
6	106278316	106278688
6	106273210	106273640
6	106245160	106245233
6	106194605	106195030
6	106185801	106186214
6	106325733	106325865
6	106195026	106195107
6	106223902	106224130
6	106260907	106261008
6	106263156	106263303
6	106316863	106316947
6	106280000	106280232
6	106325145	106325215
6	106325527	106325659
6	106325848	106325967
6	106247742	106247864
6	106300876	106301092
6	106325397	106325566
6	106273263	106273513
6	106330369	106330493
6	106272963	106273089
6	106243098	106243470
6	106194978	106195102
6	106276677	106277053
6	106269114	106269287
6	106339458	106339560
6	106186172	106186259
6	106288117	106288220
6	106261723	106261826
6	106325648	106325858
6	106220715	106221025
6	106221759	106221871
6	106325414	106325823
6	106325414	106325825
6	106246297	106246385
6	106311316	106311704
6	106311316	106311703
6	106305759	106305827
6	106247645	106247997
6	106247645	106247996
6	106256987	106257050
6	106339295	106339556
6	106310836	106311209
6	106285783	106286093
6	106180250	106180512
6	106340323	106340676
6	106221756	106221936
6	106251979	106252328
6	106245055	106245171
6	106255173	106255354
6	106272440	106272546
6	106325432	106325705
6	106187735	106188136
6	106220705	106221051
6	106220705	106221052
6	106325772	106325861
6	106184009	106184174
6	106251034	106251089
6	106300969	106301055
6	106250906	106251220
6	106224331	106224650
6	106296782	106296880
6	106325627	106325792
6	106339547	106339646
6	106325440	106325660
6	106325867	106325941
6	106260466	106260603
6	106325383	106325754
6	106247740	106247864
6	106317672	106317917
6	106206555	106206642
6	106223349	106223466
6	106325452	106325624
6	106325941	106326224
6	106183489	106183689
6	106222696	106222761
6	106325609	106325648
6	106268460	106268859
6	106247763	106248064
6	106325833	106325902
6	106325623	106325849
6	106295968	106296353
6	106220590	106220747
6	106226046	106226221
6	106324169	106324217
6	106224475	106224589
6	106324918	106325391
6	106313370	106313425
6	106276122	106276250
6	106325667	106325783
6	106301598	106301737
6	106280616	106280667
6	106274397	106274504
6	106253196	106253471
6	106254759	106254829
6	106202149	106202204
6	106272426	106272475
6	106312158	106312193
6	106315457	106315618
6	106273749	106273959
6	106279501	106279666
6	106325373	106325440
6	106212712	106212777
6	106335255	106335635
6	106314282	106314494
6	106285280	106285333
6	106325178	106325447
6	106204972	106205269
6	106326005	106326103
6	106325722	106325875
6	106325774	106325850
6	106294369	106294796
6	106279651	106279935
6	106235749	106236017
6	106325256	106325387
6	106325705	106325759
6	106325771	106325876
6	106325868	106326023
6	106325473	106325668
6	106290575	106290955
6	106299742	106300029
6	106313134	106313343
6	106271393	106271477
6	106202707	106202803
6	106273258	106273410
6	106289640	106289718
6	106200846	106201045
6	106289909	106290065
6	106325463	106325634
6	106246178	106246368
6	106246494	106246764
6	106325724	106325777
6	106194132	106194172
6	106326101	106326452
6	106296020	106296073
6	106335229	106335280
6	106335219	106335290
6	106222858	106223095
6	106325490	106325556
6	106325895	106326242
6	106269006	106269351
6	106312852	106312952
6	106315433	106315514
6	106325516	106325731
6	106271354	106271505
6	106255100	106255182
6	106330098	106330221
6	106324836	106324901
6	106329068	106329135
6	106300938	106301130
6	106332244	106332558
6	106234357	106234445
6	106194953	106195027
6	106332235	106332288
6	106325650	106325709
6	106252550	106252593
6	106195368	106195599
6	106317584	106317683
6	106246172	106246294
6	106324976	106325220
6	106296153	106296478
6	106180244	106180641
6	106330069	106330199
6	106330069	106330200
6	106271566	106271754
6	106215211	106215257
6	106214385	106214752
6	106333151	106333449
6	106294188	106294373
6	106307746	106307903
6	106329372	106329436
6	106325507	106325579
6	106325019	106325378
6	106325624	106325792
6	106325759	106325965
6	106325760	106325965
6	106325569	106325618
6	106330021	106330111
6	106235068	106235134
6	106322596	106322829
6	106324590	106324759
6	106325527	106325862
6	106335297	106335449
6	106273779	106274225
6	106225082	106225125
6	106334456	106334850
6	106205140	106205398
6	106304796	106304998
6	106272576	106273047
6	106255781	106255856
6	106194494	106194600
6	106326473	106326550
6	106325397	106325491
6	106184632	106184731
6	106242956	106243183
6	106321140	106321329
6	106325753	106325801
6	106324771	106325178
6	106304185	106304378
6	106339254	106339497
6	106252504	106252894
6	106325866	106326248
6	106325783	106325889
6	106244966	106245036
6	106222544	106222628
6	106272349	106272393
6	106286223	106286428
6	106325101	106325181
6	106336519	106336699
6	106272860	106272945
6	106324273	106324441
6	106319942	106320283
6	106287709	106287754
6	106240962	106241029
6	106221609	106221919
6	106221609	106221921
6	106223569	106223737
6	106293613	106293669
6	106235471	106235925
6	106285315	106285380
6	106262680	106262733
6	106308445	106308584
6	106334803	106334856
6	106209735	106209971
6	106294294	106294632
6	106302352	106302405
6	106325794	106325885
6	106328054	106328383
6	106328124	106328510
6	106321966	106322043
6	106259762	106259835
6	106325424	106325852
6	106337993	106338152
6	106230090	106230506
6	106340552	106340643
6	106251202	106251268
6	106325783	106325862
6	106279501	106279668
6	106325513	106325733
6	106325481	106325710
6	106323301	106323335
6	106302803	106302884
6	106301440	106301525
6	106180183	106180366
6	106301448	106301517
6	106195144	106195324
6	106340639	106340992
6	106306669	106307028
6	106244991	106245118
6	106335415	106335489
6	106325343	106325528
6	106185877	106185998
6	106335272	106335323
6	106300991	106301164
6	106326250	106326325
6	106195245	106195420
6	106336860	106337254
6	106224208	106224580
6	106223256	106223518
6	106315269	106315606
6	106272235	106272707
6	106325930	106326000
6	106325178	106325363
6	106249798	106249905
6	106290807	106291001
6	106288065	106288121
6	106321221	106321565
6	106223453	106223560
6	106200585	106200709
6	106325707	106325889
6	106217017	106217432
6	106328651	106328730
6	106273258	106273411
6	106296241	106296288
6	106284552	106284712
6	106325634	106325860
6	106325483	106325788
6	106245007	106245062
6	106186056	106186485
6	106212276	106212311
6	106274571	106274994
6	106306364	106306429
6	106325778	106325884
6	106301943	106302377
6	106325634	106325723
6	106335223	106335266
6	106325643	106325714
6	106221649	106221763
6	106228753	106228803
6	106271339	106271552
6	106207824	106208070
6	106281169	106281242
6	106325705	106325841
6	106272019	106272138
6	106285040	106285134
6	106270592	106270802
6	106285989	106286075
6	106191678	106191935
6	106325851	106326101
6	106231448	106231678
6	106315905	106316172
6	106201286	106201519
6	106180627	106180720
6	106224578	106224716
6	106292040	106292106
6	106336021	106336398
6	106230782	106230979
6	106276976	106277027
6	106325386	106325528
6	106325424	106325704
6	106326476	106326577
6	106299310	106299567
6	106202693	106202995
6	106253781	106253959
6	106253782	106253959
6	106324063	106324141
6	106209368	106209494
6	106325705	106325862
6	106323798	106324123
6	106222349	106222383
6	106263681	106263729
6	106330368	106330493
6	106313253	106313376
6	106195184	106195308
6	106296137	106296439
6	106329732	106329766
6	106182100	106182163
6	106244405	106244642
6	106220390	106220677
6	106330648	106330858
6	106339445	106339573
6	106335146	106335251
6	106273205	106273351
6	106304378	106304585
6	106327484	106327889
6	106324402	106324479
6	106312567	106312754
6	106222365	106222750
6	106224346	106224575
6	106250360	106250486
6	106326638	106327115
6	106321767	106321878
6	106331766	106331813
6	106292828	106292932
6	106303743	106304097
6	106300625	106300668
6	106289600	106289799
6	106335025	106335106
6	106329803	106330020
6	106329803	106330021
6	106244923	106245046
6	106288261	106288437
6	106288262	106288437
6	106212219	106212301
6	106200294	106200408
6	106301445	106301509
6	106273171	106273370
6	106246452	106246748
6	106295146	106295238
6	106324848	106325148
6	106325299	106325522
6	106325306	106325382
6	106227262	106227336
6	106303926	106304066
6	106251302	106251362
6	106282219	106282276
6	106227331	106227452
6	106286320	106286444
6	106325783	106325861
6	106325539	106325770
6	106272281	106272392
6	106325608	106325648
6	106301164	106301255
6	106325462	106325762
6	106325298	106325522
6	106335335	106335412
6	106325522	106325747
6	106325421	106325541
6	106283278	106283312
6	106179826	106180246
6	106179825	106180246
6	106335157	106335525
6	106325944	106326009
6	106325183	106325435
6	106323044	106323299
6	106325383	106325424
6	106325060	106325444
6	106324677	106324826
6	106325516	106325789
6	106325357	106325549
6	106223518	106223835
6	106281394	106281555
6	106221412	106221556
6	106335268	106335518
6	106229282	106229509
6	106208236	106208444
6	106216145	106216588
6	106325762	106325904
6	106325762	106325905
6	106325706	106325816
6	106243714	106243855
6	106325479	106325731
6	106204167	106204264
6	106328537	106328728
6	106270699	106270739
6	106325351	106325518
6	106326297	106326483
6	106251696	106251731
6	106325656	106325788
6	106194421	106194804
6	106196672	106196711
6	106246264	106246423
6	106208800	106208886
6	106279733	106279809
6	106324769	106324936
6	106216392	106216602
6	106324946	106324992
6	106283352	106283649
6	106195104	106195368
6	106279430	106279611
6	106325627	106325889
6	106316240	106316288
6	106270512	106270900
6	106270512	106270901
6	106315102	106315230
6	106327472	106327593
6	106283681	106283884
6	106263156	106263374
6	106243256	106243406
6	106209191	106209325
6	106325448	106325731
6	106202017	106202269
6	106232008	106232160
6	106248861	106248971
6	106325792	106325955
6	106325752	106325836
6	106315446	106315511
6	106325719	106325792
6	106328944	106329022
6	106325173	106325528
6	106257249	106257433
6	106296023	106296100
6	106273596	106273798
6	106266569	106266623
6	106318677	106318921
6	106244121	106244380
6	106325693	106325862
6	106325352	106325710
6	106295675	106296029
6	106325337	106325702
6	106335211	106335285
6	106334252	106334387
6	106282651	106282994
6	106213075	106213128
6	106325734	106325875
6	106261068	106261167
6	106282328	106282361
6	106325705	106325733
6	106245099	106245309
6	106224380	106224506
6	106220414	106220461
6	106196829	106197062
6	106280221	106280334
6	106328662	106328931
6	106232101	106232183
6	106325771	106325857
6	106324478	106324569
6	106325727	106325792
6	106223359	106223483
6	106286577	106286664
6	106262119	106262155
6	106324743	106324964
6	106325462	106325796
6	106221513	106221562
6	106255136	106255504
6	106208611	106208886
6	106273111	106273212
6	106339280	106339551
6	106243241	106243398
6	106325705	106325835
6	106325705	106325836
6	106325745	106325771
6	106273361	106273469
6	106220679	106220918
6	106213629	106213695
6	106325569	106325852
6	106330652	106330869
6	106200596	106200944
6	106334846	106334918
6	106275700	106275734
6	106325860	106325946
6	106325424	106325705
6	106219999	106220055
6	106197604	106197740
6	106325999	106326107
6	106186385	106186542
6	106227488	106227515
6	106274426	106274794
6	106325356	106325705
6	106293943	106294066
6	106339268	106339411
6	106299116	106299357
6	106275732	106275923
6	106325393	106325570
6	106223343	106223668
6	106326561	106326707
6	106189917	106190028
6	106200188	106200387
6	106305078	106305382
6	106325445	106325869
6	106275759	106275962
6	106325745	106325866
6	106328537	106328729
6	106239124	106239218
6	106216297	106216348
6	106323858	106324063
6	106265394	106265470
6	106325422	106325522
6	106296701	106296783
6	106289953	106290182
6	106276552	106276667
6	106273077	106273160
6	106195005	106195063
6	106251338	106251497
6	106246682	106247087
6	106205477	106205535
6	106325705	106326063
6	106234344	106234618
6	106338980	106339014
6	106232258	106232596
6	106312058	106312168
6	106326324	106326410
6	106330563	106330804
6	106225065	106225262
6	106295898	106296136
6	106325553	106325731
6	106264975	106265094
6	106315905	106316173
6	106315296	106315380
6	106195724	106195988
6	106195719	106195988
6	106215103	106215546
6	106290781	106290903
6	106325700	106325763
6	106180353	106180459
6	106248450	106248734
6	106272779	106273166
6	106226212	106226275
6	106325457	106325618
6	106256787	106256830
6	106255234	106255602
6	106203888	106203933
6	106333124	106333476
6	106198340	106198498
6	106255613	106255802
6	106340090	106340270
6	106326169	106326410
6	106229982	106230198
6	106296479	106296889
6	106327065	106327101
6	106256184	106256292
6	106266579	106266836
6	106326070	106326185
6	106197971	106198359
6	106218290	106218479
6	106318259	106318470
6	106318260	106318470
6	106241030	106241174
6	106325868	106326025
6	106325868	106326027
6	106325868	106326026
6	106275732	106275799
6	106288000	106288169
6	106301367	106301594
6	106320363	106320763
6	106325769	106325883
6	106326240	106326328
6	106285345	106285671
6	106326456	106326539
6	106245991	106246320
6	106294633	106294924
6	106325435	106325553
6	106323495	106323665
6	106325910	106326137
6	106325760	106325871
6	106339573	106339785
6	106329048	106329101
6	106195036	106195314
6	106279343	106279651
6	106192761	106193002
6	106334820	106335196
6	106245431	106245591
6	106245430	106245591
6	106246788	106246832
6	106230452	106230578
6	106298428	106298676
6	106184922	106185000
6	106325320	106325509
6	106335088	106335203
6	106330181	106330479
6	106325528	106325783
6	106325527	106325783
6	106223467	106223564
6	106222274	106222605
6	106325422	106325683
6	106236587	106236643
6	106241800	106242126
6	106239219	106239360
6	106268152	106268231
6	106228637	106228978
6	106313011	106313144
6	106306030	106306071
6	106325661	106325745
6	106222992	106223191
6	106340904	106341092
6	106340904	106341094
6	106245180	106245629
6	106339766	106339820
6	106269658	106269838
6	106243739	106243799
6	106293600	106293738
6	106240686	106240803
6	106246385	106246498
6	106325378	106325424
6	106325629	106325979
6	106323350	106323434
6	106229041	106229385
6	106325425	106325764
6	106325917	106326122
6	106325489	106325850
6	106243630	106244128
6	106243628	106244128
6	106325660	106325860
6	106325660	106325859
6	106297148	106297204
6	106275744	106276114
6	106246308	106246403
6	106196033	106196125
6	106305277	106305722
6	106274119	106274368
6	106319941	106320283
6	106304835	106305168
6	106304834	106305168
6	106222842	106222919
6	106180715	106180772
6	106308155	106308377
6	106213390	106213505
6	106332080	106332244
6	106246541	106246600
6	106285765	106286109
6	106210588	106210833
6	106194510	106194970
6	106262933	106263145
6	106208611	106208886
6	106195251	106195323
6	106336384	106336508
6	106231593	106231661
6	106324719	106324951
6	106324890	106325148
6	106325470	106325579
6	106289640	106289718
6	106300592	106300708
6	106224346	106224575
6	106311489	106311606
6	106316863	106316947
6	106272930	106273166
6	106325197	106325429
6	106279651	106279934
6	106339556	106339732
6	106245015	106245220
6	106223462	106223565
6	106325632	106325705
6	106318763	106318986
6	106184897	106185141
6	106340796	106340862
6	106295146	106295238
6	106306935	106307309
6	106276936	106277310
6	106260648	106260869
6	106335146	106335252
6	106335212	106335256
6	106237081	106237109
6	106235068	106235134
6	106325609	106325634
6	106267914	106268068
6	106301273	106301357
6	106325622	106325721
6	106304462	106304596
6	106200307	106200402
6	106325764	106325915
6	106325609	106325712
6	106220719	106220789
6	106325759	106325913
6	106211994	106212045
6	106324281	106324487
6	106224578	106224716
6	106215472	106215589
6	106275714	106275847
6	106272880	106273161
6	106324914	106325173
6	106241956	106242051
6	106258451	106258478
6	106325648	106325862
6	106182344	106182416
6	106246267	106246434
6	106313279	106313320
6	106270808	106271134
6	106213604	106213682
6	106325328	106325570
6	106325462	106325624
6	106295264	106295332
6	106227025	106227112
6	106273103	106273481
6	106248441	106248593
6	106229001	106229067
6	106249857	106249964
6	106251883	106251942
6	106325658	106325836
6	106245078	106245128
6	106213592	106213664
6	106219999	106220055
6	106292267	106292383
6	106195159	106195246
6	106300204	106300328
6	106298012	106298063
6	106318281	106318416
6	106317986	106318173
6	106325857	106325892
6	106220481	106220569
6	106208219	106208376
6	106217403	106217622
6	106287004	106287212
6	106273322	106273471
6	106235532	106235602
6	106214553	106214745
6	106263013	106263258
6	106325715	106325867
6	106333185	106333581
6	106225067	106225127
6	106317353	106317679
6	106323942	106324239
6	106231797	106232215
6	106265394	106265470
6	106317807	106318089
6	106333762	106333892
6	106264586	106264822
6	106318983	106319052
6	106312471	106312526
6	106241015	106241119
6	106325535	106325783
6	106182463	106182669
6	106296710	106296765
6	106223483	106223555
6	106273265	106273384
6	106267144	106267198
6	106313333	106313393
6	106180401	106180456
6	106285049	106285135
6	106249793	106249915
6	106273342	106273446
6	106325634	106325869
6	106314545	106314662
6	106325648	106325874
6	106221785	106221859
6	106273252	106273388
6	106327567	106327657
6	106325779	106325869
6	106325507	106325569
6	106272139	106272561
6	106185652	106185752
6	106255290	106255375
6	106325296	106325378
6	106236955	106237073
6	106252302	106252501
6	106325755	106325854
6	106334963	106335162
6	106323730	106323816
6	106332825	106333222
6	106271143	106271367
6	106273171	106273518
6	106335243	106335525
6	106321314	106321563
6	106323478	106323550
6	106335025	106335106
6	106325705	106325876
6	106275180	106275575
6	106325769	106325860
6	106318678	106318921
6	106318677	106318921
6	106275549	106276017
6	106275550	106276016
6	106333218	106333567
6	106275551	106276017
6	106276653	106276817
6	106325301	106325338
6	106331739	106331826
6	106228648	106228746
6	106325293	106325414
6	106275863	106275892
6	106325794	106325885
6	106243785	106244121
6	106265488	106265840
6	106265073	106265335
6	106325568	106325725
6	106282718	106282876
6	106310235	106310279
6	106284315	106284402
6	106195308	106195382
6	106333497	106333558
6	106325424	106325449
6	106325527	106325861
6	106194512	106194971
6	106334495	106334725
6	106325570	106325634
6	106300708	106300814
6	106246297	106246385
6	106325590	106325745
6	106230030	106230178
6	106329958	106330093
6	106270383	106270584
6	106325783	106325871
6	106222341	106222471
6	106326131	106326333
6	106325076	106325339
6	106324976	106325220
6	106325722	106325785
6	106245617	106245751
6	106269869	106269936
6	106230682	106230790
6	106284212	106284459
6	106284209	106284461
6	106236954	106237073
6	106294148	106294427
6	106279775	106280131
6	106325858	106325962
6	106321508	106321572
