CHR	Start	End
6	106180247	106180298
6	106244759	106244918
6	106312629	106312729
6	106202017	106202233
6	106332628	106332680
6	106245375	106245450
6	106325752	106325862
6	106282142	106282175
6	106324930	106325040
6	106233291	106233420
6	106251184	106251311
6	106326081	106326224
6	106325290	106325373
6	106193973	106194169
6	106207224	106207305
6	106188555	106188614
6	106337258	106337423
6	106272981	106273037
6	106238256	106238412
6	106314292	106314510
6	106336092	106336162
6	106256733	106256828
6	106253061	106253171
6	106273590	106273664
6	106325539	106325622
6	106212621	106212725
6	106234509	106234590
6	106279114	106279230
6	106325424	106325472
6	106325427	106325768
6	106187898	106188062
6	106250997	106251031
6	106325474	106325645
6	106266235	106266292
6	106219593	106219686
6	106274233	106274355
6	106339619	106339746
6	106277633	106277705
6	106200950	106201010
6	106276842	106276958
6	106340208	106340260
6	106300643	106300756
6	106219627	106219956
6	106247924	106248051
6	106232917	106232967
6	106328988	106329025
6	106224301	106224404
6	106273352	106273408
6	106195386	106195575
6	106325580	106325656
6	106255083	106255184
6	106248730	106248825
6	106277979	106278137
6	106305561	106305695
6	106195415	106195471
6	106209790	106209887
6	106203952	106204106
6	106223483	106223566
6	106181476	106181540
6	106282518	106282571
6	106234102	106234193
6	106286319	106286573
6	106333699	106333787
6	106325966	106326063
6	106294527	106294631
6	106216215	106216282
6	106272960	106273042
6	106180501	106180550
6	106257399	106257510
6	106325622	106325712
6	106323319	106323508
6	106238228	106238319
6	106325295	106325368
6	106203289	106203309
6	106324587	106324757
6	106336461	106336560
6	106222104	106222181
6	106334011	106334069
6	106286585	106286658
6	106290506	106290582
6	106194878	106194983
6	106252916	106253010
6	106254297	106254453
6	106228110	106228147
6	106315096	106315193
6	106182890	106182992
6	106231732	106231806
6	106219872	106220044
6	106246812	106246914
6	106240425	106240501
6	106215377	106215529
6	106325792	106325837
6	106251190	106251226
6	106328691	106328892
6	106281126	106281244
6	106184579	106184772
6	106259091	106259143
6	106332107	106332223
6	106335285	106335330
6	106324760	106324821
6	106290476	106290584
6	106333424	106333612
6	106223673	106223718
6	106251041	106251157
6	106325533	106325942
6	106302529	106302626
6	106218580	106218968
6	106249630	106249873
6	106275718	106275777
6	106195236	106195346
6	106237755	106237857
6	106193751	106193845
6	106278419	106278512
6	106325438	106325580
6	106276948	106277008
6	106199105	106199335
6	106273573	106273780
6	106223473	106223665
6	106286642	106286823
6	106320302	106320373
6	106259775	106259850
6	106307656	106307691
6	106194338	106194418
6	106325316	106325401
6	106227210	106227267
6	106331766	106331892
6	106312405	106312562
6	106248599	106248672
6	106283481	106283616
6	106222570	106222689
6	106201252	106201348
6	106289326	106289357
6	106220574	106220722
6	106182209	106182336
6	106234072	106234139
6	106275346	106275397
6	106236532	106236600
6	106264635	106264807
6	106248626	106248678
6	106287570	106287655
6	106246091	106246167
6	106302247	106302307
6	106323587	106323636
6	106338130	106338177
6	106234495	106234589
6	106268988	106269173
6	106298666	106298955
6	106280106	106280171
6	106283904	106284107
6	106270837	106271028
6	106285854	106286077
6	106206413	106206517
6	106326241	106326334
6	106285375	106285534
6	106275088	106275137
6	106225124	106225179
6	106328843	106329008
6	106211521	106211640
6	106254235	106254339
6	106241077	106241194
6	106326410	106326495
6	106238779	106238861
6	106311453	106311521
6	106333047	106333123
6	106245234	106245321
6	106263436	106263497
6	106303579	106303936
6	106325881	106326063
6	106229722	106229771
6	106331554	106331701
6	106316628	106316669
6	106328682	106328784
6	106264324	106264371
6	106281633	106281693
6	106191554	106191624
6	106324040	106324115
6	106266436	106266636
6	106300687	106300769
6	106255995	106256064
6	106266728	106266888
6	106290362	106290476
6	106209092	106209314
6	106335184	106335244
6	106255518	106255714
6	106325614	106325677
6	106325311	106325396
6	106202735	106202815
6	106203007	106203158
6	106206399	106206611
6	106231870	106231929
6	106277329	106277398
6	106189103	106189177
6	106252786	106252867
6	106279429	106279506
6	106257324	106257554
6	106243491	106243719
6	106227741	106227812
6	106184713	106184833
6	106335219	106335275
6	106191839	106191954
6	106286920	106286975
6	106228636	106228932
6	106192197	106192335
6	106207623	106207689
6	106195873	106196207
6	106338568	106338646
6	106285205	106285343
6	106271214	106271391
6	106189373	106189561
6	106212494	106212579
6	106203669	106203730
6	106284776	106284981
6	106335276	106335486
6	106327168	106327242
6	106326242	106326305
6	106264901	106264959
6	106200298	106200353
6	106287427	106287623
6	106332341	106332515
6	106308590	106308696
6	106291459	106291525
6	106249607	106249660
6	106268809	106269124
6	106289832	106290001
6	106325373	106325424
6	106195100	106195142
6	106337381	106337584
6	106325627	106325705
6	106253955	106254020
6	106223473	106223506
6	106338430	106338585
6	106329449	106329528
6	106313364	106313713
6	106208896	106208985
6	106227701	106227754
6	106225549	106225611
6	106211352	106211401
6	106204830	106204972
6	106198162	106198290
6	106280899	106281053
6	106211405	106211585
6	106309464	106309509
6	106252567	106252700
6	106299508	106299660
6	106269798	106269959
6	106269569	106269621
6	106322972	106323028
6	106186415	106186599
6	106266202	106266283
6	106198912	106199089
6	106221568	106221722
6	106305818	106305912
6	106257389	106257442
6	106193932	106194041
6	106210744	106211001
6	106253224	106253425
6	106325522	106325578
6	106211871	106211940
6	106285767	106285873
6	106232871	106232991
6	106278158	106278240
6	106228485	106228566
6	106263067	106263248
6	106340217	106340290
6	106280899	106281054
6	106272548	106272770
6	106195127	106195185
6	106325329	106325522
6	106209441	106209525
6	106325851	106325956
6	106325457	106325818
6	106232676	106232776
6	106319491	106319539
6	106253324	106253383
6	106340008	106340052
6	106240013	106240068
6	106325609	106325781
6	106247283	106247395
6	106282998	106283057
6	106310664	106310768
6	106324488	106324561
6	106278781	106278900
6	106232545	106232594
6	106249271	106249328
6	106312738	106312835
6	106235400	106235470
6	106284165	106284391
6	106325516	106325770
6	106246157	106246266
6	106312703	106312775
6	106263117	106263185
6	106238336	106238399
6	106242623	106242680
6	106232154	106232230
6	106302386	106302438
6	106317316	106317382
6	106246198	106246267
6	106275378	106275431
6	106312034	106312250
6	106202802	106202870
6	106285049	106285150
6	106298125	106298188
6	106186616	106186686
6	106203469	106203637
6	106330735	106330798
6	106184581	106184756
6	106315813	106315868
6	106314131	106314185
6	106297332	106297387
6	106268426	106268465
6	106292227	106292350
6	106253247	106253313
6	106293289	106293346
6	106319309	106319357
6	106325795	106325965
6	106325520	106325634
6	106298790	106298834
6	106255350	106255521
6	106325634	106325855
6	106284393	106284464
6	106325496	106325559
6	106279040	106279118
6	106293308	106293379
6	106325425	106325700
6	106229578	106229770
6	106325553	106325781
6	106227426	106227565
6	106246252	106246397
6	106213296	106213392
6	106309766	106309821
6	106249873	106249919
6	106325500	106325532
6	106233863	106233899
6	106308217	106308315
6	106195310	106195410
6	106325745	106325849
6	106214662	106214787
6	106309999	106310157
6	106325405	106325764
6	106213333	106213397
6	106180237	106180304
6	106333610	106333846
6	106188553	106188713
6	106340327	106340578
6	106272145	106272360
6	106248684	106248746
6	106290581	106290685
6	106244848	106245055
6	106325634	106325850
6	106257459	106257514
6	106325646	106325728
6	106325700	106325900
6	106298757	106298824
6	106202700	106202793
6	106339551	106339586
6	106186756	106186903
6	106220903	106221003
6	106271243	106271454
6	106319309	106319476
6	106250362	106250724
6	106182367	106182460
6	106332791	106332933
6	106335298	106335340
6	106251168	106251206
6	106284807	106284910
6	106325754	106325941
6	106278767	106278828
6	106276126	106276337
6	106228213	106228396
6	106198125	106198167
6	106301316	106301508
6	106282538	106282585
6	106325760	106325835
6	106265820	106265915
6	106261365	106261508
6	106335427	106335503
6	106216602	106216768
6	106254133	106254232
6	106212813	106212905
6	106223612	106223689
6	106325725	106325843
6	106220730	106220809
6	106273202	106273434
6	106310883	106310959
6	106195250	106195413
6	106322916	106323127
6	106325459	106325593
6	106323529	106323605
6	106208236	106208417
6	106300780	106301043
6	106325554	106325648
6	106339883	106339957
6	106262870	106263048
6	106320822	106320986
6	106188825	106188872
6	106287314	106287394
6	106294453	106294540
6	106325377	106325433
6	106241542	106241639
6	106197963	106198024
6	106228865	106228931
6	106216302	106216406
6	106269860	106269972
6	106325770	106325909
6	106265473	106265512
6	106280673	106280804
6	106222926	106223000
6	106181095	106181158
6	106325621	106325700
6	106285557	106285654
6	106272846	106272960
6	106215074	106215106
6	106216655	106216759
6	106229356	106229509
6	106325561	106325634
6	106330110	106330185
6	106295090	106295216
6	106300979	106301141
6	106284490	106284614
6	106220637	106220865
6	106329769	106329823
6	106189914	106190025
6	106324574	106324620
6	106223369	106223469
6	106233700	106233808
6	106268800	106268850
6	106325714	106325780
6	106329077	106329311
6	106336639	106336737
6	106268049	106268087
6	106273564	106273639
6	106241804	106241906
6	106200767	106200862
6	106185682	106185757
6	106263283	106263436
6	106215996	106216070
6	106279453	106279538
6	106249683	106249734
6	106323386	106323415
6	106325623	106325762
6	106221426	106221493
6	106247360	106247437
6	106305162	106305218
6	106318631	106318923
6	106182301	106182353
6	106281138	106281277
6	106292779	106292848
6	106224361	106224553
6	106181312	106181403
6	106280875	106280926
6	106337390	106337433
6	106302708	106302746
6	106219388	106219462
6	106195627	106195705
6	106182878	106183002
6	106181705	106181878
6	106251979	106252121
6	106279359	106279600
6	106308079	106308218
6	106279115	106279230
6	106214064	106214220
6	106195183	106195320
6	106203132	106203229
6	106325315	106325373
6	106319963	106320178
6	106307310	106307478
6	106318712	106318811
6	106325718	106325843
6	106241169	106241401
6	106210362	106210457
6	106303302	106303690
6	106249773	106249857
6	106233512	106233558
6	106286108	106286139
6	106338027	106338192
6	106334409	106334474
6	106195303	106195335
6	106340909	106341032
6	106220677	106220730
6	106268867	106268903
6	106282988	106283042
6	106188810	106189032
6	106210094	106210419
6	106283483	106283616
6	106290446	106290525
6	106325635	106325733
6	106294702	106294766
6	106274880	106275043
6	106179949	106180244
6	106325421	106325518
6	106311543	106311715
6	106190417	106190454
6	106325301	106325398
6	106325474	106325669
6	106273196	106273363
6	106236728	106236955
6	106334976	106335085
6	106276114	106276207
6	106298968	106299139
6	106231438	106231535
6	106325754	106325877
6	106232766	106232926
6	106193755	106193880
6	106324841	106324989
6	106246148	106246258
6	106201592	106201780
6	106253387	106253514
6	106243513	106243588
6	106200600	106200663
6	106277545	106277746
6	106258971	106259014
6	106207288	106207456
6	106281115	106281294
6	106296652	106296791
6	106333809	106333866
6	106301097	106301194
6	106325658	106325858
6	106261291	106261430
6	106195469	106195740
6	106293874	106294025
6	106223770	106223947
6	106325348	106325462
6	106244921	106245186
6	106328191	106328282
6	106325566	106325634
6	106313607	106313690
6	106237734	106237780
6	106325532	106325637
6	106184714	106184791
6	106233847	106233967
6	106265317	106265405
6	106325771	106325833
6	106284322	106284410
6	106295995	106296101
6	106203132	106203225
6	106272061	106272171
6	106238698	106238802
6	106325755	106325837
6	106288684	106288891
6	106213755	106213849
6	106189025	106189177
6	106332104	106332204
6	106205061	106205141
6	106262866	106262934
6	106326049	106326241
6	106325624	106325762
6	106219418	106219546
6	106320945	106321238
6	106272475	106272540
6	106332508	106332608
6	106241297	106241391
6	106328016	106328160
6	106325450	106325621
6	106301985	106302076
6	106300612	106300794
6	106324302	106324400
6	106245095	106245176
6	106302460	106302647
6	106325472	106325623
6	106292017	106292103
6	106224856	106224902
6	106194941	106195100
6	106285951	106286058
6	106187865	106187968
6	106335012	106335098
6	106322299	106322354
6	106236362	106236482
6	106333011	106333281
6	106285962	106286059
6	106268058	106268336
6	106229014	106229108
6	106213755	106213814
6	106318633	106318697
6	106187855	106187952
6	106331464	106331706
6	106251978	106252083
6	106294472	106294592
6	106325827	106325898
6	106271754	106271881
6	106286334	106286396
6	106283681	106283920
6	106264994	106265087
6	106299654	106299735
6	106325516	106325624
6	106334726	106334812
6	106339408	106339575
6	106332106	106332224
6	106208621	106208746
6	106294085	106294290
6	106302924	106303094
6	106240748	106240861
6	106192406	106192613
6	106334017	106334149
6	106254854	106254952
6	106325738	106325852
6	106234432	106234617
6	106310204	106310370
6	106247386	106247441
6	106321486	106321586
6	106319358	106319492
6	106233522	106233612
6	106325675	106325717
6	106179950	106180206
6	106325409	106325520
6	106233769	106234195
6	106195119	106195228
6	106186837	106186873
6	106319666	106319751
6	106325733	106325849
6	106209110	106209281
6	106197699	106197749
6	106300471	106300604
6	106293606	106293642
6	106331228	106331403
6	106280067	106280317
6	106330633	106330786
6	106310500	106310615
6	106336115	106336310
6	106324920	106324974
6	106327317	106327638
6	106327071	106327126
6	106335159	106335244
6	106235499	106235609
6	106332363	106332435
6	106326137	106326240
6	106251157	106251234
6	106213761	106213946
6	106261546	106261617
6	106269943	106270071
6	106325881	106326064
6	106290797	106290892
6	106268134	106268222
6	106233860	106233904
6	106325570	106325715
6	106251996	106252184
6	106325390	106325487
6	106325941	106326064
6	106324760	106324855
6	106281458	106281492
6	106269790	106269823
6	106201939	106202133
6	106254919	106255029
6	106240950	106241252
6	106292019	106292223
6	106306592	106306684
6	106325731	106325786
6	106195105	106195180
6	106325572	106325869
6	106196407	106196585
6	106319360	106319418
6	106247894	106248217
6	106220082	106220222
6	106268252	106268307
6	106181612	106182008
6	106250235	106250432
6	106325650	106325889
6	106247819	106247875
6	106237598	106237751
6	106246865	106246926
6	106340767	106340826
6	106191280	106191447
6	106313641	106313715
6	106330510	106330654
6	106335157	106335235
6	106195305	106195410
6	106286178	106286262
6	106230949	106231044
6	106251111	106251182
6	106219351	106219398
6	106204862	106204994
6	106208037	106208152
6	106339928	106340007
6	106299667	106299714
6	106228859	106229029
6	106257442	106257540
6	106181323	106181438
6	106327915	106328012
6	106294472	106294594
6	106198902	106199105
6	106210234	106210293
6	106324007	106324072
6	106285292	106285341
6	106243405	106243459
6	106248613	106248646
6	106230891	106230958
6	106246806	106246951
6	106260771	106260878
6	106319008	106319060
6	106224179	106224250
6	106319557	106319791
6	106332902	106333021
6	106310972	106311195
6	106328930	106329031
6	106299543	106299667
6	106316678	106316758
6	106289717	106289824
6	106220727	106220869
6	106235615	106235683
6	106309610	106309693
6	106321237	106321309
6	106195098	106195171
6	106249701	106249765
6	106296180	106296252
6	106209271	106209384
6	106269686	106269745
6	106195421	106195469
6	106223528	106223621
6	106317416	106317608
6	106254854	106254954
6	106206461	106206516
6	106229038	106229146
6	106253172	106253226
6	106235159	106235496
6	106247926	106247969
6	106313641	106313767
6	106222146	106222208
6	106221498	106221561
6	106328260	106328350
6	106214205	106214340
6	106232018	106232110
6	106325433	106325536
6	106325522	106325859
6	106325513	106325575
6	106325410	106325634
6	106325794	106325862
6	106243480	106243527
6	106262999	106263064
6	106190413	106190507
6	106306451	106306500
6	106200591	106200639
6	106258049	106258099
6	106294204	106294328
6	106293382	106293436
6	106271363	106271522
6	106230066	106230135
6	106253626	106253683
6	106325659	106325900
6	106224920	106225000
6	106208221	106208376
6	106180266	106180327
6	106224391	106224454
6	106335572	106335727
6	106325474	106325646
6	106325448	106325518
6	106195335	106195377
6	106232594	106232646
6	106191418	106191566
6	106325896	106326226
6	106186420	106186531
6	106325570	106325852
6	106198175	106198248
6	106290406	106290514
6	106213165	106213243
6	106325650	106325744
6	106272197	106272247
6	106206340	106206415
6	106339243	106339293
6	106184454	106184605
6	106182248	106182299
6	106207236	106207309
6	106208343	106208398
6	106281381	106281458
6	106268751	106268859
6	106214849	106215025
6	106201897	106201968
6	106330483	106330582
6	106194237	106194304
6	106271850	106272025
6	106329092	106329126
6	106216177	106216260
6	106297732	106297930
6	106304541	106304591
6	106279647	106279713
6	106262089	106262196
6	106236101	106236190
6	106234788	106234848
6	106285026	106285068
6	106210547	106210674
6	106331305	106331452
6	106325731	106325788
6	106325843	106325901
6	106209908	106209976
6	106216067	106216121
6	106339559	106339636
6	106255802	106255982
6	106260910	106260993
6	106325846	106325906
6	106256417	106256476
6	106334717	106334800
6	106274792	106274903
6	106310500	106310607
6	106282617	106282679
6	106325677	106325715
6	106195179	106195329
6	106325783	106325862
6	106303286	106303390
6	106249736	106249867
6	106201727	106201889
6	106233872	106233969
6	106283260	106283307
6	106330101	106330149
6	106285735	106285967
6	106199900	106200002
6	106187952	106188141
6	106310746	106310898
6	106197837	106197939
6	106289395	106289486
6	106283428	106283551
6	106184410	106184589
6	106180966	106181064
6	106181157	106181312
6	106182012	106182173
6	106321401	106321506
6	106199254	106199336
6	106263145	106263256
6	106275777	106275871
6	106194629	106194804
6	106257289	106257351
6	106237930	106238000
6	106283306	106283373
6	106325439	106325658
6	106227705	106227800
6	106235126	106235194
6	106249658	106249773
6	106180487	106180766
6	106206513	106206637
6	106328726	106328841
6	106253075	106253325
6	106246550	106246676
6	106280139	106280239
6	106306716	106306810
6	106254001	106254103
6	106231957	106232125
6	106325522	106325550
6	106322452	106322557
6	106314341	106314384
6	106323944	106324216
6	106219319	106219452
6	106194648	106194716
6	106242121	106242385
6	106300477	106300657
6	106296052	106296182
6	106296654	106296748
6	106185370	106185438
6	106241323	106241389
6	106280673	106280872
6	106313888	106313924
6	106305563	106305672
6	106306407	106306493
6	106325659	106325783
6	106203704	106203821
6	106325386	106325624
6	106234896	106235110
6	106241102	106241205
6	106334150	106334212
6	106339483	106339548
6	106182397	106182418
6	106200989	106201099
6	106339507	106339792
6	106180244	106180389
6	106339917	106340009
6	106260225	106260317
6	106330363	106330479
6	106192794	106192870
6	106278906	106279113
6	106195170	106195254
6	106293065	106293258
6	106334846	106334908
6	106255340	106255531
6	106299935	106300029
6	106328525	106328582
6	106250568	106250624
6	106286811	106286864
6	106322830	106322904
6	106300651	106300686
6	106334709	106334763
6	106205018	106205088
6	106325865	106325913
6	106325696	106325745
6	106239976	106240049
6	106320956	106321162
6	106214517	106214610
6	106185567	106185775
6	106196387	106196446
6	106220948	106221197
6	106225832	106225922
6	106221768	106221953
6	106200607	106200766
6	106278749	106278828
6	106263062	106263160
6	106273184	106273368
6	106233441	106233496
6	106201832	106201913
6	106234570	106234600
6	106290111	106290191
6	106223954	106224120
6	106185077	106185136
6	106277306	106277382
6	106205250	106205295
6	106274495	106274797
6	106214208	106214289
6	106299598	106299693
6	106294001	106294075
6	106267244	106267380
6	106338402	106338603
6	106264500	106264663
6	106248575	106248757
6	106325175	106325278
6	106258145	106258329
6	106325516	106325553
6	106312795	106312898
6	106209375	106209638
6	106222048	106222154
6	106220519	106220677
6	106325752	106325861
6	106228696	106228729
6	106335190	106335305
6	106252284	106252328
6	106294643	106294691
6	106325955	106326015
6	106325346	106325580
6	106325739	106325838
6	106315294	106315357
6	106227864	106227979
6	106274363	106274435
6	106302022	106302076
6	106317990	106318141
6	106212148	106212331
6	106233840	106233967
6	106266825	106266929
6	106193183	106193441
6	106251854	106251895
6	106219447	106219595
6	106254957	106255167
6	106271167	106271214
6	106231990	106232084
6	106327037	106327178
6	106265396	106265488
6	106205140	106205248
6	106289989	106290165
6	106325474	106325528
6	106260662	106260859
6	106275167	106275357
6	106195235	106195366
6	106245191	106245342
6	106230369	106230444
6	106319895	106320022
6	106284982	106285164
6	106292883	106293095
6	106246145	106246248
6	106189914	106190163
6	106207753	106207858
6	106328391	106328502
6	106235129	106235252
6	106190594	106190737
6	106229793	106229934
6	106304126	106304233
6	106238218	106238612
6	106251814	106251894
6	106195016	106195172
6	106208609	106208660
6	106270447	106270531
6	106339793	106339952
6	106273146	106273267
6	106208260	106208396
6	106300644	106300756
6	106251982	106252121
6	106293325	106293412
6	106232341	106232595
6	106294148	106294209
6	106200344	106200393
6	106210507	106210617
6	106294629	106294665
6	106338034	106338215
6	106325322	106325479
6	106181730	106181883
6	106325593	106325703
6	106285538	106285573
6	106331440	106331573
6	106331251	106331369
6	106246309	106246366
6	106322344	106322432
6	106261297	106261330
6	106232596	106232692
6	106183216	106183389
6	106227308	106227400
6	106289248	106289472
6	106232139	106232275
6	106323051	106323163
6	106310500	106310608
6	106195182	106195320
6	106246219	106246519
6	106231209	106231279
6	106298976	106299207
6	106273195	106273265
6	106290444	106290520
6	106234128	106234312
6	106276011	106276079
6	106262375	106262498
6	106235198	106235293
6	106269676	106269807
6	106195243	106195333
6	106182763	106182878
6	106325863	106326129
6	106309401	106309563
6	106220960	106221134
6	106281820	106281961
6	106261706	106261763
6	106220802	106221019
6	106325561	106325705
6	106289433	106289459
6	106232595	106232707
6	106182881	106182962
6	106194935	106195040
6	106181306	106181401
6	106328065	106328223
6	106336150	106336223
6	106256663	106256806
6	106251106	106251170
6	106269251	106269390
6	106234554	106234589
6	106300793	106300824
6	106339768	106339926
6	106282379	106282439
6	106187490	106187549
6	106325793	106325963
6	106225074	106225113
6	106185378	106185610
6	106327419	106327647
6	106319600	106319660
6	106208069	106208149
6	106295220	106295272
6	106224643	106224718
6	106325288	106325320
6	106306536	106306674
6	106189738	106189816
6	106193888	106194009
6	106326150	106326251
6	106334006	106334103
6	106221410	106221634
6	106330207	106330328
6	106255770	106255867
6	106326574	106326615
6	106339771	106339842
6	106337388	106337609
6	106325252	106325386
6	106325327	106325373
6	106185799	106185885
6	106237591	106237632
6	106278138	106278192
6	106300394	106300460
6	106335185	106335286
6	106207407	106207481
6	106240895	106240980
6	106325597	106325697
6	106247454	106247665
6	106206689	106206866
6	106301724	106301872
6	106318728	106318833
6	106194409	106194467
6	106279044	106279177
6	106325427	106325449
6	106217475	106217516
6	106219051	106219107
6	106325750	106325778
6	106228901	106229017
6	106218474	106218584
6	106273959	106274057
6	106336784	106336867
6	106299932	106300016
6	106229465	106229719
6	106219348	106219475
6	106186106	106186180
6	106230630	106230763
6	106322863	106323059
6	106207969	106208203
6	106211678	106211783
6	106264636	106264807
6	106313433	106313605
6	106295717	106295883
6	106303890	106303958
6	106225604	106225701
6	106264627	106264680
6	106202414	106202460
6	106228327	106228433
6	106318321	106318363
6	106274959	106275040
6	106266280	106266342
6	106305459	106305783
6	106274072	106274312
6	106325154	106325351
6	106279991	106280032
6	106327502	106327593
6	106181420	106181551
6	106294875	106294976
6	106330645	106330718
6	106206527	106206597
6	106209666	106209698
6	106219399	106219590
6	106324835	106324956
6	106196062	106196125
6	106253863	106254135
6	106300642	106300726
6	106340059	106340145
6	106189603	106189688
6	106299544	106299667
6	106325487	106325520
6	106338106	106338231
6	106258462	106258591
6	106340115	106340475
6	106294149	106294254
6	106325471	106325705
6	106325745	106325853
6	106269855	106269915
6	106243073	106243241
6	106205250	106205359
6	106234465	106234531
6	106180982	106181045
6	106316662	106316726
6	106327493	106327625
6	106325528	106325740
6	106271474	106271743
6	106321729	106321871
6	106228368	106228433
6	106339547	106339627
6	106295819	106295875
6	106231887	106231938
6	106339459	106339572
6	106187628	106187914
6	106251642	106251979
6	106325616	106325735
6	106327665	106327728
6	106239984	106240154
6	106229793	106229854
6	106325442	106325486
6	106263991	106264333
6	106184968	106185130
6	106281230	106281307
6	106213925	106214022
6	106266688	106266823
6	106228715	106228777
6	106326128	106326206
6	106302309	106302413
6	106282025	106282368
6	106325614	106325686
