CHR	Start	End
6	106194745	106194814
6	106234689	106234754
6	106258886	106258954
6	106325783	106325857
6	106337965	106338298
6	106285967	106286123
6	106285967	106286125
6	106224364	106224412
6	106260940	106261262
6	106217581	106217712
6	106291497	106291558
6	106196024	106196059
6	106290448	106290515
6	106197917	106197990
6	106297927	106297994
6	106244505	106244555
6	106325410	106325478
6	106208674	106208749
6	106335168	106335291
6	106305689	106306031
6	106223473	106223531
6	106325378	106325474
6	106325622	106325870
6	106179835	106179891
6	106327056	106327115
6	106190154	106190277
6	106249386	106249453
6	106233847	106233967
6	106263248	106263374
6	106272338	106272482
6	106259542	106259681
6	106210697	106210892
6	106325422	106325622
6	106225872	106226023
6	106289507	106289573
6	106223507	106223572
6	106283353	106283454
6	106256402	106256477
6	106279144	106279462
6	106278139	106278331
6	106325733	106325910
6	106334196	106334268
6	106226692	106226850
6	106332650	106332776
6	106335292	106335493
6	106254563	106254592
6	106325463	106325536
6	106313262	106313320
6	106221986	106222112
6	106327098	106327248
6	106297880	106298103
6	106308793	106309055
6	106325178	106325231
6	106286515	106286584
6	106240425	106240495
6	106325499	106325578
6	106325538	106325574
6	106208010	106208271
6	106254352	106254405
6	106339729	106339804
6	106286966	106287002
6	106320596	106320853
6	106215229	106215375
6	106325424	106325754
6	106306474	106306599
6	106330806	106331047
6	106269259	106269322
6	106325425	106325754
6	106213498	106213739
6	106256522	106256614
6	106325659	106325700
6	106212358	106212447
6	106215397	106215472
6	106206616	106206642
6	106325715	106325849
6	106214022	106214217
6	106276433	106276527
6	106242445	106242508
6	106326850	106327034
6	106318860	106318988
6	106325528	106325633
6	106325702	106325783
6	106325368	106325624
6	106207002	106207129
6	106319311	106319419
6	106251912	106252005
6	106252324	106252623
6	106290165	106290206
6	106325546	106325768
6	106325545	106325768
6	106325418	106325531
6	106336357	106336468
6	106191769	106191806
6	106323132	106323351
6	106286084	106286276
6	106196548	106196608
6	106325786	106325889
6	106306389	106306435
6	106195939	106196001
6	106286564	106286631
6	106296684	106296805
6	106317054	106317254
6	106319320	106319557
6	106325569	106325660
6	106227538	106227721
6	106337278	106337320
6	106291513	106291544
6	106213496	106213591
6	106304242	106304458
6	106318267	106318344
6	106339396	106339435
6	106313117	106313172
6	106246745	106246801
6	106227941	106228008
6	106304625	106304688
6	106228338	106228392
6	106317110	106317173
6	106325470	106325531
6	106329907	106330032
6	106317021	106317121
6	106235157	106235300
6	106234057	106234111
6	106318205	106318256
6	106200541	106200804
6	106335233	106335314
6	106261376	106261489
6	106211199	106211276
6	106298834	106298973
6	106282784	106282838
6	106326502	106326687
6	106230384	106230478
6	106240911	106240979
6	106216775	106216828
6	106325346	106325570
6	106180138	106180497
6	106180139	106180497
6	106187717	106187771
6	106223715	106223786
6	106338367	106338462
6	106218158	106218472
6	106325788	106325857
6	106312244	106312378
6	106309144	106309237
6	106198667	106198807
6	106224736	106224853
6	106279677	106279883
6	106326068	106326199
6	106324659	106324729
6	106198947	106199053
6	106300591	106300667
6	106324911	106324972
6	106319805	106319881
6	106213089	106213187
6	106210048	106210166
6	106264905	106264993
6	106254728	106254835
6	106241943	106242068
6	106231219	106231379
6	106298159	106298195
6	106216423	106216569
6	106272212	106272293
6	106339900	106340026
6	106335321	106335386
6	106325420	106325702
6	106325419	106325702
6	106281957	106282034
6	106282846	106282910
6	106227010	106227054
6	106267086	106267145
6	106294578	106294642
6	106339533	106339674
6	106198874	106199110
6	106185998	106186116
6	106257676	106257765
6	106325707	106325862
6	106325364	106325519
6	106294518	106294630
6	106325530	106325610
6	106322916	106322967
6	106254227	106254317
6	106189266	106189539
6	106217500	106217623
6	106236590	106236636
6	106325327	106325560
6	106181767	106181832
6	106325171	106325327
6	106285380	106285476
6	106249977	106250127
6	106228411	106228483
6	106326106	106326525
6	106283811	106283875
6	106325622	106325705
6	106298420	106298518
6	106189388	106189478
6	106224426	106224590
6	106291266	106291435
6	106340516	106340726
6	106199726	106199841
6	106304881	106304983
6	106336129	106336211
6	106325389	106325444
6	106325698	106325797
6	106339899	106340026
6	106287757	106287821
6	106269859	106269934
6	106299141	106299200
6	106322846	106322904
6	106326972	106327060
6	106332578	106332637
6	106325509	106325754
6	106239019	106239123
6	106215954	106216009
6	106279683	106279800
6	106330787	106330901
6	106260032	106260092
6	106248663	106248690
6	106209566	106209692
6	106278233	106278267
6	106325639	106325714
6	106187094	106187193
6	106328682	106328811
6	106207476	106207515
6	106277791	106277853
6	106229108	106229238
6	106246545	106246818
6	106216632	106216674
6	106300089	106300187
6	106310099	106310150
6	106325647	106325721
6	106187124	106187188
6	106254813	106254908
6	106223518	106223803
6	106294028	106294155
6	106327941	106328155
6	106327941	106328154
6	106325622	106325731
6	106311807	106311976
6	106291843	106292168
6	106192043	106192181
6	106261504	106261545
6	106195593	106195969
6	106191163	106191210
6	106325339	106325615
6	106333598	106333661
6	106325634	106325778
6	106322833	106322930
6	106288935	106289087
6	106319801	106319962
6	106219947	106220074
6	106204101	106204272
6	106312800	106312837
6	106273740	106274039
6	106245853	106245979
6	106231191	106231424
6	106325430	106325469
6	106261504	106261674
6	106320003	106320199
6	106180375	106180438
6	106229713	106229841
6	106277985	106278042
6	106226401	106226527
6	106262605	106262680
6	106311243	106311608
6	106340720	106340833
6	106251456	106251517
6	106287810	106287872
6	106325582	106325643
6	106246418	106246555
6	106223843	106223905
6	106278095	106278153
6	106184035	106184179
6	106180138	106180244
6	106319009	106319063
6	106182249	106182334
6	106325718	106325872
6	106325745	106325861
6	106293890	106293937
6	106192653	106192721
6	106196111	106196213
6	106248661	106248717
6	106337147	106337256
6	106244123	106244170
6	106336136	106336320
6	106279531	106279733
6	106284459	106284581
6	106325565	106325705
6	106220437	106220512
6	106325661	106325763
6	106224764	106224843
6	106303363	106303540
6	106286893	106287097
6	106263673	106263728
6	106317243	106317302
6	106289476	106289541
6	106323703	106323776
6	106275378	106275461
6	106255991	106256053
6	106245431	106245509
6	106325570	106325634
6	106325337	106325391
6	106325287	106325707
6	106294102	106294203
6	106213433	106213507
6	106184222	106184285
6	106275880	106275978
6	106197243	106197310
6	106195855	106196032
6	106325842	106325879
6	106209206	106209269
6	106326847	106326945
6	106194254	106194397
6	106228808	106228954
6	106325725	106325852
6	106325559	106325643
6	106273048	106273255
6	106308575	106308699
6	106223840	106223893
6	106260916	106261060
6	106281004	106281131
6	106308251	106308286
6	106196541	106196641
6	106324659	106324999
6	106195226	106195323
6	106297243	106297375
6	106325363	106325528
6	106181883	106182002
6	106307453	106307522
6	106323300	106323488
6	106262454	106262532
6	106235198	106235282
6	106257606	106257664
6	106336848	106337040
6	106313499	106313587
6	106199949	106199985
6	106317215	106317263
6	106278999	106279133
6	106335267	106335356
6	106241813	106241876
6	106325720	106325850
6	106272490	106272701
6	106221618	106221787
6	106230781	106230835
6	106295765	106295809
6	106334080	106334122
6	106199275	106199475
6	106325706	106325771
6	106325625	106325751
6	106244115	106244170
6	106313833	106313951
6	106294620	106294705
6	106258270	106258686
6	106307835	106307926
6	106311395	106311760
6	106325312	106325527
6	106325652	106325705
6	106329901	106330005
6	106330132	106330235
6	106309485	106309633
6	106275871	106275928
6	106184028	106184117
6	106221970	106222172
6	106287514	106287580
6	106331149	106331211
6	106205121	106205259
6	106286976	106287070
6	106213660	106213720
6	106331013	106331098
6	106208972	106209129
6	106271471	106271811
6	106265194	106265291
6	106240049	106240135
6	106230502	106230578
6	106180976	106181048
6	106195342	106195425
6	106184276	106184389
6	106209271	106209444
6	106325789	106325862
6	106270592	106270762
6	106270592	106270763
6	106307956	106308052
6	106325593	106325788
6	106325560	106325798
6	106322173	106322278
6	106323421	106323488
6	106316959	106317167
6	106294194	106294472
6	106325410	106325471
6	106294661	106294713
6	106332675	106332737
6	106262328	106262377
6	106298259	106298428
6	106336199	106336229
6	106294662	106294713
6	106275519	106275637
6	106325163	106325320
6	106292079	106292130
6	106317260	106317513
6	106325889	106325915
6	106216197	106216402
6	106257510	106257543
6	106220800	106220854
6	106211359	106211585
6	106320302	106320367
6	106206180	106206262
6	106283617	106283697
6	106312115	106312173
6	106221180	106221302
6	106189559	106189683
6	106212503	106212735
6	106286015	106286128
6	106284065	106284135
6	106258242	106258535
6	106325363	106325595
6	106290469	106290652
6	106185952	106186018
6	106286446	106286582
6	106283200	106283428
6	106263111	106263296
6	106252527	106252581
6	106237803	106237859
6	106182401	106182526
6	106228741	106228784
6	106216401	106216518
6	106313655	106313874
6	106266569	106266778
6	106325292	106325367
6	106263288	106263368
6	106325743	106325861
6	106334268	106334495
6	106321416	106321563
6	106265518	106265605
6	106325691	106325742
6	106292267	106292500
6	106286611	106286772
6	106334548	106334611
6	106322708	106322780
6	106335265	106335323
6	106250586	106250660
6	106265493	106265619
6	106277105	106277185
6	106325718	106325792
6	106291542	106291751
6	106298023	106298128
6	106325828	106325875
6	106282350	106282430
6	106264408	106264442
6	106254182	106254269
6	106273356	106273419
6	106325553	106325595
6	106317023	106317094
6	106325435	106325820
6	106312977	106313154
6	106288487	106288786
6	106325474	106325609
6	106299917	106299958
6	106325377	106325453
6	106325563	106325745
6	106224569	106224634
6	106317991	106318049
6	106308460	106308518
6	106325789	106325917
6	106269242	106269391
6	106196541	106196953
6	106328740	106328813
6	106181662	106181727
6	106274075	106274117
6	106321805	106321935
6	106335283	106335340
6	106310278	106310334
6	106290511	106290593
6	106238562	106238655
6	106337981	106338083
6	106337909	106338154
6	106325705	106325784
6	106193307	106193532
6	106193307	106193531
6	106328479	106328591
6	106325643	106325742
6	106205135	106205240
6	106286755	106286937
6	106325194	106325316
6	106202576	106202650
6	106244330	106244419
6	106263472	106263660
6	106323050	106323127
6	106323900	106324070
6	106307642	106307715
6	106284496	106284628
6	106335727	106335795
6	106331764	106331908
6	106269271	106269413
6	106321311	106321347
6	106254688	106254752
6	106325745	106325871
6	106180601	106180641
6	106285576	106285636
6	106245268	106245463
6	106229764	106229845
6	106236434	106236591
6	106305683	106305778
6	106230836	106230902
6	106334198	106334337
6	106228765	106228888
6	106325333	106325424
6	106325369	106325624
6	106267905	106268220
6	106299758	106299846
6	106223289	106223340
6	106239017	106239051
6	106325783	106325864
6	106334431	106334480
6	106325792	106325854
6	106340064	106340190
6	106258191	106258231
6	106334973	106335225
6	106197341	106197573
6	106325520	106325570
6	106320883	106320966
6	106250151	106250260
6	106312164	106312221
6	106202185	106202552
6	106202184	106202552
6	106224550	106224602
6	106224553	106224758
6	106276658	106276689
6	106272338	106272481
6	106299121	106299202
6	106273718	106273802
6	106296074	106296235
6	106303242	106303389
6	106312281	106312335
6	106231499	106231576
6	106317338	106317395
6	106200116	106200347
6	106310700	106310831
6	106330979	106331049
6	106220494	106220581
6	106325595	106325870
6	106186868	106187031
6	106269110	106269326
6	106194883	106195171
6	106325595	106325853
6	106253247	106253298
6	106325741	106325866
6	106298460	106298544
6	106221944	106222046
6	106247460	106247626
6	106306993	106307160
6	106250063	106250136
6	106260730	106260784
6	106194046	106194135
6	106197223	106197271
6	106325606	106325700
6	106211571	106211647
6	106253722	106253854
6	106237886	106238068
6	106325621	106325836
6	106272629	106272740
6	106336551	106336646
6	106299451	106299580
6	106337509	106337622
6	106299302	106299415
6	106280655	106280726
6	106325671	106325768
6	106265367	106265398
6	106306292	106306398
6	106218367	106218450
6	106335151	106335203
6	106241427	106241483
6	106336423	106336468
6	106251182	106251226
6	106293650	106293706
6	106284875	106285101
6	106325705	106325760
6	106308589	106308666
6	106272949	106273184
6	106304643	106304879
6	106232652	106232791
6	106325688	106325754
6	106195241	106195318
6	106259912	106260106
6	106194692	106194892
6	106303202	106303297
6	106269119	106269178
6	106332651	106332820
6	106301935	106302060
6	106189094	106189171
6	106259911	106260106
6	106238796	106238864
6	106258711	106258907
6	106296709	106296808
6	106318934	106318992
6	106336199	106336366
6	106327853	106328017
6	106300881	106300978
6	106226107	106226168
6	106249347	106249466
6	106292472	106292551
6	106272106	106272176
6	106338043	106338220
6	106219544	106219758
6	106227757	106227878
6	106216740	106216809
6	106218271	106218376
6	106269765	106269919
6	106194682	106194749
6	106316408	106316451
6	106261149	106261235
6	106191691	106191927
6	106180861	106180906
6	106185166	106185358
6	106260206	106260441
6	106250553	106250625
6	106325731	106325768
6	106259308	106259370
6	106256728	106256861
6	106261728	106261779
6	106252710	106252996
6	106319412	106319584
6	106194597	106194649
6	106224684	106224716
6	106208746	106208786
6	106197832	106197892
6	106324319	106324401
6	106266837	106266897
6	106246316	106246420
6	106250305	106250346
6	106219799	106219865
6	106197644	106197687
6	106340838	106340880
6	106213196	106213243
6	106326428	106326486
6	106340634	106340676
6	106218537	106218782
6	106335918	106335985
6	106291335	106291462
6	106302825	106302891
6	106284351	106284501
6	106312826	106313010
6	106328365	106328491
6	106257808	106257905
6	106340841	106341033
6	106223452	106223527
6	106264867	106265007
6	106325415	106325518
6	106188935	106189017
6	106190089	106190161
6	106325870	106325927
6	106194606	106194691
6	106218626	106218676
6	106181840	106181898
6	106304167	106304480
6	106198997	106199085
6	106261271	106261385
6	106220295	106220422
6	106264989	106265198
6	106270713	106270781
6	106326241	106326395
6	106315033	106315197
6	106315033	106315198
6	106315037	106315158
6	106277597	106277800
6	106188825	106188872
6	106324270	106324590
6	106263492	106263537
6	106336077	106336187
6	106272148	106272246
6	106325382	106325632
6	106336637	106336687
6	106272388	106272550
6	106290459	106290583
6	106325509	106325735
6	106312675	106312720
6	106325852	106325902
6	106317238	106317317
6	106212349	106212442
6	106263577	106263754
6	106213243	106213316
6	106299908	106300069
6	106307346	106307448
6	106219097	106219157
6	106322644	106322750
6	106263058	106263125
6	106251031	106251190
6	106324617	106324673
6	106330892	106331021
6	106325780	106325845
6	106253777	106253861
6	106290292	106290360
6	106252989	106253052
6	106289315	106289443
6	106267239	106267377
6	106244433	106244598
6	106195574	106195841
6	106272238	106272291
6	106268042	106268087
6	106325770	106325857
6	106253307	106253359
6	106324716	106324769
6	106258667	106258789
6	106325566	106325852
6	106249803	106249905
6	106336978	106337102
6	106223968	106224002
6	106262448	106262658
6	106325244	106325378
6	106278986	106279152
6	106325615	106325685
6	106230835	106230948
6	106307508	106307675
6	106190328	106190385
6	106247994	106248082
6	106245116	106245251
6	106246259	106246334
6	106325715	106325870
6	106226703	106226954
6	106185652	106185727
6	106271663	106271924
6	106243285	106243402
6	106280540	106280650
6	106262003	106262111
6	106301120	106301203
6	106201251	106201466
6	106325731	106325889
6	106210330	106210362
6	106252777	106252839
6	106280431	106280494
6	106199829	106199900
6	106323798	106323868
6	106325458	106325622
6	106297886	106297936
6	106231436	106231524
6	106325462	106325677
6	106304871	106304965
6	106239928	106240022
6	106243496	106243557
6	106282120	106282535
6	106327532	106327619
6	106199882	106199989
6	106200102	106200179
6	106220827	106220855
6	106300696	106300795
6	106300696	106300794
6	106330963	106331022
6	106251497	106251650
6	106328368	106328465
6	106298178	106298258
6	106278136	106278250
6	106193320	106193413
6	106325714	106325790
6	106289937	106290150
6	106203636	106203778
6	106318315	106318394
6	106315941	106315996
6	106309143	106309196
6	106312590	106312676
6	106317042	106317207
6	106326262	106326351
6	106268426	106268524
6	106305950	106306009
6	106339498	106339560
6	106273213	106273274
6	106266451	106266727
6	106213681	106213809
6	106266452	106266727
6	106193927	106194197
6	106324775	106324965
6	106324774	106324965
6	106184071	106184187
6	106227366	106227439
6	106219710	106219932
6	106260518	106260562
6	106190028	106190153
6	106286993	106287088
6	106198580	106198703
6	106243643	106243708
6	106195838	106195963
6	106241978	106242146
6	106338913	106338985
6	106180171	106180253
6	106325540	106325657
6	106294398	106294540
6	106219535	106219650
6	106260321	106260521
6	106315427	106315579
6	106225067	106225179
6	106308304	106308369
6	106275262	106275388
6	106325378	106325441
6	106325639	106325852
6	106290417	106290461
6	106180424	106180474
6	106316812	106316868
6	106307587	106307684
6	106195236	106195352
6	106314186	106314243
6	106251389	106251497
6	106325745	106325866
6	106325951	106326073
6	106208506	106208549
6	106338493	106338565
6	106221426	106221652
6	106298341	106298422
6	106325626	106325658
6	106335097	106335289
6	106319233	106319269
6	106315493	106315574
6	106268580	106268666
6	106325783	106325862
6	106202405	106202502
6	106325586	106325643
6	106232941	106232997
6	106297828	106298007
6	106239962	106240056
6	106232286	106232350
6	106340297	106340407
6	106200612	106200838
6	106195179	106195314
6	106180297	106180357
6	106326467	106326514
6	106280439	106280707
6	106210052	106210368
6	106267324	106267658
6	106210051	106210368
6	106325715	106325794
6	106286529	106286611
6	106267079	106267190
6	106268044	106268156
6	106186250	106186310
6	106278614	106278688
6	106306518	106306545
6	106216134	106216357
6	106325705	106325852
6	106223473	106223506
6	106324664	106324826
6	106314413	106314483
6	106205309	106205353
6	106332551	106332608
6	106335228	106335270
6	106262196	106262337
6	106227272	106227320
6	106252992	106253051
6	106220779	106220836
6	106325330	106325410
6	106202923	106203009
6	106325893	106325978
6	106263096	106263215
6	106297873	106297936
6	106306883	106307340
6	106303468	106303826
6	106227358	106227422
6	106229746	106229931
6	106267257	106267533
6	106329238	106329341
6	106325696	106325771
6	106204692	106204744
6	106246797	106246836
6	106333199	106333264
6	106325733	106325792
6	106255027	106255178
6	106258032	106258320
6	106224241	106224332
6	106274790	106274858
6	106322722	106322785
6	106323372	106323709
6	106325444	106325659
6	106229154	106229222
6	106275899	106276004
6	106322785	106322988
6	106188245	106188309
6	106272860	106273088
6	106334574	106334620
6	106205126	106205247
6	106192613	106192650
6	106325754	106325818
6	106328050	106328145
6	106302409	106302461
6	106294151	106294213
6	106231808	106231854
6	106290620	106290675
6	106325570	106325760
6	106188961	106189008
6	106274972	106275063
6	106221434	106221576
6	106325745	106325867
6	106325627	106325926
6	106325745	106325865
6	106334465	106334625
6	106229017	106229130
6	106258297	106258500
6	106325097	106325304
6	106222456	106222629
6	106325677	106325728
6	106301604	106301682
6	106180247	106180288
6	106195368	106195680
6	106263247	106263297
6	106311345	106311626
6	106299893	106299920
6	106266953	106267083
6	106330539	106330725
6	106317838	106317966
6	106245484	106245557
6	106325634	106325735
6	106286830	106286886
6	106217684	106217782
6	106225177	106225252
6	106273666	106273822
6	106258090	106258162
6	106251981	106252120
6	106236294	106236432
6	106216929	106216987
6	106274533	106274849
6	106226359	106226449
6	106335236	106335281
6	106205437	106205500
