CHR	Start	End
6	106221028	106221118
6	106196005	106196174
6	106248737	106248917
6	106296137	106296360
6	106263232	106263381
6	106325242	106325299
6	106285058	106285154
6	106209726	106209799
6	106325361	106325392
6	106245065	106245167
6	106236934	106236966
6	106222293	106222346
6	106325286	106325329
6	106263298	106263508
6	106323492	106323542
6	106181727	106181760
6	106210519	106210779
6	106325623	106325955
6	106325750	106325876
6	106218224	106218284
6	106325634	106325731
6	106240569	106240815
6	106269518	106269578
6	106294721	106294825
6	106243233	106243286
6	106313142	106313330
6	106274288	106274376
6	106256608	106256674
6	106208801	106209047
6	106205144	106205502
6	106335299	106335363
6	106294826	106294982
6	106195162	106195244
6	106205265	106205532
6	106195016	106195249
6	106325731	106325874
6	106325373	106325712
6	106220722	106220877
6	106215772	106215940
6	106310449	106310498
6	106207014	106207113
6	106270830	106271015
6	106325622	106325809
6	106301156	106301194
6	106325731	106325862
6	106195856	106195992
6	106270421	106270791
6	106272994	106273251
6	106338868	106339121
6	106180264	106180458
6	106298245	106298315
6	106180311	106180435
6	106195694	106195797
6	106325270	106325367
6	106324503	106324599
6	106277440	106277537
6	106305691	106305815
6	106200777	106200934
6	106325431	106325724
6	106325729	106325836
6	106335971	106336054
6	106292743	106292882
6	106325955	106326241
6	106301835	106302003
6	106188391	106188451
6	106337467	106337490
6	106325419	106325623
6	106195325	106195469
6	106181620	106181949
6	106182672	106182771
6	106192430	106192471
6	106240749	106240878
6	106220862	106221016
6	106268244	106268424
6	106207010	106207100
6	106187706	106187790
6	106189701	106189837
6	106219994	106220281
6	106324936	106325314
6	106325724	106325779
6	106261986	106262065
6	106325654	106325731
6	106208143	106208258
6	106325622	106325910
6	106325754	106325862
6	106324963	106325315
6	106324771	106324846
6	106256431	106256476
6	106324909	106324946
6	106325194	106325280
6	106335238	106335280
6	106220798	106220901
6	106335196	106335276
6	106272429	106272570
6	106188080	106188187
6	106224331	106224460
6	106325192	106325398
6	106282014	106282149
6	106325918	106325992
6	106325701	106325862
6	106219459	106219546
6	106180275	106180381
6	106322072	106322226
6	106325731	106325783
6	106269816	106269958
6	106231513	106231656
6	106339638	106339735
6	106325757	106325870
6	106325614	106325684
6	106325470	106325537
6	106335246	106335281
6	106337958	106338089
6	106268328	106268476
6	106313338	106313483
6	106325709	106325779
6	106334333	106334579
6	106340312	106340373
6	106325648	106325884
6	106325843	106325911
6	106180066	106180241
6	106325625	106325709
6	106325880	106326064
6	106199213	106199467
6	106305168	106305345
6	106245126	106245169
6	106325351	106325457
6	106186548	106186748
6	106286453	106286545
6	106267378	106267568
6	106271193	106271226
6	106326446	106326511
6	106206315	106206409
6	106258560	106258651
6	106325452	106325527
6	106325660	106325759
6	106258081	106258197
6	106328940	106329155
6	106279436	106279792
6	106233218	106233433
6	106220754	106220854
6	106325244	106325457
6	106220752	106220806
6	106273258	106273365
6	106180241	106180353
6	106283416	106283489
6	106234978	106235076
6	106271607	106271753
6	106232573	106232698
6	106179915	106180246
6	106317382	106317435
6	106300592	106300671
6	106221395	106221536
6	106325635	106325860
6	106325149	106325280
6	106325438	106325715
6	106325953	106326105
6	106325870	106325892
6	106325433	106325482
6	106325358	106325699
6	106273551	106273715
6	106274994	106275026
6	106325851	106325911
6	106325214	106325327
6	106325546	106325712
6	106302085	106302201
6	106325622	106325792
6	106325335	106325437
6	106263156	106263307
6	106275809	106275908
6	106331907	106332040
6	106285509	106285693
6	106253630	106253681
6	106180705	106180839
6	106325778	106325909
6	106242331	106242446
6	106244968	106245049
6	106229583	106229771
6	106325658	106325770
6	106263374	106263492
6	106222167	106222529
6	106212025	106212120
6	106195326	106195419
6	106196107	106196150
6	106261298	106261374
6	106325789	106325900
6	106325392	106325779
6	106312384	106312442
6	106322972	106323022
6	106306367	106306424
6	106325644	106325714
6	106332087	106332319
6	106337457	106337585
6	106325424	106325540
6	106325176	106325315
6	106325452	106325735
6	106325897	106326085
6	106273106	106273200
6	106333876	106333969
6	106325661	106325770
6	106245090	106245173
6	106325315	106325394
6	106325702	106325827
6	106200750	106200813
6	106230152	106230204
6	106195402	106195456
6	106325786	106325855
6	106325363	106325738
6	106249343	106249728
6	106325701	106325837
6	106268396	106268501
6	106326102	106326180
6	106206564	106206627
6	106340506	106340728
6	106325731	106325852
6	106325532	106325754
6	106293540	106293607
6	106325659	106325733
6	106325783	106325857
6	106325930	106326098
6	106260761	106260868
6	106180375	106180449
6	106187723	106187780
6	106325462	106325648
6	106270137	106270195
6	106195263	106195323
6	106330661	106330753
6	106237329	106237423
6	106325783	106325865
6	106287588	106287764
6	106245077	106245175
6	106326822	106326981
6	106325472	106325770
6	106325609	106325705
6	106325369	106325698
6	106318631	106318674
6	106220719	106220793
6	106249805	106249870
6	106325152	106325188
6	106325778	106325867
6	106325681	106325779
6	106325659	106325780
6	106258628	106258881
6	106325571	106325653
6	106325447	106325569
6	106223483	106223580
6	106325913	106326113
6	106245317	106245428
6	106242332	106242454
6	106246203	106246309
6	106192531	106192653
6	106249755	106249823
6	106314816	106314935
6	106335154	106335237
6	106325574	106325750
6	106325509	106325796
6	106210861	106210923
6	106223100	106223242
6	106325329	106325392
6	106246147	106246270
6	106268370	106268474
6	106263655	106263949
6	106211426	106211602
6	106181231	106181264
6	106325367	106325636
6	106207084	106207238
6	106335295	106335392
6	106273282	106273585
6	106220865	106220907
6	106214298	106214493
6	106325591	106325862
6	106325593	106325651
6	106246414	106246575
6	106207105	106207197
6	106246256	106246330
6	106325149	106325287
6	106269838	106270064
6	106325783	106325903
6	106268255	106268345
6	106184713	106184805
6	106220788	106220865
6	106325874	106325946
6	106197341	106197529
6	106180368	106180474
6	106180293	106180389
6	106325792	106325866
6	106300214	106300346
6	106325930	106326016
6	106325846	106325920
6	106325393	106325667
6	106325731	106326242
6	106325457	106325563
6	106267290	106267529
6	106268805	106268958
6	106194468	106194734
6	106245026	106245095
6	106246083	106246162
6	106325679	106325870
6	106329746	106329915
6	106223240	106223427
6	106231009	106231280
6	106276984	106277308
6	106335440	106335508
6	106325359	106325445
6	106180409	106180620
6	106245025	106245100
6	106248663	106248804
6	106306010	106306266
6	106329795	106329863
6	106246167	106246234
6	106179967	106180104
6	106325370	106325735
6	106334922	106335289
6	106220721	106220793
6	106319778	106319814
6	106325469	106325499
6	106206990	106207236
6	106336493	106336622
6	106203089	106203160
6	106325779	106325825
6	106188404	106188595
6	106205908	106205997
6	106324064	106324259
6	106284332	106284491
6	106295601	106295686
6	106195237	106195318
6	106299068	106299149
6	106180355	106180639
6	106179951	106180065
6	106339551	106339627
6	106263332	106263606
6	106223471	106223614
6	106330401	106330605
6	106180311	106180348
6	106325707	106325781
6	106180339	106180412
6	106329620	106329909
6	106199894	106200052
6	106325293	106325511
6	106325463	106325712
6	106238714	106238852
6	106212178	106212311
6	106195263	106195403
6	106308167	106308354
6	106273375	106273575
6	106245042	106245205
6	106189701	106189834
6	106180331	106180435
6	106325327	106325650
6	106188365	106188565
6	106325723	106325857
6	106275645	106275847
6	106215184	106215364
6	106246247	106246368
6	106280180	106280251
6	106186382	106186564
6	106245180	106245250
6	106245099	106245165
6	106326853	106326981
6	106328834	106328931
6	106335262	106335501
6	106329865	106329999
6	106180503	106180587
6	106195252	106195332
6	106325624	106325722
6	106179917	106179968
6	106325630	106325699
6	106180274	106180348
6	106232091	106232132
6	106325948	106326137
6	106241267	106241405
6	106319540	106319802
6	106328204	106328265
6	106325659	106325741
6	106246420	106246657
6	106205613	106205790
6	106226028	106226162
6	106295408	106295451
6	106325424	106325511
6	106180281	106180445
6	106181826	106181915
6	106195180	106195260
6	106335258	106335320
6	106325648	106325843
6	106221135	106221271
6	106325757	106325857
6	106335256	106335329
6	106237809	106237881
6	106267160	106267256
6	106274334	106274477
6	106325154	106325351
6	106325623	106325783
6	106208272	106208480
6	106325203	106325270
6	106207424	106207490
6	106238148	106238232
6	106194978	106195129
6	106325648	106325882
6	106297758	106297812
6	106207013	106207084
6	106274372	106274477
6	106305372	106305671
6	106244888	106245069
6	106336312	106336519
6	106262452	106262657
6	106340521	106340571
6	106245069	106245227
6	106301007	106301087
6	106331832	106332073
6	106245679	106245778
6	106325448	106325642
6	106338673	106338829
6	106179835	106179919
6	106195284	106195315
6	106276101	106276207
6	106325639	106325743
6	106207131	106207474
6	106216855	106216929
6	106188155	106188262
6	106325677	106325888
6	106301105	106301183
6	106325623	106325702
6	106245089	106245180
6	106325772	106325867
6	106220679	106220802
6	106224570	106224957
6	106245965	106246050
6	106268252	106268321
6	106183399	106183502
6	106272315	106272485
6	106304365	106304600
6	106245050	106245086
6	106325708	106325879
6	106316977	106317165
6	106325347	106325424
6	106325770	106325862
6	106273757	106274021
6	106272049	106272179
6	106216630	106216871
6	106325715	106325804
6	106313118	106313260
6	106331973	106332098
6	106325453	106325666
6	106266897	106266944
6	106232656	106232826
6	106262769	106262835
6	106305343	106305464
6	106324963	106325162
6	106194917	106195016
6	106334630	106334756
6	106325648	106325707
6	106273256	106273516
6	106187758	106187830
6	106198853	106199005
6	106253105	106253313
6	106325783	106325862
6	106325540	106325624
6	106194691	106195101
6	106339539	106339774
6	106325623	106325764
6	106209294	106209381
6	106257917	106258104
6	106274335	106274415
6	106195325	106195416
6	106180365	106180449
6	106325425	106325855
6	106301239	106301434
6	106183861	106184035
6	106325648	106325725
6	106325567	106325682
6	106325768	106325840
6	106206071	106206219
6	106186010	106186112
6	106218747	106218911
6	106206832	106207034
6	106280265	106280340
6	106325176	106325327
6	106180388	106180455
6	106238250	106238378
6	106244985	106245161
6	106325301	106325435
6	106324488	106324768
6	106208987	106209143
6	106300656	106300823
6	106245040	106245161
6	106325623	106325734
6	106325370	106325647
6	106325632	106325731
6	106217990	106218116
6	106302489	106302644
6	106220796	106220853
6	106188230	106188585
6	106233158	106233336
6	106207123	106207425
6	106331893	106332103
6	106235178	106235288
6	106228361	106228556
6	106246259	106246362
6	106281923	106282025
6	106330573	106330711
6	106283372	106283469
6	106246255	106246336
6	106180375	106180477
6	106249712	106249859
6	106190392	106190679
6	106257392	106257453
6	106195238	106195403
6	106304063	106304136
6	106180207	106180287
6	106268080	106268284
6	106325578	106325720
6	106314132	106314175
6	106325379	106325648
6	106244991	106245137
6	106280252	106280336
6	106332859	106332995
6	106325609	106325707
6	106320883	106320943
6	106325865	106325955
6	106325593	106325706
6	106325781	106325867
6	106190342	106190568
6	106280137	106280187
6	106244761	106244922
6	106273194	106273397
6	106274351	106274427
6	106261998	106262075
6	106214136	106214308
6	106330544	106330747
6	106318669	106318749
6	106326098	106326226
6	106273582	106273780
6	106332279	106332391
6	106325424	106325458
6	106244991	106245106
6	106230769	106230824
6	106325156	106325280
6	106184624	106184910
6	106325733	106325856
6	106325747	106325871
6	106340667	106340740
6	106186745	106186812
6	106292247	106292322
6	106325453	106325495
6	106293298	106293542
6	106322092	106322219
6	106324623	106324701
6	106195030	106195243
6	106306360	106306527
6	106208060	106208187
6	106325881	106325930
6	106246245	106246368
6	106192890	106192933
6	106276261	106276430
6	106205475	106205656
6	106274854	106275165
6	106194869	106195245
6	106217864	106218094
6	106276110	106276265
6	106223823	106223926
6	106325621	106325781
6	106325723	106325849
6	106291771	106292104
6	106297675	106297740
6	106329297	106329468
6	106275440	106275525
6	106325635	106325705
6	106246162	106246230
6	106273265	106273590
6	106242785	106242859
6	106203032	106203107
6	106256051	106256306
6	106272485	106272600
6	106325778	106325861
6	106231525	106231632
6	106325670	106325836
6	106338376	106338827
6	106205135	106205250
6	106325435	106325578
6	106247262	106247388
6	106305786	106305890
6	106298259	106298333
6	106213995	106214061
6	106231149	106231228
6	106217469	106217540
6	106325548	106325712
6	106325108	106325311
6	106207085	106207166
6	106325761	106325838
6	106328332	106328374
6	106221419	106221598
6	106195689	106195784
6	106247740	106247806
6	106227143	106227311
6	106244993	106245128
6	106199877	106199992
6	106195120	106195180
6	106325792	106325856
6	106185714	106185871
6	106246309	106246408
6	106225694	106225911
6	106245089	106245153
6	106273959	106274028
6	106325519	106325574
6	106180334	106180440
6	106299680	106299759
6	106325391	106325721
6	106209538	106209667
6	106188635	106188818
6	106194943	106195142
6	106325027	106325094
6	106195245	106195335
6	106227673	106227750
6	106274366	106274478
6	106327426	106327497
6	106325723	106325759
6	106325173	106325439
6	106330142	106330379
6	106210244	106210307
6	106285859	106286016
6	106180054	106180153
6	106325438	106325634
6	106206691	106206853
6	106325426	106325650
6	106195141	106195426
6	106273416	106273681
6	106283622	106283676
6	106328414	106328802
6	106187751	106187830
6	106245055	106245164
6	106243610	106243806
6	106325844	106325924
6	106333434	106333505
6	106261864	106262056
6	106335359	106335436
6	106225964	106226028
6	106324132	106324451
6	106325571	106325703
6	106325722	106325889
6	106326234	106326381
6	106256052	106256303
6	106326514	106326705
6	106325474	106325720
6	106325789	106326015
6	106214138	106214266
6	106335294	106335385
6	106272281	106272385
6	106195178	106195250
6	106223281	106223547
6	106194941	106195056
6	106189239	106189316
6	106325892	106325918
6	106304680	106304752
6	106325623	106325692
6	106325566	106325785
6	106337377	106337592
6	106245078	106245227
6	106195245	106195313
6	106195250	106195368
6	106321220	106321300
6	106297256	106297428
6	106325462	106325675
6	106274374	106274421
6	106220723	106220789
6	106267928	106268086
6	106331518	106331569
6	106240951	106241047
6	106325753	106325862
6	106201964	106202050
6	106223563	106223778
6	106323348	106323560
6	106325770	106325928
6	106327417	106327476
6	106331513	106331544
6	106325540	106325698
6	106325522	106325659
6	106313083	106313164
6	106325505	106325548
6	106325419	106325634
6	106257353	106257512
6	106190370	106190429
6	106250922	106251058
6	106221495	106221654
6	106293062	106293159
6	106275338	106275439
6	106230064	106230203
6	106325723	106325918
6	106207183	106207295
6	106323751	106324063
6	106325870	106326012
6	106333987	106334196
6	106274363	106274404
6	106220575	106220685
6	106329240	106329306
6	106195171	106195337
6	106334550	106334784
6	106222097	106222139
6	106245033	106245093
6	106249056	106249252
6	106261240	106261296
6	106325501	106325739
6	106245086	106245233
6	106325452	106325520
6	106187586	106187647
6	106245587	106245638
6	106325783	106325852
6	106253222	106253326
6	106337965	106338123
6	106325781	106325874
6	106247038	106247159
6	106315606	106315656
6	106324938	106325149
6	106270855	106270927
6	106189582	106189615
6	106228787	106228942
6	106223504	106223547
6	106220579	106220674
6	106195185	106195246
6	106246318	106246374
6	106325667	106325761
6	106195319	106195368
6	106189522	106189558
6	106325393	106325712
6	106220720	106220789
6	106195315	106195408
6	106339457	106339593
6	106325889	106325990
6	106305505	106305647
6	106332652	106332851
6	106278071	106278108
6	106246254	106246336
6	106324937	106325149
6	106339658	106339944
6	106233439	106233609
6	106298152	106298212
6	106196389	106196423
6	106242492	106242552
6	106326502	106326545
6	106246398	106246442
6	106319566	106319644
6	106293396	106293630
6	106325918	106326098
6	106246246	106246368
6	106325857	106326238
6	106220577	106220623
6	106325798	106325879
6	106334870	106334977
6	106273115	106273269
6	106325339	106325366
6	106184748	106184834
6	106325769	106325873
6	106244944	106245161
6	106324216	106324262
6	106325227	106325310
6	106325523	106325604
6	106294412	106294481
6	106339453	106339575
6	106325522	106325565
6	106190000	106190163
6	106274837	106274959
6	106335324	106335549
6	106330209	106330371
6	106319358	106319410
6	106221776	106221934
6	106244752	106244847
6	106325630	106325778
6	106204948	106205008
6	106185460	106185652
6	106332645	106332815
6	106325370	106325609
6	106273158	106273204
6	106208128	106208228
6	106325754	106325850
6	106224205	106224484
6	106236946	106237087
6	106285756	106285842
6	106325714	106325787
6	106325634	106325767
6	106326104	106326341
6	106325174	106325301
6	106325595	106325745
6	106199213	106199468
6	106212065	106212308
6	106325474	106325662
6	106220648	106220826
6	106337457	106337586
6	106222045	106222113
6	106221428	106221508
6	106245067	106245169
6	106264935	106265055
6	106327397	106327515
6	106243610	106243807
6	106180408	106180460
6	106180437	106180480
6	106245906	106245970
6	106180457	106180711
6	106180246	106180292
6	106325315	106325357
6	106325651	106325715
6	106285096	106285163
6	106218496	106218697
6	106254274	106254342
6	106287118	106287163
6	106325661	106325759
6	106250305	106250672
6	106220720	106220865
6	106295704	106295800
6	106207084	106207166
6	106325395	106325584
6	106325363	106325574
6	106245253	106245528
6	106259396	106259588
6	106315304	106315567
6	106188450	106188528
6	106325141	106325197
6	106336781	106336833
6	106181433	106181732
6	106325628	106325745
6	106251930	106252000
6	106245030	106245137
6	106195129	106195329
6	106263564	106263638
6	106322190	106322288
6	106180289	106180364
6	106301148	106301394
6	106325858	106325909
6	106309886	106309961
6	106325457	106325705
6	106325431	106325525
6	106325802	106325855
6	106325728	106325859
6	106221121	106221348
6	106325724	106325771
6	106325462	106325634
6	106325733	106325818
6	106325442	106325522
6	106324211	106324254
6	106179923	106180192
6	106330752	106330805
6	106329594	106329681
6	106331624	106331679
6	106326094	106326197
6	106339497	106339551
6	106325783	106325860
6	106325403	106325658
6	106223554	106223785
6	106246165	106246265
6	106195308	106195405
6	106325263	106325355
6	106236188	106236344
6	106325274	106325367
6	106325423	106325482
6	106245152	106245266
6	106179815	106179910
6	106246566	106246682
6	106268362	106268426
6	106198866	106199107
6	106244883	106245144
6	106325646	106325771
6	106325626	106325733
6	106325578	106325860
6	106277217	106277505
6	106325516	106325590
6	106180456	106180591
6	106325656	106325705
6	106272311	106272620
6	106248039	106248091
6	106273265	106273383
6	106256007	106256140
6	106268800	106268983
6	106325623	106325714
6	106325769	106325852
6	106335097	106335333
6	106194877	106194946
6	106245025	106245065
6	106325626	106325783
6	106325178	106325337
6	106199466	106199565
6	106272120	106272332
6	106180130	106180376
6	106244985	106245067
6	106326017	106326115
6	106325284	106325336
6	106246416	106246795
6	106276111	106276181
6	106325754	106325849
6	106244692	106244759
6	106250718	106251030
6	106325926	106325969
6	106180348	106180484
6	106208015	106208155
6	106208096	106208197
6	106326235	106326376
6	106326987	106327126
6	106315116	106315192
6	106245320	106245563
6	106180329	106180438
6	106199146	106199244
6	106245052	106245152
6	106245053	106245189
6	106322042	106322123
6	106222052	106222123
6	106325514	106325731
6	106303618	106303699
6	106325395	106325432
6	106335985	106336143
6	106274395	106274498
6	106207101	106207173
6	106245191	106245233
6	106187808	106187862
6	106257559	106257611
6	106268550	106268608
6	106195321	106195426
6	106294658	106294910
6	106325634	106325705
6	106253380	106253476
6	106220723	106220827
6	106223715	106223901
6	106247925	106247968
6	106245321	106245563
6	106268213	106268294
6	106304229	106304378
6	106220856	106220958
6	106266735	106266836
6	106200536	106200615
6	106325861	106325924
6	106325183	106325368
6	106237422	106237546
6	106273293	106273368
6	106274367	106274472
6	106325563	106325705
6	106333877	106333969
6	106325244	106325419
6	106329255	106329351
6	106206963	106207166
6	106258081	106258417
6	106180244	106180302
6	106273802	106273961
6	106277722	106277783
6	106197759	106197944
6	106195177	106195276
6	106325614	106325665
6	106238378	106238549
6	106325445	106325728
6	106216915	106216997
6	106187783	106187847
6	106325162	106325217
6	106326013	106326057
6	106245019	106245131
6	106325863	106325955
6	106268035	106268229
6	106248167	106248270
6	106220865	106220951
6	106335240	106335344
6	106241833	106242028
6	106201594	106201659
6	106223476	106223555
6	106325867	106325896
6	106296622	106296786
6	106325852	106325885
6	106325836	106325874
6	106325178	106325307
6	106247268	106247461
6	106200934	106201095
6	106223473	106223556
6	106197654	106197852
6	106325794	106325894
6	106325450	106325731
6	106325165	106325346
6	106327397	106327516
6	106195352	106195431
6	106325743	106325862
6	106245071	106245169
6	106331110	106331160
6	106325705	106325745
6	106220710	106220816
6	106325668	106325729
6	106275052	106275102
6	106339508	106339583
6	106186493	106186651
6	106316481	106316764
6	106325753	106325844
6	106256441	106256597
6	106223471	106223557
6	106325658	106325733
6	106325501	106325560
6	106244810	106245128
6	106268511	106268832
6	106272485	106272540
6	106325599	106325666
6	106327126	106327177
6	106225194	106225288
6	106325862	106325917
6	106212706	106212876
6	106180236	106180458
6	106325700	106325852
6	106273212	106273357
6	106325168	106325522
6	106309709	106309927
6	106243333	106243405
6	106186829	106186918
6	106256682	106256955
6	106242188	106242454
6	106245042	106245137
6	106335210	106335344
6	106325706	106325913
6	106245117	106245173
6	106220574	106220648
6	106251990	106252090
6	106272841	106272931
6	106304419	106304484
6	106180140	106180366
6	106325634	106325732
6	106207358	106207484
6	106224716	106224785
6	106319636	106319754
6	106186982	106187148
6	106195237	106195335
6	106199006	106199146
6	106325551	106325700
6	106186750	106186926
6	106287392	106287464
6	106179954	106180071
6	106325851	106325918
6	106325706	106325879
6	106325270	106325315
6	106240018	106240104
6	106325653	106325714
6	106325169	106325220
6	106325779	106325876
6	106337325	106337386
6	106195264	106195363
6	106325597	106325741
6	106330229	106330306
6	106220754	106220835
6	106189164	106189236
6	106243722	106243771
6	106180887	106180976
6	106325416	106325746
6	106236957	106237034
6	106325152	106325434
6	106238506	106238609
6	106197436	106197522
6	106211199	106211376
6	106325593	106325667
6	106227391	106227543
6	106325658	106325740
6	106245092	106245205
6	106316097	106316358
6	106246254	106246382
6	106249710	106249864
6	106325348	106325563
6	106188203	106188574
6	106302585	106302866
6	106325254	106325287
6	106294811	106294925
6	106219871	106219941
6	106194193	106194263
6	106200708	106200771
6	106325584	106325643
6	106330763	106330804
6	106250886	106250962
6	106194884	106195085
6	106335210	106335509
6	106224563	106224671
6	106245971	106246226
6	106253876	106253978
6	106181035	106181076
6	106234591	106234670
6	106325696	106325798
6	106325747	106325872
6	106200943	106201145
6	106245046	106245108
6	106246552	106246623
6	106184589	106184834
6	106325551	106325622
6	106325796	106325862
6	106197138	106197243
6	106323080	106323213
6	106323601	106323748
6	106335267	106335473
6	106246285	106246368
6	106195237	106195284
6	106231280	106231343
6	106224910	106224983
6	106325778	106325918
6	106216873	106216946
6	106304926	106304959
6	106325680	106325762
6	106338795	106338877
6	106313318	106313393
6	106220715	106220747
6	106195327	106195394
6	106322779	106323018
6	106325648	106325764
6	106325727	106325779
6	106195474	106195661
6	106248286	106248384
6	106327591	106327674
6	106195657	106195741
6	106280084	106280134
6	106213174	106213204
6	106246922	106246973
6	106246236	106246336
6	106325327	106325687
6	106325399	106325578
6	106245084	106245218
6	106325692	106325867
6	106257653	106257710
6	106195666	106195747
6	106268365	106268435
6	106221921	106222146
6	106181264	106181539
6	106325668	106325768
6	106180247	106180345
6	106333231	106333571
6	106249172	106249255
6	106325179	106325442
6	106195250	106195314
6	106204130	106204200
6	106246263	106246356
6	106245180	106245220
6	106325603	106325715
6	106245171	106245254
6	106303770	106303938
6	106206968	106207071
6	106195228	106195323
6	106325769	106325862
6	106340369	106340483
6	106256810	106257230
6	106180183	106180277
6	106207079	106207166
6	106325651	106325783
6	106186826	106186910
6	106325173	106325452
6	106339483	106339589
6	106325889	106325918
6	106214566	106214614
6	106220884	106220958
6	106279781	106279833
6	106272781	106273158
6	106325769	106325825
6	106207910	106208165
6	106246933	106246970
6	106223633	106223668
6	106312316	106312404
6	106325505	106325532
6	106325696	106325779
6	106325532	106325660
6	106326311	106326395
6	106209262	106209326
6	106248226	106248335
6	106333405	106333542
6	106324314	106324363
6	106221868	106221929
6	106296112	106296173
6	106245101	106245362
6	106335251	106335294
6	106339492	106339545
6	106325769	106325836
6	106210910	106210992
6	106325618	106325714
6	106338765	106338899
6	106325745	106325904
6	106332691	106332815
6	106325446	106325508
6	106325532	106325578
6	106210052	106210205
6	106325142	106325419
6	106324574	106324709
6	106325710	106325854
6	106325458	106325570
6	106332893	106332994
6	106325835	106325896
6	106249683	106249754
6	106194852	106195127
6	106325556	106325654
6	106263045	106263215
6	106188454	106188528
6	106326700	106326852
6	106195175	106195308
6	106218568	106218752
6	106336518	106336759
6	106186829	106186933
6	106325861	106325940
6	106245053	106245225
6	106325387	106325623
6	106264987	106265063
6	106271255	106271363
6	106325178	106325338
6	106294059	106294148
6	106288656	106288707
6	106307587	106307685
6	106325778	106325874
6	106325624	106325651
6	106290382	106290681
6	106206832	106207065
6	106180346	106180419
6	106244378	106244410
6	106289439	106289498
6	106325447	106325532
6	106216851	106216982
6	106325762	106325870
6	106245078	106245196
6	106290729	106290801
6	106284152	106284322
6	106275880	106275933
6	106325673	106325751
6	106336798	106336944
6	106260743	106260795
6	106180451	106180493
6	106246946	106247089
6	106325368	106325436
6	106245057	106245162
6	106325774	106325843
6	106339358	106339509
6	106325293	106325358
6	106325762	106325811
6	106258239	106258290
6	106274032	106274091
6	106220484	106220624
6	106325625	106325721
6	106333048	106333231
6	106325707	106325866
6	106208203	106208418
6	106325745	106325862
6	106264621	106264776
6	106261045	106261235
6	106325853	106325914
6	106325287	106325634
6	106224712	106224745
6	106325792	106325822
6	106325783	106325862
6	106223885	106224051
6	106207089	106207208
6	106325764	106325852
6	106233819	106233865
6	106313815	106313951
6	106223538	106223595
6	106214818	106214878
6	106281857	106281931
6	106325648	106325762
6	106180244	106180338
6	106291592	106291697
6	106325760	106325862
6	106275239	106275328
6	106268044	106268220
6	106321147	106321406
6	106200502	106200809
6	106281178	106281427
6	106325701	106325862
6	106325762	106325844
6	106314211	106314299
6	106203705	106203785
6	106325876	106325929
6	106330493	106330681
6	106272977	106273174
6	106325745	106325870
6	106180410	106180479
6	106180545	106180610
6	106325046	106325283
6	106195329	106195386
6	106313239	106313379
6	106245788	106246167
6	106207120	106207276
6	106325862	106325915
6	106270532	106270594
