CHR	Start	End
6	106251362	106251648
6	106325452	106325866
6	106258829	106259033
6	106269451	106269563
6	106286052	106286423
6	106300676	106300956
6	106274362	106274798
6	106212341	106212429
6	106299507	106299685
6	106277557	106277714
6	106230207	106230332
6	106195154	106195329
6	106220044	106220240
6	106241604	106242068
6	106325510	106325650
6	106195590	106195641
6	106274299	106274426
6	106245975	106246143
6	106239634	106239687
6	106213716	106213941
6	106279603	106279724
6	106252701	106252763
6	106339488	106339579
6	106206083	106206408
6	106225177	106225242
6	106182126	106182170
6	106250364	106250470
6	106233211	106233450
6	106325705	106325783
6	106306623	106306775
6	106192366	106192538
6	106336067	106336138
6	106312720	106312764
6	106305161	106305291
6	106202699	106202949
6	106283757	106283845
6	106339537	106339943
6	106227825	106227887
6	106325480	106325527
6	106209108	106209308
6	106330370	106330491
6	106319729	106319940
6	106303228	106303343
6	106301122	106301192
6	106187662	106187758
6	106230384	106230500
6	106307027	106307154
6	106237646	106237744
6	106285068	106285099
6	106308896	106308956
6	106308896	106308955
6	106271043	106271162
6	106194572	106194650
6	106323535	106323664
6	106323547	106323652
6	106238261	106238403
6	106269167	106269246
6	106325867	106325967
6	106269123	106269393
6	106206207	106206361
6	106325634	106325705
6	106186230	106186369
6	106307027	106307153
6	106288786	106289208
6	106190367	106190428
6	106203645	106204033
6	106236365	106236453
6	106253305	106253351
6	106206961	106207084
6	106209356	106209411
6	106206288	106206399
6	106290150	106290456
6	106246245	106246327
6	106199058	106199106
6	106266234	106266274
6	106296477	106296547
6	106313916	106314339
6	106272373	106272487
6	106258296	106258428
6	106228677	106229042
6	106325701	106325792
6	106328900	106328931
6	106256650	106256700
6	106237548	106237859
6	106267433	106267522
6	106212397	106212476
6	106310234	106310458
6	106324382	106324488
6	106306674	106306910
6	106197343	106197512
6	106325243	106325304
6	106218275	106218675
6	106307599	106307739
6	106201571	106201641
6	106280734	106280778
6	106325706	106325859
6	106254926	106255227
6	106273507	106273582
6	106182267	106182359
6	106235565	106235609
6	106334183	106334212
6	106219921	106220009
6	106300876	106301134
6	106207363	106207482
6	106228980	106229100
6	106330464	106330703
6	106305331	106305427
6	106325532	106325939
6	106184586	106184800
6	106304175	106304217
6	106194735	106195124
6	106255993	106256030
6	106283159	106283538
6	106283159	106283537
6	106211453	106211706
6	106292720	106292877
6	106321663	106322056
6	106189249	106189491
6	106287538	106287632
6	106253762	106253844
6	106185077	106185167
6	106245401	106245500
6	106324807	106324859
6	106186871	106186965
6	106188365	106188574
6	106320279	106320354
6	106308046	106308121
6	106326712	106326821
6	106291078	106291196
6	106339450	106339526
6	106245622	106245757
6	106185304	106185505
6	106253199	106253291
6	106203226	106203362
6	106330250	106330457
6	106330251	106330457
6	106299467	106299564
6	106308165	106308211
6	106245637	106245974
6	106201378	106201475
6	106258341	106258419
6	106180576	106180893
6	106186031	106186293
6	106330355	106330749
6	106330354	106330749
6	106194486	106194567
6	106244991	106245053
6	106205245	106205671
6	106325623	106325761
6	106325623	106325762
6	106291529	106291843
6	106185429	106185796
6	106185429	106185795
6	106205076	106205449
6	106202793	106202987
6	106325663	106325810
6	106225867	106225932
6	106258846	106259056
6	106325696	106325755
6	106288257	106288325
6	106224957	106225328
6	106194786	106194941
6	106196781	106197072
6	106321091	106321299
6	106325338	106325710
6	106271899	106271934
6	106315998	106316116
6	106203721	106203850
6	106322351	106322600
6	106219198	106219281
6	106300812	106300879
6	106236093	106236289
6	106325505	106325764
6	106303095	106303299
6	106327682	106328071
6	106308473	106308691
6	106298012	106298195
6	106199735	106199801
6	106258242	106258691
6	106298828	106299028
6	106325762	106325902
6	106220648	106220700
6	106326944	106327104
6	106292167	106292243
6	106253070	106253172
6	106210672	106210991
6	106334015	106334100
6	106213298	106213402
6	106247769	106247971
6	106247768	106247971
6	106297017	106297186
6	106237198	106237267
6	106251071	106251159
6	106251190	106251363
6	106188659	106188817
6	106296678	106296781
6	106324946	106325169
6	106263045	106263231
6	106325890	106326086
6	106180574	106180644
6	106325532	106325560
6	106322679	106322809
6	106285965	106286166
6	106181255	106181332
6	106197078	106197286
6	106203420	106203504
6	106244638	106244698
6	106184899	106184967
6	106248530	106248568
6	106185556	106185648
6	106327755	106327789
6	106325667	106325705
6	106304110	106304170
6	106302536	106302828
6	106245169	106245545
6	106247734	106247800
6	106327109	106327231
6	106324851	106324955
6	106296625	106297000
6	106195642	106195769
6	106257433	106257461
6	106324581	106324704
6	106194941	106195226
6	106196307	106196648
6	106276544	106276796
6	106295088	106295238
6	106308458	106308788
6	106261628	106261758
6	106191781	106191872
6	106234819	106234896
6	106228668	106228775
6	106248609	106248672
6	106330141	106330281
6	106238327	106238382
6	106325403	106325628
6	106259636	106259801
6	106204938	106204972
6	106245916	106246177
6	106336637	106336747
6	106334211	106334332
6	106212516	106212576
6	106194835	106194933
6	106297946	106298360
6	106325783	106325860
6	106283559	106283688
6	106284979	106285082
6	106331765	106331853
6	106223188	106223453
6	106211422	106211588
6	106206028	106206106
6	106219622	106219705
6	106327106	106327349
6	106193344	106193429
6	106214422	106214918
6	106246555	106246819
6	106297375	106297469
6	106216079	106216418
6	106299714	106299826
6	106298154	106298312
6	106188127	106188247
6	106248900	106249066
6	106264254	106264576
6	106189709	106190099
6	106324030	106324103
6	106247875	106247963
6	106202025	106202342
6	106274497	106274546
6	106200293	106200398
6	106329666	106330074
6	106273736	106273959
6	106328662	106328946
6	106214056	106214088
6	106214054	106214088
6	106234099	106234180
6	106220494	106220569
6	106321631	106321708
6	106335097	106335168
6	106204430	106204641
6	106219749	106219879
6	106210046	106210421
6	106326852	106326988
6	106196601	106196780
6	106233889	106234161
6	106269271	106269668
6	106264487	106264584
6	106268315	106268398
6	106307941	106308001
6	106247284	106247465
6	106322962	106323019
6	106256314	106256398
6	106245983	106246334
6	106325487	106325717
6	106312064	106312365
6	106277341	106277788
6	106258473	106258890
6	106258471	106258890
6	106272316	106272490
6	106292805	106292983
6	106319981	106320047
6	106217987	106218275
6	106308369	106308411
6	106333155	106333549
6	106333156	106333549
6	106261500	106261555
6	106310559	106310686
6	106250300	106250362
6	106339268	106339703
6	106336146	106336338
6	106325393	106325622
6	106180452	106180913
6	106211740	106212111
6	106185147	106185276
6	106184780	106184828
6	106278524	106278886
6	106278523	106278886
6	106278526	106278886
6	106272388	106272679
6	106236344	106236553
6	106181636	106181730
6	106220960	106221157
6	106272374	106272426
6	106231830	106232192
6	106309449	106309518
6	106313882	106313969
6	106332843	106332986
6	106315686	106315886
6	106278324	106278411
6	106191145	106191329
6	106207426	106207526
6	106299705	106299765
6	106246231	106246432
6	106206965	106207033
6	106331704	106332085
6	106182966	106183137
6	106260785	106261012
6	106206818	106207092
6	106287326	106287453
6	106203829	106203978
6	106251880	106251909
6	106236345	106236553
6	106332835	106332993
6	106254206	106254405
6	106306424	106306513
6	106340306	106340420
6	106194802	106194941
6	106279468	106279643
6	106263379	106263487
6	106186929	106187215
6	106186929	106187214
6	106220725	106220928
6	106325822	106325911
6	106210861	106210923
6	106270991	106271116
6	106248901	106249270
6	106272511	106272628
6	106275018	106275234
6	106331546	106331753
6	106340946	106340990
6	106331549	106331753
6	106325890	106326087
6	106333480	106333523
6	106328730	106328760
6	106277766	106277995
6	106239219	106239471
6	106224488	106224560
6	106235151	106235277
6	106207480	106207860
6	106246254	106246446
6	106265380	106265424
6	106337469	106337651
6	106269006	106269300
6	106271006	106271182
6	106240440	106240575
6	106252042	106252100
6	106324563	106324767
6	106223124	106223201
6	106325377	106325452
6	106322750	106323035
6	106197888	106198296
6	106263448	106263553
6	106225761	106225847
6	106258253	106258358
6	106256729	106256819
6	106268220	106268424
6	106297987	106298257
6	106201490	106201598
6	106191760	106191924
6	106325243	106325419
6	106182324	106182439
6	106303466	106303538
6	106243256	106243297
6	106286981	106287214
6	106286980	106287214
6	106226003	106226486
6	106248056	106248093
6	106325469	106325782
6	106325469	106325783
6	106204892	106205353
6	106286500	106286885
6	106331221	106331307
6	106316954	106317112
6	106191137	106191302
6	106269570	106269634
6	106259225	106259504
6	106300223	106300291
6	106228418	106228513
6	106203582	106203779
6	106186970	106187301
6	106186973	106187301
6	106254736	106254788
6	106194855	106194954
6	106221574	106221967
6	106240887	106241038
6	106241474	106241552
6	106215986	106216064
6	106201968	106202017
6	106259761	106259841
6	106324409	106324482
6	106277627	106277842
6	106183828	106183949
6	106224055	106224173
6	106244939	106245052
6	106244938	106245051
6	106323818	106323988
6	106305606	106305791
6	106311757	106311984
6	106255284	106255356
6	106336765	106336918
6	106283567	106283692
6	106213487	106213597
6	106208249	106208472
6	106208249	106208471
6	106302270	106302556
6	106180970	106181147
6	106277099	106277544
6	106330439	106330491
6	106237548	106237661
6	106330734	106330972
6	106325288	106325705
6	106290605	106290957
6	106291542	106291799
6	106279781	106279870
6	106200270	106200541
6	106242072	106242187
6	106228372	106228495
6	106307973	106308090
6	106180244	106180437
6	106272426	106272543
6	106259190	106259442
6	106325764	106325852
6	106278991	106279328
6	106336016	106336092
6	106334801	106334872
6	106283986	106284059
6	106260730	106260803
6	106221119	106221322
6	106309362	106309446
6	106326233	106326467
6	106307954	106308242
6	106199013	106199445
6	106279114	106279420
6	106239220	106239471
6	106325954	106326064
6	106231635	106231844
6	106325631	106325705
6	106335221	106335375
6	106234102	106234202
6	106213206	106213511
6	106302068	106302432
6	106269877	106270115
6	106203309	106203516
6	106325444	106325784
6	106303893	106303923
6	106283578	106283631
6	106187834	106188021
6	106187833	106188021
6	106221765	106222207
6	106340293	106340416
6	106230826	106231038
6	106238248	106238461
6	106279004	106279182
6	106306530	106306708
6	106207881	106208058
6	106302346	106302377
6	106215056	106215121
6	106207697	106208016
6	106207697	106208015
6	106304098	106304352
6	106320674	106321065
6	106189606	106189638
6	106262211	106262498
6	106193009	106193303
6	106193008	106193303
6	106222341	106222812
6	106222341	106222811
6	106239067	106239123
6	106250752	106250878
6	106218681	106218831
6	106213808	106214217
6	106336996	106337128
6	106325458	106325643
6	106182644	106182788
6	106234370	106234770
6	106272827	106272933
6	106272454	106272635
6	106240755	106240835
6	106335812	106336224
6	106203722	106203847
6	106305340	106305391
6	106334056	106334480
6	106277632	106277684
6	106300493	106300871
6	106226327	106226423
6	106273745	106273800
6	106341126	106341177
6	106192153	106192490
6	106227866	106227939
6	106325750	106325778
6	106311984	106312125
6	106180856	106181043
6	106180856	106181044
6	106320557	106320799
6	106180254	106180366
6	106334971	106335233
6	106232341	106232761
6	106270412	106270724
6	106286423	106286611
6	106321805	106322154
6	106323408	106323565
6	106282524	106282898
6	106216120	106216349
6	106335276	106335454
6	106234833	106234932
6	106263231	106263617
6	106244927	106245165
6	106195881	106196027
6	106195035	106195154
6	106195035	106195155
6	106253980	106254242
6	106253980	106254241
6	106295535	106295630
6	106322703	106323057
6	106325571	106325643
6	106256618	106256738
6	106256616	106256738
6	106285515	106285591
6	106222755	106222913
6	106180331	106180788
6	106285704	106285850
6	106285705	106285850
6	106260160	106260241
6	106184819	106185051
6	106253265	106253342
6	106241319	106241540
6	106241318	106241540
6	106216924	106217050
6	106235489	106235574
6	106311238	106311589
6	106283160	106283260
6	106195471	106195520
6	106233727	106233960
6	106277099	106277545
6	106247527	106247767
6	106247526	106247768
6	106211928	106211991
6	106335735	106335991
6	106268915	106269235
6	106295458	106295593
6	106262336	106262692
6	106180971	106181146
6	106264254	106264575
6	106213889	106214064
6	106239542	106239606
6	106326450	106326514
6	106304857	106304955
6	106232941	106233083
6	106258444	106258581
6	106180861	106181046
6	106289988	106290050
6	106180861	106181048
6	106310333	106310497
6	106238249	106238338
6	106284206	106284593
6	106325754	106325862
6	106323937	106324039
6	106325442	106325473
6	106220305	106220578
6	106220305	106220579
6	106228264	106228582
6	106245335	106245637
6	106314340	106314636
6	106324070	106324123
6	106337651	106337691
6	106259748	106259845
6	106298669	106298759
6	106185146	106185276
6	106325510	106325648
6	106196309	106196648
6	106286053	106286423
6	106247527	106247936
6	106335194	106335275
6	106239613	106240025
6	106243506	106243696
6	106291781	106292009
6	106291782	106292009
6	106336392	106336446
6	106273749	106274049
6	106249132	106249547
6	106261980	106262310
6	106186472	106186563
6	106325358	106325634
6	106335322	106335444
6	106335322	106335441
6	106304605	106304849
6	106275016	106275234
6	106293049	106293096
6	106294982	106295160
6	106245151	106245568
6	106259360	106259467
6	106207688	106207889
6	106273659	106273882
6	106326687	106326951
6	106305466	106305515
6	106320033	106320257
6	106214792	106215026
6	106195245	106195574
6	106324219	106324253
6	106321474	106321866
6	106201053	106201216
6	106244159	106244217
6	106279716	106279799
6	106325570	106325610
6	106220505	106220694
6	106262362	106262554
6	106273701	106274117
6	106325320	106325373
6	106242042	106242269
6	106280712	106280826
6	106229880	106229945
6	106180970	106181146
6	106257095	106257174
6	106207706	106207912
6	106282737	106282838
6	106198271	106198368
6	106297654	106297739
6	106188250	106188673
6	106188248	106188673
6	106221018	106221499
6	106277014	106277098
6	106222146	106222245
6	106332351	106332489
6	106196830	106197121
6	106196833	106197121
6	106233804	106233890
6	106256614	106256738
6	106325629	106326010
6	106313885	106313955
6	106313345	106313379
6	106197605	106197964
6	106236919	106237054
6	106182687	106182826
6	106328704	106329187
6	106197687	106197888
6	106326688	106326951
6	106326401	106326640
6	106182264	106182297
6	106270702	106270875
6	106234380	106234661
6	106194792	106195129
6	106182157	106182230
6	106295895	106296010
6	106286844	106286966
6	106286845	106286966
6	106199058	106199107
6	106259613	106259652
6	106323468	106323525
6	106224134	106224378
6	106220865	106221196
6	106223069	106223130
6	106299582	106299721
6	106239960	106240234
6	106326135	106326319
6	106257433	106257896
6	106233712	106233806
6	106248892	106249053
6	106194496	106194909
6	106291288	106291366
6	106189256	106189303
6	106280181	106280261
6	106200544	106200617
6	106228584	106228676
6	106183179	106183358
6	106336780	106336944
6	106313357	106313643
6	106263044	106263231
6	106331155	106331379
6	106273144	106273390
6	106180399	106180498
6	106297333	106297744
6	106308265	106308325
6	106188451	106188665
6	106331298	106331513
6	106249873	106250234
6	106249873	106250235
6	106324826	106324956
6	106250736	106251172
6	106270533	106270608
6	106286268	106286651
6	106194310	106194629
6	106312527	106312794
6	106193825	106194003
6	106234830	106235198
6	106274022	106274366
6	106274023	106274366
6	106249147	106249292
6	106255362	106255465
6	106262097	106262423
6	106237243	106237311
6	106294545	106294666
6	106313915	106314339
6	106312692	106312756
6	106180011	106180400
6	106197888	106197964
6	106250521	106250694
6	106210900	106211002
6	106242310	106242674
6	106205327	106205482
6	106291579	106291711
6	106295172	106295338
6	106186288	106186467
6	106181735	106181880
6	106266727	106266845
6	106325397	106325634
6	106316944	106316980
6	106263499	106263582
6	106298417	106298513
6	106217779	106217856
6	106195250	106195335
6	106198078	106198235
6	106325149	106325392
6	106214500	106214554
6	106262595	106262728
6	106250021	106250071
6	106271513	106271571
6	106328257	106328383
6	106291051	106291449
6	106216436	106216747
6	106216436	106216746
6	106253170	106253393
6	106194905	106194971
6	106233641	106233773
6	106211350	106211464
6	106192881	106193002
6	106243732	106243793
6	106308304	106308388
6	106330476	106330660
6	106292068	106292364
6	106325885	106326063
6	106192176	106192344
6	106224529	106224568
6	106270483	106270574
6	106196441	106196526
6	106195527	106195795
6	106185728	106185804
6	106207918	106208060
6	106268436	106268542
6	106276922	106277090
6	106258872	106258995
6	106219239	106219432
6	106180244	106180400
6	106189486	106189585
6	106268590	106268680
6	106199993	106200362
6	106325677	106325860
6	106325678	106325860
6	106267236	106267332
6	106210870	106210913
6	106257289	106257582
6	106195085	106195433
6	106215070	106215125
6	106266625	106266921
6	106298461	106298573
6	106298983	106299035
6	106236253	106236699
6	106236254	106236699
6	106296553	106296626
6	106303466	106303814
6	106182595	106182756
6	106232846	106232990
6	106291635	106291697
6	106225189	106225279
6	106258848	106259055
6	106247889	106248286
6	106234659	106234755
6	106226318	106226440
6	106279308	106279436
6	106220505	106220695
6	106247523	106247636
6	106331625	106331715
6	106196780	106197073
6	106223300	106223673
6	106273158	106273572
6	106206832	106207219
6	106255595	106255719
6	106333581	106333814
6	106219412	106219461
6	106208354	106208621
6	106221893	106222013
6	106270702	106270873
6	106197435	106197525
6	106208968	106209056
6	106232349	106232501
6	106247862	106248078
6	106247867	106248078
6	106334740	106334854
6	106298828	106298958
6	106280776	106280837
6	106256227	106256301
6	106245215	106245254
6	106270715	106270762
6	106289300	106289376
6	106181735	106181879
6	106306923	106306988
6	106337085	106337149
6	106239966	106240356
6	106239966	106240355
6	106234232	106234370
6	106316221	106316531
6	106196160	106196361
6	106334805	106335178
6	106217860	106218199
6	106258790	106258910
6	106332857	106333239
6	106251887	106252133
6	106209775	106210043
6	106229470	106229661
6	106317435	106317586
6	106325788	106326013
6	106213196	106213323
6	106213071	106213206
6	106195247	106195376
6	106213273	106213430
6	106325337	106325710
6	106311209	106311322
6	106250093	106250225
6	106257428	106257504
6	106254959	106255143
6	106321804	106322154
6	106264852	106265002
6	106241663	106241931
6	106303733	106303917
6	106274855	106274962
6	106258629	106259044
6	106332700	106332928
6	106213661	106213859
6	106246737	106247030
6	106255252	106255572
6	106212779	106213141
6	106325578	106325762
6	106195129	106195182
6	106272726	106272990
6	106200202	106200311
6	106285031	106285125
6	106262089	106262135
6	106191782	106191872
6	106212424	106212876
6	106186838	106186969
6	106223553	106223959
6	106265974	106266025
6	106186838	106186968
6	106243602	106243652
6	106245538	106245621
6	106246444	106246944
6	106301134	106301598
6	106306528	106306584
6	106262448	106262745
6	106190445	106190513
6	106243147	106243292
6	106335337	106335435
6	106301861	106301937
6	106206817	106207092
6	106237743	106238128
6	106237741	106238128
6	106235423	106235672
6	106294195	106294342
6	106247669	106247727
6	106325648	106325791
6	106315427	106315500
6	106183353	106183634
6	106224494	106224588
6	106209071	106209316
6	106306724	106306810
6	106310642	106310810
6	106215286	106215359
6	106183626	106183814
6	106229329	106229465
6	106227775	106227843
6	106329666	106330075
6	106304718	106304787
6	106294565	106294791
6	106187648	106187755
6	106276326	106276787
6	106276327	106276786
6	106324398	106324706
6	106195657	106195733
6	106199627	106199794
6	106299072	106299278
6	106239501	106239673
22	39147690	39148178
22	39134217	39134670
22	39152463	39152569
22	39153272	39153401
22	39146953	39147146
22	39131379	39131573
22	39144642	39144698
22	39149768	39149833
22	39155822	39155999
22	39129553	39129750
22	39129863	39129916
22	39153012	39153129
22	39147253	39147339
22	39153333	39153410
22	39140937	39141069
22	39151888	39151969
22	39145582	39145846
22	39164754	39165002
22	39158612	39158805
22	39150549	39150609
22	39146108	39146234
22	39146108	39146235
22	39139002	39139131
22	39165007	39165410
22	39145289	39145373
22	39151897	39152113
22	39162293	39162450
22	39141585	39141723
22	39161515	39161648
22	39143627	39143816
22	39152209	39152253
22	39153392	39153571
22	39137588	39137735
22	39143691	39144052
22	39129534	39129613
22	39134720	39134742
22	39145218	39145288
22	39150424	39150466
22	39154887	39154991
22	39152856	39153254
22	39161795	39161869
22	39130127	39130409
22	39138846	39138928
22	39140674	39140855
22	39129553	39129749
22	39129554	39129750
22	39152355	39152531
22	39141431	39141877
22	39148369	39148414
22	39156692	39156748
22	39142480	39142641
22	39129050	39129174
22	39135386	39135701
22	39134744	39134772
22	39128179	39128443
22	39128178	39128443
22	39164248	39164305
22	39164519	39164664
22	39158497	39158750
22	39162087	39162341
22	39145737	39146014
22	39145738	39146014
22	39150321	39150543
22	39141546	39141785
22	39159725	39159774
22	39131662	39131829
22	39164362	39164409
22	39150509	39150579
22	39154093	39154219
22	39150578	39150666
22	39134362	39134456
22	39153245	39153539
22	39135269	39135496
22	39159074	39159306
22	39156942	39157265
22	39148287	39148414
22	39144750	39144964
22	39133627	39133674
22	39159095	39159256
22	39145813	39145971
22	39135559	39135772
22	39158159	39158254
22	39133834	39133992
22	39147666	39147766
22	39129676	39129812
22	39133053	39133169
22	39133053	39133170
22	39147698	39147991
22	39163590	39163919
22	39144703	39144907
22	39138861	39139147
22	39138889	39138988
22	39162084	39162439
22	39146037	39146083
22	39150529	39150808
22	39159639	39159694
22	39155822	39155990
22	39165449	39165502
22	39130905	39131056
22	39156991	39157064
22	39134463	39134619
22	39148990	39149042
22	39137260	39137487
22	39148722	39148947
22	39147064	39147365
