CHR	Start	End
6	106220794	106220931
6	106244988	106245166
6	106182268	106182336
6	106325810	106325916
6	106313199	106313262
6	106260390	106260472
6	106323146	106323220
6	106325733	106325783
6	106229937	106230207
6	106315304	106315378
6	106226893	106227006
6	106187072	106187150
6	106189514	106189595
6	106181514	106181575
6	106220705	106220801
6	106181444	106181477
6	106267457	106267529
6	106319367	106319623
6	106339316	106339427
6	106195155	106195252
6	106265014	106265080
6	106207895	106207966
6	106183990	106184059
6	106218603	106218687
6	106325629	106325705
6	106326925	106327013
6	106229141	106229220
6	106294791	106295100
6	106330539	106330608
6	106325623	106325879
6	106227967	106228023
6	106279210	106279308
6	106200204	106200298
6	106188841	106189025
6	106325659	106325768
6	106269451	106269671
6	106234344	106234399
6	106200566	106200860
6	106300309	106300394
6	106250021	106250082
6	106255266	106255299
6	106285509	106285629
6	106283450	106283579
6	106185873	106185914
6	106325174	106325469
6	106325781	106325889
6	106244053	106244279
6	106274220	106274479
6	106208551	106208605
6	106212862	106212941
6	106291702	106292113
6	106211535	106211587
6	106191340	106191649
6	106204555	106204755
6	106283571	106283625
6	106238358	106238563
6	106186946	106187069
6	106314383	106314450
6	106270702	106270764
6	106210144	106210207
6	106325431	106325667
6	106254206	106254268
6	106314744	106314844
6	106195258	106195321
6	106258313	106258478
6	106331643	106331706
6	106274845	106275064
6	106279751	106279785
6	106327023	106327065
6	106331069	106331544
6	106236482	106236594
6	106221471	106221576
6	106326672	106326726
6	106209705	106209829
6	106308858	106308926
6	106310445	106310516
6	106317725	106317888
6	106272691	106272759
6	106287564	106287623
6	106315197	106315304
6	106261116	106261206
6	106226054	106226159
6	106268007	106268082
6	106311843	106312163
6	106316677	106316751
6	106272396	106272449
6	106225851	106225931
6	106246160	106246211
6	106247768	106247835
6	106333291	106333594
6	106231830	106232059
6	106321240	106321351
6	106269312	106269385
6	106193686	106193795
6	106316105	106316140
6	106236014	106236095
6	106317318	106317485
6	106229293	106229372
6	106246245	106246309
6	106268113	106268325
6	106234025	106234068
6	106297873	106297931
6	106187770	106187838
6	106286262	106286307
6	106288554	106288610
6	106325295	106325443
6	106316670	106316853
6	106286052	106286144
6	106232582	106232763
6	106300392	106300535
6	106332066	106332115
6	106340837	106340929
6	106199335	106199559
6	106313102	106313353
6	106311461	106311587
6	106249192	106249258
6	106195335	106195368
6	106231338	106231569
6	106325862	106325941
6	106317160	106317255
6	106194891	106194954
6	106257534	106257680
6	106288665	106288705
6	106305792	106305865
6	106245063	106245117
6	106182154	106182238
6	106220174	106220281
6	106246416	106246489
6	106195254	106195335
6	106324628	106324730
6	106275998	106276122
6	106276944	106277023
6	106325425	106325622
6	106282135	106282271
6	106327022	106327089
6	106258347	106258392
6	106301147	106301202
6	106328217	106328374
6	106291695	106291759
6	106280866	106280937
6	106325651	106325852
6	106330546	106330581
6	106297555	106297740
6	106287343	106287412
6	106251221	106251322
6	106320868	106320938
6	106269386	106269418
6	106183855	106184049
6	106332609	106332651
6	106268821	106268977
6	106326132	106326223
6	106328447	106328518
6	106271899	106271977
6	106285510	106285628
6	106234661	106234843
6	106258581	106258619
6	106247484	106247566
6	106250004	106250077
6	106325648	106325807
6	106299767	106299821
6	106325773	106325919
6	106311655	106311729
6	106325705	106325917
6	106311195	106311255
6	106325201	106325246
6	106248887	106249060
6	106269727	106269771
6	106315259	106315321
6	106189371	106189466
6	106328685	106328711
6	106325616	106325728
6	106188564	106188673
6	106336791	106336848
6	106244754	106244837
6	106304542	106304591
6	106326275	106326384
6	106270364	106270466
6	106195873	106195970
6	106275627	106275789
6	106325424	106325616
6	106330235	106330429
6	106332609	106333081
6	106236468	106236537
6	106232720	106232912
6	106330271	106330360
6	106223541	106223784
6	106223547	106223644
6	106289875	106289989
6	106185339	106185429
6	106222691	106222760
6	106318977	106319027
6	106245981	106246112
6	106277301	106277454
6	106333795	106333902
6	106195253	106195323
6	106245106	106245225
6	106325522	106325634
6	106313777	106313883
6	106323260	106323391
6	106182176	106182270
6	106327863	106327986
6	106186793	106186901
6	106272112	106272166
6	106260225	106260307
6	106332652	106332763
6	106195855	106195953
6	106253746	106253854
6	106240961	106241031
6	106189711	106189800
6	106228220	106228376
6	106195643	106195732
6	106339229	106339275
6	106262749	106262794
6	106321593	106321671
6	106216348	106216797
6	106278335	106278413
6	106195247	106195350
6	106251178	106251227
6	106234989	106235067
6	106310398	106310563
6	106283342	106283652
6	106276011	106276089
6	106288698	106288732
6	106314430	106314642
6	106221361	106221462
6	106212368	106212561
6	106184050	106184092
6	106321603	106321733
6	106269929	106270224
6	106291158	106291422
6	106283090	106283124
6	106334820	106334909
6	106296588	106296787
6	106221017	106221109
6	106279543	106279704
6	106251878	106251928
6	106308220	106308401
6	106330016	106330106
6	106271971	106272064
6	106325755	106325870
6	106329373	106329649
6	106229350	106229472
6	106333841	106334015
6	106244299	106244363
6	106318114	106318489
6	106335810	106335986
6	106245160	106245232
6	106196862	106196996
6	106326059	106326117
6	106245152	106245259
6	106304356	106304452
6	106221008	106221285
6	106221930	106222010
6	106195719	106195845
6	106325746	106325842
6	106302226	106302362
6	106231741	106231942
6	106275881	106275942
6	106209730	106209790
6	106335228	106335307
6	106207688	106207762
6	106220648	106220751
6	106219832	106219937
6	106306429	106306476
6	106250635	106250731
6	106188042	106188145
6	106285639	106285681
6	106262132	106262269
6	106329720	106329814
6	106189316	106189503
6	106325754	106325786
6	106271362	106271707
6	106325524	106325772
6	106245107	106245332
6	106242388	106242463
6	106335196	106335246
6	106273032	106273129
6	106230699	106230732
6	106318325	106318374
6	106288167	106288276
6	106321603	106321732
6	106334798	106334965
6	106335245	106335276
6	106340588	106340627
6	106185650	106185741
6	106316984	106317152
6	106308244	106308395
6	106179983	106180044
6	106325292	106325355
6	106339452	106339492
6	106317416	106317600
6	106323792	106323939
6	106339868	106340035
6	106325515	106325662
6	106331544	106331652
6	106182583	106182676
6	106311455	106311563
6	106313863	106313959
6	106255304	106255358
6	106336734	106336783
6	106270397	106270464
6	106296654	106296755
6	106228340	106228424
6	106326983	106327016
6	106197047	106197107
6	106325466	106325608
6	106232597	106232656
6	106329574	106329631
6	106241933	106241975
6	106246678	106246774
6	106216740	106216789
6	106294040	106294086
6	106328452	106328662
6	106195154	106195247
6	106274844	106274965
6	106311932	106311983
6	106248663	106248737
6	106235019	106235159
6	106216806	106216877
6	106210311	106210534
6	106288673	106288786
6	106205175	106205255
6	106268215	106268296
6	106222267	106222477
6	106237338	106237377
6	106340909	106340946
6	106335165	106335342
6	106202037	106202089
6	106189403	106189494
6	106339053	106339084
6	106285154	106285312
6	106253876	106253980
6	106317004	106317095
6	106196111	106196187
6	106323791	106323939
6	106286583	106286644
6	106226764	106226862
6	106272828	106272888
6	106319544	106319645
6	106325818	106325876
6	106274583	106274690
6	106322080	106322217
6	106253894	106254064
6	106200740	106200847
6	106224413	106224512
6	106266274	106266454
6	106257392	106257468
6	106249243	106249271
6	106336086	106336165
6	106250351	106250431
6	106254135	106254179
6	106325630	106325862
6	106331564	106331655
6	106220366	106220437
6	106231878	106231966
6	106301598	106301682
6	106272474	106272575
6	106270307	106270456
6	106325522	106325547
6	106220046	106220232
6	106265379	106265666
6	106182233	106182305
6	106204780	106204884
6	106325344	106325391
6	106195117	106195316
6	106284292	106284343
6	106325348	106325452
6	106180318	106180427
6	106285986	106286319
6	106221568	106221886
6	106324860	106324973
6	106197732	106197782
6	106230439	106230497
6	106222347	106222525
6	106317044	106317134
6	106229149	106229472
6	106317979	106318195
6	106274070	106274146
6	106328697	106328778
6	106256980	106257102
6	106339126	106339199
6	106246420	106246549
6	106220695	106220739
6	106329800	106329865
6	106195250	106195314
6	106333747	106333952
6	106220628	106220714
6	106250286	106250460
6	106319224	106319278
6	106202618	106202812
6	106195095	106195313
6	106226983	106227037
6	106285942	106286023
6	106227503	106227654
6	106311436	106311471
6	106241663	106241832
6	106330030	106330139
6	106230699	106230769
6	106253019	106253051
6	106195236	106195330
6	106248450	106248595
6	106295697	106295758
6	106325807	106325867
6	106271890	106271988
6	106226350	106226432
6	106259882	106259965
6	106234877	106234975
6	106325477	106325634
6	106238553	106238608
6	106340556	106340676
6	106248737	106248815
6	106271136	106271321
6	106325783	106325843
6	106204972	106205038
6	106266783	106266871
6	106321887	106321986
6	106229712	106229771
6	106251981	106252069
6	106325659	106325848
6	106193119	106193297
6	106321353	106321406
6	106232692	106232782
6	106313348	106313379
6	106186507	106186558
6	106193755	106193840
6	106338238	106338307
6	106317704	106317827
6	106200980	106201171
6	106257220	106257428
6	106241706	106241853
6	106247769	106247997
6	106339498	106339602
6	106182028	106182114
6	106262656	106262890
6	106298200	106298314
6	106280669	106280789
6	106228619	106228688
6	106247523	106247631
6	106272051	106272158
6	106221615	106221674
6	106209937	106210051
6	106325548	106325662
6	106301643	106301735
6	106215056	106215114
6	106180216	106180308
6	106325386	106325592
6	106291101	106291207
6	106339573	106339637
6	106310496	106310616
6	106200392	106200804
6	106238308	106238384
6	106320269	106320398
6	106325700	106325930
6	106258815	106258871
6	106254777	106254844
6	106263066	106263173
6	106195273	106195405
6	106323781	106323887
6	106250354	106250646
6	106321868	106322090
6	106183559	106183737
6	106256028	106256165
6	106325648	106325789
6	106194983	106195245
6	106315043	106315218
6	106272571	106272700
6	106198103	106198272
6	106236744	106236840
6	106296765	106296810
6	106262468	106262839
6	106311481	106311732
6	106325519	106325731
6	106190890	106191064
6	106256749	106256839
6	106198538	106198599
6	106257807	106257879
6	106315612	106315830
6	106325634	106325753
6	106315889	106316065
6	106197131	106197264
6	106255271	106255461
6	106188994	106189046
6	106267465	106267692
6	106195392	106195488
6	106335228	106335349
6	106238777	106238874
6	106325691	106325754
6	106339492	106339550
6	106273736	106273836
6	106339457	106339509
6	106314828	106314945
6	106182652	106182804
6	106302377	106302556
6	106188450	106188511
6	106326303	106326402
6	106286870	106286917
6	106208268	106208391
6	106325407	106325623
6	106334163	106334255
6	106314537	106314652
6	106339557	106339746
6	106325183	106325295
6	106195314	106195368
6	106220719	106220833
6	106299871	106299971
6	106215355	106215473
6	106217623	106217691
6	106186454	106186607
6	106339551	106339631
6	106245983	106246042
6	106187240	106187302
6	106325693	106325733
6	106189423	106189530
6	106325772	106325875
6	106323640	106323739
6	106339529	106339637
6	106302953	106303054
6	106204853	106204947
6	106272426	106272558
6	106216508	106216573
6	106180222	106180479
6	106294194	106294501
6	106275996	106276120
6	106333886	106333988
6	106331831	106332045
6	106183763	106183864
6	106216608	106216742
6	106326063	106326341
6	106268915	106269077
6	106268624	106268792
6	106314300	106314527
6	106273210	106273265
6	106325464	106325593
6	106194204	106194297
6	106196116	106196312
6	106195247	106195405
6	106218920	106219133
6	106239796	106239909
6	106299478	106299714
6	106261407	106261438
6	106326364	106326477
6	106213129	106213381
6	106241243	106241308
6	106313815	106313914
6	106186350	106186418
6	106186329	106186504
6	106327450	106327633
6	106221365	106221411
6	106216585	106216736
6	106186625	106186793
6	106182610	106182696
6	106189549	106189687
6	106249670	106249801
6	106325705	106325769
6	106325639	106325785
6	106247678	106247872
6	106294711	106294800
6	106195220	106195330
6	106331888	106332096
6	106325784	106325947
6	106218641	106218754
6	106195247	106195329
6	106241416	106241773
6	106325765	106325869
6	106325879	106326079
6	106325731	106325841
6	106325094	106325183
6	106325344	106325387
6	106325593	106325794
6	106183968	106184114
6	106238024	106238046
6	106220674	106220855
6	106248392	106248447
6	106325547	106325700
6	106249741	106250030
6	106325707	106325768
6	106257095	106257274
6	106260658	106260794
6	106316487	106316570
6	106294373	106294534
6	106333733	106334022
6	106303910	106303938
6	106195161	106195393
6	106325634	106325841
6	106266341	106266422
6	106325634	106325918
6	106264335	106264532
6	106286910	106286978
6	106325794	106325852
6	106246248	106246317
6	106272024	106272169
6	106191627	106191700
6	106330389	106330449
6	106262928	106263012
6	106180373	106180558
6	106269647	106269765
6	106291304	106291420
6	106325500	106325560
6	106341144	106341196
6	106309990	106310372
6	106301852	106301944
6	106187032	106187203
6	106197879	106197980
6	106325468	106325514
6	106263379	106263598
6	106290847	106291044
6	106320214	106320373
6	106325634	106325707
6	106261492	106261549
6	106325634	106325764
6	106260323	106260392
6	106181049	106181149
6	106221758	106221842
6	106337390	106337531
6	106283921	106284001
6	106231501	106231604
6	106219942	106220008
6	106307987	106308260
6	106228779	106228875
6	106325188	106325272
6	106321426	106321657
6	106277623	106277764
6	106325513	106325574
6	106280371	106280580
6	106299533	106299706
6	106325565	106325860
6	106325473	106325677
6	106339497	106339551
6	106179840	106180104
6	106195127	106195238
6	106321332	106321637
6	106336349	106336524
6	106324959	106325363
6	106325358	106325553
6	106220570	106220651
6	106319743	106319878
6	106263125	106263359
6	106204151	106204301
6	106223557	106223736
6	106325478	106325568
6	106228323	106228375
6	106325623	106325836
6	106283457	106283704
6	106221153	106221435
6	106215638	106215816
6	106300786	106300925
6	106266680	106266829
6	106234192	106234435
6	106328144	106328259
6	106325763	106325867
6	106215168	106215255
6	106325622	106325705
6	106308697	106308810
6	106220725	106220994
6	106325570	106325656
6	106200892	106200942
6	106240754	106240803
6	106272564	106272814
6	106309002	106309074
6	106325478	106325531
6	106182584	106182713
6	106251964	106252059
6	106309298	106309415
6	106321608	106321787
6	106339133	106339387
6	106325733	106325799
6	106245817	106245861
6	106274871	106275119
6	106325173	106325243
6	106325539	106325762
6	106325770	106325869
6	106216348	106216609
6	106220889	106221020
6	106325634	106325878
6	106325705	106325768
6	106325857	106325912
6	106339483	106339565
6	106312891	106312943
6	106258111	106258185
6	106325742	106325855
6	106325698	106325836
6	106243774	106243879
6	106243458	106243615
6	106223901	106223947
6	106340527	106340721
6	106325178	106325391
6	106325634	106325733
6	106274032	106274188
6	106284950	106285058
6	106325479	106325532
6	106195128	106195229
6	106270684	106271052
6	106327427	106327581
6	106256304	106256398
6	106214750	106214814
6	106186304	106186352
6	106313320	106313384
6	106252072	106252239
6	106278139	106278224
6	106321109	106321351
6	106327511	106327856
6	106274325	106274417
6	106232500	106232651
6	106195241	106195312
6	106223473	106223566
6	106244401	106244463
6	106215273	106215377
6	106279235	106279394
6	106183397	106183500
6	106253624	106253792
6	106330662	106330789
6	106323018	106323078
6	106195136	106195366
6	106325477	106325704
6	106249752	106249845
6	106194597	106194692
6	106325784	106325876
6	106338927	106339067
6	106308896	106308961
6	106195243	106195319
6	106182557	106182693
6	106339773	106339943
6	106320279	106320438
6	106313338	106313428
6	106325230	106325462
6	106192001	106192075
6	106223516	106223650
6	106299842	106299984
6	106207277	106207443
6	106180581	106180729
6	106220636	106220685
6	106284055	106284160
6	106216747	106216873
6	106325646	106325841
6	106276089	106276285
6	106258437	106258573
6	106277217	106277323
6	106196237	106196549
6	106325522	106325862
6	106220167	106220283
6	106322042	106322201
6	106230553	106230655
6	106326071	106326209
6	106220897	106221114
6	106195849	106196005
6	106245159	106245312
6	106245065	106245180
6	106220447	106220646
6	106248013	106248170
6	106313375	106313433
6	106309130	106309411
6	106266137	106266221
6	106339297	106339404
6	106216424	106216565
6	106340929	106341126
6	106247941	106248054
6	106230159	106230278
6	106327173	106327316
6	106246660	106246739
6	106258966	106259316
6	106306747	106306938
6	106182653	106182804
6	106279376	106279457
6	106230714	106230865
6	106330095	106330173
6	106210845	106210932
6	106337167	106337410
6	106187595	106187838
6	106250160	106250287
6	106301104	106301325
6	106334777	106334965
6	106271963	106272039
6	106195322	106195393
6	106270416	106270594
6	106293161	106293393
6	106325733	106325852
6	106216747	106216854
6	106325769	106325866
6	106234666	106234873
6	106236599	106236876
6	106195368	106195732
6	106205176	106205473
6	106339487	106339623
6	106334973	106335089
6	106281331	106281528
6	106325707	106325813
6	106283283	106283680
6	106314299	106314367
6	106267590	106267664
6	106299427	106299775
6	106211264	106211341
6	106325752	106325885
6	106296778	106297000
6	106294646	106294720
6	106325511	106325580
6	106285628	106285905
6	106268457	106268501
6	106185304	106185399
6	106313292	106313361
6	106336988	106337052
6	106324037	106324128
6	106275789	106276122
6	106325634	106325890
6	106263959	106264242
6	106311461	106311515
6	106304039	106304106
6	106193867	106193980
6	106310773	106310967
6	106304869	106305004
6	106194314	106194486
6	106190890	106191062
6	106339551	106339627
6	106339554	106339880
6	106325560	106325632
6	106277314	106277390
6	106186614	106186828
6	106185457	106185739
6	106328274	106328391
6	106244775	106244921
6	106195231	106195405
6	106205191	106205259
6	106259953	106260175
6	106325652	106325709
6	106327509	106327674
6	106182052	106182233
6	106237747	106237822
6	106331648	106331723
6	106288623	106288738
6	106188574	106188624
6	106196403	106196473
6	106325283	106325445
6	106325788	106325910
6	106291198	106291304
6	106207153	106207237
6	106330091	106330173
6	106266683	106266871
6	106195719	106195845
6	106286615	106286697
6	106220759	106220879
6	106325566	106325731
6	106325118	106325450
6	106305165	106305423
6	106186329	106186502
6	106271362	106271608
6	106320539	106320677
6	106325181	106325271
6	106299991	106300192
6	106272373	106272638
6	106323717	106323802
6	106325329	106325399
6	106180408	106180456
6	106325723	106325833
6	106183146	106183216
6	106325634	106325788
6	106200675	106200781
6	106203891	106203999
6	106324997	106325363
6	106285737	106285908
6	106301938	106302052
6	106325061	106325462
6	106237883	106238136
6	106231547	106231616
6	106338281	106338385
6	106311984	106312072
6	106259467	106259552
6	106260643	106260948
6	106276415	106276667
6	106282893	106282949
6	106321754	106321887
6	106244717	106244754
6	106325769	106325904
6	106335257	106335404
6	106258191	106258329
6	106325774	106325843
6	106230396	106230551
6	106195245	106195314
6	106220582	106220888
6	106252855	106253179
6	106286893	106287106
6	106325538	106325622
6	106339133	106339382
6	106184704	106185005
6	106325753	106325885
6	106324221	106324360
6	106182510	106182581
6	106272574	106272731
6	106325738	106325862
6	106225697	106225798
6	106339284	106339489
6	106329164	106329311
6	106325376	106325522
6	106325737	106325865
6	106325759	106325862
6	106273388	106273464
6	106325473	106325515
6	106307911	106308052
6	106314303	106314523
6	106216381	106216504
6	106220717	106220788
6	106336939	106336972
6	106325382	106325439
6	106237884	106238134
6	106294029	106294187
6	106325615	106325710
6	106324846	106325109
6	106247862	106248059
6	106310620	106310695
6	106325651	106325836
6	106325565	106325870
6	106305864	106306038
6	106325609	106325718
6	106238100	106238296
6	106194650	106194804
6	106325733	106325862
6	106323071	106323148
6	106223660	106223865
6	106325648	106325728
6	106202077	106202146
6	106252867	106252998
6	106313000	106313091
6	106251789	106251892
6	106231708	106231825
6	106183911	106184216
6	106325774	106325841
6	106326444	106326712
6	106195676	106195784
6	106308733	106308929
6	106322644	106322708
6	106325700	106325881
6	106272966	106273199
6	106310821	106310947
6	106325528	106325612
6	106279020	106279363
6	106246258	106246358
6	106220957	106221019
6	106270345	106270425
6	106336200	106336339
6	106206708	106206792
6	106220692	106220827
6	106284851	106284968
6	106201017	106201302
6	106314828	106314943
6	106298823	106298913
6	106322437	106322792
6	106195240	106195335
6	106273580	106273792
6	106316224	106316303
6	106199106	106199201
6	106288086	106288158
6	106231797	106231900
6	106325705	106325836
6	106295702	106295949
6	106215109	106215284
6	106333886	106333983
6	106209178	106209228
6	106194945	106195117
6	106325848	106325899
6	106325759	106325855
6	106222130	106222196
6	106336011	106336191
6	106325425	106325728
6	106336334	106336517
6	106237869	106238091
6	106182040	106182119
6	106327291	106327456
6	106298799	106298869
6	106314002	106314196
6	106325643	106325716
6	106312792	106313048
6	106182636	106182978
6	106269544	106269628
6	106221554	106221939
6	106249827	106249908
6	106186866	106187200
6	106195028	106195141
6	106334909	106335020
6	106312789	106313048
6	106199223	106199437
6	106325707	106325776
6	106304995	106305068
6	106195239	106195329
6	106325884	106326065
6	106305808	106305891
6	106316797	106316886
6	106199988	106200300
6	106198762	106198947
6	106195228	106195299
6	106325783	106325855
6	106310821	106310948
6	106195244	106195350
6	106271918	106272105
6	106321355	106321487
6	106238354	106238435
6	106330331	106330428
6	106221442	106221502
6	106236352	106236480
6	106325855	106325987
6	106182636	106182707
6	106325217	106325279
6	106332022	106332098
6	106199617	106199801
6	106241729	106241812
6	106335256	106335404
6	106339487	106339596
6	106325499	106325871
6	106253245	106253406
6	106195054	106195135
6	106288121	106288225
6	106215109	106215285
6	106338074	106338135
6	106301260	106301438
6	106303086	106303211
6	106286279	106286446
6	106230550	106230583
6	106187726	106187828
6	106203692	106203775
6	106293210	106293315
6	106235414	106235974
6	106331103	106331237
6	106209034	106209302
6	106269543	106269601
6	106185905	106185974
6	106325295	106325662
6	106325565	106325622
6	106225992	106226267
6	106325420	106325707
6	106297806	106297931
6	106281072	106281205
6	106325368	106325633
6	106328829	106329040
6	106186183	106186256
6	106191939	106192065
6	106313080	106313253
6	106186961	106187196
6	106256441	106256622
6	106278182	106278583
6	106340286	106340649
6	106189376	106189525
6	106239331	106239560
6	106195805	106195855
6	106325756	106325860
6	106280377	106280410
6	106320213	106320412
6	106293079	106293232
6	106195378	106195575
6	106325367	106325733
6	106265925	106266272
6	106209065	106209134
6	106324760	106324892
6	106272296	106272393
6	106313513	106313645
6	106230122	106230218
6	106229770	106230054
6	106281718	106281778
6	106186960	106187126
6	106334976	106335253
6	106295631	106295757
6	106226629	106226774
6	106270277	106270456
6	106195260	106195398
6	106186960	106187128
6	106182583	106182713
6	106328501	106328757
6	106243662	106243782
6	106233866	106234062
6	106321132	106321440
6	106325516	106325629
6	106331248	106331321
6	106199902	106200041
6	106238932	106239219
