CHR	Start	End
6	106258231	106258271
6	106335805	106335966
6	106325146	106325207
6	106301384	106301568
6	106195026	106195108
6	106286212	106286262
6	106279293	106279374
6	106199573	106199646
6	106231158	106231390
6	106259875	106259956
6	106310156	106310241
6	106256735	106256971
6	106297786	106297873
6	106227179	106227247
6	106202987	106203084
6	106243723	106243800
6	106325700	106325770
6	106294612	106294655
6	106216674	106216812
6	106230714	106230761
6	106281436	106281564
6	106228742	106228813
6	106221426	106221468
6	106317550	106317619
6	106219297	106219396
6	106210694	106210740
6	106211141	106211488
6	106301194	106301278
6	106229710	106229934
6	106338695	106338763
6	106206066	106206216
6	106214093	106214121
6	106195913	106195956
6	106200838	106201061
6	106293052	106293137
6	106216245	106216393
6	106325719	106325787
6	106274853	106275082
6	106189147	106189236
6	106194152	106194369
6	106206363	106206404
6	106264425	106264523
6	106281971	106282025
6	106282210	106282266
6	106255133	106255236
6	106339429	106339459
6	106240028	106240082
6	106216218	106216245
6	106262211	106262336
6	106234785	106235011
6	106180967	106181047
6	106332999	106333075
6	106199215	106199251
6	106228162	106228437
6	106180104	106180420
6	106309371	106309485
6	106191563	106191651
6	106195176	106195250
6	106251063	106251159
6	106334245	106334386
6	106301789	106301868
6	106322128	106322227
6	106193709	106193942
6	106196616	106196822
6	106199337	106199466
6	106261681	106261769
6	106336725	106336797
6	106320302	106320367
6	106206451	106206632
6	106236462	106236551
6	106198995	106199067
6	106273323	106273373
6	106301986	106302057
6	106340396	106340458
6	106313061	106313137
6	106240138	106240211
6	106251031	106251053
6	106244601	106244656
6	106257396	106257447
6	106236871	106236945
6	106300488	106300563
6	106317812	106317889
6	106194971	106195060
6	106278048	106278103
6	106219412	106219544
6	106323479	106323716
6	106305904	106306174
6	106277678	106277772
6	106314545	106314634
6	106204444	106204549
6	106325320	106325424
6	106316576	106316800
6	106325148	106325320
6	106297938	106298024
6	106264524	106264621
6	106325786	106325864
6	106282730	106282816
6	106324405	106324486
6	106229745	106229822
6	106223627	106223670
6	106219805	106219866
6	106272348	106272721
6	106259051	106259100
6	106329346	106329484
6	106319496	106319569
6	106296638	106296843
6	106207605	106207666
6	106333586	106333748
6	106261443	106261511
6	106243215	106243485
6	106275065	106275135
6	106290170	106290229
6	106230372	106230531
6	106196379	106196505
6	106325319	106325558
6	106214982	106215056
6	106263691	106263739
6	106248761	106248815
6	106186565	106186952
6	106189077	106189146
6	106333632	106333679
6	106269444	106269519
6	106180772	106180926
6	106259802	106259951
6	106327757	106327835
6	106269569	106269595
6	106319622	106319802
6	106266572	106266638
6	106320660	106320762
6	106325347	106325419
6	106302547	106302642
6	106182677	106182762
6	106274811	106275002
6	106329090	106329287
6	106339843	106339880
6	106234978	106235077
6	106252821	106252888
6	106202738	106202802
6	106187752	106187838
6	106271566	106271652
6	106290390	106290467
6	106262801	106262971
6	106299533	106299762
6	106187554	106187656
6	106245065	106245163
6	106317668	106317807
6	106199070	106199107
6	106310498	106310568
6	106339557	106339870
6	106208147	106208209
6	106313431	106313518
6	106300088	106300161
6	106187544	106187654
6	106230424	106230579
6	106179844	106180214
6	106316865	106316932
6	106303206	106303260
6	106216809	106216924
6	106191765	106191872
6	106279145	106279209
6	106294066	106294113
6	106216535	106216669
6	106328341	106328383
6	106325778	106325930
6	106337532	106337568
6	106222198	106222328
6	106325867	106325910
6	106224445	106224582
6	106221843	106221967
6	106272695	106273037
6	106195095	106195199
6	106180329	106180400
6	106335194	106335237
6	106326027	106326093
6	106204299	106204351
6	106182572	106182721
6	106266662	106266791
6	106278285	106278358
6	106203457	106203540
6	106335678	106335727
6	106240112	106240149
6	106182337	106182463
6	106224042	106224105
6	106207025	106207207
6	106190775	106191008
6	106205511	106205653
6	106327561	106327665
6	106207013	106207242
6	106279308	106279501
6	106193887	106194260
6	106311953	106311999
6	106186617	106186847
6	106268768	106268841
6	106311488	106311584
6	106311461	106311512
6	106218669	106218866
6	106236739	106236796
6	106327349	106327584
6	106242346	106242496
6	106265001	106265055
6	106232646	106232771
6	106312437	106312720
6	106232516	106232692
6	106240617	106240960
6	106325544	106325587
6	106186500	106186638
6	106337452	106337612
6	106195100	106195244
6	106288000	106288028
6	106320292	106320401
6	106222926	106223000
6	106327892	106328003
6	106246483	106246555
6	106309559	106309732
6	106257105	106257378
6	106223483	106223555
6	106290750	106290799
6	106220583	106220716
6	106316657	106316730
6	106262484	106262745
6	106279800	106279910
6	106319182	106319220
6	106231132	106231213
6	106305354	106305452
6	106276567	106276701
6	106193527	106193719
6	106336627	106337052
6	106325715	106325759
6	106240764	106241030
6	106252934	106253164
6	106259378	106259499
6	106187723	106187798
6	106219063	106219406
6	106325243	106325285
6	106283217	106283294
6	106251676	106251722
6	106325163	106325238
6	106328730	106328793
6	106325383	106325460
6	106312712	106312896
6	106284293	106284341
6	106333419	106333457
6	106214642	106214751
6	106180049	106180130
6	106288962	106289256
6	106233807	106234111
6	106329877	106329951
6	106272559	106272702
6	106259264	106259514
6	106333173	106333217
6	106263237	106263295
6	106256573	106256619
6	106216792	106216865
6	106325774	106325820
6	106190821	106191018
6	106316826	106316920
6	106325373	106325439
6	106223383	106223518
6	106328663	106328733
6	106263131	106263198
6	106330238	106330307
6	106288890	106289090
6	106331290	106331363
6	106260805	106260978
6	106268617	106268661
6	106300209	106300286
6	106325724	106325803
6	106215026	106215093
6	106262680	106262768
6	106264979	106265085
6	106325759	106325852
6	106336069	106336136
6	106279651	106279734
6	106267743	106267789
6	106271840	106272162
6	106267020	106267093
6	106322299	106322420
6	106300148	106300189
6	106333309	106333379
6	106185563	106185812
6	106254577	106254675
6	106278958	106279039
6	106281827	106281922
6	106316293	106316566
6	106325597	106325649
6	106281053	106281164
6	106272574	106272645
6	106185358	106185429
6	106332914	106333185
6	106273169	106273265
6	106209303	106209346
6	106207611	106207703
6	106192731	106192932
6	106193811	106193847
6	106330562	106330605
6	106303533	106303928
6	106306360	106306575
6	106198995	106199117
6	106186045	106186116
6	106238697	106238793
6	106201453	106201683
6	106325295	106325327
6	106325792	106325955
6	106281350	106281423
6	106273152	106273221
6	106195100	106195237
6	106246261	106246304
6	106298150	106298212
6	106325540	106325624
6	106259145	106259355
6	106324759	106325188
6	106184836	106184897
6	106335322	106335377
6	106323052	106323183
6	106184071	106184123
6	106279311	106279651
6	106186578	106186823
6	106189056	106189216
6	106258830	106258975
6	106325712	106325829
6	106307786	106307836
6	106183360	106183445
6	106284302	106284383
6	106262975	106263038
6	106319412	106319495
6	106325712	106325874
6	106271918	106271981
6	106247895	106248150
6	106271374	106271563
6	106234932	106235067
6	106233778	106234099
6	106326339	106326599
6	106261747	106261807
6	106326064	106326158
6	106185873	106185969
6	106263374	106263472
6	106270134	106270409
6	106244946	106245131
6	106229960	106230038
6	106325472	106325602
6	106209830	106209881
6	106306041	106306151
6	106273037	106273198
6	106254811	106254862
6	106219182	106219246
6	106287131	106287246
6	106307592	106307622
6	106205212	106205255
6	106302547	106302617
6	106333560	106333640
6	106269765	106269822
6	106232824	106232870
6	106310824	106311178
6	106265795	106265829
6	106241812	106241853
6	106269443	106269519
6	106245943	106245971
6	106200804	106201088
6	106224605	106224717
6	106336077	106336283
6	106234330	106234389
6	106285910	106286100
6	106329637	106329910
6	106245995	106246084
6	106325857	106326058
6	106325178	106325312
6	106313518	106313629
6	106211490	106211524
6	106325915	106325976
6	106213728	106213995
6	106330734	106330897
6	106248802	106248899
6	106265272	106265328
6	106260473	106260562
6	106239442	106239609
6	106284562	106284641
6	106307095	106307209
6	106201596	106201690
6	106325707	106325889
6	106269808	106269886
6	106206529	106206618
6	106267904	106267990
6	106245637	106245780
6	106254990	106255099
6	106282547	106282614
6	106249773	106249896
6	106190858	106190933
6	106195255	106195321
6	106261007	106261157
6	106330608	106330882
6	106312725	106312764
6	106262996	106263229
6	106187211	106187285
6	106324418	106324679
6	106316006	106316075
6	106235416	106235472
6	106232593	106232720
6	106226028	106226228
6	106325629	106325731
6	106325747	106325867
6	106259765	106259836
6	106202971	106203034
6	106197774	106197828
6	106206867	106207041
6	106336283	106336416
6	106325468	106325593
6	106277844	106277902
6	106325636	106325742
6	106207857	106207915
6	106198559	106198597
6	106265073	106265147
6	106316618	106316675
6	106318451	106318505
6	106247452	106247526
6	106200532	106200563
6	106303962	106304049
6	106287957	106288025
6	106206062	106206133
6	106207297	106207362
6	106221040	106221116
6	106328946	106329059
6	106273769	106273888
6	106195308	106195413
6	106318304	106318385
6	106240878	106241030
6	106209030	106209079
6	106262692	106262747
6	106323568	106323640
6	106314965	106315035
6	106191302	106191498
6	106200578	106200670
6	106186952	106186985
6	106313758	106313824
6	106195102	106195250
6	106299213	106299395
6	106285317	106285415
6	106237440	106237477
6	106184620	106184700
6	106180815	106180938
6	106190283	106190354
6	106195227	106195403
6	106313431	106313542
6	106298250	106298313
6	106259453	106259535
6	106182166	106182202
6	106245382	106245437
6	106339627	106339730
6	106306994	106307209
6	106296145	106296213
6	106328706	106329090
6	106202622	106202708
6	106272449	106272729
6	106198585	106198882
6	106180174	106180226
6	106266682	106266732
6	106232179	106232597
6	106307331	106307467
6	106330433	106330488
6	106291590	106291702
6	106186531	106186617
6	106211262	106211351
6	106212105	106212228
6	106302428	106302495
6	106333992	106334082
6	106305275	106305355
6	106233510	106233584
6	106210261	106210546
6	106336878	106336960
6	106325173	106325327
6	106201005	106201088
6	106280357	106280538
6	106262671	106262718
6	106202414	106202545
6	106310617	106310690
6	106221931	106221995
6	106250799	106250883
6	106336685	106336791
6	106271322	106271392
6	106244706	106244759
6	106337326	106337373
6	106262568	106262662
6	106214214	106214337
6	106228583	106228917
6	106211802	106211927
6	106272182	106272294
6	106182718	106182892
6	106195393	106195599
6	106258251	106258329
6	106201312	106201504
6	106334912	106335021
6	106238240	106238338
6	106325925	106326101
6	106307813	106307945
6	106329896	106329973
6	106195710	106196111
6	106325634	106325818
6	106291449	106291493
6	106191648	106191712
6	106339500	106339560
6	106243202	106243234
6	106228288	106228378
6	106204307	106204506
6	106323415	106323560
6	106325174	106325283
6	106279492	106279566
6	106235672	106235769
6	106324043	106324103
6	106187957	106188012
6	106336705	106336737
6	106329281	106329367
6	106336024	106336091
6	106290781	106290855
6	106249859	106249971
6	106330447	106330573
6	106325792	106325841
6	106219302	106219416
6	106219153	106219249
6	106326737	106326885
6	106293783	106294005
6	106302829	106302947
6	106224553	106224665
6	106325622	106325751
6	106307911	106307965
6	106246242	106246316
6	106261279	106261363
6	106325373	106325701
6	106319880	106319960
6	106296305	106296402
6	106287899	106287946
6	106222082	106222157
6	106226517	106226624
6	106256202	106256298
6	106205900	106206000
6	106258247	106258653
6	106259105	106259181
6	106283564	106283681
6	106223729	106223770
6	106262791	106262933
6	106202436	106202473
6	106229510	106229560
6	106216711	106216751
6	106211361	106211400
6	106279095	106279178
6	106279557	106279651
6	106327998	106328344
6	106256977	106257010
6	106273577	106273823
6	106197538	106197615
6	106295595	106295809
6	106208205	106208258
6	106278029	106278133
6	106203602	106203684
6	106197799	106197845
6	106202744	106202785
6	106185429	106185598
6	106195240	106195366
6	106229762	106229877
6	106256125	106256231
6	106256119	106256174
6	106286830	106286868
6	106205192	106205259
6	106302955	106303095
6	106283362	106283437
6	106244128	106244211
6	106305275	106305353
6	106212588	106212648
6	106238724	106238777
6	106270319	106270443
6	106202802	106202868
6	106220665	106220728
6	106291395	106291463
6	106325513	106325589
6	106223826	106223910
6	106272880	106272930
6	106296573	106296713
6	106339299	106339392
6	106320743	106320785
6	106313315	106313447
6	106229252	106229289
6	106306014	106306047
6	106181040	106181110
6	106319316	106319395
6	106188472	106188562
6	106183085	106183185
6	106327101	106327268
6	106203401	106203469
6	106325773	106325848
6	106325173	106325242
6	106266835	106266959
6	106277597	106277691
6	106336119	106336299
6	106183669	106183855
6	106325896	106325993
6	106206665	106206730
6	106220273	106220345
6	106287600	106287895
6	106208142	106208180
6	106302829	106302944
6	106251089	106251169
6	106208107	106208156
6	106216700	106216725
6	106325733	106325786
6	106280240	106280317
6	106195086	106195141
6	106325218	106325245
6	106220074	106220238
6	106303549	106303630
6	106283640	106283705
6	106267290	106267600
6	106183373	106183486
6	106281742	106281788
6	106223247	106223372
6	106251995	106252077
6	106325595	106325633
6	106203867	106203941
6	106322183	106322261
6	106235393	106235436
6	106319121	106319190
6	106250729	106250832
6	106257313	106257512
6	106340579	106340633
6	106243244	106243414
6	106310538	106310637
6	106180996	106181070
6	106263150	106263189
6	106264071	106264449
6	106244255	106244341
6	106266667	106266777
6	106329527	106329681
6	106325648	106325756
6	106202705	106202817
6	106334569	106334726
6	106325715	106325837
6	106200056	106200162
6	106310671	106310780
6	106267858	106267901
6	106185505	106185659
6	106200056	106200163
6	106297129	106297210
6	106325666	106325852
6	106180103	106180376
6	106288444	106288499
6	106247631	106247678
6	106339382	106339626
6	106200058	106200093
6	106249138	106249202
6	106326000	106326106
6	106234285	106234344
6	106254151	106254232
6	106325293	106325369
6	106271687	106271755
6	106332086	106332151
6	106274140	106274187
6	106264197	106264317
6	106330907	106331149
6	106264743	106264816
6	106304484	106304814
6	106239788	106239859
6	106320785	106320863
6	106274734	106274959
6	106299130	106299213
6	106325422	106325558
6	106256478	106256582
6	106333316	106333355
6	106313864	106314002
6	106274900	106274979
6	106339452	106339494
6	106192868	106193098
6	106219597	106219807
6	106258125	106258310
6	106327458	106327584
6	106283120	106283152
6	106228412	106228486
6	106245983	106246310
6	106250243	106250342
6	106193270	106193412
6	106288032	106288176
6	106238098	106238249
6	106235061	106235132
6	106286445	106286515
6	106323424	106323468
6	106190084	106190163
6	106244366	106244447
6	106313186	106313218
6	106182126	106182245
6	106253339	106253382
6	106301379	106301448
6	106325629	106325768
6	106316496	106316551
6	106295096	106295244
6	106207627	106207710
6	106221266	106221451
6	106325781	106325867
6	106332810	106332914
6	106333728	106333836
6	106184912	106185006
6	106245885	106245965
6	106254089	106254144
6	106311181	106311252
6	106282407	106282466
6	106264762	106264832
6	106289767	106289881
6	106339246	106339290
6	106215715	106215762
6	106253182	106253305
6	106316129	106316177
6	106215884	106216023
6	106293229	106293278
6	106324063	106324133
6	106225983	106226031
6	106306530	106306655
6	106337258	106337374
6	106332928	106332968
6	106187010	106187174
6	106275357	106275393
6	106213240	106213323
6	106183499	106183548
6	106233396	106233521
6	106305709	106305768
6	106201290	106201475
6	106256200	106256314
6	106183190	106183344
6	106325736	106325816
6	106300609	106300648
6	106253499	106253660
6	106255358	106255571
6	106339556	106339809
6	106199852	106199913
6	106291168	106291356
6	106233168	106233255
6	106234456	106234517
6	106313317	106313362
6	106282512	106282555
6	106260199	106260308
6	106267186	106267314
6	106334367	106334429
6	106277910	106277968
6	106331824	106332060
6	106191673	106191740
6	106324957	106325046
6	106286290	106286360
6	106337730	106337772
6	106182173	106182409
6	106220879	106220956
6	106333652	106333727
6	106231306	106231372
6	106248723	106248820
6	106327427	106327498
6	106325490	106325593
6	106208786	106208862
6	106334913	106335017
6	106199332	106199420
6	106291397	106291463
6	106279595	106279689
6	106198645	106198711
6	106206724	106206793
6	106339593	106339619
6	106305728	106305800
6	106208247	106208418
6	106339549	106339674
6	106186106	106186174
6	106340286	106340527
6	106310685	106310836
6	106319822	106319960
6	106293824	106293913
6	106193988	106194072
6	106244051	106244121
6	106306047	106306240
6	106217426	106217471
6	106241180	106241307
6	106318267	106318323
6	106224949	106224979
6	106268586	106268657
6	106254109	106254189
6	106195314	106195431
6	106276130	106276231
6	106298413	106298493
6	106271369	106271482
6	106329282	106329309
6	106325733	106325915
6	106276001	106276205
6	106220665	106220852
6	106220627	106220833
6	106195982	106196027
6	106272574	106272752
6	106315823	106316070
6	106205547	106205705
6	106239803	106239906
6	106310787	106310845
6	106258458	106258761
6	106272960	106273158
6	106250557	106250943
6	106194755	106194815
6	106250553	106250735
6	106288443	106288516
6	106335233	106335498
6	106194648	106194840
6	106303175	106303283
6	106225004	106225074
6	106324729	106324921
6	106303170	106303466
6	106189473	106189552
6	106320681	106320765
6	106183230	106183443
6	106239502	106239574
6	106337819	106337908
6	106184897	106184974
6	106325863	106326046
6	106325650	106325768
6	106212408	106212544
6	106308401	106308469
6	106215025	106215070
6	106228015	106228099
6	106294626	106294655
6	106242290	106242453
6	106298114	106298176
6	106284776	106284932
6	106257186	106257247
6	106205938	106206022
6	106227465	106227573
6	106330226	106330291
6	106325763	106325850
6	106304858	106304876
6	106287766	106287810
6	106330191	106330260
6	106231704	106232067
6	106188574	106188665
6	106219848	106219955
6	106225273	106225428
6	106277375	106277497
6	106200777	106200890
6	106325794	106325852
6	106220563	106220650
6	106325700	106325731
6	106199902	106200038
6	106306422	106306629
6	106213591	106213639
6	106325618	106325665
6	106267193	106267419
6	106231318	106231444
6	106261822	106261875
6	106226963	106227062
6	106238444	106238528
6	106232408	106232811
6	106279488	106279603
6	106251016	106251144
6	106326318	106326472
6	106339488	106339556
6	106336023	106336233
6	106248026	106248170
6	106261937	106262062
6	106211225	106211432
6	106302884	106302929
6	106325328	106325450
6	106195281	106195370
6	106251273	106251362
6	106237007	106237091
6	106215041	106215279
6	106226381	106226629
6	106326062	106326180
6	106279097	106279171
6	106199909	106200003
6	106185873	106186010
6	106307046	106307187
6	106307565	106307616
6	106338905	106339108
6	106211364	106211446
6	106311437	106311535
6	106190736	106190788
6	106293664	106293843
6	106253330	106253417
6	106258273	106258341
6	106276943	106277089
6	106261525	106261573
6	106337552	106337646
6	106328930	106329266
6	106242697	106242801
6	106246269	106246368
6	106321973	106322046
6	106340166	106340505
6	106223970	106224148
6	106319051	106319128
6	106204731	106204778
6	106227431	106227528
6	106278492	106278579
6	106317294	106317377
6	106273052	106273212
6	106252709	106252791
6	106211696	106211765
6	106186183	106186263
6	106306847	106306939
6	106332903	106332985
6	106338227	106338402
6	106330804	106330866
6	106305627	106305713
6	106273731	106273797
6	106292106	106292304
6	106327937	106328003
6	106271707	106271873
6	106324630	106324659
6	106324947	106325008
6	106277505	106277557
6	106244915	106245064
6	106216134	106216210
6	106294463	106294539
6	106259945	106260091
6	106327499	106327568
6	106195954	106196269
6	106233247	106233317
6	106271603	106271755
6	106209261	106209336
6	106325722	106325771
6	106286176	106286261
6	106272798	106272991
6	106269909	106270025
6	106236802	106236880
6	106303385	106303456
6	106335305	106335390
6	106219039	106219121
6	106194940	106195245
6	106322452	106322559
6	106326925	106327000
6	106282022	106282142
6	106254741	106254788
6	106209165	106209241
6	106227183	106227338
6	106223292	106223481
6	106224932	106225074
6	106332092	106332170
6	106186940	106187155
6	106291393	106291842
6	106188740	106188872
6	106339268	106339519
6	106293755	106293807
6	106292900	106292992
6	106328295	106328497
6	106217045	106217070
6	106230305	106230584
6	106259951	106260066
6	106339291	106339377
6	106329107	106329180
6	106220907	106221000
6	106307607	106307640
6	106213196	106213411
6	106284910	106285026
6	106221639	106221863
6	106235599	106235683
6	106276101	106276200
6	106288612	106288651
6	106288651	106288743
6	106235993	106236243
6	106310500	106310692
6	106186181	106186284
6	106198566	106198642
6	106269276	106269372
6	106230033	106230135
6	106191096	106191154
6	106233960	106234247
6	106181323	106181533
6	106254601	106254663
6	106256314	106256617
6	106223132	106223292
6	106189319	106189417
6	106291771	106291955
6	106325595	106325707
6	106232556	106232597
6	106234143	106234296
6	106221967	106222128
6	106296774	106297192
6	106300978	106301357
6	106193341	106193465
6	106323967	106324044
6	106271478	106271663
6	106332791	106332974
6	106226195	106226357
6	106220654	106221026
6	106245218	106245322
6	106257898	106257969
6	106243723	106243792
6	106182169	106182240
6	106279097	106279326
6	106280487	106280822
6	106216944	106217160
6	106330610	106330871
6	106305253	106305348
6	106184579	106184725
6	106189931	106190269
6	106186381	106186473
6	106251026	106251093
6	106233255	106233336
6	106326467	106326631
6	106245936	106245990
6	106332011	106332427
6	106337903	106338067
6	106214046	106214103
6	106208150	106208337
6	106300311	106300441
6	106244759	106244831
6	106190609	106190658
6	106271003	106271318
6	106191627	106191780
6	106304150	106304219
6	106235189	106235359
6	106317293	106317377
6	106288820	106288889
6	106333414	106333554
6	106325913	106325954
6	106221016	106221121
6	106206400	106206475
6	106324362	106324635
6	106325662	106325780
6	106214136	106214222
6	106181110	106181313
6	106340588	106340644
6	106262961	106263019
6	106275727	106275799
6	106339123	106339529
6	106188358	106188443
6	106340726	106341031
6	106218691	106218918
6	106274418	106274489
6	106318497	106318590
6	106315931	106316037
6	106325662	106325705
6	106215984	106216055
6	106203738	106203877
6	106209030	106209106
6	106187869	106188079
6	106259904	106260101
6	106253941	106254006
6	106292640	106292678
6	106313641	106313796
6	106276847	106276943
6	106245008	106245079
6	106222042	106222315
6	106223633	106223708
6	106220413	106220712
6	106328242	106328508
6	106253691	106253790
6	106223330	106223427
6	106284646	106284685
6	106194676	106195081
6	106224029	106224099
6	106247672	106247742
6	106237859	106237948
6	106252552	106252710
6	106278104	106278182
6	106180168	106180375
6	106188872	106188944
6	106280348	106280410
6	106236888	106237050
6	106180218	106180331
6	106304910	106304994
6	106188075	106188230
6	106195335	106195451
6	106325622	106325705
6	106283564	106283679
6	106306885	106306965
6	106311867	106311906
6	106322120	106322193
6	106339676	106339746
6	106245912	106245982
6	106275948	106276021
6	106335276	106335309
6	106244211	106244311
6	106325322	106325700
6	106186490	106186584
6	106212375	106212630
6	106333771	106333886
6	106182354	106182585
6	106276799	106276863
6	106188742	106188872
6	106181878	106182169
6	106325703	106325754
6	106263508	106263680
6	106274530	106274572
6	106220710	106220865
6	106186354	106186495
6	106236515	106236735
6	106226228	106226304
6	106207198	106207295
6	106316702	106316810
6	106326877	106326994
6	106320144	106320527
6	106202699	106202735
6	106304751	106304826
6	106318305	106318460
6	106299914	106299996
6	106195623	106195663
6	106224573	106224603
6	106294724	106294829
6	106278886	106278941
6	106223518	106223652
6	106198961	106199324
6	106283624	106283698
6	106220877	106221242
6	106192154	106192350
6	106240607	106240720
6	106247744	106247872
6	106239328	106239369
6	106254945	106255006
6	106315376	106315586
6	106321546	106321664
6	106259016	106259119
6	106311245	106311365
6	106182728	106182821
6	106280065	106280129
6	106190933	106191018
6	106185949	106186045
6	106274580	106274734
6	106307007	106307105
6	106325453	106325514
6	106297503	106297574
6	106315564	106315631
6	106329865	106329895
6	106260103	106260299
6	106258178	106258229
6	106229786	106229896
6	106333205	106333335
6	106310167	106310284
6	106325940	106326000
6	106197249	106197310
6	106285407	106285639
6	106335110	106335221
6	106213196	106213426
6	106328274	106328324
6	106191115	106191376
6	106217379	106217483
6	106325634	106325705
6	106325631	106325717
6	106338400	106338495
6	106325361	106325441
6	106213758	106213841
6	106243254	106243335
6	106227911	106228024
6	106260860	106260919
6	106339467	106339497
6	106195401	106195582
6	106263792	106263845
6	106183901	106183986
6	106220859	106220995
6	106228675	106228766
6	106287600	106287699
6	106327572	106327674
6	106269177	106269232
6	106282301	106282496
6	106257536	106257756
6	106339832	106339866
6	106305714	106306036
6	106220520	106220579
6	106325623	106325750
6	106337530	106337602
6	106327025	106327158
6	106311604	106311902
6	106241811	106241976
6	106313855	106313969
6	106188831	106188881
6	106340933	106341011
6	106259914	106259987
6	106200022	106200154
6	106299412	106299495
6	106316708	106316792
6	106191224	106191294
6	106239958	106240022
6	106305563	106305687
6	106195403	106195678
6	106216036	106216089
6	106329762	106329837
6	106336560	106336637
6	106254949	106255118
6	106204928	106205166
6	106212423	106212521
6	106278603	106278692
6	106218764	106218856
6	106330657	106330737
6	106293049	106293160
6	106306885	106307209
6	106217487	106217540
6	106247430	106247533
6	106322280	106322648
6	106220796	106221000
6	106206026	106206080
6	106211717	106211764
6	106331227	106331323
6	106262870	106262957
6	106215315	106215385
6	106299785	106300063
6	106180669	106180753
6	106283160	106283235
6	106327620	106327835
6	106330379	106330548
6	106324459	106324714
6	106182128	106182171
6	106332920	106333054
6	106220061	106220166
6	106329227	106329279
6	106278465	106278548
6	106197277	106197352
6	106259746	106259881
6	106271030	106271073
6	106323567	106323596
6	106325435	106325522
6	106190088	106190183
6	106290380	106290432
6	106315174	106315228
6	106193810	106194064
6	106247129	106247220
6	106325458	106325528
6	106196827	106196867
6	106337816	106338029
6	106339551	106339957
6	106237753	106237888
6	106223247	106223471
6	106325389	106325456
6	106334378	106334438
6	106245870	106246177
6	106211662	106211832
6	106269791	106270066
6	106224849	106224946
6	106307577	106307631
6	106261768	106261848
6	106325648	106325881
6	106185975	106186046
6	106324289	106324369
6	106318305	106318406
6	106244706	106244738
6	106243406	106243472
6	106314742	106314904
6	106198412	106198519
6	106323149	106323216
6	106195720	106195751
6	106313667	106313721
6	106183203	106183355
6	106223471	106223556
6	106339551	106339630
6	106269269	106269349
6	106195878	106195992
6	106286422	106286562
6	106260558	106260995
6	106315588	106315823
6	106258659	106258999
6	106311462	106311519
6	106324956	106325149
6	106318768	106318857
6	106248751	106248828
6	106313762	106313824
6	106326012	106326386
6	106325948	106326188
6	106235073	106235151
6	106284770	106284920
6	106279354	106279603
6	106213416	106213498
6	106306886	106307159
6	106338649	106338783
6	106259893	106259968
6	106236098	106236289
