CHR	Start	End
6	106269528	106269623
6	106289079	106289161
6	106313320	106313417
6	106188127	106188254
6	106232904	106232990
6	106328946	106329031
6	106333048	106333256
6	106316138	106316188
6	106232780	106232837
6	106246268	106246374
6	106325634	106325700
6	106332244	106332338
6	106182716	106182893
6	106325705	106325778
6	106195011	106195117
6	106339551	106339626
6	106337977	106338046
6	106335331	106335422
6	106300948	106301144
6	106224095	106224167
6	106339554	106339722
6	106251180	106251223
6	106224146	106224280
6	106186304	106186378
6	106200321	106200373
6	106240841	106241035
6	106336512	106336737
6	106287723	106287773
6	106210084	106210191
6	106312692	106312762
6	106325178	106325509
6	106312868	106312947
6	106186257	106186353
6	106269027	106269091
6	106217988	106218150
6	106268347	106268463
6	106316620	106316814
6	106290533	106290602
6	106335305	106335444
6	106189903	106189987
6	106224445	106224519
6	106199307	106199598
6	106221791	106221939
6	106320423	106320594
6	106312755	106312823
6	106322598	106322657
6	106313992	106314059
6	106317875	106317925
6	106284405	106284588
6	106303202	106303282
6	106305740	106305771
6	106329637	106329761
6	106231299	106231363
6	106290086	106290159
6	106330125	106330198
6	106307368	106307577
6	106255177	106255294
6	106282901	106282982
6	106190523	106190608
6	106325643	106325763
6	106210122	106210412
6	106278524	106278584
6	106325705	106325870
6	106336944	106337043
6	106203616	106203693
6	106195529	106195583
6	106209438	106209764
6	106258369	106258455
6	106325358	106325448
6	106256863	106256981
6	106325568	106325661
6	106258429	106258481
6	106321497	106321568
6	106282267	106282416
6	106310502	106310578
6	106200913	106200980
6	106326451	106326531
6	106186142	106186350
6	106254115	106254185
6	106296391	106296469
6	106261870	106262118
6	106325558	106325745
6	106300223	106300326
6	106223482	106223609
6	106321297	106321406
6	106265917	106265985
6	106339254	106339423
6	106222400	106222458
6	106278579	106278624
6	106325788	106325885
6	106189152	106189235
6	106229678	106229730
6	106203500	106203587
6	106340873	106340941
6	106189415	106189490
6	106285971	106286001
6	106220801	106220867
6	106197387	106197514
6	106200303	106200428
6	106278865	106278991
6	106202716	106202861
6	106232454	106232511
6	106325551	106325654
6	106192754	106192824
6	106339325	106339371
6	106214054	106214165
6	106199715	106199848
6	106325443	106325519
6	106195264	106195368
6	106232084	106232173
6	106247858	106247992
6	106208363	106208412
6	106318600	106318669
6	106221412	106221493
6	106235612	106235701
6	106238496	106238668
6	106327331	106327380
6	106214518	106214597
6	106198179	106198271
6	106251956	106251992
6	106332817	106333024
6	106326467	106326514
6	106299668	106299889
6	106237535	106237587
6	106322219	106322380
6	106263454	106263525
6	106254382	106254492
6	106235296	106235449
6	106261969	106262057
6	106239814	106239995
6	106282112	106282366
6	106324766	106324945
6	106277844	106277888
6	106267433	106267507
6	106336001	106336138
6	106325419	106325609
6	106286870	106286917
6	106219223	106219407
6	106227670	106227772
6	106243147	106243209
6	106335499	106335530
6	106199147	106199221
6	106203993	106204173
6	106300575	106300605
6	106195054	106195181
6	106324550	106324579
6	106340072	106340260
6	106301133	106301442
6	106278620	106278698
6	106224646	106224766
6	106307576	106307629
6	106239918	106239975
6	106319990	106320141
6	106325150	106325243
6	106222560	106222622
6	106203450	106203526
6	106325388	106325593
6	106195582	106195706
6	106297532	106297737
6	106309371	106309409
6	106195335	106195403
6	106205202	106205250
6	106337055	106337113
6	106269237	106269294
6	106244348	106244423
6	106339268	106339556
6	106272841	106272923
6	106184579	106184665
6	106236252	106236304
6	106181082	106181119
6	106194040	106194094
6	106182063	106182123
6	106214436	106214632
6	106313329	106313387
6	106326494	106326571
6	106313260	106313333
6	106276771	106276872
6	106313120	106313302
6	106236284	106236356
6	106320873	106320952
6	106323384	106323537
6	106195734	106195793
6	106254443	106254643
6	106300395	106300496
6	106189228	106189295
6	106268922	106269046
6	106207626	106207828
6	106322631	106322729
6	106181134	106181219
6	106316874	106316973
6	106300729	106300767
6	106242068	106242128
6	106247216	106247260
6	106335210	106335439
6	106273798	106273890
6	106322061	106322156
6	106230482	106230598
6	106338891	106338983
6	106325515	106325634
6	106294087	106294139
6	106285578	106285653
6	106227311	106227543
6	106335901	106335969
6	106325058	106325181
6	106326437	106326476
6	106281048	106281124
6	106328887	106328972
6	106276860	106276916
6	106327468	106327584
6	106220254	106220295
6	106210152	106210200
6	106270916	106271052
6	106187706	106187761
6	106287053	106287163
6	106339556	106339626
6	106293771	106293901
6	106283295	106283361
6	106214667	106214730
6	106262945	106263012
6	106255273	106255349
6	106325463	106325624
6	106190707	106190781
6	106338994	106339040
6	106340762	106340848
6	106335181	106335263
6	106325783	106325887
6	106232093	106232164
6	106251354	106251454
6	106314742	106314787
6	106208746	106208786
6	106297842	106297931
6	106299719	106299769
6	106196162	106196219
6	106278829	106279066
6	106267871	106267922
6	106189361	106189422
6	106325742	106325955
6	106194945	106195010
6	106325561	106325643
6	106327518	106327583
6	106297892	106297926
6	106180311	106180353
6	106297080	106297164
6	106251806	106251874
6	106198677	106198706
6	106195243	106195318
6	106323347	106323407
6	106230792	106230845
6	106284336	106284432
6	106207290	106207421
6	106210478	106210604
6	106286542	106286613
6	106317503	106317670
6	106299716	106299831
6	106271682	106271779
6	106261046	106261204
6	106254995	106255104
6	106338946	106339025
6	106325624	106325705
6	106252277	106252335
6	106234341	106234589
6	106182687	106182822
6	106339871	106339927
6	106325867	106325965
6	106292382	106292501
6	106194411	106194484
6	106265568	106265719
6	106189303	106189345
6	106316969	106317079
6	106335021	106335276
6	106210998	106211130
6	106280673	106280828
6	106206676	106206798
6	106276587	106276749
6	106230223	106230255
6	106218914	106219044
6	106316142	106316245
6	106328327	106328385
6	106326510	106326646
6	106182895	106183073
6	106185531	106185727
6	106212042	106212083
6	106305177	106305263
6	106180819	106180920
6	106290180	106290308
6	106291257	106291338
6	106244697	106244762
6	106212522	106212585
6	106340019	106340066
6	106325734	106325902
6	106325247	106325329
6	106272700	106272731
6	106338697	106338768
6	106250893	106250944
6	106256465	106256554
6	106253978	106254033
6	106335226	106335275
6	106330573	106330651
6	106216480	106216677
6	106191496	106191676
6	106330668	106330783
6	106325780	106325857
6	106241704	106241832
6	106202367	106202419
6	106335097	106335212
6	106193046	106193228
6	106249347	106249644
6	106230865	106230961
6	106223815	106223953
6	106323693	106323974
6	106282984	106283077
6	106325467	106325744
6	106189415	106189496
6	106327529	106327602
6	106325509	106325593
6	106331149	106331227
6	106252248	106252390
6	106292686	106292743
6	106332961	106333026
6	106333166	106333628
6	106207120	106207196
6	106335428	106335515
6	106325725	106325863
6	106284941	106285023
6	106241680	106241921
6	106301493	106301546
6	106277123	106277207
6	106325554	106325624
6	106304834	106304914
6	106303044	106303140
6	106257766	106257818
6	106269885	106269943
6	106236629	106236697
6	106236510	106236591
6	106325178	106325295
6	106194288	106194427
6	106325515	106325622
6	106324052	106324133
6	106265917	106266010
6	106332046	106332094
6	106289286	106289448
6	106209643	106209709
6	106228343	106228376
6	106189348	106189481
6	106332267	106332617
6	106200218	106200295
6	106181813	106181973
6	106325881	106326087
6	106251650	106251869
6	106240542	106240614
6	106191621	106191659
6	106325364	106325431
6	106221186	106221307
6	106256938	106256991
6	106325993	106326064
6	106243709	106243785
6	106188365	106188394
6	106202936	106203075
6	106252786	106252872
6	106206173	106206235
6	106329780	106329927
6	106299423	106299485
6	106325313	106325387
6	106335323	106335543
6	106325173	106325329
6	106256734	106256796
6	106320005	106320178
6	106248579	106248607
6	106309729	106309814
6	106303893	106303948
6	106332708	106332748
6	106337325	106337379
6	106306882	106306948
6	106299712	106299780
6	106286183	106286253
6	106325735	106325857
6	106237292	106237329
6	106268580	106268654
6	106325348	106325450
6	106336569	106336628
6	106339385	106339427
6	106331738	106331964
6	106267768	106267913
6	106223412	106223478
6	106325752	106325857
6	106328505	106328636
6	106248511	106248671
6	106270426	106270510
6	106294592	106294631
6	106238373	106238466
6	106187526	106187578
6	106310393	106310696
6	106195085	106195226
6	106186866	106186953
6	106249337	106249419
6	106335237	106335432
6	106183376	106183450
6	106262693	106262812
6	106297768	106297878
6	106285514	106285549
6	106251095	106251202
6	106310796	106310873
6	106263405	106263681
6	106238264	106238453
6	106325629	106325705
6	106186940	106187141
6	106330258	106330456
6	106324815	106324966
6	106180381	106180460
6	106291825	106292135
6	106325778	106325852
6	106325537	106325570
6	106220424	106220494
6	106326318	106326395
6	106265885	106265989
6	106326381	106326455
6	106254697	106254743
6	106250528	106250572
6	106313375	106313439
6	106180249	106180275
6	106223191	106223248
6	106262682	106262735
6	106207751	106207858
6	106293523	106293580
6	106249773	106249862
6	106195147	106195321
6	106279123	106279173
6	106217469	106217590
6	106194691	106194745
6	106251133	106251311
6	106301001	106301131
6	106271552	106271607
6	106264874	106264942
6	106239051	106239155
6	106263215	106263318
6	106277728	106277809
6	106204692	106204850
6	106224518	106224577
6	106297742	106297836
6	106282452	106282852
6	106285766	106285853
6	106206002	106206262
6	106192465	106192668
6	106336903	106337086
6	106304616	106304655
6	106247569	106247619
6	106247035	106247238
6	106242240	106242297
6	106271571	106271704
6	106325435	106325646
6	106277982	106278128
6	106255053	106255393
6	106207566	106207904
6	106295853	106295923
6	106331578	106331764
6	106264680	106264835
6	106240948	106241178
6	106271361	106271489
6	106306764	106306847
6	106325494	106325568
6	106325857	106325930
6	106335212	106335263
6	106282341	106282387
6	106211119	106211274
6	106325728	106325884
6	106285776	106285844
6	106271243	106271282
6	106278270	106278318
6	106193835	106193984
6	106194956	106195029
6	106232525	106232596
6	106244415	106244501
6	106297860	106297936
6	106221951	106221993
6	106273018	106273087
6	106315169	106315216
6	106241918	106242050
6	106205595	106205723
6	106280950	106281064
6	106324580	106324677
6	106227579	106227655
6	106192708	106192763
6	106194862	106194954
6	106263381	106263524
6	106325420	106325585
6	106297555	106297633
6	106325613	106325686
6	106298963	106299151
6	106325006	106325173
6	106278564	106278774
6	106222621	106222666
6	106253880	106253980
6	106340371	106340531
6	106252059	106252126
6	106330680	106330802
6	106213652	106213810
6	106196055	106196115
6	106322421	106322644
6	106341002	106341109
6	106324489	106324729
6	106291148	106291220
6	106220337	106220446
6	106325709	106325782
6	106185998	106186071
6	106249352	106249403
6	106183937	106184064
6	106266429	106266496
6	106280669	106280707
6	106272890	106273027
6	106195284	106195426
6	106192924	106192983
6	106240958	106241058
6	106194999	106195245
6	106264240	106264452
6	106254181	106254355
6	106190953	106191023
6	106325447	106325509
6	106282457	106282546
6	106299312	106299357
6	106211620	106211694
6	106325817	106325887
6	106238460	106238529
6	106334259	106334318
6	106208032	106208068
6	106252835	106252932
6	106256673	106256818
6	106197866	106198170
6	106259035	106259095
6	106324025	106324063
6	106306669	106306718
6	106325616	106325765
6	106323357	106323528
6	106203721	106203789
6	106325454	106325531
6	106221951	106222030
6	106341081	106341109
6	106325517	106325561
6	106179961	106180148
6	106341099	106341177
6	106318284	106318332
6	106208617	106208697
6	106224006	106224080
6	106189463	106189518
6	106311740	106311807
6	106326514	106326717
6	106313956	106314064
6	106309946	106309997
6	106325244	106325310
6	106185815	106185856
6	106259891	106259981
6	106325659	106325783
6	106202224	106202414
6	106321725	106321888
6	106276637	106276682
6	106210212	106210291
6	106257871	106257924
6	106222786	106222849
6	106237142	106237191
6	106324902	106325327
6	106322644	106323025
6	106279519	106279566
6	106325696	106325751
6	106196665	106196701
6	106322270	106322416
6	106195702	106195797
6	106325570	106325763
6	106284302	106284448
6	106222504	106222576
6	106310607	106310676
6	106272951	106273003
6	106217689	106217734
6	106319708	106320028
6	106325778	106325865
6	106325507	106325570
6	106249018	106249065
6	106206161	106206245
6	106240709	106240773
6	106233825	106233985
6	106311217	106311443
6	106214711	106214760
6	106306174	106306260
6	106248096	106248204
6	106224601	106224717
6	106317947	106318016
6	106317908	106317961
6	106325539	106325593
6	106200835	106200894
6	106325624	106325704
6	106332919	106333006
6	106331701	106331765
6	106281286	106281359
6	106258405	106258581
6	106228921	106229047
6	106265206	106265281
6	106325634	106325707
6	106180190	106180258
6	106228585	106228698
6	106242142	106242229
6	106290061	106290139
6	106221192	106221498
6	106195109	106195324
6	106329171	106329238
6	106230191	106230227
6	106195305	106195369
6	106268855	106268918
6	106223452	106223507
6	106329464	106329516
6	106325753	106325803
6	106325712	106325781
6	106215125	106215218
6	106314654	106315018
6	106339197	106339311
6	106270696	106270906
6	106325960	106326232
6	106230129	106230233
6	106289439	106289489
6	106208060	106208186
6	106202144	106202209
6	106245880	106245939
6	106186596	106186747
6	106265632	106265666
6	106336789	106336841
6	106274802	106274880
6	106288025	106288204
6	106296635	106296711
6	106340387	106340501
6	106181699	106181788
6	106194740	106194802
6	106340717	106341087
6	106311970	106312028
6	106247164	106247346
6	106270345	106270393
6	106217589	106217744
6	106315957	106316082
6	106325789	106325892
6	106336234	106336366
6	106286529	106286624
6	106272154	106272229
6	106249401	106249472
6	106218464	106218611
6	106318087	106318214
6	106330282	106330529
6	106317796	106317874
6	106195408	106195506
6	106324842	106324918
6	106306045	106306197
6	106312800	106312988
6	106325745	106325867
6	106313462	106313499
6	106272095	106272145
6	106331873	106332029
6	106329547	106329583
6	106283544	106283578
6	106325469	106325700
6	106186323	106186444
6	106197074	106197140
6	106330011	106330146
6	106326356	106326489
6	106334120	106334322
6	106300023	106300087
6	106320043	106320146
6	106282598	106282675
6	106219406	106219565
6	106180135	106180177
6	106268899	106268998
6	106258247	106258285
6	106189467	106189587
6	106297883	106298103
6	106256119	106256288
6	106227150	106227265
6	106294152	106294245
6	106284320	106284378
6	106331163	106331260
6	106340013	106340265
6	106251914	106251978
6	106198744	106199019
6	106294156	106294245
6	106261504	106261629
6	106195845	106195880
6	106273754	106273874
6	106226108	106226327
6	106302681	106302798
6	106202017	106202201
6	106184637	106184711
6	106325700	106325851
6	106268589	106268726
6	106191897	106191967
6	106268146	106268205
6	106320176	106320243
6	106290166	106290243
6	106310711	106310826
6	106320804	106320865
6	106212151	106212276
6	106182117	106182179
6	106271848	106271979
6	106207603	106207870
6	106203708	106203788
6	106195043	106195123
6	106204585	106204639
6	106280482	106280673
6	106294913	106295090
6	106312026	106312365
6	106278774	106278939
6	106195776	106195855
6	106216792	106216819
6	106267208	106267270
6	106321388	106321461
6	106316729	106316802
6	106292025	106292364
6	106289448	106289501
6	106204097	106204155
6	106329346	106329504
6	106216747	106216789
6	106341109	106341213
6	106192439	106192510
6	106333967	106334094
6	106326458	106326516
6	106183906	106183976
6	106334089	106334160
6	106235346	106235403
6	106292184	106292232
6	106280477	106280538
6	106183841	106184247
6	106180913	106181104
6	106333796	106333864
6	106279256	106279310
6	106262081	106262145
6	106283414	106283456
6	106325660	106325731
6	106336734	106336762
6	106330998	106331235
6	106282980	106283031
6	106180247	106180383
6	106249162	106249313
6	106221133	106221319
6	106195847	106196012
6	106331555	106331687
6	106187120	106187193
6	106195314	106195357
6	106254979	106255273
6	106194686	106194740
6	106248663	106248756
6	106325477	106325739
6	106325700	106325766
6	106188944	106189037
6	106299112	106299474
6	106297973	106298026
6	106252660	106252707
6	106238494	106238539
6	106325539	106325767
6	106238350	106238395
6	106325887	106325950
6	106251255	106251311
6	106339583	106339762
6	106260460	106260543
6	106307336	106307459
6	106187686	106187732
6	106191664	106191695
6	106328609	106328662
6	106340691	106340767
6	106287053	106287162
6	106325472	106325754
6	106200591	106200892
6	106286771	106286820
6	106209505	106209572
6	106223478	106223521
6	106198204	106198272
6	106280265	106280557
6	106325706	106325780
6	106322262	106322361
6	106247558	106247618
6	106275400	106275471
6	106213063	106213197
6	106192156	106192190
6	106226502	106226594
6	106199281	106199345
6	106333223	106333350
6	106305992	106306028
6	106324626	106324961
6	106182149	106182505
6	106339739	106339811
6	106298959	106299280
6	106289636	106289717
6	106330123	106330185
6	106336766	106336944
6	106270438	106270584
6	106195177	106195221
6	106261329	106261367
6	106258012	106258186
6	106270991	106271040
6	106312020	106312112
6	106200097	106200195
6	106335214	106335264
6	106331291	106331369
6	106203331	106203408
6	106212531	106212618
6	106329092	106329306
6	106242305	106242499
6	106325701	106325876
6	106338402	106338523
6	106257409	106257616
6	106232869	106233030
6	106252050	106252122
6	106321139	106321234
6	106341033	106341215
6	106196039	106196253
6	106185429	106185556
6	106325843	106325915
6	106242302	106242454
6	106302024	106302102
6	106180215	106180296
6	106184253	106184304
6	106267437	106267498
6	106202093	106202153
6	106186512	106186560
6	106283524	106283616
6	106266164	106266398
6	106250651	106250718
6	106218157	106218251
6	106195250	106195308
6	106325769	106325882
6	106330701	106330834
6	106270955	106271028
6	106325638	106325798
6	106333272	106333325
6	106320809	106320956
6	106195086	106195155
6	106334107	106334168
6	106229435	106229545
6	106234783	106234814
6	106326458	106326511
6	106286327	106286396
6	106244789	106244991
6	106185515	106185704
6	106336551	106336587
6	106310151	106310224
6	106277524	106277599
6	106333729	106333797
6	106234896	106234983
6	106215983	106216174
6	106222475	106222551
6	106272754	106272969
6	106230707	106230764
6	106315116	106315172
6	106331289	106331369
6	106234923	106235294
6	106325524	106325585
6	106195245	106195329
6	106236437	106236496
6	106325844	106325894
6	106235360	106235410
6	106332707	106332993
6	106277296	106277383
6	106241750	106241822
6	106266014	106266164
6	106325637	106325811
6	106285765	106285894
6	106301978	106302056
6	106304926	106304996
6	106245061	106245110
6	106219398	106219537
6	106250296	106250410
6	106189479	106189548
6	106323318	106323597
6	106201661	106201734
6	106206399	106206472
6	106231632	106231695
6	106181072	106181138
6	106195239	106195343
6	106284175	106284228
6	106326161	106326249
6	106253978	106254065
6	106314185	106314352
6	106194791	106194846
6	106325527	106325885
6	106221314	106221384
6	106244707	106244740
6	106277706	106277767
6	106234858	106234931
6	106228432	106228494
6	106213755	106214130
6	106249266	106249416
6	106325571	106325631
6	106206409	106206618
6	106340985	106341081
6	106244414	106244530
6	106294885	106294947
6	106295016	106295090
6	106265498	106265582
6	106282713	106282745
6	106325705	106325852
6	106219707	106219814
6	106297936	106298075
6	106212363	106212420
6	106251109	106251162
6	106307773	106307835
6	106287144	106287195
6	106251302	106251384
6	106203976	106204045
6	106262875	106263344
6	106336378	106336550
6	106323387	106323493
6	106230838	106231050
6	106338844	106338905
6	106181428	106181521
6	106206262	106206302
6	106322227	106322270
6	106269691	106269790
6	106258311	106258360
6	106325783	106325862
6	106311087	106311226
6	106223565	106223717
6	106272695	106273078
6	106270310	106270416
6	106205140	106205221
6	106338434	106338547
6	106299286	106299355
6	106198713	106198749
6	106273526	106273656
6	106268161	106268232
6	106339507	106339561
6	106192637	106192690
6	106325295	106325765
6	106338678	106338890
6	106325652	106325779
6	106340634	106340716
6	106235696	106235759
6	106289712	106289833
6	106338681	106338888
6	106246259	106246404
6	106220098	106220198
6	106193881	106194095
6	106286751	106286923
6	106330403	106330560
6	106332646	106332812
6	106239330	106239532
6	106253599	106253629
6	106221134	106221279
6	106256453	106256733
6	106324918	106324966
6	106245773	106245819
6	106200713	106200978
6	106221758	106221975
6	106215909	106216021
6	106316659	106316910
6	106214732	106214854
6	106195325	106195368
6	106252504	106252588
6	106334711	106334817
6	106312906	106312990
6	106312967	106313070
6	106287130	106287395
6	106218798	106218919
6	106249992	106250039
6	106325414	106325625
6	106229386	106229446
6	106232293	106232402
6	106249212	106249314
6	106197318	106197436
6	106225819	106225854
6	106335352	106335431
6	106228060	106228250
6	106297872	106297945
6	106249603	106249828
6	106250190	106250245
6	106335335	106335462
6	106255225	106255297
6	106261857	106261932
6	106187725	106187754
6	106237781	106237888
6	106321035	106321147
6	106336747	106336797
6	106325634	106325745
6	106324955	106325106
6	106325310	106325363
6	106325570	106325818
6	106237423	106237471
6	106274524	106274587
6	106211877	106211933
6	106244991	106245156
6	106220884	106221014
6	106325544	106325602
6	106215529	106215623
6	106324571	106324637
6	106308810	106308966
6	106269278	106269371
6	106197341	106197522
6	106274790	106274948
6	106270882	106270992
6	106312094	106312300
6	106215308	106215355
6	106206860	106206931
6	106182078	106182243
6	106325956	106326241
6	106338789	106338861
6	106257682	106257751
6	106195370	106195474
6	106208475	106208649
6	106313315	106313352
6	106335202	106335276
6	106266985	106267076
6	106326903	106326986
6	106234122	106234389
6	106245518	106245574
6	106213579	106213754
6	106337102	106337277
6	106197876	106197964
6	106329865	106329985
6	106220142	106220246
6	106339522	106339604
6	106337441	106337500
6	106296736	106296800
6	106325631	106325733
6	106311690	106311866
6	106339121	106339417
6	106339529	106339697
6	106335815	106336138
6	106259134	106259357
6	106306739	106306800
6	106188810	106188881
6	106290371	106290426
6	106228148	106228505
6	106196569	106196638
6	106227495	106227550
6	106193880	106194124
6	106274119	106274299
6	106286250	106286307
6	106335288	106335494
6	106279525	106279630
6	106324270	106324583
6	106339630	106339963
6	106238777	106238938
6	106227398	106227578
6	106245438	106245508
6	106325361	106325462
6	106216046	106216099
6	106276567	106276711
6	106330297	106330437
6	106330819	106330915
6	106321865	106321949
6	106324805	106325010
6	106268811	106268957
6	106276044	106276070
6	106260407	106260813
6	106286624	106286815
6	106338804	106338873
6	106251987	106252059
6	106242067	106242230
6	106309180	106309237
6	106325634	106325677
