CHR	Start	End
6	106202017	106202062
6	106193208	106193257
6	106235003	106235109
6	106190432	106190474
6	106224694	106224751
6	106254497	106254634
6	106254496	106254634
6	106307500	106307623
6	106190594	106190648
6	106331282	106331397
6	106331282	106331398
6	106233006	106233100
6	106267822	106267914
6	106245027	106245151
6	106194932	106195010
6	106293810	106293844
6	106205362	106205494
6	106200553	106200670
6	106319412	106319478
6	106292408	106292500
6	106325527	106325710
6	106229517	106229648
6	106186205	106186264
6	106325578	106325852
6	106228826	106228962
6	106272650	106272764
6	106307768	106307814
6	106279102	106279161
6	106232340	106232403
6	106191276	106191351
6	106325570	106325705
6	106182726	106182836
6	106224596	106224655
6	106209579	106209664
6	106239061	106239196
6	106185724	106186086
6	106253998	106254064
6	106231875	106232024
6	106327934	106327988
6	106332985	106333035
6	106267378	106267461
6	106211004	106211147
6	106339296	106339528
6	106210074	106210157
6	106297265	106297375
6	106229289	106229399
6	106206776	106206922
6	106239388	106239508
6	106257942	106258037
6	106300867	106300932
6	106338167	106338227
6	106184824	106184887
6	106182503	106182581
6	106237293	106237420
6	106234325	106234508
6	106325538	106325731
6	106231654	106231730
6	106293233	106293354
6	106186809	106186873
6	106329436	106329514
6	106215761	106215860
6	106249296	106249466
6	106312048	106312206
6	106306435	106306637
6	106339786	106339889
6	106180376	106180447
6	106191906	106191953
6	106271941	106272075
6	106251668	106251923
6	106226771	106226951
6	106187755	106187821
6	106269744	106269968
6	106325766	106325838
6	106238773	106238883
6	106216387	106216520
6	106272171	106272254
6	106260885	106260948
6	106268900	106269024
6	106208300	106208381
6	106194003	106194048
6	106307399	106307462
6	106244487	106244559
6	106304802	106305045
6	106294332	106294373
6	106245172	106245218
6	106281055	106281181
6	106226897	106226942
6	106238233	106238278
6	106270480	106270527
6	106325477	106325658
6	106260722	106260779
6	106305564	106305686
6	106255775	106255856
6	106236849	106236953
6	106292468	106292500
6	106308317	106308429
6	106211081	106211278
6	106194188	106194385
6	106296029	106296068
6	106247842	106247929
6	106221926	106222095
6	106222455	106222538
6	106236290	106236379
6	106195631	106195956
6	106335255	106335622
6	106250181	106250230
6	106197908	106197973
6	106187838	106187972
6	106324947	106325007
6	106325474	106325627
6	106194949	106194983
6	106272660	106272702
6	106299801	106299990
6	106209394	106209575
6	106318254	106318284
6	106272138	106272246
6	106216505	106216938
6	106203780	106204007
6	106328420	106328481
6	106204541	106204586
6	106340547	106340603
6	106221202	106221266
6	106225265	106225342
6	106195582	106195786
6	106292565	106292678
6	106277107	106277307
6	106299687	106299888
6	106325731	106325867
6	106325648	106325770
6	106227449	106227553
6	106249609	106249660
6	106180753	106180920
6	106268878	106268991
6	106325874	106325960
6	106204453	106204563
6	106306668	106306883
6	106325462	106325521
6	106208361	106208578
6	106321717	106321823
6	106325447	106325553
6	106325781	106325857
6	106248106	106248212
6	106313942	106314037
6	106339972	106340040
6	106200763	106200818
6	106316404	106316513
6	106325819	106326090
6	106326130	106326174
6	106307835	106307927
6	106327494	106327560
6	106241176	106241210
6	106183245	106183486
6	106327495	106327633
6	106331039	106331076
6	106295757	106295801
6	106336627	106336832
6	106269894	106270256
6	106326098	106326221
6	106326233	106326356
6	106243239	106243482
6	106225093	106225148
6	106235882	106236012
6	106312725	106312764
6	106277572	106277644
6	106201225	106201272
6	106307209	106307310
6	106224844	106224951
6	106253169	106253333
6	106286551	106286636
6	106296182	106296461
6	106301546	106301834
6	106323008	106323066
6	106313820	106314002
6	106325220	106325462
6	106191147	106191302
6	106186798	106186838
6	106312692	106312778
6	106232936	106233083
6	106331285	106331492
6	106317189	106317382
6	106204972	106205027
6	106330379	106330451
6	106331144	106331349
6	106325423	106325483
6	106226205	106226392
6	106307027	106307098
6	106226679	106226705
6	106316628	106316659
6	106286532	106286666
6	106255077	106255288
6	106231280	106231437
6	106257314	106257418
6	106263177	106263240
6	106207229	106207284
6	106238322	106238382
6	106335911	106335970
6	106335911	106335969
6	106208526	106208593
6	106272383	106272423
6	106195222	106195344
6	106341005	106341068
6	106273483	106273567
6	106276771	106276861
6	106212482	106212605
6	106236003	106236170
6	106335169	106335528
6	106244364	106244428
6	106324055	106324124
6	106315665	106315739
6	106243330	106243422
6	106257564	106257611
6	106214013	106214072
6	106209668	106209799
6	106231633	106231870
6	106183503	106183638
6	106329077	106329149
6	106316653	106316783
6	106284628	106284685
6	106198682	106198743
6	106339427	106339516
6	106337201	106337277
6	106302353	106302566
6	106313352	106313384
6	106325650	106325724
6	106236694	106236752
6	106329337	106329402
6	106325509	106325594
6	106325487	106325867
6	106325488	106325867
6	106265387	106265497
6	106318487	106318549
6	106236876	106237099
6	106221104	106221139
6	106264736	106264934
6	106325762	106325885
6	106271958	106272038
6	106303296	106303409
6	106330155	106330292
6	106250454	106250651
6	106284605	106284650
6	106214011	106214073
6	106180715	106180787
6	106244453	106244501
6	106216387	106216521
6	106239555	106239611
6	106309821	106310002
6	106180715	106180788
6	106252298	106252417
6	106257898	106257997
6	106328274	106328341
6	106284393	106284573
6	106325532	106325639
6	106220623	106220727
6	106258249	106258283
6	106307011	106307067
6	106325465	106325531
6	106199915	106199958
6	106182013	106182138
6	106182686	106182753
6	106277604	106277689
6	106235058	106235188
6	106234341	106234523
6	106183009	106183108
6	106262206	106262421
6	106264059	106264105
6	106180153	106180192
6	106297328	106297375
6	106235672	106235788
6	106202582	106202800
6	106237889	106238046
6	106216233	106216306
6	106264276	106264491
6	106212291	106212384
6	106304119	106304166
6	106247047	106247094
6	106334397	106334485
6	106341033	106341192
6	106228425	106228503
6	106205293	106205368
6	106318859	106318912
6	106246261	106246424
6	106267035	106267110
6	106336887	106336953
6	106325178	106325363
6	106329516	106329883
6	106330467	106330610
6	106243981	106244025
6	106252598	106252707
6	106325426	106325549
6	106315897	106316102
6	106266645	106266888
6	106316647	106316776
6	106257961	106258051
6	106336029	106336101
6	106305268	106305363
6	106269146	106269310
6	106261758	106261859
6	106195777	106195855
6	106183844	106183996
6	106297287	106297432
6	106337543	106337603
6	106339514	106339640
6	106275941	106275985
6	106276936	106277021
6	106292764	106293039
6	106285128	106285315
6	106226150	106226207
6	106314341	106314423
6	106340385	106340455
6	106290704	106290780
6	106282994	106283080
6	106194586	106194624
6	106301575	106301651
6	106262689	106262742
6	106219999	106220132
6	106268633	106268695
6	106181035	106181108
6	106325447	106325505
6	106268136	106268220
6	106311530	106311574
6	106299249	106299303
6	106319411	106319477
6	106311469	106311618
6	106309956	106310167
6	106202943	106202999
6	106327563	106327625
6	106184060	106184183
6	106183284	106183354
6	106297873	106297936
6	106230347	106230542
6	106217526	106217581
6	106308706	106308742
6	106249670	106249747
6	106316293	106316462
6	106315123	106315193
6	106195376	106195537
6	106304924	106305196
6	106247790	106248020
6	106276173	106276356
6	106298071	106298173
6	106221660	106221786
6	106321342	106321406
6	106313647	106313716
6	106329311	106329601
6	106339300	106339528
6	106223162	106223246
6	106315876	106315922
6	106286006	106286167
6	106214337	106214542
6	106227286	106227666
6	106292106	106292125
6	106220454	106220505
6	106223462	106223515
6	106263156	106263374
6	106336578	106336760
6	106233247	106233319
6	106282183	106282363
6	106225041	106225168
6	106229427	106229461
6	106309990	106310141
6	106189082	106189264
6	106299724	106299790
6	106180967	106181043
6	106306930	106306995
6	106229223	106229319
6	106185478	106185536
6	106240583	106240665
6	106260254	106260292
6	106325867	106325905
6	106325874	106325904
6	106242395	106242508
6	106335901	106335975
6	106322600	106322659
6	106285141	106285315
6	106188820	106189179
6	106278645	106278723
6	106281375	106281430
6	106212928	106212998
6	106271354	106271650
6	106324063	106324115
6	106339448	106339569
6	106340087	106340148
6	106207084	106207295
6	106224346	106224560
6	106339443	106339506
6	106273255	106273479
6	106223736	106223922
6	106276061	106276123
6	106313762	106313960
6	106276324	106276387
6	106276324	106276388
6	106326430	106326486
6	106300845	106301082
6	106180772	106180847
6	106320311	106320601
6	106303341	106303466
6	106216973	106217054
6	106267890	106267964
6	106277713	106277777
6	106299309	106299533
6	106335219	106335301
6	106239447	106239571
6	106334908	106334962
6	106337059	106337189
6	106244364	106244562
6	106203704	106203875
6	106325715	106325789
6	106196544	106196602
6	106209116	106209265
6	106305732	106306007
6	106240754	106240878
6	106209520	106209589
6	106320978	106321221
6	106311974	106312034
6	106253634	106253773
6	106325783	106325862
6	106195014	106195100
6	106289704	106289833
6	106246306	106246411
6	106273934	106274033
6	106289006	106289091
6	106325532	106325621
6	106269023	106269196
6	106184208	106184261
6	106214906	106215001
6	106191491	106191610
6	106258782	106258899
6	106233178	106233266
6	106269869	106269936
6	106258224	106258319
6	106226848	106227173
6	106226848	106227172
6	106220889	106220932
6	106234016	106234101
6	106257653	106257691
6	106339406	106339658
6	106227685	106227757
6	106302620	106302690
6	106339142	106339284
6	106205365	106205416
6	106325769	106325800
6	106260561	106260609
6	106251868	106251909
6	106304527	106304590
6	106323781	106324002
6	106200885	106200943
6	106330372	106330486
6	106275056	106275170
6	106276859	106277089
6	106183426	106183534
6	106265326	106265470
6	106283820	106283856
6	106216236	106216311
6	106219807	106219947
6	106314896	106315174
6	106322787	106322904
6	106213721	106213845
6	106221420	106221558
6	106325832	106325909
6	106317595	106317822
6	106210703	106210771
6	106253348	106253404
6	106340292	106340404
6	106327675	106327742
6	106236787	106236932
6	106241626	106241701
6	106195127	106195245
6	106225224	106225342
6	106239483	106239616
6	106245619	106245776
6	106180159	106180255
6	106315000	106315043
6	106324170	106324217
6	106245557	106245601
6	106318605	106318642
6	106260132	106260219
6	106288632	106288665
6	106325735	106325867
6	106333178	106333310
6	106232830	106232862
6	106209084	106209199
6	106336637	106336781
6	106301970	106302025
6	106268456	106268510
6	106309875	106309993
6	106273695	106273758
6	106314830	106315026
6	106226334	106226481
6	106182672	106182737
6	106316103	106316235
6	106329524	106329915
6	106325578	106325713
6	106184849	106184916
6	106228614	106228715
6	106311538	106311574
6	106335212	106335276
6	106239966	106240125
6	106261563	106261617
6	106220222	106220304
6	106325698	106325759
6	106300143	106300204
6	106323888	106323947
6	106246470	106246658
6	106212618	106213065
6	106336137	106336228
6	106278233	106278280
6	106305127	106305191
6	106192993	106193061
6	106195247	106195308
6	106180121	106180194
6	106253130	106253196
6	106322299	106322516
6	106200134	106200308
6	106195246	106195328
6	106326271	106326331
6	106332187	106332246
6	106297762	106297830
6	106294477	106294522
6	106253887	106253971
6	106263403	106263520
6	106238815	106239123
6	106257602	106257695
6	106328719	106328883
6	106328719	106328884
6	106279171	106279210
6	106327856	106327931
6	106279457	106279618
6	106222342	106222417
6	106319218	106319304
6	106250235	106250289
6	106200176	106200277
6	106184620	106184805
6	106220695	106220854
6	106202342	106202414
6	106253328	106253472
6	106307764	106307829
6	106260298	106260487
6	106302201	106302229
6	106288178	106288217
6	106323347	106323499
6	106229892	106229945
6	106288409	106288482
6	106325858	106325926
6	106213055	106213108
6	106255092	106255204
6	106220865	106220923
6	106285767	106286005
6	106201190	106201242
6	106197676	106197728
6	106262704	106262812
6	106227784	106227962
6	106302348	106302466
6	106323739	106323895
6	106294363	106294435
6	106269260	106269399
6	106253405	106253744
6	106286838	106287009
6	106328921	106329007
6	106325622	106325701
6	106333141	106333227
6	106340714	106340795
6	106196359	106196401
6	106318983	106319034
6	106195314	106195421
6	106232846	106232971
6	106236136	106236294
6	106261784	106261917
6	106288401	106288548
6	106261231	106261306
6	106281718	106281800
6	106190977	106191083
6	106273514	106273573
6	106198749	106199011
6	106325623	106325745
6	106258230	106258261
6	106202817	106202935
6	106268535	106268626
6	106323057	106323170
6	106292122	106292177
6	106281793	106281899
6	106186181	106186249
6	106316174	106316236
6	106247794	106247863
6	106215219	106215350
6	106232144	106232202
6	106208434	106208490
6	106322291	106322380
6	106203196	106203289
6	106258264	106258350
6	106298113	106298187
6	106202366	106202437
6	106296231	106296328
6	106186449	106186484
6	106252673	106252764
6	106193975	106194027
6	106184848	106184931
6	106208611	106208646
6	106269338	106269399
6	106325789	106325855
6	106247544	106247742
6	106219343	106219391
6	106255837	106255921
6	106294967	106295091
6	106305354	106305503
6	106335285	106335340
6	106299210	106299291
6	106325522	106325648
6	106329262	106329385
6	106288755	106288819
6	106254330	106254388
6	106325447	106325527
6	106325762	106325857
6	106229032	106229063
6	106325553	106325629
6	106252237	106252298
6	106325037	106325133
6	106189709	106189836
6	106315070	106315125
6	106270599	106270878
6	106333222	106333419
6	106210109	106210173
6	106257495	106257667
6	106212363	106212505
6	106242798	106242932
6	106233520	106233557
6	106224868	106225203
6	106224869	106225203
6	106188702	106188899
6	106202751	106202811
6	106197635	106197710
6	106297837	106297940
6	106224026	106224109
6	106262211	106262256
6	106320393	106320449
6	106325545	106325986
6	106325545	106325985
6	106299258	106299310
6	106272230	106272448
6	106320440	106320511
6	106271067	106271133
6	106340716	106340877
6	106314494	106314547
6	106325506	106325579
6	106245359	106245426
6	106200888	106201015
6	106325292	106325387
6	106192806	106192870
6	106204705	106204830
6	106264598	106264629
6	106327423	106327477
6	106292009	106292202
6	106336851	106336968
6	106194522	106194877
6	106238373	106238437
6	106268909	106269184
6	106272970	106273008
6	106221467	106221674
6	106331888	106332244
6	106183356	106183459
6	106335133	106335230
6	106218611	106218695
6	106235540	106235611
6	106186369	106186428
6	106277992	106278094
6	106331959	106332040
6	106220907	106220976
6	106186305	106186348
6	106242060	106242122
6	106253877	106254064
6	106325650	106325686
6	106180353	106180475
6	106327516	106327633
6	106190032	106190294
6	106323573	106323802
6	106332885	106332948
6	106335251	106335530
6	106184251	106184317
6	106311354	106311396
6	106199705	106199745
6	106200163	106200245
6	106270456	106270698
6	106295606	106295706
6	106229502	106229537
6	106333175	106333208
6	106250830	106250902
6	106247428	106247598
6	106325460	106325622
6	106257188	106257514
6	106206352	106206427
6	106207804	106207973
6	106331154	106331233
6	106265231	106265460
6	106322416	106322632
6	106309807	106309844
6	106324351	106324439
6	106280457	106280590
6	106341007	106341062
6	106272309	106272350
6	106309596	106309886
6	106336766	106336838
6	106340483	106340728
6	106202231	106202424
6	106320661	106320712
6	106183388	106183444
6	106230241	106230289
6	106206354	106206418
6	106257519	106257561
6	106261445	106261481
6	106262579	106262798
6	106252698	106252891
6	106211717	106211757
6	106185873	106185937
6	106194577	106194629
6	106314331	106314432
6	106292974	106293053
6	106279327	106279386
6	106325648	106325777
6	106202716	106202876
6	106272970	106273037
6	106296505	106296576
6	106326123	106326234
6	106321376	106321869
6	106323893	106324055
6	106212777	106212914
6	106312716	106312778
6	106325634	106325677
6	106184159	106184210
6	106310228	106310285
6	106330789	106330917
6	106311087	106311253
6	106243976	106244025
6	106338259	106338442
6	106275617	106275808
6	106262030	106262115
6	106246364	106246446
6	106319740	106319878
6	106216011	106216155
6	106338218	106338307
6	106341078	106341157
6	106321298	106321360
6	106185659	106185847
6	106185659	106185846
6	106330479	106330538
6	106300621	106300685
6	106209464	106209515
6	106195129	106195250
6	106307835	106308121
6	106322289	106322321
6	106225848	106225913
6	106328223	106328262
6	106330643	106330694
6	106207098	106207284
6	106285839	106286092
6	106339500	106339573
6	106182895	106182989
6	106330494	106330716
6	106223191	106223339
6	106254850	106254981
6	106291430	106291592
6	106229413	106229551
6	106193802	106193835
6	106218219	106218292
6	106230224	106230371
6	106186365	106186437
6	106328286	106328413
6	106262451	106262568
6	106300541	106300791
6	106257416	106257614
6	106244263	106244309
6	106300575	106300780
6	106244717	106245017
6	106244812	106245041
6	106231559	106231633
6	106316722	106316942
6	106302870	106302943
6	106261697	106261849
6	106264433	106264501
6	106321082	106321177
6	106244404	106244623
6	106314423	106314483
6	106244972	106245088
6	106316481	106316708
6	106299543	106299586
6	106271691	106271783
6	106325689	106325754
6	106216745	106216833
6	106338499	106338602
6	106224427	106224717
6	106325780	106325845
6	106323600	106323897
6	106238571	106238663
6	106296539	106296907
6	106296539	106296910
6	106195115	106195194
6	106322509	106322702
6	106325700	106326015
6	106311812	106311913
6	106190468	106190592
6	106322998	106323059
6	106234416	106234557
6	106300087	106300165
6	106328745	106328807
6	106268407	106268464
6	106219263	106219525
6	106191228	106191282
6	106232965	106233026
6	106227173	106227330
6	106195646	106195712
6	106182673	106182762
6	106333569	106333673
6	106255094	106255162
6	106232482	106232549
6	106240887	106241009
6	106206052	106206120
6	106301325	106301463
6	106241276	106241430
6	106317123	106317164
6	106317191	106317243
6	106208434	106208474
6	106256379	106256470
6	106311807	106311968
6	106274013	106274136
6	106195293	106195382
6	106287516	106287574
6	106240560	106240624
6	106335219	106335270
6	106211288	106211482
6	106261825	106261915
6	106339706	106339748
6	106261709	106261906
6	106254360	106254572
6	106209159	106209317
6	106229647	106229762
6	106231494	106231620
6	106223201	106223255
6	106270921	106271000
6	106227493	106227544
6	106276549	106276760
6	106239664	106239733
6	106325772	106325859
6	106307027	106307092
6	106252691	106252795
6	106195508	106195583
6	106302262	106302331
6	106220885	106221003
6	106299129	106299186
6	106198691	106198754
6	106227308	106227375
6	106216679	106216817
6	106234241	106234370
6	106339390	106339444
6	106228673	106228864
6	106285583	106285629
6	106325141	106325195
6	106306530	106306583
6	106285712	106285749
6	106247872	106248016
6	106331049	106331168
6	106278402	106278473
6	106268657	106268721
6	106307560	106307596
6	106217436	106217628
6	106320354	106320431
6	106326086	106326450
6	106200753	106200775
6	106220921	106221016
6	106288737	106288786
6	106254025	106254260
6	106320177	106320252
6	106261565	106261617
6	106311869	106311951
6	106247409	106247468
6	106188952	106189041
6	106230542	106230802
6	106197660	106197736
6	106326525	106326700
6	106219236	106219429
6	106266882	106266959
6	106235916	106235964
6	106181628	106181686
6	106199208	106199564
6	106193177	106193272
6	106193837	106193890
6	106207449	106207507
6	106181395	106181427
6	106300141	106300185
6	106338220	106338317
6	106197581	106197643
6	106337295	106337352
6	106284374	106284446
6	106243389	106243441
6	106336344	106336558
6	106262612	106262662
6	106260128	106260242
6	106301436	106301475
6	106251258	106251319
6	106226868	106227277
6	106185727	106185810
6	106238503	106238625
6	106188064	106188136
6	106327028	106327165
6	106190558	106190618
6	106263107	106263350
6	106335805	106335985
6	106325268	106325395
6	106206550	106206619
6	106302234	106302432
6	106291697	106291885
6	106275277	106275409
6	106288490	106288556
6	106220283	106220452
6	106204779	106205030
6	106269850	106269915
6	106180811	106180861
6	106183298	106183460
6	106313427	106313478
6	106269176	106269366
6	106325705	106325855
6	106288015	106288128
6	106304508	106304586
6	106305837	106306028
6	106271566	106271661
6	106220711	106220794
6	106323301	106323488
6	106194477	106194580
6	106255178	106255522
6	106276229	106276518
6	106276229	106276517
6	106226960	106227179
6	106186270	106186368
6	106333567	106333771
6	106249147	106249228
6	106185466	106185825
6	106328602	106328699
6	106211402	106211468
6	106317371	106317491
6	106270379	106270594
6	106270379	106270591
6	106315257	106315321
6	106282570	106282614
6	106192034	106192119
6	106223715	106223789
6	106187827	106187872
6	106301530	106301598
6	106326086	106326190
6	106277087	106277129
6	106332013	106332059
6	106339686	106339735
6	106243723	106243778
6	106300665	106300717
6	106200983	106201042
6	106229505	106229646
6	106200771	106200950
6	106197886	106197949
6	106292009	106292120
6	106269418	106269468
6	106338220	106338337
6	106312799	106313011
6	106301712	106301813
6	106270702	106270779
6	106180682	106180757
6	106237025	106237073
6	106186417	106186530
6	106219239	106219544
6	106310470	106310616
6	106209918	106210079
6	106325677	106325889
6	106211003	106211040
6	106286339	106286410
6	106197824	106197916
6	106339425	106339658
6	106263223	106263330
6	106319670	106319718
6	106241773	106241838
6	106323565	106323651
6	106325909	106325965
6	106183810	106183877
6	106238541	106238869
6	106220865	106220897
6	106246166	106246416
6	106220889	106221016
6	106199617	106199724
6	106205298	106205328
6	106285249	106285437
6	106322502	106322729
6	106303173	106303312
6	106312412	106312444
6	106206892	106206977
6	106256311	106256449
6	106182211	106182286
6	106325302	106325705
6	106296440	106296584
6	106234889	106235058
6	106325463	106325658
6	106325466	106325658
6	106312992	106313143
6	106319064	106319225
6	106326536	106326618
6	106279449	106279603
6	106191297	106191421
6	106284050	106284121
6	106299608	106299695
6	106211279	106211372
6	106325163	106325438
6	106325424	106325499
6	106195222	106195330
6	106301893	106301930
6	106195176	106195254
6	106333324	106333428
6	106321107	106321416
6	106220750	106220836
6	106322996	106323031
6	106285565	106285711
6	106325597	106325669
6	106283438	106283514
6	106231113	106231157
6	106254726	106254845
6	106325696	106325792
6	106310314	106310351
6	106193323	106193465
6	106193324	106193465
6	106214121	106214290
6	106301133	106301325
6	106322107	106322282
6	106207899	106207957
6	106314132	106314299
6	106335901	106336169
6	106341016	106341095
6	106312520	106312550
6	106338892	106339034
6	106309533	106309596
6	106239956	106240185
6	106320929	106321272
6	106335675	106335728
6	106301007	106301135
6	106228358	106228485
6	106241982	106242075
6	106195076	106195163
6	106259101	106259222
6	106325589	106325714
6	106206948	106207010
6	106185549	106185668
6	106287151	106287345
6	106271979	106272179
6	106186585	106186634
6	106268326	106268436
6	106287755	106287829
6	106214079	106214145
6	106325706	106325841
6	106260733	106260795
6	106228614	106228719
6	106223840	106224055
6	106228491	106228586
6	106338893	106339123
6	106324942	106325008
6	106212567	106212624
6	106209452	106209653
6	106310628	106310710
6	106325522	106325593
6	106254841	106254968
6	106186772	106186847
6	106277594	106277721
6	106225771	106225971
6	106325783	106325879
6	106301728	106301824
6	106328820	106328940
6	106316982	106317034
6	106189073	106189145
6	106204021	106204060
6	106325325	106325462
6	106259972	106260050
6	106325714	106325835
6	106194845	106194911
6	106195315	106195393
6	106336986	106337068
6	106259181	106259267
6	106280003	106280438
6	106335251	106335363
6	106222466	106222673
6	106189618	106189688
6	106180256	106180297
6	106230088	106230243
6	106279340	106279376
6	106213860	106213916
6	106280621	106280804
6	106250988	106251310
6	106296652	106296701
6	106186255	106186330
6	106325518	106325796
6	106186862	106186926
6	106278885	106278978
6	106195855	106196005
6	106219416	106219544
6	106200910	106200978
6	106180185	106180244
6	106217356	106217482
6	106313000	106313080
6	106184341	106184399
6	106260550	106260608
6	106179835	106179919
6	106325561	106325636
6	106221229	106221309
6	106299610	106299688
6	106228912	106229031
6	106277761	106277839
6	106279403	106279549
6	106231148	106231205
6	106179842	106179903
6	106269843	106269924
6	106234370	106234531
6	106320804	106320957
6	106229590	106229659
6	106227562	106227672
6	106262876	106263052
6	106276003	106276046
6	106320743	106320804
6	106271979	106272031
6	106265917	106266025
6	106180610	106180644
6	106231807	106231887
6	106289087	106289160
6	106187994	106188086
6	106332608	106332856
6	106264644	106264817
6	106184623	106184741
6	106300630	106300683
6	106302128	106302346
6	106197333	106197505
6	106236095	106236138
6	106194946	106195037
6	106293679	106293777
6	106227095	106227259
6	106299319	106299442
6	106197093	106197137
6	106314088	106314169
6	106223865	106224255
6	106221600	106221934
6	106304406	106304476
6	106251086	106251377
6	106320785	106320863
6	106203299	106203369
6	106226824	106226870
6	106312080	106312496
6	106231270	106231332
6	106262441	106262498
6	106297836	106297948
6	106336764	106336817
6	106221285	106221452
6	106231514	106231569
6	106243600	106243753
6	106325797	106325859
6	106180484	106180596
6	106325338	106325424
6	106182343	106182572
6	106195357	106195489
6	106186750	106186876
6	106341083	106341206
6	106204014	106204048
6	106328695	106328758
6	106325786	106325870
6	106263459	106263682
6	106182975	106183083
6	106199213	106199307
6	106327113	106327167
6	106182670	106182710
6	106325551	106325705
6	106300104	106300201
6	106195337	106195385
6	106298946	106298999
6	106195263	106195309
6	106235072	106235203
6	106300977	106301090
6	106209402	106209666
6	106227398	106227466
6	106325628	106325908
6	106300223	106300287
6	106331325	106331450
6	106220648	106220685
6	106195246	106195330
6	106207242	106207285
6	106255026	106255130
6	106336779	106336848
6	106258815	106258868
6	106222365	106222466
6	106187416	106187566
6	106294057	106294134
6	106325430	106325700
6	106203702	106203788
6	106274368	106274426
6	106276442	106276518
6	106213646	106213729
6	106206255	106206587
6	106313065	106313372
6	106190352	106190385
6	106325305	106325627
6	106340281	106340368
6	106325578	106325759
6	106297937	106298056
6	106334556	106334806
6	106326377	106326467
6	106218789	106218853
6	106235930	106235969
6	106333275	106333333
6	106188390	106188463
6	106266574	106266828
6	106212557	106212600
6	106275618	106275829
6	106316518	106316587
6	106285065	106285134
6	106272117	106272167
6	106245072	106245362
6	106273370	106273495
6	106291467	106291544
6	106235235	106235286
6	106339627	106339760
6	106325767	106325919
6	106251957	106252088
6	106197537	106197579
6	106281331	106281391
6	106249999	106250078
6	106329422	106329511
6	106274125	106274233
6	106335810	106335969
6	106188687	106188818
6	106257188	106257348
6	106258195	106258455
6	106269459	106269497
6	106319233	106319322
6	106318142	106318226
6	106323652	106323739
6	106282189	106282246
6	106298072	106298337
6	106198658	106198739
6	106289875	106289937
6	106336574	106336621
6	106272657	106272758
6	106325696	106325756
6	106296005	106296092
6	106323415	106323565
6	106260039	106260078
6	106286998	106287163
6	106326333	106326493
6	106297878	106297936
6	106327443	106327518
6	106330170	106330379
6	106322447	106322510
6	106301817	106301883
6	106301817	106301884
6	106268928	106269211
6	106268928	106269210
6	106269341	106269506
6	106234716	106234859
6	106208740	106208819
6	106285890	106286103
6	106325359	106325410
6	106227486	106227525
6	106255518	106255612
6	106306730	106306940
6	106186897	106187057
6	106333361	106333445
6	106300921	106300977
6	106217847	106217914
6	106325178	106325416
6	106202316	106202370
6	106189403	106189500
6	106200889	106200952
6	106330573	106330763
