CHR	Start	End
6	106325380	106325658
6	106241478	106241678
6	106195245	106195329
6	106330797	106330880
6	106243058	106243113
6	106205241	106205332
6	106263215	106263343
6	106211859	106212151
6	106325650	106325699
6	106325700	106325745
6	106325770	106325855
6	106220641	106220743
6	106309785	106309991
6	106239155	106239381
6	106240754	106241030
6	106338298	106338432
6	106296701	106296755
6	106325693	106325825
6	106181264	106181605
6	106292168	106292276
6	106180347	106180459
6	106274996	106275132
6	106325419	106325629
6	106260391	106260561
6	106274055	106274426
6	106213206	106213276
6	106329206	106329341
6	106325853	106325974
6	106220575	106220692
6	106338074	106338192
6	106335183	106335270
6	106325391	106325660
6	106325705	106325868
6	106245834	106245977
6	106240536	106240718
6	106326703	106326832
6	106211080	106211467
6	106296868	106296919
6	106329012	106329125
6	106267257	106267432
6	106256241	106256622
6	106274143	106274229
6	106243653	106243714
6	106203126	106203201
6	106222577	106222805
6	106325487	106325629
6	106246968	106247291
6	106224389	106224572
6	106264592	106264673
6	106325623	106325715
6	106186776	106186902
6	106197341	106197460
6	106339074	106339238
6	106325571	106325862
6	106180440	106180849
6	106180441	106180849
6	106335194	106335267
6	106325648	106325768
6	106227996	106228213
6	106195315	106195422
6	106199727	106199867
6	106325613	106325836
6	106335783	106335907
6	106325773	106326242
6	106243464	106243600
6	106216515	106216579
6	106335272	106335331
6	106325530	106325700
6	106245169	106245330
6	106325578	106325731
6	106253389	106253523
6	106188365	106188502
6	106326673	106326854
6	106287754	106288099
6	106200006	106200047
6	106325733	106325917
6	106282646	106282994
6	106282647	106282994
6	106180400	106180754
6	106284983	106285079
6	106219955	106220283
6	106306485	106306545
6	106311128	106311190
6	106327348	106327466
6	106224380	106224493
6	106336155	106336206
6	106325627	106325838
6	106325857	106326169
6	106195088	106195250
6	106195243	106195330
6	106227338	106227662
6	106256777	106256979
6	106325745	106325792
6	106195250	106195421
6	106325117	106325482
6	106292360	106292501
6	106340709	106340826
6	106246652	106246800
6	106246541	106246614
6	106325730	106325852
6	106325435	106325783
6	106314144	106314256
6	106204079	106204195
6	106334812	106335178
6	106339015	106339356
6	106229436	106229594
6	106224956	106225073
6	106194797	106195004
6	106325702	106325836
6	106335196	106335243
6	106288815	106288940
6	106246234	106246380
6	106319024	106319187
6	106326087	106326259
6	106325327	106325709
6	106199044	106199164
6	106247468	106247901
6	106324860	106325049
6	106195852	106196000
6	106223907	106224041
6	106315888	106316066
6	106246379	106246471
6	106339554	106339638
6	106182572	106182658
6	106328913	106329017
6	106286252	106286314
6	106323600	106323746
6	106182456	106182520
6	106337085	106337271
6	106325223	106325270
6	106180212	106180599
6	106328734	106328802
6	106321986	106322215
6	106264834	106265082
6	106280131	106280199
6	106264853	106265323
6	106179844	106180109
6	106337592	106337660
6	106325570	106325634
6	106245519	106245583
6	106325700	106325885
6	106180156	106180300
6	106269751	106269809
6	106325610	106325861
6	106231863	106232009
6	106231863	106232010
6	106319936	106320033
6	106323767	106323867
6	106325773	106325900
6	106325724	106325838
6	106205522	106205651
6	106220283	106220444
6	106335911	106336148
6	106327625	106327830
6	106269413	106269609
6	106325448	106325752
6	106273203	106273252
6	106292691	106292759
6	106325593	106325818
6	106325378	106325432
6	106221255	106221374
6	106285376	106285431
6	106269474	106269529
6	106311408	106311618
6	106196696	106197083
6	106189525	106189835
6	106301470	106301726
6	106329033	106329098
6	106307646	106307756
6	106189638	106189701
6	106241768	106242206
6	106183345	106183592
6	106338239	106338375
6	106324841	106325178
6	106339478	106339551
6	106292260	106292382
6	106195304	106195467
6	106195303	106195467
6	106284613	106284799
6	106252700	106252823
6	106252698	106252822
6	106277006	106277446
6	106221944	106221998
6	106247830	106247929
6	106201206	106201313
6	106220637	106221117
6	106339573	106339693
6	106324881	106324972
6	106290360	106290765
6	106325474	106325725
6	106326297	106326439
6	106325818	106325867
6	106340403	106340509
6	106325465	106325525
6	106321228	106321515
6	106206842	106206958
6	106195180	106195319
6	106325731	106325770
6	106325479	106325570
6	106204158	106204284
6	106205157	106205209
6	106219666	106219716
6	106325391	106325422
6	106238312	106238397
6	106325445	106325884
6	106338149	106338192
6	106309897	106309948
6	106325781	106325860
6	106325301	106325525
6	106293260	106293393
6	106241053	106241271
6	106325656	106325705
6	106185989	106186045
6	106284128	106284233
6	106335305	106335435
6	106183375	106183504
6	106325818	106325912
6	106222097	106222576
6	106288869	106288972
6	106209638	106209974
6	106218972	106219076
6	106207763	106207829
6	106195324	106195421
6	106268080	106268162
6	106325745	106325867
6	106207580	106207656
6	106248608	106248671
6	106325339	106325522
6	106258186	106258471
6	106325327	106325368
6	106339126	106339284
6	106326823	106326956
6	106316889	106317047
6	106325430	106325474
6	106300806	106301126
6	106333434	106333560
6	106180516	106180635
6	106325418	106325770
6	106228755	106228939
6	106334261	106334385
6	106245170	106245349
6	106312131	106312208
6	106195320	106195382
6	106193998	106194252
6	106236591	106236831
6	106325568	106325700
6	106220683	106220734
6	106335223	106335462
6	106325754	106325874
6	106325754	106325873
6	106325378	106325450
6	106325479	106325579
6	106325622	106325841
6	106246406	106246821
6	106278371	106278689
6	106185876	106185998
6	106325522	106325553
6	106325634	106325786
6	106257611	106257696
6	106325432	106325806
6	106281666	106281801
6	106180088	106180246
6	106195593	106195753
6	106273164	106273197
6	106325634	106325693
6	106228864	106228945
6	106220798	106220835
6	106201300	106201460
6	106232003	106232269
6	106181601	106181886
6	106224369	106224782
6	106325378	106325442
6	106205607	106205767
6	106186458	106186798
6	106291226	106291470
6	106315893	106315952
6	106325822	106325857
6	106325786	106325857
6	106298152	106298240
6	106217290	106217356
6	106193148	106193267
6	106201319	106201513
6	106238454	106238840
6	106238454	106238837
6	106299157	106299345
6	106325178	106325243
6	106195133	106195598
6	106195134	106195598
6	106195133	106195596
6	106325540	106325568
6	106332707	106332855
6	106325955	106326209
6	106303086	106303271
6	106326230	106326271
6	106325522	106325622
6	106325752	106325807
6	106320928	106321140
6	106183033	106183481
6	106325629	106325915
6	106295801	106295911
6	106195403	106195478
6	106275783	106276172
6	106282535	106282883
6	106227479	106227544
6	106227479	106227543
6	106269644	106269727
6	106325444	106325634
6	106325701	106325867
6	106325235	106325286
6	106199448	106199566
6	106325648	106325860
6	106267895	106268024
6	106234187	106234383
6	106330014	106330069
6	106325462	106325560
6	106335344	106335530
6	106223444	106223530
6	106325393	106325518
6	106287300	106287330
6	106272236	106272497
6	106286075	106286439
6	106227670	106227772
6	106295798	106296137
6	106328749	106328845
6	106325266	106325400
6	106200128	106200307
6	106325919	106326060
6	106229118	106229175
6	106308464	106308558
6	106298821	106298923
6	106325045	106325107
6	106222030	106222182
6	106325487	106325560
6	106316722	106316817
6	106337533	106337585
6	106325794	106325892
6	106179925	106180054
6	106273797	106274220
6	106246169	106246308
6	106268426	106268477
6	106234713	106234850
6	106324946	106325346
6	106245042	106245332
6	106298704	106298830
6	106274117	106274238
6	106259311	106259537
6	106195321	106195796
6	106325724	106325845
6	106221136	106221581
6	106257147	106257200
6	106195335	106195587
6	106325629	106325783
6	106300707	106301136
6	106339500	106339573
6	106195202	106195387
6	106225972	106226067
6	106195016	106195235
6	106322814	106323160
6	106338975	106339326
6	106325729	106325910
6	106249138	106249196
6	106228595	106228847
6	106275723	106275805
6	106298203	106298337
6	106324994	106325078
6	106316294	106316367
6	106325733	106325843
6	106239312	106239479
6	106325705	106325742
6	106180366	106180501
6	106305647	106305689
6	106186303	106186609
6	106239003	106239264
6	106325442	106325693
6	106305939	106306118
6	106203905	106204272
6	106203035	106203401
6	106326444	106326640
6	106335210	106335540
6	106253950	106254325
6	106245131	106245362
6	106325715	106325860
6	106253229	106253692
6	106299733	106299990
6	106325712	106325860
6	106221203	106221322
6	106221202	106221322
6	106221027	106221148
6	106270801	106270878
6	106287394	106287764
6	106249177	106249532
6	106328253	106328350
6	106201147	106201224
6	106230147	106230428
6	106209937	106210078
6	106271981	106272039
6	106271774	106271968
6	106313369	106313629
6	106313369	106313623
6	106199400	106199522
6	106243641	106243779
6	106243641	106243778
6	106334661	106334782
6	106300686	106300781
6	106314425	106314642
6	106339551	106339663
6	106245220	106245443
6	106223247	106223483
6	106325447	106325477
6	106325188	106325345
6	106210993	106211120
6	106185664	106185820
6	106228328	106228424
6	106325435	106325543
6	106275440	106275526
6	106325653	106325718
6	106295408	106295458
6	106297982	106298057
6	106335281	106335633
6	106298846	106299096
6	106270798	106270985
6	106246266	106246444
6	106275140	106275250
6	106246266	106246443
6	106186983	106187174
6	106237297	106237338
6	106198882	106199107
6	106226449	106226560
6	106241521	106241921
6	106241521	106241920
6	106241521	106241923
6	106329200	106329334
6	106257118	106257459
6	106281640	106281876
6	106325752	106325879
6	106301041	106301212
6	106272836	106273151
6	106332810	106332847
6	106277542	106277706
6	106284324	106284448
6	106180275	106180430
6	106328559	106328804
6	106325407	106325533
6	106220677	106220738
6	106244585	106244764
6	106330347	106330749
6	106290863	106291021
6	106290864	106291021
6	106242198	106242473
6	106325565	106325831
6	106296703	106296779
6	106281215	106281295
6	106306665	106306748
6	106293255	106293372
6	106246922	106247385
6	106304208	106304266
6	106271319	106271522
6	106325430	106325509
6	106228525	106228784
6	106301728	106302174
6	106335021	106335211
6	106313362	106313815
6	106210051	106210283
6	106319740	106320163
6	106326633	106326863
6	106255834	106255889
6	106222605	106222674
6	106287723	106287773
6	106187685	106187833
6	106325423	106325495
6	106204721	106204787
6	106300577	106300781
6	106306592	106306662
6	106239119	106239381
6	106210173	106210405
6	106325707	106325794
6	106218559	106218683
6	106246270	106246320
6	106311885	106311984
6	106325620	106325702
6	106218098	106218182
6	106325479	106325634
6	106325480	106325634
6	106331442	106331629
6	106181880	106182281
6	106325465	106325569
6	106336318	106336516
6	106237783	106237909
6	106325642	106325732
6	106312698	106312906
6	106325479	106325851
6	106246308	106246485
6	106323887	106324075
6	106325430	106325527
6	106339256	106339681
6	106320976	106321444
6	106236464	106236699
6	106325530	106325706
6	106325528	106325707
6	106325446	106325529
6	106301852	106301960
6	106325783	106325867
6	106245815	106245864
6	106285332	106285566
6	106200111	106200175
6	106195059	106195104
6	106325648	106325862
6	106192761	106193132
6	106325522	106325947
6	106335299	106335641
6	106269292	106269391
6	106244561	106244706
6	106244402	106244765
6	106283278	106283480
6	106325241	106325402
6	106204106	106204352
6	106335247	106335299
6	106245086	106245150
6	106327263	106327443
6	106327578	106327651
6	106274871	106275005
6	106182697	106182749
6	106325700	106325752
6	106324564	106324956
6	106329162	106329215
6	106241829	106241922
6	106226357	106226464
6	106194288	106194567
6	106265489	106265554
6	106293391	106293557
6	106262691	106262791
6	106266430	106266778
6	106314002	106314055
6	106182927	106183037
6	106229294	106229340
6	106182278	106182344
6	106246943	106247004
6	106321047	106321221
6	106317192	106317263
6	106286942	106287139
6	106325646	106325795
6	106333905	106334349
6	106224608	106224959
6	106325458	106325825
6	106258192	106258568
6	106338807	106338912
6	106301260	106301297
6	106316776	106317110
6	106325570	106325659
6	106248082	106248378
6	106337232	106337287
6	106181146	106181344
6	106226186	106226237
6	106189587	106189836
6	106325696	106325795
6	106246308	106246374
6	106325700	106325836
6	106325430	106325520
6	106325649	106325710
6	106328351	106328393
6	106235661	106235737
6	106247557	106247640
6	106211499	106211733
6	106220631	106220714
6	106300048	106300209
6	106300223	106300543
6	106340523	106340578
6	106186438	106186560
6	106314477	106314527
6	106253871	106254040
6	106283888	106284028
6	106180298	106180501
6	106264960	106265087
6	106299495	106299722
6	106253220	106253301
6	106325705	106325731
6	106293108	106293157
6	106196679	106197073
6	106236151	106236448
6	106276507	106276582
6	106325705	106325953
6	106235077	106235324
6	106325726	106325845
6	106325616	106325693
6	106325532	106325732
6	106325532	106325733
6	106325775	106325871
6	106235520	106235607
6	106229042	106229124
6	106221190	106221236
6	106325527	106325652
6	106246785	106246907
6	106180224	106180296
6	106325868	106325974
6	106227763	106228082
6	106325599	106325714
6	106181724	106181949
6	106291205	106291275
6	106310350	106310517
6	106335362	106335465
6	106280451	106280601
6	106191404	106191507
6	106325518	106325570
6	106315133	106315187
6	106236468	106236685
6	106281665	106281802
6	106305752	106306038
6	106254989	106255044
6	106233697	106233738
6	106247952	106248198
6	106294790	106294928
6	106325559	106325676
6	106325634	106325742
6	106325320	106325442
6	106325341	106325527
6	106309268	106309509
6	106255118	106255165
6	106325472	106325852
6	106325774	106325861
6	106334909	106335397
6	106334786	106335210
6	106325423	106325498
6	106325581	106325862
6	106223519	106223813
6	106261538	106261717
6	106332849	106332970
6	106229939	106230280
6	106267286	106267346
6	106185104	106185349
6	106224505	106224632
6	106282615	106282918
6	106212501	106212684
6	106222578	106222696
6	106326680	106326942
6	106253461	106253578
6	106216502	106216772
6	106325719	106325777
6	106202119	106202199
6	106216747	106216828
6	106250731	106251030
6	106204768	106204923
6	106265778	106266156
6	106265778	106266154
6	106336243	106336361
6	106246629	106246690
6	106324482	106324528
6	106330636	106330669
6	106226609	106226642
6	106218489	106218749
6	106325386	106325629
6	106182487	106182757
6	106182487	106182758
6	106225327	106225686
6	106276967	106277162
6	106196783	106196836
6	106325826	106326241
6	106272289	106272653
6	106220787	106220874
6	106336205	106336534
6	106251419	106251482
6	106325462	106325761
6	106184672	106184902
6	106323739	106323800
6	106233044	106233320
6	106291444	106291530
6	106325532	106325848
6	106332855	106333149
6	106273351	106273572
6	106325653	106325723
6	106325643	106325766
6	106260219	106260492
6	106236071	106236347
6	106184751	106184833
6	106255361	106255488
6	106330014	106330067
6	106325629	106325870
6	106192933	106193121
6	106305791	106305949
6	106325639	106325714
6	106245834	106246177
6	106278662	106278877
6	106262097	106262217
6	106194136	106194319
6	106339291	106339531
6	106210696	106210853
6	106251889	106251986
6	106195244	106195413
6	106325659	106325775
6	106339206	106339492
6	106303093	106303144
6	106244008	106244053
6	106246924	106247178
6	106306102	106306226
6	106308665	106308922
6	106297370	106297827
6	106325509	106325560
6	106336568	106336637
6	106246272	106246486
6	106247962	106248080
6	106325469	106325742
6	106339965	106340343
6	106327507	106327588
6	106276451	106276948
6	106282647	106282704
6	106250391	106250422
6	106334884	106334927
6	106280150	106280254
6	106325392	106325660
6	106326454	106326622
6	106320814	106320867
6	106340066	106340336
6	106325475	106325837
6	106325448	106325634
6	106201076	106201150
6	106325451	106325648
6	106332426	106332700
6	106280089	106280233
6	106275933	106276222
6	106186599	106186911
6	106189777	106190007
6	106325284	106325353
6	106325946	106326012
6	106209090	106209447
6	106335145	106335249
6	106325631	106325784
6	106180375	106180585
6	106325705	106325843
6	106221402	106221548
6	106334740	106334803
6	106195321	106195410
6	106282057	106282349
6	106195406	106195727
6	106241981	106242042
6	106339255	106339578
6	106224595	106224667
6	106323359	106323791
6	106280233	106280457
6	106282095	106282190
6	106325684	106325740
6	106263558	106263593
6	106205642	106205701
6	106205191	106205417
6	106220685	106220796
6	106325338	106325660
6	106338081	106338138
6	106322182	106322605
6	106325578	106325608
6	106325337	106325395
6	106269458	106269486
6	106325403	106325462
6	106219676	106219806
6	106187693	106187838
6	106194946	106195366
6	106301085	106301203
6	106245976	106246188
6	106274779	106274897
6	106335912	106336147
6	106333279	106333347
6	106325571	106325640
6	106331888	106332187
6	106325759	106325857
6	106325430	106325879
6	106330431	106330553
6	106225402	106225599
6	106325741	106325862
6	106325183	106325241
6	106325509	106325634
6	106193765	106193988
6	106219475	106219807
6	106314209	106314527
6	106331939	106331973
6	106318752	106318866
6	106295661	106295701
6	106180618	106180715
6	106325352	106325451
6	106301194	106301278
6	106324454	106324729
6	106220752	106220931
6	106325302	106325703
6	106333942	106334351
6	106273780	106274072
6	106327511	106327846
6	106330898	106331326
6	106293426	106293549
6	106333540	106333625
6	106274839	106274872
6	106295189	106295355
6	106325561	106325745
6	106328420	106328510
6	106186182	106186255
6	106325796	106325855
6	106280588	106280642
6	106280589	106280643
6	106261959	106262292
6	106245128	106245191
6	106275900	106276046
6	106274853	106274981
6	106325503	106325646
6	106219593	106219712
6	106247862	106248013
6	106335281	106335339
6	106285734	106285919
6	106203299	106203331
6	106316544	106316736
6	106339945	106340039
6	106264524	106264647
6	106257095	106257159
6	106297941	106298195
6	106220358	106220579
6	106294791	106294928
6	106274417	106274498
6	106226624	106226891
6	106232436	106232626
6	106257159	106257238
6	106257319	106257399
6	106281286	106281359
6	106267867	106267929
6	106272313	106272497
6	106183293	106183459
6	106326207	106326325
6	106301379	106301500
6	106230396	106230576
6	106205603	106205730
6	106263554	106263658
6	106203709	106203865
6	106307641	106307749
6	106320943	106321093
6	106323301	106323464
6	106317219	106317498
6	106255766	106255946
6	106335646	106335815
6	106256293	106256404
6	106213387	106213769
6	106314752	106314910
6	106207860	106207909
6	106220951	106221075
6	106204005	106204066
6	106325094	106325373
6	106305149	106305402
6	106330486	106330706
6	106189137	106189338
6	106315606	106316017
6	106219892	106219965
6	106325484	106325600
6	106247663	106247753
6	106245268	106245452
6	106238638	106238733
6	106325395	106325715
6	106265226	106265394
6	106325220	106325397
6	106199065	106199261
6	106325625	106325732
6	106324418	106324453
6	106325746	106325947
6	106325745	106325947
6	106325450	106325571
6	106325528	106325732
6	106320540	106320745
6	106276403	106276561
6	106235520	106235695
6	106260598	106260671
6	106297375	106297567
6	106318989	106319037
6	106314278	106314345
6	106337448	106337641
6	106195221	106195393
6	106248815	106248969
6	106303088	106303270
6	106199808	106199907
6	106287190	106287501
6	106274356	106274587
6	106181264	106181606
6	106325733	106325956
6	106254360	106254572
6	106180516	106180634
6	106228784	106228951
6	106183816	106184035
6	106244976	106245153
6	106206384	106206447
6	106240209	106240491
6	106195870	106195954
6	106249410	106249654
6	106249746	106250179
6	106334406	106334855
6	106225098	106225288
6	106220427	106220659
6	106232445	106232499
6	106222080	106222131
6	106339254	106339578
6	106183344	106183824
6	106325531	106325633
6	106207774	106207862
6	106325474	106325538
6	106324450	106324579
6	106180343	106180718
6	106238724	106239012
6	106325489	106325632
6	106316142	106316205
6	106325725	106325838
6	106247020	106247444
6	106325992	106326206
6	106279557	106279896
6	106325178	106325350
6	106325728	106326106
6	106325995	106326188
6	106326086	106326546
6	106274220	106274362
6	106288819	106289147
6	106256777	106256830
6	106329732	106330014
6	106190251	106190304
6	106260466	106260706
6	106260465	106260706
6	106319675	106319742
6	106212940	106213057
6	106194230	106194294
6	106271033	106271212
6	106243403	106243460
6	106253800	106254175
6	106325328	106325457
6	106325637	106325764
6	106295405	106295472
6	106325150	106325378
6	106324482	106324527
6	106180459	106180501
6	106325329	106325633
6	106272018	106272142
6	106285596	106285952
6	106325333	106325788
6	106235137	106235300
6	106278369	106278690
6	106245297	106245442
6	106325430	106325622
6	106339951	106340000
6	106249358	106249415
6	106325669	106325731
6	106336398	106336528
6	106206075	106206295
6	106248077	106248343
6	106325691	106325787
6	106326097	106326164
6	106325910	106325956
6	106316523	106316603
6	106278533	106278569
6	106339301	106339377
6	106276627	106276674
6	106339487	106339558
6	106180275	106180326
6	106301194	106301426
6	106308151	106308295
6	106228632	106228684
6	106325852	106325915
6	106246452	106246681
6	106307336	106307509
6	106325754	106325890
6	106325383	106325613
6	106180310	106180492
6	106339795	106339954
6	106312149	106312219
6	106307587	106307622
6	106325786	106325829
6	106232691	106232846
6	106208573	106208634
6	106180241	106180282
6	106313358	106313759
6	106273184	106273418
6	106273184	106273417
6	106249302	106249718
6	106325301	106325563
6	106325301	106325561
6	106325178	106325525
6	106276869	106277023
6	106223469	106223520
6	106246179	106246307
6	106259100	106259197
6	106238511	106238724
6	106325624	106325912
6	106325595	106325762
6	106325715	106325874
6	106220278	106220456
6	106195046	106195262
6	106195046	106195260
6	106188085	106188358
6	106208219	106208373
6	106291227	106291469
6	106325613	106325835
6	106240595	106240878
6	106325341	106325508
6	106182164	106182354
6	106325236	106325339
6	106318671	106318863
6	106293594	106293771
6	106327138	106327614
6	106327136	106327612
6	106318621	106318688
6	106325447	106325855
6	106325515	106325578
6	106220579	106220712
6	106339542	106339626
6	106331942	106332190
6	106195880	106195938
6	106180138	106180493
6	106339547	106339658
6	106260798	106260928
6	106325915	106325991
6	106197030	106197078
6	106325546	106325716
6	106182888	106182973
6	106195587	106195843
6	106183577	106184061
6	106325155	106325624
6	106325149	106325624
6	106325759	106325875
6	106259738	106259965
6	106289291	106289733
6	106292709	106292769
6	106266654	106266876
6	106325707	106325865
6	106325363	106325383
6	106244605	106244722
6	106180357	106180465
6	106335344	106335499
6	106220856	106220951
6	106212284	106212453
6	106189013	106189169
6	106209114	106209515
6	106325570	106325852
6	106325880	106325941
6	106325474	106325527
6	106282184	106282284
6	106337383	106337459
6	106251888	106251964
6	106257290	106257469
6	106194550	106194615
6	106325659	106325715
6	106325646	106326110
6	106195310	106195400
6	106240614	106240722
6	106195312	106195365
6	106325420	106325624
6	106186843	106186933
6	106256743	106257193
6	106324553	106324640
6	106231714	106232018
6	106282291	106282425
6	106223506	106223653
6	106262421	106262455
6	106194817	106195085
6	106325580	106325622
6	106301122	106301172
6	106220318	106220505
6	106199328	106199376
6	106325519	106325569
6	106247467	106247901
6	106325783	106325862
6	106339557	106339667
6	106305964	106306304
6	106325705	106325850
6	106284214	106284332
6	106339836	106339960
6	106297742	106297828
6	106228285	106228370
6	106275374	106275618
6	106186990	106187116
6	106300330	106300460
6	106338692	106338817
6	106324999	106325288
6	106244596	106244777
6	106221126	106221503
6	106278083	106278173
6	106325570	106325657
6	106257231	106257348
6	106220648	106220738
6	106325769	106325861
6	106245158	106245191
6	106190227	106190268
6	106325359	106325531
6	106325789	106325895
6	106282940	106283354
6	106325609	106326013
6	106182172	106182407
6	106197718	106197759
6	106313262	106313352
6	106325629	106325715
6	106252288	106252690
6	106321388	106321624
6	106321407	106321618
6	106321408	106321618
6	106269892	106270054
6	106195022	106195408
6	106269609	106269982
6	106231709	106231940
6	106240044	106240076
6	106278052	106278158
6	106327733	106327814
6	106325578	106325860
6	106249162	106249451
6	106249163	106249451
6	106325678	106326000
6	106273147	106273272
6	106274528	106274677
6	106335810	106336206
6	106228784	106228952
6	106277360	106277395
6	106317326	106317510
6	106220641	106220742
6	106335221	106335392
6	106187286	106187685
6	106300978	106301061
6	106187285	106187685
6	106187285	106187683
6	106299689	106299978
6	106321147	106321322
6	106325855	106325965
6	106246682	106246726
6	106276511	106276798
6	106339468	106339560
6	106180170	106180374
6	106181280	106181346
6	106335360	106335523
6	106325678	106325787
6	106325733	106325902
6	106326092	106326197
6	106325853	106325925
6	106324251	106324487
6	106225268	106225350
6	106325528	106325648
6	106325783	106325866
6	106200604	106200649
6	106325469	106325538
6	106246687	106246754
6	106249911	106250190
6	106212363	106212630
6	106325256	106325461
6	106204100	106204420
6	106325422	106325540
6	106300738	106301095
6	106325867	106326093
6	106247667	106247822
6	106325330	106325452
6	106245664	106245866
6	106181522	106181681
6	106247734	106247797
6	106238436	106238782
6	106244666	106245069
6	106335306	106335435
6	106180632	106180696
6	106325332	106325788
6	106217551	106217745
6	106334464	106334515
6	106299912	106300022
6	106325967	106326079
6	106195255	106195321
6	106283955	106284054
6	106304545	106304789
6	106288820	106289147
6	106221839	106222030
6	106325531	106325836
6	106182707	106182798
6	106202747	106203084
6	106220685	106220722
6	106228330	106228750
6	106325150	106325361
6	106328429	106328592
6	106325755	106325845
6	106246946	106247029
6	106228126	106228585
6	106247994	106248078
6	106223474	106223528
6	106325659	106325693
6	106325608	106325722
6	106247586	106247924
6	106247587	106247924
6	106211079	106211467
6	106211080	106211466
6	106307927	106308067
6	106327981	106328224
6	106270889	106271089
6	106251131	106251176
6	106325559	106325636
6	106207133	106207363
6	106305168	106305499
6	106204158	106204283
6	106202762	106202808
6	106278994	106279160
6	106243112	106243216
6	106222015	106222172
6	106260759	106261189
6	106246406	106246819
6	106186838	106186940
6	106262380	106262600
6	106185720	106185810
6	106325997	106326113
6	106250624	106250731
6	106226449	106226559
6	106246247	106246320
6	106325527	106325851
6	106325527	106325852
6	106184931	106185136
6	106222744	106222855
6	106324942	106325067
6	106190333	106190390
6	106325714	106325787
6	106195587	106195845
6	106315894	106315952
6	106315525	106315775
6	106325527	106325745
6	106183149	106183334
6	106325561	106325916
6	106335215	106335260
6	106325827	106325881
6	106246926	106247178
6	106250298	106250411
6	106325094	106325301
6	106325733	106325876
6	106180190	106180240
6	106186732	106186929
6	106223201	106223248
6	106180493	106180780
6	106335424	106335636
6	106339264	106339334
6	106239312	106239478
6	106330061	106330151
6	106282133	106282208
6	106325359	106325461
6	106339494	106339551
6	106325715	106325861
6	106223780	106223872
6	106180310	106180493
6	106223717	106223872
6	106244708	106245135
6	106257142	106257249
6	106322125	106322265
6	106326714	106326852
6	106246697	106246939
6	106295545	106295669
6	106211481	106211532
6	106283353	106283567
6	106325700	106325955
6	106262337	106262802
6	106317498	106317947
6	106314636	106314891
6	106232110	106232223
6	106327385	106327751
6	106325769	106325871
6	106339497	106339819
6	106334913	106334962
6	106227448	106227646
6	106206947	106206990
6	106319863	106319923
6	106190973	106191419
6	106325585	106325660
6	106316127	106316158
6	106325735	106325932
6	106275345	106275455
6	106325705	106325931
6	106325662	106325731
6	106259311	106259539
6	106252504	106252547
6	106294246	106294393
6	106236695	106236871
6	106328493	106328567
6	106244759	106245029
6	106244759	106245027
6	106219595	106219790
6	106235444	106235612
6	106335549	106335815
6	106264580	106264638
6	106325696	106325763
6	106324942	106325034
6	106242695	106242937
6	106311087	106311248
