CHR	Start	End
6	106325244	106325392
6	106313258	106313352
6	106195314	106195411
6	106263452	106263505
6	106325659	106325731
6	106325764	106325867
6	106326256	106326328
6	106325513	106325579
6	106339371	106339417
6	106328332	106328662
6	106325760	106325872
6	106231659	106231763
6	106335352	106335454
6	106241854	106241929
6	106266219	106266281
6	106288380	106288425
6	106283499	106283871
6	106336739	106336798
6	106335961	106336030
6	106334870	106334958
6	106189692	106189779
6	106268804	106268875
6	106186181	106186369
6	106309754	106309823
6	106240605	106240695
6	106308694	106308745
6	106325649	106325714
6	106277959	106278000
6	106253168	106253541
6	106254877	106255145
6	106261529	106261583
6	106325178	106325538
6	106325469	106325781
6	106195405	106195564
6	106314299	106314525
6	106325733	106325857
6	106327628	106327689
6	106325677	106325851
6	106263074	106263144
6	106325593	106325775
6	106325677	106325852
6	106262866	106262886
6	106325341	106325450
6	106324836	106324951
6	106220337	106220432
6	106257584	106257791
6	106204012	106204085
6	106200730	106200917
6	106249722	106250025
6	106337670	106337831
6	106326935	106327063
6	106227384	106227427
6	106325615	106325668
6	106325359	106325431
6	106264851	106264882
6	106324941	106325203
6	106326318	106326395
6	106316252	106316308
6	106236704	106236881
6	106339335	106339387
6	106325272	106325315
6	106214071	106214136
6	106325938	106326009
6	106246311	106246404
6	106246458	106246503
6	106325862	106325955
6	106290728	106290759
6	106330392	106330477
6	106212810	106213078
6	106308041	106308100
6	106325478	106325562
6	106273146	106273265
6	106325570	106325867
6	106333907	106334236
6	106252701	106252759
6	106323020	106323066
6	106263396	106263453
6	106286075	106286183
6	106195358	106195642
6	106325698	106325882
6	106253607	106253635
6	106325520	106325629
6	106244991	106245055
6	106216780	106216828
6	106303334	106303390
6	106331897	106332161
6	106245223	106245380
6	106180728	106180754
6	106206953	106207084
6	106258249	106258345
6	106182128	106182276
6	106325774	106325865
6	106188218	106188263
6	106325474	106325624
6	106325541	106325778
6	106273151	106273423
6	106325445	106325862
6	106195724	106195781
6	106241323	106241391
6	106326137	106326171
6	106223388	106223478
6	106199192	106199423
6	106245919	106245990
6	106243364	106243486
6	106270067	106270228
6	106225238	106225367
6	106326673	106326784
6	106244626	106244823
6	106190312	106190374
6	106330989	106331028
6	106325474	106325518
6	106270031	106270078
6	106325452	106325732
6	106321229	106321310
6	106322776	106322837
6	106273755	106273816
6	106325358	106325391
6	106234498	106234529
6	106268867	106268988
6	106325400	106325634
6	106278010	106278113
6	106325783	106325838
6	106326227	106326266
6	106325561	106325657
6	106325623	106325754
6	106325565	106325608
6	106241813	106241863
6	106325607	106325657
6	106325652	106325714
6	106204050	106204206
6	106325733	106325783
6	106333748	106333783
6	106230280	106230383
6	106222714	106222809
6	106325348	106325448
6	106293630	106293693
6	106210430	106210576
6	106325639	106325688
6	106190415	106190484
6	106234404	106234590
6	106326233	106326454
6	106235921	106235964
6	106325842	106325940
6	106258292	106258642
6	106276751	106276856
6	106325945	106326009
6	106325571	106325635
6	106326023	106326240
6	106259637	106259745
6	106301883	106301937
6	106335812	106336006
6	106326212	106326280
6	106239360	106239731
6	106282884	106282933
6	106325387	106325762
6	106325645	106325734
6	106220743	106220916
6	106326040	106326117
6	106294163	106294342
6	106221924	106222260
6	106335229	106335290
6	106315401	106315508
6	106201309	106201434
6	106325593	106325947
6	106243406	106243643
6	106325178	106325238
6	106221603	106221652
6	106325691	106325779
6	106325453	106325541
6	106283164	106283323
6	106325760	106325861
6	106269460	106269554
6	106195250	106195337
6	106325178	106325410
6	106325634	106325707
6	106289611	106289728
6	106325204	106325490
6	106193119	106193318
6	106326458	106326504
6	106196556	106196662
6	106223771	106223823
6	106262672	106262803
6	106325662	106325862
6	106325742	106325840
6	106305891	106305949
6	106325705	106325857
6	106272587	106272660
6	106219054	106219153
6	106220724	106220983
6	106325232	106325531
6	106339296	106339456
6	106197645	106197741
6	106325351	106325659
6	106213333	106213496
6	106325520	106325700
6	106243790	106243890
6	106325702	106325879
6	106336728	106336788
6	106323497	106323573
6	106325706	106325792
6	106218597	106218641
6	106330796	106330841
6	106191309	106191370
6	106334386	106334483
6	106236831	106236919
6	106281295	106281351
6	106325369	106325558
6	106338264	106338402
6	106283024	106283413
6	106304354	106304478
6	106195847	106195885
6	106194931	106195013
6	106294776	106294835
6	106219677	106220074
6	106325435	106325656
6	106325338	106325580
6	106199006	106199064
6	106319190	106319286
6	106298007	106298197
6	106325629	106325762
6	106325676	106325731
6	106325571	106325862
6	106272456	106272545
6	106325745	106325843
6	106341025	106341272
6	106251063	106251321
6	106325623	106325733
6	106324246	106324292
6	106204011	106204453
6	106330455	106330499
6	106188218	106188261
6	106218636	106218676
6	106325287	106325634
6	106325507	106325543
6	106327882	106327933
6	106235326	106235423
6	106278201	106278284
6	106284539	106284628
6	106335677	106335728
6	106325435	106325560
6	106311807	106311984
6	106271281	106271312
6	106186545	106186603
6	106194476	106194571
6	106251253	106251322
6	106308994	106309069
6	106339926	106340291
6	106325629	106325912
6	106287132	106287318
6	106335666	106335799
6	106340796	106340843
6	106187342	106187461
6	106320479	106320709
6	106325511	106325762
6	106272466	106272507
6	106325794	106325862
6	106325930	106326097
6	106325568	106325616
6	106326707	106326885
6	106234180	106234247
6	106332690	106332985
6	106311575	106311627
6	106227135	106227223
6	106325918	106326252
6	106325661	106325730
6	106325419	106325648
6	106330980	106331019
6	106223238	106223473
6	106338154	106338197
6	106243465	106243643
6	106246220	106246360
6	106245121	106245323
6	106196692	106196846
6	106325651	106325692
6	106303855	106303908
6	106325449	106325525
6	106200227	106200308
6	106195106	106195201
6	106325570	106325733
6	106227801	106227908
6	106244749	106244922
6	106189151	106189334
6	106227568	106227642
6	106235548	106235618
6	106194954	106195016
6	106325424	106325458
6	106186874	106187183
6	106257514	106257544
6	106200612	106200661
6	106210266	106210330
6	106245128	106245180
6	106309555	106309727
6	106339109	106339186
6	106315326	106315371
6	106222722	106222808
6	106206399	106206637
6	106325623	106325947
6	106198829	106199213
6	106224611	106224687
6	106195237	106195306
6	106325570	106325768
6	106316861	106316948
6	106263004	106263058
6	106227292	106227328
6	106335373	106335429
6	106318465	106318560
6	106236056	106236123
6	106325468	106325527
6	106198552	106198639
6	106305573	106305687
6	106245155	106245330
6	106325452	106325622
6	106335237	106335620
6	106244884	106244927
6	106325569	106325641
6	106228570	106228630
6	106202204	106202414
6	106325769	106325889
6	106325634	106325745
6	106230918	106231000
6	106315928	106315989
6	106325462	106325522
6	106323428	106323641
6	106314817	106314896
6	106238519	106238599
6	106233138	106233241
6	106325684	106325763
6	106325101	106325178
6	106325550	106325634
6	106279655	106279721
6	106333764	106333805
6	106228024	106228093
6	106325458	106325522
6	106280063	106280215
6	106325705	106325854
6	106203431	106203464
6	106207518	106207585
6	106247632	106247769
6	106334080	106334204
6	106195014	106195083
6	106334810	106334968
6	106287413	106287468
6	106325738	106325870
6	106338945	106339031
6	106310236	106310372
6	106232766	106232960
6	106250865	106250915
6	106328793	106328836
6	106316195	106316231
6	106325181	106325347
6	106325378	106325519
6	106325637	106325693
6	106325802	106325870
6	106274734	106274825
6	106325918	106326015
6	106217415	106217528
6	106212685	106212779
6	106183822	106184035
6	106181939	106181994
6	106186605	106186838
6	106328341	106328413
6	106268871	106269070
6	106188810	106188881
6	106325624	106325752
6	106299023	106299130
6	106272171	106272255
6	106193181	106193465
6	106325518	106325768
6	106325457	106325532
6	106195237	106195335
6	106248450	106248592
6	106325629	106325712
6	106274970	106275023
6	106263294	106263573
6	106258568	106258642
6	106218568	106218613
6	106232585	106232658
6	106290081	106290132
6	106210512	106210573
6	106234451	106234663
6	106324759	106324966
6	106325392	106325745
6	106326023	106326232
6	106325188	106325243
6	106195855	106195992
6	106195237	106195285
6	106339405	106339473
6	106326128	106326178
6	106329583	106329670
6	106301047	106301194
6	106328248	106328296
6	106339357	106339425
6	106325992	106326060
6	106235326	106235394
6	106325370	106325527
6	106325668	106325742
6	106325623	106325730
6	106186250	106186374
6	106301132	106301322
6	106325707	106325955
6	106335181	106335251
6	106258142	106258233
6	106328532	106328704
6	106202735	106202802
6	106325188	106325522
6	106327031	106327074
6	106214632	106214747
6	106334315	106334581
6	106325346	106325527
6	106226307	106226562
6	106333457	106333581
6	106233163	106233221
6	106325452	106325482
6	106186757	106186955
6	106339597	106339773
6	106325339	106325487
6	106336551	106336616
6	106216836	106216884
6	106246269	106246368
6	106224993	106225074
6	106337806	106337841
6	106180655	106180715
6	106212346	106212421
6	106325470	106325531
6	106249625	106249678
6	106326171	106326254
6	106195412	106195492
6	106309917	106310049
6	106193058	106193147
6	106220756	106220899
6	106325747	106325907
6	106216526	106216597
6	106249343	106249663
6	106334198	106334259
6	106325532	106325794
6	106325280	106325503
6	106244111	106244375
6	106189376	106189417
6	106325137	106325200
6	106330859	106330958
6	106249512	106249577
6	106242776	106242868
6	106317338	106317581
6	106263077	106263286
6	106258176	106258239
6	106325242	106325296
6	106326396	106326477
6	106187717	106187961
6	106194065	106194177
6	106290107	106290180
6	106222095	106222215
6	106234990	106235194
6	106210179	106210217
6	106195747	106195982
6	106195716	106195797
6	106310686	106310782
6	106207605	106207716
6	106325858	106325927
6	106323581	106323781
6	106190602	106190663
6	106184103	106184175
6	106322510	106322750
6	106325460	106325692
6	106325510	106325608
6	106326062	106326231
6	106328249	106328318
6	106229960	106230191
6	106251897	106252128
6	106329034	106329101
6	106324905	106324950
6	106331505	106331736
6	106325522	106325634
6	106231991	106232041
6	106283508	106283561
6	106325523	106325575
6	106195250	106195298
6	106230280	106230358
6	106301476	106301540
6	106243790	106243823
6	106263753	106263844
6	106219031	106219193
6	106325700	106325879
6	106326454	106326536
6	106326000	106326358
6	106200676	106200753
6	106325754	106325857
6	106331381	106331484
6	106330915	106331148
6	106180914	106181090
6	106325900	106326009
6	106325783	106325904
6	106325869	106325981
6	106324063	106324347
6	106245138	106245222
6	106325479	106325862
6	106238508	106238821
6	106324929	106325256
6	106235862	106235964
6	106218912	106219105
6	106224096	106224150
6	106326062	106326232
6	106208879	106208964
6	106335848	106335956
6	106180616	106180738
6	106250876	106251007
6	106339800	106339941
6	106325731	106325860
6	106313949	106314011
6	106317935	106318072
6	106340779	106340947
6	106325301	106325395
6	106325505	106325548
6	106180167	106180194
6	106325813	106325864
6	106257722	106257891
6	106263107	106263386
6	106227908	106227957
6	106325147	106325288
6	106325742	106326060
6	106295098	106295142
6	106319417	106319820
6	106320198	106320438
6	106198762	106198915
6	106245817	106245964
6	106333101	106333232
6	106210769	106210954
6	106325827	106325898
6	106341082	106341178
6	106325739	106325889
6	106221942	106222024
6	106325788	106325870
6	106216574	106216620
6	106325658	106325860
6	106188507	106188587
6	106244480	106244722
6	106186490	106186613
6	106304532	106304591
6	106285734	106285939
6	106219153	106219188
6	106325992	106326058
6	106320439	106320715
6	106285420	106285484
6	106266765	106266975
6	106257514	106257583
6	106325532	106325616
6	106325553	106325705
6	106261687	106261767
6	106325992	106326064
6	106325788	106325843
6	106325853	106325915
6	106325729	106325781
6	106180463	106180638
6	106334726	106334804
6	106331733	106331810
6	106325448	106325520
6	106244546	106244825
6	106317548	106317670
6	106196345	106196415
6	106296625	106296693
6	106325910	106326023
6	106325639	106325709
6	106325188	106325648
6	106220054	106220214
6	106223247	106223471
6	106325179	106325387
6	106190608	106190704
6	106239042	106239152
6	106325609	106325659
6	106272954	106273060
6	106325728	106325889
6	106325786	106325860
6	106237262	106237468
6	106335212	106335258
6	106279225	106279282
6	106223464	106223528
6	106285628	106285675
6	106325551	106325760
6	106212917	106213021
6	106216569	106216623
6	106190227	106190375
6	106325653	106325874
6	106279572	106279762
6	106296758	106296968
6	106290668	106290749
6	106257659	106257791
6	106325377	106325413
6	106184364	106184544
6	106223129	106223242
6	106220010	106220313
6	106271142	106271214
6	106193119	106193187
6	106312095	106312160
6	106280160	106280462
6	106283232	106283307
6	106182350	106182392
6	106245073	106245153
6	106221022	106221126
6	106267658	106267784
6	106325474	106325629
6	106297858	106297926
6	106224561	106224625
6	106279430	106279473
6	106182494	106182636
6	106325867	106325910
6	106294906	106295349
6	106255113	106255183
6	106325648	106325728
6	106273882	106274110
6	106313258	106313335
6	106339467	106339563
6	106250235	106250397
6	106335097	106335275
6	106325795	106325845
6	106325414	106325862
6	106325745	106325826
6	106202800	106202895
6	106326525	106326638
6	106325632	106325862
6	106325295	106325517
6	106335245	106335426
6	106292566	106292650
6	106294383	106294437
6	106194940	106194978
6	106310578	106310802
6	106191459	106191592
6	106325634	106325768
6	106195321	106195405
6	106325474	106325577
6	106324451	106324574
6	106326396	106326469
6	106325578	106325745
6	106325731	106325900
6	106324063	106324313
6	106236336	106236379
6	106195231	106195356
6	106259277	106259324
6	106203098	106203399
6	106199156	106199213
6	106244415	106244885
6	106281126	106281289
6	106222025	106222123
6	106181507	106181614
6	106325580	106325702
6	106200777	106201011
6	106284798	106284861
6	106220595	106220679
6	106281632	106281678
6	106195705	106195790
6	106180139	106180218
6	106325634	106325718
6	106335228	106335336
6	106325115	106325293
6	106326638	106326712
6	106180376	106180448
6	106206487	106206953
6	106195250	106195391
6	106252328	106252422
6	106335219	106335283
6	106311230	106311574
6	106184037	106184180
6	106339459	106339556
6	106196912	106197250
6	106339556	106339782
6	106325798	106325867
6	106325376	106325860
6	106327511	106327721
6	106325188	106325580
6	106238676	106238796
6	106334949	106335168
6	106237222	106237368
6	106233178	106233277
6	106313671	106313809
6	106263499	106263547
6	106325570	106325705
6	106339473	106339758
6	106243429	106243468
6	106238051	106238121
6	106325874	106325946
6	106283985	106284165
6	106201088	106201234
6	106325623	106325855
6	106270895	106270955
6	106323041	106323157
6	106303908	106304217
6	106325533	106325651
6	106324942	106324992
6	106197847	106197889
6	106325545	106325700
6	106322363	106322475
6	106325792	106325910
6	106270992	106271065
6	106325171	106325452
6	106251093	106251256
6	106326754	106326986
6	106331158	106331225
6	106245354	106245622
6	106335228	106335291
6	106339503	106339566
6	106229481	106229566
6	106221023	106221126
6	106197496	106197575
6	106200624	106200937
6	106215805	106215858
6	106190153	106190324
6	106325395	106325424
6	106253309	106253382
6	106323353	106323416
6	106295593	106295702
6	106237713	106237751
6	106269102	106269241
6	106195642	106195722
6	106180463	106180640
6	106226703	106227028
6	106274503	106274585
6	106245983	106246267
6	106325731	106325874
6	106316107	106316140
6	106228753	106228839
6	106325216	106325287
6	106325516	106325548
6	106198502	106198638
6	106316659	106316691
6	106324957	106325084
6	106325450	106325648
6	106325661	106325773
6	106303579	106303658
6	106241430	106241638
6	106291438	106291518
6	106325393	106325634
6	106325736	106325792
6	106186615	106186901
6	106215291	106215353
6	106330382	106330488
6	106286690	106286746
6	106207883	106208119
6	106336633	106336713
6	106183002	106183072
6	106325693	106325742
6	106222697	106222868
6	106232684	106232738
6	106279430	106279488
6	106318846	106319013
6	106289088	106289156
6	106245592	106245612
6	106247667	106247744
6	106325580	106325624
6	106195261	106195330
6	106230079	106230191
6	106250276	106250326
6	106329155	106329187
6	106182753	106182957
6	106229047	106229213
6	106334771	106334958
6	106322492	106322609
6	106260731	106260840
6	106329045	106329091
6	106325889	106325965
6	106195873	106195959
6	106322750	106322949
6	106263468	106263524
6	106339566	106339785
6	106325648	106325783
6	106294042	106294161
6	106325327	106325693
6	106244053	106244446
6	106288120	106288179
6	106325725	106325910
6	106326687	106326782
6	106229787	106229862
6	106184605	106184897
6	106335228	106335267
6	106268223	106268476
6	106273265	106273361
6	106325447	106325783
6	106180633	106180705
6	106325173	106325288
6	106221935	106222113
6	106325628	106325700
6	106283986	106284046
6	106247525	106247609
6	106316896	106316925
6	106329226	106329276
6	106311904	106311962
6	106300201	106300271
6	106245084	106245458
6	106194586	106194773
6	106324628	106324669
6	106186984	106187056
6	106325745	106325867
6	106208105	106208205
6	106282920	106282988
6	106339514	106339803
6	106206853	106206931
6	106218290	106218411
6	106224673	106224726
6	106321340	106321406
6	106340327	106340532
6	106325452	106325520
6	106325593	106325759
6	106202744	106202929
6	106317702	106317810
6	106301051	106301200
6	106231769	106231882
6	106328325	106328414
6	106195873	106196193
6	106309285	106309439
6	106325465	106325525
6	106325324	106325395
6	106192928	106193121
6	106197743	106197876
6	106340921	106341002
6	106335201	106335274
6	106325634	106325955
6	106333355	106333494
6	106325724	106325779
6	106205245	106205423
6	106325532	106325860
6	106325363	106325595
6	106248618	106248703
6	106325634	106325710
6	106325377	106325700
6	106338421	106338486
6	106253354	106253429
6	106263213	106263584
6	106195700	106195795
6	106230722	106230759
6	106207244	106207363
6	106325524	106325622
6	106331905	106331982
6	106283354	106283621
6	106262850	106262907
6	106240754	106240910
6	106337413	106337512
6	106281308	106281337
6	106334983	106335203
6	106264908	106265068
6	106247743	106247872
6	106219780	106219859
6	106325424	106325648
6	106325391	106325715
6	106237878	106237997
6	106326980	106327079
6	106266988	106267057
6	106326224	106326259
6	106325727	106325838
6	106182077	106182137
6	106309877	106310068
6	106188822	106189045
6	106331672	106331727
6	106239380	106239501
6	106263587	106263836
6	106322549	106322634
6	106325853	106325912
6	106227573	106227646
6	106325658	106325700
6	106184751	106184794
6	106246687	106246802
6	106182406	106182546
6	106312518	106312739
6	106180287	106180364
6	106325458	106325767
6	106302068	106302182
6	106331706	106331973
6	106339551	106339583
6	106325311	106325648
6	106319300	106319366
6	106189702	106190018
6	106271284	106271354
6	106313090	106313133
6	106263676	106263729
6	106325533	106325622
6	106197733	106197954
6	106325677	106325869
6	106326311	106326477
6	106325622	106325915
6	106231040	106231390
6	106288022	106288154
6	106245053	106245151
6	106325704	106325754
6	106338238	106338298
6	106325578	106325705
6	106335305	106335530
6	106325474	106325622
6	106335368	106335456
6	106264673	106264862
6	106182618	106182682
6	106297459	106297666
6	106325522	106325700
6	106325301	106325430
6	106325714	106325780
6	106325244	106325295
6	106325581	106325633
6	106318414	106318476
6	106195481	106195574
6	106325419	106325659
6	106327320	106327443
6	106261936	106261977
6	106325357	106325439
6	106246052	106246129
6	106325383	106325454
6	106235161	106235247
6	106228338	106228461
6	106249768	106249794
6	106325361	106325634
6	106321671	106321918
6	106240402	106240440
6	106258536	106258667
6	106280727	106280864
6	106310950	106311075
6	106246883	106246937
6	106222033	106222094
6	106247085	106247231
6	106321729	106321762
6	106328463	106328510
6	106186604	106186651
6	106325733	106325872
6	106246180	106246318
6	106193601	106193677
6	106222964	106223085
6	106195631	106195673
6	106325462	106325520
6	106233847	106234049
6	106325648	106325870
6	106228282	106228461
6	106195336	106195791
6	106325657	106325700
6	106235291	106235353
6	106221958	106222225
6	106335970	106336083
6	106268817	106268882
6	106294801	106294959
6	106331351	106331430
6	106191105	106191133
6	106180721	106180781
6	106195237	106195376
6	106328376	106328424
6	106250432	106250572
6	106195245	106195366
6	106326104	106326251
6	106325565	106325725
6	106325773	106325857
6	106325879	106326222
6	106332187	106332284
6	106325341	106325624
6	106299665	106299894
6	106325748	106325931
6	106198017	106198104
6	106223531	106223717
6	106326852	106326986
6	106325781	106325947
6	106294328	106294415
6	106192903	106193321
6	106339637	106339758
6	106324449	106324579
6	106331064	106331153
6	106257588	106257791
6	106263609	106263658
6	106325870	106325955
6	106333443	106333492
6	106180139	106180311
6	106252314	106252363
6	106255881	106255991
6	106325560	106325627
6	106200007	106200194
6	106325288	106325390
6	106206667	106206722
6	106325658	106325745
6	106220724	106220827
6	106269880	106270054
6	106304350	106304678
6	106325387	106325634
6	106335841	106335993
6	106323402	106323649
6	106325347	106325656
6	106234744	106234832
6	106219707	106219809
6	106325783	106325878
6	106325315	106325430
6	106252993	106253287
6	106325792	106325825
6	106273151	106273220
6	106217528	106217576
6	106216747	106216779
6	106325227	106325329
6	106325788	106325905
6	106221270	106221356
6	106325252	106325527
6	106254546	106254703
6	106309363	106309445
6	106243983	106244133
6	106335284	106335399
6	106256735	106256798
6	106325595	106325648
6	106325783	106325860
6	106230420	106230588
6	106234119	106234204
6	106327417	106327516
6	106322508	106322644
6	106185141	106185510
6	106273731	106273796
6	106195102	106195174
6	106246310	106246379
6	106316847	106316900
6	106325244	106325363
6	106185220	106185566
6	106232869	106232997
6	106272378	106272550
6	106325453	106325514
6	106340578	106340707
6	106221825	106221919
6	106245591	106245622
6	106325625	106325715
6	106315845	106315895
6	106325696	106325754
6	106326049	106326232
6	106235350	106235438
6	106272571	106272690
6	106339481	106339556
6	106317384	106317482
6	106325700	106325862
6	106272004	106272120
6	106325902	106325955
6	106325614	106325724
6	106325781	106325852
6	106327173	106327242
6	106290742	106290790
6	106262754	106262839
6	106240720	106240878
6	106264356	106264484
6	106325625	106325714
6	106322591	106322644
6	106325857	106325947
6	106247764	106248082
6	106336780	106336860
6	106323012	106323057
6	106195349	106195420
6	106335219	106335290
6	106208781	106208898
6	106276173	106276200
6	106272548	106272779
6	106300432	106300574
6	106325648	106325915
6	106276093	106276200
6	106325026	106325142
6	106325338	106325378
6	106325889	106325919
6	106273249	106273323
6	106313815	106314002
6	106223476	106223531
6	106325243	106325378
6	106325668	106325783
6	106195368	106195405
6	106272755	106272924
6	106330958	106331108
6	106245169	106245220
6	106325613	106325657
6	106325709	106325852
6	106272510	106272545
6	106313358	106313550
6	106220677	106220806
6	106241926	106241985
6	106216106	106216287
6	106323407	106323550
6	106339649	106339691
6	106194577	106194631
6	106325770	106325890
6	106325551	106325624
6	106325886	106326015
6	106337281	106337335
6	106241719	106241790
6	106212002	106212098
6	106325635	106325742
6	106259968	106260137
6	106325963	106326015
6	106200933	106201037
6	106180873	106180920
6	106211336	106211415
6	106325435	106325745
6	106335845	106335920
6	106325735	106325783
6	106325723	106325862
6	106325584	106325837
6	106326196	106326318
6	106325423	106325512
6	106331588	106331792
6	106220629	106220701
6	106246432	106246599
6	106218578	106218636
6	106234097	106234128
6	106269760	106269828
6	106263552	106263598
6	106326241	106326638
6	106233511	106233647
6	106325648	106325782
6	106232581	106232658
6	106336781	106336860
6	106325444	106325658
6	106333630	106333813
6	106340832	106340931
6	106325543	106325705
6	106325914	106325967
6	106253310	106253461
6	106325780	106325829
6	106206444	106206555
6	106325173	106325344
6	106222569	106222718
6	106258283	106258338
6	106315905	106316183
6	106318286	106318606
6	106320798	106320862
6	106325386	106325532
6	106218622	106218683
6	106254556	106254662
6	106260869	106260915
6	106237623	106237707
6	106317233	106317321
6	106335026	106335331
6	106325691	106325768
6	106186838	106186901
6	106325301	106325339
6	106325665	106325707
6	106180591	106180711
6	106184581	106184741
6	106325910	106325974
6	106258181	106258464
6	106248043	106248083
6	106326905	106327010
6	106313258	106313291
6	106207210	106207293
6	106339458	106339521
6	106206958	106207010
6	106232313	106232401
6	106325754	106325955
6	106222696	106222812
6	106233169	106233257
6	106273822	106274017
6	106272030	106272097
6	106298418	106298488
6	106284028	106284100
6	106244520	106244759
6	106325516	106325688
6	106249587	106249667
6	106325733	106325874
6	106233845	106233889
6	106325626	106325715
6	106207233	106207293
6	106282860	106282932
6	106329640	106329688
6	106325946	106326003
6	106325648	106325745
6	106200693	106200786
6	106246553	106246747
6	106325457	106325624
6	106326396	106326450
6	106325705	106325855
6	106244639	106244807
6	106325244	106325553
6	106212891	106213050
6	106325474	106325593
6	106184803	106184876
6	106195119	106195175
6	106325736	106325790
6	106325515	106325567
6	106325533	106325634
6	106331113	106331232
6	106254755	106254972
6	106271881	106271910
6	106195294	106195375
6	106285043	106285118
6	106327025	106327098
6	106186411	106186488
6	106333630	106333715
6	106325211	106325271
6	106325522	106325648
6	106325559	106325619
6	106324628	106324743
6	106252974	106253038
6	106325551	106325662
6	106325509	106325879
6	106325168	106325472
6	106229646	106229704
6	106325729	106325890
6	106227164	106227232
6	106233727	106233829
6	106325622	106325705
6	106329281	106329351
6	106325571	106325700
6	106325253	106325310
6	106331330	106331356
6	106180878	106180945
6	106179910	106179960
6	106277132	106277379
6	106329077	106329336
6	106325363	106325522
6	106320330	106320483
6	106245086	106245154
6	106322527	106322828
6	106325202	106325252
6	106219792	106219861
6	106334870	106334964
6	106340954	106341080
6	106187838	106187953
6	106328604	106328704
6	106231652	106231758
6	106325848	106325924
6	106325432	106325477
6	106213041	106213093
6	106206958	106206991
6	106285307	106285376
6	106245153	106245248
6	106325419	106325499
6	106224652	106224771
6	106325731	106325768
6	106324754	106324956
6	106194742	106194949
6	106336138	106336216
6	106180967	106181043
6	106268424	106268465
6	106273798	106274046
6	106236629	106236815
6	106185873	106185933
6	106184348	106184434
6	106265975	106266038
6	106230182	106230236
6	106301149	106301203
6	106325622	106325860
6	106311195	106311446
6	106291705	106291848
6	106325735	106325762
6	106325523	106325583
6	106325745	106325915
6	106339392	106339458
6	106186829	106186908
6	106325500	106325604
6	106325715	106325862
6	106325405	106325482
6	106195321	106195451
6	106339542	106339633
6	106325595	106325658
6	106325564	106325657
6	106325773	106325867
6	106247668	106247755
6	106246309	106246369
6	106195251	106195303
6	106339376	106339438
6	106272471	106272574
6	106272628	106272697
6	106293909	106294148
6	106248305	106248343
6	106334927	106335097
6	106223922	106224021
6	106325578	106325867
6	106195256	106195330
6	106325180	106325540
6	106304750	106304814
6	106204623	106204675
6	106251533	106251590
6	106267035	106267156
6	106182377	106182494
6	106267404	106267577
6	106328908	106329077
6	106325736	106325867
6	106252893	106252998
6	106326560	106326700
6	106325623	106325783
