CHR	Start	End
6	106325712	106325869
6	106299862	106299951
6	106255835	106255994
6	106325629	106325783
6	106325427	106325632
6	106271638	106271751
6	106267956	106268039
6	106275878	106276138
6	106234168	106234242
6	106211132	106211166
6	106335155	106335276
6	106325632	106325705
6	106325347	106325458
6	106325715	106325851
6	106320859	106320963
6	106325847	106325901
6	106312733	106312769
6	106325783	106325857
6	106325593	106325713
6	106335668	106335737
6	106325426	106325526
6	106222689	106222718
6	106340676	106340796
6	106339479	106339551
6	106339725	106339943
6	106249708	106249918
6	106223753	106223884
6	106200342	106200393
6	106223474	106223556
6	106241937	106241975
6	106232441	106232500
6	106339416	106339476
6	106216496	106216579
6	106220685	106221066
6	106202255	106202312
6	106244885	106244991
6	106324514	106324638
6	106301111	106301194
6	106273052	106273166
6	106235328	106235502
6	106325853	106325910
6	106339222	106339321
6	106257512	106257561
6	106325622	106325717
6	106220713	106220855
6	106299838	106299929
6	106317225	106317318
6	106290061	106290159
6	106241506	106241636
6	106325770	106325890
6	106335260	106335314
6	106334323	106334574
6	106325731	106325861
6	106182047	106182164
6	106247536	106247754
6	106313327	106313462
6	106315381	106315542
6	106194944	106195082
6	106216517	106216674
6	106187725	106187864
6	106283664	106283764
6	106180824	106180861
6	106329471	106329583
6	106273492	106273571
6	106301314	106301453
6	106325582	106325762
6	106305728	106305816
6	106323586	106323807
6	106237501	106237887
6	106267205	106267306
6	106286172	106286308
6	106325293	106325452
6	106195564	106195722
6	106325648	106325728
6	106188874	106189031
6	106284236	106284320
6	106338395	106338441
6	106252122	106252218
6	106228633	106228849
6	106339800	106339952
6	106264060	106264125
6	106254370	106254451
6	106325368	106325486
6	106325538	106325595
6	106247743	106247866
6	106324237	106324330
6	106232596	106232639
6	106325367	106325631
6	106325849	106325890
6	106325522	106325593
6	106242256	106242382
6	106247895	106247969
6	106195129	106195182
6	106228418	106228509
6	106314279	106314326
6	106291415	106291715
6	106335792	106335968
6	106204631	106204772
6	106325322	106325633
6	106272620	106272719
6	106325623	106325892
6	106196360	106196489
6	106198366	106198499
6	106199267	106199332
6	106327474	106327613
6	106274363	106274495
6	106247742	106247797
6	106220715	106220854
6	106324575	106324610
6	106331861	106331932
6	106335214	106335331
6	106325627	106325705
6	106325528	106325639
6	106228661	106228701
6	106273573	106273609
6	106325994	106326092
6	106207104	106207166
6	106320502	106320586
6	106325696	106325740
6	106325537	106325763
6	106325659	106325715
6	106325472	106325522
6	106236601	106236665
6	106288145	106288213
6	106325616	106325731
6	106247451	106247665
6	106189074	106189165
6	106248026	106248082
6	106273606	106273691
6	106183583	106183720
6	106195589	106195636
6	106311475	106311617
6	106325783	106325831
6	106325781	106325869
6	106227795	106227848
6	106325149	106325243
6	106269526	106269639
6	106300622	106300815
6	106228292	106228736
6	106335137	106335286
6	106195142	106195246
6	106335277	106335420
6	106203171	106203208
6	106315401	106315509
6	106245118	106245218
6	106266172	106266283
6	106204600	106204708
6	106220631	106220719
6	106266698	106266881
6	106180222	106180311
6	106325520	106325634
6	106206793	106206946
6	106325053	106325243
6	106325742	106325891
6	106244986	106245055
6	106325369	106325709
6	106325705	106325867
6	106325178	106325505
6	106195315	106195385
6	106197536	106197656
6	106195062	106195148
6	106211584	106211692
6	106313107	106313327
6	106325793	106325945
6	106227330	106227483
6	106325786	106325865
6	106195245	106195329
6	106278533	106278609
6	106325717	106325760
6	106325634	106325733
6	106339132	106339240
6	106259776	106259845
6	106302138	106302296
6	106247971	106248082
6	106236387	106236613
6	106325458	106325579
6	106194941	106195036
6	106339492	106339536
6	106192314	106192380
6	106266961	106267293
6	106194800	106194900
6	106325499	106325712
6	106329299	106329644
6	106326229	106326333
6	106231638	106231694
6	106340499	106340565
6	106325520	106325592
6	106265736	106265778
6	106324590	106324746
6	106195316	106195422
6	106339063	106339121
6	106324719	106324840
6	106248013	106248085
6	106322596	106322708
6	106333652	106333727
6	106325650	106325752
6	106326450	106326534
6	106293384	106293497
6	106241706	106241865
6	106183293	106183358
6	106335281	106335343
6	106262680	106262745
6	106232307	106232367
6	106195173	106195229
6	106261323	106261415
6	106335333	106335520
6	106318754	106318834
6	106273652	106273813
6	106246546	106246633
6	106180275	106180459
6	106325721	106325896
6	106325378	106325809
6	106195168	106195250
6	106280799	106280858
6	106290651	106290707
6	106261869	106261942
6	106245041	106245108
6	106302415	106302496
6	106325330	106325404
6	106325723	106326039
6	106325559	106325643
6	106220643	106220714
6	106325447	106325499
6	106325768	106325904
6	106256005	106256127
6	106188639	106188809
6	106335247	106335437
6	106339554	106339639
6	106325341	106325489
6	106325290	106325354
6	106227189	106227260
6	106325652	106325710
6	106207193	106207285
6	106258352	106258448
6	106325692	106325721
6	106306495	106306674
6	106325779	106325879
6	106203980	106204042
6	106180030	106180419
6	106325770	106325889
6	106301948	106302004
6	106233817	106233967
6	106325637	106325852
6	106339520	106339573
6	106337100	106337413
6	106337276	106337335
6	106282825	106282891
6	106236953	106237034
6	106325941	106325980
6	106270260	106270354
6	106190144	106190236
6	106299920	106300041
6	106325425	106325509
6	106325890	106325918
6	106324487	106324562
6	106283153	106283234
6	106325510	106325726
6	106334505	106334754
6	106277132	106277206
6	106232737	106232870
6	106326638	106326808
6	106325707	106325763
6	106324120	106324249
6	106325297	106325467
6	106217462	106217526
6	106273351	106273390
6	106325593	106325703
6	106247254	106247624
6	106289375	106289447
6	106204397	106204487
6	106325648	106325854
6	106253950	106254030
6	106195028	106195110
6	106293282	106293480
6	106256353	106256573
6	106201859	106202004
6	106325752	106325932
6	106325632	106325872
6	106326250	106326541
6	106335281	106335344
6	106339488	106339582
6	106335239	106335439
6	106257191	106257390
6	106245154	106245239
6	106339461	106339575
6	106247736	106247800
6	106195086	106195237
6	106194864	106195036
6	106207855	106208235
6	106325442	106325622
6	106278577	106278687
6	106318296	106318470
6	106220577	106220664
6	106325783	106325947
6	106263365	106263417
6	106195226	106195309
6	106318073	106318167
6	106325508	106325636
6	106247969	106248054
6	106325176	106325368
6	106271667	106271821
6	106251034	106251225
6	106325520	106325595
6	106325733	106325862
6	106325538	106325954
6	106325636	106325733
6	106322998	106323235
6	106272045	106272111
6	106202585	106202714
6	106325582	106325644
6	106319660	106319880
6	106325301	106325437
6	106209785	106209902
6	106313690	106313815
6	106325627	106325890
6	106224087	106224238
6	106283627	106283773
6	106246180	106246412
6	106320425	106320522
6	106254227	106254410
6	106325533	106325682
6	106283753	106283870
6	106298403	106298508
6	106325956	106326058
6	106272179	106272373
6	106233809	106233850
6	106245055	106245153
6	106325651	106325954
6	106325328	106325428
6	106270831	106270943
6	106325708	106325857
6	106324729	106324840
6	106335242	106335276
6	106333144	106333197
6	106325770	106325875
6	106322953	106323186
6	106314243	106314287
6	106245078	106245248
6	106339256	106339555
6	106325584	106325736
6	106325425	106325527
6	106245888	106246042
6	106190018	106190161
6	106302068	106302187
6	106182879	106182970
6	106241028	106241141
6	106305854	106306016
6	106271200	106271379
6	106287889	106287964
6	106325954	106326061
6	106312981	106313315
6	106206433	106206542
6	106325101	106325173
6	106244647	106244989
6	106324914	106325053
6	106324570	106324637
6	106207222	106207349
6	106325733	106325861
6	106313273	106313345
6	106340786	106340894
6	106325373	106325481
6	106284235	106284329
6	106325862	106325992
6	106340560	106340867
6	106325509	106325771
6	106250714	106250810
6	106282526	106282694
6	106325559	106325889
6	106249386	106249489
6	106247597	106247678
6	106180244	106180281
6	106241861	106242001
6	106301096	106301155
6	106312166	106312292
6	106269845	106269898
6	106264776	106264908
6	106224644	106224743
6	106325297	106325462
6	106325629	106325733
6	106195331	106195358
6	106183772	106183873
6	106340307	106340386
6	106256393	106256488
6	106325667	106325705
6	106216615	106216852
6	106325435	106325850
6	106325243	106325449
6	106325648	106325752
6	106325992	106326176
6	106252221	106252256
6	106246736	106246821
6	106325734	106325836
6	106262886	106263063
6	106297549	106297637
6	106246234	106246333
6	106263931	106263986
6	106223091	106223147
6	106243998	106244053
6	106196436	106196503
6	106194189	106194306
6	106247876	106247928
6	106335142	106335228
6	106273049	106273166
6	106336039	106336191
6	106325774	106325859
6	106321162	106321296
6	106322187	106322279
6	106325443	106325527
6	106236720	106236943
6	106251866	106251918
6	106325636	106325731
6	106336546	106336651
6	106325532	106325624
6	106204578	106204712
6	106325733	106325792
6	106257433	106257602
6	106325528	106325627
6	106200764	106200943
6	106321139	106321289
6	106337059	106337121
6	106325566	106325857
6	106254279	106254376
6	106339870	106339985
6	106246234	106246310
6	106336765	106337072
6	106325762	106325889
6	106325320	106325635
6	106289375	106289448
6	106325724	106325910
6	106251939	106252038
6	106222836	106222932
6	106325731	106325889
6	106221776	106222017
6	106311027	106311231
6	106221138	106221186
6	106336056	106336116
6	106207023	106207198
6	106333795	106333973
6	106181453	106181619
6	106318991	106319065
6	106287418	106287476
6	106181638	106181819
6	106298614	106298667
6	106258897	106259051
6	106325327	106325435
6	106246823	106246938
6	106269128	106269228
6	106339449	106339542
6	106325334	106325576
6	106189810	106189884
6	106277153	106277334
6	106207121	106207166
6	106325189	106325345
6	106221322	106221492
6	106325657	106325742
6	106325770	106325867
6	106217445	106217525
6	106339638	106339877
6	106325783	106326010
6	106325705	106325866
6	106266282	106266636
6	106286103	106286184
6	106195305	106195365
6	106325752	106325915
6	106274985	106275035
6	106265431	106265517
6	106324951	106325175
6	106232789	106232912
6	106207023	106207110
6	106263801	106263988
6	106284291	106284458
6	106325705	106325860
6	106200894	106200943
6	106279541	106279606
6	106251122	106251471
6	106235070	106235303
6	106339600	106339642
6	106264589	106264689
6	106230589	106230673
6	106326057	106326231
6	106324504	106324562
6	106325776	106325867
6	106248161	106248221
6	106340686	106340783
6	106217046	106217159
6	106335237	106335333
6	106195145	106195250
6	106325532	106325892
6	106254330	106254410
6	106213039	106213184
6	106325256	106325645
6	106211443	106211587
6	106220720	106220854
6	106267914	106268221
6	106247804	106247898
6	106221576	106221659
6	106335313	106335369
6	106330898	106331019
6	106257341	106257467
6	106185873	106185969
6	106309416	106309509
6	106282836	106282989
6	106216014	106216062
6	106325739	106325843
6	106306340	106306674
6	106304759	106304841
6	106327565	106327668
6	106298832	106299099
6	106325896	106325928
6	106215571	106215690
6	106336067	106336234
6	106243121	106243248
6	106245030	106245151
6	106248071	106248257
6	106273097	106273160
6	106286838	106286965
6	106184535	106184603
6	106325636	106325862
6	106325457	106325786
6	106325573	106325754
6	106325633	106325860
6	106325668	106325862
6	106243406	106243519
6	106329688	106329793
6	106339199	106339311
6	106292237	106292357
6	106292355	106292432
6	106186340	106186473
6	106258616	106258659
6	106234348	106234807
6	106269185	106269356
6	106325733	106325904
6	106300606	106300650
6	106321261	106321341
6	106327576	106327671
6	106254693	106254845
6	106325719	106325852
6	106325705	106325879
6	106325449	106325527
6	106324494	106324620
6	106254206	106254263
6	106324123	106324251
6	106325472	106325600
6	106325522	106325735
6	106318988	106319086
6	106325383	106325467
6	106325461	106325728
6	106325726	106325892
6	106220677	106220865
6	106195136	106195240
6	106231299	106231330
6	106300978	106301090
6	106272136	106272189
6	106340073	106340191
6	106297061	106297227
6	106248082	106248285
6	106339573	106339627
6	106335139	106335223
6	106325468	106325548
6	106326251	106326363
6	106335201	106335285
6	106283091	106283218
6	106212360	106212406
6	106259213	106259329
6	106325769	106325815
6	106247074	106247161
6	106325822	106325902
6	106326224	106326355
6	106325885	106325955
6	106199859	106200043
6	106325527	106325565
6	106298254	106298340
6	106325327	106325651
6	106325425	106325565
6	106325647	106325708
6	106325528	106325621
6	106182532	106182638
6	106325566	106325690
6	106324951	106325056
6	106187715	106187752
6	106321377	106321457
6	106247672	106247795
6	106325673	106325775
6	106236355	106236450
6	106326224	106326318
6	106253308	106253379
6	106325629	106325778
6	106258287	106258472
6	106219245	106219593
6	106245079	106245191
6	106340013	106340213
6	106325527	106325560
6	106339637	106339973
6	106186449	106186563
6	106231905	106231955
6	106303242	106303467
6	106220679	106220832
6	106325660	106325783
6	106324495	106324620
6	106220715	106220929
6	106269128	106269227
6	106331873	106332058
6	106247863	106247931
6	106231641	106231771
6	106286085	106286198
6	106296779	106296880
6	106325648	106325700
6	106324571	106324647
6	106325568	106325783
6	106325623	106325860
6	106234089	106234279
6	106229415	106229761
6	106324491	106324743
6	106310526	106310680
6	106279800	106279911
6	106328341	106328533
6	106325368	106325626
6	106195130	106195264
6	106247889	106247994
6	106325428	106325632
6	106208045	106208399
6	106325658	106325715
6	106272589	106272745
6	106325509	106325578
6	106247885	106247997
6	106220563	106220734
6	106339285	106339435
6	106192523	106192632
6	106325086	106325178
6	106279587	106279713
6	106207042	106207084
6	106181975	106182050
6	106254716	106254783
6	106336128	106336197
6	106223753	106223887
6	106325661	106325767
6	106195054	106195247
6	106303688	106303771
6	106326057	106326230
6	106279256	106279308
6	106274959	106275135
6	106244989	106245161
6	106288165	106288252
6	106199403	106199556
6	106195321	106195436
6	106325609	106325761
6	106254151	106254214
6	106325508	106325648
6	106245764	106245862
6	106339535	106339629
6	106227097	106227186
6	106323776	106323882
6	106245101	106245362
6	106313268	106313371
6	106321809	106321970
6	106268618	106268850
6	106253833	106253918
6	106324764	106324899
6	106294153	106294192
6	106335800	106335912
6	106220563	106220666
6	106292012	106292096
6	106337075	106337380
6	106254232	106254338
6	106325580	106325828
6	106249637	106249742
6	106235607	106235686
6	106284458	106284602
6	106325368	106325452
6	106247794	106247890
6	106325290	106325471
6	106224697	106224812
6	106307817	106307949
6	106274834	106274977
6	106195119	106195250
6	106235369	106235449
6	106241432	106241690
6	106271876	106272002
6	106216431	106216721
6	106279928	106280032
6	106211009	106211104
6	106257925	106258023
6	106194851	106194971
6	106338030	106338235
6	106220802	106220917
6	106224494	106224745
6	106313296	106313373
6	106206900	106207017
6	106278067	106278134
6	106216134	106216405
6	106230264	106230341
6	106223343	106223501
6	106295916	106295969
6	106192431	106192538
6	106325600	106325703
6	106325747	106325855
6	106325368	106325728
6	106324063	106324118
6	106247990	106248095
6	106325154	106325281
6	106194273	106194383
6	106195235	106195314
6	106325580	106325651
6	106210619	106210712
6	106246745	106246835
6	106234939	106235186
6	106325232	106325336
6	106274480	106274542
6	106220568	106220725
6	106258664	106259051
6	106325609	106325827
6	106211134	106211207
6	106245775	106245908
6	106325622	106325826
6	106223422	106223482
6	106284322	106284427
6	106325520	106325626
6	106335216	106335270
6	106281067	106281142
6	106220633	106220738
6	106325516	106325767
6	106325623	106325744
6	106220886	106221126
6	106195252	106195310
6	106278039	106278092
6	106308255	106308323
6	106293135	106293199
6	106339472	106339560
6	106245030	106245153
6	106325449	106325710
6	106325783	106325889
6	106275773	106275857
6	106220727	106220865
6	106234798	106234881
6	106226595	106226639
6	106239141	106239278
6	106325770	106325836
6	106334746	106334850
6	106325568	106325609
6	106339479	106339560
6	106257100	106257458
6	106301255	106301332
6	106325860	106325912
6	106336683	106336848
6	106282628	106282691
6	106184312	106184382
6	106247490	106247752
6	106183207	106183282
6	106181705	106181740
6	106196166	106196231
6	106209108	106209225
6	106339556	106339649
6	106207032	106207119
6	106190826	106190953
6	106330706	106330804
6	106325449	106325547
6	106180133	106180227
6	106253852	106254064
6	106182431	106182535
6	106325501	106325575
6	106325465	106325531
6	106263553	106263628
6	106325848	106325899
6	106249124	106249201
6	106280122	106280226
6	106189421	106189577
6	106199332	106199466
6	106325622	106325718
6	106335228	106335392
6	106325551	106325643
6	106299823	106299927
6	106325711	106325780
6	106324211	106324259
6	106325636	106325911
6	106313327	106313464
6	106195358	106195421
6	106304588	106304857
6	106195264	106195315
6	106189403	106189482
6	106215056	106215197
6	106207023	106207084
6	106324670	106324766
6	106320029	106320122
6	106339067	106339126
6	106325231	106325452
6	106257393	106257459
6	106325522	106325901
6	106189155	106189246
6	106325510	106325776
6	106245852	106245929
6	106325595	106325860
6	106257321	106257397
6	106259317	106259367
6	106227712	106227888
6	106227753	106227867
6	106313005	106313085
6	106325425	106325593
6	106218695	106218754
6	106247863	106247933
6	106338331	106338393
6	106325461	106325553
6	106267914	106268223
6	106299834	106300026
6	106215525	106215557
6	106322178	106322272
6	106244510	106244542
6	106187676	106187732
6	106325780	106325830
6	106283681	106283985
6	106296358	106296404
6	106233850	106233944
6	106335021	106335097
6	106242971	106243019
6	106251239	106251317
6	106199873	106199947
6	106309313	106309416
6	106250875	106251179
6	106332049	106332099
6	106325522	106325725
6	106195245	106195314
6	106325516	106325818
6	106220569	106220700
6	106194752	106194981
6	106324901	106325036
6	106243407	106243476
6	106279252	106279317
6	106315821	106315854
6	106338051	106338239
6	106325452	106325504
6	106184098	106184184
6	106245808	106245879
6	106325770	106325862
6	106208219	106208371
6	106325827	106325869
6	106204696	106204783
6	106325762	106325892
6	106335953	106336025
6	106325623	106325733
6	106249644	106249741
6	106219870	106219965
6	106282674	106282782
6	106214212	106214337
6	106325818	106325855
6	106194590	106194634
6	106327594	106327676
6	106250306	106250362
6	106325846	106325910
6	106325648	106325715
6	106214864	106215001
6	106272399	106272620
6	106220442	106220581
6	106228383	106228441
6	106337268	106337469
6	106221017	106221118
6	106325769	106325867
6	106197386	106197465
6	106325648	106325701
6	106330885	106331041
6	106326205	106326248
6	106244965	106245074
6	106324047	106324156
6	106325578	106325634
6	106325315	106325677
6	106193816	106193890
6	106281430	106281511
6	106325706	106325850
6	106220865	106221273
6	106204151	106204453
6	106186490	106186615
6	106223069	106223279
6	106325563	106325781
6	106325862	106326064
6	106220652	106220823
6	106195056	106195413
6	106195133	106195303
6	106289986	106290074
6	106263741	106263829
6	106282819	106283036
6	106325448	106325595
6	106326127	106326219
6	106189238	106189332
6	106325425	106325632
6	106181784	106182070
6	106325179	106325528
6	106245658	106245962
6	106269292	106269375
6	106326981	106327153
6	106290644	106290747
6	106186144	106186368
6	106244770	106244852
6	106325704	106325918
6	106325747	106325870
6	106227138	106227326
6	106254534	106254650
6	106262691	106262798
6	106302024	106302158
6	106332602	106332791
6	106211531	106211657
6	106195146	106195250
6	106337978	106338154
6	106230083	106230243
6	106220579	106220627
6	106180106	106180223
6	106325529	106325622
6	106274426	106274533
6	106299842	106299999
6	106325738	106325840
6	106195310	106195412
6	106325634	106325786
6	106199471	106199632
6	106325354	106325456
6	106325427	106325537
6	106281961	106282057
6	106325700	106325990
6	106325746	106325862
6	106329591	106329738
6	106339673	106339951
6	106247705	106247803
6	106258833	106258938
6	106223442	106223534
6	106247872	106247977
6	106325759	106325859
6	106245876	106245932
6	106230984	106231036
6	106325152	106325301
6	106335260	106335437
6	106325522	106325753
6	106219696	106219786
6	106192935	106193185
6	106325315	106325471
6	106195710	106195780
6	106325715	106325742
6	106339677	106339741
6	106245521	106245574
6	106324947	106325163
6	106326405	106326459
6	106287334	106287374
6	106293152	106293274
6	106325720	106325793
6	106233003	106233240
6	106339453	106339564
6	106229208	106229304
6	106325632	106325742
6	106245189	106245280
6	106286566	106286693
6	106339427	106339649
6	106264727	106264808
6	106247782	106248061
6	106279097	106279204
6	106325457	106325595
6	106273195	106273267
6	106315855	106315941
6	106234583	106234626
6	106325419	106325619
6	106324965	106325176
6	106339279	106339564
6	106246760	106246830
6	106322204	106322386
6	106236622	106236792
6	106179956	106180340
6	106325527	106325702
6	106326389	106326687
6	106325435	106325780
6	106335995	106336095
6	106324064	106324156
6	106339457	106339672
6	106314527	106314620
6	106244454	106244555
6	106184601	106184796
6	106320283	106320485
6	106270811	106270886
6	106245589	106245763
6	106189139	106189412
6	106220677	106220854
6	106279989	106280061
6	106325736	106325889
6	106195896	106195965
6	106180465	106180802
6	106180195	106180348
6	106200031	106200335
6	106325213	106325338
6	106257593	106257692
6	106313269	106313312
6	106227098	106227186
6	106325275	106325368
6	106281834	106281921
6	106247861	106247997
6	106325705	106325745
6	106251891	106251975
6	106325578	106325660
6	106339559	106339757
6	106323945	106324068
6	106305513	106305684
6	106228568	106228630
6	106325516	106325928
6	106269768	106269937
6	106334150	106334302
6	106249602	106249854
6	106195000	106195074
6	106329838	106330042
6	106325585	106325660
6	106318779	106318864
6	106229078	106229164
6	106298668	106298799
6	106216851	106217052
6	106239802	106239981
6	106258355	106258448
6	106325658	106325740
6	106273085	106273164
6	106244977	106245108
6	106216392	106216517
6	106288033	106288126
6	106340726	106340786
6	106325541	106325738
6	106222471	106222567
6	106325731	106325837
6	106252605	106252779
6	106245094	106245220
6	106285032	106285137
6	106243078	106243260
6	106325464	106325879
6	106325827	106325884
6	106325648	106325693
6	106294224	106294309
6	106315279	106315322
6	106247667	106247745
6	106285525	106285628
6	106205603	106205665
6	106228391	106228486
6	106247667	106247768
6	106269946	106270234
6	106333879	106334008
6	106238049	106238225
6	106339481	106339655
6	106282837	106282999
6	106256467	106256664
6	106325769	106325836
6	106263694	106264050
6	106325379	106325629
6	106261924	106262129
6	106234233	106234370
6	106325302	106325458
6	106325301	106325396
6	106290383	106290640
6	106325184	106325414
6	106269069	106269312
6	106306185	106306406
6	106339435	106339798
6	106227338	106227523
6	106247446	106247583
6	106325426	106325498
6	106325500	106325860
6	106325658	106325756
6	106247164	106247267
6	106195011	106195141
6	106274331	106274426
6	106325867	106325910
6	106323505	106323565
6	106325900	106326057
6	106331943	106332080
6	106333076	106333175
6	106235186	106235282
6	106325460	106325576
6	106263105	106263213
6	106325624	106325707
6	106305140	106305242
6	106221091	106221129
6	106263850	106263990
6	106220729	106220864
6	106251326	106251445
6	106325263	106325344
6	106191295	106191414
6	106263085	106263203
6	106258494	106258586
6	106292286	106292355
6	106206867	106206980
6	106233266	106233338
6	106324966	106325188
