CHR	Start	End
6	106268806	106269091
6	106301391	106301603
6	106325662	106325862
6	106249420	106249602
6	106262965	106263044
6	106329059	106329254
6	106246256	106246392
6	106320791	106320853
6	106325405	106325526
6	106252829	106252902
6	106180475	106180554
6	106186693	106186815
6	106191243	106191419
6	106328257	106328350
6	106271683	106271910
6	106271683	106271909
6	106219962	106220055
6	106321029	106321216
6	106278177	106278280
6	106260859	106261005
6	106261998	106262127
6	106261976	106262274
6	106238548	106238619
6	106325568	106325612
6	106200691	106200762
6	106261540	106261861
6	106250507	106250612
6	106264498	106264584
6	106286772	106286794
6	106261699	106262090
6	106253346	106253470
6	106331146	106331236
6	106281222	106281273
6	106182276	106182572
6	106190858	106190994
6	106329422	106329644
6	106180541	106180618
6	106231618	106231687
6	106313348	106313416
6	106325767	106325861
6	106325767	106325862
6	106260059	106260186
6	106201292	106201330
6	106220073	106220227
6	106261570	106261700
6	106238626	106238716
6	106333842	106333890
6	106245086	106245196
6	106254572	106254812
6	106234196	106234257
6	106240980	106241045
6	106299505	106299697
6	106269770	106269977
6	106262368	106262712
6	106262368	106262713
6	106294630	106294744
6	106266883	106266963
6	106227989	106228166
6	106294295	106294402
6	106325719	106325803
6	106290515	106290561
6	106244560	106244619
6	106325533	106325634
6	106329059	106329106
6	106256733	106256823
6	106326108	106326242
6	106339054	106339135
6	106277706	106277762
6	106188700	106188944
6	106329849	106330016
6	106337339	106337375
6	106325812	106325871
6	106199747	106199902
6	106336347	106336398
6	106271028	106271089
6	106206029	106206159
6	106263350	106263486
6	106217643	106217816
6	106264318	106264365
6	106324832	106324945
6	106226830	106226984
6	106288515	106288570
6	106264428	106264481
6	106191004	106191069
6	106320038	106320178
6	106200105	106200184
6	106330217	106330380
6	106259269	106259383
6	106319176	106319305
6	106246160	106246275
6	106222037	106222080
6	106247369	106247461
6	106311904	106311969
6	106245094	106245170
6	106207458	106207498
6	106190417	106190490
6	106272651	106272750
6	106200867	106200894
6	106325615	106325682
6	106330715	106330845
6	106301815	106301870
6	106272450	106272501
6	106246422	106246484
6	106239674	106239726
6	106220787	106220843
6	106340971	106341045
6	106286905	106286942
6	106186985	106187069
6	106303096	106303242
6	106213725	106213843
6	106300816	106300863
6	106209668	106209730
6	106245812	106245858
6	106275794	106275931
6	106207804	106207872
6	106212688	106212894
6	106263147	106263381
6	106255104	106255176
6	106186164	106186198
6	106196113	106196287
6	106320822	106320863
6	106181542	106181636
6	106268908	106269036
6	106230235	106230279
6	106236347	106236412
6	106230935	106230999
6	106224445	106224698
6	106224445	106224697
6	106211263	106211360
6	106233698	106233807
6	106304849	106304913
6	106312188	106312278
6	106306241	106306354
6	106291704	106291760
6	106336732	106336838
6	106264950	106265016
6	106234447	106234585
6	106332751	106332836
6	106327025	106327088
6	106325316	106325414
6	106244628	106244671
6	106214141	106214217
6	106310864	106310981
6	106302068	106302264
6	106252868	106252946
6	106327925	106328037
6	106206461	106206512
6	106233855	106233967
6	106199281	106199346
6	106260979	106261054
6	106280075	106280170
6	106281215	106281275
6	106284028	106284091
6	106220063	106220174
6	106240039	106240176
6	106316568	106316611
6	106306364	106306424
6	106227642	106227724
6	106262712	106262886
6	106208279	106208383
6	106325580	106325857
6	106210617	106210698
6	106325580	106325856
6	106325623	106325715
6	106279163	106279212
6	106335203	106335262
6	106267377	106267437
6	106311974	106312081
6	106195291	106195338
6	106198663	106198748
6	106325615	106325701
6	106309308	106309371
6	106336332	106336427
6	106325190	106325391
6	106243999	106244082
6	106325337	106325395
6	106301799	106301880
6	106274987	106275074
6	106325769	106325855
6	106338076	106338192
6	106207667	106207909
6	106209886	106210051
6	106340718	106340857
6	106250581	106250646
6	106316803	106316956
6	106228208	106228255
6	106213096	106213245
6	106303948	106304008
6	106333487	106333558
6	106335258	106335377
6	106197847	106197981
6	106331802	106331884
6	106244050	106244116
6	106188706	106188825
6	106258978	106259203
6	106324017	106324045
6	106239398	106239442
6	106222834	106222923
6	106222833	106222923
6	106187735	106187816
6	106206302	106206370
6	106325693	106325910
6	106330608	106330883
6	106329250	106329306
6	106195991	106196125
6	106234790	106234887
6	106312653	106312700
6	106325578	106325606
6	106240414	106240510
6	106220045	106220161
6	106255993	106256112
6	106180182	106180381
6	106260859	106260915
6	106244002	106244049
6	106192449	106192542
6	106219464	106219504
6	106250139	106250186
6	106325658	106325825
6	106194676	106194735
6	106293623	106293768
6	106271666	106271751
6	106183742	106183783
6	106252381	106252433
6	106299218	106299300
6	106325724	106325771
6	106268222	106268285
6	106250078	106250136
6	106242844	106242976
6	106215275	106215345
6	106256733	106256770
6	106195185	106195247
6	106183521	106183919
6	106183522	106183919
6	106337963	106338138
6	106325650	106325777
6	106331701	106331942
6	106221503	106221563
6	106213720	106213793
6	106276120	106276198
6	106242656	106242775
6	106339488	106339564
6	106267048	106267078
6	106197339	106197449
6	106194586	106194774
6	106283055	106283168
6	106330729	106330917
6	106190868	106190914
6	106320904	106321268
6	106236789	106236962
6	106183073	106183206
6	106193842	106194006
6	106325441	106325497
6	106207804	106207874
6	106244171	106244395
6	106262681	106262735
6	106195603	106195642
6	106281331	106281434
6	106184875	106184947
6	106301159	106301300
6	106203016	106203123
6	106257789	106257907
6	106300560	106300680
6	106277531	106277587
6	106221086	106221220
6	106334836	106334918
6	106302405	106302623
6	106193578	106193808
6	106234921	106234965
6	106325654	106325700
6	106335212	106335245
6	106184535	106184598
6	106251480	106251580
6	106203233	106203315
6	106207242	106207447
6	106182430	106182483
6	106294246	106294310
6	106274788	106274849
6	106197899	106198240
6	106333355	106333444
6	106272138	106272196
6	106336944	106336980
6	106234128	106234202
6	106223784	106223836
6	106296772	106297000
6	106288146	106288265
6	106335154	106335223
6	106319561	106319599
6	106280372	106280420
6	106207993	106208055
6	106201229	106201272
6	106265267	106265375
6	106197174	106197258
6	106180287	106180374
6	106194242	106194289
6	106252059	106252099
6	106186757	106186908
6	106206446	106206598
6	106325571	106325643
6	106253758	106254012
6	106337507	106337565
6	106285734	106285858
6	106232946	106233298
6	106298128	106298231
6	106221264	106221331
6	106299432	106299476
6	106251043	106251311
6	106246324	106246385
6	106337421	106337498
6	106206170	106206456
6	106223506	106223630
6	106301920	106302307
6	106307515	106307730
6	106263011	106263077
6	106241692	106241832
6	106313714	106313824
6	106247420	106247495
6	106186440	106186525
6	106305580	106305661
6	106206018	106206170
6	106323597	106323649
6	106338628	106338714
6	106207904	106207974
6	106226424	106226562
6	106225606	106225706
6	106221841	106222003
6	106246425	106246832
6	106246425	106246831
6	106341048	106341167
6	106238918	106238985
6	106250343	106250447
6	106244272	106244536
6	106195124	106195264
6	106206479	106206544
6	106222113	106222318
6	106304582	106304657
6	106264540	106264606
6	106200842	106200910
6	106299400	106299462
6	106299409	106299452
6	106325584	106325668
6	106252130	106252414
6	106325659	106325918
6	106324513	106324893
6	106293453	106293544
6	106325391	106325462
6	106183190	106183224
6	106195312	106195377
6	106311231	106311453
6	106308784	106308880
6	106219844	106219918
6	106269876	106269944
6	106323408	106323596
6	106272526	106272603
6	106300978	106301021
6	106325785	106325871
6	106281072	106281113
6	106330522	106330739
6	106326200	106326333
6	106324776	106324818
6	106253386	106253514
6	106325339	106325383
6	106203042	106203198
6	106209971	106210012
6	106292392	106292824
6	106275620	106275743
6	106339564	106339658
6	106180303	106180348
6	106317679	106317776
6	106310394	106310626
6	106310394	106310623
6	106269420	106269505
6	106315618	106315708
6	106202858	106203028
6	106237325	106237428
6	106200458	106200550
6	106325311	106325382
6	106186222	106186284
6	106326852	106327079
6	106256200	106256259
6	106325777	106325894
6	106212219	106212283
6	106187754	106187837
6	106255734	106255872
6	106269925	106269988
6	106290528	106290609
6	106286138	106286462
6	106325783	106325859
6	106271505	106271582
6	106282033	106282146
6	106286431	106286519
6	106311384	106311436
6	106261174	106261341
6	106283465	106283548
6	106293650	106293784
6	106330103	106330251
6	106326401	106326464
6	106213191	106213248
6	106275045	106275130
6	106216204	106216237
6	106195945	106196014
6	106325775	106325852
6	106310279	106310497
6	106303243	106303332
6	106217297	106217347
6	106217088	106217153
6	106325606	106325634
6	106241562	106241660
6	106329033	106329077
6	106271884	106271934
6	106295969	106296042
6	106326103	106326176
6	106320774	106321068
6	106289336	106289375
6	106251106	106251245
6	106262910	106262952
6	106305172	106305240
6	106201036	106201155
6	106205448	106205544
6	106278619	106278688
6	106321708	106321757
6	106315237	106315326
6	106270383	106270819
6	106263167	106263205
6	106191233	106191377
6	106207416	106207472
6	106208465	106208537
6	106261012	106261174
6	106338843	106339022
6	106191226	106191296
6	106225992	106226290
6	106298129	106298239
6	106199950	106199997
6	106243363	106243521
6	106240448	106240574
6	106291954	106292027
6	106291955	106292027
6	106279501	106279576
6	106283445	106283621
6	106190032	106190163
6	106224265	106224534
6	106266427	106266549
6	106325346	106325391
6	106250422	106250573
6	106264362	106264490
6	106216610	106216778
6	106326942	106327081
6	106273800	106273866
6	106290673	106290742
6	106283757	106283924
6	106207229	106207290
6	106225056	106225117
6	106306185	106306240
6	106324929	106325007
6	106239360	106239458
6	106246821	106246945
6	106248916	106248964
6	106280308	106280375
6	106322593	106322658
6	106216977	106217004
6	106244844	106244931
6	106294655	106294791
6	106335030	106335228
6	106339419	106339552
6	106242006	106242132
6	106188664	106188696
6	106279005	106279097
6	106186301	106186379
6	106249242	106249314
6	106193941	106194016
6	106182512	106182554
6	106295093	106295129
6	106325707	106325752
6	106201666	106201825
6	106214064	106214137
6	106262455	106262498
6	106326989	106327065
6	106182406	106182439
6	106270537	106270624
6	106293231	106293302
6	106260910	106261053
6	106302460	106302529
6	106339545	106339626
6	106244258	106244447
6	106275620	106275744
6	106233424	106233487
6	106216924	106217042
6	106216924	106217043
6	106306503	106306631
6	106180275	106180383
6	106321599	106321685
6	106277970	106278021
6	106276090	106276154
6	106198992	106199105
6	106180664	106180715
6	106333199	106333258
6	106219858	106219899
6	106223473	106223518
6	106234590	106234775
6	106319311	106319374
6	106211157	106211273
6	106195836	106196071
6	106220984	106221036
6	106339114	106339198
6	106325383	106325462
6	106236043	106236104
6	106301317	106301371
6	106233827	106234041
6	106233827	106234040
6	106325639	106325709
6	106282516	106282641
6	106246044	106246254
6	106325651	106325745
6	106262600	106262648
6	106193548	106193617
6	106248287	106248368
6	106329030	106329193
6	106215866	106215954
6	106244883	106244988
6	106303948	106303999
6	106254683	106254759
6	106189761	106189847
6	106319804	106319924
6	106325653	106325714
6	106320438	106320485
6	106293190	106293233
6	106186181	106186236
6	106297519	106297730
6	106307077	106307115
6	106277123	106277192
6	106211538	106211619
6	106202208	106202283
6	106254135	106254182
6	106278177	106278506
6	106306515	106306628
6	106248567	106248758
6	106241859	106241923
6	106241859	106241922
6	106291467	106291702
6	106253909	106254098
6	106302109	106302153
6	106210965	106211063
6	106188702	106188872
6	106268988	106269123
6	106320128	106320348
6	106187001	106187073
6	106299707	106299755
6	106256859	106256906
6	106190218	106190321
6	106262851	106263064
6	106239042	106239118
6	106325867	106325902
6	106325435	106325731
6	106334907	106334953
6	106183769	106183986
6	106325560	106325648
6	106242028	106242068
6	106262590	106262854
6	106325444	106325731
6	106291168	106291209
6	106284657	106284836
6	106339492	106339526
6	106208248	106208391
6	106222096	106222275
6	106196990	106197244
6	106327370	106327462
6	106199049	106199124
6	106325911	106326004
6	106229412	106229464
6	106297487	106297679
6	106337336	106337399
6	106322426	106322629
6	106225359	106225491
6	106208266	106208385
6	106253954	106254013
6	106200792	106200978
6	106336498	106336529
6	106304350	106304585
6	106298179	106298239
6	106199027	106199067
6	106207242	106207448
6	106283708	106283818
6	106236095	106236152
6	106210512	106210696
6	106238237	106238274
6	106238487	106238546
6	106286016	106286074
6	106243383	106243491
6	106265841	106265938
6	106216840	106216947
6	106340818	106341027
6	106314780	106314861
6	106257616	106257686
6	106338805	106338899
6	106203292	106203388
6	106249139	106249177
6	106270423	106270522
6	106246474	106246564
6	106241865	106241965
6	106289280	106289343
6	106226092	106226201
6	106209302	106209453
6	106326337	106326541
6	106324999	106325178
6	106304283	106304345
6	106313152	106313223
6	106328036	106328137
6	106282932	106282998
6	106228453	106228494
6	106217022	106217145
6	106313245	106313315
6	106249039	106249302
6	106270034	106270132
6	106278061	106278224
6	106325510	106325860
6	106325324	106325448
6	106198015	106198045
6	106200941	106200989
6	106195724	106195845
6	106325706	106325763
6	106264532	106264609
6	106325843	106325924
6	106315878	106315919
6	106183445	106183638
6	106335966	106336030
6	106206180	106206264
6	106251459	106251606
6	106320135	106320239
6	106325293	106325560
6	106325605	106325731
6	106325783	106325852
6	106325509	106325667
6	106332614	106332801
6	106271583	106271684
6	106264376	106264586
6	106225722	106225900
6	106251574	106251637
6	106325278	106325437
6	106248757	106248892
6	106181253	106181332
6	106254177	106254268
6	106182973	106183032
6	106180152	106180206
6	106226160	106226381
6	106274807	106274965
6	106217129	106217235
6	106325648	106325915
6	106329346	106329479
6	106309259	106309371
6	106217550	106217610
6	106325517	106325782
6	106325517	106325783
6	106197770	106197837
6	106326101	106326169
6	106201294	106201338
6	106325047	106325122
6	106274959	106275359
6	106248061	106248226
6	106274517	106274580
6	106245866	106245917
6	106193110	106193172
6	106332328	106332371
6	106279253	106279370
6	106202796	106202851
6	106182506	106182687
6	106253800	106253845
6	106323368	106323422
6	106286513	106286631
6	106316129	106316191
6	106231936	106232019
6	106327268	106327490
6	106282193	106282272
6	106239975	106240049
6	106327273	106327375
6	106254869	106254968
6	106318679	106318852
6	106303280	106303488
6	106320776	106320813
6	106288941	106289063
6	106310498	106310702
6	106320363	106320485
6	106260016	106260198
6	106260017	106260194
6	106202781	106202870
6	106207900	106207978
6	106194770	106194871
6	106324669	106324723
6	106189504	106189567
6	106253312	106253480
6	106231595	106231668
6	106329227	106329290
6	106307141	106307188
6	106310349	106310469
6	106277968	106278187
6	106241102	106241139
6	106190625	106190882
6	106335301	106335424
6	106234508	106234699
6	106189039	106189098
6	106194931	106195007
6	106300214	106300286
6	106205705	106205803
6	106302789	106302888
6	106276796	106276931
6	106289387	106289456
6	106233847	106234051
6	106226021	106226122
6	106339114	106339199
6	106238579	106238805
6	106181361	106181453
6	106325867	106325947
6	106201136	106201208
6	106248489	106248588
6	106200898	106200980
6	106276006	106276334
6	106234723	106234790
6	106325779	106325865
6	106329371	106329491
6	106334852	106334971
6	106208741	106208800
6	106263543	106263622
6	106285190	106285289
6	106206030	106206134
6	106217155	106217281
6	106211000	106211114
6	106302387	106302525
6	106325261	106325381
6	106325327	106325549
6	106305400	106305601
6	106257524	106257708
6	106256121	106256188
6	106325698	106325764
6	106318419	106318446
6	106204607	106204737
6	106325574	106325633
6	106278842	106278899
6	106188068	106188136
6	106291356	106291709
6	106329103	106329235
6	106325609	106325655
6	106199772	106199960
6	106251950	106252200
6	106195255	106195315
6	106245709	106245756
6	106335841	106336146
6	106270034	106270143
6	106324776	106324910
6	106336038	106336352
6	106270084	106270134
6	106333540	106333644
6	106195154	106195221
6	106273779	106273833
6	106204437	106204507
6	106325768	106325857
6	106339199	106339238
6	106325733	106325838
6	106197436	106197473
6	106326667	106326716
6	106263083	106263222
6	106268100	106268222
6	106335266	106335324
6	106237741	106237782
6	106241566	106241663
6	106192993	106193121
6	106249088	106249162
6	106299883	106299913
6	106269431	106269514
6	106326443	106326503
6	106203347	106203410
6	106329259	106329296
6	106272995	106273156
6	106301719	106301824
6	106325724	106325778
6	106287389	106287468
6	106297746	106298072
6	106339932	106340017
6	106277633	106277715
6	106276130	106276432
6	106265488	106265545
6	106306213	106306254
6	106226871	106226992
6	106236299	106236366
6	106327684	106327723
6	106250136	106250235
6	106331959	106332023
6	106320240	106320291
6	106249663	106249712
6	106340373	106340676
6	106181597	106181663
6	106284657	106284707
6	106317608	106317680
6	106240117	106240219
6	106334250	106334298
6	106263782	106263872
6	106325891	106326106
6	106198511	106198647
6	106246309	106246377
6	106340643	106340676
6	106334951	106335258
6	106256193	106256231
6	106307845	106307911
6	106230198	106230287
6	106272115	106272162
6	106207352	106207410
6	106297479	106297512
6	106180153	106180275
6	106244039	106244127
6	106243894	106244118
6	106324311	106324507
6	106272475	106272759
6	106340767	106340862
6	106204351	106204506
6	106339568	106339627
6	106295254	106295332
6	106182171	106182384
6	106210323	106210457
6	106329045	106329080
6	106269880	106269944
6	106314351	106314532
6	106316453	106316583
6	106325382	106325445
6	106227416	106227490
6	106263308	106263379
6	106294589	106294639
6	106209404	106209452
6	106323035	106323216
6	106286794	106286942
6	106284108	106284235
6	106325190	106325333
6	106269763	106269798
6	106219761	106219823
6	106290467	106290525
6	106316923	106316961
6	106233818	106233879
6	106193119	106193183
6	106199053	106199107
6	106181247	106181440
6	106186045	106186153
6	106292942	106292997
6	106250909	106251043
6	106339378	106339431
6	106334968	106335193
6	106277613	106277679
6	106317387	106317479
6	106228290	106228339
6	106266340	106266587
6	106190476	106190531
6	106283514	106283669
6	106187715	106187783
6	106201717	106201787
6	106309305	106309388
6	106249703	106249753
6	106334791	106334973
6	106215026	106215117
6	106335155	106335256
6	106305633	106305784
6	106226190	106226278
6	106270905	106271098
6	106334582	106334804
6	106263064	106263097
6	106194064	106194126
6	106325634	106325792
6	106325955	106326000
6	106329491	106329632
6	106274792	106274853
6	106221939	106222024
6	106325465	106325542
6	106200034	106200082
6	106264629	106264682
6	106202947	106203001
6	106237448	106237492
6	106293246	106293346
6	106302347	106302466
6	106182636	106182676
6	106327631	106327691
6	106197640	106197694
6	106251297	106251364
6	106217773	106217893
6	106325472	106325548
6	106234004	106234081
6	106224642	106224732
6	106291359	106291525
6	106327106	106327136
6	106330949	106331028
6	106254104	106254330
6	106194746	106194811
6	106325634	106325870
6	106240542	106240594
6	106276523	106276559
6	106233698	106233778
6	106267592	106267663
6	106325783	106325910
6	106335105	106335256
6	106247924	106247969
6	106268213	106268307
6	106189354	106189570
6	106334732	106334771
6	106279603	106279753
6	106201149	106201214
6	106283757	106283920
6	106259359	106259409
6	106200042	106200129
6	106299670	106299723
6	106232445	106232534
6	106248262	106248335
6	106276860	106276957
6	106253125	106253411
6	106248155	106248226
6	106243895	106244116
6	106325188	106325436
6	106268984	106269329
6	106304904	106304996
6	106224023	106224131
6	106232540	106232851
6	106220790	106220856
6	106320543	106320610
6	106266005	106266221
6	106257424	106257525
6	106277384	106277527
6	106244759	106244888
6	106280161	106280317
6	106320311	106320428
6	106325865	106325909
6	106256735	106256781
6	106292913	106292988
6	106285857	106285889
6	106233503	106233561
6	106325320	106325570
6	106306197	106306259
6	106325614	106325714
6	106324672	106324841
6	106328691	106328739
6	106273835	106273919
6	106249999	106250235
6	106266753	106266838
6	106207607	106207675
6	106283425	106283514
6	106249894	106249955
6	106254254	106254367
6	106320474	106320522
6	106239689	106239731
6	106233742	106233832
6	106316962	106317214
6	106334699	106334951
6	106282723	106282820
6	106203713	106203778
6	106218756	106218858
6	106286719	106286764
6	106332279	106332518
6	106325652	106325752
6	106263147	106263240
6	106317526	106317599
6	106280965	106281018
6	106224222	106224267
6	106295093	106295248
6	106325477	106325728
6	106301720	106301820
6	106274709	106274791
6	106325387	106325430
6	106302095	106302152
6	106245912	106246016
6	106278062	106278158
6	106244741	106244991
6	106325487	106325668
6	106190474	106190520
6	106311388	106311480
6	106244638	106244731
6	106279377	106279420
6	106248447	106248551
6	106209971	106210129
6	106248014	106248087
6	106325629	106325833
6	106322769	106322846
6	106332649	106332735
6	106188486	106188537
6	106203677	106204089
6	106203676	106204090
6	106241636	106241734
6	106203676	106204089
6	106326240	106326386
6	106300087	106300165
6	106201453	106201732
6	106182269	106182393
6	106223418	106223470
6	106226182	106226351
6	106233726	106233804
6	106192777	106192824
6	106287854	106287963
6	106275126	106275237
6	106331868	106332099
6	106278340	106278391
6	106198310	106198492
6	106204508	106204577
6	106335882	106335971
6	106218973	106219057
6	106191548	106191957
6	106191548	106191958
6	106191549	106191958
6	106202409	106202540
6	106286157	106286271
6	106217164	106217291
6	106209732	106209881
6	106233276	106233310
6	106294028	106294060
6	106204352	106204506
6	106336065	106336105
6	106197923	106198078
6	106183031	106183077
6	106223654	106223716
6	106239518	106239555
6	106228741	106228794
6	106325990	106326069
6	106325188	106325391
6	106224267	106224319
6	106253541	106253567
6	106262166	106262218
6	106281523	106281593
6	106270376	106270489
6	106334197	106334336
6	106240821	106240884
6	106195165	106195308
6	106247004	106247154
6	106324759	106324831
6	106304261	106304316
6	106217469	106217597
6	106245333	106245393
6	106275889	106275942
6	106190348	106190428
6	106269544	106269622
6	106325569	106325657
6	106231531	106231816
6	106244410	106244539
6	106261112	106261144
6	106182339	106182415
6	106190128	106190325
6	106193258	106193335
6	106287764	106287993
6	106235394	106235563
6	106280233	106280497
6	106211262	106211394
6	106242418	106242519
6	106251826	106251909
6	106180375	106180418
6	106190012	106190165
6	106263452	106263535
6	106339551	106339583
6	106211432	106211587
6	106199370	106199477
6	106325570	106325870
6	106211701	106211941
6	106326335	106326541
6	106251041	106251091
6	106336225	106336327
6	106316962	106317023
6	106325320	106325447
6	106338059	106338140
6	106335245	106335622
6	106335245	106335621
6	106300605	106300780
6	106325384	106325648
6	106273146	106273190
6	106186008	106186153
6	106258142	106258327
6	106282745	106282935
6	106280396	106280496
6	106338430	106338493
6	106200758	106200799
6	106180237	106180388
6	106182400	106182567
6	106315708	106315898
6	106232683	106232745
6	106208793	106208846
6	106180790	106180950
6	106335222	106335492
6	106273704	106273764
6	106228282	106228309
6	106184331	106184436
6	106250552	106250723
6	106240044	106240201
6	106325648	106325776
6	106263175	106263330
6	106263175	106263329
6	106297836	106298054
6	106312444	106312567
6	106244743	106244819
6	106197339	106197448
6	106227685	106227834
6	106194584	106194702
6	106301814	106301998
6	106271866	106272054
6	106328930	106329057
6	106301171	106301311
6	106325766	106325898
6	106181537	106181780
6	106333618	106333787
6	106202733	106202936
6	106326805	106327034
6	106262212	106262288
6	106180492	106180592
6	106183913	106183958
6	106286562	106286594
6	106264041	106264130
6	106320957	106321218
6	106248911	106249041
6	106321979	106322041
6	106315876	106316105
6	106226871	106226991
6	106296344	106296406
6	106221322	106221493
6	106225765	106225992
6	106315614	106315677
6	106203713	106203779
6	106220300	106220466
6	106265985	106266137
6	106245079	106245198
6	106231982	106232058
6	106248874	106248974
6	106267756	106267904
6	106271613	106271672
6	106332289	106332467
6	106320523	106320613
6	106258871	106259022
6	106182524	106182573
6	106182524	106182572
6	106188435	106188677
6	106325179	106325252
6	106300577	106300615
6	106309393	106309438
6	106196390	106196521
6	106196389	106196521
6	106334909	106334953
6	106239840	106239966
6	106255457	106255518
6	106209822	106209888
6	106289469	106289603
6	106216675	106216765
6	106331637	106331750
6	106211131	106211281
6	106304967	106305040
6	106245041	106245205
6	106335267	106335339
6	106325505	106325861
6	106325505	106325862
6	106331189	106331275
6	106211105	106211139
6	106231997	106232046
6	106325327	106325550
6	106203967	106204012
6	106246694	106246818
6	106253507	106253567
6	106215332	106215394
6	106304516	106304696
6	106225760	106225848
6	106300465	106300643
6	106325527	106325634
6	106236596	106236680
6	106306535	106306713
6	106332047	106332170
6	106326148	106326224
6	106228966	106229117
6	106283942	106283976
6	106323600	106323797
6	106262033	106262121
6	106248737	106248826
6	106328939	106329055
6	106249016	106249065
6	106236107	106236233
6	106230323	106230393
6	106325733	106325872
6	106211990	106212274
6	106302069	106302264
6	106213793	106214172
6	106325766	106325870
6	106239602	106239663
6	106227916	106228031
6	106336136	106336233
6	106325824	106325871
6	106326987	106327145
6	106219956	106220072
6	106333101	106333210
6	106303034	106303170
6	106265396	106265608
6	106325627	106325857
6	106248719	106248814
6	106204278	106204453
6	106243770	106243958
6	106331031	106331148
6	106181915	106182171
6	106249908	106249974
6	106334773	106334964
6	106188124	106188203
6	106325783	106325862
6	106210133	106210238
6	106245666	106245709
6	106245320	106245371
6	106340716	106340858
6	106316801	106316956
6	106214723	106214804
6	106216954	106217186
6	106195476	106195853
6	106209204	106209273
6	106249660	106249854
6	106333668	106333733
6	106188451	106188507
6	106339121	106339446
6	106339121	106339447
6	106294224	106294368
6	106313000	106313040
6	106204973	106205047
6	106253074	106253196
6	106250724	106250903
6	106330896	106330982
6	106209356	106209413
6	106205011	106205100
6	106198735	106198783
6	106227534	106227665
6	106325315	106325474
6	106192200	106192290
6	106194845	106195011
6	106325479	106325544
6	106195853	106195953
6	106339492	106339788
6	106287251	106287344
6	106185460	106185538
6	106318972	106319059
6	106320660	106320865
6	106287384	106287552
6	106246193	106246243
6	106194006	106194275
6	106338057	106338164
6	106228025	106228119
6	106225002	106225183
6	106324216	106324336
6	106202676	106202759
6	106270592	106270631
6	106226891	106226977
6	106317830	106317884
6	106250186	106250233
6	106287838	106287931
6	106244133	106244191
6	106312631	106313011
6	106312630	106313011
6	106205950	106206413
6	106340619	106340767
6	106325198	106325560
6	106312652	106312770
6	106203595	106203692
6	106280712	106280891
6	106304366	106304437
6	106206628	106206751
6	106247947	106247982
6	106322694	106322778
6	106272393	106272553
6	106233837	106233963
6	106202615	106202719
6	106219809	106219859
6	106278984	106279105
6	106331492	106331588
6	106265328	106265504
6	106228371	106228437
6	106325705	106325852
6	106203883	106203967
6	106209455	106209515
6	106251668	106251863
6	106332614	106332662
6	106204948	106205002
6	106222881	106222950
6	106319173	106319357
6	106284214	106284356
6	106183265	106183520
6	106272232	106272422
6	106252248	106252328
6	106272232	106272423
6	106231443	106231626
6	106254770	106254848
