CHR	Start	End
6	106243402	106243474
6	106328341	106328479
6	106277205	106277283
6	106262284	106262380
6	106200630	106200685
6	106231959	106232110
6	106279103	106279136
6	106263147	106263212
6	106265144	106265287
6	106300473	106300519
6	106211669	106211854
6	106313393	106313452
6	106235990	106236040
6	106279253	106279308
6	106323048	106323124
6	106198866	106198923
6	106329608	106329736
6	106284602	106284706
6	106199058	106199187
6	106199214	106199274
6	106230067	106230133
6	106223467	106223520
6	106279251	106279424
6	106318198	106318478
6	106228957	106229038
6	106231467	106231552
6	106181784	106181865
6	106242185	106242269
6	106195329	106195698
6	106221443	106221569
6	106212354	106212939
6	106193185	106193272
6	106223922	106224245
6	106195130	106195166
6	106233473	106233583
6	106311969	106312279
6	106218130	106218161
6	106210770	106210832
6	106312967	106312995
6	106221551	106221623
6	106194428	106194606
6	106305865	106306025
6	106300475	106300684
6	106224523	106224787
6	106246217	106246277
6	106234802	106234854
6	106263572	106263624
6	106301589	106301643
6	106194554	106194684
6	106327392	106327672
6	106221969	106222053
6	106325432	106325634
6	106228061	106228282
6	106300620	106300666
6	106219046	106219127
6	106325532	106325593
6	106277651	106277749
6	106185575	106185681
6	106206785	106207029
6	106241916	106241981
6	106311372	106311471
6	106255973	106256211
6	106339063	106339507
6	106274529	106274596
6	106184097	106184175
6	106182164	106182211
6	106194111	106194274
6	106325560	106325769
6	106296236	106296286
6	106283490	106283932
6	106247223	106247292
6	106307765	106307834
6	106279858	106279928
6	106336737	106336833
6	106296649	106296784
6	106255031	106255205
6	106203829	106203883
6	106260984	106261081
6	106339238	106339268
6	106283615	106283689
6	106225973	106226048
6	106190485	106190649
6	106337317	106337399
6	106257901	106257942
6	106238240	106238325
6	106325715	106326067
6	106226176	106226215
6	106309130	106309371
6	106318837	106318928
6	106329106	106329147
6	106250623	106250739
6	106261424	106261521
6	106216386	106216507
6	106180725	106180797
6	106267736	106267816
6	106312390	106312644
6	106208165	106208229
6	106261849	106261942
6	106248703	106248737
6	106239125	106239336
6	106295706	106295752
6	106316576	106317085
6	106325303	106325742
6	106187862	106188047
6	106224346	106224745
6	106319951	106320010
6	106331568	106331650
6	106312288	106312415
6	106294412	106294553
6	106336014	106336347
6	106239363	106239555
6	106222908	106223069
6	106325574	106325629
6	106271431	106271482
6	106205640	106205724
6	106190031	106190126
6	106194577	106194638
6	106183179	106183395
6	106193930	106194048
6	106212355	106212552
6	106269500	106269718
6	106254157	106254272
6	106324937	106325368
6	106222325	106222465
6	106193119	106193256
6	106292004	106292115
6	106282910	106283173
6	106273695	106273758
6	106268214	106268345
6	106262811	106262974
6	106186219	106186311
6	106185585	106185664
6	106325622	106325714
6	106228009	106228147
6	106268477	106268538
6	106299460	106299533
6	106191679	106191731
6	106336918	106336969
6	106195236	106195332
6	106312623	106312715
6	106199342	106199433
6	106336344	106336565
6	106255842	106255993
6	106269602	106269944
6	106329574	106329648
6	106322824	106322901
6	106203725	106204168
6	106286699	106286942
6	106303726	106303786
6	106257276	106257401
6	106292551	106292681
6	106268545	106268657
6	106249664	106249751
6	106219990	106220062
6	106306435	106306535
6	106259460	106259613
6	106305719	106305778
6	106213361	106213397
6	106336565	106336687
6	106267610	106267686
6	106287392	106287594
6	106330053	106330122
6	106269403	106269628
6	106206954	106207084
6	106323660	106323703
6	106215961	106216013
6	106244991	106245153
6	106230633	106230680
6	106294640	106294708
6	106195637	106195855
6	106201950	106202017
6	106265514	106265558
6	106204617	106204714
6	106190617	106190649
6	106281065	106281153
6	106324628	106324779
6	106290946	106291005
6	106199813	106199849
6	106282731	106282862
6	106300204	106300318
6	106191287	106191382
6	106255044	106255167
6	106239731	106239904
6	106231849	106231899
6	106325705	106325776
6	106322599	106322708
6	106326470	106326546
6	106297186	106297332
6	106325890	106325910
6	106335383	106335463
6	106188874	106188929
6	106194177	106194285
6	106239894	106239983
6	106336970	106337066
6	106201826	106201949
6	106301271	106301485
6	106277400	106277524
6	106292759	106292982
6	106254259	106254335
6	106206887	106206936
6	106190250	106190311
6	106300516	106300567
6	106252942	106252983
6	106261186	106261232
6	106296482	106296552
6	106295637	106295719
6	106248158	106248210
6	106277726	106277859
6	106339505	106339531
6	106187828	106187879
6	106341090	106341145
6	106305563	106305601
6	106283748	106283855
6	106250712	106250768
6	106279974	106280056
6	106259199	106259330
6	106288655	106288766
6	106325320	106325698
6	106281563	106281682
6	106252328	106252540
6	106297145	106297370
6	106205917	106206011
6	106298008	106298174
6	106308642	106308723
6	106268399	106268465
6	106268742	106268909
6	106325538	106325768
6	106187785	106188136
6	106247884	106247969
6	106260869	106261143
6	106331753	106331873
6	106208273	106208403
6	106305059	106305247
6	106280132	106280226
6	106192763	106192861
6	106214632	106214752
6	106212158	106212311
6	106232525	106232606
6	106311798	106311876
6	106336747	106336766
6	106320927	106321221
6	106294194	106294359
6	106259514	106259597
6	106322299	106322561
6	106324997	106325124
6	106303842	106304008
6	106293549	106293598
6	106292551	106292580
6	106336006	106336313
6	106325293	106325568
6	106303679	106303708
6	106307091	106307208
6	106220575	106220871
6	106325560	106325836
6	106207518	106207689
6	106258191	106258233
6	106249170	106249347
6	106207909	106207948
6	106335331	106335449
6	106216356	106216535
6	106230375	106230492
6	106325781	106325879
6	106333298	106333574
6	106236116	106236452
6	106221599	106221647
6	106288082	106288268
6	106275935	106276354
6	106280457	106280673
6	106249386	106249507
6	106208403	106208611
6	106186181	106186282
6	106284941	106285040
6	106250626	106250739
6	106261911	106261952
6	106218459	106218549
6	106302349	106302409
6	106226200	106226384
6	106303814	106303865
6	106325347	106325710
6	106286700	106286942
6	106286700	106286941
6	106326480	106326545
6	106285315	106285376
6	106211339	106211462
6	106323142	106323565
6	106294566	106294613
6	106221133	106221421
6	106337059	106337394
6	106230394	106230516
6	106340485	106340796
6	106339716	106339880
6	106231404	106231554
6	106277431	106277610
6	106270022	106270082
6	106308911	106309048
6	106269296	106269395
6	106195160	106195245
6	106327462	106327579
6	106339477	106339622
6	106208802	106208927
6	106242329	106242389
6	106336560	106336754
6	106300621	106300656
6	106248714	106248814
6	106273161	106273194
6	106305127	106305162
6	106272035	106272124
6	106208206	106208293
6	106254743	106255027
6	106209516	106209552
6	106308703	106308755
6	106279169	106279260
6	106337251	106337300
6	106294791	106295070
6	106327003	106327152
6	106180278	106180380
6	106225613	106225686
6	106208327	106208413
6	106336637	106336845
6	106283637	106283703
6	106291371	106291697
6	106205029	106205148
6	106268787	106268958
6	106262292	106262354
6	106238888	106239030
6	106258881	106259100
6	106326381	106326452
6	106231281	106231444
6	106267727	106267901
6	106320023	106320146
6	106254206	106254263
6	106236351	106236665
6	106334729	106334814
6	106195391	106195712
6	106287326	106287398
6	106246330	106246704
6	106280208	106280270
6	106212299	106212377
6	106265985	106266101
6	106331448	106331508
6	106325108	106325386
6	106303276	106303399
6	106331391	106331544
6	106215762	106215880
6	106249494	106249532
6	106285462	106285533
6	106212444	106212565
6	106294981	106295089
6	106295049	106295097
6	106282737	106282888
6	106277572	106277753
6	106257444	106257510
6	106330843	106330911
6	106212874	106213122
6	106333249	106333474
6	106228686	106228774
6	106243241	106243354
6	106220983	106221132
6	106286696	106286737
6	106296763	106296813
6	106251586	106251633
6	106224618	106224717
6	106269505	106269628
6	106255169	106255232
6	106308465	106308593
6	106207101	106207175
6	106214079	106214143
6	106212232	106212302
6	106289358	106289429
6	106317545	106317802
6	106340348	106340410
6	106326066	106326171
6	106326063	106326171
6	106334962	106335030
6	106179839	106179944
6	106311873	106312125
6	106251966	106252074
6	106282135	106282213
6	106212300	106212430
6	106217675	106217757
6	106340474	106340541
6	106187373	106187411
6	106230049	106230391
6	106331242	106331366
6	106305942	106306185
6	106218479	106218555
6	106263499	106263557
6	106274032	106274270
6	106218241	106218346
6	106285086	106285227
6	106221356	106221433
6	106320672	106320807
6	106297061	106297204
6	106313914	106314104
6	106230992	106231299
6	106237666	106237764
6	106242706	106242786
6	106241176	106241349
6	106229389	106229648
6	106302547	106302594
6	106266660	106266725
6	106336021	106336224
6	106210941	106211147
6	106294740	106294800
6	106253555	106253673
6	106243461	106243693
6	106264233	106264312
6	106338587	106338645
6	106285564	106285648
6	106257396	106257453
6	106218386	106218464
6	106217510	106217631
6	106261543	106261866
6	106296137	106296264
6	106223254	106223443
6	106236107	106236402
6	106213038	106213450
6	106250877	106250953
6	106208323	106208427
6	106283144	106283218
6	106316588	106316652
6	106232204	106232274
6	106269672	106269718
6	106298170	106298234
6	106325762	106325822
6	106208850	106208898
6	106193719	106194066
6	106290359	106290415
6	106267946	106268222
6	106215981	106216045
6	106294285	106294341
6	106298008	106298194
6	106189402	106189527
6	106187095	106187285
6	106203346	106203418
6	106219120	106219196
6	106259269	106259359
6	106326495	106326622
6	106271811	106271903
6	106325580	106325634
6	106325178	106325272
6	106259504	106259636
6	106323357	106323478
6	106275078	106275317
6	106290628	106290732
6	106225268	106225370
6	106230630	106230792
6	106267226	106267261
6	106241693	106241812
6	106252128	106252318
6	106324017	106324222
6	106212568	106212616
6	106209167	106209370
6	106313656	106314078
6	106198829	106198877
6	106326455	106326489
6	106325303	106325527
6	106239142	106239456
6	106239141	106239456
6	106273171	106273416
6	106247092	106247208
6	106279248	106279308
6	106258653	106258714
6	106218972	106219059
6	106204651	106204777
6	106245885	106246072
6	106234112	106234270
6	106219714	106219808
6	106290590	106290691
6	106181036	106181291
6	106251008	106251144
6	106251009	106251143
6	106250160	106250211
6	106330522	106330582
6	106271802	106271893
6	106295586	106295630
6	106230453	106230643
6	106183901	106183963
6	106325769	106325892
6	106203517	106203637
6	106179945	106180057
6	106294645	106294722
6	106305938	106306053
6	106283616	106283729
6	106330747	106330811
6	106252328	106252410
6	106229860	106229983
6	106200671	106200777
6	106247276	106247536
6	106206363	106206551
6	106260442	106260523
6	106327426	106327660
6	106337516	106337618
6	106220854	106221133
6	106242261	106242316
6	106316247	106316670
6	106276165	106276401
6	106191419	106191563
6	106238342	106238795
6	106325827	106325921
6	106286263	106286395
6	106259514	106259576
6	106325328	106325570
6	106221672	106221862
6	106266724	106266808
6	106324715	106324768
6	106284694	106284774
6	106293258	106293306
6	106291505	106291699
6	106313014	106313049
6	106294327	106294548
6	106221695	106221796
6	106253555	106253766
6	106296440	106296592
6	106199307	106199473
6	106261504	106261839
6	106228131	106228162
6	106245976	106246362
6	106276341	106276518
6	106195240	106195503
6	106195240	106195501
6	106220091	106220340
6	106195855	106195974
6	106274111	106274227
6	106332275	106332337
6	106183506	106183595
6	106274984	106275156
6	106225277	106225402
6	106216836	106216893
6	106197299	106197352
6	106203888	106204042
6	106182691	106183031
6	106244368	106244454
6	106232058	106232146
6	106242164	106242227
6	106261190	106261225
6	106191340	106191371
6	106313385	106313455
6	106340373	106340412
6	106278872	106278948
6	106264452	106264513
6	106255774	106255845
6	106326717	106326854
6	106220692	106220865
6	106325608	106325759
6	106306585	106306688
6	106230953	106231071
6	106325173	106325474
6	106298088	106298124
6	106253230	106253579
6	106269288	106269391
6	106197842	106198045
6	106254678	106254812
6	106326812	106326944
6	106291153	106291182
6	106301504	106301607
6	106265567	106265653
6	106210126	106210330
6	106299772	106299841
6	106219469	106219615
6	106267239	106267610
6	106339961	106340028
6	106212919	106213109
6	106316603	106316886
6	106330898	106330955
6	106292206	106292533
6	106219973	106220074
6	106272759	106272861
6	106282021	106282146
6	106225766	106225858
6	106206867	106206932
6	106299583	106299667
6	106304870	106304992
6	106216708	106216819
6	106181931	106182002
6	106274363	106274406
6	106318911	106318998
6	106282612	106282980
6	106311195	106311396
6	106285486	106285527
6	106207829	106207899
6	106319591	106319683
6	106226614	106226703
6	106275951	106276021
6	106205228	106205475
6	106230778	106230910
6	106251964	106252059
6	106325762	106325902
6	106189600	106189770
6	106227457	106227535
6	106254398	106254644
6	106190910	106191382
6	106315747	106316136
6	106306936	106307065
6	106330056	106330205
6	106210824	106210879
6	106286682	106286794
6	106277173	106277282
6	106313086	106313142
6	106240970	106241067
6	106330339	106330418
6	106269897	106269990
6	106229772	106229985
6	106317577	106317665
6	106338971	106339040
6	106209402	106209445
6	106203645	106203829
6	106329112	106329344
6	106240072	106240304
6	106204556	106204741
6	106285021	106285077
6	106202620	106203031
6	106197050	106197148
6	106205247	106205304
6	106188509	106188675
6	106329116	106329189
6	106234120	106234336
6	106326468	106326550
6	106256828	106256962
6	106326926	106327043
6	106282208	106282275
6	106198835	106198964
6	106295537	106295593
6	106339681	106340019
6	106325758	106325864
6	106266904	106266979
6	106240442	106240748
6	106310910	106311039
6	106243698	106243762
6	106273749	106273802
6	106286830	106286942
6	106225982	106226046
6	106323796	106323936
6	106325378	106325517
6	106299543	106299667
6	106303821	106303908
6	106309376	106309423
6	106270889	106271069
6	106324676	106324956
6	106187752	106187785
6	106337903	106337972
6	106325377	106325441
6	106216488	106216609
6	106216489	106216609
6	106219570	106219684
6	106305254	106305363
6	106302525	106302592
6	106180295	106180384
6	106230452	106230570
6	106283933	106284332
6	106292915	106293298
6	106280707	106280835
6	106339465	106339658
6	106286912	106286942
6	106324207	106324282
6	106326000	106326242
6	106236919	106237056
6	106289448	106289590
6	106224982	106225186
6	106256157	106256299
6	106296338	106296413
6	106304690	106304832
6	106188565	106188641
6	106325299	106325327
6	106242144	106242253
6	106335261	106335353
6	106298799	106298974
6	106283928	106284206
6	106278081	106278311
6	106223787	106223851
6	106279800	106279981
6	106220719	106220788
6	106268152	106268234
6	106223782	106223939
6	106244401	106244464
6	106197318	106197436
6	106193034	106193135
6	106188734	106188931
6	106235611	106235845
6	106209173	106209242
6	106263482	106263526
6	106215816	106216008
6	106307514	106307675
6	106224712	106224768
6	106312720	106312800
6	106238698	106238776
6	106236462	106236536
6	106241534	106241680
6	106308740	106308812
6	106193823	106193878
6	106286307	106286335
6	106318237	106318281
6	106268100	106268147
6	106247619	106248043
6	106325520	106325754
6	106199414	106199627
6	106326712	106326816
6	106283764	106283928
6	106284681	106284786
6	106186301	106186357
6	106240062	106240145
6	106228662	106229004
6	106203039	106203301
6	106336508	106336764
6	106180090	106180244
6	106203835	106203917
6	106253229	106253288
6	106321022	106321142
6	106182820	106182897
6	106288566	106288660
6	106325632	106325718
6	106287585	106287668
6	106306347	106306433
6	106185732	106185876
6	106309876	106310151
6	106273687	106273738
6	106233450	106233521
6	106189938	106189989
6	106328930	106329077
6	106273736	106273959
6	106246682	106246820
6	106296036	106296080
6	106224874	106224963
6	106181898	106182007
6	106267137	106267202
6	106306998	106307041
6	106290372	106290453
6	106296786	106296843
6	106313758	106313811
6	106286828	106286978
6	106235393	106235423
6	106199745	106199814
6	106326657	106326712
6	106220352	106220433
6	106272028	106272149
6	106267914	106268329
6	106209091	106209149
6	106257018	106257275
6	106334883	106334962
6	106275917	106276046
6	106254860	106254908
6	106289377	106289591
6	106297565	106297724
6	106281718	106282141
6	106210672	106210735
6	106325591	106325642
6	106258341	106258493
6	106324452	106324590
6	106272445	106272482
6	106230342	106230504
6	106270003	106270236
6	106265420	106265474
6	106307576	106307915
6	106220853	106221124
6	106192576	106192708
6	106236858	106236952
6	106325788	106325867
6	106207110	106207373
6	106214020	106214114
6	106339494	106339551
6	106305020	106305070
6	106286662	106286792
6	106186774	106186799
6	106187181	106187544
6	106207242	106207290
6	106240614	106240754
6	106295898	106296017
6	106239942	106240041
6	106280349	106280420
6	106203877	106203942
6	106258900	106258937
6	106215710	106215873
6	106323753	106324002
6	106290611	106290732
6	106211432	106211771
6	106190154	106190280
6	106307459	106307646
6	106335415	106335508
6	106325623	106325770
6	106257444	106257507
6	106294755	106294791
6	106325841	106325955
6	106289326	106289448
6	106263710	106263765
6	106271894	106272015
6	106322998	106323142
6	106295082	106295413
6	106220983	106221133
6	106206800	106206923
6	106304401	106304463
6	106241323	106241400
6	106294893	106295080
6	106314771	106314935
6	106255031	106255249
6	106327824	106327886
6	106333112	106333392
6	106266778	106266871
6	106254232	106254485
6	106268347	106268384
6	106214512	106214641
6	106315684	106315776
6	106193810	106193938
6	106288328	106288485
6	106234966	106235076
6	106309282	106309379
6	106263386	106263487
6	106325689	106325755
6	106186638	106186898
6	106211063	106211150
6	106239979	106240056
6	106229329	106229380
6	106211011	106211182
6	106197678	106197743
6	106307754	106307819
6	106184965	106185086
6	106260217	106260462
6	106247099	106247163
6	106212412	106212506
6	106316701	106317100
6	106290897	106290986
6	106327443	106327490
6	106260209	106260381
6	106322569	106322948
6	106210330	106210475
6	106292042	106292123
6	106208154	106208201
6	106326852	106326934
6	106224202	106224322
6	106307651	106307773
6	106236627	106236685
6	106186164	106186330
6	106208437	106208636
6	106180773	106180905
6	106326386	106326485
6	106333771	106333841
6	106324645	106324739
6	106194720	106194941
6	106326410	106326550
6	106298663	106298994
6	106197169	106197328
6	106273696	106273798
6	106227062	106227362
6	106248544	106248807
6	106286941	106287071
6	106294708	106294791
6	106260900	106261035
6	106192876	106193062
6	106337263	106337391
6	106286772	106286837
6	106227311	106227362
6	106262421	106262717
6	106303738	106303935
6	106303737	106303936
6	106225074	106225277
6	106231064	106231137
6	106314418	106314479
6	106338658	106338705
6	106330276	106330371
6	106325036	106325117
6	106278750	106279110
6	106224246	106224355
6	106235585	106235971
6	106198584	106198652
6	106269678	106269780
6	106227757	106227925
6	106245108	106245498
6	106198493	106198606
6	106216622	106216667
6	106249170	106249287
6	106332739	106332829
6	106304863	106305038
6	106242376	106242499
6	106325674	106325724
6	106180861	106181037
6	106320795	106321107
6	106270140	106270293
6	106329112	106329316
6	106277378	106277463
6	106219429	106219604
6	106248520	106248563
6	106325900	106326098
6	106181101	106181223
6	106263452	106263482
6	106259146	106259224
6	106259462	106259514
6	106196696	106196817
6	106238574	106238751
6	106291880	106292117
6	106249468	106249778
6	106324667	106324720
6	106260087	106260147
6	106336848	106337077
6	106248815	106249037
6	106300870	106300978
6	106253323	106253363
6	106338074	106338138
6	106224818	106224949
6	106325705	106325852
6	106290355	106290474
6	106289861	106289954
6	106304086	106304124
6	106268336	106268455
6	106287151	106287441
6	106324918	106325188
6	106242077	106242147
6	106302290	106302355
6	106254064	106254094
6	106340281	106340453
6	106334907	106334948
6	106295656	106295701
6	106319951	106320009
6	106219694	106219869
6	106303480	106303516
6	106201715	106201791
6	106189018	106189112
6	106301242	106301317
6	106187602	106187833
6	106281277	106281712
6	106275328	106275387
6	106275327	106275387
6	106330996	106331285
6	106336618	106336732
6	106202502	106202629
6	106245560	106245622
6	106262171	106262211
6	106325476	106325705
6	106299011	106299286
6	106329627	106329994
6	106296061	106296304
6	106195319	106195365
6	106299138	106299424
6	106325244	106325618
6	106325245	106325616
6	106243099	106243154
6	106276998	106277091
6	106200393	106200528
6	106337364	106337493
6	106331160	106331330
6	106233776	106234068
6	106224773	106225009
6	106183664	106183905
6	106273715	106274017
6	106235942	106236022
6	106244359	106244410
6	106224082	106224346
6	106287451	106287514
6	106188900	106189017
6	106274125	106274218
6	106295701	106295849
6	106213016	106213149
6	106253666	106253966
6	106285749	106285855
6	106327373	106327472
6	106197002	106197079
6	106315845	106315921
6	106263619	106263756
6	106314847	106314933
6	106277373	106277540
6	106184554	106184897
6	106337602	106337656
6	106251805	106251852
6	106228688	106228729
6	106305196	106305252
6	106258158	106258286
6	106286203	106286314
6	106332791	106333168
6	106302064	106302400
6	106192876	106193303
6	106322596	106322661
6	106209148	106209335
6	106281640	106281914
6	106294621	106294791
6	106207873	106208006
6	106302068	106302104
6	106216095	106216135
6	106329856	106329917
6	106261363	106261691
6	106310883	106310958
6	106325789	106325855
6	106228666	106228704
6	106199907	106199960
6	106199951	106200027
6	106182278	106182634
6	106236086	106236145
6	106323993	106324072
6	106330237	106330479
6	106315771	106315840
6	106308366	106308454
6	106339299	106339396
6	106282780	106282877
6	106286939	106287343
6	106189151	106189274
6	106241817	106242055
6	106248971	106249060
6	106261084	106261307
6	106291288	106291366
6	106229068	106229137
6	106182463	106182583
6	106222525	106222567
6	106181401	106181438
6	106305392	106305644
6	106339237	106339282
6	106234716	106235077
6	106317340	106317444
6	106187418	106187535
6	106254563	106254681
6	106339268	106339576
6	106195317	106195631
6	106243870	106244023
6	106317610	106317696
6	106226335	106226517
6	106211492	106211664
6	106324062	106324402
6	106329191	106329362
6	106231945	106232040
6	106230272	106230553
6	106299116	106299319
6	106281386	106281511
6	106180430	106180465
6	106271753	106271821
6	106179840	106179892
6	106329302	106329355
6	106329059	106329316
6	106336738	106336795
6	106248035	106248091
6	106317509	106317588
6	106330503	106330534
6	106332773	106333205
6	106296766	106296796
6	106215040	106215097
6	106211563	106211666
6	106253323	106253375
6	106262178	106262336
6	106325522	106325700
6	106297373	106297734
6	106240059	106240136
6	106179910	106179950
6	106313669	106313713
6	106268728	106268827
6	106264438	106264592
6	106273265	106273393
6	106199374	106199403
6	106247813	106247871
6	106297334	106297460
6	106214845	106214901
6	106323654	106324062
6	106205468	106205517
6	106204635	106204691
6	106183580	106183919
6	106245763	106245843
6	106225006	106225074
6	106325522	106325560
6	106220715	106221064
6	106242850	106242943
6	106224592	106224665
6	106184827	106184899
6	106236014	106236136
6	106230278	106230453
6	106254682	106254744
6	106322299	106322479
6	106230836	106230961
6	106208332	106208596
6	106324851	106324960
6	106247087	106247225
6	106181597	106181636
6	106200581	106200679
6	106258013	106258136
6	106325352	106325433
6	106297459	106297555
6	106288204	106288266
6	106183365	106183674
6	106332933	106333006
6	106332739	106332831
6	106182265	106182338
6	106248106	106248204
6	106324340	106324628
6	106181605	106181730
6	106313991	106314068
6	106195001	106195247
6	106235394	106235799
6	106298790	106299187
6	106182716	106182771
6	106203318	106203410
6	106227544	106227750
6	106247560	106247617
6	106245317	106245591
6	106322449	106322643
6	106248598	106248661
6	106244505	106244606
6	106274041	106274117
6	106335824	106336006
6	106205485	106205539
6	106325373	106325430
6	106218479	106218568
6	106298116	106298247
6	106300509	106300546
6	106258564	106258750
6	106214013	106214072
6	106228921	106228981
6	106181255	106181313
6	106202017	106202219
6	106300209	106300278
6	106212118	106212430
6	106245938	106245984
6	106218215	106218265
6	106240754	106240942
6	106267655	106267801
6	106331734	106331878
6	106203241	106203326
6	106296873	106297117
6	106221668	106221811
6	106271577	106271654
6	106239673	106239856
6	106315433	106315502
6	106263222	106263327
6	106287200	106287259
6	106270694	106270740
6	106307787	106307844
6	106179923	106180377
6	106223873	106223969
6	106302713	106302871
6	106307310	106307408
6	106316461	106316605
6	106263135	106263168
6	106325700	106325867
6	106325700	106325866
6	106210886	106210934
6	106206735	106206785
6	106281023	106281062
6	106195794	106195853
6	106292344	106292532
6	106276859	106276965
6	106285900	106286172
6	106319051	106319185
6	106336399	106336527
6	106209307	106209374
6	106335665	106335744
6	106200945	106201071
6	106290300	106290474
6	106218118	106218415
6	106242134	106242183
6	106249805	106249873
6	106295591	106295630
6	106300590	106300625
6	106266162	106266406
6	106266163	106266406
6	106247827	106247986
6	106247825	106247986
6	106200904	106201290
