CHR	Start	End
6	106322182	106322271
6	106249075	106249147
6	106243278	106243407
6	106195457	106195636
6	106339433	106339535
6	106231849	106231964
6	106316518	106316558
6	106331057	106331225
6	106281906	106281961
6	106325439	106325728
6	106325441	106325728
6	106313358	106313605
6	106220618	106220693
6	106296250	106296362
6	106188399	106188449
6	106273610	106274070
6	106284322	106284351
6	106311076	106311128
6	106336734	106336766
6	106337998	106338076
6	106213340	106213434
6	106340201	106340256
6	106236442	106236513
6	106185160	106185224
6	106325862	106325936
6	106217655	106217864
6	106325856	106325965
6	106325141	106325197
6	106234189	106234249
6	106223386	106223512
6	106206433	106206776
6	106206433	106206775
6	106327518	106327614
6	106325705	106325788
6	106332680	106332815
6	106322907	106322959
6	106321105	106321178
6	106273447	106273585
6	106227984	106228034
6	106253323	106253375
6	106271915	106271988
6	106268751	106268792
6	106324045	106324094
6	106183715	106183783
6	106282685	106282836
6	106206289	106206451
6	106206288	106206451
6	106329999	106330144
6	106285182	106285344
6	106285183	106285344
6	106205649	106205716
6	106333900	106334022
6	106306820	106306881
6	106325623	106325889
6	106195243	106195422
6	106325731	106325773
6	106325881	106325939
6	106226358	106226453
6	106325641	106325714
6	106222260	106222456
6	106325783	106325941
6	106301029	106301095
6	106219607	106219675
6	106325783	106325857
6	106186164	106186186
6	106327355	106327452
6	106325623	106325731
6	106311378	106311659
6	106325463	106325662
6	106269854	106269982
6	106195393	106195486
6	106195393	106195487
6	106261147	106261341
6	106282057	106282175
6	106183145	106183216
6	106258490	106258717
6	106326707	106326782
6	106285572	106285648
6	106320293	106320373
6	106204206	106204288
6	106275853	106275943
6	106261894	106262062
6	106325733	106325836
6	106250360	106250697
6	106268194	106268272
6	106285154	106285280
6	106195222	106195338
6	106214667	106214735
6	106325760	106325871
6	106298186	106298450
6	106271321	106271391
6	106335272	106335353
6	106332122	106332249
6	106258667	106258914
6	106302307	106302475
6	106325777	106325876
6	106224450	106224549
6	106304823	106304883
6	106228655	106228752
6	106221053	106221109
6	106290364	106290485
6	106325579	106325648
6	106272626	106272716
6	106325378	106325479
6	106269682	106269718
6	106276299	106276523
6	106222457	106222507
6	106325853	106325905
6	106278836	106278962
6	106327327	106327429
6	106324016	106324147
6	106218479	106218543
6	106325178	106325373
6	106233834	106234025
6	106241277	106241323
6	106224707	106224763
6	106325435	106325598
6	106325722	106325777
6	106270806	106270884
6	106336574	106336696
6	106300634	106300730
6	106317093	106317212
6	106317093	106317213
6	106240818	106240877
6	106220136	106220257
6	106190210	106190375
6	106277793	106277853
6	106265001	106265080
6	106245109	106245176
6	106206431	106206689
6	106206431	106206688
6	106325707	106325874
6	106272426	106272620
6	106215105	106215193
6	106226864	106226995
6	106254779	106255044
6	106335877	106335984
6	106273265	106273590
6	106208078	106208201
6	106325656	106325759
6	106317696	106317952
6	106183967	106184035
6	106221959	106222173
6	106181458	106181798
6	106214795	106214898
6	106191469	106191646
6	106325592	106325643
6	106314299	106314369
6	106208688	106208743
6	106325178	106325498
6	106325178	106325499
6	106325614	106325668
6	106325906	106326017
6	106289833	106289988
6	106333147	106333222
6	106325778	106325836
6	106215998	106216195
6	106243403	106243596
6	106325783	106325872
6	106325395	106325478
6	106251790	106251879
6	106259526	106259636
6	106308117	106308251
6	106215998	106216197
6	106330401	106330464
6	106229023	106229077
6	106230808	106230972
6	106262430	106262563
6	106251992	106252140
6	106320033	106320097
6	106180050	106180456
6	106180049	106180454
6	106228966	106229011
6	106220058	106220238
6	106310459	106310524
6	106240796	106240918
6	106323344	106323510
6	106325705	106325867
6	106266778	106266836
6	106318403	106318464
6	106195314	106195421
6	106325705	106325778
6	106324510	106324574
6	106315510	106315539
6	106245515	106245596
6	106285698	106286075
6	106301614	106301670
6	106325438	106325531
6	106322490	106322563
6	106326355	106326455
6	106312648	106312691
6	106285700	106286075
6	106325700	106325836
6	106325482	106325693
6	106191020	106191232
6	106191020	106191233
6	106287288	106287713
6	106197688	106197816
6	106234470	106234515
6	106283607	106283699
6	106195054	106195196
6	106300924	106301092
6	106339556	106339631
6	106325796	106325887
6	106301824	106301945
6	106271465	106271595
6	106271675	106271753
6	106181434	106181628
6	106328525	106328638
6	106332628	106332685
6	106325653	106325716
6	106195873	106195959
6	106261871	106262385
6	106225279	106225369
6	106327850	106328010
6	106284082	106284145
6	106280946	106281020
6	106286776	106286839
6	106339487	106339545
6	106201457	106201513
6	106223955	106224134
6	106268171	106268380
6	106285574	106285667
6	106229391	106229432
6	106217766	106217865
6	106325427	106325651
6	106221144	106221192
6	106325750	106325861
6	106327922	106327995
6	106252679	106252733
6	106242815	106243116
6	106318598	106318662
6	106294285	106294346
6	106340796	106340848
6	106325188	106325280
6	106325648	106325905
6	106233129	106233231
6	106304468	106304613
6	106334880	106334933
6	106325722	106325792
6	106214128	106214216
6	106219814	106219975
6	106211390	106211453
6	106268324	106268511
6	106200629	106200716
6	106272047	106272075
6	106330081	106330113
6	106314738	106314820
6	106303168	106303211
6	106198611	106198676
6	106339616	106339840
6	106325711	106325784
6	106313890	106313969
6	106220053	106220285
6	106280106	106280181
6	106272167	106272332
6	106300011	106300060
6	106260500	106260585
6	106325707	106325862
6	106325632	106325715
6	106229511	106229587
6	106242445	106242506
6	106248637	106248808
6	106325565	106325693
6	106325705	106325827
6	106272050	106272173
6	106243085	106243130
6	106314197	106314308
6	106219685	106220046
6	106339268	106339527
6	106216990	106217033
6	106325767	106325926
6	106227502	106227662
6	106325745	106325847
6	106315931	106316276
6	106325383	106325548
6	106194734	106195022
6	106306410	106306537
6	106195574	106195637
6	106261397	106261643
6	106261397	106261644
6	106335212	106335240
6	106182922	106183025
6	106263231	106263276
6	106297512	106297633
6	106279152	106279216
6	106265441	106265527
6	106325785	106325861
6	106198552	106198829
6	106197848	106197973
6	106180852	106180923
6	106200679	106200764
6	106231876	106231940
6	106330235	106330480
6	106269536	106269853
6	106292691	106292889
6	106249266	106249318
6	106319304	106319367
6	106276693	106276869
6	106253541	106253612
6	106319962	106320017
6	106263020	106263073
6	106286772	106286838
6	106233511	106233556
6	106310686	106310768
6	106227207	106227251
6	106261428	106261467
6	106316013	106316112
6	106226335	106226554
6	106325698	106325745
6	106326086	106326439
6	106206550	106206618
6	106251140	106251178
6	106201248	106201288
6	106254089	106254180
6	106268642	106268686
6	106325661	106325838
6	106313523	106313607
6	106325454	106325524
6	106325880	106325965
6	106264196	106264333
6	106299772	106299957
6	106223511	106223565
6	106317866	106317956
6	106183017	106183187
6	106188607	106188870
6	106224594	106224682
6	106325471	106325561
6	106335203	106335275
6	106325774	106325865
6	106180246	106180280
6	106281896	106281970
6	106229004	106229122
6	106255139	106255231
6	106182536	106182632
6	106334900	106334958
6	106325620	106325724
6	106306122	106306195
6	106273354	106273566
6	106180104	106180275
6	106325652	106325705
6	106293655	106293769
6	106214571	106214641
6	106226703	106227057
6	106325745	106325794
6	106214864	106214988
6	106294799	106294874
6	106252049	106252101
6	106332637	106332805
6	106205303	106205359
6	106197442	106197528
6	106195183	106195254
6	106324901	106325241
6	106325439	106325662
6	106211217	106211632
6	106297936	106298249
6	106254544	106254723
6	106223364	106223785
6	106252867	106252999
6	106254257	106254429
6	106317323	106317426
6	106187325	106187362
6	106338791	106338848
6	106334349	106334625
6	106255471	106255529
6	106256509	106256642
6	106310810	106310873
6	106273707	106273739
6	106242837	106242961
6	106208348	106208418
6	106244858	106244991
6	106339548	106339646
6	106291518	106291559
6	106325298	106325353
6	106265776	106265952
6	106325827	106325955
6	106322605	106322644
6	106325509	106325705
6	106313384	106313441
6	106273058	106273194
6	106207072	106207175
6	106212529	106212592
6	106195186	106195361
6	106207155	106207205
6	106335193	106335506
6	106194683	106194802
6	106330445	106330498
6	106203684	106203775
6	106334082	106334161
6	106263125	106263231
6	106306782	106307141
6	106187829	106187922
6	106195253	106195324
6	106284438	106284515
6	106244618	106244968
6	106288733	106288919
6	106253970	106254181
6	106185472	106185608
6	106326074	106326169
6	106331381	106331568
6	106198519	106198729
6	106232533	106232606
6	106223845	106223877
6	106295789	106295848
6	106194938	106195030
6	106325522	106325857
6	106325523	106325857
6	106325796	106325867
6	106215678	106216057
6	106208103	106208279
6	106301824	106301944
6	106291821	106291874
6	106226122	106226209
6	106193300	106193443
6	106334384	106334574
6	106181430	106181629
6	106247427	106247597
6	106303831	106303949
6	106274998	106275032
6	106339311	106339556
6	106325691	106325782
6	106333313	106333443
6	106314423	106314483
6	106325705	106325762
6	106222314	106222382
6	106294738	106294836
6	106325742	106325843
6	106320311	106320438
6	106242119	106242243
6	106254884	106254966
6	106205444	106205502
6	106194402	106194489
6	106271397	106271451
6	106323381	106323525
6	106312380	106312706
6	106205026	106205092
6	106325740	106325799
6	106279473	106279541
6	106322505	106322555
6	106301102	106301173
6	106214127	106214221
6	106209284	106209563
6	106292134	106292211
6	106210633	106210838
6	106317951	106318082
6	106236676	106236765
6	106202723	106202763
6	106202812	106203029
6	106325509	106325569
6	106283428	106283475
6	106318165	106318349
6	106297936	106298007
6	106320039	106320286
6	106309455	106309540
6	106315841	106316006
6	106325450	106325648
6	106291190	106291233
6	106245086	106245128
6	106307254	106307451
6	106313341	106313404
6	106227223	106227311
6	106221235	106221433
6	106271491	106271600
6	106304418	106304572
6	106325692	106325857
6	106305784	106305826
6	106192721	106192761
6	106272565	106272672
6	106232674	106232767
6	106324893	106324929
6	106239726	106239856
6	106326220	106326396
6	106323966	106324039
6	106219787	106219822
6	106221411	106221467
6	106325726	106326010
6	106267378	106267524
6	106316513	106316902
6	106217701	106217774
6	106221958	106222161
6	106280233	106280317
6	106299598	106299771
6	106223436	106223471
6	106234541	106234598
6	106200541	106200695
6	106272322	106272510
6	106271358	106271458
6	106231443	106231626
6	106247729	106248077
6	106250712	106250874
6	106242950	106243016
6	106280401	106280472
6	106271867	106271988
6	106325458	106325520
6	106329876	106330038
6	106283076	106283139
6	106335184	106335244
6	106256344	106256407
6	106230385	106230453
6	106282537	106282640
6	106223461	106223545
6	106203558	106203696
6	106322270	106322403
6	106339782	106339941
6	106197446	106197885
6	106272568	106272643
6	106276458	106276511
6	106286052	106286151
6	106271214	106271321
6	106325442	106325768
6	106267786	106267938
6	106196691	106196749
6	106275142	106275425
6	106275143	106275425
6	106338974	106339020
6	106210993	106211132
6	106330653	106330762
6	106198995	106199121
6	106325774	106325887
6	106325474	106325515
6	106325173	106325629
6	106190859	106191072
6	106288572	106288601
6	106254447	106254517
6	106325462	106325580
6	106313259	106313338
6	106311704	106311760
6	106323575	106323629
6	106214113	106214268
6	106209575	106209619
6	106261609	106261906
6	106219307	106219624
6	106254427	106254549
6	106325731	106325862
6	106213062	106213109
6	106246553	106246836
6	106322715	106322829
6	106192815	106192858
6	106254577	106254675
6	106325754	106325783
6	106271032	106271083
6	106292077	106292164
6	106325383	106325430
6	106206837	106206985
6	106332783	106332836
6	106325499	106325768
6	106334080	106334169
6	106325731	106325881
6	106325385	106325462
6	106312482	106312842
6	106312482	106312839
6	106236462	106236508
6	106262803	106262950
6	106186858	106186973
6	106226978	106227045
6	106228491	106228530
6	106334948	106335212
6	106237973	106238045
6	106309234	106309317
6	106281492	106281551
6	106312116	106312167
6	106325451	106325512
6	106308629	106308703
6	106310626	106310821
6	106258826	106258899
6	106339396	106339468
6	106326450	106326480
6	106267871	106268040
6	106243392	106243604
6	106222495	106222551
6	106245596	106245619
6	106318312	106318394
6	106212613	106212688
6	106298183	106298442
6	106270532	106270684
6	106297954	106298329
6	106325650	106325777
6	106335270	106335367
6	106325419	106325474
6	106325369	106325659
6	106210181	106210362
6	106324182	106324392
6	106237632	106237713
6	106313040	106313320
6	106198604	106198655
6	106325639	106325714
6	106216698	106216763
6	106325527	106325705
6	106232838	106232966
6	106313233	106313358
6	106251886	106252004
6	106325705	106325754
6	106325840	106325911
6	106307452	106307497
6	106325649	106325719
6	106266393	106266431
6	106200557	106200615
6	106301088	106301171
6	106325432	106325837
6	106188886	106188956
6	106223464	106223566
6	106318397	106318455
6	106325769	106325827
6	106197465	106197677
6	106231957	106232012
6	106277562	106277691
6	106324007	106324072
6	106335194	106335267
6	106325342	106325395
6	106238500	106238555
6	106271217	106271290
6	106213591	106213754
6	106273162	106273219
6	106210922	106211041
6	106181889	106182154
6	106251338	106251507
6	106288078	106288116
6	106325209	106325447
6	106325453	106325559
6	106219220	106219534
6	106260530	106260616
6	106282641	106282745
6	106301141	106301176
6	106288109	106288204
6	106282193	106282537
6	106259310	106259438
6	106273361	106273416
6	106325648	106325861
6	106268938	106268989
6	106309806	106309926
6	106325398	106325458
6	106269543	106269601
6	106318342	106318393
6	106273101	106273200
6	106324774	106324956
6	106255242	106255366
6	106334575	106334689
6	106223508	106223736
6	106339520	106339566
6	106256682	106256733
6	106318354	106318485
6	106321507	106321563
6	106215253	106215384
6	106325586	106325714
6	106320743	106321009
6	106220739	106220802
6	106338065	106338176
6	106220740	106220802
6	106281126	106281277
6	106294546	106294735
6	106295401	106295462
6	106339284	106339340
6	106273802	106273861
6	106325391	106325700
6	106181782	106181920
6	106325378	106325648
6	106328405	106328533
6	106231032	106231118
6	106325658	106325867
6	106319050	106319108
6	106339541	106339572
6	106334740	106334805
6	106228765	106228805
6	106285240	106285324
6	106199361	106199476
6	106325762	106325852
6	106242568	106242627
6	106269564	106269658
6	106182079	106182110
6	106242252	106242345
6	106225274	106225377
6	106292128	106292276
6	106261297	106261504
6	106313031	106313094
6	106194750	106194900
6	106200102	106200203
6	106215267	106215364
6	106196489	106196660
6	106262806	106262849
6	106258642	106258692
6	106289985	106290076
6	106226417	106226586
6	106184834	106184897
6	106275659	106275819
6	106325368	106325430
6	106223509	106223561
6	106310794	106310952
6	106307504	106307756
6	106284889	106284950
6	106231996	106232160
6	106185722	106185813
6	106223469	106223572
6	106325648	106325826
6	106204153	106204218
6	106180206	106180376
6	106309669	106309764
6	106265489	106265524
6	106213982	106214072
6	106267004	106267087
6	106212306	106212376
6	106198823	106198902
6	106330021	106330102
6	106325479	106325733
6	106325480	106325733
6	106317760	106317821
6	106327316	106327383
6	106286000	106286128
6	106247569	106247742
6	106312449	106312766
6	106334870	106334933
6	106324964	106325244
6	106324964	106325243
6	106325507	106325579
6	106274783	106274846
6	106305040	106305158
6	106305041	106305158
6	106295599	106295849
6	106268807	106268850
6	106183715	106183800
6	106192065	106192152
6	106184747	106184807
6	106269840	106269965
6	106325728	106326103
6	106300450	106300630
6	106311453	106311487
6	106332857	106333205
6	106254979	106255177
6	106257224	106257288
6	106325238	106325515
6	106197731	106197857
6	106327650	106327828
6	106189004	106189097
6	106251026	106251180
6	106298879	106298921
6	106234195	106234465
6	106202472	106202542
6	106223443	106223547
6	106325725	106325788
6	106182997	106183072
6	106220300	106220422
6	106230497	106230607
6	106252948	106252988
6	106325745	106325879
6	106273100	106273193
6	106324755	106325149
6	106304152	106304200
6	106209624	106209715
6	106282844	106282988
6	106321878	106321995
6	106200943	106201238
6	106219063	106219416
6	106324007	106324071
6	106186541	106186615
6	106336970	106337023
6	106228463	106228585
6	106272746	106272958
6	106272179	106272253
6	106223437	106223562
6	106262938	106262975
6	106320804	106320848
6	106224919	106225009
6	106330689	106330815
6	106200894	106201015
6	106325947	106325992
6	106334929	106335030
6	106195252	106195328
6	106245732	106245826
6	106327553	106327606
6	106211982	106212121
6	106194340	106194481
6	106300727	106301105
6	106302022	106302077
6	106264106	106264199
6	106279145	106279227
6	106223473	106223554
6	106240255	106240346
6	106257435	106257519
6	106325632	106325763
6	106300512	106300643
6	106325867	106325918
6	106336676	106336739
6	106195046	106195136
6	106215308	106215393
6	106325789	106325915
6	106188925	106188961
6	106230280	106230531
6	106285951	106286131
6	106335363	106335548
6	106310220	106310398
6	106268807	106268988
6	106275241	106275409
6	106219076	106219387
6	106294145	106294218
6	106307299	106307412
6	106323993	106324071
6	106225188	106225233
6	106249444	106249546
6	106215214	106215325
6	106325828	106325940
6	106329171	106329391
6	106196513	106196701
6	106296810	106296881
6	106248732	106248809
6	106184636	106184711
6	106234938	106235079
6	106299514	106299578
6	106244702	106244848
6	106333175	106333252
6	106329422	106329575
6	106291829	106291930
6	106324558	106324621
6	106210633	106210674
6	106332986	106333114
6	106311888	106311955
6	106180470	106180518
6	106231514	106231569
6	106258351	106258455
6	106271286	106271566
6	106212607	106212712
6	106305554	106305642
6	106200701	106200818
6	106339286	106339500
6	106197767	106197810
6	106325449	106325622
6	106182243	106182344
6	106281292	106281682
6	106314472	106314555
6	106224959	106225233
6	106325861	106325919
6	106212534	106212607
6	106302708	106302746
6	106229324	106229415
6	106196594	106196660
6	106336399	106336517
6	106247368	106247414
6	106198508	106198557
6	106197843	106197932
6	106228396	106228446
6	106317806	106317925
6	106180049	106180456
6	106180049	106180455
6	106275815	106275895
6	106336560	106336779
6	106192731	106192773
6	106278014	106278057
6	106325622	106325907
6	106298248	106298344
6	106229855	106229908
6	106242020	106242068
6	106293550	106293592
6	106325366	106325579
6	106189420	106189561
6	106285058	106285105
6	106192363	106192473
6	106266055	106266221
6	106223616	106223710
6	106230474	106230553
6	106219914	106219979
6	106280227	106280344
6	106276861	106276957
6	106300572	106300776
6	106211618	106211677
6	106236787	106237024
6	106325733	106325850
6	106325634	106325852
6	106325767	106325836
6	106312900	106312983
6	106218164	106218224
6	106181931	106182021
6	106280515	106280600
6	106258615	106258647
6	106221795	106221868
6	106195659	106195731
6	106325858	106325909
6	106339516	106339568
6	106324042	106324126
6	106253148	106253472
6	106194562	106194631
6	106283607	106283707
6	106286109	106286138
6	106228280	106228339
6	106201285	106201484
6	106201284	106201485
6	106212449	106212542
6	106229112	106229478
6	106324930	106325173
6	106324929	106325173
6	106251660	106251870
6	106195295	106195776
6	106181813	106182066
6	106227338	106227471
6	106234470	106234558
6	106266768	106266837
6	106241394	106241479
6	106301935	106302049
6	106256961	106257094
6	106340520	106340686
6	106296083	106296146
6	106262673	106262732
6	106228518	106228652
6	106316291	106316366
6	106263083	106263125
6	106330474	106330531
6	106339558	106339765
6	106180278	106180347
6	106279673	106279751
6	106195127	106195179
6	106325639	106325742
6	106230152	106230265
6	106239407	106239461
6	106325701	106325862
6	106325851	106325909
6	106207110	106207267
6	106325661	106325705
6	106224328	106224759
6	106201289	106201375
6	106233430	106233515
6	106308325	106308473
6	106325609	106325731
6	106265007	106265064
6	106286273	106286605
6	106200154	106200362
6	106325634	106325856
6	106316923	106317174
6	106272514	106272620
6	106325450	106325593
6	106290469	106290598
6	106325552	106325798
6	106291504	106291617
6	106200503	106200562
6	106235386	106235432
6	106335088	106335201
6	106325522	106325570
6	106221081	106221166
6	106258911	106259197
6	106285197	106285380
6	106316659	106316687
6	106273469	106273523
6	106322051	106322283
6	106337637	106337696
6	106208716	106208800
6	106256140	106256311
6	106201002	106201065
6	106241623	106241689
6	106245793	106245879
6	106314456	106314552
6	106195136	106195221
6	106318290	106318351
6	106263724	106263808
6	106284342	106284402
6	106205603	106205803
6	106217879	106217930
6	106223439	106223510
6	106257093	106257162
6	106271838	106271875
6	106330902	106331039
6	106216815	106216877
6	106210421	106210496
6	106319630	106319834
6	106297791	106298135
6	106215174	106215285
6	106336533	106336637
6	106254016	106254274
6	106325622	106325762
6	106223474	106223527
6	106248737	106248880
6	106251682	106251919
6	106329422	106329501
6	106325639	106325719
6	106195324	106195478
6	106325432	106325489
6	106327554	106327659
6	106317503	106317597
6	106195314	106195391
6	106201281	106201386
6	106332037	106332073
6	106294988	106295171
6	106252328	106252542
6	106325614	106325732
6	106265571	106265775
6	106325774	106325864
6	106322989	106323068
6	106195599	106195776
6	106325741	106325799
6	106313740	106313825
6	106313740	106313824
6	106223526	106223593
6	106325233	106325337
6	106190944	106191025
6	106219637	106219872
6	106222479	106222626
6	106261097	106261200
6	106312190	106312241
6	106242237	106242316
6	106325705	106325851
6	106330502	106330739
6	106295648	106295766
6	106301122	106301203
6	106283416	106283497
6	106329552	106329649
6	106298109	106298183
6	106214410	106214651
6	106339542	106339635
6	106304105	106304200
6	106300093	106300310
6	106219307	106219346
6	106243429	106243505
6	106321662	106321740
6	106262714	106262778
6	106284592	106284644
6	106246258	106246344
6	106328233	106328283
6	106317334	106317435
6	106325649	106325738
6	106329013	106329166
6	106235270	106235314
6	106204621	106204703
6	106325745	106325905
6	106233637	106233672
6	106327354	106327561
6	106254055	106254113
6	106228883	106228926
6	106321878	106322051
6	106325762	106325892
6	106209538	106209638
6	106265267	106265388
6	106260869	106261007
6	106222004	106222082
6	106325715	106325759
6	106325965	106326071
6	106318384	106318419
6	106309955	106309990
6	106216883	106216938
6	106283282	106283370
6	106203158	106203264
6	106203158	106203265
6	106216502	106216789
6	106284327	106284389
6	106325458	106325634
6	106248906	106249041
6	106305168	106305284
6	106252120	106252205
6	106322047	106322296
6	106259040	106259100
6	106317601	106317665
6	106325373	106325414
6	106180153	106180373
6	106202726	106202816
6	106318621	106318683
6	106335829	106336044
6	106221958	106222030
6	106325464	106325691
6	106325769	106325856
6	106185829	106185873
6	106302019	106302257
6	106325509	106325715
6	106306899	106307009
6	106194118	106194221
6	106196516	106196690
6	106325447	106325757
6	106322042	106322331
6	106335212	106335468
6	106202119	106202180
6	106196488	106196545
6	106239138	106239209
6	106204420	106204551
6	106259462	106259590
6	106259462	106259589
6	106225913	106226001
6	106279397	106279491
6	106180536	106180604
6	106241912	106241966
6	106278772	106278832
6	106270803	106270889
6	106199356	106199556
6	106325600	106325697
6	106298094	106298167
6	106325735	106325888
6	106325855	106325910
6	106208015	106208060
6	106280557	106280754
6	106333235	106333302
6	106335320	106335523
6	106269179	106269228
6	106272638	106272852
6	106227353	106227457
6	106223589	106223667
6	106308691	106308753
6	106318652	106318687
6	106179961	106180040
6	106304531	106304693
6	106269171	106269366
6	106185905	106185978
6	106229478	106229743
6	106325752	106325843
6	106182147	106182252
6	106286670	106286796
6	106235944	106236023
6	106335021	106335099
6	106325449	106325758
6	106335412	106335626
6	106241563	106241632
6	106327118	106327183
6	106287444	106287482
6	106186869	106186934
6	106206457	106206569
6	106279651	106279741
6	106273449	106273637
6	106336508	106336547
6	106243984	106244035
6	106325620	106325709
6	106310607	106310675
6	106333341	106333437
6	106193018	106193117
6	106326371	106326461
6	106335344	106335454
6	106247736	106247822
6	106198986	106199068
6	106268396	106268737
6	106239187	106239330
6	106235785	106235910
6	106325769	106325876
6	106325178	106325347
6	106263276	106263350
6	106325881	106325958
6	106240435	106240810
6	106195238	106195291
6	106246467	106246523
6	106306325	106306610
6	106231955	106232010
6	106227390	106227492
6	106324360	106324411
6	106325705	106325910
6	106316118	106316192
6	106277679	106277762
6	106271432	106271496
6	106313218	106313441
6	106323565	106323596
6	106313660	106313755
6	106325391	106325634
6	106277234	106277278
6	106327516	106327588
6	106206485	106206540
6	106259317	106259445
6	106325802	106325879
6	106325500	106325618
6	106325634	106325745
6	106318196	106318258
6	106282436	106282534
6	106291344	106291406
6	106263482	106263511
6	106305811	106305954
6	106323350	106323430
6	106271643	106271910
6	106240580	106240841
6	106182961	106183222
6	106226960	106227143
6	106226960	106227142
6	106184215	106184251
6	106248761	106248815
6	106248761	106248814
6	106190312	106190358
6	106261112	106261297
6	106298095	106298232
6	106298093	106298232
6	106216502	106216854
6	106325867	106325920
6	106300108	106300152
6	106228647	106228803
6	106317373	106317435
6	106239859	106239890
6	106270626	106270684
6	106266970	106267118
6	106240023	106240104
6	106266089	106266208
6	106280107	106280169
6	106335281	106335493
6	106297744	106297897
6	106185109	106185304
6	106306368	106306447
6	106325363	106325634
6	106326942	106327182
6	106325431	106325731
6	106180864	106180995
6	106259309	106259402
6	106226756	106226809
6	106230278	106230347
6	106300605	106300651
6	106195300	106195469
6	106275038	106275157
6	106292314	106292388
6	106236858	106237099
6	106234697	106234841
